Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	1.695768	3	0.215123	0.067641	0.837729	0.837729	0.067641	0.215123	
340000	1.695768	3	0.209227	0.071037	0.868087	0.868087	0.071037	0.209227	
341000	1.695768	3	0.207411	0.067280	0.793950	0.793950	0.067280	0.207411	
342000	1.695768	3	0.202501	0.073618	0.901354	0.901354	0.073618	0.202501	
343000	1.695768	3	0.214380	0.067847	0.845510	0.845510	0.067847	0.214380	
344000	1.695768	3	0.210144	0.067514	0.837242	0.837242	0.067514	0.210144	
345000	1.695768	3	0.207496	0.066909	0.853994	0.853994	0.066909	0.207496	
346000	1.695768	3	0.210807	0.068140	0.866949	0.866949	0.068140	0.210807	
347000	1.695768	3	0.219820	0.066946	0.846997	0.846997	0.066946	0.219820	
348000	1.695768	3	0.207731	0.066638	0.857417	0.857417	0.066638	0.207731	
349000	1.695768	3	0.204418	0.065270	0.901402	0.901402	0.065270	0.204418	
350000	1.695768	3	0.214267	0.067245	0.881743	0.881743	0.067245	0.214267	
351000	1.695768	3	0.200700	0.068286	0.845843	0.845843	0.068286	0.200700	
352000	1.695768	3	0.212542	0.069777	0.847986	0.847986	0.069777	0.212542	
353000	1.695768	3	0.216360	0.067569	0.816159	0.816159	0.067569	0.216360	
354000	1.695768	3	0.208755	0.070166	0.807101	0.807101	0.070166	0.208755	
355000	1.695768	3	0.205867	0.068448	0.843909	0.843909	0.068448	0.205867	
356000	1.695768	3	0.203310	0.066831	0.875534	0.875534	0.066831	0.203310	
357000	1.695768	4	0.206385	0.068142	0.815913	0.815913	0.068142	0.217820	
358000	1.695768	3	0.215742	0.069221	0.913039	0.913039	0.069221	0.215742	
359000	1.695768	4	0.210708	0.068380	0.845920	0.960013	0.068380	0.210708	
360000	1.695768	3	0.220142	0.065986	0.846051	0.846051	0.065986	0.220142	
361000	1.695768	4	0.209687	0.067607	0.876203	0.890365	0.067607	0.209687	
362000	1.695768	4	0.195275	0.070785	0.832426	0.832426	0.070785	0.222100	
363000	1.695768	4	0.220832	0.070172	0.746984	0.746984	0.070172	0.221534	
364000	1.695768	3	0.212213	0.071474	0.844944	0.844944	0.071474	0.212213	
365000	1.695768	3	0.213442	0.062961	0.807698	0.807698	0.062961	0.213442	
366000	1.695768	4	0.215396	0.068846	0.891966	0.794670	0.068846	0.215396	
367000	1.695768	4	0.204585	0.066840	0.868985	0.868985	0.066840	0.219101	
368000	1.695768	3	0.219130	0.069733	0.864413	0.864413	0.069733	0.219130	
369000	1.695768	3	0.225103	0.070411	0.885890	0.885890	0.070411	0.225103	
370000	1.695768	3	0.200895	0.069632	0.888656	0.888656	0.069632	0.200895	
371000	1.695768	4	0.215008	0.071335	0.845513	0.839918	0.071335	0.215008	
372000	1.695768	3	0.218288	0.071404	0.830329	0.830329	0.071404	0.218288	
373000	1.695768	3	0.220904	0.067042	0.869840	0.869840	0.067042	0.220904	
374000	1.695768	3	0.213515	0.068811	0.829108	0.829108	0.068811	0.213515	
375000	1.695768	3	0.208477	0.065574	0.930854	0.930854	0.065574	0.208477	
376000	1.695768	3	0.213014	0.068037	0.840376	0.840376	0.068037	0.213014	
377000	1.695768	3	0.212628	0.068010	0.860201	0.860201	0.068010	0.212628	
378000	1.695768	3	0.209649	0.069951	0.820231	0.820231	0.069951	0.209649	
379000	1.695768	4	0.203754	0.067620	0.851289	0.851289	0.067620	0.223468	
380000	1.695768	3	0.209759	0.066727	0.873221	0.873221	0.066727	0.209759	
381000	1.695768	3	0.209542	0.070819	0.801481	0.801481	0.070819	0.209542	
382000	1.695768	3	0.209359	0.068970	0.884039	0.884039	0.068970	0.209359	
383000	1.695768	3	0.219611	0.070070	0.826794	0.826794	0.070070	0.219611	
384000	1.695768	3	0.218463	0.068007	0.889227	0.889227	0.068007	0.218463	
385000	1.695768	4	0.215420	0.069239	0.827616	0.899528	0.069239	0.215420	
386000	1.695768	4	0.203494	0.069593	0.839772	0.839772	0.067150	0.203494	
387000	1.695768	4	0.206144	0.066383	0.843486	0.843486	0.066383	0.220603	
388000	1.695768	3	0.213958	0.066705	0.868623	0.868623	0.066705	0.213958	
389000	1.695768	3	0.216634	0.068828	0.835615	0.835615	0.068828	0.216634	
390000	1.695768	3	0.209400	0.070859	0.844149	0.844149	0.070859	0.209400	
391000	1.695768	3	0.210691	0.072080	0.903360	0.903360	0.072080	0.210691	
392000	1.695768	3	0.215258	0.070532	0.850916	0.850916	0.070532	0.215258	
393000	1.695768	3	0.214356	0.070924	0.882120	0.882120	0.070924	0.214356	
394000	1.695768	3	0.205069	0.068821	0.827432	0.827432	0.068821	0.205069	
395000	1.695768	3	0.213905	0.072795	0.851459	0.851459	0.072795	0.213905	
396000	1.695768	3	0.210330	0.069580	0.855736	0.855736	0.069580	0.210330	
397000	1.695768	3	0.200782	0.071029	0.825734	0.825734	0.071029	0.200782	
398000	1.695768	4	0.212334	0.067456	0.825271	0.891122	0.067456	0.212334	
399000	1.695768	3	0.206388	0.067578	0.913231	0.913231	0.067578	0.206388	
400000	1.695768	3	0.205641	0.068362	0.867071	0.867071	0.068362	0.205641	
401000	1.695768	3	0.204714	0.068193	0.845791	0.845791	0.068193	0.204714	
402000	1.695768	3	0.216695	0.072735	0.868132	0.868132	0.072735	0.216695	
403000	1.695768	3	0.209205	0.068329	0.813935	0.813935	0.068329	0.209205	
404000	1.695768	3	0.196431	0.070897	0.877964	0.877964	0.070897	0.196431	
405000	1.695768	3	0.219552	0.064503	0.824623	0.824623	0.064503	0.219552	
406000	1.695768	3	0.211097	0.070363	0.846132	0.846132	0.070363	0.211097	
407000	1.695768	3	0.208582	0.067417	0.880525	0.880525	0.067417	0.208582	
408000	1.695768	3	0.211667	0.067037	0.880250	0.880250	0.067037	0.211667	
409000	1.695768	3	0.207571	0.068251	0.814420	0.814420	0.068251	0.207571	
410000	1.695768	3	0.221627	0.068792	0.826850	0.826850	0.068792	0.221627	
411000	1.695768	3	0.212002	0.068688	0.809045	0.809045	0.068688	0.212002	
412000	1.695768	3	0.213429	0.063916	0.869522	0.869522	0.063916	0.213429	
413000	1.695768	3	0.207390	0.069653	0.900830	0.900830	0.069653	0.207390	
414000	1.695768	3	0.218066	0.069077	0.873765	0.873765	0.069077	0.218066	
415000	1.695768	4	0.208326	0.068604	0.833351	0.896649	0.068604	0.208326	
416000	1.695768	3	0.213966	0.065528	0.829199	0.829199	0.065528	0.213966	
417000	1.695768	3	0.211885	0.069514	0.828913	0.828913	0.069514	0.211885	
418000	1.695768	3	0.209685	0.068011	0.875636	0.875636	0.068011	0.209685	
419000	1.695768	3	0.217097	0.068696	0.839086	0.839086	0.068696	0.217097	
420000	1.695768	3	0.216721	0.066097	0.891356	0.891356	0.066097	0.216721	
421000	1.695768	3	0.224915	0.069344	0.816277	0.816277	0.069344	0.224915	
422000	1.695768	3	0.220156	0.067587	0.907101	0.907101	0.067587	0.220156	
423000	1.695768	3	0.211122	0.069680	0.838695	0.838695	0.069680	0.211122	
424000	1.695768	3	0.215755	0.072833	0.855686	0.855686	0.072833	0.215755	
425000	1.695768	4	0.210746	0.069608	0.848618	0.905565	0.069608	0.210746	
426000	1.695768	3	0.212396	0.070090	0.900495	0.900495	0.070090	0.212396	
427000	1.695768	3	0.220176	0.066366	0.890306	0.890306	0.066366	0.220176	
428000	1.695768	3	0.211320	0.069734	0.906881	0.906881	0.069734	0.211320	
429000	1.695768	3	0.222543	0.070330	0.851737	0.851737	0.070330	0.222543	
430000	1.695768	3	0.214583	0.064324	0.816413	0.816413	0.064324	0.214583	
431000	1.695768	3	0.212560	0.067237	0.878167	0.878167	0.067237	0.212560	
432000	1.695768	4	0.212661	0.069353	0.779263	0.868557	0.069353	0.212661	
433000	1.695768	3	0.214759	0.067844	0.844038	0.844038	0.067844	0.214759	
434000	1.695768	3	0.213820	0.065333	0.857418	0.857418	0.065333	0.213820	
435000	1.695768	3	0.214907	0.069221	0.829897	0.829897	0.069221	0.214907	
436000	1.695768	3	0.218773	0.068357	0.823911	0.823911	0.068357	0.218773	
437000	1.695768	3	0.206247	0.069755	0.874834	0.874834	0.069755	0.206247	
438000	1.695768	3	0.211539	0.069063	0.825145	0.825145	0.069063	0.211539	
439000	1.695768	3	0.210074	0.067562	0.825185	0.825185	0.067562	0.210074	
440000	1.695768	4	0.216709	0.068484	0.805278	0.913323	0.068484	0.216709	
441000	1.695768	3	0.213070	0.068277	0.879594	0.879594	0.068277	0.213070	
442000	1.695768	3	0.214346	0.068059	0.906761	0.906761	0.068059	0.214346	
443000	1.695768	4	0.208290	0.072301	0.841544	0.841544	0.069639	0.208290	
444000	1.695768	3	0.218189	0.067447	0.868573	0.868573	0.067447	0.218189	
445000	1.695768	4	0.206556	0.067539	0.850295	0.850295	0.066770	0.206556	
446000	1.695768	4	0.216560	0.065932	0.864353	0.890882	0.065932	0.216560	
447000	1.695768	3	0.210962	0.068039	0.897404	0.897404	0.068039	0.210962	
448000	1.695768	3	0.213807	0.067193	0.895766	0.895766	0.067193	0.213807	
449000	1.695768	5	0.199319	0.071673	0.813824	0.835903	0.071673	0.219543	
450000	1.695768	3	0.209357	0.066345	0.864423	0.864423	0.066345	0.209357	
451000	1.695768	3	0.208818	0.069439	0.824305	0.824305	0.069439	0.208818	
452000	1.695768	3	0.207997	0.068461	0.853044	0.853044	0.068461	0.207997	
453000	1.695768	3	0.210006	0.068920	0.816017	0.816017	0.068920	0.210006	
454000	1.695768	3	0.215239	0.071166	0.834685	0.834685	0.071166	0.215239	
455000	1.695768	3	0.211616	0.069756	0.866920	0.866920	0.069756	0.211616	
456000	1.695768	3	0.220281	0.069584	0.852266	0.852266	0.069584	0.220281	
457000	1.695768	3	0.214183	0.067123	0.861626	0.861626	0.067123	0.214183	
458000	1.695768	3	0.219258	0.070364	0.834253	0.834253	0.070364	0.219258	
459000	1.695768	3	0.210421	0.066175	0.879099	0.879099	0.066175	0.210421	
460000	1.695768	4	0.206645	0.066951	0.850764	0.855230	0.066951	0.206645	
461000	1.695768	3	0.209517	0.067102	0.819257	0.819257	0.067102	0.209517	
462000	1.695768	3	0.213358	0.064587	0.840278	0.840278	0.064587	0.213358	
463000	1.695768	3	0.212233	0.068941	0.828033	0.828033	0.068941	0.212233	
464000	1.695768	3	0.208071	0.066786	0.821829	0.821829	0.066786	0.208071	
465000	1.695768	3	0.211024	0.068931	0.848760	0.848760	0.068931	0.211024	
466000	1.695768	3	0.216067	0.071208	0.825410	0.825410	0.071208	0.216067	
467000	1.695768	3	0.214008	0.068146	0.795785	0.795785	0.068146	0.214008	
468000	1.695768	3	0.214290	0.065795	0.792692	0.792692	0.065795	0.214290	
469000	1.695768	3	0.211701	0.068136	0.832736	0.832736	0.068136	0.211701	
470000	1.695768	4	0.189226	0.068530	0.825156	0.825156	0.068530	0.223425	
471000	1.695768	3	0.220384	0.067292	0.801632	0.801632	0.067292	0.220384	
472000	1.695768	3	0.221138	0.067920	0.821836	0.821836	0.067920	0.221138	
473000	1.695768	3	0.205674	0.071011	0.784782	0.784782	0.071011	0.205674	
474000	1.695768	4	0.215711	0.068506	0.766541	0.766541	0.068506	0.230064	
475000	1.695768	3	0.211859	0.064075	0.835302	0.835302	0.064075	0.211859	
476000	1.695768	3	0.216400	0.068426	0.850441	0.850441	0.068426	0.216400	
477000	1.695768	3	0.212155	0.071175	0.876797	0.876797	0.071175	0.212155	
478000	1.695768	3	0.213176	0.067442	0.850269	0.850269	0.067442	0.213176	
479000	1.695768	3	0.223657	0.067953	0.814297	0.814297	0.067953	0.223657	
480000	1.695768	4	0.204308	0.068887	0.821146	0.920991	0.068887	0.204308	
481000	1.695768	3	0.216699	0.070542	0.838472	0.838472	0.070542	0.216699	
482000	1.695768	3	0.203786	0.068302	0.854535	0.854535	0.068302	0.203786	
483000	1.695768	3	0.218550	0.067784	0.863280	0.863280	0.067784	0.218550	
484000	1.695768	3	0.218454	0.069947	0.845965	0.845965	0.069947	0.218454	
485000	1.695768	4	0.205681	0.067168	0.826930	0.826930	0.067168	0.214505	
486000	1.695768	4	0.209357	0.067967	0.889499	0.889499	0.068691	0.209357	
487000	1.695768	4	0.199539	0.068873	0.851260	0.851260	0.068873	0.229465	
488000	1.695768	3	0.213329	0.071620	0.846191	0.846191	0.071620	0.213329	
489000	1.695768	3	0.217222	0.065361	0.922951	0.922951	0.065361	0.217222	
490000	1.695768	3	0.212763	0.069335	0.873220	0.873220	0.069335	0.212763	
491000	1.695768	3	0.202984	0.070427	0.835713	0.835713	0.070427	0.202984	
492000	1.695768	3	0.196034	0.067265	0.843210	0.843210	0.067265	0.196034	
493000	1.695768	3	0.212557	0.071219	0.865570	0.865570	0.071219	0.212557	
494000	1.695768	3	0.212020	0.068614	0.850576	0.850576	0.068614	0.212020	
495000	1.695768	3	0.215944	0.070159	0.848718	0.848718	0.070159	0.215944	
496000	1.695768	3	0.215697	0.070217	0.829078	0.829078	0.070217	0.215697	
497000	1.695768	3	0.214741	0.068857	0.821650	0.821650	0.068857	0.214741	
498000	1.695768	3	0.212293	0.068801	0.798722	0.798722	0.068801	0.212293	
499000	1.695768	3	0.206323	0.071936	0.841388	0.841388	0.071936	0.206323	
500000	1.695768	4	0.206563	0.068301	0.853066	0.825090	0.068301	0.206563	
501000	1.695768	3	0.210879	0.068455	0.834785	0.834785	0.068455	0.210879	
502000	1.695768	3	0.212426	0.069108	0.892727	0.892727	0.069108	0.212426	
503000	1.695768	5	0.197160	0.064890	0.791080	0.854787	0.064890	0.232722	
504000	1.695768	4	0.206771	0.068254	0.820463	0.918478	0.068254	0.206771	
505000	1.695768	3	0.218135	0.072322	0.826738	0.826738	0.072322	0.218135	
506000	1.695768	3	0.220232	0.067016	0.833480	0.833480	0.067016	0.220232	
507000	1.695768	4	0.200447	0.065900	0.829742	0.829742	0.065900	0.199356	
508000	1.695768	3	0.211772	0.068617	0.806685	0.806685	0.068617	0.211772	
509000	1.695768	3	0.212166	0.066656	0.822376	0.822376	0.066656	0.212166	
510000	1.695768	3	0.205861	0.068664	0.874684	0.874684	0.068664	0.205861	
511000	1.695768	3	0.210828	0.069187	0.908105	0.908105	0.069187	0.210828	
512000	1.695768	3	0.210313	0.067934	0.873150	0.873150	0.067934	0.210313	
513000	1.695768	4	0.208914	0.069911	0.858857	0.996052	0.069911	0.208914	
514000	1.695768	3	0.213417	0.068796	0.773019	0.773019	0.068796	0.213417	
515000	1.695768	4	0.209755	0.067502	0.807009	0.874830	0.067502	0.209755	
516000	1.695768	3	0.213425	0.068376	0.857421	0.857421	0.068376	0.213425	
517000	1.695768	3	0.215553	0.069461	0.862821	0.862821	0.069461	0.215553	
518000	1.695768	3	0.210208	0.070078	0.853244	0.853244	0.070078	0.210208	
519000	1.695768	3	0.213752	0.067889	0.898322	0.898322	0.067889	0.213752	
520000	1.695768	4	0.210327	0.067796	0.853331	0.853331	0.067796	0.215434	
521000	1.695768	3	0.209607	0.065494	0.827351	0.827351	0.065494	0.209607	
522000	1.695768	3	0.213168	0.068336	0.812745	0.812745	0.068336	0.213168	
523000	1.695768	3	0.217023	0.065760	0.872978	0.872978	0.065760	0.217023	
524000	1.695768	3	0.211389	0.067828	0.919920	0.919920	0.067828	0.211389	
525000	1.695768	4	0.209096	0.069800	0.896168	0.896168	0.069800	0.203147	
526000	1.695768	3	0.218695	0.068947	0.826747	0.826747	0.068947	0.218695	
527000	1.695768	4	0.212172	0.071581	0.818881	0.852729	0.071581	0.212172	
528000	1.695768	3	0.214999	0.066380	0.868277	0.868277	0.066380	0.214999	
529000	1.695768	4	0.208777	0.067002	0.765007	0.958868	0.067002	0.208777	
530000	1.695768	3	0.215862	0.068110	0.820593	0.820593	0.068110	0.215862	
531000	1.695768	3	0.215376	0.066355	0.842254	0.842254	0.066355	0.215376	
532000	1.695768	3	0.198662	0.067511	0.865454	0.865454	0.067511	0.198662	
533000	1.695768	3	0.205690	0.069386	0.847396	0.847396	0.069386	0.205690	
534000	1.695768	3	0.211705	0.070374	0.859826	0.859826	0.070374	0.211705	
535000	1.695768	4	0.208947	0.069569	0.824106	0.824106	0.065020	0.208947	
536000	1.695768	3	0.213694	0.067032	0.845940	0.845940	0.067032	0.213694	
537000	1.695768	3	0.216830	0.066844	0.821793	0.821793	0.066844	0.216830	
538000	1.695768	3	0.209717	0.067079	0.867643	0.867643	0.067079	0.209717	
539000	1.695768	3	0.212362	0.065831	0.770760	0.770760	0.065831	0.212362	
540000	1.695768	3	0.214395	0.065830	0.821027	0.821027	0.065830	0.214395	
541000	1.695768	4	0.204115	0.071240	0.902558	0.902558	0.071240	0.213235	
542000	1.695768	3	0.218123	0.065738	0.852324	0.852324	0.065738	0.218123	
543000	1.695768	4	0.197377	0.064749	0.853393	0.853393	0.064749	0.208970	
544000	1.695768	4	0.209701	0.067477	0.825123	0.867538	0.067477	0.209701	
545000	1.695768	3	0.212605	0.069290	0.956820	0.956820	0.069290	0.212605	
546000	1.695768	3	0.209755	0.069894	0.837063	0.837063	0.069894	0.209755	
547000	1.695768	3	0.206564	0.068922	0.924213	0.924213	0.068922	0.206564	
548000	1.695768	4	0.215288	0.067194	0.873887	0.873887	0.067194	0.213250	
549000	1.695768	3	0.220129	0.065596	0.886988	0.886988	0.065596	0.220129	
550000	1.695768	3	0.208383	0.068294	0.838198	0.838198	0.068294	0.208383	
551000	1.695768	3	0.209049	0.067773	0.797989	0.797989	0.067773	0.209049	
552000	1.695768	3	0.223708	0.069067	0.875680	0.875680	0.069067	0.223708	
553000	1.695768	3	0.209434	0.068947	0.842039	0.842039	0.068947	0.209434	
554000	1.695768	3	0.223536	0.067318	0.858158	0.858158	0.067318	0.223536	
555000	1.695768	3	0.209422	0.069575	0.892507	0.892507	0.069575	0.209422	
556000	1.695768	3	0.214104	0.067321	0.811486	0.811486	0.067321	0.214104	
557000	1.695768	3	0.217004	0.067936	0.895721	0.895721	0.067936	0.217004	
558000	1.695768	3	0.221485	0.068338	0.887437	0.887437	0.068338	0.221485	
559000	1.695768	3	0.214866	0.069282	0.813048	0.813048	0.069282	0.214866	
560000	1.695768	4	0.213308	0.069169	0.806018	0.815687	0.069169	0.213308	
561000	1.695768	3	0.209571	0.069218	0.853021	0.853021	0.069218	0.209571	
562000	1.695768	3	0.206930	0.069016	0.818928	0.818928	0.069016	0.206930	
563000	1.695768	3	0.206883	0.067793	0.857211	0.857211	0.067793	0.206883	
564000	1.695768	3	0.212102	0.070278	0.825888	0.825888	0.070278	0.212102	
565000	1.695768	3	0.208165	0.073927	0.852134	0.852134	0.073927	0.208165	
566000	1.695768	3	0.204527	0.066822	0.861673	0.861673	0.066822	0.204527	
567000	1.695768	3	0.211190	0.070442	0.882068	0.882068	0.070442	0.211190	
568000	1.695768	3	0.205257	0.070268	0.881001	0.881001	0.070268	0.205257	
569000	1.695768	3	0.217251	0.068961	0.838712	0.838712	0.068961	0.217251	
570000	1.695768	3	0.226196	0.069726	0.881323	0.881323	0.069726	0.226196	
571000	1.695768	3	0.214402	0.068781	0.835600	0.835600	0.068781	0.214402	
572000	1.695768	4	0.210950	0.072739	0.953584	0.893748	0.072739	0.210950	
573000	1.695768	3	0.213420	0.065700	0.823293	0.823293	0.065700	0.213420	
574000	1.695768	3	0.208149	0.067454	0.833541	0.833541	0.067454	0.208149	
575000	1.695768	3	0.213575	0.069877	0.807029	0.807029	0.069877	0.213575	
576000	1.695768	3	0.215782	0.069874	0.841003	0.841003	0.069874	0.215782	
577000	1.695768	3	0.208534	0.069146	0.758194	0.758194	0.069146	0.208534	
578000	1.695768	3	0.220760	0.069266	0.825640	0.825640	0.069266	0.220760	
579000	1.695768	3	0.216356	0.069686	0.836424	0.836424	0.069686	0.216356	
580000	1.695768	3	0.211155	0.070588	0.899355	0.899355	0.070588	0.211155	
581000	1.695768	3	0.208467	0.067171	0.763148	0.763148	0.067171	0.208467	
582000	1.695768	4	0.195034	0.070443	0.885940	0.885940	0.070443	0.213398	
583000	1.695768	3	0.223881	0.065502	0.826538	0.826538	0.065502	0.223881	
584000	1.695768	3	0.214210	0.068525	0.822354	0.822354	0.068525	0.214210	
585000	1.695768	4	0.216169	0.069018	0.806797	0.872382	0.069018	0.216169	
586000	1.695768	4	0.222169	0.070312	0.886427	0.877554	0.070312	0.222169	
587000	1.695768	3	0.201881	0.069681	0.943899	0.943899	0.069681	0.201881	
588000	1.695768	4	0.215331	0.070121	0.772960	0.957379	0.070121	0.215331	
589000	1.695768	3	0.216501	0.070418	0.858025	0.858025	0.070418	0.216501	
590000	1.695768	3	0.213591	0.068166	0.888296	0.888296	0.068166	0.213591	
591000	1.695768	4	0.201732	0.069087	0.863099	0.863099	0.069087	0.201604	
592000	1.695768	3	0.195276	0.068173	0.847844	0.847844	0.068173	0.195276	
593000	1.695768	3	0.203152	0.069352	0.772938	0.772938	0.069352	0.203152	
594000	1.695768	4	0.193023	0.066908	0.884530	0.884530	0.066908	0.230232	
595000	1.695768	3	0.220339	0.067331	0.823208	0.823208	0.067331	0.220339	
596000	1.695768	3	0.215686	0.068417	0.823952	0.823952	0.068417	0.215686	
597000	1.695768	3	0.203943	0.068557	0.913699	0.913699	0.068557	0.203943	
598000	1.695768	4	0.201066	0.069944	0.848510	0.934719	0.069944	0.201066	
599000	1.695768	3	0.203924	0.067785	0.825670	0.825670	0.067785	0.203924	
600000	1.695768	3	0.215316	0.069240	0.838381	0.838381	0.069240	0.215316	
601000	1.695768	3	0.218592	0.067191	0.820198	0.820198	0.067191	0.218592	
602000	1.695768	4	0.212718	0.068834	0.808919	0.808919	0.068834	0.231170	
603000	1.695768	3	0.214612	0.067112	0.840063	0.840063	0.067112	0.214612	
604000	1.695768	3	0.217088	0.066334	0.823249	0.823249	0.066334	0.217088	
605000	1.695768	3	0.215510	0.068120	0.812111	0.812111	0.068120	0.215510	
606000	1.695768	3	0.205027	0.067492	0.869824	0.869824	0.067492	0.205027	
607000	1.695768	3	0.211403	0.068906	0.815760	0.815760	0.068906	0.211403	
608000	1.695768	3	0.217683	0.068499	0.882950	0.882950	0.068499	0.217683	
609000	1.695768	3	0.217073	0.071292	0.916759	0.916759	0.071292	0.217073	
610000	1.695768	3	0.204263	0.068649	0.915188	0.915188	0.068649	0.204263	
611000	1.695768	3	0.216004	0.067909	0.848154	0.848154	0.067909	0.216004	
612000	1.695768	4	0.192750	0.066244	0.884608	0.884608	0.066244	0.203471	
613000	1.695768	3	0.223142	0.069169	0.859321	0.859321	0.069169	0.223142	
614000	1.695768	3	0.211203	0.068850	0.879060	0.879060	0.068850	0.211203	
615000	1.695768	3	0.210996	0.067279	0.844914	0.844914	0.067279	0.210996	
616000	1.695768	3	0.216797	0.066199	0.864903	0.864903	0.066199	0.216797	
617000	1.695768	3	0.205947	0.070645	0.828527	0.828527	0.070645	0.205947	
618000	1.695768	3	0.214733	0.069373	0.851436	0.851436	0.069373	0.214733	
619000	1.695768	3	0.208548	0.067711	0.853769	0.853769	0.067711	0.208548	
620000	1.695768	4	0.205647	0.067305	0.861963	0.861963	0.067305	0.217033	
621000	1.695768	3	0.216601	0.071801	0.830241	0.830241	0.071801	0.216601	
622000	1.695768	4	0.210692	0.067267	0.775570	0.854650	0.067267	0.210692	
623000	1.695768	3	0.208556	0.068991	0.835131	0.835131	0.068991	0.208556	
624000	1.695768	3	0.211402	0.066359	0.857948	0.857948	0.066359	0.211402	
625000	1.695768	3	0.211523	0.069592	0.869466	0.869466	0.069592	0.211523	
626000	1.695768	3	0.218165	0.068902	0.853340	0.853340	0.068902	0.218165	
627000	1.695768	3	0.216974	0.070744	0.869466	0.869466	0.070744	0.216974	
628000	1.695768	3	0.205850	0.071359	0.851686	0.851686	0.071359	0.205850	
629000	1.695768	3	0.206854	0.068565	0.945471	0.945471	0.068565	0.206854	
630000	1.695768	3	0.219572	0.067763	0.851310	0.851310	0.067763	0.219572	
631000	1.695768	3	0.213886	0.069882	0.859220	0.859220	0.069882	0.213886	
632000	1.695768	3	0.201195	0.072714	0.772942	0.772942	0.072714	0.201195	
633000	1.695768	3	0.208696	0.070975	0.880276	0.880276	0.070975	0.208696	
634000	1.695768	3	0.210601	0.066265	0.895242	0.895242	0.066265	0.210601	
635000	1.695768	3	0.201698	0.068610	0.856597	0.856597	0.068610	0.201698	
636000	1.695768	3	0.213001	0.069007	0.903950	0.903950	0.069007	0.213001	
637000	1.695768	3	0.209301	0.068209	0.798834	0.798834	0.068209	0.209301	
638000	1.695768	3	0.211969	0.066981	0.853869	0.853869	0.066981	0.211969	
639000	1.695768	3	0.215978	0.070400	0.806065	0.806065	0.070400	0.215978	
640000	1.695768	3	0.218338	0.069212	0.913460	0.913460	0.069212	0.218338	
641000	1.695768	4	0.194267	0.068188	0.843688	0.843688	0.068188	0.226126	
642000	1.695768	3	0.212239	0.068655	0.812392	0.812392	0.068655	0.212239	
643000	1.695768	3	0.216720	0.072423	0.847808	0.847808	0.072423	0.216720	
644000	1.695768	3	0.209263	0.067259	0.849323	0.849323	0.067259	0.209263	
645000	1.695768	3	0.217415	0.069807	0.771734	0.771734	0.069807	0.217415	
646000	1.695768	3	0.209158	0.067525	0.909640	0.909640	0.067525	0.209158	
647000	1.695768	3	0.220910	0.070068	0.835025	0.835025	0.070068	0.220910	
648000	1.695768	5	0.209951	0.069965	0.801633	0.918683	0.069965	0.215662	
649000	1.695768	4	0.213259	0.071779	0.818879	0.843427	0.071779	0.213259	
650000	1.695768	3	0.213832	0.070284	0.814202	0.814202	0.070284	0.213832	
651000	1.695768	3	0.211293	0.068683	0.847765	0.847765	0.068683	0.211293	
652000	1.695768	3	0.209484	0.067074	0.869200	0.869200	0.067074	0.209484	
653000	1.695768	3	0.208981	0.067589	0.859223	0.859223	0.067589	0.208981	
654000	1.695768	3	0.192973	0.067850	0.857969	0.857969	0.067850	0.192973	
655000	1.695768	3	0.215407	0.071824	0.863288	0.863288	0.071824	0.215407	
656000	1.695768	4	0.190325	0.063749	0.833246	0.833246	0.063749	0.224102	
657000	1.695768	3	0.214857	0.067282	0.951204	0.951204	0.067282	0.214857	
658000	1.695768	3	0.210310	0.070720	0.884558	0.884558	0.070720	0.210310	
659000	1.695768	3	0.212829	0.068388	0.870893	0.870893	0.068388	0.212829	
660000	1.695768	3	0.201668	0.066507	0.885936	0.885936	0.066507	0.201668	
661000	1.695768	3	0.217465	0.066796	0.901051	0.901051	0.066796	0.217465	
662000	1.695768	4	0.206565	0.069605	0.836204	0.836204	0.069605	0.220257	
663000	1.695768	3	0.219021	0.068794	0.839178	0.839178	0.068794	0.219021	
664000	1.695768	3	0.220489	0.068985	0.889789	0.889789	0.068985	0.220489	
665000	1.695768	3	0.207094	0.068575	0.879533	0.879533	0.068575	0.207094	
666000	1.695768	3	0.212679	0.069805	0.855283	0.855283	0.069805	0.212679	
667000	1.695768	3	0.209805	0.070060	0.788871	0.788871	0.070060	0.209805	
668000	1.695768	3	0.204544	0.067770	0.831332	0.831332	0.067770	0.204544	
669000	1.695768	3	0.219861	0.068041	0.892738	0.892738	0.068041	0.219861	
670000	1.695768	3	0.216342	0.069844	0.868692	0.868692	0.069844	0.216342	
671000	1.695768	4	0.209700	0.068241	0.851188	0.851188	0.068241	0.210803	
672000	1.695768	3	0.213985	0.068298	0.918990	0.918990	0.068298	0.213985	
673000	1.695768	3	0.219682	0.069127	0.839695	0.839695	0.069127	0.219682	
674000	1.695768	3	0.190797	0.067252	0.825756	0.825756	0.067252	0.190797	
675000	1.695768	3	0.204813	0.067437	0.922678	0.922678	0.067437	0.204813	
676000	1.695768	4	0.211689	0.067353	0.751894	0.918362	0.067353	0.211689	
677000	1.695768	3	0.210154	0.066512	0.828840	0.828840	0.066512	0.210154	
