Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
239000	71.353907	2	0.140331	0.225540	0.125628	0.126462	0.257846	0.124193	0.140331	0.225540	0.125628	0.126462	0.257846	0.124193	0.140331	0.225540	0.125628	0.126462	0.257846	0.124193	0.245800	0.130083	0.134885	0.126242	0.127907	0.235083	0.245800	0.130083	0.134885	0.126242	0.127907	0.235083	0.245800	0.130083	0.134885	0.126242	0.127907	0.235083	
240000	71.353907	2	0.124109	0.237964	0.135741	0.125822	0.246361	0.130002	0.124109	0.237964	0.135741	0.125822	0.246361	0.130002	0.124109	0.237964	0.135741	0.125822	0.246361	0.130002	0.237038	0.123648	0.145230	0.117297	0.138423	0.238365	0.237038	0.123648	0.145230	0.117297	0.138423	0.238365	0.237038	0.123648	0.145230	0.117297	0.138423	0.238365	
241000	71.353907	2	0.128145	0.238506	0.129348	0.127494	0.246446	0.130061	0.128145	0.238506	0.129348	0.127494	0.246446	0.130061	0.128145	0.238506	0.129348	0.127494	0.246446	0.130061	0.242456	0.117956	0.148345	0.116844	0.137301	0.237099	0.242456	0.117956	0.148345	0.116844	0.137301	0.237099	0.242456	0.117956	0.148345	0.116844	0.137301	0.237099	
242000	71.353907	2	0.127666	0.225179	0.126286	0.140178	0.248703	0.131987	0.127666	0.225179	0.126286	0.140178	0.248703	0.131987	0.127666	0.225179	0.126286	0.140178	0.248703	0.131987	0.234622	0.123904	0.149246	0.120042	0.129783	0.242403	0.234622	0.123904	0.149246	0.120042	0.129783	0.242403	0.234622	0.123904	0.149246	0.120042	0.129783	0.242403	
243000	71.353907	2	0.125237	0.244597	0.121224	0.119917	0.262683	0.126341	0.125237	0.244597	0.121224	0.119917	0.262683	0.126341	0.125237	0.244597	0.121224	0.119917	0.262683	0.126341	0.234329	0.120140	0.141976	0.120547	0.134480	0.248529	0.234329	0.120140	0.141976	0.120547	0.134480	0.248529	0.234329	0.120140	0.141976	0.120547	0.134480	0.248529	
244000	71.353907	2	0.122893	0.226111	0.129766	0.121014	0.261280	0.138936	0.122893	0.226111	0.129766	0.121014	0.261280	0.138936	0.122893	0.226111	0.129766	0.121014	0.261280	0.138936	0.234547	0.119028	0.161410	0.118012	0.133308	0.233695	0.234547	0.119028	0.161410	0.118012	0.133308	0.233695	0.234547	0.119028	0.161410	0.118012	0.133308	0.233695	
245000	71.353907	2	0.125387	0.236887	0.126303	0.137467	0.235936	0.138019	0.125387	0.236887	0.126303	0.137467	0.235936	0.138019	0.125387	0.236887	0.126303	0.137467	0.235936	0.138019	0.240516	0.131511	0.145248	0.116978	0.123362	0.242384	0.240516	0.131511	0.145248	0.116978	0.123362	0.242384	0.240516	0.131511	0.145248	0.116978	0.123362	0.242384	
246000	71.353907	2	0.126955	0.232750	0.126150	0.128583	0.247388	0.138173	0.126955	0.232750	0.126150	0.128583	0.247388	0.138173	0.126955	0.232750	0.126150	0.128583	0.247388	0.138173	0.232194	0.128879	0.146147	0.119380	0.128800	0.244601	0.232194	0.128879	0.146147	0.119380	0.128800	0.244601	0.232194	0.128879	0.146147	0.119380	0.128800	0.244601	
247000	71.353907	2	0.124306	0.239169	0.128890	0.132934	0.248462	0.126239	0.124306	0.239169	0.128890	0.132934	0.248462	0.126239	0.124306	0.239169	0.128890	0.132934	0.248462	0.126239	0.232830	0.126997	0.145455	0.120914	0.137850	0.235955	0.232830	0.126997	0.145455	0.120914	0.137850	0.235955	0.232830	0.126997	0.145455	0.120914	0.137850	0.235955	
248000	71.353907	2	0.139957	0.225467	0.127888	0.125573	0.247536	0.133578	0.139957	0.225467	0.127888	0.125573	0.247536	0.133578	0.139957	0.225467	0.127888	0.125573	0.247536	0.133578	0.231047	0.127261	0.143407	0.120311	0.129059	0.248915	0.231047	0.127261	0.143407	0.120311	0.129059	0.248915	0.231047	0.127261	0.143407	0.120311	0.129059	0.248915	
249000	71.353907	2	0.125150	0.240904	0.129747	0.122920	0.252467	0.128813	0.125150	0.240904	0.129747	0.122920	0.252467	0.128813	0.125150	0.240904	0.129747	0.122920	0.252467	0.128813	0.245174	0.123247	0.140276	0.119783	0.131069	0.240451	0.245174	0.123247	0.140276	0.119783	0.131069	0.240451	0.245174	0.123247	0.140276	0.119783	0.131069	0.240451	
250000	71.353907	2	0.139274	0.229989	0.127250	0.115564	0.260012	0.127911	0.139274	0.229989	0.127250	0.115564	0.260012	0.127911	0.139274	0.229989	0.127250	0.115564	0.260012	0.127911	0.245014	0.119311	0.141349	0.124291	0.129829	0.240206	0.245014	0.119311	0.141349	0.124291	0.129829	0.240206	0.245014	0.119311	0.141349	0.124291	0.129829	0.240206	
251000	71.353907	2	0.130914	0.223636	0.132758	0.117383	0.265605	0.129703	0.130914	0.223636	0.132758	0.117383	0.265605	0.129703	0.130914	0.223636	0.132758	0.117383	0.265605	0.129703	0.239456	0.122014	0.152688	0.112636	0.131416	0.241790	0.239456	0.122014	0.152688	0.112636	0.131416	0.241790	0.239456	0.122014	0.152688	0.112636	0.131416	0.241790	
252000	71.353907	2	0.130990	0.224248	0.130244	0.126035	0.254881	0.133602	0.130990	0.224248	0.130244	0.126035	0.254881	0.133602	0.130990	0.224248	0.130244	0.126035	0.254881	0.133602	0.264379	0.114558	0.143021	0.118799	0.126176	0.233067	0.264379	0.114558	0.143021	0.118799	0.126176	0.233067	0.264379	0.114558	0.143021	0.118799	0.126176	0.233067	
253000	71.353907	2	0.130755	0.227634	0.131068	0.120852	0.249139	0.140553	0.130755	0.227634	0.131068	0.120852	0.249139	0.140553	0.130755	0.227634	0.131068	0.120852	0.249139	0.140553	0.236224	0.115923	0.146695	0.119469	0.130942	0.250748	0.236224	0.115923	0.146695	0.119469	0.130942	0.250748	0.236224	0.115923	0.146695	0.119469	0.130942	0.250748	
254000	71.353907	2	0.127616	0.233408	0.125644	0.122819	0.261570	0.128943	0.127616	0.233408	0.125644	0.122819	0.261570	0.128943	0.127616	0.233408	0.125644	0.122819	0.261570	0.128943	0.240426	0.118597	0.147336	0.116713	0.130272	0.246655	0.240426	0.118597	0.147336	0.116713	0.130272	0.246655	0.240426	0.118597	0.147336	0.116713	0.130272	0.246655	
255000	71.353907	2	0.135460	0.222657	0.128923	0.129739	0.259637	0.123584	0.135460	0.222657	0.128923	0.129739	0.259637	0.123584	0.135460	0.222657	0.128923	0.129739	0.259637	0.123584	0.238977	0.121505	0.145965	0.115227	0.140194	0.238131	0.238977	0.121505	0.145965	0.115227	0.140194	0.238131	0.238977	0.121505	0.145965	0.115227	0.140194	0.238131	
256000	71.353907	2	0.128380	0.227881	0.130199	0.118522	0.254592	0.140426	0.128380	0.227881	0.130199	0.118522	0.254592	0.140426	0.128380	0.227881	0.130199	0.118522	0.254592	0.140426	0.239195	0.133482	0.143722	0.112622	0.133616	0.237362	0.239195	0.133482	0.143722	0.112622	0.133616	0.237362	0.239195	0.133482	0.143722	0.112622	0.133616	0.237362	
257000	71.353907	2	0.132440	0.231232	0.125978	0.118830	0.257965	0.133553	0.132440	0.231232	0.125978	0.118830	0.257965	0.133553	0.132440	0.231232	0.125978	0.118830	0.257965	0.133553	0.253234	0.117175	0.144040	0.121771	0.134049	0.229731	0.253234	0.117175	0.144040	0.121771	0.134049	0.229731	0.253234	0.117175	0.144040	0.121771	0.134049	0.229731	
258000	71.353907	2	0.127329	0.236028	0.127896	0.124009	0.258679	0.126060	0.127329	0.236028	0.127896	0.124009	0.258679	0.126060	0.127329	0.236028	0.127896	0.124009	0.258679	0.126060	0.235525	0.120307	0.140211	0.124329	0.136092	0.243536	0.235525	0.120307	0.140211	0.124329	0.136092	0.243536	0.235525	0.120307	0.140211	0.124329	0.136092	0.243536	
259000	71.353907	2	0.126170	0.227755	0.132271	0.119800	0.256086	0.137918	0.126170	0.227755	0.132271	0.119800	0.256086	0.137918	0.126170	0.227755	0.132271	0.119800	0.256086	0.137918	0.241160	0.123564	0.144915	0.110717	0.130176	0.249469	0.241160	0.123564	0.144915	0.110717	0.130176	0.249469	0.241160	0.123564	0.144915	0.110717	0.130176	0.249469	
260000	71.353907	2	0.140103	0.214678	0.128360	0.119815	0.259867	0.137178	0.140103	0.214678	0.128360	0.119815	0.259867	0.137178	0.140103	0.214678	0.128360	0.119815	0.259867	0.137178	0.238014	0.111943	0.150329	0.122533	0.144422	0.232760	0.238014	0.111943	0.150329	0.122533	0.144422	0.232760	0.238014	0.111943	0.150329	0.122533	0.144422	0.232760	
261000	71.353907	2	0.128763	0.220177	0.126084	0.130241	0.266138	0.128597	0.128763	0.220177	0.126084	0.130241	0.266138	0.128597	0.128763	0.220177	0.126084	0.130241	0.266138	0.128597	0.238926	0.120255	0.147536	0.112330	0.141695	0.239258	0.238926	0.120255	0.147536	0.112330	0.141695	0.239258	0.238926	0.120255	0.147536	0.112330	0.141695	0.239258	
262000	71.353907	2	0.136404	0.230886	0.126146	0.118833	0.249236	0.138496	0.136404	0.230886	0.126146	0.118833	0.249236	0.138496	0.136404	0.230886	0.126146	0.118833	0.249236	0.138496	0.239813	0.123139	0.142218	0.114897	0.129748	0.250184	0.239813	0.123139	0.142218	0.114897	0.129748	0.250184	0.239813	0.123139	0.142218	0.114897	0.129748	0.250184	
263000	71.353907	2	0.126523	0.241199	0.126393	0.125619	0.244128	0.136139	0.126523	0.241199	0.126393	0.125619	0.244128	0.136139	0.126523	0.241199	0.126393	0.125619	0.244128	0.136139	0.240106	0.113731	0.142844	0.112608	0.139482	0.251228	0.240106	0.113731	0.142844	0.112608	0.139482	0.251228	0.240106	0.113731	0.142844	0.112608	0.139482	0.251228	
264000	71.353907	2	0.128566	0.225061	0.132612	0.132966	0.252019	0.128776	0.128566	0.225061	0.132612	0.132966	0.252019	0.128776	0.128566	0.225061	0.132612	0.132966	0.252019	0.128776	0.237590	0.120992	0.146303	0.110061	0.144748	0.240306	0.237590	0.120992	0.146303	0.110061	0.144748	0.240306	0.237590	0.120992	0.146303	0.110061	0.144748	0.240306	
265000	71.353907	2	0.128814	0.238409	0.124931	0.134872	0.240937	0.132037	0.128814	0.238409	0.124931	0.134872	0.240937	0.132037	0.128814	0.238409	0.124931	0.134872	0.240937	0.132037	0.243727	0.115165	0.149976	0.117395	0.130169	0.243568	0.243727	0.115165	0.149976	0.117395	0.130169	0.243568	0.243727	0.115165	0.149976	0.117395	0.130169	0.243568	
266000	71.353907	2	0.128320	0.235513	0.122969	0.122407	0.251144	0.139646	0.128320	0.235513	0.122969	0.122407	0.251144	0.139646	0.128320	0.235513	0.122969	0.122407	0.251144	0.139646	0.246729	0.125014	0.139824	0.112061	0.129055	0.247317	0.246729	0.125014	0.139824	0.112061	0.129055	0.247317	0.246729	0.125014	0.139824	0.112061	0.129055	0.247317	
267000	71.353907	2	0.122082	0.243845	0.132241	0.120748	0.257302	0.123782	0.122082	0.243845	0.132241	0.120748	0.257302	0.123782	0.122082	0.243845	0.132241	0.120748	0.257302	0.123782	0.243369	0.116477	0.143381	0.117823	0.140291	0.238658	0.243369	0.116477	0.143381	0.117823	0.140291	0.238658	0.243369	0.116477	0.143381	0.117823	0.140291	0.238658	
268000	71.353907	2	0.131869	0.231669	0.126695	0.124679	0.260015	0.125072	0.131869	0.231669	0.126695	0.124679	0.260015	0.125072	0.131869	0.231669	0.126695	0.124679	0.260015	0.125072	0.239553	0.122110	0.149523	0.118706	0.137221	0.232887	0.239553	0.122110	0.149523	0.118706	0.137221	0.232887	0.239553	0.122110	0.149523	0.118706	0.137221	0.232887	
269000	71.353907	3	0.131885	0.236824	0.131860	0.120390	0.250588	0.128454	0.131885	0.236824	0.131860	0.120390	0.250588	0.128454	0.131885	0.236824	0.131860	0.120390	0.250588	0.128454	0.235336	0.124604	0.153898	0.120219	0.130087	0.235856	0.225200	0.123436	0.226883	0.135938	0.143374	0.145169	0.235336	0.124604	0.153898	0.120219	0.130087	0.235856	
270000	71.353907	2	0.119979	0.250347	0.127089	0.127993	0.245841	0.128751	0.119979	0.250347	0.127089	0.127993	0.245841	0.128751	0.119979	0.250347	0.127089	0.127993	0.245841	0.128751	0.242801	0.122292	0.138177	0.117148	0.137549	0.242033	0.242801	0.122292	0.138177	0.117148	0.137549	0.242033	0.242801	0.122292	0.138177	0.117148	0.137549	0.242033	
271000	71.353907	2	0.132286	0.232287	0.127737	0.125118	0.254558	0.128013	0.132286	0.232287	0.127737	0.125118	0.254558	0.128013	0.132286	0.232287	0.127737	0.125118	0.254558	0.128013	0.241047	0.118644	0.144764	0.111574	0.136838	0.247133	0.241047	0.118644	0.144764	0.111574	0.136838	0.247133	0.241047	0.118644	0.144764	0.111574	0.136838	0.247133	
272000	71.353907	2	0.126668	0.234968	0.119824	0.128892	0.260160	0.129488	0.126668	0.234968	0.119824	0.128892	0.260160	0.129488	0.126668	0.234968	0.119824	0.128892	0.260160	0.129488	0.239381	0.121125	0.146856	0.114486	0.139731	0.238421	0.239381	0.121125	0.146856	0.114486	0.139731	0.238421	0.239381	0.121125	0.146856	0.114486	0.139731	0.238421	
273000	71.353907	2	0.122967	0.235948	0.128820	0.117338	0.272694	0.122233	0.122967	0.235948	0.128820	0.117338	0.272694	0.122233	0.122967	0.235948	0.128820	0.117338	0.272694	0.122233	0.232593	0.120084	0.150140	0.112005	0.133418	0.251760	0.232593	0.120084	0.150140	0.112005	0.133418	0.251760	0.232593	0.120084	0.150140	0.112005	0.133418	0.251760	
274000	71.353907	2	0.122196	0.231061	0.123729	0.123064	0.258496	0.141454	0.122196	0.231061	0.123729	0.123064	0.258496	0.141454	0.122196	0.231061	0.123729	0.123064	0.258496	0.141454	0.225575	0.120486	0.149268	0.120198	0.130799	0.253673	0.225575	0.120486	0.149268	0.120198	0.130799	0.253673	0.225575	0.120486	0.149268	0.120198	0.130799	0.253673	
275000	71.353907	2	0.132656	0.242780	0.122608	0.126532	0.249088	0.126337	0.132656	0.242780	0.122608	0.126532	0.249088	0.126337	0.132656	0.242780	0.122608	0.126532	0.249088	0.126337	0.240817	0.122916	0.138780	0.118839	0.138201	0.240447	0.240817	0.122916	0.138780	0.118839	0.138201	0.240447	0.240817	0.122916	0.138780	0.118839	0.138201	0.240447	
276000	71.353907	2	0.124979	0.234515	0.124847	0.129710	0.257542	0.128407	0.124979	0.234515	0.124847	0.129710	0.257542	0.128407	0.124979	0.234515	0.124847	0.129710	0.257542	0.128407	0.236744	0.118462	0.146372	0.112547	0.131098	0.254776	0.236744	0.118462	0.146372	0.112547	0.131098	0.254776	0.236744	0.118462	0.146372	0.112547	0.131098	0.254776	
277000	71.353907	2	0.124912	0.236578	0.128482	0.129402	0.244030	0.136596	0.124912	0.236578	0.128482	0.129402	0.244030	0.136596	0.124912	0.236578	0.128482	0.129402	0.244030	0.136596	0.244755	0.124165	0.140475	0.117965	0.126321	0.246319	0.244755	0.124165	0.140475	0.117965	0.126321	0.246319	0.244755	0.124165	0.140475	0.117965	0.126321	0.246319	
278000	71.353907	2	0.124365	0.237144	0.116315	0.139783	0.250042	0.132352	0.124365	0.237144	0.116315	0.139783	0.250042	0.132352	0.124365	0.237144	0.116315	0.139783	0.250042	0.132352	0.236527	0.122569	0.157751	0.115779	0.124304	0.243071	0.236527	0.122569	0.157751	0.115779	0.124304	0.243071	0.236527	0.122569	0.157751	0.115779	0.124304	0.243071	
279000	71.353907	2	0.124579	0.239766	0.122672	0.132539	0.252521	0.127925	0.124579	0.239766	0.122672	0.132539	0.252521	0.127925	0.124579	0.239766	0.122672	0.132539	0.252521	0.127925	0.239044	0.117390	0.148611	0.116395	0.133757	0.244803	0.239044	0.117390	0.148611	0.116395	0.133757	0.244803	0.239044	0.117390	0.148611	0.116395	0.133757	0.244803	
280000	71.353907	2	0.131410	0.232755	0.121096	0.128865	0.252293	0.133580	0.131410	0.232755	0.121096	0.128865	0.252293	0.133580	0.131410	0.232755	0.121096	0.128865	0.252293	0.133580	0.240357	0.116411	0.149751	0.108752	0.135805	0.248923	0.240357	0.116411	0.149751	0.108752	0.135805	0.248923	0.240357	0.116411	0.149751	0.108752	0.135805	0.248923	
281000	71.353907	2	0.124090	0.239920	0.128066	0.120761	0.257376	0.129787	0.124090	0.239920	0.128066	0.120761	0.257376	0.129787	0.124090	0.239920	0.128066	0.120761	0.257376	0.129787	0.235130	0.117568	0.146107	0.121842	0.130977	0.248375	0.235130	0.117568	0.146107	0.121842	0.130977	0.248375	0.235130	0.117568	0.146107	0.121842	0.130977	0.248375	
282000	71.353907	2	0.131016	0.223592	0.125730	0.134253	0.250688	0.134721	0.131016	0.223592	0.125730	0.134253	0.250688	0.134721	0.131016	0.223592	0.125730	0.134253	0.250688	0.134721	0.232103	0.117781	0.157920	0.112830	0.137548	0.241818	0.232103	0.117781	0.157920	0.112830	0.137548	0.241818	0.232103	0.117781	0.157920	0.112830	0.137548	0.241818	
283000	71.353907	2	0.127514	0.230234	0.121944	0.128967	0.262959	0.128383	0.127514	0.230234	0.121944	0.128967	0.262959	0.128383	0.127514	0.230234	0.121944	0.128967	0.262959	0.128383	0.252928	0.120119	0.140616	0.121505	0.129916	0.234916	0.252928	0.120119	0.140616	0.121505	0.129916	0.234916	0.252928	0.120119	0.140616	0.121505	0.129916	0.234916	
284000	71.353907	2	0.139571	0.218888	0.126986	0.121692	0.262186	0.130677	0.139571	0.218888	0.126986	0.121692	0.262186	0.130677	0.139571	0.218888	0.126986	0.121692	0.262186	0.130677	0.244072	0.119932	0.140126	0.118960	0.127592	0.249319	0.244072	0.119932	0.140126	0.118960	0.127592	0.249319	0.244072	0.119932	0.140126	0.118960	0.127592	0.249319	
285000	71.353907	2	0.134436	0.217918	0.125613	0.136967	0.257529	0.127537	0.134436	0.217918	0.125613	0.136967	0.257529	0.127537	0.134436	0.217918	0.125613	0.136967	0.257529	0.127537	0.246213	0.130312	0.151306	0.119525	0.127304	0.225340	0.246213	0.130312	0.151306	0.119525	0.127304	0.225340	0.246213	0.130312	0.151306	0.119525	0.127304	0.225340	
286000	71.353907	2	0.125105	0.237169	0.130318	0.128540	0.257825	0.121042	0.125105	0.237169	0.130318	0.128540	0.257825	0.121042	0.125105	0.237169	0.130318	0.128540	0.257825	0.121042	0.239660	0.118470	0.146709	0.122228	0.130545	0.242388	0.239660	0.118470	0.146709	0.122228	0.130545	0.242388	0.239660	0.118470	0.146709	0.122228	0.130545	0.242388	
287000	71.353907	2	0.129158	0.234447	0.126562	0.126589	0.259801	0.123443	0.129158	0.234447	0.126562	0.126589	0.259801	0.123443	0.129158	0.234447	0.126562	0.126589	0.259801	0.123443	0.231913	0.125039	0.136412	0.124955	0.130625	0.251055	0.231913	0.125039	0.136412	0.124955	0.130625	0.251055	0.231913	0.125039	0.136412	0.124955	0.130625	0.251055	
288000	71.353907	2	0.124257	0.226606	0.131704	0.127999	0.261970	0.127463	0.124257	0.226606	0.131704	0.127999	0.261970	0.127463	0.124257	0.226606	0.131704	0.127999	0.261970	0.127463	0.246025	0.117082	0.153487	0.114072	0.131013	0.238320	0.246025	0.117082	0.153487	0.114072	0.131013	0.238320	0.246025	0.117082	0.153487	0.114072	0.131013	0.238320	
289000	71.353907	2	0.120629	0.241902	0.130267	0.134269	0.242735	0.130198	0.120629	0.241902	0.130267	0.134269	0.242735	0.130198	0.120629	0.241902	0.130267	0.134269	0.242735	0.130198	0.233895	0.119103	0.151020	0.119080	0.136264	0.240638	0.233895	0.119103	0.151020	0.119080	0.136264	0.240638	0.233895	0.119103	0.151020	0.119080	0.136264	0.240638	
290000	71.353907	2	0.135716	0.234845	0.126779	0.122615	0.264095	0.115949	0.135716	0.234845	0.126779	0.122615	0.264095	0.115949	0.135716	0.234845	0.126779	0.122615	0.264095	0.115949	0.230156	0.129982	0.147906	0.116672	0.130928	0.244356	0.230156	0.129982	0.147906	0.116672	0.130928	0.244356	0.230156	0.129982	0.147906	0.116672	0.130928	0.244356	
291000	71.353907	2	0.124651	0.225143	0.125601	0.125463	0.263569	0.135572	0.124651	0.225143	0.125601	0.125463	0.263569	0.135572	0.124651	0.225143	0.125601	0.125463	0.263569	0.135572	0.246769	0.128654	0.148321	0.118424	0.135781	0.222051	0.246769	0.128654	0.148321	0.118424	0.135781	0.222051	0.246769	0.128654	0.148321	0.118424	0.135781	0.222051	
292000	71.353907	2	0.129257	0.240267	0.128405	0.127724	0.247730	0.126617	0.129257	0.240267	0.128405	0.127724	0.247730	0.126617	0.129257	0.240267	0.128405	0.127724	0.247730	0.126617	0.249465	0.119128	0.153165	0.118387	0.132482	0.227373	0.249465	0.119128	0.153165	0.118387	0.132482	0.227373	0.249465	0.119128	0.153165	0.118387	0.132482	0.227373	
293000	71.353907	2	0.129305	0.233530	0.135784	0.115864	0.257457	0.128059	0.129305	0.233530	0.135784	0.115864	0.257457	0.128059	0.129305	0.233530	0.135784	0.115864	0.257457	0.128059	0.246617	0.123106	0.143917	0.118666	0.132048	0.235647	0.246617	0.123106	0.143917	0.118666	0.132048	0.235647	0.246617	0.123106	0.143917	0.118666	0.132048	0.235647	
294000	71.353907	2	0.131387	0.237261	0.126278	0.131680	0.241676	0.131719	0.131387	0.237261	0.126278	0.131680	0.241676	0.131719	0.131387	0.237261	0.126278	0.131680	0.241676	0.131719	0.246512	0.131282	0.149376	0.116235	0.128978	0.227617	0.246512	0.131282	0.149376	0.116235	0.128978	0.227617	0.246512	0.131282	0.149376	0.116235	0.128978	0.227617	
295000	71.353907	2	0.127941	0.231245	0.127641	0.130316	0.251583	0.131273	0.127941	0.231245	0.127641	0.130316	0.251583	0.131273	0.127941	0.231245	0.127641	0.130316	0.251583	0.131273	0.234724	0.127446	0.142334	0.115433	0.135675	0.244388	0.234724	0.127446	0.142334	0.115433	0.135675	0.244388	0.234724	0.127446	0.142334	0.115433	0.135675	0.244388	
296000	71.353907	2	0.132973	0.227228	0.126440	0.129676	0.247414	0.136268	0.132973	0.227228	0.126440	0.129676	0.247414	0.136268	0.132973	0.227228	0.126440	0.129676	0.247414	0.136268	0.214944	0.121312	0.145313	0.109762	0.141509	0.267161	0.214944	0.121312	0.145313	0.109762	0.141509	0.267161	0.214944	0.121312	0.145313	0.109762	0.141509	0.267161	
297000	71.353907	2	0.125878	0.231459	0.129541	0.118034	0.259374	0.135714	0.125878	0.231459	0.129541	0.118034	0.259374	0.135714	0.125878	0.231459	0.129541	0.118034	0.259374	0.135714	0.246612	0.115947	0.147109	0.108394	0.139214	0.242724	0.246612	0.115947	0.147109	0.108394	0.139214	0.242724	0.246612	0.115947	0.147109	0.108394	0.139214	0.242724	
298000	71.353907	2	0.130170	0.221434	0.136185	0.122276	0.257122	0.132813	0.130170	0.221434	0.136185	0.122276	0.257122	0.132813	0.130170	0.221434	0.136185	0.122276	0.257122	0.132813	0.244914	0.116938	0.144563	0.113694	0.140896	0.238995	0.244914	0.116938	0.144563	0.113694	0.140896	0.238995	0.244914	0.116938	0.144563	0.113694	0.140896	0.238995	
299000	71.353907	2	0.136477	0.224169	0.131249	0.128806	0.255895	0.123404	0.136477	0.224169	0.131249	0.128806	0.255895	0.123404	0.136477	0.224169	0.131249	0.128806	0.255895	0.123404	0.240274	0.121168	0.141769	0.122454	0.125709	0.248625	0.240274	0.121168	0.141769	0.122454	0.125709	0.248625	0.240274	0.121168	0.141769	0.122454	0.125709	0.248625	
300000	71.353907	2	0.122914	0.225921	0.127691	0.127769	0.259405	0.136300	0.122914	0.225921	0.127691	0.127769	0.259405	0.136300	0.122914	0.225921	0.127691	0.127769	0.259405	0.136300	0.248839	0.132274	0.142598	0.116264	0.129655	0.230370	0.248839	0.132274	0.142598	0.116264	0.129655	0.230370	0.248839	0.132274	0.142598	0.116264	0.129655	0.230370	
301000	71.353907	2	0.130550	0.235021	0.124903	0.123829	0.253573	0.132124	0.130550	0.235021	0.124903	0.123829	0.253573	0.132124	0.130550	0.235021	0.124903	0.123829	0.253573	0.132124	0.240278	0.131930	0.152669	0.108715	0.131768	0.234640	0.240278	0.131930	0.152669	0.108715	0.131768	0.234640	0.240278	0.131930	0.152669	0.108715	0.131768	0.234640	
302000	71.353907	2	0.131993	0.220842	0.122754	0.134881	0.259738	0.129791	0.131993	0.220842	0.122754	0.134881	0.259738	0.129791	0.131993	0.220842	0.122754	0.134881	0.259738	0.129791	0.252383	0.128782	0.139950	0.118822	0.129928	0.230135	0.252383	0.128782	0.139950	0.118822	0.129928	0.230135	0.252383	0.128782	0.139950	0.118822	0.129928	0.230135	
303000	71.353907	2	0.113436	0.222609	0.126472	0.130774	0.269502	0.137207	0.113436	0.222609	0.126472	0.130774	0.269502	0.137207	0.113436	0.222609	0.126472	0.130774	0.269502	0.137207	0.238344	0.130857	0.154624	0.109753	0.137950	0.228471	0.238344	0.130857	0.154624	0.109753	0.137950	0.228471	0.238344	0.130857	0.154624	0.109753	0.137950	0.228471	
304000	71.353907	2	0.132779	0.220772	0.122421	0.138463	0.249525	0.136039	0.132779	0.220772	0.122421	0.138463	0.249525	0.136039	0.132779	0.220772	0.122421	0.138463	0.249525	0.136039	0.252950	0.116163	0.146359	0.113418	0.137877	0.233234	0.252950	0.116163	0.146359	0.113418	0.137877	0.233234	0.252950	0.116163	0.146359	0.113418	0.137877	0.233234	
305000	71.353907	2	0.126127	0.231384	0.129973	0.126546	0.254576	0.131394	0.126127	0.231384	0.129973	0.126546	0.254576	0.131394	0.126127	0.231384	0.129973	0.126546	0.254576	0.131394	0.228915	0.119733	0.139377	0.112274	0.144641	0.255060	0.228915	0.119733	0.139377	0.112274	0.144641	0.255060	0.228915	0.119733	0.139377	0.112274	0.144641	0.255060	
306000	71.353907	2	0.126318	0.230271	0.129117	0.120302	0.260720	0.133272	0.126318	0.230271	0.129117	0.120302	0.260720	0.133272	0.126318	0.230271	0.129117	0.120302	0.260720	0.133272	0.239265	0.128777	0.141890	0.113667	0.133672	0.242729	0.239265	0.128777	0.141890	0.113667	0.133672	0.242729	0.239265	0.128777	0.141890	0.113667	0.133672	0.242729	
307000	71.353907	2	0.136923	0.219721	0.127464	0.118092	0.254098	0.143701	0.136923	0.219721	0.127464	0.118092	0.254098	0.143701	0.136923	0.219721	0.127464	0.118092	0.254098	0.143701	0.245858	0.117528	0.152726	0.113511	0.127746	0.242630	0.245858	0.117528	0.152726	0.113511	0.127746	0.242630	0.245858	0.117528	0.152726	0.113511	0.127746	0.242630	
308000	71.353907	2	0.135528	0.227123	0.129452	0.123269	0.257294	0.127333	0.135528	0.227123	0.129452	0.123269	0.257294	0.127333	0.135528	0.227123	0.129452	0.123269	0.257294	0.127333	0.245462	0.137854	0.143785	0.112721	0.128209	0.231970	0.245462	0.137854	0.143785	0.112721	0.128209	0.231970	0.245462	0.137854	0.143785	0.112721	0.128209	0.231970	
309000	71.353907	2	0.129619	0.234459	0.129064	0.133304	0.245461	0.128093	0.129619	0.234459	0.129064	0.133304	0.245461	0.128093	0.129619	0.234459	0.129064	0.133304	0.245461	0.128093	0.250989	0.134313	0.136547	0.114056	0.123147	0.240948	0.250989	0.134313	0.136547	0.114056	0.123147	0.240948	0.250989	0.134313	0.136547	0.114056	0.123147	0.240948	
