Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
20000	1.695768	2	0.124027	0.259781	0.139797	0.124406	0.237069	0.114920	0.124027	0.259781	0.139797	0.124406	0.237069	0.114920	0.124027	0.259781	0.139797	0.124406	0.237069	0.114920	0.242550	0.149825	0.119234	0.122290	0.127010	0.239091	0.242550	0.149825	0.119234	0.122290	0.127010	0.239091	0.242550	0.149825	0.119234	0.122290	0.127010	0.239091	
21000	1.695768	2	0.121605	0.253876	0.135559	0.115732	0.251246	0.121982	0.121605	0.253876	0.135559	0.115732	0.251246	0.121982	0.121605	0.253876	0.135559	0.115732	0.251246	0.121982	0.250140	0.142856	0.122046	0.123050	0.125108	0.236799	0.250140	0.142856	0.122046	0.123050	0.125108	0.236799	0.250140	0.142856	0.122046	0.123050	0.125108	0.236799	
22000	1.695768	2	0.124482	0.253012	0.132003	0.121669	0.249565	0.119270	0.124482	0.253012	0.132003	0.121669	0.249565	0.119270	0.124482	0.253012	0.132003	0.121669	0.249565	0.119270	0.238393	0.135159	0.119323	0.124604	0.122397	0.260124	0.238393	0.135159	0.119323	0.124604	0.122397	0.260124	0.238393	0.135159	0.119323	0.124604	0.122397	0.260124	
23000	1.695768	2	0.121216	0.249675	0.133194	0.132912	0.242663	0.120341	0.121216	0.249675	0.133194	0.132912	0.242663	0.120341	0.121216	0.249675	0.133194	0.132912	0.242663	0.120341	0.252844	0.138335	0.124551	0.116494	0.127431	0.240346	0.252844	0.138335	0.124551	0.116494	0.127431	0.240346	0.252844	0.138335	0.124551	0.116494	0.127431	0.240346	
24000	1.695768	2	0.126450	0.242819	0.128243	0.124594	0.249607	0.128287	0.126450	0.242819	0.128243	0.124594	0.249607	0.128287	0.126450	0.242819	0.128243	0.124594	0.249607	0.128287	0.258315	0.133846	0.123935	0.122325	0.126257	0.235322	0.258315	0.133846	0.123935	0.122325	0.126257	0.235322	0.258315	0.133846	0.123935	0.122325	0.126257	0.235322	
25000	1.695768	2	0.125651	0.247366	0.137437	0.136452	0.236611	0.116483	0.125651	0.247366	0.137437	0.136452	0.236611	0.116483	0.125651	0.247366	0.137437	0.136452	0.236611	0.116483	0.244597	0.144427	0.122019	0.124729	0.121042	0.243185	0.244597	0.144427	0.122019	0.124729	0.121042	0.243185	0.244597	0.144427	0.122019	0.124729	0.121042	0.243185	
26000	1.695768	2	0.107145	0.253180	0.136779	0.126348	0.257356	0.119192	0.107145	0.253180	0.136779	0.126348	0.257356	0.119192	0.107145	0.253180	0.136779	0.126348	0.257356	0.119192	0.243594	0.147337	0.119627	0.121521	0.127559	0.240361	0.243594	0.147337	0.119627	0.121521	0.127559	0.240361	0.243594	0.147337	0.119627	0.121521	0.127559	0.240361	
27000	1.695768	2	0.124342	0.244639	0.134474	0.129126	0.248818	0.118601	0.124342	0.244639	0.134474	0.129126	0.248818	0.118601	0.124342	0.244639	0.134474	0.129126	0.248818	0.118601	0.231413	0.138308	0.118601	0.132295	0.124316	0.255066	0.231413	0.138308	0.118601	0.132295	0.124316	0.255066	0.231413	0.138308	0.118601	0.132295	0.124316	0.255066	
28000	1.695768	2	0.105740	0.256079	0.137930	0.133456	0.239860	0.126934	0.105740	0.256079	0.137930	0.133456	0.239860	0.126934	0.105740	0.256079	0.137930	0.133456	0.239860	0.126934	0.223582	0.151843	0.117939	0.127654	0.127711	0.251271	0.223582	0.151843	0.117939	0.127654	0.127711	0.251271	0.223582	0.151843	0.117939	0.127654	0.127711	0.251271	
29000	1.695768	2	0.113462	0.256490	0.136588	0.121574	0.241530	0.130357	0.113462	0.256490	0.136588	0.121574	0.241530	0.130357	0.113462	0.256490	0.136588	0.121574	0.241530	0.130357	0.228860	0.144971	0.124623	0.121791	0.135156	0.244599	0.228860	0.144971	0.124623	0.121791	0.135156	0.244599	0.228860	0.144971	0.124623	0.121791	0.135156	0.244599	
30000	1.695768	2	0.124062	0.256777	0.134279	0.123471	0.231926	0.129485	0.124062	0.256777	0.134279	0.123471	0.231926	0.129485	0.124062	0.256777	0.134279	0.123471	0.231926	0.129485	0.233730	0.154599	0.120207	0.128054	0.120209	0.243201	0.233730	0.154599	0.120207	0.128054	0.120209	0.243201	0.233730	0.154599	0.120207	0.128054	0.120209	0.243201	
31000	1.695768	2	0.118754	0.254973	0.132750	0.120829	0.243717	0.128978	0.118754	0.254973	0.132750	0.120829	0.243717	0.128978	0.118754	0.254973	0.132750	0.120829	0.243717	0.128978	0.228447	0.134165	0.123415	0.121970	0.132503	0.259501	0.228447	0.134165	0.123415	0.121970	0.132503	0.259501	0.228447	0.134165	0.123415	0.121970	0.132503	0.259501	
32000	1.695768	2	0.115843	0.266909	0.133810	0.127251	0.236074	0.120112	0.115843	0.266909	0.133810	0.127251	0.236074	0.120112	0.115843	0.266909	0.133810	0.127251	0.236074	0.120112	0.253509	0.149178	0.119544	0.117582	0.115883	0.244304	0.253509	0.149178	0.119544	0.117582	0.115883	0.244304	0.253509	0.149178	0.119544	0.117582	0.115883	0.244304	
33000	1.695768	2	0.117860	0.260612	0.137074	0.127240	0.238711	0.118503	0.117860	0.260612	0.137074	0.127240	0.238711	0.118503	0.117860	0.260612	0.137074	0.127240	0.238711	0.118503	0.239827	0.137851	0.124995	0.119378	0.123923	0.254026	0.239827	0.137851	0.124995	0.119378	0.123923	0.254026	0.239827	0.137851	0.124995	0.119378	0.123923	0.254026	
34000	1.695768	2	0.117394	0.247440	0.136448	0.126708	0.246375	0.125635	0.117394	0.247440	0.136448	0.126708	0.246375	0.125635	0.117394	0.247440	0.136448	0.126708	0.246375	0.125635	0.244903	0.146895	0.120097	0.129539	0.112919	0.245647	0.244903	0.146895	0.120097	0.129539	0.112919	0.245647	0.244903	0.146895	0.120097	0.129539	0.112919	0.245647	
35000	1.695768	2	0.123844	0.253416	0.135409	0.120094	0.243068	0.124169	0.123844	0.253416	0.135409	0.120094	0.243068	0.124169	0.123844	0.253416	0.135409	0.120094	0.243068	0.124169	0.249693	0.140072	0.117216	0.123864	0.125966	0.243189	0.249693	0.140072	0.117216	0.123864	0.125966	0.243189	0.249693	0.140072	0.117216	0.123864	0.125966	0.243189	
36000	1.695768	2	0.121998	0.257854	0.132694	0.129862	0.246141	0.111450	0.121998	0.257854	0.132694	0.129862	0.246141	0.111450	0.121998	0.257854	0.132694	0.129862	0.246141	0.111450	0.240635	0.143390	0.119370	0.126047	0.126394	0.244165	0.240635	0.143390	0.119370	0.126047	0.126394	0.244165	0.240635	0.143390	0.119370	0.126047	0.126394	0.244165	
37000	1.695768	2	0.116127	0.256039	0.136513	0.131629	0.236047	0.123645	0.116127	0.256039	0.136513	0.131629	0.236047	0.123645	0.116127	0.256039	0.136513	0.131629	0.236047	0.123645	0.238891	0.146559	0.125516	0.127497	0.124794	0.236743	0.238891	0.146559	0.125516	0.127497	0.124794	0.236743	0.238891	0.146559	0.125516	0.127497	0.124794	0.236743	
38000	1.695768	2	0.131805	0.254588	0.131302	0.131035	0.236943	0.114327	0.131805	0.254588	0.131302	0.131035	0.236943	0.114327	0.131805	0.254588	0.131302	0.131035	0.236943	0.114327	0.251365	0.146357	0.122934	0.122113	0.125518	0.231712	0.251365	0.146357	0.122934	0.122113	0.125518	0.231712	0.251365	0.146357	0.122934	0.122113	0.125518	0.231712	
39000	1.695768	2	0.121743	0.248756	0.137756	0.127427	0.246721	0.117597	0.121743	0.248756	0.137756	0.127427	0.246721	0.117597	0.121743	0.248756	0.137756	0.127427	0.246721	0.117597	0.251068	0.143141	0.120298	0.125820	0.116820	0.242853	0.251068	0.143141	0.120298	0.125820	0.116820	0.242853	0.251068	0.143141	0.120298	0.125820	0.116820	0.242853	
40000	1.695768	2	0.116066	0.252640	0.134753	0.126751	0.249827	0.119964	0.116066	0.252640	0.134753	0.126751	0.249827	0.119964	0.116066	0.252640	0.134753	0.126751	0.249827	0.119964	0.251426	0.142339	0.126839	0.118081	0.120614	0.240700	0.251426	0.142339	0.126839	0.118081	0.120614	0.240700	0.251426	0.142339	0.126839	0.118081	0.120614	0.240700	
41000	1.695768	2	0.126851	0.234611	0.137464	0.132163	0.242384	0.126527	0.126851	0.234611	0.137464	0.132163	0.242384	0.126527	0.126851	0.234611	0.137464	0.132163	0.242384	0.126527	0.243824	0.146793	0.127248	0.120403	0.126212	0.235519	0.243824	0.146793	0.127248	0.120403	0.126212	0.235519	0.243824	0.146793	0.127248	0.120403	0.126212	0.235519	
42000	1.695768	2	0.121282	0.257612	0.139125	0.123761	0.232249	0.125970	0.121282	0.257612	0.139125	0.123761	0.232249	0.125970	0.121282	0.257612	0.139125	0.123761	0.232249	0.125970	0.245752	0.147204	0.128240	0.120025	0.113553	0.245225	0.245752	0.147204	0.128240	0.120025	0.113553	0.245225	0.245752	0.147204	0.128240	0.120025	0.113553	0.245225	
43000	1.695768	2	0.116445	0.251130	0.133365	0.128038	0.250857	0.120166	0.116445	0.251130	0.133365	0.128038	0.250857	0.120166	0.116445	0.251130	0.133365	0.128038	0.250857	0.120166	0.240289	0.144517	0.120310	0.125246	0.120870	0.248767	0.240289	0.144517	0.120310	0.125246	0.120870	0.248767	0.240289	0.144517	0.120310	0.125246	0.120870	0.248767	
44000	1.695768	2	0.110741	0.248375	0.129288	0.132821	0.249517	0.129258	0.110741	0.248375	0.129288	0.132821	0.249517	0.129258	0.110741	0.248375	0.129288	0.132821	0.249517	0.129258	0.228567	0.145461	0.126075	0.127759	0.116507	0.255631	0.228567	0.145461	0.126075	0.127759	0.116507	0.255631	0.228567	0.145461	0.126075	0.127759	0.116507	0.255631	
45000	1.695768	2	0.120005	0.256826	0.132045	0.128460	0.236237	0.126427	0.120005	0.256826	0.132045	0.128460	0.236237	0.126427	0.120005	0.256826	0.132045	0.128460	0.236237	0.126427	0.237250	0.145651	0.121379	0.128664	0.125808	0.241248	0.237250	0.145651	0.121379	0.128664	0.125808	0.241248	0.237250	0.145651	0.121379	0.128664	0.125808	0.241248	
46000	1.695768	2	0.115238	0.260088	0.129991	0.126628	0.236967	0.131087	0.115238	0.260088	0.129991	0.126628	0.236967	0.131087	0.115238	0.260088	0.129991	0.126628	0.236967	0.131087	0.238662	0.151606	0.124889	0.120781	0.126582	0.237479	0.238662	0.151606	0.124889	0.120781	0.126582	0.237479	0.238662	0.151606	0.124889	0.120781	0.126582	0.237479	
47000	1.695768	2	0.120613	0.247117	0.136036	0.129802	0.242326	0.124107	0.120613	0.247117	0.136036	0.129802	0.242326	0.124107	0.120613	0.247117	0.136036	0.129802	0.242326	0.124107	0.235554	0.136702	0.119946	0.127186	0.136797	0.243815	0.235554	0.136702	0.119946	0.127186	0.136797	0.243815	0.235554	0.136702	0.119946	0.127186	0.136797	0.243815	
48000	1.695768	2	0.121950	0.262368	0.135146	0.120571	0.241205	0.118760	0.121950	0.262368	0.135146	0.120571	0.241205	0.118760	0.121950	0.262368	0.135146	0.120571	0.241205	0.118760	0.239607	0.141314	0.120291	0.125917	0.125690	0.247180	0.239607	0.141314	0.120291	0.125917	0.125690	0.247180	0.239607	0.141314	0.120291	0.125917	0.125690	0.247180	
49000	1.695768	2	0.119271	0.260024	0.138963	0.132013	0.228447	0.121281	0.119271	0.260024	0.138963	0.132013	0.228447	0.121281	0.119271	0.260024	0.138963	0.132013	0.228447	0.121281	0.238294	0.139482	0.120458	0.119739	0.125920	0.256106	0.238294	0.139482	0.120458	0.119739	0.125920	0.256106	0.238294	0.139482	0.120458	0.119739	0.125920	0.256106	
50000	1.695768	2	0.105185	0.262887	0.135362	0.121111	0.240294	0.135161	0.105185	0.262887	0.135362	0.121111	0.240294	0.135161	0.105185	0.262887	0.135362	0.121111	0.240294	0.135161	0.222391	0.144180	0.123794	0.125761	0.127014	0.256860	0.222391	0.144180	0.123794	0.125761	0.127014	0.256860	0.222391	0.144180	0.123794	0.125761	0.127014	0.256860	
51000	1.695768	2	0.109107	0.262640	0.135537	0.133212	0.242129	0.117374	0.109107	0.262640	0.135537	0.133212	0.242129	0.117374	0.109107	0.262640	0.135537	0.133212	0.242129	0.117374	0.224790	0.144310	0.126604	0.128087	0.119287	0.256921	0.224790	0.144310	0.126604	0.128087	0.119287	0.256921	0.224790	0.144310	0.126604	0.128087	0.119287	0.256921	
52000	1.695768	2	0.122405	0.263096	0.132086	0.122127	0.239793	0.120493	0.122405	0.263096	0.132086	0.122127	0.239793	0.120493	0.122405	0.263096	0.132086	0.122127	0.239793	0.120493	0.237087	0.140139	0.124979	0.120327	0.121131	0.256338	0.237087	0.140139	0.124979	0.120327	0.121131	0.256338	0.237087	0.140139	0.124979	0.120327	0.121131	0.256338	
53000	1.695768	2	0.112107	0.261427	0.138320	0.119284	0.243140	0.125721	0.112107	0.261427	0.138320	0.119284	0.243140	0.125721	0.112107	0.261427	0.138320	0.119284	0.243140	0.125721	0.235972	0.146145	0.129389	0.116525	0.127567	0.244402	0.235972	0.146145	0.129389	0.116525	0.127567	0.244402	0.235972	0.146145	0.129389	0.116525	0.127567	0.244402	
54000	1.695768	2	0.122457	0.260492	0.137177	0.121660	0.235196	0.123018	0.122457	0.260492	0.137177	0.121660	0.235196	0.123018	0.122457	0.260492	0.137177	0.121660	0.235196	0.123018	0.251992	0.143828	0.112574	0.125133	0.118543	0.247929	0.251992	0.143828	0.112574	0.125133	0.118543	0.247929	0.251992	0.143828	0.112574	0.125133	0.118543	0.247929	
55000	1.695768	2	0.120092	0.248849	0.134156	0.135650	0.232755	0.128499	0.120092	0.248849	0.134156	0.135650	0.232755	0.128499	0.120092	0.248849	0.134156	0.135650	0.232755	0.128499	0.243636	0.143967	0.112493	0.131765	0.122408	0.245730	0.243636	0.143967	0.112493	0.131765	0.122408	0.245730	0.243636	0.143967	0.112493	0.131765	0.122408	0.245730	
56000	1.695768	2	0.125400	0.245330	0.131424	0.134659	0.241900	0.121287	0.125400	0.245330	0.131424	0.134659	0.241900	0.121287	0.125400	0.245330	0.131424	0.134659	0.241900	0.121287	0.240683	0.146381	0.107256	0.134504	0.127246	0.243930	0.240683	0.146381	0.107256	0.134504	0.127246	0.243930	0.240683	0.146381	0.107256	0.134504	0.127246	0.243930	
57000	1.695768	2	0.118927	0.249166	0.133996	0.124361	0.246245	0.127305	0.118927	0.249166	0.133996	0.124361	0.246245	0.127305	0.118927	0.249166	0.133996	0.124361	0.246245	0.127305	0.248960	0.148061	0.110789	0.122668	0.123337	0.246185	0.248960	0.148061	0.110789	0.122668	0.123337	0.246185	0.248960	0.148061	0.110789	0.122668	0.123337	0.246185	
58000	1.695768	2	0.114142	0.250087	0.128624	0.132963	0.248447	0.125737	0.114142	0.250087	0.128624	0.132963	0.248447	0.125737	0.114142	0.250087	0.128624	0.132963	0.248447	0.125737	0.238884	0.138333	0.123051	0.127605	0.128793	0.243334	0.238884	0.138333	0.123051	0.127605	0.128793	0.243334	0.238884	0.138333	0.123051	0.127605	0.128793	0.243334	
59000	1.695768	2	0.114077	0.253151	0.138831	0.123672	0.240220	0.130049	0.114077	0.253151	0.138831	0.123672	0.240220	0.130049	0.114077	0.253151	0.138831	0.123672	0.240220	0.130049	0.244076	0.140350	0.122216	0.127118	0.120017	0.246222	0.244076	0.140350	0.122216	0.127118	0.120017	0.246222	0.244076	0.140350	0.122216	0.127118	0.120017	0.246222	
60000	1.695768	2	0.110149	0.250118	0.130297	0.127361	0.258888	0.123186	0.110149	0.250118	0.130297	0.127361	0.258888	0.123186	0.110149	0.250118	0.130297	0.127361	0.258888	0.123186	0.258551	0.132315	0.125840	0.123210	0.127761	0.232322	0.258551	0.132315	0.125840	0.123210	0.127761	0.232322	0.258551	0.132315	0.125840	0.123210	0.127761	0.232322	
61000	1.695768	2	0.120890	0.252414	0.125683	0.124493	0.240848	0.135672	0.120890	0.252414	0.125683	0.124493	0.240848	0.135672	0.120890	0.252414	0.125683	0.124493	0.240848	0.135672	0.235290	0.137350	0.130168	0.117041	0.124704	0.255448	0.235290	0.137350	0.130168	0.117041	0.124704	0.255448	0.235290	0.137350	0.130168	0.117041	0.124704	0.255448	
62000	1.695768	2	0.112538	0.256436	0.135484	0.133471	0.232263	0.129807	0.112538	0.256436	0.135484	0.133471	0.232263	0.129807	0.112538	0.256436	0.135484	0.133471	0.232263	0.129807	0.225017	0.140112	0.123649	0.121926	0.126587	0.262709	0.225017	0.140112	0.123649	0.121926	0.126587	0.262709	0.225017	0.140112	0.123649	0.121926	0.126587	0.262709	
63000	1.695768	2	0.119545	0.254618	0.133139	0.130301	0.245658	0.116739	0.119545	0.254618	0.133139	0.130301	0.245658	0.116739	0.119545	0.254618	0.133139	0.130301	0.245658	0.116739	0.246240	0.139515	0.114235	0.127941	0.126038	0.246031	0.246240	0.139515	0.114235	0.127941	0.126038	0.246031	0.246240	0.139515	0.114235	0.127941	0.126038	0.246031	
64000	1.695768	2	0.120237	0.249190	0.133283	0.122561	0.245663	0.129066	0.120237	0.249190	0.133283	0.122561	0.245663	0.129066	0.120237	0.249190	0.133283	0.122561	0.245663	0.129066	0.234224	0.146618	0.118447	0.120556	0.135453	0.244701	0.234224	0.146618	0.118447	0.120556	0.135453	0.244701	0.234224	0.146618	0.118447	0.120556	0.135453	0.244701	
65000	1.695768	2	0.126062	0.257085	0.129329	0.127086	0.235173	0.125266	0.126062	0.257085	0.129329	0.127086	0.235173	0.125266	0.126062	0.257085	0.129329	0.127086	0.235173	0.125266	0.242851	0.139133	0.118977	0.120664	0.124854	0.253521	0.242851	0.139133	0.118977	0.120664	0.124854	0.253521	0.242851	0.139133	0.118977	0.120664	0.124854	0.253521	
66000	1.695768	2	0.120505	0.248497	0.132791	0.133388	0.239496	0.125323	0.120505	0.248497	0.132791	0.133388	0.239496	0.125323	0.120505	0.248497	0.132791	0.133388	0.239496	0.125323	0.230848	0.147352	0.114499	0.127408	0.130954	0.248939	0.230848	0.147352	0.114499	0.127408	0.130954	0.248939	0.230848	0.147352	0.114499	0.127408	0.130954	0.248939	
67000	1.695768	2	0.110955	0.258086	0.131328	0.122378	0.246180	0.131073	0.110955	0.258086	0.131328	0.122378	0.246180	0.131073	0.110955	0.258086	0.131328	0.122378	0.246180	0.131073	0.235774	0.133928	0.122989	0.123044	0.133810	0.250456	0.235774	0.133928	0.122989	0.123044	0.133810	0.250456	0.235774	0.133928	0.122989	0.123044	0.133810	0.250456	
68000	1.695768	2	0.128577	0.245882	0.138205	0.125771	0.237148	0.124417	0.128577	0.245882	0.138205	0.125771	0.237148	0.124417	0.128577	0.245882	0.138205	0.125771	0.237148	0.124417	0.242724	0.144464	0.115956	0.123808	0.118013	0.255035	0.242724	0.144464	0.115956	0.123808	0.118013	0.255035	0.242724	0.144464	0.115956	0.123808	0.118013	0.255035	
69000	1.695768	2	0.123938	0.248194	0.136300	0.127690	0.239806	0.124072	0.123938	0.248194	0.136300	0.127690	0.239806	0.124072	0.123938	0.248194	0.136300	0.127690	0.239806	0.124072	0.236846	0.143592	0.116015	0.128923	0.117260	0.257363	0.236846	0.143592	0.116015	0.128923	0.117260	0.257363	0.236846	0.143592	0.116015	0.128923	0.117260	0.257363	
70000	1.695768	2	0.116052	0.247469	0.129503	0.132828	0.243563	0.130585	0.116052	0.247469	0.129503	0.132828	0.243563	0.130585	0.116052	0.247469	0.129503	0.132828	0.243563	0.130585	0.250587	0.145211	0.111264	0.123316	0.113963	0.255660	0.250587	0.145211	0.111264	0.123316	0.113963	0.255660	0.250587	0.145211	0.111264	0.123316	0.113963	0.255660	
