Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
83000	71.353907	5	9.781796	10.305737	16.748661	7.959640	10.758249	16.748661	
84000	71.353907	5	9.805145	9.704159	16.602260	7.684224	10.531539	16.602260	
85000	71.353907	5	9.302581	9.685164	17.058721	7.332965	10.755040	17.058721	
86000	71.353907	4	9.804599	8.209169	16.916748	8.209169	11.101462	16.916748	
87000	71.353907	5	9.114117	9.514302	17.099723	8.544159	11.025640	17.099723	
88000	71.353907	5	9.926427	8.912371	16.946314	8.443026	10.911879	16.946314	
89000	71.353907	5	10.154019	10.282447	17.329646	8.716806	10.414816	17.329646	
90000	71.353907	5	9.918563	9.584231	15.691068	8.461134	10.409381	15.691068	
91000	71.353907	5	9.844411	10.392953	15.960974	8.767542	10.482794	15.960974	
92000	71.353907	4	9.953936	9.818099	16.685812	8.574287	9.818099	16.685812	
93000	71.353907	5	9.377848	10.128081	16.812639	8.595731	10.806258	16.812639	
94000	71.353907	5	9.467482	9.425310	17.318884	8.402628	9.840380	17.318884	
95000	71.353907	5	9.604037	10.873245	16.182864	6.446671	10.797844	16.182864	
96000	71.353907	5	9.650191	8.988329	16.151834	7.917653	11.597545	16.151834	
97000	71.353907	4	9.158827	10.184147	15.566768	9.158827	10.391353	15.566768	
98000	71.353907	5	9.428468	9.599932	15.706058	7.992122	10.041522	15.706058	
99000	71.353907	4	8.401642	9.699864	16.821883	8.401642	9.979831	16.821883	
100000	71.353907	4	8.835129	9.018824	15.997952	9.018824	10.704594	15.997952	
101000	71.353907	4	8.706329	8.973131	15.992453	8.706329	10.874654	15.992453	
102000	71.353907	5	9.451129	9.325868	15.759858	8.207115	10.333874	15.759858	
103000	71.353907	5	9.196133	10.541610	17.258259	8.724210	11.428561	17.258259	
104000	71.353907	4	8.812167	9.370300	16.360164	8.812167	9.445254	16.360164	
105000	71.353907	5	10.183362	9.371316	16.187824	8.508325	10.651462	16.187824	
106000	71.353907	5	10.021278	9.317494	16.079173	8.071940	11.025381	16.079173	
107000	71.353907	5	8.545896	9.965275	16.153671	8.541780	10.423834	16.153671	
108000	71.353907	5	9.544387	9.820018	16.763756	8.276664	11.544003	16.763756	
109000	71.353907	5	9.493316	10.784985	15.967911	7.577999	9.677227	15.967911	
110000	71.353907	5	8.973608	10.083769	15.572901	8.497455	10.343525	15.572901	
111000	71.353907	5	9.396480	10.593496	15.868958	8.281047	10.496012	15.868958	
112000	71.353907	5	8.942537	10.470997	16.017994	7.631225	11.184873	16.017994	
113000	71.353907	5	9.227667	9.516630	16.360300	7.484725	10.830947	16.360300	
114000	71.353907	5	9.478968	10.188539	16.462727	9.271496	10.466161	16.462727	
115000	71.353907	5	10.209483	10.530601	16.017090	7.517289	10.509121	16.017090	
116000	71.353907	5	8.876159	10.406180	16.686884	8.572452	10.323440	16.686884	
117000	71.353907	5	10.104023	10.933419	15.932221	8.581938	9.954171	15.932221	
118000	71.353907	5	9.372653	10.844127	16.360179	7.829049	9.511492	16.360179	
119000	71.353907	4	9.379975	8.899185	15.675755	8.899185	10.893649	15.675755	
120000	71.353907	5	9.868232	10.522866	16.998972	7.516938	9.529760	16.998972	
121000	71.353907	5	9.687765	9.587651	17.117035	8.663806	10.127035	17.117035	
122000	71.353907	5	9.085475	10.274379	16.849142	8.092771	9.820323	16.849142	
123000	71.353907	5	10.142091	9.677692	15.806902	8.383141	10.786028	15.806902	
124000	71.353907	4	8.505207	10.052959	16.294649	8.505207	9.994602	16.294649	
125000	71.353907	5	9.756832	10.336370	16.185550	8.555624	9.140361	16.185550	
126000	71.353907	5	8.815751	9.265855	16.072510	8.668232	10.963559	16.072510	
127000	71.353907	5	9.792656	10.307436	16.725643	9.275940	9.444276	16.725643	
128000	71.353907	5	8.972047	10.378556	16.867211	7.784795	10.333107	16.867211	
129000	71.353907	5	8.915413	10.059755	16.702304	7.856680	9.122217	16.702304	
130000	71.353907	5	9.338280	9.256730	15.673279	9.166477	9.895023	15.673279	
131000	71.353907	5	9.408338	9.351269	15.635803	9.185575	10.166608	15.635803	
132000	71.353907	5	9.056466	9.164215	16.949481	8.109009	9.563969	16.949481	
133000	71.353907	5	9.701165	9.762839	15.848080	8.905824	10.074919	15.848080	
134000	71.353907	5	8.987039	9.394648	16.349919	7.724837	9.054812	16.349919	
135000	71.353907	5	8.829322	9.443713	15.788587	8.663867	10.632597	15.788587	
136000	71.353907	4	8.633510	9.093930	15.969000	8.633510	9.040298	15.969000	
137000	71.353907	5	9.147925	9.398351	16.195814	8.933629	10.077763	16.195814	
138000	71.353907	5	8.817332	10.250824	15.261260	8.131725	10.510719	15.261260	
139000	71.353907	5	9.309724	9.754152	15.894933	8.786522	10.277684	15.894933	
140000	71.353907	5	9.576614	10.146216	16.180006	8.367622	10.139372	16.180006	
141000	71.353907	5	8.973975	9.543475	15.617799	7.646704	10.334005	15.617799	
142000	71.353907	5	9.816696	9.100212	15.429303	8.168250	10.166803	15.429303	
143000	71.353907	5	9.333331	10.067518	15.909527	6.648684	9.806300	15.909527	
144000	71.353907	5	9.194554	10.048302	15.256519	8.367291	9.317257	15.256519	
145000	71.353907	5	8.943482	9.865012	15.104160	7.592003	8.924760	15.104160	
146000	71.353907	5	9.908276	9.528445	15.486007	8.536851	9.958760	15.486007	
147000	71.353907	5	9.043518	9.835579	14.624804	8.254602	9.850982	14.624804	
148000	71.353907	5	8.455833	8.547712	15.039419	8.580336	10.060872	15.039419	
149000	71.353907	4	8.556561	7.820858	15.087871	7.820858	9.212431	15.087871	
150000	71.353907	4	8.274514	8.546305	15.068868	8.274514	9.187815	15.068868	
151000	71.353907	4	8.139582	9.610006	14.697037	8.139582	9.015097	14.697037	
152000	71.353907	4	9.523445	8.497689	14.885906	8.497689	10.016955	14.885906	
153000	71.353907	4	8.529197	8.479167	15.375853	8.479167	9.101095	15.375853	
154000	71.353907	4	9.032238	9.167684	14.923510	7.877538	9.032238	14.923510	
155000	71.353907	3	9.138427	9.138427	14.836337	8.258576	9.138427	14.836337	
156000	71.353907	5	9.083202	9.170997	15.311693	8.863452	8.662567	15.311693	
157000	71.353907	5	8.487706	8.926151	14.972365	7.314526	9.516846	14.972365	
158000	71.353907	5	9.541545	9.434916	15.269774	8.410338	9.707569	15.269774	
159000	71.353907	5	9.335839	9.398136	14.874329	7.715241	9.561590	14.874329	
160000	71.353907	5	8.776431	9.028470	15.449095	8.600118	9.099449	15.449095	
161000	71.353907	5	8.666145	9.310121	14.725870	8.827871	9.089025	14.725870	
162000	71.353907	4	8.783202	9.018692	14.707273	8.783202	9.413834	14.707273	
163000	71.353907	5	9.787986	8.602651	14.555362	8.541115	9.258929	14.555362	
164000	71.353907	4	8.056876	8.520585	14.038169	8.056876	9.444079	14.038169	
165000	71.353907	4	8.006237	8.968955	14.721118	8.006237	10.119227	14.721118	
166000	71.353907	4	9.564207	9.069796	14.258097	7.430556	9.069796	14.258097	
167000	71.353907	4	9.374650	10.167989	14.981336	8.542693	8.542693	14.981336	
168000	71.353907	5	8.749976	9.781893	14.591192	7.842986	9.571255	14.591192	
169000	71.353907	3	8.501412	8.501412	14.996766	8.501412	10.075674	14.996766	
170000	71.353907	4	9.288445	8.662076	15.039393	8.662076	8.895209	15.039393	
171000	71.353907	5	9.421201	9.423422	14.549251	8.681336	9.645589	14.549251	
172000	71.353907	5	8.947801	9.419293	14.478212	8.679574	9.369897	14.478212	
173000	71.353907	4	9.526652	8.552508	15.297394	8.552508	10.174563	15.297394	
174000	71.353907	4	8.524950	9.490943	14.469152	7.877958	7.877958	14.469152	
175000	71.353907	5	8.300049	9.632300	15.420475	8.731447	8.763575	15.420475	
176000	71.353907	5	8.746218	9.789475	14.572239	7.717989	9.074687	14.572239	
177000	71.353907	5	9.629793	9.316858	15.263850	6.181398	9.274420	15.263850	
178000	71.353907	4	7.809243	9.712959	15.335570	7.809243	9.275544	15.335570	
179000	71.353907	4	9.552390	9.500431	15.235329	7.675144	9.552390	15.235329	
180000	71.353907	5	9.169995	9.234545	14.284110	7.993932	9.375307	14.284110	
181000	71.353907	5	9.091044	9.832462	15.566689	8.783124	9.242765	15.566689	
182000	71.353907	5	9.048719	9.171926	14.356010	8.340909	10.453016	14.356010	
183000	71.353907	5	9.044001	9.108380	14.466382	8.883221	9.589020	14.466382	
184000	71.353907	4	8.362830	9.390543	14.624927	8.362830	9.511178	14.624927	
185000	71.353907	4	8.377246	9.556853	15.391284	8.377246	8.970227	15.391284	
186000	71.353907	5	8.580136	8.583005	14.884660	8.678293	9.753969	14.884660	
187000	71.353907	4	8.343426	8.530237	14.100440	8.343426	9.496990	14.100440	
188000	71.353907	5	9.023868	9.284610	15.119019	7.965540	9.508267	15.119019	
189000	71.353907	5	9.266645	8.933342	14.561247	7.482405	9.666523	14.561247	
190000	71.353907	5	9.909659	9.422124	14.854237	7.450144	9.292307	14.854237	
191000	71.353907	5	9.243464	9.294965	15.264959	7.779022	8.933328	15.264959	
192000	71.353907	5	9.193441	9.286635	14.111103	7.625260	9.857567	14.111103	
193000	71.353907	5	9.119474	9.555923	14.600536	8.635038	9.417627	14.600536	
194000	71.353907	5	9.423658	8.953867	14.916647	8.021087	9.083040	14.916647	
195000	71.353907	5	8.455875	8.893707	14.626800	8.462639	9.273469	14.626800	
196000	71.353907	5	9.502056	9.786521	15.321766	8.223836	10.234605	15.321766	
197000	71.353907	4	7.588819	8.276311	15.216184	7.588819	9.865054	15.216184	
198000	71.353907	5	8.774417	9.324576	15.125398	7.605431	9.914849	15.125398	
199000	71.353907	4	9.732230	8.580473	14.800287	8.580473	9.190694	14.800287	
200000	71.353907	3	7.760922	7.760922	14.597974	7.760922	9.160199	14.597974	
201000	71.353907	5	9.046119	9.361959	15.072872	7.566056	8.751930	15.072872	
202000	71.353907	5	8.845850	9.298476	14.614390	7.505111	9.687726	14.614390	
203000	71.353907	5	8.754051	9.578829	15.084902	8.120233	9.536819	15.084902	
204000	71.353907	5	9.171395	9.014191	14.875886	7.646428	8.727890	14.875886	
205000	71.353907	4	8.879559	10.049689	14.493277	8.032840	8.879559	14.493277	
206000	71.353907	5	8.998290	8.920594	15.021608	7.681513	9.128085	15.021608	
207000	71.353907	5	9.015677	8.405419	14.663619	8.164373	8.954327	14.663619	
208000	71.353907	5	8.843455	8.796468	15.202036	8.525740	9.284313	15.202036	
209000	71.353907	5	9.244163	9.834881	14.883200	8.544665	8.992052	14.883200	
210000	71.353907	4	8.806893	10.212939	13.904555	6.713864	8.806893	13.904555	
211000	71.353907	5	9.151680	8.556964	14.845916	7.287384	8.751582	14.845916	
212000	71.353907	5	8.890850	8.917634	15.235115	8.372113	8.472180	15.235115	
213000	71.353907	4	9.011604	8.751791	15.325679	8.751791	9.693977	15.325679	
214000	71.353907	5	9.389790	8.392339	14.306429	8.246416	9.404493	14.306429	
215000	71.353907	5	8.815504	9.550625	14.767509	8.407560	9.366972	14.767509	
216000	71.353907	4	8.503871	9.431788	14.860453	8.503871	9.758133	14.860453	
217000	71.353907	5	9.412678	8.766894	15.193220	8.504504	8.739341	15.193220	
218000	71.353907	4	8.366598	9.317115	14.907907	8.366598	9.709558	14.907907	
219000	71.353907	5	9.116997	9.481040	15.269235	7.341086	9.225826	15.269235	
220000	71.353907	5	8.638460	9.805892	15.086679	8.009222	8.479691	15.086679	
221000	71.353907	4	8.519302	8.001665	15.303700	8.001665	9.521798	15.303700	
222000	71.353907	4	8.585399	9.695501	14.672120	8.585399	9.746791	14.672120	
223000	71.353907	4	8.476454	9.398182	14.816020	8.476454	9.276014	14.816020	
224000	71.353907	4	8.779343	9.522214	15.551464	7.066551	9.522214	15.551464	
225000	71.353907	5	9.775747	9.476243	15.437126	8.643113	9.037483	15.437126	
226000	71.353907	5	8.717285	9.613508	14.937704	8.501351	10.551784	14.937704	
227000	71.353907	5	9.499828	9.491526	14.557119	8.325952	10.130628	14.557119	
228000	71.353907	5	9.243601	9.895970	15.310098	6.885025	9.456780	15.310098	
229000	71.353907	5	8.762571	8.769305	14.706289	7.838845	9.290570	14.706289	
230000	71.353907	5	9.680283	9.536369	14.895177	7.447885	9.243673	14.895177	
231000	71.353907	5	8.848149	9.837042	15.077160	7.770870	9.360554	15.077160	
232000	71.353907	4	7.883982	9.306825	15.615078	7.883982	9.018615	15.615078	
233000	71.353907	4	8.799149	9.557130	15.484228	8.799149	9.225993	15.484228	
234000	71.353907	4	8.065846	9.499962	15.392519	8.065846	9.957282	15.392519	
235000	71.353907	5	9.795883	9.628500	14.962342	9.324157	9.619515	14.962342	
236000	71.353907	5	8.975476	9.457436	15.347199	7.086151	9.362159	15.347199	
237000	71.353907	5	9.404155	9.251438	15.293421	7.772395	9.395545	15.293421	
238000	71.353907	5	9.020347	9.553657	16.439023	7.739844	9.870880	16.439023	
239000	71.353907	5	8.916327	9.624507	15.571689	7.246571	8.901485	15.571689	
240000	71.353907	5	10.148869	9.550815	15.127225	9.398070	9.753350	15.127225	
241000	71.353907	5	9.223983	10.358366	14.754899	8.502657	9.012184	14.754899	
242000	71.353907	5	8.864037	8.922236	15.074592	7.698440	9.520865	15.074592	
243000	71.353907	5	9.613665	9.230061	15.576727	8.295501	10.309103	15.576727	
244000	71.353907	5	9.344601	9.467042	15.348293	8.357439	10.306035	15.348293	
245000	71.353907	5	8.783065	9.635292	15.204577	8.562775	9.287151	15.204577	
246000	71.353907	5	9.554466	9.341389	15.781462	8.223526	9.221119	15.781462	
247000	71.353907	4	9.119442	8.539402	15.527312	7.874315	9.119442	15.527312	
248000	71.353907	5	8.773207	9.654423	15.153199	8.822535	9.839041	15.153199	
249000	71.353907	5	9.480204	9.518359	14.780785	7.914637	10.295854	14.780785	
250000	71.353907	4	8.957873	9.303691	15.507435	8.957873	9.101713	15.507435	
251000	71.353907	5	8.933171	9.268609	14.868646	8.048416	9.985208	14.868646	
252000	71.353907	5	9.446641	8.744152	15.549565	8.103248	9.123695	15.549565	
253000	71.353907	5	9.364626	9.682354	15.365525	9.117598	9.232249	15.365525	
254000	71.353907	5	8.947991	9.257423	15.119360	7.234649	9.623056	15.119360	
255000	71.353907	5	8.561682	8.760383	15.320438	7.126066	9.894143	15.320438	
256000	71.353907	4	8.347395	10.170586	15.094528	8.347395	9.366459	15.094528	
257000	71.353907	5	9.332328	8.928865	15.320336	8.437079	8.851054	15.320336	
258000	71.353907	5	9.134473	9.509346	15.263047	8.630043	9.836213	15.263047	
259000	71.353907	4	9.065446	8.270174	15.520202	8.270174	10.075420	15.520202	
260000	71.353907	3	8.935078	8.935078	14.973225	8.935078	9.416344	14.973225	
261000	71.353907	5	8.907089	9.522239	14.892755	8.814479	9.265145	14.892755	
262000	71.353907	4	8.753019	9.043259	14.493855	8.753019	9.505547	14.493855	
263000	71.353907	5	9.850419	8.874062	15.726031	8.596283	8.935122	15.726031	
264000	71.353907	4	7.962424	9.862999	14.812049	7.962424	9.104855	14.812049	
265000	71.353907	5	8.725882	9.544718	15.806602	8.636367	9.169515	15.806602	
266000	71.353907	5	7.907976	9.745507	15.424988	7.477896	9.256020	15.424988	
267000	71.353907	5	8.776392	9.537833	15.073379	8.077889	8.960568	15.073379	
268000	71.353907	5	9.349771	9.439295	14.900761	9.256894	10.836859	14.900761	
269000	71.353907	4	8.337171	9.527837	15.026778	8.337171	10.038931	15.026778	
270000	71.353907	5	9.189989	8.607774	15.453818	8.248555	8.618920	15.453818	
271000	71.353907	5	8.713935	8.855423	14.936206	7.557149	9.509363	14.936206	
272000	71.353907	5	8.942615	8.439668	14.628844	8.421125	8.737250	14.628844	
273000	71.353907	4	8.561010	9.209118	14.992520	8.561010	9.838024	14.992520	
274000	71.353907	5	9.832708	10.060367	15.146091	8.467512	10.160531	15.146091	
275000	71.353907	5	9.207437	8.747346	15.436340	8.752729	9.557341	15.436340	
276000	71.353907	3	8.202184	9.695953	15.043005	8.202184	8.202184	15.043005	
277000	71.353907	5	9.011616	8.935815	14.878528	8.052814	9.343201	14.878528	
278000	71.353907	4	8.627699	8.931222	14.973343	8.200139	8.931222	14.973343	
279000	71.353907	5	9.328669	9.331749	15.255894	8.212809	9.928830	15.255894	
280000	71.353907	4	7.534436	9.737292	14.885639	7.534436	9.548689	14.885639	
281000	71.353907	5	8.663414	9.615579	14.755717	8.643251	10.006671	14.755717	
282000	71.353907	5	9.013153	8.848345	14.988800	7.707101	9.864789	14.988800	
283000	71.353907	5	8.511293	8.005538	14.975454	7.704485	9.089381	14.975454	
284000	71.353907	5	8.886748	9.371609	15.084138	8.477279	8.957904	15.084138	
285000	71.353907	5	9.042054	8.725049	14.995578	7.677438	10.037275	14.995578	
286000	71.353907	5	9.201385	9.278532	14.600838	7.823742	9.895626	14.600838	
287000	71.353907	5	9.644903	10.031691	15.527156	7.698981	9.412582	15.527156	
288000	71.353907	5	9.493888	9.373749	15.597100	7.905975	9.114537	15.597100	
289000	71.353907	5	9.508913	9.039588	15.520919	8.960150	9.487653	15.520919	
290000	71.353907	4	9.170547	9.170547	14.756267	8.419639	9.219535	14.756267	
291000	71.353907	5	9.003649	9.073284	15.994670	8.407298	9.240186	15.994670	
292000	71.353907	5	8.503567	9.520071	14.923571	7.193392	9.496377	14.923571	
293000	71.353907	5	8.816170	10.617075	14.730348	8.182306	9.237291	14.730348	
294000	71.353907	5	8.961652	8.736282	15.086845	8.686063	8.765710	15.086845	
295000	71.353907	4	8.120028	9.098272	14.389572	8.120028	9.269596	14.389572	
296000	71.353907	5	9.209636	9.955613	15.421905	8.389069	9.822900	15.421905	
297000	71.353907	4	8.729440	8.898425	15.481777	8.898425	8.194705	15.481777	
298000	71.353907	5	8.921892	9.371602	15.068110	8.980365	10.721780	15.068110	
299000	71.353907	5	8.411831	9.134944	15.212263	7.132423	8.840374	15.212263	
300000	71.353907	5	8.733886	9.125931	14.875908	8.936316	9.198321	14.875908	
301000	71.353907	5	9.371931	9.030335	14.462223	8.087627	9.134434	14.462223	
302000	71.353907	5	8.771636	9.073908	15.227790	7.742019	10.178979	15.227790	
303000	71.353907	5	8.609986	8.715260	14.828092	8.317867	9.862138	14.828092	
304000	71.353907	5	8.667166	9.242099	14.366079	7.629569	8.782939	14.366079	
305000	71.353907	5	9.110731	9.345256	15.064343	6.231336	8.541244	15.064343	
306000	71.353907	5	8.801081	9.402655	15.378072	7.916867	9.137129	15.378072	
307000	71.353907	4	8.953025	9.468577	14.888799	8.953025	8.883544	14.888799	
308000	71.353907	4	8.012722	9.233785	14.360342	8.012722	9.914911	14.360342	
309000	71.353907	5	9.005005	9.202098	14.889982	8.797178	9.454043	14.889982	
310000	71.353907	4	8.855753	8.888552	15.481324	8.855753	9.228048	15.481324	
311000	71.353907	4	7.975926	9.464436	15.495461	7.975926	8.976910	15.495461	
312000	71.353907	5	8.407036	9.303301	14.625186	8.050505	9.354635	14.625186	
313000	71.353907	5	9.073949	10.034549	14.546263	7.284203	8.573368	14.546263	
314000	71.353907	5	9.090236	9.003639	14.962764	6.425900	9.373949	14.962764	
315000	71.353907	5	9.368344	9.488851	14.723203	7.435530	9.423515	14.723203	
316000	71.353907	4	7.933605	9.704491	14.783272	7.933605	9.210997	14.783272	
317000	71.353907	5	8.886500	8.582664	15.055376	8.541541	9.720834	15.055376	
318000	71.353907	5	9.329050	9.045782	14.971869	7.848649	9.173267	14.971869	
319000	71.353907	4	8.957034	8.033682	14.483174	8.033682	10.359017	14.483174	
320000	71.353907	4	9.872697	9.900402	15.798671	8.900284	9.872697	15.798671	
321000	71.353907	5	9.009187	9.332487	14.979815	7.962695	9.052326	14.979815	
322000	71.353907	5	9.660598	9.670554	15.275266	8.573722	8.811926	15.275266	
323000	71.353907	5	9.440360	9.628518	14.723538	7.310942	9.890449	14.723538	
324000	71.353907	5	8.988884	9.410609	15.064160	8.437209	9.686623	15.064160	
325000	71.353907	5	8.989160	9.400631	14.591935	8.338578	9.259191	14.591935	
326000	71.353907	4	7.803359	9.362223	14.669261	7.803359	9.591771	14.669261	
327000	71.353907	5	8.300670	9.343719	15.405293	7.195142	8.648428	15.405293	
328000	71.353907	5	8.876564	9.866257	14.395113	8.058739	9.580134	14.395113	
329000	71.353907	5	9.021089	9.081657	14.891172	7.419967	9.972372	14.891172	
330000	71.353907	5	9.185535	9.321680	15.138578	8.396237	8.822063	15.138578	
331000	71.353907	5	9.633894	9.741223	14.648200	7.745936	9.728507	14.648200	
332000	71.353907	5	10.414717	9.314410	14.553001	8.243980	9.272964	14.553001	
333000	71.353907	5	8.869637	9.189596	14.876562	8.557762	9.552726	14.876562	
334000	71.353907	5	9.072901	9.037929	15.276540	8.184523	9.078196	15.276540	
335000	71.353907	5	8.913203	9.348347	14.577189	8.566913	9.574600	14.577189	
336000	71.353907	5	8.993604	9.648891	14.692398	8.225190	10.038195	14.692398	
337000	71.353907	4	9.820824	9.110591	15.098684	8.809193	8.809193	15.098684	
338000	71.353907	5	9.740523	9.444528	14.777796	8.128435	9.366781	14.777796	
