Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.125552	0.251378	0.124804	0.113245	0.254600	0.130422	0.125552	0.251378	0.124804	0.113245	0.254600	0.130422	0.125552	0.251378	0.124804	0.113245	0.254600	0.130422	0.251440	0.139214	0.120560	0.131682	0.116484	0.240621	0.251440	0.139214	0.120560	0.131682	0.116484	0.240621	0.251440	0.139214	0.120560	0.131682	0.116484	0.240621	
12000	71.353907	2	0.132482	0.251742	0.130600	0.110137	0.245925	0.129113	0.132482	0.251742	0.130600	0.110137	0.245925	0.129113	0.132482	0.251742	0.130600	0.110137	0.245925	0.129113	0.243620	0.144078	0.132484	0.117419	0.122339	0.240060	0.243620	0.144078	0.132484	0.117419	0.122339	0.240060	0.243620	0.144078	0.132484	0.117419	0.122339	0.240060	
13000	71.353907	2	0.123959	0.246913	0.125919	0.109465	0.262211	0.131534	0.123959	0.246913	0.125919	0.109465	0.262211	0.131534	0.123959	0.246913	0.125919	0.109465	0.262211	0.131534	0.249848	0.151182	0.118292	0.119626	0.129669	0.231382	0.249848	0.151182	0.118292	0.119626	0.129669	0.231382	0.249848	0.151182	0.118292	0.119626	0.129669	0.231382	
14000	71.353907	2	0.125789	0.249479	0.133673	0.101308	0.257924	0.131828	0.125789	0.249479	0.133673	0.101308	0.257924	0.131828	0.125789	0.249479	0.133673	0.101308	0.257924	0.131828	0.253145	0.146317	0.130563	0.126785	0.117811	0.225378	0.253145	0.146317	0.130563	0.126785	0.117811	0.225378	0.253145	0.146317	0.130563	0.126785	0.117811	0.225378	
15000	71.353907	2	0.129660	0.249048	0.126031	0.111752	0.248787	0.134722	0.129660	0.249048	0.126031	0.111752	0.248787	0.134722	0.129660	0.249048	0.126031	0.111752	0.248787	0.134722	0.246906	0.150590	0.122752	0.123833	0.120330	0.235589	0.246906	0.150590	0.122752	0.123833	0.120330	0.235589	0.246906	0.150590	0.122752	0.123833	0.120330	0.235589	
16000	71.353907	2	0.131847	0.254880	0.127591	0.112618	0.249583	0.123481	0.131847	0.254880	0.127591	0.112618	0.249583	0.123481	0.131847	0.254880	0.127591	0.112618	0.249583	0.123481	0.248442	0.150278	0.127005	0.122831	0.107800	0.243645	0.248442	0.150278	0.127005	0.122831	0.107800	0.243645	0.248442	0.150278	0.127005	0.122831	0.107800	0.243645	
17000	71.353907	2	0.126320	0.253682	0.128068	0.105646	0.247836	0.138448	0.126320	0.253682	0.128068	0.105646	0.247836	0.138448	0.126320	0.253682	0.128068	0.105646	0.247836	0.138448	0.249664	0.148998	0.125193	0.128457	0.112996	0.234693	0.249664	0.148998	0.125193	0.128457	0.112996	0.234693	0.249664	0.148998	0.125193	0.128457	0.112996	0.234693	
18000	71.353907	2	0.135294	0.251597	0.131027	0.106493	0.242439	0.133150	0.135294	0.251597	0.131027	0.106493	0.242439	0.133150	0.135294	0.251597	0.131027	0.106493	0.242439	0.133150	0.238680	0.148466	0.125347	0.134847	0.116283	0.236377	0.238680	0.148466	0.125347	0.134847	0.116283	0.236377	0.238680	0.148466	0.125347	0.134847	0.116283	0.236377	
19000	71.353907	2	0.119386	0.265974	0.137599	0.107967	0.246145	0.122929	0.119386	0.265974	0.137599	0.107967	0.246145	0.122929	0.119386	0.265974	0.137599	0.107967	0.246145	0.122929	0.229653	0.135344	0.142575	0.124477	0.111478	0.256474	0.229653	0.135344	0.142575	0.124477	0.111478	0.256474	0.229653	0.135344	0.142575	0.124477	0.111478	0.256474	
20000	71.353907	2	0.120931	0.257008	0.136375	0.113122	0.246156	0.126407	0.120931	0.257008	0.136375	0.113122	0.246156	0.126407	0.120931	0.257008	0.136375	0.113122	0.246156	0.126407	0.263988	0.133306	0.131379	0.117817	0.125258	0.228251	0.263988	0.133306	0.131379	0.117817	0.125258	0.228251	0.263988	0.133306	0.131379	0.117817	0.125258	0.228251	
21000	71.353907	2	0.128674	0.246605	0.130933	0.123329	0.248484	0.121976	0.128674	0.246605	0.130933	0.123329	0.248484	0.121976	0.128674	0.246605	0.130933	0.123329	0.248484	0.121976	0.231153	0.145027	0.127885	0.120737	0.126390	0.248808	0.231153	0.145027	0.127885	0.120737	0.126390	0.248808	0.231153	0.145027	0.127885	0.120737	0.126390	0.248808	
22000	71.353907	2	0.129861	0.240067	0.136734	0.105212	0.252084	0.136042	0.129861	0.240067	0.136734	0.105212	0.252084	0.136042	0.129861	0.240067	0.136734	0.105212	0.252084	0.136042	0.261888	0.149137	0.124070	0.124996	0.109093	0.230816	0.261888	0.149137	0.124070	0.124996	0.109093	0.230816	0.261888	0.149137	0.124070	0.124996	0.109093	0.230816	
23000	71.353907	2	0.145742	0.251177	0.128179	0.101680	0.252233	0.120989	0.145742	0.251177	0.128179	0.101680	0.252233	0.120989	0.145742	0.251177	0.128179	0.101680	0.252233	0.120989	0.249710	0.149197	0.131531	0.119358	0.120145	0.230059	0.249710	0.149197	0.131531	0.119358	0.120145	0.230059	0.249710	0.149197	0.131531	0.119358	0.120145	0.230059	
24000	71.353907	2	0.130597	0.254827	0.131696	0.112502	0.249212	0.121166	0.130597	0.254827	0.131696	0.112502	0.249212	0.121166	0.130597	0.254827	0.131696	0.112502	0.249212	0.121166	0.241053	0.145004	0.130450	0.121987	0.122101	0.239405	0.241053	0.145004	0.130450	0.121987	0.122101	0.239405	0.241053	0.145004	0.130450	0.121987	0.122101	0.239405	
25000	71.353907	2	0.126692	0.254784	0.126011	0.112945	0.237064	0.142503	0.126692	0.254784	0.126011	0.112945	0.237064	0.142503	0.126692	0.254784	0.126011	0.112945	0.237064	0.142503	0.248746	0.147229	0.130969	0.121256	0.117671	0.234128	0.248746	0.147229	0.130969	0.121256	0.117671	0.234128	0.248746	0.147229	0.130969	0.121256	0.117671	0.234128	
26000	71.353907	2	0.135548	0.245697	0.120413	0.106556	0.257987	0.133799	0.135548	0.245697	0.120413	0.106556	0.257987	0.133799	0.135548	0.245697	0.120413	0.106556	0.257987	0.133799	0.241491	0.138903	0.128309	0.122808	0.125638	0.242851	0.241491	0.138903	0.128309	0.122808	0.125638	0.242851	0.241491	0.138903	0.128309	0.122808	0.125638	0.242851	
27000	71.353907	2	0.123110	0.245288	0.130405	0.115083	0.259151	0.126963	0.123110	0.245288	0.130405	0.115083	0.259151	0.126963	0.123110	0.245288	0.130405	0.115083	0.259151	0.126963	0.248529	0.147656	0.137578	0.122154	0.108943	0.235139	0.248529	0.147656	0.137578	0.122154	0.108943	0.235139	0.248529	0.147656	0.137578	0.122154	0.108943	0.235139	
28000	71.353907	2	0.126687	0.256767	0.126479	0.109550	0.256409	0.124109	0.126687	0.256767	0.126479	0.109550	0.256409	0.124109	0.126687	0.256767	0.126479	0.109550	0.256409	0.124109	0.238107	0.141674	0.130992	0.129729	0.125681	0.233817	0.238107	0.141674	0.130992	0.129729	0.125681	0.233817	0.238107	0.141674	0.130992	0.129729	0.125681	0.233817	
29000	71.353907	2	0.126225	0.250341	0.133310	0.105032	0.258224	0.126867	0.126225	0.250341	0.133310	0.105032	0.258224	0.126867	0.126225	0.250341	0.133310	0.105032	0.258224	0.126867	0.239158	0.138885	0.131267	0.126259	0.119084	0.245346	0.239158	0.138885	0.131267	0.126259	0.119084	0.245346	0.239158	0.138885	0.131267	0.126259	0.119084	0.245346	
30000	71.353907	2	0.122638	0.252393	0.131496	0.117681	0.244355	0.131437	0.122638	0.252393	0.131496	0.117681	0.244355	0.131437	0.122638	0.252393	0.131496	0.117681	0.244355	0.131437	0.238372	0.141492	0.130961	0.120751	0.124117	0.244307	0.238372	0.141492	0.130961	0.120751	0.124117	0.244307	0.238372	0.141492	0.130961	0.120751	0.124117	0.244307	
31000	71.353907	2	0.146611	0.247719	0.124262	0.105239	0.246258	0.129910	0.146611	0.247719	0.124262	0.105239	0.246258	0.129910	0.146611	0.247719	0.124262	0.105239	0.246258	0.129910	0.261142	0.146411	0.126377	0.121837	0.110924	0.233309	0.261142	0.146411	0.126377	0.121837	0.110924	0.233309	0.261142	0.146411	0.126377	0.121837	0.110924	0.233309	
32000	71.353907	2	0.118460	0.274347	0.129638	0.104630	0.244539	0.128386	0.118460	0.274347	0.129638	0.104630	0.244539	0.128386	0.118460	0.274347	0.129638	0.104630	0.244539	0.128386	0.248874	0.140610	0.126381	0.123674	0.121098	0.239363	0.248874	0.140610	0.126381	0.123674	0.121098	0.239363	0.248874	0.140610	0.126381	0.123674	0.121098	0.239363	
33000	71.353907	3	0.136553	0.253069	0.126691	0.099394	0.255731	0.128561	0.136553	0.253069	0.126691	0.099394	0.255731	0.128561	0.136553	0.253069	0.126691	0.099394	0.255731	0.128561	0.247323	0.147771	0.128362	0.121523	0.115574	0.239447	0.174225	0.262218	0.163403	0.091577	0.065135	0.243442	0.247323	0.147771	0.128362	0.121523	0.115574	0.239447	
34000	71.353907	2	0.112422	0.270733	0.125884	0.116051	0.239920	0.134991	0.112422	0.270733	0.125884	0.116051	0.239920	0.134991	0.112422	0.270733	0.125884	0.116051	0.239920	0.134991	0.235717	0.136598	0.126284	0.126118	0.111369	0.263914	0.235717	0.136598	0.126284	0.126118	0.111369	0.263914	0.235717	0.136598	0.126284	0.126118	0.111369	0.263914	
35000	71.353907	2	0.133874	0.240410	0.125937	0.099454	0.263103	0.137223	0.133874	0.240410	0.125937	0.099454	0.263103	0.137223	0.133874	0.240410	0.125937	0.099454	0.263103	0.137223	0.243258	0.148870	0.129495	0.114212	0.125175	0.238989	0.243258	0.148870	0.129495	0.114212	0.125175	0.238989	0.243258	0.148870	0.129495	0.114212	0.125175	0.238989	
36000	71.353907	2	0.124833	0.266438	0.133628	0.108827	0.238884	0.127390	0.124833	0.266438	0.133628	0.108827	0.238884	0.127390	0.124833	0.266438	0.133628	0.108827	0.238884	0.127390	0.234232	0.143504	0.135843	0.124613	0.118600	0.243208	0.234232	0.143504	0.135843	0.124613	0.118600	0.243208	0.234232	0.143504	0.135843	0.124613	0.118600	0.243208	
37000	71.353907	2	0.132223	0.255733	0.130522	0.100146	0.254029	0.127348	0.132223	0.255733	0.130522	0.100146	0.254029	0.127348	0.132223	0.255733	0.130522	0.100146	0.254029	0.127348	0.247028	0.143779	0.136042	0.119527	0.122502	0.231123	0.247028	0.143779	0.136042	0.119527	0.122502	0.231123	0.247028	0.143779	0.136042	0.119527	0.122502	0.231123	
38000	71.353907	2	0.120445	0.251839	0.126498	0.110573	0.256861	0.133784	0.120445	0.251839	0.126498	0.110573	0.256861	0.133784	0.120445	0.251839	0.126498	0.110573	0.256861	0.133784	0.242486	0.147566	0.126007	0.115765	0.115915	0.252261	0.242486	0.147566	0.126007	0.115765	0.115915	0.252261	0.242486	0.147566	0.126007	0.115765	0.115915	0.252261	
39000	71.353907	2	0.124504	0.244601	0.126269	0.111048	0.256623	0.136955	0.124504	0.244601	0.126269	0.111048	0.256623	0.136955	0.124504	0.244601	0.126269	0.111048	0.256623	0.136955	0.237227	0.149667	0.117632	0.124451	0.132328	0.238694	0.237227	0.149667	0.117632	0.124451	0.132328	0.238694	0.237227	0.149667	0.117632	0.124451	0.132328	0.238694	
40000	71.353907	2	0.123668	0.271851	0.132336	0.100748	0.242184	0.129214	0.123668	0.271851	0.132336	0.100748	0.242184	0.129214	0.123668	0.271851	0.132336	0.100748	0.242184	0.129214	0.239030	0.144798	0.130539	0.123135	0.116887	0.245612	0.239030	0.144798	0.130539	0.123135	0.116887	0.245612	0.239030	0.144798	0.130539	0.123135	0.116887	0.245612	
41000	71.353907	2	0.119547	0.255934	0.123931	0.116780	0.248270	0.135538	0.119547	0.255934	0.123931	0.116780	0.248270	0.135538	0.119547	0.255934	0.123931	0.116780	0.248270	0.135538	0.253612	0.151647	0.123454	0.115790	0.111599	0.243898	0.253612	0.151647	0.123454	0.115790	0.111599	0.243898	0.253612	0.151647	0.123454	0.115790	0.111599	0.243898	
42000	71.353907	2	0.118819	0.272539	0.129262	0.110798	0.240742	0.127840	0.118819	0.272539	0.129262	0.110798	0.240742	0.127840	0.118819	0.272539	0.129262	0.110798	0.240742	0.127840	0.241267	0.139489	0.130604	0.118570	0.121285	0.248784	0.241267	0.139489	0.130604	0.118570	0.121285	0.248784	0.241267	0.139489	0.130604	0.118570	0.121285	0.248784	
43000	71.353907	2	0.124537	0.254895	0.138250	0.108257	0.245210	0.128851	0.124537	0.254895	0.138250	0.108257	0.245210	0.128851	0.124537	0.254895	0.138250	0.108257	0.245210	0.128851	0.235512	0.152854	0.121039	0.120180	0.130250	0.240165	0.235512	0.152854	0.121039	0.120180	0.130250	0.240165	0.235512	0.152854	0.121039	0.120180	0.130250	0.240165	
44000	71.353907	2	0.126129	0.266907	0.126341	0.108154	0.233244	0.139224	0.126129	0.266907	0.126341	0.108154	0.233244	0.139224	0.126129	0.266907	0.126341	0.108154	0.233244	0.139224	0.246803	0.147932	0.142074	0.122190	0.112081	0.228919	0.246803	0.147932	0.142074	0.122190	0.112081	0.228919	0.246803	0.147932	0.142074	0.122190	0.112081	0.228919	
45000	71.353907	2	0.126486	0.252630	0.126937	0.114645	0.254276	0.125027	0.126486	0.252630	0.126937	0.114645	0.254276	0.125027	0.126486	0.252630	0.126937	0.114645	0.254276	0.125027	0.256294	0.146894	0.126537	0.115735	0.117972	0.236568	0.256294	0.146894	0.126537	0.115735	0.117972	0.236568	0.256294	0.146894	0.126537	0.115735	0.117972	0.236568	
46000	71.353907	2	0.123691	0.256942	0.126760	0.120802	0.243335	0.128469	0.123691	0.256942	0.126760	0.120802	0.243335	0.128469	0.123691	0.256942	0.126760	0.120802	0.243335	0.128469	0.230084	0.152703	0.137968	0.124638	0.123087	0.231520	0.230084	0.152703	0.137968	0.124638	0.123087	0.231520	0.230084	0.152703	0.137968	0.124638	0.123087	0.231520	
47000	71.353907	2	0.129496	0.259928	0.122342	0.107017	0.254893	0.126324	0.129496	0.259928	0.122342	0.107017	0.254893	0.126324	0.129496	0.259928	0.122342	0.107017	0.254893	0.126324	0.243779	0.149467	0.125479	0.126805	0.119736	0.234735	0.243779	0.149467	0.125479	0.126805	0.119736	0.234735	0.243779	0.149467	0.125479	0.126805	0.119736	0.234735	
48000	71.353907	2	0.126252	0.262003	0.132969	0.103947	0.249029	0.125800	0.126252	0.262003	0.132969	0.103947	0.249029	0.125800	0.126252	0.262003	0.132969	0.103947	0.249029	0.125800	0.246721	0.149160	0.125991	0.116084	0.121340	0.240704	0.246721	0.149160	0.125991	0.116084	0.121340	0.240704	0.246721	0.149160	0.125991	0.116084	0.121340	0.240704	
49000	71.353907	2	0.131820	0.252746	0.123760	0.108398	0.257731	0.125545	0.131820	0.252746	0.123760	0.108398	0.257731	0.125545	0.131820	0.252746	0.123760	0.108398	0.257731	0.125545	0.241150	0.147978	0.124675	0.121172	0.118505	0.246519	0.241150	0.147978	0.124675	0.121172	0.118505	0.246519	0.241150	0.147978	0.124675	0.121172	0.118505	0.246519	
50000	71.353907	2	0.122860	0.248693	0.128293	0.115368	0.250888	0.133898	0.122860	0.248693	0.128293	0.115368	0.250888	0.133898	0.122860	0.248693	0.128293	0.115368	0.250888	0.133898	0.249563	0.139094	0.139726	0.121232	0.106888	0.243497	0.249563	0.139094	0.139726	0.121232	0.106888	0.243497	0.249563	0.139094	0.139726	0.121232	0.106888	0.243497	
51000	71.353907	2	0.131209	0.244758	0.132461	0.113524	0.249953	0.128094	0.131209	0.244758	0.132461	0.113524	0.249953	0.128094	0.131209	0.244758	0.132461	0.113524	0.249953	0.128094	0.238008	0.152146	0.143787	0.114253	0.112570	0.239236	0.238008	0.152146	0.143787	0.114253	0.112570	0.239236	0.238008	0.152146	0.143787	0.114253	0.112570	0.239236	
52000	71.353907	2	0.121219	0.261103	0.126198	0.113302	0.249463	0.128714	0.121219	0.261103	0.126198	0.113302	0.249463	0.128714	0.121219	0.261103	0.126198	0.113302	0.249463	0.128714	0.229441	0.151145	0.137347	0.118422	0.113091	0.250554	0.229441	0.151145	0.137347	0.118422	0.113091	0.250554	0.229441	0.151145	0.137347	0.118422	0.113091	0.250554	
53000	71.353907	2	0.121540	0.246373	0.123511	0.114367	0.257299	0.136910	0.121540	0.246373	0.123511	0.114367	0.257299	0.136910	0.121540	0.246373	0.123511	0.114367	0.257299	0.136910	0.240877	0.130262	0.129725	0.125607	0.117385	0.256143	0.240877	0.130262	0.129725	0.125607	0.117385	0.256143	0.240877	0.130262	0.129725	0.125607	0.117385	0.256143	
54000	71.353907	2	0.127461	0.254416	0.128438	0.118675	0.241495	0.129517	0.127461	0.254416	0.128438	0.118675	0.241495	0.129517	0.127461	0.254416	0.128438	0.118675	0.241495	0.129517	0.245065	0.138038	0.129454	0.119991	0.119232	0.248220	0.245065	0.138038	0.129454	0.119991	0.119232	0.248220	0.245065	0.138038	0.129454	0.119991	0.119232	0.248220	
55000	71.353907	2	0.122664	0.233856	0.130171	0.109733	0.272294	0.131282	0.122664	0.233856	0.130171	0.109733	0.272294	0.131282	0.122664	0.233856	0.130171	0.109733	0.272294	0.131282	0.240938	0.156195	0.123808	0.122621	0.115806	0.240631	0.240938	0.156195	0.123808	0.122621	0.115806	0.240631	0.240938	0.156195	0.123808	0.122621	0.115806	0.240631	
56000	71.353907	2	0.113508	0.255782	0.132665	0.110303	0.248579	0.139163	0.113508	0.255782	0.132665	0.110303	0.248579	0.139163	0.113508	0.255782	0.132665	0.110303	0.248579	0.139163	0.248210	0.152439	0.129400	0.122196	0.119629	0.228126	0.248210	0.152439	0.129400	0.122196	0.119629	0.228126	0.248210	0.152439	0.129400	0.122196	0.119629	0.228126	
57000	71.353907	2	0.122820	0.226187	0.124601	0.117471	0.272886	0.136034	0.122820	0.226187	0.124601	0.117471	0.272886	0.136034	0.122820	0.226187	0.124601	0.117471	0.272886	0.136034	0.257478	0.135898	0.127987	0.123872	0.116682	0.238082	0.257478	0.135898	0.127987	0.123872	0.116682	0.238082	0.257478	0.135898	0.127987	0.123872	0.116682	0.238082	
58000	71.353907	2	0.121582	0.254168	0.121124	0.120891	0.255942	0.126293	0.121582	0.254168	0.121124	0.120891	0.255942	0.126293	0.121582	0.254168	0.121124	0.120891	0.255942	0.126293	0.233978	0.134190	0.124603	0.129959	0.121069	0.256201	0.233978	0.134190	0.124603	0.129959	0.121069	0.256201	0.233978	0.134190	0.124603	0.129959	0.121069	0.256201	
59000	71.353907	2	0.123862	0.260779	0.124266	0.111526	0.251012	0.128555	0.123862	0.260779	0.124266	0.111526	0.251012	0.128555	0.123862	0.260779	0.124266	0.111526	0.251012	0.128555	0.249027	0.134363	0.124616	0.129894	0.126578	0.235521	0.249027	0.134363	0.124616	0.129894	0.126578	0.235521	0.249027	0.134363	0.124616	0.129894	0.126578	0.235521	
60000	71.353907	2	0.123137	0.264419	0.127872	0.104551	0.250671	0.129349	0.123137	0.264419	0.127872	0.104551	0.250671	0.129349	0.123137	0.264419	0.127872	0.104551	0.250671	0.129349	0.242819	0.148313	0.131692	0.122864	0.114558	0.239754	0.242819	0.148313	0.131692	0.122864	0.114558	0.239754	0.242819	0.148313	0.131692	0.122864	0.114558	0.239754	
61000	71.353907	2	0.130971	0.238037	0.130002	0.113509	0.264833	0.122649	0.130971	0.238037	0.130002	0.113509	0.264833	0.122649	0.130971	0.238037	0.130002	0.113509	0.264833	0.122649	0.243550	0.146835	0.138349	0.126091	0.104164	0.241011	0.243550	0.146835	0.138349	0.126091	0.104164	0.241011	0.243550	0.146835	0.138349	0.126091	0.104164	0.241011	
62000	71.353907	2	0.121162	0.250369	0.127948	0.119525	0.247382	0.133615	0.121162	0.250369	0.127948	0.119525	0.247382	0.133615	0.121162	0.250369	0.127948	0.119525	0.247382	0.133615	0.250676	0.142141	0.125064	0.132770	0.112020	0.237330	0.250676	0.142141	0.125064	0.132770	0.112020	0.237330	0.250676	0.142141	0.125064	0.132770	0.112020	0.237330	
63000	71.353907	2	0.128464	0.248180	0.126957	0.111622	0.253418	0.131358	0.128464	0.248180	0.126957	0.111622	0.253418	0.131358	0.128464	0.248180	0.126957	0.111622	0.253418	0.131358	0.241401	0.139162	0.127257	0.126684	0.116270	0.249226	0.241401	0.139162	0.127257	0.126684	0.116270	0.249226	0.241401	0.139162	0.127257	0.126684	0.116270	0.249226	
64000	71.353907	2	0.128027	0.247335	0.130451	0.106278	0.252922	0.134988	0.128027	0.247335	0.130451	0.106278	0.252922	0.134988	0.128027	0.247335	0.130451	0.106278	0.252922	0.134988	0.254655	0.139457	0.133087	0.117103	0.119536	0.236162	0.254655	0.139457	0.133087	0.117103	0.119536	0.236162	0.254655	0.139457	0.133087	0.117103	0.119536	0.236162	
65000	71.353907	2	0.134095	0.247708	0.130201	0.110800	0.240482	0.136713	0.134095	0.247708	0.130201	0.110800	0.240482	0.136713	0.134095	0.247708	0.130201	0.110800	0.240482	0.136713	0.234019	0.156572	0.127888	0.126297	0.114108	0.241117	0.234019	0.156572	0.127888	0.126297	0.114108	0.241117	0.234019	0.156572	0.127888	0.126297	0.114108	0.241117	
66000	71.353907	2	0.128387	0.251419	0.128572	0.113265	0.242529	0.135827	0.128387	0.251419	0.128572	0.113265	0.242529	0.135827	0.128387	0.251419	0.128572	0.113265	0.242529	0.135827	0.241140	0.145840	0.126533	0.124990	0.125230	0.236267	0.241140	0.145840	0.126533	0.124990	0.125230	0.236267	0.241140	0.145840	0.126533	0.124990	0.125230	0.236267	
67000	71.353907	2	0.121423	0.247460	0.134475	0.098198	0.259678	0.138766	0.121423	0.247460	0.134475	0.098198	0.259678	0.138766	0.121423	0.247460	0.134475	0.098198	0.259678	0.138766	0.233077	0.140271	0.122853	0.121368	0.128227	0.254204	0.233077	0.140271	0.122853	0.121368	0.128227	0.254204	0.233077	0.140271	0.122853	0.121368	0.128227	0.254204	
68000	71.353907	2	0.124923	0.262549	0.129423	0.112644	0.239805	0.130657	0.124923	0.262549	0.129423	0.112644	0.239805	0.130657	0.124923	0.262549	0.129423	0.112644	0.239805	0.130657	0.240169	0.143774	0.129123	0.129443	0.118387	0.239104	0.240169	0.143774	0.129123	0.129443	0.118387	0.239104	0.240169	0.143774	0.129123	0.129443	0.118387	0.239104	
69000	71.353907	2	0.117392	0.263211	0.125050	0.119736	0.253238	0.121373	0.117392	0.263211	0.125050	0.119736	0.253238	0.121373	0.117392	0.263211	0.125050	0.119736	0.253238	0.121373	0.253167	0.148125	0.129981	0.124778	0.125491	0.218459	0.253167	0.148125	0.129981	0.124778	0.125491	0.218459	0.253167	0.148125	0.129981	0.124778	0.125491	0.218459	
70000	71.353907	2	0.120695	0.244099	0.123777	0.115431	0.265441	0.130557	0.120695	0.244099	0.123777	0.115431	0.265441	0.130557	0.120695	0.244099	0.123777	0.115431	0.265441	0.130557	0.239248	0.137872	0.125041	0.126964	0.117746	0.253128	0.239248	0.137872	0.125041	0.126964	0.117746	0.253128	0.239248	0.137872	0.125041	0.126964	0.117746	0.253128	
