Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
625000	1.695768	2	0.117129	0.254505	0.132008	0.147507	0.236512	0.112339	0.117129	0.254505	0.132008	0.147507	0.236512	0.112339	0.117129	0.254505	0.132008	0.147507	0.236512	0.112339	0.257339	0.129798	0.126517	0.122351	0.128053	0.235942	0.257339	0.129798	0.126517	0.122351	0.128053	0.235942	0.257339	0.129798	0.126517	0.122351	0.128053	0.235942	
626000	1.695768	2	0.129430	0.246955	0.127021	0.135074	0.243467	0.118053	0.129430	0.246955	0.127021	0.135074	0.243467	0.118053	0.129430	0.246955	0.127021	0.135074	0.243467	0.118053	0.251772	0.126742	0.128394	0.115550	0.138727	0.238816	0.251772	0.126742	0.128394	0.115550	0.138727	0.238816	0.251772	0.126742	0.128394	0.115550	0.138727	0.238816	
627000	1.695768	2	0.121670	0.265789	0.124853	0.142093	0.230541	0.115053	0.121670	0.265789	0.124853	0.142093	0.230541	0.115053	0.121670	0.265789	0.124853	0.142093	0.230541	0.115053	0.244123	0.121808	0.130578	0.129729	0.129509	0.244253	0.244123	0.121808	0.130578	0.129729	0.129509	0.244253	0.244123	0.121808	0.130578	0.129729	0.129509	0.244253	
628000	1.695768	2	0.123894	0.263589	0.127247	0.143409	0.227897	0.113965	0.123894	0.263589	0.127247	0.143409	0.227897	0.113965	0.123894	0.263589	0.127247	0.143409	0.227897	0.113965	0.250894	0.122075	0.118174	0.125715	0.146116	0.237026	0.250894	0.122075	0.118174	0.125715	0.146116	0.237026	0.250894	0.122075	0.118174	0.125715	0.146116	0.237026	
629000	1.695768	2	0.124116	0.262936	0.124924	0.131349	0.240753	0.115922	0.124116	0.262936	0.124924	0.131349	0.240753	0.115922	0.124116	0.262936	0.124924	0.131349	0.240753	0.115922	0.264818	0.124826	0.131612	0.122211	0.128611	0.227922	0.264818	0.124826	0.131612	0.122211	0.128611	0.227922	0.264818	0.124826	0.131612	0.122211	0.128611	0.227922	
630000	1.695768	2	0.124682	0.253725	0.123735	0.140336	0.241849	0.115673	0.124682	0.253725	0.123735	0.140336	0.241849	0.115673	0.124682	0.253725	0.123735	0.140336	0.241849	0.115673	0.252076	0.127960	0.116547	0.127328	0.156302	0.219787	0.252076	0.127960	0.116547	0.127328	0.156302	0.219787	0.252076	0.127960	0.116547	0.127328	0.156302	0.219787	
631000	1.695768	2	0.125997	0.256320	0.121468	0.143619	0.236265	0.116332	0.125997	0.256320	0.121468	0.143619	0.236265	0.116332	0.125997	0.256320	0.121468	0.143619	0.236265	0.116332	0.255978	0.124193	0.124324	0.130785	0.137258	0.227461	0.255978	0.124193	0.124324	0.130785	0.137258	0.227461	0.255978	0.124193	0.124324	0.130785	0.137258	0.227461	
632000	1.695768	2	0.123505	0.260517	0.125764	0.140358	0.238826	0.111031	0.123505	0.260517	0.125764	0.140358	0.238826	0.111031	0.123505	0.260517	0.125764	0.140358	0.238826	0.111031	0.253496	0.117848	0.127724	0.127659	0.137204	0.236069	0.253496	0.117848	0.127724	0.127659	0.137204	0.236069	0.253496	0.117848	0.127724	0.127659	0.137204	0.236069	
633000	1.695768	2	0.120886	0.269688	0.132921	0.133532	0.221271	0.121702	0.120886	0.269688	0.132921	0.133532	0.221271	0.121702	0.120886	0.269688	0.132921	0.133532	0.221271	0.121702	0.235190	0.123447	0.128010	0.127674	0.139329	0.246350	0.235190	0.123447	0.128010	0.127674	0.139329	0.246350	0.235190	0.123447	0.128010	0.127674	0.139329	0.246350	
634000	1.695768	2	0.125364	0.248823	0.130048	0.137898	0.232960	0.124907	0.125364	0.248823	0.130048	0.137898	0.232960	0.124907	0.125364	0.248823	0.130048	0.137898	0.232960	0.124907	0.253591	0.125055	0.124893	0.124407	0.137175	0.234880	0.253591	0.125055	0.124893	0.124407	0.137175	0.234880	0.253591	0.125055	0.124893	0.124407	0.137175	0.234880	
635000	1.695768	2	0.123842	0.254504	0.120523	0.139436	0.242806	0.118889	0.123842	0.254504	0.120523	0.139436	0.242806	0.118889	0.123842	0.254504	0.120523	0.139436	0.242806	0.118889	0.251606	0.123119	0.130216	0.121836	0.133798	0.239426	0.251606	0.123119	0.130216	0.121836	0.133798	0.239426	0.251606	0.123119	0.130216	0.121836	0.133798	0.239426	
636000	1.695768	2	0.119689	0.260397	0.116965	0.140435	0.240158	0.122356	0.119689	0.260397	0.116965	0.140435	0.240158	0.122356	0.119689	0.260397	0.116965	0.140435	0.240158	0.122356	0.253034	0.130915	0.132900	0.126413	0.133431	0.223307	0.253034	0.130915	0.132900	0.126413	0.133431	0.223307	0.253034	0.130915	0.132900	0.126413	0.133431	0.223307	
637000	1.695768	2	0.125086	0.249955	0.126291	0.138795	0.247312	0.112562	0.125086	0.249955	0.126291	0.138795	0.247312	0.112562	0.125086	0.249955	0.126291	0.138795	0.247312	0.112562	0.246225	0.128985	0.129502	0.124151	0.130602	0.240536	0.246225	0.128985	0.129502	0.124151	0.130602	0.240536	0.246225	0.128985	0.129502	0.124151	0.130602	0.240536	
638000	1.695768	2	0.129840	0.253915	0.128241	0.145647	0.226795	0.115562	0.129840	0.253915	0.128241	0.145647	0.226795	0.115562	0.129840	0.253915	0.128241	0.145647	0.226795	0.115562	0.251515	0.119425	0.130107	0.125075	0.143081	0.230797	0.251515	0.119425	0.130107	0.125075	0.143081	0.230797	0.251515	0.119425	0.130107	0.125075	0.143081	0.230797	
639000	1.695768	2	0.123055	0.250304	0.130911	0.135898	0.238376	0.121457	0.123055	0.250304	0.130911	0.135898	0.238376	0.121457	0.123055	0.250304	0.130911	0.135898	0.238376	0.121457	0.255208	0.121743	0.134962	0.125084	0.128631	0.234372	0.255208	0.121743	0.134962	0.125084	0.128631	0.234372	0.255208	0.121743	0.134962	0.125084	0.128631	0.234372	
640000	1.695768	2	0.115350	0.255889	0.128680	0.146885	0.227544	0.125652	0.115350	0.255889	0.128680	0.146885	0.227544	0.125652	0.115350	0.255889	0.128680	0.146885	0.227544	0.125652	0.241252	0.117184	0.116559	0.139482	0.134068	0.251455	0.241252	0.117184	0.116559	0.139482	0.134068	0.251455	0.241252	0.117184	0.116559	0.139482	0.134068	0.251455	
641000	1.695768	2	0.119099	0.251752	0.123146	0.152920	0.238976	0.114107	0.119099	0.251752	0.123146	0.152920	0.238976	0.114107	0.119099	0.251752	0.123146	0.152920	0.238976	0.114107	0.255954	0.130316	0.126251	0.128225	0.127673	0.231580	0.255954	0.130316	0.126251	0.128225	0.127673	0.231580	0.255954	0.130316	0.126251	0.128225	0.127673	0.231580	
642000	1.695768	2	0.120869	0.256558	0.127822	0.145005	0.237555	0.112191	0.120869	0.256558	0.127822	0.145005	0.237555	0.112191	0.120869	0.256558	0.127822	0.145005	0.237555	0.112191	0.263796	0.115206	0.126500	0.123989	0.129213	0.241295	0.263796	0.115206	0.126500	0.123989	0.129213	0.241295	0.263796	0.115206	0.126500	0.123989	0.129213	0.241295	
643000	1.695768	2	0.125056	0.247840	0.129820	0.143516	0.237675	0.116094	0.125056	0.247840	0.129820	0.143516	0.237675	0.116094	0.125056	0.247840	0.129820	0.143516	0.237675	0.116094	0.243508	0.127226	0.118636	0.127112	0.140289	0.243228	0.243508	0.127226	0.118636	0.127112	0.140289	0.243228	0.243508	0.127226	0.118636	0.127112	0.140289	0.243228	
644000	1.695768	2	0.122699	0.254383	0.124083	0.141502	0.237771	0.119561	0.122699	0.254383	0.124083	0.141502	0.237771	0.119561	0.122699	0.254383	0.124083	0.141502	0.237771	0.119561	0.250022	0.124909	0.131405	0.128959	0.138816	0.225888	0.250022	0.124909	0.131405	0.128959	0.138816	0.225888	0.250022	0.124909	0.131405	0.128959	0.138816	0.225888	
645000	1.695768	2	0.128667	0.246496	0.120951	0.151288	0.237138	0.115461	0.128667	0.246496	0.120951	0.151288	0.237138	0.115461	0.128667	0.246496	0.120951	0.151288	0.237138	0.115461	0.250577	0.113687	0.116003	0.129791	0.140984	0.248959	0.250577	0.113687	0.116003	0.129791	0.140984	0.248959	0.250577	0.113687	0.116003	0.129791	0.140984	0.248959	
646000	1.695768	2	0.125176	0.254155	0.125102	0.144295	0.237035	0.114236	0.125176	0.254155	0.125102	0.144295	0.237035	0.114236	0.125176	0.254155	0.125102	0.144295	0.237035	0.114236	0.235854	0.127611	0.128767	0.136730	0.132071	0.238967	0.235854	0.127611	0.128767	0.136730	0.132071	0.238967	0.235854	0.127611	0.128767	0.136730	0.132071	0.238967	
647000	1.695768	2	0.122847	0.238139	0.120725	0.153577	0.253441	0.111271	0.122847	0.238139	0.120725	0.153577	0.253441	0.111271	0.122847	0.238139	0.120725	0.153577	0.253441	0.111271	0.253571	0.123831	0.118907	0.130583	0.127061	0.246048	0.253571	0.123831	0.118907	0.130583	0.127061	0.246048	0.253571	0.123831	0.118907	0.130583	0.127061	0.246048	
648000	1.695768	2	0.129647	0.249719	0.119447	0.140818	0.244370	0.115998	0.129647	0.249719	0.119447	0.140818	0.244370	0.115998	0.129647	0.249719	0.119447	0.140818	0.244370	0.115998	0.243008	0.127154	0.123906	0.129640	0.123646	0.252646	0.243008	0.127154	0.123906	0.129640	0.123646	0.252646	0.243008	0.127154	0.123906	0.129640	0.123646	0.252646	
649000	1.695768	2	0.126559	0.255454	0.123636	0.149387	0.232997	0.111967	0.126559	0.255454	0.123636	0.149387	0.232997	0.111967	0.126559	0.255454	0.123636	0.149387	0.232997	0.111967	0.247347	0.124053	0.123657	0.133732	0.126821	0.244391	0.247347	0.124053	0.123657	0.133732	0.126821	0.244391	0.247347	0.124053	0.123657	0.133732	0.126821	0.244391	
650000	1.695768	2	0.131846	0.253935	0.123655	0.145900	0.233332	0.111332	0.131846	0.253935	0.123655	0.145900	0.233332	0.111332	0.131846	0.253935	0.123655	0.145900	0.233332	0.111332	0.240911	0.120646	0.125335	0.131359	0.130429	0.251319	0.240911	0.120646	0.125335	0.131359	0.130429	0.251319	0.240911	0.120646	0.125335	0.131359	0.130429	0.251319	
651000	1.695768	2	0.119674	0.245254	0.125193	0.141044	0.250464	0.118370	0.119674	0.245254	0.125193	0.141044	0.250464	0.118370	0.119674	0.245254	0.125193	0.141044	0.250464	0.118370	0.258256	0.117592	0.122365	0.129318	0.131350	0.241120	0.258256	0.117592	0.122365	0.129318	0.131350	0.241120	0.258256	0.117592	0.122365	0.129318	0.131350	0.241120	
652000	1.695768	2	0.128958	0.249231	0.120074	0.149223	0.229542	0.122973	0.128958	0.249231	0.120074	0.149223	0.229542	0.122973	0.128958	0.249231	0.120074	0.149223	0.229542	0.122973	0.262253	0.124335	0.119313	0.125492	0.134732	0.233876	0.262253	0.124335	0.119313	0.125492	0.134732	0.233876	0.262253	0.124335	0.119313	0.125492	0.134732	0.233876	
653000	1.695768	2	0.122492	0.247824	0.125522	0.138002	0.249944	0.116216	0.122492	0.247824	0.125522	0.138002	0.249944	0.116216	0.122492	0.247824	0.125522	0.138002	0.249944	0.116216	0.248961	0.116486	0.125902	0.126399	0.139332	0.242921	0.248961	0.116486	0.125902	0.126399	0.139332	0.242921	0.248961	0.116486	0.125902	0.126399	0.139332	0.242921	
654000	1.695768	2	0.123732	0.252648	0.125452	0.140514	0.250894	0.106760	0.123732	0.252648	0.125452	0.140514	0.250894	0.106760	0.123732	0.252648	0.125452	0.140514	0.250894	0.106760	0.240444	0.123334	0.127058	0.128253	0.133879	0.247031	0.240444	0.123334	0.127058	0.128253	0.133879	0.247031	0.240444	0.123334	0.127058	0.128253	0.133879	0.247031	
655000	1.695768	2	0.125186	0.239914	0.122462	0.151317	0.248853	0.112267	0.125186	0.239914	0.122462	0.151317	0.248853	0.112267	0.125186	0.239914	0.122462	0.151317	0.248853	0.112267	0.254777	0.118933	0.127378	0.128128	0.131840	0.238944	0.254777	0.118933	0.127378	0.128128	0.131840	0.238944	0.254777	0.118933	0.127378	0.128128	0.131840	0.238944	
656000	1.695768	2	0.112525	0.258915	0.125617	0.143554	0.239112	0.120278	0.112525	0.258915	0.125617	0.143554	0.239112	0.120278	0.112525	0.258915	0.125617	0.143554	0.239112	0.120278	0.252694	0.129579	0.130040	0.126804	0.126171	0.234713	0.252694	0.129579	0.130040	0.126804	0.126171	0.234713	0.252694	0.129579	0.130040	0.126804	0.126171	0.234713	
657000	1.695768	2	0.123440	0.245352	0.119989	0.141498	0.253492	0.116229	0.123440	0.245352	0.119989	0.141498	0.253492	0.116229	0.123440	0.245352	0.119989	0.141498	0.253492	0.116229	0.250431	0.108997	0.131155	0.128068	0.133150	0.248198	0.250431	0.108997	0.131155	0.128068	0.133150	0.248198	0.250431	0.108997	0.131155	0.128068	0.133150	0.248198	
658000	1.695768	2	0.119265	0.253365	0.123795	0.140197	0.245286	0.118091	0.119265	0.253365	0.123795	0.140197	0.245286	0.118091	0.119265	0.253365	0.123795	0.140197	0.245286	0.118091	0.262372	0.122710	0.136052	0.119655	0.130378	0.228833	0.262372	0.122710	0.136052	0.119655	0.130378	0.228833	0.262372	0.122710	0.136052	0.119655	0.130378	0.228833	
659000	1.695768	2	0.125990	0.251495	0.127049	0.138013	0.245060	0.112393	0.125990	0.251495	0.127049	0.138013	0.245060	0.112393	0.125990	0.251495	0.127049	0.138013	0.245060	0.112393	0.254451	0.128088	0.119829	0.122628	0.136144	0.238861	0.254451	0.128088	0.119829	0.122628	0.136144	0.238861	0.254451	0.128088	0.119829	0.122628	0.136144	0.238861	
660000	1.695768	2	0.132559	0.249380	0.128351	0.131707	0.239217	0.118786	0.132559	0.249380	0.128351	0.131707	0.239217	0.118786	0.132559	0.249380	0.128351	0.131707	0.239217	0.118786	0.246208	0.124200	0.128432	0.125454	0.145436	0.230270	0.246208	0.124200	0.128432	0.125454	0.145436	0.230270	0.246208	0.124200	0.128432	0.125454	0.145436	0.230270	
661000	1.695768	2	0.123420	0.252346	0.125585	0.144832	0.251038	0.102780	0.123420	0.252346	0.125585	0.144832	0.251038	0.102780	0.123420	0.252346	0.125585	0.144832	0.251038	0.102780	0.237449	0.130863	0.117653	0.124590	0.136518	0.252927	0.237449	0.130863	0.117653	0.124590	0.136518	0.252927	0.237449	0.130863	0.117653	0.124590	0.136518	0.252927	
662000	1.695768	2	0.121890	0.234726	0.130218	0.131415	0.254431	0.127320	0.121890	0.234726	0.130218	0.131415	0.254431	0.127320	0.121890	0.234726	0.130218	0.131415	0.254431	0.127320	0.250995	0.126449	0.121052	0.120671	0.135674	0.245159	0.250995	0.126449	0.121052	0.120671	0.135674	0.245159	0.250995	0.126449	0.121052	0.120671	0.135674	0.245159	
663000	1.695768	2	0.120201	0.237660	0.127109	0.148191	0.246651	0.120189	0.120201	0.237660	0.127109	0.148191	0.246651	0.120189	0.120201	0.237660	0.127109	0.148191	0.246651	0.120189	0.255264	0.122634	0.119880	0.131227	0.141985	0.229008	0.255264	0.122634	0.119880	0.131227	0.141985	0.229008	0.255264	0.122634	0.119880	0.131227	0.141985	0.229008	
664000	1.695768	2	0.134937	0.245875	0.123109	0.146281	0.238547	0.111251	0.134937	0.245875	0.123109	0.146281	0.238547	0.111251	0.134937	0.245875	0.123109	0.146281	0.238547	0.111251	0.238502	0.119128	0.131258	0.122742	0.133965	0.254404	0.238502	0.119128	0.131258	0.122742	0.133965	0.254404	0.238502	0.119128	0.131258	0.122742	0.133965	0.254404	
665000	1.695768	2	0.119929	0.251989	0.127064	0.136530	0.251510	0.112978	0.119929	0.251989	0.127064	0.136530	0.251510	0.112978	0.119929	0.251989	0.127064	0.136530	0.251510	0.112978	0.247446	0.124705	0.119000	0.128006	0.148077	0.232766	0.247446	0.124705	0.119000	0.128006	0.148077	0.232766	0.247446	0.124705	0.119000	0.128006	0.148077	0.232766	
666000	1.695768	2	0.118526	0.248784	0.127112	0.146384	0.236438	0.122756	0.118526	0.248784	0.127112	0.146384	0.236438	0.122756	0.118526	0.248784	0.127112	0.146384	0.236438	0.122756	0.242755	0.131819	0.132820	0.123723	0.136415	0.232468	0.242755	0.131819	0.132820	0.123723	0.136415	0.232468	0.242755	0.131819	0.132820	0.123723	0.136415	0.232468	
667000	1.695768	2	0.131342	0.241910	0.126409	0.141562	0.244595	0.114182	0.131342	0.241910	0.126409	0.141562	0.244595	0.114182	0.131342	0.241910	0.126409	0.141562	0.244595	0.114182	0.261639	0.118267	0.135122	0.127690	0.138459	0.218823	0.261639	0.118267	0.135122	0.127690	0.138459	0.218823	0.261639	0.118267	0.135122	0.127690	0.138459	0.218823	
668000	1.695768	2	0.121965	0.238655	0.125291	0.150241	0.244751	0.119096	0.121965	0.238655	0.125291	0.150241	0.244751	0.119096	0.121965	0.238655	0.125291	0.150241	0.244751	0.119096	0.249684	0.125726	0.122453	0.130859	0.134715	0.236564	0.249684	0.125726	0.122453	0.130859	0.134715	0.236564	0.249684	0.125726	0.122453	0.130859	0.134715	0.236564	
669000	1.695768	2	0.121868	0.245030	0.129381	0.138276	0.240028	0.125416	0.121868	0.245030	0.129381	0.138276	0.240028	0.125416	0.121868	0.245030	0.129381	0.138276	0.240028	0.125416	0.252116	0.120188	0.134527	0.117547	0.133583	0.242038	0.252116	0.120188	0.134527	0.117547	0.133583	0.242038	0.252116	0.120188	0.134527	0.117547	0.133583	0.242038	
670000	1.695768	2	0.121728	0.238852	0.118092	0.150559	0.245689	0.125080	0.121728	0.238852	0.118092	0.150559	0.245689	0.125080	0.121728	0.238852	0.118092	0.150559	0.245689	0.125080	0.260404	0.116102	0.132877	0.131677	0.131527	0.227413	0.260404	0.116102	0.132877	0.131677	0.131527	0.227413	0.260404	0.116102	0.132877	0.131677	0.131527	0.227413	
671000	1.695768	2	0.115535	0.245680	0.129938	0.142809	0.236355	0.129682	0.115535	0.245680	0.129938	0.142809	0.236355	0.129682	0.115535	0.245680	0.129938	0.142809	0.236355	0.129682	0.249955	0.118505	0.117918	0.130454	0.128624	0.254544	0.249955	0.118505	0.117918	0.130454	0.128624	0.254544	0.249955	0.118505	0.117918	0.130454	0.128624	0.254544	
672000	1.695768	2	0.117154	0.255993	0.128022	0.140681	0.241515	0.116636	0.117154	0.255993	0.128022	0.140681	0.241515	0.116636	0.117154	0.255993	0.128022	0.140681	0.241515	0.116636	0.222292	0.127405	0.130860	0.120624	0.140330	0.258490	0.222292	0.127405	0.130860	0.120624	0.140330	0.258490	0.222292	0.127405	0.130860	0.120624	0.140330	0.258490	
673000	1.695768	2	0.116404	0.255808	0.128376	0.145652	0.230570	0.123189	0.116404	0.255808	0.128376	0.145652	0.230570	0.123189	0.116404	0.255808	0.128376	0.145652	0.230570	0.123189	0.241838	0.123363	0.132366	0.126741	0.134005	0.241687	0.241838	0.123363	0.132366	0.126741	0.134005	0.241687	0.241838	0.123363	0.132366	0.126741	0.134005	0.241687	
674000	1.695768	2	0.123025	0.239378	0.130959	0.153336	0.239239	0.114063	0.123025	0.239378	0.130959	0.153336	0.239239	0.114063	0.123025	0.239378	0.130959	0.153336	0.239239	0.114063	0.242661	0.130403	0.128796	0.129351	0.127555	0.241235	0.242661	0.130403	0.128796	0.129351	0.127555	0.241235	0.242661	0.130403	0.128796	0.129351	0.127555	0.241235	
675000	1.695768	2	0.122008	0.238993	0.127174	0.147996	0.244751	0.119078	0.122008	0.238993	0.127174	0.147996	0.244751	0.119078	0.122008	0.238993	0.127174	0.147996	0.244751	0.119078	0.241860	0.117628	0.131234	0.129040	0.138185	0.242054	0.241860	0.117628	0.131234	0.129040	0.138185	0.242054	0.241860	0.117628	0.131234	0.129040	0.138185	0.242054	
676000	1.695768	2	0.126793	0.238448	0.130729	0.144891	0.244941	0.114198	0.126793	0.238448	0.130729	0.144891	0.244941	0.114198	0.126793	0.238448	0.130729	0.144891	0.244941	0.114198	0.239591	0.120678	0.132504	0.130721	0.129628	0.246878	0.239591	0.120678	0.132504	0.130721	0.129628	0.246878	0.239591	0.120678	0.132504	0.130721	0.129628	0.246878	
677000	1.695768	2	0.125120	0.261347	0.125492	0.141286	0.235262	0.111492	0.125120	0.261347	0.125492	0.141286	0.235262	0.111492	0.125120	0.261347	0.125492	0.141286	0.235262	0.111492	0.250421	0.133739	0.120438	0.134064	0.124533	0.236806	0.250421	0.133739	0.120438	0.134064	0.124533	0.236806	0.250421	0.133739	0.120438	0.134064	0.124533	0.236806	
678000	1.695768	2	0.120914	0.267110	0.120265	0.141168	0.226704	0.123839	0.120914	0.267110	0.120265	0.141168	0.226704	0.123839	0.120914	0.267110	0.120265	0.141168	0.226704	0.123839	0.244529	0.123568	0.130686	0.128958	0.138392	0.233867	0.244529	0.123568	0.130686	0.128958	0.138392	0.233867	0.244529	0.123568	0.130686	0.128958	0.138392	0.233867	
679000	1.695768	2	0.118058	0.262673	0.131374	0.140161	0.223212	0.124522	0.118058	0.262673	0.131374	0.140161	0.223212	0.124522	0.118058	0.262673	0.131374	0.140161	0.223212	0.124522	0.265999	0.130005	0.118838	0.123914	0.131860	0.229385	0.265999	0.130005	0.118838	0.123914	0.131860	0.229385	0.265999	0.130005	0.118838	0.123914	0.131860	0.229385	
680000	1.695768	2	0.113731	0.246778	0.132855	0.134283	0.238665	0.133688	0.113731	0.246778	0.132855	0.134283	0.238665	0.133688	0.113731	0.246778	0.132855	0.134283	0.238665	0.133688	0.262709	0.136007	0.122003	0.121467	0.128931	0.228883	0.262709	0.136007	0.122003	0.121467	0.128931	0.228883	0.262709	0.136007	0.122003	0.121467	0.128931	0.228883	
681000	1.695768	2	0.122288	0.261121	0.131642	0.136415	0.234456	0.114078	0.122288	0.261121	0.131642	0.136415	0.234456	0.114078	0.122288	0.261121	0.131642	0.136415	0.234456	0.114078	0.258222	0.123319	0.124446	0.126166	0.137083	0.230765	0.258222	0.123319	0.124446	0.126166	0.137083	0.230765	0.258222	0.123319	0.124446	0.126166	0.137083	0.230765	
682000	1.695768	2	0.128979	0.258442	0.121844	0.141761	0.231051	0.117925	0.128979	0.258442	0.121844	0.141761	0.231051	0.117925	0.128979	0.258442	0.121844	0.141761	0.231051	0.117925	0.244682	0.120412	0.124054	0.128528	0.138892	0.243432	0.244682	0.120412	0.124054	0.128528	0.138892	0.243432	0.244682	0.120412	0.124054	0.128528	0.138892	0.243432	
683000	1.695768	2	0.127023	0.259065	0.121339	0.133481	0.236566	0.122526	0.127023	0.259065	0.121339	0.133481	0.236566	0.122526	0.127023	0.259065	0.121339	0.133481	0.236566	0.122526	0.261024	0.130608	0.122134	0.122337	0.127789	0.236107	0.261024	0.130608	0.122134	0.122337	0.127789	0.236107	0.261024	0.130608	0.122134	0.122337	0.127789	0.236107	
684000	1.695768	2	0.126212	0.253666	0.136223	0.126874	0.235119	0.121905	0.126212	0.253666	0.136223	0.126874	0.235119	0.121905	0.126212	0.253666	0.136223	0.126874	0.235119	0.121905	0.240860	0.121738	0.126515	0.128235	0.126537	0.256116	0.240860	0.121738	0.126515	0.128235	0.126537	0.256116	0.240860	0.121738	0.126515	0.128235	0.126537	0.256116	
685000	1.695768	2	0.124052	0.266687	0.128911	0.137294	0.226726	0.116330	0.124052	0.266687	0.128911	0.137294	0.226726	0.116330	0.124052	0.266687	0.128911	0.137294	0.226726	0.116330	0.256059	0.136742	0.115106	0.126752	0.131790	0.233551	0.256059	0.136742	0.115106	0.126752	0.131790	0.233551	0.256059	0.136742	0.115106	0.126752	0.131790	0.233551	
686000	1.695768	2	0.111825	0.260728	0.130814	0.145590	0.235655	0.115388	0.111825	0.260728	0.130814	0.145590	0.235655	0.115388	0.111825	0.260728	0.130814	0.145590	0.235655	0.115388	0.251307	0.120806	0.128800	0.127830	0.140490	0.230767	0.251307	0.120806	0.128800	0.127830	0.140490	0.230767	0.251307	0.120806	0.128800	0.127830	0.140490	0.230767	
687000	1.695768	2	0.114567	0.244199	0.124293	0.149011	0.244171	0.123759	0.114567	0.244199	0.124293	0.149011	0.244171	0.123759	0.114567	0.244199	0.124293	0.149011	0.244171	0.123759	0.254817	0.126827	0.115628	0.122086	0.139279	0.241363	0.254817	0.126827	0.115628	0.122086	0.139279	0.241363	0.254817	0.126827	0.115628	0.122086	0.139279	0.241363	
688000	1.695768	2	0.115952	0.254267	0.131497	0.151970	0.226947	0.119367	0.115952	0.254267	0.131497	0.151970	0.226947	0.119367	0.115952	0.254267	0.131497	0.151970	0.226947	0.119367	0.254215	0.121373	0.131354	0.135339	0.128271	0.229448	0.254215	0.121373	0.131354	0.135339	0.128271	0.229448	0.254215	0.121373	0.131354	0.135339	0.128271	0.229448	
689000	1.695768	2	0.122164	0.251002	0.126362	0.144922	0.243559	0.111991	0.122164	0.251002	0.126362	0.144922	0.243559	0.111991	0.122164	0.251002	0.126362	0.144922	0.243559	0.111991	0.243627	0.128193	0.127080	0.132766	0.139856	0.228478	0.243627	0.128193	0.127080	0.132766	0.139856	0.228478	0.243627	0.128193	0.127080	0.132766	0.139856	0.228478	
690000	1.695768	2	0.121612	0.251786	0.120647	0.144179	0.243157	0.118620	0.121612	0.251786	0.120647	0.144179	0.243157	0.118620	0.121612	0.251786	0.120647	0.144179	0.243157	0.118620	0.247245	0.121960	0.128859	0.132175	0.137493	0.232268	0.247245	0.121960	0.128859	0.132175	0.137493	0.232268	0.247245	0.121960	0.128859	0.132175	0.137493	0.232268	
691000	1.695768	2	0.122709	0.241008	0.125009	0.137144	0.254718	0.119412	0.122709	0.241008	0.125009	0.137144	0.254718	0.119412	0.122709	0.241008	0.125009	0.137144	0.254718	0.119412	0.245830	0.115363	0.123080	0.130568	0.135425	0.249734	0.245830	0.115363	0.123080	0.130568	0.135425	0.249734	0.245830	0.115363	0.123080	0.130568	0.135425	0.249734	
692000	1.695768	2	0.120746	0.245449	0.119526	0.149349	0.245295	0.119635	0.120746	0.245449	0.119526	0.149349	0.245295	0.119635	0.120746	0.245449	0.119526	0.149349	0.245295	0.119635	0.256540	0.137974	0.118280	0.133645	0.125123	0.228437	0.256540	0.137974	0.118280	0.133645	0.125123	0.228437	0.256540	0.137974	0.118280	0.133645	0.125123	0.228437	
693000	1.695768	2	0.116775	0.256961	0.121686	0.149726	0.237785	0.117068	0.116775	0.256961	0.121686	0.149726	0.237785	0.117068	0.116775	0.256961	0.121686	0.149726	0.237785	0.117068	0.264803	0.120401	0.121835	0.127724	0.129497	0.235740	0.264803	0.120401	0.121835	0.127724	0.129497	0.235740	0.264803	0.120401	0.121835	0.127724	0.129497	0.235740	
694000	1.695768	2	0.122607	0.251942	0.125027	0.150423	0.236688	0.113313	0.122607	0.251942	0.125027	0.150423	0.236688	0.113313	0.122607	0.251942	0.125027	0.150423	0.236688	0.113313	0.254589	0.124730	0.123239	0.133542	0.125189	0.238710	0.254589	0.124730	0.123239	0.133542	0.125189	0.238710	0.254589	0.124730	0.123239	0.133542	0.125189	0.238710	
695000	1.695768	2	0.132586	0.258111	0.126347	0.128320	0.236498	0.118138	0.132586	0.258111	0.126347	0.128320	0.236498	0.118138	0.132586	0.258111	0.126347	0.128320	0.236498	0.118138	0.249025	0.116654	0.131326	0.125412	0.132203	0.245378	0.249025	0.116654	0.131326	0.125412	0.132203	0.245378	0.249025	0.116654	0.131326	0.125412	0.132203	0.245378	
