Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	71.353907	2	0.126172	0.256988	0.129492	0.115613	0.242993	0.128742	0.126172	0.256988	0.129492	0.115613	0.242993	0.128742	0.126172	0.256988	0.129492	0.115613	0.242993	0.128742	0.226406	0.127812	0.128323	0.134653	0.126576	0.256231	0.226406	0.127812	0.128323	0.134653	0.126576	0.256231	0.226406	0.127812	0.128323	0.134653	0.126576	0.256231	
18000	71.353907	2	0.114190	0.251146	0.134350	0.112066	0.256867	0.131381	0.114190	0.251146	0.134350	0.112066	0.256867	0.131381	0.114190	0.251146	0.134350	0.112066	0.256867	0.131381	0.231812	0.117463	0.135893	0.124030	0.117688	0.273113	0.231812	0.117463	0.135893	0.124030	0.117688	0.273113	0.231812	0.117463	0.135893	0.124030	0.117688	0.273113	
19000	71.353907	2	0.121138	0.247764	0.126889	0.121753	0.252285	0.130171	0.121138	0.247764	0.126889	0.121753	0.252285	0.130171	0.121138	0.247764	0.126889	0.121753	0.252285	0.130171	0.220580	0.121313	0.134491	0.128287	0.138860	0.256468	0.220580	0.121313	0.134491	0.128287	0.138860	0.256468	0.220580	0.121313	0.134491	0.128287	0.138860	0.256468	
20000	71.353907	2	0.115845	0.242382	0.127484	0.119054	0.267149	0.128087	0.115845	0.242382	0.127484	0.119054	0.267149	0.128087	0.115845	0.242382	0.127484	0.119054	0.267149	0.128087	0.226384	0.127074	0.132569	0.122473	0.131951	0.259549	0.226384	0.127074	0.132569	0.122473	0.131951	0.259549	0.226384	0.127074	0.132569	0.122473	0.131951	0.259549	
21000	71.353907	2	0.121690	0.260356	0.131549	0.113302	0.248838	0.124265	0.121690	0.260356	0.131549	0.113302	0.248838	0.124265	0.121690	0.260356	0.131549	0.113302	0.248838	0.124265	0.234130	0.114854	0.136715	0.119225	0.124540	0.270536	0.234130	0.114854	0.136715	0.119225	0.124540	0.270536	0.234130	0.114854	0.136715	0.119225	0.124540	0.270536	
22000	71.353907	2	0.113533	0.250539	0.133575	0.114791	0.255569	0.131993	0.113533	0.250539	0.133575	0.114791	0.255569	0.131993	0.113533	0.250539	0.133575	0.114791	0.255569	0.131993	0.220904	0.129435	0.141494	0.120472	0.120905	0.266790	0.220904	0.129435	0.141494	0.120472	0.120905	0.266790	0.220904	0.129435	0.141494	0.120472	0.120905	0.266790	
23000	71.353907	2	0.118350	0.260095	0.123714	0.114185	0.248191	0.135466	0.118350	0.260095	0.123714	0.114185	0.248191	0.135466	0.118350	0.260095	0.123714	0.114185	0.248191	0.135466	0.227158	0.113263	0.129735	0.120496	0.134335	0.275012	0.227158	0.113263	0.129735	0.120496	0.134335	0.275012	0.227158	0.113263	0.129735	0.120496	0.134335	0.275012	
24000	71.353907	2	0.122472	0.247323	0.127268	0.119991	0.260254	0.122693	0.122472	0.247323	0.127268	0.119991	0.260254	0.122693	0.122472	0.247323	0.127268	0.119991	0.260254	0.122693	0.229669	0.124477	0.134983	0.131136	0.126303	0.253432	0.229669	0.124477	0.134983	0.131136	0.126303	0.253432	0.229669	0.124477	0.134983	0.131136	0.126303	0.253432	
25000	71.353907	2	0.117516	0.254100	0.125319	0.121426	0.247805	0.133834	0.117516	0.254100	0.125319	0.121426	0.247805	0.133834	0.117516	0.254100	0.125319	0.121426	0.247805	0.133834	0.228002	0.114993	0.154839	0.127362	0.114833	0.259970	0.228002	0.114993	0.154839	0.127362	0.114833	0.259970	0.228002	0.114993	0.154839	0.127362	0.114833	0.259970	
26000	71.353907	2	0.113801	0.251457	0.129156	0.116880	0.259663	0.129044	0.113801	0.251457	0.129156	0.116880	0.259663	0.129044	0.113801	0.251457	0.129156	0.116880	0.259663	0.129044	0.228042	0.119849	0.135433	0.132780	0.128295	0.255602	0.228042	0.119849	0.135433	0.132780	0.128295	0.255602	0.228042	0.119849	0.135433	0.132780	0.128295	0.255602	
27000	71.353907	2	0.116117	0.243432	0.123430	0.128229	0.255964	0.132828	0.116117	0.243432	0.123430	0.128229	0.255964	0.132828	0.116117	0.243432	0.123430	0.128229	0.255964	0.132828	0.237787	0.110502	0.148952	0.130394	0.118538	0.253828	0.237787	0.110502	0.148952	0.130394	0.118538	0.253828	0.237787	0.110502	0.148952	0.130394	0.118538	0.253828	
28000	71.353907	2	0.104458	0.262236	0.131098	0.127182	0.246456	0.128571	0.104458	0.262236	0.131098	0.127182	0.246456	0.128571	0.104458	0.262236	0.131098	0.127182	0.246456	0.128571	0.228218	0.117202	0.148372	0.123668	0.119695	0.262845	0.228218	0.117202	0.148372	0.123668	0.119695	0.262845	0.228218	0.117202	0.148372	0.123668	0.119695	0.262845	
29000	71.353907	2	0.112327	0.252728	0.120863	0.140037	0.252072	0.121974	0.112327	0.252728	0.120863	0.140037	0.252072	0.121974	0.112327	0.252728	0.120863	0.140037	0.252072	0.121974	0.236159	0.113670	0.137020	0.128510	0.114544	0.270097	0.236159	0.113670	0.137020	0.128510	0.114544	0.270097	0.236159	0.113670	0.137020	0.128510	0.114544	0.270097	
30000	71.353907	2	0.115355	0.244155	0.131231	0.121373	0.251475	0.136411	0.115355	0.244155	0.131231	0.121373	0.251475	0.136411	0.115355	0.244155	0.131231	0.121373	0.251475	0.136411	0.227297	0.121383	0.141695	0.124354	0.124525	0.260745	0.227297	0.121383	0.141695	0.124354	0.124525	0.260745	0.227297	0.121383	0.141695	0.124354	0.124525	0.260745	
31000	71.353907	2	0.113960	0.254116	0.126747	0.121353	0.254732	0.129091	0.113960	0.254116	0.126747	0.121353	0.254732	0.129091	0.113960	0.254116	0.126747	0.121353	0.254732	0.129091	0.226032	0.126825	0.136549	0.130301	0.118599	0.261694	0.226032	0.126825	0.136549	0.130301	0.118599	0.261694	0.226032	0.126825	0.136549	0.130301	0.118599	0.261694	
32000	71.353907	2	0.115118	0.261255	0.127974	0.104937	0.256506	0.134210	0.115118	0.261255	0.127974	0.104937	0.256506	0.134210	0.115118	0.261255	0.127974	0.104937	0.256506	0.134210	0.220620	0.120089	0.137471	0.129574	0.121284	0.270962	0.220620	0.120089	0.137471	0.129574	0.121284	0.270962	0.220620	0.120089	0.137471	0.129574	0.121284	0.270962	
33000	71.353907	2	0.115064	0.259498	0.125262	0.116675	0.260141	0.123361	0.115064	0.259498	0.125262	0.116675	0.260141	0.123361	0.115064	0.259498	0.125262	0.116675	0.260141	0.123361	0.219729	0.116867	0.141732	0.129081	0.125780	0.266812	0.219729	0.116867	0.141732	0.129081	0.125780	0.266812	0.219729	0.116867	0.141732	0.129081	0.125780	0.266812	
34000	71.353907	2	0.113002	0.259313	0.126000	0.114714	0.260307	0.126664	0.113002	0.259313	0.126000	0.114714	0.260307	0.126664	0.113002	0.259313	0.126000	0.114714	0.260307	0.126664	0.235066	0.126978	0.122764	0.131803	0.125162	0.258227	0.235066	0.126978	0.122764	0.131803	0.125162	0.258227	0.235066	0.126978	0.122764	0.131803	0.125162	0.258227	
35000	71.353907	2	0.113599	0.245108	0.127917	0.125876	0.257097	0.130403	0.113599	0.245108	0.127917	0.125876	0.257097	0.130403	0.113599	0.245108	0.127917	0.125876	0.257097	0.130403	0.237119	0.124359	0.144801	0.124380	0.111502	0.257839	0.237119	0.124359	0.144801	0.124380	0.111502	0.257839	0.237119	0.124359	0.144801	0.124380	0.111502	0.257839	
36000	71.353907	2	0.119124	0.258411	0.135001	0.110715	0.249765	0.126983	0.119124	0.258411	0.135001	0.110715	0.249765	0.126983	0.119124	0.258411	0.135001	0.110715	0.249765	0.126983	0.227335	0.119086	0.137215	0.122665	0.118976	0.274723	0.227335	0.119086	0.137215	0.122665	0.118976	0.274723	0.227335	0.119086	0.137215	0.122665	0.118976	0.274723	
37000	71.353907	2	0.118794	0.248323	0.128101	0.124867	0.255856	0.124059	0.118794	0.248323	0.128101	0.124867	0.255856	0.124059	0.118794	0.248323	0.128101	0.124867	0.255856	0.124059	0.225677	0.114060	0.137451	0.127801	0.116260	0.278752	0.225677	0.114060	0.137451	0.127801	0.116260	0.278752	0.225677	0.114060	0.137451	0.127801	0.116260	0.278752	
38000	71.353907	2	0.117610	0.246795	0.129438	0.114967	0.262346	0.128844	0.117610	0.246795	0.129438	0.114967	0.262346	0.128844	0.117610	0.246795	0.129438	0.114967	0.262346	0.128844	0.233544	0.133655	0.133780	0.129068	0.115521	0.254433	0.233544	0.133655	0.133780	0.129068	0.115521	0.254433	0.233544	0.133655	0.133780	0.129068	0.115521	0.254433	
39000	71.353907	2	0.114926	0.247979	0.128316	0.112153	0.265958	0.130668	0.114926	0.247979	0.128316	0.112153	0.265958	0.130668	0.114926	0.247979	0.128316	0.112153	0.265958	0.130668	0.225319	0.112625	0.142215	0.118262	0.125100	0.276478	0.225319	0.112625	0.142215	0.118262	0.125100	0.276478	0.225319	0.112625	0.142215	0.118262	0.125100	0.276478	
40000	71.353907	2	0.120089	0.252245	0.132771	0.122698	0.244792	0.127405	0.120089	0.252245	0.132771	0.122698	0.244792	0.127405	0.120089	0.252245	0.132771	0.122698	0.244792	0.127405	0.226776	0.123791	0.144745	0.121949	0.124651	0.258088	0.226776	0.123791	0.144745	0.121949	0.124651	0.258088	0.226776	0.123791	0.144745	0.121949	0.124651	0.258088	
41000	71.353907	2	0.109158	0.237818	0.131236	0.124984	0.273730	0.123074	0.109158	0.237818	0.131236	0.124984	0.273730	0.123074	0.109158	0.237818	0.131236	0.124984	0.273730	0.123074	0.237583	0.112730	0.136627	0.122717	0.134495	0.255848	0.237583	0.112730	0.136627	0.122717	0.134495	0.255848	0.237583	0.112730	0.136627	0.122717	0.134495	0.255848	
42000	71.353907	2	0.116176	0.249124	0.126948	0.131314	0.256246	0.120192	0.116176	0.249124	0.126948	0.131314	0.256246	0.120192	0.116176	0.249124	0.126948	0.131314	0.256246	0.120192	0.218425	0.132111	0.132139	0.132483	0.130753	0.254089	0.218425	0.132111	0.132139	0.132483	0.130753	0.254089	0.218425	0.132111	0.132139	0.132483	0.130753	0.254089	
43000	71.353907	2	0.122791	0.254108	0.131284	0.121208	0.242723	0.127886	0.122791	0.254108	0.131284	0.121208	0.242723	0.127886	0.122791	0.254108	0.131284	0.121208	0.242723	0.127886	0.235888	0.126393	0.133886	0.132656	0.129265	0.241913	0.235888	0.126393	0.133886	0.132656	0.129265	0.241913	0.235888	0.126393	0.133886	0.132656	0.129265	0.241913	
44000	71.353907	2	0.112925	0.241446	0.127392	0.123730	0.261379	0.133129	0.112925	0.241446	0.127392	0.123730	0.261379	0.133129	0.112925	0.241446	0.127392	0.123730	0.261379	0.133129	0.228302	0.117436	0.128312	0.139939	0.115891	0.270121	0.228302	0.117436	0.128312	0.139939	0.115891	0.270121	0.228302	0.117436	0.128312	0.139939	0.115891	0.270121	
45000	71.353907	2	0.123055	0.248828	0.133770	0.112073	0.243395	0.138879	0.123055	0.248828	0.133770	0.112073	0.243395	0.138879	0.123055	0.248828	0.133770	0.112073	0.243395	0.138879	0.227100	0.127673	0.134862	0.123468	0.128858	0.258040	0.227100	0.127673	0.134862	0.123468	0.128858	0.258040	0.227100	0.127673	0.134862	0.123468	0.128858	0.258040	
46000	71.353907	2	0.115549	0.269486	0.125402	0.122323	0.247379	0.119861	0.115549	0.269486	0.125402	0.122323	0.247379	0.119861	0.115549	0.269486	0.125402	0.122323	0.247379	0.119861	0.227785	0.121459	0.138957	0.136365	0.120316	0.255119	0.227785	0.121459	0.138957	0.136365	0.120316	0.255119	0.227785	0.121459	0.138957	0.136365	0.120316	0.255119	
47000	71.353907	2	0.114086	0.258195	0.130460	0.112454	0.250960	0.133845	0.114086	0.258195	0.130460	0.112454	0.250960	0.133845	0.114086	0.258195	0.130460	0.112454	0.250960	0.133845	0.224554	0.116330	0.136620	0.123187	0.128315	0.270994	0.224554	0.116330	0.136620	0.123187	0.128315	0.270994	0.224554	0.116330	0.136620	0.123187	0.128315	0.270994	
48000	71.353907	2	0.117084	0.254308	0.120872	0.126267	0.249160	0.132308	0.117084	0.254308	0.120872	0.126267	0.249160	0.132308	0.117084	0.254308	0.120872	0.126267	0.249160	0.132308	0.233955	0.118402	0.140212	0.137230	0.108853	0.261347	0.233955	0.118402	0.140212	0.137230	0.108853	0.261347	0.233955	0.118402	0.140212	0.137230	0.108853	0.261347	
49000	71.353907	2	0.111395	0.257361	0.129293	0.118230	0.243154	0.140567	0.111395	0.257361	0.129293	0.118230	0.243154	0.140567	0.111395	0.257361	0.129293	0.118230	0.243154	0.140567	0.230966	0.124137	0.140051	0.119532	0.119370	0.265944	0.230966	0.124137	0.140051	0.119532	0.119370	0.265944	0.230966	0.124137	0.140051	0.119532	0.119370	0.265944	
50000	71.353907	2	0.114972	0.262443	0.125300	0.120759	0.244823	0.131703	0.114972	0.262443	0.125300	0.120759	0.244823	0.131703	0.114972	0.262443	0.125300	0.120759	0.244823	0.131703	0.229331	0.127809	0.143413	0.126010	0.110220	0.263217	0.229331	0.127809	0.143413	0.126010	0.110220	0.263217	0.229331	0.127809	0.143413	0.126010	0.110220	0.263217	
51000	71.353907	2	0.115388	0.262473	0.129498	0.112355	0.250318	0.129968	0.115388	0.262473	0.129498	0.112355	0.250318	0.129968	0.115388	0.262473	0.129498	0.112355	0.250318	0.129968	0.238405	0.119659	0.134760	0.129850	0.117818	0.259509	0.238405	0.119659	0.134760	0.129850	0.117818	0.259509	0.238405	0.119659	0.134760	0.129850	0.117818	0.259509	
52000	71.353907	2	0.114012	0.256883	0.134260	0.123412	0.249030	0.122402	0.114012	0.256883	0.134260	0.123412	0.249030	0.122402	0.114012	0.256883	0.134260	0.123412	0.249030	0.122402	0.220193	0.123350	0.142288	0.125762	0.118538	0.269869	0.220193	0.123350	0.142288	0.125762	0.118538	0.269869	0.220193	0.123350	0.142288	0.125762	0.118538	0.269869	
53000	71.353907	2	0.108837	0.259725	0.126834	0.131989	0.247686	0.124930	0.108837	0.259725	0.126834	0.131989	0.247686	0.124930	0.108837	0.259725	0.126834	0.131989	0.247686	0.124930	0.236936	0.135480	0.139818	0.124385	0.120945	0.242435	0.236936	0.135480	0.139818	0.124385	0.120945	0.242435	0.236936	0.135480	0.139818	0.124385	0.120945	0.242435	
54000	71.353907	2	0.116346	0.248834	0.127049	0.118046	0.260641	0.129084	0.116346	0.248834	0.127049	0.118046	0.260641	0.129084	0.116346	0.248834	0.127049	0.118046	0.260641	0.129084	0.238170	0.125755	0.143819	0.128741	0.118577	0.244937	0.238170	0.125755	0.143819	0.128741	0.118577	0.244937	0.238170	0.125755	0.143819	0.128741	0.118577	0.244937	
55000	71.353907	2	0.117348	0.254812	0.122936	0.119969	0.253140	0.131796	0.117348	0.254812	0.122936	0.119969	0.253140	0.131796	0.117348	0.254812	0.122936	0.119969	0.253140	0.131796	0.227683	0.110177	0.156010	0.121594	0.121062	0.263474	0.227683	0.110177	0.156010	0.121594	0.121062	0.263474	0.227683	0.110177	0.156010	0.121594	0.121062	0.263474	
56000	71.353907	2	0.118167	0.261652	0.124732	0.117022	0.251324	0.127102	0.118167	0.261652	0.124732	0.117022	0.251324	0.127102	0.118167	0.261652	0.124732	0.117022	0.251324	0.127102	0.229269	0.126626	0.134104	0.120721	0.133696	0.255584	0.229269	0.126626	0.134104	0.120721	0.133696	0.255584	0.229269	0.126626	0.134104	0.120721	0.133696	0.255584	
57000	71.353907	2	0.110430	0.252996	0.133275	0.112248	0.254625	0.136427	0.110430	0.252996	0.133275	0.112248	0.254625	0.136427	0.110430	0.252996	0.133275	0.112248	0.254625	0.136427	0.239610	0.112977	0.134657	0.121672	0.121417	0.269667	0.239610	0.112977	0.134657	0.121672	0.121417	0.269667	0.239610	0.112977	0.134657	0.121672	0.121417	0.269667	
58000	71.353907	2	0.106279	0.251578	0.127802	0.114212	0.257672	0.142456	0.106279	0.251578	0.127802	0.114212	0.257672	0.142456	0.106279	0.251578	0.127802	0.114212	0.257672	0.142456	0.230683	0.123371	0.143276	0.121649	0.124894	0.256127	0.230683	0.123371	0.143276	0.121649	0.124894	0.256127	0.230683	0.123371	0.143276	0.121649	0.124894	0.256127	
59000	71.353907	2	0.123203	0.236961	0.126363	0.119150	0.251643	0.142680	0.123203	0.236961	0.126363	0.119150	0.251643	0.142680	0.123203	0.236961	0.126363	0.119150	0.251643	0.142680	0.203812	0.130379	0.143022	0.122061	0.132194	0.268532	0.203812	0.130379	0.143022	0.122061	0.132194	0.268532	0.203812	0.130379	0.143022	0.122061	0.132194	0.268532	
60000	71.353907	2	0.121802	0.267193	0.124915	0.102652	0.261385	0.122053	0.121802	0.267193	0.124915	0.102652	0.261385	0.122053	0.121802	0.267193	0.124915	0.102652	0.261385	0.122053	0.223108	0.124758	0.135530	0.128616	0.121819	0.266168	0.223108	0.124758	0.135530	0.128616	0.121819	0.266168	0.223108	0.124758	0.135530	0.128616	0.121819	0.266168	
61000	71.353907	2	0.112324	0.265185	0.124095	0.112423	0.252465	0.133509	0.112324	0.265185	0.124095	0.112423	0.252465	0.133509	0.112324	0.265185	0.124095	0.112423	0.252465	0.133509	0.222277	0.122375	0.139167	0.134874	0.121074	0.260234	0.222277	0.122375	0.139167	0.134874	0.121074	0.260234	0.222277	0.122375	0.139167	0.134874	0.121074	0.260234	
62000	71.353907	2	0.124498	0.251358	0.131207	0.112227	0.259522	0.121189	0.124498	0.251358	0.131207	0.112227	0.259522	0.121189	0.124498	0.251358	0.131207	0.112227	0.259522	0.121189	0.242921	0.126379	0.142072	0.131770	0.115173	0.241685	0.242921	0.126379	0.142072	0.131770	0.115173	0.241685	0.242921	0.126379	0.142072	0.131770	0.115173	0.241685	
63000	71.353907	2	0.126176	0.253511	0.120643	0.120056	0.242308	0.137305	0.126176	0.253511	0.120643	0.120056	0.242308	0.137305	0.126176	0.253511	0.120643	0.120056	0.242308	0.137305	0.232876	0.127465	0.145050	0.121542	0.124325	0.248742	0.232876	0.127465	0.145050	0.121542	0.124325	0.248742	0.232876	0.127465	0.145050	0.121542	0.124325	0.248742	
64000	71.353907	2	0.120003	0.254269	0.130735	0.105321	0.251084	0.138588	0.120003	0.254269	0.130735	0.105321	0.251084	0.138588	0.120003	0.254269	0.130735	0.105321	0.251084	0.138588	0.222646	0.124350	0.141083	0.128801	0.120542	0.262578	0.222646	0.124350	0.141083	0.128801	0.120542	0.262578	0.222646	0.124350	0.141083	0.128801	0.120542	0.262578	
65000	71.353907	2	0.122307	0.272154	0.121231	0.109212	0.243442	0.131653	0.122307	0.272154	0.121231	0.109212	0.243442	0.131653	0.122307	0.272154	0.121231	0.109212	0.243442	0.131653	0.230460	0.130373	0.135695	0.124277	0.131083	0.248111	0.230460	0.130373	0.135695	0.124277	0.131083	0.248111	0.230460	0.130373	0.135695	0.124277	0.131083	0.248111	
66000	71.353907	2	0.115793	0.268084	0.126964	0.115305	0.241711	0.132143	0.115793	0.268084	0.126964	0.115305	0.241711	0.132143	0.115793	0.268084	0.126964	0.115305	0.241711	0.132143	0.234713	0.122039	0.134373	0.137543	0.116134	0.255199	0.234713	0.122039	0.134373	0.137543	0.116134	0.255199	0.234713	0.122039	0.134373	0.137543	0.116134	0.255199	
67000	71.353907	2	0.114644	0.258141	0.123379	0.114838	0.247568	0.141430	0.114644	0.258141	0.123379	0.114838	0.247568	0.141430	0.114644	0.258141	0.123379	0.114838	0.247568	0.141430	0.230200	0.120165	0.134875	0.130247	0.125911	0.258603	0.230200	0.120165	0.134875	0.130247	0.125911	0.258603	0.230200	0.120165	0.134875	0.130247	0.125911	0.258603	
68000	71.353907	2	0.118065	0.253158	0.121888	0.130824	0.252899	0.123166	0.118065	0.253158	0.121888	0.130824	0.252899	0.123166	0.118065	0.253158	0.121888	0.130824	0.252899	0.123166	0.226288	0.120801	0.137308	0.128137	0.131630	0.255837	0.226288	0.120801	0.137308	0.128137	0.131630	0.255837	0.226288	0.120801	0.137308	0.128137	0.131630	0.255837	
69000	71.353907	2	0.119017	0.260076	0.126681	0.113908	0.248369	0.131949	0.119017	0.260076	0.126681	0.113908	0.248369	0.131949	0.119017	0.260076	0.126681	0.113908	0.248369	0.131949	0.236196	0.114547	0.147254	0.112828	0.129856	0.259318	0.236196	0.114547	0.147254	0.112828	0.129856	0.259318	0.236196	0.114547	0.147254	0.112828	0.129856	0.259318	
70000	71.353907	2	0.110507	0.261782	0.122244	0.111304	0.256763	0.137399	0.110507	0.261782	0.122244	0.111304	0.256763	0.137399	0.110507	0.261782	0.122244	0.111304	0.256763	0.137399	0.227041	0.115733	0.147367	0.127427	0.134646	0.247787	0.227041	0.115733	0.147367	0.127427	0.134646	0.247787	0.227041	0.115733	0.147367	0.127427	0.134646	0.247787	
