Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
48000	1.695768	2	0.132540	0.233423	0.131574	0.130008	0.233967	0.138488	0.132540	0.233423	0.131574	0.130008	0.233967	0.138488	0.132540	0.233423	0.131574	0.130008	0.233967	0.138488	0.237480	0.124456	0.124056	0.123977	0.132122	0.257909	0.237480	0.124456	0.124056	0.123977	0.132122	0.257909	0.237480	0.124456	0.124056	0.123977	0.132122	0.257909	
49000	1.695768	2	0.128155	0.242441	0.126981	0.132614	0.240105	0.129703	0.128155	0.242441	0.126981	0.132614	0.240105	0.129703	0.128155	0.242441	0.126981	0.132614	0.240105	0.129703	0.238168	0.134541	0.125694	0.120432	0.136444	0.244721	0.238168	0.134541	0.125694	0.120432	0.136444	0.244721	0.238168	0.134541	0.125694	0.120432	0.136444	0.244721	
50000	1.695768	2	0.131634	0.245470	0.127155	0.136488	0.227465	0.131788	0.131634	0.245470	0.127155	0.136488	0.227465	0.131788	0.131634	0.245470	0.127155	0.136488	0.227465	0.131788	0.240935	0.121480	0.129672	0.126492	0.134432	0.246989	0.240935	0.121480	0.129672	0.126492	0.134432	0.246989	0.240935	0.121480	0.129672	0.126492	0.134432	0.246989	
51000	1.695768	2	0.130921	0.242664	0.126124	0.136219	0.228913	0.135159	0.130921	0.242664	0.126124	0.136219	0.228913	0.135159	0.130921	0.242664	0.126124	0.136219	0.228913	0.135159	0.222083	0.120090	0.135642	0.130183	0.131965	0.260037	0.222083	0.120090	0.135642	0.130183	0.131965	0.260037	0.222083	0.120090	0.135642	0.130183	0.131965	0.260037	
52000	1.695768	2	0.132256	0.235944	0.124120	0.136966	0.235170	0.135545	0.132256	0.235944	0.124120	0.136966	0.235170	0.135545	0.132256	0.235944	0.124120	0.136966	0.235170	0.135545	0.238694	0.131240	0.138417	0.115805	0.129665	0.246178	0.238694	0.131240	0.138417	0.115805	0.129665	0.246178	0.238694	0.131240	0.138417	0.115805	0.129665	0.246178	
53000	1.695768	2	0.128862	0.250383	0.123947	0.123281	0.239510	0.134018	0.128862	0.250383	0.123947	0.123281	0.239510	0.134018	0.128862	0.250383	0.123947	0.123281	0.239510	0.134018	0.234072	0.121860	0.133238	0.115624	0.132974	0.262232	0.234072	0.121860	0.133238	0.115624	0.132974	0.262232	0.234072	0.121860	0.133238	0.115624	0.132974	0.262232	
54000	1.695768	2	0.140878	0.244596	0.131408	0.122124	0.220292	0.140701	0.140878	0.244596	0.131408	0.122124	0.220292	0.140701	0.140878	0.244596	0.131408	0.122124	0.220292	0.140701	0.228591	0.112029	0.124444	0.122471	0.132597	0.279868	0.228591	0.112029	0.124444	0.122471	0.132597	0.279868	0.228591	0.112029	0.124444	0.122471	0.132597	0.279868	
55000	1.695768	2	0.132963	0.242158	0.125635	0.125054	0.237707	0.136483	0.132963	0.242158	0.125635	0.125054	0.237707	0.136483	0.132963	0.242158	0.125635	0.125054	0.237707	0.136483	0.232494	0.129358	0.137379	0.112762	0.128183	0.259824	0.232494	0.129358	0.137379	0.112762	0.128183	0.259824	0.232494	0.129358	0.137379	0.112762	0.128183	0.259824	
56000	1.695768	2	0.137593	0.240848	0.127524	0.120939	0.235874	0.137222	0.137593	0.240848	0.127524	0.120939	0.235874	0.137222	0.137593	0.240848	0.127524	0.120939	0.235874	0.137222	0.251231	0.128200	0.130970	0.109877	0.133587	0.246137	0.251231	0.128200	0.130970	0.109877	0.133587	0.246137	0.251231	0.128200	0.130970	0.109877	0.133587	0.246137	
57000	1.695768	2	0.136888	0.239167	0.127375	0.131728	0.230907	0.133935	0.136888	0.239167	0.127375	0.131728	0.230907	0.133935	0.136888	0.239167	0.127375	0.131728	0.230907	0.133935	0.251459	0.123311	0.124667	0.122603	0.133961	0.244000	0.251459	0.123311	0.124667	0.122603	0.133961	0.244000	0.251459	0.123311	0.124667	0.122603	0.133961	0.244000	
58000	1.695768	2	0.141893	0.238466	0.126209	0.123722	0.234330	0.135380	0.141893	0.238466	0.126209	0.123722	0.234330	0.135380	0.141893	0.238466	0.126209	0.123722	0.234330	0.135380	0.254262	0.123100	0.131925	0.114203	0.128467	0.248043	0.254262	0.123100	0.131925	0.114203	0.128467	0.248043	0.254262	0.123100	0.131925	0.114203	0.128467	0.248043	
59000	1.695768	2	0.130521	0.245546	0.128132	0.128980	0.232659	0.134161	0.130521	0.245546	0.128132	0.128980	0.232659	0.134161	0.130521	0.245546	0.128132	0.128980	0.232659	0.134161	0.248898	0.125247	0.136513	0.113412	0.133601	0.242329	0.248898	0.125247	0.136513	0.113412	0.133601	0.242329	0.248898	0.125247	0.136513	0.113412	0.133601	0.242329	
60000	1.695768	2	0.129466	0.246342	0.125097	0.125104	0.236893	0.137098	0.129466	0.246342	0.125097	0.125104	0.236893	0.137098	0.129466	0.246342	0.125097	0.125104	0.236893	0.137098	0.242327	0.138066	0.123691	0.116397	0.129526	0.249993	0.242327	0.138066	0.123691	0.116397	0.129526	0.249993	0.242327	0.138066	0.123691	0.116397	0.129526	0.249993	
61000	1.695768	2	0.143495	0.237587	0.124547	0.130363	0.228475	0.135534	0.143495	0.237587	0.124547	0.130363	0.228475	0.135534	0.143495	0.237587	0.124547	0.130363	0.228475	0.135534	0.251767	0.119459	0.132115	0.118758	0.134691	0.243211	0.251767	0.119459	0.132115	0.118758	0.134691	0.243211	0.251767	0.119459	0.132115	0.118758	0.134691	0.243211	
62000	1.695768	2	0.134853	0.242703	0.124228	0.127246	0.234593	0.136377	0.134853	0.242703	0.124228	0.127246	0.234593	0.136377	0.134853	0.242703	0.124228	0.127246	0.234593	0.136377	0.228379	0.130199	0.128395	0.116655	0.138976	0.257396	0.228379	0.130199	0.128395	0.116655	0.138976	0.257396	0.228379	0.130199	0.128395	0.116655	0.138976	0.257396	
63000	1.695768	2	0.126387	0.239534	0.132812	0.138247	0.224883	0.138136	0.126387	0.239534	0.132812	0.138247	0.224883	0.138136	0.126387	0.239534	0.132812	0.138247	0.224883	0.138136	0.249770	0.116077	0.130586	0.117615	0.151119	0.234834	0.249770	0.116077	0.130586	0.117615	0.151119	0.234834	0.249770	0.116077	0.130586	0.117615	0.151119	0.234834	
64000	1.695768	2	0.138068	0.255132	0.129432	0.126691	0.225893	0.124784	0.138068	0.255132	0.129432	0.126691	0.225893	0.124784	0.138068	0.255132	0.129432	0.126691	0.225893	0.124784	0.235155	0.127749	0.129083	0.120926	0.128097	0.258990	0.235155	0.127749	0.129083	0.120926	0.128097	0.258990	0.235155	0.127749	0.129083	0.120926	0.128097	0.258990	
65000	1.695768	2	0.135409	0.240633	0.121608	0.133473	0.235603	0.133274	0.135409	0.240633	0.121608	0.133473	0.235603	0.133274	0.135409	0.240633	0.121608	0.133473	0.235603	0.133274	0.244831	0.127322	0.128810	0.116013	0.132956	0.250067	0.244831	0.127322	0.128810	0.116013	0.132956	0.250067	0.244831	0.127322	0.128810	0.116013	0.132956	0.250067	
66000	1.695768	2	0.134421	0.243432	0.121461	0.131632	0.240126	0.128928	0.134421	0.243432	0.121461	0.131632	0.240126	0.128928	0.134421	0.243432	0.121461	0.131632	0.240126	0.128928	0.242172	0.130134	0.121543	0.120711	0.129850	0.255590	0.242172	0.130134	0.121543	0.120711	0.129850	0.255590	0.242172	0.130134	0.121543	0.120711	0.129850	0.255590	
67000	1.695768	2	0.128402	0.237358	0.126540	0.130181	0.240071	0.137448	0.128402	0.237358	0.126540	0.130181	0.240071	0.137448	0.128402	0.237358	0.126540	0.130181	0.240071	0.137448	0.233641	0.135485	0.119914	0.116999	0.135955	0.258006	0.233641	0.135485	0.119914	0.116999	0.135955	0.258006	0.233641	0.135485	0.119914	0.116999	0.135955	0.258006	
68000	1.695768	2	0.126527	0.242112	0.129403	0.131893	0.234960	0.135106	0.126527	0.242112	0.129403	0.131893	0.234960	0.135106	0.126527	0.242112	0.129403	0.131893	0.234960	0.135106	0.233542	0.138738	0.121648	0.119726	0.128470	0.257877	0.233542	0.138738	0.121648	0.119726	0.128470	0.257877	0.233542	0.138738	0.121648	0.119726	0.128470	0.257877	
69000	1.695768	2	0.119234	0.260708	0.129917	0.128815	0.217406	0.143920	0.119234	0.260708	0.129917	0.128815	0.217406	0.143920	0.119234	0.260708	0.129917	0.128815	0.217406	0.143920	0.239207	0.126654	0.132782	0.112733	0.137481	0.251142	0.239207	0.126654	0.132782	0.112733	0.137481	0.251142	0.239207	0.126654	0.132782	0.112733	0.137481	0.251142	
70000	1.695768	2	0.123715	0.253545	0.130523	0.128015	0.225040	0.139162	0.123715	0.253545	0.130523	0.128015	0.225040	0.139162	0.123715	0.253545	0.130523	0.128015	0.225040	0.139162	0.237404	0.115982	0.128031	0.127166	0.128156	0.263262	0.237404	0.115982	0.128031	0.127166	0.128156	0.263262	0.237404	0.115982	0.128031	0.127166	0.128156	0.263262	
