Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.125445	0.255727	0.119955	0.123006	0.245762	0.130105	0.125445	0.255727	0.119955	0.123006	0.245762	0.130105	0.125445	0.255727	0.119955	0.123006	0.245762	0.130105	0.267374	0.115078	0.129038	0.123601	0.119740	0.245169	0.267374	0.115078	0.129038	0.123601	0.119740	0.245169	0.267374	0.115078	0.129038	0.123601	0.119740	0.245169	
12000	0.092720	2	0.127477	0.253007	0.115309	0.127936	0.250442	0.125829	0.127477	0.253007	0.115309	0.127936	0.250442	0.125829	0.127477	0.253007	0.115309	0.127936	0.250442	0.125829	0.253626	0.118608	0.130643	0.121833	0.134938	0.240352	0.253626	0.118608	0.130643	0.121833	0.134938	0.240352	0.253626	0.118608	0.130643	0.121833	0.134938	0.240352	
13000	0.092720	2	0.132266	0.251206	0.113588	0.126104	0.248729	0.128108	0.132266	0.251206	0.113588	0.126104	0.248729	0.128108	0.132266	0.251206	0.113588	0.126104	0.248729	0.128108	0.270595	0.117839	0.125361	0.125560	0.121438	0.239206	0.270595	0.117839	0.125361	0.125560	0.121438	0.239206	0.270595	0.117839	0.125361	0.125560	0.121438	0.239206	
14000	0.092720	2	0.133720	0.249660	0.122273	0.128656	0.248888	0.116804	0.133720	0.249660	0.122273	0.128656	0.248888	0.116804	0.133720	0.249660	0.122273	0.128656	0.248888	0.116804	0.267812	0.123627	0.120799	0.125785	0.129777	0.232200	0.267812	0.123627	0.120799	0.125785	0.129777	0.232200	0.267812	0.123627	0.120799	0.125785	0.129777	0.232200	
15000	0.092720	2	0.127487	0.243614	0.112487	0.134567	0.270135	0.111711	0.127487	0.243614	0.112487	0.134567	0.270135	0.111711	0.127487	0.243614	0.112487	0.134567	0.270135	0.111711	0.277060	0.124507	0.123939	0.113865	0.129321	0.231308	0.277060	0.124507	0.123939	0.113865	0.129321	0.231308	0.277060	0.124507	0.123939	0.113865	0.129321	0.231308	
16000	0.092720	2	0.129563	0.235283	0.111747	0.133087	0.270897	0.119423	0.129563	0.235283	0.111747	0.133087	0.270897	0.119423	0.129563	0.235283	0.111747	0.133087	0.270897	0.119423	0.280526	0.117358	0.118645	0.125097	0.125843	0.232531	0.280526	0.117358	0.118645	0.125097	0.125843	0.232531	0.280526	0.117358	0.118645	0.125097	0.125843	0.232531	
17000	0.092720	2	0.133990	0.236602	0.117328	0.130602	0.245751	0.135728	0.133990	0.236602	0.117328	0.130602	0.245751	0.135728	0.133990	0.236602	0.117328	0.130602	0.245751	0.135728	0.270486	0.118461	0.132926	0.125530	0.120895	0.231703	0.270486	0.118461	0.132926	0.125530	0.120895	0.231703	0.270486	0.118461	0.132926	0.125530	0.120895	0.231703	
18000	0.092720	2	0.122651	0.242196	0.115900	0.142292	0.249074	0.127887	0.122651	0.242196	0.115900	0.142292	0.249074	0.127887	0.122651	0.242196	0.115900	0.142292	0.249074	0.127887	0.265282	0.120189	0.115803	0.120419	0.129429	0.248878	0.265282	0.120189	0.115803	0.120419	0.129429	0.248878	0.265282	0.120189	0.115803	0.120419	0.129429	0.248878	
19000	0.092720	2	0.125599	0.233494	0.111490	0.134592	0.261848	0.132976	0.125599	0.233494	0.111490	0.134592	0.261848	0.132976	0.125599	0.233494	0.111490	0.134592	0.261848	0.132976	0.266139	0.139361	0.114480	0.125571	0.115388	0.239061	0.266139	0.139361	0.114480	0.125571	0.115388	0.239061	0.266139	0.139361	0.114480	0.125571	0.115388	0.239061	
20000	0.092720	2	0.135753	0.252303	0.116541	0.121939	0.252150	0.121316	0.135753	0.252303	0.116541	0.121939	0.252150	0.121316	0.135753	0.252303	0.116541	0.121939	0.252150	0.121316	0.268553	0.135997	0.120517	0.123119	0.121762	0.230052	0.268553	0.135997	0.120517	0.123119	0.121762	0.230052	0.268553	0.135997	0.120517	0.123119	0.121762	0.230052	
21000	0.092720	2	0.126055	0.251219	0.117958	0.136345	0.247083	0.121340	0.126055	0.251219	0.117958	0.136345	0.247083	0.121340	0.126055	0.251219	0.117958	0.136345	0.247083	0.121340	0.265338	0.125653	0.131945	0.116936	0.123851	0.236278	0.265338	0.125653	0.131945	0.116936	0.123851	0.236278	0.265338	0.125653	0.131945	0.116936	0.123851	0.236278	
22000	0.092720	2	0.124093	0.249932	0.110676	0.133663	0.251826	0.129810	0.124093	0.249932	0.110676	0.133663	0.251826	0.129810	0.124093	0.249932	0.110676	0.133663	0.251826	0.129810	0.266163	0.127749	0.119177	0.118458	0.118818	0.249636	0.266163	0.127749	0.119177	0.118458	0.118818	0.249636	0.266163	0.127749	0.119177	0.118458	0.118818	0.249636	
23000	0.092720	2	0.120865	0.239841	0.108334	0.142721	0.249352	0.138888	0.120865	0.239841	0.108334	0.142721	0.249352	0.138888	0.120865	0.239841	0.108334	0.142721	0.249352	0.138888	0.263156	0.127589	0.126879	0.117206	0.111915	0.253255	0.263156	0.127589	0.126879	0.117206	0.111915	0.253255	0.263156	0.127589	0.126879	0.117206	0.111915	0.253255	
24000	0.092720	2	0.116463	0.255051	0.107235	0.142872	0.250371	0.128008	0.116463	0.255051	0.107235	0.142872	0.250371	0.128008	0.116463	0.255051	0.107235	0.142872	0.250371	0.128008	0.267549	0.123015	0.122664	0.116581	0.118035	0.252155	0.267549	0.123015	0.122664	0.116581	0.118035	0.252155	0.267549	0.123015	0.122664	0.116581	0.118035	0.252155	
25000	0.092720	2	0.125551	0.256444	0.109627	0.136753	0.251480	0.120145	0.125551	0.256444	0.109627	0.136753	0.251480	0.120145	0.125551	0.256444	0.109627	0.136753	0.251480	0.120145	0.266722	0.114354	0.131106	0.115566	0.123378	0.248873	0.266722	0.114354	0.131106	0.115566	0.123378	0.248873	0.266722	0.114354	0.131106	0.115566	0.123378	0.248873	
26000	0.092720	2	0.125947	0.253789	0.112144	0.132426	0.247877	0.127817	0.125947	0.253789	0.112144	0.132426	0.247877	0.127817	0.125947	0.253789	0.112144	0.132426	0.247877	0.127817	0.270096	0.121455	0.115702	0.114606	0.138214	0.239927	0.270096	0.121455	0.115702	0.114606	0.138214	0.239927	0.270096	0.121455	0.115702	0.114606	0.138214	0.239927	
27000	0.092720	2	0.124315	0.244557	0.111941	0.131058	0.257638	0.130491	0.124315	0.244557	0.111941	0.131058	0.257638	0.130491	0.124315	0.244557	0.111941	0.131058	0.257638	0.130491	0.252551	0.127128	0.128513	0.118691	0.122147	0.250970	0.252551	0.127128	0.128513	0.118691	0.122147	0.250970	0.252551	0.127128	0.128513	0.118691	0.122147	0.250970	
28000	0.092720	2	0.126017	0.241441	0.111581	0.148248	0.245008	0.127705	0.126017	0.241441	0.111581	0.148248	0.245008	0.127705	0.126017	0.241441	0.111581	0.148248	0.245008	0.127705	0.251444	0.121270	0.128247	0.118534	0.127179	0.253325	0.251444	0.121270	0.128247	0.118534	0.127179	0.253325	0.251444	0.121270	0.128247	0.118534	0.127179	0.253325	
29000	0.092720	2	0.119605	0.242215	0.114965	0.138295	0.253341	0.131578	0.119605	0.242215	0.114965	0.138295	0.253341	0.131578	0.119605	0.242215	0.114965	0.138295	0.253341	0.131578	0.255447	0.119184	0.120308	0.118189	0.128813	0.258058	0.255447	0.119184	0.120308	0.118189	0.128813	0.258058	0.255447	0.119184	0.120308	0.118189	0.128813	0.258058	
30000	0.092720	2	0.136076	0.239360	0.106761	0.138457	0.260704	0.118643	0.136076	0.239360	0.106761	0.138457	0.260704	0.118643	0.136076	0.239360	0.106761	0.138457	0.260704	0.118643	0.250661	0.119204	0.132204	0.124848	0.125360	0.247723	0.250661	0.119204	0.132204	0.124848	0.125360	0.247723	0.250661	0.119204	0.132204	0.124848	0.125360	0.247723	
31000	0.092720	2	0.120454	0.250699	0.119222	0.136002	0.238576	0.135046	0.120454	0.250699	0.119222	0.136002	0.238576	0.135046	0.120454	0.250699	0.119222	0.136002	0.238576	0.135046	0.251759	0.131250	0.136165	0.113841	0.123935	0.243051	0.251759	0.131250	0.136165	0.113841	0.123935	0.243051	0.251759	0.131250	0.136165	0.113841	0.123935	0.243051	
32000	0.092720	2	0.129100	0.247547	0.121394	0.124665	0.249133	0.128162	0.129100	0.247547	0.121394	0.124665	0.249133	0.128162	0.129100	0.247547	0.121394	0.124665	0.249133	0.128162	0.259474	0.120112	0.124907	0.123705	0.123558	0.248244	0.259474	0.120112	0.124907	0.123705	0.123558	0.248244	0.259474	0.120112	0.124907	0.123705	0.123558	0.248244	
33000	0.092720	2	0.123163	0.241144	0.118300	0.139629	0.252336	0.125429	0.123163	0.241144	0.118300	0.139629	0.252336	0.125429	0.123163	0.241144	0.118300	0.139629	0.252336	0.125429	0.245022	0.117717	0.129647	0.117675	0.126934	0.263005	0.245022	0.117717	0.129647	0.117675	0.126934	0.263005	0.245022	0.117717	0.129647	0.117675	0.126934	0.263005	
34000	0.092720	2	0.122098	0.250324	0.118235	0.127965	0.247308	0.134071	0.122098	0.250324	0.118235	0.127965	0.247308	0.134071	0.122098	0.250324	0.118235	0.127965	0.247308	0.134071	0.245166	0.131088	0.130589	0.117566	0.121483	0.254109	0.245166	0.131088	0.130589	0.117566	0.121483	0.254109	0.245166	0.131088	0.130589	0.117566	0.121483	0.254109	
35000	0.092720	2	0.129162	0.244307	0.112898	0.138604	0.251405	0.123624	0.129162	0.244307	0.112898	0.138604	0.251405	0.123624	0.129162	0.244307	0.112898	0.138604	0.251405	0.123624	0.260229	0.136249	0.120411	0.118428	0.126856	0.237826	0.260229	0.136249	0.120411	0.118428	0.126856	0.237826	0.260229	0.136249	0.120411	0.118428	0.126856	0.237826	
36000	0.092720	2	0.125094	0.245955	0.114487	0.136877	0.261604	0.115983	0.125094	0.245955	0.114487	0.136877	0.261604	0.115983	0.125094	0.245955	0.114487	0.136877	0.261604	0.115983	0.264529	0.119396	0.127732	0.118872	0.125415	0.244056	0.264529	0.119396	0.127732	0.118872	0.125415	0.244056	0.264529	0.119396	0.127732	0.118872	0.125415	0.244056	
37000	0.092720	2	0.132119	0.239870	0.117112	0.130032	0.252986	0.127881	0.132119	0.239870	0.117112	0.130032	0.252986	0.127881	0.132119	0.239870	0.117112	0.130032	0.252986	0.127881	0.245128	0.120235	0.143079	0.112049	0.124230	0.255279	0.245128	0.120235	0.143079	0.112049	0.124230	0.255279	0.245128	0.120235	0.143079	0.112049	0.124230	0.255279	
38000	0.092720	2	0.134350	0.248091	0.115536	0.125290	0.255414	0.121318	0.134350	0.248091	0.115536	0.125290	0.255414	0.121318	0.134350	0.248091	0.115536	0.125290	0.255414	0.121318	0.252748	0.128595	0.125294	0.113484	0.121284	0.258595	0.252748	0.128595	0.125294	0.113484	0.121284	0.258595	0.252748	0.128595	0.125294	0.113484	0.121284	0.258595	
39000	0.092720	2	0.117179	0.242286	0.108712	0.145980	0.259157	0.126687	0.117179	0.242286	0.108712	0.145980	0.259157	0.126687	0.117179	0.242286	0.108712	0.145980	0.259157	0.126687	0.243285	0.111795	0.129075	0.121684	0.127902	0.266259	0.243285	0.111795	0.129075	0.121684	0.127902	0.266259	0.243285	0.111795	0.129075	0.121684	0.127902	0.266259	
40000	0.092720	2	0.131356	0.252368	0.117962	0.128065	0.232257	0.137993	0.131356	0.252368	0.117962	0.128065	0.232257	0.137993	0.131356	0.252368	0.117962	0.128065	0.232257	0.137993	0.254074	0.129179	0.133510	0.118634	0.119569	0.245034	0.254074	0.129179	0.133510	0.118634	0.119569	0.245034	0.254074	0.129179	0.133510	0.118634	0.119569	0.245034	
41000	0.092720	2	0.130645	0.248337	0.114944	0.138414	0.248545	0.119114	0.130645	0.248337	0.114944	0.138414	0.248545	0.119114	0.130645	0.248337	0.114944	0.138414	0.248545	0.119114	0.265677	0.123984	0.113200	0.119168	0.117488	0.260484	0.265677	0.123984	0.113200	0.119168	0.117488	0.260484	0.265677	0.123984	0.113200	0.119168	0.117488	0.260484	
42000	0.092720	2	0.128932	0.229559	0.112709	0.147082	0.252362	0.129357	0.128932	0.229559	0.112709	0.147082	0.252362	0.129357	0.128932	0.229559	0.112709	0.147082	0.252362	0.129357	0.262123	0.123073	0.136093	0.122104	0.118670	0.237938	0.262123	0.123073	0.136093	0.122104	0.118670	0.237938	0.262123	0.123073	0.136093	0.122104	0.118670	0.237938	
43000	0.092720	2	0.122031	0.243994	0.116765	0.142433	0.247071	0.127706	0.122031	0.243994	0.116765	0.142433	0.247071	0.127706	0.122031	0.243994	0.116765	0.142433	0.247071	0.127706	0.254968	0.122254	0.133243	0.122717	0.120094	0.246724	0.254968	0.122254	0.133243	0.122717	0.120094	0.246724	0.254968	0.122254	0.133243	0.122717	0.120094	0.246724	
44000	0.092720	2	0.117026	0.235469	0.112867	0.145542	0.265852	0.123245	0.117026	0.235469	0.112867	0.145542	0.265852	0.123245	0.117026	0.235469	0.112867	0.145542	0.265852	0.123245	0.267742	0.121713	0.126967	0.118159	0.126757	0.238661	0.267742	0.121713	0.126967	0.118159	0.126757	0.238661	0.267742	0.121713	0.126967	0.118159	0.126757	0.238661	
45000	0.092720	2	0.122611	0.251388	0.117004	0.137736	0.244876	0.126386	0.122611	0.251388	0.117004	0.137736	0.244876	0.126386	0.122611	0.251388	0.117004	0.137736	0.244876	0.126386	0.263434	0.113336	0.123874	0.116258	0.135496	0.247602	0.263434	0.113336	0.123874	0.116258	0.135496	0.247602	0.263434	0.113336	0.123874	0.116258	0.135496	0.247602	
46000	0.092720	2	0.128918	0.237938	0.119500	0.133052	0.251885	0.128707	0.128918	0.237938	0.119500	0.133052	0.251885	0.128707	0.128918	0.237938	0.119500	0.133052	0.251885	0.128707	0.266563	0.122786	0.125190	0.109553	0.126046	0.249861	0.266563	0.122786	0.125190	0.109553	0.126046	0.249861	0.266563	0.122786	0.125190	0.109553	0.126046	0.249861	
47000	0.092720	2	0.114066	0.248774	0.116284	0.151101	0.248825	0.120950	0.114066	0.248774	0.116284	0.151101	0.248825	0.120950	0.114066	0.248774	0.116284	0.151101	0.248825	0.120950	0.252425	0.116166	0.122623	0.121552	0.136884	0.250350	0.252425	0.116166	0.122623	0.121552	0.136884	0.250350	0.252425	0.116166	0.122623	0.121552	0.136884	0.250350	
48000	0.092720	2	0.141207	0.221573	0.121367	0.129322	0.258027	0.128505	0.141207	0.221573	0.121367	0.129322	0.258027	0.128505	0.141207	0.221573	0.121367	0.129322	0.258027	0.128505	0.266029	0.119508	0.136450	0.113986	0.127163	0.236864	0.266029	0.119508	0.136450	0.113986	0.127163	0.236864	0.266029	0.119508	0.136450	0.113986	0.127163	0.236864	
49000	0.092720	2	0.135400	0.233833	0.115199	0.139463	0.245326	0.130779	0.135400	0.233833	0.115199	0.139463	0.245326	0.130779	0.135400	0.233833	0.115199	0.139463	0.245326	0.130779	0.256980	0.119628	0.132198	0.114896	0.131159	0.245139	0.256980	0.119628	0.132198	0.114896	0.131159	0.245139	0.256980	0.119628	0.132198	0.114896	0.131159	0.245139	
50000	0.092720	2	0.124385	0.240288	0.114753	0.138413	0.262671	0.119490	0.124385	0.240288	0.114753	0.138413	0.262671	0.119490	0.124385	0.240288	0.114753	0.138413	0.262671	0.119490	0.254565	0.128697	0.124584	0.116839	0.134995	0.240321	0.254565	0.128697	0.124584	0.116839	0.134995	0.240321	0.254565	0.128697	0.124584	0.116839	0.134995	0.240321	
51000	0.092720	2	0.126570	0.244220	0.116631	0.147553	0.243581	0.121445	0.126570	0.244220	0.116631	0.147553	0.243581	0.121445	0.126570	0.244220	0.116631	0.147553	0.243581	0.121445	0.266899	0.121526	0.127063	0.117053	0.124281	0.243178	0.266899	0.121526	0.127063	0.117053	0.124281	0.243178	0.266899	0.121526	0.127063	0.117053	0.124281	0.243178	
52000	0.092720	2	0.134065	0.243725	0.115920	0.133508	0.248763	0.124019	0.134065	0.243725	0.115920	0.133508	0.248763	0.124019	0.134065	0.243725	0.115920	0.133508	0.248763	0.124019	0.268895	0.121534	0.131030	0.108563	0.120895	0.249084	0.268895	0.121534	0.131030	0.108563	0.120895	0.249084	0.268895	0.121534	0.131030	0.108563	0.120895	0.249084	
53000	0.092720	2	0.132135	0.246290	0.119525	0.142010	0.243197	0.116843	0.132135	0.246290	0.119525	0.142010	0.243197	0.116843	0.132135	0.246290	0.119525	0.142010	0.243197	0.116843	0.269656	0.111213	0.136924	0.119444	0.125253	0.237509	0.269656	0.111213	0.136924	0.119444	0.125253	0.237509	0.269656	0.111213	0.136924	0.119444	0.125253	0.237509	
54000	0.092720	2	0.127651	0.241117	0.118144	0.133046	0.251658	0.128383	0.127651	0.241117	0.118144	0.133046	0.251658	0.128383	0.127651	0.241117	0.118144	0.133046	0.251658	0.128383	0.265650	0.127246	0.122513	0.124413	0.118088	0.242090	0.265650	0.127246	0.122513	0.124413	0.118088	0.242090	0.265650	0.127246	0.122513	0.124413	0.118088	0.242090	
55000	0.092720	2	0.124255	0.236253	0.112285	0.146971	0.249543	0.130693	0.124255	0.236253	0.112285	0.146971	0.249543	0.130693	0.124255	0.236253	0.112285	0.146971	0.249543	0.130693	0.259799	0.125437	0.133214	0.122025	0.120305	0.239220	0.259799	0.125437	0.133214	0.122025	0.120305	0.239220	0.259799	0.125437	0.133214	0.122025	0.120305	0.239220	
56000	0.092720	2	0.127121	0.246862	0.118994	0.139274	0.240356	0.127392	0.127121	0.246862	0.118994	0.139274	0.240356	0.127392	0.127121	0.246862	0.118994	0.139274	0.240356	0.127392	0.248827	0.121773	0.125126	0.118791	0.126839	0.258644	0.248827	0.121773	0.125126	0.118791	0.126839	0.258644	0.248827	0.121773	0.125126	0.118791	0.126839	0.258644	
57000	0.092720	2	0.121337	0.246464	0.118802	0.147610	0.240939	0.124848	0.121337	0.246464	0.118802	0.147610	0.240939	0.124848	0.121337	0.246464	0.118802	0.147610	0.240939	0.124848	0.253749	0.117651	0.136202	0.117795	0.123664	0.250939	0.253749	0.117651	0.136202	0.117795	0.123664	0.250939	0.253749	0.117651	0.136202	0.117795	0.123664	0.250939	
58000	0.092720	2	0.123386	0.242367	0.111709	0.147427	0.248452	0.126658	0.123386	0.242367	0.111709	0.147427	0.248452	0.126658	0.123386	0.242367	0.111709	0.147427	0.248452	0.126658	0.257715	0.136742	0.130731	0.116003	0.128832	0.229978	0.257715	0.136742	0.130731	0.116003	0.128832	0.229978	0.257715	0.136742	0.130731	0.116003	0.128832	0.229978	
59000	0.092720	2	0.112361	0.236453	0.117133	0.146888	0.255104	0.132061	0.112361	0.236453	0.117133	0.146888	0.255104	0.132061	0.112361	0.236453	0.117133	0.146888	0.255104	0.132061	0.259861	0.124692	0.132836	0.115077	0.132173	0.235361	0.259861	0.124692	0.132836	0.115077	0.132173	0.235361	0.259861	0.124692	0.132836	0.115077	0.132173	0.235361	
60000	0.092720	2	0.125989	0.240168	0.118879	0.146490	0.249739	0.118735	0.125989	0.240168	0.118879	0.146490	0.249739	0.118735	0.125989	0.240168	0.118879	0.146490	0.249739	0.118735	0.264303	0.132547	0.115782	0.128962	0.128186	0.230221	0.264303	0.132547	0.115782	0.128962	0.128186	0.230221	0.264303	0.132547	0.115782	0.128962	0.128186	0.230221	
61000	0.092720	2	0.128321	0.240287	0.113149	0.140666	0.253673	0.123903	0.128321	0.240287	0.113149	0.140666	0.253673	0.123903	0.128321	0.240287	0.113149	0.140666	0.253673	0.123903	0.250841	0.120651	0.127148	0.120091	0.120781	0.260488	0.250841	0.120651	0.127148	0.120091	0.120781	0.260488	0.250841	0.120651	0.127148	0.120091	0.120781	0.260488	
62000	0.092720	2	0.126986	0.241055	0.115925	0.135724	0.249463	0.130847	0.126986	0.241055	0.115925	0.135724	0.249463	0.130847	0.126986	0.241055	0.115925	0.135724	0.249463	0.130847	0.263598	0.122178	0.131752	0.112779	0.125924	0.243769	0.263598	0.122178	0.131752	0.112779	0.125924	0.243769	0.263598	0.122178	0.131752	0.112779	0.125924	0.243769	
63000	0.092720	2	0.127379	0.241689	0.122171	0.142456	0.241262	0.125044	0.127379	0.241689	0.122171	0.142456	0.241262	0.125044	0.127379	0.241689	0.122171	0.142456	0.241262	0.125044	0.253918	0.120442	0.134800	0.120411	0.115408	0.255021	0.253918	0.120442	0.134800	0.120411	0.115408	0.255021	0.253918	0.120442	0.134800	0.120411	0.115408	0.255021	
64000	0.092720	2	0.131495	0.243036	0.111648	0.139726	0.244698	0.129397	0.131495	0.243036	0.111648	0.139726	0.244698	0.129397	0.131495	0.243036	0.111648	0.139726	0.244698	0.129397	0.240429	0.124285	0.127974	0.112781	0.132693	0.261837	0.240429	0.124285	0.127974	0.112781	0.132693	0.261837	0.240429	0.124285	0.127974	0.112781	0.132693	0.261837	
65000	0.092720	2	0.126557	0.227845	0.115036	0.141919	0.248148	0.140494	0.126557	0.227845	0.115036	0.141919	0.248148	0.140494	0.126557	0.227845	0.115036	0.141919	0.248148	0.140494	0.245904	0.129674	0.124482	0.127117	0.127481	0.245342	0.245904	0.129674	0.124482	0.127117	0.127481	0.245342	0.245904	0.129674	0.124482	0.127117	0.127481	0.245342	
66000	0.092720	2	0.134348	0.237844	0.109718	0.136467	0.250831	0.130792	0.134348	0.237844	0.109718	0.136467	0.250831	0.130792	0.134348	0.237844	0.109718	0.136467	0.250831	0.130792	0.232550	0.119445	0.125673	0.121783	0.139269	0.261281	0.232550	0.119445	0.125673	0.121783	0.139269	0.261281	0.232550	0.119445	0.125673	0.121783	0.139269	0.261281	
67000	0.092720	2	0.129170	0.248685	0.114926	0.134299	0.254730	0.118191	0.129170	0.248685	0.114926	0.134299	0.254730	0.118191	0.129170	0.248685	0.114926	0.134299	0.254730	0.118191	0.262158	0.118460	0.119749	0.120300	0.137642	0.241692	0.262158	0.118460	0.119749	0.120300	0.137642	0.241692	0.262158	0.118460	0.119749	0.120300	0.137642	0.241692	
68000	0.092720	2	0.121552	0.227945	0.115185	0.141466	0.264046	0.129805	0.121552	0.227945	0.115185	0.141466	0.264046	0.129805	0.121552	0.227945	0.115185	0.141466	0.264046	0.129805	0.255445	0.126386	0.129513	0.129208	0.108637	0.250811	0.255445	0.126386	0.129513	0.129208	0.108637	0.250811	0.255445	0.126386	0.129513	0.129208	0.108637	0.250811	
69000	0.092720	2	0.122713	0.246254	0.119160	0.138980	0.242104	0.130789	0.122713	0.246254	0.119160	0.138980	0.242104	0.130789	0.122713	0.246254	0.119160	0.138980	0.242104	0.130789	0.265127	0.123836	0.129978	0.119055	0.124619	0.237386	0.265127	0.123836	0.129978	0.119055	0.124619	0.237386	0.265127	0.123836	0.129978	0.119055	0.124619	0.237386	
70000	0.092720	2	0.120438	0.239028	0.112166	0.131122	0.261357	0.135889	0.120438	0.239028	0.112166	0.131122	0.261357	0.135889	0.120438	0.239028	0.112166	0.131122	0.261357	0.135889	0.255668	0.120564	0.129351	0.118836	0.128643	0.246939	0.255668	0.120564	0.129351	0.118836	0.128643	0.246939	0.255668	0.120564	0.129351	0.118836	0.128643	0.246939	
