Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.124628	0.233541	0.129594	0.125140	0.256428	0.130669	0.124628	0.233541	0.129594	0.125140	0.256428	0.130669	0.124628	0.233541	0.129594	0.125140	0.256428	0.130669	0.261056	0.117005	0.147663	0.120517	0.130733	0.223027	0.261056	0.117005	0.147663	0.120517	0.130733	0.223027	0.261056	0.117005	0.147663	0.120517	0.130733	0.223027	
12000	0.092720	2	0.121833	0.247184	0.132255	0.127471	0.251786	0.119471	0.121833	0.247184	0.132255	0.127471	0.251786	0.119471	0.121833	0.247184	0.132255	0.127471	0.251786	0.119471	0.257577	0.118011	0.160067	0.122010	0.123181	0.219155	0.257577	0.118011	0.160067	0.122010	0.123181	0.219155	0.257577	0.118011	0.160067	0.122010	0.123181	0.219155	
13000	0.092720	2	0.120921	0.247104	0.123509	0.133915	0.249238	0.125312	0.120921	0.247104	0.123509	0.133915	0.249238	0.125312	0.120921	0.247104	0.123509	0.133915	0.249238	0.125312	0.256987	0.127298	0.143288	0.126894	0.126315	0.219219	0.256987	0.127298	0.143288	0.126894	0.126315	0.219219	0.256987	0.127298	0.143288	0.126894	0.126315	0.219219	
14000	0.092720	2	0.126235	0.242584	0.125961	0.133097	0.249986	0.122138	0.126235	0.242584	0.125961	0.133097	0.249986	0.122138	0.126235	0.242584	0.125961	0.133097	0.249986	0.122138	0.252244	0.117966	0.139078	0.125430	0.120910	0.244372	0.252244	0.117966	0.139078	0.125430	0.120910	0.244372	0.252244	0.117966	0.139078	0.125430	0.120910	0.244372	
15000	0.092720	2	0.120138	0.255183	0.122482	0.145036	0.237468	0.119693	0.120138	0.255183	0.122482	0.145036	0.237468	0.119693	0.120138	0.255183	0.122482	0.145036	0.237468	0.119693	0.244168	0.124572	0.144940	0.132072	0.125794	0.228453	0.244168	0.124572	0.144940	0.132072	0.125794	0.228453	0.244168	0.124572	0.144940	0.132072	0.125794	0.228453	
16000	0.092720	2	0.126333	0.248585	0.116905	0.132042	0.244186	0.131949	0.126333	0.248585	0.116905	0.132042	0.244186	0.131949	0.126333	0.248585	0.116905	0.132042	0.244186	0.131949	0.261081	0.120003	0.142135	0.124297	0.128926	0.223558	0.261081	0.120003	0.142135	0.124297	0.128926	0.223558	0.261081	0.120003	0.142135	0.124297	0.128926	0.223558	
17000	0.092720	2	0.122465	0.251649	0.127051	0.130726	0.248920	0.119190	0.122465	0.251649	0.127051	0.130726	0.248920	0.119190	0.122465	0.251649	0.127051	0.130726	0.248920	0.119190	0.234584	0.130651	0.150999	0.118006	0.119454	0.246307	0.234584	0.130651	0.150999	0.118006	0.119454	0.246307	0.234584	0.130651	0.150999	0.118006	0.119454	0.246307	
18000	0.092720	2	0.124362	0.261787	0.129927	0.116010	0.243792	0.124123	0.124362	0.261787	0.129927	0.116010	0.243792	0.124123	0.124362	0.261787	0.129927	0.116010	0.243792	0.124123	0.257431	0.129700	0.148214	0.126773	0.117511	0.220371	0.257431	0.129700	0.148214	0.126773	0.117511	0.220371	0.257431	0.129700	0.148214	0.126773	0.117511	0.220371	
19000	0.092720	2	0.128652	0.241243	0.128256	0.127695	0.246220	0.127935	0.128652	0.241243	0.128256	0.127695	0.246220	0.127935	0.128652	0.241243	0.128256	0.127695	0.246220	0.127935	0.268133	0.119122	0.146152	0.129109	0.117454	0.220030	0.268133	0.119122	0.146152	0.129109	0.117454	0.220030	0.268133	0.119122	0.146152	0.129109	0.117454	0.220030	
20000	0.092720	2	0.121254	0.230529	0.133845	0.126731	0.257272	0.130368	0.121254	0.230529	0.133845	0.126731	0.257272	0.130368	0.121254	0.230529	0.133845	0.126731	0.257272	0.130368	0.254804	0.118722	0.143196	0.126908	0.123261	0.233110	0.254804	0.118722	0.143196	0.126908	0.123261	0.233110	0.254804	0.118722	0.143196	0.126908	0.123261	0.233110	
21000	0.092720	2	0.122503	0.242283	0.123592	0.136662	0.258806	0.116153	0.122503	0.242283	0.123592	0.136662	0.258806	0.116153	0.122503	0.242283	0.123592	0.136662	0.258806	0.116153	0.252780	0.129699	0.149159	0.115911	0.136627	0.215823	0.252780	0.129699	0.149159	0.115911	0.136627	0.215823	0.252780	0.129699	0.149159	0.115911	0.136627	0.215823	
22000	0.092720	2	0.118237	0.240763	0.127027	0.133095	0.249167	0.131711	0.118237	0.240763	0.127027	0.133095	0.249167	0.131711	0.118237	0.240763	0.127027	0.133095	0.249167	0.131711	0.243755	0.127449	0.136646	0.120711	0.128293	0.243146	0.243755	0.127449	0.136646	0.120711	0.128293	0.243146	0.243755	0.127449	0.136646	0.120711	0.128293	0.243146	
23000	0.092720	2	0.120082	0.248512	0.121954	0.130290	0.247434	0.131728	0.120082	0.248512	0.121954	0.130290	0.247434	0.131728	0.120082	0.248512	0.121954	0.130290	0.247434	0.131728	0.253463	0.128587	0.144579	0.123696	0.126784	0.222892	0.253463	0.128587	0.144579	0.123696	0.126784	0.222892	0.253463	0.128587	0.144579	0.123696	0.126784	0.222892	
24000	0.092720	2	0.124271	0.248014	0.133009	0.125780	0.252387	0.116539	0.124271	0.248014	0.133009	0.125780	0.252387	0.116539	0.124271	0.248014	0.133009	0.125780	0.252387	0.116539	0.243716	0.123642	0.139788	0.125552	0.131671	0.235631	0.243716	0.123642	0.139788	0.125552	0.131671	0.235631	0.243716	0.123642	0.139788	0.125552	0.131671	0.235631	
25000	0.092720	2	0.127648	0.248314	0.131121	0.123138	0.245745	0.124034	0.127648	0.248314	0.131121	0.123138	0.245745	0.124034	0.127648	0.248314	0.131121	0.123138	0.245745	0.124034	0.240938	0.120005	0.166453	0.124632	0.126549	0.221422	0.240938	0.120005	0.166453	0.124632	0.126549	0.221422	0.240938	0.120005	0.166453	0.124632	0.126549	0.221422	
26000	0.092720	2	0.122198	0.257310	0.124147	0.128665	0.240154	0.127526	0.122198	0.257310	0.124147	0.128665	0.240154	0.127526	0.122198	0.257310	0.124147	0.128665	0.240154	0.127526	0.257817	0.119378	0.147515	0.119177	0.122954	0.233160	0.257817	0.119378	0.147515	0.119177	0.122954	0.233160	0.257817	0.119378	0.147515	0.119177	0.122954	0.233160	
27000	0.092720	2	0.128645	0.246956	0.126953	0.125584	0.251847	0.120015	0.128645	0.246956	0.126953	0.125584	0.251847	0.120015	0.128645	0.246956	0.126953	0.125584	0.251847	0.120015	0.250691	0.127963	0.150069	0.122437	0.123616	0.225224	0.250691	0.127963	0.150069	0.122437	0.123616	0.225224	0.250691	0.127963	0.150069	0.122437	0.123616	0.225224	
28000	0.092720	2	0.126195	0.243669	0.124642	0.125742	0.251248	0.128504	0.126195	0.243669	0.124642	0.125742	0.251248	0.128504	0.126195	0.243669	0.124642	0.125742	0.251248	0.128504	0.261151	0.125205	0.152771	0.119681	0.125973	0.215219	0.261151	0.125205	0.152771	0.119681	0.125973	0.215219	0.261151	0.125205	0.152771	0.119681	0.125973	0.215219	
29000	0.092720	2	0.131975	0.252144	0.123296	0.117669	0.247870	0.127046	0.131975	0.252144	0.123296	0.117669	0.247870	0.127046	0.131975	0.252144	0.123296	0.117669	0.247870	0.127046	0.252045	0.123784	0.151664	0.121011	0.121727	0.229769	0.252045	0.123784	0.151664	0.121011	0.121727	0.229769	0.252045	0.123784	0.151664	0.121011	0.121727	0.229769	
30000	0.092720	2	0.127829	0.241314	0.126497	0.130781	0.245675	0.127904	0.127829	0.241314	0.126497	0.130781	0.245675	0.127904	0.127829	0.241314	0.126497	0.130781	0.245675	0.127904	0.266622	0.116691	0.135987	0.134596	0.118537	0.227568	0.266622	0.116691	0.135987	0.134596	0.118537	0.227568	0.266622	0.116691	0.135987	0.134596	0.118537	0.227568	
31000	0.092720	2	0.123645	0.248920	0.130899	0.123509	0.250554	0.122472	0.123645	0.248920	0.130899	0.123509	0.250554	0.122472	0.123645	0.248920	0.130899	0.123509	0.250554	0.122472	0.246631	0.131421	0.138657	0.125738	0.128724	0.228828	0.246631	0.131421	0.138657	0.125738	0.128724	0.228828	0.246631	0.131421	0.138657	0.125738	0.128724	0.228828	
32000	0.092720	2	0.116314	0.242669	0.129344	0.126848	0.255823	0.129002	0.116314	0.242669	0.129344	0.126848	0.255823	0.129002	0.116314	0.242669	0.129344	0.126848	0.255823	0.129002	0.260789	0.134770	0.141010	0.124703	0.123343	0.215385	0.260789	0.134770	0.141010	0.124703	0.123343	0.215385	0.260789	0.134770	0.141010	0.124703	0.123343	0.215385	
33000	0.092720	2	0.121185	0.237134	0.124327	0.130109	0.256833	0.130412	0.121185	0.237134	0.124327	0.130109	0.256833	0.130412	0.121185	0.237134	0.124327	0.130109	0.256833	0.130412	0.255833	0.128704	0.138480	0.130369	0.126803	0.219812	0.255833	0.128704	0.138480	0.130369	0.126803	0.219812	0.255833	0.128704	0.138480	0.130369	0.126803	0.219812	
34000	0.092720	2	0.121274	0.231377	0.128022	0.137827	0.253253	0.128247	0.121274	0.231377	0.128022	0.137827	0.253253	0.128247	0.121274	0.231377	0.128022	0.137827	0.253253	0.128247	0.261910	0.129388	0.140575	0.126418	0.118691	0.223017	0.261910	0.129388	0.140575	0.126418	0.118691	0.223017	0.261910	0.129388	0.140575	0.126418	0.118691	0.223017	
35000	0.092720	2	0.125193	0.247660	0.122452	0.127559	0.248959	0.128177	0.125193	0.247660	0.122452	0.127559	0.248959	0.128177	0.125193	0.247660	0.122452	0.127559	0.248959	0.128177	0.252550	0.130539	0.140665	0.121430	0.140270	0.214545	0.252550	0.130539	0.140665	0.121430	0.140270	0.214545	0.252550	0.130539	0.140665	0.121430	0.140270	0.214545	
36000	0.092720	2	0.129198	0.242024	0.126515	0.129292	0.249108	0.123862	0.129198	0.242024	0.126515	0.129292	0.249108	0.123862	0.129198	0.242024	0.126515	0.129292	0.249108	0.123862	0.253628	0.124283	0.141886	0.124494	0.123892	0.231817	0.253628	0.124283	0.141886	0.124494	0.123892	0.231817	0.253628	0.124283	0.141886	0.124494	0.123892	0.231817	
37000	0.092720	2	0.126646	0.239472	0.121559	0.128915	0.254041	0.129367	0.126646	0.239472	0.121559	0.128915	0.254041	0.129367	0.126646	0.239472	0.121559	0.128915	0.254041	0.129367	0.253148	0.117547	0.154108	0.116042	0.134824	0.224331	0.253148	0.117547	0.154108	0.116042	0.134824	0.224331	0.253148	0.117547	0.154108	0.116042	0.134824	0.224331	
38000	0.092720	2	0.124032	0.233564	0.130213	0.129804	0.246814	0.135573	0.124032	0.233564	0.130213	0.129804	0.246814	0.135573	0.124032	0.233564	0.130213	0.129804	0.246814	0.135573	0.255116	0.126995	0.144916	0.126455	0.123425	0.223093	0.255116	0.126995	0.144916	0.126455	0.123425	0.223093	0.255116	0.126995	0.144916	0.126455	0.123425	0.223093	
39000	0.092720	2	0.131478	0.243706	0.125636	0.119411	0.252578	0.127191	0.131478	0.243706	0.125636	0.119411	0.252578	0.127191	0.131478	0.243706	0.125636	0.119411	0.252578	0.127191	0.272857	0.111339	0.148532	0.114460	0.124380	0.228432	0.272857	0.111339	0.148532	0.114460	0.124380	0.228432	0.272857	0.111339	0.148532	0.114460	0.124380	0.228432	
40000	0.092720	2	0.118313	0.238012	0.127755	0.131212	0.257963	0.126746	0.118313	0.238012	0.127755	0.131212	0.257963	0.126746	0.118313	0.238012	0.127755	0.131212	0.257963	0.126746	0.255626	0.129672	0.142634	0.123994	0.137743	0.210331	0.255626	0.129672	0.142634	0.123994	0.137743	0.210331	0.255626	0.129672	0.142634	0.123994	0.137743	0.210331	
41000	0.092720	2	0.127962	0.245378	0.126956	0.133705	0.251900	0.114099	0.127962	0.245378	0.126956	0.133705	0.251900	0.114099	0.127962	0.245378	0.126956	0.133705	0.251900	0.114099	0.251221	0.130431	0.151091	0.118799	0.127884	0.220574	0.251221	0.130431	0.151091	0.118799	0.127884	0.220574	0.251221	0.130431	0.151091	0.118799	0.127884	0.220574	
42000	0.092720	2	0.119409	0.248023	0.127783	0.129696	0.248816	0.126273	0.119409	0.248023	0.127783	0.129696	0.248816	0.126273	0.119409	0.248023	0.127783	0.129696	0.248816	0.126273	0.252310	0.123484	0.150059	0.126243	0.131236	0.216667	0.252310	0.123484	0.150059	0.126243	0.131236	0.216667	0.252310	0.123484	0.150059	0.126243	0.131236	0.216667	
43000	0.092720	2	0.122256	0.244068	0.125272	0.130124	0.256698	0.121581	0.122256	0.244068	0.125272	0.130124	0.256698	0.121581	0.122256	0.244068	0.125272	0.130124	0.256698	0.121581	0.262736	0.126970	0.156226	0.117076	0.134167	0.202825	0.262736	0.126970	0.156226	0.117076	0.134167	0.202825	0.262736	0.126970	0.156226	0.117076	0.134167	0.202825	
44000	0.092720	2	0.120465	0.231987	0.135001	0.127611	0.257343	0.127592	0.120465	0.231987	0.135001	0.127611	0.257343	0.127592	0.120465	0.231987	0.135001	0.127611	0.257343	0.127592	0.260948	0.120294	0.146651	0.118943	0.130393	0.222772	0.260948	0.120294	0.146651	0.118943	0.130393	0.222772	0.260948	0.120294	0.146651	0.118943	0.130393	0.222772	
45000	0.092720	2	0.132021	0.241376	0.127083	0.109889	0.257337	0.132294	0.132021	0.241376	0.127083	0.109889	0.257337	0.132294	0.132021	0.241376	0.127083	0.109889	0.257337	0.132294	0.261965	0.121797	0.142139	0.127013	0.122560	0.224526	0.261965	0.121797	0.142139	0.127013	0.122560	0.224526	0.261965	0.121797	0.142139	0.127013	0.122560	0.224526	
46000	0.092720	2	0.123739	0.252498	0.125406	0.121530	0.246309	0.130518	0.123739	0.252498	0.125406	0.121530	0.246309	0.130518	0.123739	0.252498	0.125406	0.121530	0.246309	0.130518	0.255481	0.114059	0.153472	0.121433	0.123768	0.231787	0.255481	0.114059	0.153472	0.121433	0.123768	0.231787	0.255481	0.114059	0.153472	0.121433	0.123768	0.231787	
47000	0.092720	2	0.123981	0.251801	0.130203	0.127568	0.238409	0.128039	0.123981	0.251801	0.130203	0.127568	0.238409	0.128039	0.123981	0.251801	0.130203	0.127568	0.238409	0.128039	0.269009	0.125331	0.149174	0.121639	0.119308	0.215539	0.269009	0.125331	0.149174	0.121639	0.119308	0.215539	0.269009	0.125331	0.149174	0.121639	0.119308	0.215539	
48000	0.092720	2	0.127530	0.237637	0.127385	0.130056	0.254903	0.122489	0.127530	0.237637	0.127385	0.130056	0.254903	0.122489	0.127530	0.237637	0.127385	0.130056	0.254903	0.122489	0.260992	0.118638	0.134029	0.119437	0.133276	0.233629	0.260992	0.118638	0.134029	0.119437	0.133276	0.233629	0.260992	0.118638	0.134029	0.119437	0.133276	0.233629	
49000	0.092720	2	0.129708	0.237191	0.119594	0.130827	0.252392	0.130288	0.129708	0.237191	0.119594	0.130827	0.252392	0.130288	0.129708	0.237191	0.119594	0.130827	0.252392	0.130288	0.270157	0.128159	0.134375	0.122529	0.128681	0.216099	0.270157	0.128159	0.134375	0.122529	0.128681	0.216099	0.270157	0.128159	0.134375	0.122529	0.128681	0.216099	
50000	0.092720	2	0.121244	0.246792	0.119817	0.136691	0.254349	0.121108	0.121244	0.246792	0.119817	0.136691	0.254349	0.121108	0.121244	0.246792	0.119817	0.136691	0.254349	0.121108	0.255604	0.127685	0.149089	0.128096	0.118701	0.220825	0.255604	0.127685	0.149089	0.128096	0.118701	0.220825	0.255604	0.127685	0.149089	0.128096	0.118701	0.220825	
51000	0.092720	2	0.124895	0.245945	0.124973	0.129394	0.250003	0.124791	0.124895	0.245945	0.124973	0.129394	0.250003	0.124791	0.124895	0.245945	0.124973	0.129394	0.250003	0.124791	0.244002	0.133987	0.152776	0.125874	0.127895	0.215466	0.244002	0.133987	0.152776	0.125874	0.127895	0.215466	0.244002	0.133987	0.152776	0.125874	0.127895	0.215466	
52000	0.092720	2	0.122742	0.247631	0.119807	0.121898	0.256899	0.131022	0.122742	0.247631	0.119807	0.121898	0.256899	0.131022	0.122742	0.247631	0.119807	0.121898	0.256899	0.131022	0.251751	0.126814	0.143441	0.119955	0.141018	0.217020	0.251751	0.126814	0.143441	0.119955	0.141018	0.217020	0.251751	0.126814	0.143441	0.119955	0.141018	0.217020	
53000	0.092720	2	0.121119	0.252482	0.124450	0.128307	0.238421	0.135220	0.121119	0.252482	0.124450	0.128307	0.238421	0.135220	0.121119	0.252482	0.124450	0.128307	0.238421	0.135220	0.255700	0.137232	0.138825	0.123319	0.126138	0.218786	0.255700	0.137232	0.138825	0.123319	0.126138	0.218786	0.255700	0.137232	0.138825	0.123319	0.126138	0.218786	
54000	0.092720	2	0.120086	0.248507	0.130527	0.122228	0.249957	0.128695	0.120086	0.248507	0.130527	0.122228	0.249957	0.128695	0.120086	0.248507	0.130527	0.122228	0.249957	0.128695	0.271064	0.135902	0.137921	0.123654	0.125937	0.205521	0.271064	0.135902	0.137921	0.123654	0.125937	0.205521	0.271064	0.135902	0.137921	0.123654	0.125937	0.205521	
55000	0.092720	2	0.126678	0.238428	0.130710	0.128701	0.255234	0.120248	0.126678	0.238428	0.130710	0.128701	0.255234	0.120248	0.126678	0.238428	0.130710	0.128701	0.255234	0.120248	0.248968	0.134035	0.140687	0.124131	0.122961	0.229218	0.248968	0.134035	0.140687	0.124131	0.122961	0.229218	0.248968	0.134035	0.140687	0.124131	0.122961	0.229218	
56000	0.092720	2	0.120529	0.240052	0.128424	0.126197	0.252551	0.132246	0.120529	0.240052	0.128424	0.126197	0.252551	0.132246	0.120529	0.240052	0.128424	0.126197	0.252551	0.132246	0.254879	0.121603	0.145364	0.121734	0.126094	0.230325	0.254879	0.121603	0.145364	0.121734	0.126094	0.230325	0.254879	0.121603	0.145364	0.121734	0.126094	0.230325	
57000	0.092720	2	0.123144	0.244502	0.126056	0.127377	0.255861	0.123060	0.123144	0.244502	0.126056	0.127377	0.255861	0.123060	0.123144	0.244502	0.126056	0.127377	0.255861	0.123060	0.248420	0.123045	0.150154	0.131141	0.131167	0.216073	0.248420	0.123045	0.150154	0.131141	0.131167	0.216073	0.248420	0.123045	0.150154	0.131141	0.131167	0.216073	
58000	0.092720	2	0.121957	0.253203	0.120809	0.133629	0.249044	0.121358	0.121957	0.253203	0.120809	0.133629	0.249044	0.121358	0.121957	0.253203	0.120809	0.133629	0.249044	0.121358	0.243224	0.127782	0.148911	0.133427	0.119238	0.227417	0.243224	0.127782	0.148911	0.133427	0.119238	0.227417	0.243224	0.127782	0.148911	0.133427	0.119238	0.227417	
59000	0.092720	2	0.120886	0.260592	0.133976	0.125774	0.230970	0.127802	0.120886	0.260592	0.133976	0.125774	0.230970	0.127802	0.120886	0.260592	0.133976	0.125774	0.230970	0.127802	0.254583	0.130343	0.148599	0.120568	0.127071	0.218835	0.254583	0.130343	0.148599	0.120568	0.127071	0.218835	0.254583	0.130343	0.148599	0.120568	0.127071	0.218835	
60000	0.092720	2	0.119250	0.244234	0.122888	0.125420	0.263221	0.124987	0.119250	0.244234	0.122888	0.125420	0.263221	0.124987	0.119250	0.244234	0.122888	0.125420	0.263221	0.124987	0.251870	0.128638	0.139008	0.132147	0.125619	0.222718	0.251870	0.128638	0.139008	0.132147	0.125619	0.222718	0.251870	0.128638	0.139008	0.132147	0.125619	0.222718	
61000	0.092720	2	0.115075	0.245993	0.125358	0.131622	0.256964	0.124988	0.115075	0.245993	0.125358	0.131622	0.256964	0.124988	0.115075	0.245993	0.125358	0.131622	0.256964	0.124988	0.240090	0.131558	0.148965	0.125583	0.122388	0.231417	0.240090	0.131558	0.148965	0.125583	0.122388	0.231417	0.240090	0.131558	0.148965	0.125583	0.122388	0.231417	
62000	0.092720	2	0.118466	0.243375	0.132283	0.125127	0.253827	0.126922	0.118466	0.243375	0.132283	0.125127	0.253827	0.126922	0.118466	0.243375	0.132283	0.125127	0.253827	0.126922	0.266712	0.125755	0.144746	0.121817	0.118343	0.222626	0.266712	0.125755	0.144746	0.121817	0.118343	0.222626	0.266712	0.125755	0.144746	0.121817	0.118343	0.222626	
63000	0.092720	2	0.132908	0.250071	0.121877	0.121976	0.252576	0.120593	0.132908	0.250071	0.121877	0.121976	0.252576	0.120593	0.132908	0.250071	0.121877	0.121976	0.252576	0.120593	0.267349	0.132231	0.125133	0.123612	0.133954	0.217721	0.267349	0.132231	0.125133	0.123612	0.133954	0.217721	0.267349	0.132231	0.125133	0.123612	0.133954	0.217721	
64000	0.092720	2	0.133087	0.249490	0.127209	0.119704	0.241543	0.128967	0.133087	0.249490	0.127209	0.119704	0.241543	0.128967	0.133087	0.249490	0.127209	0.119704	0.241543	0.128967	0.263957	0.120291	0.137332	0.129739	0.129571	0.219110	0.263957	0.120291	0.137332	0.129739	0.129571	0.219110	0.263957	0.120291	0.137332	0.129739	0.129571	0.219110	
65000	0.092720	2	0.123778	0.259859	0.125017	0.124674	0.240682	0.125991	0.123778	0.259859	0.125017	0.124674	0.240682	0.125991	0.123778	0.259859	0.125017	0.124674	0.240682	0.125991	0.239052	0.132923	0.151588	0.119772	0.122908	0.233757	0.239052	0.132923	0.151588	0.119772	0.122908	0.233757	0.239052	0.132923	0.151588	0.119772	0.122908	0.233757	
66000	0.092720	2	0.120014	0.255565	0.127044	0.124528	0.240537	0.132312	0.120014	0.255565	0.127044	0.124528	0.240537	0.132312	0.120014	0.255565	0.127044	0.124528	0.240537	0.132312	0.253521	0.119217	0.147453	0.123494	0.124856	0.231459	0.253521	0.119217	0.147453	0.123494	0.124856	0.231459	0.253521	0.119217	0.147453	0.123494	0.124856	0.231459	
67000	0.092720	2	0.120507	0.251300	0.125467	0.133018	0.241526	0.128182	0.120507	0.251300	0.125467	0.133018	0.241526	0.128182	0.120507	0.251300	0.125467	0.133018	0.241526	0.128182	0.261447	0.121319	0.152006	0.123000	0.118789	0.223439	0.261447	0.121319	0.152006	0.123000	0.118789	0.223439	0.261447	0.121319	0.152006	0.123000	0.118789	0.223439	
68000	0.092720	2	0.115363	0.240109	0.122183	0.143329	0.252754	0.126263	0.115363	0.240109	0.122183	0.143329	0.252754	0.126263	0.115363	0.240109	0.122183	0.143329	0.252754	0.126263	0.258058	0.138469	0.148970	0.120328	0.117985	0.216190	0.258058	0.138469	0.148970	0.120328	0.117985	0.216190	0.258058	0.138469	0.148970	0.120328	0.117985	0.216190	
69000	0.092720	2	0.128676	0.231843	0.121637	0.125620	0.261220	0.131003	0.128676	0.231843	0.121637	0.125620	0.261220	0.131003	0.128676	0.231843	0.121637	0.125620	0.261220	0.131003	0.265852	0.127200	0.142728	0.124602	0.119023	0.220596	0.265852	0.127200	0.142728	0.124602	0.119023	0.220596	0.265852	0.127200	0.142728	0.124602	0.119023	0.220596	
70000	0.092720	2	0.125614	0.233004	0.122098	0.132470	0.260267	0.126547	0.125614	0.233004	0.122098	0.132470	0.260267	0.126547	0.125614	0.233004	0.122098	0.132470	0.260267	0.126547	0.263480	0.122359	0.135442	0.121502	0.132520	0.224698	0.263480	0.122359	0.135442	0.121502	0.132520	0.224698	0.263480	0.122359	0.135442	0.121502	0.132520	0.224698	
