Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.100798	0.396618	0.396715	0.105869	0.253595	0.261775	0.252855	0.231775	0.387524	0.098784	0.097768	0.415923	0.100798	0.396618	0.396715	0.105869	0.253595	0.261775	0.252855	0.231775	0.387524	0.098784	0.097768	0.415923	
12000	0.092720	3	0.098629	0.398586	0.396378	0.106407	0.273298	0.241591	0.246750	0.238361	0.402446	0.099345	0.100503	0.397706	0.098629	0.398586	0.396378	0.106407	0.273298	0.241591	0.246750	0.238361	0.402446	0.099345	0.100503	0.397706	
13000	0.092720	3	0.098629	0.398586	0.396378	0.106407	0.260749	0.258192	0.240533	0.240526	0.392041	0.102400	0.099892	0.405667	0.098629	0.398586	0.396378	0.106407	0.260749	0.258192	0.240533	0.240526	0.392041	0.102400	0.099892	0.405667	
14000	0.092720	3	0.094885	0.397415	0.400303	0.107397	0.252956	0.249757	0.258719	0.238568	0.392041	0.102400	0.099892	0.405667	0.094885	0.397415	0.400303	0.107397	0.252956	0.249757	0.258719	0.238568	0.392041	0.102400	0.099892	0.405667	
15000	0.092720	3	0.094885	0.397415	0.400303	0.107397	0.266241	0.254356	0.246359	0.233044	0.392041	0.102400	0.099892	0.405667	0.094885	0.397415	0.400303	0.107397	0.266241	0.254356	0.246359	0.233044	0.392041	0.102400	0.099892	0.405667	
16000	0.092720	3	0.094885	0.397415	0.400303	0.107397	0.253595	0.252521	0.249836	0.244047	0.386235	0.099642	0.098020	0.416104	0.094885	0.397415	0.400303	0.107397	0.253595	0.252521	0.249836	0.244047	0.386235	0.099642	0.098020	0.416104	
17000	0.092720	3	0.094966	0.407593	0.392103	0.105338	0.253595	0.252521	0.249836	0.244047	0.392382	0.101832	0.096595	0.409190	0.094966	0.407593	0.392103	0.105338	0.253595	0.252521	0.249836	0.244047	0.392382	0.101832	0.096595	0.409190	
18000	0.092720	3	0.094966	0.407593	0.392103	0.105338	0.270639	0.244916	0.254737	0.229708	0.392382	0.101832	0.096595	0.409190	0.094966	0.407593	0.392103	0.105338	0.270639	0.244916	0.254737	0.229708	0.392382	0.101832	0.096595	0.409190	
19000	0.092720	3	0.101433	0.394250	0.394417	0.109900	0.271350	0.248744	0.251949	0.227958	0.395789	0.101786	0.095434	0.406991	0.101433	0.394250	0.394417	0.109900	0.271350	0.248744	0.251949	0.227958	0.395789	0.101786	0.095434	0.406991	
20000	0.092720	3	0.096558	0.403980	0.395648	0.103814	0.257706	0.248387	0.246802	0.247104	0.395789	0.101786	0.095434	0.406991	0.096558	0.403980	0.395648	0.103814	0.257706	0.248387	0.246802	0.247104	0.395789	0.101786	0.095434	0.406991	
21000	0.092720	3	0.096558	0.403980	0.395648	0.103814	0.261746	0.268600	0.228581	0.241073	0.406649	0.097976	0.098155	0.397221	0.096558	0.403980	0.395648	0.103814	0.261746	0.268600	0.228581	0.241073	0.406649	0.097976	0.098155	0.397221	
22000	0.092720	3	0.100773	0.398319	0.398586	0.102322	0.270488	0.251343	0.243964	0.234205	0.406649	0.097976	0.098155	0.397221	0.100773	0.398319	0.398586	0.102322	0.270488	0.251343	0.243964	0.234205	0.406649	0.097976	0.098155	0.397221	
23000	0.092720	3	0.097091	0.405152	0.392019	0.105738	0.252626	0.248303	0.245874	0.253197	0.403695	0.096733	0.102391	0.397181	0.097091	0.405152	0.392019	0.105738	0.252626	0.248303	0.245874	0.253197	0.403695	0.096733	0.102391	0.397181	
24000	0.092720	3	0.097510	0.404916	0.392256	0.105318	0.269739	0.245341	0.247700	0.237220	0.403695	0.096733	0.102391	0.397181	0.097510	0.404916	0.392256	0.105318	0.269739	0.245341	0.247700	0.237220	0.403695	0.096733	0.102391	0.397181	
25000	0.092720	3	0.097510	0.404916	0.392256	0.105318	0.252084	0.260011	0.248055	0.239850	0.403695	0.096733	0.102391	0.397181	0.097510	0.404916	0.392256	0.105318	0.252084	0.260011	0.248055	0.239850	0.403695	0.096733	0.102391	0.397181	
26000	0.092720	3	0.091914	0.395951	0.409440	0.102695	0.277290	0.248717	0.236767	0.237226	0.393275	0.098860	0.098390	0.409474	0.091914	0.395951	0.409440	0.102695	0.277290	0.248717	0.236767	0.237226	0.393275	0.098860	0.098390	0.409474	
27000	0.092720	3	0.098758	0.396301	0.398278	0.106663	0.253694	0.249316	0.258076	0.238914	0.393275	0.098860	0.098390	0.409474	0.098758	0.396301	0.398278	0.106663	0.253694	0.249316	0.258076	0.238914	0.393275	0.098860	0.098390	0.409474	
28000	0.092720	3	0.098758	0.396301	0.398278	0.106663	0.258175	0.253353	0.251253	0.237219	0.393275	0.098860	0.098390	0.409474	0.098758	0.396301	0.398278	0.106663	0.258175	0.253353	0.251253	0.237219	0.393275	0.098860	0.098390	0.409474	
29000	0.092720	3	0.098758	0.396301	0.398278	0.106663	0.252691	0.262506	0.243001	0.241801	0.393275	0.098860	0.098390	0.409474	0.098758	0.396301	0.398278	0.106663	0.252691	0.262506	0.243001	0.241801	0.393275	0.098860	0.098390	0.409474	
30000	0.092720	3	0.098758	0.396301	0.398278	0.106663	0.249357	0.254156	0.253666	0.242821	0.393275	0.098860	0.098390	0.409474	0.098758	0.396301	0.398278	0.106663	0.249357	0.254156	0.253666	0.242821	0.393275	0.098860	0.098390	0.409474	
31000	0.092720	3	0.098349	0.388386	0.408075	0.105190	0.264332	0.241644	0.256798	0.237225	0.383298	0.097372	0.097601	0.421730	0.098349	0.388386	0.408075	0.105190	0.264332	0.241644	0.256798	0.237225	0.383298	0.097372	0.097601	0.421730	
32000	0.092720	3	0.091564	0.404962	0.403442	0.100033	0.257159	0.261222	0.261714	0.219904	0.394717	0.099886	0.102180	0.403217	0.091564	0.404962	0.403442	0.100033	0.257159	0.261222	0.261714	0.219904	0.394717	0.099886	0.102180	0.403217	
33000	0.092720	3	0.097684	0.396612	0.401543	0.104162	0.253071	0.244193	0.253499	0.249237	0.394717	0.099886	0.102180	0.403217	0.097684	0.396612	0.401543	0.104162	0.253071	0.244193	0.253499	0.249237	0.394717	0.099886	0.102180	0.403217	
34000	0.092720	3	0.094784	0.398498	0.400411	0.106308	0.252495	0.252725	0.251253	0.243527	0.389361	0.102164	0.096260	0.412214	0.094784	0.398498	0.400411	0.106308	0.252495	0.252725	0.251253	0.243527	0.389361	0.102164	0.096260	0.412214	
35000	0.092720	3	0.099710	0.395131	0.399011	0.106149	0.265216	0.261776	0.239041	0.233966	0.385228	0.102060	0.094333	0.418379	0.099710	0.395131	0.399011	0.106149	0.265216	0.261776	0.239041	0.233966	0.385228	0.102060	0.094333	0.418379	
36000	0.092720	3	0.099710	0.395131	0.399011	0.106149	0.252176	0.253115	0.255875	0.238834	0.398067	0.098566	0.103093	0.400274	0.099710	0.395131	0.399011	0.106149	0.252176	0.253115	0.255875	0.238834	0.398067	0.098566	0.103093	0.400274	
37000	0.092720	3	0.099710	0.395131	0.399011	0.106149	0.257447	0.253564	0.250095	0.238895	0.398067	0.098566	0.103093	0.400274	0.099710	0.395131	0.399011	0.106149	0.257447	0.253564	0.250095	0.238895	0.398067	0.098566	0.103093	0.400274	
38000	0.092720	3	0.095251	0.397980	0.399877	0.106893	0.261211	0.255008	0.248547	0.235233	0.399799	0.098544	0.097290	0.404367	0.095251	0.397980	0.399877	0.106893	0.261211	0.255008	0.248547	0.235233	0.399799	0.098544	0.097290	0.404367	
39000	0.092720	3	0.099369	0.386339	0.410569	0.103724	0.256057	0.260539	0.254273	0.229131	0.401035	0.096388	0.096031	0.406546	0.099369	0.386339	0.410569	0.103724	0.256057	0.260539	0.254273	0.229131	0.401035	0.096388	0.096031	0.406546	
40000	0.092720	3	0.090798	0.404416	0.396773	0.108013	0.272056	0.248768	0.241946	0.237231	0.393063	0.101694	0.096652	0.408592	0.090798	0.404416	0.396773	0.108013	0.272056	0.248768	0.241946	0.237231	0.393063	0.101694	0.096652	0.408592	
41000	0.092720	3	0.101057	0.389955	0.401530	0.107458	0.264180	0.251947	0.238918	0.244955	0.400035	0.101101	0.098187	0.400677	0.101057	0.389955	0.401530	0.107458	0.264180	0.251947	0.238918	0.244955	0.400035	0.101101	0.098187	0.400677	
42000	0.092720	3	0.099103	0.389777	0.402938	0.108182	0.264816	0.262139	0.244288	0.228757	0.400035	0.101101	0.098187	0.400677	0.099103	0.389777	0.402938	0.108182	0.264816	0.262139	0.244288	0.228757	0.400035	0.101101	0.098187	0.400677	
43000	0.092720	3	0.097077	0.404591	0.396547	0.101785	0.256443	0.251048	0.247590	0.244919	0.400035	0.101101	0.098187	0.400677	0.097077	0.404591	0.396547	0.101785	0.256443	0.251048	0.247590	0.244919	0.400035	0.101101	0.098187	0.400677	
44000	0.092720	3	0.093372	0.411800	0.391569	0.103260	0.254991	0.245888	0.261098	0.238023	0.400035	0.101101	0.098187	0.400677	0.093372	0.411800	0.391569	0.103260	0.254991	0.245888	0.261098	0.238023	0.400035	0.101101	0.098187	0.400677	
45000	0.092720	3	0.094051	0.403526	0.396039	0.106384	0.263411	0.247055	0.258220	0.231314	0.393680	0.105009	0.095059	0.406252	0.094051	0.403526	0.396039	0.106384	0.263411	0.247055	0.258220	0.231314	0.393680	0.105009	0.095059	0.406252	
46000	0.092720	3	0.095960	0.400416	0.402178	0.101446	0.255479	0.250956	0.256179	0.237386	0.398590	0.101835	0.095085	0.404491	0.095960	0.400416	0.402178	0.101446	0.255479	0.250956	0.256179	0.237386	0.398590	0.101835	0.095085	0.404491	
47000	0.092720	3	0.095960	0.400416	0.402178	0.101446	0.260600	0.241112	0.251251	0.247037	0.398590	0.101835	0.095085	0.404491	0.095960	0.400416	0.402178	0.101446	0.260600	0.241112	0.251251	0.247037	0.398590	0.101835	0.095085	0.404491	
48000	0.092720	3	0.095960	0.400416	0.402178	0.101446	0.266592	0.245950	0.258880	0.228578	0.398590	0.101835	0.095085	0.404491	0.095960	0.400416	0.402178	0.101446	0.266592	0.245950	0.258880	0.228578	0.398590	0.101835	0.095085	0.404491	
49000	0.092720	3	0.095960	0.400416	0.402178	0.101446	0.260318	0.248705	0.252266	0.238711	0.397433	0.098005	0.098579	0.405983	0.095960	0.400416	0.402178	0.101446	0.260318	0.248705	0.252266	0.238711	0.397433	0.098005	0.098579	0.405983	
50000	0.092720	3	0.098920	0.404594	0.388148	0.108338	0.266251	0.244438	0.252380	0.236932	0.398556	0.102525	0.097948	0.400970	0.098920	0.404594	0.388148	0.108338	0.266251	0.244438	0.252380	0.236932	0.398556	0.102525	0.097948	0.400970	
51000	0.092720	3	0.094578	0.404832	0.392942	0.107647	0.250404	0.258802	0.245257	0.245537	0.398556	0.102525	0.097948	0.400970	0.094578	0.404832	0.392942	0.107647	0.250404	0.258802	0.245257	0.245537	0.398556	0.102525	0.097948	0.400970	
52000	0.092720	3	0.095005	0.406184	0.390362	0.108448	0.265160	0.234764	0.244880	0.255196	0.394569	0.099720	0.096023	0.409689	0.095005	0.406184	0.390362	0.108448	0.265160	0.234764	0.244880	0.255196	0.394569	0.099720	0.096023	0.409689	
53000	0.092720	3	0.095005	0.406184	0.390362	0.108448	0.255548	0.248497	0.259299	0.236657	0.394569	0.099720	0.096023	0.409689	0.095005	0.406184	0.390362	0.108448	0.255548	0.248497	0.259299	0.236657	0.394569	0.099720	0.096023	0.409689	
54000	0.092720	3	0.095532	0.400642	0.392050	0.111776	0.260593	0.247108	0.236207	0.256091	0.402265	0.097605	0.098035	0.402095	0.095532	0.400642	0.392050	0.111776	0.260593	0.247108	0.236207	0.256091	0.402265	0.097605	0.098035	0.402095	
55000	0.092720	3	0.103469	0.397809	0.392055	0.106667	0.262099	0.253231	0.250564	0.234105	0.402265	0.097605	0.098035	0.402095	0.103469	0.397809	0.392055	0.106667	0.262099	0.253231	0.250564	0.234105	0.402265	0.097605	0.098035	0.402095	
56000	0.092720	3	0.098904	0.407550	0.390825	0.102721	0.262757	0.244520	0.240453	0.252270	0.400723	0.099484	0.097541	0.402253	0.098904	0.407550	0.390825	0.102721	0.262757	0.244520	0.240453	0.252270	0.400723	0.099484	0.097541	0.402253	
57000	0.092720	3	0.095995	0.408132	0.394942	0.100931	0.238492	0.259303	0.251640	0.250566	0.400723	0.099484	0.097541	0.402253	0.095995	0.408132	0.394942	0.100931	0.238492	0.259303	0.251640	0.250566	0.400723	0.099484	0.097541	0.402253	
58000	0.092720	3	0.095995	0.408132	0.394942	0.100931	0.254078	0.252831	0.249588	0.243503	0.400723	0.099484	0.097541	0.402253	0.095995	0.408132	0.394942	0.100931	0.254078	0.252831	0.249588	0.243503	0.400723	0.099484	0.097541	0.402253	
59000	0.092720	3	0.095995	0.408132	0.394942	0.100931	0.263995	0.265160	0.235683	0.235162	0.400723	0.099484	0.097541	0.402253	0.095995	0.408132	0.394942	0.100931	0.263995	0.265160	0.235683	0.235162	0.400723	0.099484	0.097541	0.402253	
60000	0.092720	3	0.101173	0.404053	0.397567	0.097207	0.249502	0.253896	0.256981	0.239621	0.400723	0.099484	0.097541	0.402253	0.101173	0.404053	0.397567	0.097207	0.249502	0.253896	0.256981	0.239621	0.400723	0.099484	0.097541	0.402253	
61000	0.092720	3	0.104301	0.403264	0.393727	0.098708	0.260555	0.237526	0.259502	0.242416	0.400723	0.099484	0.097541	0.402253	0.104301	0.403264	0.393727	0.098708	0.260555	0.237526	0.259502	0.242416	0.400723	0.099484	0.097541	0.402253	
62000	0.092720	3	0.099492	0.413121	0.386910	0.100477	0.267478	0.264326	0.233425	0.234770	0.400723	0.099484	0.097541	0.402253	0.099492	0.413121	0.386910	0.100477	0.267478	0.264326	0.233425	0.234770	0.400723	0.099484	0.097541	0.402253	
63000	0.092720	3	0.100813	0.391171	0.405766	0.102251	0.255838	0.265215	0.238451	0.240497	0.400723	0.099484	0.097541	0.402253	0.100813	0.391171	0.405766	0.102251	0.255838	0.265215	0.238451	0.240497	0.400723	0.099484	0.097541	0.402253	
64000	0.092720	3	0.097508	0.403157	0.397387	0.101948	0.274974	0.250747	0.244028	0.230252	0.400723	0.099484	0.097541	0.402253	0.097508	0.403157	0.397387	0.101948	0.274974	0.250747	0.244028	0.230252	0.400723	0.099484	0.097541	0.402253	
65000	0.092720	3	0.098612	0.395605	0.397195	0.108587	0.258877	0.250158	0.258808	0.232157	0.395867	0.094759	0.101943	0.407431	0.098612	0.395605	0.397195	0.108587	0.258877	0.250158	0.258808	0.232157	0.395867	0.094759	0.101943	0.407431	
66000	0.092720	3	0.101941	0.400803	0.392724	0.104532	0.244592	0.256884	0.263752	0.234772	0.395867	0.094759	0.101943	0.407431	0.101941	0.400803	0.392724	0.104532	0.244592	0.256884	0.263752	0.234772	0.395867	0.094759	0.101943	0.407431	
67000	0.092720	3	0.100322	0.395822	0.398058	0.105799	0.250697	0.247666	0.251026	0.250611	0.395867	0.094759	0.101943	0.407431	0.100322	0.395822	0.398058	0.105799	0.250697	0.247666	0.251026	0.250611	0.395867	0.094759	0.101943	0.407431	
68000	0.092720	3	0.100322	0.395822	0.398058	0.105799	0.246315	0.250693	0.253984	0.249007	0.403623	0.100641	0.099476	0.396259	0.100322	0.395822	0.398058	0.105799	0.246315	0.250693	0.253984	0.249007	0.403623	0.100641	0.099476	0.396259	
69000	0.092720	3	0.096600	0.406417	0.397250	0.099732	0.248354	0.257193	0.261649	0.232803	0.403623	0.100641	0.099476	0.396259	0.096600	0.406417	0.397250	0.099732	0.248354	0.257193	0.261649	0.232803	0.403623	0.100641	0.099476	0.396259	
70000	0.092720	3	0.096600	0.406417	0.397250	0.099732	0.241054	0.265446	0.255723	0.237777	0.388602	0.101159	0.098956	0.411283	0.096600	0.406417	0.397250	0.099732	0.241054	0.265446	0.255723	0.237777	0.388602	0.101159	0.098956	0.411283	
71000	0.092720	3	0.098178	0.407673	0.392019	0.102130	0.263286	0.257297	0.243265	0.236152	0.388602	0.101159	0.098956	0.411283	0.098178	0.407673	0.392019	0.102130	0.263286	0.257297	0.243265	0.236152	0.388602	0.101159	0.098956	0.411283	
72000	0.092720	3	0.098178	0.407673	0.392019	0.102130	0.257978	0.249842	0.256286	0.235894	0.386440	0.103736	0.100569	0.409254	0.098178	0.407673	0.392019	0.102130	0.257978	0.249842	0.256286	0.235894	0.386440	0.103736	0.100569	0.409254	
73000	0.092720	3	0.098178	0.407673	0.392019	0.102130	0.252950	0.261062	0.240466	0.245522	0.407612	0.094754	0.094917	0.402717	0.098178	0.407673	0.392019	0.102130	0.252950	0.261062	0.240466	0.245522	0.407612	0.094754	0.094917	0.402717	
74000	0.092720	3	0.105653	0.397766	0.391943	0.104638	0.265100	0.254348	0.243349	0.237202	0.407612	0.094754	0.094917	0.402717	0.105653	0.397766	0.391943	0.104638	0.265100	0.254348	0.243349	0.237202	0.407612	0.094754	0.094917	0.402717	
75000	0.092720	3	0.091791	0.400076	0.404553	0.103580	0.265100	0.254348	0.243349	0.237202	0.391153	0.098890	0.098659	0.411298	0.091791	0.400076	0.404553	0.103580	0.265100	0.254348	0.243349	0.237202	0.391153	0.098890	0.098659	0.411298	
76000	0.092720	3	0.091791	0.400076	0.404553	0.103580	0.240588	0.254811	0.251297	0.253304	0.391822	0.096185	0.098734	0.413259	0.091791	0.400076	0.404553	0.103580	0.240588	0.254811	0.251297	0.253304	0.391822	0.096185	0.098734	0.413259	
77000	0.092720	3	0.104237	0.397136	0.396681	0.101946	0.271261	0.234194	0.256132	0.238413	0.393130	0.099614	0.103609	0.403647	0.104237	0.397136	0.396681	0.101946	0.271261	0.234194	0.256132	0.238413	0.393130	0.099614	0.103609	0.403647	
78000	0.092720	3	0.094004	0.408038	0.396020	0.101938	0.249593	0.256245	0.252135	0.242027	0.404736	0.098886	0.099574	0.396804	0.094004	0.408038	0.396020	0.101938	0.249593	0.256245	0.252135	0.242027	0.404736	0.098886	0.099574	0.396804	
79000	0.092720	3	0.101452	0.403558	0.388917	0.106072	0.252472	0.254745	0.243294	0.249489	0.405886	0.100792	0.096690	0.396632	0.101452	0.403558	0.388917	0.106072	0.252472	0.254745	0.243294	0.249489	0.405886	0.100792	0.096690	0.396632	
80000	0.092720	3	0.092977	0.389856	0.411903	0.105263	0.249913	0.262001	0.251328	0.236757	0.388436	0.100821	0.099906	0.410837	0.092977	0.389856	0.411903	0.105263	0.249913	0.262001	0.251328	0.236757	0.388436	0.100821	0.099906	0.410837	
81000	0.092720	3	0.101770	0.405542	0.390408	0.102280	0.253027	0.248921	0.258318	0.239733	0.388436	0.100821	0.099906	0.410837	0.101770	0.405542	0.390408	0.102280	0.253027	0.248921	0.258318	0.239733	0.388436	0.100821	0.099906	0.410837	
82000	0.092720	3	0.102416	0.394625	0.396215	0.106744	0.258404	0.249570	0.245378	0.246648	0.395787	0.099025	0.093051	0.412138	0.102416	0.394625	0.396215	0.106744	0.258404	0.249570	0.245378	0.246648	0.395787	0.099025	0.093051	0.412138	
83000	0.092720	3	0.102416	0.394625	0.396215	0.106744	0.245046	0.250130	0.258402	0.246422	0.395050	0.099758	0.099333	0.405859	0.102416	0.394625	0.396215	0.106744	0.245046	0.250130	0.258402	0.246422	0.395050	0.099758	0.099333	0.405859	
84000	0.092720	3	0.100594	0.404772	0.389889	0.104745	0.258860	0.258216	0.248532	0.234391	0.393430	0.097966	0.097400	0.411204	0.100594	0.404772	0.389889	0.104745	0.258860	0.258216	0.248532	0.234391	0.393430	0.097966	0.097400	0.411204	
85000	0.092720	3	0.100594	0.404772	0.389889	0.104745	0.268753	0.257827	0.241359	0.232061	0.392905	0.099682	0.099918	0.407495	0.100594	0.404772	0.389889	0.104745	0.268753	0.257827	0.241359	0.232061	0.392905	0.099682	0.099918	0.407495	
86000	0.092720	3	0.097231	0.404675	0.390470	0.107624	0.262358	0.241587	0.262129	0.233925	0.392905	0.099682	0.099918	0.407495	0.097231	0.404675	0.390470	0.107624	0.262358	0.241587	0.262129	0.233925	0.392905	0.099682	0.099918	0.407495	
87000	0.092720	3	0.097231	0.404675	0.390470	0.107624	0.262439	0.253262	0.242040	0.242259	0.392905	0.099682	0.099918	0.407495	0.097231	0.404675	0.390470	0.107624	0.262439	0.253262	0.242040	0.242259	0.392905	0.099682	0.099918	0.407495	
88000	0.092720	3	0.097231	0.404675	0.390470	0.107624	0.285387	0.253932	0.240157	0.220524	0.392905	0.099682	0.099918	0.407495	0.097231	0.404675	0.390470	0.107624	0.285387	0.253932	0.240157	0.220524	0.392905	0.099682	0.099918	0.407495	
89000	0.092720	3	0.098755	0.397208	0.408010	0.096027	0.255120	0.245675	0.257904	0.241301	0.392905	0.099682	0.099918	0.407495	0.098755	0.397208	0.408010	0.096027	0.255120	0.245675	0.257904	0.241301	0.392905	0.099682	0.099918	0.407495	
90000	0.092720	3	0.094657	0.395915	0.408334	0.101094	0.248182	0.261323	0.247877	0.242618	0.392905	0.099682	0.099918	0.407495	0.094657	0.395915	0.408334	0.101094	0.248182	0.261323	0.247877	0.242618	0.392905	0.099682	0.099918	0.407495	
91000	0.092720	3	0.094304	0.397719	0.403715	0.104262	0.256171	0.252183	0.249247	0.242399	0.394467	0.101841	0.101592	0.402101	0.094304	0.397719	0.403715	0.104262	0.256171	0.252183	0.249247	0.242399	0.394467	0.101841	0.101592	0.402101	
92000	0.092720	3	0.098208	0.398005	0.406194	0.097593	0.252010	0.271273	0.257655	0.219062	0.401794	0.097903	0.100580	0.399724	0.098208	0.398005	0.406194	0.097593	0.252010	0.271273	0.257655	0.219062	0.401794	0.097903	0.100580	0.399724	
93000	0.092720	3	0.101342	0.398227	0.401404	0.099027	0.249212	0.261942	0.257550	0.231296	0.401794	0.097903	0.100580	0.399724	0.101342	0.398227	0.401404	0.099027	0.249212	0.261942	0.257550	0.231296	0.401794	0.097903	0.100580	0.399724	
94000	0.092720	3	0.094432	0.396136	0.397879	0.111553	0.267471	0.252098	0.253618	0.226814	0.401794	0.097903	0.100580	0.399724	0.094432	0.396136	0.397879	0.111553	0.267471	0.252098	0.253618	0.226814	0.401794	0.097903	0.100580	0.399724	
95000	0.092720	3	0.098125	0.401485	0.392802	0.107588	0.243383	0.259968	0.250633	0.246015	0.401794	0.097903	0.100580	0.399724	0.098125	0.401485	0.392802	0.107588	0.243383	0.259968	0.250633	0.246015	0.401794	0.097903	0.100580	0.399724	
96000	0.092720	3	0.098125	0.401485	0.392802	0.107588	0.260691	0.259011	0.235532	0.244766	0.401794	0.097903	0.100580	0.399724	0.098125	0.401485	0.392802	0.107588	0.260691	0.259011	0.235532	0.244766	0.401794	0.097903	0.100580	0.399724	
97000	0.092720	3	0.098028	0.398182	0.394882	0.108909	0.257789	0.255496	0.245405	0.241310	0.401794	0.097903	0.100580	0.399724	0.098028	0.398182	0.394882	0.108909	0.257789	0.255496	0.245405	0.241310	0.401794	0.097903	0.100580	0.399724	
98000	0.092720	3	0.098673	0.406309	0.391389	0.103629	0.273895	0.246615	0.255311	0.224179	0.401794	0.097903	0.100580	0.399724	0.098673	0.406309	0.391389	0.103629	0.273895	0.246615	0.255311	0.224179	0.401794	0.097903	0.100580	0.399724	
99000	0.092720	3	0.098662	0.415598	0.382357	0.103383	0.249090	0.257410	0.248654	0.244846	0.396829	0.097801	0.103266	0.402104	0.098662	0.415598	0.382357	0.103383	0.249090	0.257410	0.248654	0.244846	0.396829	0.097801	0.103266	0.402104	
100000	0.092720	3	0.096575	0.412578	0.386352	0.104495	0.255175	0.254310	0.242529	0.247986	0.391137	0.108089	0.092056	0.408718	0.096575	0.412578	0.386352	0.104495	0.255175	0.254310	0.242529	0.247986	0.391137	0.108089	0.092056	0.408718	
101000	0.092720	3	0.098054	0.397799	0.400946	0.103201	0.249405	0.263893	0.242761	0.243941	0.387075	0.098336	0.102440	0.412149	0.098054	0.397799	0.400946	0.103201	0.249405	0.263893	0.242761	0.243941	0.387075	0.098336	0.102440	0.412149	
102000	0.092720	3	0.098054	0.397799	0.400946	0.103201	0.261400	0.255493	0.248014	0.235092	0.395148	0.093157	0.097038	0.414657	0.098054	0.397799	0.400946	0.103201	0.261400	0.255493	0.248014	0.235092	0.395148	0.093157	0.097038	0.414657	
103000	0.092720	3	0.100586	0.401102	0.396107	0.102205	0.269709	0.256773	0.240445	0.233072	0.395148	0.093157	0.097038	0.414657	0.100586	0.401102	0.396107	0.102205	0.269709	0.256773	0.240445	0.233072	0.395148	0.093157	0.097038	0.414657	
