Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
225000	71.353907	3	0.087922	0.406083	0.401280	0.104715	0.253077	0.256842	0.238824	0.251257	0.395398	0.097406	0.098256	0.408939	0.087922	0.406083	0.401280	0.104715	0.253077	0.256842	0.238824	0.251257	0.395398	0.097406	0.098256	0.408939	
226000	71.353907	3	0.087922	0.406083	0.401280	0.104715	0.258140	0.268953	0.232999	0.239908	0.397892	0.100969	0.096569	0.404570	0.087922	0.406083	0.401280	0.104715	0.258140	0.268953	0.232999	0.239908	0.397892	0.100969	0.096569	0.404570	
227000	71.353907	3	0.094725	0.402225	0.392723	0.110328	0.254527	0.271484	0.232836	0.241153	0.397892	0.100969	0.096569	0.404570	0.094725	0.402225	0.392723	0.110328	0.254527	0.271484	0.232836	0.241153	0.397892	0.100969	0.096569	0.404570	
228000	71.353907	3	0.092662	0.403744	0.398236	0.105358	0.266665	0.254501	0.235341	0.243492	0.397892	0.100969	0.096569	0.404570	0.092662	0.403744	0.398236	0.105358	0.266665	0.254501	0.235341	0.243492	0.397892	0.100969	0.096569	0.404570	
229000	71.353907	3	0.091937	0.401755	0.401983	0.104325	0.263059	0.259084	0.238578	0.239279	0.397892	0.100969	0.096569	0.404570	0.091937	0.401755	0.401983	0.104325	0.263059	0.259084	0.238578	0.239279	0.397892	0.100969	0.096569	0.404570	
230000	71.353907	3	0.091937	0.401755	0.401983	0.104325	0.241833	0.288128	0.210632	0.259408	0.397892	0.100969	0.096569	0.404570	0.091937	0.401755	0.401983	0.104325	0.241833	0.288128	0.210632	0.259408	0.397892	0.100969	0.096569	0.404570	
231000	71.353907	3	0.091937	0.401755	0.401983	0.104325	0.257498	0.255465	0.249947	0.237090	0.397892	0.100969	0.096569	0.404570	0.091937	0.401755	0.401983	0.104325	0.257498	0.255465	0.249947	0.237090	0.397892	0.100969	0.096569	0.404570	
232000	71.353907	3	0.093779	0.400374	0.396509	0.109338	0.253661	0.268300	0.234580	0.243459	0.397892	0.100969	0.096569	0.404570	0.093779	0.400374	0.396509	0.109338	0.253661	0.268300	0.234580	0.243459	0.397892	0.100969	0.096569	0.404570	
233000	71.353907	3	0.091302	0.415300	0.390580	0.102818	0.276198	0.249141	0.225289	0.249371	0.396733	0.097159	0.096896	0.409212	0.091302	0.415300	0.390580	0.102818	0.276198	0.249141	0.225289	0.249371	0.396733	0.097159	0.096896	0.409212	
234000	71.353907	3	0.089368	0.413822	0.391167	0.105643	0.260408	0.250019	0.236444	0.253129	0.396733	0.097159	0.096896	0.409212	0.089368	0.413822	0.391167	0.105643	0.260408	0.250019	0.236444	0.253129	0.396733	0.097159	0.096896	0.409212	
235000	71.353907	3	0.092064	0.402528	0.398317	0.107091	0.260023	0.262483	0.233755	0.243739	0.403028	0.101395	0.098651	0.396926	0.092064	0.402528	0.398317	0.107091	0.260023	0.262483	0.233755	0.243739	0.403028	0.101395	0.098651	0.396926	
236000	71.353907	3	0.090669	0.409626	0.401390	0.098315	0.264750	0.261073	0.230091	0.244085	0.403028	0.101395	0.098651	0.396926	0.090669	0.409626	0.401390	0.098315	0.264750	0.261073	0.230091	0.244085	0.403028	0.101395	0.098651	0.396926	
237000	71.353907	3	0.095528	0.401768	0.401256	0.101448	0.267104	0.249775	0.232318	0.250803	0.403028	0.101395	0.098651	0.396926	0.095528	0.401768	0.401256	0.101448	0.267104	0.249775	0.232318	0.250803	0.403028	0.101395	0.098651	0.396926	
238000	71.353907	3	0.095528	0.401768	0.401256	0.101448	0.258567	0.266081	0.229450	0.245902	0.404000	0.099699	0.101808	0.394492	0.095528	0.401768	0.401256	0.101448	0.258567	0.266081	0.229450	0.245902	0.404000	0.099699	0.101808	0.394492	
239000	71.353907	3	0.084896	0.416390	0.396128	0.102586	0.251764	0.264852	0.242683	0.240702	0.394580	0.102541	0.095527	0.407352	0.084896	0.416390	0.396128	0.102586	0.251764	0.264852	0.242683	0.240702	0.394580	0.102541	0.095527	0.407352	
240000	71.353907	3	0.093174	0.404806	0.396594	0.105425	0.256507	0.250262	0.234971	0.258260	0.394580	0.102541	0.095527	0.407352	0.093174	0.404806	0.396594	0.105425	0.256507	0.250262	0.234971	0.258260	0.394580	0.102541	0.095527	0.407352	
241000	71.353907	3	0.093174	0.404806	0.396594	0.105425	0.263516	0.264581	0.238749	0.233153	0.394580	0.102541	0.095527	0.407352	0.093174	0.404806	0.396594	0.105425	0.263516	0.264581	0.238749	0.233153	0.394580	0.102541	0.095527	0.407352	
242000	71.353907	3	0.092184	0.399816	0.403567	0.104434	0.263774	0.247947	0.237306	0.250973	0.394580	0.102541	0.095527	0.407352	0.092184	0.399816	0.403567	0.104434	0.263774	0.247947	0.237306	0.250973	0.394580	0.102541	0.095527	0.407352	
243000	71.353907	3	0.086903	0.403876	0.406131	0.103090	0.258135	0.264863	0.247084	0.229918	0.394580	0.102541	0.095527	0.407352	0.086903	0.403876	0.406131	0.103090	0.258135	0.264863	0.247084	0.229918	0.394580	0.102541	0.095527	0.407352	
244000	71.353907	3	0.090027	0.415914	0.392981	0.101078	0.254776	0.265577	0.231960	0.247686	0.394580	0.102541	0.095527	0.407352	0.090027	0.415914	0.392981	0.101078	0.254776	0.265577	0.231960	0.247686	0.394580	0.102541	0.095527	0.407352	
245000	71.353907	3	0.090027	0.415914	0.392981	0.101078	0.252767	0.262906	0.234681	0.249646	0.394580	0.102541	0.095527	0.407352	0.090027	0.415914	0.392981	0.101078	0.252767	0.262906	0.234681	0.249646	0.394580	0.102541	0.095527	0.407352	
246000	71.353907	3	0.088267	0.407407	0.399059	0.105267	0.268372	0.256449	0.217324	0.257856	0.392494	0.105782	0.097574	0.404150	0.088267	0.407407	0.399059	0.105267	0.268372	0.256449	0.217324	0.257856	0.392494	0.105782	0.097574	0.404150	
247000	71.353907	3	0.088267	0.407407	0.399059	0.105267	0.257570	0.262709	0.239270	0.240451	0.392494	0.105782	0.097574	0.404150	0.088267	0.407407	0.399059	0.105267	0.257570	0.262709	0.239270	0.240451	0.392494	0.105782	0.097574	0.404150	
248000	71.353907	3	0.085086	0.418870	0.391074	0.104970	0.240371	0.272273	0.237131	0.250226	0.398130	0.099543	0.096795	0.405532	0.085086	0.418870	0.391074	0.104970	0.240371	0.272273	0.237131	0.250226	0.398130	0.099543	0.096795	0.405532	
249000	71.353907	3	0.092319	0.401678	0.407118	0.098886	0.253024	0.248816	0.239253	0.258907	0.398130	0.099543	0.096795	0.405532	0.092319	0.401678	0.407118	0.098886	0.253024	0.248816	0.239253	0.258907	0.398130	0.099543	0.096795	0.405532	
250000	71.353907	3	0.089639	0.401531	0.399855	0.108975	0.255484	0.254071	0.235137	0.255308	0.398130	0.099543	0.096795	0.405532	0.089639	0.401531	0.399855	0.108975	0.255484	0.254071	0.235137	0.255308	0.398130	0.099543	0.096795	0.405532	
251000	71.353907	3	0.086119	0.424695	0.392766	0.096420	0.243092	0.234980	0.252536	0.269392	0.398130	0.099543	0.096795	0.405532	0.086119	0.424695	0.392766	0.096420	0.243092	0.234980	0.252536	0.269392	0.398130	0.099543	0.096795	0.405532	
252000	71.353907	3	0.089401	0.414811	0.388226	0.107562	0.260937	0.257840	0.237133	0.244090	0.401862	0.097763	0.101889	0.398486	0.089401	0.414811	0.388226	0.107562	0.260937	0.257840	0.237133	0.244090	0.401862	0.097763	0.101889	0.398486	
253000	71.353907	3	0.085149	0.405868	0.406276	0.102707	0.252097	0.259681	0.236716	0.251506	0.391888	0.102545	0.099098	0.406470	0.085149	0.405868	0.406276	0.102707	0.252097	0.259681	0.236716	0.251506	0.391888	0.102545	0.099098	0.406470	
254000	71.353907	3	0.085149	0.405868	0.406276	0.102707	0.261671	0.251928	0.239816	0.246585	0.391888	0.102545	0.099098	0.406470	0.085149	0.405868	0.406276	0.102707	0.261671	0.251928	0.239816	0.246585	0.391888	0.102545	0.099098	0.406470	
255000	71.353907	3	0.090111	0.402264	0.397031	0.110593	0.263403	0.259338	0.233792	0.243468	0.396437	0.100485	0.097238	0.405840	0.090111	0.402264	0.397031	0.110593	0.263403	0.259338	0.233792	0.243468	0.396437	0.100485	0.097238	0.405840	
256000	71.353907	3	0.086662	0.410483	0.397718	0.105137	0.261656	0.254574	0.231093	0.252678	0.396437	0.100485	0.097238	0.405840	0.086662	0.410483	0.397718	0.105137	0.261656	0.254574	0.231093	0.252678	0.396437	0.100485	0.097238	0.405840	
257000	71.353907	3	0.086662	0.410483	0.397718	0.105137	0.248171	0.255064	0.254861	0.241904	0.396437	0.100485	0.097238	0.405840	0.086662	0.410483	0.397718	0.105137	0.248171	0.255064	0.254861	0.241904	0.396437	0.100485	0.097238	0.405840	
258000	71.353907	3	0.086662	0.410483	0.397718	0.105137	0.263461	0.259373	0.235381	0.241784	0.396437	0.100485	0.097238	0.405840	0.086662	0.410483	0.397718	0.105137	0.263461	0.259373	0.235381	0.241784	0.396437	0.100485	0.097238	0.405840	
259000	71.353907	3	0.086720	0.405523	0.408334	0.099422	0.261915	0.251947	0.236026	0.250112	0.391051	0.100595	0.099778	0.408577	0.086720	0.405523	0.408334	0.099422	0.261915	0.251947	0.236026	0.250112	0.391051	0.100595	0.099778	0.408577	
260000	71.353907	3	0.086720	0.405523	0.408334	0.099422	0.255184	0.264119	0.233833	0.246864	0.391051	0.100595	0.099778	0.408577	0.086720	0.405523	0.408334	0.099422	0.255184	0.264119	0.233833	0.246864	0.391051	0.100595	0.099778	0.408577	
261000	71.353907	3	0.090871	0.411879	0.399418	0.097832	0.237135	0.280292	0.237866	0.244707	0.391051	0.100595	0.099778	0.408577	0.090871	0.411879	0.399418	0.097832	0.237135	0.280292	0.237866	0.244707	0.391051	0.100595	0.099778	0.408577	
262000	71.353907	3	0.095123	0.412890	0.383729	0.108258	0.253901	0.260333	0.234592	0.251173	0.391051	0.100595	0.099778	0.408577	0.095123	0.412890	0.383729	0.108258	0.253901	0.260333	0.234592	0.251173	0.391051	0.100595	0.099778	0.408577	
263000	71.353907	3	0.091318	0.405864	0.389012	0.113805	0.273014	0.244909	0.234949	0.247128	0.391051	0.100595	0.099778	0.408577	0.091318	0.405864	0.389012	0.113805	0.273014	0.244909	0.234949	0.247128	0.391051	0.100595	0.099778	0.408577	
264000	71.353907	3	0.089271	0.413337	0.387845	0.109547	0.250421	0.273589	0.230814	0.245177	0.394895	0.100415	0.097625	0.407065	0.089271	0.413337	0.387845	0.109547	0.250421	0.273589	0.230814	0.245177	0.394895	0.100415	0.097625	0.407065	
265000	71.353907	3	0.094538	0.399008	0.404334	0.102120	0.252965	0.246297	0.246556	0.254182	0.394895	0.100415	0.097625	0.407065	0.094538	0.399008	0.404334	0.102120	0.252965	0.246297	0.246556	0.254182	0.394895	0.100415	0.097625	0.407065	
266000	71.353907	3	0.091157	0.402283	0.406692	0.099867	0.273986	0.259608	0.226951	0.239454	0.392305	0.104360	0.097576	0.405760	0.091157	0.402283	0.406692	0.099867	0.273986	0.259608	0.226951	0.239454	0.392305	0.104360	0.097576	0.405760	
267000	71.353907	3	0.091157	0.402283	0.406692	0.099867	0.261451	0.255883	0.246088	0.236577	0.392305	0.104360	0.097576	0.405760	0.091157	0.402283	0.406692	0.099867	0.261451	0.255883	0.246088	0.236577	0.392305	0.104360	0.097576	0.405760	
268000	71.353907	3	0.093123	0.416632	0.386335	0.103910	0.250809	0.255424	0.236404	0.257363	0.396525	0.099531	0.099889	0.404054	0.093123	0.416632	0.386335	0.103910	0.250809	0.255424	0.236404	0.257363	0.396525	0.099531	0.099889	0.404054	
269000	71.353907	3	0.095716	0.410768	0.391780	0.101736	0.267940	0.244070	0.248111	0.239879	0.396525	0.099531	0.099889	0.404054	0.095716	0.410768	0.391780	0.101736	0.267940	0.244070	0.248111	0.239879	0.396525	0.099531	0.099889	0.404054	
270000	71.353907	3	0.095716	0.410768	0.391780	0.101736	0.262562	0.256951	0.240665	0.239821	0.396525	0.099531	0.099889	0.404054	0.095716	0.410768	0.391780	0.101736	0.262562	0.256951	0.240665	0.239821	0.396525	0.099531	0.099889	0.404054	
271000	71.353907	3	0.088571	0.411168	0.394559	0.105702	0.271705	0.258585	0.224955	0.244755	0.396525	0.099531	0.099889	0.404054	0.088571	0.411168	0.394559	0.105702	0.271705	0.258585	0.224955	0.244755	0.396525	0.099531	0.099889	0.404054	
272000	71.353907	3	0.094764	0.407745	0.396501	0.100989	0.249181	0.280417	0.239595	0.230807	0.396525	0.099531	0.099889	0.404054	0.094764	0.407745	0.396501	0.100989	0.249181	0.280417	0.239595	0.230807	0.396525	0.099531	0.099889	0.404054	
273000	71.353907	3	0.094764	0.407745	0.396501	0.100989	0.249656	0.269795	0.228317	0.252233	0.403428	0.098981	0.099342	0.398249	0.094764	0.407745	0.396501	0.100989	0.249656	0.269795	0.228317	0.252233	0.403428	0.098981	0.099342	0.398249	
274000	71.353907	3	0.093720	0.413341	0.392636	0.100303	0.249631	0.254146	0.244979	0.251244	0.403333	0.100275	0.099673	0.396719	0.093720	0.413341	0.392636	0.100303	0.249631	0.254146	0.244979	0.251244	0.403333	0.100275	0.099673	0.396719	
275000	71.353907	3	0.093720	0.413341	0.392636	0.100303	0.243315	0.251975	0.238273	0.266437	0.403333	0.100275	0.099673	0.396719	0.093720	0.413341	0.392636	0.100303	0.243315	0.251975	0.238273	0.266437	0.403333	0.100275	0.099673	0.396719	
276000	71.353907	3	0.089538	0.410886	0.393306	0.106270	0.276274	0.265417	0.215419	0.242890	0.403333	0.100275	0.099673	0.396719	0.089538	0.410886	0.393306	0.106270	0.276274	0.265417	0.215419	0.242890	0.403333	0.100275	0.099673	0.396719	
277000	71.353907	3	0.090896	0.408074	0.395753	0.105277	0.270848	0.266149	0.223013	0.239991	0.403333	0.100275	0.099673	0.396719	0.090896	0.408074	0.395753	0.105277	0.270848	0.266149	0.223013	0.239991	0.403333	0.100275	0.099673	0.396719	
278000	71.353907	3	0.093057	0.408210	0.392024	0.106708	0.249037	0.267071	0.233451	0.250440	0.403333	0.100275	0.099673	0.396719	0.093057	0.408210	0.392024	0.106708	0.249037	0.267071	0.233451	0.250440	0.403333	0.100275	0.099673	0.396719	
279000	71.353907	3	0.089170	0.404888	0.408332	0.097610	0.259383	0.269669	0.225527	0.245421	0.403333	0.100275	0.099673	0.396719	0.089170	0.404888	0.408332	0.097610	0.259383	0.269669	0.225527	0.245421	0.403333	0.100275	0.099673	0.396719	
280000	71.353907	3	0.089079	0.412279	0.398648	0.099993	0.253754	0.259346	0.232759	0.254141	0.403333	0.100275	0.099673	0.396719	0.089079	0.412279	0.398648	0.099993	0.253754	0.259346	0.232759	0.254141	0.403333	0.100275	0.099673	0.396719	
281000	71.353907	3	0.092120	0.404288	0.397328	0.106264	0.259073	0.268289	0.219566	0.253072	0.403333	0.100275	0.099673	0.396719	0.092120	0.404288	0.397328	0.106264	0.259073	0.268289	0.219566	0.253072	0.403333	0.100275	0.099673	0.396719	
282000	71.353907	3	0.090814	0.399956	0.405922	0.103308	0.252075	0.257180	0.247208	0.243537	0.399469	0.101856	0.097674	0.401002	0.090814	0.399956	0.405922	0.103308	0.252075	0.257180	0.247208	0.243537	0.399469	0.101856	0.097674	0.401002	
283000	71.353907	3	0.086703	0.423361	0.392010	0.097925	0.257537	0.269998	0.226402	0.246063	0.399367	0.103913	0.097949	0.398771	0.086703	0.423361	0.392010	0.097925	0.257537	0.269998	0.226402	0.246063	0.399367	0.103913	0.097949	0.398771	
284000	71.353907	3	0.087608	0.411754	0.399276	0.101362	0.249424	0.271713	0.225568	0.253295	0.399367	0.103913	0.097949	0.398771	0.087608	0.411754	0.399276	0.101362	0.249424	0.271713	0.225568	0.253295	0.399367	0.103913	0.097949	0.398771	
285000	71.353907	3	0.087608	0.411754	0.399276	0.101362	0.241620	0.261806	0.243932	0.252641	0.399367	0.103913	0.097949	0.398771	0.087608	0.411754	0.399276	0.101362	0.241620	0.261806	0.243932	0.252641	0.399367	0.103913	0.097949	0.398771	
286000	71.353907	3	0.089074	0.416116	0.396793	0.098017	0.261292	0.263982	0.227962	0.246764	0.392411	0.104091	0.097962	0.405536	0.089074	0.416116	0.396793	0.098017	0.261292	0.263982	0.227962	0.246764	0.392411	0.104091	0.097962	0.405536	
287000	71.353907	3	0.086714	0.405154	0.409366	0.098767	0.259412	0.264194	0.222983	0.253411	0.397232	0.100560	0.098792	0.403415	0.086714	0.405154	0.409366	0.098767	0.259412	0.264194	0.222983	0.253411	0.397232	0.100560	0.098792	0.403415	
288000	71.353907	3	0.095060	0.397052	0.405758	0.102129	0.247895	0.275737	0.233878	0.242490	0.397232	0.100560	0.098792	0.403415	0.095060	0.397052	0.405758	0.102129	0.247895	0.275737	0.233878	0.242490	0.397232	0.100560	0.098792	0.403415	
289000	71.353907	3	0.088752	0.404216	0.398707	0.108325	0.264371	0.254896	0.234224	0.246509	0.397232	0.100560	0.098792	0.403415	0.088752	0.404216	0.398707	0.108325	0.264371	0.254896	0.234224	0.246509	0.397232	0.100560	0.098792	0.403415	
290000	71.353907	3	0.086477	0.404232	0.404880	0.104411	0.255788	0.252938	0.256427	0.234847	0.393018	0.097512	0.099341	0.410130	0.086477	0.404232	0.404880	0.104411	0.255788	0.252938	0.256427	0.234847	0.393018	0.097512	0.099341	0.410130	
291000	71.353907	3	0.086477	0.404232	0.404880	0.104411	0.256741	0.243210	0.260537	0.239512	0.397932	0.100105	0.099834	0.402129	0.086477	0.404232	0.404880	0.104411	0.256741	0.243210	0.260537	0.239512	0.397932	0.100105	0.099834	0.402129	
292000	71.353907	3	0.088597	0.405468	0.401091	0.104843	0.264996	0.255207	0.241914	0.237882	0.397932	0.100105	0.099834	0.402129	0.088597	0.405468	0.401091	0.104843	0.264996	0.255207	0.241914	0.237882	0.397932	0.100105	0.099834	0.402129	
293000	71.353907	3	0.090731	0.407714	0.398023	0.103531	0.251774	0.275767	0.233623	0.238836	0.397932	0.100105	0.099834	0.402129	0.090731	0.407714	0.398023	0.103531	0.251774	0.275767	0.233623	0.238836	0.397932	0.100105	0.099834	0.402129	
294000	71.353907	3	0.091571	0.410629	0.386433	0.111366	0.259393	0.264821	0.229350	0.246436	0.397932	0.100105	0.099834	0.402129	0.091571	0.410629	0.386433	0.111366	0.259393	0.264821	0.229350	0.246436	0.397932	0.100105	0.099834	0.402129	
295000	71.353907	3	0.091730	0.419544	0.392819	0.095907	0.243881	0.268349	0.240002	0.247767	0.399163	0.102710	0.095839	0.402288	0.091730	0.419544	0.392819	0.095907	0.243881	0.268349	0.240002	0.247767	0.399163	0.102710	0.095839	0.402288	
296000	71.353907	3	0.089071	0.409344	0.398668	0.102918	0.264412	0.246539	0.239745	0.249304	0.397303	0.100921	0.100652	0.401124	0.089071	0.409344	0.398668	0.102918	0.264412	0.246539	0.239745	0.249304	0.397303	0.100921	0.100652	0.401124	
297000	71.353907	3	0.089071	0.409344	0.398668	0.102918	0.257696	0.252561	0.242166	0.247577	0.401979	0.102303	0.098554	0.397164	0.089071	0.409344	0.398668	0.102918	0.257696	0.252561	0.242166	0.247577	0.401979	0.102303	0.098554	0.397164	
298000	71.353907	3	0.089139	0.401836	0.404303	0.104722	0.245277	0.254248	0.254110	0.246365	0.395956	0.105044	0.098393	0.400607	0.089139	0.401836	0.404303	0.104722	0.245277	0.254248	0.254110	0.246365	0.395956	0.105044	0.098393	0.400607	
299000	71.353907	3	0.090013	0.418393	0.389798	0.101796	0.254183	0.250727	0.241131	0.253959	0.397546	0.103534	0.098924	0.399997	0.090013	0.418393	0.389798	0.101796	0.254183	0.250727	0.241131	0.253959	0.397546	0.103534	0.098924	0.399997	
300000	71.353907	3	0.092061	0.405758	0.399842	0.102339	0.253903	0.263222	0.238297	0.244578	0.403431	0.097684	0.100117	0.398768	0.092061	0.405758	0.399842	0.102339	0.253903	0.263222	0.238297	0.244578	0.403431	0.097684	0.100117	0.398768	
301000	71.353907	3	0.092061	0.405758	0.399842	0.102339	0.255554	0.258610	0.244715	0.241120	0.403431	0.097684	0.100117	0.398768	0.092061	0.405758	0.399842	0.102339	0.255554	0.258610	0.244715	0.241120	0.403431	0.097684	0.100117	0.398768	
302000	71.353907	3	0.092061	0.405758	0.399842	0.102339	0.265166	0.252872	0.243001	0.238961	0.386648	0.102378	0.101212	0.409762	0.092061	0.405758	0.399842	0.102339	0.265166	0.252872	0.243001	0.238961	0.386648	0.102378	0.101212	0.409762	
303000	71.353907	3	0.097899	0.408202	0.394416	0.099483	0.260331	0.262681	0.239523	0.237465	0.386648	0.102378	0.101212	0.409762	0.097899	0.408202	0.394416	0.099483	0.260331	0.262681	0.239523	0.237465	0.386648	0.102378	0.101212	0.409762	
304000	71.353907	3	0.097899	0.408202	0.394416	0.099483	0.260001	0.267319	0.224232	0.248448	0.390848	0.102188	0.101220	0.405745	0.097899	0.408202	0.394416	0.099483	0.260001	0.267319	0.224232	0.248448	0.390848	0.102188	0.101220	0.405745	
305000	71.353907	3	0.091936	0.417591	0.389791	0.100682	0.261874	0.267129	0.228020	0.242977	0.390848	0.102188	0.101220	0.405745	0.091936	0.417591	0.389791	0.100682	0.261874	0.267129	0.228020	0.242977	0.390848	0.102188	0.101220	0.405745	
306000	71.353907	3	0.090423	0.403596	0.404066	0.101914	0.246010	0.258315	0.250681	0.244994	0.390848	0.102188	0.101220	0.405745	0.090423	0.403596	0.404066	0.101914	0.246010	0.258315	0.250681	0.244994	0.390848	0.102188	0.101220	0.405745	
307000	71.353907	3	0.086945	0.408494	0.397422	0.107138	0.261232	0.259016	0.232194	0.247557	0.390848	0.102188	0.101220	0.405745	0.086945	0.408494	0.397422	0.107138	0.261232	0.259016	0.232194	0.247557	0.390848	0.102188	0.101220	0.405745	
308000	71.353907	3	0.089553	0.415516	0.387992	0.106940	0.274145	0.257984	0.218760	0.249111	0.397525	0.102821	0.095044	0.404609	0.089553	0.415516	0.387992	0.106940	0.274145	0.257984	0.218760	0.249111	0.397525	0.102821	0.095044	0.404609	
309000	71.353907	3	0.090523	0.418289	0.388070	0.103118	0.263899	0.261764	0.223027	0.251311	0.397525	0.102821	0.095044	0.404609	0.090523	0.418289	0.388070	0.103118	0.263899	0.261764	0.223027	0.251311	0.397525	0.102821	0.095044	0.404609	
310000	71.353907	3	0.089338	0.408223	0.398846	0.103593	0.255292	0.255352	0.230416	0.258940	0.397525	0.102821	0.095044	0.404609	0.089338	0.408223	0.398846	0.103593	0.255292	0.255352	0.230416	0.258940	0.397525	0.102821	0.095044	0.404609	
311000	71.353907	3	0.090615	0.413724	0.396557	0.099105	0.259596	0.257623	0.231421	0.251360	0.397525	0.102821	0.095044	0.404609	0.090615	0.413724	0.396557	0.099105	0.259596	0.257623	0.231421	0.251360	0.397525	0.102821	0.095044	0.404609	
312000	71.353907	3	0.091530	0.410259	0.397769	0.100442	0.264093	0.259556	0.236920	0.239431	0.397525	0.102821	0.095044	0.404609	0.091530	0.410259	0.397769	0.100442	0.264093	0.259556	0.236920	0.239431	0.397525	0.102821	0.095044	0.404609	
313000	71.353907	3	0.091530	0.410259	0.397769	0.100442	0.254154	0.264035	0.238772	0.243039	0.397525	0.102821	0.095044	0.404609	0.091530	0.410259	0.397769	0.100442	0.254154	0.264035	0.238772	0.243039	0.397525	0.102821	0.095044	0.404609	
314000	71.353907	3	0.091530	0.410259	0.397769	0.100442	0.249530	0.262542	0.236508	0.251421	0.397525	0.102821	0.095044	0.404609	0.091530	0.410259	0.397769	0.100442	0.249530	0.262542	0.236508	0.251421	0.397525	0.102821	0.095044	0.404609	
315000	71.353907	3	0.091530	0.410259	0.397769	0.100442	0.254453	0.238872	0.243598	0.263076	0.392269	0.103671	0.097653	0.406408	0.091530	0.410259	0.397769	0.100442	0.254453	0.238872	0.243598	0.263076	0.392269	0.103671	0.097653	0.406408	
316000	71.353907	3	0.087051	0.410084	0.404464	0.098400	0.253194	0.252697	0.244333	0.249777	0.400640	0.098769	0.097719	0.402872	0.087051	0.410084	0.404464	0.098400	0.253194	0.252697	0.244333	0.249777	0.400640	0.098769	0.097719	0.402872	
317000	71.353907	3	0.093317	0.410566	0.398685	0.097433	0.276077	0.254662	0.226655	0.242606	0.400640	0.098769	0.097719	0.402872	0.093317	0.410566	0.398685	0.097433	0.276077	0.254662	0.226655	0.242606	0.400640	0.098769	0.097719	0.402872	
318000	71.353907	3	0.093317	0.410566	0.398685	0.097433	0.243753	0.271961	0.226833	0.257453	0.400640	0.098769	0.097719	0.402872	0.093317	0.410566	0.398685	0.097433	0.243753	0.271961	0.226833	0.257453	0.400640	0.098769	0.097719	0.402872	
319000	71.353907	3	0.090791	0.401497	0.409100	0.098613	0.262374	0.266666	0.242856	0.228104	0.400640	0.098769	0.097719	0.402872	0.090791	0.401497	0.409100	0.098613	0.262374	0.266666	0.242856	0.228104	0.400640	0.098769	0.097719	0.402872	
320000	71.353907	3	0.090791	0.401497	0.409100	0.098613	0.254829	0.255345	0.237239	0.252588	0.404861	0.097516	0.099552	0.398070	0.090791	0.401497	0.409100	0.098613	0.254829	0.255345	0.237239	0.252588	0.404861	0.097516	0.099552	0.398070	
321000	71.353907	3	0.088003	0.408986	0.396580	0.106431	0.256397	0.260175	0.240962	0.242466	0.404861	0.097516	0.099552	0.398070	0.088003	0.408986	0.396580	0.106431	0.256397	0.260175	0.240962	0.242466	0.404861	0.097516	0.099552	0.398070	
322000	71.353907	3	0.088003	0.408986	0.396580	0.106431	0.256397	0.260175	0.240962	0.242466	0.395388	0.101950	0.096977	0.405686	0.088003	0.408986	0.396580	0.106431	0.256397	0.260175	0.240962	0.242466	0.395388	0.101950	0.096977	0.405686	
323000	71.353907	3	0.094561	0.402679	0.400613	0.102147	0.248336	0.267052	0.242164	0.242447	0.408433	0.099341	0.100804	0.391423	0.094561	0.402679	0.400613	0.102147	0.248336	0.267052	0.242164	0.242447	0.408433	0.099341	0.100804	0.391423	
324000	71.353907	3	0.094561	0.402679	0.400613	0.102147	0.261297	0.261357	0.227400	0.249946	0.408433	0.099341	0.100804	0.391423	0.094561	0.402679	0.400613	0.102147	0.261297	0.261357	0.227400	0.249946	0.408433	0.099341	0.100804	0.391423	
325000	71.353907	3	0.094561	0.402679	0.400613	0.102147	0.260412	0.262832	0.245941	0.230815	0.402878	0.097597	0.099453	0.400072	0.094561	0.402679	0.400613	0.102147	0.260412	0.262832	0.245941	0.230815	0.402878	0.097597	0.099453	0.400072	
326000	71.353907	3	0.088111	0.400843	0.410521	0.100524	0.244332	0.264482	0.237181	0.254005	0.402878	0.097597	0.099453	0.400072	0.088111	0.400843	0.410521	0.100524	0.244332	0.264482	0.237181	0.254005	0.402878	0.097597	0.099453	0.400072	
327000	71.353907	3	0.088502	0.408585	0.400658	0.102255	0.266157	0.277613	0.224689	0.231541	0.402878	0.097597	0.099453	0.400072	0.088502	0.408585	0.400658	0.102255	0.266157	0.277613	0.224689	0.231541	0.402878	0.097597	0.099453	0.400072	
328000	71.353907	3	0.089858	0.401862	0.403547	0.104733	0.251917	0.249739	0.239859	0.258484	0.402878	0.097597	0.099453	0.400072	0.089858	0.401862	0.403547	0.104733	0.251917	0.249739	0.239859	0.258484	0.402878	0.097597	0.099453	0.400072	
329000	71.353907	3	0.087498	0.416925	0.387812	0.107765	0.269123	0.257802	0.233851	0.239223	0.404795	0.100744	0.098663	0.395798	0.087498	0.416925	0.387812	0.107765	0.269123	0.257802	0.233851	0.239223	0.404795	0.100744	0.098663	0.395798	
