Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
433000	0.092720	2	0.125620	0.267455	0.123268	0.122426	0.231431	0.129800	0.125620	0.267455	0.123268	0.122426	0.231431	0.129800	0.125620	0.267455	0.123268	0.122426	0.231431	0.129800	0.236206	0.127552	0.128491	0.113668	0.130416	0.263667	0.236206	0.127552	0.128491	0.113668	0.130416	0.263667	0.236206	0.127552	0.128491	0.113668	0.130416	0.263667	
434000	0.092720	2	0.130232	0.258348	0.125872	0.110550	0.235988	0.139011	0.130232	0.258348	0.125872	0.110550	0.235988	0.139011	0.130232	0.258348	0.125872	0.110550	0.235988	0.139011	0.231872	0.112043	0.146424	0.123164	0.138587	0.247910	0.231872	0.112043	0.146424	0.123164	0.138587	0.247910	0.231872	0.112043	0.146424	0.123164	0.138587	0.247910	
435000	0.092720	2	0.132073	0.250686	0.125656	0.116863	0.234630	0.140091	0.132073	0.250686	0.125656	0.116863	0.234630	0.140091	0.132073	0.250686	0.125656	0.116863	0.234630	0.140091	0.234508	0.116021	0.134149	0.129282	0.136200	0.249840	0.234508	0.116021	0.134149	0.129282	0.136200	0.249840	0.234508	0.116021	0.134149	0.129282	0.136200	0.249840	
436000	0.092720	2	0.127141	0.247827	0.119949	0.119575	0.251762	0.133745	0.127141	0.247827	0.119949	0.119575	0.251762	0.133745	0.127141	0.247827	0.119949	0.119575	0.251762	0.133745	0.228212	0.114817	0.148563	0.120947	0.121876	0.265585	0.228212	0.114817	0.148563	0.120947	0.121876	0.265585	0.228212	0.114817	0.148563	0.120947	0.121876	0.265585	
437000	0.092720	2	0.133642	0.254627	0.126923	0.102805	0.241420	0.140583	0.133642	0.254627	0.126923	0.102805	0.241420	0.140583	0.133642	0.254627	0.126923	0.102805	0.241420	0.140583	0.228508	0.134216	0.136496	0.117786	0.138071	0.244922	0.228508	0.134216	0.136496	0.117786	0.138071	0.244922	0.228508	0.134216	0.136496	0.117786	0.138071	0.244922	
438000	0.092720	2	0.132111	0.257594	0.120718	0.116816	0.230521	0.142239	0.132111	0.257594	0.120718	0.116816	0.230521	0.142239	0.132111	0.257594	0.120718	0.116816	0.230521	0.142239	0.219054	0.136488	0.135762	0.114949	0.137440	0.256308	0.219054	0.136488	0.135762	0.114949	0.137440	0.256308	0.219054	0.136488	0.135762	0.114949	0.137440	0.256308	
439000	0.092720	2	0.131569	0.261860	0.125556	0.113623	0.236696	0.130696	0.131569	0.261860	0.125556	0.113623	0.236696	0.130696	0.131569	0.261860	0.125556	0.113623	0.236696	0.130696	0.231741	0.120140	0.140129	0.114519	0.140429	0.253042	0.231741	0.120140	0.140129	0.114519	0.140429	0.253042	0.231741	0.120140	0.140129	0.114519	0.140429	0.253042	
440000	0.092720	2	0.129286	0.244469	0.117804	0.121523	0.254069	0.132850	0.129286	0.244469	0.117804	0.121523	0.254069	0.132850	0.129286	0.244469	0.117804	0.121523	0.254069	0.132850	0.224050	0.120069	0.128995	0.116938	0.137197	0.272751	0.224050	0.120069	0.128995	0.116938	0.137197	0.272751	0.224050	0.120069	0.128995	0.116938	0.137197	0.272751	
441000	0.092720	2	0.129970	0.263352	0.122356	0.112893	0.239247	0.132182	0.129970	0.263352	0.122356	0.112893	0.239247	0.132182	0.129970	0.263352	0.122356	0.112893	0.239247	0.132182	0.221101	0.135837	0.125376	0.125026	0.138783	0.253878	0.221101	0.135837	0.125376	0.125026	0.138783	0.253878	0.221101	0.135837	0.125376	0.125026	0.138783	0.253878	
442000	0.092720	2	0.134160	0.245343	0.121557	0.116750	0.239672	0.142518	0.134160	0.245343	0.121557	0.116750	0.239672	0.142518	0.134160	0.245343	0.121557	0.116750	0.239672	0.142518	0.238434	0.119942	0.128851	0.120684	0.137760	0.254329	0.238434	0.119942	0.128851	0.120684	0.137760	0.254329	0.238434	0.119942	0.128851	0.120684	0.137760	0.254329	
443000	0.092720	2	0.141184	0.241516	0.122868	0.119332	0.239920	0.135180	0.141184	0.241516	0.122868	0.119332	0.239920	0.135180	0.141184	0.241516	0.122868	0.119332	0.239920	0.135180	0.236279	0.122950	0.128075	0.120822	0.132201	0.259673	0.236279	0.122950	0.128075	0.120822	0.132201	0.259673	0.236279	0.122950	0.128075	0.120822	0.132201	0.259673	
444000	0.092720	2	0.133982	0.247850	0.126935	0.123771	0.239932	0.127530	0.133982	0.247850	0.126935	0.123771	0.239932	0.127530	0.133982	0.247850	0.126935	0.123771	0.239932	0.127530	0.237681	0.133379	0.125690	0.119402	0.132372	0.251476	0.237681	0.133379	0.125690	0.119402	0.132372	0.251476	0.237681	0.133379	0.125690	0.119402	0.132372	0.251476	
445000	0.092720	2	0.127428	0.261639	0.119573	0.109456	0.241624	0.140280	0.127428	0.261639	0.119573	0.109456	0.241624	0.140280	0.127428	0.261639	0.119573	0.109456	0.241624	0.140280	0.224926	0.125209	0.141998	0.121813	0.129545	0.256510	0.224926	0.125209	0.141998	0.121813	0.129545	0.256510	0.224926	0.125209	0.141998	0.121813	0.129545	0.256510	
446000	0.092720	2	0.132536	0.246955	0.122675	0.128822	0.241211	0.127801	0.132536	0.246955	0.122675	0.128822	0.241211	0.127801	0.132536	0.246955	0.122675	0.128822	0.241211	0.127801	0.222129	0.131482	0.139777	0.120308	0.134568	0.251735	0.222129	0.131482	0.139777	0.120308	0.134568	0.251735	0.222129	0.131482	0.139777	0.120308	0.134568	0.251735	
447000	0.092720	2	0.143588	0.237884	0.117661	0.113416	0.257787	0.129665	0.143588	0.237884	0.117661	0.113416	0.257787	0.129665	0.143588	0.237884	0.117661	0.113416	0.257787	0.129665	0.242974	0.117574	0.128559	0.129207	0.129480	0.252207	0.242974	0.117574	0.128559	0.129207	0.129480	0.252207	0.242974	0.117574	0.128559	0.129207	0.129480	0.252207	
448000	0.092720	2	0.117291	0.241432	0.123197	0.138896	0.246387	0.132798	0.117291	0.241432	0.123197	0.138896	0.246387	0.132798	0.117291	0.241432	0.123197	0.138896	0.246387	0.132798	0.234762	0.110561	0.132126	0.119563	0.142897	0.260091	0.234762	0.110561	0.132126	0.119563	0.142897	0.260091	0.234762	0.110561	0.132126	0.119563	0.142897	0.260091	
449000	0.092720	2	0.126860	0.255022	0.115193	0.117123	0.242221	0.143580	0.126860	0.255022	0.115193	0.117123	0.242221	0.143580	0.126860	0.255022	0.115193	0.117123	0.242221	0.143580	0.221920	0.122761	0.139260	0.117511	0.137063	0.261485	0.221920	0.122761	0.139260	0.117511	0.137063	0.261485	0.221920	0.122761	0.139260	0.117511	0.137063	0.261485	
450000	0.092720	2	0.132639	0.234930	0.122051	0.118171	0.251676	0.140533	0.132639	0.234930	0.122051	0.118171	0.251676	0.140533	0.132639	0.234930	0.122051	0.118171	0.251676	0.140533	0.244022	0.109467	0.133570	0.120443	0.131670	0.260827	0.244022	0.109467	0.133570	0.120443	0.131670	0.260827	0.244022	0.109467	0.133570	0.120443	0.131670	0.260827	
451000	0.092720	2	0.132234	0.257801	0.127052	0.116404	0.236800	0.129709	0.132234	0.257801	0.127052	0.116404	0.236800	0.129709	0.132234	0.257801	0.127052	0.116404	0.236800	0.129709	0.237897	0.132515	0.120449	0.111271	0.140531	0.257338	0.237897	0.132515	0.120449	0.111271	0.140531	0.257338	0.237897	0.132515	0.120449	0.111271	0.140531	0.257338	
452000	0.092720	2	0.144269	0.251005	0.126566	0.105788	0.227531	0.144841	0.144269	0.251005	0.126566	0.105788	0.227531	0.144841	0.144269	0.251005	0.126566	0.105788	0.227531	0.144841	0.230365	0.124154	0.133607	0.122644	0.127692	0.261537	0.230365	0.124154	0.133607	0.122644	0.127692	0.261537	0.230365	0.124154	0.133607	0.122644	0.127692	0.261537	
453000	0.092720	2	0.137928	0.252282	0.122525	0.112456	0.243683	0.131125	0.137928	0.252282	0.122525	0.112456	0.243683	0.131125	0.137928	0.252282	0.122525	0.112456	0.243683	0.131125	0.226494	0.125423	0.144844	0.115872	0.132206	0.255162	0.226494	0.125423	0.144844	0.115872	0.132206	0.255162	0.226494	0.125423	0.144844	0.115872	0.132206	0.255162	
454000	0.092720	2	0.130320	0.243107	0.124181	0.120980	0.253036	0.128376	0.130320	0.243107	0.124181	0.120980	0.253036	0.128376	0.130320	0.243107	0.124181	0.120980	0.253036	0.128376	0.233901	0.125404	0.128242	0.119389	0.127770	0.265295	0.233901	0.125404	0.128242	0.119389	0.127770	0.265295	0.233901	0.125404	0.128242	0.119389	0.127770	0.265295	
455000	0.092720	2	0.134671	0.244084	0.122945	0.121146	0.244494	0.132661	0.134671	0.244084	0.122945	0.121146	0.244494	0.132661	0.134671	0.244084	0.122945	0.121146	0.244494	0.132661	0.233313	0.116526	0.136984	0.121498	0.128828	0.262851	0.233313	0.116526	0.136984	0.121498	0.128828	0.262851	0.233313	0.116526	0.136984	0.121498	0.128828	0.262851	
456000	0.092720	2	0.132279	0.244533	0.117785	0.115684	0.247876	0.141843	0.132279	0.244533	0.117785	0.115684	0.247876	0.141843	0.132279	0.244533	0.117785	0.115684	0.247876	0.141843	0.226178	0.120161	0.132088	0.121897	0.139332	0.260345	0.226178	0.120161	0.132088	0.121897	0.139332	0.260345	0.226178	0.120161	0.132088	0.121897	0.139332	0.260345	
457000	0.092720	2	0.142891	0.247164	0.125465	0.115285	0.238537	0.130658	0.142891	0.247164	0.125465	0.115285	0.238537	0.130658	0.142891	0.247164	0.125465	0.115285	0.238537	0.130658	0.229373	0.130258	0.132595	0.115571	0.130337	0.261866	0.229373	0.130258	0.132595	0.115571	0.130337	0.261866	0.229373	0.130258	0.132595	0.115571	0.130337	0.261866	
458000	0.092720	2	0.134200	0.256656	0.124047	0.108434	0.237063	0.139600	0.134200	0.256656	0.124047	0.108434	0.237063	0.139600	0.134200	0.256656	0.124047	0.108434	0.237063	0.139600	0.227411	0.122322	0.129434	0.120054	0.134889	0.265890	0.227411	0.122322	0.129434	0.120054	0.134889	0.265890	0.227411	0.122322	0.129434	0.120054	0.134889	0.265890	
459000	0.092720	2	0.141845	0.244991	0.126403	0.127455	0.233635	0.125671	0.141845	0.244991	0.126403	0.127455	0.233635	0.125671	0.141845	0.244991	0.126403	0.127455	0.233635	0.125671	0.227339	0.122137	0.135623	0.124706	0.135613	0.254583	0.227339	0.122137	0.135623	0.124706	0.135613	0.254583	0.227339	0.122137	0.135623	0.124706	0.135613	0.254583	
460000	0.092720	2	0.128063	0.243751	0.127390	0.117753	0.245678	0.137366	0.128063	0.243751	0.127390	0.117753	0.245678	0.137366	0.128063	0.243751	0.127390	0.117753	0.245678	0.137366	0.233211	0.117778	0.131630	0.114890	0.147081	0.255411	0.233211	0.117778	0.131630	0.114890	0.147081	0.255411	0.233211	0.117778	0.131630	0.114890	0.147081	0.255411	
461000	0.092720	2	0.132557	0.259700	0.125112	0.117457	0.233603	0.131571	0.132557	0.259700	0.125112	0.117457	0.233603	0.131571	0.132557	0.259700	0.125112	0.117457	0.233603	0.131571	0.224295	0.128412	0.126058	0.126039	0.138079	0.257116	0.224295	0.128412	0.126058	0.126039	0.138079	0.257116	0.224295	0.128412	0.126058	0.126039	0.138079	0.257116	
462000	0.092720	2	0.132179	0.250353	0.121970	0.115391	0.246511	0.133597	0.132179	0.250353	0.121970	0.115391	0.246511	0.133597	0.132179	0.250353	0.121970	0.115391	0.246511	0.133597	0.226525	0.113368	0.137262	0.109849	0.135861	0.277134	0.226525	0.113368	0.137262	0.109849	0.135861	0.277134	0.226525	0.113368	0.137262	0.109849	0.135861	0.277134	
463000	0.092720	2	0.130031	0.251115	0.121483	0.117214	0.247175	0.132982	0.130031	0.251115	0.121483	0.117214	0.247175	0.132982	0.130031	0.251115	0.121483	0.117214	0.247175	0.132982	0.229511	0.116660	0.138462	0.117173	0.132411	0.265783	0.229511	0.116660	0.138462	0.117173	0.132411	0.265783	0.229511	0.116660	0.138462	0.117173	0.132411	0.265783	
464000	0.092720	2	0.128207	0.256749	0.128728	0.115483	0.240987	0.129846	0.128207	0.256749	0.128728	0.115483	0.240987	0.129846	0.128207	0.256749	0.128728	0.115483	0.240987	0.129846	0.234188	0.115459	0.138005	0.111417	0.133347	0.267583	0.234188	0.115459	0.138005	0.111417	0.133347	0.267583	0.234188	0.115459	0.138005	0.111417	0.133347	0.267583	
465000	0.092720	2	0.129254	0.251240	0.121261	0.120315	0.246031	0.131899	0.129254	0.251240	0.121261	0.120315	0.246031	0.131899	0.129254	0.251240	0.121261	0.120315	0.246031	0.131899	0.225361	0.123639	0.143642	0.117855	0.127499	0.262004	0.225361	0.123639	0.143642	0.117855	0.127499	0.262004	0.225361	0.123639	0.143642	0.117855	0.127499	0.262004	
466000	0.092720	2	0.124334	0.261552	0.129582	0.106500	0.240696	0.137336	0.124334	0.261552	0.129582	0.106500	0.240696	0.137336	0.124334	0.261552	0.129582	0.106500	0.240696	0.137336	0.240010	0.121563	0.128153	0.127245	0.124343	0.258686	0.240010	0.121563	0.128153	0.127245	0.124343	0.258686	0.240010	0.121563	0.128153	0.127245	0.124343	0.258686	
467000	0.092720	2	0.137940	0.247253	0.123490	0.109747	0.239990	0.141579	0.137940	0.247253	0.123490	0.109747	0.239990	0.141579	0.137940	0.247253	0.123490	0.109747	0.239990	0.141579	0.232460	0.130489	0.135181	0.125073	0.125498	0.251300	0.232460	0.130489	0.135181	0.125073	0.125498	0.251300	0.232460	0.130489	0.135181	0.125073	0.125498	0.251300	
468000	0.092720	2	0.139342	0.235646	0.117840	0.122722	0.249320	0.135130	0.139342	0.235646	0.117840	0.122722	0.249320	0.135130	0.139342	0.235646	0.117840	0.122722	0.249320	0.135130	0.241794	0.126584	0.138098	0.113252	0.132770	0.247502	0.241794	0.126584	0.138098	0.113252	0.132770	0.247502	0.241794	0.126584	0.138098	0.113252	0.132770	0.247502	
469000	0.092720	2	0.129166	0.250815	0.126614	0.124238	0.231904	0.137263	0.129166	0.250815	0.126614	0.124238	0.231904	0.137263	0.129166	0.250815	0.126614	0.124238	0.231904	0.137263	0.221960	0.109881	0.145174	0.126992	0.132051	0.263942	0.221960	0.109881	0.145174	0.126992	0.132051	0.263942	0.221960	0.109881	0.145174	0.126992	0.132051	0.263942	
470000	0.092720	2	0.127476	0.254851	0.120999	0.110901	0.250460	0.135313	0.127476	0.254851	0.120999	0.110901	0.250460	0.135313	0.127476	0.254851	0.120999	0.110901	0.250460	0.135313	0.216338	0.129706	0.131519	0.119061	0.133810	0.269565	0.216338	0.129706	0.131519	0.119061	0.133810	0.269565	0.216338	0.129706	0.131519	0.119061	0.133810	0.269565	
471000	0.092720	2	0.135073	0.244931	0.119668	0.111609	0.246932	0.141789	0.135073	0.244931	0.119668	0.111609	0.246932	0.141789	0.135073	0.244931	0.119668	0.111609	0.246932	0.141789	0.232298	0.115289	0.140166	0.116882	0.136646	0.258719	0.232298	0.115289	0.140166	0.116882	0.136646	0.258719	0.232298	0.115289	0.140166	0.116882	0.136646	0.258719	
472000	0.092720	2	0.136309	0.249119	0.119031	0.122385	0.239208	0.133948	0.136309	0.249119	0.119031	0.122385	0.239208	0.133948	0.136309	0.249119	0.119031	0.122385	0.239208	0.133948	0.241845	0.127113	0.128513	0.123260	0.133466	0.245803	0.241845	0.127113	0.128513	0.123260	0.133466	0.245803	0.241845	0.127113	0.128513	0.123260	0.133466	0.245803	
473000	0.092720	2	0.135177	0.260298	0.121089	0.112589	0.240058	0.130789	0.135177	0.260298	0.121089	0.112589	0.240058	0.130789	0.135177	0.260298	0.121089	0.112589	0.240058	0.130789	0.241861	0.120785	0.134164	0.125677	0.126750	0.250763	0.241861	0.120785	0.134164	0.125677	0.126750	0.250763	0.241861	0.120785	0.134164	0.125677	0.126750	0.250763	
474000	0.092720	2	0.138729	0.251035	0.121781	0.114990	0.238283	0.135182	0.138729	0.251035	0.121781	0.114990	0.238283	0.135182	0.138729	0.251035	0.121781	0.114990	0.238283	0.135182	0.242344	0.119780	0.128144	0.125497	0.134457	0.249778	0.242344	0.119780	0.128144	0.125497	0.134457	0.249778	0.242344	0.119780	0.128144	0.125497	0.134457	0.249778	
475000	0.092720	2	0.124644	0.243161	0.122378	0.112751	0.257136	0.139931	0.124644	0.243161	0.122378	0.112751	0.257136	0.139931	0.124644	0.243161	0.122378	0.112751	0.257136	0.139931	0.226931	0.140396	0.122638	0.118048	0.137889	0.254096	0.226931	0.140396	0.122638	0.118048	0.137889	0.254096	0.226931	0.140396	0.122638	0.118048	0.137889	0.254096	
476000	0.092720	2	0.124191	0.244825	0.126506	0.112148	0.250002	0.142328	0.124191	0.244825	0.126506	0.112148	0.250002	0.142328	0.124191	0.244825	0.126506	0.112148	0.250002	0.142328	0.238197	0.119832	0.141929	0.119372	0.134426	0.246243	0.238197	0.119832	0.141929	0.119372	0.134426	0.246243	0.238197	0.119832	0.141929	0.119372	0.134426	0.246243	
477000	0.092720	2	0.126821	0.247152	0.125619	0.123814	0.238002	0.138594	0.126821	0.247152	0.125619	0.123814	0.238002	0.138594	0.126821	0.247152	0.125619	0.123814	0.238002	0.138594	0.227463	0.121105	0.136244	0.121622	0.135318	0.258248	0.227463	0.121105	0.136244	0.121622	0.135318	0.258248	0.227463	0.121105	0.136244	0.121622	0.135318	0.258248	
478000	0.092720	2	0.124409	0.259320	0.116082	0.112969	0.253299	0.133921	0.124409	0.259320	0.116082	0.112969	0.253299	0.133921	0.124409	0.259320	0.116082	0.112969	0.253299	0.133921	0.226471	0.120984	0.133558	0.131217	0.138825	0.248946	0.226471	0.120984	0.133558	0.131217	0.138825	0.248946	0.226471	0.120984	0.133558	0.131217	0.138825	0.248946	
479000	0.092720	2	0.129690	0.255655	0.126680	0.109532	0.237261	0.141181	0.129690	0.255655	0.126680	0.109532	0.237261	0.141181	0.129690	0.255655	0.126680	0.109532	0.237261	0.141181	0.234626	0.125885	0.125326	0.119443	0.136117	0.258605	0.234626	0.125885	0.125326	0.119443	0.136117	0.258605	0.234626	0.125885	0.125326	0.119443	0.136117	0.258605	
480000	0.092720	2	0.131072	0.250870	0.119175	0.118318	0.258535	0.122030	0.131072	0.250870	0.119175	0.118318	0.258535	0.122030	0.131072	0.250870	0.119175	0.118318	0.258535	0.122030	0.235346	0.121637	0.128234	0.123213	0.127935	0.263636	0.235346	0.121637	0.128234	0.123213	0.127935	0.263636	0.235346	0.121637	0.128234	0.123213	0.127935	0.263636	
481000	0.092720	2	0.140870	0.255400	0.118771	0.120034	0.240336	0.124588	0.140870	0.255400	0.118771	0.120034	0.240336	0.124588	0.140870	0.255400	0.118771	0.120034	0.240336	0.124588	0.234547	0.121495	0.131962	0.127361	0.132909	0.251725	0.234547	0.121495	0.131962	0.127361	0.132909	0.251725	0.234547	0.121495	0.131962	0.127361	0.132909	0.251725	
482000	0.092720	2	0.119988	0.252608	0.124826	0.121802	0.240653	0.140123	0.119988	0.252608	0.124826	0.121802	0.240653	0.140123	0.119988	0.252608	0.124826	0.121802	0.240653	0.140123	0.245372	0.122138	0.128554	0.122027	0.122221	0.259687	0.245372	0.122138	0.128554	0.122027	0.122221	0.259687	0.245372	0.122138	0.128554	0.122027	0.122221	0.259687	
483000	0.092720	2	0.145780	0.253476	0.123228	0.114089	0.226709	0.136718	0.145780	0.253476	0.123228	0.114089	0.226709	0.136718	0.145780	0.253476	0.123228	0.114089	0.226709	0.136718	0.231318	0.126790	0.128357	0.122888	0.133016	0.257631	0.231318	0.126790	0.128357	0.122888	0.133016	0.257631	0.231318	0.126790	0.128357	0.122888	0.133016	0.257631	
484000	0.092720	2	0.140276	0.248972	0.119494	0.102971	0.248194	0.140094	0.140276	0.248972	0.119494	0.102971	0.248194	0.140094	0.140276	0.248972	0.119494	0.102971	0.248194	0.140094	0.234124	0.121520	0.143989	0.110553	0.128187	0.261627	0.234124	0.121520	0.143989	0.110553	0.128187	0.261627	0.234124	0.121520	0.143989	0.110553	0.128187	0.261627	
485000	0.092720	2	0.144238	0.254472	0.120588	0.114828	0.231881	0.133993	0.144238	0.254472	0.120588	0.114828	0.231881	0.133993	0.144238	0.254472	0.120588	0.114828	0.231881	0.133993	0.222088	0.130095	0.130914	0.129073	0.125066	0.262764	0.222088	0.130095	0.130914	0.129073	0.125066	0.262764	0.222088	0.130095	0.130914	0.129073	0.125066	0.262764	
486000	0.092720	2	0.131482	0.250641	0.123739	0.112320	0.245006	0.136812	0.131482	0.250641	0.123739	0.112320	0.245006	0.136812	0.131482	0.250641	0.123739	0.112320	0.245006	0.136812	0.233149	0.122107	0.137549	0.123345	0.126433	0.257417	0.233149	0.122107	0.137549	0.123345	0.126433	0.257417	0.233149	0.122107	0.137549	0.123345	0.126433	0.257417	
487000	0.092720	2	0.131417	0.262628	0.116046	0.119691	0.241501	0.128717	0.131417	0.262628	0.116046	0.119691	0.241501	0.128717	0.131417	0.262628	0.116046	0.119691	0.241501	0.128717	0.225859	0.115998	0.159492	0.116803	0.117384	0.264464	0.225859	0.115998	0.159492	0.116803	0.117384	0.264464	0.225859	0.115998	0.159492	0.116803	0.117384	0.264464	
488000	0.092720	2	0.132422	0.244917	0.123166	0.116727	0.241240	0.141528	0.132422	0.244917	0.123166	0.116727	0.241240	0.141528	0.132422	0.244917	0.123166	0.116727	0.241240	0.141528	0.224956	0.122739	0.140148	0.118810	0.139209	0.254138	0.224956	0.122739	0.140148	0.118810	0.139209	0.254138	0.224956	0.122739	0.140148	0.118810	0.139209	0.254138	
489000	0.092720	2	0.139201	0.248901	0.119177	0.122504	0.232808	0.137409	0.139201	0.248901	0.119177	0.122504	0.232808	0.137409	0.139201	0.248901	0.119177	0.122504	0.232808	0.137409	0.241446	0.120126	0.135441	0.115446	0.131252	0.256290	0.241446	0.120126	0.135441	0.115446	0.131252	0.256290	0.241446	0.120126	0.135441	0.115446	0.131252	0.256290	
490000	0.092720	2	0.140519	0.233679	0.116210	0.130413	0.242867	0.136312	0.140519	0.233679	0.116210	0.130413	0.242867	0.136312	0.140519	0.233679	0.116210	0.130413	0.242867	0.136312	0.224361	0.127170	0.136051	0.117228	0.131775	0.263415	0.224361	0.127170	0.136051	0.117228	0.131775	0.263415	0.224361	0.127170	0.136051	0.117228	0.131775	0.263415	
491000	0.092720	2	0.123927	0.252872	0.123981	0.116837	0.245924	0.136458	0.123927	0.252872	0.123981	0.116837	0.245924	0.136458	0.123927	0.252872	0.123981	0.116837	0.245924	0.136458	0.236454	0.117475	0.133605	0.120214	0.140876	0.251376	0.236454	0.117475	0.133605	0.120214	0.140876	0.251376	0.236454	0.117475	0.133605	0.120214	0.140876	0.251376	
492000	0.092720	2	0.138872	0.241662	0.125808	0.116896	0.240858	0.135904	0.138872	0.241662	0.125808	0.116896	0.240858	0.135904	0.138872	0.241662	0.125808	0.116896	0.240858	0.135904	0.243962	0.125164	0.132050	0.121280	0.131262	0.246282	0.243962	0.125164	0.132050	0.121280	0.131262	0.246282	0.243962	0.125164	0.132050	0.121280	0.131262	0.246282	
493000	0.092720	2	0.136058	0.240454	0.118812	0.116707	0.256141	0.131828	0.136058	0.240454	0.118812	0.116707	0.256141	0.131828	0.136058	0.240454	0.118812	0.116707	0.256141	0.131828	0.239567	0.125290	0.130293	0.110574	0.133133	0.261143	0.239567	0.125290	0.130293	0.110574	0.133133	0.261143	0.239567	0.125290	0.130293	0.110574	0.133133	0.261143	
494000	0.092720	2	0.137539	0.256639	0.119692	0.122608	0.239764	0.123758	0.137539	0.256639	0.119692	0.122608	0.239764	0.123758	0.137539	0.256639	0.119692	0.122608	0.239764	0.123758	0.229726	0.122852	0.146251	0.113895	0.134810	0.252467	0.229726	0.122852	0.146251	0.113895	0.134810	0.252467	0.229726	0.122852	0.146251	0.113895	0.134810	0.252467	
495000	0.092720	2	0.139311	0.246336	0.120471	0.116404	0.239902	0.137575	0.139311	0.246336	0.120471	0.116404	0.239902	0.137575	0.139311	0.246336	0.120471	0.116404	0.239902	0.137575	0.230335	0.126998	0.139885	0.123774	0.127854	0.251154	0.230335	0.126998	0.139885	0.123774	0.127854	0.251154	0.230335	0.126998	0.139885	0.123774	0.127854	0.251154	
496000	0.092720	2	0.119549	0.251864	0.127290	0.120499	0.237652	0.143146	0.119549	0.251864	0.127290	0.120499	0.237652	0.143146	0.119549	0.251864	0.127290	0.120499	0.237652	0.143146	0.221473	0.117540	0.136398	0.119489	0.134115	0.270985	0.221473	0.117540	0.136398	0.119489	0.134115	0.270985	0.221473	0.117540	0.136398	0.119489	0.134115	0.270985	
497000	0.092720	2	0.129770	0.251261	0.119769	0.121149	0.242869	0.135182	0.129770	0.251261	0.119769	0.121149	0.242869	0.135182	0.129770	0.251261	0.119769	0.121149	0.242869	0.135182	0.232713	0.116152	0.138334	0.122094	0.142139	0.248567	0.232713	0.116152	0.138334	0.122094	0.142139	0.248567	0.232713	0.116152	0.138334	0.122094	0.142139	0.248567	
498000	0.092720	2	0.133970	0.259362	0.124646	0.113028	0.237638	0.131356	0.133970	0.259362	0.124646	0.113028	0.237638	0.131356	0.133970	0.259362	0.124646	0.113028	0.237638	0.131356	0.233532	0.118595	0.145656	0.120175	0.128332	0.253710	0.233532	0.118595	0.145656	0.120175	0.128332	0.253710	0.233532	0.118595	0.145656	0.120175	0.128332	0.253710	
499000	0.092720	2	0.134032	0.254094	0.124704	0.116121	0.243148	0.127901	0.134032	0.254094	0.124704	0.116121	0.243148	0.127901	0.134032	0.254094	0.124704	0.116121	0.243148	0.127901	0.237594	0.116412	0.150290	0.119086	0.132027	0.244591	0.237594	0.116412	0.150290	0.119086	0.132027	0.244591	0.237594	0.116412	0.150290	0.119086	0.132027	0.244591	
500000	0.092720	2	0.132772	0.257106	0.120098	0.108146	0.239414	0.142464	0.132772	0.257106	0.120098	0.108146	0.239414	0.142464	0.132772	0.257106	0.120098	0.108146	0.239414	0.142464	0.230819	0.127512	0.135090	0.119223	0.116760	0.270596	0.230819	0.127512	0.135090	0.119223	0.116760	0.270596	0.230819	0.127512	0.135090	0.119223	0.116760	0.270596	
501000	0.092720	2	0.128309	0.256337	0.126719	0.113485	0.239115	0.136034	0.128309	0.256337	0.126719	0.113485	0.239115	0.136034	0.128309	0.256337	0.126719	0.113485	0.239115	0.136034	0.220709	0.117300	0.138387	0.118338	0.133430	0.271837	0.220709	0.117300	0.138387	0.118338	0.133430	0.271837	0.220709	0.117300	0.138387	0.118338	0.133430	0.271837	
502000	0.092720	2	0.135047	0.241004	0.122271	0.122767	0.246539	0.132373	0.135047	0.241004	0.122271	0.122767	0.246539	0.132373	0.135047	0.241004	0.122271	0.122767	0.246539	0.132373	0.233929	0.132944	0.129216	0.118235	0.125084	0.260592	0.233929	0.132944	0.129216	0.118235	0.125084	0.260592	0.233929	0.132944	0.129216	0.118235	0.125084	0.260592	
503000	0.092720	2	0.138043	0.257115	0.121223	0.113594	0.245251	0.124774	0.138043	0.257115	0.121223	0.113594	0.245251	0.124774	0.138043	0.257115	0.121223	0.113594	0.245251	0.124774	0.226419	0.127900	0.132665	0.122218	0.128937	0.261861	0.226419	0.127900	0.132665	0.122218	0.128937	0.261861	0.226419	0.127900	0.132665	0.122218	0.128937	0.261861	
