Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	1.695768	3	0.097616	0.396736	0.400136	0.105512	0.242323	0.259085	0.264300	0.234292	0.403933	0.098733	0.100619	0.396714	0.097616	0.396736	0.400136	0.105512	0.242323	0.259085	0.264300	0.234292	0.403933	0.098733	0.100619	0.396714	
12000	1.695768	3	0.097827	0.407929	0.395705	0.098539	0.261323	0.253455	0.252508	0.232714	0.403933	0.098733	0.100619	0.396714	0.097827	0.407929	0.395705	0.098539	0.261323	0.253455	0.252508	0.232714	0.403933	0.098733	0.100619	0.396714	
13000	1.695768	3	0.099316	0.395233	0.403925	0.101527	0.227508	0.248835	0.268524	0.255133	0.403933	0.098733	0.100619	0.396714	0.099316	0.395233	0.403925	0.101527	0.227508	0.248835	0.268524	0.255133	0.403933	0.098733	0.100619	0.396714	
14000	1.695768	3	0.099316	0.395233	0.403925	0.101527	0.255957	0.255358	0.249186	0.239499	0.403933	0.098733	0.100619	0.396714	0.099316	0.395233	0.403925	0.101527	0.255957	0.255358	0.249186	0.239499	0.403933	0.098733	0.100619	0.396714	
15000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.248028	0.240784	0.270149	0.241039	0.403933	0.098733	0.100619	0.396714	0.097724	0.398880	0.401835	0.101561	0.248028	0.240784	0.270149	0.241039	0.403933	0.098733	0.100619	0.396714	
16000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.241184	0.251287	0.257520	0.250009	0.403933	0.098733	0.100619	0.396714	0.097724	0.398880	0.401835	0.101561	0.241184	0.251287	0.257520	0.250009	0.403933	0.098733	0.100619	0.396714	
17000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.253521	0.263370	0.249765	0.233345	0.403933	0.098733	0.100619	0.396714	0.097724	0.398880	0.401835	0.101561	0.253521	0.263370	0.249765	0.233345	0.403933	0.098733	0.100619	0.396714	
18000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.241763	0.253197	0.265810	0.239230	0.403933	0.098733	0.100619	0.396714	0.097724	0.398880	0.401835	0.101561	0.241763	0.253197	0.265810	0.239230	0.403933	0.098733	0.100619	0.396714	
19000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.248423	0.252400	0.248540	0.250637	0.403933	0.098733	0.100619	0.396714	0.097724	0.398880	0.401835	0.101561	0.248423	0.252400	0.248540	0.250637	0.403933	0.098733	0.100619	0.396714	
20000	1.695768	3	0.097724	0.398880	0.401835	0.101561	0.247453	0.256677	0.245865	0.250005	0.396650	0.098021	0.101964	0.403366	0.097724	0.398880	0.401835	0.101561	0.247453	0.256677	0.245865	0.250005	0.396650	0.098021	0.101964	0.403366	
21000	1.695768	3	0.095891	0.406187	0.398800	0.099122	0.245327	0.251114	0.267973	0.235585	0.404907	0.101723	0.104707	0.388663	0.095891	0.406187	0.398800	0.099122	0.245327	0.251114	0.267973	0.235585	0.404907	0.101723	0.104707	0.388663	
22000	1.695768	3	0.096307	0.405758	0.400065	0.097870	0.252723	0.253004	0.247174	0.247099	0.396536	0.096999	0.105432	0.401033	0.096307	0.405758	0.400065	0.097870	0.252723	0.253004	0.247174	0.247099	0.396536	0.096999	0.105432	0.401033	
23000	1.695768	3	0.096307	0.405758	0.400065	0.097870	0.249833	0.247831	0.254161	0.248174	0.407381	0.095095	0.102472	0.395052	0.096307	0.405758	0.400065	0.097870	0.249833	0.247831	0.254161	0.248174	0.407381	0.095095	0.102472	0.395052	
24000	1.695768	3	0.096307	0.405758	0.400065	0.097870	0.236591	0.249569	0.257473	0.256367	0.392263	0.101951	0.106445	0.399341	0.096307	0.405758	0.400065	0.097870	0.236591	0.249569	0.257473	0.256367	0.392263	0.101951	0.106445	0.399341	
25000	1.695768	3	0.096307	0.405758	0.400065	0.097870	0.249926	0.254527	0.252590	0.242958	0.400973	0.101566	0.103443	0.394018	0.096307	0.405758	0.400065	0.097870	0.249926	0.254527	0.252590	0.242958	0.400973	0.101566	0.103443	0.394018	
26000	1.695768	3	0.104214	0.404888	0.393877	0.097020	0.237701	0.255580	0.253570	0.253149	0.392968	0.102988	0.102277	0.401767	0.104214	0.404888	0.393877	0.097020	0.237701	0.255580	0.253570	0.253149	0.392968	0.102988	0.102277	0.401767	
27000	1.695768	3	0.096590	0.401512	0.405870	0.096028	0.230016	0.268907	0.259978	0.241099	0.393929	0.099968	0.101071	0.405032	0.096590	0.401512	0.405870	0.096028	0.230016	0.268907	0.259978	0.241099	0.393929	0.099968	0.101071	0.405032	
28000	1.695768	3	0.102811	0.405174	0.390727	0.101287	0.231662	0.258499	0.261133	0.248706	0.393929	0.099968	0.101071	0.405032	0.102811	0.405174	0.390727	0.101287	0.231662	0.258499	0.261133	0.248706	0.393929	0.099968	0.101071	0.405032	
29000	1.695768	3	0.102811	0.405174	0.390727	0.101287	0.257565	0.250623	0.248303	0.243509	0.393929	0.099968	0.101071	0.405032	0.102811	0.405174	0.390727	0.101287	0.257565	0.250623	0.248303	0.243509	0.393929	0.099968	0.101071	0.405032	
30000	1.695768	3	0.102811	0.405174	0.390727	0.101287	0.239545	0.263943	0.251887	0.244624	0.400232	0.098058	0.100648	0.401062	0.102811	0.405174	0.390727	0.101287	0.239545	0.263943	0.251887	0.244624	0.400232	0.098058	0.100648	0.401062	
31000	1.695768	3	0.096107	0.398223	0.399426	0.106243	0.231878	0.250928	0.257925	0.259268	0.400232	0.098058	0.100648	0.401062	0.096107	0.398223	0.399426	0.106243	0.231878	0.250928	0.257925	0.259268	0.400232	0.098058	0.100648	0.401062	
32000	1.695768	3	0.097616	0.395677	0.404672	0.102035	0.255305	0.257842	0.248179	0.238673	0.400232	0.098058	0.100648	0.401062	0.097616	0.395677	0.404672	0.102035	0.255305	0.257842	0.248179	0.238673	0.400232	0.098058	0.100648	0.401062	
33000	1.695768	3	0.097616	0.395677	0.404672	0.102035	0.230372	0.259772	0.256103	0.253753	0.393855	0.098441	0.101642	0.406062	0.097616	0.395677	0.404672	0.102035	0.230372	0.259772	0.256103	0.253753	0.393855	0.098441	0.101642	0.406062	
34000	1.695768	3	0.093232	0.389174	0.415005	0.102589	0.248208	0.243449	0.265433	0.242910	0.393855	0.098441	0.101642	0.406062	0.093232	0.389174	0.415005	0.102589	0.248208	0.243449	0.265433	0.242910	0.393855	0.098441	0.101642	0.406062	
35000	1.695768	3	0.094312	0.391470	0.410274	0.103945	0.246960	0.243797	0.261212	0.248032	0.402184	0.097225	0.100983	0.399607	0.094312	0.391470	0.410274	0.103945	0.246960	0.243797	0.261212	0.248032	0.402184	0.097225	0.100983	0.399607	
36000	1.695768	3	0.097390	0.402112	0.398285	0.102213	0.245524	0.254772	0.257534	0.242171	0.394549	0.097497	0.104368	0.403587	0.097390	0.402112	0.398285	0.102213	0.245524	0.254772	0.257534	0.242171	0.394549	0.097497	0.104368	0.403587	
37000	1.695768	3	0.098507	0.401455	0.396347	0.103692	0.250231	0.250045	0.257703	0.242020	0.395347	0.103318	0.098276	0.403060	0.098507	0.401455	0.396347	0.103692	0.250231	0.250045	0.257703	0.242020	0.395347	0.103318	0.098276	0.403060	
38000	1.695768	3	0.098507	0.401455	0.396347	0.103692	0.250231	0.250045	0.257703	0.242020	0.394615	0.095664	0.103312	0.406409	0.098507	0.401455	0.396347	0.103692	0.250231	0.250045	0.257703	0.242020	0.394615	0.095664	0.103312	0.406409	
39000	1.695768	3	0.098291	0.409115	0.390632	0.101962	0.247702	0.260661	0.255904	0.235733	0.388708	0.100273	0.100794	0.410225	0.098291	0.409115	0.390632	0.101962	0.247702	0.260661	0.255904	0.235733	0.388708	0.100273	0.100794	0.410225	
40000	1.695768	3	0.098291	0.409115	0.390632	0.101962	0.249519	0.252486	0.247465	0.250530	0.396606	0.097309	0.098481	0.407604	0.098291	0.409115	0.390632	0.101962	0.249519	0.252486	0.247465	0.250530	0.396606	0.097309	0.098481	0.407604	
41000	1.695768	3	0.097213	0.405726	0.392742	0.104319	0.244866	0.244964	0.258345	0.251825	0.406189	0.096925	0.099037	0.397849	0.097213	0.405726	0.392742	0.104319	0.244866	0.244964	0.258345	0.251825	0.406189	0.096925	0.099037	0.397849	
42000	1.695768	3	0.097213	0.405726	0.392742	0.104319	0.246827	0.258286	0.254035	0.240852	0.406189	0.096925	0.099037	0.397849	0.097213	0.405726	0.392742	0.104319	0.246827	0.258286	0.254035	0.240852	0.406189	0.096925	0.099037	0.397849	
43000	1.695768	3	0.099356	0.403001	0.392443	0.105200	0.246294	0.249245	0.259107	0.245354	0.401510	0.100983	0.104672	0.392834	0.099356	0.403001	0.392443	0.105200	0.246294	0.249245	0.259107	0.245354	0.401510	0.100983	0.104672	0.392834	
44000	1.695768	3	0.100224	0.397526	0.397659	0.104591	0.256547	0.231772	0.260278	0.251403	0.406961	0.099633	0.098063	0.395343	0.100224	0.397526	0.397659	0.104591	0.256547	0.231772	0.260278	0.251403	0.406961	0.099633	0.098063	0.395343	
45000	1.695768	3	0.102624	0.400799	0.400042	0.096534	0.239061	0.253658	0.259969	0.247312	0.406961	0.099633	0.098063	0.395343	0.102624	0.400799	0.400042	0.096534	0.239061	0.253658	0.259969	0.247312	0.406961	0.099633	0.098063	0.395343	
46000	1.695768	3	0.102624	0.400799	0.400042	0.096534	0.252041	0.258140	0.245888	0.243931	0.406961	0.099633	0.098063	0.395343	0.102624	0.400799	0.400042	0.096534	0.252041	0.258140	0.245888	0.243931	0.406961	0.099633	0.098063	0.395343	
47000	1.695768	3	0.102624	0.400799	0.400042	0.096534	0.254915	0.251764	0.255384	0.237937	0.399608	0.095236	0.102897	0.402259	0.102624	0.400799	0.400042	0.096534	0.254915	0.251764	0.255384	0.237937	0.399608	0.095236	0.102897	0.402259	
48000	1.695768	3	0.098547	0.398333	0.400493	0.102627	0.232700	0.248464	0.274826	0.244011	0.399608	0.095236	0.102897	0.402259	0.098547	0.398333	0.400493	0.102627	0.232700	0.248464	0.274826	0.244011	0.399608	0.095236	0.102897	0.402259	
49000	1.695768	3	0.098547	0.398333	0.400493	0.102627	0.248166	0.250133	0.257194	0.244506	0.399608	0.095236	0.102897	0.402259	0.098547	0.398333	0.400493	0.102627	0.248166	0.250133	0.257194	0.244506	0.399608	0.095236	0.102897	0.402259	
50000	1.695768	3	0.098547	0.398333	0.400493	0.102627	0.245684	0.254652	0.252485	0.247179	0.399608	0.095236	0.102897	0.402259	0.098547	0.398333	0.400493	0.102627	0.245684	0.254652	0.252485	0.247179	0.399608	0.095236	0.102897	0.402259	
51000	1.695768	3	0.098547	0.398333	0.400493	0.102627	0.249043	0.246694	0.259087	0.245175	0.399608	0.095236	0.102897	0.402259	0.098547	0.398333	0.400493	0.102627	0.249043	0.246694	0.259087	0.245175	0.399608	0.095236	0.102897	0.402259	
52000	1.695768	3	0.096424	0.406430	0.395015	0.102131	0.247714	0.243106	0.262181	0.247000	0.399269	0.099937	0.099054	0.401740	0.096424	0.406430	0.395015	0.102131	0.247714	0.243106	0.262181	0.247000	0.399269	0.099937	0.099054	0.401740	
53000	1.695768	3	0.099023	0.395440	0.405092	0.100445	0.259406	0.271398	0.240033	0.229163	0.399269	0.099937	0.099054	0.401740	0.099023	0.395440	0.405092	0.100445	0.259406	0.271398	0.240033	0.229163	0.399269	0.099937	0.099054	0.401740	
54000	1.695768	3	0.098745	0.393454	0.406707	0.101094	0.253794	0.256498	0.252203	0.237506	0.399269	0.099937	0.099054	0.401740	0.098745	0.393454	0.406707	0.101094	0.253794	0.256498	0.252203	0.237506	0.399269	0.099937	0.099054	0.401740	
55000	1.695768	3	0.093265	0.397483	0.408829	0.100423	0.246749	0.266638	0.250576	0.236036	0.399269	0.099937	0.099054	0.401740	0.093265	0.397483	0.408829	0.100423	0.246749	0.266638	0.250576	0.236036	0.399269	0.099937	0.099054	0.401740	
56000	1.695768	3	0.100522	0.416818	0.383023	0.099637	0.267547	0.246629	0.250593	0.235232	0.399269	0.099937	0.099054	0.401740	0.100522	0.416818	0.383023	0.099637	0.267547	0.246629	0.250593	0.235232	0.399269	0.099937	0.099054	0.401740	
57000	1.695768	3	0.095874	0.400420	0.396066	0.107640	0.240856	0.252553	0.251326	0.255265	0.399269	0.099937	0.099054	0.401740	0.095874	0.400420	0.396066	0.107640	0.240856	0.252553	0.251326	0.255265	0.399269	0.099937	0.099054	0.401740	
58000	1.695768	3	0.100689	0.400407	0.392825	0.106079	0.250983	0.258421	0.238903	0.251693	0.399269	0.099937	0.099054	0.401740	0.100689	0.400407	0.392825	0.106079	0.250983	0.258421	0.238903	0.251693	0.399269	0.099937	0.099054	0.401740	
59000	1.695768	3	0.096102	0.406986	0.394181	0.102730	0.253900	0.248145	0.258076	0.239879	0.399269	0.099937	0.099054	0.401740	0.096102	0.406986	0.394181	0.102730	0.253900	0.248145	0.258076	0.239879	0.399269	0.099937	0.099054	0.401740	
60000	1.695768	3	0.094220	0.413308	0.391340	0.101131	0.255220	0.243977	0.262707	0.238096	0.399269	0.099937	0.099054	0.401740	0.094220	0.413308	0.391340	0.101131	0.255220	0.243977	0.262707	0.238096	0.399269	0.099937	0.099054	0.401740	
61000	1.695768	3	0.102934	0.401665	0.389117	0.106284	0.250655	0.252690	0.261164	0.235490	0.399884	0.095520	0.098600	0.405996	0.102934	0.401665	0.389117	0.106284	0.250655	0.252690	0.261164	0.235490	0.399884	0.095520	0.098600	0.405996	
62000	1.695768	3	0.094429	0.409405	0.394452	0.101715	0.249298	0.250945	0.253781	0.245976	0.399884	0.095520	0.098600	0.405996	0.094429	0.409405	0.394452	0.101715	0.249298	0.250945	0.253781	0.245976	0.399884	0.095520	0.098600	0.405996	
63000	1.695768	3	0.094429	0.409405	0.394452	0.101715	0.243372	0.253167	0.251740	0.251721	0.404442	0.100309	0.096569	0.398680	0.094429	0.409405	0.394452	0.101715	0.243372	0.253167	0.251740	0.251721	0.404442	0.100309	0.096569	0.398680	
64000	1.695768	3	0.101564	0.397282	0.397830	0.103325	0.249860	0.256589	0.244692	0.248860	0.399991	0.101743	0.102098	0.396168	0.101564	0.397282	0.397830	0.103325	0.249860	0.256589	0.244692	0.248860	0.399991	0.101743	0.102098	0.396168	
65000	1.695768	3	0.096469	0.405312	0.399355	0.098864	0.242056	0.254867	0.263042	0.240035	0.399991	0.101743	0.102098	0.396168	0.096469	0.405312	0.399355	0.098864	0.242056	0.254867	0.263042	0.240035	0.399991	0.101743	0.102098	0.396168	
66000	1.695768	3	0.096469	0.405312	0.399355	0.098864	0.239208	0.257541	0.252358	0.250893	0.399991	0.101743	0.102098	0.396168	0.096469	0.405312	0.399355	0.098864	0.239208	0.257541	0.252358	0.250893	0.399991	0.101743	0.102098	0.396168	
67000	1.695768	3	0.096469	0.405312	0.399355	0.098864	0.249310	0.247796	0.259157	0.243737	0.399991	0.101743	0.102098	0.396168	0.096469	0.405312	0.399355	0.098864	0.249310	0.247796	0.259157	0.243737	0.399991	0.101743	0.102098	0.396168	
68000	1.695768	3	0.096469	0.405312	0.399355	0.098864	0.246989	0.246356	0.257789	0.248867	0.399991	0.101743	0.102098	0.396168	0.096469	0.405312	0.399355	0.098864	0.246989	0.246356	0.257789	0.248867	0.399991	0.101743	0.102098	0.396168	
69000	1.695768	3	0.101879	0.401166	0.394513	0.102442	0.266633	0.249340	0.248586	0.235441	0.399991	0.101743	0.102098	0.396168	0.101879	0.401166	0.394513	0.102442	0.266633	0.249340	0.248586	0.235441	0.399991	0.101743	0.102098	0.396168	
70000	1.695768	3	0.101879	0.401166	0.394513	0.102442	0.250637	0.245370	0.262840	0.241153	0.401971	0.098402	0.104285	0.395342	0.101879	0.401166	0.394513	0.102442	0.250637	0.245370	0.262840	0.241153	0.401971	0.098402	0.104285	0.395342	
71000	1.695768	3	0.102738	0.403922	0.392294	0.101046	0.237675	0.244534	0.266735	0.251057	0.401971	0.098402	0.104285	0.395342	0.102738	0.403922	0.392294	0.101046	0.237675	0.244534	0.266735	0.251057	0.401971	0.098402	0.104285	0.395342	
72000	1.695768	3	0.099446	0.408479	0.390929	0.101145	0.236840	0.267273	0.257910	0.237977	0.401971	0.098402	0.104285	0.395342	0.099446	0.408479	0.390929	0.101145	0.236840	0.267273	0.257910	0.237977	0.401971	0.098402	0.104285	0.395342	
73000	1.695768	3	0.099446	0.408479	0.390929	0.101145	0.251541	0.258208	0.257231	0.233020	0.401971	0.098402	0.104285	0.395342	0.099446	0.408479	0.390929	0.101145	0.251541	0.258208	0.257231	0.233020	0.401971	0.098402	0.104285	0.395342	
74000	1.695768	3	0.099446	0.408479	0.390929	0.101145	0.238138	0.269396	0.250648	0.241818	0.402438	0.099059	0.097868	0.400635	0.099446	0.408479	0.390929	0.101145	0.238138	0.269396	0.250648	0.241818	0.402438	0.099059	0.097868	0.400635	
75000	1.695768	3	0.098682	0.394538	0.401033	0.105747	0.257657	0.232735	0.262291	0.247317	0.398079	0.103157	0.102639	0.396125	0.098682	0.394538	0.401033	0.105747	0.257657	0.232735	0.262291	0.247317	0.398079	0.103157	0.102639	0.396125	
76000	1.695768	3	0.103149	0.404121	0.398410	0.094320	0.257131	0.245189	0.256604	0.241076	0.408497	0.099414	0.096019	0.396070	0.103149	0.404121	0.398410	0.094320	0.257131	0.245189	0.256604	0.241076	0.408497	0.099414	0.096019	0.396070	
77000	1.695768	3	0.097637	0.406506	0.393799	0.102058	0.238898	0.243359	0.267973	0.249771	0.408497	0.099414	0.096019	0.396070	0.097637	0.406506	0.393799	0.102058	0.238898	0.243359	0.267973	0.249771	0.408497	0.099414	0.096019	0.396070	
78000	1.695768	3	0.098901	0.409594	0.392496	0.099009	0.257246	0.241874	0.260010	0.240870	0.408497	0.099414	0.096019	0.396070	0.098901	0.409594	0.392496	0.099009	0.257246	0.241874	0.260010	0.240870	0.408497	0.099414	0.096019	0.396070	
79000	1.695768	3	0.098901	0.409594	0.392496	0.099009	0.248657	0.260705	0.245251	0.245387	0.393800	0.101935	0.099026	0.405238	0.098901	0.409594	0.392496	0.099009	0.248657	0.260705	0.245251	0.245387	0.393800	0.101935	0.099026	0.405238	
80000	1.695768	3	0.099774	0.396536	0.404641	0.099049	0.251213	0.253861	0.254068	0.240858	0.393800	0.101935	0.099026	0.405238	0.099774	0.396536	0.404641	0.099049	0.251213	0.253861	0.254068	0.240858	0.393800	0.101935	0.099026	0.405238	
81000	1.695768	3	0.099774	0.396536	0.404641	0.099049	0.251213	0.253861	0.254068	0.240858	0.393846	0.103545	0.100711	0.401899	0.099774	0.396536	0.404641	0.099049	0.251213	0.253861	0.254068	0.240858	0.393846	0.103545	0.100711	0.401899	
82000	1.695768	3	0.099774	0.396536	0.404641	0.099049	0.249314	0.251432	0.253732	0.245522	0.386048	0.098919	0.104448	0.410585	0.099774	0.396536	0.404641	0.099049	0.249314	0.251432	0.253732	0.245522	0.386048	0.098919	0.104448	0.410585	
83000	1.695768	3	0.094115	0.403458	0.404819	0.097608	0.245444	0.260287	0.260351	0.233918	0.408747	0.099762	0.097389	0.394102	0.094115	0.403458	0.404819	0.097608	0.245444	0.260287	0.260351	0.233918	0.408747	0.099762	0.097389	0.394102	
84000	1.695768	3	0.097655	0.400642	0.400667	0.101037	0.250946	0.245645	0.260216	0.243193	0.399231	0.100847	0.099034	0.400889	0.097655	0.400642	0.400667	0.101037	0.250946	0.245645	0.260216	0.243193	0.399231	0.100847	0.099034	0.400889	
85000	1.695768	3	0.093235	0.405988	0.402036	0.098742	0.250946	0.245645	0.260216	0.243193	0.399231	0.100847	0.099034	0.400889	0.093235	0.405988	0.402036	0.098742	0.250946	0.245645	0.260216	0.243193	0.399231	0.100847	0.099034	0.400889	
86000	1.695768	3	0.096907	0.410856	0.398961	0.093276	0.242756	0.258469	0.256237	0.242538	0.399231	0.100847	0.099034	0.400889	0.096907	0.410856	0.398961	0.093276	0.242756	0.258469	0.256237	0.242538	0.399231	0.100847	0.099034	0.400889	
87000	1.695768	3	0.096385	0.406490	0.399181	0.097943	0.239699	0.258547	0.255518	0.246237	0.399231	0.100847	0.099034	0.400889	0.096385	0.406490	0.399181	0.097943	0.239699	0.258547	0.255518	0.246237	0.399231	0.100847	0.099034	0.400889	
88000	1.695768	3	0.096385	0.406490	0.399181	0.097943	0.251717	0.246841	0.252337	0.249105	0.399231	0.100847	0.099034	0.400889	0.096385	0.406490	0.399181	0.097943	0.251717	0.246841	0.252337	0.249105	0.399231	0.100847	0.099034	0.400889	
89000	1.695768	3	0.096470	0.400989	0.402535	0.100006	0.248479	0.251417	0.269693	0.230412	0.399231	0.100847	0.099034	0.400889	0.096470	0.400989	0.402535	0.100006	0.248479	0.251417	0.269693	0.230412	0.399231	0.100847	0.099034	0.400889	
90000	1.695768	3	0.092694	0.410079	0.397335	0.099891	0.249223	0.249224	0.256469	0.245083	0.399231	0.100847	0.099034	0.400889	0.092694	0.410079	0.397335	0.099891	0.249223	0.249224	0.256469	0.245083	0.399231	0.100847	0.099034	0.400889	
91000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.246985	0.263621	0.257135	0.232259	0.399231	0.100847	0.099034	0.400889	0.096663	0.401495	0.400609	0.101233	0.246985	0.263621	0.257135	0.232259	0.399231	0.100847	0.099034	0.400889	
92000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.243759	0.263992	0.256979	0.235271	0.393663	0.100675	0.101733	0.403929	0.096663	0.401495	0.400609	0.101233	0.243759	0.263992	0.256979	0.235271	0.393663	0.100675	0.101733	0.403929	
93000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.242197	0.270344	0.254660	0.232798	0.393663	0.100675	0.101733	0.403929	0.096663	0.401495	0.400609	0.101233	0.242197	0.270344	0.254660	0.232798	0.393663	0.100675	0.101733	0.403929	
94000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.252167	0.238024	0.266595	0.243214	0.393663	0.100675	0.101733	0.403929	0.096663	0.401495	0.400609	0.101233	0.252167	0.238024	0.266595	0.243214	0.393663	0.100675	0.101733	0.403929	
95000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.247453	0.242658	0.265451	0.244438	0.396327	0.101413	0.099221	0.403040	0.096663	0.401495	0.400609	0.101233	0.247453	0.242658	0.265451	0.244438	0.396327	0.101413	0.099221	0.403040	
96000	1.695768	3	0.096663	0.401495	0.400609	0.101233	0.250456	0.250190	0.240363	0.258990	0.392020	0.104841	0.096894	0.406245	0.096663	0.401495	0.400609	0.101233	0.250456	0.250190	0.240363	0.258990	0.392020	0.104841	0.096894	0.406245	
97000	1.695768	3	0.094930	0.408112	0.397402	0.099555	0.249874	0.250802	0.257140	0.242184	0.392020	0.104841	0.096894	0.406245	0.094930	0.408112	0.397402	0.099555	0.249874	0.250802	0.257140	0.242184	0.392020	0.104841	0.096894	0.406245	
98000	1.695768	3	0.097622	0.407946	0.391100	0.103331	0.253308	0.260760	0.249038	0.236894	0.400946	0.103035	0.104132	0.391886	0.097622	0.407946	0.391100	0.103331	0.253308	0.260760	0.249038	0.236894	0.400946	0.103035	0.104132	0.391886	
99000	1.695768	3	0.100167	0.400416	0.402029	0.097388	0.248791	0.251999	0.256976	0.242235	0.400895	0.100695	0.098253	0.400156	0.100167	0.400416	0.402029	0.097388	0.248791	0.251999	0.256976	0.242235	0.400895	0.100695	0.098253	0.400156	
100000	1.695768	3	0.096565	0.388654	0.409392	0.105389	0.248791	0.251999	0.256976	0.242235	0.407208	0.101493	0.094990	0.396309	0.096565	0.388654	0.409392	0.105389	0.248791	0.251999	0.256976	0.242235	0.407208	0.101493	0.094990	0.396309	
101000	1.695768	3	0.107690	0.397928	0.393590	0.100792	0.242318	0.245671	0.260335	0.251676	0.405313	0.095998	0.100323	0.398367	0.107690	0.397928	0.393590	0.100792	0.242318	0.245671	0.260335	0.251676	0.405313	0.095998	0.100323	0.398367	
102000	1.695768	3	0.102235	0.404519	0.393160	0.100086	0.252828	0.257409	0.250178	0.239585	0.401442	0.096044	0.101074	0.401441	0.102235	0.404519	0.393160	0.100086	0.252828	0.257409	0.250178	0.239585	0.401442	0.096044	0.101074	0.401441	
103000	1.695768	3	0.102438	0.402792	0.394666	0.100104	0.252828	0.257409	0.250178	0.239585	0.401442	0.096044	0.101074	0.401441	0.102438	0.402792	0.394666	0.100104	0.252828	0.257409	0.250178	0.239585	0.401442	0.096044	0.101074	0.401441	
