Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
346000	1.695768	3	0.097679	0.405142	0.395573	0.101606	0.253870	0.253772	0.235485	0.256873	0.392293	0.101232	0.099549	0.406925	0.097679	0.405142	0.395573	0.101606	0.253870	0.253772	0.235485	0.256873	0.392293	0.101232	0.099549	0.406925	
347000	1.695768	3	0.096401	0.401305	0.404523	0.097770	0.261629	0.277529	0.227011	0.233831	0.393275	0.101265	0.105103	0.400357	0.096401	0.401305	0.404523	0.097770	0.261629	0.277529	0.227011	0.233831	0.393275	0.101265	0.105103	0.400357	
348000	1.695768	3	0.098576	0.396520	0.406946	0.097959	0.257901	0.265905	0.229215	0.246978	0.397572	0.105042	0.102500	0.394886	0.098576	0.396520	0.406946	0.097959	0.257901	0.265905	0.229215	0.246978	0.397572	0.105042	0.102500	0.394886	
349000	1.695768	3	0.105378	0.392966	0.401427	0.100229	0.249822	0.269337	0.248579	0.232262	0.397572	0.105042	0.102500	0.394886	0.105378	0.392966	0.401427	0.100229	0.249822	0.269337	0.248579	0.232262	0.397572	0.105042	0.102500	0.394886	
350000	1.695768	3	0.105378	0.392966	0.401427	0.100229	0.250142	0.271539	0.223682	0.254637	0.397572	0.105042	0.102500	0.394886	0.105378	0.392966	0.401427	0.100229	0.250142	0.271539	0.223682	0.254637	0.397572	0.105042	0.102500	0.394886	
351000	1.695768	3	0.101630	0.398250	0.401149	0.098971	0.252617	0.273856	0.226052	0.247475	0.397572	0.105042	0.102500	0.394886	0.101630	0.398250	0.401149	0.098971	0.252617	0.273856	0.226052	0.247475	0.397572	0.105042	0.102500	0.394886	
352000	1.695768	3	0.099702	0.401968	0.400491	0.097838	0.260523	0.256129	0.244447	0.238901	0.404163	0.103304	0.100731	0.391802	0.099702	0.401968	0.400491	0.097838	0.260523	0.256129	0.244447	0.238901	0.404163	0.103304	0.100731	0.391802	
353000	1.695768	3	0.099702	0.401968	0.400491	0.097838	0.244803	0.265332	0.235522	0.254343	0.404163	0.103304	0.100731	0.391802	0.099702	0.401968	0.400491	0.097838	0.244803	0.265332	0.235522	0.254343	0.404163	0.103304	0.100731	0.391802	
354000	1.695768	3	0.100329	0.411389	0.390006	0.098275	0.254185	0.261816	0.230605	0.253394	0.394500	0.105005	0.103280	0.397214	0.100329	0.411389	0.390006	0.098275	0.254185	0.261816	0.230605	0.253394	0.394500	0.105005	0.103280	0.397214	
355000	1.695768	3	0.094433	0.404286	0.400800	0.100481	0.241246	0.265067	0.245628	0.248058	0.394500	0.105005	0.103280	0.397214	0.094433	0.404286	0.400800	0.100481	0.241246	0.265067	0.245628	0.248058	0.394500	0.105005	0.103280	0.397214	
356000	1.695768	3	0.102030	0.410445	0.393003	0.094522	0.256272	0.273923	0.235981	0.233825	0.386464	0.107033	0.101877	0.404626	0.102030	0.410445	0.393003	0.094522	0.256272	0.273923	0.235981	0.233825	0.386464	0.107033	0.101877	0.404626	
357000	1.695768	3	0.098315	0.398067	0.404396	0.099222	0.266688	0.264547	0.239237	0.229528	0.395778	0.101010	0.098797	0.404415	0.098315	0.398067	0.404396	0.099222	0.266688	0.264547	0.239237	0.229528	0.395778	0.101010	0.098797	0.404415	
358000	1.695768	3	0.105645	0.393145	0.399993	0.101217	0.254631	0.267824	0.228329	0.249215	0.388990	0.101800	0.101724	0.407486	0.105645	0.393145	0.399993	0.101217	0.254631	0.267824	0.228329	0.249215	0.388990	0.101800	0.101724	0.407486	
359000	1.695768	3	0.101548	0.399497	0.396820	0.102135	0.261154	0.270107	0.223070	0.245668	0.392334	0.107306	0.100621	0.399739	0.101548	0.399497	0.396820	0.102135	0.261154	0.270107	0.223070	0.245668	0.392334	0.107306	0.100621	0.399739	
360000	1.695768	3	0.101548	0.399497	0.396820	0.102135	0.239255	0.272474	0.246575	0.241696	0.393689	0.104030	0.100401	0.401880	0.101548	0.399497	0.396820	0.102135	0.239255	0.272474	0.246575	0.241696	0.393689	0.104030	0.100401	0.401880	
361000	1.695768	3	0.101548	0.399497	0.396820	0.102135	0.265118	0.256585	0.233891	0.244407	0.394620	0.102576	0.101186	0.401618	0.101548	0.399497	0.396820	0.102135	0.265118	0.256585	0.233891	0.244407	0.394620	0.102576	0.101186	0.401618	
362000	1.695768	3	0.106477	0.403257	0.387483	0.102783	0.251441	0.265803	0.230268	0.252489	0.394620	0.102576	0.101186	0.401618	0.106477	0.403257	0.387483	0.102783	0.251441	0.265803	0.230268	0.252489	0.394620	0.102576	0.101186	0.401618	
363000	1.695768	3	0.101165	0.404164	0.389851	0.104819	0.260584	0.260868	0.224435	0.254113	0.394620	0.102576	0.101186	0.401618	0.101165	0.404164	0.389851	0.104819	0.260584	0.260868	0.224435	0.254113	0.394620	0.102576	0.101186	0.401618	
364000	1.695768	3	0.101853	0.400787	0.395942	0.101417	0.251202	0.263565	0.239614	0.245620	0.394620	0.102576	0.101186	0.401618	0.101853	0.400787	0.395942	0.101417	0.251202	0.263565	0.239614	0.245620	0.394620	0.102576	0.101186	0.401618	
365000	1.695768	3	0.100635	0.397345	0.398449	0.103570	0.255596	0.266826	0.231652	0.245926	0.394620	0.102576	0.101186	0.401618	0.100635	0.397345	0.398449	0.103570	0.255596	0.266826	0.231652	0.245926	0.394620	0.102576	0.101186	0.401618	
366000	1.695768	3	0.104153	0.404419	0.391797	0.099631	0.256502	0.280009	0.222482	0.241007	0.389417	0.104092	0.104174	0.402317	0.104153	0.404419	0.391797	0.099631	0.256502	0.280009	0.222482	0.241007	0.389417	0.104092	0.104174	0.402317	
367000	1.695768	3	0.093080	0.409457	0.396832	0.100630	0.253255	0.278609	0.233408	0.234729	0.389417	0.104092	0.104174	0.402317	0.093080	0.409457	0.396832	0.100630	0.253255	0.278609	0.233408	0.234729	0.389417	0.104092	0.104174	0.402317	
368000	1.695768	3	0.097944	0.397261	0.408486	0.096309	0.256138	0.269521	0.233607	0.240734	0.389417	0.104092	0.104174	0.402317	0.097944	0.397261	0.408486	0.096309	0.256138	0.269521	0.233607	0.240734	0.389417	0.104092	0.104174	0.402317	
369000	1.695768	3	0.102084	0.403165	0.398825	0.095927	0.256138	0.269521	0.233607	0.240734	0.394742	0.101199	0.102186	0.401873	0.102084	0.403165	0.398825	0.095927	0.256138	0.269521	0.233607	0.240734	0.394742	0.101199	0.102186	0.401873	
370000	1.695768	3	0.101896	0.406865	0.395087	0.096152	0.252373	0.257254	0.251970	0.238403	0.394742	0.101199	0.102186	0.401873	0.101896	0.406865	0.395087	0.096152	0.252373	0.257254	0.251970	0.238403	0.394742	0.101199	0.102186	0.401873	
371000	1.695768	3	0.098959	0.403337	0.398046	0.099658	0.242738	0.271717	0.225775	0.259770	0.394742	0.101199	0.102186	0.401873	0.098959	0.403337	0.398046	0.099658	0.242738	0.271717	0.225775	0.259770	0.394742	0.101199	0.102186	0.401873	
372000	1.695768	3	0.100266	0.395365	0.397462	0.106906	0.243817	0.271407	0.237831	0.246946	0.398857	0.104644	0.101312	0.395188	0.100266	0.395365	0.397462	0.106906	0.243817	0.271407	0.237831	0.246946	0.398857	0.104644	0.101312	0.395188	
373000	1.695768	3	0.101713	0.397977	0.394713	0.105598	0.258365	0.265674	0.236899	0.239063	0.398857	0.104644	0.101312	0.395188	0.101713	0.397977	0.394713	0.105598	0.258365	0.265674	0.236899	0.239063	0.398857	0.104644	0.101312	0.395188	
374000	1.695768	3	0.102570	0.398606	0.398895	0.099928	0.266136	0.255787	0.235602	0.242474	0.395456	0.104259	0.101991	0.398294	0.102570	0.398606	0.398895	0.099928	0.266136	0.255787	0.235602	0.242474	0.395456	0.104259	0.101991	0.398294	
375000	1.695768	3	0.102570	0.398606	0.398895	0.099928	0.256735	0.265064	0.235577	0.242625	0.391038	0.103321	0.103868	0.401773	0.102570	0.398606	0.398895	0.099928	0.256735	0.265064	0.235577	0.242625	0.391038	0.103321	0.103868	0.401773	
376000	1.695768	3	0.106791	0.394108	0.396320	0.102781	0.267381	0.265869	0.236182	0.230569	0.391038	0.103321	0.103868	0.401773	0.106791	0.394108	0.396320	0.102781	0.267381	0.265869	0.236182	0.230569	0.391038	0.103321	0.103868	0.401773	
377000	1.695768	3	0.094308	0.405760	0.400001	0.099931	0.268898	0.251141	0.238922	0.241039	0.387668	0.104182	0.103244	0.404906	0.094308	0.405760	0.400001	0.099931	0.268898	0.251141	0.238922	0.241039	0.387668	0.104182	0.103244	0.404906	
378000	1.695768	3	0.098293	0.393060	0.411043	0.097604	0.259246	0.254305	0.239340	0.247109	0.391420	0.101879	0.103983	0.402718	0.098293	0.393060	0.411043	0.097604	0.259246	0.254305	0.239340	0.247109	0.391420	0.101879	0.103983	0.402718	
379000	1.695768	3	0.102905	0.389732	0.403273	0.104089	0.259968	0.267451	0.228769	0.243812	0.391420	0.101879	0.103983	0.402718	0.102905	0.389732	0.403273	0.104089	0.259968	0.267451	0.228769	0.243812	0.391420	0.101879	0.103983	0.402718	
380000	1.695768	3	0.104828	0.403125	0.397245	0.094803	0.264268	0.259431	0.240315	0.235985	0.398680	0.100241	0.107941	0.393138	0.104828	0.403125	0.397245	0.094803	0.264268	0.259431	0.240315	0.235985	0.398680	0.100241	0.107941	0.393138	
381000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.251337	0.265867	0.232463	0.250332	0.398199	0.101720	0.098264	0.401817	0.101629	0.397841	0.401340	0.099190	0.251337	0.265867	0.232463	0.250332	0.398199	0.101720	0.098264	0.401817	
382000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.254605	0.266429	0.241404	0.237562	0.394890	0.106374	0.099898	0.398838	0.101629	0.397841	0.401340	0.099190	0.254605	0.266429	0.241404	0.237562	0.394890	0.106374	0.099898	0.398838	
383000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.238771	0.276734	0.237131	0.247364	0.394890	0.106374	0.099898	0.398838	0.101629	0.397841	0.401340	0.099190	0.238771	0.276734	0.237131	0.247364	0.394890	0.106374	0.099898	0.398838	
384000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.258375	0.255317	0.241164	0.245145	0.394890	0.106374	0.099898	0.398838	0.101629	0.397841	0.401340	0.099190	0.258375	0.255317	0.241164	0.245145	0.394890	0.106374	0.099898	0.398838	
385000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.256391	0.253884	0.250462	0.239262	0.387083	0.102258	0.104224	0.406436	0.101629	0.397841	0.401340	0.099190	0.256391	0.253884	0.250462	0.239262	0.387083	0.102258	0.104224	0.406436	
386000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.245591	0.267387	0.246907	0.240114	0.387083	0.102258	0.104224	0.406436	0.101629	0.397841	0.401340	0.099190	0.245591	0.267387	0.246907	0.240114	0.387083	0.102258	0.104224	0.406436	
387000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.260437	0.261671	0.235394	0.242498	0.391128	0.103187	0.104754	0.400931	0.101629	0.397841	0.401340	0.099190	0.260437	0.261671	0.235394	0.242498	0.391128	0.103187	0.104754	0.400931	
388000	1.695768	3	0.101629	0.397841	0.401340	0.099190	0.259387	0.265468	0.236179	0.238966	0.391128	0.103187	0.104754	0.400931	0.101629	0.397841	0.401340	0.099190	0.259387	0.265468	0.236179	0.238966	0.391128	0.103187	0.104754	0.400931	
389000	1.695768	3	0.097951	0.412594	0.388547	0.100909	0.255192	0.263824	0.242459	0.238526	0.389236	0.095916	0.101150	0.413697	0.097951	0.412594	0.388547	0.100909	0.255192	0.263824	0.242459	0.238526	0.389236	0.095916	0.101150	0.413697	
390000	1.695768	3	0.099899	0.405627	0.394184	0.100290	0.256505	0.259220	0.244564	0.239711	0.385173	0.105347	0.100303	0.409177	0.099899	0.405627	0.394184	0.100290	0.256505	0.259220	0.244564	0.239711	0.385173	0.105347	0.100303	0.409177	
391000	1.695768	3	0.099899	0.405627	0.394184	0.100290	0.266895	0.260182	0.245018	0.227906	0.385173	0.105347	0.100303	0.409177	0.099899	0.405627	0.394184	0.100290	0.266895	0.260182	0.245018	0.227906	0.385173	0.105347	0.100303	0.409177	
392000	1.695768	3	0.104979	0.402031	0.391955	0.101034	0.251727	0.265910	0.235417	0.246947	0.389298	0.101904	0.097036	0.411763	0.104979	0.402031	0.391955	0.101034	0.251727	0.265910	0.235417	0.246947	0.389298	0.101904	0.097036	0.411763	
393000	1.695768	3	0.104979	0.402031	0.391955	0.101034	0.246531	0.276709	0.240256	0.236504	0.398187	0.098939	0.103587	0.399286	0.104979	0.402031	0.391955	0.101034	0.246531	0.276709	0.240256	0.236504	0.398187	0.098939	0.103587	0.399286	
394000	1.695768	3	0.097975	0.404648	0.399853	0.097524	0.263943	0.261859	0.223115	0.251083	0.398187	0.098939	0.103587	0.399286	0.097975	0.404648	0.399853	0.097524	0.263943	0.261859	0.223115	0.251083	0.398187	0.098939	0.103587	0.399286	
395000	1.695768	3	0.108004	0.395160	0.392699	0.104136	0.253370	0.266901	0.242329	0.237400	0.399008	0.105608	0.096306	0.399077	0.108004	0.395160	0.392699	0.104136	0.253370	0.266901	0.242329	0.237400	0.399008	0.105608	0.096306	0.399077	
396000	1.695768	3	0.112278	0.408916	0.379381	0.099426	0.260690	0.261555	0.238415	0.239340	0.399008	0.105608	0.096306	0.399077	0.112278	0.408916	0.379381	0.099426	0.260690	0.261555	0.238415	0.239340	0.399008	0.105608	0.096306	0.399077	
397000	1.695768	3	0.106748	0.408383	0.391173	0.093695	0.272422	0.255593	0.242693	0.229292	0.391201	0.103982	0.099906	0.404912	0.106748	0.408383	0.391173	0.093695	0.272422	0.255593	0.242693	0.229292	0.391201	0.103982	0.099906	0.404912	
398000	1.695768	3	0.102577	0.401145	0.389808	0.106471	0.256825	0.263535	0.233396	0.246244	0.391201	0.103982	0.099906	0.404912	0.102577	0.401145	0.389808	0.106471	0.256825	0.263535	0.233396	0.246244	0.391201	0.103982	0.099906	0.404912	
399000	1.695768	3	0.099807	0.393141	0.402566	0.104485	0.250547	0.275851	0.234793	0.238809	0.393012	0.105536	0.099706	0.401746	0.099807	0.393141	0.402566	0.104485	0.250547	0.275851	0.234793	0.238809	0.393012	0.105536	0.099706	0.401746	
400000	1.695768	3	0.106090	0.400127	0.389448	0.104334	0.259637	0.260557	0.244376	0.235431	0.393012	0.105536	0.099706	0.401746	0.106090	0.400127	0.389448	0.104334	0.259637	0.260557	0.244376	0.235431	0.393012	0.105536	0.099706	0.401746	
401000	1.695768	3	0.104589	0.403314	0.386408	0.105689	0.262604	0.256447	0.225276	0.255674	0.393012	0.105536	0.099706	0.401746	0.104589	0.403314	0.386408	0.105689	0.262604	0.256447	0.225276	0.255674	0.393012	0.105536	0.099706	0.401746	
402000	1.695768	3	0.110329	0.390884	0.398528	0.100258	0.260903	0.264212	0.232462	0.242423	0.393012	0.105536	0.099706	0.401746	0.110329	0.390884	0.398528	0.100258	0.260903	0.264212	0.232462	0.242423	0.393012	0.105536	0.099706	0.401746	
403000	1.695768	3	0.106982	0.404373	0.393039	0.095606	0.250961	0.259178	0.234692	0.255170	0.393012	0.105536	0.099706	0.401746	0.106982	0.404373	0.393039	0.095606	0.250961	0.259178	0.234692	0.255170	0.393012	0.105536	0.099706	0.401746	
404000	1.695768	3	0.099992	0.404447	0.398372	0.097189	0.254290	0.260117	0.230278	0.255315	0.393012	0.105536	0.099706	0.401746	0.099992	0.404447	0.398372	0.097189	0.254290	0.260117	0.230278	0.255315	0.393012	0.105536	0.099706	0.401746	
405000	1.695768	3	0.100133	0.394125	0.399754	0.105988	0.261832	0.262323	0.227620	0.248224	0.393012	0.105536	0.099706	0.401746	0.100133	0.394125	0.399754	0.105988	0.261832	0.262323	0.227620	0.248224	0.393012	0.105536	0.099706	0.401746	
406000	1.695768	3	0.104028	0.401808	0.394022	0.100142	0.257389	0.254509	0.248839	0.239264	0.393012	0.105536	0.099706	0.401746	0.104028	0.401808	0.394022	0.100142	0.257389	0.254509	0.248839	0.239264	0.393012	0.105536	0.099706	0.401746	
407000	1.695768	3	0.102220	0.401033	0.400700	0.096047	0.251020	0.260030	0.233867	0.255083	0.397453	0.104982	0.101572	0.395993	0.102220	0.401033	0.400700	0.096047	0.251020	0.260030	0.233867	0.255083	0.397453	0.104982	0.101572	0.395993	
408000	1.695768	3	0.105560	0.405017	0.388408	0.101016	0.252635	0.254094	0.239180	0.254092	0.397453	0.104982	0.101572	0.395993	0.105560	0.405017	0.388408	0.101016	0.252635	0.254094	0.239180	0.254092	0.397453	0.104982	0.101572	0.395993	
409000	1.695768	3	0.101839	0.408874	0.391457	0.097830	0.258730	0.257755	0.245671	0.237845	0.397453	0.104982	0.101572	0.395993	0.101839	0.408874	0.391457	0.097830	0.258730	0.257755	0.245671	0.237845	0.397453	0.104982	0.101572	0.395993	
410000	1.695768	3	0.101839	0.408874	0.391457	0.097830	0.245845	0.255811	0.245608	0.252736	0.389682	0.108011	0.100996	0.401311	0.101839	0.408874	0.391457	0.097830	0.245845	0.255811	0.245608	0.252736	0.389682	0.108011	0.100996	0.401311	
411000	1.695768	3	0.101419	0.398882	0.399208	0.100491	0.246145	0.274999	0.239703	0.239153	0.389682	0.108011	0.100996	0.401311	0.101419	0.398882	0.399208	0.100491	0.246145	0.274999	0.239703	0.239153	0.389682	0.108011	0.100996	0.401311	
412000	1.695768	3	0.104467	0.399338	0.398830	0.097364	0.242135	0.271966	0.239167	0.246732	0.389682	0.108011	0.100996	0.401311	0.104467	0.399338	0.398830	0.097364	0.242135	0.271966	0.239167	0.246732	0.389682	0.108011	0.100996	0.401311	
413000	1.695768	3	0.101540	0.400868	0.397564	0.100028	0.251070	0.259280	0.237490	0.252160	0.389682	0.108011	0.100996	0.401311	0.101540	0.400868	0.397564	0.100028	0.251070	0.259280	0.237490	0.252160	0.389682	0.108011	0.100996	0.401311	
414000	1.695768	3	0.101540	0.400868	0.397564	0.100028	0.254234	0.267870	0.229911	0.247986	0.391459	0.102580	0.102102	0.403859	0.101540	0.400868	0.397564	0.100028	0.254234	0.267870	0.229911	0.247986	0.391459	0.102580	0.102102	0.403859	
415000	1.695768	3	0.101540	0.400868	0.397564	0.100028	0.258335	0.260758	0.233910	0.246998	0.391459	0.102580	0.102102	0.403859	0.101540	0.400868	0.397564	0.100028	0.258335	0.260758	0.233910	0.246998	0.391459	0.102580	0.102102	0.403859	
416000	1.695768	3	0.094293	0.403201	0.401104	0.101403	0.250556	0.256344	0.246438	0.246663	0.391459	0.102580	0.102102	0.403859	0.094293	0.403201	0.401104	0.101403	0.250556	0.256344	0.246438	0.246663	0.391459	0.102580	0.102102	0.403859	
417000	1.695768	3	0.104937	0.390632	0.402014	0.102416	0.242106	0.262864	0.238829	0.256201	0.391459	0.102580	0.102102	0.403859	0.104937	0.390632	0.402014	0.102416	0.242106	0.262864	0.238829	0.256201	0.391459	0.102580	0.102102	0.403859	
418000	1.695768	3	0.101394	0.397269	0.401139	0.100198	0.252332	0.254895	0.239171	0.253602	0.391459	0.102580	0.102102	0.403859	0.101394	0.397269	0.401139	0.100198	0.252332	0.254895	0.239171	0.253602	0.391459	0.102580	0.102102	0.403859	
419000	1.695768	3	0.101394	0.397269	0.401139	0.100198	0.264319	0.266587	0.226877	0.242217	0.391459	0.102580	0.102102	0.403859	0.101394	0.397269	0.401139	0.100198	0.264319	0.266587	0.226877	0.242217	0.391459	0.102580	0.102102	0.403859	
420000	1.695768	3	0.101394	0.397269	0.401139	0.100198	0.246755	0.273893	0.234026	0.245326	0.391459	0.102580	0.102102	0.403859	0.101394	0.397269	0.401139	0.100198	0.246755	0.273893	0.234026	0.245326	0.391459	0.102580	0.102102	0.403859	
421000	1.695768	3	0.101394	0.397269	0.401139	0.100198	0.247884	0.273204	0.229321	0.249591	0.392070	0.101163	0.102450	0.404318	0.101394	0.397269	0.401139	0.100198	0.247884	0.273204	0.229321	0.249591	0.392070	0.101163	0.102450	0.404318	
422000	1.695768	3	0.101394	0.397269	0.401139	0.100198	0.258735	0.271023	0.236583	0.233659	0.392070	0.101163	0.102450	0.404318	0.101394	0.397269	0.401139	0.100198	0.258735	0.271023	0.236583	0.233659	0.392070	0.101163	0.102450	0.404318	
423000	1.695768	3	0.099934	0.402215	0.400229	0.097622	0.248997	0.260895	0.244700	0.245409	0.394426	0.104124	0.102341	0.399109	0.099934	0.402215	0.400229	0.097622	0.248997	0.260895	0.244700	0.245409	0.394426	0.104124	0.102341	0.399109	
424000	1.695768	3	0.105429	0.388569	0.406126	0.099876	0.256540	0.255753	0.246470	0.241237	0.394426	0.104124	0.102341	0.399109	0.105429	0.388569	0.406126	0.099876	0.256540	0.255753	0.246470	0.241237	0.394426	0.104124	0.102341	0.399109	
425000	1.695768	3	0.103062	0.394016	0.400782	0.102139	0.252229	0.269438	0.229722	0.248611	0.394426	0.104124	0.102341	0.399109	0.103062	0.394016	0.400782	0.102139	0.252229	0.269438	0.229722	0.248611	0.394426	0.104124	0.102341	0.399109	
426000	1.695768	3	0.103062	0.394016	0.400782	0.102139	0.243360	0.261866	0.237659	0.257116	0.400020	0.101613	0.101875	0.396492	0.103062	0.394016	0.400782	0.102139	0.243360	0.261866	0.237659	0.257116	0.400020	0.101613	0.101875	0.396492	
427000	1.695768	3	0.105167	0.405440	0.389537	0.099855	0.260261	0.261125	0.239098	0.239516	0.400020	0.101613	0.101875	0.396492	0.105167	0.405440	0.389537	0.099855	0.260261	0.261125	0.239098	0.239516	0.400020	0.101613	0.101875	0.396492	
428000	1.695768	3	0.104306	0.396539	0.397474	0.101681	0.256657	0.269734	0.223934	0.249674	0.396470	0.105634	0.099430	0.398466	0.104306	0.396539	0.397474	0.101681	0.256657	0.269734	0.223934	0.249674	0.396470	0.105634	0.099430	0.398466	
429000	1.695768	3	0.100730	0.401900	0.393869	0.103501	0.249716	0.279303	0.230243	0.240739	0.396470	0.105634	0.099430	0.398466	0.100730	0.401900	0.393869	0.103501	0.249716	0.279303	0.230243	0.240739	0.396470	0.105634	0.099430	0.398466	
430000	1.695768	3	0.100730	0.401900	0.393869	0.103501	0.247968	0.271218	0.230031	0.250783	0.396470	0.105634	0.099430	0.398466	0.100730	0.401900	0.393869	0.103501	0.247968	0.271218	0.230031	0.250783	0.396470	0.105634	0.099430	0.398466	
431000	1.695768	3	0.099542	0.392126	0.408731	0.099601	0.253584	0.267035	0.233486	0.245895	0.396470	0.105634	0.099430	0.398466	0.099542	0.392126	0.408731	0.099601	0.253584	0.267035	0.233486	0.245895	0.396470	0.105634	0.099430	0.398466	
432000	1.695768	3	0.099542	0.392126	0.408731	0.099601	0.252144	0.261320	0.233823	0.252713	0.385541	0.104189	0.104974	0.405295	0.099542	0.392126	0.408731	0.099601	0.252144	0.261320	0.233823	0.252713	0.385541	0.104189	0.104974	0.405295	
433000	1.695768	3	0.100347	0.409602	0.389328	0.100723	0.245754	0.276001	0.236663	0.241582	0.393384	0.105960	0.102571	0.398085	0.100347	0.409602	0.389328	0.100723	0.245754	0.276001	0.236663	0.241582	0.393384	0.105960	0.102571	0.398085	
434000	1.695768	3	0.099111	0.397221	0.401312	0.102356	0.264205	0.270021	0.231250	0.234524	0.395552	0.108375	0.100588	0.395485	0.099111	0.397221	0.401312	0.102356	0.264205	0.270021	0.231250	0.234524	0.395552	0.108375	0.100588	0.395485	
435000	1.695768	3	0.097572	0.407131	0.400533	0.094765	0.252008	0.276440	0.235199	0.236354	0.395552	0.108375	0.100588	0.395485	0.097572	0.407131	0.400533	0.094765	0.252008	0.276440	0.235199	0.236354	0.395552	0.108375	0.100588	0.395485	
436000	1.695768	3	0.108472	0.400623	0.392047	0.098857	0.258896	0.257126	0.233326	0.250652	0.392730	0.103767	0.100762	0.402740	0.108472	0.400623	0.392047	0.098857	0.258896	0.257126	0.233326	0.250652	0.392730	0.103767	0.100762	0.402740	
437000	1.695768	3	0.102444	0.400237	0.398309	0.099009	0.247280	0.266243	0.236778	0.249699	0.397921	0.106074	0.101055	0.394950	0.102444	0.400237	0.398309	0.099009	0.247280	0.266243	0.236778	0.249699	0.397921	0.106074	0.101055	0.394950	
438000	1.695768	3	0.102043	0.395719	0.398025	0.104214	0.258402	0.276954	0.222796	0.241847	0.397921	0.106074	0.101055	0.394950	0.102043	0.395719	0.398025	0.104214	0.258402	0.276954	0.222796	0.241847	0.397921	0.106074	0.101055	0.394950	
439000	1.695768	3	0.099292	0.417607	0.386080	0.097022	0.251604	0.278347	0.232158	0.237891	0.387302	0.105417	0.105561	0.401720	0.099292	0.417607	0.386080	0.097022	0.251604	0.278347	0.232158	0.237891	0.387302	0.105417	0.105561	0.401720	
440000	1.695768	3	0.099292	0.417607	0.386080	0.097022	0.251295	0.271022	0.236496	0.241186	0.387302	0.105417	0.105561	0.401720	0.099292	0.417607	0.386080	0.097022	0.251295	0.271022	0.236496	0.241186	0.387302	0.105417	0.105561	0.401720	
441000	1.695768	3	0.103048	0.405405	0.390890	0.100656	0.259716	0.274411	0.229775	0.236099	0.387302	0.105417	0.105561	0.401720	0.103048	0.405405	0.390890	0.100656	0.259716	0.274411	0.229775	0.236099	0.387302	0.105417	0.105561	0.401720	
442000	1.695768	3	0.103048	0.405405	0.390890	0.100656	0.256378	0.267113	0.232880	0.243629	0.388474	0.106008	0.102071	0.403447	0.103048	0.405405	0.390890	0.100656	0.256378	0.267113	0.232880	0.243629	0.388474	0.106008	0.102071	0.403447	
443000	1.695768	3	0.103048	0.405405	0.390890	0.100656	0.257210	0.261908	0.235581	0.245301	0.388474	0.106008	0.102071	0.403447	0.103048	0.405405	0.390890	0.100656	0.257210	0.261908	0.235581	0.245301	0.388474	0.106008	0.102071	0.403447	
444000	1.695768	3	0.103471	0.402238	0.397351	0.096940	0.250193	0.266947	0.239861	0.242998	0.388474	0.106008	0.102071	0.403447	0.103471	0.402238	0.397351	0.096940	0.250193	0.266947	0.239861	0.242998	0.388474	0.106008	0.102071	0.403447	
445000	1.695768	3	0.103471	0.402238	0.397351	0.096940	0.254438	0.266084	0.238416	0.241061	0.388474	0.106008	0.102071	0.403447	0.103471	0.402238	0.397351	0.096940	0.254438	0.266084	0.238416	0.241061	0.388474	0.106008	0.102071	0.403447	
446000	1.695768	3	0.103471	0.402238	0.397351	0.096940	0.253945	0.264208	0.240133	0.241714	0.388474	0.106008	0.102071	0.403447	0.103471	0.402238	0.397351	0.096940	0.253945	0.264208	0.240133	0.241714	0.388474	0.106008	0.102071	0.403447	
447000	1.695768	3	0.104066	0.401090	0.395745	0.099099	0.258068	0.267002	0.227610	0.247319	0.395799	0.105480	0.101512	0.397210	0.104066	0.401090	0.395745	0.099099	0.258068	0.267002	0.227610	0.247319	0.395799	0.105480	0.101512	0.397210	
448000	1.695768	3	0.104066	0.401090	0.395745	0.099099	0.253239	0.259258	0.233165	0.254338	0.395799	0.105480	0.101512	0.397210	0.104066	0.401090	0.395745	0.099099	0.253239	0.259258	0.233165	0.254338	0.395799	0.105480	0.101512	0.397210	
449000	1.695768	3	0.104066	0.401090	0.395745	0.099099	0.256007	0.261863	0.240685	0.241446	0.395799	0.105480	0.101512	0.397210	0.104066	0.401090	0.395745	0.099099	0.256007	0.261863	0.240685	0.241446	0.395799	0.105480	0.101512	0.397210	
450000	1.695768	3	0.104616	0.392246	0.400375	0.102763	0.260068	0.275559	0.227554	0.236819	0.395799	0.105480	0.101512	0.397210	0.104616	0.392246	0.400375	0.102763	0.260068	0.275559	0.227554	0.236819	0.395799	0.105480	0.101512	0.397210	
