Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
22000	71.353907	2	0.120109	0.242160	0.120135	0.126857	0.252257	0.138482	0.120109	0.242160	0.120135	0.126857	0.252257	0.138482	0.120109	0.242160	0.120135	0.126857	0.252257	0.138482	0.295920	0.124370	0.121330	0.114983	0.118335	0.225062	0.295920	0.124370	0.121330	0.114983	0.118335	0.225062	0.295920	0.124370	0.121330	0.114983	0.118335	0.225062	
23000	71.353907	2	0.124394	0.252415	0.123279	0.119313	0.250573	0.130026	0.124394	0.252415	0.123279	0.119313	0.250573	0.130026	0.124394	0.252415	0.123279	0.119313	0.250573	0.130026	0.260728	0.125737	0.129443	0.115009	0.134357	0.234727	0.260728	0.125737	0.129443	0.115009	0.134357	0.234727	0.260728	0.125737	0.129443	0.115009	0.134357	0.234727	
24000	71.353907	2	0.133285	0.250590	0.125180	0.115183	0.243437	0.132325	0.133285	0.250590	0.125180	0.115183	0.243437	0.132325	0.133285	0.250590	0.125180	0.115183	0.243437	0.132325	0.271221	0.127185	0.131799	0.121574	0.117162	0.231059	0.271221	0.127185	0.131799	0.121574	0.117162	0.231059	0.271221	0.127185	0.131799	0.121574	0.117162	0.231059	
25000	71.353907	2	0.117157	0.244851	0.120544	0.130198	0.259077	0.128172	0.117157	0.244851	0.120544	0.130198	0.259077	0.128172	0.117157	0.244851	0.120544	0.130198	0.259077	0.128172	0.282165	0.133312	0.113892	0.123861	0.118452	0.228318	0.282165	0.133312	0.113892	0.123861	0.118452	0.228318	0.282165	0.133312	0.113892	0.123861	0.118452	0.228318	
26000	71.353907	2	0.116979	0.238950	0.122211	0.118365	0.257508	0.145986	0.116979	0.238950	0.122211	0.118365	0.257508	0.145986	0.116979	0.238950	0.122211	0.118365	0.257508	0.145986	0.251371	0.130886	0.123162	0.127481	0.123372	0.243727	0.251371	0.130886	0.123162	0.127481	0.123372	0.243727	0.251371	0.130886	0.123162	0.127481	0.123372	0.243727	
27000	71.353907	2	0.125118	0.242576	0.120649	0.122718	0.259179	0.129761	0.125118	0.242576	0.120649	0.122718	0.259179	0.129761	0.125118	0.242576	0.120649	0.122718	0.259179	0.129761	0.266053	0.128344	0.125519	0.130558	0.111755	0.237771	0.266053	0.128344	0.125519	0.130558	0.111755	0.237771	0.266053	0.128344	0.125519	0.130558	0.111755	0.237771	
28000	71.353907	2	0.123020	0.250697	0.122043	0.120752	0.256528	0.126959	0.123020	0.250697	0.122043	0.120752	0.256528	0.126959	0.123020	0.250697	0.122043	0.120752	0.256528	0.126959	0.271712	0.121799	0.113691	0.124299	0.124858	0.243640	0.271712	0.121799	0.113691	0.124299	0.124858	0.243640	0.271712	0.121799	0.113691	0.124299	0.124858	0.243640	
29000	71.353907	2	0.117272	0.240373	0.121526	0.115238	0.274392	0.131199	0.117272	0.240373	0.121526	0.115238	0.274392	0.131199	0.117272	0.240373	0.121526	0.115238	0.274392	0.131199	0.264763	0.128219	0.131944	0.136557	0.124419	0.214098	0.264763	0.128219	0.131944	0.136557	0.124419	0.214098	0.264763	0.128219	0.131944	0.136557	0.124419	0.214098	
30000	71.353907	2	0.120213	0.239477	0.128579	0.113829	0.265412	0.132490	0.120213	0.239477	0.128579	0.113829	0.265412	0.132490	0.120213	0.239477	0.128579	0.113829	0.265412	0.132490	0.270830	0.113971	0.120465	0.125143	0.125439	0.244151	0.270830	0.113971	0.120465	0.125143	0.125439	0.244151	0.270830	0.113971	0.120465	0.125143	0.125439	0.244151	
31000	71.353907	2	0.135456	0.240149	0.118288	0.119869	0.246156	0.140082	0.135456	0.240149	0.118288	0.119869	0.246156	0.140082	0.135456	0.240149	0.118288	0.119869	0.246156	0.140082	0.278185	0.123817	0.129395	0.122226	0.117677	0.228699	0.278185	0.123817	0.129395	0.122226	0.117677	0.228699	0.278185	0.123817	0.129395	0.122226	0.117677	0.228699	
32000	71.353907	2	0.124094	0.248962	0.127454	0.120456	0.251854	0.127179	0.124094	0.248962	0.127454	0.120456	0.251854	0.127179	0.124094	0.248962	0.127454	0.120456	0.251854	0.127179	0.261951	0.134995	0.117888	0.130823	0.125892	0.228452	0.261951	0.134995	0.117888	0.130823	0.125892	0.228452	0.261951	0.134995	0.117888	0.130823	0.125892	0.228452	
33000	71.353907	2	0.118840	0.259238	0.119681	0.118227	0.246637	0.137378	0.118840	0.259238	0.119681	0.118227	0.246637	0.137378	0.118840	0.259238	0.119681	0.118227	0.246637	0.137378	0.280623	0.118405	0.124586	0.125376	0.125861	0.225149	0.280623	0.118405	0.124586	0.125376	0.125861	0.225149	0.280623	0.118405	0.124586	0.125376	0.125861	0.225149	
34000	71.353907	2	0.120273	0.243548	0.118719	0.131502	0.258268	0.127689	0.120273	0.243548	0.118719	0.131502	0.258268	0.127689	0.120273	0.243548	0.118719	0.131502	0.258268	0.127689	0.256794	0.122122	0.133881	0.131699	0.127700	0.227804	0.256794	0.122122	0.133881	0.131699	0.127700	0.227804	0.256794	0.122122	0.133881	0.131699	0.127700	0.227804	
35000	71.353907	2	0.110638	0.264810	0.121715	0.125908	0.238457	0.138471	0.110638	0.264810	0.121715	0.125908	0.238457	0.138471	0.110638	0.264810	0.121715	0.125908	0.238457	0.138471	0.256323	0.132956	0.126210	0.131860	0.122930	0.229721	0.256323	0.132956	0.126210	0.131860	0.122930	0.229721	0.256323	0.132956	0.126210	0.131860	0.122930	0.229721	
36000	71.353907	2	0.119501	0.241441	0.120459	0.125710	0.258459	0.134430	0.119501	0.241441	0.120459	0.125710	0.258459	0.134430	0.119501	0.241441	0.120459	0.125710	0.258459	0.134430	0.250249	0.129996	0.132796	0.126382	0.122132	0.238444	0.250249	0.129996	0.132796	0.126382	0.122132	0.238444	0.250249	0.129996	0.132796	0.126382	0.122132	0.238444	
37000	71.353907	2	0.110996	0.255024	0.124255	0.133039	0.248566	0.128120	0.110996	0.255024	0.124255	0.133039	0.248566	0.128120	0.110996	0.255024	0.124255	0.133039	0.248566	0.128120	0.259845	0.121310	0.120920	0.133086	0.122318	0.242521	0.259845	0.121310	0.120920	0.133086	0.122318	0.242521	0.259845	0.121310	0.120920	0.133086	0.122318	0.242521	
38000	71.353907	2	0.111811	0.260294	0.121595	0.118995	0.255785	0.131521	0.111811	0.260294	0.121595	0.118995	0.255785	0.131521	0.111811	0.260294	0.121595	0.118995	0.255785	0.131521	0.243435	0.129949	0.117653	0.128585	0.132036	0.248343	0.243435	0.129949	0.117653	0.128585	0.132036	0.248343	0.243435	0.129949	0.117653	0.128585	0.132036	0.248343	
39000	71.353907	2	0.116727	0.244671	0.116487	0.120468	0.272061	0.129587	0.116727	0.244671	0.116487	0.120468	0.272061	0.129587	0.116727	0.244671	0.116487	0.120468	0.272061	0.129587	0.251484	0.118456	0.133253	0.126199	0.128043	0.242565	0.251484	0.118456	0.133253	0.126199	0.128043	0.242565	0.251484	0.118456	0.133253	0.126199	0.128043	0.242565	
40000	71.353907	2	0.119244	0.250647	0.123854	0.119456	0.256195	0.130604	0.119244	0.250647	0.123854	0.119456	0.256195	0.130604	0.119244	0.250647	0.123854	0.119456	0.256195	0.130604	0.267269	0.137841	0.120519	0.130322	0.127521	0.216528	0.267269	0.137841	0.120519	0.130322	0.127521	0.216528	0.267269	0.137841	0.120519	0.130322	0.127521	0.216528	
41000	71.353907	2	0.121186	0.257359	0.117291	0.123746	0.249055	0.131363	0.121186	0.257359	0.117291	0.123746	0.249055	0.131363	0.121186	0.257359	0.117291	0.123746	0.249055	0.131363	0.279683	0.129392	0.117155	0.126668	0.129252	0.217850	0.279683	0.129392	0.117155	0.126668	0.129252	0.217850	0.279683	0.129392	0.117155	0.126668	0.129252	0.217850	
42000	71.353907	2	0.124444	0.245589	0.121745	0.118582	0.258279	0.131361	0.124444	0.245589	0.121745	0.118582	0.258279	0.131361	0.124444	0.245589	0.121745	0.118582	0.258279	0.131361	0.269315	0.131243	0.131072	0.119163	0.127432	0.221775	0.269315	0.131243	0.131072	0.119163	0.127432	0.221775	0.269315	0.131243	0.131072	0.119163	0.127432	0.221775	
43000	71.353907	2	0.123231	0.236810	0.121206	0.118937	0.265100	0.134716	0.123231	0.236810	0.121206	0.118937	0.265100	0.134716	0.123231	0.236810	0.121206	0.118937	0.265100	0.134716	0.258986	0.129022	0.115906	0.124136	0.130160	0.241790	0.258986	0.129022	0.115906	0.124136	0.130160	0.241790	0.258986	0.129022	0.115906	0.124136	0.130160	0.241790	
44000	71.353907	2	0.118218	0.237666	0.118776	0.122746	0.260108	0.142486	0.118218	0.237666	0.118776	0.122746	0.260108	0.142486	0.118218	0.237666	0.118776	0.122746	0.260108	0.142486	0.271131	0.124259	0.121042	0.129833	0.130921	0.222813	0.271131	0.124259	0.121042	0.129833	0.130921	0.222813	0.271131	0.124259	0.121042	0.129833	0.130921	0.222813	
45000	71.353907	2	0.121395	0.249509	0.118164	0.125890	0.258539	0.126503	0.121395	0.249509	0.118164	0.125890	0.258539	0.126503	0.121395	0.249509	0.118164	0.125890	0.258539	0.126503	0.269442	0.124810	0.123889	0.126073	0.129058	0.226726	0.269442	0.124810	0.123889	0.126073	0.129058	0.226726	0.269442	0.124810	0.123889	0.126073	0.129058	0.226726	
46000	71.353907	2	0.117811	0.238747	0.120705	0.122280	0.273311	0.127146	0.117811	0.238747	0.120705	0.122280	0.273311	0.127146	0.117811	0.238747	0.120705	0.122280	0.273311	0.127146	0.266082	0.110483	0.121427	0.132470	0.133479	0.236060	0.266082	0.110483	0.121427	0.132470	0.133479	0.236060	0.266082	0.110483	0.121427	0.132470	0.133479	0.236060	
47000	71.353907	3	0.116581	0.245340	0.119214	0.127850	0.262127	0.128887	0.116581	0.245340	0.119214	0.127850	0.262127	0.128887	0.116581	0.245340	0.119214	0.127850	0.262127	0.128887	0.255680	0.126499	0.124113	0.133609	0.129958	0.230141	0.203550	0.082392	0.118146	0.166741	0.185475	0.243696	0.255680	0.126499	0.124113	0.133609	0.129958	0.230141	
48000	71.353907	2	0.122734	0.246117	0.119699	0.119732	0.259173	0.132544	0.122734	0.246117	0.119699	0.119732	0.259173	0.132544	0.122734	0.246117	0.119699	0.119732	0.259173	0.132544	0.278751	0.117225	0.128809	0.129028	0.120293	0.225894	0.278751	0.117225	0.128809	0.129028	0.120293	0.225894	0.278751	0.117225	0.128809	0.129028	0.120293	0.225894	
49000	71.353907	2	0.118354	0.250615	0.114523	0.120443	0.261997	0.134068	0.118354	0.250615	0.114523	0.120443	0.261997	0.134068	0.118354	0.250615	0.114523	0.120443	0.261997	0.134068	0.258193	0.122396	0.136353	0.120072	0.129100	0.233886	0.258193	0.122396	0.136353	0.120072	0.129100	0.233886	0.258193	0.122396	0.136353	0.120072	0.129100	0.233886	
50000	71.353907	2	0.118830	0.246115	0.123261	0.120413	0.256442	0.134938	0.118830	0.246115	0.123261	0.120413	0.256442	0.134938	0.118830	0.246115	0.123261	0.120413	0.256442	0.134938	0.262131	0.130250	0.131644	0.111369	0.128173	0.236433	0.262131	0.130250	0.131644	0.111369	0.128173	0.236433	0.262131	0.130250	0.131644	0.111369	0.128173	0.236433	
51000	71.353907	2	0.122826	0.244970	0.125457	0.117047	0.258945	0.130755	0.122826	0.244970	0.125457	0.117047	0.258945	0.130755	0.122826	0.244970	0.125457	0.117047	0.258945	0.130755	0.271366	0.124760	0.125195	0.114968	0.124592	0.239119	0.271366	0.124760	0.125195	0.114968	0.124592	0.239119	0.271366	0.124760	0.125195	0.114968	0.124592	0.239119	
52000	71.353907	2	0.118646	0.241496	0.118443	0.120916	0.261632	0.138868	0.118646	0.241496	0.118443	0.120916	0.261632	0.138868	0.118646	0.241496	0.118443	0.120916	0.261632	0.138868	0.270973	0.124888	0.120023	0.123539	0.131596	0.228981	0.270973	0.124888	0.120023	0.123539	0.131596	0.228981	0.270973	0.124888	0.120023	0.123539	0.131596	0.228981	
53000	71.353907	2	0.126436	0.240443	0.115468	0.129612	0.253362	0.134678	0.126436	0.240443	0.115468	0.129612	0.253362	0.134678	0.126436	0.240443	0.115468	0.129612	0.253362	0.134678	0.274793	0.131062	0.125215	0.125519	0.118984	0.224426	0.274793	0.131062	0.125215	0.125519	0.118984	0.224426	0.274793	0.131062	0.125215	0.125519	0.118984	0.224426	
54000	71.353907	2	0.110893	0.253365	0.119468	0.120873	0.247307	0.148093	0.110893	0.253365	0.119468	0.120873	0.247307	0.148093	0.110893	0.253365	0.119468	0.120873	0.247307	0.148093	0.245305	0.127284	0.122503	0.124100	0.130112	0.250696	0.245305	0.127284	0.122503	0.124100	0.130112	0.250696	0.245305	0.127284	0.122503	0.124100	0.130112	0.250696	
55000	71.353907	2	0.116968	0.255077	0.131472	0.107776	0.250610	0.138096	0.116968	0.255077	0.131472	0.107776	0.250610	0.138096	0.116968	0.255077	0.131472	0.107776	0.250610	0.138096	0.259032	0.119680	0.129183	0.131397	0.131051	0.229655	0.259032	0.119680	0.129183	0.131397	0.131051	0.229655	0.259032	0.119680	0.129183	0.131397	0.131051	0.229655	
56000	71.353907	2	0.121466	0.245777	0.118853	0.115116	0.260426	0.138362	0.121466	0.245777	0.118853	0.115116	0.260426	0.138362	0.121466	0.245777	0.118853	0.115116	0.260426	0.138362	0.273846	0.129282	0.118249	0.127452	0.130234	0.220938	0.273846	0.129282	0.118249	0.127452	0.130234	0.220938	0.273846	0.129282	0.118249	0.127452	0.130234	0.220938	
57000	71.353907	2	0.119631	0.256152	0.122413	0.118596	0.257097	0.126111	0.119631	0.256152	0.122413	0.118596	0.257097	0.126111	0.119631	0.256152	0.122413	0.118596	0.257097	0.126111	0.261592	0.133267	0.122054	0.126167	0.121686	0.235233	0.261592	0.133267	0.122054	0.126167	0.121686	0.235233	0.261592	0.133267	0.122054	0.126167	0.121686	0.235233	
58000	71.353907	2	0.118975	0.254376	0.114136	0.127488	0.257199	0.127826	0.118975	0.254376	0.114136	0.127488	0.257199	0.127826	0.118975	0.254376	0.114136	0.127488	0.257199	0.127826	0.285060	0.126364	0.114111	0.130954	0.108341	0.235171	0.285060	0.126364	0.114111	0.130954	0.108341	0.235171	0.285060	0.126364	0.114111	0.130954	0.108341	0.235171	
59000	71.353907	2	0.120870	0.258684	0.125598	0.116803	0.246731	0.131314	0.120870	0.258684	0.125598	0.116803	0.246731	0.131314	0.120870	0.258684	0.125598	0.116803	0.246731	0.131314	0.283373	0.122373	0.126969	0.117866	0.122436	0.226983	0.283373	0.122373	0.126969	0.117866	0.122436	0.226983	0.283373	0.122373	0.126969	0.117866	0.122436	0.226983	
60000	71.353907	2	0.120487	0.249383	0.124009	0.127607	0.253861	0.124654	0.120487	0.249383	0.124009	0.127607	0.253861	0.124654	0.120487	0.249383	0.124009	0.127607	0.253861	0.124654	0.262462	0.124961	0.121709	0.121587	0.134373	0.234907	0.262462	0.124961	0.121709	0.121587	0.134373	0.234907	0.262462	0.124961	0.121709	0.121587	0.134373	0.234907	
61000	71.353907	2	0.115920	0.241822	0.120735	0.120077	0.268398	0.133047	0.115920	0.241822	0.120735	0.120077	0.268398	0.133047	0.115920	0.241822	0.120735	0.120077	0.268398	0.133047	0.259285	0.120848	0.127926	0.125547	0.128255	0.238138	0.259285	0.120848	0.127926	0.125547	0.128255	0.238138	0.259285	0.120848	0.127926	0.125547	0.128255	0.238138	
62000	71.353907	2	0.120132	0.251984	0.126682	0.118413	0.249041	0.133748	0.120132	0.251984	0.126682	0.118413	0.249041	0.133748	0.120132	0.251984	0.126682	0.118413	0.249041	0.133748	0.264817	0.127557	0.130211	0.119169	0.116202	0.242044	0.264817	0.127557	0.130211	0.119169	0.116202	0.242044	0.264817	0.127557	0.130211	0.119169	0.116202	0.242044	
63000	71.353907	2	0.127082	0.259442	0.123602	0.114849	0.247852	0.127173	0.127082	0.259442	0.123602	0.114849	0.247852	0.127173	0.127082	0.259442	0.123602	0.114849	0.247852	0.127173	0.277614	0.126475	0.126554	0.120156	0.122267	0.226934	0.277614	0.126475	0.126554	0.120156	0.122267	0.226934	0.277614	0.126475	0.126554	0.120156	0.122267	0.226934	
64000	71.353907	2	0.130899	0.253605	0.118074	0.120445	0.244288	0.132689	0.130899	0.253605	0.118074	0.120445	0.244288	0.132689	0.130899	0.253605	0.118074	0.120445	0.244288	0.132689	0.268825	0.132541	0.127694	0.124465	0.130388	0.216087	0.268825	0.132541	0.127694	0.124465	0.130388	0.216087	0.268825	0.132541	0.127694	0.124465	0.130388	0.216087	
65000	71.353907	2	0.113736	0.261809	0.120039	0.109936	0.250774	0.143705	0.113736	0.261809	0.120039	0.109936	0.250774	0.143705	0.113736	0.261809	0.120039	0.109936	0.250774	0.143705	0.258575	0.127650	0.121182	0.127523	0.114913	0.250157	0.258575	0.127650	0.121182	0.127523	0.114913	0.250157	0.258575	0.127650	0.121182	0.127523	0.114913	0.250157	
66000	71.353907	2	0.115170	0.257418	0.120839	0.122003	0.246861	0.137710	0.115170	0.257418	0.120839	0.122003	0.246861	0.137710	0.115170	0.257418	0.120839	0.122003	0.246861	0.137710	0.274637	0.125088	0.117100	0.122500	0.122846	0.237828	0.274637	0.125088	0.117100	0.122500	0.122846	0.237828	0.274637	0.125088	0.117100	0.122500	0.122846	0.237828	
67000	71.353907	2	0.118476	0.248628	0.126801	0.123248	0.246166	0.136681	0.118476	0.248628	0.126801	0.123248	0.246166	0.136681	0.118476	0.248628	0.126801	0.123248	0.246166	0.136681	0.267005	0.117518	0.140592	0.120695	0.126279	0.227912	0.267005	0.117518	0.140592	0.120695	0.126279	0.227912	0.267005	0.117518	0.140592	0.120695	0.126279	0.227912	
68000	71.353907	2	0.121752	0.246716	0.121176	0.120805	0.258161	0.131389	0.121752	0.246716	0.121176	0.120805	0.258161	0.131389	0.121752	0.246716	0.121176	0.120805	0.258161	0.131389	0.276864	0.118738	0.128090	0.128225	0.127423	0.220660	0.276864	0.118738	0.128090	0.128225	0.127423	0.220660	0.276864	0.118738	0.128090	0.128225	0.127423	0.220660	
69000	71.353907	2	0.118559	0.246370	0.117992	0.114626	0.258853	0.143600	0.118559	0.246370	0.117992	0.114626	0.258853	0.143600	0.118559	0.246370	0.117992	0.114626	0.258853	0.143600	0.272118	0.127394	0.124622	0.131362	0.117650	0.226854	0.272118	0.127394	0.124622	0.131362	0.117650	0.226854	0.272118	0.127394	0.124622	0.131362	0.117650	0.226854	
70000	71.353907	2	0.122861	0.253922	0.118273	0.116429	0.261424	0.127090	0.122861	0.253922	0.118273	0.116429	0.261424	0.127090	0.122861	0.253922	0.118273	0.116429	0.261424	0.127090	0.275279	0.114284	0.122998	0.123475	0.126470	0.237495	0.275279	0.114284	0.122998	0.123475	0.126470	0.237495	0.275279	0.114284	0.122998	0.123475	0.126470	0.237495	
