Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
88000	71.353907	4	8.365360	8.226032	14.150938	5.407598	5.407598	14.150938	
89000	71.353907	4	9.758932	9.177805	14.124056	5.536607	5.536607	14.124056	
90000	71.353907	5	9.027218	9.649617	14.719981	5.582079	7.492628	14.719981	
91000	71.353907	4	10.036264	8.165755	14.224757	6.193442	6.193442	14.224757	
92000	71.353907	4	9.533916	10.231407	14.762446	5.957155	5.957155	14.762446	
93000	71.353907	4	8.852359	10.561631	14.487865	6.618925	6.618925	14.487865	
94000	71.353907	4	8.688188	9.584752	14.513776	7.738130	7.738130	14.513776	
95000	71.353907	3	8.661316	8.661316	13.549468	5.843008	5.843008	13.549468	
96000	71.353907	4	9.101714	8.684143	14.505971	6.010291	6.010291	14.505971	
97000	71.353907	4	8.907177	10.051566	14.869368	7.180623	7.180623	14.869368	
98000	71.353907	4	9.402965	9.952200	14.265201	6.452298	6.452298	14.265201	
99000	71.353907	4	9.428971	8.535384	14.543267	5.355764	5.355764	14.543267	
100000	71.353907	4	9.659166	10.453536	15.075966	5.857967	5.857967	15.075966	
101000	71.353907	4	8.741064	8.932286	14.442681	7.145773	7.145773	14.442681	
102000	71.353907	5	9.216764	9.578792	14.265284	8.089082	7.801834	14.265284	
103000	71.353907	4	8.631064	7.846759	13.855163	5.603388	7.846759	13.855163	
104000	71.353907	4	9.623876	8.759550	14.791486	6.786584	6.786584	14.791486	
105000	71.353907	4	9.412354	9.033399	15.535432	6.265500	6.265500	15.535432	
106000	71.353907	5	9.326453	10.243091	14.074232	7.546526	7.839980	14.074232	
107000	71.353907	5	8.892843	9.921313	14.615806	8.009495	8.192305	14.615806	
108000	71.353907	4	9.016887	8.893816	14.732436	6.418096	6.418096	14.732436	
109000	71.353907	4	9.367509	9.216428	14.702863	5.615204	5.615204	14.702863	
110000	71.353907	4	9.215390	8.221195	14.292251	6.893445	6.893445	14.292251	
111000	71.353907	4	9.449466	9.825410	14.515991	5.972836	5.972836	14.515991	
112000	71.353907	4	8.964178	8.199419	14.207396	6.043623	6.043623	14.207396	
113000	71.353907	4	9.467205	10.564587	14.872998	6.493627	6.493627	14.872998	
114000	71.353907	4	8.901599	8.783858	14.674028	7.230073	7.230073	14.674028	
115000	71.353907	4	8.999807	9.923216	14.264444	6.433503	6.433503	14.264444	
116000	71.353907	4	9.109001	8.820830	14.860971	5.461652	5.461652	14.860971	
117000	71.353907	4	8.921606	9.431433	14.225362	7.120201	7.120201	14.225362	
118000	71.353907	4	9.179597	8.803209	13.764716	6.693432	6.693432	13.764716	
119000	71.353907	4	8.608693	9.894013	14.023694	5.480154	5.480154	14.023694	
120000	71.353907	4	9.139859	10.234907	14.528604	6.417726	6.417726	14.528604	
121000	71.353907	4	8.996056	8.358069	14.416044	6.646832	6.646832	14.416044	
122000	71.353907	4	9.150406	7.966627	14.283301	5.791991	7.966627	14.283301	
123000	71.353907	4	9.224353	9.336376	14.643953	5.593521	5.593521	14.643953	
124000	71.353907	4	9.383748	8.312730	14.551589	6.230389	6.230389	14.551589	
125000	71.353907	4	9.141830	8.568878	14.982663	6.100862	6.100862	14.982663	
126000	71.353907	4	9.499531	8.896284	13.868012	6.356693	6.356693	13.868012	
127000	71.353907	4	9.114534	10.249617	14.116648	5.647446	5.647446	14.116648	
128000	71.353907	4	8.699210	10.150789	14.531877	5.263897	5.263897	14.531877	
129000	71.353907	4	9.203540	9.249358	14.231634	6.978725	6.978725	14.231634	
130000	71.353907	4	9.284661	9.100258	14.537801	6.092369	6.092369	14.537801	
131000	71.353907	5	8.870360	8.233285	14.682148	6.836688	6.657100	14.682148	
132000	71.353907	4	9.278122	9.427869	13.928634	6.282512	6.282512	13.928634	
133000	71.353907	4	8.815864	7.718095	13.844347	5.656013	5.656013	13.844347	
134000	71.353907	4	9.023313	9.721780	14.023913	6.468285	6.468285	14.023913	
135000	71.353907	4	8.714528	8.329462	13.989269	6.201314	6.201314	13.989269	
136000	71.353907	3	8.754143	7.559741	14.128157	7.559741	7.559741	14.128157	
137000	71.353907	4	8.871584	7.700047	13.658265	5.654035	5.654035	13.658265	
138000	71.353907	4	9.215433	10.678657	14.089076	7.286314	7.286314	14.089076	
139000	71.353907	4	9.869066	8.948775	14.721697	5.809703	5.809703	14.721697	
140000	71.353907	5	9.068169	9.206349	15.132068	5.539695	7.796114	15.132068	
141000	71.353907	4	8.532171	8.807307	13.967715	7.151441	7.151441	13.967715	
142000	71.353907	4	9.178719	8.715588	14.143224	7.484589	7.484589	14.143224	
143000	71.353907	4	9.363338	7.052199	14.172738	7.052199	7.097337	14.172738	
144000	71.353907	4	9.406094	10.280119	14.220019	6.450598	6.450598	14.220019	
145000	71.353907	4	9.227661	9.182940	13.454033	7.115439	7.115439	13.454033	
146000	71.353907	4	9.279956	9.646946	13.949179	7.143551	7.143551	13.949179	
147000	71.353907	4	8.784112	9.552029	14.138349	6.266617	6.266617	14.138349	
148000	71.353907	4	9.414509	9.989375	14.360732	6.627057	6.627057	14.360732	
149000	71.353907	4	8.939868	9.838536	14.277342	6.585168	6.585168	14.277342	
150000	71.353907	5	8.385435	9.317857	14.630721	6.422177	7.487960	14.630721	
151000	71.353907	4	9.186067	9.899442	14.126720	6.750871	6.750871	14.126720	
152000	71.353907	4	9.685583	10.867425	14.105582	6.446459	6.446459	14.105582	
153000	71.353907	4	8.841587	9.403564	13.793581	5.315078	5.315078	13.793581	
154000	71.353907	4	9.351307	10.439065	14.342783	6.040593	6.040593	14.342783	
155000	71.353907	4	9.039545	9.729945	14.272943	5.696530	5.696530	14.272943	
156000	71.353907	4	9.383474	9.551112	13.088444	6.643671	6.643671	13.088444	
157000	71.353907	4	8.643644	9.336895	14.158986	5.336696	5.336696	14.158986	
158000	71.353907	4	9.155364	9.549718	14.161702	5.950411	5.950411	14.161702	
159000	71.353907	4	9.285344	10.576694	14.134144	6.648319	6.648319	14.134144	
160000	71.353907	4	9.413042	8.819935	13.689968	6.185549	6.185549	13.689968	
161000	71.353907	4	9.526423	9.583384	14.004169	7.560372	7.560372	14.004169	
162000	71.353907	4	9.077502	10.036723	14.298125	6.811136	6.811136	14.298125	
163000	71.353907	4	8.856540	10.500790	14.796332	6.348232	6.348232	14.796332	
164000	71.353907	4	8.499376	9.029024	14.462317	7.370444	7.370444	14.462317	
165000	71.353907	3	8.786058	8.786058	14.272916	5.844960	5.844960	14.272916	
166000	71.353907	4	9.816573	8.259243	14.004277	5.971610	5.971610	14.004277	
167000	71.353907	4	9.504490	9.707328	14.282038	6.472210	6.472210	14.282038	
168000	71.353907	4	8.642621	9.482201	13.732668	6.237869	6.237869	13.732668	
169000	71.353907	4	8.644967	9.945591	14.904465	6.331761	6.331761	14.904465	
170000	71.353907	5	9.918186	9.872592	13.461167	8.140900	6.917213	13.461167	
171000	71.353907	4	9.237014	7.911351	14.102401	7.419155	7.419155	14.102401	
172000	71.353907	4	9.021771	9.842047	14.201709	7.108960	7.108960	14.201709	
173000	71.353907	5	9.530045	9.060228	14.030811	7.845647	7.425073	14.030811	
174000	71.353907	4	9.620483	8.116936	13.791049	6.671069	6.671069	13.791049	
175000	71.353907	4	9.449062	9.766247	14.228429	5.719634	5.719634	14.228429	
176000	71.353907	4	9.964203	9.675971	14.976603	5.560113	5.560113	14.976603	
177000	71.353907	4	9.067074	10.159775	14.347695	6.059272	6.059272	14.347695	
178000	71.353907	4	9.301853	11.125895	14.308259	6.862033	6.862033	14.308259	
179000	71.353907	5	9.612396	9.383430	14.341277	6.790388	7.878011	14.341277	
180000	71.353907	4	9.007142	8.883750	14.420107	5.885338	5.885338	14.420107	
181000	71.353907	4	9.094818	8.374705	14.571645	5.847541	5.847541	14.571645	
182000	71.353907	4	9.024182	11.396070	15.037019	6.681403	6.681403	15.037019	
183000	71.353907	4	9.070787	7.859134	14.773628	6.033783	6.033783	14.773628	
184000	71.353907	5	9.487650	10.510550	14.501684	7.210250	7.725065	14.501684	
185000	71.353907	4	9.763749	9.478156	14.576820	7.488850	7.488850	14.576820	
186000	71.353907	4	9.148650	9.017499	13.909855	5.609971	5.609971	13.909855	
187000	71.353907	4	9.768924	9.642086	14.461891	5.619503	5.619503	14.461891	
188000	71.353907	4	9.467710	7.676913	14.330584	5.736844	5.736844	14.330584	
189000	71.353907	4	8.481366	9.571578	14.496118	7.190975	7.190975	14.496118	
190000	71.353907	5	9.882194	8.334874	14.232573	5.386418	6.953400	14.232573	
191000	71.353907	4	8.640653	10.128839	14.505492	6.205782	6.205782	14.505492	
192000	71.353907	5	10.050177	9.684115	13.922133	8.247050	7.713961	13.922133	
193000	71.353907	4	9.434208	10.071586	14.311415	7.621674	7.621674	14.311415	
194000	71.353907	4	9.091707	9.011504	14.295653	7.586815	7.586815	14.295653	
195000	71.353907	4	8.724041	9.447280	14.157315	5.607066	5.607066	14.157315	
196000	71.353907	4	8.817551	10.171485	14.203397	5.753327	5.753327	14.203397	
197000	71.353907	4	9.496631	8.862771	13.518758	6.754228	6.754228	13.518758	
198000	71.353907	4	8.537231	9.554719	14.319546	6.484702	6.484702	14.319546	
199000	71.353907	4	9.223542	9.600093	14.156419	6.083218	6.083218	14.156419	
200000	71.353907	4	9.909373	9.711666	14.164681	5.587788	5.587788	14.164681	
201000	71.353907	4	9.908418	9.709620	14.120967	7.090468	7.090468	14.120967	
202000	71.353907	4	9.882241	9.920042	14.211212	6.731926	6.731926	14.211212	
203000	71.353907	4	8.944274	8.614317	14.069372	5.569987	5.569987	14.069372	
204000	71.353907	4	8.224627	8.347757	13.769762	5.825198	5.825198	13.769762	
205000	71.353907	4	8.809154	10.472196	13.664311	6.275829	6.275829	13.664311	
206000	71.353907	4	8.530328	8.554771	13.763738	5.633707	5.633707	13.763738	
207000	71.353907	4	9.201103	9.826948	14.161948	6.925622	6.925622	14.161948	
208000	71.353907	3	8.916845	8.916845	14.119036	5.426742	5.426742	14.119036	
209000	71.353907	4	8.969498	9.799675	13.561676	5.536623	5.536623	13.561676	
210000	71.353907	4	9.061802	8.849979	14.517427	6.854814	6.854814	14.517427	
211000	71.353907	4	8.891597	8.513890	14.334388	5.513488	5.513488	14.334388	
212000	71.353907	4	9.280668	9.585766	14.015537	5.675806	5.675806	14.015537	
213000	71.353907	4	9.375571	9.728772	14.470422	7.210754	7.210754	14.470422	
214000	71.353907	4	9.493844	8.081396	14.657323	5.524090	5.524090	14.657323	
215000	71.353907	4	8.502575	9.962690	13.619573	7.200775	7.200775	13.619573	
216000	71.353907	4	8.867989	8.397987	14.225490	6.630003	6.630003	14.225490	
217000	71.353907	4	9.815629	8.939947	14.531124	6.591222	6.591222	14.531124	
218000	71.353907	4	8.284452	8.701580	14.427306	5.685642	5.685642	14.427306	
219000	71.353907	4	9.131362	9.624436	13.883348	5.530346	5.530346	13.883348	
220000	71.353907	5	8.799622	9.766823	14.343461	5.899311	7.436912	14.343461	
221000	71.353907	4	9.325875	8.506695	13.482263	6.767142	6.767142	13.482263	
222000	71.353907	4	8.400392	9.488042	14.293055	6.393604	6.393604	14.293055	
223000	71.353907	4	9.139480	10.431374	13.667412	6.263304	6.263304	13.667412	
224000	71.353907	4	9.218498	10.801342	14.133988	6.996191	6.996191	14.133988	
225000	71.353907	4	9.965746	9.512115	14.122872	6.395789	6.395789	14.122872	
226000	71.353907	4	9.019754	10.112867	14.436382	6.458890	6.458890	14.436382	
227000	71.353907	4	8.298041	9.998946	13.847002	5.767424	5.767424	13.847002	
228000	71.353907	4	8.792001	9.201819	14.265904	5.629295	5.629295	14.265904	
229000	71.353907	4	9.524269	9.032444	13.706645	6.681466	6.681466	13.706645	
230000	71.353907	4	9.163514	8.553097	13.556744	5.496699	5.496699	13.556744	
231000	71.353907	4	9.413612	9.841241	14.545593	6.999059	6.999059	14.545593	
232000	71.353907	4	8.602548	8.853801	14.502956	7.306542	7.306542	14.502956	
233000	71.353907	4	9.168517	8.522399	13.936592	7.880588	7.880588	13.936592	
234000	71.353907	4	9.036308	10.264594	13.980511	5.164194	5.164194	13.980511	
235000	71.353907	4	9.750327	8.234079	14.696701	6.214257	6.214257	14.696701	
236000	71.353907	5	9.246822	9.079181	14.543950	7.514910	7.248197	14.543950	
237000	71.353907	4	9.195097	9.587728	14.389045	7.247590	7.247590	14.389045	
238000	71.353907	5	8.986009	10.017494	14.095105	7.451011	7.290199	14.095105	
239000	71.353907	4	9.187363	9.465101	14.250822	5.616297	5.616297	14.250822	
240000	71.353907	4	9.705661	8.702591	14.464891	6.714874	6.714874	14.464891	
241000	71.353907	5	9.089198	11.204286	14.392490	5.551209	7.803932	14.392490	
242000	71.353907	4	9.174969	9.956498	14.768905	5.443882	5.443882	14.768905	
243000	71.353907	5	9.906204	9.194816	14.738747	5.654391	7.480060	14.738747	
244000	71.353907	4	9.471916	9.779094	14.760518	6.625262	6.625262	14.760518	
245000	71.353907	4	8.890562	9.977823	14.683840	6.113923	6.113923	14.683840	
246000	71.353907	4	9.087337	9.356930	14.198869	6.629687	6.629687	14.198869	
247000	71.353907	4	9.272402	10.575002	14.187595	6.778600	6.778600	14.187595	
248000	71.353907	4	9.948364	9.133635	14.463572	5.749133	5.749133	14.463572	
249000	71.353907	4	9.460788	7.953767	14.835402	7.449020	7.449020	14.835402	
250000	71.353907	4	9.047793	8.247842	14.753515	6.926495	6.926495	14.753515	
251000	71.353907	4	9.405091	10.750701	14.487639	6.627153	6.627153	14.487639	
252000	71.353907	5	10.559117	8.068600	13.975716	8.406900	7.682580	13.975716	
253000	71.353907	4	9.404394	9.236736	14.589973	6.227341	6.227341	14.589973	
254000	71.353907	4	9.229676	9.283629	14.393115	5.696596	5.696596	14.393115	
255000	71.353907	4	9.516933	9.853074	14.433290	6.160688	6.160688	14.433290	
256000	71.353907	4	8.634579	9.261938	15.201759	6.796854	6.796854	15.201759	
257000	71.353907	4	9.335814	9.198701	14.351448	6.892253	6.892253	14.351448	
258000	71.353907	4	10.222168	9.451951	14.438993	6.523847	6.523847	14.438993	
259000	71.353907	4	9.039968	10.481347	14.417478	7.594951	7.594951	14.417478	
260000	71.353907	4	8.864778	8.665934	15.148347	7.196839	7.196839	15.148347	
261000	71.353907	4	8.636612	10.118608	14.281480	5.881212	5.881212	14.281480	
262000	71.353907	4	9.662651	9.934096	14.326447	7.338956	7.338956	14.326447	
263000	71.353907	4	8.260251	10.991065	13.942773	5.492562	5.492562	13.942773	
264000	71.353907	4	8.897583	10.859013	14.391358	6.788373	6.788373	14.391358	
265000	71.353907	4	9.155878	9.506881	14.370322	7.713129	7.713129	14.370322	
266000	71.353907	5	8.688601	9.545758	14.307038	7.578191	7.979562	14.307038	
267000	71.353907	4	8.865367	10.814423	14.972403	6.484919	6.484919	14.972403	
268000	71.353907	4	9.179847	9.759082	14.448329	6.080727	6.080727	14.448329	
269000	71.353907	4	9.229332	9.711927	14.645085	5.396491	5.396491	14.645085	
270000	71.353907	4	8.815208	9.560869	14.692357	5.780544	5.780544	14.692357	
271000	71.353907	4	8.871120	9.646023	14.247992	5.903144	5.903144	14.247992	
272000	71.353907	4	9.888636	8.641538	14.949016	6.863738	6.863738	14.949016	
273000	71.353907	4	8.818243	9.945863	14.911504	6.513931	6.513931	14.911504	
274000	71.353907	4	9.505775	10.261184	14.516438	7.662452	7.662452	14.516438	
275000	71.353907	4	9.545741	8.848630	14.388427	7.291652	7.291652	14.388427	
276000	71.353907	4	9.971159	9.189055	15.075707	6.426951	6.426951	15.075707	
277000	71.353907	4	8.884456	10.202843	14.577799	6.543096	6.543096	14.577799	
278000	71.353907	4	9.671370	10.279270	14.490956	5.497098	5.497098	14.490956	
279000	71.353907	5	9.573771	10.443647	14.303474	5.308342	7.776182	14.303474	
280000	71.353907	4	9.110699	9.747230	14.804858	7.797321	7.797321	14.804858	
281000	71.353907	4	8.923770	8.173324	14.348771	6.087037	6.087037	14.348771	
282000	71.353907	4	8.999473	10.070717	14.204104	6.886476	6.886476	14.204104	
283000	71.353907	4	9.240584	10.454618	14.732000	5.825924	5.825924	14.732000	
284000	71.353907	4	8.884412	11.204306	14.529806	5.581102	5.581102	14.529806	
285000	71.353907	4	8.698151	9.364029	14.082523	6.996534	6.996534	14.082523	
286000	71.353907	4	9.308250	9.300693	14.213542	5.724842	5.724842	14.213542	
287000	71.353907	4	9.428515	10.974834	14.642648	6.224820	6.224820	14.642648	
288000	71.353907	4	8.698205	9.561019	14.446312	5.661058	5.661058	14.446312	
289000	71.353907	4	8.746590	9.900494	14.793160	7.287001	7.287001	14.793160	
290000	71.353907	5	9.289238	9.268130	14.408144	6.110386	8.240659	14.408144	
291000	71.353907	4	8.973723	9.744514	14.259067	5.822772	5.822772	14.259067	
292000	71.353907	4	9.663659	8.750052	14.497913	6.332466	6.332466	14.497913	
293000	71.353907	4	10.258037	9.524625	14.181144	7.058078	7.058078	14.181144	
294000	71.353907	4	9.719823	8.928155	14.169178	5.498484	5.498484	14.169178	
295000	71.353907	4	8.454207	8.059909	14.193214	5.779154	5.779154	14.193214	
296000	71.353907	4	8.872825	9.068351	14.073803	5.826308	5.826308	14.073803	
297000	71.353907	5	9.633078	10.261962	14.347853	7.558592	7.499167	14.347853	
298000	71.353907	4	8.980070	9.118377	14.379352	5.386043	5.386043	14.379352	
299000	71.353907	4	9.281417	10.694340	13.845189	7.261256	7.261256	13.845189	
300000	71.353907	4	9.909498	10.557235	14.352467	6.161988	6.161988	14.352467	
301000	71.353907	5	8.930272	9.323895	14.625844	5.362626	8.116789	14.625844	
302000	71.353907	4	9.647865	10.006117	14.301324	5.954281	5.954281	14.301324	
303000	71.353907	4	9.032471	8.281108	14.062134	7.243826	7.243826	14.062134	
304000	71.353907	4	9.356372	9.264593	14.578884	6.776519	6.776519	14.578884	
305000	71.353907	4	8.817008	7.940226	14.057051	6.738443	6.738443	14.057051	
306000	71.353907	4	9.250308	8.678884	13.896672	6.159731	6.159731	13.896672	
307000	71.353907	4	9.532170	9.300282	14.266022	7.273553	7.273553	14.266022	
308000	71.353907	4	8.837377	9.509712	14.424076	6.830234	6.830234	14.424076	
309000	71.353907	5	9.758304	10.060103	14.412433	7.175215	7.276127	14.412433	
310000	71.353907	5	8.558136	8.899674	14.918917	6.568474	7.263738	14.918917	
311000	71.353907	4	9.509070	10.918123	14.528955	6.817964	6.817964	14.528955	
312000	71.353907	4	9.669384	8.936952	14.272482	6.613500	6.613500	14.272482	
313000	71.353907	5	9.849544	9.022423	13.847127	5.700568	7.504202	13.847127	
314000	71.353907	4	9.834493	8.625011	14.237220	6.870018	6.870018	14.237220	
315000	71.353907	4	8.596619	9.502351	14.167102	6.289576	6.289576	14.167102	
316000	71.353907	4	10.054811	10.731244	15.074681	6.540634	6.540634	15.074681	
317000	71.353907	4	9.234050	9.550270	14.143151	5.556359	5.556359	14.143151	
318000	71.353907	5	8.463633	9.210904	14.204040	5.430566	7.191607	14.204040	
319000	71.353907	5	8.903851	9.822157	14.722828	7.082298	8.228653	14.722828	
320000	71.353907	4	9.954259	10.702057	14.473695	5.945510	5.945510	14.473695	
321000	71.353907	4	9.430564	10.194096	14.687836	7.634607	7.634607	14.687836	
322000	71.353907	4	9.902949	10.480431	14.100335	7.642525	7.642525	14.100335	
323000	71.353907	4	9.005156	9.099431	14.428512	6.207524	6.207524	14.428512	
324000	71.353907	4	8.824711	9.837692	14.432748	6.530588	6.530588	14.432748	
325000	71.353907	4	8.948144	8.626242	14.244787	5.583194	5.583194	14.244787	
326000	71.353907	5	9.032362	9.237879	14.214358	7.749781	8.228552	14.214358	
327000	71.353907	4	9.397591	9.604476	14.386429	5.519366	5.519366	14.386429	
328000	71.353907	4	8.889515	10.059231	14.114659	6.863855	6.863855	14.114659	
329000	71.353907	4	8.850416	9.355183	14.893648	6.338671	6.338671	14.893648	
330000	71.353907	4	8.528160	9.341747	14.510712	7.316676	7.316676	14.510712	
331000	71.353907	4	9.136360	10.067224	14.116731	7.040556	7.040556	14.116731	
332000	71.353907	4	9.039714	9.065649	14.373700	7.790315	7.790315	14.373700	
333000	71.353907	4	9.952300	9.677734	14.294791	5.690378	5.690378	14.294791	
334000	71.353907	4	8.834413	9.849051	14.422480	6.785173	6.785173	14.422480	
335000	71.353907	5	8.751152	10.926506	14.408205	5.532652	7.659989	14.408205	
336000	71.353907	4	9.136576	10.244040	14.545549	6.621767	6.621767	14.545549	
337000	71.353907	5	8.933539	8.861978	14.219800	7.729567	7.738309	14.219800	
338000	71.353907	4	9.325586	8.860404	14.116166	5.618145	5.618145	14.116166	
