Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
48000	1.695768	3	0.192616	0.057989	0.751414	0.751414	0.057989	0.192616	
49000	1.695768	3	0.203981	0.060747	0.776622	0.776622	0.060747	0.203981	
50000	1.695768	3	0.200935	0.061849	0.792466	0.792466	0.061849	0.200935	
51000	1.695768	3	0.193297	0.062278	0.815116	0.815116	0.062278	0.193297	
52000	1.695768	3	0.202920	0.058703	0.728482	0.728482	0.058703	0.202920	
53000	1.695768	3	0.198579	0.060222	0.758363	0.758363	0.060222	0.198579	
54000	1.695768	3	0.204044	0.059547	0.769632	0.769632	0.059547	0.204044	
55000	1.695768	5	0.194417	0.058418	0.756620	0.747013	0.058418	0.215671	
56000	1.695768	3	0.207587	0.061162	0.798948	0.798948	0.061162	0.207587	
57000	1.695768	3	0.203917	0.061178	0.771965	0.771965	0.061178	0.203917	
58000	1.695768	3	0.202813	0.061429	0.802298	0.802298	0.061429	0.202813	
59000	1.695768	3	0.212249	0.059372	0.757978	0.757978	0.059372	0.212249	
60000	1.695768	3	0.210994	0.059861	0.818082	0.818082	0.059861	0.210994	
61000	1.695768	4	0.197351	0.062037	0.817619	0.749010	0.062037	0.197351	
62000	1.695768	3	0.201940	0.058675	0.748377	0.748377	0.058675	0.201940	
63000	1.695768	3	0.197698	0.060591	0.774208	0.774208	0.060591	0.197698	
64000	1.695768	3	0.198016	0.060965	0.767746	0.767746	0.060965	0.198016	
65000	1.695768	3	0.197583	0.061617	0.766469	0.766469	0.061617	0.197583	
66000	1.695768	4	0.205266	0.062836	0.764683	0.790848	0.062836	0.205266	
67000	1.695768	3	0.198309	0.060757	0.759674	0.759674	0.060757	0.198309	
68000	1.695768	3	0.198679	0.058391	0.772816	0.772816	0.058391	0.198679	
69000	1.695768	3	0.206848	0.061267	0.767302	0.767302	0.061267	0.206848	
70000	1.695768	3	0.190001	0.061588	0.750979	0.750979	0.061588	0.190001	
71000	1.695768	4	0.200459	0.059795	0.766408	0.721381	0.059795	0.200459	
72000	1.695768	3	0.205255	0.064237	0.790262	0.790262	0.064237	0.205255	
73000	1.695768	3	0.195202	0.061752	0.760131	0.760131	0.061752	0.195202	
74000	1.695768	3	0.214327	0.060856	0.785595	0.785595	0.060856	0.214327	
75000	1.695768	3	0.197724	0.060555	0.782444	0.782444	0.060555	0.197724	
76000	1.695768	4	0.195561	0.063877	0.772754	0.754502	0.063877	0.195561	
77000	1.695768	3	0.201877	0.059109	0.779962	0.779962	0.059109	0.201877	
78000	1.695768	3	0.206817	0.062507	0.793991	0.793991	0.062507	0.206817	
79000	1.695768	4	0.185703	0.060356	0.773840	0.773840	0.065968	0.185703	
80000	1.695768	3	0.199214	0.062936	0.786458	0.786458	0.062936	0.199214	
81000	1.695768	3	0.188464	0.062311	0.809136	0.809136	0.062311	0.188464	
82000	1.695768	4	0.204597	0.063339	0.821072	0.766804	0.063339	0.204597	
83000	1.695768	3	0.207786	0.058854	0.810422	0.810422	0.058854	0.207786	
84000	1.695768	4	0.193695	0.055813	0.768546	0.768546	0.064101	0.193695	
85000	1.695768	4	0.205048	0.061861	0.774378	0.844538	0.061861	0.205048	
86000	1.695768	3	0.196407	0.059359	0.799703	0.799703	0.059359	0.196407	
87000	1.695768	5	0.197308	0.065164	0.813373	0.741134	0.065164	0.210967	
88000	1.695768	4	0.197637	0.057746	0.806110	0.806110	0.057746	0.200068	
89000	1.695768	4	0.209285	0.060509	0.782729	0.782729	0.060509	0.211682	
90000	1.695768	3	0.201846	0.063482	0.781120	0.781120	0.063482	0.201846	
91000	1.695768	3	0.200507	0.064121	0.793348	0.793348	0.064121	0.200507	
92000	1.695768	3	0.202814	0.062677	0.794311	0.794311	0.062677	0.202814	
93000	1.695768	3	0.195022	0.060380	0.728695	0.728695	0.060380	0.195022	
94000	1.695768	3	0.212031	0.059709	0.721127	0.721127	0.059709	0.212031	
95000	1.695768	3	0.205230	0.058725	0.783014	0.783014	0.058725	0.205230	
96000	1.695768	3	0.211399	0.062280	0.815015	0.815015	0.062280	0.211399	
97000	1.695768	3	0.205358	0.062904	0.760742	0.760742	0.062904	0.205358	
98000	1.695768	3	0.197100	0.061834	0.783870	0.783870	0.061834	0.197100	
99000	1.695768	3	0.199743	0.060377	0.751266	0.751266	0.060377	0.199743	
100000	1.695768	3	0.198507	0.059490	0.758388	0.758388	0.059490	0.198507	
101000	1.695768	3	0.203940	0.061322	0.770572	0.770572	0.061322	0.203940	
102000	1.695768	3	0.203194	0.059391	0.836615	0.836615	0.059391	0.203194	
103000	1.695768	3	0.202339	0.057899	0.771580	0.771580	0.057899	0.202339	
104000	1.695768	3	0.202539	0.058195	0.757394	0.757394	0.058195	0.202539	
105000	1.695768	3	0.202338	0.059863	0.799434	0.799434	0.059863	0.202338	
106000	1.695768	3	0.193936	0.060473	0.735601	0.735601	0.060473	0.193936	
107000	1.695768	3	0.193257	0.059802	0.763075	0.763075	0.059802	0.193257	
108000	1.695768	3	0.195108	0.060299	0.767488	0.767488	0.060299	0.195108	
109000	1.695768	5	0.214790	0.055774	0.782373	0.770842	0.055774	0.200094	
110000	1.695768	3	0.188686	0.059160	0.803611	0.803611	0.059160	0.188686	
111000	1.695768	3	0.199683	0.057106	0.786737	0.786737	0.057106	0.199683	
112000	1.695768	3	0.194945	0.059031	0.678191	0.678191	0.059031	0.194945	
113000	1.695768	3	0.191268	0.059495	0.729731	0.729731	0.059495	0.191268	
114000	1.695768	3	0.198496	0.059133	0.777313	0.777313	0.059133	0.198496	
115000	1.695768	3	0.197435	0.062328	0.768790	0.768790	0.062328	0.197435	
116000	1.695768	3	0.199751	0.057229	0.758881	0.758881	0.057229	0.199751	
117000	1.695768	4	0.177571	0.060040	0.697782	0.697782	0.060040	0.209898	
118000	1.695768	3	0.197264	0.062540	0.724982	0.724982	0.062540	0.197264	
119000	1.695768	3	0.195972	0.060104	0.807237	0.807237	0.060104	0.195972	
120000	1.695768	3	0.201193	0.060352	0.791691	0.791691	0.060352	0.201193	
121000	1.695768	3	0.196743	0.061617	0.773811	0.773811	0.061617	0.196743	
122000	1.695768	3	0.199098	0.061457	0.795596	0.795596	0.061457	0.199098	
123000	1.695768	3	0.195001	0.055365	0.799103	0.799103	0.055365	0.195001	
124000	1.695768	3	0.199630	0.058587	0.786013	0.786013	0.058587	0.199630	
125000	1.695768	3	0.193879	0.058394	0.740107	0.740107	0.058394	0.193879	
126000	1.695768	3	0.200194	0.060675	0.775727	0.775727	0.060675	0.200194	
127000	1.695768	3	0.190634	0.057436	0.800701	0.800701	0.057436	0.190634	
128000	1.695768	3	0.198678	0.059352	0.790462	0.790462	0.059352	0.198678	
129000	1.695768	3	0.198197	0.058421	0.810441	0.810441	0.058421	0.198197	
130000	1.695768	4	0.193804	0.062734	0.754463	0.754463	0.058078	0.193804	
131000	1.695768	4	0.181073	0.060759	0.754550	0.754550	0.060759	0.213164	
132000	1.695768	3	0.196505	0.062942	0.769548	0.769548	0.062942	0.196505	
133000	1.695768	4	0.193845	0.060109	0.759277	0.797429	0.060109	0.193845	
134000	1.695768	3	0.196933	0.061491	0.735136	0.735136	0.061491	0.196933	
135000	1.695768	3	0.208565	0.062136	0.767388	0.767388	0.062136	0.208565	
136000	1.695768	3	0.203876	0.060671	0.793037	0.793037	0.060671	0.203876	
137000	1.695768	3	0.199561	0.062731	0.773580	0.773580	0.062731	0.199561	
138000	1.695768	4	0.171931	0.057651	0.755945	0.755945	0.057651	0.192841	
139000	1.695768	3	0.202497	0.060520	0.768054	0.768054	0.060520	0.202497	
140000	1.695768	3	0.207292	0.057203	0.837920	0.837920	0.057203	0.207292	
141000	1.695768	3	0.206738	0.059138	0.759524	0.759524	0.059138	0.206738	
142000	1.695768	3	0.195706	0.059760	0.762474	0.762474	0.059760	0.195706	
143000	1.695768	3	0.193128	0.059485	0.757548	0.757548	0.059485	0.193128	
144000	1.695768	4	0.190489	0.059004	0.756276	0.756276	0.059004	0.219972	
145000	1.695768	3	0.197886	0.061636	0.785227	0.785227	0.061636	0.197886	
146000	1.695768	3	0.199654	0.060855	0.782254	0.782254	0.060855	0.199654	
147000	1.695768	4	0.194589	0.059646	0.792518	0.792518	0.059646	0.207073	
148000	1.695768	3	0.199932	0.059851	0.769329	0.769329	0.059851	0.199932	
149000	1.695768	3	0.191456	0.059080	0.724643	0.724643	0.059080	0.191456	
150000	1.695768	3	0.205548	0.060082	0.777483	0.777483	0.060082	0.205548	
151000	1.695768	4	0.211793	0.059691	0.737276	0.737276	0.066107	0.211793	
152000	1.695768	3	0.200025	0.056983	0.784874	0.784874	0.056983	0.200025	
153000	1.695768	4	0.192841	0.058899	0.820164	0.756626	0.058899	0.192841	
154000	1.695768	3	0.191063	0.060373	0.750056	0.750056	0.060373	0.191063	
155000	1.695768	3	0.202094	0.059863	0.797642	0.797642	0.059863	0.202094	
156000	1.695768	3	0.200162	0.060826	0.790884	0.790884	0.060826	0.200162	
157000	1.695768	3	0.180136	0.060189	0.760525	0.760525	0.060189	0.180136	
158000	1.695768	3	0.201252	0.058916	0.819065	0.819065	0.058916	0.201252	
159000	1.695768	4	0.183508	0.060966	0.783526	0.783526	0.060966	0.213071	
160000	1.695768	3	0.203665	0.059838	0.760403	0.760403	0.059838	0.203665	
161000	1.695768	3	0.194469	0.059764	0.753265	0.753265	0.059764	0.194469	
162000	1.695768	3	0.192313	0.058401	0.787255	0.787255	0.058401	0.192313	
163000	1.695768	3	0.195509	0.059509	0.830110	0.830110	0.059509	0.195509	
164000	1.695768	3	0.193841	0.061835	0.776590	0.776590	0.061835	0.193841	
165000	1.695768	3	0.193759	0.062846	0.861762	0.861762	0.062846	0.193759	
166000	1.695768	3	0.200090	0.062264	0.790874	0.790874	0.062264	0.200090	
167000	1.695768	4	0.189139	0.060684	0.778419	0.771585	0.060684	0.189139	
168000	1.695768	3	0.197263	0.059143	0.799183	0.799183	0.059143	0.197263	
169000	1.695768	3	0.191900	0.061996	0.762718	0.762718	0.061996	0.191900	
170000	1.695768	3	0.203039	0.059133	0.759151	0.759151	0.059133	0.203039	
171000	1.695768	3	0.187269	0.061123	0.793481	0.793481	0.061123	0.187269	
172000	1.695768	3	0.193996	0.059956	0.746528	0.746528	0.059956	0.193996	
173000	1.695768	3	0.198402	0.061451	0.811432	0.811432	0.061451	0.198402	
174000	1.695768	3	0.196798	0.060018	0.761218	0.761218	0.060018	0.196798	
175000	1.695768	3	0.209751	0.061201	0.797314	0.797314	0.061201	0.209751	
176000	1.695768	3	0.189768	0.059433	0.846774	0.846774	0.059433	0.189768	
177000	1.695768	3	0.195386	0.060405	0.786228	0.786228	0.060405	0.195386	
178000	1.695768	3	0.202928	0.058844	0.780378	0.780378	0.058844	0.202928	
179000	1.695768	3	0.192504	0.060130	0.755375	0.755375	0.060130	0.192504	
180000	1.695768	3	0.204654	0.059254	0.773561	0.773561	0.059254	0.204654	
181000	1.695768	3	0.188064	0.058098	0.855846	0.855846	0.058098	0.188064	
182000	1.695768	3	0.200671	0.061982	0.733065	0.733065	0.061982	0.200671	
183000	1.695768	3	0.192207	0.060835	0.767864	0.767864	0.060835	0.192207	
184000	1.695768	3	0.207105	0.061808	0.777637	0.777637	0.061808	0.207105	
185000	1.695768	3	0.196063	0.058882	0.771649	0.771649	0.058882	0.196063	
186000	1.695768	3	0.192953	0.060606	0.815166	0.815166	0.060606	0.192953	
187000	1.695768	3	0.197179	0.059762	0.823369	0.823369	0.059762	0.197179	
188000	1.695768	5	0.195999	0.060919	0.816261	0.684650	0.060919	0.220565	
189000	1.695768	4	0.199157	0.062688	0.780994	0.760429	0.062688	0.199157	
190000	1.695768	3	0.198924	0.065120	0.752197	0.752197	0.065120	0.198924	
191000	1.695768	3	0.199694	0.061362	0.826040	0.826040	0.061362	0.199694	
192000	1.695768	3	0.216458	0.058455	0.793996	0.793996	0.058455	0.216458	
193000	1.695768	3	0.203002	0.061583	0.765364	0.765364	0.061583	0.203002	
194000	1.695768	4	0.203421	0.060111	0.810726	0.744301	0.060111	0.203421	
195000	1.695768	3	0.207167	0.060420	0.795144	0.795144	0.060420	0.207167	
196000	1.695768	3	0.195699	0.059721	0.748672	0.748672	0.059721	0.195699	
197000	1.695768	3	0.195806	0.058296	0.776856	0.776856	0.058296	0.195806	
198000	1.695768	3	0.209927	0.064030	0.771112	0.771112	0.064030	0.209927	
199000	1.695768	3	0.199704	0.059502	0.820939	0.820939	0.059502	0.199704	
200000	1.695768	3	0.199590	0.062194	0.784660	0.784660	0.062194	0.199590	
201000	1.695768	3	0.199331	0.061769	0.771059	0.771059	0.061769	0.199331	
202000	1.695768	3	0.195592	0.060149	0.755676	0.755676	0.060149	0.195592	
203000	1.695768	3	0.199721	0.060750	0.803817	0.803817	0.060750	0.199721	
204000	1.695768	3	0.208136	0.061953	0.775360	0.775360	0.061953	0.208136	
205000	1.695768	3	0.196973	0.062303	0.749473	0.749473	0.062303	0.196973	
206000	1.695768	3	0.203743	0.063800	0.788851	0.788851	0.063800	0.203743	
207000	1.695768	4	0.197080	0.060119	0.813029	0.680381	0.060119	0.197080	
208000	1.695768	4	0.196017	0.059233	0.728320	0.731643	0.059233	0.196017	
209000	1.695768	3	0.204461	0.063062	0.776864	0.776864	0.063062	0.204461	
210000	1.695768	3	0.206758	0.063170	0.797419	0.797419	0.063170	0.206758	
211000	1.695768	3	0.193363	0.058392	0.780867	0.780867	0.058392	0.193363	
212000	1.695768	3	0.207197	0.062963	0.771175	0.771175	0.062963	0.207197	
213000	1.695768	3	0.193213	0.059554	0.790396	0.790396	0.059554	0.193213	
214000	1.695768	3	0.194144	0.063421	0.780691	0.780691	0.063421	0.194144	
215000	1.695768	3	0.204582	0.061979	0.760430	0.760430	0.061979	0.204582	
216000	1.695768	3	0.209655	0.061687	0.773742	0.773742	0.061687	0.209655	
217000	1.695768	3	0.201808	0.057492	0.818785	0.818785	0.057492	0.201808	
218000	1.695768	3	0.206888	0.061724	0.764025	0.764025	0.061724	0.206888	
219000	1.695768	5	0.180834	0.061058	0.848625	0.763409	0.061058	0.202764	
220000	1.695768	3	0.207782	0.058987	0.816202	0.816202	0.058987	0.207782	
221000	1.695768	3	0.196716	0.062634	0.803234	0.803234	0.062634	0.196716	
222000	1.695768	3	0.202127	0.060846	0.850703	0.850703	0.060846	0.202127	
223000	1.695768	3	0.209555	0.063418	0.833341	0.833341	0.063418	0.209555	
224000	1.695768	4	0.208285	0.059126	0.830477	0.796241	0.059126	0.208285	
225000	1.695768	3	0.204820	0.061585	0.800378	0.800378	0.061585	0.204820	
226000	1.695768	3	0.199158	0.063154	0.803344	0.803344	0.063154	0.199158	
227000	1.695768	3	0.207946	0.060753	0.796841	0.796841	0.060753	0.207946	
228000	1.695768	4	0.202627	0.057592	0.832673	0.832673	0.057592	0.217451	
229000	1.695768	3	0.202539	0.060833	0.860523	0.860523	0.060833	0.202539	
230000	1.695768	3	0.196652	0.061003	0.828165	0.828165	0.061003	0.196652	
231000	1.695768	3	0.206540	0.061399	0.801935	0.801935	0.061399	0.206540	
232000	1.695768	3	0.198689	0.063328	0.814983	0.814983	0.063328	0.198689	
233000	1.695768	4	0.203490	0.061431	0.813653	0.779435	0.061431	0.203490	
234000	1.695768	3	0.204943	0.061621	0.750240	0.750240	0.061621	0.204943	
235000	1.695768	3	0.212056	0.062041	0.819024	0.819024	0.062041	0.212056	
236000	1.695768	4	0.203339	0.063394	0.793820	0.756856	0.063394	0.203339	
237000	1.695768	4	0.197032	0.064590	0.800296	0.800296	0.062205	0.197032	
238000	1.695768	3	0.201050	0.061457	0.812155	0.812155	0.061457	0.201050	
239000	1.695768	3	0.204101	0.061383	0.842069	0.842069	0.061383	0.204101	
240000	1.695768	3	0.203421	0.060147	0.867257	0.867257	0.060147	0.203421	
241000	1.695768	3	0.212785	0.062446	0.805672	0.805672	0.062446	0.212785	
242000	1.695768	3	0.199449	0.061583	0.814334	0.814334	0.061583	0.199449	
243000	1.695768	3	0.204761	0.062646	0.815382	0.815382	0.062646	0.204761	
244000	1.695768	3	0.201922	0.061740	0.810857	0.810857	0.061740	0.201922	
245000	1.695768	3	0.210195	0.061818	0.823215	0.823215	0.061818	0.210195	
246000	1.695768	4	0.204780	0.060944	0.802278	0.802278	0.060944	0.207976	
247000	1.695768	3	0.197020	0.064980	0.761355	0.761355	0.064980	0.197020	
248000	1.695768	3	0.194790	0.063801	0.793977	0.793977	0.063801	0.194790	
249000	1.695768	3	0.204232	0.064029	0.798758	0.798758	0.064029	0.204232	
250000	1.695768	3	0.192886	0.062750	0.793286	0.793286	0.062750	0.192886	
251000	1.695768	3	0.201135	0.062280	0.766046	0.766046	0.062280	0.201135	
252000	1.695768	4	0.195755	0.062029	0.783608	0.726383	0.062029	0.195755	
253000	1.695768	3	0.215987	0.060457	0.787825	0.787825	0.060457	0.215987	
254000	1.695768	3	0.208025	0.062987	0.748425	0.748425	0.062987	0.208025	
255000	1.695768	3	0.210313	0.062791	0.811748	0.811748	0.062791	0.210313	
256000	1.695768	4	0.198050	0.060966	0.780418	0.849367	0.060966	0.198050	
257000	1.695768	3	0.205217	0.060372	0.776870	0.776870	0.060372	0.205217	
258000	1.695768	4	0.203257	0.058767	0.839074	0.839074	0.058767	0.206558	
259000	1.695768	3	0.211435	0.061155	0.823718	0.823718	0.061155	0.211435	
260000	1.695768	3	0.197673	0.066277	0.811574	0.811574	0.066277	0.197673	
261000	1.695768	3	0.212337	0.061671	0.824342	0.824342	0.061671	0.212337	
262000	1.695768	3	0.217421	0.064150	0.796947	0.796947	0.064150	0.217421	
263000	1.695768	3	0.201649	0.061922	0.843739	0.843739	0.061922	0.201649	
264000	1.695768	3	0.200772	0.060970	0.803027	0.803027	0.060970	0.200772	
265000	1.695768	3	0.206941	0.059153	0.798862	0.798862	0.059153	0.206941	
266000	1.695768	3	0.201871	0.061470	0.771359	0.771359	0.061470	0.201871	
267000	1.695768	3	0.193140	0.059808	0.773761	0.773761	0.059808	0.193140	
268000	1.695768	3	0.205973	0.060715	0.764323	0.764323	0.060715	0.205973	
269000	1.695768	3	0.212773	0.062645	0.819326	0.819326	0.062645	0.212773	
270000	1.695768	3	0.213827	0.060797	0.778555	0.778555	0.060797	0.213827	
271000	1.695768	3	0.206401	0.060744	0.817732	0.817732	0.060744	0.206401	
272000	1.695768	3	0.198107	0.060157	0.779530	0.779530	0.060157	0.198107	
273000	1.695768	3	0.213025	0.061246	0.771950	0.771950	0.061246	0.213025	
274000	1.695768	4	0.194666	0.061638	0.832403	0.817506	0.061638	0.194666	
275000	1.695768	3	0.188140	0.062875	0.757719	0.757719	0.062875	0.188140	
276000	1.695768	3	0.196898	0.062013	0.847463	0.847463	0.062013	0.196898	
277000	1.695768	3	0.201580	0.059190	0.816454	0.816454	0.059190	0.201580	
278000	1.695768	3	0.204303	0.061860	0.801254	0.801254	0.061860	0.204303	
279000	1.695768	3	0.208381	0.061536	0.814080	0.814080	0.061536	0.208381	
280000	1.695768	3	0.202422	0.062431	0.826653	0.826653	0.062431	0.202422	
281000	1.695768	3	0.202042	0.061948	0.774131	0.774131	0.061948	0.202042	
282000	1.695768	3	0.193012	0.061120	0.795464	0.795464	0.061120	0.193012	
283000	1.695768	4	0.204998	0.059531	0.839461	0.827880	0.059531	0.204998	
284000	1.695768	3	0.204087	0.061255	0.766211	0.766211	0.061255	0.204087	
285000	1.695768	3	0.203394	0.062074	0.837044	0.837044	0.062074	0.203394	
286000	1.695768	3	0.201015	0.061535	0.835319	0.835319	0.061535	0.201015	
287000	1.695768	3	0.201522	0.062420	0.755440	0.755440	0.062420	0.201522	
288000	1.695768	3	0.195644	0.060937	0.839468	0.839468	0.060937	0.195644	
289000	1.695768	3	0.203222	0.060594	0.795968	0.795968	0.060594	0.203222	
290000	1.695768	4	0.195733	0.062810	0.809372	0.809372	0.062810	0.200921	
291000	1.695768	4	0.203735	0.062956	0.814249	0.826417	0.062956	0.203735	
292000	1.695768	3	0.189356	0.061627	0.789727	0.789727	0.061627	0.189356	
293000	1.695768	3	0.201587	0.058640	0.814598	0.814598	0.058640	0.201587	
294000	1.695768	4	0.207289	0.061137	0.811702	0.768235	0.061137	0.207289	
295000	1.695768	3	0.199663	0.062663	0.807984	0.807984	0.062663	0.199663	
296000	1.695768	3	0.195847	0.059406	0.806361	0.806361	0.059406	0.195847	
297000	1.695768	3	0.202360	0.062410	0.770139	0.770139	0.062410	0.202360	
298000	1.695768	4	0.198256	0.059013	0.778815	0.778815	0.059013	0.222443	
299000	1.695768	3	0.208986	0.062170	0.761965	0.761965	0.062170	0.208986	
300000	1.695768	3	0.199357	0.060124	0.800472	0.800472	0.060124	0.199357	
301000	1.695768	3	0.196106	0.063168	0.778127	0.778127	0.063168	0.196106	
302000	1.695768	3	0.209729	0.062503	0.817820	0.817820	0.062503	0.209729	
303000	1.695768	3	0.196185	0.060438	0.841266	0.841266	0.060438	0.196185	
304000	1.695768	4	0.185708	0.061322	0.789750	0.789750	0.061322	0.210086	
305000	1.695768	4	0.201247	0.061887	0.871872	0.709479	0.061887	0.201247	
306000	1.695768	3	0.197591	0.061408	0.771293	0.771293	0.061408	0.197591	
307000	1.695768	3	0.206328	0.058977	0.777080	0.777080	0.058977	0.206328	
308000	1.695768	3	0.193401	0.061603	0.812549	0.812549	0.061603	0.193401	
309000	1.695768	3	0.199020	0.060063	0.842064	0.842064	0.060063	0.199020	
310000	1.695768	3	0.195246	0.062695	0.794008	0.794008	0.062695	0.195246	
311000	1.695768	3	0.208176	0.062255	0.785924	0.785924	0.062255	0.208176	
312000	1.695768	3	0.188663	0.059627	0.808581	0.808581	0.059627	0.188663	
313000	1.695768	3	0.203075	0.059377	0.817294	0.817294	0.059377	0.203075	
314000	1.695768	3	0.201422	0.062767	0.805504	0.805504	0.062767	0.201422	
315000	1.695768	4	0.218557	0.061435	0.807483	0.807483	0.061435	0.217373	
316000	1.695768	4	0.195558	0.060705	0.823967	0.823967	0.060705	0.212815	
317000	1.695768	4	0.200077	0.061178	0.856047	0.856047	0.061178	0.224213	
318000	1.695768	3	0.210173	0.060548	0.851137	0.851137	0.060548	0.210173	
319000	1.695768	3	0.205524	0.061605	0.845218	0.845218	0.061605	0.205524	
320000	1.695768	3	0.200403	0.062069	0.810529	0.810529	0.062069	0.200403	
321000	1.695768	3	0.199406	0.060589	0.830919	0.830919	0.060589	0.199406	
322000	1.695768	3	0.217265	0.060309	0.803417	0.803417	0.060309	0.217265	
323000	1.695768	3	0.201515	0.062041	0.820223	0.820223	0.062041	0.201515	
324000	1.695768	3	0.207492	0.063909	0.829231	0.829231	0.063909	0.207492	
325000	1.695768	5	0.190343	0.060700	0.894028	0.683854	0.060700	0.203886	
326000	1.695768	4	0.183660	0.061174	0.833402	0.833402	0.061174	0.219465	
327000	1.695768	3	0.213436	0.063289	0.810372	0.810372	0.063289	0.213436	
328000	1.695768	3	0.205229	0.060397	0.811704	0.811704	0.060397	0.205229	
329000	1.695768	3	0.203343	0.060127	0.767440	0.767440	0.060127	0.203343	
330000	1.695768	3	0.189508	0.061912	0.801926	0.801926	0.061912	0.189508	
331000	1.695768	4	0.199862	0.061147	0.841056	0.841056	0.061147	0.205834	
332000	1.695768	3	0.210921	0.061478	0.810929	0.810929	0.061478	0.210921	
333000	1.695768	3	0.195720	0.062414	0.804111	0.804111	0.062414	0.195720	
334000	1.695768	3	0.199741	0.064687	0.853497	0.853497	0.064687	0.199741	
335000	1.695768	3	0.189467	0.061631	0.771387	0.771387	0.061631	0.189467	
336000	1.695768	3	0.201384	0.061739	0.819159	0.819159	0.061739	0.201384	
337000	1.695768	3	0.199866	0.060529	0.739315	0.739315	0.060529	0.199866	
338000	1.695768	3	0.218333	0.062891	0.820906	0.820906	0.062891	0.218333	
