Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
335000	71.353907	3	0.099479	0.404879	0.394813	0.100829	0.272466	0.240910	0.247559	0.239065	0.398533	0.103890	0.099621	0.397956	0.099479	0.404879	0.394813	0.100829	0.272466	0.240910	0.247559	0.239065	0.398533	0.103890	0.099621	0.397956	
336000	71.353907	3	0.095447	0.406605	0.401816	0.096131	0.259289	0.237856	0.256937	0.245918	0.398533	0.103890	0.099621	0.397956	0.095447	0.406605	0.401816	0.096131	0.259289	0.237856	0.256937	0.245918	0.398533	0.103890	0.099621	0.397956	
337000	71.353907	3	0.098803	0.404276	0.402064	0.094857	0.249515	0.262665	0.244833	0.242988	0.396626	0.105959	0.104081	0.393333	0.098803	0.404276	0.402064	0.094857	0.249515	0.262665	0.244833	0.242988	0.396626	0.105959	0.104081	0.393333	
338000	71.353907	3	0.096625	0.408072	0.390956	0.104347	0.269984	0.254170	0.232243	0.243603	0.394475	0.106925	0.094982	0.403618	0.096625	0.408072	0.390956	0.104347	0.269984	0.254170	0.232243	0.243603	0.394475	0.106925	0.094982	0.403618	
339000	71.353907	3	0.096625	0.408072	0.390956	0.104347	0.254899	0.256308	0.249376	0.239416	0.394475	0.106925	0.094982	0.403618	0.096625	0.408072	0.390956	0.104347	0.254899	0.256308	0.249376	0.239416	0.394475	0.106925	0.094982	0.403618	
340000	71.353907	3	0.087985	0.414377	0.399640	0.097998	0.267604	0.236633	0.254260	0.241502	0.391313	0.106948	0.101809	0.399930	0.087985	0.414377	0.399640	0.097998	0.267604	0.236633	0.254260	0.241502	0.391313	0.106948	0.101809	0.399930	
341000	71.353907	3	0.100255	0.403657	0.393324	0.102764	0.258211	0.240148	0.265716	0.235924	0.391313	0.106948	0.101809	0.399930	0.100255	0.403657	0.393324	0.102764	0.258211	0.240148	0.265716	0.235924	0.391313	0.106948	0.101809	0.399930	
342000	71.353907	3	0.100629	0.397118	0.406097	0.096156	0.256817	0.236641	0.271858	0.234684	0.391313	0.106948	0.101809	0.399930	0.100629	0.397118	0.406097	0.096156	0.256817	0.236641	0.271858	0.234684	0.391313	0.106948	0.101809	0.399930	
343000	71.353907	3	0.095191	0.409146	0.394128	0.101535	0.269413	0.244456	0.251168	0.234963	0.391313	0.106948	0.101809	0.399930	0.095191	0.409146	0.394128	0.101535	0.269413	0.244456	0.251168	0.234963	0.391313	0.106948	0.101809	0.399930	
344000	71.353907	3	0.096704	0.407410	0.394343	0.101543	0.279973	0.242037	0.242381	0.235609	0.391313	0.106948	0.101809	0.399930	0.096704	0.407410	0.394343	0.101543	0.279973	0.242037	0.242381	0.235609	0.391313	0.106948	0.101809	0.399930	
345000	71.353907	3	0.096704	0.407410	0.394343	0.101543	0.258144	0.247244	0.251036	0.243576	0.397879	0.104170	0.098592	0.399360	0.096704	0.407410	0.394343	0.101543	0.258144	0.247244	0.251036	0.243576	0.397879	0.104170	0.098592	0.399360	
346000	71.353907	3	0.109403	0.401195	0.391187	0.098215	0.252014	0.250436	0.262330	0.235220	0.397879	0.104170	0.098592	0.399360	0.109403	0.401195	0.391187	0.098215	0.252014	0.250436	0.262330	0.235220	0.397879	0.104170	0.098592	0.399360	
347000	71.353907	3	0.093848	0.402433	0.403483	0.100236	0.263851	0.248429	0.253904	0.233816	0.397879	0.104170	0.098592	0.399360	0.093848	0.402433	0.403483	0.100236	0.263851	0.248429	0.253904	0.233816	0.397879	0.104170	0.098592	0.399360	
348000	71.353907	3	0.096704	0.402571	0.400104	0.100621	0.268201	0.246103	0.249355	0.236341	0.397879	0.104170	0.098592	0.399360	0.096704	0.402571	0.400104	0.100621	0.268201	0.246103	0.249355	0.236341	0.397879	0.104170	0.098592	0.399360	
349000	71.353907	3	0.096704	0.402571	0.400104	0.100621	0.254480	0.242733	0.259131	0.243655	0.397879	0.104170	0.098592	0.399360	0.096704	0.402571	0.400104	0.100621	0.254480	0.242733	0.259131	0.243655	0.397879	0.104170	0.098592	0.399360	
350000	71.353907	3	0.096704	0.402571	0.400104	0.100621	0.254480	0.242733	0.259131	0.243655	0.397879	0.104170	0.098592	0.399360	0.096704	0.402571	0.400104	0.100621	0.254480	0.242733	0.259131	0.243655	0.397879	0.104170	0.098592	0.399360	
351000	71.353907	3	0.096704	0.402571	0.400104	0.100621	0.258324	0.249722	0.244320	0.247635	0.397879	0.104170	0.098592	0.399360	0.096704	0.402571	0.400104	0.100621	0.258324	0.249722	0.244320	0.247635	0.397879	0.104170	0.098592	0.399360	
352000	71.353907	3	0.096704	0.402571	0.400104	0.100621	0.243208	0.247871	0.258607	0.250313	0.397879	0.104170	0.098592	0.399360	0.096704	0.402571	0.400104	0.100621	0.243208	0.247871	0.258607	0.250313	0.397879	0.104170	0.098592	0.399360	
353000	71.353907	3	0.100948	0.397809	0.402681	0.098562	0.268287	0.242971	0.253150	0.235592	0.397879	0.104170	0.098592	0.399360	0.100948	0.397809	0.402681	0.098562	0.268287	0.242971	0.253150	0.235592	0.397879	0.104170	0.098592	0.399360	
354000	71.353907	3	0.102114	0.389329	0.399789	0.108768	0.255399	0.234200	0.264142	0.246258	0.397879	0.104170	0.098592	0.399360	0.102114	0.389329	0.399789	0.108768	0.255399	0.234200	0.264142	0.246258	0.397879	0.104170	0.098592	0.399360	
355000	71.353907	3	0.102573	0.391119	0.402485	0.103824	0.248393	0.242065	0.266561	0.242980	0.397879	0.104170	0.098592	0.399360	0.102573	0.391119	0.402485	0.103824	0.248393	0.242065	0.266561	0.242980	0.397879	0.104170	0.098592	0.399360	
356000	71.353907	3	0.098382	0.400828	0.395350	0.105440	0.252795	0.244444	0.260457	0.242304	0.392448	0.105032	0.104285	0.398235	0.098382	0.400828	0.395350	0.105440	0.252795	0.244444	0.260457	0.242304	0.392448	0.105032	0.104285	0.398235	
357000	71.353907	3	0.099478	0.406842	0.393453	0.100227	0.257623	0.235149	0.259675	0.247553	0.389655	0.106423	0.101162	0.402759	0.099478	0.406842	0.393453	0.100227	0.257623	0.235149	0.259675	0.247553	0.389655	0.106423	0.101162	0.402759	
358000	71.353907	3	0.101038	0.397899	0.403691	0.097372	0.264866	0.239041	0.255910	0.240183	0.389655	0.106423	0.101162	0.402759	0.101038	0.397899	0.403691	0.097372	0.264866	0.239041	0.255910	0.240183	0.389655	0.106423	0.101162	0.402759	
359000	71.353907	3	0.099507	0.398383	0.400059	0.102052	0.258374	0.259605	0.252651	0.229371	0.397215	0.109600	0.104495	0.388690	0.099507	0.398383	0.400059	0.102052	0.258374	0.259605	0.252651	0.229371	0.397215	0.109600	0.104495	0.388690	
360000	71.353907	3	0.099411	0.401868	0.402415	0.096306	0.250976	0.255365	0.255512	0.238147	0.397215	0.109600	0.104495	0.388690	0.099411	0.401868	0.402415	0.096306	0.250976	0.255365	0.255512	0.238147	0.397215	0.109600	0.104495	0.388690	
361000	71.353907	3	0.099411	0.401868	0.402415	0.096306	0.263490	0.230114	0.261478	0.244918	0.397215	0.109600	0.104495	0.388690	0.099411	0.401868	0.402415	0.096306	0.263490	0.230114	0.261478	0.244918	0.397215	0.109600	0.104495	0.388690	
362000	71.353907	3	0.097577	0.405684	0.401728	0.095011	0.260638	0.244767	0.256012	0.238583	0.400742	0.100754	0.102993	0.395511	0.097577	0.405684	0.401728	0.095011	0.260638	0.244767	0.256012	0.238583	0.400742	0.100754	0.102993	0.395511	
363000	71.353907	3	0.097577	0.405684	0.401728	0.095011	0.261629	0.225872	0.265549	0.246950	0.400742	0.100754	0.102993	0.395511	0.097577	0.405684	0.401728	0.095011	0.261629	0.225872	0.265549	0.246950	0.400742	0.100754	0.102993	0.395511	
364000	71.353907	3	0.100367	0.407672	0.398389	0.093572	0.254943	0.253961	0.260447	0.230648	0.400742	0.100754	0.102993	0.395511	0.100367	0.407672	0.398389	0.093572	0.254943	0.253961	0.260447	0.230648	0.400742	0.100754	0.102993	0.395511	
365000	71.353907	3	0.101632	0.405404	0.394480	0.098484	0.266985	0.239700	0.252171	0.241144	0.395645	0.109152	0.100456	0.394746	0.101632	0.405404	0.394480	0.098484	0.266985	0.239700	0.252171	0.241144	0.395645	0.109152	0.100456	0.394746	
366000	71.353907	3	0.097330	0.390810	0.410178	0.101683	0.247788	0.243031	0.268850	0.240330	0.395645	0.109152	0.100456	0.394746	0.097330	0.390810	0.410178	0.101683	0.247788	0.243031	0.268850	0.240330	0.395645	0.109152	0.100456	0.394746	
367000	71.353907	3	0.092675	0.396383	0.413877	0.097065	0.272098	0.244568	0.255528	0.227806	0.393101	0.106200	0.101923	0.398776	0.092675	0.396383	0.413877	0.097065	0.272098	0.244568	0.255528	0.227806	0.393101	0.106200	0.101923	0.398776	
368000	71.353907	3	0.098347	0.409682	0.392352	0.099619	0.265433	0.242261	0.255233	0.237073	0.393101	0.106200	0.101923	0.398776	0.098347	0.409682	0.392352	0.099619	0.265433	0.242261	0.255233	0.237073	0.393101	0.106200	0.101923	0.398776	
369000	71.353907	3	0.094456	0.412077	0.390602	0.102865	0.253368	0.247526	0.253371	0.245735	0.393101	0.106200	0.101923	0.398776	0.094456	0.412077	0.390602	0.102865	0.253368	0.247526	0.253371	0.245735	0.393101	0.106200	0.101923	0.398776	
370000	71.353907	3	0.097775	0.397802	0.407304	0.097119	0.253400	0.242037	0.255807	0.248756	0.392797	0.106702	0.103128	0.397372	0.097775	0.397802	0.407304	0.097119	0.253400	0.242037	0.255807	0.248756	0.392797	0.106702	0.103128	0.397372	
371000	71.353907	3	0.099388	0.411047	0.387795	0.101769	0.253016	0.248165	0.258548	0.240271	0.392797	0.106702	0.103128	0.397372	0.099388	0.411047	0.387795	0.101769	0.253016	0.248165	0.258548	0.240271	0.392797	0.106702	0.103128	0.397372	
372000	71.353907	3	0.096732	0.408902	0.396319	0.098046	0.276440	0.240467	0.240188	0.242905	0.392797	0.106702	0.103128	0.397372	0.096732	0.408902	0.396319	0.098046	0.276440	0.240467	0.240188	0.242905	0.392797	0.106702	0.103128	0.397372	
373000	71.353907	3	0.096732	0.408902	0.396319	0.098046	0.253468	0.243102	0.257537	0.245893	0.392797	0.106702	0.103128	0.397372	0.096732	0.408902	0.396319	0.098046	0.253468	0.243102	0.257537	0.245893	0.392797	0.106702	0.103128	0.397372	
374000	71.353907	3	0.096557	0.401552	0.395980	0.105911	0.266867	0.246026	0.249905	0.237202	0.392797	0.106702	0.103128	0.397372	0.096557	0.401552	0.395980	0.105911	0.266867	0.246026	0.249905	0.237202	0.392797	0.106702	0.103128	0.397372	
375000	71.353907	3	0.099356	0.407259	0.388999	0.104385	0.244905	0.253038	0.264220	0.237837	0.392797	0.106702	0.103128	0.397372	0.099356	0.407259	0.388999	0.104385	0.244905	0.253038	0.264220	0.237837	0.392797	0.106702	0.103128	0.397372	
376000	71.353907	3	0.099253	0.396074	0.402498	0.102176	0.260357	0.243460	0.256145	0.240038	0.390641	0.108893	0.098096	0.402370	0.099253	0.396074	0.402498	0.102176	0.260357	0.243460	0.256145	0.240038	0.390641	0.108893	0.098096	0.402370	
377000	71.353907	3	0.099253	0.396074	0.402498	0.102176	0.248504	0.248568	0.253379	0.249549	0.390641	0.108893	0.098096	0.402370	0.099253	0.396074	0.402498	0.102176	0.248504	0.248568	0.253379	0.249549	0.390641	0.108893	0.098096	0.402370	
378000	71.353907	3	0.097014	0.410280	0.392587	0.100119	0.267402	0.235956	0.248502	0.248141	0.399386	0.107329	0.104698	0.388588	0.097014	0.410280	0.392587	0.100119	0.267402	0.235956	0.248502	0.248141	0.399386	0.107329	0.104698	0.388588	
379000	71.353907	3	0.097343	0.401680	0.400730	0.100246	0.289681	0.236370	0.235724	0.238224	0.399790	0.104008	0.098244	0.397958	0.097343	0.401680	0.400730	0.100246	0.289681	0.236370	0.235724	0.238224	0.399790	0.104008	0.098244	0.397958	
380000	71.353907	3	0.097343	0.401680	0.400730	0.100246	0.250355	0.242904	0.261017	0.245724	0.408657	0.095377	0.098959	0.397006	0.097343	0.401680	0.400730	0.100246	0.250355	0.242904	0.261017	0.245724	0.408657	0.095377	0.098959	0.397006	
381000	71.353907	3	0.097343	0.401680	0.400730	0.100246	0.260963	0.251825	0.249644	0.237568	0.401722	0.106882	0.103240	0.388155	0.097343	0.401680	0.400730	0.100246	0.260963	0.251825	0.249644	0.237568	0.401722	0.106882	0.103240	0.388155	
382000	71.353907	3	0.097343	0.401680	0.400730	0.100246	0.259694	0.249266	0.256717	0.234322	0.397954	0.106285	0.100531	0.395230	0.097343	0.401680	0.400730	0.100246	0.259694	0.249266	0.256717	0.234322	0.397954	0.106285	0.100531	0.395230	
383000	71.353907	3	0.096469	0.403207	0.394354	0.105970	0.274327	0.226295	0.261749	0.237629	0.397954	0.106285	0.100531	0.395230	0.096469	0.403207	0.394354	0.105970	0.274327	0.226295	0.261749	0.237629	0.397954	0.106285	0.100531	0.395230	
384000	71.353907	3	0.096469	0.403207	0.394354	0.105970	0.252851	0.255365	0.249017	0.242767	0.397632	0.105736	0.101614	0.395018	0.096469	0.403207	0.394354	0.105970	0.252851	0.255365	0.249017	0.242767	0.397632	0.105736	0.101614	0.395018	
385000	71.353907	3	0.096469	0.403207	0.394354	0.105970	0.256209	0.242645	0.249884	0.251262	0.394310	0.108927	0.100677	0.396085	0.096469	0.403207	0.394354	0.105970	0.256209	0.242645	0.249884	0.251262	0.394310	0.108927	0.100677	0.396085	
386000	71.353907	3	0.096882	0.406522	0.392074	0.104522	0.265840	0.236298	0.247692	0.250169	0.394403	0.103890	0.100458	0.401249	0.096882	0.406522	0.392074	0.104522	0.265840	0.236298	0.247692	0.250169	0.394403	0.103890	0.100458	0.401249	
387000	71.353907	3	0.096882	0.406522	0.392074	0.104522	0.259569	0.241948	0.245504	0.252979	0.395832	0.101401	0.098109	0.404657	0.096882	0.406522	0.392074	0.104522	0.259569	0.241948	0.245504	0.252979	0.395832	0.101401	0.098109	0.404657	
388000	71.353907	3	0.096255	0.403838	0.399087	0.100819	0.261048	0.248184	0.265287	0.225481	0.405628	0.109127	0.100367	0.384878	0.096255	0.403838	0.399087	0.100819	0.261048	0.248184	0.265287	0.225481	0.405628	0.109127	0.100367	0.384878	
389000	71.353907	3	0.098905	0.411027	0.398201	0.091867	0.256205	0.248144	0.247184	0.248466	0.394770	0.106019	0.098264	0.400947	0.098905	0.411027	0.398201	0.091867	0.256205	0.248144	0.247184	0.248466	0.394770	0.106019	0.098264	0.400947	
390000	71.353907	3	0.100625	0.409047	0.392658	0.097671	0.257281	0.250868	0.252881	0.238970	0.394770	0.106019	0.098264	0.400947	0.100625	0.409047	0.392658	0.097671	0.257281	0.250868	0.252881	0.238970	0.394770	0.106019	0.098264	0.400947	
391000	71.353907	3	0.101055	0.405613	0.398845	0.094487	0.269262	0.249925	0.243754	0.237059	0.394770	0.106019	0.098264	0.400947	0.101055	0.405613	0.398845	0.094487	0.269262	0.249925	0.243754	0.237059	0.394770	0.106019	0.098264	0.400947	
392000	71.353907	3	0.101055	0.405613	0.398845	0.094487	0.248924	0.243812	0.269256	0.238007	0.394535	0.110033	0.102048	0.393383	0.101055	0.405613	0.398845	0.094487	0.248924	0.243812	0.269256	0.238007	0.394535	0.110033	0.102048	0.393383	
393000	71.353907	3	0.097856	0.411203	0.394250	0.096691	0.268665	0.255700	0.247942	0.227694	0.394535	0.110033	0.102048	0.393383	0.097856	0.411203	0.394250	0.096691	0.268665	0.255700	0.247942	0.227694	0.394535	0.110033	0.102048	0.393383	
394000	71.353907	3	0.094222	0.410903	0.397981	0.096894	0.266422	0.244031	0.261670	0.227877	0.386102	0.109052	0.099549	0.405297	0.094222	0.410903	0.397981	0.096894	0.266422	0.244031	0.261670	0.227877	0.386102	0.109052	0.099549	0.405297	
395000	71.353907	3	0.094222	0.410903	0.397981	0.096894	0.253306	0.245970	0.254117	0.246608	0.389928	0.106807	0.102425	0.400839	0.094222	0.410903	0.397981	0.096894	0.253306	0.245970	0.254117	0.246608	0.389928	0.106807	0.102425	0.400839	
396000	71.353907	3	0.096577	0.401885	0.399219	0.102318	0.266176	0.240606	0.254532	0.238687	0.389928	0.106807	0.102425	0.400839	0.096577	0.401885	0.399219	0.102318	0.266176	0.240606	0.254532	0.238687	0.389928	0.106807	0.102425	0.400839	
397000	71.353907	3	0.097630	0.401725	0.401312	0.099334	0.251879	0.262699	0.252286	0.233137	0.389928	0.106807	0.102425	0.400839	0.097630	0.401725	0.401312	0.099334	0.251879	0.262699	0.252286	0.233137	0.389928	0.106807	0.102425	0.400839	
398000	71.353907	3	0.093078	0.407796	0.396551	0.102575	0.264744	0.249769	0.242934	0.242553	0.389928	0.106807	0.102425	0.400839	0.093078	0.407796	0.396551	0.102575	0.264744	0.249769	0.242934	0.242553	0.389928	0.106807	0.102425	0.400839	
399000	71.353907	3	0.097033	0.398858	0.403072	0.101037	0.269027	0.237162	0.256214	0.237597	0.395487	0.103063	0.102215	0.399235	0.097033	0.398858	0.403072	0.101037	0.269027	0.237162	0.256214	0.237597	0.395487	0.103063	0.102215	0.399235	
400000	71.353907	3	0.097033	0.398858	0.403072	0.101037	0.252047	0.254460	0.256985	0.236508	0.400071	0.104954	0.099065	0.395909	0.097033	0.398858	0.403072	0.101037	0.252047	0.254460	0.256985	0.236508	0.400071	0.104954	0.099065	0.395909	
401000	71.353907	3	0.097033	0.398858	0.403072	0.101037	0.267906	0.238571	0.253348	0.240175	0.400071	0.104954	0.099065	0.395909	0.097033	0.398858	0.403072	0.101037	0.267906	0.238571	0.253348	0.240175	0.400071	0.104954	0.099065	0.395909	
402000	71.353907	3	0.095138	0.399173	0.401554	0.104135	0.279104	0.242724	0.244431	0.233741	0.385962	0.105540	0.102416	0.406082	0.095138	0.399173	0.401554	0.104135	0.279104	0.242724	0.244431	0.233741	0.385962	0.105540	0.102416	0.406082	
403000	71.353907	3	0.095138	0.399173	0.401554	0.104135	0.253728	0.248580	0.264340	0.233352	0.400762	0.103619	0.099582	0.396037	0.095138	0.399173	0.401554	0.104135	0.253728	0.248580	0.264340	0.233352	0.400762	0.103619	0.099582	0.396037	
404000	71.353907	3	0.101539	0.396182	0.401900	0.100379	0.248504	0.259485	0.242509	0.249502	0.400762	0.103619	0.099582	0.396037	0.101539	0.396182	0.401900	0.100379	0.248504	0.259485	0.242509	0.249502	0.400762	0.103619	0.099582	0.396037	
405000	71.353907	3	0.096691	0.411574	0.389013	0.102722	0.261396	0.250295	0.252044	0.236265	0.393721	0.102840	0.100369	0.403071	0.096691	0.411574	0.389013	0.102722	0.261396	0.250295	0.252044	0.236265	0.393721	0.102840	0.100369	0.403071	
406000	71.353907	3	0.094510	0.408271	0.399167	0.098052	0.258840	0.254617	0.247246	0.239298	0.396024	0.104742	0.101155	0.398079	0.094510	0.408271	0.399167	0.098052	0.258840	0.254617	0.247246	0.239298	0.396024	0.104742	0.101155	0.398079	
407000	71.353907	3	0.094510	0.408271	0.399167	0.098052	0.253162	0.256812	0.257680	0.232345	0.396024	0.104742	0.101155	0.398079	0.094510	0.408271	0.399167	0.098052	0.253162	0.256812	0.257680	0.232345	0.396024	0.104742	0.101155	0.398079	
408000	71.353907	3	0.097091	0.395237	0.407638	0.100034	0.260451	0.231988	0.255357	0.252204	0.396024	0.104742	0.101155	0.398079	0.097091	0.395237	0.407638	0.100034	0.260451	0.231988	0.255357	0.252204	0.396024	0.104742	0.101155	0.398079	
409000	71.353907	3	0.097824	0.406666	0.399367	0.096144	0.246091	0.242692	0.262602	0.248615	0.396024	0.104742	0.101155	0.398079	0.097824	0.406666	0.399367	0.096144	0.246091	0.242692	0.262602	0.248615	0.396024	0.104742	0.101155	0.398079	
410000	71.353907	3	0.097824	0.406666	0.399367	0.096144	0.258343	0.257383	0.254821	0.229453	0.396024	0.104742	0.101155	0.398079	0.097824	0.406666	0.399367	0.096144	0.258343	0.257383	0.254821	0.229453	0.396024	0.104742	0.101155	0.398079	
411000	71.353907	3	0.097824	0.406666	0.399367	0.096144	0.258394	0.255766	0.246652	0.239187	0.396024	0.104742	0.101155	0.398079	0.097824	0.406666	0.399367	0.096144	0.258394	0.255766	0.246652	0.239187	0.396024	0.104742	0.101155	0.398079	
412000	71.353907	3	0.098290	0.397273	0.406309	0.098128	0.260440	0.244342	0.260312	0.234906	0.396024	0.104742	0.101155	0.398079	0.098290	0.397273	0.406309	0.098128	0.260440	0.244342	0.260312	0.234906	0.396024	0.104742	0.101155	0.398079	
413000	71.353907	3	0.101819	0.400598	0.392697	0.104886	0.257860	0.250472	0.255804	0.235865	0.396024	0.104742	0.101155	0.398079	0.101819	0.400598	0.392697	0.104886	0.257860	0.250472	0.255804	0.235865	0.396024	0.104742	0.101155	0.398079	
414000	71.353907	3	0.098214	0.393932	0.406561	0.101293	0.256654	0.239586	0.246640	0.257121	0.397127	0.112073	0.098693	0.392107	0.098214	0.393932	0.406561	0.101293	0.256654	0.239586	0.246640	0.257121	0.397127	0.112073	0.098693	0.392107	
415000	71.353907	3	0.094339	0.415296	0.394826	0.095539	0.270732	0.252398	0.247146	0.229724	0.397127	0.112073	0.098693	0.392107	0.094339	0.415296	0.394826	0.095539	0.270732	0.252398	0.247146	0.229724	0.397127	0.112073	0.098693	0.392107	
416000	71.353907	3	0.094339	0.415296	0.394826	0.095539	0.263848	0.248491	0.247729	0.239932	0.397127	0.112073	0.098693	0.392107	0.094339	0.415296	0.394826	0.095539	0.263848	0.248491	0.247729	0.239932	0.397127	0.112073	0.098693	0.392107	
417000	71.353907	3	0.098513	0.397943	0.400169	0.103374	0.277245	0.243131	0.244342	0.235282	0.404326	0.105842	0.096874	0.392957	0.098513	0.397943	0.400169	0.103374	0.277245	0.243131	0.244342	0.235282	0.404326	0.105842	0.096874	0.392957	
418000	71.353907	3	0.098513	0.397943	0.400169	0.103374	0.245440	0.249108	0.257415	0.248037	0.397468	0.103326	0.104298	0.394908	0.098513	0.397943	0.400169	0.103374	0.245440	0.249108	0.257415	0.248037	0.397468	0.103326	0.104298	0.394908	
419000	71.353907	3	0.097317	0.396857	0.404297	0.101529	0.239615	0.262521	0.254096	0.243768	0.397468	0.103326	0.104298	0.394908	0.097317	0.396857	0.404297	0.101529	0.239615	0.262521	0.254096	0.243768	0.397468	0.103326	0.104298	0.394908	
420000	71.353907	3	0.097825	0.403107	0.399724	0.099345	0.247358	0.251310	0.260480	0.240852	0.397468	0.103326	0.104298	0.394908	0.097825	0.403107	0.399724	0.099345	0.247358	0.251310	0.260480	0.240852	0.397468	0.103326	0.104298	0.394908	
421000	71.353907	3	0.097825	0.403107	0.399724	0.099345	0.259569	0.250102	0.254876	0.235454	0.397468	0.103326	0.104298	0.394908	0.097825	0.403107	0.399724	0.099345	0.259569	0.250102	0.254876	0.235454	0.397468	0.103326	0.104298	0.394908	
422000	71.353907	3	0.097825	0.403107	0.399724	0.099345	0.269694	0.240828	0.253515	0.235962	0.404926	0.107794	0.096444	0.390835	0.097825	0.403107	0.399724	0.099345	0.269694	0.240828	0.253515	0.235962	0.404926	0.107794	0.096444	0.390835	
423000	71.353907	3	0.098314	0.406021	0.392584	0.103080	0.257166	0.244025	0.262684	0.236125	0.385372	0.106473	0.095388	0.412767	0.098314	0.406021	0.392584	0.103080	0.257166	0.244025	0.262684	0.236125	0.385372	0.106473	0.095388	0.412767	
424000	71.353907	3	0.098314	0.406021	0.392584	0.103080	0.262940	0.244612	0.265402	0.227046	0.385372	0.106473	0.095388	0.412767	0.098314	0.406021	0.392584	0.103080	0.262940	0.244612	0.265402	0.227046	0.385372	0.106473	0.095388	0.412767	
425000	71.353907	3	0.094826	0.392837	0.408162	0.104176	0.257447	0.239637	0.247419	0.255497	0.385372	0.106473	0.095388	0.412767	0.094826	0.392837	0.408162	0.104176	0.257447	0.239637	0.247419	0.255497	0.385372	0.106473	0.095388	0.412767	
426000	71.353907	3	0.096583	0.406230	0.394766	0.102420	0.264840	0.243367	0.250214	0.241578	0.387676	0.099827	0.099744	0.412753	0.096583	0.406230	0.394766	0.102420	0.264840	0.243367	0.250214	0.241578	0.387676	0.099827	0.099744	0.412753	
427000	71.353907	3	0.096868	0.408051	0.398996	0.096085	0.280604	0.245187	0.250440	0.223770	0.400874	0.102480	0.098775	0.397870	0.096868	0.408051	0.398996	0.096085	0.280604	0.245187	0.250440	0.223770	0.400874	0.102480	0.098775	0.397870	
428000	71.353907	3	0.101157	0.410216	0.387032	0.101594	0.257843	0.246809	0.253944	0.241404	0.400874	0.102480	0.098775	0.397870	0.101157	0.410216	0.387032	0.101594	0.257843	0.246809	0.253944	0.241404	0.400874	0.102480	0.098775	0.397870	
429000	71.353907	3	0.098478	0.407019	0.397529	0.096974	0.254562	0.256454	0.241805	0.247178	0.403002	0.104304	0.101165	0.391529	0.098478	0.407019	0.397529	0.096974	0.254562	0.256454	0.241805	0.247178	0.403002	0.104304	0.101165	0.391529	
430000	71.353907	3	0.096042	0.403796	0.402382	0.097780	0.259608	0.242989	0.263918	0.233484	0.403002	0.104304	0.101165	0.391529	0.096042	0.403796	0.402382	0.097780	0.259608	0.242989	0.263918	0.233484	0.403002	0.104304	0.101165	0.391529	
431000	71.353907	3	0.096042	0.403796	0.402382	0.097780	0.241763	0.246105	0.271865	0.240267	0.393400	0.107522	0.102770	0.396309	0.096042	0.403796	0.402382	0.097780	0.241763	0.246105	0.271865	0.240267	0.393400	0.107522	0.102770	0.396309	
432000	71.353907	3	0.096042	0.403796	0.402382	0.097780	0.246898	0.250872	0.251836	0.250395	0.397646	0.108667	0.097357	0.396330	0.096042	0.403796	0.402382	0.097780	0.246898	0.250872	0.251836	0.250395	0.397646	0.108667	0.097357	0.396330	
433000	71.353907	3	0.096042	0.403796	0.402382	0.097780	0.258578	0.246857	0.247109	0.247457	0.404468	0.106525	0.096929	0.392079	0.096042	0.403796	0.402382	0.097780	0.258578	0.246857	0.247109	0.247457	0.404468	0.106525	0.096929	0.392079	
434000	71.353907	3	0.099866	0.400701	0.396313	0.103120	0.259167	0.238564	0.257025	0.245244	0.390208	0.107964	0.102306	0.399522	0.099866	0.400701	0.396313	0.103120	0.259167	0.238564	0.257025	0.245244	0.390208	0.107964	0.102306	0.399522	
435000	71.353907	3	0.099905	0.406458	0.398985	0.094651	0.253780	0.243202	0.258103	0.244915	0.390208	0.107964	0.102306	0.399522	0.099905	0.406458	0.398985	0.094651	0.253780	0.243202	0.258103	0.244915	0.390208	0.107964	0.102306	0.399522	
436000	71.353907	3	0.094529	0.401394	0.407959	0.096118	0.257990	0.249363	0.258307	0.234340	0.390208	0.107964	0.102306	0.399522	0.094529	0.401394	0.407959	0.096118	0.257990	0.249363	0.258307	0.234340	0.390208	0.107964	0.102306	0.399522	
437000	71.353907	3	0.100592	0.399084	0.397811	0.102513	0.245837	0.255311	0.247718	0.251135	0.390208	0.107964	0.102306	0.399522	0.100592	0.399084	0.397811	0.102513	0.245837	0.255311	0.247718	0.251135	0.390208	0.107964	0.102306	0.399522	
438000	71.353907	3	0.102706	0.403929	0.393811	0.099554	0.266747	0.255990	0.224299	0.252965	0.390208	0.107964	0.102306	0.399522	0.102706	0.403929	0.393811	0.099554	0.266747	0.255990	0.224299	0.252965	0.390208	0.107964	0.102306	0.399522	
439000	71.353907	3	0.095318	0.407647	0.394096	0.102939	0.259254	0.236769	0.258357	0.245620	0.390208	0.107964	0.102306	0.399522	0.095318	0.407647	0.394096	0.102939	0.259254	0.236769	0.258357	0.245620	0.390208	0.107964	0.102306	0.399522	
