Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	3	0.126848	0.246086	0.126535	0.118796	0.249507	0.132228	0.090387	0.227425	0.179064	0.173895	0.211773	0.117457	0.126848	0.246086	0.126535	0.118796	0.249507	0.132228	0.249060	0.161954	0.126045	0.127998	0.119597	0.215345	0.249060	0.161954	0.126045	0.127998	0.119597	0.215345	0.249060	0.161954	0.126045	0.127998	0.119597	0.215345	
12000	0.092720	2	0.128289	0.256334	0.122870	0.125879	0.231053	0.135575	0.128289	0.256334	0.122870	0.125879	0.231053	0.135575	0.128289	0.256334	0.122870	0.125879	0.231053	0.135575	0.263466	0.147226	0.129016	0.119330	0.119323	0.221639	0.263466	0.147226	0.129016	0.119330	0.119323	0.221639	0.263466	0.147226	0.129016	0.119330	0.119323	0.221639	
13000	0.092720	2	0.130592	0.256153	0.121483	0.121823	0.235648	0.134301	0.130592	0.256153	0.121483	0.121823	0.235648	0.134301	0.130592	0.256153	0.121483	0.121823	0.235648	0.134301	0.257404	0.148374	0.124997	0.128528	0.109261	0.231436	0.257404	0.148374	0.124997	0.128528	0.109261	0.231436	0.257404	0.148374	0.124997	0.128528	0.109261	0.231436	
14000	0.092720	2	0.123351	0.238822	0.121197	0.150830	0.240766	0.125034	0.123351	0.238822	0.121197	0.150830	0.240766	0.125034	0.123351	0.238822	0.121197	0.150830	0.240766	0.125034	0.255393	0.142292	0.130818	0.137244	0.125409	0.208844	0.255393	0.142292	0.130818	0.137244	0.125409	0.208844	0.255393	0.142292	0.130818	0.137244	0.125409	0.208844	
15000	0.092720	2	0.130279	0.237950	0.118700	0.142922	0.237983	0.132166	0.130279	0.237950	0.118700	0.142922	0.237983	0.132166	0.130279	0.237950	0.118700	0.142922	0.237983	0.132166	0.244934	0.151264	0.121071	0.129903	0.122654	0.230175	0.244934	0.151264	0.121071	0.129903	0.122654	0.230175	0.244934	0.151264	0.121071	0.129903	0.122654	0.230175	
16000	0.092720	2	0.124052	0.232918	0.129058	0.134397	0.242849	0.136726	0.124052	0.232918	0.129058	0.134397	0.242849	0.136726	0.124052	0.232918	0.129058	0.134397	0.242849	0.136726	0.256466	0.148136	0.120312	0.136111	0.116815	0.222160	0.256466	0.148136	0.120312	0.136111	0.116815	0.222160	0.256466	0.148136	0.120312	0.136111	0.116815	0.222160	
17000	0.092720	2	0.135022	0.253708	0.114605	0.132415	0.225870	0.138381	0.135022	0.253708	0.114605	0.132415	0.225870	0.138381	0.135022	0.253708	0.114605	0.132415	0.225870	0.138381	0.250989	0.144958	0.133971	0.130277	0.112346	0.227459	0.250989	0.144958	0.133971	0.130277	0.112346	0.227459	0.250989	0.144958	0.133971	0.130277	0.112346	0.227459	
18000	0.092720	2	0.121802	0.249421	0.127869	0.127298	0.241271	0.132339	0.121802	0.249421	0.127869	0.127298	0.241271	0.132339	0.121802	0.249421	0.127869	0.127298	0.241271	0.132339	0.258144	0.160737	0.129104	0.131850	0.106162	0.214003	0.258144	0.160737	0.129104	0.131850	0.106162	0.214003	0.258144	0.160737	0.129104	0.131850	0.106162	0.214003	
19000	0.092720	2	0.129848	0.254673	0.129352	0.123267	0.237575	0.125286	0.129848	0.254673	0.129352	0.123267	0.237575	0.125286	0.129848	0.254673	0.129352	0.123267	0.237575	0.125286	0.260673	0.162450	0.128911	0.122829	0.105468	0.219670	0.260673	0.162450	0.128911	0.122829	0.105468	0.219670	0.260673	0.162450	0.128911	0.122829	0.105468	0.219670	
20000	0.092720	2	0.122015	0.268339	0.128075	0.114270	0.236839	0.130464	0.122015	0.268339	0.128075	0.114270	0.236839	0.130464	0.122015	0.268339	0.128075	0.114270	0.236839	0.130464	0.262916	0.159555	0.117040	0.123052	0.117697	0.219739	0.262916	0.159555	0.117040	0.123052	0.117697	0.219739	0.262916	0.159555	0.117040	0.123052	0.117697	0.219739	
21000	0.092720	2	0.124426	0.259511	0.124609	0.117344	0.238615	0.135495	0.124426	0.259511	0.124609	0.117344	0.238615	0.135495	0.124426	0.259511	0.124609	0.117344	0.238615	0.135495	0.268676	0.155496	0.119813	0.120560	0.109019	0.226437	0.268676	0.155496	0.119813	0.120560	0.109019	0.226437	0.268676	0.155496	0.119813	0.120560	0.109019	0.226437	
22000	0.092720	2	0.126650	0.257180	0.118947	0.130044	0.242476	0.124704	0.126650	0.257180	0.118947	0.130044	0.242476	0.124704	0.126650	0.257180	0.118947	0.130044	0.242476	0.124704	0.267947	0.152611	0.129349	0.121575	0.113606	0.214911	0.267947	0.152611	0.129349	0.121575	0.113606	0.214911	0.267947	0.152611	0.129349	0.121575	0.113606	0.214911	
23000	0.092720	2	0.126981	0.254654	0.122202	0.128640	0.231787	0.135736	0.126981	0.254654	0.122202	0.128640	0.231787	0.135736	0.126981	0.254654	0.122202	0.128640	0.231787	0.135736	0.273104	0.149511	0.126736	0.128551	0.109602	0.212496	0.273104	0.149511	0.126736	0.128551	0.109602	0.212496	0.273104	0.149511	0.126736	0.128551	0.109602	0.212496	
24000	0.092720	2	0.123902	0.263351	0.117445	0.130512	0.234802	0.129988	0.123902	0.263351	0.117445	0.130512	0.234802	0.129988	0.123902	0.263351	0.117445	0.130512	0.234802	0.129988	0.259110	0.148495	0.128831	0.132007	0.111446	0.220111	0.259110	0.148495	0.128831	0.132007	0.111446	0.220111	0.259110	0.148495	0.128831	0.132007	0.111446	0.220111	
25000	0.092720	2	0.118481	0.255244	0.124580	0.134414	0.238497	0.128784	0.118481	0.255244	0.124580	0.134414	0.238497	0.128784	0.118481	0.255244	0.124580	0.134414	0.238497	0.128784	0.249384	0.161156	0.134047	0.125643	0.114798	0.214972	0.249384	0.161156	0.134047	0.125643	0.114798	0.214972	0.249384	0.161156	0.134047	0.125643	0.114798	0.214972	
26000	0.092720	2	0.126203	0.251829	0.119686	0.129753	0.239346	0.133183	0.126203	0.251829	0.119686	0.129753	0.239346	0.133183	0.126203	0.251829	0.119686	0.129753	0.239346	0.133183	0.261847	0.151386	0.127884	0.121803	0.116698	0.220382	0.261847	0.151386	0.127884	0.121803	0.116698	0.220382	0.261847	0.151386	0.127884	0.121803	0.116698	0.220382	
27000	0.092720	2	0.121377	0.253402	0.127093	0.117065	0.241646	0.139418	0.121377	0.253402	0.127093	0.117065	0.241646	0.139418	0.121377	0.253402	0.127093	0.117065	0.241646	0.139418	0.271746	0.151952	0.120613	0.120791	0.130257	0.204641	0.271746	0.151952	0.120613	0.120791	0.130257	0.204641	0.271746	0.151952	0.120613	0.120791	0.130257	0.204641	
28000	0.092720	2	0.119185	0.269795	0.118524	0.127081	0.233789	0.131626	0.119185	0.269795	0.118524	0.127081	0.233789	0.131626	0.119185	0.269795	0.118524	0.127081	0.233789	0.131626	0.251744	0.159631	0.131758	0.123014	0.112436	0.221417	0.251744	0.159631	0.131758	0.123014	0.112436	0.221417	0.251744	0.159631	0.131758	0.123014	0.112436	0.221417	
29000	0.092720	2	0.128329	0.248784	0.125664	0.134226	0.235358	0.127640	0.128329	0.248784	0.125664	0.134226	0.235358	0.127640	0.128329	0.248784	0.125664	0.134226	0.235358	0.127640	0.249317	0.149377	0.143564	0.126103	0.113364	0.218274	0.249317	0.149377	0.143564	0.126103	0.113364	0.218274	0.249317	0.149377	0.143564	0.126103	0.113364	0.218274	
30000	0.092720	2	0.130730	0.250879	0.122134	0.126785	0.239763	0.129709	0.130730	0.250879	0.122134	0.126785	0.239763	0.129709	0.130730	0.250879	0.122134	0.126785	0.239763	0.129709	0.247999	0.151583	0.140321	0.116051	0.121276	0.222769	0.247999	0.151583	0.140321	0.116051	0.121276	0.222769	0.247999	0.151583	0.140321	0.116051	0.121276	0.222769	
31000	0.092720	2	0.124119	0.257352	0.119770	0.134244	0.235294	0.129221	0.124119	0.257352	0.119770	0.134244	0.235294	0.129221	0.124119	0.257352	0.119770	0.134244	0.235294	0.129221	0.257188	0.139367	0.135479	0.123650	0.121896	0.222419	0.257188	0.139367	0.135479	0.123650	0.121896	0.222419	0.257188	0.139367	0.135479	0.123650	0.121896	0.222419	
32000	0.092720	2	0.128415	0.261762	0.123097	0.124126	0.229362	0.133238	0.128415	0.261762	0.123097	0.124126	0.229362	0.133238	0.128415	0.261762	0.123097	0.124126	0.229362	0.133238	0.258159	0.150814	0.119268	0.131251	0.110633	0.229875	0.258159	0.150814	0.119268	0.131251	0.110633	0.229875	0.258159	0.150814	0.119268	0.131251	0.110633	0.229875	
33000	0.092720	2	0.130030	0.247674	0.126232	0.128433	0.239402	0.128230	0.130030	0.247674	0.126232	0.128433	0.239402	0.128230	0.130030	0.247674	0.126232	0.128433	0.239402	0.128230	0.270979	0.167814	0.122051	0.120284	0.115575	0.203297	0.270979	0.167814	0.122051	0.120284	0.115575	0.203297	0.270979	0.167814	0.122051	0.120284	0.115575	0.203297	
34000	0.092720	2	0.119897	0.257360	0.121233	0.116862	0.249316	0.135333	0.119897	0.257360	0.121233	0.116862	0.249316	0.135333	0.119897	0.257360	0.121233	0.116862	0.249316	0.135333	0.255803	0.159683	0.125571	0.129772	0.107232	0.221940	0.255803	0.159683	0.125571	0.129772	0.107232	0.221940	0.255803	0.159683	0.125571	0.129772	0.107232	0.221940	
35000	0.092720	2	0.129562	0.245067	0.123914	0.131694	0.233883	0.135880	0.129562	0.245067	0.123914	0.131694	0.233883	0.135880	0.129562	0.245067	0.123914	0.131694	0.233883	0.135880	0.256048	0.143975	0.130297	0.132854	0.119321	0.217505	0.256048	0.143975	0.130297	0.132854	0.119321	0.217505	0.256048	0.143975	0.130297	0.132854	0.119321	0.217505	
36000	0.092720	2	0.125779	0.246279	0.125117	0.126809	0.247542	0.128474	0.125779	0.246279	0.125117	0.126809	0.247542	0.128474	0.125779	0.246279	0.125117	0.126809	0.247542	0.128474	0.270206	0.148710	0.122887	0.119969	0.119805	0.218424	0.270206	0.148710	0.122887	0.119969	0.119805	0.218424	0.270206	0.148710	0.122887	0.119969	0.119805	0.218424	
37000	0.092720	2	0.124189	0.250504	0.123433	0.128545	0.239201	0.134129	0.124189	0.250504	0.123433	0.128545	0.239201	0.134129	0.124189	0.250504	0.123433	0.128545	0.239201	0.134129	0.264175	0.150345	0.121052	0.130967	0.109437	0.224024	0.264175	0.150345	0.121052	0.130967	0.109437	0.224024	0.264175	0.150345	0.121052	0.130967	0.109437	0.224024	
38000	0.092720	2	0.125565	0.247772	0.130402	0.124169	0.245313	0.126777	0.125565	0.247772	0.130402	0.124169	0.245313	0.126777	0.125565	0.247772	0.130402	0.124169	0.245313	0.126777	0.249456	0.147035	0.139534	0.126254	0.114241	0.223481	0.249456	0.147035	0.139534	0.126254	0.114241	0.223481	0.249456	0.147035	0.139534	0.126254	0.114241	0.223481	
39000	0.092720	2	0.126431	0.252367	0.123732	0.134447	0.226901	0.136122	0.126431	0.252367	0.123732	0.134447	0.226901	0.136122	0.126431	0.252367	0.123732	0.134447	0.226901	0.136122	0.260671	0.150617	0.119112	0.130183	0.120967	0.218450	0.260671	0.150617	0.119112	0.130183	0.120967	0.218450	0.260671	0.150617	0.119112	0.130183	0.120967	0.218450	
40000	0.092720	2	0.126296	0.255599	0.128498	0.121237	0.237768	0.130603	0.126296	0.255599	0.128498	0.121237	0.237768	0.130603	0.126296	0.255599	0.128498	0.121237	0.237768	0.130603	0.274061	0.142740	0.121930	0.115117	0.118926	0.227225	0.274061	0.142740	0.121930	0.115117	0.118926	0.227225	0.274061	0.142740	0.121930	0.115117	0.118926	0.227225	
41000	0.092720	2	0.127862	0.244442	0.129630	0.130786	0.239731	0.127548	0.127862	0.244442	0.129630	0.130786	0.239731	0.127548	0.127862	0.244442	0.129630	0.130786	0.239731	0.127548	0.265301	0.154383	0.113704	0.126406	0.113942	0.226265	0.265301	0.154383	0.113704	0.126406	0.113942	0.226265	0.265301	0.154383	0.113704	0.126406	0.113942	0.226265	
42000	0.092720	2	0.129635	0.253896	0.127947	0.118415	0.229459	0.140648	0.129635	0.253896	0.127947	0.118415	0.229459	0.140648	0.129635	0.253896	0.127947	0.118415	0.229459	0.140648	0.253811	0.139554	0.126432	0.130832	0.123011	0.226361	0.253811	0.139554	0.126432	0.130832	0.123011	0.226361	0.253811	0.139554	0.126432	0.130832	0.123011	0.226361	
43000	0.092720	2	0.128951	0.247468	0.121269	0.127237	0.241837	0.133239	0.128951	0.247468	0.121269	0.127237	0.241837	0.133239	0.128951	0.247468	0.121269	0.127237	0.241837	0.133239	0.257896	0.152686	0.116492	0.130766	0.116807	0.225352	0.257896	0.152686	0.116492	0.130766	0.116807	0.225352	0.257896	0.152686	0.116492	0.130766	0.116807	0.225352	
44000	0.092720	2	0.130504	0.255872	0.120407	0.138144	0.232750	0.122322	0.130504	0.255872	0.120407	0.138144	0.232750	0.122322	0.130504	0.255872	0.120407	0.138144	0.232750	0.122322	0.248925	0.152816	0.134701	0.125539	0.120743	0.217277	0.248925	0.152816	0.134701	0.125539	0.120743	0.217277	0.248925	0.152816	0.134701	0.125539	0.120743	0.217277	
45000	0.092720	2	0.126638	0.253065	0.124018	0.143989	0.229350	0.122940	0.126638	0.253065	0.124018	0.143989	0.229350	0.122940	0.126638	0.253065	0.124018	0.143989	0.229350	0.122940	0.261430	0.154078	0.130260	0.123527	0.119517	0.211188	0.261430	0.154078	0.130260	0.123527	0.119517	0.211188	0.261430	0.154078	0.130260	0.123527	0.119517	0.211188	
46000	0.092720	2	0.129075	0.264845	0.126885	0.131378	0.225936	0.121880	0.129075	0.264845	0.126885	0.131378	0.225936	0.121880	0.129075	0.264845	0.126885	0.131378	0.225936	0.121880	0.264391	0.153025	0.131009	0.133341	0.103117	0.215118	0.264391	0.153025	0.131009	0.133341	0.103117	0.215118	0.264391	0.153025	0.131009	0.133341	0.103117	0.215118	
47000	0.092720	2	0.123720	0.254948	0.124325	0.128653	0.238884	0.129471	0.123720	0.254948	0.124325	0.128653	0.238884	0.129471	0.123720	0.254948	0.124325	0.128653	0.238884	0.129471	0.257724	0.148852	0.120566	0.125869	0.118298	0.228691	0.257724	0.148852	0.120566	0.125869	0.118298	0.228691	0.257724	0.148852	0.120566	0.125869	0.118298	0.228691	
48000	0.092720	2	0.123945	0.255291	0.128635	0.135181	0.233699	0.123249	0.123945	0.255291	0.128635	0.135181	0.233699	0.123249	0.123945	0.255291	0.128635	0.135181	0.233699	0.123249	0.248548	0.155658	0.130628	0.124055	0.115051	0.226059	0.248548	0.155658	0.130628	0.124055	0.115051	0.226059	0.248548	0.155658	0.130628	0.124055	0.115051	0.226059	
49000	0.092720	2	0.123126	0.258817	0.122322	0.132866	0.234353	0.128516	0.123126	0.258817	0.122322	0.132866	0.234353	0.128516	0.123126	0.258817	0.122322	0.132866	0.234353	0.128516	0.236713	0.139618	0.139477	0.127030	0.121862	0.235301	0.236713	0.139618	0.139477	0.127030	0.121862	0.235301	0.236713	0.139618	0.139477	0.127030	0.121862	0.235301	
50000	0.092720	2	0.118625	0.253048	0.123191	0.128590	0.241434	0.135112	0.118625	0.253048	0.123191	0.128590	0.241434	0.135112	0.118625	0.253048	0.123191	0.128590	0.241434	0.135112	0.261722	0.147013	0.128299	0.130714	0.117271	0.214981	0.261722	0.147013	0.128299	0.130714	0.117271	0.214981	0.261722	0.147013	0.128299	0.130714	0.117271	0.214981	
51000	0.092720	2	0.123136	0.256839	0.115903	0.135000	0.243195	0.125928	0.123136	0.256839	0.115903	0.135000	0.243195	0.125928	0.123136	0.256839	0.115903	0.135000	0.243195	0.125928	0.260915	0.140645	0.110060	0.134130	0.124838	0.229412	0.260915	0.140645	0.110060	0.134130	0.124838	0.229412	0.260915	0.140645	0.110060	0.134130	0.124838	0.229412	
52000	0.092720	2	0.124897	0.253628	0.124934	0.135585	0.232452	0.128505	0.124897	0.253628	0.124934	0.135585	0.232452	0.128505	0.124897	0.253628	0.124934	0.135585	0.232452	0.128505	0.263261	0.146495	0.130089	0.122200	0.121604	0.216352	0.263261	0.146495	0.130089	0.122200	0.121604	0.216352	0.263261	0.146495	0.130089	0.122200	0.121604	0.216352	
53000	0.092720	2	0.124746	0.254968	0.125053	0.138322	0.232457	0.124453	0.124746	0.254968	0.125053	0.138322	0.232457	0.124453	0.124746	0.254968	0.125053	0.138322	0.232457	0.124453	0.249700	0.145196	0.134684	0.132207	0.117838	0.220374	0.249700	0.145196	0.134684	0.132207	0.117838	0.220374	0.249700	0.145196	0.134684	0.132207	0.117838	0.220374	
54000	0.092720	2	0.129305	0.249587	0.122668	0.131311	0.236153	0.130976	0.129305	0.249587	0.122668	0.131311	0.236153	0.130976	0.129305	0.249587	0.122668	0.131311	0.236153	0.130976	0.262679	0.153069	0.122563	0.136790	0.106603	0.218295	0.262679	0.153069	0.122563	0.136790	0.106603	0.218295	0.262679	0.153069	0.122563	0.136790	0.106603	0.218295	
55000	0.092720	2	0.134441	0.248240	0.122270	0.133405	0.224606	0.137038	0.134441	0.248240	0.122270	0.133405	0.224606	0.137038	0.134441	0.248240	0.122270	0.133405	0.224606	0.137038	0.245303	0.151134	0.128456	0.122903	0.122883	0.229320	0.245303	0.151134	0.128456	0.122903	0.122883	0.229320	0.245303	0.151134	0.128456	0.122903	0.122883	0.229320	
56000	0.092720	2	0.125668	0.256069	0.121983	0.129907	0.236618	0.129754	0.125668	0.256069	0.121983	0.129907	0.236618	0.129754	0.125668	0.256069	0.121983	0.129907	0.236618	0.129754	0.246378	0.152180	0.134709	0.129673	0.112496	0.224564	0.246378	0.152180	0.134709	0.129673	0.112496	0.224564	0.246378	0.152180	0.134709	0.129673	0.112496	0.224564	
57000	0.092720	2	0.120470	0.254124	0.128897	0.128229	0.236682	0.131598	0.120470	0.254124	0.128897	0.128229	0.236682	0.131598	0.120470	0.254124	0.128897	0.128229	0.236682	0.131598	0.248263	0.142029	0.121527	0.132799	0.116193	0.239188	0.248263	0.142029	0.121527	0.132799	0.116193	0.239188	0.248263	0.142029	0.121527	0.132799	0.116193	0.239188	
58000	0.092720	2	0.127501	0.244694	0.135564	0.130266	0.240225	0.121751	0.127501	0.244694	0.135564	0.130266	0.240225	0.121751	0.127501	0.244694	0.135564	0.130266	0.240225	0.121751	0.259481	0.157199	0.125747	0.121876	0.106287	0.229410	0.259481	0.157199	0.125747	0.121876	0.106287	0.229410	0.259481	0.157199	0.125747	0.121876	0.106287	0.229410	
59000	0.092720	2	0.124564	0.261239	0.122919	0.134916	0.233057	0.123305	0.124564	0.261239	0.122919	0.134916	0.233057	0.123305	0.124564	0.261239	0.122919	0.134916	0.233057	0.123305	0.256932	0.156895	0.123080	0.129710	0.114522	0.218861	0.256932	0.156895	0.123080	0.129710	0.114522	0.218861	0.256932	0.156895	0.123080	0.129710	0.114522	0.218861	
60000	0.092720	2	0.123608	0.251979	0.124602	0.131323	0.238924	0.129564	0.123608	0.251979	0.124602	0.131323	0.238924	0.129564	0.123608	0.251979	0.124602	0.131323	0.238924	0.129564	0.248276	0.129661	0.140695	0.134667	0.119009	0.227692	0.248276	0.129661	0.140695	0.134667	0.119009	0.227692	0.248276	0.129661	0.140695	0.134667	0.119009	0.227692	
61000	0.092720	2	0.120845	0.249155	0.122396	0.130227	0.235587	0.141791	0.120845	0.249155	0.122396	0.130227	0.235587	0.141791	0.120845	0.249155	0.122396	0.130227	0.235587	0.141791	0.269783	0.148149	0.131586	0.122701	0.105331	0.222450	0.269783	0.148149	0.131586	0.122701	0.105331	0.222450	0.269783	0.148149	0.131586	0.122701	0.105331	0.222450	
62000	0.092720	2	0.122345	0.252248	0.122903	0.128267	0.239419	0.134819	0.122345	0.252248	0.122903	0.128267	0.239419	0.134819	0.122345	0.252248	0.122903	0.128267	0.239419	0.134819	0.244622	0.175975	0.120272	0.122984	0.116452	0.219695	0.244622	0.175975	0.120272	0.122984	0.116452	0.219695	0.244622	0.175975	0.120272	0.122984	0.116452	0.219695	
63000	0.092720	2	0.127542	0.252626	0.117876	0.127066	0.253893	0.120996	0.127542	0.252626	0.117876	0.127066	0.253893	0.120996	0.127542	0.252626	0.117876	0.127066	0.253893	0.120996	0.248687	0.145527	0.122131	0.128774	0.125237	0.229644	0.248687	0.145527	0.122131	0.128774	0.125237	0.229644	0.248687	0.145527	0.122131	0.128774	0.125237	0.229644	
64000	0.092720	2	0.117903	0.265581	0.123250	0.130306	0.227207	0.135753	0.117903	0.265581	0.123250	0.130306	0.227207	0.135753	0.117903	0.265581	0.123250	0.130306	0.227207	0.135753	0.250381	0.160241	0.123857	0.123022	0.122081	0.220418	0.250381	0.160241	0.123857	0.123022	0.122081	0.220418	0.250381	0.160241	0.123857	0.123022	0.122081	0.220418	
65000	0.092720	2	0.125235	0.267704	0.119814	0.137134	0.222175	0.127939	0.125235	0.267704	0.119814	0.137134	0.222175	0.127939	0.125235	0.267704	0.119814	0.137134	0.222175	0.127939	0.246503	0.161438	0.116825	0.125920	0.121005	0.228310	0.246503	0.161438	0.116825	0.125920	0.121005	0.228310	0.246503	0.161438	0.116825	0.125920	0.121005	0.228310	
66000	0.092720	2	0.136899	0.261256	0.126270	0.131826	0.227444	0.116305	0.136899	0.261256	0.126270	0.131826	0.227444	0.116305	0.136899	0.261256	0.126270	0.131826	0.227444	0.116305	0.267379	0.148767	0.120152	0.129031	0.105135	0.229536	0.267379	0.148767	0.120152	0.129031	0.105135	0.229536	0.267379	0.148767	0.120152	0.129031	0.105135	0.229536	
67000	0.092720	2	0.123121	0.241537	0.120356	0.138715	0.237910	0.138361	0.123121	0.241537	0.120356	0.138715	0.237910	0.138361	0.123121	0.241537	0.120356	0.138715	0.237910	0.138361	0.251913	0.154495	0.133367	0.123351	0.117848	0.219026	0.251913	0.154495	0.133367	0.123351	0.117848	0.219026	0.251913	0.154495	0.133367	0.123351	0.117848	0.219026	
68000	0.092720	2	0.125664	0.243681	0.126247	0.127774	0.243883	0.132750	0.125664	0.243681	0.126247	0.127774	0.243883	0.132750	0.125664	0.243681	0.126247	0.127774	0.243883	0.132750	0.240180	0.137260	0.132153	0.127405	0.122736	0.240267	0.240180	0.137260	0.132153	0.127405	0.122736	0.240267	0.240180	0.137260	0.132153	0.127405	0.122736	0.240267	
69000	0.092720	2	0.135640	0.249244	0.121972	0.127882	0.238752	0.126510	0.135640	0.249244	0.121972	0.127882	0.238752	0.126510	0.135640	0.249244	0.121972	0.127882	0.238752	0.126510	0.243884	0.145676	0.132669	0.126850	0.124417	0.226503	0.243884	0.145676	0.132669	0.126850	0.124417	0.226503	0.243884	0.145676	0.132669	0.126850	0.124417	0.226503	
70000	0.092720	2	0.123389	0.242913	0.129858	0.134168	0.238225	0.131446	0.123389	0.242913	0.129858	0.134168	0.238225	0.131446	0.123389	0.242913	0.129858	0.134168	0.238225	0.131446	0.250526	0.147846	0.124714	0.126375	0.114578	0.235962	0.250526	0.147846	0.124714	0.126375	0.114578	0.235962	0.250526	0.147846	0.124714	0.126375	0.114578	0.235962	
