Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
31000	0.092720	3	0.190354	0.062313	0.804038	0.804038	0.062313	0.190354	
32000	0.092720	3	0.194549	0.060104	0.857929	0.857929	0.060104	0.194549	
33000	0.092720	3	0.183777	0.065922	0.835605	0.835605	0.065922	0.183777	
34000	0.092720	3	0.184002	0.060730	0.754329	0.754329	0.060730	0.184002	
35000	0.092720	3	0.185592	0.061683	0.849297	0.849297	0.061683	0.185592	
36000	0.092720	3	0.185895	0.058016	0.895716	0.895716	0.058016	0.185895	
37000	0.092720	3	0.185473	0.058660	0.864425	0.864425	0.058660	0.185473	
38000	0.092720	3	0.184263	0.057823	0.863128	0.863128	0.057823	0.184263	
39000	0.092720	3	0.190309	0.060127	0.862059	0.862059	0.060127	0.190309	
40000	0.092720	3	0.179532	0.061791	0.874494	0.874494	0.061791	0.179532	
41000	0.092720	3	0.182891	0.061244	0.810135	0.810135	0.061244	0.182891	
42000	0.092720	3	0.185292	0.061917	0.860617	0.860617	0.061917	0.185292	
43000	0.092720	3	0.182809	0.060369	0.864210	0.864210	0.060369	0.182809	
44000	0.092720	3	0.186744	0.062898	0.880397	0.880397	0.062898	0.186744	
45000	0.092720	3	0.195648	0.062984	0.818193	0.818193	0.062984	0.195648	
46000	0.092720	3	0.189441	0.063115	0.867269	0.867269	0.063115	0.189441	
47000	0.092720	3	0.192225	0.061553	0.763816	0.763816	0.061553	0.192225	
48000	0.092720	3	0.189147	0.063518	0.870823	0.870823	0.063518	0.189147	
49000	0.092720	3	0.186542	0.055702	0.877301	0.877301	0.055702	0.186542	
50000	0.092720	3	0.184202	0.061353	0.859125	0.859125	0.061353	0.184202	
51000	0.092720	3	0.191582	0.056927	0.868514	0.868514	0.056927	0.191582	
52000	0.092720	3	0.181160	0.056611	0.820983	0.820983	0.056611	0.181160	
53000	0.092720	3	0.185860	0.059482	0.826534	0.826534	0.059482	0.185860	
54000	0.092720	3	0.181571	0.061088	0.819986	0.819986	0.061088	0.181571	
55000	0.092720	3	0.188932	0.060388	0.884231	0.884231	0.060388	0.188932	
56000	0.092720	3	0.192835	0.060650	0.868307	0.868307	0.060650	0.192835	
57000	0.092720	3	0.191209	0.062132	0.818297	0.818297	0.062132	0.191209	
58000	0.092720	3	0.190499	0.064004	0.806412	0.806412	0.064004	0.190499	
59000	0.092720	3	0.199679	0.060008	0.773239	0.773239	0.060008	0.199679	
60000	0.092720	3	0.186880	0.058986	0.873786	0.873786	0.058986	0.186880	
61000	0.092720	3	0.187694	0.061409	0.810964	0.810964	0.061409	0.187694	
62000	0.092720	3	0.191159	0.060855	0.831494	0.831494	0.060855	0.191159	
63000	0.092720	3	0.184270	0.063135	0.785029	0.785029	0.063135	0.184270	
64000	0.092720	3	0.187222	0.070204	0.876511	0.876511	0.070204	0.187222	
65000	0.092720	3	0.189819	0.057915	0.893772	0.893772	0.057915	0.189819	
66000	0.092720	3	0.184928	0.066898	0.889528	0.889528	0.066898	0.184928	
67000	0.092720	3	0.192519	0.058029	0.859934	0.859934	0.058029	0.192519	
68000	0.092720	3	0.182102	0.063194	0.845158	0.845158	0.063194	0.182102	
69000	0.092720	3	0.185470	0.058462	0.899015	0.899015	0.058462	0.185470	
70000	0.092720	3	0.183088	0.064843	0.889439	0.889439	0.064843	0.183088	
71000	0.092720	3	0.197780	0.058649	0.819184	0.819184	0.058649	0.197780	
72000	0.092720	3	0.195151	0.070187	0.819542	0.819542	0.070187	0.195151	
73000	0.092720	3	0.185891	0.060445	0.850925	0.850925	0.060445	0.185891	
74000	0.092720	3	0.188337	0.061582	0.856835	0.856835	0.061582	0.188337	
75000	0.092720	3	0.193630	0.058534	0.862205	0.862205	0.058534	0.193630	
76000	0.092720	3	0.189395	0.061848	0.858369	0.858369	0.061848	0.189395	
77000	0.092720	3	0.191037	0.060231	0.862165	0.862165	0.060231	0.191037	
78000	0.092720	3	0.181998	0.062709	0.841679	0.841679	0.062709	0.181998	
79000	0.092720	3	0.184883	0.062493	0.817498	0.817498	0.062493	0.184883	
80000	0.092720	3	0.179557	0.063783	0.875521	0.875521	0.063783	0.179557	
81000	0.092720	3	0.184312	0.061574	0.834538	0.834538	0.061574	0.184312	
82000	0.092720	3	0.187984	0.058448	0.865179	0.865179	0.058448	0.187984	
83000	0.092720	4	0.182574	0.071088	0.866058	0.866058	0.059328	0.182574	
84000	0.092720	3	0.195102	0.063350	0.853420	0.853420	0.063350	0.195102	
85000	0.092720	3	0.181679	0.060785	0.846175	0.846175	0.060785	0.181679	
86000	0.092720	3	0.191756	0.061681	0.864626	0.864626	0.061681	0.191756	
87000	0.092720	4	0.181314	0.062806	0.813332	0.873808	0.062806	0.181314	
88000	0.092720	3	0.195319	0.058244	0.854453	0.854453	0.058244	0.195319	
89000	0.092720	3	0.189049	0.062405	0.838006	0.838006	0.062405	0.189049	
90000	0.092720	3	0.198541	0.061557	0.804398	0.804398	0.061557	0.198541	
91000	0.092720	3	0.187024	0.060593	0.846613	0.846613	0.060593	0.187024	
92000	0.092720	3	0.191217	0.065986	0.882093	0.882093	0.065986	0.191217	
93000	0.092720	3	0.192713	0.062940	0.855887	0.855887	0.062940	0.192713	
94000	0.092720	3	0.182431	0.062189	0.843095	0.843095	0.062189	0.182431	
95000	0.092720	3	0.187342	0.063323	0.864863	0.864863	0.063323	0.187342	
96000	0.092720	4	0.182928	0.060529	0.821011	0.946821	0.060529	0.182928	
97000	0.092720	3	0.188086	0.061121	0.860682	0.860682	0.061121	0.188086	
98000	0.092720	3	0.186522	0.060958	0.887248	0.887248	0.060958	0.186522	
99000	0.092720	3	0.183709	0.060019	0.869157	0.869157	0.060019	0.183709	
100000	0.092720	3	0.192938	0.062494	0.822884	0.822884	0.062494	0.192938	
101000	0.092720	3	0.193138	0.059180	0.865765	0.865765	0.059180	0.193138	
102000	0.092720	3	0.193884	0.059073	0.834952	0.834952	0.059073	0.193884	
103000	0.092720	3	0.188113	0.062574	0.858542	0.858542	0.062574	0.188113	
104000	0.092720	3	0.187539	0.060928	0.849438	0.849438	0.060928	0.187539	
105000	0.092720	3	0.192139	0.058695	0.831795	0.831795	0.058695	0.192139	
106000	0.092720	3	0.189805	0.059348	0.833939	0.833939	0.059348	0.189805	
107000	0.092720	3	0.194454	0.056757	0.815073	0.815073	0.056757	0.194454	
108000	0.092720	3	0.199886	0.063210	0.857107	0.857107	0.063210	0.199886	
109000	0.092720	3	0.190976	0.060277	0.847230	0.847230	0.060277	0.190976	
110000	0.092720	3	0.189861	0.060077	0.798029	0.798029	0.060077	0.189861	
111000	0.092720	3	0.180936	0.060257	0.843295	0.843295	0.060257	0.180936	
112000	0.092720	3	0.186891	0.058867	0.839705	0.839705	0.058867	0.186891	
113000	0.092720	3	0.180359	0.060422	0.869134	0.869134	0.060422	0.180359	
114000	0.092720	3	0.187233	0.058929	0.868432	0.868432	0.058929	0.187233	
115000	0.092720	3	0.188006	0.062510	0.848349	0.848349	0.062510	0.188006	
116000	0.092720	3	0.197890	0.061610	0.787155	0.787155	0.061610	0.197890	
117000	0.092720	3	0.188011	0.060128	0.840988	0.840988	0.060128	0.188011	
118000	0.092720	3	0.192197	0.074435	0.915795	0.915795	0.074435	0.192197	
119000	0.092720	3	0.175741	0.062494	0.829235	0.829235	0.062494	0.175741	
120000	0.092720	3	0.172976	0.061548	0.803273	0.803273	0.061548	0.172976	
121000	0.092720	4	0.182509	0.061861	0.872572	1.007994	0.061861	0.182509	
122000	0.092720	3	0.201526	0.063956	0.877834	0.877834	0.063956	0.201526	
123000	0.092720	3	0.185395	0.058125	0.855557	0.855557	0.058125	0.185395	
124000	0.092720	3	0.190142	0.061219	0.832101	0.832101	0.061219	0.190142	
125000	0.092720	3	0.189360	0.060071	0.815537	0.815537	0.060071	0.189360	
126000	0.092720	3	0.190150	0.061367	0.808643	0.808643	0.061367	0.190150	
127000	0.092720	3	0.192907	0.062529	0.824857	0.824857	0.062529	0.192907	
128000	0.092720	3	0.192321	0.061464	0.834589	0.834589	0.061464	0.192321	
129000	0.092720	3	0.199162	0.064385	0.833000	0.833000	0.064385	0.199162	
130000	0.092720	3	0.194403	0.060718	0.870064	0.870064	0.060718	0.194403	
131000	0.092720	3	0.190554	0.062231	0.848100	0.848100	0.062231	0.190554	
132000	0.092720	3	0.183871	0.063727	0.835639	0.835639	0.063727	0.183871	
133000	0.092720	3	0.190051	0.060856	0.814031	0.814031	0.060856	0.190051	
134000	0.092720	3	0.182597	0.060981	0.837681	0.837681	0.060981	0.182597	
135000	0.092720	3	0.190527	0.062537	0.886933	0.886933	0.062537	0.190527	
136000	0.092720	3	0.191576	0.059220	0.837513	0.837513	0.059220	0.191576	
137000	0.092720	3	0.190770	0.064173	0.804110	0.804110	0.064173	0.190770	
138000	0.092720	3	0.186722	0.061461	0.870509	0.870509	0.061461	0.186722	
139000	0.092720	3	0.188474	0.064843	0.826527	0.826527	0.064843	0.188474	
140000	0.092720	3	0.187386	0.062991	0.852919	0.852919	0.062991	0.187386	
141000	0.092720	3	0.191088	0.062014	0.886921	0.886921	0.062014	0.191088	
142000	0.092720	3	0.182482	0.071660	0.836454	0.836454	0.071660	0.182482	
143000	0.092720	3	0.194361	0.062016	0.816843	0.816843	0.062016	0.194361	
144000	0.092720	3	0.186656	0.060529	0.839715	0.839715	0.060529	0.186656	
145000	0.092720	3	0.191372	0.062537	0.813611	0.813611	0.062537	0.191372	
146000	0.092720	3	0.181658	0.059894	1.023960	1.023960	0.059894	0.181658	
147000	0.092720	3	0.187389	0.061760	0.891546	0.891546	0.061760	0.187389	
148000	0.092720	3	0.184372	0.059762	0.874806	0.874806	0.059762	0.184372	
149000	0.092720	3	0.181342	0.060896	0.865413	0.865413	0.060896	0.181342	
150000	0.092720	3	0.191250	0.063090	0.843872	0.843872	0.063090	0.191250	
151000	0.092720	3	0.193044	0.062908	0.859854	0.859854	0.062908	0.193044	
152000	0.092720	3	0.188708	0.059589	0.871794	0.871794	0.059589	0.188708	
153000	0.092720	3	0.199829	0.060960	0.874743	0.874743	0.060960	0.199829	
154000	0.092720	3	0.186034	0.057270	0.848346	0.848346	0.057270	0.186034	
155000	0.092720	3	0.195111	0.063751	0.826958	0.826958	0.063751	0.195111	
156000	0.092720	3	0.200106	0.059612	0.829044	0.829044	0.059612	0.200106	
157000	0.092720	3	0.185740	0.058240	0.957522	0.957522	0.058240	0.185740	
158000	0.092720	3	0.189474	0.059540	0.907017	0.907017	0.059540	0.189474	
159000	0.092720	3	0.185858	0.064766	0.846050	0.846050	0.064766	0.185858	
160000	0.092720	4	0.188551	0.059609	0.801997	0.906858	0.059609	0.188551	
161000	0.092720	3	0.182854	0.063499	0.874486	0.874486	0.063499	0.182854	
162000	0.092720	3	0.182646	0.061299	0.871231	0.871231	0.061299	0.182646	
163000	0.092720	3	0.185453	0.060285	0.812820	0.812820	0.060285	0.185453	
164000	0.092720	3	0.191297	0.062368	0.849038	0.849038	0.062368	0.191297	
165000	0.092720	3	0.183127	0.061135	0.855765	0.855765	0.061135	0.183127	
166000	0.092720	3	0.197904	0.061892	0.854691	0.854691	0.061892	0.197904	
167000	0.092720	3	0.186023	0.060329	0.857490	0.857490	0.060329	0.186023	
168000	0.092720	4	0.195780	0.069214	0.842817	0.842817	0.054833	0.195780	
169000	0.092720	3	0.187952	0.063202	0.818931	0.818931	0.063202	0.187952	
170000	0.092720	3	0.188781	0.053935	0.802819	0.802819	0.053935	0.188781	
171000	0.092720	3	0.197107	0.058338	0.864583	0.864583	0.058338	0.197107	
172000	0.092720	3	0.191090	0.062122	0.867913	0.867913	0.062122	0.191090	
173000	0.092720	3	0.188454	0.061691	0.852406	0.852406	0.061691	0.188454	
174000	0.092720	3	0.199724	0.059043	0.822077	0.822077	0.059043	0.199724	
175000	0.092720	3	0.192043	0.068676	0.863609	0.863609	0.068676	0.192043	
176000	0.092720	3	0.185796	0.062726	0.860221	0.860221	0.062726	0.185796	
177000	0.092720	3	0.182343	0.060835	0.904115	0.904115	0.060835	0.182343	
178000	0.092720	3	0.191552	0.067788	0.824108	0.824108	0.067788	0.191552	
179000	0.092720	3	0.194273	0.057634	0.786335	0.786335	0.057634	0.194273	
180000	0.092720	3	0.189569	0.060684	0.942609	0.942609	0.060684	0.189569	
181000	0.092720	3	0.194314	0.060093	0.875003	0.875003	0.060093	0.194314	
182000	0.092720	3	0.188013	0.063223	0.847761	0.847761	0.063223	0.188013	
183000	0.092720	4	0.186369	0.064860	0.794174	0.929021	0.064860	0.186369	
184000	0.092720	4	0.178680	0.063856	0.823875	0.941967	0.063856	0.178680	
185000	0.092720	4	0.191238	0.067719	0.842358	0.842358	0.053037	0.191238	
186000	0.092720	3	0.185363	0.059836	0.878762	0.878762	0.059836	0.185363	
187000	0.092720	3	0.180495	0.061352	0.892194	0.892194	0.061352	0.180495	
188000	0.092720	3	0.186858	0.058763	0.873325	0.873325	0.058763	0.186858	
189000	0.092720	3	0.197872	0.060837	0.845771	0.845771	0.060837	0.197872	
190000	0.092720	3	0.199932	0.057698	0.842291	0.842291	0.057698	0.199932	
191000	0.092720	3	0.190918	0.062532	0.809443	0.809443	0.062532	0.190918	
192000	0.092720	3	0.193521	0.063615	0.878637	0.878637	0.063615	0.193521	
193000	0.092720	3	0.193605	0.059964	0.857972	0.857972	0.059964	0.193605	
194000	0.092720	3	0.185508	0.060719	0.827806	0.827806	0.060719	0.185508	
195000	0.092720	3	0.183633	0.067798	0.850755	0.850755	0.067798	0.183633	
196000	0.092720	3	0.179599	0.061133	0.822426	0.822426	0.061133	0.179599	
197000	0.092720	3	0.179983	0.060914	0.875909	0.875909	0.060914	0.179983	
198000	0.092720	3	0.195604	0.060755	0.805415	0.805415	0.060755	0.195604	
199000	0.092720	3	0.190624	0.066673	0.838397	0.838397	0.066673	0.190624	
200000	0.092720	3	0.189254	0.061044	0.781311	0.781311	0.061044	0.189254	
201000	0.092720	3	0.193474	0.057384	0.876105	0.876105	0.057384	0.193474	
202000	0.092720	3	0.203058	0.061578	0.827437	0.827437	0.061578	0.203058	
203000	0.092720	3	0.185284	0.061815	0.859222	0.859222	0.061815	0.185284	
204000	0.092720	3	0.189375	0.063824	0.868643	0.868643	0.063824	0.189375	
205000	0.092720	3	0.190251	0.060806	0.832708	0.832708	0.060806	0.190251	
206000	0.092720	3	0.180641	0.060585	0.849999	0.849999	0.060585	0.180641	
207000	0.092720	3	0.197315	0.061826	0.827001	0.827001	0.061826	0.197315	
208000	0.092720	3	0.188187	0.062920	0.822481	0.822481	0.062920	0.188187	
209000	0.092720	3	0.185210	0.060590	0.834156	0.834156	0.060590	0.185210	
210000	0.092720	3	0.182666	0.063835	0.854226	0.854226	0.063835	0.182666	
211000	0.092720	3	0.193369	0.062759	0.857148	0.857148	0.062759	0.193369	
212000	0.092720	3	0.178213	0.065661	0.862766	0.862766	0.065661	0.178213	
213000	0.092720	4	0.182613	0.073113	0.868290	0.868290	0.055215	0.182613	
214000	0.092720	3	0.188671	0.056784	0.837420	0.837420	0.056784	0.188671	
215000	0.092720	3	0.186996	0.057130	0.893396	0.893396	0.057130	0.186996	
216000	0.092720	3	0.183096	0.061470	0.839804	0.839804	0.061470	0.183096	
217000	0.092720	3	0.188813	0.063773	0.810065	0.810065	0.063773	0.188813	
218000	0.092720	3	0.183883	0.061110	0.850462	0.850462	0.061110	0.183883	
219000	0.092720	3	0.199647	0.062528	0.873358	0.873358	0.062528	0.199647	
220000	0.092720	3	0.190989	0.059725	0.803251	0.803251	0.059725	0.190989	
221000	0.092720	3	0.190055	0.061090	0.887106	0.887106	0.061090	0.190055	
222000	0.092720	3	0.185914	0.062200	0.831193	0.831193	0.062200	0.185914	
223000	0.092720	3	0.195708	0.059483	0.828220	0.828220	0.059483	0.195708	
224000	0.092720	3	0.192428	0.058781	0.833034	0.833034	0.058781	0.192428	
225000	0.092720	3	0.190943	0.062046	0.831527	0.831527	0.062046	0.190943	
226000	0.092720	3	0.187389	0.062036	0.743694	0.743694	0.062036	0.187389	
227000	0.092720	3	0.188917	0.062457	0.819077	0.819077	0.062457	0.188917	
228000	0.092720	3	0.181038	0.058658	0.830673	0.830673	0.058658	0.181038	
229000	0.092720	3	0.190826	0.059932	0.792431	0.792431	0.059932	0.190826	
230000	0.092720	3	0.184524	0.063920	0.798850	0.798850	0.063920	0.184524	
231000	0.092720	3	0.187503	0.058381	0.851267	0.851267	0.058381	0.187503	
232000	0.092720	3	0.189995	0.058513	0.844583	0.844583	0.058513	0.189995	
233000	0.092720	3	0.183818	0.058746	0.826772	0.826772	0.058746	0.183818	
234000	0.092720	3	0.193695	0.059876	0.809331	0.809331	0.059876	0.193695	
235000	0.092720	3	0.173500	0.057374	0.849624	0.849624	0.057374	0.173500	
236000	0.092720	3	0.185661	0.062177	0.833493	0.833493	0.062177	0.185661	
237000	0.092720	3	0.187824	0.063427	0.835832	0.835832	0.063427	0.187824	
238000	0.092720	3	0.183456	0.060735	0.838970	0.838970	0.060735	0.183456	
239000	0.092720	3	0.190634	0.060521	0.854218	0.854218	0.060521	0.190634	
240000	0.092720	3	0.189374	0.062417	0.809644	0.809644	0.062417	0.189374	
241000	0.092720	3	0.186453	0.060699	0.858914	0.858914	0.060699	0.186453	
242000	0.092720	3	0.189075	0.062184	0.811658	0.811658	0.062184	0.189075	
243000	0.092720	3	0.187656	0.060476	0.842957	0.842957	0.060476	0.187656	
244000	0.092720	3	0.190077	0.065711	0.850836	0.850836	0.065711	0.190077	
245000	0.092720	3	0.180163	0.069692	0.870590	0.870590	0.069692	0.180163	
246000	0.092720	3	0.193674	0.062379	0.839393	0.839393	0.062379	0.193674	
247000	0.092720	3	0.188535	0.059039	0.876911	0.876911	0.059039	0.188535	
248000	0.092720	3	0.185630	0.065663	0.850149	0.850149	0.065663	0.185630	
249000	0.092720	3	0.184184	0.061951	0.849792	0.849792	0.061951	0.184184	
250000	0.092720	3	0.186911	0.060647	0.858269	0.858269	0.060647	0.186911	
251000	0.092720	3	0.190526	0.060098	0.799793	0.799793	0.060098	0.190526	
252000	0.092720	3	0.187464	0.060766	0.807331	0.807331	0.060766	0.187464	
253000	0.092720	3	0.187935	0.059336	0.845780	0.845780	0.059336	0.187935	
254000	0.092720	4	0.188560	0.066558	0.840123	0.840123	0.058873	0.188560	
255000	0.092720	3	0.191281	0.059063	0.823392	0.823392	0.059063	0.191281	
256000	0.092720	3	0.179265	0.061914	0.884851	0.884851	0.061914	0.179265	
257000	0.092720	3	0.188108	0.063452	0.822192	0.822192	0.063452	0.188108	
258000	0.092720	3	0.194721	0.061280	0.838810	0.838810	0.061280	0.194721	
259000	0.092720	4	0.185558	0.065228	0.856428	0.856428	0.055228	0.185558	
260000	0.092720	3	0.198875	0.062701	0.799097	0.799097	0.062701	0.198875	
261000	0.092720	4	0.191466	0.066225	0.874570	0.874570	0.050750	0.191466	
262000	0.092720	3	0.189976	0.056975	0.807425	0.807425	0.056975	0.189976	
263000	0.092720	4	0.188221	0.059854	0.818206	0.932306	0.059854	0.188221	
264000	0.092720	3	0.181692	0.058700	0.840382	0.840382	0.058700	0.181692	
265000	0.092720	3	0.185782	0.060593	0.827116	0.827116	0.060593	0.185782	
266000	0.092720	3	0.194507	0.057604	0.845862	0.845862	0.057604	0.194507	
267000	0.092720	3	0.183686	0.061856	0.833134	0.833134	0.061856	0.183686	
268000	0.092720	3	0.194008	0.061044	0.790422	0.790422	0.061044	0.194008	
269000	0.092720	3	0.194652	0.058313	0.833973	0.833973	0.058313	0.194652	
270000	0.092720	4	0.188397	0.062595	0.775357	0.886366	0.062595	0.188397	
271000	0.092720	3	0.176784	0.067523	0.861456	0.861456	0.067523	0.176784	
272000	0.092720	3	0.192792	0.063126	0.886631	0.886631	0.063126	0.192792	
273000	0.092720	3	0.188606	0.061891	0.860122	0.860122	0.061891	0.188606	
274000	0.092720	3	0.185704	0.060489	0.825663	0.825663	0.060489	0.185704	
275000	0.092720	3	0.180354	0.062767	0.816927	0.816927	0.062767	0.180354	
276000	0.092720	3	0.187992	0.060771	0.812511	0.812511	0.060771	0.187992	
277000	0.092720	3	0.183788	0.059241	0.842939	0.842939	0.059241	0.183788	
278000	0.092720	4	0.197343	0.060332	0.833151	0.954233	0.060332	0.197343	
279000	0.092720	3	0.190105	0.060180	0.874350	0.874350	0.060180	0.190105	
280000	0.092720	3	0.192797	0.062089	0.818953	0.818953	0.062089	0.192797	
281000	0.092720	3	0.186773	0.063024	0.836845	0.836845	0.063024	0.186773	
282000	0.092720	3	0.196014	0.066537	0.831239	0.831239	0.066537	0.196014	
283000	0.092720	3	0.197122	0.070782	0.864383	0.864383	0.070782	0.197122	
284000	0.092720	3	0.184401	0.061179	0.812179	0.812179	0.061179	0.184401	
285000	0.092720	3	0.184993	0.058983	0.780603	0.780603	0.058983	0.184993	
286000	0.092720	3	0.191452	0.066256	0.870476	0.870476	0.066256	0.191452	
287000	0.092720	4	0.186332	0.065222	0.783112	0.928747	0.065222	0.186332	
288000	0.092720	3	0.193176	0.058631	0.898235	0.898235	0.058631	0.193176	
289000	0.092720	3	0.182891	0.059940	0.901833	0.901833	0.059940	0.182891	
290000	0.092720	3	0.192564	0.060772	0.817820	0.817820	0.060772	0.192564	
291000	0.092720	3	0.183805	0.064825	0.866670	0.866670	0.064825	0.183805	
292000	0.092720	3	0.190841	0.062773	0.886599	0.886599	0.062773	0.190841	
293000	0.092720	4	0.193903	0.068310	0.860097	0.860097	0.054312	0.193903	
294000	0.092720	3	0.187812	0.058185	0.868094	0.868094	0.058185	0.187812	
295000	0.092720	3	0.186362	0.063758	0.841152	0.841152	0.063758	0.186362	
296000	0.092720	3	0.185250	0.062901	0.855572	0.855572	0.062901	0.185250	
297000	0.092720	3	0.189816	0.062383	0.809932	0.809932	0.062383	0.189816	
298000	0.092720	3	0.187589	0.061710	0.870550	0.870550	0.061710	0.187589	
299000	0.092720	3	0.177452	0.056952	0.859112	0.859112	0.056952	0.177452	
300000	0.092720	3	0.186477	0.063142	0.881877	0.881877	0.063142	0.186477	
301000	0.092720	3	0.185237	0.059210	0.814398	0.814398	0.059210	0.185237	
302000	0.092720	3	0.185348	0.063956	0.887530	0.887530	0.063956	0.185348	
303000	0.092720	3	0.194509	0.059237	0.867803	0.867803	0.059237	0.194509	
304000	0.092720	3	0.189644	0.060794	0.826551	0.826551	0.060794	0.189644	
305000	0.092720	3	0.188488	0.060463	0.843098	0.843098	0.060463	0.188488	
306000	0.092720	3	0.192620	0.060524	0.845917	0.845917	0.060524	0.192620	
307000	0.092720	3	0.192709	0.065157	0.844184	0.844184	0.065157	0.192709	
308000	0.092720	3	0.184828	0.061854	0.857775	0.857775	0.061854	0.184828	
309000	0.092720	3	0.186401	0.062683	0.837289	0.837289	0.062683	0.186401	
310000	0.092720	3	0.186220	0.060845	0.809593	0.809593	0.060845	0.186220	
311000	0.092720	3	0.196165	0.059078	0.835990	0.835990	0.059078	0.196165	
312000	0.092720	3	0.194558	0.060101	0.812592	0.812592	0.060101	0.194558	
313000	0.092720	3	0.182951	0.060542	0.843224	0.843224	0.060542	0.182951	
314000	0.092720	3	0.183061	0.057488	0.828722	0.828722	0.057488	0.183061	
315000	0.092720	3	0.183418	0.062331	0.840731	0.840731	0.062331	0.183418	
316000	0.092720	3	0.188662	0.063366	0.873346	0.873346	0.063366	0.188662	
317000	0.092720	3	0.192188	0.059037	0.792271	0.792271	0.059037	0.192188	
318000	0.092720	3	0.185839	0.060669	0.801596	0.801596	0.060669	0.185839	
319000	0.092720	3	0.191249	0.058399	0.805683	0.805683	0.058399	0.191249	
320000	0.092720	3	0.186872	0.062898	0.839324	0.839324	0.062898	0.186872	
321000	0.092720	3	0.192980	0.061229	0.858561	0.858561	0.061229	0.192980	
322000	0.092720	3	0.179036	0.062832	0.818523	0.818523	0.062832	0.179036	
323000	0.092720	3	0.185931	0.059783	0.832046	0.832046	0.059783	0.185931	
324000	0.092720	3	0.188995	0.068712	0.861143	0.861143	0.068712	0.188995	
325000	0.092720	3	0.190036	0.063093	0.836664	0.836664	0.063093	0.190036	
326000	0.092720	3	0.186047	0.060956	0.859672	0.859672	0.060956	0.186047	
327000	0.092720	3	0.183562	0.062294	0.825800	0.825800	0.062294	0.183562	
328000	0.092720	3	0.191937	0.061798	0.819709	0.819709	0.061798	0.191937	
329000	0.092720	3	0.184952	0.065266	0.822560	0.822560	0.065266	0.184952	
330000	0.092720	3	0.185397	0.061201	0.858987	0.858987	0.061201	0.185397	
331000	0.092720	4	0.192538	0.064562	0.792707	0.815843	0.064562	0.192538	
332000	0.092720	3	0.187619	0.061243	0.863922	0.863922	0.061243	0.187619	
333000	0.092720	3	0.186778	0.064723	0.886510	0.886510	0.064723	0.186778	
334000	0.092720	3	0.178570	0.065766	0.836992	0.836992	0.065766	0.178570	
335000	0.092720	3	0.193369	0.060413	0.832791	0.832791	0.060413	0.193369	
336000	0.092720	3	0.184226	0.062439	0.809546	0.809546	0.062439	0.184226	
337000	0.092720	4	0.183184	0.068248	0.891507	0.891507	0.055162	0.183184	
338000	0.092720	3	0.184247	0.061567	0.800447	0.800447	0.061567	0.184247	
