Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
16000	71.353907	3	0.097877	0.402229	0.405171	0.094723	0.251721	0.263076	0.243678	0.241525	0.399736	0.103828	0.097398	0.399038	0.097877	0.402229	0.405171	0.094723	0.251721	0.263076	0.243678	0.241525	0.399736	0.103828	0.097398	0.399038	
17000	71.353907	3	0.097877	0.402229	0.405171	0.094723	0.251516	0.254475	0.246357	0.247653	0.397363	0.097570	0.096373	0.408694	0.097877	0.402229	0.405171	0.094723	0.251516	0.254475	0.246357	0.247653	0.397363	0.097570	0.096373	0.408694	
18000	71.353907	3	0.097877	0.402229	0.405171	0.094723	0.259769	0.266140	0.238835	0.235256	0.397363	0.097570	0.096373	0.408694	0.097877	0.402229	0.405171	0.094723	0.259769	0.266140	0.238835	0.235256	0.397363	0.097570	0.096373	0.408694	
19000	71.353907	3	0.097877	0.402229	0.405171	0.094723	0.256758	0.266810	0.235652	0.240780	0.404073	0.100404	0.097132	0.398391	0.097877	0.402229	0.405171	0.094723	0.256758	0.266810	0.235652	0.240780	0.404073	0.100404	0.097132	0.398391	
20000	71.353907	3	0.097877	0.402229	0.405171	0.094723	0.249379	0.251831	0.242955	0.255835	0.404073	0.100404	0.097132	0.398391	0.097877	0.402229	0.405171	0.094723	0.249379	0.251831	0.242955	0.255835	0.404073	0.100404	0.097132	0.398391	
21000	71.353907	3	0.098725	0.411824	0.393017	0.096434	0.242706	0.264233	0.247873	0.245188	0.404073	0.100404	0.097132	0.398391	0.098725	0.411824	0.393017	0.096434	0.242706	0.264233	0.247873	0.245188	0.404073	0.100404	0.097132	0.398391	
22000	71.353907	3	0.104859	0.404721	0.395711	0.094709	0.267919	0.271105	0.237367	0.223608	0.404073	0.100404	0.097132	0.398391	0.104859	0.404721	0.395711	0.094709	0.267919	0.271105	0.237367	0.223608	0.404073	0.100404	0.097132	0.398391	
23000	71.353907	3	0.095325	0.423436	0.384717	0.096522	0.239681	0.272311	0.245165	0.242844	0.408570	0.099465	0.095165	0.396800	0.095325	0.423436	0.384717	0.096522	0.239681	0.272311	0.245165	0.242844	0.408570	0.099465	0.095165	0.396800	
24000	71.353907	3	0.096365	0.401799	0.403051	0.098784	0.258051	0.254574	0.236903	0.250472	0.408570	0.099465	0.095165	0.396800	0.096365	0.401799	0.403051	0.098784	0.258051	0.254574	0.236903	0.250472	0.408570	0.099465	0.095165	0.396800	
25000	71.353907	3	0.096365	0.401799	0.403051	0.098784	0.241004	0.248057	0.250420	0.260519	0.401230	0.101272	0.094633	0.402865	0.096365	0.401799	0.403051	0.098784	0.241004	0.248057	0.250420	0.260519	0.401230	0.101272	0.094633	0.402865	
26000	71.353907	3	0.094832	0.413841	0.395798	0.095529	0.254044	0.257538	0.247972	0.240447	0.402542	0.101449	0.094877	0.401132	0.094832	0.413841	0.395798	0.095529	0.254044	0.257538	0.247972	0.240447	0.402542	0.101449	0.094877	0.401132	
27000	71.353907	3	0.090580	0.405801	0.406337	0.097281	0.235287	0.257769	0.249133	0.257811	0.402542	0.101449	0.094877	0.401132	0.090580	0.405801	0.406337	0.097281	0.235287	0.257769	0.249133	0.257811	0.402542	0.101449	0.094877	0.401132	
28000	71.353907	3	0.098907	0.409189	0.399304	0.092600	0.240861	0.258042	0.259015	0.242081	0.402886	0.099534	0.096526	0.401055	0.098907	0.409189	0.399304	0.092600	0.240861	0.258042	0.259015	0.242081	0.402886	0.099534	0.096526	0.401055	
29000	71.353907	3	0.098907	0.409189	0.399304	0.092600	0.248040	0.262343	0.240563	0.249054	0.407196	0.100285	0.093636	0.398883	0.098907	0.409189	0.399304	0.092600	0.248040	0.262343	0.240563	0.249054	0.407196	0.100285	0.093636	0.398883	
30000	71.353907	3	0.100431	0.407829	0.395362	0.096378	0.252087	0.258698	0.240709	0.248505	0.403086	0.101000	0.094124	0.401791	0.100431	0.407829	0.395362	0.096378	0.252087	0.258698	0.240709	0.248505	0.403086	0.101000	0.094124	0.401791	
31000	71.353907	3	0.097549	0.414083	0.398147	0.090221	0.249936	0.268840	0.234305	0.246919	0.403086	0.101000	0.094124	0.401791	0.097549	0.414083	0.398147	0.090221	0.249936	0.268840	0.234305	0.246919	0.403086	0.101000	0.094124	0.401791	
32000	71.353907	3	0.097549	0.414083	0.398147	0.090221	0.253042	0.259255	0.249711	0.237992	0.403086	0.101000	0.094124	0.401791	0.097549	0.414083	0.398147	0.090221	0.253042	0.259255	0.249711	0.237992	0.403086	0.101000	0.094124	0.401791	
33000	71.353907	3	0.097549	0.414083	0.398147	0.090221	0.244856	0.269807	0.242521	0.242816	0.403086	0.101000	0.094124	0.401791	0.097549	0.414083	0.398147	0.090221	0.244856	0.269807	0.242521	0.242816	0.403086	0.101000	0.094124	0.401791	
34000	71.353907	3	0.097549	0.414083	0.398147	0.090221	0.259434	0.248650	0.241398	0.250518	0.403086	0.101000	0.094124	0.401791	0.097549	0.414083	0.398147	0.090221	0.259434	0.248650	0.241398	0.250518	0.403086	0.101000	0.094124	0.401791	
35000	71.353907	3	0.100998	0.409423	0.400617	0.088963	0.247497	0.257889	0.243975	0.250639	0.404112	0.099236	0.094790	0.401862	0.100998	0.409423	0.400617	0.088963	0.247497	0.257889	0.243975	0.250639	0.404112	0.099236	0.094790	0.401862	
36000	71.353907	3	0.095094	0.412644	0.397544	0.094718	0.230490	0.247545	0.266176	0.255789	0.404112	0.099236	0.094790	0.401862	0.095094	0.412644	0.397544	0.094718	0.230490	0.247545	0.266176	0.255789	0.404112	0.099236	0.094790	0.401862	
37000	71.353907	4	0.095402	0.406872	0.406767	0.090959	0.267309	0.237034	0.236358	0.259298	0.404112	0.099236	0.094790	0.401862	0.095402	0.406872	0.406767	0.090959	0.222251	0.315016	0.232009	0.230724	0.404112	0.099236	0.094790	0.401862	
38000	71.353907	3	0.099273	0.402612	0.406307	0.091808	0.250540	0.247772	0.235957	0.265731	0.404112	0.099236	0.094790	0.401862	0.099273	0.402612	0.406307	0.091808	0.250540	0.247772	0.235957	0.265731	0.404112	0.099236	0.094790	0.401862	
39000	71.353907	3	0.090520	0.410425	0.403818	0.095237	0.250685	0.259407	0.246155	0.243753	0.400644	0.098620	0.096616	0.404120	0.090520	0.410425	0.403818	0.095237	0.250685	0.259407	0.246155	0.243753	0.400644	0.098620	0.096616	0.404120	
40000	71.353907	3	0.095337	0.416299	0.393328	0.095037	0.250439	0.254337	0.245352	0.249872	0.400644	0.098620	0.096616	0.404120	0.095337	0.416299	0.393328	0.095037	0.250439	0.254337	0.245352	0.249872	0.400644	0.098620	0.096616	0.404120	
41000	71.353907	3	0.097729	0.404651	0.405050	0.092570	0.241999	0.263156	0.246236	0.248609	0.400644	0.098620	0.096616	0.404120	0.097729	0.404651	0.405050	0.092570	0.241999	0.263156	0.246236	0.248609	0.400644	0.098620	0.096616	0.404120	
42000	71.353907	3	0.101215	0.407891	0.396809	0.094086	0.246135	0.270699	0.241249	0.241918	0.404383	0.102257	0.095084	0.398275	0.101215	0.407891	0.396809	0.094086	0.246135	0.270699	0.241249	0.241918	0.404383	0.102257	0.095084	0.398275	
43000	71.353907	3	0.094826	0.411573	0.397989	0.095613	0.238489	0.261354	0.258288	0.241869	0.403887	0.095823	0.093748	0.406542	0.094826	0.411573	0.397989	0.095613	0.238489	0.261354	0.258288	0.241869	0.403887	0.095823	0.093748	0.406542	
44000	71.353907	3	0.094826	0.411573	0.397989	0.095613	0.253132	0.258652	0.242950	0.245266	0.403887	0.095823	0.093748	0.406542	0.094826	0.411573	0.397989	0.095613	0.253132	0.258652	0.242950	0.245266	0.403887	0.095823	0.093748	0.406542	
45000	71.353907	3	0.094826	0.411573	0.397989	0.095613	0.250785	0.264461	0.240464	0.244290	0.396339	0.097436	0.094738	0.411487	0.094826	0.411573	0.397989	0.095613	0.250785	0.264461	0.240464	0.244290	0.396339	0.097436	0.094738	0.411487	
46000	71.353907	3	0.094826	0.411573	0.397989	0.095613	0.244429	0.266740	0.252413	0.236418	0.399312	0.102570	0.094113	0.404005	0.094826	0.411573	0.397989	0.095613	0.244429	0.266740	0.252413	0.236418	0.399312	0.102570	0.094113	0.404005	
47000	71.353907	3	0.094807	0.409141	0.401772	0.094280	0.253255	0.267359	0.242667	0.236719	0.399312	0.102570	0.094113	0.404005	0.094807	0.409141	0.401772	0.094280	0.253255	0.267359	0.242667	0.236719	0.399312	0.102570	0.094113	0.404005	
48000	71.353907	3	0.094807	0.409141	0.401772	0.094280	0.247665	0.268587	0.235513	0.248234	0.406912	0.098112	0.096370	0.398607	0.094807	0.409141	0.401772	0.094280	0.247665	0.268587	0.235513	0.248234	0.406912	0.098112	0.096370	0.398607	
49000	71.353907	3	0.094807	0.409141	0.401772	0.094280	0.240469	0.252853	0.253070	0.253608	0.398907	0.101092	0.096748	0.403252	0.094807	0.409141	0.401772	0.094280	0.240469	0.252853	0.253070	0.253608	0.398907	0.101092	0.096748	0.403252	
50000	71.353907	3	0.091798	0.415762	0.398134	0.094306	0.242183	0.248790	0.256359	0.252668	0.398907	0.101092	0.096748	0.403252	0.091798	0.415762	0.398134	0.094306	0.242183	0.248790	0.256359	0.252668	0.398907	0.101092	0.096748	0.403252	
51000	71.353907	3	0.095788	0.410204	0.402600	0.091408	0.238785	0.265019	0.239264	0.256932	0.398907	0.101092	0.096748	0.403252	0.095788	0.410204	0.402600	0.091408	0.238785	0.265019	0.239264	0.256932	0.398907	0.101092	0.096748	0.403252	
52000	71.353907	3	0.100987	0.414241	0.389965	0.094807	0.252225	0.254214	0.248337	0.245225	0.408276	0.099249	0.097050	0.395425	0.100987	0.414241	0.389965	0.094807	0.252225	0.254214	0.248337	0.245225	0.408276	0.099249	0.097050	0.395425	
53000	71.353907	3	0.094782	0.408965	0.404390	0.091863	0.249398	0.249878	0.246597	0.254127	0.408276	0.099249	0.097050	0.395425	0.094782	0.408965	0.404390	0.091863	0.249398	0.249878	0.246597	0.254127	0.408276	0.099249	0.097050	0.395425	
54000	71.353907	3	0.095114	0.407767	0.404611	0.092508	0.241933	0.268409	0.247785	0.241873	0.408984	0.101124	0.097383	0.392509	0.095114	0.407767	0.404611	0.092508	0.241933	0.268409	0.247785	0.241873	0.408984	0.101124	0.097383	0.392509	
55000	71.353907	3	0.098967	0.417406	0.391863	0.091764	0.252911	0.251435	0.250312	0.245342	0.403596	0.100799	0.096749	0.398856	0.098967	0.417406	0.391863	0.091764	0.252911	0.251435	0.250312	0.245342	0.403596	0.100799	0.096749	0.398856	
56000	71.353907	3	0.098362	0.400521	0.404487	0.096630	0.235341	0.285849	0.225678	0.253132	0.407883	0.095702	0.100320	0.396095	0.098362	0.400521	0.404487	0.096630	0.235341	0.285849	0.225678	0.253132	0.407883	0.095702	0.100320	0.396095	
57000	71.353907	3	0.098358	0.406322	0.399399	0.095921	0.238572	0.262057	0.248560	0.250811	0.399698	0.098016	0.100165	0.402122	0.098358	0.406322	0.399399	0.095921	0.238572	0.262057	0.248560	0.250811	0.399698	0.098016	0.100165	0.402122	
58000	71.353907	3	0.102493	0.406356	0.396781	0.094370	0.238307	0.248588	0.252286	0.260819	0.399698	0.098016	0.100165	0.402122	0.102493	0.406356	0.396781	0.094370	0.238307	0.248588	0.252286	0.260819	0.399698	0.098016	0.100165	0.402122	
59000	71.353907	3	0.101689	0.414266	0.394338	0.089708	0.268448	0.262155	0.233570	0.235827	0.410063	0.098832	0.096572	0.394534	0.101689	0.414266	0.394338	0.089708	0.268448	0.262155	0.233570	0.235827	0.410063	0.098832	0.096572	0.394534	
60000	71.353907	3	0.105197	0.415224	0.386434	0.093145	0.246298	0.258903	0.243124	0.251675	0.410063	0.098832	0.096572	0.394534	0.105197	0.415224	0.386434	0.093145	0.246298	0.258903	0.243124	0.251675	0.410063	0.098832	0.096572	0.394534	
61000	71.353907	3	0.094191	0.412915	0.397285	0.095609	0.247725	0.252174	0.247795	0.252306	0.410063	0.098832	0.096572	0.394534	0.094191	0.412915	0.397285	0.095609	0.247725	0.252174	0.247795	0.252306	0.410063	0.098832	0.096572	0.394534	
62000	71.353907	3	0.100562	0.405990	0.402116	0.091332	0.236767	0.267381	0.251770	0.244082	0.410063	0.098832	0.096572	0.394534	0.100562	0.405990	0.402116	0.091332	0.236767	0.267381	0.251770	0.244082	0.410063	0.098832	0.096572	0.394534	
63000	71.353907	3	0.099246	0.401753	0.405276	0.093725	0.241905	0.259235	0.257788	0.241071	0.410063	0.098832	0.096572	0.394534	0.099246	0.401753	0.405276	0.093725	0.241905	0.259235	0.257788	0.241071	0.410063	0.098832	0.096572	0.394534	
64000	71.353907	3	0.096144	0.408832	0.404268	0.090756	0.257302	0.257750	0.245091	0.239858	0.403363	0.097535	0.101695	0.397407	0.096144	0.408832	0.404268	0.090756	0.257302	0.257750	0.245091	0.239858	0.403363	0.097535	0.101695	0.397407	
65000	71.353907	3	0.099856	0.406574	0.402560	0.091010	0.271931	0.250750	0.233732	0.243587	0.403363	0.097535	0.101695	0.397407	0.099856	0.406574	0.402560	0.091010	0.271931	0.250750	0.233732	0.243587	0.403363	0.097535	0.101695	0.397407	
66000	71.353907	3	0.097358	0.415163	0.394873	0.092605	0.263577	0.253218	0.251147	0.232058	0.403363	0.097535	0.101695	0.397407	0.097358	0.415163	0.394873	0.092605	0.263577	0.253218	0.251147	0.232058	0.403363	0.097535	0.101695	0.397407	
67000	71.353907	3	0.100984	0.397093	0.406031	0.095893	0.250316	0.255115	0.245472	0.249098	0.403363	0.097535	0.101695	0.397407	0.100984	0.397093	0.406031	0.095893	0.250316	0.255115	0.245472	0.249098	0.403363	0.097535	0.101695	0.397407	
68000	71.353907	3	0.100984	0.397093	0.406031	0.095893	0.246811	0.249332	0.245288	0.258569	0.405700	0.096117	0.098690	0.399493	0.100984	0.397093	0.406031	0.095893	0.246811	0.249332	0.245288	0.258569	0.405700	0.096117	0.098690	0.399493	
69000	71.353907	3	0.096706	0.407899	0.397703	0.097692	0.244710	0.248777	0.253828	0.252685	0.405700	0.096117	0.098690	0.399493	0.096706	0.407899	0.397703	0.097692	0.244710	0.248777	0.253828	0.252685	0.405700	0.096117	0.098690	0.399493	
70000	71.353907	3	0.096706	0.407899	0.397703	0.097692	0.240353	0.264205	0.244150	0.251291	0.409118	0.096584	0.094288	0.400010	0.096706	0.407899	0.397703	0.097692	0.240353	0.264205	0.244150	0.251291	0.409118	0.096584	0.094288	0.400010	
71000	71.353907	3	0.096706	0.407899	0.397703	0.097692	0.267757	0.259187	0.236500	0.236556	0.409118	0.096584	0.094288	0.400010	0.096706	0.407899	0.397703	0.097692	0.267757	0.259187	0.236500	0.236556	0.409118	0.096584	0.094288	0.400010	
72000	71.353907	3	0.097006	0.410066	0.400217	0.092711	0.246965	0.265515	0.238104	0.249416	0.394535	0.103004	0.097684	0.404777	0.097006	0.410066	0.400217	0.092711	0.246965	0.265515	0.238104	0.249416	0.394535	0.103004	0.097684	0.404777	
73000	71.353907	3	0.101376	0.405558	0.400791	0.092275	0.257743	0.257220	0.250998	0.234039	0.394126	0.097914	0.099030	0.408931	0.101376	0.405558	0.400791	0.092275	0.257743	0.257220	0.250998	0.234039	0.394126	0.097914	0.099030	0.408931	
74000	71.353907	3	0.096507	0.414874	0.396515	0.092103	0.259056	0.250722	0.249094	0.241129	0.405089	0.100216	0.096576	0.398118	0.096507	0.414874	0.396515	0.092103	0.259056	0.250722	0.249094	0.241129	0.405089	0.100216	0.096576	0.398118	
75000	71.353907	3	0.099581	0.407071	0.404571	0.088777	0.254520	0.249303	0.234845	0.261332	0.405089	0.100216	0.096576	0.398118	0.099581	0.407071	0.404571	0.088777	0.254520	0.249303	0.234845	0.261332	0.405089	0.100216	0.096576	0.398118	
76000	71.353907	3	0.099581	0.407071	0.404571	0.088777	0.239738	0.261978	0.240648	0.257637	0.405089	0.100216	0.096576	0.398118	0.099581	0.407071	0.404571	0.088777	0.239738	0.261978	0.240648	0.257637	0.405089	0.100216	0.096576	0.398118	
77000	71.353907	3	0.099581	0.407071	0.404571	0.088777	0.267958	0.258872	0.248195	0.224975	0.405089	0.100216	0.096576	0.398118	0.099581	0.407071	0.404571	0.088777	0.267958	0.258872	0.248195	0.224975	0.405089	0.100216	0.096576	0.398118	
78000	71.353907	3	0.094824	0.402957	0.407420	0.094799	0.241156	0.260147	0.243190	0.255507	0.405089	0.100216	0.096576	0.398118	0.094824	0.402957	0.407420	0.094799	0.241156	0.260147	0.243190	0.255507	0.405089	0.100216	0.096576	0.398118	
79000	71.353907	3	0.102208	0.414698	0.385844	0.097249	0.257101	0.257030	0.254484	0.231384	0.405089	0.100216	0.096576	0.398118	0.102208	0.414698	0.385844	0.097249	0.257101	0.257030	0.254484	0.231384	0.405089	0.100216	0.096576	0.398118	
80000	71.353907	3	0.102208	0.414698	0.385844	0.097249	0.239194	0.239781	0.249840	0.271185	0.405089	0.100216	0.096576	0.398118	0.102208	0.414698	0.385844	0.097249	0.239194	0.239781	0.249840	0.271185	0.405089	0.100216	0.096576	0.398118	
81000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.248400	0.258116	0.242074	0.251410	0.405089	0.100216	0.096576	0.398118	0.099618	0.410214	0.400077	0.090091	0.248400	0.258116	0.242074	0.251410	0.405089	0.100216	0.096576	0.398118	
82000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.257107	0.263491	0.238111	0.241291	0.405089	0.100216	0.096576	0.398118	0.099618	0.410214	0.400077	0.090091	0.257107	0.263491	0.238111	0.241291	0.405089	0.100216	0.096576	0.398118	
83000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.252035	0.245508	0.249125	0.253332	0.405089	0.100216	0.096576	0.398118	0.099618	0.410214	0.400077	0.090091	0.252035	0.245508	0.249125	0.253332	0.405089	0.100216	0.096576	0.398118	
84000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.251065	0.268263	0.231051	0.249620	0.399799	0.096060	0.099848	0.404293	0.099618	0.410214	0.400077	0.090091	0.251065	0.268263	0.231051	0.249620	0.399799	0.096060	0.099848	0.404293	
85000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.248545	0.261132	0.256130	0.234193	0.401565	0.101739	0.094294	0.402402	0.099618	0.410214	0.400077	0.090091	0.248545	0.261132	0.256130	0.234193	0.401565	0.101739	0.094294	0.402402	
86000	71.353907	3	0.099618	0.410214	0.400077	0.090091	0.254051	0.247266	0.256673	0.242010	0.401565	0.101739	0.094294	0.402402	0.099618	0.410214	0.400077	0.090091	0.254051	0.247266	0.256673	0.242010	0.401565	0.101739	0.094294	0.402402	
87000	71.353907	3	0.095342	0.415347	0.397039	0.092272	0.235275	0.263984	0.258700	0.242041	0.401565	0.101739	0.094294	0.402402	0.095342	0.415347	0.397039	0.092272	0.235275	0.263984	0.258700	0.242041	0.401565	0.101739	0.094294	0.402402	
88000	71.353907	3	0.095342	0.415347	0.397039	0.092272	0.247680	0.259069	0.247787	0.245464	0.401565	0.101739	0.094294	0.402402	0.095342	0.415347	0.397039	0.092272	0.247680	0.259069	0.247787	0.245464	0.401565	0.101739	0.094294	0.402402	
89000	71.353907	3	0.094803	0.413710	0.398628	0.092860	0.255677	0.255832	0.248107	0.240385	0.391282	0.101553	0.093334	0.413831	0.094803	0.413710	0.398628	0.092860	0.255677	0.255832	0.248107	0.240385	0.391282	0.101553	0.093334	0.413831	
90000	71.353907	3	0.094803	0.413710	0.398628	0.092860	0.250586	0.259052	0.237300	0.253062	0.401605	0.100693	0.100270	0.397432	0.094803	0.413710	0.398628	0.092860	0.250586	0.259052	0.237300	0.253062	0.401605	0.100693	0.100270	0.397432	
91000	71.353907	3	0.094803	0.413710	0.398628	0.092860	0.242051	0.262943	0.253667	0.241339	0.404389	0.100719	0.093300	0.401591	0.094803	0.413710	0.398628	0.092860	0.242051	0.262943	0.253667	0.241339	0.404389	0.100719	0.093300	0.401591	
92000	71.353907	3	0.095795	0.408234	0.403239	0.092732	0.249120	0.254135	0.257714	0.239030	0.404230	0.102883	0.095391	0.397496	0.095795	0.408234	0.403239	0.092732	0.249120	0.254135	0.257714	0.239030	0.404230	0.102883	0.095391	0.397496	
93000	71.353907	3	0.097396	0.409362	0.394991	0.098251	0.252845	0.258375	0.243951	0.244829	0.404230	0.102883	0.095391	0.397496	0.097396	0.409362	0.394991	0.098251	0.252845	0.258375	0.243951	0.244829	0.404230	0.102883	0.095391	0.397496	
94000	71.353907	3	0.097396	0.409362	0.394991	0.098251	0.260215	0.238680	0.251916	0.249189	0.404230	0.102883	0.095391	0.397496	0.097396	0.409362	0.394991	0.098251	0.260215	0.238680	0.251916	0.249189	0.404230	0.102883	0.095391	0.397496	
95000	71.353907	3	0.098421	0.415783	0.391343	0.094454	0.257717	0.251060	0.249481	0.241742	0.404230	0.102883	0.095391	0.397496	0.098421	0.415783	0.391343	0.094454	0.257717	0.251060	0.249481	0.241742	0.404230	0.102883	0.095391	0.397496	
96000	71.353907	3	0.098421	0.415783	0.391343	0.094454	0.263990	0.246359	0.246470	0.243182	0.404230	0.102883	0.095391	0.397496	0.098421	0.415783	0.391343	0.094454	0.263990	0.246359	0.246470	0.243182	0.404230	0.102883	0.095391	0.397496	
97000	71.353907	3	0.103951	0.410027	0.392438	0.093584	0.249601	0.256747	0.246917	0.246735	0.404230	0.102883	0.095391	0.397496	0.103951	0.410027	0.392438	0.093584	0.249601	0.256747	0.246917	0.246735	0.404230	0.102883	0.095391	0.397496	
98000	71.353907	3	0.103951	0.410027	0.392438	0.093584	0.254164	0.248221	0.252299	0.245316	0.409479	0.093254	0.097682	0.399585	0.103951	0.410027	0.392438	0.093584	0.254164	0.248221	0.252299	0.245316	0.409479	0.093254	0.097682	0.399585	
99000	71.353907	3	0.103951	0.410027	0.392438	0.093584	0.264975	0.242748	0.251703	0.240574	0.409479	0.093254	0.097682	0.399585	0.103951	0.410027	0.392438	0.093584	0.264975	0.242748	0.251703	0.240574	0.409479	0.093254	0.097682	0.399585	
100000	71.353907	3	0.099074	0.407981	0.396612	0.096332	0.250808	0.259775	0.238469	0.250948	0.399307	0.101429	0.099989	0.399275	0.099074	0.407981	0.396612	0.096332	0.250808	0.259775	0.238469	0.250948	0.399307	0.101429	0.099989	0.399275	
101000	71.353907	3	0.099074	0.407981	0.396612	0.096332	0.250458	0.250250	0.253109	0.246184	0.399307	0.101429	0.099989	0.399275	0.099074	0.407981	0.396612	0.096332	0.250458	0.250250	0.253109	0.246184	0.399307	0.101429	0.099989	0.399275	
102000	71.353907	3	0.098803	0.404372	0.404073	0.092753	0.252543	0.257698	0.237180	0.252579	0.399307	0.101429	0.099989	0.399275	0.098803	0.404372	0.404073	0.092753	0.252543	0.257698	0.237180	0.252579	0.399307	0.101429	0.099989	0.399275	
103000	71.353907	3	0.098803	0.404372	0.404073	0.092753	0.247784	0.254320	0.253257	0.244638	0.388816	0.103559	0.097982	0.409644	0.098803	0.404372	0.404073	0.092753	0.247784	0.254320	0.253257	0.244638	0.388816	0.103559	0.097982	0.409644	
