Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.135140	0.238479	0.137442	0.124927	0.241291	0.122721	0.135140	0.238479	0.137442	0.124927	0.241291	0.122721	0.135140	0.238479	0.137442	0.124927	0.241291	0.122721	0.235391	0.136492	0.132144	0.128907	0.129892	0.237175	0.235391	0.136492	0.132144	0.128907	0.129892	0.237175	0.235391	0.136492	0.132144	0.128907	0.129892	0.237175	
12000	1.695768	2	0.126832	0.248901	0.124216	0.133083	0.248576	0.118391	0.126832	0.248901	0.124216	0.133083	0.248576	0.118391	0.126832	0.248901	0.124216	0.133083	0.248576	0.118391	0.228005	0.142111	0.132057	0.126477	0.128803	0.242547	0.228005	0.142111	0.132057	0.126477	0.128803	0.242547	0.228005	0.142111	0.132057	0.126477	0.128803	0.242547	
13000	1.695768	2	0.135076	0.254454	0.125943	0.129742	0.235893	0.118892	0.135076	0.254454	0.125943	0.129742	0.235893	0.118892	0.135076	0.254454	0.125943	0.129742	0.235893	0.118892	0.231750	0.140846	0.145569	0.126436	0.122089	0.233309	0.231750	0.140846	0.145569	0.126436	0.122089	0.233309	0.231750	0.140846	0.145569	0.126436	0.122089	0.233309	
14000	1.695768	2	0.121226	0.251694	0.121157	0.131864	0.259789	0.114270	0.121226	0.251694	0.121157	0.131864	0.259789	0.114270	0.121226	0.251694	0.121157	0.131864	0.259789	0.114270	0.224259	0.138994	0.128668	0.128853	0.120231	0.258995	0.224259	0.138994	0.128668	0.128853	0.120231	0.258995	0.224259	0.138994	0.128668	0.128853	0.120231	0.258995	
15000	1.695768	2	0.119731	0.253829	0.125636	0.131333	0.245964	0.123507	0.119731	0.253829	0.125636	0.131333	0.245964	0.123507	0.119731	0.253829	0.125636	0.131333	0.245964	0.123507	0.223739	0.128627	0.136576	0.125042	0.126029	0.259987	0.223739	0.128627	0.136576	0.125042	0.126029	0.259987	0.223739	0.128627	0.136576	0.125042	0.126029	0.259987	
16000	1.695768	2	0.125401	0.249669	0.119598	0.135917	0.245526	0.123889	0.125401	0.249669	0.119598	0.135917	0.245526	0.123889	0.125401	0.249669	0.119598	0.135917	0.245526	0.123889	0.230228	0.135588	0.132909	0.126135	0.122248	0.252893	0.230228	0.135588	0.132909	0.126135	0.122248	0.252893	0.230228	0.135588	0.132909	0.126135	0.122248	0.252893	
17000	1.695768	2	0.108051	0.255679	0.126502	0.127583	0.261525	0.120660	0.108051	0.255679	0.126502	0.127583	0.261525	0.120660	0.108051	0.255679	0.126502	0.127583	0.261525	0.120660	0.225500	0.133378	0.124073	0.139218	0.126343	0.251488	0.225500	0.133378	0.124073	0.139218	0.126343	0.251488	0.225500	0.133378	0.124073	0.139218	0.126343	0.251488	
18000	1.695768	2	0.116495	0.254823	0.126993	0.125844	0.253853	0.121992	0.116495	0.254823	0.126993	0.125844	0.253853	0.121992	0.116495	0.254823	0.126993	0.125844	0.253853	0.121992	0.232968	0.127077	0.130445	0.123787	0.125478	0.260245	0.232968	0.127077	0.130445	0.123787	0.125478	0.260245	0.232968	0.127077	0.130445	0.123787	0.125478	0.260245	
19000	1.695768	2	0.121130	0.254433	0.122301	0.141953	0.246678	0.113505	0.121130	0.254433	0.122301	0.141953	0.246678	0.113505	0.121130	0.254433	0.122301	0.141953	0.246678	0.113505	0.244101	0.126672	0.132333	0.130306	0.117116	0.249471	0.244101	0.126672	0.132333	0.130306	0.117116	0.249471	0.244101	0.126672	0.132333	0.130306	0.117116	0.249471	
20000	1.695768	2	0.121775	0.264553	0.129115	0.131491	0.240382	0.112684	0.121775	0.264553	0.129115	0.131491	0.240382	0.112684	0.121775	0.264553	0.129115	0.131491	0.240382	0.112684	0.234006	0.136447	0.134983	0.123876	0.120537	0.250151	0.234006	0.136447	0.134983	0.123876	0.120537	0.250151	0.234006	0.136447	0.134983	0.123876	0.120537	0.250151	
21000	1.695768	2	0.126855	0.254244	0.122740	0.124949	0.246400	0.124811	0.126855	0.254244	0.122740	0.124949	0.246400	0.124811	0.126855	0.254244	0.122740	0.124949	0.246400	0.124811	0.232618	0.129240	0.125999	0.143068	0.129957	0.239117	0.232618	0.129240	0.125999	0.143068	0.129957	0.239117	0.232618	0.129240	0.125999	0.143068	0.129957	0.239117	
22000	1.695768	2	0.120831	0.253999	0.131515	0.132183	0.240488	0.120984	0.120831	0.253999	0.131515	0.132183	0.240488	0.120984	0.120831	0.253999	0.131515	0.132183	0.240488	0.120984	0.219244	0.131514	0.139861	0.129033	0.125942	0.254406	0.219244	0.131514	0.139861	0.129033	0.125942	0.254406	0.219244	0.131514	0.139861	0.129033	0.125942	0.254406	
23000	1.695768	2	0.131209	0.258542	0.130068	0.113447	0.253529	0.113206	0.131209	0.258542	0.130068	0.113447	0.253529	0.113206	0.131209	0.258542	0.130068	0.113447	0.253529	0.113206	0.215461	0.142056	0.139442	0.125337	0.128866	0.248839	0.215461	0.142056	0.139442	0.125337	0.128866	0.248839	0.215461	0.142056	0.139442	0.125337	0.128866	0.248839	
24000	1.695768	2	0.125855	0.255385	0.124956	0.133181	0.246832	0.113791	0.125855	0.255385	0.124956	0.133181	0.246832	0.113791	0.125855	0.255385	0.124956	0.133181	0.246832	0.113791	0.241937	0.130518	0.129510	0.129234	0.128089	0.240712	0.241937	0.130518	0.129510	0.129234	0.128089	0.240712	0.241937	0.130518	0.129510	0.129234	0.128089	0.240712	
25000	1.695768	2	0.117397	0.251280	0.121882	0.131134	0.261822	0.116486	0.117397	0.251280	0.121882	0.131134	0.261822	0.116486	0.117397	0.251280	0.121882	0.131134	0.261822	0.116486	0.248354	0.130051	0.130727	0.128920	0.125486	0.236461	0.248354	0.130051	0.130727	0.128920	0.125486	0.236461	0.248354	0.130051	0.130727	0.128920	0.125486	0.236461	
26000	1.695768	2	0.119631	0.251513	0.134583	0.123103	0.256334	0.114836	0.119631	0.251513	0.134583	0.123103	0.256334	0.114836	0.119631	0.251513	0.134583	0.123103	0.256334	0.114836	0.224520	0.131327	0.134515	0.125749	0.123016	0.260873	0.224520	0.131327	0.134515	0.125749	0.123016	0.260873	0.224520	0.131327	0.134515	0.125749	0.123016	0.260873	
27000	1.695768	2	0.125700	0.255196	0.131556	0.125989	0.236078	0.125480	0.125700	0.255196	0.131556	0.125989	0.236078	0.125480	0.125700	0.255196	0.131556	0.125989	0.236078	0.125480	0.211903	0.153214	0.137693	0.130622	0.117788	0.248780	0.211903	0.153214	0.137693	0.130622	0.117788	0.248780	0.211903	0.153214	0.137693	0.130622	0.117788	0.248780	
28000	1.695768	2	0.121630	0.246934	0.124853	0.130054	0.255111	0.121418	0.121630	0.246934	0.124853	0.130054	0.255111	0.121418	0.121630	0.246934	0.124853	0.130054	0.255111	0.121418	0.237825	0.126595	0.132048	0.134991	0.130291	0.238250	0.237825	0.126595	0.132048	0.134991	0.130291	0.238250	0.237825	0.126595	0.132048	0.134991	0.130291	0.238250	
29000	1.695768	2	0.131358	0.242706	0.127479	0.122933	0.255771	0.119752	0.131358	0.242706	0.127479	0.122933	0.255771	0.119752	0.131358	0.242706	0.127479	0.122933	0.255771	0.119752	0.225033	0.140988	0.132664	0.123521	0.120509	0.257286	0.225033	0.140988	0.132664	0.123521	0.120509	0.257286	0.225033	0.140988	0.132664	0.123521	0.120509	0.257286	
30000	1.695768	2	0.120521	0.257843	0.121921	0.126948	0.248505	0.124262	0.120521	0.257843	0.121921	0.126948	0.248505	0.124262	0.120521	0.257843	0.121921	0.126948	0.248505	0.124262	0.228405	0.133311	0.124662	0.135027	0.131950	0.246646	0.228405	0.133311	0.124662	0.135027	0.131950	0.246646	0.228405	0.133311	0.124662	0.135027	0.131950	0.246646	
31000	1.695768	2	0.127767	0.251333	0.129949	0.133067	0.247998	0.109887	0.127767	0.251333	0.129949	0.133067	0.247998	0.109887	0.127767	0.251333	0.129949	0.133067	0.247998	0.109887	0.223488	0.140951	0.128732	0.129289	0.129225	0.248314	0.223488	0.140951	0.128732	0.129289	0.129225	0.248314	0.223488	0.140951	0.128732	0.129289	0.129225	0.248314	
32000	1.695768	2	0.109677	0.250467	0.118476	0.142004	0.262915	0.116461	0.109677	0.250467	0.118476	0.142004	0.262915	0.116461	0.109677	0.250467	0.118476	0.142004	0.262915	0.116461	0.222361	0.130539	0.136001	0.129560	0.122524	0.259016	0.222361	0.130539	0.136001	0.129560	0.122524	0.259016	0.222361	0.130539	0.136001	0.129560	0.122524	0.259016	
33000	1.695768	2	0.125243	0.262644	0.121968	0.127611	0.241641	0.120894	0.125243	0.262644	0.121968	0.127611	0.241641	0.120894	0.125243	0.262644	0.121968	0.127611	0.241641	0.120894	0.228345	0.136570	0.127281	0.129453	0.125019	0.253333	0.228345	0.136570	0.127281	0.129453	0.125019	0.253333	0.228345	0.136570	0.127281	0.129453	0.125019	0.253333	
34000	1.695768	2	0.123861	0.246685	0.122930	0.137685	0.245827	0.123012	0.123861	0.246685	0.122930	0.137685	0.245827	0.123012	0.123861	0.246685	0.122930	0.137685	0.245827	0.123012	0.231861	0.128729	0.125153	0.128090	0.131553	0.254614	0.231861	0.128729	0.125153	0.128090	0.131553	0.254614	0.231861	0.128729	0.125153	0.128090	0.131553	0.254614	
35000	1.695768	2	0.126267	0.257628	0.125372	0.127702	0.239750	0.123281	0.126267	0.257628	0.125372	0.127702	0.239750	0.123281	0.126267	0.257628	0.125372	0.127702	0.239750	0.123281	0.231601	0.134538	0.135080	0.137027	0.112129	0.249625	0.231601	0.134538	0.135080	0.137027	0.112129	0.249625	0.231601	0.134538	0.135080	0.137027	0.112129	0.249625	
36000	1.695768	3	0.121087	0.256088	0.135483	0.133023	0.245574	0.108744	0.121087	0.256088	0.135483	0.133023	0.245574	0.108744	0.121087	0.256088	0.135483	0.133023	0.245574	0.108744	0.228648	0.140103	0.131030	0.123089	0.127863	0.249268	0.217727	0.139926	0.149454	0.089456	0.142563	0.260874	0.228648	0.140103	0.131030	0.123089	0.127863	0.249268	
37000	1.695768	2	0.122662	0.244544	0.124235	0.136502	0.254487	0.117571	0.122662	0.244544	0.124235	0.136502	0.254487	0.117571	0.122662	0.244544	0.124235	0.136502	0.254487	0.117571	0.239490	0.124948	0.126226	0.141274	0.124429	0.243633	0.239490	0.124948	0.126226	0.141274	0.124429	0.243633	0.239490	0.124948	0.126226	0.141274	0.124429	0.243633	
38000	1.695768	2	0.124581	0.246467	0.122736	0.127795	0.254250	0.124171	0.124581	0.246467	0.122736	0.127795	0.254250	0.124171	0.124581	0.246467	0.122736	0.127795	0.254250	0.124171	0.228499	0.118870	0.147373	0.129611	0.128505	0.247142	0.228499	0.118870	0.147373	0.129611	0.128505	0.247142	0.228499	0.118870	0.147373	0.129611	0.128505	0.247142	
39000	1.695768	2	0.125243	0.234388	0.132553	0.131729	0.247340	0.128748	0.125243	0.234388	0.132553	0.131729	0.247340	0.128748	0.125243	0.234388	0.132553	0.131729	0.247340	0.128748	0.214622	0.129115	0.136548	0.135147	0.132357	0.252211	0.214622	0.129115	0.136548	0.135147	0.132357	0.252211	0.214622	0.129115	0.136548	0.135147	0.132357	0.252211	
40000	1.695768	2	0.129912	0.252290	0.125846	0.125064	0.241968	0.124920	0.129912	0.252290	0.125846	0.125064	0.241968	0.124920	0.129912	0.252290	0.125846	0.125064	0.241968	0.124920	0.236286	0.135933	0.141246	0.124909	0.117422	0.244203	0.236286	0.135933	0.141246	0.124909	0.117422	0.244203	0.236286	0.135933	0.141246	0.124909	0.117422	0.244203	
41000	1.695768	2	0.119697	0.254803	0.127605	0.130439	0.247530	0.119926	0.119697	0.254803	0.127605	0.130439	0.247530	0.119926	0.119697	0.254803	0.127605	0.130439	0.247530	0.119926	0.235889	0.139761	0.137794	0.124699	0.118066	0.243792	0.235889	0.139761	0.137794	0.124699	0.118066	0.243792	0.235889	0.139761	0.137794	0.124699	0.118066	0.243792	
42000	1.695768	2	0.124189	0.245506	0.121607	0.127379	0.258862	0.122458	0.124189	0.245506	0.121607	0.127379	0.258862	0.122458	0.124189	0.245506	0.121607	0.127379	0.258862	0.122458	0.223123	0.139037	0.145240	0.132673	0.127081	0.232847	0.223123	0.139037	0.145240	0.132673	0.127081	0.232847	0.223123	0.139037	0.145240	0.132673	0.127081	0.232847	
43000	1.695768	2	0.129414	0.245394	0.127236	0.134260	0.243607	0.120088	0.129414	0.245394	0.127236	0.134260	0.243607	0.120088	0.129414	0.245394	0.127236	0.134260	0.243607	0.120088	0.227953	0.126702	0.134252	0.129873	0.128662	0.252559	0.227953	0.126702	0.134252	0.129873	0.128662	0.252559	0.227953	0.126702	0.134252	0.129873	0.128662	0.252559	
44000	1.695768	2	0.125214	0.242578	0.120525	0.136373	0.248118	0.127193	0.125214	0.242578	0.120525	0.136373	0.248118	0.127193	0.125214	0.242578	0.120525	0.136373	0.248118	0.127193	0.239076	0.126818	0.133044	0.137706	0.114759	0.248597	0.239076	0.126818	0.133044	0.137706	0.114759	0.248597	0.239076	0.126818	0.133044	0.137706	0.114759	0.248597	
45000	1.695768	2	0.116763	0.259935	0.119745	0.142385	0.247674	0.113498	0.116763	0.259935	0.119745	0.142385	0.247674	0.113498	0.116763	0.259935	0.119745	0.142385	0.247674	0.113498	0.228463	0.127007	0.131665	0.139018	0.127009	0.246838	0.228463	0.127007	0.131665	0.139018	0.127009	0.246838	0.228463	0.127007	0.131665	0.139018	0.127009	0.246838	
46000	1.695768	2	0.127434	0.249296	0.127543	0.131085	0.238021	0.126622	0.127434	0.249296	0.127543	0.131085	0.238021	0.126622	0.127434	0.249296	0.127543	0.131085	0.238021	0.126622	0.211976	0.146073	0.135665	0.129510	0.115433	0.261344	0.211976	0.146073	0.135665	0.129510	0.115433	0.261344	0.211976	0.146073	0.135665	0.129510	0.115433	0.261344	
47000	1.695768	2	0.120386	0.259463	0.120620	0.134299	0.243095	0.122138	0.120386	0.259463	0.120620	0.134299	0.243095	0.122138	0.120386	0.259463	0.120620	0.134299	0.243095	0.122138	0.235806	0.141836	0.133697	0.129731	0.126840	0.232090	0.235806	0.141836	0.133697	0.129731	0.126840	0.232090	0.235806	0.141836	0.133697	0.129731	0.126840	0.232090	
48000	1.695768	2	0.120563	0.247563	0.125162	0.127840	0.262798	0.116075	0.120563	0.247563	0.125162	0.127840	0.262798	0.116075	0.120563	0.247563	0.125162	0.127840	0.262798	0.116075	0.241611	0.133803	0.132905	0.130315	0.118965	0.242401	0.241611	0.133803	0.132905	0.130315	0.118965	0.242401	0.241611	0.133803	0.132905	0.130315	0.118965	0.242401	
49000	1.695768	2	0.116718	0.249417	0.124133	0.134476	0.263469	0.111787	0.116718	0.249417	0.124133	0.134476	0.263469	0.111787	0.116718	0.249417	0.124133	0.134476	0.263469	0.111787	0.241519	0.133584	0.130952	0.127990	0.129278	0.236676	0.241519	0.133584	0.130952	0.127990	0.129278	0.236676	0.241519	0.133584	0.130952	0.127990	0.129278	0.236676	
50000	1.695768	2	0.118341	0.256269	0.126363	0.136891	0.235118	0.127018	0.118341	0.256269	0.126363	0.136891	0.235118	0.127018	0.118341	0.256269	0.126363	0.136891	0.235118	0.127018	0.218104	0.136818	0.131387	0.130158	0.119562	0.263971	0.218104	0.136818	0.131387	0.130158	0.119562	0.263971	0.218104	0.136818	0.131387	0.130158	0.119562	0.263971	
51000	1.695768	2	0.125505	0.253565	0.124213	0.130579	0.246846	0.119292	0.125505	0.253565	0.124213	0.130579	0.246846	0.119292	0.125505	0.253565	0.124213	0.130579	0.246846	0.119292	0.218985	0.144791	0.128096	0.128739	0.127724	0.251665	0.218985	0.144791	0.128096	0.128739	0.127724	0.251665	0.218985	0.144791	0.128096	0.128739	0.127724	0.251665	
52000	1.695768	2	0.119478	0.262721	0.127181	0.136562	0.227728	0.126330	0.119478	0.262721	0.127181	0.136562	0.227728	0.126330	0.119478	0.262721	0.127181	0.136562	0.227728	0.126330	0.239347	0.121724	0.127434	0.129922	0.125912	0.255661	0.239347	0.121724	0.127434	0.129922	0.125912	0.255661	0.239347	0.121724	0.127434	0.129922	0.125912	0.255661	
53000	1.695768	2	0.123349	0.246429	0.122405	0.131179	0.247236	0.129403	0.123349	0.246429	0.122405	0.131179	0.247236	0.129403	0.123349	0.246429	0.122405	0.131179	0.247236	0.129403	0.221532	0.134597	0.131459	0.133164	0.118537	0.260711	0.221532	0.134597	0.131459	0.133164	0.118537	0.260711	0.221532	0.134597	0.131459	0.133164	0.118537	0.260711	
54000	1.695768	2	0.128283	0.250250	0.117987	0.130545	0.249986	0.122948	0.128283	0.250250	0.117987	0.130545	0.249986	0.122948	0.128283	0.250250	0.117987	0.130545	0.249986	0.122948	0.224415	0.132972	0.136866	0.134874	0.120747	0.250125	0.224415	0.132972	0.136866	0.134874	0.120747	0.250125	0.224415	0.132972	0.136866	0.134874	0.120747	0.250125	
55000	1.695768	2	0.128010	0.254714	0.125349	0.132841	0.246055	0.113031	0.128010	0.254714	0.125349	0.132841	0.246055	0.113031	0.128010	0.254714	0.125349	0.132841	0.246055	0.113031	0.219788	0.141309	0.127248	0.135301	0.114526	0.261829	0.219788	0.141309	0.127248	0.135301	0.114526	0.261829	0.219788	0.141309	0.127248	0.135301	0.114526	0.261829	
56000	1.695768	2	0.111706	0.247072	0.132934	0.132831	0.255842	0.119615	0.111706	0.247072	0.132934	0.132831	0.255842	0.119615	0.111706	0.247072	0.132934	0.132831	0.255842	0.119615	0.229147	0.129183	0.133519	0.136625	0.122149	0.249377	0.229147	0.129183	0.133519	0.136625	0.122149	0.249377	0.229147	0.129183	0.133519	0.136625	0.122149	0.249377	
57000	1.695768	2	0.124607	0.256324	0.127712	0.136624	0.241554	0.113179	0.124607	0.256324	0.127712	0.136624	0.241554	0.113179	0.124607	0.256324	0.127712	0.136624	0.241554	0.113179	0.225885	0.127577	0.139150	0.135272	0.116713	0.255402	0.225885	0.127577	0.139150	0.135272	0.116713	0.255402	0.225885	0.127577	0.139150	0.135272	0.116713	0.255402	
58000	1.695768	2	0.123979	0.250285	0.126061	0.132257	0.245115	0.122302	0.123979	0.250285	0.126061	0.132257	0.245115	0.122302	0.123979	0.250285	0.126061	0.132257	0.245115	0.122302	0.243707	0.146557	0.123459	0.133768	0.122270	0.230238	0.243707	0.146557	0.123459	0.133768	0.122270	0.230238	0.243707	0.146557	0.123459	0.133768	0.122270	0.230238	
59000	1.695768	2	0.126623	0.250760	0.118424	0.124320	0.260007	0.119865	0.126623	0.250760	0.118424	0.124320	0.260007	0.119865	0.126623	0.250760	0.118424	0.124320	0.260007	0.119865	0.222275	0.138564	0.131465	0.126903	0.116738	0.264055	0.222275	0.138564	0.131465	0.126903	0.116738	0.264055	0.222275	0.138564	0.131465	0.126903	0.116738	0.264055	
60000	1.695768	2	0.131228	0.263186	0.121488	0.121838	0.248076	0.114184	0.131228	0.263186	0.121488	0.121838	0.248076	0.114184	0.131228	0.263186	0.121488	0.121838	0.248076	0.114184	0.225248	0.131509	0.132962	0.134878	0.128874	0.246529	0.225248	0.131509	0.132962	0.134878	0.128874	0.246529	0.225248	0.131509	0.132962	0.134878	0.128874	0.246529	
61000	1.695768	3	0.134513	0.248439	0.119158	0.130772	0.247115	0.120003	0.134513	0.248439	0.119158	0.130772	0.247115	0.120003	0.134513	0.248439	0.119158	0.130772	0.247115	0.120003	0.237063	0.129156	0.122579	0.135656	0.129449	0.246099	0.171396	0.164415	0.208351	0.110094	0.139552	0.206192	0.237063	0.129156	0.122579	0.135656	0.129449	0.246099	
62000	1.695768	2	0.121859	0.249233	0.128604	0.120644	0.255246	0.124414	0.121859	0.249233	0.128604	0.120644	0.255246	0.124414	0.121859	0.249233	0.128604	0.120644	0.255246	0.124414	0.232095	0.122695	0.135394	0.126481	0.132891	0.250444	0.232095	0.122695	0.135394	0.126481	0.132891	0.250444	0.232095	0.122695	0.135394	0.126481	0.132891	0.250444	
63000	1.695768	2	0.125728	0.250258	0.119060	0.141968	0.249606	0.113380	0.125728	0.250258	0.119060	0.141968	0.249606	0.113380	0.125728	0.250258	0.119060	0.141968	0.249606	0.113380	0.235120	0.128791	0.142639	0.130413	0.123759	0.239278	0.235120	0.128791	0.142639	0.130413	0.123759	0.239278	0.235120	0.128791	0.142639	0.130413	0.123759	0.239278	
64000	1.695768	2	0.120119	0.256347	0.123762	0.124231	0.255146	0.120394	0.120119	0.256347	0.123762	0.124231	0.255146	0.120394	0.120119	0.256347	0.123762	0.124231	0.255146	0.120394	0.232164	0.130457	0.139802	0.139244	0.116625	0.241708	0.232164	0.130457	0.139802	0.139244	0.116625	0.241708	0.232164	0.130457	0.139802	0.139244	0.116625	0.241708	
65000	1.695768	2	0.127966	0.253788	0.118819	0.138786	0.238225	0.122416	0.127966	0.253788	0.118819	0.138786	0.238225	0.122416	0.127966	0.253788	0.118819	0.138786	0.238225	0.122416	0.232364	0.138796	0.133338	0.134302	0.115519	0.245680	0.232364	0.138796	0.133338	0.134302	0.115519	0.245680	0.232364	0.138796	0.133338	0.134302	0.115519	0.245680	
66000	1.695768	2	0.117254	0.258980	0.121940	0.135906	0.246438	0.119483	0.117254	0.258980	0.121940	0.135906	0.246438	0.119483	0.117254	0.258980	0.121940	0.135906	0.246438	0.119483	0.226152	0.130612	0.129229	0.131809	0.119459	0.262739	0.226152	0.130612	0.129229	0.131809	0.119459	0.262739	0.226152	0.130612	0.129229	0.131809	0.119459	0.262739	
67000	1.695768	2	0.131792	0.250936	0.123652	0.129229	0.242327	0.122064	0.131792	0.250936	0.123652	0.129229	0.242327	0.122064	0.131792	0.250936	0.123652	0.129229	0.242327	0.122064	0.224211	0.131720	0.132837	0.133993	0.125377	0.251861	0.224211	0.131720	0.132837	0.133993	0.125377	0.251861	0.224211	0.131720	0.132837	0.133993	0.125377	0.251861	
68000	1.695768	2	0.131839	0.248144	0.118156	0.122299	0.260160	0.119402	0.131839	0.248144	0.118156	0.122299	0.260160	0.119402	0.131839	0.248144	0.118156	0.122299	0.260160	0.119402	0.234953	0.127630	0.130516	0.131917	0.121558	0.253425	0.234953	0.127630	0.130516	0.131917	0.121558	0.253425	0.234953	0.127630	0.130516	0.131917	0.121558	0.253425	
69000	1.695768	2	0.129738	0.249334	0.116273	0.119471	0.260173	0.125011	0.129738	0.249334	0.116273	0.119471	0.260173	0.125011	0.129738	0.249334	0.116273	0.119471	0.260173	0.125011	0.237833	0.131343	0.129273	0.132057	0.123660	0.245834	0.237833	0.131343	0.129273	0.132057	0.123660	0.245834	0.237833	0.131343	0.129273	0.132057	0.123660	0.245834	
70000	1.695768	2	0.129799	0.261958	0.121504	0.122156	0.249878	0.114705	0.129799	0.261958	0.121504	0.122156	0.249878	0.114705	0.129799	0.261958	0.121504	0.122156	0.249878	0.114705	0.250961	0.129935	0.116920	0.131080	0.126900	0.244205	0.250961	0.129935	0.116920	0.131080	0.126900	0.244205	0.250961	0.129935	0.116920	0.131080	0.126900	0.244205	
