Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	3	0.119728	0.259993	0.122360	0.133375	0.228201	0.136343	0.201265	0.127117	0.084100	0.086596	0.406106	0.094816	0.119728	0.259993	0.122360	0.133375	0.228201	0.136343	0.220938	0.126909	0.117629	0.130619	0.133989	0.269916	0.220938	0.126909	0.117629	0.130619	0.133989	0.269916	0.220938	0.126909	0.117629	0.130619	0.133989	0.269916	
12000	71.353907	2	0.122457	0.259826	0.117451	0.122322	0.244517	0.133428	0.122457	0.259826	0.117451	0.122322	0.244517	0.133428	0.122457	0.259826	0.117451	0.122322	0.244517	0.133428	0.223703	0.124774	0.112512	0.145656	0.128717	0.264637	0.223703	0.124774	0.112512	0.145656	0.128717	0.264637	0.223703	0.124774	0.112512	0.145656	0.128717	0.264637	
13000	71.353907	2	0.132128	0.238485	0.118872	0.143465	0.240956	0.126094	0.132128	0.238485	0.118872	0.143465	0.240956	0.126094	0.132128	0.238485	0.118872	0.143465	0.240956	0.126094	0.225879	0.122167	0.111715	0.141641	0.142888	0.255710	0.225879	0.122167	0.111715	0.141641	0.142888	0.255710	0.225879	0.122167	0.111715	0.141641	0.142888	0.255710	
14000	71.353907	3	0.114664	0.240298	0.125233	0.123305	0.250802	0.145698	0.092900	0.187804	0.122614	0.078478	0.324086	0.194118	0.114664	0.240298	0.125233	0.123305	0.250802	0.145698	0.221129	0.130982	0.112131	0.138393	0.142994	0.254371	0.221129	0.130982	0.112131	0.138393	0.142994	0.254371	0.221129	0.130982	0.112131	0.138393	0.142994	0.254371	
15000	71.353907	2	0.124688	0.247138	0.119790	0.139769	0.228728	0.139888	0.124688	0.247138	0.119790	0.139769	0.228728	0.139888	0.124688	0.247138	0.119790	0.139769	0.228728	0.139888	0.225503	0.131965	0.113499	0.131770	0.132241	0.265022	0.225503	0.131965	0.113499	0.131770	0.132241	0.265022	0.225503	0.131965	0.113499	0.131770	0.132241	0.265022	
16000	71.353907	2	0.120412	0.254080	0.123855	0.134125	0.229482	0.138045	0.120412	0.254080	0.123855	0.134125	0.229482	0.138045	0.120412	0.254080	0.123855	0.134125	0.229482	0.138045	0.210239	0.126750	0.126135	0.132685	0.139453	0.264738	0.210239	0.126750	0.126135	0.132685	0.139453	0.264738	0.210239	0.126750	0.126135	0.132685	0.139453	0.264738	
17000	71.353907	2	0.117426	0.242255	0.129657	0.130953	0.239319	0.140390	0.117426	0.242255	0.129657	0.130953	0.239319	0.140390	0.117426	0.242255	0.129657	0.130953	0.239319	0.140390	0.224501	0.129477	0.116484	0.130753	0.136036	0.262749	0.224501	0.129477	0.116484	0.130753	0.136036	0.262749	0.224501	0.129477	0.116484	0.130753	0.136036	0.262749	
18000	71.353907	2	0.116800	0.242124	0.128758	0.131702	0.246578	0.134039	0.116800	0.242124	0.128758	0.131702	0.246578	0.134039	0.116800	0.242124	0.128758	0.131702	0.246578	0.134039	0.216901	0.134767	0.117307	0.139465	0.126908	0.264653	0.216901	0.134767	0.117307	0.139465	0.126908	0.264653	0.216901	0.134767	0.117307	0.139465	0.126908	0.264653	
19000	71.353907	2	0.117048	0.250830	0.123880	0.127799	0.244026	0.136417	0.117048	0.250830	0.123880	0.127799	0.244026	0.136417	0.117048	0.250830	0.123880	0.127799	0.244026	0.136417	0.211742	0.123155	0.121273	0.139777	0.136487	0.267566	0.211742	0.123155	0.121273	0.139777	0.136487	0.267566	0.211742	0.123155	0.121273	0.139777	0.136487	0.267566	
20000	71.353907	3	0.123569	0.257270	0.128018	0.133589	0.237319	0.120235	0.123569	0.257270	0.128018	0.133589	0.237319	0.120235	0.123569	0.257270	0.128018	0.133589	0.237319	0.120235	0.223589	0.125272	0.112677	0.125850	0.130019	0.282591	0.198593	0.137830	0.089582	0.240300	0.081303	0.252392	0.223589	0.125272	0.112677	0.125850	0.130019	0.282591	
21000	71.353907	2	0.122798	0.248561	0.122447	0.132950	0.222545	0.150699	0.122798	0.248561	0.122447	0.132950	0.222545	0.150699	0.122798	0.248561	0.122447	0.132950	0.222545	0.150699	0.230133	0.132876	0.111745	0.132499	0.132932	0.259814	0.230133	0.132876	0.111745	0.132499	0.132932	0.259814	0.230133	0.132876	0.111745	0.132499	0.132932	0.259814	
22000	71.353907	2	0.120043	0.251261	0.126795	0.131917	0.231682	0.138301	0.120043	0.251261	0.126795	0.131917	0.231682	0.138301	0.120043	0.251261	0.126795	0.131917	0.231682	0.138301	0.218577	0.130021	0.116865	0.132704	0.135212	0.266621	0.218577	0.130021	0.116865	0.132704	0.135212	0.266621	0.218577	0.130021	0.116865	0.132704	0.135212	0.266621	
23000	71.353907	2	0.118819	0.263507	0.116321	0.133755	0.230057	0.137542	0.118819	0.263507	0.116321	0.133755	0.230057	0.137542	0.118819	0.263507	0.116321	0.133755	0.230057	0.137542	0.209651	0.121259	0.117684	0.138147	0.131039	0.282220	0.209651	0.121259	0.117684	0.138147	0.131039	0.282220	0.209651	0.121259	0.117684	0.138147	0.131039	0.282220	
24000	71.353907	2	0.118209	0.229892	0.122041	0.144174	0.252976	0.132709	0.118209	0.229892	0.122041	0.144174	0.252976	0.132709	0.118209	0.229892	0.122041	0.144174	0.252976	0.132709	0.217617	0.126459	0.117048	0.136735	0.137430	0.264712	0.217617	0.126459	0.117048	0.136735	0.137430	0.264712	0.217617	0.126459	0.117048	0.136735	0.137430	0.264712	
25000	71.353907	2	0.122924	0.236171	0.121366	0.136082	0.242859	0.140597	0.122924	0.236171	0.121366	0.136082	0.242859	0.140597	0.122924	0.236171	0.121366	0.136082	0.242859	0.140597	0.236861	0.136811	0.107167	0.135223	0.129835	0.254103	0.236861	0.136811	0.107167	0.135223	0.129835	0.254103	0.236861	0.136811	0.107167	0.135223	0.129835	0.254103	
26000	71.353907	2	0.116637	0.250321	0.108391	0.142825	0.240984	0.140843	0.116637	0.250321	0.108391	0.142825	0.240984	0.140843	0.116637	0.250321	0.108391	0.142825	0.240984	0.140843	0.218223	0.124118	0.112587	0.145152	0.143749	0.256171	0.218223	0.124118	0.112587	0.145152	0.143749	0.256171	0.218223	0.124118	0.112587	0.145152	0.143749	0.256171	
27000	71.353907	2	0.116901	0.257202	0.123695	0.139021	0.221344	0.141837	0.116901	0.257202	0.123695	0.139021	0.221344	0.141837	0.116901	0.257202	0.123695	0.139021	0.221344	0.141837	0.212682	0.125722	0.113713	0.134559	0.135499	0.277824	0.212682	0.125722	0.113713	0.134559	0.135499	0.277824	0.212682	0.125722	0.113713	0.134559	0.135499	0.277824	
28000	71.353907	2	0.133121	0.249585	0.121060	0.123735	0.235042	0.137457	0.133121	0.249585	0.121060	0.123735	0.235042	0.137457	0.133121	0.249585	0.121060	0.123735	0.235042	0.137457	0.221165	0.136213	0.109373	0.133213	0.129403	0.270633	0.221165	0.136213	0.109373	0.133213	0.129403	0.270633	0.221165	0.136213	0.109373	0.133213	0.129403	0.270633	
29000	71.353907	2	0.127075	0.236427	0.125656	0.128680	0.248733	0.133428	0.127075	0.236427	0.125656	0.128680	0.248733	0.133428	0.127075	0.236427	0.125656	0.128680	0.248733	0.133428	0.226440	0.131600	0.119009	0.133082	0.129417	0.260452	0.226440	0.131600	0.119009	0.133082	0.129417	0.260452	0.226440	0.131600	0.119009	0.133082	0.129417	0.260452	
30000	71.353907	2	0.127758	0.238615	0.121278	0.134851	0.241490	0.136008	0.127758	0.238615	0.121278	0.134851	0.241490	0.136008	0.127758	0.238615	0.121278	0.134851	0.241490	0.136008	0.234143	0.127734	0.114645	0.134603	0.133831	0.255045	0.234143	0.127734	0.114645	0.134603	0.133831	0.255045	0.234143	0.127734	0.114645	0.134603	0.133831	0.255045	
31000	71.353907	2	0.116820	0.245952	0.115153	0.144940	0.239824	0.137311	0.116820	0.245952	0.115153	0.144940	0.239824	0.137311	0.116820	0.245952	0.115153	0.144940	0.239824	0.137311	0.223753	0.118000	0.109331	0.144231	0.138619	0.266065	0.223753	0.118000	0.109331	0.144231	0.138619	0.266065	0.223753	0.118000	0.109331	0.144231	0.138619	0.266065	
32000	71.353907	2	0.122609	0.237309	0.114335	0.135443	0.256511	0.133793	0.122609	0.237309	0.114335	0.135443	0.256511	0.133793	0.122609	0.237309	0.114335	0.135443	0.256511	0.133793	0.217712	0.128285	0.108898	0.135933	0.144933	0.264239	0.217712	0.128285	0.108898	0.135933	0.144933	0.264239	0.217712	0.128285	0.108898	0.135933	0.144933	0.264239	
33000	71.353907	2	0.122425	0.244414	0.124116	0.135657	0.239588	0.133801	0.122425	0.244414	0.124116	0.135657	0.239588	0.133801	0.122425	0.244414	0.124116	0.135657	0.239588	0.133801	0.217158	0.138991	0.113194	0.128343	0.135102	0.267213	0.217158	0.138991	0.113194	0.128343	0.135102	0.267213	0.217158	0.138991	0.113194	0.128343	0.135102	0.267213	
34000	71.353907	2	0.122027	0.242288	0.119226	0.137151	0.247259	0.132048	0.122027	0.242288	0.119226	0.137151	0.247259	0.132048	0.122027	0.242288	0.119226	0.137151	0.247259	0.132048	0.245179	0.124385	0.110499	0.135121	0.133166	0.251651	0.245179	0.124385	0.110499	0.135121	0.133166	0.251651	0.245179	0.124385	0.110499	0.135121	0.133166	0.251651	
35000	71.353907	2	0.118828	0.247133	0.122531	0.134294	0.244345	0.132869	0.118828	0.247133	0.122531	0.134294	0.244345	0.132869	0.118828	0.247133	0.122531	0.134294	0.244345	0.132869	0.225252	0.138296	0.105982	0.132092	0.140199	0.258179	0.225252	0.138296	0.105982	0.132092	0.140199	0.258179	0.225252	0.138296	0.105982	0.132092	0.140199	0.258179	
36000	71.353907	2	0.119452	0.237691	0.126800	0.123880	0.260699	0.131477	0.119452	0.237691	0.126800	0.123880	0.260699	0.131477	0.119452	0.237691	0.126800	0.123880	0.260699	0.131477	0.228026	0.124200	0.109046	0.136705	0.137308	0.264714	0.228026	0.124200	0.109046	0.136705	0.137308	0.264714	0.228026	0.124200	0.109046	0.136705	0.137308	0.264714	
37000	71.353907	2	0.123961	0.251358	0.121385	0.130711	0.235944	0.136641	0.123961	0.251358	0.121385	0.130711	0.235944	0.136641	0.123961	0.251358	0.121385	0.130711	0.235944	0.136641	0.219556	0.133255	0.112644	0.132113	0.134658	0.267774	0.219556	0.133255	0.112644	0.132113	0.134658	0.267774	0.219556	0.133255	0.112644	0.132113	0.134658	0.267774	
38000	71.353907	2	0.128900	0.244323	0.116241	0.123262	0.241702	0.145572	0.128900	0.244323	0.116241	0.123262	0.241702	0.145572	0.128900	0.244323	0.116241	0.123262	0.241702	0.145572	0.227389	0.128011	0.111164	0.133160	0.137625	0.262651	0.227389	0.128011	0.111164	0.133160	0.137625	0.262651	0.227389	0.128011	0.111164	0.133160	0.137625	0.262651	
39000	71.353907	2	0.123521	0.251936	0.118857	0.136572	0.231484	0.137630	0.123521	0.251936	0.118857	0.136572	0.231484	0.137630	0.123521	0.251936	0.118857	0.136572	0.231484	0.137630	0.220779	0.127896	0.110143	0.134968	0.121569	0.284646	0.220779	0.127896	0.110143	0.134968	0.121569	0.284646	0.220779	0.127896	0.110143	0.134968	0.121569	0.284646	
40000	71.353907	2	0.123283	0.243290	0.127191	0.121691	0.244278	0.140267	0.123283	0.243290	0.127191	0.121691	0.244278	0.140267	0.123283	0.243290	0.127191	0.121691	0.244278	0.140267	0.208822	0.127654	0.106804	0.145291	0.143183	0.268246	0.208822	0.127654	0.106804	0.145291	0.143183	0.268246	0.208822	0.127654	0.106804	0.145291	0.143183	0.268246	
41000	71.353907	2	0.124291	0.257018	0.123704	0.139581	0.231173	0.124233	0.124291	0.257018	0.123704	0.139581	0.231173	0.124233	0.124291	0.257018	0.123704	0.139581	0.231173	0.124233	0.218928	0.121805	0.104789	0.142549	0.141854	0.270077	0.218928	0.121805	0.104789	0.142549	0.141854	0.270077	0.218928	0.121805	0.104789	0.142549	0.141854	0.270077	
42000	71.353907	2	0.116966	0.247337	0.127614	0.122947	0.256983	0.128154	0.116966	0.247337	0.127614	0.122947	0.256983	0.128154	0.116966	0.247337	0.127614	0.122947	0.256983	0.128154	0.211353	0.140717	0.104940	0.137943	0.138457	0.266590	0.211353	0.140717	0.104940	0.137943	0.138457	0.266590	0.211353	0.140717	0.104940	0.137943	0.138457	0.266590	
43000	71.353907	2	0.127610	0.245020	0.124746	0.132243	0.245150	0.125233	0.127610	0.245020	0.124746	0.132243	0.245150	0.125233	0.127610	0.245020	0.124746	0.132243	0.245150	0.125233	0.219425	0.127048	0.114947	0.138548	0.130786	0.269245	0.219425	0.127048	0.114947	0.138548	0.130786	0.269245	0.219425	0.127048	0.114947	0.138548	0.130786	0.269245	
44000	71.353907	2	0.121751	0.244939	0.130284	0.134587	0.246416	0.122023	0.121751	0.244939	0.130284	0.134587	0.246416	0.122023	0.121751	0.244939	0.130284	0.134587	0.246416	0.122023	0.221476	0.130292	0.109286	0.126412	0.143434	0.269101	0.221476	0.130292	0.109286	0.126412	0.143434	0.269101	0.221476	0.130292	0.109286	0.126412	0.143434	0.269101	
45000	71.353907	2	0.128521	0.247298	0.121016	0.132124	0.242020	0.129021	0.128521	0.247298	0.121016	0.132124	0.242020	0.129021	0.128521	0.247298	0.121016	0.132124	0.242020	0.129021	0.229749	0.125994	0.111229	0.142574	0.140804	0.249649	0.229749	0.125994	0.111229	0.142574	0.140804	0.249649	0.229749	0.125994	0.111229	0.142574	0.140804	0.249649	
46000	71.353907	2	0.130220	0.239246	0.118138	0.136646	0.243876	0.131874	0.130220	0.239246	0.118138	0.136646	0.243876	0.131874	0.130220	0.239246	0.118138	0.136646	0.243876	0.131874	0.225461	0.132864	0.110809	0.133711	0.130705	0.266449	0.225461	0.132864	0.110809	0.133711	0.130705	0.266449	0.225461	0.132864	0.110809	0.133711	0.130705	0.266449	
47000	71.353907	2	0.129858	0.242333	0.118056	0.129948	0.253504	0.126302	0.129858	0.242333	0.118056	0.129948	0.253504	0.126302	0.129858	0.242333	0.118056	0.129948	0.253504	0.126302	0.229092	0.122163	0.110707	0.132988	0.131527	0.273524	0.229092	0.122163	0.110707	0.132988	0.131527	0.273524	0.229092	0.122163	0.110707	0.132988	0.131527	0.273524	
48000	71.353907	2	0.127957	0.235948	0.122337	0.134058	0.255145	0.124555	0.127957	0.235948	0.122337	0.134058	0.255145	0.124555	0.127957	0.235948	0.122337	0.134058	0.255145	0.124555	0.222281	0.135140	0.110782	0.136816	0.120504	0.274477	0.222281	0.135140	0.110782	0.136816	0.120504	0.274477	0.222281	0.135140	0.110782	0.136816	0.120504	0.274477	
49000	71.353907	2	0.132311	0.247190	0.118960	0.127910	0.247365	0.126264	0.132311	0.247190	0.118960	0.127910	0.247365	0.126264	0.132311	0.247190	0.118960	0.127910	0.247365	0.126264	0.225101	0.125718	0.114163	0.134735	0.143035	0.257247	0.225101	0.125718	0.114163	0.134735	0.143035	0.257247	0.225101	0.125718	0.114163	0.134735	0.143035	0.257247	
50000	71.353907	2	0.120609	0.248039	0.124956	0.130885	0.242222	0.133289	0.120609	0.248039	0.124956	0.130885	0.242222	0.133289	0.120609	0.248039	0.124956	0.130885	0.242222	0.133289	0.226865	0.132964	0.115076	0.134012	0.133946	0.257137	0.226865	0.132964	0.115076	0.134012	0.133946	0.257137	0.226865	0.132964	0.115076	0.134012	0.133946	0.257137	
51000	71.353907	2	0.127763	0.238814	0.119920	0.139955	0.245768	0.127780	0.127763	0.238814	0.119920	0.139955	0.245768	0.127780	0.127763	0.238814	0.119920	0.139955	0.245768	0.127780	0.226901	0.134193	0.119536	0.129095	0.126973	0.263303	0.226901	0.134193	0.119536	0.129095	0.126973	0.263303	0.226901	0.134193	0.119536	0.129095	0.126973	0.263303	
52000	71.353907	2	0.118098	0.249071	0.124341	0.133563	0.242567	0.132361	0.118098	0.249071	0.124341	0.133563	0.242567	0.132361	0.118098	0.249071	0.124341	0.133563	0.242567	0.132361	0.241596	0.133837	0.111376	0.139116	0.125978	0.248097	0.241596	0.133837	0.111376	0.139116	0.125978	0.248097	0.241596	0.133837	0.111376	0.139116	0.125978	0.248097	
53000	71.353907	2	0.123291	0.255005	0.127385	0.127289	0.243477	0.123553	0.123291	0.255005	0.127385	0.127289	0.243477	0.123553	0.123291	0.255005	0.127385	0.127289	0.243477	0.123553	0.219325	0.133586	0.109862	0.148076	0.129605	0.259546	0.219325	0.133586	0.109862	0.148076	0.129605	0.259546	0.219325	0.133586	0.109862	0.148076	0.129605	0.259546	
54000	71.353907	2	0.124551	0.237263	0.126284	0.137668	0.233711	0.140523	0.124551	0.237263	0.126284	0.137668	0.233711	0.140523	0.124551	0.237263	0.126284	0.137668	0.233711	0.140523	0.233870	0.131184	0.111678	0.138537	0.130841	0.253890	0.233870	0.131184	0.111678	0.138537	0.130841	0.253890	0.233870	0.131184	0.111678	0.138537	0.130841	0.253890	
55000	71.353907	2	0.127079	0.241416	0.126452	0.127269	0.240078	0.137707	0.127079	0.241416	0.126452	0.127269	0.240078	0.137707	0.127079	0.241416	0.126452	0.127269	0.240078	0.137707	0.217135	0.124134	0.109650	0.146392	0.130263	0.272427	0.217135	0.124134	0.109650	0.146392	0.130263	0.272427	0.217135	0.124134	0.109650	0.146392	0.130263	0.272427	
56000	71.353907	2	0.124952	0.242966	0.124014	0.134001	0.251014	0.123052	0.124952	0.242966	0.124014	0.134001	0.251014	0.123052	0.124952	0.242966	0.124014	0.134001	0.251014	0.123052	0.226326	0.125700	0.110123	0.135520	0.135123	0.267207	0.226326	0.125700	0.110123	0.135520	0.135123	0.267207	0.226326	0.125700	0.110123	0.135520	0.135123	0.267207	
57000	71.353907	2	0.122584	0.250615	0.121280	0.135753	0.236526	0.133242	0.122584	0.250615	0.121280	0.135753	0.236526	0.133242	0.122584	0.250615	0.121280	0.135753	0.236526	0.133242	0.208084	0.120627	0.114952	0.136241	0.127192	0.292904	0.208084	0.120627	0.114952	0.136241	0.127192	0.292904	0.208084	0.120627	0.114952	0.136241	0.127192	0.292904	
58000	71.353907	2	0.126948	0.254078	0.117996	0.143470	0.234561	0.122946	0.126948	0.254078	0.117996	0.143470	0.234561	0.122946	0.126948	0.254078	0.117996	0.143470	0.234561	0.122946	0.226645	0.125294	0.111200	0.139495	0.128362	0.269004	0.226645	0.125294	0.111200	0.139495	0.128362	0.269004	0.226645	0.125294	0.111200	0.139495	0.128362	0.269004	
59000	71.353907	2	0.117694	0.240819	0.119791	0.144191	0.247140	0.130365	0.117694	0.240819	0.119791	0.144191	0.247140	0.130365	0.117694	0.240819	0.119791	0.144191	0.247140	0.130365	0.218942	0.124764	0.112843	0.135472	0.129466	0.278514	0.218942	0.124764	0.112843	0.135472	0.129466	0.278514	0.218942	0.124764	0.112843	0.135472	0.129466	0.278514	
60000	71.353907	2	0.113104	0.244011	0.121553	0.149004	0.245226	0.127103	0.113104	0.244011	0.121553	0.149004	0.245226	0.127103	0.113104	0.244011	0.121553	0.149004	0.245226	0.127103	0.237258	0.131835	0.104113	0.137951	0.128826	0.260017	0.237258	0.131835	0.104113	0.137951	0.128826	0.260017	0.237258	0.131835	0.104113	0.137951	0.128826	0.260017	
61000	71.353907	2	0.128409	0.254249	0.121450	0.129179	0.233940	0.132772	0.128409	0.254249	0.121450	0.129179	0.233940	0.132772	0.128409	0.254249	0.121450	0.129179	0.233940	0.132772	0.225997	0.127435	0.113225	0.131297	0.130001	0.272045	0.225997	0.127435	0.113225	0.131297	0.130001	0.272045	0.225997	0.127435	0.113225	0.131297	0.130001	0.272045	
62000	71.353907	2	0.121944	0.240413	0.123382	0.126003	0.255010	0.133249	0.121944	0.240413	0.123382	0.126003	0.255010	0.133249	0.121944	0.240413	0.123382	0.126003	0.255010	0.133249	0.223458	0.129848	0.107108	0.121562	0.139158	0.278866	0.223458	0.129848	0.107108	0.121562	0.139158	0.278866	0.223458	0.129848	0.107108	0.121562	0.139158	0.278866	
63000	71.353907	2	0.133681	0.253615	0.116625	0.141518	0.227653	0.126908	0.133681	0.253615	0.116625	0.141518	0.227653	0.126908	0.133681	0.253615	0.116625	0.141518	0.227653	0.126908	0.209900	0.141622	0.108921	0.131687	0.127996	0.279875	0.209900	0.141622	0.108921	0.131687	0.127996	0.279875	0.209900	0.141622	0.108921	0.131687	0.127996	0.279875	
64000	71.353907	2	0.126354	0.252973	0.119105	0.136818	0.238453	0.126296	0.126354	0.252973	0.119105	0.136818	0.238453	0.126296	0.126354	0.252973	0.119105	0.136818	0.238453	0.126296	0.213804	0.132059	0.116024	0.133650	0.134267	0.270196	0.213804	0.132059	0.116024	0.133650	0.134267	0.270196	0.213804	0.132059	0.116024	0.133650	0.134267	0.270196	
65000	71.353907	2	0.124381	0.242777	0.115697	0.142089	0.242485	0.132570	0.124381	0.242777	0.115697	0.142089	0.242485	0.132570	0.124381	0.242777	0.115697	0.142089	0.242485	0.132570	0.220618	0.129910	0.113368	0.133140	0.136949	0.266015	0.220618	0.129910	0.113368	0.133140	0.136949	0.266015	0.220618	0.129910	0.113368	0.133140	0.136949	0.266015	
66000	71.353907	2	0.123330	0.249569	0.124152	0.135892	0.242902	0.124155	0.123330	0.249569	0.124152	0.135892	0.242902	0.124155	0.123330	0.249569	0.124152	0.135892	0.242902	0.124155	0.234442	0.130602	0.110913	0.141410	0.126913	0.255721	0.234442	0.130602	0.110913	0.141410	0.126913	0.255721	0.234442	0.130602	0.110913	0.141410	0.126913	0.255721	
67000	71.353907	2	0.121957	0.236438	0.123319	0.137093	0.250472	0.130721	0.121957	0.236438	0.123319	0.137093	0.250472	0.130721	0.121957	0.236438	0.123319	0.137093	0.250472	0.130721	0.228234	0.127045	0.112850	0.128928	0.143794	0.259149	0.228234	0.127045	0.112850	0.128928	0.143794	0.259149	0.228234	0.127045	0.112850	0.128928	0.143794	0.259149	
68000	71.353907	2	0.134930	0.243685	0.118295	0.130725	0.253734	0.118631	0.134930	0.243685	0.118295	0.130725	0.253734	0.118631	0.134930	0.243685	0.118295	0.130725	0.253734	0.118631	0.232330	0.127784	0.120638	0.140138	0.126576	0.252534	0.232330	0.127784	0.120638	0.140138	0.126576	0.252534	0.232330	0.127784	0.120638	0.140138	0.126576	0.252534	
69000	71.353907	2	0.123323	0.256804	0.119328	0.134740	0.243232	0.122573	0.123323	0.256804	0.119328	0.134740	0.243232	0.122573	0.123323	0.256804	0.119328	0.134740	0.243232	0.122573	0.237790	0.116282	0.104670	0.137691	0.128088	0.275479	0.237790	0.116282	0.104670	0.137691	0.128088	0.275479	0.237790	0.116282	0.104670	0.137691	0.128088	0.275479	
70000	71.353907	2	0.131671	0.246323	0.121099	0.121866	0.251301	0.127740	0.131671	0.246323	0.121099	0.121866	0.251301	0.127740	0.131671	0.246323	0.121099	0.121866	0.251301	0.127740	0.224246	0.130671	0.110936	0.134250	0.134256	0.265641	0.224246	0.130671	0.110936	0.134250	0.134256	0.265641	0.224246	0.130671	0.110936	0.134250	0.134256	0.265641	
