Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
32000	0.092720	3	0.199273	0.064989	0.806138	0.806138	0.064989	0.199273	
33000	0.092720	3	0.204469	0.062560	0.812729	0.812729	0.062560	0.204469	
34000	0.092720	3	0.207049	0.058988	0.816597	0.816597	0.058988	0.207049	
35000	0.092720	3	0.201016	0.062302	0.800300	0.800300	0.062302	0.201016	
36000	0.092720	3	0.202717	0.063025	0.721896	0.721896	0.063025	0.202717	
37000	0.092720	3	0.204793	0.061397	0.779355	0.779355	0.061397	0.204793	
38000	0.092720	3	0.203778	0.064002	0.795699	0.795699	0.064002	0.203778	
39000	0.092720	3	0.201077	0.059140	0.800586	0.800586	0.059140	0.201077	
40000	0.092720	3	0.202306	0.060781	0.782971	0.782971	0.060781	0.202306	
41000	0.092720	3	0.209127	0.062254	0.714343	0.714343	0.062254	0.209127	
42000	0.092720	3	0.203168	0.060499	0.792034	0.792034	0.060499	0.203168	
43000	0.092720	3	0.202007	0.062002	0.762979	0.762979	0.062002	0.202007	
44000	0.092720	3	0.206281	0.059830	0.837850	0.837850	0.059830	0.206281	
45000	0.092720	3	0.204347	0.060249	0.815107	0.815107	0.060249	0.204347	
46000	0.092720	3	0.211799	0.061179	0.777026	0.777026	0.061179	0.211799	
47000	0.092720	3	0.203720	0.060802	0.817409	0.817409	0.060802	0.203720	
48000	0.092720	3	0.213380	0.060862	0.824073	0.824073	0.060862	0.213380	
49000	0.092720	3	0.192979	0.058586	0.785819	0.785819	0.058586	0.192979	
50000	0.092720	3	0.190810	0.060179	0.803183	0.803183	0.060179	0.190810	
51000	0.092720	3	0.201411	0.061868	0.753851	0.753851	0.061868	0.201411	
52000	0.092720	3	0.205051	0.060548	0.776897	0.776897	0.060548	0.205051	
53000	0.092720	3	0.203017	0.059326	0.806455	0.806455	0.059326	0.203017	
54000	0.092720	3	0.205416	0.060404	0.812153	0.812153	0.060404	0.205416	
55000	0.092720	3	0.208262	0.063690	0.846923	0.846923	0.063690	0.208262	
56000	0.092720	3	0.209296	0.060395	0.791382	0.791382	0.060395	0.209296	
57000	0.092720	3	0.203167	0.061560	0.773476	0.773476	0.061560	0.203167	
58000	0.092720	3	0.201788	0.059895	0.782064	0.782064	0.059895	0.201788	
59000	0.092720	3	0.203043	0.061500	0.769126	0.769126	0.061500	0.203043	
60000	0.092720	3	0.194596	0.058146	0.792300	0.792300	0.058146	0.194596	
61000	0.092720	3	0.203916	0.059995	0.777180	0.777180	0.059995	0.203916	
62000	0.092720	3	0.199689	0.062237	0.785741	0.785741	0.062237	0.199689	
63000	0.092720	3	0.203732	0.059051	0.788709	0.788709	0.059051	0.203732	
64000	0.092720	3	0.203389	0.059833	0.789383	0.789383	0.059833	0.203389	
65000	0.092720	3	0.195936	0.061346	0.790903	0.790903	0.061346	0.195936	
66000	0.092720	3	0.197531	0.060825	0.786884	0.786884	0.060825	0.197531	
67000	0.092720	3	0.197324	0.059352	0.791640	0.791640	0.059352	0.197324	
68000	0.092720	3	0.201741	0.060946	0.765198	0.765198	0.060946	0.201741	
69000	0.092720	3	0.199608	0.061965	0.780122	0.780122	0.061965	0.199608	
70000	0.092720	3	0.204446	0.061459	0.781583	0.781583	0.061459	0.204446	
71000	0.092720	3	0.199973	0.061589	0.774034	0.774034	0.061589	0.199973	
72000	0.092720	3	0.203821	0.060770	0.772313	0.772313	0.060770	0.203821	
73000	0.092720	3	0.197953	0.056878	0.796181	0.796181	0.056878	0.197953	
74000	0.092720	3	0.199176	0.058898	0.792677	0.792677	0.058898	0.199176	
75000	0.092720	3	0.209109	0.058819	0.773222	0.773222	0.058819	0.209109	
76000	0.092720	3	0.203127	0.062108	0.779612	0.779612	0.062108	0.203127	
77000	0.092720	3	0.204878	0.062719	0.785709	0.785709	0.062719	0.204878	
78000	0.092720	3	0.204911	0.060675	0.784391	0.784391	0.060675	0.204911	
79000	0.092720	3	0.207962	0.057025	0.792451	0.792451	0.057025	0.207962	
80000	0.092720	3	0.206707	0.061667	0.833346	0.833346	0.061667	0.206707	
81000	0.092720	3	0.202066	0.058970	0.781510	0.781510	0.058970	0.202066	
82000	0.092720	3	0.202073	0.061332	0.775229	0.775229	0.061332	0.202073	
83000	0.092720	3	0.204693	0.060886	0.797308	0.797308	0.060886	0.204693	
84000	0.092720	3	0.207884	0.059125	0.755870	0.755870	0.059125	0.207884	
85000	0.092720	3	0.198298	0.060068	0.879002	0.879002	0.060068	0.198298	
86000	0.092720	3	0.194618	0.062581	0.808427	0.808427	0.062581	0.194618	
87000	0.092720	3	0.210275	0.066051	0.799118	0.799118	0.066051	0.210275	
88000	0.092720	3	0.208585	0.061776	0.823212	0.823212	0.061776	0.208585	
89000	0.092720	3	0.211537	0.063509	0.797143	0.797143	0.063509	0.211537	
90000	0.092720	3	0.205869	0.063355	0.814303	0.814303	0.063355	0.205869	
91000	0.092720	3	0.204968	0.057276	0.867889	0.867889	0.057276	0.204968	
92000	0.092720	3	0.213642	0.061548	0.800122	0.800122	0.061548	0.213642	
93000	0.092720	3	0.202035	0.062114	0.790805	0.790805	0.062114	0.202035	
94000	0.092720	3	0.208319	0.063505	0.791796	0.791796	0.063505	0.208319	
95000	0.092720	3	0.200862	0.063596	0.759712	0.759712	0.063596	0.200862	
96000	0.092720	3	0.209373	0.061261	0.829158	0.829158	0.061261	0.209373	
97000	0.092720	3	0.211655	0.063096	0.795462	0.795462	0.063096	0.211655	
98000	0.092720	3	0.203853	0.059376	0.821531	0.821531	0.059376	0.203853	
99000	0.092720	3	0.208263	0.060346	0.813187	0.813187	0.060346	0.208263	
100000	0.092720	3	0.205431	0.059088	0.759057	0.759057	0.059088	0.205431	
101000	0.092720	3	0.204277	0.062715	0.818839	0.818839	0.062715	0.204277	
102000	0.092720	3	0.208450	0.059346	0.804878	0.804878	0.059346	0.208450	
103000	0.092720	3	0.199581	0.062197	0.776685	0.776685	0.062197	0.199581	
104000	0.092720	3	0.207208	0.061043	0.771388	0.771388	0.061043	0.207208	
105000	0.092720	3	0.199674	0.060397	0.797889	0.797889	0.060397	0.199674	
106000	0.092720	3	0.199585	0.061171	0.783445	0.783445	0.061171	0.199585	
107000	0.092720	3	0.205406	0.060891	0.806217	0.806217	0.060891	0.205406	
108000	0.092720	3	0.204229	0.062981	0.803643	0.803643	0.062981	0.204229	
109000	0.092720	3	0.199509	0.059605	0.807695	0.807695	0.059605	0.199509	
110000	0.092720	3	0.204157	0.060631	0.803829	0.803829	0.060631	0.204157	
111000	0.092720	3	0.206467	0.061027	0.750607	0.750607	0.061027	0.206467	
112000	0.092720	3	0.198234	0.060095	0.812549	0.812549	0.060095	0.198234	
113000	0.092720	3	0.204119	0.061157	0.779720	0.779720	0.061157	0.204119	
114000	0.092720	3	0.203082	0.060005	0.780063	0.780063	0.060005	0.203082	
115000	0.092720	3	0.203561	0.060437	0.762903	0.762903	0.060437	0.203561	
116000	0.092720	3	0.204117	0.061397	0.821516	0.821516	0.061397	0.204117	
117000	0.092720	3	0.201252	0.059495	0.800316	0.800316	0.059495	0.201252	
118000	0.092720	3	0.201485	0.063006	0.790841	0.790841	0.063006	0.201485	
119000	0.092720	3	0.202813	0.062808	0.775889	0.775889	0.062808	0.202813	
120000	0.092720	3	0.201508	0.063489	0.800704	0.800704	0.063489	0.201508	
121000	0.092720	3	0.200160	0.058758	0.798789	0.798789	0.058758	0.200160	
122000	0.092720	3	0.201385	0.058716	0.763165	0.763165	0.058716	0.201385	
123000	0.092720	3	0.205462	0.063195	0.801488	0.801488	0.063195	0.205462	
124000	0.092720	3	0.200690	0.059606	0.804130	0.804130	0.059606	0.200690	
125000	0.092720	3	0.199582	0.059643	0.809170	0.809170	0.059643	0.199582	
126000	0.092720	3	0.204312	0.061123	0.811187	0.811187	0.061123	0.204312	
127000	0.092720	3	0.203521	0.058736	0.794179	0.794179	0.058736	0.203521	
128000	0.092720	3	0.205807	0.060710	0.793529	0.793529	0.060710	0.205807	
129000	0.092720	3	0.201202	0.057377	0.845318	0.845318	0.057377	0.201202	
130000	0.092720	3	0.206360	0.063890	0.811805	0.811805	0.063890	0.206360	
131000	0.092720	3	0.203288	0.062265	0.793041	0.793041	0.062265	0.203288	
132000	0.092720	3	0.206957	0.061575	0.826640	0.826640	0.061575	0.206957	
133000	0.092720	3	0.202594	0.060411	0.764028	0.764028	0.060411	0.202594	
134000	0.092720	3	0.202471	0.061557	0.791603	0.791603	0.061557	0.202471	
135000	0.092720	3	0.209321	0.065507	0.875283	0.875283	0.065507	0.209321	
136000	0.092720	3	0.208543	0.061628	0.788194	0.788194	0.061628	0.208543	
137000	0.092720	3	0.200680	0.058673	0.772857	0.772857	0.058673	0.200680	
138000	0.092720	3	0.201144	0.058767	0.766341	0.766341	0.058767	0.201144	
139000	0.092720	3	0.204403	0.062768	0.758924	0.758924	0.062768	0.204403	
140000	0.092720	3	0.207248	0.060424	0.820241	0.820241	0.060424	0.207248	
141000	0.092720	3	0.213953	0.062352	0.805526	0.805526	0.062352	0.213953	
142000	0.092720	3	0.208770	0.061954	0.753165	0.753165	0.061954	0.208770	
143000	0.092720	3	0.201912	0.060575	0.768185	0.768185	0.060575	0.201912	
144000	0.092720	3	0.213368	0.059174	0.839399	0.839399	0.059174	0.213368	
145000	0.092720	3	0.216107	0.059190	0.788117	0.788117	0.059190	0.216107	
146000	0.092720	3	0.211443	0.064419	0.845407	0.845407	0.064419	0.211443	
147000	0.092720	3	0.202967	0.062448	0.809621	0.809621	0.062448	0.202967	
148000	0.092720	3	0.212955	0.061567	0.829603	0.829603	0.061567	0.212955	
149000	0.092720	3	0.209818	0.062371	0.774344	0.774344	0.062371	0.209818	
150000	0.092720	3	0.200142	0.059054	0.820693	0.820693	0.059054	0.200142	
151000	0.092720	3	0.200980	0.061368	0.812234	0.812234	0.061368	0.200980	
152000	0.092720	3	0.208464	0.059794	0.801268	0.801268	0.059794	0.208464	
153000	0.092720	3	0.201386	0.060979	0.830962	0.830962	0.060979	0.201386	
154000	0.092720	3	0.208834	0.062892	0.825560	0.825560	0.062892	0.208834	
155000	0.092720	3	0.203672	0.062753	0.806761	0.806761	0.062753	0.203672	
156000	0.092720	3	0.201142	0.063158	0.861583	0.861583	0.063158	0.201142	
157000	0.092720	3	0.205321	0.059210	0.788886	0.788886	0.059210	0.205321	
158000	0.092720	3	0.207788	0.061507	0.773809	0.773809	0.061507	0.207788	
159000	0.092720	3	0.209970	0.060313	0.849076	0.849076	0.060313	0.209970	
160000	0.092720	3	0.207190	0.061516	0.819418	0.819418	0.061516	0.207190	
161000	0.092720	3	0.208344	0.059481	0.831476	0.831476	0.059481	0.208344	
162000	0.092720	3	0.207376	0.063892	0.793731	0.793731	0.063892	0.207376	
163000	0.092720	3	0.207376	0.059905	0.805551	0.805551	0.059905	0.207376	
164000	0.092720	3	0.202078	0.062737	0.826775	0.826775	0.062737	0.202078	
165000	0.092720	3	0.208005	0.059311	0.807130	0.807130	0.059311	0.208005	
166000	0.092720	3	0.203118	0.060824	0.793248	0.793248	0.060824	0.203118	
167000	0.092720	3	0.208854	0.063632	0.750613	0.750613	0.063632	0.208854	
168000	0.092720	3	0.201867	0.060870	0.752434	0.752434	0.060870	0.201867	
169000	0.092720	3	0.197574	0.063853	0.816304	0.816304	0.063853	0.197574	
170000	0.092720	3	0.208557	0.060467	0.792842	0.792842	0.060467	0.208557	
171000	0.092720	3	0.207874	0.062094	0.795259	0.795259	0.062094	0.207874	
172000	0.092720	3	0.209480	0.064904	0.807181	0.807181	0.064904	0.209480	
173000	0.092720	3	0.211467	0.061269	0.820017	0.820017	0.061269	0.211467	
174000	0.092720	4	0.201425	0.063363	0.848872	0.848872	0.063363	0.205927	
175000	0.092720	3	0.204162	0.062801	0.852552	0.852552	0.062801	0.204162	
176000	0.092720	3	0.199164	0.061505	0.807569	0.807569	0.061505	0.199164	
177000	0.092720	3	0.208488	0.061066	0.793211	0.793211	0.061066	0.208488	
178000	0.092720	3	0.211948	0.061102	0.809672	0.809672	0.061102	0.211948	
179000	0.092720	3	0.209432	0.062329	0.790019	0.790019	0.062329	0.209432	
180000	0.092720	3	0.207244	0.062065	0.798366	0.798366	0.062065	0.207244	
181000	0.092720	3	0.214924	0.061601	0.805180	0.805180	0.061601	0.214924	
182000	0.092720	3	0.203571	0.062271	0.830205	0.830205	0.062271	0.203571	
183000	0.092720	4	0.199452	0.063383	0.801161	0.809610	0.063383	0.199452	
184000	0.092720	3	0.204318	0.063339	0.811467	0.811467	0.063339	0.204318	
185000	0.092720	3	0.211033	0.060823	0.785020	0.785020	0.060823	0.211033	
186000	0.092720	3	0.214017	0.061091	0.780200	0.780200	0.061091	0.214017	
187000	0.092720	3	0.206330	0.059813	0.854520	0.854520	0.059813	0.206330	
188000	0.092720	3	0.213932	0.061580	0.860741	0.860741	0.061580	0.213932	
189000	0.092720	3	0.211150	0.060381	0.851219	0.851219	0.060381	0.211150	
190000	0.092720	3	0.208717	0.060309	0.837460	0.837460	0.060309	0.208717	
191000	0.092720	3	0.210925	0.061436	0.809778	0.809778	0.061436	0.210925	
192000	0.092720	3	0.212846	0.060856	0.861342	0.861342	0.060856	0.212846	
193000	0.092720	3	0.205535	0.061513	0.867676	0.867676	0.061513	0.205535	
194000	0.092720	3	0.206648	0.061134	0.770634	0.770634	0.061134	0.206648	
195000	0.092720	3	0.211140	0.064294	0.818617	0.818617	0.064294	0.211140	
196000	0.092720	3	0.211532	0.063298	0.854028	0.854028	0.063298	0.211532	
197000	0.092720	3	0.206676	0.062321	0.838043	0.838043	0.062321	0.206676	
198000	0.092720	3	0.205646	0.057626	0.751119	0.751119	0.057626	0.205646	
199000	0.092720	3	0.202021	0.059994	0.857719	0.857719	0.059994	0.202021	
200000	0.092720	3	0.203533	0.063975	0.857552	0.857552	0.063975	0.203533	
201000	0.092720	3	0.205856	0.063854	0.790459	0.790459	0.063854	0.205856	
202000	0.092720	3	0.212505	0.062844	0.855240	0.855240	0.062844	0.212505	
203000	0.092720	3	0.211587	0.066153	0.849827	0.849827	0.066153	0.211587	
204000	0.092720	3	0.202153	0.064812	0.839967	0.839967	0.064812	0.202153	
205000	0.092720	3	0.213328	0.062810	0.819751	0.819751	0.062810	0.213328	
206000	0.092720	3	0.204496	0.061088	0.852405	0.852405	0.061088	0.204496	
207000	0.092720	3	0.215887	0.062080	0.808296	0.808296	0.062080	0.215887	
208000	0.092720	3	0.207440	0.062925	0.835255	0.835255	0.062925	0.207440	
209000	0.092720	3	0.200799	0.061854	0.791287	0.791287	0.061854	0.200799	
210000	0.092720	3	0.213925	0.060769	0.843598	0.843598	0.060769	0.213925	
211000	0.092720	3	0.211815	0.066267	0.847874	0.847874	0.066267	0.211815	
212000	0.092720	3	0.209305	0.060070	0.760360	0.760360	0.060070	0.209305	
213000	0.092720	3	0.210595	0.061169	0.806400	0.806400	0.061169	0.210595	
214000	0.092720	3	0.212862	0.061044	0.778417	0.778417	0.061044	0.212862	
215000	0.092720	3	0.204396	0.065499	0.848258	0.848258	0.065499	0.204396	
216000	0.092720	3	0.205333	0.064447	0.810542	0.810542	0.064447	0.205333	
217000	0.092720	3	0.207935	0.063677	0.758075	0.758075	0.063677	0.207935	
218000	0.092720	3	0.205873	0.063490	0.802162	0.802162	0.063490	0.205873	
219000	0.092720	3	0.210718	0.058025	0.775917	0.775917	0.058025	0.210718	
220000	0.092720	3	0.211662	0.063498	0.804846	0.804846	0.063498	0.211662	
221000	0.092720	3	0.209399	0.062039	0.782589	0.782589	0.062039	0.209399	
222000	0.092720	3	0.211945	0.059844	0.796678	0.796678	0.059844	0.211945	
223000	0.092720	3	0.206714	0.061587	0.799582	0.799582	0.061587	0.206714	
224000	0.092720	3	0.205988	0.062899	0.828491	0.828491	0.062899	0.205988	
225000	0.092720	3	0.212143	0.057484	0.785399	0.785399	0.057484	0.212143	
226000	0.092720	3	0.208001	0.059192	0.802878	0.802878	0.059192	0.208001	
227000	0.092720	3	0.205399	0.061469	0.822297	0.822297	0.061469	0.205399	
228000	0.092720	3	0.204611	0.064223	0.777879	0.777879	0.064223	0.204611	
229000	0.092720	3	0.210610	0.059120	0.809563	0.809563	0.059120	0.210610	
230000	0.092720	3	0.215663	0.061140	0.811944	0.811944	0.061140	0.215663	
231000	0.092720	3	0.207052	0.060366	0.790465	0.790465	0.060366	0.207052	
232000	0.092720	3	0.200058	0.062198	0.777619	0.777619	0.062198	0.200058	
233000	0.092720	3	0.205426	0.064031	0.825231	0.825231	0.064031	0.205426	
234000	0.092720	3	0.201896	0.065157	0.796433	0.796433	0.065157	0.201896	
235000	0.092720	3	0.204366	0.060970	0.815554	0.815554	0.060970	0.204366	
236000	0.092720	3	0.202636	0.062218	0.779598	0.779598	0.062218	0.202636	
237000	0.092720	3	0.211611	0.060164	0.795579	0.795579	0.060164	0.211611	
238000	0.092720	4	0.210870	0.060910	0.730890	0.843635	0.060910	0.210870	
239000	0.092720	3	0.199284	0.062696	0.788398	0.788398	0.062696	0.199284	
240000	0.092720	3	0.207232	0.061915	0.787251	0.787251	0.061915	0.207232	
241000	0.092720	3	0.209261	0.059322	0.786543	0.786543	0.059322	0.209261	
242000	0.092720	3	0.208982	0.060867	0.821344	0.821344	0.060867	0.208982	
243000	0.092720	3	0.202723	0.063583	0.847908	0.847908	0.063583	0.202723	
244000	0.092720	3	0.203432	0.065356	0.828083	0.828083	0.065356	0.203432	
245000	0.092720	3	0.196070	0.064190	0.807460	0.807460	0.064190	0.196070	
246000	0.092720	3	0.212036	0.060644	0.820428	0.820428	0.060644	0.212036	
247000	0.092720	3	0.203515	0.063564	0.802990	0.802990	0.063564	0.203515	
248000	0.092720	3	0.209546	0.060538	0.795405	0.795405	0.060538	0.209546	
249000	0.092720	3	0.210983	0.066102	0.775770	0.775770	0.066102	0.210983	
250000	0.092720	3	0.208852	0.064445	0.799776	0.799776	0.064445	0.208852	
251000	0.092720	3	0.207001	0.062669	0.789058	0.789058	0.062669	0.207001	
252000	0.092720	3	0.202551	0.064036	0.805541	0.805541	0.064036	0.202551	
253000	0.092720	3	0.201814	0.061560	0.789728	0.789728	0.061560	0.201814	
254000	0.092720	3	0.208646	0.059803	0.819088	0.819088	0.059803	0.208646	
255000	0.092720	3	0.216304	0.059426	0.818885	0.818885	0.059426	0.216304	
256000	0.092720	3	0.205459	0.062155	0.807969	0.807969	0.062155	0.205459	
257000	0.092720	3	0.200697	0.061060	0.786956	0.786956	0.061060	0.200697	
258000	0.092720	3	0.210816	0.063220	0.832722	0.832722	0.063220	0.210816	
259000	0.092720	3	0.203418	0.063236	0.815970	0.815970	0.063236	0.203418	
260000	0.092720	3	0.204418	0.062770	0.848727	0.848727	0.062770	0.204418	
261000	0.092720	3	0.208606	0.059793	0.837037	0.837037	0.059793	0.208606	
262000	0.092720	3	0.204638	0.062382	0.811819	0.811819	0.062382	0.204638	
263000	0.092720	3	0.210462	0.061756	0.835817	0.835817	0.061756	0.210462	
264000	0.092720	3	0.210766	0.061210	0.817183	0.817183	0.061210	0.210766	
265000	0.092720	3	0.210376	0.061841	0.842872	0.842872	0.061841	0.210376	
266000	0.092720	3	0.216972	0.061164	0.877573	0.877573	0.061164	0.216972	
267000	0.092720	3	0.205445	0.063788	0.825372	0.825372	0.063788	0.205445	
268000	0.092720	3	0.203435	0.060719	0.830207	0.830207	0.060719	0.203435	
269000	0.092720	3	0.211965	0.062990	0.822261	0.822261	0.062990	0.211965	
270000	0.092720	3	0.213334	0.064261	0.794065	0.794065	0.064261	0.213334	
271000	0.092720	3	0.208424	0.059867	0.838418	0.838418	0.059867	0.208424	
272000	0.092720	3	0.206726	0.061267	0.855130	0.855130	0.061267	0.206726	
273000	0.092720	3	0.213095	0.063417	0.845998	0.845998	0.063417	0.213095	
274000	0.092720	3	0.210459	0.062180	0.774062	0.774062	0.062180	0.210459	
275000	0.092720	3	0.204644	0.061793	0.833457	0.833457	0.061793	0.204644	
276000	0.092720	3	0.212692	0.059494	0.805003	0.805003	0.059494	0.212692	
277000	0.092720	3	0.211226	0.059924	0.849439	0.849439	0.059924	0.211226	
278000	0.092720	3	0.215043	0.061291	0.825140	0.825140	0.061291	0.215043	
279000	0.092720	3	0.208935	0.062936	0.812899	0.812899	0.062936	0.208935	
280000	0.092720	3	0.211125	0.062381	0.801483	0.801483	0.062381	0.211125	
281000	0.092720	3	0.207220	0.061580	0.791630	0.791630	0.061580	0.207220	
282000	0.092720	3	0.212773	0.061878	0.855144	0.855144	0.061878	0.212773	
283000	0.092720	3	0.208661	0.065007	0.831311	0.831311	0.065007	0.208661	
284000	0.092720	3	0.205948	0.062300	0.844578	0.844578	0.062300	0.205948	
285000	0.092720	3	0.211797	0.059621	0.789783	0.789783	0.059621	0.211797	
286000	0.092720	3	0.209282	0.061385	0.787165	0.787165	0.061385	0.209282	
287000	0.092720	3	0.205707	0.058639	0.839819	0.839819	0.058639	0.205707	
288000	0.092720	3	0.205748	0.061746	0.835382	0.835382	0.061746	0.205748	
289000	0.092720	3	0.212914	0.061881	0.839263	0.839263	0.061881	0.212914	
290000	0.092720	3	0.207045	0.063967	0.871350	0.871350	0.063967	0.207045	
291000	0.092720	3	0.211598	0.061410	0.801233	0.801233	0.061410	0.211598	
292000	0.092720	3	0.211786	0.063119	0.795318	0.795318	0.063119	0.211786	
293000	0.092720	3	0.205886	0.065021	0.776632	0.776632	0.065021	0.205886	
294000	0.092720	3	0.206139	0.062058	0.817539	0.817539	0.062058	0.206139	
295000	0.092720	3	0.207614	0.061814	0.813998	0.813998	0.061814	0.207614	
296000	0.092720	3	0.209761	0.063393	0.813915	0.813915	0.063393	0.209761	
297000	0.092720	3	0.205554	0.058271	0.828429	0.828429	0.058271	0.205554	
298000	0.092720	3	0.213033	0.062544	0.819440	0.819440	0.062544	0.213033	
299000	0.092720	3	0.212366	0.058151	0.830922	0.830922	0.058151	0.212366	
300000	0.092720	3	0.203325	0.062126	0.827669	0.827669	0.062126	0.203325	
301000	0.092720	3	0.216043	0.058085	0.814827	0.814827	0.058085	0.216043	
302000	0.092720	3	0.206693	0.061889	0.828498	0.828498	0.061889	0.206693	
303000	0.092720	3	0.209130	0.063705	0.854274	0.854274	0.063705	0.209130	
304000	0.092720	3	0.211101	0.061417	0.826521	0.826521	0.061417	0.211101	
305000	0.092720	3	0.210790	0.065407	0.797569	0.797569	0.065407	0.210790	
306000	0.092720	3	0.209642	0.060829	0.788301	0.788301	0.060829	0.209642	
307000	0.092720	3	0.215960	0.060204	0.798417	0.798417	0.060204	0.215960	
308000	0.092720	3	0.212234	0.065927	0.809109	0.809109	0.065927	0.212234	
309000	0.092720	3	0.222982	0.061738	0.803051	0.803051	0.061738	0.222982	
310000	0.092720	3	0.213048	0.061607	0.832070	0.832070	0.061607	0.213048	
311000	0.092720	3	0.208122	0.059704	0.777293	0.777293	0.059704	0.208122	
312000	0.092720	3	0.206949	0.063225	0.844039	0.844039	0.063225	0.206949	
313000	0.092720	3	0.208675	0.060718	0.869809	0.869809	0.060718	0.208675	
314000	0.092720	3	0.208255	0.063083	0.797898	0.797898	0.063083	0.208255	
315000	0.092720	3	0.210364	0.062313	0.897734	0.897734	0.062313	0.210364	
316000	0.092720	3	0.212908	0.063814	0.764314	0.764314	0.063814	0.212908	
317000	0.092720	3	0.210399	0.062504	0.823632	0.823632	0.062504	0.210399	
318000	0.092720	3	0.212155	0.061331	0.839663	0.839663	0.061331	0.212155	
319000	0.092720	3	0.212673	0.064122	0.841439	0.841439	0.064122	0.212673	
320000	0.092720	3	0.210390	0.063690	0.806472	0.806472	0.063690	0.210390	
321000	0.092720	3	0.204564	0.063879	0.862559	0.862559	0.063879	0.204564	
322000	0.092720	3	0.214471	0.061879	0.855853	0.855853	0.061879	0.214471	
323000	0.092720	3	0.211739	0.062526	0.806928	0.806928	0.062526	0.211739	
324000	0.092720	3	0.214222	0.063749	0.815057	0.815057	0.063749	0.214222	
325000	0.092720	3	0.213649	0.061495	0.859571	0.859571	0.061495	0.213649	
326000	0.092720	3	0.200417	0.062330	0.855592	0.855592	0.062330	0.200417	
327000	0.092720	3	0.212671	0.061961	0.806209	0.806209	0.061961	0.212671	
328000	0.092720	3	0.220095	0.059723	0.823534	0.823534	0.059723	0.220095	
329000	0.092720	3	0.208997	0.065263	0.817875	0.817875	0.065263	0.208997	
330000	0.092720	3	0.214229	0.060361	0.841092	0.841092	0.060361	0.214229	
331000	0.092720	3	0.211135	0.059855	0.854844	0.854844	0.059855	0.211135	
332000	0.092720	3	0.208205	0.064891	0.832502	0.832502	0.064891	0.208205	
333000	0.092720	3	0.209402	0.061465	0.866686	0.866686	0.061465	0.209402	
334000	0.092720	3	0.216681	0.060025	0.837736	0.837736	0.060025	0.216681	
335000	0.092720	3	0.217013	0.060471	0.862234	0.862234	0.060471	0.217013	
336000	0.092720	3	0.217001	0.061241	0.857298	0.857298	0.061241	0.217001	
337000	0.092720	3	0.207713	0.063061	0.877621	0.877621	0.063061	0.207713	
338000	0.092720	3	0.211906	0.064778	0.835397	0.835397	0.064778	0.211906	
