Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
59000	0.092720	2	0.128535	0.228347	0.121069	0.134463	0.265947	0.121639	0.128535	0.228347	0.121069	0.134463	0.265947	0.121639	0.128535	0.228347	0.121069	0.134463	0.265947	0.121639	0.227678	0.120794	0.132459	0.124518	0.126943	0.267607	0.227678	0.120794	0.132459	0.124518	0.126943	0.267607	0.227678	0.120794	0.132459	0.124518	0.126943	0.267607	
60000	0.092720	2	0.117312	0.227584	0.120359	0.140643	0.262892	0.131210	0.117312	0.227584	0.120359	0.140643	0.262892	0.131210	0.117312	0.227584	0.120359	0.140643	0.262892	0.131210	0.231332	0.119139	0.136242	0.132462	0.123656	0.257169	0.231332	0.119139	0.136242	0.132462	0.123656	0.257169	0.231332	0.119139	0.136242	0.132462	0.123656	0.257169	
61000	0.092720	2	0.126952	0.217487	0.117812	0.137841	0.264942	0.134966	0.126952	0.217487	0.117812	0.137841	0.264942	0.134966	0.126952	0.217487	0.117812	0.137841	0.264942	0.134966	0.223356	0.116046	0.131887	0.122855	0.139849	0.266006	0.223356	0.116046	0.131887	0.122855	0.139849	0.266006	0.223356	0.116046	0.131887	0.122855	0.139849	0.266006	
62000	0.092720	2	0.125876	0.217581	0.123183	0.131710	0.272213	0.129437	0.125876	0.217581	0.123183	0.131710	0.272213	0.129437	0.125876	0.217581	0.123183	0.131710	0.272213	0.129437	0.227719	0.120527	0.132518	0.124180	0.128847	0.266209	0.227719	0.120527	0.132518	0.124180	0.128847	0.266209	0.227719	0.120527	0.132518	0.124180	0.128847	0.266209	
63000	0.092720	2	0.136375	0.226987	0.124091	0.128532	0.265566	0.118449	0.136375	0.226987	0.124091	0.128532	0.265566	0.118449	0.136375	0.226987	0.124091	0.128532	0.265566	0.118449	0.220682	0.120002	0.137979	0.126635	0.126245	0.268458	0.220682	0.120002	0.137979	0.126635	0.126245	0.268458	0.220682	0.120002	0.137979	0.126635	0.126245	0.268458	
64000	0.092720	2	0.131668	0.232619	0.117859	0.129233	0.268367	0.120253	0.131668	0.232619	0.117859	0.129233	0.268367	0.120253	0.131668	0.232619	0.117859	0.129233	0.268367	0.120253	0.240686	0.122554	0.138066	0.126856	0.118947	0.252890	0.240686	0.122554	0.138066	0.126856	0.118947	0.252890	0.240686	0.122554	0.138066	0.126856	0.118947	0.252890	
65000	0.092720	2	0.126949	0.224104	0.124320	0.136977	0.258595	0.129056	0.126949	0.224104	0.124320	0.136977	0.258595	0.129056	0.126949	0.224104	0.124320	0.136977	0.258595	0.129056	0.233723	0.130421	0.132320	0.124655	0.123543	0.255338	0.233723	0.130421	0.132320	0.124655	0.123543	0.255338	0.233723	0.130421	0.132320	0.124655	0.123543	0.255338	
66000	0.092720	2	0.128499	0.236175	0.120162	0.131780	0.250999	0.132384	0.128499	0.236175	0.120162	0.131780	0.250999	0.132384	0.128499	0.236175	0.120162	0.131780	0.250999	0.132384	0.228274	0.132160	0.127779	0.134518	0.113185	0.264085	0.228274	0.132160	0.127779	0.134518	0.113185	0.264085	0.228274	0.132160	0.127779	0.134518	0.113185	0.264085	
67000	0.092720	2	0.125652	0.227241	0.119323	0.127147	0.272553	0.128084	0.125652	0.227241	0.119323	0.127147	0.272553	0.128084	0.125652	0.227241	0.119323	0.127147	0.272553	0.128084	0.234261	0.122005	0.129631	0.123633	0.129020	0.261450	0.234261	0.122005	0.129631	0.123633	0.129020	0.261450	0.234261	0.122005	0.129631	0.123633	0.129020	0.261450	
68000	0.092720	2	0.122087	0.236358	0.123403	0.134363	0.264111	0.119679	0.122087	0.236358	0.123403	0.134363	0.264111	0.119679	0.122087	0.236358	0.123403	0.134363	0.264111	0.119679	0.227824	0.126298	0.135020	0.135055	0.117860	0.257943	0.227824	0.126298	0.135020	0.135055	0.117860	0.257943	0.227824	0.126298	0.135020	0.135055	0.117860	0.257943	
69000	0.092720	2	0.137226	0.232008	0.118000	0.130030	0.249830	0.132907	0.137226	0.232008	0.118000	0.130030	0.249830	0.132907	0.137226	0.232008	0.118000	0.130030	0.249830	0.132907	0.230538	0.124278	0.140465	0.128362	0.115081	0.261276	0.230538	0.124278	0.140465	0.128362	0.115081	0.261276	0.230538	0.124278	0.140465	0.128362	0.115081	0.261276	
70000	0.092720	2	0.134325	0.229382	0.125913	0.128273	0.259231	0.122876	0.134325	0.229382	0.125913	0.128273	0.259231	0.122876	0.134325	0.229382	0.125913	0.128273	0.259231	0.122876	0.239794	0.132714	0.129884	0.117998	0.127134	0.252477	0.239794	0.132714	0.129884	0.117998	0.127134	0.252477	0.239794	0.132714	0.129884	0.117998	0.127134	0.252477	
