Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
80000	1.695768	3	0.217654	0.059360	0.818533	0.818533	0.059360	0.217654	
81000	1.695768	3	0.224405	0.058712	0.803673	0.803673	0.058712	0.224405	
82000	1.695768	3	0.181992	0.059814	0.815705	0.815705	0.059814	0.181992	
83000	1.695768	3	0.197511	0.060465	0.844129	0.844129	0.060465	0.197511	
84000	1.695768	3	0.194129	0.061588	0.786961	0.786961	0.061588	0.194129	
85000	1.695768	4	0.201178	0.062597	0.859339	0.818618	0.062597	0.201178	
86000	1.695768	3	0.189394	0.058158	0.835608	0.835608	0.058158	0.189394	
87000	1.695768	3	0.198453	0.059344	0.821439	0.821439	0.059344	0.198453	
88000	1.695768	3	0.210760	0.061559	0.899581	0.899581	0.061559	0.210760	
89000	1.695768	3	0.202315	0.056463	0.828703	0.828703	0.056463	0.202315	
90000	1.695768	4	0.204582	0.063017	0.797915	0.793433	0.063017	0.204582	
91000	1.695768	3	0.200807	0.060551	0.841340	0.841340	0.060551	0.200807	
92000	1.695768	3	0.167149	0.059743	0.842470	0.842470	0.059743	0.167149	
93000	1.695768	3	0.201578	0.060613	0.824029	0.824029	0.060613	0.201578	
94000	1.695768	3	0.208681	0.057329	0.811369	0.811369	0.057329	0.208681	
95000	1.695768	4	0.199714	0.060172	0.880722	0.827035	0.060172	0.199714	
96000	1.695768	3	0.203101	0.062749	0.866759	0.866759	0.062749	0.203101	
97000	1.695768	3	0.195486	0.060340	0.843249	0.843249	0.060340	0.195486	
98000	1.695768	3	0.193305	0.061168	0.861818	0.861818	0.061168	0.193305	
99000	1.695768	4	0.176839	0.063316	0.839427	0.839427	0.063316	0.268354	
100000	1.695768	4	0.192970	0.062418	0.833862	0.857791	0.062418	0.192970	
101000	1.695768	3	0.193065	0.060504	0.845861	0.845861	0.060504	0.193065	
102000	1.695768	4	0.166484	0.061703	0.835259	0.835259	0.061703	0.245087	
103000	1.695768	3	0.199032	0.061835	0.811300	0.811300	0.061835	0.199032	
104000	1.695768	3	0.197947	0.062339	0.815088	0.815088	0.062339	0.197947	
105000	1.695768	4	0.197310	0.060554	0.862019	0.862019	0.058365	0.197310	
106000	1.695768	4	0.190021	0.060560	0.812553	0.812553	0.060560	0.212458	
107000	1.695768	4	0.176103	0.058433	0.832159	0.832159	0.058433	0.225617	
108000	1.695768	3	0.199454	0.059441	0.836167	0.836167	0.059441	0.199454	
109000	1.695768	3	0.207888	0.062084	0.836538	0.836538	0.062084	0.207888	
110000	1.695768	3	0.197316	0.057880	0.834398	0.834398	0.057880	0.197316	
111000	1.695768	3	0.201305	0.058047	0.814020	0.814020	0.058047	0.201305	
112000	1.695768	3	0.202658	0.060725	0.851697	0.851697	0.060725	0.202658	
113000	1.695768	4	0.176795	0.064035	0.831788	0.831788	0.064035	0.223200	
114000	1.695768	3	0.192524	0.059112	0.845930	0.845930	0.059112	0.192524	
115000	1.695768	3	0.187111	0.059143	0.869690	0.869690	0.059143	0.187111	
116000	1.695768	3	0.193774	0.058431	0.842105	0.842105	0.058431	0.193774	
117000	1.695768	4	0.165054	0.062021	0.842842	0.842842	0.062021	0.225416	
118000	1.695768	3	0.208783	0.062849	0.848109	0.848109	0.062849	0.208783	
119000	1.695768	3	0.193374	0.064140	0.827763	0.827763	0.064140	0.193374	
120000	1.695768	3	0.157530	0.061154	0.795759	0.795759	0.061154	0.157530	
121000	1.695768	4	0.213316	0.060921	0.869135	0.742316	0.060921	0.213316	
122000	1.695768	4	0.176223	0.064276	0.811049	0.811049	0.064276	0.226433	
123000	1.695768	3	0.196764	0.060390	0.817724	0.817724	0.060390	0.196764	
124000	1.695768	5	0.172684	0.063183	0.870907	0.760825	0.063183	0.208019	
125000	1.695768	3	0.212837	0.058341	0.804367	0.804367	0.058341	0.212837	
126000	1.695768	3	0.228357	0.060289	0.805554	0.805554	0.060289	0.228357	
127000	1.695768	3	0.208604	0.061328	0.824895	0.824895	0.061328	0.208604	
128000	1.695768	4	0.200958	0.059461	0.847081	0.814800	0.059461	0.200958	
129000	1.695768	3	0.190510	0.060852	0.775459	0.775459	0.060852	0.190510	
130000	1.695768	3	0.198545	0.056586	0.845033	0.845033	0.056586	0.198545	
131000	1.695768	3	0.201704	0.059158	0.834072	0.834072	0.059158	0.201704	
132000	1.695768	5	0.164886	0.060944	0.805319	0.793863	0.060944	0.195326	
133000	1.695768	3	0.190669	0.058418	0.845595	0.845595	0.058418	0.190669	
134000	1.695768	4	0.167051	0.061079	0.784787	0.784787	0.061079	0.190942	
135000	1.695768	3	0.206167	0.061990	0.823179	0.823179	0.061990	0.206167	
136000	1.695768	3	0.199016	0.058391	0.815978	0.815978	0.058391	0.199016	
137000	1.695768	3	0.199299	0.059666	0.852708	0.852708	0.059666	0.199299	
138000	1.695768	4	0.176977	0.060384	0.853506	0.853506	0.060384	0.204591	
139000	1.695768	3	0.218493	0.059293	0.822617	0.822617	0.059293	0.218493	
140000	1.695768	3	0.185699	0.060016	0.800891	0.800891	0.060016	0.185699	
141000	1.695768	3	0.207846	0.061525	0.857643	0.857643	0.061525	0.207846	
142000	1.695768	4	0.185835	0.056075	0.855395	0.855395	0.056075	0.225259	
143000	1.695768	3	0.160188	0.059918	0.850788	0.850788	0.059918	0.160188	
144000	1.695768	4	0.217030	0.060531	0.881983	0.771989	0.060531	0.217030	
145000	1.695768	3	0.195632	0.063856	0.868100	0.868100	0.063856	0.195632	
146000	1.695768	3	0.195726	0.060873	0.824796	0.824796	0.060873	0.195726	
147000	1.695768	4	0.177207	0.067741	0.756201	0.757698	0.067741	0.177207	
148000	1.695768	4	0.181466	0.059967	0.856064	0.856064	0.059967	0.189944	
149000	1.695768	4	0.193551	0.060371	0.845913	0.813547	0.060371	0.193551	
150000	1.695768	4	0.172095	0.060693	0.825015	0.825015	0.060693	0.213496	
151000	1.695768	3	0.175600	0.060194	0.823881	0.823881	0.060194	0.175600	
152000	1.695768	3	0.208529	0.062895	0.826560	0.826560	0.062895	0.208529	
153000	1.695768	4	0.200252	0.061434	0.828592	0.768003	0.061434	0.200252	
154000	1.695768	3	0.193516	0.060927	0.849203	0.849203	0.060927	0.193516	
155000	1.695768	3	0.192235	0.062228	0.824634	0.824634	0.062228	0.192235	
156000	1.695768	3	0.198407	0.062376	0.823975	0.823975	0.062376	0.198407	
157000	1.695768	4	0.169518	0.060735	0.799830	0.799830	0.060735	0.236755	
158000	1.695768	3	0.200456	0.057956	0.823859	0.823859	0.057956	0.200456	
159000	1.695768	3	0.201810	0.061047	0.795199	0.795199	0.061047	0.201810	
160000	1.695768	3	0.215721	0.060792	0.858236	0.858236	0.060792	0.215721	
161000	1.695768	3	0.197195	0.063946	0.818014	0.818014	0.063946	0.197195	
162000	1.695768	3	0.205361	0.060814	0.813769	0.813769	0.060814	0.205361	
163000	1.695768	3	0.204041	0.062049	0.837392	0.837392	0.062049	0.204041	
164000	1.695768	5	0.200274	0.060346	0.868747	0.828619	0.060346	0.222619	
165000	1.695768	3	0.215596	0.062097	0.822960	0.822960	0.062097	0.215596	
166000	1.695768	3	0.194340	0.059667	0.880533	0.880533	0.059667	0.194340	
167000	1.695768	3	0.171332	0.061492	0.856292	0.856292	0.061492	0.171332	
168000	1.695768	4	0.169758	0.059262	0.904774	0.904774	0.059262	0.283140	
169000	1.695768	3	0.172447	0.057046	0.775818	0.775818	0.057046	0.172447	
170000	1.695768	4	0.208868	0.062701	0.927236	0.733350	0.062701	0.208868	
171000	1.695768	3	0.205826	0.060797	0.820161	0.820161	0.060797	0.205826	
172000	1.695768	3	0.200850	0.058568	0.830466	0.830466	0.058568	0.200850	
173000	1.695768	4	0.176848	0.060241	0.807646	0.807646	0.060241	0.216451	
174000	1.695768	3	0.196645	0.058026	0.864514	0.864514	0.058026	0.196645	
175000	1.695768	3	0.187290	0.055195	0.854957	0.854957	0.055195	0.187290	
176000	1.695768	3	0.179231	0.058525	0.811780	0.811780	0.058525	0.179231	
177000	1.695768	3	0.208714	0.060683	0.829771	0.829771	0.060683	0.208714	
178000	1.695768	3	0.195206	0.057071	0.829715	0.829715	0.057071	0.195206	
179000	1.695768	3	0.204778	0.059115	0.838447	0.838447	0.059115	0.204778	
180000	1.695768	4	0.174866	0.060803	0.804986	0.804986	0.060803	0.196745	
181000	1.695768	3	0.202414	0.062828	0.775273	0.775273	0.062828	0.202414	
182000	1.695768	4	0.191097	0.061441	0.842449	0.842449	0.061441	0.227980	
183000	1.695768	3	0.205540	0.057571	0.871091	0.871091	0.057571	0.205540	
184000	1.695768	3	0.205786	0.060888	0.884405	0.884405	0.060888	0.205786	
185000	1.695768	4	0.174388	0.060563	0.853448	0.853448	0.060563	0.211504	
186000	1.695768	3	0.216247	0.060414	0.761652	0.761652	0.060414	0.216247	
187000	1.695768	3	0.207372	0.061216	0.841930	0.841930	0.061216	0.207372	
188000	1.695768	3	0.212372	0.061525	0.824590	0.824590	0.061525	0.212372	
189000	1.695768	3	0.196814	0.063032	0.830361	0.830361	0.063032	0.196814	
190000	1.695768	3	0.217916	0.060146	0.839023	0.839023	0.060146	0.217916	
191000	1.695768	3	0.192242	0.058988	0.831060	0.831060	0.058988	0.192242	
192000	1.695768	3	0.232704	0.058840	0.821365	0.821365	0.058840	0.232704	
193000	1.695768	3	0.229497	0.061553	0.805834	0.805834	0.061553	0.229497	
194000	1.695768	3	0.196606	0.059954	0.852630	0.852630	0.059954	0.196606	
195000	1.695768	3	0.162166	0.061061	0.853695	0.853695	0.061061	0.162166	
196000	1.695768	3	0.190627	0.059538	0.815160	0.815160	0.059538	0.190627	
197000	1.695768	3	0.190997	0.058574	0.828522	0.828522	0.058574	0.190997	
198000	1.695768	3	0.197486	0.058290	0.856727	0.856727	0.058290	0.197486	
199000	1.695768	3	0.193761	0.062309	0.864821	0.864821	0.062309	0.193761	
200000	1.695768	4	0.169060	0.059728	0.857912	0.800939	0.059728	0.169060	
201000	1.695768	3	0.203912	0.063187	0.852011	0.852011	0.063187	0.203912	
202000	1.695768	3	0.202110	0.062898	0.799911	0.799911	0.062898	0.202110	
203000	1.695768	4	0.217087	0.062303	0.852227	0.852227	0.062303	0.211292	
204000	1.695768	4	0.167246	0.056555	0.812727	0.812727	0.056555	0.221028	
205000	1.695768	4	0.173087	0.061585	0.791829	0.791829	0.061585	0.228911	
206000	1.695768	3	0.210237	0.061677	0.874648	0.874648	0.061677	0.210237	
207000	1.695768	3	0.209699	0.059856	0.841801	0.841801	0.059856	0.209699	
208000	1.695768	3	0.186781	0.059827	0.907981	0.907981	0.059827	0.186781	
209000	1.695768	3	0.168665	0.062884	0.838388	0.838388	0.062884	0.168665	
210000	1.695768	3	0.205644	0.058745	0.865422	0.865422	0.058745	0.205644	
211000	1.695768	3	0.199387	0.061185	0.762105	0.762105	0.061185	0.199387	
212000	1.695768	3	0.206468	0.059668	0.836272	0.836272	0.059668	0.206468	
213000	1.695768	3	0.184651	0.058346	0.851116	0.851116	0.058346	0.184651	
214000	1.695768	3	0.198097	0.058858	0.815924	0.815924	0.058858	0.198097	
215000	1.695768	3	0.198323	0.060708	0.833659	0.833659	0.060708	0.198323	
216000	1.695768	4	0.169402	0.058864	0.818029	0.818029	0.058864	0.219370	
217000	1.695768	4	0.173772	0.060344	0.813988	0.813988	0.060344	0.212630	
218000	1.695768	3	0.190034	0.057735	0.815606	0.815606	0.057735	0.190034	
219000	1.695768	3	0.203579	0.059746	0.802058	0.802058	0.059746	0.203579	
220000	1.695768	3	0.203891	0.062793	0.801858	0.801858	0.062793	0.203891	
221000	1.695768	4	0.190858	0.061000	0.846882	0.846882	0.060301	0.190858	
222000	1.695768	3	0.200532	0.060166	0.790722	0.790722	0.060166	0.200532	
223000	1.695768	3	0.193345	0.054701	0.833922	0.833922	0.054701	0.193345	
224000	1.695768	3	0.225683	0.061092	0.812940	0.812940	0.061092	0.225683	
225000	1.695768	4	0.187886	0.060596	0.825729	0.825729	0.060596	0.230166	
226000	1.695768	3	0.212354	0.060488	0.836952	0.836952	0.060488	0.212354	
227000	1.695768	3	0.198416	0.060387	0.832023	0.832023	0.060387	0.198416	
228000	1.695768	3	0.202852	0.059689	0.821723	0.821723	0.059689	0.202852	
229000	1.695768	4	0.203954	0.062517	0.817908	0.817908	0.062517	0.208108	
230000	1.695768	4	0.173661	0.061249	0.798467	0.798467	0.061249	0.207475	
231000	1.695768	3	0.193747	0.056023	0.845068	0.845068	0.056023	0.193747	
232000	1.695768	3	0.164981	0.059285	0.902560	0.902560	0.059285	0.164981	
233000	1.695768	3	0.197462	0.056507	0.826337	0.826337	0.056507	0.197462	
234000	1.695768	3	0.211146	0.058185	0.820651	0.820651	0.058185	0.211146	
235000	1.695768	3	0.228449	0.059342	0.878676	0.878676	0.059342	0.228449	
236000	1.695768	3	0.199770	0.060144	0.873853	0.873853	0.060144	0.199770	
237000	1.695768	3	0.180782	0.062566	0.811549	0.811549	0.062566	0.180782	
238000	1.695768	3	0.196561	0.058049	0.843142	0.843142	0.058049	0.196561	
239000	1.695768	3	0.207019	0.060978	0.831595	0.831595	0.060978	0.207019	
240000	1.695768	4	0.184362	0.058632	0.859149	0.859149	0.058632	0.208688	
241000	1.695768	5	0.192799	0.063868	0.858753	0.858753	0.062346	0.220198	
242000	1.695768	3	0.175768	0.060543	0.823469	0.823469	0.060543	0.175768	
243000	1.695768	4	0.199630	0.059739	0.857957	0.856795	0.059739	0.199630	
244000	1.695768	4	0.179072	0.054420	0.831850	0.831850	0.054420	0.191856	
245000	1.695768	3	0.200250	0.061663	0.822671	0.822671	0.061663	0.200250	
246000	1.695768	3	0.186956	0.056713	0.806207	0.806207	0.056713	0.186956	
247000	1.695768	4	0.187048	0.059565	0.862550	0.681025	0.059565	0.187048	
248000	1.695768	3	0.195629	0.062244	0.824382	0.824382	0.062244	0.195629	
249000	1.695768	3	0.193639	0.056369	0.890453	0.890453	0.056369	0.193639	
250000	1.695768	3	0.195095	0.061956	0.885929	0.885929	0.061956	0.195095	
251000	1.695768	3	0.197303	0.061415	0.852647	0.852647	0.061415	0.197303	
252000	1.695768	3	0.191371	0.061706	0.835283	0.835283	0.061706	0.191371	
253000	1.695768	3	0.178774	0.061774	0.842722	0.842722	0.061774	0.178774	
254000	1.695768	3	0.204981	0.060423	0.816093	0.816093	0.060423	0.204981	
255000	1.695768	4	0.183947	0.061474	0.863998	0.863998	0.061474	0.227287	
256000	1.695768	3	0.196608	0.056433	0.795448	0.795448	0.056433	0.196608	
257000	1.695768	3	0.211557	0.059520	0.848476	0.848476	0.059520	0.211557	
258000	1.695768	3	0.210067	0.066278	0.813736	0.813736	0.066278	0.210067	
259000	1.695768	3	0.203418	0.060018	0.884118	0.884118	0.060018	0.203418	
260000	1.695768	3	0.206327	0.061016	0.845398	0.845398	0.061016	0.206327	
261000	1.695768	4	0.199987	0.063051	0.900251	0.900251	0.063051	0.216081	
262000	1.695768	3	0.204580	0.061261	0.807998	0.807998	0.061261	0.204580	
263000	1.695768	3	0.198467	0.060273	0.868070	0.868070	0.060273	0.198467	
264000	1.695768	3	0.189595	0.057790	0.805114	0.805114	0.057790	0.189595	
265000	1.695768	3	0.195014	0.060133	0.817862	0.817862	0.060133	0.195014	
266000	1.695768	4	0.206685	0.062082	0.801020	0.801020	0.062082	0.210203	
267000	1.695768	3	0.212010	0.058990	0.799839	0.799839	0.058990	0.212010	
268000	1.695768	3	0.204127	0.057992	0.865270	0.865270	0.057992	0.204127	
269000	1.695768	4	0.207105	0.060997	0.839078	0.719140	0.060997	0.207105	
270000	1.695768	3	0.209373	0.061877	0.835381	0.835381	0.061877	0.209373	
271000	1.695768	5	0.160580	0.062116	0.900017	0.783416	0.062116	0.250497	
272000	1.695768	4	0.177840	0.061639	0.812683	0.812683	0.061639	0.203346	
273000	1.695768	3	0.202928	0.060530	0.865554	0.865554	0.060530	0.202928	
274000	1.695768	3	0.209828	0.064643	0.770837	0.770837	0.064643	0.209828	
275000	1.695768	3	0.199663	0.059971	0.817118	0.817118	0.059971	0.199663	
276000	1.695768	4	0.202643	0.061601	0.834843	0.791819	0.061601	0.202643	
277000	1.695768	4	0.176898	0.060698	0.840163	0.840163	0.060698	0.227312	
278000	1.695768	4	0.208996	0.060848	0.866518	0.866518	0.060848	0.214189	
279000	1.695768	4	0.197457	0.057820	0.891119	0.891119	0.064257	0.197457	
280000	1.695768	3	0.205533	0.060534	0.836178	0.836178	0.060534	0.205533	
281000	1.695768	4	0.187367	0.060436	0.741286	0.821487	0.060436	0.187367	
282000	1.695768	3	0.202378	0.060553	0.822560	0.822560	0.060553	0.202378	
283000	1.695768	3	0.198026	0.060922	0.851782	0.851782	0.060922	0.198026	
284000	1.695768	3	0.191890	0.059883	0.784496	0.784496	0.059883	0.191890	
285000	1.695768	4	0.168248	0.060786	0.900363	0.900363	0.060786	0.224933	
286000	1.695768	3	0.193938	0.062745	0.823335	0.823335	0.062745	0.193938	
287000	1.695768	4	0.187239	0.059529	0.848813	0.848813	0.059529	0.224115	
288000	1.695768	4	0.175526	0.061967	0.803623	0.803623	0.061967	0.222285	
289000	1.695768	4	0.169029	0.056986	0.877024	0.877024	0.056986	0.206740	
290000	1.695768	4	0.186014	0.060653	0.825553	0.825553	0.060653	0.209095	
291000	1.695768	3	0.201754	0.059898	0.810346	0.810346	0.059898	0.201754	
292000	1.695768	3	0.199162	0.059235	0.839741	0.839741	0.059235	0.199162	
293000	1.695768	4	0.211279	0.060012	0.829647	0.828182	0.060012	0.211279	
294000	1.695768	3	0.181288	0.064355	0.823317	0.823317	0.064355	0.181288	
295000	1.695768	3	0.193533	0.061047	0.819019	0.819019	0.061047	0.193533	
296000	1.695768	3	0.197974	0.059072	0.790042	0.790042	0.059072	0.197974	
297000	1.695768	3	0.216698	0.060357	0.835102	0.835102	0.060357	0.216698	
298000	1.695768	3	0.182618	0.058329	0.884605	0.884605	0.058329	0.182618	
299000	1.695768	4	0.193754	0.059904	0.878603	0.878603	0.059904	0.223123	
300000	1.695768	3	0.169693	0.058464	0.817963	0.817963	0.058464	0.169693	
301000	1.695768	3	0.192113	0.059169	0.783589	0.783589	0.059169	0.192113	
302000	1.695768	3	0.204068	0.060748	0.864229	0.864229	0.060748	0.204068	
303000	1.695768	4	0.194214	0.061551	0.781301	0.781301	0.061551	0.211253	
304000	1.695768	3	0.199235	0.060325	0.755334	0.755334	0.060325	0.199235	
305000	1.695768	3	0.192306	0.063852	0.781139	0.781139	0.063852	0.192306	
306000	1.695768	3	0.202223	0.058798	0.879041	0.879041	0.058798	0.202223	
307000	1.695768	3	0.218072	0.063562	0.826400	0.826400	0.063562	0.218072	
308000	1.695768	3	0.192436	0.058089	0.852059	0.852059	0.058089	0.192436	
309000	1.695768	3	0.201467	0.062514	0.873196	0.873196	0.062514	0.201467	
310000	1.695768	4	0.220217	0.061615	0.854333	0.854333	0.067214	0.220217	
311000	1.695768	3	0.208880	0.062328	0.943726	0.943726	0.062328	0.208880	
312000	1.695768	3	0.203747	0.060271	0.850828	0.850828	0.060271	0.203747	
313000	1.695768	3	0.216846	0.061852	0.834906	0.834906	0.061852	0.216846	
314000	1.695768	3	0.207946	0.058774	0.821884	0.821884	0.058774	0.207946	
315000	1.695768	3	0.208818	0.062078	0.845646	0.845646	0.062078	0.208818	
316000	1.695768	4	0.179783	0.060621	0.848156	0.848156	0.060621	0.226125	
317000	1.695768	4	0.203979	0.057879	0.875116	0.913360	0.057879	0.203979	
318000	1.695768	4	0.172341	0.059317	0.785564	0.785564	0.059317	0.210739	
319000	1.695768	4	0.172600	0.059052	0.801923	0.801923	0.059052	0.221039	
320000	1.695768	4	0.195639	0.060263	0.817808	0.817808	0.060263	0.203113	
321000	1.695768	3	0.210415	0.058644	0.867367	0.867367	0.058644	0.210415	
322000	1.695768	4	0.157792	0.059641	0.823519	0.823519	0.059641	0.190328	
323000	1.695768	3	0.197115	0.056223	0.798715	0.798715	0.056223	0.197115	
324000	1.695768	4	0.235523	0.060288	0.816229	0.816229	0.060288	0.214351	
325000	1.695768	3	0.200278	0.062237	0.835889	0.835889	0.062237	0.200278	
326000	1.695768	3	0.213378	0.061353	0.812245	0.812245	0.061353	0.213378	
327000	1.695768	3	0.191354	0.057932	0.839574	0.839574	0.057932	0.191354	
328000	1.695768	3	0.215982	0.058409	0.807792	0.807792	0.058409	0.215982	
329000	1.695768	3	0.202767	0.059803	0.802025	0.802025	0.059803	0.202767	
330000	1.695768	3	0.207565	0.062528	0.842328	0.842328	0.062528	0.207565	
331000	1.695768	3	0.203304	0.061613	0.858681	0.858681	0.061613	0.203304	
332000	1.695768	3	0.201764	0.060939	0.855698	0.855698	0.060939	0.201764	
333000	1.695768	3	0.200584	0.057369	0.827634	0.827634	0.057369	0.200584	
334000	1.695768	3	0.225945	0.062116	0.802984	0.802984	0.062116	0.225945	
335000	1.695768	4	0.193735	0.062437	0.926012	0.831418	0.062437	0.193735	
336000	1.695768	3	0.200351	0.063728	0.841097	0.841097	0.063728	0.200351	
337000	1.695768	3	0.196353	0.059332	0.836445	0.836445	0.059332	0.196353	
338000	1.695768	3	0.166415	0.060174	0.840602	0.840602	0.060174	0.166415	
