Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
46000	0.092720	3	0.099518	0.412116	0.380404	0.107962	0.241598	0.264468	0.249962	0.243972	0.404512	0.103246	0.102301	0.389941	0.099518	0.412116	0.380404	0.107962	0.241598	0.264468	0.249962	0.243972	0.404512	0.103246	0.102301	0.389941	
47000	0.092720	3	0.096476	0.411736	0.386072	0.105716	0.245808	0.262771	0.248919	0.242502	0.402858	0.106563	0.102731	0.387847	0.096476	0.411736	0.386072	0.105716	0.245808	0.262771	0.248919	0.242502	0.402858	0.106563	0.102731	0.387847	
48000	0.092720	3	0.102647	0.403349	0.388283	0.105721	0.239085	0.270006	0.237064	0.253845	0.402858	0.106563	0.102731	0.387847	0.102647	0.403349	0.388283	0.105721	0.239085	0.270006	0.237064	0.253845	0.402858	0.106563	0.102731	0.387847	
49000	0.092720	3	0.098882	0.421312	0.375074	0.104732	0.233154	0.272967	0.234617	0.259261	0.402858	0.106563	0.102731	0.387847	0.098882	0.421312	0.375074	0.104732	0.233154	0.272967	0.234617	0.259261	0.402858	0.106563	0.102731	0.387847	
50000	0.092720	3	0.099972	0.416057	0.379692	0.104279	0.230147	0.286901	0.232471	0.250481	0.406877	0.106197	0.102489	0.384437	0.099972	0.416057	0.379692	0.104279	0.230147	0.286901	0.232471	0.250481	0.406877	0.106197	0.102489	0.384437	
51000	0.092720	3	0.098198	0.412684	0.385242	0.103877	0.235822	0.285291	0.237783	0.241104	0.406877	0.106197	0.102489	0.384437	0.098198	0.412684	0.385242	0.103877	0.235822	0.285291	0.237783	0.241104	0.406877	0.106197	0.102489	0.384437	
52000	0.092720	3	0.098198	0.412684	0.385242	0.103877	0.240970	0.278373	0.236775	0.243882	0.406877	0.106197	0.102489	0.384437	0.098198	0.412684	0.385242	0.103877	0.240970	0.278373	0.236775	0.243882	0.406877	0.106197	0.102489	0.384437	
53000	0.092720	3	0.098198	0.412684	0.385242	0.103877	0.248925	0.261343	0.247364	0.242369	0.406877	0.106197	0.102489	0.384437	0.098198	0.412684	0.385242	0.103877	0.248925	0.261343	0.247364	0.242369	0.406877	0.106197	0.102489	0.384437	
54000	0.092720	3	0.098198	0.412684	0.385242	0.103877	0.250423	0.256615	0.247602	0.245360	0.406877	0.106197	0.102489	0.384437	0.098198	0.412684	0.385242	0.103877	0.250423	0.256615	0.247602	0.245360	0.406877	0.106197	0.102489	0.384437	
55000	0.092720	3	0.102216	0.406737	0.380017	0.111030	0.235314	0.263341	0.251677	0.249669	0.406877	0.106197	0.102489	0.384437	0.102216	0.406737	0.380017	0.111030	0.235314	0.263341	0.251677	0.249669	0.406877	0.106197	0.102489	0.384437	
56000	0.092720	3	0.102216	0.406737	0.380017	0.111030	0.236345	0.273853	0.232260	0.257542	0.407908	0.103800	0.104360	0.383931	0.102216	0.406737	0.380017	0.111030	0.236345	0.273853	0.232260	0.257542	0.407908	0.103800	0.104360	0.383931	
57000	0.092720	3	0.100734	0.408897	0.385600	0.104770	0.237542	0.270204	0.228229	0.264026	0.406697	0.102925	0.096537	0.393840	0.100734	0.408897	0.385600	0.104770	0.237542	0.270204	0.228229	0.264026	0.406697	0.102925	0.096537	0.393840	
58000	0.092720	3	0.105290	0.403732	0.389335	0.101643	0.238771	0.271099	0.245055	0.245075	0.399711	0.103112	0.106283	0.390894	0.105290	0.403732	0.389335	0.101643	0.238771	0.271099	0.245055	0.245075	0.399711	0.103112	0.106283	0.390894	
59000	0.092720	3	0.112094	0.411588	0.374091	0.102227	0.232721	0.268155	0.240215	0.258908	0.408761	0.101404	0.101553	0.388282	0.112094	0.411588	0.374091	0.102227	0.232721	0.268155	0.240215	0.258908	0.408761	0.101404	0.101553	0.388282	
60000	0.092720	3	0.101519	0.410191	0.377525	0.110765	0.241262	0.272823	0.241610	0.244305	0.408761	0.101404	0.101553	0.388282	0.101519	0.410191	0.377525	0.110765	0.241262	0.272823	0.241610	0.244305	0.408761	0.101404	0.101553	0.388282	
61000	0.092720	3	0.098209	0.408492	0.390231	0.103067	0.241262	0.272823	0.241610	0.244305	0.408761	0.101404	0.101553	0.388282	0.098209	0.408492	0.390231	0.103067	0.241262	0.272823	0.241610	0.244305	0.408761	0.101404	0.101553	0.388282	
62000	0.092720	3	0.099015	0.419339	0.376039	0.105607	0.234032	0.278433	0.239193	0.248343	0.406683	0.106246	0.104843	0.382227	0.099015	0.419339	0.376039	0.105607	0.234032	0.278433	0.239193	0.248343	0.406683	0.106246	0.104843	0.382227	
63000	0.092720	3	0.098623	0.412864	0.382427	0.106086	0.239595	0.263711	0.248906	0.247788	0.398900	0.101958	0.105928	0.393214	0.098623	0.412864	0.382427	0.106086	0.239595	0.263711	0.248906	0.247788	0.398900	0.101958	0.105928	0.393214	
64000	0.092720	3	0.099643	0.416551	0.380650	0.103157	0.245134	0.283499	0.240875	0.230492	0.398900	0.101958	0.105928	0.393214	0.099643	0.416551	0.380650	0.103157	0.245134	0.283499	0.240875	0.230492	0.398900	0.101958	0.105928	0.393214	
65000	0.092720	3	0.103421	0.405074	0.384622	0.106883	0.227587	0.270256	0.244558	0.257600	0.408995	0.104791	0.097153	0.389061	0.103421	0.405074	0.384622	0.106883	0.227587	0.270256	0.244558	0.257600	0.408995	0.104791	0.097153	0.389061	
66000	0.092720	3	0.103421	0.405074	0.384622	0.106883	0.239980	0.272997	0.235129	0.251894	0.404486	0.102381	0.096545	0.396589	0.103421	0.405074	0.384622	0.106883	0.239980	0.272997	0.235129	0.251894	0.404486	0.102381	0.096545	0.396589	
67000	0.092720	3	0.103421	0.405074	0.384622	0.106883	0.237486	0.271439	0.242933	0.248142	0.404486	0.102381	0.096545	0.396589	0.103421	0.405074	0.384622	0.106883	0.237486	0.271439	0.242933	0.248142	0.404486	0.102381	0.096545	0.396589	
68000	0.092720	3	0.102048	0.425412	0.367846	0.104693	0.233592	0.272420	0.240816	0.253172	0.407243	0.102973	0.101756	0.388028	0.102048	0.425412	0.367846	0.104693	0.233592	0.272420	0.240816	0.253172	0.407243	0.102973	0.101756	0.388028	
69000	0.092720	3	0.108436	0.406342	0.381838	0.103383	0.232403	0.285006	0.249011	0.233581	0.407243	0.102973	0.101756	0.388028	0.108436	0.406342	0.381838	0.103383	0.232403	0.285006	0.249011	0.233581	0.407243	0.102973	0.101756	0.388028	
70000	0.092720	3	0.102796	0.402077	0.392654	0.102472	0.238322	0.271649	0.259572	0.230457	0.407243	0.102973	0.101756	0.388028	0.102796	0.402077	0.392654	0.102472	0.238322	0.271649	0.259572	0.230457	0.407243	0.102973	0.101756	0.388028	
71000	0.092720	3	0.105547	0.415135	0.369781	0.109537	0.222860	0.276444	0.249943	0.250753	0.402586	0.104579	0.099518	0.393317	0.105547	0.415135	0.369781	0.109537	0.222860	0.276444	0.249943	0.250753	0.402586	0.104579	0.099518	0.393317	
72000	0.092720	3	0.105675	0.415743	0.375953	0.102629	0.235125	0.275697	0.230327	0.258852	0.402586	0.104579	0.099518	0.393317	0.105675	0.415743	0.375953	0.102629	0.235125	0.275697	0.230327	0.258852	0.402586	0.104579	0.099518	0.393317	
73000	0.092720	3	0.107070	0.417243	0.366000	0.109687	0.229935	0.263681	0.248019	0.258365	0.402586	0.104579	0.099518	0.393317	0.107070	0.417243	0.366000	0.109687	0.229935	0.263681	0.248019	0.258365	0.402586	0.104579	0.099518	0.393317	
74000	0.092720	3	0.104862	0.411784	0.377985	0.105369	0.230461	0.278997	0.242564	0.247977	0.402586	0.104579	0.099518	0.393317	0.104862	0.411784	0.377985	0.105369	0.230461	0.278997	0.242564	0.247977	0.402586	0.104579	0.099518	0.393317	
75000	0.092720	3	0.102983	0.407821	0.386311	0.102885	0.228932	0.272207	0.246577	0.252284	0.402586	0.104579	0.099518	0.393317	0.102983	0.407821	0.386311	0.102885	0.228932	0.272207	0.246577	0.252284	0.402586	0.104579	0.099518	0.393317	
76000	0.092720	3	0.102983	0.407821	0.386311	0.102885	0.241153	0.269910	0.242533	0.246404	0.402586	0.104579	0.099518	0.393317	0.102983	0.407821	0.386311	0.102885	0.241153	0.269910	0.242533	0.246404	0.402586	0.104579	0.099518	0.393317	
77000	0.092720	3	0.103034	0.412909	0.369444	0.114612	0.231710	0.269498	0.254521	0.244271	0.402586	0.104579	0.099518	0.393317	0.103034	0.412909	0.369444	0.114612	0.231710	0.269498	0.254521	0.244271	0.402586	0.104579	0.099518	0.393317	
78000	0.092720	3	0.095172	0.416562	0.376700	0.111566	0.240692	0.272214	0.239674	0.247420	0.397161	0.104106	0.100435	0.398297	0.095172	0.416562	0.376700	0.111566	0.240692	0.272214	0.239674	0.247420	0.397161	0.104106	0.100435	0.398297	
79000	0.092720	3	0.098130	0.417707	0.379810	0.104353	0.230018	0.262175	0.244278	0.263529	0.403105	0.101336	0.104380	0.391180	0.098130	0.417707	0.379810	0.104353	0.230018	0.262175	0.244278	0.263529	0.403105	0.101336	0.104380	0.391180	
80000	0.092720	3	0.096505	0.413499	0.383376	0.106619	0.227573	0.260555	0.253274	0.258597	0.393570	0.107728	0.103173	0.395530	0.096505	0.413499	0.383376	0.106619	0.227573	0.260555	0.253274	0.258597	0.393570	0.107728	0.103173	0.395530	
81000	0.092720	3	0.096505	0.413499	0.383376	0.106619	0.241647	0.275869	0.240831	0.241652	0.393570	0.107728	0.103173	0.395530	0.096505	0.413499	0.383376	0.106619	0.241647	0.275869	0.240831	0.241652	0.393570	0.107728	0.103173	0.395530	
82000	0.092720	3	0.096505	0.413499	0.383376	0.106619	0.236672	0.262839	0.243398	0.257091	0.393570	0.107728	0.103173	0.395530	0.096505	0.413499	0.383376	0.106619	0.236672	0.262839	0.243398	0.257091	0.393570	0.107728	0.103173	0.395530	
83000	0.092720	3	0.102405	0.407228	0.380814	0.109553	0.235242	0.272447	0.236183	0.256128	0.392940	0.105254	0.101745	0.400060	0.102405	0.407228	0.380814	0.109553	0.235242	0.272447	0.236183	0.256128	0.392940	0.105254	0.101745	0.400060	
84000	0.092720	3	0.102405	0.407228	0.380814	0.109553	0.245685	0.266371	0.230263	0.257681	0.399858	0.106130	0.104392	0.389621	0.102405	0.407228	0.380814	0.109553	0.245685	0.266371	0.230263	0.257681	0.399858	0.106130	0.104392	0.389621	
85000	0.092720	3	0.102405	0.407228	0.380814	0.109553	0.230255	0.263403	0.257194	0.249148	0.393838	0.105614	0.101126	0.399423	0.102405	0.407228	0.380814	0.109553	0.230255	0.263403	0.257194	0.249148	0.393838	0.105614	0.101126	0.399423	
86000	0.092720	3	0.102290	0.426669	0.364284	0.106757	0.233205	0.261646	0.249850	0.255299	0.399727	0.107672	0.103854	0.388747	0.102290	0.426669	0.364284	0.106757	0.233205	0.261646	0.249850	0.255299	0.399727	0.107672	0.103854	0.388747	
87000	0.092720	3	0.103245	0.409607	0.381642	0.105505	0.232073	0.273020	0.243827	0.251080	0.399727	0.107672	0.103854	0.388747	0.103245	0.409607	0.381642	0.105505	0.232073	0.273020	0.243827	0.251080	0.399727	0.107672	0.103854	0.388747	
88000	0.092720	3	0.103245	0.409607	0.381642	0.105505	0.248245	0.261215	0.242520	0.248020	0.399727	0.107672	0.103854	0.388747	0.103245	0.409607	0.381642	0.105505	0.248245	0.261215	0.242520	0.248020	0.399727	0.107672	0.103854	0.388747	
89000	0.092720	3	0.105188	0.416779	0.373392	0.104642	0.245819	0.255997	0.241225	0.256959	0.399727	0.107672	0.103854	0.388747	0.105188	0.416779	0.373392	0.104642	0.245819	0.255997	0.241225	0.256959	0.399727	0.107672	0.103854	0.388747	
90000	0.092720	3	0.102819	0.415598	0.379956	0.101627	0.225221	0.267122	0.261615	0.246043	0.402992	0.107826	0.102176	0.387006	0.102819	0.415598	0.379956	0.101627	0.225221	0.267122	0.261615	0.246043	0.402992	0.107826	0.102176	0.387006	
91000	0.092720	3	0.099309	0.411828	0.381372	0.107492	0.238029	0.276047	0.238506	0.247418	0.402992	0.107826	0.102176	0.387006	0.099309	0.411828	0.381372	0.107492	0.238029	0.276047	0.238506	0.247418	0.402992	0.107826	0.102176	0.387006	
92000	0.092720	3	0.103554	0.416672	0.377148	0.102626	0.236195	0.265453	0.243568	0.254785	0.396317	0.104042	0.099927	0.399714	0.103554	0.416672	0.377148	0.102626	0.236195	0.265453	0.243568	0.254785	0.396317	0.104042	0.099927	0.399714	
93000	0.092720	3	0.099834	0.409953	0.385687	0.104525	0.233367	0.263986	0.246452	0.256194	0.392414	0.106233	0.100111	0.401242	0.099834	0.409953	0.385687	0.104525	0.233367	0.263986	0.246452	0.256194	0.392414	0.106233	0.100111	0.401242	
94000	0.092720	3	0.094922	0.418803	0.380316	0.105960	0.237191	0.259032	0.246495	0.257282	0.401633	0.108146	0.101125	0.389097	0.094922	0.418803	0.380316	0.105960	0.237191	0.259032	0.246495	0.257282	0.401633	0.108146	0.101125	0.389097	
95000	0.092720	3	0.094922	0.418803	0.380316	0.105960	0.227977	0.276942	0.236986	0.258094	0.405092	0.107808	0.104092	0.383008	0.094922	0.418803	0.380316	0.105960	0.227977	0.276942	0.236986	0.258094	0.405092	0.107808	0.104092	0.383008	
96000	0.092720	3	0.097658	0.420462	0.378493	0.103387	0.242246	0.268191	0.237476	0.252088	0.405092	0.107808	0.104092	0.383008	0.097658	0.420462	0.378493	0.103387	0.242246	0.268191	0.237476	0.252088	0.405092	0.107808	0.104092	0.383008	
97000	0.092720	3	0.097596	0.407940	0.386496	0.107967	0.249550	0.268198	0.240588	0.241664	0.405092	0.107808	0.104092	0.383008	0.097596	0.407940	0.386496	0.107967	0.249550	0.268198	0.240588	0.241664	0.405092	0.107808	0.104092	0.383008	
98000	0.092720	3	0.098439	0.413516	0.388604	0.099442	0.234591	0.266910	0.255199	0.243300	0.405092	0.107808	0.104092	0.383008	0.098439	0.413516	0.388604	0.099442	0.234591	0.266910	0.255199	0.243300	0.405092	0.107808	0.104092	0.383008	
99000	0.092720	3	0.099596	0.405010	0.391529	0.103864	0.237540	0.255735	0.241111	0.265613	0.401975	0.105512	0.098935	0.393577	0.099596	0.405010	0.391529	0.103864	0.237540	0.255735	0.241111	0.265613	0.401975	0.105512	0.098935	0.393577	
100000	0.092720	3	0.101815	0.408717	0.380609	0.108859	0.241109	0.257488	0.252401	0.249002	0.401975	0.105512	0.098935	0.393577	0.101815	0.408717	0.380609	0.108859	0.241109	0.257488	0.252401	0.249002	0.401975	0.105512	0.098935	0.393577	
101000	0.092720	3	0.100499	0.414542	0.371482	0.113478	0.236321	0.261026	0.245472	0.257181	0.401975	0.105512	0.098935	0.393577	0.100499	0.414542	0.371482	0.113478	0.236321	0.261026	0.245472	0.257181	0.401975	0.105512	0.098935	0.393577	
102000	0.092720	3	0.104066	0.405967	0.378455	0.111512	0.233530	0.269233	0.245484	0.251753	0.401975	0.105512	0.098935	0.393577	0.104066	0.405967	0.378455	0.111512	0.233530	0.269233	0.245484	0.251753	0.401975	0.105512	0.098935	0.393577	
103000	0.092720	3	0.103062	0.407310	0.379868	0.109760	0.233229	0.283237	0.247650	0.235884	0.401975	0.105512	0.098935	0.393577	0.103062	0.407310	0.379868	0.109760	0.233229	0.283237	0.247650	0.235884	0.401975	0.105512	0.098935	0.393577	
