Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
246000	0.092720	3	0.111079	0.395081	0.392185	0.101655	0.254502	0.234996	0.242107	0.268395	0.399737	0.097925	0.096771	0.405567	0.111079	0.395081	0.392185	0.101655	0.254502	0.234996	0.242107	0.268395	0.399737	0.097925	0.096771	0.405567	
247000	0.092720	3	0.111079	0.395081	0.392185	0.101655	0.267378	0.225268	0.249286	0.258069	0.399684	0.099139	0.100268	0.400910	0.111079	0.395081	0.392185	0.101655	0.267378	0.225268	0.249286	0.258069	0.399684	0.099139	0.100268	0.400910	
248000	0.092720	3	0.111079	0.395081	0.392185	0.101655	0.267852	0.232184	0.235244	0.264721	0.391451	0.098861	0.101391	0.408297	0.111079	0.395081	0.392185	0.101655	0.267852	0.232184	0.235244	0.264721	0.391451	0.098861	0.101391	0.408297	
249000	0.092720	3	0.113163	0.399272	0.384846	0.102719	0.256165	0.232933	0.241123	0.269778	0.391451	0.098861	0.101391	0.408297	0.113163	0.399272	0.384846	0.102719	0.256165	0.232933	0.241123	0.269778	0.391451	0.098861	0.101391	0.408297	
250000	0.092720	3	0.102250	0.405962	0.391473	0.100314	0.252793	0.240777	0.248759	0.257671	0.391451	0.098861	0.101391	0.408297	0.102250	0.405962	0.391473	0.100314	0.252793	0.240777	0.248759	0.257671	0.391451	0.098861	0.101391	0.408297	
251000	0.092720	3	0.106180	0.399770	0.396764	0.097287	0.270092	0.237392	0.243109	0.249407	0.391451	0.098861	0.101391	0.408297	0.106180	0.399770	0.396764	0.097287	0.270092	0.237392	0.243109	0.249407	0.391451	0.098861	0.101391	0.408297	
252000	0.092720	3	0.106180	0.399770	0.396764	0.097287	0.256964	0.232187	0.245111	0.265738	0.391451	0.098861	0.101391	0.408297	0.106180	0.399770	0.396764	0.097287	0.256964	0.232187	0.245111	0.265738	0.391451	0.098861	0.101391	0.408297	
253000	0.092720	3	0.106180	0.399770	0.396764	0.097287	0.271103	0.231531	0.244578	0.252789	0.391451	0.098861	0.101391	0.408297	0.106180	0.399770	0.396764	0.097287	0.271103	0.231531	0.244578	0.252789	0.391451	0.098861	0.101391	0.408297	
254000	0.092720	3	0.108755	0.400270	0.393374	0.097601	0.273092	0.226105	0.238801	0.262001	0.401699	0.099968	0.101552	0.396781	0.108755	0.400270	0.393374	0.097601	0.273092	0.226105	0.238801	0.262001	0.401699	0.099968	0.101552	0.396781	
255000	0.092720	3	0.108755	0.400270	0.393374	0.097601	0.250951	0.236108	0.246917	0.266023	0.401699	0.099968	0.101552	0.396781	0.108755	0.400270	0.393374	0.097601	0.250951	0.236108	0.246917	0.266023	0.401699	0.099968	0.101552	0.396781	
256000	0.092720	3	0.108755	0.400270	0.393374	0.097601	0.258973	0.228985	0.252191	0.259851	0.401699	0.099968	0.101552	0.396781	0.108755	0.400270	0.393374	0.097601	0.258973	0.228985	0.252191	0.259851	0.401699	0.099968	0.101552	0.396781	
257000	0.092720	3	0.108755	0.400270	0.393374	0.097601	0.262824	0.226695	0.254409	0.256072	0.407170	0.100807	0.097924	0.394099	0.108755	0.400270	0.393374	0.097601	0.262824	0.226695	0.254409	0.256072	0.407170	0.100807	0.097924	0.394099	
258000	0.092720	3	0.110212	0.390560	0.396040	0.103188	0.267492	0.233243	0.237166	0.262099	0.405835	0.100063	0.099423	0.394679	0.110212	0.390560	0.396040	0.103188	0.267492	0.233243	0.237166	0.262099	0.405835	0.100063	0.099423	0.394679	
259000	0.092720	3	0.102168	0.411672	0.386291	0.099869	0.255781	0.241789	0.238528	0.263901	0.401709	0.097204	0.101789	0.399298	0.102168	0.411672	0.386291	0.099869	0.255781	0.241789	0.238528	0.263901	0.401709	0.097204	0.101789	0.399298	
260000	0.092720	3	0.105421	0.398992	0.394891	0.100696	0.264290	0.227980	0.252024	0.255707	0.401709	0.097204	0.101789	0.399298	0.105421	0.398992	0.394891	0.100696	0.264290	0.227980	0.252024	0.255707	0.401709	0.097204	0.101789	0.399298	
261000	0.092720	3	0.107189	0.399444	0.393070	0.100296	0.264926	0.234926	0.242259	0.257888	0.400461	0.098568	0.102577	0.398394	0.107189	0.399444	0.393070	0.100296	0.264926	0.234926	0.242259	0.257888	0.400461	0.098568	0.102577	0.398394	
262000	0.092720	3	0.107189	0.399444	0.393070	0.100296	0.273645	0.241712	0.230959	0.253684	0.400906	0.099110	0.099150	0.400834	0.107189	0.399444	0.393070	0.100296	0.273645	0.241712	0.230959	0.253684	0.400906	0.099110	0.099150	0.400834	
263000	0.092720	3	0.105056	0.397326	0.396584	0.101034	0.273570	0.226731	0.244934	0.254765	0.400906	0.099110	0.099150	0.400834	0.105056	0.397326	0.396584	0.101034	0.273570	0.226731	0.244934	0.254765	0.400906	0.099110	0.099150	0.400834	
264000	0.092720	3	0.105056	0.397326	0.396584	0.101034	0.263763	0.232066	0.242666	0.261506	0.400906	0.099110	0.099150	0.400834	0.105056	0.397326	0.396584	0.101034	0.263763	0.232066	0.242666	0.261506	0.400906	0.099110	0.099150	0.400834	
265000	0.092720	3	0.105056	0.397326	0.396584	0.101034	0.268550	0.225063	0.256680	0.249707	0.400906	0.099110	0.099150	0.400834	0.105056	0.397326	0.396584	0.101034	0.268550	0.225063	0.256680	0.249707	0.400906	0.099110	0.099150	0.400834	
266000	0.092720	3	0.106260	0.404104	0.391782	0.097854	0.257979	0.241372	0.247575	0.253074	0.402304	0.099150	0.095944	0.402601	0.106260	0.404104	0.391782	0.097854	0.257979	0.241372	0.247575	0.253074	0.402304	0.099150	0.095944	0.402601	
267000	0.092720	3	0.108771	0.394034	0.398753	0.098442	0.264184	0.232219	0.241838	0.261759	0.402304	0.099150	0.095944	0.402601	0.108771	0.394034	0.398753	0.098442	0.264184	0.232219	0.241838	0.261759	0.402304	0.099150	0.095944	0.402601	
268000	0.092720	3	0.112682	0.402152	0.385862	0.099305	0.267732	0.241740	0.233825	0.256702	0.402304	0.099150	0.095944	0.402601	0.112682	0.402152	0.385862	0.099305	0.267732	0.241740	0.233825	0.256702	0.402304	0.099150	0.095944	0.402601	
269000	0.092720	3	0.113872	0.406030	0.381564	0.098534	0.252637	0.234058	0.249079	0.264227	0.402304	0.099150	0.095944	0.402601	0.113872	0.406030	0.381564	0.098534	0.252637	0.234058	0.249079	0.264227	0.402304	0.099150	0.095944	0.402601	
270000	0.092720	3	0.104738	0.399791	0.400616	0.094855	0.269843	0.230056	0.249028	0.251073	0.400134	0.102976	0.099260	0.397630	0.104738	0.399791	0.400616	0.094855	0.269843	0.230056	0.249028	0.251073	0.400134	0.102976	0.099260	0.397630	
271000	0.092720	3	0.105086	0.399829	0.394789	0.100297	0.262561	0.229665	0.249918	0.257857	0.400134	0.102976	0.099260	0.397630	0.105086	0.399829	0.394789	0.100297	0.262561	0.229665	0.249918	0.257857	0.400134	0.102976	0.099260	0.397630	
272000	0.092720	3	0.108594	0.391923	0.395603	0.103880	0.258430	0.233347	0.255918	0.252304	0.400134	0.102976	0.099260	0.397630	0.108594	0.391923	0.395603	0.103880	0.258430	0.233347	0.255918	0.252304	0.400134	0.102976	0.099260	0.397630	
273000	0.092720	3	0.102416	0.404204	0.392804	0.100576	0.248641	0.229750	0.247016	0.274593	0.398690	0.102241	0.096982	0.402087	0.102416	0.404204	0.392804	0.100576	0.248641	0.229750	0.247016	0.274593	0.398690	0.102241	0.096982	0.402087	
274000	0.092720	3	0.103262	0.401673	0.392754	0.102311	0.262488	0.212272	0.247831	0.277409	0.398690	0.102241	0.096982	0.402087	0.103262	0.401673	0.392754	0.102311	0.262488	0.212272	0.247831	0.277409	0.398690	0.102241	0.096982	0.402087	
275000	0.092720	3	0.105533	0.395777	0.398176	0.100514	0.251973	0.239755	0.243016	0.265256	0.397965	0.098386	0.101736	0.401914	0.105533	0.395777	0.398176	0.100514	0.251973	0.239755	0.243016	0.265256	0.397965	0.098386	0.101736	0.401914	
276000	0.092720	3	0.107645	0.393851	0.399577	0.098928	0.262245	0.239478	0.240142	0.258135	0.397965	0.098386	0.101736	0.401914	0.107645	0.393851	0.399577	0.098928	0.262245	0.239478	0.240142	0.258135	0.397965	0.098386	0.101736	0.401914	
277000	0.092720	3	0.113180	0.401722	0.381147	0.103951	0.271995	0.233411	0.236332	0.258263	0.397965	0.098386	0.101736	0.401914	0.113180	0.401722	0.381147	0.103951	0.271995	0.233411	0.236332	0.258263	0.397965	0.098386	0.101736	0.401914	
278000	0.092720	3	0.112093	0.399356	0.392907	0.095644	0.254932	0.240863	0.239491	0.264714	0.397965	0.098386	0.101736	0.401914	0.112093	0.399356	0.392907	0.095644	0.254932	0.240863	0.239491	0.264714	0.397965	0.098386	0.101736	0.401914	
279000	0.092720	3	0.110977	0.393861	0.396786	0.098376	0.257663	0.240381	0.246918	0.255038	0.392002	0.102854	0.100200	0.404944	0.110977	0.393861	0.396786	0.098376	0.257663	0.240381	0.246918	0.255038	0.392002	0.102854	0.100200	0.404944	
280000	0.092720	3	0.110977	0.393861	0.396786	0.098376	0.268027	0.222806	0.240176	0.268992	0.405432	0.095476	0.099576	0.399516	0.110977	0.393861	0.396786	0.098376	0.268027	0.222806	0.240176	0.268992	0.405432	0.095476	0.099576	0.399516	
281000	0.092720	3	0.110977	0.393861	0.396786	0.098376	0.264395	0.234919	0.253202	0.247484	0.405432	0.095476	0.099576	0.399516	0.110977	0.393861	0.396786	0.098376	0.264395	0.234919	0.253202	0.247484	0.405432	0.095476	0.099576	0.399516	
282000	0.092720	3	0.110977	0.393861	0.396786	0.098376	0.269069	0.229808	0.242600	0.258523	0.405432	0.095476	0.099576	0.399516	0.110977	0.393861	0.396786	0.098376	0.269069	0.229808	0.242600	0.258523	0.405432	0.095476	0.099576	0.399516	
283000	0.092720	3	0.102510	0.413147	0.388198	0.096145	0.260071	0.232857	0.244917	0.262156	0.405432	0.095476	0.099576	0.399516	0.102510	0.413147	0.388198	0.096145	0.260071	0.232857	0.244917	0.262156	0.405432	0.095476	0.099576	0.399516	
284000	0.092720	3	0.109776	0.402070	0.391280	0.096875	0.264529	0.228188	0.245915	0.261369	0.403814	0.099860	0.095298	0.401028	0.109776	0.402070	0.391280	0.096875	0.264529	0.228188	0.245915	0.261369	0.403814	0.099860	0.095298	0.401028	
285000	0.092720	3	0.103472	0.403474	0.394214	0.098841	0.264529	0.228188	0.245915	0.261369	0.393140	0.103034	0.100058	0.403768	0.103472	0.403474	0.394214	0.098841	0.264529	0.228188	0.245915	0.261369	0.393140	0.103034	0.100058	0.403768	
286000	0.092720	3	0.103436	0.412198	0.386373	0.097993	0.263285	0.230886	0.244796	0.261034	0.393140	0.103034	0.100058	0.403768	0.103436	0.412198	0.386373	0.097993	0.263285	0.230886	0.244796	0.261034	0.393140	0.103034	0.100058	0.403768	
287000	0.092720	3	0.103684	0.411696	0.385179	0.099441	0.270105	0.235584	0.237343	0.256968	0.393140	0.103034	0.100058	0.403768	0.103684	0.411696	0.385179	0.099441	0.270105	0.235584	0.237343	0.256968	0.393140	0.103034	0.100058	0.403768	
288000	0.092720	3	0.103148	0.400746	0.391800	0.104306	0.257051	0.236218	0.243666	0.263065	0.393140	0.103034	0.100058	0.403768	0.103148	0.400746	0.391800	0.104306	0.257051	0.236218	0.243666	0.263065	0.393140	0.103034	0.100058	0.403768	
289000	0.092720	3	0.100177	0.416569	0.385008	0.098247	0.246587	0.229038	0.259770	0.264604	0.401566	0.100770	0.105321	0.392343	0.100177	0.416569	0.385008	0.098247	0.246587	0.229038	0.259770	0.264604	0.401566	0.100770	0.105321	0.392343	
290000	0.092720	3	0.107285	0.403185	0.396909	0.092621	0.260168	0.241474	0.242123	0.256235	0.400215	0.100957	0.102480	0.396349	0.107285	0.403185	0.396909	0.092621	0.260168	0.241474	0.242123	0.256235	0.400215	0.100957	0.102480	0.396349	
291000	0.092720	3	0.106476	0.391038	0.403175	0.099311	0.255817	0.239299	0.240001	0.264883	0.394775	0.103187	0.097936	0.404102	0.106476	0.391038	0.403175	0.099311	0.255817	0.239299	0.240001	0.264883	0.394775	0.103187	0.097936	0.404102	
292000	0.092720	3	0.106476	0.391038	0.403175	0.099311	0.254510	0.244726	0.241164	0.259600	0.394775	0.103187	0.097936	0.404102	0.106476	0.391038	0.403175	0.099311	0.254510	0.244726	0.241164	0.259600	0.394775	0.103187	0.097936	0.404102	
293000	0.092720	3	0.106121	0.400595	0.397923	0.095361	0.251396	0.240705	0.243672	0.264227	0.402437	0.095787	0.105271	0.396504	0.106121	0.400595	0.397923	0.095361	0.251396	0.240705	0.243672	0.264227	0.402437	0.095787	0.105271	0.396504	
294000	0.092720	3	0.106121	0.400595	0.397923	0.095361	0.260869	0.242742	0.247051	0.249338	0.402623	0.100899	0.099238	0.397240	0.106121	0.400595	0.397923	0.095361	0.260869	0.242742	0.247051	0.249338	0.402623	0.100899	0.099238	0.397240	
295000	0.092720	3	0.109631	0.395888	0.396822	0.097658	0.258669	0.228923	0.231575	0.280833	0.402623	0.100899	0.099238	0.397240	0.109631	0.395888	0.396822	0.097658	0.258669	0.228923	0.231575	0.280833	0.402623	0.100899	0.099238	0.397240	
296000	0.092720	3	0.109631	0.395888	0.396822	0.097658	0.261343	0.233697	0.238770	0.266190	0.400743	0.098401	0.096181	0.404674	0.109631	0.395888	0.396822	0.097658	0.261343	0.233697	0.238770	0.266190	0.400743	0.098401	0.096181	0.404674	
297000	0.092720	3	0.109631	0.395888	0.396822	0.097658	0.261343	0.228146	0.247959	0.262552	0.401031	0.099623	0.098427	0.400919	0.109631	0.395888	0.396822	0.097658	0.261343	0.228146	0.247959	0.262552	0.401031	0.099623	0.098427	0.400919	
298000	0.092720	3	0.109631	0.395888	0.396822	0.097658	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	0.109631	0.395888	0.396822	0.097658	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	
299000	0.092720	3	0.108693	0.400445	0.390777	0.100086	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	0.108693	0.400445	0.390777	0.100086	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	
300000	0.092720	3	0.104629	0.401302	0.392520	0.101550	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	0.104629	0.401302	0.392520	0.101550	0.259474	0.235870	0.241819	0.262837	0.401031	0.099623	0.098427	0.400919	
301000	0.092720	3	0.104629	0.401302	0.392520	0.101550	0.277294	0.234045	0.233695	0.254966	0.401031	0.099623	0.098427	0.400919	0.104629	0.401302	0.392520	0.101550	0.277294	0.234045	0.233695	0.254966	0.401031	0.099623	0.098427	0.400919	
302000	0.092720	3	0.105005	0.400970	0.398735	0.095289	0.264574	0.231890	0.251539	0.251997	0.401031	0.099623	0.098427	0.400919	0.105005	0.400970	0.398735	0.095289	0.264574	0.231890	0.251539	0.251997	0.401031	0.099623	0.098427	0.400919	
303000	0.092720	3	0.109364	0.399023	0.392584	0.099028	0.264062	0.233609	0.242444	0.259885	0.401031	0.099623	0.098427	0.400919	0.109364	0.399023	0.392584	0.099028	0.264062	0.233609	0.242444	0.259885	0.401031	0.099623	0.098427	0.400919	
304000	0.092720	3	0.109364	0.399023	0.392584	0.099028	0.261496	0.231222	0.248022	0.259260	0.401031	0.099623	0.098427	0.400919	0.109364	0.399023	0.392584	0.099028	0.261496	0.231222	0.248022	0.259260	0.401031	0.099623	0.098427	0.400919	
305000	0.092720	3	0.103554	0.402466	0.395741	0.098239	0.261496	0.231222	0.248022	0.259260	0.396122	0.094566	0.095260	0.414052	0.103554	0.402466	0.395741	0.098239	0.261496	0.231222	0.248022	0.259260	0.396122	0.094566	0.095260	0.414052	
306000	0.092720	3	0.105604	0.399158	0.395018	0.100219	0.258986	0.227430	0.239084	0.274499	0.396122	0.094566	0.095260	0.414052	0.105604	0.399158	0.395018	0.100219	0.258986	0.227430	0.239084	0.274499	0.396122	0.094566	0.095260	0.414052	
307000	0.092720	3	0.105604	0.399158	0.395018	0.100219	0.272664	0.235710	0.243548	0.248078	0.397731	0.095761	0.101001	0.405507	0.105604	0.399158	0.395018	0.100219	0.272664	0.235710	0.243548	0.248078	0.397731	0.095761	0.101001	0.405507	
308000	0.092720	3	0.112603	0.393572	0.393157	0.100669	0.262937	0.234765	0.243046	0.259253	0.397731	0.095761	0.101001	0.405507	0.112603	0.393572	0.393157	0.100669	0.262937	0.234765	0.243046	0.259253	0.397731	0.095761	0.101001	0.405507	
309000	0.092720	3	0.103307	0.411998	0.388001	0.096694	0.255802	0.233726	0.256772	0.253700	0.397731	0.095761	0.101001	0.405507	0.103307	0.411998	0.388001	0.096694	0.255802	0.233726	0.256772	0.253700	0.397731	0.095761	0.101001	0.405507	
310000	0.092720	3	0.103994	0.401636	0.399921	0.094450	0.271641	0.227125	0.243510	0.257724	0.397731	0.095761	0.101001	0.405507	0.103994	0.401636	0.399921	0.094450	0.271641	0.227125	0.243510	0.257724	0.397731	0.095761	0.101001	0.405507	
311000	0.092720	3	0.106250	0.418968	0.381329	0.093453	0.277986	0.228320	0.239695	0.254000	0.397731	0.095761	0.101001	0.405507	0.106250	0.418968	0.381329	0.093453	0.277986	0.228320	0.239695	0.254000	0.397731	0.095761	0.101001	0.405507	
312000	0.092720	3	0.103466	0.396097	0.399399	0.101039	0.253375	0.241172	0.241871	0.263583	0.398570	0.104695	0.102572	0.394163	0.103466	0.396097	0.399399	0.101039	0.253375	0.241172	0.241871	0.263583	0.398570	0.104695	0.102572	0.394163	
313000	0.092720	3	0.103466	0.396097	0.399399	0.101039	0.278944	0.222957	0.237124	0.260975	0.398570	0.104695	0.102572	0.394163	0.103466	0.396097	0.399399	0.101039	0.278944	0.222957	0.237124	0.260975	0.398570	0.104695	0.102572	0.394163	
314000	0.092720	3	0.110893	0.404571	0.388045	0.096491	0.267398	0.231900	0.244118	0.256584	0.410336	0.098452	0.102383	0.388829	0.110893	0.404571	0.388045	0.096491	0.267398	0.231900	0.244118	0.256584	0.410336	0.098452	0.102383	0.388829	
315000	0.092720	3	0.113566	0.395439	0.387827	0.103168	0.251213	0.230051	0.254613	0.264123	0.410336	0.098452	0.102383	0.388829	0.113566	0.395439	0.387827	0.103168	0.251213	0.230051	0.254613	0.264123	0.410336	0.098452	0.102383	0.388829	
316000	0.092720	3	0.108534	0.399465	0.395253	0.096748	0.273570	0.230146	0.245144	0.251140	0.394119	0.102751	0.104977	0.398152	0.108534	0.399465	0.395253	0.096748	0.273570	0.230146	0.245144	0.251140	0.394119	0.102751	0.104977	0.398152	
317000	0.092720	3	0.107629	0.391241	0.397771	0.103359	0.266046	0.222984	0.244170	0.266800	0.402917	0.098909	0.095851	0.402323	0.107629	0.391241	0.397771	0.103359	0.266046	0.222984	0.244170	0.266800	0.402917	0.098909	0.095851	0.402323	
318000	0.092720	3	0.104273	0.418011	0.379949	0.097767	0.259930	0.239889	0.246883	0.253298	0.402917	0.098909	0.095851	0.402323	0.104273	0.418011	0.379949	0.097767	0.259930	0.239889	0.246883	0.253298	0.402917	0.098909	0.095851	0.402323	
319000	0.092720	3	0.112507	0.393291	0.387968	0.106234	0.275273	0.224464	0.236000	0.264262	0.402227	0.101371	0.099522	0.396880	0.112507	0.393291	0.387968	0.106234	0.275273	0.224464	0.236000	0.264262	0.402227	0.101371	0.099522	0.396880	
320000	0.092720	3	0.112507	0.393291	0.387968	0.106234	0.267740	0.228036	0.247354	0.256870	0.402760	0.097672	0.098369	0.401199	0.112507	0.393291	0.387968	0.106234	0.267740	0.228036	0.247354	0.256870	0.402760	0.097672	0.098369	0.401199	
321000	0.092720	3	0.106075	0.394323	0.396052	0.103550	0.266938	0.226772	0.256319	0.249971	0.402264	0.098823	0.099902	0.399010	0.106075	0.394323	0.396052	0.103550	0.266938	0.226772	0.256319	0.249971	0.402264	0.098823	0.099902	0.399010	
322000	0.092720	3	0.105951	0.403863	0.392305	0.097881	0.260577	0.251253	0.231820	0.256349	0.402264	0.098823	0.099902	0.399010	0.105951	0.403863	0.392305	0.097881	0.260577	0.251253	0.231820	0.256349	0.402264	0.098823	0.099902	0.399010	
323000	0.092720	3	0.109178	0.394681	0.397374	0.098767	0.260961	0.237764	0.239069	0.262206	0.402264	0.098823	0.099902	0.399010	0.109178	0.394681	0.397374	0.098767	0.260961	0.237764	0.239069	0.262206	0.402264	0.098823	0.099902	0.399010	
324000	0.092720	3	0.109178	0.394681	0.397374	0.098767	0.266517	0.229421	0.244477	0.259585	0.402264	0.098823	0.099902	0.399010	0.109178	0.394681	0.397374	0.098767	0.266517	0.229421	0.244477	0.259585	0.402264	0.098823	0.099902	0.399010	
325000	0.092720	3	0.104227	0.393912	0.403080	0.098780	0.266517	0.229421	0.244477	0.259585	0.402264	0.098823	0.099902	0.399010	0.104227	0.393912	0.403080	0.098780	0.266517	0.229421	0.244477	0.259585	0.402264	0.098823	0.099902	0.399010	
326000	0.092720	3	0.103857	0.410298	0.386619	0.099225	0.264689	0.220390	0.240676	0.274245	0.402264	0.098823	0.099902	0.399010	0.103857	0.410298	0.386619	0.099225	0.264689	0.220390	0.240676	0.274245	0.402264	0.098823	0.099902	0.399010	
327000	0.092720	3	0.102197	0.398818	0.402418	0.096566	0.258785	0.244568	0.234139	0.262508	0.402264	0.098823	0.099902	0.399010	0.102197	0.398818	0.402418	0.096566	0.258785	0.244568	0.234139	0.262508	0.402264	0.098823	0.099902	0.399010	
328000	0.092720	3	0.103093	0.406753	0.387817	0.102337	0.267604	0.226819	0.246823	0.258755	0.402264	0.098823	0.099902	0.399010	0.103093	0.406753	0.387817	0.102337	0.267604	0.226819	0.246823	0.258755	0.402264	0.098823	0.099902	0.399010	
329000	0.092720	3	0.103093	0.406753	0.387817	0.102337	0.263667	0.240331	0.233563	0.262439	0.402264	0.098823	0.099902	0.399010	0.103093	0.406753	0.387817	0.102337	0.263667	0.240331	0.233563	0.262439	0.402264	0.098823	0.099902	0.399010	
330000	0.092720	3	0.110518	0.404249	0.382326	0.102906	0.260180	0.227820	0.246348	0.265653	0.395892	0.103222	0.098742	0.402144	0.110518	0.404249	0.382326	0.102906	0.260180	0.227820	0.246348	0.265653	0.395892	0.103222	0.098742	0.402144	
331000	0.092720	3	0.108347	0.407712	0.384251	0.099690	0.263802	0.226599	0.251578	0.258021	0.395892	0.103222	0.098742	0.402144	0.108347	0.407712	0.384251	0.099690	0.263802	0.226599	0.251578	0.258021	0.395892	0.103222	0.098742	0.402144	
332000	0.092720	3	0.102624	0.421177	0.381662	0.094537	0.260113	0.219461	0.249523	0.270904	0.397615	0.102808	0.101079	0.398498	0.102624	0.421177	0.381662	0.094537	0.260113	0.219461	0.249523	0.270904	0.397615	0.102808	0.101079	0.398498	
333000	0.092720	3	0.104921	0.405135	0.396586	0.093358	0.275236	0.229215	0.251010	0.244539	0.397615	0.102808	0.101079	0.398498	0.104921	0.405135	0.396586	0.093358	0.275236	0.229215	0.251010	0.244539	0.397615	0.102808	0.101079	0.398498	
334000	0.092720	3	0.106971	0.394576	0.399491	0.098962	0.252828	0.228724	0.265135	0.253313	0.397615	0.102808	0.101079	0.398498	0.106971	0.394576	0.399491	0.098962	0.252828	0.228724	0.265135	0.253313	0.397615	0.102808	0.101079	0.398498	
335000	0.092720	3	0.110530	0.398883	0.386388	0.104200	0.269201	0.235704	0.239112	0.255982	0.401742	0.101894	0.095905	0.400460	0.110530	0.398883	0.386388	0.104200	0.269201	0.235704	0.239112	0.255982	0.401742	0.101894	0.095905	0.400460	
336000	0.092720	3	0.114693	0.391135	0.392652	0.101521	0.272360	0.226720	0.245101	0.255819	0.401742	0.101894	0.095905	0.400460	0.114693	0.391135	0.392652	0.101521	0.272360	0.226720	0.245101	0.255819	0.401742	0.101894	0.095905	0.400460	
337000	0.092720	3	0.106875	0.410064	0.386873	0.096189	0.252829	0.238079	0.248342	0.260750	0.401742	0.101894	0.095905	0.400460	0.106875	0.410064	0.386873	0.096189	0.252829	0.238079	0.248342	0.260750	0.401742	0.101894	0.095905	0.400460	
338000	0.092720	3	0.106289	0.400223	0.397375	0.096113	0.253983	0.241539	0.242854	0.261624	0.396942	0.100889	0.099350	0.402819	0.106289	0.400223	0.397375	0.096113	0.253983	0.241539	0.242854	0.261624	0.396942	0.100889	0.099350	0.402819	
339000	0.092720	3	0.115493	0.382619	0.395341	0.106547	0.259729	0.235184	0.247247	0.257840	0.392744	0.098948	0.101952	0.406356	0.115493	0.382619	0.395341	0.106547	0.259729	0.235184	0.247247	0.257840	0.392744	0.098948	0.101952	0.406356	
340000	0.092720	3	0.110749	0.386755	0.399955	0.102541	0.269654	0.225221	0.250485	0.254640	0.392744	0.098948	0.101952	0.406356	0.110749	0.386755	0.399955	0.102541	0.269654	0.225221	0.250485	0.254640	0.392744	0.098948	0.101952	0.406356	
341000	0.092720	3	0.109230	0.393124	0.391341	0.106305	0.274400	0.232310	0.233998	0.259293	0.403863	0.100961	0.096490	0.398687	0.109230	0.393124	0.391341	0.106305	0.274400	0.232310	0.233998	0.259293	0.403863	0.100961	0.096490	0.398687	
342000	0.092720	3	0.103375	0.401972	0.390860	0.103793	0.261873	0.230993	0.248584	0.258549	0.396266	0.104388	0.100969	0.398377	0.103375	0.401972	0.390860	0.103793	0.261873	0.230993	0.248584	0.258549	0.396266	0.104388	0.100969	0.398377	
343000	0.092720	3	0.111100	0.384959	0.401844	0.102096	0.254942	0.247678	0.249749	0.247631	0.396266	0.104388	0.100969	0.398377	0.111100	0.384959	0.401844	0.102096	0.254942	0.247678	0.249749	0.247631	0.396266	0.104388	0.100969	0.398377	
344000	0.092720	3	0.105528	0.398945	0.391137	0.104390	0.265494	0.237099	0.244655	0.252752	0.396266	0.104388	0.100969	0.398377	0.105528	0.398945	0.391137	0.104390	0.265494	0.237099	0.244655	0.252752	0.396266	0.104388	0.100969	0.398377	
345000	0.092720	3	0.106510	0.399790	0.393514	0.100187	0.257450	0.233546	0.251719	0.257285	0.392209	0.097853	0.098300	0.411637	0.106510	0.399790	0.393514	0.100187	0.257450	0.233546	0.251719	0.257285	0.392209	0.097853	0.098300	0.411637	
346000	0.092720	3	0.107050	0.391480	0.401202	0.100268	0.259026	0.225419	0.249111	0.266444	0.392209	0.097853	0.098300	0.411637	0.107050	0.391480	0.401202	0.100268	0.259026	0.225419	0.249111	0.266444	0.392209	0.097853	0.098300	0.411637	
347000	0.092720	3	0.106119	0.405407	0.385283	0.103191	0.271838	0.235272	0.234967	0.257924	0.392209	0.097853	0.098300	0.411637	0.106119	0.405407	0.385283	0.103191	0.271838	0.235272	0.234967	0.257924	0.392209	0.097853	0.098300	0.411637	
348000	0.092720	3	0.106119	0.405407	0.385283	0.103191	0.253150	0.241450	0.234887	0.270513	0.392209	0.097853	0.098300	0.411637	0.106119	0.405407	0.385283	0.103191	0.253150	0.241450	0.234887	0.270513	0.392209	0.097853	0.098300	0.411637	
349000	0.092720	3	0.106119	0.405407	0.385283	0.103191	0.254788	0.227234	0.254883	0.263095	0.401744	0.098105	0.095482	0.404669	0.106119	0.405407	0.385283	0.103191	0.254788	0.227234	0.254883	0.263095	0.401744	0.098105	0.095482	0.404669	
350000	0.092720	3	0.110922	0.392885	0.391660	0.104533	0.265942	0.234287	0.252574	0.247197	0.401744	0.098105	0.095482	0.404669	0.110922	0.392885	0.391660	0.104533	0.265942	0.234287	0.252574	0.247197	0.401744	0.098105	0.095482	0.404669	
