Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
515000	0.092720	2	0.129866	0.233957	0.131370	0.127057	0.249078	0.128672	0.129866	0.233957	0.131370	0.127057	0.249078	0.128672	0.129866	0.233957	0.131370	0.127057	0.249078	0.128672	0.247601	0.120961	0.126644	0.124769	0.125438	0.254587	0.247601	0.120961	0.126644	0.124769	0.125438	0.254587	0.247601	0.120961	0.126644	0.124769	0.125438	0.254587	
516000	0.092720	2	0.126055	0.250969	0.127869	0.132315	0.238250	0.124543	0.126055	0.250969	0.127869	0.132315	0.238250	0.124543	0.126055	0.250969	0.127869	0.132315	0.238250	0.124543	0.239019	0.123903	0.129796	0.127460	0.125498	0.254324	0.239019	0.123903	0.129796	0.127460	0.125498	0.254324	0.239019	0.123903	0.129796	0.127460	0.125498	0.254324	
517000	0.092720	2	0.126715	0.246516	0.128643	0.128288	0.240426	0.129412	0.126715	0.246516	0.128643	0.128288	0.240426	0.129412	0.126715	0.246516	0.128643	0.128288	0.240426	0.129412	0.236855	0.125463	0.126509	0.128331	0.125623	0.257218	0.236855	0.125463	0.126509	0.128331	0.125623	0.257218	0.236855	0.125463	0.126509	0.128331	0.125623	0.257218	
518000	0.092720	2	0.120544	0.247370	0.127756	0.134415	0.238187	0.131728	0.120544	0.247370	0.127756	0.134415	0.238187	0.131728	0.120544	0.247370	0.127756	0.134415	0.238187	0.131728	0.221426	0.115119	0.135265	0.123097	0.133003	0.272090	0.221426	0.115119	0.135265	0.123097	0.133003	0.272090	0.221426	0.115119	0.135265	0.123097	0.133003	0.272090	
519000	0.092720	2	0.124931	0.239537	0.131435	0.119020	0.245890	0.139187	0.124931	0.239537	0.131435	0.119020	0.245890	0.139187	0.124931	0.239537	0.131435	0.119020	0.245890	0.139187	0.225186	0.117031	0.129328	0.123587	0.130706	0.274162	0.225186	0.117031	0.129328	0.123587	0.130706	0.274162	0.225186	0.117031	0.129328	0.123587	0.130706	0.274162	
520000	0.092720	2	0.121304	0.247404	0.125746	0.129820	0.240359	0.135367	0.121304	0.247404	0.125746	0.129820	0.240359	0.135367	0.121304	0.247404	0.125746	0.129820	0.240359	0.135367	0.229171	0.127288	0.121783	0.129519	0.127787	0.264452	0.229171	0.127288	0.121783	0.129519	0.127787	0.264452	0.229171	0.127288	0.121783	0.129519	0.127787	0.264452	
521000	0.092720	2	0.129117	0.250686	0.128321	0.117009	0.235500	0.139367	0.129117	0.250686	0.128321	0.117009	0.235500	0.139367	0.129117	0.250686	0.128321	0.117009	0.235500	0.139367	0.217426	0.122892	0.127156	0.118970	0.137429	0.276126	0.217426	0.122892	0.127156	0.118970	0.137429	0.276126	0.217426	0.122892	0.127156	0.118970	0.137429	0.276126	
522000	0.092720	2	0.123420	0.236473	0.122306	0.127187	0.254476	0.136138	0.123420	0.236473	0.122306	0.127187	0.254476	0.136138	0.123420	0.236473	0.122306	0.127187	0.254476	0.136138	0.236847	0.124883	0.119936	0.130066	0.129691	0.258578	0.236847	0.124883	0.119936	0.130066	0.129691	0.258578	0.236847	0.124883	0.119936	0.130066	0.129691	0.258578	
523000	0.092720	2	0.113685	0.236067	0.125709	0.139072	0.250662	0.134805	0.113685	0.236067	0.125709	0.139072	0.250662	0.134805	0.113685	0.236067	0.125709	0.139072	0.250662	0.134805	0.230126	0.121630	0.117329	0.125582	0.128568	0.276765	0.230126	0.121630	0.117329	0.125582	0.128568	0.276765	0.230126	0.121630	0.117329	0.125582	0.128568	0.276765	
524000	0.092720	2	0.119113	0.242753	0.128316	0.128602	0.239429	0.141787	0.119113	0.242753	0.128316	0.128602	0.239429	0.141787	0.119113	0.242753	0.128316	0.128602	0.239429	0.141787	0.218029	0.123818	0.131072	0.127936	0.127906	0.271239	0.218029	0.123818	0.131072	0.127936	0.127906	0.271239	0.218029	0.123818	0.131072	0.127936	0.127906	0.271239	
525000	0.092720	2	0.121122	0.233099	0.128282	0.144275	0.239366	0.133856	0.121122	0.233099	0.128282	0.144275	0.239366	0.133856	0.121122	0.233099	0.128282	0.144275	0.239366	0.133856	0.238248	0.125219	0.123613	0.128873	0.127008	0.257038	0.238248	0.125219	0.123613	0.128873	0.127008	0.257038	0.238248	0.125219	0.123613	0.128873	0.127008	0.257038	
526000	0.092720	2	0.123491	0.232433	0.130791	0.132399	0.236431	0.144456	0.123491	0.232433	0.130791	0.132399	0.236431	0.144456	0.123491	0.232433	0.130791	0.132399	0.236431	0.144456	0.248509	0.120663	0.123710	0.127899	0.129021	0.250197	0.248509	0.120663	0.123710	0.127899	0.129021	0.250197	0.248509	0.120663	0.123710	0.127899	0.129021	0.250197	
527000	0.092720	2	0.118623	0.239425	0.123595	0.133535	0.244817	0.140005	0.118623	0.239425	0.123595	0.133535	0.244817	0.140005	0.118623	0.239425	0.123595	0.133535	0.244817	0.140005	0.222364	0.117752	0.124228	0.124500	0.135115	0.276042	0.222364	0.117752	0.124228	0.124500	0.135115	0.276042	0.222364	0.117752	0.124228	0.124500	0.135115	0.276042	
528000	0.092720	2	0.127966	0.231096	0.135429	0.126320	0.255773	0.123415	0.127966	0.231096	0.135429	0.126320	0.255773	0.123415	0.127966	0.231096	0.135429	0.126320	0.255773	0.123415	0.234721	0.121860	0.129599	0.126002	0.134796	0.253022	0.234721	0.121860	0.129599	0.126002	0.134796	0.253022	0.234721	0.121860	0.129599	0.126002	0.134796	0.253022	
529000	0.092720	2	0.129487	0.251891	0.133953	0.131020	0.227282	0.126367	0.129487	0.251891	0.133953	0.131020	0.227282	0.126367	0.129487	0.251891	0.133953	0.131020	0.227282	0.126367	0.240433	0.115690	0.121286	0.132475	0.129302	0.260813	0.240433	0.115690	0.121286	0.132475	0.129302	0.260813	0.240433	0.115690	0.121286	0.132475	0.129302	0.260813	
530000	0.092720	2	0.115962	0.247084	0.129753	0.127350	0.240862	0.138989	0.115962	0.247084	0.129753	0.127350	0.240862	0.138989	0.115962	0.247084	0.129753	0.127350	0.240862	0.138989	0.231320	0.125231	0.129162	0.130021	0.122343	0.261924	0.231320	0.125231	0.129162	0.130021	0.122343	0.261924	0.231320	0.125231	0.129162	0.130021	0.122343	0.261924	
531000	0.092720	2	0.119377	0.237626	0.126792	0.132341	0.251251	0.132613	0.119377	0.237626	0.126792	0.132341	0.251251	0.132613	0.119377	0.237626	0.126792	0.132341	0.251251	0.132613	0.230620	0.118001	0.122331	0.129654	0.137505	0.261890	0.230620	0.118001	0.122331	0.129654	0.137505	0.261890	0.230620	0.118001	0.122331	0.129654	0.137505	0.261890	
532000	0.092720	2	0.131365	0.239182	0.124571	0.123832	0.235680	0.145369	0.131365	0.239182	0.124571	0.123832	0.235680	0.145369	0.131365	0.239182	0.124571	0.123832	0.235680	0.145369	0.233192	0.110413	0.120677	0.126278	0.133564	0.275876	0.233192	0.110413	0.120677	0.126278	0.133564	0.275876	0.233192	0.110413	0.120677	0.126278	0.133564	0.275876	
533000	0.092720	2	0.122686	0.244899	0.131503	0.121391	0.242516	0.137005	0.122686	0.244899	0.131503	0.121391	0.242516	0.137005	0.122686	0.244899	0.131503	0.121391	0.242516	0.137005	0.231025	0.127244	0.113783	0.128079	0.139809	0.260060	0.231025	0.127244	0.113783	0.128079	0.139809	0.260060	0.231025	0.127244	0.113783	0.128079	0.139809	0.260060	
534000	0.092720	2	0.124197	0.241919	0.122628	0.131965	0.238193	0.141099	0.124197	0.241919	0.122628	0.131965	0.238193	0.141099	0.124197	0.241919	0.122628	0.131965	0.238193	0.141099	0.232542	0.116639	0.123356	0.122955	0.123779	0.280728	0.232542	0.116639	0.123356	0.122955	0.123779	0.280728	0.232542	0.116639	0.123356	0.122955	0.123779	0.280728	
535000	0.092720	2	0.124037	0.244098	0.120975	0.127969	0.243013	0.139908	0.124037	0.244098	0.120975	0.127969	0.243013	0.139908	0.124037	0.244098	0.120975	0.127969	0.243013	0.139908	0.228439	0.125765	0.127767	0.125485	0.122332	0.270212	0.228439	0.125765	0.127767	0.125485	0.122332	0.270212	0.228439	0.125765	0.127767	0.125485	0.122332	0.270212	
536000	0.092720	2	0.120764	0.234497	0.131179	0.131771	0.248545	0.133244	0.120764	0.234497	0.131179	0.131771	0.248545	0.133244	0.120764	0.234497	0.131179	0.131771	0.248545	0.133244	0.221815	0.123860	0.126737	0.127588	0.128733	0.271266	0.221815	0.123860	0.126737	0.127588	0.128733	0.271266	0.221815	0.123860	0.126737	0.127588	0.128733	0.271266	
537000	0.092720	2	0.127953	0.231223	0.131182	0.127825	0.244873	0.136944	0.127953	0.231223	0.131182	0.127825	0.244873	0.136944	0.127953	0.231223	0.131182	0.127825	0.244873	0.136944	0.234019	0.119695	0.123655	0.121721	0.131353	0.269557	0.234019	0.119695	0.123655	0.121721	0.131353	0.269557	0.234019	0.119695	0.123655	0.121721	0.131353	0.269557	
538000	0.092720	2	0.127594	0.237177	0.131714	0.134675	0.232595	0.136244	0.127594	0.237177	0.131714	0.134675	0.232595	0.136244	0.127594	0.237177	0.131714	0.134675	0.232595	0.136244	0.226475	0.119402	0.124612	0.125817	0.126465	0.277228	0.226475	0.119402	0.124612	0.125817	0.126465	0.277228	0.226475	0.119402	0.124612	0.125817	0.126465	0.277228	
539000	0.092720	2	0.135695	0.227477	0.127994	0.125362	0.244879	0.138593	0.135695	0.227477	0.127994	0.125362	0.244879	0.138593	0.135695	0.227477	0.127994	0.125362	0.244879	0.138593	0.239427	0.129005	0.120688	0.124466	0.123124	0.263290	0.239427	0.129005	0.120688	0.124466	0.123124	0.263290	0.239427	0.129005	0.120688	0.124466	0.123124	0.263290	
540000	0.092720	2	0.120592	0.244287	0.133400	0.131848	0.234825	0.135048	0.120592	0.244287	0.133400	0.131848	0.234825	0.135048	0.120592	0.244287	0.133400	0.131848	0.234825	0.135048	0.235131	0.112469	0.131800	0.128487	0.124012	0.268102	0.235131	0.112469	0.131800	0.128487	0.124012	0.268102	0.235131	0.112469	0.131800	0.128487	0.124012	0.268102	
541000	0.092720	2	0.121174	0.246763	0.130241	0.128602	0.242509	0.130712	0.121174	0.246763	0.130241	0.128602	0.242509	0.130712	0.121174	0.246763	0.130241	0.128602	0.242509	0.130712	0.227215	0.118852	0.122711	0.127386	0.136560	0.267277	0.227215	0.118852	0.122711	0.127386	0.136560	0.267277	0.227215	0.118852	0.122711	0.127386	0.136560	0.267277	
542000	0.092720	2	0.123040	0.247650	0.121518	0.125983	0.249186	0.132624	0.123040	0.247650	0.121518	0.125983	0.249186	0.132624	0.123040	0.247650	0.121518	0.125983	0.249186	0.132624	0.237655	0.108239	0.123012	0.131176	0.140701	0.259218	0.237655	0.108239	0.123012	0.131176	0.140701	0.259218	0.237655	0.108239	0.123012	0.131176	0.140701	0.259218	
543000	0.092720	2	0.122843	0.234798	0.132016	0.122767	0.252653	0.134924	0.122843	0.234798	0.132016	0.122767	0.252653	0.134924	0.122843	0.234798	0.132016	0.122767	0.252653	0.134924	0.221869	0.121502	0.127435	0.126505	0.136205	0.266483	0.221869	0.121502	0.127435	0.126505	0.136205	0.266483	0.221869	0.121502	0.127435	0.126505	0.136205	0.266483	
544000	0.092720	2	0.121339	0.239065	0.133893	0.126495	0.248028	0.131181	0.121339	0.239065	0.133893	0.126495	0.248028	0.131181	0.121339	0.239065	0.133893	0.126495	0.248028	0.131181	0.227400	0.119705	0.129656	0.116443	0.130973	0.275822	0.227400	0.119705	0.129656	0.116443	0.130973	0.275822	0.227400	0.119705	0.129656	0.116443	0.130973	0.275822	
545000	0.092720	2	0.121776	0.240626	0.128006	0.119930	0.254969	0.134694	0.121776	0.240626	0.128006	0.119930	0.254969	0.134694	0.121776	0.240626	0.128006	0.119930	0.254969	0.134694	0.226696	0.114159	0.136684	0.124156	0.130170	0.268135	0.226696	0.114159	0.136684	0.124156	0.130170	0.268135	0.226696	0.114159	0.136684	0.124156	0.130170	0.268135	
546000	0.092720	2	0.121072	0.238678	0.132476	0.127775	0.244932	0.135066	0.121072	0.238678	0.132476	0.127775	0.244932	0.135066	0.121072	0.238678	0.132476	0.127775	0.244932	0.135066	0.234130	0.123551	0.131117	0.122544	0.131279	0.257379	0.234130	0.123551	0.131117	0.122544	0.131279	0.257379	0.234130	0.123551	0.131117	0.122544	0.131279	0.257379	
547000	0.092720	2	0.130049	0.239858	0.135618	0.124929	0.231768	0.137777	0.130049	0.239858	0.135618	0.124929	0.231768	0.137777	0.130049	0.239858	0.135618	0.124929	0.231768	0.137777	0.234783	0.122208	0.139681	0.119643	0.120379	0.263305	0.234783	0.122208	0.139681	0.119643	0.120379	0.263305	0.234783	0.122208	0.139681	0.119643	0.120379	0.263305	
548000	0.092720	2	0.124451	0.241810	0.130486	0.126661	0.237694	0.138899	0.124451	0.241810	0.130486	0.126661	0.237694	0.138899	0.124451	0.241810	0.130486	0.126661	0.237694	0.138899	0.233979	0.125273	0.122180	0.125475	0.128805	0.264287	0.233979	0.125273	0.122180	0.125475	0.128805	0.264287	0.233979	0.125273	0.122180	0.125475	0.128805	0.264287	
549000	0.092720	2	0.123047	0.240688	0.126488	0.124948	0.248770	0.136059	0.123047	0.240688	0.126488	0.124948	0.248770	0.136059	0.123047	0.240688	0.126488	0.124948	0.248770	0.136059	0.231146	0.118451	0.132583	0.119395	0.137169	0.261257	0.231146	0.118451	0.132583	0.119395	0.137169	0.261257	0.231146	0.118451	0.132583	0.119395	0.137169	0.261257	
550000	0.092720	2	0.124621	0.242635	0.128106	0.127420	0.247980	0.129238	0.124621	0.242635	0.128106	0.127420	0.247980	0.129238	0.124621	0.242635	0.128106	0.127420	0.247980	0.129238	0.227806	0.109544	0.137574	0.127352	0.142497	0.255228	0.227806	0.109544	0.137574	0.127352	0.142497	0.255228	0.227806	0.109544	0.137574	0.127352	0.142497	0.255228	
551000	0.092720	2	0.111980	0.243622	0.129260	0.132537	0.247547	0.135054	0.111980	0.243622	0.129260	0.132537	0.247547	0.135054	0.111980	0.243622	0.129260	0.132537	0.247547	0.135054	0.232101	0.115487	0.133544	0.128241	0.129548	0.261079	0.232101	0.115487	0.133544	0.128241	0.129548	0.261079	0.232101	0.115487	0.133544	0.128241	0.129548	0.261079	
552000	0.092720	2	0.122802	0.252118	0.123059	0.123980	0.237230	0.140811	0.122802	0.252118	0.123059	0.123980	0.237230	0.140811	0.122802	0.252118	0.123059	0.123980	0.237230	0.140811	0.231452	0.114768	0.133825	0.128510	0.129820	0.261626	0.231452	0.114768	0.133825	0.128510	0.129820	0.261626	0.231452	0.114768	0.133825	0.128510	0.129820	0.261626	
553000	0.092720	2	0.130412	0.238268	0.122938	0.123605	0.243972	0.140805	0.130412	0.238268	0.122938	0.123605	0.243972	0.140805	0.130412	0.238268	0.122938	0.123605	0.243972	0.140805	0.229696	0.128662	0.117873	0.131599	0.129223	0.262947	0.229696	0.128662	0.117873	0.131599	0.129223	0.262947	0.229696	0.128662	0.117873	0.131599	0.129223	0.262947	
554000	0.092720	2	0.127465	0.238229	0.127558	0.123961	0.239207	0.143580	0.127465	0.238229	0.127558	0.123961	0.239207	0.143580	0.127465	0.238229	0.127558	0.123961	0.239207	0.143580	0.228616	0.125150	0.130907	0.120320	0.127746	0.267262	0.228616	0.125150	0.130907	0.120320	0.127746	0.267262	0.228616	0.125150	0.130907	0.120320	0.127746	0.267262	
555000	0.092720	2	0.128562	0.243316	0.128656	0.126127	0.241267	0.132072	0.128562	0.243316	0.128656	0.126127	0.241267	0.132072	0.128562	0.243316	0.128656	0.126127	0.241267	0.132072	0.218379	0.122155	0.130457	0.129891	0.134990	0.264128	0.218379	0.122155	0.130457	0.129891	0.134990	0.264128	0.218379	0.122155	0.130457	0.129891	0.134990	0.264128	
556000	0.092720	2	0.128853	0.244547	0.135192	0.118420	0.239645	0.133343	0.128853	0.244547	0.135192	0.118420	0.239645	0.133343	0.128853	0.244547	0.135192	0.118420	0.239645	0.133343	0.238601	0.128369	0.124580	0.126640	0.120672	0.261138	0.238601	0.128369	0.124580	0.126640	0.120672	0.261138	0.238601	0.128369	0.124580	0.126640	0.120672	0.261138	
557000	0.092720	2	0.124548	0.236377	0.130676	0.121792	0.257879	0.128728	0.124548	0.236377	0.130676	0.121792	0.257879	0.128728	0.124548	0.236377	0.130676	0.121792	0.257879	0.128728	0.235460	0.119718	0.122162	0.130491	0.133845	0.258324	0.235460	0.119718	0.122162	0.130491	0.133845	0.258324	0.235460	0.119718	0.122162	0.130491	0.133845	0.258324	
558000	0.092720	2	0.118193	0.251559	0.131966	0.121630	0.246666	0.129986	0.118193	0.251559	0.131966	0.121630	0.246666	0.129986	0.118193	0.251559	0.131966	0.121630	0.246666	0.129986	0.235672	0.118192	0.115812	0.122369	0.135123	0.272831	0.235672	0.118192	0.115812	0.122369	0.135123	0.272831	0.235672	0.118192	0.115812	0.122369	0.135123	0.272831	
559000	0.092720	2	0.124404	0.241921	0.135401	0.125321	0.242157	0.130796	0.124404	0.241921	0.135401	0.125321	0.242157	0.130796	0.124404	0.241921	0.135401	0.125321	0.242157	0.130796	0.233401	0.117845	0.127551	0.122017	0.133158	0.266027	0.233401	0.117845	0.127551	0.122017	0.133158	0.266027	0.233401	0.117845	0.127551	0.122017	0.133158	0.266027	
560000	0.092720	2	0.125921	0.230629	0.128859	0.142722	0.241448	0.130421	0.125921	0.230629	0.128859	0.142722	0.241448	0.130421	0.125921	0.230629	0.128859	0.142722	0.241448	0.130421	0.235547	0.119189	0.138672	0.128999	0.118863	0.258730	0.235547	0.119189	0.138672	0.128999	0.118863	0.258730	0.235547	0.119189	0.138672	0.128999	0.118863	0.258730	
561000	0.092720	2	0.122836	0.235890	0.125410	0.124117	0.245500	0.146247	0.122836	0.235890	0.125410	0.124117	0.245500	0.146247	0.122836	0.235890	0.125410	0.124117	0.245500	0.146247	0.240403	0.119255	0.119903	0.121264	0.125212	0.273964	0.240403	0.119255	0.119903	0.121264	0.125212	0.273964	0.240403	0.119255	0.119903	0.121264	0.125212	0.273964	
562000	0.092720	2	0.119849	0.244344	0.119183	0.130514	0.248651	0.137459	0.119849	0.244344	0.119183	0.130514	0.248651	0.137459	0.119849	0.244344	0.119183	0.130514	0.248651	0.137459	0.236853	0.115466	0.127906	0.119135	0.134630	0.266011	0.236853	0.115466	0.127906	0.119135	0.134630	0.266011	0.236853	0.115466	0.127906	0.119135	0.134630	0.266011	
563000	0.092720	2	0.127308	0.232033	0.130024	0.120944	0.249375	0.140316	0.127308	0.232033	0.130024	0.120944	0.249375	0.140316	0.127308	0.232033	0.130024	0.120944	0.249375	0.140316	0.222978	0.116279	0.142446	0.130578	0.131059	0.256660	0.222978	0.116279	0.142446	0.130578	0.131059	0.256660	0.222978	0.116279	0.142446	0.130578	0.131059	0.256660	
564000	0.092720	2	0.124931	0.239243	0.125626	0.131727	0.239010	0.139463	0.124931	0.239243	0.125626	0.131727	0.239010	0.139463	0.124931	0.239243	0.125626	0.131727	0.239010	0.139463	0.219799	0.121589	0.126679	0.122356	0.139505	0.270072	0.219799	0.121589	0.126679	0.122356	0.139505	0.270072	0.219799	0.121589	0.126679	0.122356	0.139505	0.270072	
565000	0.092720	2	0.126934	0.238497	0.129844	0.122154	0.243789	0.138783	0.126934	0.238497	0.129844	0.122154	0.243789	0.138783	0.126934	0.238497	0.129844	0.122154	0.243789	0.138783	0.234421	0.114730	0.135787	0.120474	0.126678	0.267910	0.234421	0.114730	0.135787	0.120474	0.126678	0.267910	0.234421	0.114730	0.135787	0.120474	0.126678	0.267910	
566000	0.092720	2	0.120293	0.243735	0.124919	0.132222	0.241445	0.137386	0.120293	0.243735	0.124919	0.132222	0.241445	0.137386	0.120293	0.243735	0.124919	0.132222	0.241445	0.137386	0.225593	0.113886	0.131169	0.127160	0.132727	0.269466	0.225593	0.113886	0.131169	0.127160	0.132727	0.269466	0.225593	0.113886	0.131169	0.127160	0.132727	0.269466	
567000	0.092720	2	0.121755	0.229965	0.131635	0.134770	0.245910	0.135965	0.121755	0.229965	0.131635	0.134770	0.245910	0.135965	0.121755	0.229965	0.131635	0.134770	0.245910	0.135965	0.233775	0.117740	0.130225	0.132700	0.123739	0.261821	0.233775	0.117740	0.130225	0.132700	0.123739	0.261821	0.233775	0.117740	0.130225	0.132700	0.123739	0.261821	
568000	0.092720	2	0.128990	0.247115	0.133723	0.119661	0.243189	0.127321	0.128990	0.247115	0.133723	0.119661	0.243189	0.127321	0.128990	0.247115	0.133723	0.119661	0.243189	0.127321	0.241628	0.110711	0.122372	0.123934	0.139482	0.261874	0.241628	0.110711	0.122372	0.123934	0.139482	0.261874	0.241628	0.110711	0.122372	0.123934	0.139482	0.261874	
569000	0.092720	2	0.126166	0.248704	0.137712	0.121142	0.226648	0.139627	0.126166	0.248704	0.137712	0.121142	0.226648	0.139627	0.126166	0.248704	0.137712	0.121142	0.226648	0.139627	0.227043	0.123529	0.123939	0.130163	0.121284	0.274043	0.227043	0.123529	0.123939	0.130163	0.121284	0.274043	0.227043	0.123529	0.123939	0.130163	0.121284	0.274043	
570000	0.092720	2	0.122737	0.233647	0.134072	0.118695	0.236271	0.154578	0.122737	0.233647	0.134072	0.118695	0.236271	0.154578	0.122737	0.233647	0.134072	0.118695	0.236271	0.154578	0.233130	0.126264	0.135451	0.123685	0.132395	0.249073	0.233130	0.126264	0.135451	0.123685	0.132395	0.249073	0.233130	0.126264	0.135451	0.123685	0.132395	0.249073	
571000	0.092720	2	0.134641	0.238262	0.118775	0.122005	0.255236	0.131081	0.134641	0.238262	0.118775	0.122005	0.255236	0.131081	0.134641	0.238262	0.118775	0.122005	0.255236	0.131081	0.224794	0.118417	0.127620	0.138035	0.123292	0.267841	0.224794	0.118417	0.127620	0.138035	0.123292	0.267841	0.224794	0.118417	0.127620	0.138035	0.123292	0.267841	
572000	0.092720	2	0.123182	0.242252	0.127424	0.125425	0.251649	0.130067	0.123182	0.242252	0.127424	0.125425	0.251649	0.130067	0.123182	0.242252	0.127424	0.125425	0.251649	0.130067	0.235329	0.120680	0.126664	0.125291	0.127356	0.264679	0.235329	0.120680	0.126664	0.125291	0.127356	0.264679	0.235329	0.120680	0.126664	0.125291	0.127356	0.264679	
573000	0.092720	2	0.126750	0.238265	0.129613	0.127448	0.242247	0.135677	0.126750	0.238265	0.129613	0.127448	0.242247	0.135677	0.126750	0.238265	0.129613	0.127448	0.242247	0.135677	0.239447	0.119248	0.124688	0.129903	0.124366	0.262348	0.239447	0.119248	0.124688	0.129903	0.124366	0.262348	0.239447	0.119248	0.124688	0.129903	0.124366	0.262348	
574000	0.092720	2	0.124529	0.234233	0.125402	0.132908	0.240917	0.142011	0.124529	0.234233	0.125402	0.132908	0.240917	0.142011	0.124529	0.234233	0.125402	0.132908	0.240917	0.142011	0.216100	0.127952	0.118620	0.138772	0.141416	0.257140	0.216100	0.127952	0.118620	0.138772	0.141416	0.257140	0.216100	0.127952	0.118620	0.138772	0.141416	0.257140	
575000	0.092720	2	0.130786	0.246642	0.126630	0.119198	0.243234	0.133511	0.130786	0.246642	0.126630	0.119198	0.243234	0.133511	0.130786	0.246642	0.126630	0.119198	0.243234	0.133511	0.231924	0.123320	0.130917	0.119725	0.127545	0.266569	0.231924	0.123320	0.130917	0.119725	0.127545	0.266569	0.231924	0.123320	0.130917	0.119725	0.127545	0.266569	
576000	0.092720	2	0.124984	0.233898	0.127274	0.124006	0.248007	0.141831	0.124984	0.233898	0.127274	0.124006	0.248007	0.141831	0.124984	0.233898	0.127274	0.124006	0.248007	0.141831	0.228410	0.126194	0.126736	0.114590	0.139105	0.264966	0.228410	0.126194	0.126736	0.114590	0.139105	0.264966	0.228410	0.126194	0.126736	0.114590	0.139105	0.264966	
577000	0.092720	2	0.129629	0.240574	0.127727	0.130811	0.238374	0.132886	0.129629	0.240574	0.127727	0.130811	0.238374	0.132886	0.129629	0.240574	0.127727	0.130811	0.238374	0.132886	0.219244	0.115976	0.129961	0.127596	0.129334	0.277889	0.219244	0.115976	0.129961	0.127596	0.129334	0.277889	0.219244	0.115976	0.129961	0.127596	0.129334	0.277889	
578000	0.092720	2	0.119580	0.240560	0.127628	0.131787	0.244819	0.135626	0.119580	0.240560	0.127628	0.131787	0.244819	0.135626	0.119580	0.240560	0.127628	0.131787	0.244819	0.135626	0.208007	0.127953	0.124888	0.131100	0.136554	0.271499	0.208007	0.127953	0.124888	0.131100	0.136554	0.271499	0.208007	0.127953	0.124888	0.131100	0.136554	0.271499	
579000	0.092720	2	0.123694	0.239031	0.130174	0.122809	0.243009	0.141282	0.123694	0.239031	0.130174	0.122809	0.243009	0.141282	0.123694	0.239031	0.130174	0.122809	0.243009	0.141282	0.226492	0.120707	0.118997	0.129906	0.139085	0.264812	0.226492	0.120707	0.118997	0.129906	0.139085	0.264812	0.226492	0.120707	0.118997	0.129906	0.139085	0.264812	
580000	0.092720	2	0.126725	0.245878	0.134910	0.128125	0.232708	0.131654	0.126725	0.245878	0.134910	0.128125	0.232708	0.131654	0.126725	0.245878	0.134910	0.128125	0.232708	0.131654	0.214892	0.118309	0.132607	0.133027	0.119197	0.281968	0.214892	0.118309	0.132607	0.133027	0.119197	0.281968	0.214892	0.118309	0.132607	0.133027	0.119197	0.281968	
581000	0.092720	2	0.123946	0.241484	0.129334	0.129369	0.236984	0.138883	0.123946	0.241484	0.129334	0.129369	0.236984	0.138883	0.123946	0.241484	0.129334	0.129369	0.236984	0.138883	0.229718	0.124180	0.130536	0.123666	0.134881	0.257019	0.229718	0.124180	0.130536	0.123666	0.134881	0.257019	0.229718	0.124180	0.130536	0.123666	0.134881	0.257019	
582000	0.092720	2	0.127296	0.242680	0.126518	0.128242	0.239430	0.135834	0.127296	0.242680	0.126518	0.128242	0.239430	0.135834	0.127296	0.242680	0.126518	0.128242	0.239430	0.135834	0.234007	0.123235	0.130905	0.115659	0.136743	0.259451	0.234007	0.123235	0.130905	0.115659	0.136743	0.259451	0.234007	0.123235	0.130905	0.115659	0.136743	0.259451	
583000	0.092720	2	0.128468	0.240003	0.135572	0.122727	0.224591	0.148639	0.128468	0.240003	0.135572	0.122727	0.224591	0.148639	0.128468	0.240003	0.135572	0.122727	0.224591	0.148639	0.230150	0.118412	0.138450	0.121804	0.136371	0.254812	0.230150	0.118412	0.138450	0.121804	0.136371	0.254812	0.230150	0.118412	0.138450	0.121804	0.136371	0.254812	
584000	0.092720	2	0.123240	0.241824	0.131568	0.118388	0.242673	0.142307	0.123240	0.241824	0.131568	0.118388	0.242673	0.142307	0.123240	0.241824	0.131568	0.118388	0.242673	0.142307	0.231627	0.117865	0.121206	0.127127	0.126958	0.275217	0.231627	0.117865	0.121206	0.127127	0.126958	0.275217	0.231627	0.117865	0.121206	0.127127	0.126958	0.275217	
585000	0.092720	2	0.123544	0.243993	0.131966	0.125542	0.243667	0.131288	0.123544	0.243993	0.131966	0.125542	0.243667	0.131288	0.123544	0.243993	0.131966	0.125542	0.243667	0.131288	0.236711	0.129582	0.130692	0.116504	0.125796	0.260715	0.236711	0.129582	0.130692	0.116504	0.125796	0.260715	0.236711	0.129582	0.130692	0.116504	0.125796	0.260715	
