Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
599000	0.092720	2	0.124297	0.232550	0.136031	0.133707	0.260383	0.113032	0.124297	0.232550	0.136031	0.133707	0.260383	0.113032	0.124297	0.232550	0.136031	0.133707	0.260383	0.113032	0.239551	0.114509	0.129421	0.121502	0.136661	0.258357	0.239551	0.114509	0.129421	0.121502	0.136661	0.258357	0.239551	0.114509	0.129421	0.121502	0.136661	0.258357	
600000	0.092720	2	0.133844	0.221898	0.136741	0.138566	0.252681	0.116270	0.133844	0.221898	0.136741	0.138566	0.252681	0.116270	0.133844	0.221898	0.136741	0.138566	0.252681	0.116270	0.253839	0.109716	0.132471	0.117129	0.135959	0.250886	0.253839	0.109716	0.132471	0.117129	0.135959	0.250886	0.253839	0.109716	0.132471	0.117129	0.135959	0.250886	
601000	0.092720	2	0.126784	0.229705	0.125755	0.148681	0.252917	0.116157	0.126784	0.229705	0.125755	0.148681	0.252917	0.116157	0.126784	0.229705	0.125755	0.148681	0.252917	0.116157	0.254629	0.102801	0.124871	0.124245	0.127503	0.265950	0.254629	0.102801	0.124871	0.124245	0.127503	0.265950	0.254629	0.102801	0.124871	0.124245	0.127503	0.265950	
602000	0.092720	2	0.120300	0.238703	0.133918	0.136884	0.259897	0.110298	0.120300	0.238703	0.133918	0.136884	0.259897	0.110298	0.120300	0.238703	0.133918	0.136884	0.259897	0.110298	0.239447	0.104387	0.127883	0.126717	0.131201	0.270365	0.239447	0.104387	0.127883	0.126717	0.131201	0.270365	0.239447	0.104387	0.127883	0.126717	0.131201	0.270365	
603000	0.092720	2	0.126345	0.238428	0.120367	0.145495	0.257926	0.111439	0.126345	0.238428	0.120367	0.145495	0.257926	0.111439	0.126345	0.238428	0.120367	0.145495	0.257926	0.111439	0.252683	0.110753	0.133237	0.124258	0.126162	0.252906	0.252683	0.110753	0.133237	0.124258	0.126162	0.252906	0.252683	0.110753	0.133237	0.124258	0.126162	0.252906	
604000	0.092720	2	0.137927	0.235758	0.126032	0.132123	0.253964	0.114196	0.137927	0.235758	0.126032	0.132123	0.253964	0.114196	0.137927	0.235758	0.126032	0.132123	0.253964	0.114196	0.259168	0.110734	0.132688	0.109899	0.137757	0.249754	0.259168	0.110734	0.132688	0.109899	0.137757	0.249754	0.259168	0.110734	0.132688	0.109899	0.137757	0.249754	
605000	0.092720	2	0.127500	0.244737	0.134569	0.137080	0.243154	0.112959	0.127500	0.244737	0.134569	0.137080	0.243154	0.112959	0.127500	0.244737	0.134569	0.137080	0.243154	0.112959	0.259100	0.101088	0.145093	0.117773	0.122850	0.254096	0.259100	0.101088	0.145093	0.117773	0.122850	0.254096	0.259100	0.101088	0.145093	0.117773	0.122850	0.254096	
606000	0.092720	2	0.138654	0.240659	0.134138	0.132500	0.238790	0.115259	0.138654	0.240659	0.134138	0.132500	0.238790	0.115259	0.138654	0.240659	0.134138	0.132500	0.238790	0.115259	0.256805	0.104341	0.129725	0.124521	0.131003	0.253606	0.256805	0.104341	0.129725	0.124521	0.131003	0.253606	0.256805	0.104341	0.129725	0.124521	0.131003	0.253606	
607000	0.092720	2	0.131594	0.233509	0.122876	0.145940	0.254586	0.111495	0.131594	0.233509	0.122876	0.145940	0.254586	0.111495	0.131594	0.233509	0.122876	0.145940	0.254586	0.111495	0.259910	0.115657	0.120755	0.128718	0.135061	0.239898	0.259910	0.115657	0.120755	0.128718	0.135061	0.239898	0.259910	0.115657	0.120755	0.128718	0.135061	0.239898	
608000	0.092720	2	0.128313	0.224083	0.125609	0.152899	0.244075	0.125022	0.128313	0.224083	0.125609	0.152899	0.244075	0.125022	0.128313	0.224083	0.125609	0.152899	0.244075	0.125022	0.255176	0.107956	0.131151	0.128683	0.141301	0.235731	0.255176	0.107956	0.131151	0.128683	0.141301	0.235731	0.255176	0.107956	0.131151	0.128683	0.141301	0.235731	
609000	0.092720	2	0.121181	0.226890	0.128983	0.141918	0.263368	0.117660	0.121181	0.226890	0.128983	0.141918	0.263368	0.117660	0.121181	0.226890	0.128983	0.141918	0.263368	0.117660	0.268495	0.109323	0.122437	0.122046	0.135678	0.242021	0.268495	0.109323	0.122437	0.122046	0.135678	0.242021	0.268495	0.109323	0.122437	0.122046	0.135678	0.242021	
610000	0.092720	2	0.129874	0.227358	0.127537	0.140212	0.258806	0.116213	0.129874	0.227358	0.127537	0.140212	0.258806	0.116213	0.129874	0.227358	0.127537	0.140212	0.258806	0.116213	0.245498	0.113191	0.136611	0.119785	0.129469	0.255446	0.245498	0.113191	0.136611	0.119785	0.129469	0.255446	0.245498	0.113191	0.136611	0.119785	0.129469	0.255446	
611000	0.092720	2	0.126814	0.238031	0.125064	0.136448	0.261912	0.111730	0.126814	0.238031	0.125064	0.136448	0.261912	0.111730	0.126814	0.238031	0.125064	0.136448	0.261912	0.111730	0.251723	0.116887	0.129397	0.122937	0.130819	0.248237	0.251723	0.116887	0.129397	0.122937	0.130819	0.248237	0.251723	0.116887	0.129397	0.122937	0.130819	0.248237	
612000	0.092720	2	0.123521	0.243785	0.131771	0.130896	0.264292	0.105735	0.123521	0.243785	0.131771	0.130896	0.264292	0.105735	0.123521	0.243785	0.131771	0.130896	0.264292	0.105735	0.250483	0.105019	0.138581	0.114568	0.141964	0.249384	0.250483	0.105019	0.138581	0.114568	0.141964	0.249384	0.250483	0.105019	0.138581	0.114568	0.141964	0.249384	
613000	0.092720	2	0.140605	0.240337	0.131074	0.122066	0.241908	0.124008	0.140605	0.240337	0.131074	0.122066	0.241908	0.124008	0.140605	0.240337	0.131074	0.122066	0.241908	0.124008	0.248717	0.108931	0.140453	0.113387	0.138829	0.249683	0.248717	0.108931	0.140453	0.113387	0.138829	0.249683	0.248717	0.108931	0.140453	0.113387	0.138829	0.249683	
614000	0.092720	2	0.127223	0.236398	0.123991	0.141640	0.254769	0.115978	0.127223	0.236398	0.123991	0.141640	0.254769	0.115978	0.127223	0.236398	0.123991	0.141640	0.254769	0.115978	0.280556	0.103930	0.128831	0.118524	0.125084	0.243076	0.280556	0.103930	0.128831	0.118524	0.125084	0.243076	0.280556	0.103930	0.128831	0.118524	0.125084	0.243076	
615000	0.092720	2	0.124765	0.238081	0.128277	0.129390	0.270656	0.108831	0.124765	0.238081	0.128277	0.129390	0.270656	0.108831	0.124765	0.238081	0.128277	0.129390	0.270656	0.108831	0.255287	0.106664	0.129745	0.128299	0.139642	0.240364	0.255287	0.106664	0.129745	0.128299	0.139642	0.240364	0.255287	0.106664	0.129745	0.128299	0.139642	0.240364	
616000	0.092720	2	0.123340	0.240439	0.132128	0.134062	0.252254	0.117777	0.123340	0.240439	0.132128	0.134062	0.252254	0.117777	0.123340	0.240439	0.132128	0.134062	0.252254	0.117777	0.254452	0.119066	0.136279	0.120304	0.116104	0.253795	0.254452	0.119066	0.136279	0.120304	0.116104	0.253795	0.254452	0.119066	0.136279	0.120304	0.116104	0.253795	
617000	0.092720	2	0.129338	0.244345	0.131944	0.125285	0.254047	0.115042	0.129338	0.244345	0.131944	0.125285	0.254047	0.115042	0.129338	0.244345	0.131944	0.125285	0.254047	0.115042	0.269128	0.116344	0.124064	0.116865	0.134293	0.239306	0.269128	0.116344	0.124064	0.116865	0.134293	0.239306	0.269128	0.116344	0.124064	0.116865	0.134293	0.239306	
618000	0.092720	2	0.127043	0.238731	0.125096	0.146436	0.242649	0.120046	0.127043	0.238731	0.125096	0.146436	0.242649	0.120046	0.127043	0.238731	0.125096	0.146436	0.242649	0.120046	0.259555	0.109236	0.130858	0.127294	0.129156	0.243901	0.259555	0.109236	0.130858	0.127294	0.129156	0.243901	0.259555	0.109236	0.130858	0.127294	0.129156	0.243901	
619000	0.092720	2	0.127991	0.253650	0.125080	0.128292	0.245438	0.119550	0.127991	0.253650	0.125080	0.128292	0.245438	0.119550	0.127991	0.253650	0.125080	0.128292	0.245438	0.119550	0.256233	0.118593	0.134198	0.118276	0.121063	0.251637	0.256233	0.118593	0.134198	0.118276	0.121063	0.251637	0.256233	0.118593	0.134198	0.118276	0.121063	0.251637	
620000	0.092720	2	0.129778	0.246441	0.137038	0.127978	0.239487	0.119277	0.129778	0.246441	0.137038	0.127978	0.239487	0.119277	0.129778	0.246441	0.137038	0.127978	0.239487	0.119277	0.255125	0.117984	0.133837	0.120621	0.128332	0.244100	0.255125	0.117984	0.133837	0.120621	0.128332	0.244100	0.255125	0.117984	0.133837	0.120621	0.128332	0.244100	
621000	0.092720	2	0.135455	0.238637	0.135884	0.128747	0.260719	0.100559	0.135455	0.238637	0.135884	0.128747	0.260719	0.100559	0.135455	0.238637	0.135884	0.128747	0.260719	0.100559	0.259891	0.109144	0.139353	0.117260	0.142122	0.232231	0.259891	0.109144	0.139353	0.117260	0.142122	0.232231	0.259891	0.109144	0.139353	0.117260	0.142122	0.232231	
622000	0.092720	2	0.120559	0.235770	0.128021	0.139534	0.255562	0.120553	0.120559	0.235770	0.128021	0.139534	0.255562	0.120553	0.120559	0.235770	0.128021	0.139534	0.255562	0.120553	0.245406	0.106859	0.135350	0.117150	0.132920	0.262316	0.245406	0.106859	0.135350	0.117150	0.132920	0.262316	0.245406	0.106859	0.135350	0.117150	0.132920	0.262316	
623000	0.092720	2	0.124101	0.238481	0.129493	0.129537	0.258500	0.119888	0.124101	0.238481	0.129493	0.129537	0.258500	0.119888	0.124101	0.238481	0.129493	0.129537	0.258500	0.119888	0.253874	0.111356	0.131057	0.118324	0.142367	0.243022	0.253874	0.111356	0.131057	0.118324	0.142367	0.243022	0.253874	0.111356	0.131057	0.118324	0.142367	0.243022	
624000	0.092720	2	0.119686	0.237372	0.122863	0.146048	0.254808	0.119223	0.119686	0.237372	0.122863	0.146048	0.254808	0.119223	0.119686	0.237372	0.122863	0.146048	0.254808	0.119223	0.251115	0.106807	0.127963	0.121784	0.127345	0.264986	0.251115	0.106807	0.127963	0.121784	0.127345	0.264986	0.251115	0.106807	0.127963	0.121784	0.127345	0.264986	
625000	0.092720	2	0.131771	0.232531	0.133172	0.130238	0.259042	0.113245	0.131771	0.232531	0.133172	0.130238	0.259042	0.113245	0.131771	0.232531	0.133172	0.130238	0.259042	0.113245	0.248714	0.117955	0.131658	0.117598	0.138212	0.245863	0.248714	0.117955	0.131658	0.117598	0.138212	0.245863	0.248714	0.117955	0.131658	0.117598	0.138212	0.245863	
626000	0.092720	2	0.118966	0.248302	0.131347	0.135987	0.252489	0.112909	0.118966	0.248302	0.131347	0.135987	0.252489	0.112909	0.118966	0.248302	0.131347	0.135987	0.252489	0.112909	0.248092	0.114310	0.138280	0.122258	0.131961	0.245099	0.248092	0.114310	0.138280	0.122258	0.131961	0.245099	0.248092	0.114310	0.138280	0.122258	0.131961	0.245099	
627000	0.092720	2	0.133443	0.232491	0.123403	0.145401	0.257535	0.107727	0.133443	0.232491	0.123403	0.145401	0.257535	0.107727	0.133443	0.232491	0.123403	0.145401	0.257535	0.107727	0.272603	0.102891	0.125613	0.119039	0.126167	0.253687	0.272603	0.102891	0.125613	0.119039	0.126167	0.253687	0.272603	0.102891	0.125613	0.119039	0.126167	0.253687	
628000	0.092720	2	0.134235	0.231688	0.123195	0.130986	0.264485	0.115412	0.134235	0.231688	0.123195	0.130986	0.264485	0.115412	0.134235	0.231688	0.123195	0.130986	0.264485	0.115412	0.246983	0.113004	0.132824	0.117313	0.137077	0.252798	0.246983	0.113004	0.132824	0.117313	0.137077	0.252798	0.246983	0.113004	0.132824	0.117313	0.137077	0.252798	
629000	0.092720	2	0.130837	0.228181	0.117562	0.142727	0.265255	0.115437	0.130837	0.228181	0.117562	0.142727	0.265255	0.115437	0.130837	0.228181	0.117562	0.142727	0.265255	0.115437	0.256513	0.103693	0.130513	0.125484	0.133732	0.250065	0.256513	0.103693	0.130513	0.125484	0.133732	0.250065	0.256513	0.103693	0.130513	0.125484	0.133732	0.250065	
630000	0.092720	2	0.127770	0.245499	0.126543	0.136341	0.248039	0.115808	0.127770	0.245499	0.126543	0.136341	0.248039	0.115808	0.127770	0.245499	0.126543	0.136341	0.248039	0.115808	0.248872	0.114078	0.127455	0.114277	0.131395	0.263922	0.248872	0.114078	0.127455	0.114277	0.131395	0.263922	0.248872	0.114078	0.127455	0.114277	0.131395	0.263922	
631000	0.092720	2	0.124150	0.249445	0.128695	0.127924	0.256979	0.112807	0.124150	0.249445	0.128695	0.127924	0.256979	0.112807	0.124150	0.249445	0.128695	0.127924	0.256979	0.112807	0.241586	0.106046	0.131487	0.123201	0.139498	0.258182	0.241586	0.106046	0.131487	0.123201	0.139498	0.258182	0.241586	0.106046	0.131487	0.123201	0.139498	0.258182	
632000	0.092720	2	0.127123	0.247554	0.124710	0.127592	0.259078	0.113943	0.127123	0.247554	0.124710	0.127592	0.259078	0.113943	0.127123	0.247554	0.124710	0.127592	0.259078	0.113943	0.245692	0.106379	0.125127	0.120516	0.128920	0.273365	0.245692	0.106379	0.125127	0.120516	0.128920	0.273365	0.245692	0.106379	0.125127	0.120516	0.128920	0.273365	
633000	0.092720	2	0.113549	0.243664	0.124709	0.144953	0.253670	0.119456	0.113549	0.243664	0.124709	0.144953	0.253670	0.119456	0.113549	0.243664	0.124709	0.144953	0.253670	0.119456	0.246500	0.107979	0.124582	0.129872	0.139875	0.251192	0.246500	0.107979	0.124582	0.129872	0.139875	0.251192	0.246500	0.107979	0.124582	0.129872	0.139875	0.251192	
634000	0.092720	2	0.123533	0.230830	0.120457	0.142503	0.265271	0.117405	0.123533	0.230830	0.120457	0.142503	0.265271	0.117405	0.123533	0.230830	0.120457	0.142503	0.265271	0.117405	0.252013	0.110245	0.131143	0.120782	0.139488	0.246329	0.252013	0.110245	0.131143	0.120782	0.139488	0.246329	0.252013	0.110245	0.131143	0.120782	0.139488	0.246329	
635000	0.092720	2	0.120360	0.237965	0.122633	0.149066	0.252912	0.117064	0.120360	0.237965	0.122633	0.149066	0.252912	0.117064	0.120360	0.237965	0.122633	0.149066	0.252912	0.117064	0.259098	0.111219	0.119506	0.127766	0.135542	0.246868	0.259098	0.111219	0.119506	0.127766	0.135542	0.246868	0.259098	0.111219	0.119506	0.127766	0.135542	0.246868	
636000	0.092720	2	0.130813	0.235298	0.126184	0.140666	0.256950	0.110089	0.130813	0.235298	0.126184	0.140666	0.256950	0.110089	0.130813	0.235298	0.126184	0.140666	0.256950	0.110089	0.255644	0.106837	0.134922	0.121146	0.131552	0.249899	0.255644	0.106837	0.134922	0.121146	0.131552	0.249899	0.255644	0.106837	0.134922	0.121146	0.131552	0.249899	
637000	0.092720	2	0.128252	0.226235	0.121746	0.141834	0.260273	0.121661	0.128252	0.226235	0.121746	0.141834	0.260273	0.121661	0.128252	0.226235	0.121746	0.141834	0.260273	0.121661	0.241072	0.118148	0.125878	0.123906	0.138662	0.252334	0.241072	0.118148	0.125878	0.123906	0.138662	0.252334	0.241072	0.118148	0.125878	0.123906	0.138662	0.252334	
638000	0.092720	2	0.132055	0.231242	0.127508	0.131496	0.261046	0.116653	0.132055	0.231242	0.127508	0.131496	0.261046	0.116653	0.132055	0.231242	0.127508	0.131496	0.261046	0.116653	0.252185	0.105821	0.127834	0.125215	0.132423	0.256523	0.252185	0.105821	0.127834	0.125215	0.132423	0.256523	0.252185	0.105821	0.127834	0.125215	0.132423	0.256523	
639000	0.092720	2	0.125886	0.220023	0.125151	0.150927	0.257280	0.120732	0.125886	0.220023	0.125151	0.150927	0.257280	0.120732	0.125886	0.220023	0.125151	0.150927	0.257280	0.120732	0.244923	0.111345	0.132302	0.120191	0.136213	0.255026	0.244923	0.111345	0.132302	0.120191	0.136213	0.255026	0.244923	0.111345	0.132302	0.120191	0.136213	0.255026	
640000	0.092720	2	0.122923	0.226105	0.130022	0.141652	0.258707	0.120591	0.122923	0.226105	0.130022	0.141652	0.258707	0.120591	0.122923	0.226105	0.130022	0.141652	0.258707	0.120591	0.253856	0.110593	0.134084	0.117395	0.136969	0.247104	0.253856	0.110593	0.134084	0.117395	0.136969	0.247104	0.253856	0.110593	0.134084	0.117395	0.136969	0.247104	
641000	0.092720	2	0.141611	0.232677	0.126054	0.131540	0.249023	0.119095	0.141611	0.232677	0.126054	0.131540	0.249023	0.119095	0.141611	0.232677	0.126054	0.131540	0.249023	0.119095	0.250838	0.113655	0.123658	0.127582	0.131707	0.252561	0.250838	0.113655	0.123658	0.127582	0.131707	0.252561	0.250838	0.113655	0.123658	0.127582	0.131707	0.252561	
642000	0.092720	2	0.137148	0.249898	0.132629	0.120158	0.258820	0.101347	0.137148	0.249898	0.132629	0.120158	0.258820	0.101347	0.137148	0.249898	0.132629	0.120158	0.258820	0.101347	0.261017	0.098647	0.126980	0.128857	0.129545	0.254955	0.261017	0.098647	0.126980	0.128857	0.129545	0.254955	0.261017	0.098647	0.126980	0.128857	0.129545	0.254955	
643000	0.092720	2	0.128482	0.234655	0.136091	0.140166	0.243237	0.117368	0.128482	0.234655	0.136091	0.140166	0.243237	0.117368	0.128482	0.234655	0.136091	0.140166	0.243237	0.117368	0.247494	0.118853	0.137957	0.116458	0.138090	0.241148	0.247494	0.118853	0.137957	0.116458	0.138090	0.241148	0.247494	0.118853	0.137957	0.116458	0.138090	0.241148	
644000	0.092720	2	0.123659	0.226727	0.129212	0.146225	0.247342	0.126835	0.123659	0.226727	0.129212	0.146225	0.247342	0.126835	0.123659	0.226727	0.129212	0.146225	0.247342	0.126835	0.246110	0.107774	0.132018	0.117873	0.141975	0.254249	0.246110	0.107774	0.132018	0.117873	0.141975	0.254249	0.246110	0.107774	0.132018	0.117873	0.141975	0.254249	
645000	0.092720	2	0.121046	0.239180	0.129796	0.139609	0.249656	0.120713	0.121046	0.239180	0.129796	0.139609	0.249656	0.120713	0.121046	0.239180	0.129796	0.139609	0.249656	0.120713	0.256027	0.104937	0.120256	0.121232	0.143223	0.254326	0.256027	0.104937	0.120256	0.121232	0.143223	0.254326	0.256027	0.104937	0.120256	0.121232	0.143223	0.254326	
646000	0.092720	2	0.116104	0.234753	0.132902	0.136745	0.261022	0.118475	0.116104	0.234753	0.132902	0.136745	0.261022	0.118475	0.116104	0.234753	0.132902	0.136745	0.261022	0.118475	0.255963	0.113015	0.132444	0.125371	0.123734	0.249474	0.255963	0.113015	0.132444	0.125371	0.123734	0.249474	0.255963	0.113015	0.132444	0.125371	0.123734	0.249474	
647000	0.092720	2	0.123223	0.233654	0.129474	0.141165	0.258891	0.113592	0.123223	0.233654	0.129474	0.141165	0.258891	0.113592	0.123223	0.233654	0.129474	0.141165	0.258891	0.113592	0.262023	0.110515	0.134880	0.119439	0.136257	0.236886	0.262023	0.110515	0.134880	0.119439	0.136257	0.236886	0.262023	0.110515	0.134880	0.119439	0.136257	0.236886	
648000	0.092720	2	0.127693	0.224976	0.137682	0.138545	0.260912	0.110193	0.127693	0.224976	0.137682	0.138545	0.260912	0.110193	0.127693	0.224976	0.137682	0.138545	0.260912	0.110193	0.249379	0.110680	0.137879	0.110407	0.137890	0.253764	0.249379	0.110680	0.137879	0.110407	0.137890	0.253764	0.249379	0.110680	0.137879	0.110407	0.137890	0.253764	
649000	0.092720	2	0.121002	0.233794	0.129334	0.141361	0.255680	0.118829	0.121002	0.233794	0.129334	0.141361	0.255680	0.118829	0.121002	0.233794	0.129334	0.141361	0.255680	0.118829	0.260814	0.111184	0.128931	0.113220	0.139053	0.246798	0.260814	0.111184	0.128931	0.113220	0.139053	0.246798	0.260814	0.111184	0.128931	0.113220	0.139053	0.246798	
650000	0.092720	2	0.133730	0.229459	0.132294	0.134525	0.256174	0.113817	0.133730	0.229459	0.132294	0.134525	0.256174	0.113817	0.133730	0.229459	0.132294	0.134525	0.256174	0.113817	0.261338	0.106849	0.128243	0.118026	0.142106	0.243438	0.261338	0.106849	0.128243	0.118026	0.142106	0.243438	0.261338	0.106849	0.128243	0.118026	0.142106	0.243438	
651000	0.092720	2	0.130119	0.237648	0.131714	0.131681	0.252919	0.115919	0.130119	0.237648	0.131714	0.131681	0.252919	0.115919	0.130119	0.237648	0.131714	0.131681	0.252919	0.115919	0.255002	0.101792	0.130998	0.111320	0.134608	0.266280	0.255002	0.101792	0.130998	0.111320	0.134608	0.266280	0.255002	0.101792	0.130998	0.111320	0.134608	0.266280	
652000	0.092720	2	0.116659	0.239970	0.127418	0.147823	0.249270	0.118860	0.116659	0.239970	0.127418	0.147823	0.249270	0.118860	0.116659	0.239970	0.127418	0.147823	0.249270	0.118860	0.239961	0.107130	0.138052	0.119471	0.145085	0.250302	0.239961	0.107130	0.138052	0.119471	0.145085	0.250302	0.239961	0.107130	0.138052	0.119471	0.145085	0.250302	
653000	0.092720	2	0.128224	0.260276	0.122925	0.135573	0.236136	0.116866	0.128224	0.260276	0.122925	0.135573	0.236136	0.116866	0.128224	0.260276	0.122925	0.135573	0.236136	0.116866	0.266426	0.107436	0.132186	0.115951	0.132268	0.245732	0.266426	0.107436	0.132186	0.115951	0.132268	0.245732	0.266426	0.107436	0.132186	0.115951	0.132268	0.245732	
654000	0.092720	2	0.121373	0.227835	0.132651	0.143084	0.259631	0.115426	0.121373	0.227835	0.132651	0.143084	0.259631	0.115426	0.121373	0.227835	0.132651	0.143084	0.259631	0.115426	0.257377	0.108568	0.130964	0.118204	0.127324	0.257562	0.257377	0.108568	0.130964	0.118204	0.127324	0.257562	0.257377	0.108568	0.130964	0.118204	0.127324	0.257562	
655000	0.092720	2	0.129173	0.222713	0.131340	0.139717	0.258456	0.118600	0.129173	0.222713	0.131340	0.139717	0.258456	0.118600	0.129173	0.222713	0.131340	0.139717	0.258456	0.118600	0.258046	0.114030	0.127251	0.119027	0.135919	0.245728	0.258046	0.114030	0.127251	0.119027	0.135919	0.245728	0.258046	0.114030	0.127251	0.119027	0.135919	0.245728	
656000	0.092720	2	0.118641	0.234763	0.125190	0.141696	0.255275	0.124435	0.118641	0.234763	0.125190	0.141696	0.255275	0.124435	0.118641	0.234763	0.125190	0.141696	0.255275	0.124435	0.257822	0.107860	0.137083	0.117743	0.130483	0.249009	0.257822	0.107860	0.137083	0.117743	0.130483	0.249009	0.257822	0.107860	0.137083	0.117743	0.130483	0.249009	
657000	0.092720	2	0.128318	0.219629	0.128914	0.141493	0.255009	0.126637	0.128318	0.219629	0.128914	0.141493	0.255009	0.126637	0.128318	0.219629	0.128914	0.141493	0.255009	0.126637	0.263082	0.113168	0.132070	0.120145	0.133628	0.237907	0.263082	0.113168	0.132070	0.120145	0.133628	0.237907	0.263082	0.113168	0.132070	0.120145	0.133628	0.237907	
658000	0.092720	2	0.134010	0.232519	0.119013	0.154275	0.246070	0.114113	0.134010	0.232519	0.119013	0.154275	0.246070	0.114113	0.134010	0.232519	0.119013	0.154275	0.246070	0.114113	0.245645	0.113851	0.130647	0.117604	0.134217	0.258037	0.245645	0.113851	0.130647	0.117604	0.134217	0.258037	0.245645	0.113851	0.130647	0.117604	0.134217	0.258037	
659000	0.092720	2	0.123543	0.249352	0.129635	0.130839	0.247637	0.118994	0.123543	0.249352	0.129635	0.130839	0.247637	0.118994	0.123543	0.249352	0.129635	0.130839	0.247637	0.118994	0.233963	0.120477	0.132025	0.123491	0.129506	0.260538	0.233963	0.120477	0.132025	0.123491	0.129506	0.260538	0.233963	0.120477	0.132025	0.123491	0.129506	0.260538	
660000	0.092720	2	0.133236	0.235702	0.132663	0.129654	0.254012	0.114733	0.133236	0.235702	0.132663	0.129654	0.254012	0.114733	0.133236	0.235702	0.132663	0.129654	0.254012	0.114733	0.262397	0.105671	0.127317	0.117124	0.137843	0.249649	0.262397	0.105671	0.127317	0.117124	0.137843	0.249649	0.262397	0.105671	0.127317	0.117124	0.137843	0.249649	
661000	0.092720	2	0.126282	0.251480	0.124052	0.133172	0.253855	0.111159	0.126282	0.251480	0.124052	0.133172	0.253855	0.111159	0.126282	0.251480	0.124052	0.133172	0.253855	0.111159	0.252610	0.122175	0.127750	0.126098	0.127385	0.243982	0.252610	0.122175	0.127750	0.126098	0.127385	0.243982	0.252610	0.122175	0.127750	0.126098	0.127385	0.243982	
662000	0.092720	2	0.120650	0.225236	0.129341	0.142808	0.267110	0.114855	0.120650	0.225236	0.129341	0.142808	0.267110	0.114855	0.120650	0.225236	0.129341	0.142808	0.267110	0.114855	0.254018	0.101692	0.126791	0.129336	0.145480	0.242683	0.254018	0.101692	0.126791	0.129336	0.145480	0.242683	0.254018	0.101692	0.126791	0.129336	0.145480	0.242683	
663000	0.092720	2	0.117360	0.242778	0.125032	0.134418	0.257765	0.122646	0.117360	0.242778	0.125032	0.134418	0.257765	0.122646	0.117360	0.242778	0.125032	0.134418	0.257765	0.122646	0.252584	0.118361	0.125257	0.126801	0.128338	0.248659	0.252584	0.118361	0.125257	0.126801	0.128338	0.248659	0.252584	0.118361	0.125257	0.126801	0.128338	0.248659	
664000	0.092720	2	0.122553	0.242193	0.124003	0.139389	0.245616	0.126245	0.122553	0.242193	0.124003	0.139389	0.245616	0.126245	0.122553	0.242193	0.124003	0.139389	0.245616	0.126245	0.232962	0.108674	0.139685	0.122436	0.132161	0.264083	0.232962	0.108674	0.139685	0.122436	0.132161	0.264083	0.232962	0.108674	0.139685	0.122436	0.132161	0.264083	
665000	0.092720	2	0.129693	0.242461	0.122778	0.138197	0.254825	0.112046	0.129693	0.242461	0.122778	0.138197	0.254825	0.112046	0.129693	0.242461	0.122778	0.138197	0.254825	0.112046	0.229071	0.107120	0.140642	0.119583	0.132714	0.270869	0.229071	0.107120	0.140642	0.119583	0.132714	0.270869	0.229071	0.107120	0.140642	0.119583	0.132714	0.270869	
666000	0.092720	2	0.132087	0.226244	0.128661	0.137266	0.262818	0.112924	0.132087	0.226244	0.128661	0.137266	0.262818	0.112924	0.132087	0.226244	0.128661	0.137266	0.262818	0.112924	0.267992	0.112208	0.126484	0.121368	0.128012	0.243935	0.267992	0.112208	0.126484	0.121368	0.128012	0.243935	0.267992	0.112208	0.126484	0.121368	0.128012	0.243935	
667000	0.092720	2	0.129438	0.238058	0.123146	0.133205	0.261487	0.114665	0.129438	0.238058	0.123146	0.133205	0.261487	0.114665	0.129438	0.238058	0.123146	0.133205	0.261487	0.114665	0.263910	0.107252	0.130732	0.126155	0.128469	0.243481	0.263910	0.107252	0.130732	0.126155	0.128469	0.243481	0.263910	0.107252	0.130732	0.126155	0.128469	0.243481	
668000	0.092720	2	0.126616	0.234293	0.125780	0.145146	0.254818	0.113347	0.126616	0.234293	0.125780	0.145146	0.254818	0.113347	0.126616	0.234293	0.125780	0.145146	0.254818	0.113347	0.238680	0.119110	0.131178	0.119449	0.127544	0.264039	0.238680	0.119110	0.131178	0.119449	0.127544	0.264039	0.238680	0.119110	0.131178	0.119449	0.127544	0.264039	
669000	0.092720	2	0.127506	0.232899	0.128400	0.141513	0.256233	0.113449	0.127506	0.232899	0.128400	0.141513	0.256233	0.113449	0.127506	0.232899	0.128400	0.141513	0.256233	0.113449	0.251385	0.100671	0.126978	0.127499	0.133078	0.260388	0.251385	0.100671	0.126978	0.127499	0.133078	0.260388	0.251385	0.100671	0.126978	0.127499	0.133078	0.260388	
