Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
53000	71.353907	4	0.200065	0.060015	0.827664	0.791583	0.060015	0.200065	
54000	71.353907	5	0.190441	0.056729	0.748539	0.831065	0.056729	0.194839	
55000	71.353907	4	0.180095	0.063800	0.869512	0.871737	0.063800	0.180095	
56000	71.353907	3	0.201290	0.061032	0.757933	0.757933	0.061032	0.201290	
57000	71.353907	4	0.190582	0.054801	0.848263	0.727344	0.054801	0.190582	
58000	71.353907	4	0.178633	0.060786	0.813184	0.745964	0.060786	0.178633	
59000	71.353907	4	0.197565	0.066240	0.810113	0.810113	0.066240	0.204112	
60000	71.353907	3	0.184528	0.061077	0.860510	0.860510	0.061077	0.184528	
61000	71.353907	3	0.193204	0.072543	0.858217	0.858217	0.072543	0.193204	
62000	71.353907	3	0.203804	0.062678	0.838393	0.838393	0.062678	0.203804	
63000	71.353907	3	0.198792	0.065685	0.770222	0.770222	0.065685	0.198792	
64000	71.353907	4	0.189800	0.065951	0.824077	0.780785	0.065951	0.189800	
65000	71.353907	3	0.185076	0.059894	0.791554	0.791554	0.059894	0.185076	
66000	71.353907	4	0.187950	0.062145	0.900014	0.805219	0.062145	0.187950	
67000	71.353907	4	0.178624	0.061761	0.849356	0.849356	0.061761	0.198679	
68000	71.353907	3	0.189011	0.066152	0.841504	0.841504	0.066152	0.189011	
69000	71.353907	3	0.192301	0.060468	0.839579	0.839579	0.060468	0.192301	
70000	71.353907	5	0.186534	0.063389	0.895854	0.865611	0.063389	0.204375	
71000	71.353907	5	0.192431	0.061219	0.792256	0.805636	0.061219	0.188554	
72000	71.353907	5	0.176793	0.060185	0.892137	0.725489	0.060185	0.204637	
73000	71.353907	4	0.191524	0.061998	0.847246	0.852921	0.061998	0.191524	
74000	71.353907	4	0.184654	0.061620	0.785128	0.785128	0.061620	0.209848	
75000	71.353907	4	0.174487	0.064995	0.831686	0.831686	0.064466	0.174487	
76000	71.353907	3	0.195358	0.053150	0.791180	0.791180	0.053150	0.195358	
77000	71.353907	3	0.195169	0.069576	0.804204	0.804204	0.069576	0.195169	
78000	71.353907	4	0.192367	0.069494	0.837064	0.826430	0.069494	0.192367	
79000	71.353907	3	0.189651	0.067198	0.804421	0.804421	0.067198	0.189651	
80000	71.353907	5	0.191085	0.065511	0.818962	0.836158	0.055363	0.191085	
81000	71.353907	3	0.188952	0.061499	0.793000	0.793000	0.061499	0.188952	
82000	71.353907	4	0.195176	0.060659	0.838491	0.839877	0.060659	0.195176	
83000	71.353907	4	0.195733	0.066436	0.832736	0.832736	0.064878	0.195733	
84000	71.353907	3	0.198924	0.068209	0.789302	0.789302	0.068209	0.198924	
85000	71.353907	4	0.194422	0.063802	0.863374	0.844832	0.063802	0.194422	
86000	71.353907	4	0.205031	0.061982	0.887333	0.887333	0.061982	0.198693	
87000	71.353907	4	0.179347	0.057047	0.841677	0.841677	0.057047	0.203077	
88000	71.353907	3	0.192944	0.060491	0.866547	0.866547	0.060491	0.192944	
89000	71.353907	3	0.184579	0.065946	0.841829	0.841829	0.065946	0.184579	
90000	71.353907	5	0.196602	0.067219	0.876790	0.853637	0.066220	0.196602	
91000	71.353907	3	0.196935	0.063556	0.823089	0.823089	0.063556	0.196935	
92000	71.353907	3	0.188152	0.071201	0.792344	0.792344	0.071201	0.188152	
93000	71.353907	3	0.181646	0.065810	0.842104	0.842104	0.065810	0.181646	
94000	71.353907	4	0.192972	0.067564	0.809101	0.809101	0.067564	0.206223	
95000	71.353907	5	0.219120	0.062968	0.888706	0.874049	0.060189	0.219120	
96000	71.353907	4	0.191156	0.068194	0.847489	0.919967	0.068194	0.191156	
97000	71.353907	3	0.194588	0.065426	0.849269	0.849269	0.065426	0.194588	
98000	71.353907	4	0.182757	0.067712	0.862562	0.862562	0.067712	0.221732	
99000	71.353907	3	0.188873	0.064016	0.850627	0.850627	0.064016	0.188873	
100000	71.353907	4	0.181711	0.066519	0.900480	0.816428	0.066519	0.181711	
101000	71.353907	4	0.185869	0.062831	0.911539	0.766145	0.062831	0.185869	
102000	71.353907	3	0.183179	0.064163	0.779458	0.779458	0.064163	0.183179	
103000	71.353907	3	0.201992	0.064742	0.785510	0.785510	0.064742	0.201992	
104000	71.353907	3	0.189581	0.072314	0.845655	0.845655	0.072314	0.189581	
105000	71.353907	6	0.186719	0.065435	0.867371	0.832874	0.067818	0.201413	
106000	71.353907	3	0.197795	0.068156	0.831590	0.831590	0.068156	0.197795	
107000	71.353907	3	0.179929	0.069442	0.914997	0.914997	0.069442	0.179929	
108000	71.353907	4	0.187088	0.064915	0.809300	0.806945	0.064915	0.187088	
109000	71.353907	4	0.190012	0.064860	0.831665	0.813962	0.064860	0.190012	
110000	71.353907	3	0.195710	0.064168	0.817724	0.817724	0.064168	0.195710	
111000	71.353907	3	0.178974	0.069303	0.871904	0.871904	0.069303	0.178974	
112000	71.353907	4	0.188202	0.068237	0.919625	0.919625	0.068237	0.222906	
113000	71.353907	5	0.191247	0.064824	0.854630	0.792246	0.065780	0.191247	
114000	71.353907	3	0.194620	0.061416	0.856920	0.856920	0.061416	0.194620	
115000	71.353907	4	0.202531	0.069983	0.792272	0.881141	0.069983	0.202531	
116000	71.353907	3	0.213117	0.065911	0.892996	0.892996	0.065911	0.213117	
117000	71.353907	3	0.188160	0.064993	0.828362	0.828362	0.064993	0.188160	
118000	71.353907	3	0.196526	0.068663	0.902876	0.902876	0.068663	0.196526	
119000	71.353907	4	0.182142	0.066275	0.940441	0.940441	0.066358	0.182142	
120000	71.353907	4	0.182070	0.064286	0.914400	0.949405	0.064286	0.182070	
121000	71.353907	4	0.201245	0.065757	0.916907	0.991567	0.065757	0.201245	
122000	71.353907	5	0.184272	0.071128	0.948638	0.835549	0.060830	0.184272	
123000	71.353907	3	0.189426	0.067280	0.906658	0.906658	0.067280	0.189426	
124000	71.353907	3	0.198212	0.063615	0.915256	0.915256	0.063615	0.198212	
125000	71.353907	3	0.184706	0.064128	0.952087	0.952087	0.064128	0.184706	
126000	71.353907	3	0.188283	0.066981	1.086483	1.086483	0.066981	0.188283	
127000	71.353907	3	0.201753	0.063988	0.896483	0.896483	0.063988	0.201753	
128000	71.353907	4	0.190874	0.070195	0.917247	0.828761	0.070195	0.190874	
129000	71.353907	3	0.192165	0.063567	0.881399	0.881399	0.063567	0.192165	
130000	71.353907	3	0.180587	0.066195	0.890768	0.890768	0.066195	0.180587	
131000	71.353907	4	0.199887	0.062629	0.953045	0.986980	0.062629	0.199887	
132000	71.353907	3	0.187646	0.065218	0.885894	0.885894	0.065218	0.187646	
133000	71.353907	3	0.196887	0.068420	0.918416	0.918416	0.068420	0.196887	
134000	71.353907	6	0.177675	0.066609	0.900985	0.904366	0.067066	0.239513	
135000	71.353907	3	0.194554	0.066196	0.910607	0.910607	0.066196	0.194554	
136000	71.353907	3	0.194826	0.068200	0.856950	0.856950	0.068200	0.194826	
137000	71.353907	6	0.195986	0.070678	0.897211	0.874280	0.062915	0.222884	
138000	71.353907	3	0.214229	0.063190	0.925318	0.925318	0.063190	0.214229	
139000	71.353907	4	0.178636	0.061625	0.883914	0.883914	0.061625	0.208490	
140000	71.353907	4	0.189772	0.064098	0.947749	0.947749	0.064098	0.191185	
141000	71.353907	5	0.192956	0.067548	0.888897	0.881770	0.067548	0.220658	
142000	71.353907	4	0.201114	0.063739	0.845316	0.801194	0.063739	0.201114	
143000	71.353907	4	0.202916	0.068794	0.965413	0.965413	0.058259	0.202916	
144000	71.353907	5	0.177478	0.062952	0.954394	0.795359	0.073102	0.177478	
145000	71.353907	3	0.193199	0.063686	0.868607	0.868607	0.063686	0.193199	
146000	71.353907	4	0.173145	0.070703	0.940298	0.940298	0.070703	0.197910	
147000	71.353907	3	0.186418	0.065239	0.911897	0.911897	0.065239	0.186418	
148000	71.353907	3	0.198333	0.072104	0.821245	0.821245	0.072104	0.198333	
149000	71.353907	4	0.174172	0.068025	0.895309	0.865000	0.068025	0.174172	
150000	71.353907	3	0.195081	0.066101	0.835554	0.835554	0.066101	0.195081	
151000	71.353907	4	0.202017	0.066061	0.958943	0.822907	0.066061	0.202017	
152000	71.353907	4	0.195465	0.069979	0.861925	0.861925	0.056135	0.195465	
153000	71.353907	4	0.183910	0.069163	0.935470	0.935470	0.069163	0.192751	
154000	71.353907	3	0.194358	0.062772	0.870934	0.870934	0.062772	0.194358	
155000	71.353907	3	0.192140	0.069610	0.879013	0.879013	0.069610	0.192140	
156000	71.353907	4	0.186534	0.071322	0.850416	0.825619	0.071322	0.186534	
157000	71.353907	3	0.193791	0.063562	0.877228	0.877228	0.063562	0.193791	
158000	71.353907	3	0.195356	0.065981	0.918010	0.918010	0.065981	0.195356	
159000	71.353907	4	0.200405	0.068200	0.909851	0.909851	0.068200	0.179387	
160000	71.353907	4	0.217560	0.073631	0.852262	0.864060	0.073631	0.217560	
161000	71.353907	4	0.190856	0.066150	0.888087	0.888087	0.069370	0.190856	
162000	71.353907	4	0.212986	0.068662	0.924522	0.924522	0.068662	0.207179	
163000	71.353907	4	0.194240	0.064885	0.933056	0.933056	0.064885	0.188354	
164000	71.353907	3	0.175588	0.067754	0.807282	0.807282	0.067754	0.175588	
165000	71.353907	3	0.193807	0.067407	0.871404	0.871404	0.067407	0.193807	
166000	71.353907	4	0.187365	0.065321	0.808650	0.808650	0.065321	0.218823	
167000	71.353907	4	0.167170	0.063765	0.883077	0.883077	0.063765	0.227805	
168000	71.353907	4	0.204049	0.063736	0.901698	0.802758	0.063736	0.204049	
169000	71.353907	3	0.207597	0.068628	0.900056	0.900056	0.068628	0.207597	
170000	71.353907	5	0.190017	0.065583	0.853191	0.974991	0.065583	0.193734	
171000	71.353907	5	0.167861	0.068176	0.879639	0.785320	0.068176	0.197531	
172000	71.353907	3	0.201571	0.063781	0.905624	0.905624	0.063781	0.201571	
173000	71.353907	3	0.200596	0.066185	0.872432	0.872432	0.066185	0.200596	
174000	71.353907	4	0.199861	0.065959	0.922596	0.848814	0.065959	0.199861	
175000	71.353907	4	0.199674	0.064544	1.000719	0.844073	0.064544	0.199674	
176000	71.353907	6	0.180534	0.065013	0.925789	0.977570	0.062143	0.190145	
177000	71.353907	4	0.193339	0.059676	0.826217	0.896265	0.059676	0.193339	
178000	71.353907	3	0.197504	0.068098	0.909174	0.909174	0.068098	0.197504	
179000	71.353907	3	0.186246	0.064451	0.846673	0.846673	0.064451	0.186246	
180000	71.353907	4	0.179941	0.064240	0.920398	0.920398	0.064240	0.204632	
181000	71.353907	4	0.187519	0.067950	0.873798	0.893216	0.067950	0.187519	
182000	71.353907	3	0.197622	0.068872	0.860387	0.860387	0.068872	0.197622	
183000	71.353907	3	0.207789	0.064229	0.848751	0.848751	0.064229	0.207789	
184000	71.353907	3	0.212288	0.063593	0.906482	0.906482	0.063593	0.212288	
185000	71.353907	3	0.192456	0.066815	0.879961	0.879961	0.066815	0.192456	
186000	71.353907	3	0.201541	0.067835	0.931247	0.931247	0.067835	0.201541	
187000	71.353907	3	0.190970	0.068022	0.926917	0.926917	0.068022	0.190970	
188000	71.353907	5	0.184216	0.070482	0.931019	0.931019	0.072271	0.196523	
189000	71.353907	4	0.193461	0.070173	0.947278	0.947278	0.070173	0.196405	
190000	71.353907	4	0.198333	0.064941	0.947612	0.887084	0.064941	0.198333	
191000	71.353907	4	0.198681	0.067456	0.922395	0.840420	0.067456	0.198681	
192000	71.353907	3	0.194158	0.067659	0.862623	0.862623	0.067659	0.194158	
193000	71.353907	4	0.192000	0.065813	0.901515	0.817554	0.065813	0.192000	
194000	71.353907	5	0.197829	0.068096	0.890037	0.910100	0.068096	0.189439	
195000	71.353907	3	0.198868	0.064710	0.829326	0.829326	0.064710	0.198868	
196000	71.353907	4	0.198174	0.061545	0.896458	0.960862	0.061545	0.198174	
197000	71.353907	4	0.199722	0.067701	0.940870	0.820061	0.067701	0.199722	
198000	71.353907	5	0.202498	0.070437	0.854523	0.913085	0.060189	0.202498	
199000	71.353907	3	0.190427	0.070420	0.865708	0.865708	0.070420	0.190427	
200000	71.353907	3	0.190791	0.063324	0.852800	0.852800	0.063324	0.190791	
201000	71.353907	4	0.191430	0.062717	0.858323	0.887400	0.062717	0.191430	
202000	71.353907	4	0.212198	0.070854	0.915006	0.915006	0.070854	0.203565	
203000	71.353907	3	0.194894	0.066026	0.854983	0.854983	0.066026	0.194894	
204000	71.353907	3	0.197693	0.063912	0.840532	0.840532	0.063912	0.197693	
205000	71.353907	4	0.180446	0.071405	0.894103	0.894103	0.064246	0.180446	
206000	71.353907	5	0.178661	0.067207	0.875491	0.875491	0.063391	0.206489	
207000	71.353907	4	0.179539	0.064073	0.939199	0.939199	0.064073	0.212642	
208000	71.353907	5	0.193187	0.066616	0.984301	0.835139	0.061376	0.193187	
209000	71.353907	3	0.204546	0.069194	0.876634	0.876634	0.069194	0.204546	
210000	71.353907	4	0.198265	0.061592	0.894323	0.894323	0.061592	0.201798	
211000	71.353907	3	0.199511	0.067159	0.886220	0.886220	0.067159	0.199511	
212000	71.353907	3	0.189353	0.064026	0.918127	0.918127	0.064026	0.189353	
213000	71.353907	4	0.205447	0.064520	0.787346	0.909229	0.064520	0.205447	
214000	71.353907	4	0.191160	0.065080	0.847154	0.807377	0.065080	0.191160	
215000	71.353907	4	0.166635	0.069132	0.913244	0.913244	0.069132	0.197448	
216000	71.353907	3	0.197359	0.064452	0.921840	0.921840	0.064452	0.197359	
217000	71.353907	5	0.192355	0.074188	0.930398	0.895462	0.069782	0.192355	
218000	71.353907	3	0.206115	0.067032	0.933540	0.933540	0.067032	0.206115	
219000	71.353907	3	0.201279	0.067003	0.866303	0.866303	0.067003	0.201279	
220000	71.353907	4	0.193632	0.066999	0.842347	0.838801	0.066999	0.193632	
221000	71.353907	3	0.184618	0.063043	0.861353	0.861353	0.063043	0.184618	
222000	71.353907	3	0.194616	0.063144	0.882000	0.882000	0.063144	0.194616	
223000	71.353907	4	0.199429	0.068186	0.917558	0.810886	0.068186	0.199429	
224000	71.353907	3	0.199142	0.067680	0.863334	0.863334	0.067680	0.199142	
225000	71.353907	3	0.197178	0.070282	0.935699	0.935699	0.070282	0.197178	
226000	71.353907	3	0.169942	0.068003	0.909207	0.909207	0.068003	0.169942	
227000	71.353907	3	0.190214	0.065510	0.917404	0.917404	0.065510	0.190214	
228000	71.353907	4	0.181837	0.064254	0.839112	0.853045	0.064254	0.181837	
229000	71.353907	4	0.194925	0.067313	0.854237	0.790133	0.067313	0.194925	
230000	71.353907	3	0.188724	0.066887	0.882070	0.882070	0.066887	0.188724	
231000	71.353907	4	0.196443	0.064541	0.908273	0.908273	0.061107	0.196443	
232000	71.353907	4	0.203305	0.062297	0.854274	0.908256	0.062297	0.203305	
233000	71.353907	4	0.162778	0.067218	0.863768	0.863768	0.067218	0.256258	
234000	71.353907	4	0.193586	0.068924	0.901676	0.901676	0.068924	0.220543	
235000	71.353907	4	0.200802	0.070671	0.894837	0.937877	0.070671	0.200802	
236000	71.353907	3	0.211192	0.066100	0.873438	0.873438	0.066100	0.211192	
237000	71.353907	4	0.180432	0.064413	0.880472	0.880472	0.064413	0.206243	
238000	71.353907	4	0.195618	0.065496	0.843507	0.877824	0.065496	0.195618	
239000	71.353907	4	0.165130	0.063336	0.882888	0.882888	0.063336	0.200523	
240000	71.353907	4	0.197324	0.065672	0.828235	0.888123	0.065672	0.197324	
241000	71.353907	3	0.191450	0.065044	0.938515	0.938515	0.065044	0.191450	
242000	71.353907	5	0.194095	0.068338	0.872647	0.825123	0.068338	0.209417	
243000	71.353907	4	0.192535	0.064190	0.902149	0.902149	0.064190	0.185402	
244000	71.353907	4	0.196046	0.067015	0.888812	0.841704	0.067015	0.196046	
245000	71.353907	4	0.188612	0.066427	0.898381	0.898381	0.066427	0.204155	
246000	71.353907	4	0.199239	0.067530	0.952170	0.952170	0.067530	0.214628	
247000	71.353907	3	0.188945	0.062687	0.924283	0.924283	0.062687	0.188945	
248000	71.353907	3	0.197728	0.067589	0.916042	0.916042	0.067589	0.197728	
249000	71.353907	4	0.178744	0.067359	0.898589	0.898589	0.067359	0.196707	
250000	71.353907	5	0.198085	0.070105	0.903574	0.872975	0.061118	0.198085	
251000	71.353907	4	0.206216	0.069667	0.911548	0.856564	0.069667	0.206216	
252000	71.353907	4	0.194997	0.069303	0.920217	0.920217	0.059760	0.194997	
253000	71.353907	4	0.194259	0.067473	0.841580	0.841580	0.067473	0.193236	
254000	71.353907	3	0.198007	0.064079	0.910114	0.910114	0.064079	0.198007	
255000	71.353907	5	0.182709	0.065313	0.921622	0.911660	0.065313	0.209751	
256000	71.353907	4	0.204427	0.068765	0.873307	0.787883	0.068765	0.204427	
257000	71.353907	3	0.186924	0.063901	0.896290	0.896290	0.063901	0.186924	
258000	71.353907	5	0.146303	0.065049	0.905201	0.838058	0.065049	0.187870	
259000	71.353907	3	0.192386	0.066015	0.940755	0.940755	0.066015	0.192386	
260000	71.353907	3	0.193974	0.067618	0.996251	0.996251	0.067618	0.193974	
261000	71.353907	3	0.198320	0.067308	0.889870	0.889870	0.067308	0.198320	
262000	71.353907	4	0.200650	0.060728	0.940149	0.940149	0.060586	0.200650	
263000	71.353907	3	0.191415	0.064114	0.928156	0.928156	0.064114	0.191415	
264000	71.353907	4	0.195949	0.067639	0.889163	0.827143	0.067639	0.195949	
265000	71.353907	3	0.196765	0.068280	0.878184	0.878184	0.068280	0.196765	
266000	71.353907	3	0.207595	0.066120	0.953778	0.953778	0.066120	0.207595	
267000	71.353907	3	0.189333	0.066862	0.884121	0.884121	0.066862	0.189333	
268000	71.353907	4	0.187769	0.065474	0.973741	0.914024	0.065474	0.187769	
269000	71.353907	3	0.199906	0.063893	0.871665	0.871665	0.063893	0.199906	
270000	71.353907	4	0.185498	0.065783	0.893624	0.893624	0.065783	0.209592	
271000	71.353907	4	0.193130	0.067365	0.823615	0.815776	0.067365	0.193130	
272000	71.353907	5	0.195344	0.066973	0.973001	0.884486	0.066973	0.203888	
273000	71.353907	3	0.192350	0.064875	0.835553	0.835553	0.064875	0.192350	
274000	71.353907	4	0.196053	0.059799	0.910356	0.910356	0.061027	0.196053	
275000	71.353907	3	0.196923	0.065387	0.772979	0.772979	0.065387	0.196923	
276000	71.353907	3	0.202422	0.063497	0.921543	0.921543	0.063497	0.202422	
277000	71.353907	4	0.174514	0.062416	0.930498	0.817033	0.062416	0.174514	
278000	71.353907	3	0.201184	0.065137	0.882191	0.882191	0.065137	0.201184	
279000	71.353907	3	0.183414	0.064364	0.914649	0.914649	0.064364	0.183414	
280000	71.353907	4	0.188183	0.066663	0.930143	0.930143	0.065246	0.188183	
281000	71.353907	3	0.185171	0.064661	0.918006	0.918006	0.064661	0.185171	
282000	71.353907	3	0.192047	0.060338	0.891730	0.891730	0.060338	0.192047	
283000	71.353907	4	0.196248	0.066160	0.821073	0.922730	0.066160	0.196248	
284000	71.353907	3	0.193828	0.068482	0.786300	0.786300	0.068482	0.193828	
285000	71.353907	4	0.184497	0.064686	0.898355	0.898355	0.064686	0.198195	
286000	71.353907	5	0.215146	0.065421	0.897275	0.917492	0.065421	0.208445	
287000	71.353907	3	0.196709	0.074042	0.988641	0.988641	0.074042	0.196709	
288000	71.353907	3	0.191747	0.065686	0.903520	0.903520	0.065686	0.191747	
289000	71.353907	6	0.200614	0.063756	0.845941	0.785410	0.063241	0.198892	
290000	71.353907	4	0.199931	0.067411	0.937581	0.937581	0.058902	0.199931	
291000	71.353907	4	0.193370	0.064404	0.888432	0.893468	0.064404	0.193370	
292000	71.353907	3	0.194320	0.067705	0.888606	0.888606	0.067705	0.194320	
293000	71.353907	3	0.192197	0.064631	0.915459	0.915459	0.064631	0.192197	
294000	71.353907	3	0.206705	0.066492	0.907489	0.907489	0.066492	0.206705	
295000	71.353907	4	0.193633	0.064741	0.897470	0.873709	0.064741	0.193633	
296000	71.353907	3	0.196572	0.069663	0.856103	0.856103	0.069663	0.196572	
297000	71.353907	4	0.201363	0.067588	0.873432	0.873432	0.067588	0.188457	
298000	71.353907	3	0.192171	0.065620	0.812632	0.812632	0.065620	0.192171	
299000	71.353907	4	0.180598	0.066511	0.902214	0.902214	0.066511	0.203706	
300000	71.353907	6	0.189047	0.070488	0.824993	0.821289	0.063286	0.196302	
301000	71.353907	4	0.190822	0.071193	0.809173	0.809173	0.062741	0.190822	
302000	71.353907	4	0.198577	0.068485	0.899734	0.872082	0.068485	0.198577	
303000	71.353907	3	0.195454	0.061229	0.914457	0.914457	0.061229	0.195454	
304000	71.353907	5	0.193326	0.066499	0.886212	0.854089	0.066499	0.205354	
305000	71.353907	3	0.198865	0.065120	0.886599	0.886599	0.065120	0.198865	
306000	71.353907	3	0.199722	0.067195	0.901187	0.901187	0.067195	0.199722	
307000	71.353907	4	0.163132	0.067901	0.899406	0.899406	0.067901	0.178801	
308000	71.353907	5	0.201196	0.064736	0.893874	0.963263	0.064736	0.226471	
309000	71.353907	4	0.173081	0.064235	0.895727	0.817535	0.064235	0.173081	
310000	71.353907	3	0.194625	0.063251	0.877084	0.877084	0.063251	0.194625	
311000	71.353907	4	0.186987	0.075191	0.932974	0.932974	0.075191	0.210964	
312000	71.353907	3	0.197440	0.064313	0.866518	0.866518	0.064313	0.197440	
313000	71.353907	3	0.201618	0.065565	0.814509	0.814509	0.065565	0.201618	
314000	71.353907	5	0.195161	0.076202	0.912484	0.912484	0.063961	0.210853	
315000	71.353907	4	0.196670	0.065180	0.873697	0.873697	0.065180	0.216532	
316000	71.353907	3	0.192497	0.071753	0.917000	0.917000	0.071753	0.192497	
317000	71.353907	4	0.197156	0.065828	0.909399	0.852966	0.065828	0.197156	
318000	71.353907	4	0.192161	0.065963	0.836716	0.776050	0.065963	0.192161	
319000	71.353907	3	0.200781	0.068185	0.914447	0.914447	0.068185	0.200781	
320000	71.353907	3	0.184888	0.064418	0.915686	0.915686	0.064418	0.184888	
321000	71.353907	4	0.213852	0.067810	0.823979	0.915217	0.067810	0.213852	
322000	71.353907	4	0.190063	0.065828	0.873964	0.818292	0.065828	0.190063	
323000	71.353907	5	0.179236	0.068118	0.837510	0.849758	0.068118	0.203810	
324000	71.353907	3	0.199339	0.069959	0.892619	0.892619	0.069959	0.199339	
325000	71.353907	3	0.185710	0.064852	0.887563	0.887563	0.064852	0.185710	
326000	71.353907	3	0.192473	0.065301	0.848175	0.848175	0.065301	0.192473	
327000	71.353907	4	0.204451	0.070309	0.917233	0.875880	0.070309	0.204451	
328000	71.353907	3	0.183079	0.069600	0.762912	0.762912	0.069600	0.183079	
329000	71.353907	3	0.196734	0.066287	0.912816	0.912816	0.066287	0.196734	
330000	71.353907	4	0.200932	0.068314	0.895778	0.987856	0.068314	0.200932	
331000	71.353907	3	0.181343	0.069130	0.908233	0.908233	0.069130	0.181343	
332000	71.353907	4	0.198439	0.066576	0.877199	0.858448	0.066576	0.198439	
333000	71.353907	4	0.194756	0.064574	0.854511	0.881712	0.064574	0.194756	
334000	71.353907	3	0.192402	0.066029	0.829622	0.829622	0.066029	0.192402	
335000	71.353907	3	0.193338	0.068067	0.863962	0.863962	0.068067	0.193338	
336000	71.353907	4	0.196841	0.064586	0.793739	0.782244	0.064586	0.196841	
337000	71.353907	4	0.197276	0.070064	0.889517	0.889517	0.064777	0.197276	
338000	71.353907	4	0.196414	0.064013	0.946835	0.946835	0.064013	0.195071	
