Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
493000	0.092720	3	0.107309	0.401569	0.398697	0.092424	0.271596	0.256593	0.245322	0.226489	0.411152	0.094382	0.096094	0.398371	0.107309	0.401569	0.398697	0.092424	0.271596	0.256593	0.245322	0.226489	0.411152	0.094382	0.096094	0.398371	
494000	0.092720	3	0.107309	0.401569	0.398697	0.092424	0.259225	0.251492	0.244386	0.244898	0.401511	0.093205	0.100144	0.405140	0.107309	0.401569	0.398697	0.092424	0.259225	0.251492	0.244386	0.244898	0.401511	0.093205	0.100144	0.405140	
495000	0.092720	3	0.110993	0.391694	0.403096	0.094216	0.270620	0.248303	0.243025	0.238053	0.401511	0.093205	0.100144	0.405140	0.110993	0.391694	0.403096	0.094216	0.270620	0.248303	0.243025	0.238053	0.401511	0.093205	0.100144	0.405140	
496000	0.092720	3	0.110993	0.391694	0.403096	0.094216	0.269131	0.238147	0.247778	0.244944	0.401511	0.093205	0.100144	0.405140	0.110993	0.391694	0.403096	0.094216	0.269131	0.238147	0.247778	0.244944	0.401511	0.093205	0.100144	0.405140	
497000	0.092720	3	0.098499	0.408993	0.405711	0.086796	0.266298	0.250739	0.239657	0.243306	0.403526	0.102894	0.098427	0.395153	0.098499	0.408993	0.405711	0.086796	0.266298	0.250739	0.239657	0.243306	0.403526	0.102894	0.098427	0.395153	
498000	0.092720	3	0.099841	0.413751	0.395020	0.091388	0.266726	0.240563	0.245815	0.246896	0.403526	0.102894	0.098427	0.395153	0.099841	0.413751	0.395020	0.091388	0.266726	0.240563	0.245815	0.246896	0.403526	0.102894	0.098427	0.395153	
499000	0.092720	3	0.103363	0.392121	0.407926	0.096591	0.261595	0.241070	0.251021	0.246314	0.410237	0.098279	0.101742	0.389742	0.103363	0.392121	0.407926	0.096591	0.261595	0.241070	0.251021	0.246314	0.410237	0.098279	0.101742	0.389742	
500000	0.092720	3	0.104606	0.403600	0.399780	0.092014	0.260595	0.242619	0.248374	0.248412	0.396619	0.101602	0.099430	0.402350	0.104606	0.403600	0.399780	0.092014	0.260595	0.242619	0.248374	0.248412	0.396619	0.101602	0.099430	0.402350	
501000	0.092720	3	0.104606	0.403600	0.399780	0.092014	0.250320	0.256441	0.248292	0.244947	0.399201	0.099879	0.096345	0.404575	0.104606	0.403600	0.399780	0.092014	0.250320	0.256441	0.248292	0.244947	0.399201	0.099879	0.096345	0.404575	
502000	0.092720	3	0.106093	0.394453	0.401131	0.098323	0.267897	0.237031	0.241492	0.253580	0.399201	0.099879	0.096345	0.404575	0.106093	0.394453	0.401131	0.098323	0.267897	0.237031	0.241492	0.253580	0.399201	0.099879	0.096345	0.404575	
503000	0.092720	3	0.104552	0.411610	0.385046	0.098792	0.271983	0.240974	0.236417	0.250626	0.399201	0.099879	0.096345	0.404575	0.104552	0.411610	0.385046	0.098792	0.271983	0.240974	0.236417	0.250626	0.399201	0.099879	0.096345	0.404575	
504000	0.092720	3	0.100318	0.407520	0.403793	0.088369	0.272302	0.241560	0.247626	0.238513	0.399201	0.099879	0.096345	0.404575	0.100318	0.407520	0.403793	0.088369	0.272302	0.241560	0.247626	0.238513	0.399201	0.099879	0.096345	0.404575	
505000	0.092720	3	0.097624	0.416853	0.394119	0.091405	0.258569	0.251742	0.243289	0.246399	0.408154	0.098478	0.094984	0.398383	0.097624	0.416853	0.394119	0.091405	0.258569	0.251742	0.243289	0.246399	0.408154	0.098478	0.094984	0.398383	
506000	0.092720	3	0.106074	0.410619	0.392248	0.091059	0.274204	0.234509	0.245175	0.246112	0.405302	0.098472	0.096600	0.399627	0.106074	0.410619	0.392248	0.091059	0.274204	0.234509	0.245175	0.246112	0.405302	0.098472	0.096600	0.399627	
507000	0.092720	3	0.100695	0.395438	0.411185	0.092683	0.253674	0.244514	0.250501	0.251311	0.400761	0.101533	0.096827	0.400878	0.100695	0.395438	0.411185	0.092683	0.253674	0.244514	0.250501	0.251311	0.400761	0.101533	0.096827	0.400878	
508000	0.092720	3	0.101553	0.397067	0.408717	0.092663	0.268724	0.251048	0.232980	0.247248	0.400761	0.101533	0.096827	0.400878	0.101553	0.397067	0.408717	0.092663	0.268724	0.251048	0.232980	0.247248	0.400761	0.101533	0.096827	0.400878	
509000	0.092720	3	0.101553	0.397067	0.408717	0.092663	0.277594	0.257966	0.224864	0.239576	0.400761	0.101533	0.096827	0.400878	0.101553	0.397067	0.408717	0.092663	0.277594	0.257966	0.224864	0.239576	0.400761	0.101533	0.096827	0.400878	
510000	0.092720	3	0.101553	0.397067	0.408717	0.092663	0.272494	0.239911	0.243861	0.243733	0.400761	0.101533	0.096827	0.400878	0.101553	0.397067	0.408717	0.092663	0.272494	0.239911	0.243861	0.243733	0.400761	0.101533	0.096827	0.400878	
511000	0.092720	3	0.103150	0.400286	0.400941	0.095623	0.265680	0.248424	0.232186	0.253710	0.413226	0.098613	0.095873	0.392289	0.103150	0.400286	0.400941	0.095623	0.265680	0.248424	0.232186	0.253710	0.413226	0.098613	0.095873	0.392289	
512000	0.092720	3	0.103150	0.400286	0.400941	0.095623	0.270165	0.240030	0.245248	0.244557	0.413226	0.098613	0.095873	0.392289	0.103150	0.400286	0.400941	0.095623	0.270165	0.240030	0.245248	0.244557	0.413226	0.098613	0.095873	0.392289	
513000	0.092720	3	0.103150	0.400286	0.400941	0.095623	0.263978	0.250439	0.246001	0.239582	0.411398	0.093445	0.096579	0.398578	0.103150	0.400286	0.400941	0.095623	0.263978	0.250439	0.246001	0.239582	0.411398	0.093445	0.096579	0.398578	
514000	0.092720	3	0.103150	0.400286	0.400941	0.095623	0.276704	0.239350	0.243522	0.240424	0.411094	0.099293	0.096767	0.392846	0.103150	0.400286	0.400941	0.095623	0.276704	0.239350	0.243522	0.240424	0.411094	0.099293	0.096767	0.392846	
515000	0.092720	3	0.109727	0.399939	0.394897	0.095437	0.263485	0.241297	0.250271	0.244946	0.411094	0.099293	0.096767	0.392846	0.109727	0.399939	0.394897	0.095437	0.263485	0.241297	0.250271	0.244946	0.411094	0.099293	0.096767	0.392846	
516000	0.092720	3	0.106366	0.403755	0.393754	0.096125	0.265562	0.238126	0.248527	0.247786	0.411094	0.099293	0.096767	0.392846	0.106366	0.403755	0.393754	0.096125	0.265562	0.238126	0.248527	0.247786	0.411094	0.099293	0.096767	0.392846	
517000	0.092720	3	0.106014	0.399991	0.403690	0.090304	0.265562	0.238126	0.248527	0.247786	0.411094	0.099293	0.096767	0.392846	0.106014	0.399991	0.403690	0.090304	0.265562	0.238126	0.248527	0.247786	0.411094	0.099293	0.096767	0.392846	
518000	0.092720	3	0.109332	0.398312	0.399484	0.092872	0.272918	0.249583	0.239234	0.238265	0.411094	0.099293	0.096767	0.392846	0.109332	0.398312	0.399484	0.092872	0.272918	0.249583	0.239234	0.238265	0.411094	0.099293	0.096767	0.392846	
519000	0.092720	3	0.099205	0.415928	0.394856	0.090011	0.269040	0.245405	0.242555	0.243000	0.400192	0.103302	0.097441	0.399065	0.099205	0.415928	0.394856	0.090011	0.269040	0.245405	0.242555	0.243000	0.400192	0.103302	0.097441	0.399065	
520000	0.092720	3	0.102479	0.397031	0.411747	0.088743	0.276677	0.256584	0.241853	0.224887	0.403666	0.101394	0.094005	0.400936	0.102479	0.397031	0.411747	0.088743	0.276677	0.256584	0.241853	0.224887	0.403666	0.101394	0.094005	0.400936	
521000	0.092720	3	0.102479	0.397031	0.411747	0.088743	0.268891	0.244904	0.240102	0.246103	0.405980	0.099545	0.094397	0.400078	0.102479	0.397031	0.411747	0.088743	0.268891	0.244904	0.240102	0.246103	0.405980	0.099545	0.094397	0.400078	
522000	0.092720	3	0.099530	0.403454	0.404872	0.092144	0.266666	0.239828	0.247211	0.246296	0.395992	0.099478	0.099131	0.405399	0.099530	0.403454	0.404872	0.092144	0.266666	0.239828	0.247211	0.246296	0.395992	0.099478	0.099131	0.405399	
523000	0.092720	3	0.100870	0.397264	0.409005	0.092861	0.267069	0.234242	0.248182	0.250507	0.395992	0.099478	0.099131	0.405399	0.100870	0.397264	0.409005	0.092861	0.267069	0.234242	0.248182	0.250507	0.395992	0.099478	0.099131	0.405399	
524000	0.092720	3	0.100870	0.397264	0.409005	0.092861	0.265948	0.243647	0.237522	0.252883	0.401361	0.100447	0.099463	0.398729	0.100870	0.397264	0.409005	0.092861	0.265948	0.243647	0.237522	0.252883	0.401361	0.100447	0.099463	0.398729	
525000	0.092720	3	0.100870	0.397264	0.409005	0.092861	0.259428	0.250868	0.245519	0.244186	0.401361	0.100447	0.099463	0.398729	0.100870	0.397264	0.409005	0.092861	0.259428	0.250868	0.245519	0.244186	0.401361	0.100447	0.099463	0.398729	
526000	0.092720	3	0.098929	0.401465	0.403177	0.096429	0.249963	0.242553	0.254437	0.253047	0.401361	0.100447	0.099463	0.398729	0.098929	0.401465	0.403177	0.096429	0.249963	0.242553	0.254437	0.253047	0.401361	0.100447	0.099463	0.398729	
527000	0.092720	3	0.102498	0.396989	0.402325	0.098188	0.260852	0.240996	0.253359	0.244794	0.401361	0.100447	0.099463	0.398729	0.102498	0.396989	0.402325	0.098188	0.260852	0.240996	0.253359	0.244794	0.401361	0.100447	0.099463	0.398729	
528000	0.092720	3	0.102498	0.396989	0.402325	0.098188	0.265593	0.237973	0.238973	0.257461	0.401361	0.100447	0.099463	0.398729	0.102498	0.396989	0.402325	0.098188	0.265593	0.237973	0.238973	0.257461	0.401361	0.100447	0.099463	0.398729	
529000	0.092720	3	0.097076	0.414941	0.397716	0.090267	0.260594	0.231783	0.254155	0.253468	0.401361	0.100447	0.099463	0.398729	0.097076	0.414941	0.397716	0.090267	0.260594	0.231783	0.254155	0.253468	0.401361	0.100447	0.099463	0.398729	
530000	0.092720	3	0.106212	0.388261	0.407321	0.098205	0.261599	0.255831	0.238741	0.243830	0.401361	0.100447	0.099463	0.398729	0.106212	0.388261	0.407321	0.098205	0.261599	0.255831	0.238741	0.243830	0.401361	0.100447	0.099463	0.398729	
531000	0.092720	3	0.100015	0.394248	0.410556	0.095181	0.256898	0.244553	0.253702	0.244847	0.401361	0.100447	0.099463	0.398729	0.100015	0.394248	0.410556	0.095181	0.256898	0.244553	0.253702	0.244847	0.401361	0.100447	0.099463	0.398729	
532000	0.092720	3	0.102253	0.399978	0.402777	0.094992	0.263728	0.230277	0.251440	0.254556	0.401361	0.100447	0.099463	0.398729	0.102253	0.399978	0.402777	0.094992	0.263728	0.230277	0.251440	0.254556	0.401361	0.100447	0.099463	0.398729	
533000	0.092720	3	0.103189	0.398346	0.407580	0.090885	0.270659	0.253656	0.236307	0.239377	0.401361	0.100447	0.099463	0.398729	0.103189	0.398346	0.407580	0.090885	0.270659	0.253656	0.236307	0.239377	0.401361	0.100447	0.099463	0.398729	
534000	0.092720	3	0.103189	0.398346	0.407580	0.090885	0.257220	0.251536	0.246367	0.244877	0.401361	0.100447	0.099463	0.398729	0.103189	0.398346	0.407580	0.090885	0.257220	0.251536	0.246367	0.244877	0.401361	0.100447	0.099463	0.398729	
535000	0.092720	3	0.104819	0.413071	0.389981	0.092129	0.255925	0.245135	0.246192	0.252748	0.401361	0.100447	0.099463	0.398729	0.104819	0.413071	0.389981	0.092129	0.255925	0.245135	0.246192	0.252748	0.401361	0.100447	0.099463	0.398729	
536000	0.092720	3	0.101722	0.405512	0.402306	0.090460	0.272702	0.245597	0.241010	0.240691	0.398784	0.099136	0.098256	0.403825	0.101722	0.405512	0.402306	0.090460	0.272702	0.245597	0.241010	0.240691	0.398784	0.099136	0.098256	0.403825	
537000	0.092720	3	0.102189	0.394873	0.407213	0.095725	0.273868	0.243655	0.240878	0.241599	0.398784	0.099136	0.098256	0.403825	0.102189	0.394873	0.407213	0.095725	0.273868	0.243655	0.240878	0.241599	0.398784	0.099136	0.098256	0.403825	
538000	0.092720	3	0.103026	0.395677	0.403038	0.098259	0.263934	0.246523	0.245944	0.243598	0.397189	0.096738	0.101621	0.404451	0.103026	0.395677	0.403038	0.098259	0.263934	0.246523	0.245944	0.243598	0.397189	0.096738	0.101621	0.404451	
539000	0.092720	3	0.103026	0.395677	0.403038	0.098259	0.266506	0.236913	0.249172	0.247409	0.397189	0.096738	0.101621	0.404451	0.103026	0.395677	0.403038	0.098259	0.266506	0.236913	0.249172	0.247409	0.397189	0.096738	0.101621	0.404451	
540000	0.092720	3	0.105741	0.408728	0.391739	0.093792	0.253947	0.244737	0.250262	0.251055	0.406114	0.099703	0.094958	0.399224	0.105741	0.408728	0.391739	0.093792	0.253947	0.244737	0.250262	0.251055	0.406114	0.099703	0.094958	0.399224	
541000	0.092720	3	0.104740	0.401363	0.392721	0.101177	0.264132	0.238896	0.247702	0.249270	0.406114	0.099703	0.094958	0.399224	0.104740	0.401363	0.392721	0.101177	0.264132	0.238896	0.247702	0.249270	0.406114	0.099703	0.094958	0.399224	
542000	0.092720	3	0.104740	0.401363	0.392721	0.101177	0.262841	0.238198	0.239190	0.259771	0.406114	0.099703	0.094958	0.399224	0.104740	0.401363	0.392721	0.101177	0.262841	0.238198	0.239190	0.259771	0.406114	0.099703	0.094958	0.399224	
543000	0.092720	3	0.104740	0.401363	0.392721	0.101177	0.271779	0.256881	0.233418	0.237922	0.406114	0.099703	0.094958	0.399224	0.104740	0.401363	0.392721	0.101177	0.271779	0.256881	0.233418	0.237922	0.406114	0.099703	0.094958	0.399224	
544000	0.092720	3	0.099203	0.398811	0.400032	0.101953	0.258854	0.246961	0.244246	0.249939	0.401152	0.101596	0.101958	0.395293	0.099203	0.398811	0.400032	0.101953	0.258854	0.246961	0.244246	0.249939	0.401152	0.101596	0.101958	0.395293	
545000	0.092720	3	0.103183	0.398005	0.401514	0.097298	0.261509	0.245007	0.231188	0.262295	0.401723	0.097988	0.103963	0.396327	0.103183	0.398005	0.401514	0.097298	0.261509	0.245007	0.231188	0.262295	0.401723	0.097988	0.103963	0.396327	
546000	0.092720	3	0.108805	0.396499	0.399295	0.095400	0.261361	0.239263	0.239656	0.259720	0.409233	0.098537	0.100881	0.391350	0.108805	0.396499	0.399295	0.095400	0.261361	0.239263	0.239656	0.259720	0.409233	0.098537	0.100881	0.391350	
547000	0.092720	3	0.102797	0.406167	0.402736	0.088300	0.265780	0.232259	0.248767	0.253194	0.406170	0.094922	0.098905	0.400004	0.102797	0.406167	0.402736	0.088300	0.265780	0.232259	0.248767	0.253194	0.406170	0.094922	0.098905	0.400004	
548000	0.092720	3	0.101325	0.404281	0.397975	0.096418	0.266153	0.247022	0.246983	0.239843	0.406349	0.098855	0.100022	0.394774	0.101325	0.404281	0.397975	0.096418	0.266153	0.247022	0.246983	0.239843	0.406349	0.098855	0.100022	0.394774	
549000	0.092720	3	0.101325	0.404281	0.397975	0.096418	0.265771	0.249939	0.248485	0.235806	0.402909	0.098848	0.096918	0.401325	0.101325	0.404281	0.397975	0.096418	0.265771	0.249939	0.248485	0.235806	0.402909	0.098848	0.096918	0.401325	
550000	0.092720	3	0.102063	0.399849	0.407659	0.090429	0.253952	0.254709	0.244236	0.247103	0.402909	0.098848	0.096918	0.401325	0.102063	0.399849	0.407659	0.090429	0.253952	0.254709	0.244236	0.247103	0.402909	0.098848	0.096918	0.401325	
551000	0.092720	3	0.094532	0.394374	0.414406	0.096689	0.263771	0.248113	0.243602	0.244514	0.403438	0.101909	0.097471	0.397182	0.094532	0.394374	0.414406	0.096689	0.263771	0.248113	0.243602	0.244514	0.403438	0.101909	0.097471	0.397182	
552000	0.092720	3	0.095656	0.398367	0.414182	0.091794	0.268307	0.243197	0.248239	0.240257	0.403438	0.101909	0.097471	0.397182	0.095656	0.398367	0.414182	0.091794	0.268307	0.243197	0.248239	0.240257	0.403438	0.101909	0.097471	0.397182	
553000	0.092720	3	0.098579	0.411729	0.405359	0.084334	0.268726	0.241685	0.254752	0.234837	0.403438	0.101909	0.097471	0.397182	0.098579	0.411729	0.405359	0.084334	0.268726	0.241685	0.254752	0.234837	0.403438	0.101909	0.097471	0.397182	
554000	0.092720	3	0.102045	0.416561	0.390495	0.090899	0.257669	0.248751	0.257043	0.236537	0.403438	0.101909	0.097471	0.397182	0.102045	0.416561	0.390495	0.090899	0.257669	0.248751	0.257043	0.236537	0.403438	0.101909	0.097471	0.397182	
555000	0.092720	3	0.092851	0.406252	0.405949	0.094948	0.264696	0.255859	0.242889	0.236556	0.399141	0.097485	0.101149	0.402225	0.092851	0.406252	0.405949	0.094948	0.264696	0.255859	0.242889	0.236556	0.399141	0.097485	0.101149	0.402225	
556000	0.092720	3	0.102781	0.412961	0.381832	0.102426	0.266003	0.249655	0.238157	0.246185	0.399141	0.097485	0.101149	0.402225	0.102781	0.412961	0.381832	0.102426	0.266003	0.249655	0.238157	0.246185	0.399141	0.097485	0.101149	0.402225	
557000	0.092720	3	0.107911	0.400815	0.396917	0.094358	0.258106	0.241435	0.243247	0.257212	0.399141	0.097485	0.101149	0.402225	0.107911	0.400815	0.396917	0.094358	0.258106	0.241435	0.243247	0.257212	0.399141	0.097485	0.101149	0.402225	
558000	0.092720	3	0.107911	0.400815	0.396917	0.094358	0.264675	0.248673	0.245323	0.241329	0.399141	0.097485	0.101149	0.402225	0.107911	0.400815	0.396917	0.094358	0.264675	0.248673	0.245323	0.241329	0.399141	0.097485	0.101149	0.402225	
559000	0.092720	3	0.107911	0.400815	0.396917	0.094358	0.264675	0.248673	0.245323	0.241329	0.416944	0.101414	0.092456	0.389186	0.107911	0.400815	0.396917	0.094358	0.264675	0.248673	0.245323	0.241329	0.416944	0.101414	0.092456	0.389186	
560000	0.092720	3	0.106019	0.399674	0.395336	0.098971	0.281690	0.236781	0.236749	0.244780	0.408680	0.095386	0.095634	0.400300	0.106019	0.399674	0.395336	0.098971	0.281690	0.236781	0.236749	0.244780	0.408680	0.095386	0.095634	0.400300	
561000	0.092720	3	0.101076	0.395907	0.404549	0.098469	0.255841	0.245906	0.247044	0.251209	0.408680	0.095386	0.095634	0.400300	0.101076	0.395907	0.404549	0.098469	0.255841	0.245906	0.247044	0.251209	0.408680	0.095386	0.095634	0.400300	
562000	0.092720	3	0.102951	0.395376	0.407435	0.094238	0.272955	0.234446	0.255648	0.236951	0.398625	0.100152	0.096379	0.404844	0.102951	0.395376	0.407435	0.094238	0.272955	0.234446	0.255648	0.236951	0.398625	0.100152	0.096379	0.404844	
563000	0.092720	3	0.098003	0.407914	0.397395	0.096687	0.263741	0.241580	0.237703	0.256976	0.398625	0.100152	0.096379	0.404844	0.098003	0.407914	0.397395	0.096687	0.263741	0.241580	0.237703	0.256976	0.398625	0.100152	0.096379	0.404844	
564000	0.092720	3	0.101943	0.409102	0.397537	0.091418	0.262619	0.248672	0.239495	0.249214	0.410951	0.096659	0.097479	0.394911	0.101943	0.409102	0.397537	0.091418	0.262619	0.248672	0.239495	0.249214	0.410951	0.096659	0.097479	0.394911	
565000	0.092720	3	0.097041	0.404719	0.408432	0.089808	0.261548	0.253568	0.237139	0.247746	0.404860	0.101866	0.094742	0.398531	0.097041	0.404719	0.408432	0.089808	0.261548	0.253568	0.237139	0.247746	0.404860	0.101866	0.094742	0.398531	
566000	0.092720	3	0.105995	0.410201	0.392853	0.090951	0.270011	0.250027	0.234489	0.245474	0.401619	0.100448	0.095518	0.402415	0.105995	0.410201	0.392853	0.090951	0.270011	0.250027	0.234489	0.245474	0.401619	0.100448	0.095518	0.402415	
567000	0.092720	3	0.102711	0.402114	0.397807	0.097367	0.263648	0.245771	0.238765	0.251816	0.406309	0.096076	0.096942	0.400673	0.102711	0.402114	0.397807	0.097367	0.263648	0.245771	0.238765	0.251816	0.406309	0.096076	0.096942	0.400673	
568000	0.092720	3	0.099871	0.401847	0.404254	0.094027	0.280643	0.234033	0.250261	0.235062	0.406309	0.096076	0.096942	0.400673	0.099871	0.401847	0.404254	0.094027	0.280643	0.234033	0.250261	0.235062	0.406309	0.096076	0.096942	0.400673	
569000	0.092720	3	0.105074	0.400849	0.400789	0.093288	0.260761	0.239441	0.250563	0.249235	0.403132	0.095349	0.100768	0.400751	0.105074	0.400849	0.400789	0.093288	0.260761	0.239441	0.250563	0.249235	0.403132	0.095349	0.100768	0.400751	
570000	0.092720	3	0.105074	0.400849	0.400789	0.093288	0.265599	0.250678	0.243498	0.240225	0.403132	0.095349	0.100768	0.400751	0.105074	0.400849	0.400789	0.093288	0.265599	0.250678	0.243498	0.240225	0.403132	0.095349	0.100768	0.400751	
571000	0.092720	3	0.105074	0.400849	0.400789	0.093288	0.259011	0.249388	0.242647	0.248954	0.406051	0.101439	0.098084	0.394426	0.105074	0.400849	0.400789	0.093288	0.259011	0.249388	0.242647	0.248954	0.406051	0.101439	0.098084	0.394426	
572000	0.092720	3	0.105074	0.400849	0.400789	0.093288	0.266142	0.230673	0.251493	0.251693	0.406051	0.101439	0.098084	0.394426	0.105074	0.400849	0.400789	0.093288	0.266142	0.230673	0.251493	0.251693	0.406051	0.101439	0.098084	0.394426	
573000	0.092720	3	0.102467	0.404812	0.396607	0.096115	0.255420	0.260830	0.239034	0.244717	0.406051	0.101439	0.098084	0.394426	0.102467	0.404812	0.396607	0.096115	0.255420	0.260830	0.239034	0.244717	0.406051	0.101439	0.098084	0.394426	
574000	0.092720	3	0.099126	0.406770	0.400732	0.093372	0.272976	0.249482	0.234838	0.242704	0.406051	0.101439	0.098084	0.394426	0.099126	0.406770	0.400732	0.093372	0.272976	0.249482	0.234838	0.242704	0.406051	0.101439	0.098084	0.394426	
575000	0.092720	3	0.103876	0.397312	0.404245	0.094568	0.264542	0.235323	0.252555	0.247580	0.406051	0.101439	0.098084	0.394426	0.103876	0.397312	0.404245	0.094568	0.264542	0.235323	0.252555	0.247580	0.406051	0.101439	0.098084	0.394426	
576000	0.092720	3	0.103876	0.397312	0.404245	0.094568	0.269206	0.238987	0.255306	0.236500	0.406051	0.101439	0.098084	0.394426	0.103876	0.397312	0.404245	0.094568	0.269206	0.238987	0.255306	0.236500	0.406051	0.101439	0.098084	0.394426	
577000	0.092720	3	0.103876	0.397312	0.404245	0.094568	0.269679	0.243081	0.251967	0.235273	0.401640	0.095170	0.101462	0.401728	0.103876	0.397312	0.404245	0.094568	0.269679	0.243081	0.251967	0.235273	0.401640	0.095170	0.101462	0.401728	
578000	0.092720	3	0.103876	0.397312	0.404245	0.094568	0.263575	0.250568	0.241093	0.244763	0.401877	0.102593	0.094673	0.400857	0.103876	0.397312	0.404245	0.094568	0.263575	0.250568	0.241093	0.244763	0.401877	0.102593	0.094673	0.400857	
579000	0.092720	3	0.103829	0.388419	0.412538	0.095214	0.278388	0.230038	0.255520	0.236054	0.403123	0.099799	0.102495	0.394583	0.103829	0.388419	0.412538	0.095214	0.278388	0.230038	0.255520	0.236054	0.403123	0.099799	0.102495	0.394583	
580000	0.092720	3	0.103829	0.388419	0.412538	0.095214	0.277946	0.229007	0.245905	0.247143	0.391317	0.100316	0.101802	0.406566	0.103829	0.388419	0.412538	0.095214	0.277946	0.229007	0.245905	0.247143	0.391317	0.100316	0.101802	0.406566	
581000	0.092720	3	0.103810	0.406193	0.392043	0.097954	0.276988	0.235138	0.237944	0.249930	0.403694	0.099315	0.095362	0.401629	0.103810	0.406193	0.392043	0.097954	0.276988	0.235138	0.237944	0.249930	0.403694	0.099315	0.095362	0.401629	
582000	0.092720	3	0.105928	0.399161	0.397344	0.097567	0.275015	0.229594	0.238260	0.257131	0.403694	0.099315	0.095362	0.401629	0.105928	0.399161	0.397344	0.097567	0.275015	0.229594	0.238260	0.257131	0.403694	0.099315	0.095362	0.401629	
583000	0.092720	3	0.099960	0.414323	0.397522	0.088196	0.267798	0.244429	0.235937	0.251836	0.403694	0.099315	0.095362	0.401629	0.099960	0.414323	0.397522	0.088196	0.267798	0.244429	0.235937	0.251836	0.403694	0.099315	0.095362	0.401629	
584000	0.092720	3	0.103595	0.410403	0.393947	0.092054	0.270489	0.252209	0.238137	0.239165	0.399084	0.098987	0.098151	0.403778	0.103595	0.410403	0.393947	0.092054	0.270489	0.252209	0.238137	0.239165	0.399084	0.098987	0.098151	0.403778	
585000	0.092720	3	0.107937	0.400522	0.400122	0.091419	0.276410	0.243945	0.240219	0.239426	0.399084	0.098987	0.098151	0.403778	0.107937	0.400522	0.400122	0.091419	0.276410	0.243945	0.240219	0.239426	0.399084	0.098987	0.098151	0.403778	
586000	0.092720	3	0.100969	0.408351	0.395631	0.095050	0.269352	0.251038	0.241865	0.237745	0.399084	0.098987	0.098151	0.403778	0.100969	0.408351	0.395631	0.095050	0.269352	0.251038	0.241865	0.237745	0.399084	0.098987	0.098151	0.403778	
587000	0.092720	3	0.100969	0.408351	0.395631	0.095050	0.277546	0.243496	0.248235	0.230722	0.399084	0.098987	0.098151	0.403778	0.100969	0.408351	0.395631	0.095050	0.277546	0.243496	0.248235	0.230722	0.399084	0.098987	0.098151	0.403778	
588000	0.092720	3	0.098729	0.402650	0.403324	0.095297	0.269829	0.238576	0.244611	0.246984	0.399084	0.098987	0.098151	0.403778	0.098729	0.402650	0.403324	0.095297	0.269829	0.238576	0.244611	0.246984	0.399084	0.098987	0.098151	0.403778	
589000	0.092720	3	0.107638	0.396665	0.405397	0.090300	0.269751	0.255358	0.225809	0.249082	0.407963	0.100334	0.098166	0.393537	0.107638	0.396665	0.405397	0.090300	0.269751	0.255358	0.225809	0.249082	0.407963	0.100334	0.098166	0.393537	
590000	0.092720	3	0.107638	0.396665	0.405397	0.090300	0.281035	0.248764	0.249347	0.220854	0.402262	0.095023	0.099040	0.403675	0.107638	0.396665	0.405397	0.090300	0.281035	0.248764	0.249347	0.220854	0.402262	0.095023	0.099040	0.403675	
591000	0.092720	3	0.103220	0.410887	0.394177	0.091716	0.267177	0.241225	0.244425	0.247173	0.402262	0.095023	0.099040	0.403675	0.103220	0.410887	0.394177	0.091716	0.267177	0.241225	0.244425	0.247173	0.402262	0.095023	0.099040	0.403675	
592000	0.092720	3	0.102191	0.414486	0.394651	0.088672	0.272345	0.244644	0.245308	0.237703	0.413703	0.097319	0.096586	0.392392	0.102191	0.414486	0.394651	0.088672	0.272345	0.244644	0.245308	0.237703	0.413703	0.097319	0.096586	0.392392	
593000	0.092720	3	0.104672	0.388744	0.411647	0.094938	0.262540	0.245714	0.249136	0.242611	0.413703	0.097319	0.096586	0.392392	0.104672	0.388744	0.411647	0.094938	0.262540	0.245714	0.249136	0.242611	0.413703	0.097319	0.096586	0.392392	
594000	0.092720	3	0.101524	0.390418	0.408983	0.099075	0.264076	0.246197	0.232265	0.257462	0.407514	0.096174	0.100931	0.395380	0.101524	0.390418	0.408983	0.099075	0.264076	0.246197	0.232265	0.257462	0.407514	0.096174	0.100931	0.395380	
595000	0.092720	3	0.098706	0.386418	0.414705	0.100171	0.255962	0.250916	0.246788	0.246334	0.407514	0.096174	0.100931	0.395380	0.098706	0.386418	0.414705	0.100171	0.255962	0.250916	0.246788	0.246334	0.407514	0.096174	0.100931	0.395380	
596000	0.092720	3	0.097999	0.409151	0.404865	0.087985	0.262559	0.239891	0.249324	0.248227	0.407514	0.096174	0.100931	0.395380	0.097999	0.409151	0.404865	0.087985	0.262559	0.239891	0.249324	0.248227	0.407514	0.096174	0.100931	0.395380	
597000	0.092720	3	0.108235	0.393290	0.407101	0.091374	0.276480	0.240214	0.243298	0.240008	0.413778	0.095292	0.093342	0.397588	0.108235	0.393290	0.407101	0.091374	0.276480	0.240214	0.243298	0.240008	0.413778	0.095292	0.093342	0.397588	
