Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	0.092720	3	0.182538	0.061033	0.755593	0.755593	0.061033	0.182538	
340000	0.092720	3	0.188848	0.060849	0.843736	0.843736	0.060849	0.188848	
341000	0.092720	3	0.192791	0.059667	0.785322	0.785322	0.059667	0.192791	
342000	0.092720	3	0.182965	0.060567	0.813575	0.813575	0.060567	0.182965	
343000	0.092720	3	0.182109	0.060888	0.843681	0.843681	0.060888	0.182109	
344000	0.092720	3	0.182981	0.063538	0.807605	0.807605	0.063538	0.182981	
345000	0.092720	3	0.184287	0.063743	0.797613	0.797613	0.063743	0.184287	
346000	0.092720	3	0.189887	0.063410	0.763144	0.763144	0.063410	0.189887	
347000	0.092720	3	0.185492	0.063007	0.829053	0.829053	0.063007	0.185492	
348000	0.092720	3	0.187984	0.063651	0.747760	0.747760	0.063651	0.187984	
349000	0.092720	3	0.178279	0.065095	0.807536	0.807536	0.065095	0.178279	
350000	0.092720	3	0.195268	0.061828	0.774918	0.774918	0.061828	0.195268	
351000	0.092720	3	0.187428	0.061744	0.759472	0.759472	0.061744	0.187428	
352000	0.092720	3	0.187677	0.064744	0.820179	0.820179	0.064744	0.187677	
353000	0.092720	3	0.189078	0.064072	0.796834	0.796834	0.064072	0.189078	
354000	0.092720	3	0.183371	0.065030	0.777707	0.777707	0.065030	0.183371	
355000	0.092720	3	0.183977	0.062527	0.799235	0.799235	0.062527	0.183977	
356000	0.092720	3	0.178621	0.060963	0.839031	0.839031	0.060963	0.178621	
357000	0.092720	3	0.189290	0.061380	0.794363	0.794363	0.061380	0.189290	
358000	0.092720	3	0.186548	0.063705	0.814752	0.814752	0.063705	0.186548	
359000	0.092720	3	0.183546	0.064125	0.808350	0.808350	0.064125	0.183546	
360000	0.092720	3	0.181250	0.064643	0.799494	0.799494	0.064643	0.181250	
361000	0.092720	3	0.179940	0.061367	0.828299	0.828299	0.061367	0.179940	
362000	0.092720	3	0.183104	0.061975	0.810801	0.810801	0.061975	0.183104	
363000	0.092720	3	0.181787	0.059365	0.833424	0.833424	0.059365	0.181787	
364000	0.092720	3	0.176283	0.064680	0.787327	0.787327	0.064680	0.176283	
365000	0.092720	3	0.189954	0.062894	0.815670	0.815670	0.062894	0.189954	
366000	0.092720	3	0.179590	0.060821	0.824613	0.824613	0.060821	0.179590	
367000	0.092720	3	0.185710	0.061746	0.786004	0.786004	0.061746	0.185710	
368000	0.092720	3	0.180016	0.065761	0.845175	0.845175	0.065761	0.180016	
369000	0.092720	3	0.186933	0.063410	0.796137	0.796137	0.063410	0.186933	
370000	0.092720	3	0.188893	0.064053	0.786827	0.786827	0.064053	0.188893	
371000	0.092720	3	0.188289	0.064147	0.860457	0.860457	0.064147	0.188289	
372000	0.092720	3	0.185649	0.062093	0.829069	0.829069	0.062093	0.185649	
373000	0.092720	3	0.197703	0.059832	0.794758	0.794758	0.059832	0.197703	
374000	0.092720	3	0.183274	0.062400	0.812896	0.812896	0.062400	0.183274	
375000	0.092720	3	0.200911	0.063142	0.815390	0.815390	0.063142	0.200911	
376000	0.092720	3	0.183411	0.060324	0.768756	0.768756	0.060324	0.183411	
377000	0.092720	3	0.192770	0.063232	0.796175	0.796175	0.063232	0.192770	
378000	0.092720	3	0.183439	0.062491	0.828525	0.828525	0.062491	0.183439	
379000	0.092720	3	0.195552	0.065385	0.842505	0.842505	0.065385	0.195552	
380000	0.092720	3	0.182545	0.063510	0.807726	0.807726	0.063510	0.182545	
381000	0.092720	3	0.190415	0.063903	0.780172	0.780172	0.063903	0.190415	
382000	0.092720	3	0.185741	0.063109	0.803495	0.803495	0.063109	0.185741	
383000	0.092720	3	0.181361	0.062463	0.840101	0.840101	0.062463	0.181361	
384000	0.092720	3	0.185856	0.065582	0.742773	0.742773	0.065582	0.185856	
385000	0.092720	3	0.185141	0.061955	0.791079	0.791079	0.061955	0.185141	
386000	0.092720	3	0.180909	0.064586	0.800231	0.800231	0.064586	0.180909	
387000	0.092720	3	0.191623	0.063384	0.777651	0.777651	0.063384	0.191623	
388000	0.092720	3	0.185247	0.064817	0.796165	0.796165	0.064817	0.185247	
389000	0.092720	3	0.187439	0.060962	0.835585	0.835585	0.060962	0.187439	
390000	0.092720	4	0.181821	0.064450	0.805373	0.776233	0.064450	0.181821	
391000	0.092720	3	0.189623	0.062933	0.785255	0.785255	0.062933	0.189623	
392000	0.092720	3	0.180096	0.062291	0.811726	0.811726	0.062291	0.180096	
393000	0.092720	3	0.174963	0.063776	0.836908	0.836908	0.063776	0.174963	
394000	0.092720	3	0.183924	0.061058	0.806410	0.806410	0.061058	0.183924	
395000	0.092720	3	0.199475	0.062448	0.800046	0.800046	0.062448	0.199475	
396000	0.092720	3	0.193427	0.064960	0.866132	0.866132	0.064960	0.193427	
397000	0.092720	3	0.185999	0.062258	0.817510	0.817510	0.062258	0.185999	
398000	0.092720	3	0.184975	0.063171	0.872998	0.872998	0.063171	0.184975	
399000	0.092720	3	0.181338	0.063628	0.814952	0.814952	0.063628	0.181338	
400000	0.092720	3	0.181947	0.061431	0.726418	0.726418	0.061431	0.181947	
401000	0.092720	3	0.182952	0.066325	0.806971	0.806971	0.066325	0.182952	
402000	0.092720	3	0.192287	0.059815	0.879502	0.879502	0.059815	0.192287	
403000	0.092720	3	0.188326	0.062941	0.850797	0.850797	0.062941	0.188326	
404000	0.092720	3	0.182877	0.065798	0.800934	0.800934	0.065798	0.182877	
405000	0.092720	3	0.183233	0.061783	0.810741	0.810741	0.061783	0.183233	
406000	0.092720	3	0.178798	0.061826	0.857316	0.857316	0.061826	0.178798	
407000	0.092720	3	0.181911	0.060982	0.825084	0.825084	0.060982	0.181911	
408000	0.092720	4	0.194798	0.060124	0.852801	0.852801	0.060124	0.191640	
409000	0.092720	3	0.188761	0.064441	0.771037	0.771037	0.064441	0.188761	
410000	0.092720	3	0.185441	0.060970	0.853836	0.853836	0.060970	0.185441	
411000	0.092720	3	0.186754	0.064050	0.817710	0.817710	0.064050	0.186754	
412000	0.092720	3	0.183496	0.059976	0.765517	0.765517	0.059976	0.183496	
413000	0.092720	3	0.184272	0.063753	0.834244	0.834244	0.063753	0.184272	
414000	0.092720	3	0.195332	0.063237	0.782821	0.782821	0.063237	0.195332	
415000	0.092720	3	0.181230	0.064756	0.820583	0.820583	0.064756	0.181230	
416000	0.092720	3	0.184290	0.064097	0.839546	0.839546	0.064097	0.184290	
417000	0.092720	3	0.180890	0.065053	0.801405	0.801405	0.065053	0.180890	
418000	0.092720	3	0.185418	0.064842	0.716460	0.716460	0.064842	0.185418	
419000	0.092720	3	0.185773	0.060802	0.810225	0.810225	0.060802	0.185773	
420000	0.092720	3	0.193615	0.063509	0.856129	0.856129	0.063509	0.193615	
421000	0.092720	3	0.185698	0.064519	0.839656	0.839656	0.064519	0.185698	
422000	0.092720	3	0.177401	0.061356	0.785464	0.785464	0.061356	0.177401	
423000	0.092720	3	0.194001	0.062155	0.786794	0.786794	0.062155	0.194001	
424000	0.092720	3	0.180857	0.063189	0.833897	0.833897	0.063189	0.180857	
425000	0.092720	3	0.186968	0.062106	0.806096	0.806096	0.062106	0.186968	
426000	0.092720	3	0.190422	0.064436	0.821294	0.821294	0.064436	0.190422	
427000	0.092720	3	0.182875	0.063069	0.804021	0.804021	0.063069	0.182875	
428000	0.092720	3	0.182748	0.064042	0.798946	0.798946	0.064042	0.182748	
429000	0.092720	3	0.173611	0.062393	0.835101	0.835101	0.062393	0.173611	
430000	0.092720	3	0.182070	0.064841	0.848098	0.848098	0.064841	0.182070	
431000	0.092720	3	0.180861	0.061970	0.834810	0.834810	0.061970	0.180861	
432000	0.092720	3	0.199687	0.065282	0.885692	0.885692	0.065282	0.199687	
433000	0.092720	3	0.182914	0.062258	0.837624	0.837624	0.062258	0.182914	
434000	0.092720	4	0.193094	0.066596	0.791247	0.791247	0.066596	0.179720	
435000	0.092720	3	0.177567	0.063176	0.839959	0.839959	0.063176	0.177567	
436000	0.092720	3	0.183470	0.063796	0.769702	0.769702	0.063796	0.183470	
437000	0.092720	4	0.182827	0.063994	0.825255	0.792009	0.063994	0.182827	
438000	0.092720	3	0.183310	0.062880	0.794606	0.794606	0.062880	0.183310	
439000	0.092720	3	0.185718	0.061994	0.820009	0.820009	0.061994	0.185718	
440000	0.092720	3	0.190117	0.062347	0.818021	0.818021	0.062347	0.190117	
441000	0.092720	3	0.176806	0.062588	0.780236	0.780236	0.062588	0.176806	
442000	0.092720	3	0.189851	0.063013	0.858552	0.858552	0.063013	0.189851	
443000	0.092720	3	0.178653	0.063041	0.839753	0.839753	0.063041	0.178653	
444000	0.092720	3	0.185861	0.062576	0.821178	0.821178	0.062576	0.185861	
445000	0.092720	3	0.170633	0.063072	0.826037	0.826037	0.063072	0.170633	
446000	0.092720	3	0.190475	0.063746	0.772329	0.772329	0.063746	0.190475	
447000	0.092720	3	0.193150	0.059971	0.739736	0.739736	0.059971	0.193150	
448000	0.092720	3	0.176743	0.063472	0.829390	0.829390	0.063472	0.176743	
449000	0.092720	3	0.186197	0.063537	0.791556	0.791556	0.063537	0.186197	
450000	0.092720	3	0.188320	0.061537	0.782613	0.782613	0.061537	0.188320	
451000	0.092720	3	0.189732	0.067560	0.836300	0.836300	0.067560	0.189732	
452000	0.092720	3	0.190550	0.061777	0.818121	0.818121	0.061777	0.190550	
453000	0.092720	3	0.191050	0.064671	0.803650	0.803650	0.064671	0.191050	
454000	0.092720	3	0.193039	0.065056	0.821597	0.821597	0.065056	0.193039	
455000	0.092720	3	0.187273	0.061797	0.815459	0.815459	0.061797	0.187273	
456000	0.092720	3	0.186110	0.062019	0.818358	0.818358	0.062019	0.186110	
457000	0.092720	3	0.181736	0.060174	0.831695	0.831695	0.060174	0.181736	
458000	0.092720	3	0.187293	0.063410	0.841868	0.841868	0.063410	0.187293	
459000	0.092720	3	0.173322	0.062390	0.849687	0.849687	0.062390	0.173322	
460000	0.092720	3	0.194563	0.063489	0.763661	0.763661	0.063489	0.194563	
461000	0.092720	3	0.191091	0.062955	0.826354	0.826354	0.062955	0.191091	
462000	0.092720	3	0.190188	0.062126	0.800480	0.800480	0.062126	0.190188	
463000	0.092720	3	0.188438	0.060137	0.811102	0.811102	0.060137	0.188438	
464000	0.092720	3	0.189570	0.061605	0.807210	0.807210	0.061605	0.189570	
465000	0.092720	3	0.192485	0.063673	0.845441	0.845441	0.063673	0.192485	
466000	0.092720	3	0.186230	0.063721	0.807319	0.807319	0.063721	0.186230	
467000	0.092720	3	0.191153	0.063968	0.802695	0.802695	0.063968	0.191153	
468000	0.092720	3	0.189223	0.063529	0.778598	0.778598	0.063529	0.189223	
469000	0.092720	3	0.195156	0.060961	0.752160	0.752160	0.060961	0.195156	
470000	0.092720	3	0.200788	0.064817	0.819945	0.819945	0.064817	0.200788	
471000	0.092720	3	0.176512	0.062592	0.827054	0.827054	0.062592	0.176512	
472000	0.092720	3	0.189499	0.062681	0.808316	0.808316	0.062681	0.189499	
473000	0.092720	3	0.189328	0.063454	0.785583	0.785583	0.063454	0.189328	
474000	0.092720	3	0.184076	0.061569	0.805375	0.805375	0.061569	0.184076	
475000	0.092720	3	0.191617	0.063322	0.776151	0.776151	0.063322	0.191617	
476000	0.092720	3	0.185649	0.065070	0.858573	0.858573	0.065070	0.185649	
477000	0.092720	3	0.186652	0.060355	0.776822	0.776822	0.060355	0.186652	
478000	0.092720	3	0.186698	0.061282	0.769665	0.769665	0.061282	0.186698	
479000	0.092720	3	0.190882	0.062074	0.772687	0.772687	0.062074	0.190882	
480000	0.092720	3	0.193561	0.062138	0.806233	0.806233	0.062138	0.193561	
481000	0.092720	3	0.191220	0.059964	0.813356	0.813356	0.059964	0.191220	
482000	0.092720	3	0.186778	0.063841	0.772643	0.772643	0.063841	0.186778	
483000	0.092720	3	0.184375	0.066067	0.801932	0.801932	0.066067	0.184375	
484000	0.092720	3	0.185856	0.065074	0.730203	0.730203	0.065074	0.185856	
485000	0.092720	3	0.181586	0.062685	0.749966	0.749966	0.062685	0.181586	
486000	0.092720	3	0.181677	0.063774	0.783898	0.783898	0.063774	0.181677	
487000	0.092720	3	0.182315	0.063223	0.832978	0.832978	0.063223	0.182315	
488000	0.092720	3	0.195448	0.061245	0.770862	0.770862	0.061245	0.195448	
489000	0.092720	3	0.196335	0.062631	0.815221	0.815221	0.062631	0.196335	
490000	0.092720	3	0.188449	0.061992	0.795863	0.795863	0.061992	0.188449	
491000	0.092720	3	0.199176	0.062489	0.798401	0.798401	0.062489	0.199176	
492000	0.092720	3	0.186236	0.060001	0.866763	0.866763	0.060001	0.186236	
493000	0.092720	3	0.196812	0.061356	0.811311	0.811311	0.061356	0.196812	
494000	0.092720	3	0.178850	0.063152	0.789333	0.789333	0.063152	0.178850	
495000	0.092720	3	0.183173	0.062747	0.748528	0.748528	0.062747	0.183173	
496000	0.092720	3	0.190074	0.062686	0.743870	0.743870	0.062686	0.190074	
497000	0.092720	3	0.190869	0.060952	0.775230	0.775230	0.060952	0.190869	
498000	0.092720	3	0.189647	0.062157	0.798797	0.798797	0.062157	0.189647	
499000	0.092720	3	0.180404	0.065704	0.795330	0.795330	0.065704	0.180404	
500000	0.092720	3	0.188975	0.060734	0.778608	0.778608	0.060734	0.188975	
501000	0.092720	3	0.182193	0.061367	0.792451	0.792451	0.061367	0.182193	
502000	0.092720	3	0.190556	0.063216	0.781183	0.781183	0.063216	0.190556	
503000	0.092720	3	0.185118	0.061391	0.788358	0.788358	0.061391	0.185118	
504000	0.092720	3	0.187255	0.060344	0.826501	0.826501	0.060344	0.187255	
505000	0.092720	3	0.196699	0.061756	0.831261	0.831261	0.061756	0.196699	
506000	0.092720	3	0.198161	0.061703	0.810683	0.810683	0.061703	0.198161	
507000	0.092720	3	0.194651	0.060456	0.744625	0.744625	0.060456	0.194651	
508000	0.092720	3	0.190453	0.063312	0.806298	0.806298	0.063312	0.190453	
509000	0.092720	3	0.193237	0.061650	0.802496	0.802496	0.061650	0.193237	
510000	0.092720	3	0.184803	0.062893	0.797436	0.797436	0.062893	0.184803	
511000	0.092720	4	0.199448	0.061888	0.820533	0.768126	0.061888	0.199448	
512000	0.092720	3	0.191167	0.062673	0.775747	0.775747	0.062673	0.191167	
513000	0.092720	3	0.189787	0.063339	0.791686	0.791686	0.063339	0.189787	
514000	0.092720	3	0.183899	0.060058	0.801527	0.801527	0.060058	0.183899	
515000	0.092720	3	0.192935	0.059777	0.799349	0.799349	0.059777	0.192935	
516000	0.092720	3	0.193445	0.064668	0.831722	0.831722	0.064668	0.193445	
517000	0.092720	3	0.186060	0.060185	0.802542	0.802542	0.060185	0.186060	
518000	0.092720	3	0.185397	0.061730	0.792591	0.792591	0.061730	0.185397	
519000	0.092720	3	0.190145	0.060420	0.773518	0.773518	0.060420	0.190145	
520000	0.092720	3	0.184889	0.061009	0.795651	0.795651	0.061009	0.184889	
521000	0.092720	3	0.200023	0.064908	0.789757	0.789757	0.064908	0.200023	
522000	0.092720	3	0.192589	0.061877	0.776193	0.776193	0.061877	0.192589	
523000	0.092720	3	0.179866	0.063064	0.808448	0.808448	0.063064	0.179866	
524000	0.092720	3	0.191222	0.063105	0.760693	0.760693	0.063105	0.191222	
525000	0.092720	3	0.197412	0.058585	0.817695	0.817695	0.058585	0.197412	
526000	0.092720	3	0.183737	0.064300	0.773598	0.773598	0.064300	0.183737	
527000	0.092720	3	0.192698	0.060845	0.820345	0.820345	0.060845	0.192698	
528000	0.092720	3	0.192318	0.059478	0.760315	0.760315	0.059478	0.192318	
529000	0.092720	3	0.194320	0.062427	0.783798	0.783798	0.062427	0.194320	
530000	0.092720	3	0.185782	0.062199	0.792047	0.792047	0.062199	0.185782	
531000	0.092720	3	0.187580	0.060911	0.789361	0.789361	0.060911	0.187580	
532000	0.092720	3	0.187946	0.060645	0.787793	0.787793	0.060645	0.187946	
533000	0.092720	3	0.191128	0.064697	0.816613	0.816613	0.064697	0.191128	
534000	0.092720	3	0.191654	0.063022	0.812996	0.812996	0.063022	0.191654	
535000	0.092720	3	0.189107	0.064006	0.804464	0.804464	0.064006	0.189107	
536000	0.092720	3	0.188197	0.064116	0.778411	0.778411	0.064116	0.188197	
537000	0.092720	3	0.188509	0.059879	0.791033	0.791033	0.059879	0.188509	
538000	0.092720	4	0.195770	0.062215	0.885878	0.752374	0.062215	0.195770	
539000	0.092720	3	0.187604	0.064247	0.850572	0.850572	0.064247	0.187604	
540000	0.092720	3	0.189929	0.066669	0.813575	0.813575	0.066669	0.189929	
541000	0.092720	4	0.188657	0.060236	0.836637	0.695821	0.060236	0.188657	
542000	0.092720	3	0.186992	0.059795	0.824081	0.824081	0.059795	0.186992	
543000	0.092720	3	0.190105	0.062339	0.779120	0.779120	0.062339	0.190105	
544000	0.092720	3	0.198912	0.060301	0.797125	0.797125	0.060301	0.198912	
545000	0.092720	3	0.190307	0.059898	0.817660	0.817660	0.059898	0.190307	
546000	0.092720	3	0.199253	0.061866	0.796495	0.796495	0.061866	0.199253	
547000	0.092720	3	0.190379	0.065670	0.760645	0.760645	0.065670	0.190379	
548000	0.092720	3	0.182939	0.063282	0.821579	0.821579	0.063282	0.182939	
549000	0.092720	3	0.197819	0.062250	0.857356	0.857356	0.062250	0.197819	
550000	0.092720	3	0.192650	0.063902	0.743879	0.743879	0.063902	0.192650	
551000	0.092720	4	0.199881	0.063961	0.813930	0.813930	0.063961	0.206259	
552000	0.092720	3	0.193958	0.062200	0.741713	0.741713	0.062200	0.193958	
553000	0.092720	3	0.200122	0.060820	0.747563	0.747563	0.060820	0.200122	
554000	0.092720	3	0.183552	0.063967	0.795394	0.795394	0.063967	0.183552	
555000	0.092720	3	0.192119	0.060813	0.795604	0.795604	0.060813	0.192119	
556000	0.092720	3	0.188120	0.063562	0.815705	0.815705	0.063562	0.188120	
557000	0.092720	3	0.187128	0.062767	0.773685	0.773685	0.062767	0.187128	
558000	0.092720	3	0.185050	0.063233	0.767784	0.767784	0.063233	0.185050	
559000	0.092720	3	0.199141	0.065337	0.782733	0.782733	0.065337	0.199141	
560000	0.092720	3	0.183606	0.064333	0.824491	0.824491	0.064333	0.183606	
561000	0.092720	3	0.195244	0.062858	0.819236	0.819236	0.062858	0.195244	
562000	0.092720	3	0.199087	0.061570	0.796453	0.796453	0.061570	0.199087	
563000	0.092720	3	0.184554	0.066253	0.755129	0.755129	0.066253	0.184554	
564000	0.092720	3	0.191139	0.066634	0.846248	0.846248	0.066634	0.191139	
565000	0.092720	3	0.190194	0.060724	0.774209	0.774209	0.060724	0.190194	
566000	0.092720	3	0.186260	0.058399	0.842288	0.842288	0.058399	0.186260	
567000	0.092720	3	0.193355	0.062670	0.804738	0.804738	0.062670	0.193355	
568000	0.092720	3	0.190189	0.063719	0.819148	0.819148	0.063719	0.190189	
569000	0.092720	3	0.198809	0.061534	0.790370	0.790370	0.061534	0.198809	
570000	0.092720	3	0.180651	0.060820	0.770230	0.770230	0.060820	0.180651	
571000	0.092720	3	0.183407	0.062421	0.791924	0.791924	0.062421	0.183407	
572000	0.092720	3	0.187370	0.063526	0.725361	0.725361	0.063526	0.187370	
573000	0.092720	3	0.191931	0.064181	0.835477	0.835477	0.064181	0.191931	
574000	0.092720	3	0.189776	0.060610	0.794727	0.794727	0.060610	0.189776	
575000	0.092720	3	0.186611	0.064760	0.752076	0.752076	0.064760	0.186611	
576000	0.092720	3	0.188914	0.057606	0.776869	0.776869	0.057606	0.188914	
577000	0.092720	3	0.188494	0.062467	0.783236	0.783236	0.062467	0.188494	
578000	0.092720	4	0.188817	0.061241	0.844659	0.748296	0.061241	0.188817	
579000	0.092720	3	0.200080	0.061268	0.810961	0.810961	0.061268	0.200080	
580000	0.092720	3	0.194095	0.064185	0.803654	0.803654	0.064185	0.194095	
581000	0.092720	3	0.210109	0.063465	0.855010	0.855010	0.063465	0.210109	
582000	0.092720	3	0.184985	0.063717	0.786007	0.786007	0.063717	0.184985	
583000	0.092720	3	0.192066	0.062657	0.792739	0.792739	0.062657	0.192066	
584000	0.092720	3	0.195315	0.061789	0.804999	0.804999	0.061789	0.195315	
585000	0.092720	3	0.195281	0.063085	0.785470	0.785470	0.063085	0.195281	
586000	0.092720	3	0.202417	0.063687	0.811261	0.811261	0.063687	0.202417	
587000	0.092720	3	0.190640	0.059599	0.806037	0.806037	0.059599	0.190640	
588000	0.092720	3	0.190375	0.061758	0.777181	0.777181	0.061758	0.190375	
589000	0.092720	3	0.192339	0.065108	0.771327	0.771327	0.065108	0.192339	
590000	0.092720	3	0.194574	0.060956	0.812051	0.812051	0.060956	0.194574	
591000	0.092720	3	0.201408	0.062366	0.802795	0.802795	0.062366	0.201408	
592000	0.092720	4	0.195230	0.063172	0.786778	0.747300	0.063172	0.195230	
593000	0.092720	3	0.197045	0.064330	0.793786	0.793786	0.064330	0.197045	
594000	0.092720	3	0.187046	0.060946	0.797340	0.797340	0.060946	0.187046	
595000	0.092720	3	0.195856	0.061282	0.757738	0.757738	0.061282	0.195856	
596000	0.092720	3	0.187343	0.061098	0.827628	0.827628	0.061098	0.187343	
597000	0.092720	3	0.185784	0.063141	0.787561	0.787561	0.063141	0.185784	
598000	0.092720	3	0.191252	0.063100	0.818073	0.818073	0.063100	0.191252	
599000	0.092720	3	0.198635	0.061854	0.791141	0.791141	0.061854	0.198635	
600000	0.092720	3	0.194434	0.060173	0.860948	0.860948	0.060173	0.194434	
601000	0.092720	3	0.198116	0.062052	0.810346	0.810346	0.062052	0.198116	
602000	0.092720	3	0.196163	0.060196	0.787233	0.787233	0.060196	0.196163	
603000	0.092720	3	0.191466	0.059509	0.766342	0.766342	0.059509	0.191466	
604000	0.092720	3	0.191822	0.060756	0.781380	0.781380	0.060756	0.191822	
605000	0.092720	3	0.191926	0.060789	0.773693	0.773693	0.060789	0.191926	
606000	0.092720	3	0.194921	0.061654	0.855649	0.855649	0.061654	0.194921	
607000	0.092720	3	0.187033	0.064864	0.819828	0.819828	0.064864	0.187033	
608000	0.092720	3	0.201897	0.061506	0.800588	0.800588	0.061506	0.201897	
609000	0.092720	3	0.204795	0.063080	0.723179	0.723179	0.063080	0.204795	
610000	0.092720	3	0.196972	0.062569	0.789591	0.789591	0.062569	0.196972	
611000	0.092720	3	0.187010	0.062617	0.796813	0.796813	0.062617	0.187010	
612000	0.092720	3	0.192034	0.062754	0.887754	0.887754	0.062754	0.192034	
613000	0.092720	3	0.191646	0.059864	0.794610	0.794610	0.059864	0.191646	
614000	0.092720	3	0.196075	0.063458	0.874490	0.874490	0.063458	0.196075	
615000	0.092720	3	0.193428	0.060127	0.808915	0.808915	0.060127	0.193428	
616000	0.092720	3	0.196130	0.060320	0.780757	0.780757	0.060320	0.196130	
617000	0.092720	3	0.199071	0.061285	0.712211	0.712211	0.061285	0.199071	
618000	0.092720	3	0.192777	0.061347	0.852539	0.852539	0.061347	0.192777	
619000	0.092720	3	0.197781	0.063317	0.840511	0.840511	0.063317	0.197781	
620000	0.092720	3	0.183550	0.061268	0.837738	0.837738	0.061268	0.183550	
621000	0.092720	3	0.191590	0.060488	0.820155	0.820155	0.060488	0.191590	
622000	0.092720	3	0.192119	0.060853	0.871862	0.871862	0.060853	0.192119	
623000	0.092720	3	0.187457	0.061323	0.842111	0.842111	0.061323	0.187457	
624000	0.092720	3	0.192353	0.062393	0.742658	0.742658	0.062393	0.192353	
625000	0.092720	3	0.189604	0.064232	0.868979	0.868979	0.064232	0.189604	
626000	0.092720	3	0.188500	0.059613	0.787041	0.787041	0.059613	0.188500	
627000	0.092720	3	0.197709	0.062554	0.829936	0.829936	0.062554	0.197709	
628000	0.092720	3	0.188803	0.066056	0.771650	0.771650	0.066056	0.188803	
629000	0.092720	3	0.199064	0.063195	0.793608	0.793608	0.063195	0.199064	
630000	0.092720	3	0.187269	0.062101	0.806382	0.806382	0.062101	0.187269	
631000	0.092720	3	0.199219	0.064339	0.834470	0.834470	0.064339	0.199219	
632000	0.092720	3	0.198517	0.063839	0.851574	0.851574	0.063839	0.198517	
633000	0.092720	3	0.178684	0.059968	0.782452	0.782452	0.059968	0.178684	
634000	0.092720	3	0.184224	0.061319	0.849590	0.849590	0.061319	0.184224	
635000	0.092720	3	0.191381	0.059664	0.744363	0.744363	0.059664	0.191381	
636000	0.092720	3	0.189545	0.064003	0.871372	0.871372	0.064003	0.189545	
637000	0.092720	3	0.195056	0.061103	0.846438	0.846438	0.061103	0.195056	
638000	0.092720	3	0.179581	0.060748	0.813393	0.813393	0.060748	0.179581	
639000	0.092720	3	0.197526	0.063647	0.786876	0.786876	0.063647	0.197526	
640000	0.092720	3	0.189920	0.063529	0.776917	0.776917	0.063529	0.189920	
641000	0.092720	3	0.201342	0.061307	0.787912	0.787912	0.061307	0.201342	
642000	0.092720	3	0.199506	0.061517	0.773594	0.773594	0.061517	0.199506	
643000	0.092720	4	0.207640	0.064061	0.833187	0.833187	0.064061	0.194152	
644000	0.092720	3	0.196058	0.064258	0.771652	0.771652	0.064258	0.196058	
645000	0.092720	3	0.199966	0.061537	0.782885	0.782885	0.061537	0.199966	
646000	0.092720	3	0.200048	0.061037	0.809867	0.809867	0.061037	0.200048	
647000	0.092720	3	0.193246	0.060315	0.798436	0.798436	0.060315	0.193246	
648000	0.092720	3	0.187013	0.059801	0.809539	0.809539	0.059801	0.187013	
649000	0.092720	3	0.202270	0.063848	0.751573	0.751573	0.063848	0.202270	
650000	0.092720	3	0.192763	0.061384	0.762103	0.762103	0.061384	0.192763	
651000	0.092720	3	0.199767	0.064137	0.780386	0.780386	0.064137	0.199767	
652000	0.092720	3	0.193500	0.061597	0.771911	0.771911	0.061597	0.193500	
653000	0.092720	3	0.196174	0.062934	0.807904	0.807904	0.062934	0.196174	
654000	0.092720	3	0.204767	0.061576	0.813639	0.813639	0.061576	0.204767	
655000	0.092720	3	0.187660	0.062536	0.865274	0.865274	0.062536	0.187660	
656000	0.092720	3	0.196464	0.063850	0.783354	0.783354	0.063850	0.196464	
657000	0.092720	3	0.193480	0.062012	0.767455	0.767455	0.062012	0.193480	
658000	0.092720	3	0.196881	0.064497	0.853059	0.853059	0.064497	0.196881	
659000	0.092720	3	0.183059	0.064334	0.819286	0.819286	0.064334	0.183059	
660000	0.092720	3	0.177400	0.061253	0.791678	0.791678	0.061253	0.177400	
661000	0.092720	3	0.196564	0.063826	0.831393	0.831393	0.063826	0.196564	
662000	0.092720	3	0.196868	0.062501	0.822339	0.822339	0.062501	0.196868	
663000	0.092720	3	0.189948	0.066660	0.836634	0.836634	0.066660	0.189948	
664000	0.092720	3	0.194598	0.065833	0.841853	0.841853	0.065833	0.194598	
665000	0.092720	3	0.204173	0.064082	0.798448	0.798448	0.064082	0.204173	
666000	0.092720	3	0.198021	0.060354	0.812208	0.812208	0.060354	0.198021	
667000	0.092720	3	0.191304	0.061211	0.827640	0.827640	0.061211	0.191304	
668000	0.092720	4	0.196319	0.061486	0.835996	0.679574	0.061486	0.196319	
669000	0.092720	3	0.198643	0.063253	0.775108	0.775108	0.063253	0.198643	
670000	0.092720	3	0.181598	0.061782	0.844335	0.844335	0.061782	0.181598	
671000	0.092720	3	0.195908	0.062505	0.806239	0.806239	0.062505	0.195908	
672000	0.092720	3	0.187773	0.063352	0.772430	0.772430	0.063352	0.187773	
673000	0.092720	3	0.204690	0.063350	0.813131	0.813131	0.063350	0.204690	
674000	0.092720	3	0.190170	0.059591	0.809118	0.809118	0.059591	0.190170	
675000	0.092720	3	0.201896	0.063021	0.831980	0.831980	0.063021	0.201896	
676000	0.092720	3	0.193389	0.062256	0.822736	0.822736	0.062256	0.193389	
677000	0.092720	3	0.193467	0.064734	0.784261	0.784261	0.064734	0.193467	
