Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
268000	71.353907	3	0.101575	0.385675	0.409066	0.103685	0.268338	0.216815	0.243982	0.270865	0.398468	0.101386	0.097294	0.402853	0.101575	0.385675	0.409066	0.103685	0.268338	0.216815	0.243982	0.270865	0.398468	0.101386	0.097294	0.402853	
269000	71.353907	3	0.101575	0.385675	0.409066	0.103685	0.261962	0.249242	0.242159	0.246637	0.401052	0.101335	0.094202	0.403411	0.101575	0.385675	0.409066	0.103685	0.261962	0.249242	0.242159	0.246637	0.401052	0.101335	0.094202	0.403411	
270000	71.353907	3	0.100318	0.394297	0.400833	0.104552	0.257666	0.251170	0.247294	0.243870	0.402750	0.100097	0.098968	0.398185	0.100318	0.394297	0.400833	0.104552	0.257666	0.251170	0.247294	0.243870	0.402750	0.100097	0.098968	0.398185	
271000	71.353907	3	0.102726	0.391100	0.409543	0.096631	0.273087	0.234362	0.259094	0.233456	0.402750	0.100097	0.098968	0.398185	0.102726	0.391100	0.409543	0.096631	0.273087	0.234362	0.259094	0.233456	0.402750	0.100097	0.098968	0.398185	
272000	71.353907	3	0.105202	0.380049	0.414151	0.100597	0.262599	0.254896	0.244839	0.237666	0.402750	0.100097	0.098968	0.398185	0.105202	0.380049	0.414151	0.100597	0.262599	0.254896	0.244839	0.237666	0.402750	0.100097	0.098968	0.398185	
273000	71.353907	3	0.109937	0.396695	0.390898	0.102470	0.278378	0.238698	0.245618	0.237305	0.402750	0.100097	0.098968	0.398185	0.109937	0.396695	0.390898	0.102470	0.278378	0.238698	0.245618	0.237305	0.402750	0.100097	0.098968	0.398185	
274000	71.353907	3	0.103318	0.394272	0.404312	0.098099	0.260376	0.247302	0.242084	0.250238	0.402750	0.100097	0.098968	0.398185	0.103318	0.394272	0.404312	0.098099	0.260376	0.247302	0.242084	0.250238	0.402750	0.100097	0.098968	0.398185	
275000	71.353907	3	0.103318	0.394272	0.404312	0.098099	0.253046	0.244935	0.253332	0.248687	0.402750	0.100097	0.098968	0.398185	0.103318	0.394272	0.404312	0.098099	0.253046	0.244935	0.253332	0.248687	0.402750	0.100097	0.098968	0.398185	
276000	71.353907	3	0.106564	0.382930	0.406532	0.103974	0.259528	0.255031	0.240098	0.245344	0.402750	0.100097	0.098968	0.398185	0.106564	0.382930	0.406532	0.103974	0.259528	0.255031	0.240098	0.245344	0.402750	0.100097	0.098968	0.398185	
277000	71.353907	3	0.106564	0.382930	0.406532	0.103974	0.257774	0.257017	0.249763	0.235445	0.405130	0.100458	0.098315	0.396098	0.106564	0.382930	0.406532	0.103974	0.257774	0.257017	0.249763	0.235445	0.405130	0.100458	0.098315	0.396098	
278000	71.353907	3	0.108195	0.383705	0.406654	0.101446	0.278782	0.235145	0.250898	0.235175	0.405130	0.100458	0.098315	0.396098	0.108195	0.383705	0.406654	0.101446	0.278782	0.235145	0.250898	0.235175	0.405130	0.100458	0.098315	0.396098	
279000	71.353907	3	0.108195	0.383705	0.406654	0.101446	0.259732	0.258943	0.250193	0.231132	0.405130	0.100458	0.098315	0.396098	0.108195	0.383705	0.406654	0.101446	0.259732	0.258943	0.250193	0.231132	0.405130	0.100458	0.098315	0.396098	
280000	71.353907	3	0.108574	0.389252	0.400721	0.101453	0.260765	0.244661	0.249825	0.244749	0.405130	0.100458	0.098315	0.396098	0.108574	0.389252	0.400721	0.101453	0.260765	0.244661	0.249825	0.244749	0.405130	0.100458	0.098315	0.396098	
281000	71.353907	3	0.108400	0.390640	0.399895	0.101065	0.272387	0.238294	0.251097	0.238222	0.405130	0.100458	0.098315	0.396098	0.108400	0.390640	0.399895	0.101065	0.272387	0.238294	0.251097	0.238222	0.405130	0.100458	0.098315	0.396098	
282000	71.353907	3	0.108400	0.390640	0.399895	0.101065	0.255370	0.249343	0.252879	0.242408	0.405130	0.100458	0.098315	0.396098	0.108400	0.390640	0.399895	0.101065	0.255370	0.249343	0.252879	0.242408	0.405130	0.100458	0.098315	0.396098	
283000	71.353907	3	0.108535	0.388169	0.399040	0.104256	0.267477	0.251120	0.237616	0.243787	0.405130	0.100458	0.098315	0.396098	0.108535	0.388169	0.399040	0.104256	0.267477	0.251120	0.237616	0.243787	0.405130	0.100458	0.098315	0.396098	
284000	71.353907	3	0.106238	0.371072	0.417094	0.105596	0.261155	0.256595	0.246215	0.236035	0.405130	0.100458	0.098315	0.396098	0.106238	0.371072	0.417094	0.105596	0.261155	0.256595	0.246215	0.236035	0.405130	0.100458	0.098315	0.396098	
285000	71.353907	3	0.106269	0.381485	0.408607	0.103639	0.269004	0.253049	0.236181	0.241765	0.405130	0.100458	0.098315	0.396098	0.106269	0.381485	0.408607	0.103639	0.269004	0.253049	0.236181	0.241765	0.405130	0.100458	0.098315	0.396098	
286000	71.353907	3	0.098942	0.381762	0.415264	0.104033	0.263498	0.255912	0.244763	0.235826	0.394185	0.106971	0.103576	0.395268	0.098942	0.381762	0.415264	0.104033	0.263498	0.255912	0.244763	0.235826	0.394185	0.106971	0.103576	0.395268	
287000	71.353907	3	0.102052	0.397135	0.399467	0.101346	0.257338	0.260692	0.249485	0.232485	0.395983	0.105077	0.101814	0.397127	0.102052	0.397135	0.399467	0.101346	0.257338	0.260692	0.249485	0.232485	0.395983	0.105077	0.101814	0.397127	
288000	71.353907	3	0.105598	0.375803	0.415737	0.102863	0.263778	0.260132	0.246889	0.229201	0.395983	0.105077	0.101814	0.397127	0.105598	0.375803	0.415737	0.102863	0.263778	0.260132	0.246889	0.229201	0.395983	0.105077	0.101814	0.397127	
289000	71.353907	3	0.105758	0.385273	0.402409	0.106560	0.260706	0.255190	0.240760	0.243344	0.395983	0.105077	0.101814	0.397127	0.105758	0.385273	0.402409	0.106560	0.260706	0.255190	0.240760	0.243344	0.395983	0.105077	0.101814	0.397127	
290000	71.353907	3	0.105790	0.378802	0.412675	0.102732	0.256633	0.242975	0.252440	0.247952	0.402117	0.099157	0.103207	0.395519	0.105790	0.378802	0.412675	0.102732	0.256633	0.242975	0.252440	0.247952	0.402117	0.099157	0.103207	0.395519	
291000	71.353907	3	0.105790	0.378802	0.412675	0.102732	0.256865	0.252604	0.254559	0.235971	0.402117	0.099157	0.103207	0.395519	0.105790	0.378802	0.412675	0.102732	0.256865	0.252604	0.254559	0.235971	0.402117	0.099157	0.103207	0.395519	
292000	71.353907	3	0.101303	0.382317	0.415599	0.100781	0.259738	0.244209	0.251108	0.244944	0.402117	0.099157	0.103207	0.395519	0.101303	0.382317	0.415599	0.100781	0.259738	0.244209	0.251108	0.244944	0.402117	0.099157	0.103207	0.395519	
293000	71.353907	3	0.108481	0.386125	0.407949	0.097445	0.269852	0.250466	0.246202	0.233479	0.407196	0.097376	0.098491	0.396938	0.108481	0.386125	0.407949	0.097445	0.269852	0.250466	0.246202	0.233479	0.407196	0.097376	0.098491	0.396938	
294000	71.353907	3	0.102113	0.397396	0.401362	0.099128	0.269852	0.250466	0.246202	0.233479	0.407196	0.097376	0.098491	0.396938	0.102113	0.397396	0.401362	0.099128	0.269852	0.250466	0.246202	0.233479	0.407196	0.097376	0.098491	0.396938	
295000	71.353907	3	0.104758	0.396651	0.398430	0.100161	0.263137	0.243247	0.242796	0.250820	0.407196	0.097376	0.098491	0.396938	0.104758	0.396651	0.398430	0.100161	0.263137	0.243247	0.242796	0.250820	0.407196	0.097376	0.098491	0.396938	
296000	71.353907	3	0.108020	0.395516	0.399718	0.096746	0.271729	0.247717	0.247821	0.232733	0.407196	0.097376	0.098491	0.396938	0.108020	0.395516	0.399718	0.096746	0.271729	0.247717	0.247821	0.232733	0.407196	0.097376	0.098491	0.396938	
297000	71.353907	3	0.108136	0.385797	0.408992	0.097075	0.260935	0.263300	0.238909	0.236855	0.405743	0.103544	0.096107	0.394605	0.108136	0.385797	0.408992	0.097075	0.260935	0.263300	0.238909	0.236855	0.405743	0.103544	0.096107	0.394605	
298000	71.353907	3	0.101356	0.398075	0.402249	0.098320	0.256268	0.247951	0.244420	0.251361	0.405743	0.103544	0.096107	0.394605	0.101356	0.398075	0.402249	0.098320	0.256268	0.247951	0.244420	0.251361	0.405743	0.103544	0.096107	0.394605	
299000	71.353907	3	0.102409	0.397525	0.400479	0.099586	0.250322	0.252152	0.252094	0.245432	0.405743	0.103544	0.096107	0.394605	0.102409	0.397525	0.400479	0.099586	0.250322	0.252152	0.252094	0.245432	0.405743	0.103544	0.096107	0.394605	
300000	71.353907	3	0.100677	0.384040	0.409717	0.105566	0.266996	0.246876	0.243718	0.242410	0.405743	0.103544	0.096107	0.394605	0.100677	0.384040	0.409717	0.105566	0.266996	0.246876	0.243718	0.242410	0.405743	0.103544	0.096107	0.394605	
301000	71.353907	3	0.100677	0.384040	0.409717	0.105566	0.256229	0.256362	0.247819	0.239591	0.404735	0.101314	0.100848	0.393103	0.100677	0.384040	0.409717	0.105566	0.256229	0.256362	0.247819	0.239591	0.404735	0.101314	0.100848	0.393103	
302000	71.353907	3	0.104088	0.385336	0.408001	0.102575	0.278080	0.242844	0.238398	0.240678	0.404735	0.101314	0.100848	0.393103	0.104088	0.385336	0.408001	0.102575	0.278080	0.242844	0.238398	0.240678	0.404735	0.101314	0.100848	0.393103	
303000	71.353907	3	0.104088	0.385336	0.408001	0.102575	0.248431	0.282048	0.226788	0.242733	0.404735	0.101314	0.100848	0.393103	0.104088	0.385336	0.408001	0.102575	0.248431	0.282048	0.226788	0.242733	0.404735	0.101314	0.100848	0.393103	
304000	71.353907	3	0.100543	0.385704	0.412341	0.101413	0.283437	0.246471	0.234140	0.235953	0.404735	0.101314	0.100848	0.393103	0.100543	0.385704	0.412341	0.101413	0.283437	0.246471	0.234140	0.235953	0.404735	0.101314	0.100848	0.393103	
305000	71.353907	3	0.104463	0.381612	0.416488	0.097437	0.268767	0.219208	0.247771	0.264254	0.404735	0.101314	0.100848	0.393103	0.104463	0.381612	0.416488	0.097437	0.268767	0.219208	0.247771	0.264254	0.404735	0.101314	0.100848	0.393103	
306000	71.353907	3	0.104463	0.381612	0.416488	0.097437	0.254059	0.255109	0.235069	0.255762	0.404735	0.101314	0.100848	0.393103	0.104463	0.381612	0.416488	0.097437	0.254059	0.255109	0.235069	0.255762	0.404735	0.101314	0.100848	0.393103	
307000	71.353907	3	0.102989	0.391282	0.411539	0.094190	0.231067	0.253812	0.257940	0.257182	0.403738	0.104378	0.099969	0.391915	0.102989	0.391282	0.411539	0.094190	0.231067	0.253812	0.257940	0.257182	0.403738	0.104378	0.099969	0.391915	
308000	71.353907	3	0.109277	0.376194	0.409943	0.104586	0.260249	0.244268	0.249823	0.245660	0.407602	0.104002	0.100161	0.388234	0.109277	0.376194	0.409943	0.104586	0.260249	0.244268	0.249823	0.245660	0.407602	0.104002	0.100161	0.388234	
309000	71.353907	3	0.109277	0.376194	0.409943	0.104586	0.276646	0.246226	0.239749	0.237379	0.407602	0.104002	0.100161	0.388234	0.109277	0.376194	0.409943	0.104586	0.276646	0.246226	0.239749	0.237379	0.407602	0.104002	0.100161	0.388234	
310000	71.353907	3	0.104938	0.393792	0.394018	0.107252	0.264051	0.239812	0.250964	0.245174	0.407602	0.104002	0.100161	0.388234	0.104938	0.393792	0.394018	0.107252	0.264051	0.239812	0.250964	0.245174	0.407602	0.104002	0.100161	0.388234	
311000	71.353907	3	0.108242	0.385178	0.406964	0.099616	0.263812	0.261899	0.237279	0.237010	0.401928	0.103781	0.097440	0.396850	0.108242	0.385178	0.406964	0.099616	0.263812	0.261899	0.237279	0.237010	0.401928	0.103781	0.097440	0.396850	
312000	71.353907	3	0.108371	0.380207	0.407361	0.104060	0.256763	0.261396	0.235179	0.246662	0.399862	0.101834	0.105110	0.393193	0.108371	0.380207	0.407361	0.104060	0.256763	0.261396	0.235179	0.246662	0.399862	0.101834	0.105110	0.393193	
313000	71.353907	3	0.104613	0.382549	0.409774	0.103064	0.267455	0.255372	0.232136	0.245037	0.398848	0.099824	0.104409	0.396919	0.104613	0.382549	0.409774	0.103064	0.267455	0.255372	0.232136	0.245037	0.398848	0.099824	0.104409	0.396919	
314000	71.353907	3	0.104613	0.382549	0.409774	0.103064	0.268349	0.261477	0.242116	0.228058	0.402743	0.096406	0.102517	0.398334	0.104613	0.382549	0.409774	0.103064	0.268349	0.261477	0.242116	0.228058	0.402743	0.096406	0.102517	0.398334	
315000	71.353907	3	0.099776	0.384007	0.414851	0.101365	0.257965	0.255247	0.254351	0.232437	0.395861	0.099660	0.103708	0.400771	0.099776	0.384007	0.414851	0.101365	0.257965	0.255247	0.254351	0.232437	0.395861	0.099660	0.103708	0.400771	
316000	71.353907	3	0.099776	0.384007	0.414851	0.101365	0.270700	0.238681	0.240360	0.250259	0.395861	0.099660	0.103708	0.400771	0.099776	0.384007	0.414851	0.101365	0.270700	0.238681	0.240360	0.250259	0.395861	0.099660	0.103708	0.400771	
317000	71.353907	3	0.099150	0.387462	0.409378	0.104010	0.270983	0.270469	0.237014	0.221534	0.395861	0.099660	0.103708	0.400771	0.099150	0.387462	0.409378	0.104010	0.270983	0.270469	0.237014	0.221534	0.395861	0.099660	0.103708	0.400771	
318000	71.353907	3	0.099150	0.387462	0.409378	0.104010	0.256349	0.249971	0.256682	0.236999	0.395861	0.099660	0.103708	0.400771	0.099150	0.387462	0.409378	0.104010	0.256349	0.249971	0.256682	0.236999	0.395861	0.099660	0.103708	0.400771	
319000	71.353907	3	0.099150	0.387462	0.409378	0.104010	0.266971	0.250463	0.234426	0.248140	0.395861	0.099660	0.103708	0.400771	0.099150	0.387462	0.409378	0.104010	0.266971	0.250463	0.234426	0.248140	0.395861	0.099660	0.103708	0.400771	
320000	71.353907	3	0.099383	0.379471	0.416517	0.104629	0.248993	0.258380	0.246891	0.245736	0.395479	0.098504	0.099782	0.406234	0.099383	0.379471	0.416517	0.104629	0.248993	0.258380	0.246891	0.245736	0.395479	0.098504	0.099782	0.406234	
321000	71.353907	3	0.105369	0.376604	0.407975	0.110052	0.271317	0.242753	0.240390	0.245540	0.392971	0.102684	0.102794	0.401550	0.105369	0.376604	0.407975	0.110052	0.271317	0.242753	0.240390	0.245540	0.392971	0.102684	0.102794	0.401550	
322000	71.353907	3	0.105013	0.392168	0.408149	0.094670	0.271841	0.249970	0.241063	0.237126	0.401754	0.103497	0.102784	0.391964	0.105013	0.392168	0.408149	0.094670	0.271841	0.249970	0.241063	0.237126	0.401754	0.103497	0.102784	0.391964	
323000	71.353907	3	0.095879	0.374608	0.443889	0.085624	0.276205	0.246068	0.241215	0.236512	0.394555	0.101283	0.105183	0.398980	0.095879	0.374608	0.443889	0.085624	0.276205	0.246068	0.241215	0.236512	0.394555	0.101283	0.105183	0.398980	
324000	71.353907	3	0.105555	0.377297	0.409711	0.107436	0.260246	0.257253	0.247531	0.234970	0.405701	0.101578	0.101367	0.391353	0.105555	0.377297	0.409711	0.107436	0.260246	0.257253	0.247531	0.234970	0.405701	0.101578	0.101367	0.391353	
325000	71.353907	3	0.099280	0.387414	0.409704	0.103602	0.250038	0.291597	0.218024	0.240342	0.403037	0.100996	0.101995	0.393971	0.099280	0.387414	0.409704	0.103602	0.250038	0.291597	0.218024	0.240342	0.403037	0.100996	0.101995	0.393971	
326000	71.353907	3	0.103530	0.376431	0.419964	0.100076	0.252360	0.255237	0.237510	0.254892	0.401637	0.099780	0.098949	0.399635	0.103530	0.376431	0.419964	0.100076	0.252360	0.255237	0.237510	0.254892	0.401637	0.099780	0.098949	0.399635	
327000	71.353907	3	0.103530	0.376431	0.419964	0.100076	0.258995	0.248765	0.244829	0.247411	0.401637	0.099780	0.098949	0.399635	0.103530	0.376431	0.419964	0.100076	0.258995	0.248765	0.244829	0.247411	0.401637	0.099780	0.098949	0.399635	
328000	71.353907	3	0.096944	0.385671	0.419152	0.098233	0.260783	0.249110	0.245905	0.244201	0.401637	0.099780	0.098949	0.399635	0.096944	0.385671	0.419152	0.098233	0.260783	0.249110	0.245905	0.244201	0.401637	0.099780	0.098949	0.399635	
329000	71.353907	3	0.112352	0.385608	0.400078	0.101963	0.245162	0.229953	0.253350	0.271535	0.413275	0.100154	0.100766	0.385806	0.112352	0.385608	0.400078	0.101963	0.245162	0.229953	0.253350	0.271535	0.413275	0.100154	0.100766	0.385806	
330000	71.353907	3	0.108735	0.386610	0.402348	0.102307	0.271731	0.235360	0.251841	0.241068	0.408105	0.099759	0.102796	0.389340	0.108735	0.386610	0.402348	0.102307	0.271731	0.235360	0.251841	0.241068	0.408105	0.099759	0.102796	0.389340	
331000	71.353907	3	0.108735	0.386610	0.402348	0.102307	0.247779	0.250546	0.247235	0.254439	0.399875	0.102810	0.099579	0.397735	0.108735	0.386610	0.402348	0.102307	0.247779	0.250546	0.247235	0.254439	0.399875	0.102810	0.099579	0.397735	
332000	71.353907	3	0.108735	0.386610	0.402348	0.102307	0.261352	0.238856	0.251869	0.247924	0.399875	0.102810	0.099579	0.397735	0.108735	0.386610	0.402348	0.102307	0.261352	0.238856	0.251869	0.247924	0.399875	0.102810	0.099579	0.397735	
333000	71.353907	3	0.099628	0.391474	0.403322	0.105577	0.261267	0.238323	0.253862	0.246548	0.399875	0.102810	0.099579	0.397735	0.099628	0.391474	0.403322	0.105577	0.261267	0.238323	0.253862	0.246548	0.399875	0.102810	0.099579	0.397735	
334000	71.353907	3	0.105030	0.384018	0.412560	0.098391	0.259197	0.257732	0.238848	0.244223	0.406266	0.099511	0.100715	0.393508	0.105030	0.384018	0.412560	0.098391	0.259197	0.257732	0.238848	0.244223	0.406266	0.099511	0.100715	0.393508	
335000	71.353907	3	0.105030	0.384018	0.412560	0.098391	0.258390	0.257208	0.237021	0.247382	0.406262	0.102723	0.100685	0.390331	0.105030	0.384018	0.412560	0.098391	0.258390	0.257208	0.237021	0.247382	0.406262	0.102723	0.100685	0.390331	
336000	71.353907	3	0.105565	0.382314	0.415260	0.096861	0.270201	0.246159	0.239086	0.244554	0.397767	0.100936	0.098435	0.402862	0.105565	0.382314	0.415260	0.096861	0.270201	0.246159	0.239086	0.244554	0.397767	0.100936	0.098435	0.402862	
337000	71.353907	3	0.100735	0.385644	0.411552	0.102069	0.266954	0.251748	0.238388	0.242909	0.397767	0.100936	0.098435	0.402862	0.100735	0.385644	0.411552	0.102069	0.266954	0.251748	0.238388	0.242909	0.397767	0.100936	0.098435	0.402862	
338000	71.353907	3	0.108718	0.372042	0.411859	0.107381	0.263443	0.252434	0.242335	0.241789	0.395158	0.099142	0.098617	0.407083	0.108718	0.372042	0.411859	0.107381	0.263443	0.252434	0.242335	0.241789	0.395158	0.099142	0.098617	0.407083	
339000	71.353907	3	0.108101	0.388467	0.399161	0.104271	0.272992	0.243735	0.231790	0.251483	0.387663	0.102232	0.100865	0.409240	0.108101	0.388467	0.399161	0.104271	0.272992	0.243735	0.231790	0.251483	0.387663	0.102232	0.100865	0.409240	
340000	71.353907	3	0.108101	0.388467	0.399161	0.104271	0.270059	0.251003	0.244521	0.234417	0.392822	0.102093	0.099657	0.405428	0.108101	0.388467	0.399161	0.104271	0.270059	0.251003	0.244521	0.234417	0.392822	0.102093	0.099657	0.405428	
341000	71.353907	3	0.103736	0.377596	0.410803	0.107865	0.266109	0.248955	0.245887	0.239049	0.392822	0.102093	0.099657	0.405428	0.103736	0.377596	0.410803	0.107865	0.266109	0.248955	0.245887	0.239049	0.392822	0.102093	0.099657	0.405428	
342000	71.353907	3	0.102135	0.374668	0.418981	0.104217	0.281090	0.268481	0.226894	0.223535	0.392822	0.102093	0.099657	0.405428	0.102135	0.374668	0.418981	0.104217	0.281090	0.268481	0.226894	0.223535	0.392822	0.102093	0.099657	0.405428	
343000	71.353907	3	0.098355	0.389755	0.410912	0.100978	0.260826	0.242145	0.246256	0.250773	0.407191	0.097096	0.100343	0.395370	0.098355	0.389755	0.410912	0.100978	0.260826	0.242145	0.246256	0.250773	0.407191	0.097096	0.100343	0.395370	
344000	71.353907	3	0.098355	0.389755	0.410912	0.100978	0.268263	0.250729	0.246721	0.234288	0.407191	0.097096	0.100343	0.395370	0.098355	0.389755	0.410912	0.100978	0.268263	0.250729	0.246721	0.234288	0.407191	0.097096	0.100343	0.395370	
345000	71.353907	3	0.103847	0.381351	0.411017	0.103785	0.268263	0.250729	0.246721	0.234288	0.402477	0.097725	0.095417	0.404380	0.103847	0.381351	0.411017	0.103785	0.268263	0.250729	0.246721	0.234288	0.402477	0.097725	0.095417	0.404380	
346000	71.353907	3	0.103847	0.381351	0.411017	0.103785	0.267955	0.249417	0.242944	0.239684	0.400779	0.102330	0.095305	0.401587	0.103847	0.381351	0.411017	0.103785	0.267955	0.249417	0.242944	0.239684	0.400779	0.102330	0.095305	0.401587	
347000	71.353907	3	0.103847	0.381351	0.411017	0.103785	0.254066	0.248751	0.253554	0.243629	0.400779	0.102330	0.095305	0.401587	0.103847	0.381351	0.411017	0.103785	0.254066	0.248751	0.253554	0.243629	0.400779	0.102330	0.095305	0.401587	
348000	71.353907	3	0.103586	0.371220	0.423091	0.102103	0.254243	0.257304	0.240046	0.248407	0.399776	0.101193	0.101696	0.397336	0.103586	0.371220	0.423091	0.102103	0.254243	0.257304	0.240046	0.248407	0.399776	0.101193	0.101696	0.397336	
349000	71.353907	3	0.104645	0.374398	0.416800	0.104157	0.257766	0.275232	0.238221	0.228781	0.399776	0.101193	0.101696	0.397336	0.104645	0.374398	0.416800	0.104157	0.257766	0.275232	0.238221	0.228781	0.399776	0.101193	0.101696	0.397336	
350000	71.353907	3	0.104645	0.374398	0.416800	0.104157	0.283622	0.245402	0.235430	0.235546	0.399776	0.101193	0.101696	0.397336	0.104645	0.374398	0.416800	0.104157	0.283622	0.245402	0.235430	0.235546	0.399776	0.101193	0.101696	0.397336	
351000	71.353907	3	0.102909	0.390384	0.406161	0.100546	0.253992	0.244400	0.255626	0.245982	0.399776	0.101193	0.101696	0.397336	0.102909	0.390384	0.406161	0.100546	0.253992	0.244400	0.255626	0.245982	0.399776	0.101193	0.101696	0.397336	
352000	71.353907	3	0.102909	0.390384	0.406161	0.100546	0.272746	0.247002	0.241240	0.239012	0.399776	0.101193	0.101696	0.397336	0.102909	0.390384	0.406161	0.100546	0.272746	0.247002	0.241240	0.239012	0.399776	0.101193	0.101696	0.397336	
353000	71.353907	3	0.106658	0.383928	0.405937	0.103477	0.261237	0.251825	0.242865	0.244073	0.395835	0.101476	0.102334	0.400355	0.106658	0.383928	0.405937	0.103477	0.261237	0.251825	0.242865	0.244073	0.395835	0.101476	0.102334	0.400355	
354000	71.353907	3	0.102729	0.386359	0.410548	0.100364	0.259167	0.255003	0.252569	0.233261	0.391908	0.100303	0.101934	0.405855	0.102729	0.386359	0.410548	0.100364	0.259167	0.255003	0.252569	0.233261	0.391908	0.100303	0.101934	0.405855	
355000	71.353907	3	0.106069	0.386568	0.408022	0.099341	0.260908	0.254589	0.254103	0.230400	0.396036	0.102982	0.099682	0.401300	0.106069	0.386568	0.408022	0.099341	0.260908	0.254589	0.254103	0.230400	0.396036	0.102982	0.099682	0.401300	
356000	71.353907	3	0.100410	0.390620	0.402865	0.106104	0.270563	0.253914	0.249010	0.226512	0.396036	0.102982	0.099682	0.401300	0.100410	0.390620	0.402865	0.106104	0.270563	0.253914	0.249010	0.226512	0.396036	0.102982	0.099682	0.401300	
357000	71.353907	3	0.100410	0.390620	0.402865	0.106104	0.268311	0.249182	0.239181	0.243326	0.396036	0.102982	0.099682	0.401300	0.100410	0.390620	0.402865	0.106104	0.268311	0.249182	0.239181	0.243326	0.396036	0.102982	0.099682	0.401300	
358000	71.353907	3	0.100287	0.386538	0.411590	0.101585	0.257691	0.253664	0.246393	0.242252	0.396036	0.102982	0.099682	0.401300	0.100287	0.386538	0.411590	0.101585	0.257691	0.253664	0.246393	0.242252	0.396036	0.102982	0.099682	0.401300	
359000	71.353907	3	0.100287	0.386538	0.411590	0.101585	0.253597	0.246018	0.246242	0.254142	0.396036	0.102982	0.099682	0.401300	0.100287	0.386538	0.411590	0.101585	0.253597	0.246018	0.246242	0.254142	0.396036	0.102982	0.099682	0.401300	
360000	71.353907	3	0.106096	0.375952	0.414409	0.103544	0.266013	0.241022	0.252984	0.239981	0.396036	0.102982	0.099682	0.401300	0.106096	0.375952	0.414409	0.103544	0.266013	0.241022	0.252984	0.239981	0.396036	0.102982	0.099682	0.401300	
361000	71.353907	3	0.101437	0.394995	0.407013	0.096556	0.262076	0.255073	0.242475	0.240376	0.396036	0.102982	0.099682	0.401300	0.101437	0.394995	0.407013	0.096556	0.262076	0.255073	0.242475	0.240376	0.396036	0.102982	0.099682	0.401300	
362000	71.353907	3	0.102727	0.384506	0.409254	0.103513	0.268472	0.251247	0.247367	0.232914	0.396036	0.102982	0.099682	0.401300	0.102727	0.384506	0.409254	0.103513	0.268472	0.251247	0.247367	0.232914	0.396036	0.102982	0.099682	0.401300	
363000	71.353907	3	0.102727	0.384506	0.409254	0.103513	0.224517	0.278686	0.223052	0.273745	0.396036	0.102982	0.099682	0.401300	0.102727	0.384506	0.409254	0.103513	0.224517	0.278686	0.223052	0.273745	0.396036	0.102982	0.099682	0.401300	
364000	71.353907	3	0.104935	0.387306	0.398593	0.109165	0.260410	0.252006	0.243314	0.244270	0.406777	0.098328	0.100571	0.394324	0.104935	0.387306	0.398593	0.109165	0.260410	0.252006	0.243314	0.244270	0.406777	0.098328	0.100571	0.394324	
365000	71.353907	3	0.107126	0.378607	0.414573	0.099694	0.277871	0.235957	0.242778	0.243394	0.406777	0.098328	0.100571	0.394324	0.107126	0.378607	0.414573	0.099694	0.277871	0.235957	0.242778	0.243394	0.406777	0.098328	0.100571	0.394324	
366000	71.353907	3	0.106084	0.374922	0.418743	0.100251	0.253663	0.250946	0.252874	0.242516	0.406777	0.098328	0.100571	0.394324	0.106084	0.374922	0.418743	0.100251	0.253663	0.250946	0.252874	0.242516	0.406777	0.098328	0.100571	0.394324	
367000	71.353907	3	0.105399	0.383068	0.402096	0.109437	0.268402	0.255038	0.242879	0.233680	0.406777	0.098328	0.100571	0.394324	0.105399	0.383068	0.402096	0.109437	0.268402	0.255038	0.242879	0.233680	0.406777	0.098328	0.100571	0.394324	
368000	71.353907	3	0.100095	0.382810	0.416635	0.100460	0.262349	0.249589	0.250019	0.238043	0.406703	0.100829	0.099585	0.392883	0.100095	0.382810	0.416635	0.100460	0.262349	0.249589	0.250019	0.238043	0.406703	0.100829	0.099585	0.392883	
369000	71.353907	3	0.102271	0.397140	0.401256	0.099333	0.267392	0.243016	0.244870	0.244722	0.406703	0.100829	0.099585	0.392883	0.102271	0.397140	0.401256	0.099333	0.267392	0.243016	0.244870	0.244722	0.406703	0.100829	0.099585	0.392883	
370000	71.353907	3	0.098768	0.393126	0.404806	0.103301	0.261082	0.259936	0.241865	0.237117	0.406703	0.100829	0.099585	0.392883	0.098768	0.393126	0.404806	0.103301	0.261082	0.259936	0.241865	0.237117	0.406703	0.100829	0.099585	0.392883	
371000	71.353907	3	0.100627	0.396118	0.404289	0.098965	0.263742	0.255417	0.235146	0.245695	0.406703	0.100829	0.099585	0.392883	0.100627	0.396118	0.404289	0.098965	0.263742	0.255417	0.235146	0.245695	0.406703	0.100829	0.099585	0.392883	
372000	71.353907	3	0.098444	0.382529	0.415302	0.103724	0.263933	0.257848	0.248986	0.229234	0.406703	0.100829	0.099585	0.392883	0.098444	0.382529	0.415302	0.103724	0.263933	0.257848	0.248986	0.229234	0.406703	0.100829	0.099585	0.392883	
