Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.114143	0.262170	0.129619	0.140000	0.229276	0.124792	0.114143	0.262170	0.129619	0.140000	0.229276	0.124792	0.114143	0.262170	0.129619	0.140000	0.229276	0.124792	0.253478	0.121422	0.126966	0.133969	0.122438	0.241727	0.253478	0.121422	0.126966	0.133969	0.122438	0.241727	0.253478	0.121422	0.126966	0.133969	0.122438	0.241727	
12000	71.353907	2	0.113955	0.276412	0.123633	0.155683	0.212375	0.117941	0.113955	0.276412	0.123633	0.155683	0.212375	0.117941	0.113955	0.276412	0.123633	0.155683	0.212375	0.117941	0.232693	0.127430	0.134378	0.132358	0.118809	0.254332	0.232693	0.127430	0.134378	0.132358	0.118809	0.254332	0.232693	0.127430	0.134378	0.132358	0.118809	0.254332	
13000	71.353907	2	0.118919	0.247764	0.129202	0.145083	0.231560	0.127473	0.118919	0.247764	0.129202	0.145083	0.231560	0.127473	0.118919	0.247764	0.129202	0.145083	0.231560	0.127473	0.238522	0.109658	0.133659	0.141254	0.128539	0.248368	0.238522	0.109658	0.133659	0.141254	0.128539	0.248368	0.238522	0.109658	0.133659	0.141254	0.128539	0.248368	
14000	71.353907	2	0.110558	0.259215	0.130122	0.134950	0.234666	0.130488	0.110558	0.259215	0.130122	0.134950	0.234666	0.130488	0.110558	0.259215	0.130122	0.134950	0.234666	0.130488	0.241890	0.122404	0.123840	0.133222	0.130786	0.247858	0.241890	0.122404	0.123840	0.133222	0.130786	0.247858	0.241890	0.122404	0.123840	0.133222	0.130786	0.247858	
15000	71.353907	2	0.119959	0.250632	0.123287	0.160947	0.218570	0.126605	0.119959	0.250632	0.123287	0.160947	0.218570	0.126605	0.119959	0.250632	0.123287	0.160947	0.218570	0.126605	0.256703	0.113670	0.124231	0.131661	0.122187	0.251549	0.256703	0.113670	0.124231	0.131661	0.122187	0.251549	0.256703	0.113670	0.124231	0.131661	0.122187	0.251549	
16000	71.353907	2	0.109440	0.261125	0.127684	0.140678	0.227759	0.133314	0.109440	0.261125	0.127684	0.140678	0.227759	0.133314	0.109440	0.261125	0.127684	0.140678	0.227759	0.133314	0.247921	0.125708	0.126753	0.137098	0.117335	0.245185	0.247921	0.125708	0.126753	0.137098	0.117335	0.245185	0.247921	0.125708	0.126753	0.137098	0.117335	0.245185	
17000	71.353907	2	0.109149	0.256816	0.130578	0.160492	0.223561	0.119403	0.109149	0.256816	0.130578	0.160492	0.223561	0.119403	0.109149	0.256816	0.130578	0.160492	0.223561	0.119403	0.236909	0.124815	0.122083	0.138405	0.130264	0.247523	0.236909	0.124815	0.122083	0.138405	0.130264	0.247523	0.236909	0.124815	0.122083	0.138405	0.130264	0.247523	
18000	71.353907	2	0.120051	0.250694	0.124963	0.147139	0.232401	0.124753	0.120051	0.250694	0.124963	0.147139	0.232401	0.124753	0.120051	0.250694	0.124963	0.147139	0.232401	0.124753	0.222718	0.131732	0.120284	0.138909	0.127260	0.259097	0.222718	0.131732	0.120284	0.138909	0.127260	0.259097	0.222718	0.131732	0.120284	0.138909	0.127260	0.259097	
19000	71.353907	2	0.104072	0.258115	0.128072	0.149731	0.234433	0.125577	0.104072	0.258115	0.128072	0.149731	0.234433	0.125577	0.104072	0.258115	0.128072	0.149731	0.234433	0.125577	0.241746	0.118994	0.119917	0.136179	0.127152	0.256012	0.241746	0.118994	0.119917	0.136179	0.127152	0.256012	0.241746	0.118994	0.119917	0.136179	0.127152	0.256012	
20000	71.353907	2	0.109635	0.248523	0.128091	0.153226	0.229664	0.130862	0.109635	0.248523	0.128091	0.153226	0.229664	0.130862	0.109635	0.248523	0.128091	0.153226	0.229664	0.130862	0.248291	0.119631	0.122640	0.130785	0.122224	0.256430	0.248291	0.119631	0.122640	0.130785	0.122224	0.256430	0.248291	0.119631	0.122640	0.130785	0.122224	0.256430	
21000	71.353907	2	0.114386	0.263228	0.129558	0.140966	0.231908	0.119955	0.114386	0.263228	0.129558	0.140966	0.231908	0.119955	0.114386	0.263228	0.129558	0.140966	0.231908	0.119955	0.237933	0.114823	0.123922	0.137263	0.125037	0.261022	0.237933	0.114823	0.123922	0.137263	0.125037	0.261022	0.237933	0.114823	0.123922	0.137263	0.125037	0.261022	
22000	71.353907	2	0.106950	0.263030	0.120715	0.155848	0.227518	0.125939	0.106950	0.263030	0.120715	0.155848	0.227518	0.125939	0.106950	0.263030	0.120715	0.155848	0.227518	0.125939	0.242204	0.121884	0.126440	0.135840	0.126540	0.247092	0.242204	0.121884	0.126440	0.135840	0.126540	0.247092	0.242204	0.121884	0.126440	0.135840	0.126540	0.247092	
23000	71.353907	2	0.113410	0.257958	0.127992	0.147676	0.226541	0.126423	0.113410	0.257958	0.127992	0.147676	0.226541	0.126423	0.113410	0.257958	0.127992	0.147676	0.226541	0.126423	0.233899	0.125275	0.124094	0.132139	0.124259	0.260333	0.233899	0.125275	0.124094	0.132139	0.124259	0.260333	0.233899	0.125275	0.124094	0.132139	0.124259	0.260333	
24000	71.353907	2	0.109666	0.262285	0.133204	0.146079	0.217065	0.131702	0.109666	0.262285	0.133204	0.146079	0.217065	0.131702	0.109666	0.262285	0.133204	0.146079	0.217065	0.131702	0.255052	0.118143	0.118210	0.137121	0.121773	0.249700	0.255052	0.118143	0.118210	0.137121	0.121773	0.249700	0.255052	0.118143	0.118210	0.137121	0.121773	0.249700	
25000	71.353907	2	0.107495	0.249199	0.136181	0.140739	0.244736	0.121650	0.107495	0.249199	0.136181	0.140739	0.244736	0.121650	0.107495	0.249199	0.136181	0.140739	0.244736	0.121650	0.233206	0.113221	0.124000	0.148607	0.120029	0.260937	0.233206	0.113221	0.124000	0.148607	0.120029	0.260937	0.233206	0.113221	0.124000	0.148607	0.120029	0.260937	
26000	71.353907	2	0.117556	0.256795	0.133092	0.145466	0.226198	0.120893	0.117556	0.256795	0.133092	0.145466	0.226198	0.120893	0.117556	0.256795	0.133092	0.145466	0.226198	0.120893	0.251144	0.124552	0.118626	0.146748	0.115047	0.243881	0.251144	0.124552	0.118626	0.146748	0.115047	0.243881	0.251144	0.124552	0.118626	0.146748	0.115047	0.243881	
27000	71.353907	2	0.121186	0.254127	0.128856	0.148345	0.225890	0.121595	0.121186	0.254127	0.128856	0.148345	0.225890	0.121595	0.121186	0.254127	0.128856	0.148345	0.225890	0.121595	0.254297	0.116433	0.115396	0.132670	0.134731	0.246473	0.254297	0.116433	0.115396	0.132670	0.134731	0.246473	0.254297	0.116433	0.115396	0.132670	0.134731	0.246473	
28000	71.353907	2	0.109772	0.249279	0.129949	0.154963	0.233414	0.122623	0.109772	0.249279	0.129949	0.154963	0.233414	0.122623	0.109772	0.249279	0.129949	0.154963	0.233414	0.122623	0.238371	0.117919	0.123212	0.142087	0.131905	0.246507	0.238371	0.117919	0.123212	0.142087	0.131905	0.246507	0.238371	0.117919	0.123212	0.142087	0.131905	0.246507	
29000	71.353907	2	0.113210	0.245676	0.132626	0.134612	0.239508	0.134368	0.113210	0.245676	0.132626	0.134612	0.239508	0.134368	0.113210	0.245676	0.132626	0.134612	0.239508	0.134368	0.254161	0.118957	0.128216	0.145760	0.116063	0.236843	0.254161	0.118957	0.128216	0.145760	0.116063	0.236843	0.254161	0.118957	0.128216	0.145760	0.116063	0.236843	
30000	71.353907	2	0.109954	0.250834	0.132511	0.151237	0.225952	0.129511	0.109954	0.250834	0.132511	0.151237	0.225952	0.129511	0.109954	0.250834	0.132511	0.151237	0.225952	0.129511	0.242808	0.124569	0.114306	0.150724	0.126439	0.241155	0.242808	0.124569	0.114306	0.150724	0.126439	0.241155	0.242808	0.124569	0.114306	0.150724	0.126439	0.241155	
31000	71.353907	2	0.112607	0.262541	0.133030	0.142358	0.224198	0.125266	0.112607	0.262541	0.133030	0.142358	0.224198	0.125266	0.112607	0.262541	0.133030	0.142358	0.224198	0.125266	0.253977	0.125727	0.117897	0.144637	0.122201	0.235561	0.253977	0.125727	0.117897	0.144637	0.122201	0.235561	0.253977	0.125727	0.117897	0.144637	0.122201	0.235561	
32000	71.353907	2	0.107062	0.255521	0.132726	0.147328	0.229775	0.127588	0.107062	0.255521	0.132726	0.147328	0.229775	0.127588	0.107062	0.255521	0.132726	0.147328	0.229775	0.127588	0.252253	0.118640	0.126258	0.124616	0.134922	0.243310	0.252253	0.118640	0.126258	0.124616	0.134922	0.243310	0.252253	0.118640	0.126258	0.124616	0.134922	0.243310	
33000	71.353907	2	0.115016	0.246445	0.133181	0.157890	0.224678	0.122790	0.115016	0.246445	0.133181	0.157890	0.224678	0.122790	0.115016	0.246445	0.133181	0.157890	0.224678	0.122790	0.249675	0.128660	0.122046	0.143569	0.113398	0.242653	0.249675	0.128660	0.122046	0.143569	0.113398	0.242653	0.249675	0.128660	0.122046	0.143569	0.113398	0.242653	
34000	71.353907	2	0.115024	0.263732	0.123928	0.145694	0.225833	0.125790	0.115024	0.263732	0.123928	0.145694	0.225833	0.125790	0.115024	0.263732	0.123928	0.145694	0.225833	0.125790	0.245093	0.122858	0.125477	0.148976	0.112526	0.245070	0.245093	0.122858	0.125477	0.148976	0.112526	0.245070	0.245093	0.122858	0.125477	0.148976	0.112526	0.245070	
35000	71.353907	2	0.100715	0.247131	0.133880	0.145278	0.241449	0.131547	0.100715	0.247131	0.133880	0.145278	0.241449	0.131547	0.100715	0.247131	0.133880	0.145278	0.241449	0.131547	0.257454	0.124396	0.111504	0.130926	0.123846	0.251874	0.257454	0.124396	0.111504	0.130926	0.123846	0.251874	0.257454	0.124396	0.111504	0.130926	0.123846	0.251874	
36000	71.353907	2	0.108588	0.255992	0.132723	0.141905	0.243110	0.117682	0.108588	0.255992	0.132723	0.141905	0.243110	0.117682	0.108588	0.255992	0.132723	0.141905	0.243110	0.117682	0.248668	0.124137	0.117274	0.133444	0.118413	0.258064	0.248668	0.124137	0.117274	0.133444	0.118413	0.258064	0.248668	0.124137	0.117274	0.133444	0.118413	0.258064	
37000	71.353907	2	0.119625	0.252900	0.128164	0.139383	0.228850	0.131077	0.119625	0.252900	0.128164	0.139383	0.228850	0.131077	0.119625	0.252900	0.128164	0.139383	0.228850	0.131077	0.237036	0.125967	0.116830	0.133360	0.128446	0.258361	0.237036	0.125967	0.116830	0.133360	0.128446	0.258361	0.237036	0.125967	0.116830	0.133360	0.128446	0.258361	
38000	71.353907	2	0.109806	0.257040	0.133498	0.148926	0.227125	0.123604	0.109806	0.257040	0.133498	0.148926	0.227125	0.123604	0.109806	0.257040	0.133498	0.148926	0.227125	0.123604	0.250146	0.112530	0.112057	0.138760	0.138316	0.248190	0.250146	0.112530	0.112057	0.138760	0.138316	0.248190	0.250146	0.112530	0.112057	0.138760	0.138316	0.248190	
39000	71.353907	2	0.110913	0.262200	0.125650	0.146910	0.218579	0.135748	0.110913	0.262200	0.125650	0.146910	0.218579	0.135748	0.110913	0.262200	0.125650	0.146910	0.218579	0.135748	0.233486	0.130260	0.121040	0.133170	0.134543	0.247500	0.233486	0.130260	0.121040	0.133170	0.134543	0.247500	0.233486	0.130260	0.121040	0.133170	0.134543	0.247500	
40000	71.353907	2	0.121586	0.256025	0.126011	0.137344	0.228287	0.130748	0.121586	0.256025	0.126011	0.137344	0.228287	0.130748	0.121586	0.256025	0.126011	0.137344	0.228287	0.130748	0.249383	0.121096	0.120925	0.138448	0.126088	0.244060	0.249383	0.121096	0.120925	0.138448	0.126088	0.244060	0.249383	0.121096	0.120925	0.138448	0.126088	0.244060	
41000	71.353907	2	0.104601	0.257497	0.132368	0.132269	0.242409	0.130858	0.104601	0.257497	0.132368	0.132269	0.242409	0.130858	0.104601	0.257497	0.132368	0.132269	0.242409	0.130858	0.242918	0.114212	0.121750	0.136591	0.135852	0.248677	0.242918	0.114212	0.121750	0.136591	0.135852	0.248677	0.242918	0.114212	0.121750	0.136591	0.135852	0.248677	
42000	71.353907	2	0.107592	0.260249	0.130238	0.147900	0.231345	0.122675	0.107592	0.260249	0.130238	0.147900	0.231345	0.122675	0.107592	0.260249	0.130238	0.147900	0.231345	0.122675	0.238769	0.118237	0.118962	0.133944	0.129369	0.260720	0.238769	0.118237	0.118962	0.133944	0.129369	0.260720	0.238769	0.118237	0.118962	0.133944	0.129369	0.260720	
43000	71.353907	2	0.111258	0.254094	0.123279	0.146999	0.246045	0.118324	0.111258	0.254094	0.123279	0.146999	0.246045	0.118324	0.111258	0.254094	0.123279	0.146999	0.246045	0.118324	0.231039	0.119648	0.126782	0.130738	0.129314	0.262478	0.231039	0.119648	0.126782	0.130738	0.129314	0.262478	0.231039	0.119648	0.126782	0.130738	0.129314	0.262478	
44000	71.353907	2	0.107428	0.263724	0.126206	0.143812	0.230908	0.127922	0.107428	0.263724	0.126206	0.143812	0.230908	0.127922	0.107428	0.263724	0.126206	0.143812	0.230908	0.127922	0.235620	0.121107	0.137217	0.130567	0.115645	0.259843	0.235620	0.121107	0.137217	0.130567	0.115645	0.259843	0.235620	0.121107	0.137217	0.130567	0.115645	0.259843	
45000	71.353907	2	0.109531	0.258777	0.129823	0.148621	0.228677	0.124571	0.109531	0.258777	0.129823	0.148621	0.228677	0.124571	0.109531	0.258777	0.129823	0.148621	0.228677	0.124571	0.251129	0.118561	0.123832	0.122467	0.129922	0.254090	0.251129	0.118561	0.123832	0.122467	0.129922	0.254090	0.251129	0.118561	0.123832	0.122467	0.129922	0.254090	
46000	71.353907	2	0.103988	0.256402	0.128096	0.150388	0.238096	0.123030	0.103988	0.256402	0.128096	0.150388	0.238096	0.123030	0.103988	0.256402	0.128096	0.150388	0.238096	0.123030	0.257175	0.122321	0.127659	0.132112	0.118466	0.242267	0.257175	0.122321	0.127659	0.132112	0.118466	0.242267	0.257175	0.122321	0.127659	0.132112	0.118466	0.242267	
47000	71.353907	2	0.117591	0.255943	0.126891	0.141559	0.239011	0.119005	0.117591	0.255943	0.126891	0.141559	0.239011	0.119005	0.117591	0.255943	0.126891	0.141559	0.239011	0.119005	0.253609	0.107299	0.134934	0.131237	0.128085	0.244837	0.253609	0.107299	0.134934	0.131237	0.128085	0.244837	0.253609	0.107299	0.134934	0.131237	0.128085	0.244837	
48000	71.353907	2	0.112808	0.254155	0.132537	0.155924	0.218873	0.125703	0.112808	0.254155	0.132537	0.155924	0.218873	0.125703	0.112808	0.254155	0.132537	0.155924	0.218873	0.125703	0.234914	0.112443	0.124894	0.146427	0.128366	0.252957	0.234914	0.112443	0.124894	0.146427	0.128366	0.252957	0.234914	0.112443	0.124894	0.146427	0.128366	0.252957	
49000	71.353907	2	0.108819	0.259435	0.133212	0.157284	0.224816	0.116434	0.108819	0.259435	0.133212	0.157284	0.224816	0.116434	0.108819	0.259435	0.133212	0.157284	0.224816	0.116434	0.254710	0.102058	0.120652	0.143976	0.119904	0.258701	0.254710	0.102058	0.120652	0.143976	0.119904	0.258701	0.254710	0.102058	0.120652	0.143976	0.119904	0.258701	
50000	71.353907	2	0.107874	0.264971	0.127607	0.140901	0.235128	0.123519	0.107874	0.264971	0.127607	0.140901	0.235128	0.123519	0.107874	0.264971	0.127607	0.140901	0.235128	0.123519	0.240453	0.118105	0.122615	0.136721	0.129417	0.252688	0.240453	0.118105	0.122615	0.136721	0.129417	0.252688	0.240453	0.118105	0.122615	0.136721	0.129417	0.252688	
51000	71.353907	2	0.111527	0.259648	0.127425	0.147967	0.225191	0.128242	0.111527	0.259648	0.127425	0.147967	0.225191	0.128242	0.111527	0.259648	0.127425	0.147967	0.225191	0.128242	0.240754	0.123786	0.122900	0.138324	0.123021	0.251215	0.240754	0.123786	0.122900	0.138324	0.123021	0.251215	0.240754	0.123786	0.122900	0.138324	0.123021	0.251215	
52000	71.353907	2	0.105734	0.267719	0.127449	0.140313	0.230693	0.128092	0.105734	0.267719	0.127449	0.140313	0.230693	0.128092	0.105734	0.267719	0.127449	0.140313	0.230693	0.128092	0.249395	0.116041	0.123682	0.133792	0.123803	0.253287	0.249395	0.116041	0.123682	0.133792	0.123803	0.253287	0.249395	0.116041	0.123682	0.133792	0.123803	0.253287	
53000	71.353907	2	0.109854	0.251807	0.124362	0.153043	0.231203	0.129732	0.109854	0.251807	0.124362	0.153043	0.231203	0.129732	0.109854	0.251807	0.124362	0.153043	0.231203	0.129732	0.244340	0.120427	0.119195	0.138643	0.123136	0.254259	0.244340	0.120427	0.119195	0.138643	0.123136	0.254259	0.244340	0.120427	0.119195	0.138643	0.123136	0.254259	
54000	71.353907	2	0.109955	0.256814	0.126255	0.142269	0.245123	0.119585	0.109955	0.256814	0.126255	0.142269	0.245123	0.119585	0.109955	0.256814	0.126255	0.142269	0.245123	0.119585	0.238273	0.112336	0.121868	0.135136	0.130958	0.261429	0.238273	0.112336	0.121868	0.135136	0.130958	0.261429	0.238273	0.112336	0.121868	0.135136	0.130958	0.261429	
55000	71.353907	2	0.107292	0.260207	0.133300	0.139243	0.225233	0.134726	0.107292	0.260207	0.133300	0.139243	0.225233	0.134726	0.107292	0.260207	0.133300	0.139243	0.225233	0.134726	0.246957	0.129678	0.123816	0.128915	0.111697	0.258937	0.246957	0.129678	0.123816	0.128915	0.111697	0.258937	0.246957	0.129678	0.123816	0.128915	0.111697	0.258937	
56000	71.353907	2	0.108923	0.271188	0.131180	0.135181	0.231802	0.121726	0.108923	0.271188	0.131180	0.135181	0.231802	0.121726	0.108923	0.271188	0.131180	0.135181	0.231802	0.121726	0.245735	0.121000	0.125508	0.135566	0.120368	0.251823	0.245735	0.121000	0.125508	0.135566	0.120368	0.251823	0.245735	0.121000	0.125508	0.135566	0.120368	0.251823	
57000	71.353907	2	0.102838	0.250987	0.127317	0.154523	0.242969	0.121366	0.102838	0.250987	0.127317	0.154523	0.242969	0.121366	0.102838	0.250987	0.127317	0.154523	0.242969	0.121366	0.253448	0.130211	0.116375	0.132560	0.115850	0.251556	0.253448	0.130211	0.116375	0.132560	0.115850	0.251556	0.253448	0.130211	0.116375	0.132560	0.115850	0.251556	
58000	71.353907	2	0.112548	0.253516	0.128623	0.144606	0.237901	0.122806	0.112548	0.253516	0.128623	0.144606	0.237901	0.122806	0.112548	0.253516	0.128623	0.144606	0.237901	0.122806	0.263142	0.119731	0.130537	0.136413	0.113403	0.236775	0.263142	0.119731	0.130537	0.136413	0.113403	0.236775	0.263142	0.119731	0.130537	0.136413	0.113403	0.236775	
59000	71.353907	2	0.118767	0.258955	0.128708	0.150783	0.217895	0.124891	0.118767	0.258955	0.128708	0.150783	0.217895	0.124891	0.118767	0.258955	0.128708	0.150783	0.217895	0.124891	0.242319	0.112873	0.128607	0.127047	0.129675	0.259478	0.242319	0.112873	0.128607	0.127047	0.129675	0.259478	0.242319	0.112873	0.128607	0.127047	0.129675	0.259478	
60000	71.353907	2	0.115576	0.261205	0.125003	0.147813	0.227594	0.122809	0.115576	0.261205	0.125003	0.147813	0.227594	0.122809	0.115576	0.261205	0.125003	0.147813	0.227594	0.122809	0.252167	0.129148	0.117444	0.132728	0.119586	0.248927	0.252167	0.129148	0.117444	0.132728	0.119586	0.248927	0.252167	0.129148	0.117444	0.132728	0.119586	0.248927	
61000	71.353907	2	0.111785	0.251304	0.130513	0.136587	0.246168	0.123642	0.111785	0.251304	0.130513	0.136587	0.246168	0.123642	0.111785	0.251304	0.130513	0.136587	0.246168	0.123642	0.240305	0.126436	0.135085	0.124574	0.129127	0.244473	0.240305	0.126436	0.135085	0.124574	0.129127	0.244473	0.240305	0.126436	0.135085	0.124574	0.129127	0.244473	
62000	71.353907	2	0.109518	0.263392	0.130552	0.133094	0.231994	0.131449	0.109518	0.263392	0.130552	0.133094	0.231994	0.131449	0.109518	0.263392	0.130552	0.133094	0.231994	0.131449	0.253238	0.124236	0.127604	0.122461	0.126940	0.245521	0.253238	0.124236	0.127604	0.122461	0.126940	0.245521	0.253238	0.124236	0.127604	0.122461	0.126940	0.245521	
63000	71.353907	2	0.114099	0.259268	0.127380	0.142381	0.234688	0.122183	0.114099	0.259268	0.127380	0.142381	0.234688	0.122183	0.114099	0.259268	0.127380	0.142381	0.234688	0.122183	0.253330	0.116685	0.127516	0.124812	0.116102	0.261555	0.253330	0.116685	0.127516	0.124812	0.116102	0.261555	0.253330	0.116685	0.127516	0.124812	0.116102	0.261555	
64000	71.353907	2	0.107462	0.255357	0.132672	0.143766	0.240367	0.120376	0.107462	0.255357	0.132672	0.143766	0.240367	0.120376	0.107462	0.255357	0.132672	0.143766	0.240367	0.120376	0.250560	0.121629	0.130657	0.123760	0.121194	0.252200	0.250560	0.121629	0.130657	0.123760	0.121194	0.252200	0.250560	0.121629	0.130657	0.123760	0.121194	0.252200	
65000	71.353907	2	0.114915	0.265299	0.137109	0.121527	0.233827	0.127323	0.114915	0.265299	0.137109	0.121527	0.233827	0.127323	0.114915	0.265299	0.137109	0.121527	0.233827	0.127323	0.247300	0.117880	0.133942	0.128891	0.115771	0.256215	0.247300	0.117880	0.133942	0.128891	0.115771	0.256215	0.247300	0.117880	0.133942	0.128891	0.115771	0.256215	
66000	71.353907	2	0.106170	0.256095	0.133559	0.140265	0.238194	0.125717	0.106170	0.256095	0.133559	0.140265	0.238194	0.125717	0.106170	0.256095	0.133559	0.140265	0.238194	0.125717	0.245195	0.128127	0.128406	0.127882	0.125850	0.244539	0.245195	0.128127	0.128406	0.127882	0.125850	0.244539	0.245195	0.128127	0.128406	0.127882	0.125850	0.244539	
67000	71.353907	2	0.114842	0.261323	0.122845	0.141252	0.231203	0.128535	0.114842	0.261323	0.122845	0.141252	0.231203	0.128535	0.114842	0.261323	0.122845	0.141252	0.231203	0.128535	0.251349	0.118088	0.128012	0.136798	0.110028	0.255726	0.251349	0.118088	0.128012	0.136798	0.110028	0.255726	0.251349	0.118088	0.128012	0.136798	0.110028	0.255726	
68000	71.353907	2	0.107316	0.265720	0.130974	0.142574	0.223258	0.130159	0.107316	0.265720	0.130974	0.142574	0.223258	0.130159	0.107316	0.265720	0.130974	0.142574	0.223258	0.130159	0.239650	0.117300	0.127153	0.140641	0.122401	0.252855	0.239650	0.117300	0.127153	0.140641	0.122401	0.252855	0.239650	0.117300	0.127153	0.140641	0.122401	0.252855	
69000	71.353907	2	0.110992	0.250385	0.135956	0.136673	0.236672	0.129322	0.110992	0.250385	0.135956	0.136673	0.236672	0.129322	0.110992	0.250385	0.135956	0.136673	0.236672	0.129322	0.243360	0.117047	0.127914	0.126907	0.124334	0.260438	0.243360	0.117047	0.127914	0.126907	0.124334	0.260438	0.243360	0.117047	0.127914	0.126907	0.124334	0.260438	
70000	71.353907	2	0.104544	0.258697	0.133780	0.153499	0.224250	0.125229	0.104544	0.258697	0.133780	0.153499	0.224250	0.125229	0.104544	0.258697	0.133780	0.153499	0.224250	0.125229	0.258613	0.122650	0.127559	0.133353	0.105312	0.252514	0.258613	0.122650	0.127559	0.133353	0.105312	0.252514	0.258613	0.122650	0.127559	0.133353	0.105312	0.252514	
