Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
68000	71.353907	3	0.189547	0.061676	0.739419	0.739419	0.061676	0.189547	
69000	71.353907	4	0.207229	0.062204	0.793496	0.793496	0.062813	0.207229	
70000	71.353907	5	0.198788	0.063764	0.713671	0.721164	0.063764	0.207344	
71000	71.353907	3	0.203753	0.058062	0.761296	0.761296	0.058062	0.203753	
72000	71.353907	3	0.203755	0.060395	0.722443	0.722443	0.060395	0.203755	
73000	71.353907	3	0.184853	0.060252	0.741767	0.741767	0.060252	0.184853	
74000	71.353907	3	0.200449	0.058549	0.667789	0.667789	0.058549	0.200449	
75000	71.353907	4	0.200415	0.061335	0.741918	0.682890	0.061335	0.200415	
76000	71.353907	4	0.190038	0.059633	0.751464	0.751464	0.059633	0.211627	
77000	71.353907	3	0.191110	0.054313	0.776112	0.776112	0.054313	0.191110	
78000	71.353907	4	0.215603	0.058417	0.773711	0.773711	0.058417	0.218779	
79000	71.353907	3	0.201451	0.061327	0.718238	0.718238	0.061327	0.201451	
80000	71.353907	3	0.193746	0.061300	0.791177	0.791177	0.061300	0.193746	
81000	71.353907	4	0.204646	0.063930	0.720567	0.720567	0.063930	0.194644	
82000	71.353907	4	0.198929	0.059414	0.712094	0.751400	0.059414	0.198929	
83000	71.353907	3	0.204934	0.061971	0.771000	0.771000	0.061971	0.204934	
84000	71.353907	4	0.200864	0.060908	0.735232	0.771055	0.060908	0.200864	
85000	71.353907	4	0.215346	0.061546	0.778388	0.778388	0.061546	0.204662	
86000	71.353907	3	0.198503	0.056684	0.738818	0.738818	0.056684	0.198503	
87000	71.353907	3	0.189374	0.060506	0.848067	0.848067	0.060506	0.189374	
88000	71.353907	4	0.182586	0.053751	0.761716	0.761716	0.053751	0.178322	
89000	71.353907	3	0.196869	0.061725	0.798203	0.798203	0.061725	0.196869	
90000	71.353907	3	0.208458	0.061736	0.714572	0.714572	0.061736	0.208458	
91000	71.353907	5	0.203381	0.063462	0.753521	0.687327	0.063462	0.201186	
92000	71.353907	4	0.197712	0.058697	0.797760	0.797760	0.058697	0.191887	
93000	71.353907	3	0.197099	0.057318	0.782737	0.782737	0.057318	0.197099	
94000	71.353907	3	0.195756	0.063639	0.788943	0.788943	0.063639	0.195756	
95000	71.353907	3	0.204954	0.061100	0.781894	0.781894	0.061100	0.204954	
96000	71.353907	5	0.194673	0.062011	0.759144	0.757270	0.064371	0.194673	
97000	71.353907	4	0.193267	0.058634	0.768065	0.768065	0.065791	0.193267	
98000	71.353907	3	0.199061	0.063155	0.809683	0.809683	0.063155	0.199061	
99000	71.353907	3	0.207822	0.060259	0.794723	0.794723	0.060259	0.207822	
100000	71.353907	4	0.183832	0.061051	0.798521	0.798521	0.061051	0.194595	
101000	71.353907	3	0.194563	0.058764	0.802656	0.802656	0.058764	0.194563	
102000	71.353907	3	0.180483	0.059937	0.770285	0.770285	0.059937	0.180483	
103000	71.353907	3	0.196053	0.062600	0.773964	0.773964	0.062600	0.196053	
104000	71.353907	3	0.199827	0.060331	0.723865	0.723865	0.060331	0.199827	
105000	71.353907	3	0.199296	0.059041	0.716849	0.716849	0.059041	0.199296	
106000	71.353907	4	0.194591	0.059122	0.767019	0.767019	0.059122	0.201181	
107000	71.353907	3	0.195953	0.058476	0.771791	0.771791	0.058476	0.195953	
108000	71.353907	3	0.197588	0.059167	0.720542	0.720542	0.059167	0.197588	
109000	71.353907	4	0.206962	0.052376	0.775827	0.817916	0.052376	0.206962	
110000	71.353907	3	0.199597	0.060489	0.756381	0.756381	0.060489	0.199597	
111000	71.353907	3	0.209548	0.059762	0.761598	0.761598	0.059762	0.209548	
112000	71.353907	3	0.204461	0.060458	0.705119	0.705119	0.060458	0.204461	
113000	71.353907	4	0.201949	0.061583	0.779296	0.756081	0.061583	0.201949	
114000	71.353907	3	0.198523	0.060580	0.853117	0.853117	0.060580	0.198523	
115000	71.353907	4	0.195667	0.065908	0.726283	0.760818	0.065908	0.195667	
116000	71.353907	4	0.193192	0.067269	0.755289	0.692270	0.067269	0.193192	
117000	71.353907	5	0.195134	0.053973	0.718009	0.721154	0.053973	0.208530	
118000	71.353907	3	0.206475	0.059858	0.743015	0.743015	0.059858	0.206475	
119000	71.353907	5	0.183248	0.061281	0.704261	0.815682	0.061281	0.203792	
120000	71.353907	3	0.195781	0.060119	0.736176	0.736176	0.060119	0.195781	
121000	71.353907	4	0.206042	0.061971	0.809173	0.843048	0.061971	0.206042	
122000	71.353907	3	0.203806	0.059356	0.762153	0.762153	0.059356	0.203806	
123000	71.353907	3	0.202172	0.060698	0.744176	0.744176	0.060698	0.202172	
124000	71.353907	4	0.195105	0.061978	0.745657	0.745657	0.066336	0.195105	
125000	71.353907	3	0.206685	0.058165	0.883118	0.883118	0.058165	0.206685	
126000	71.353907	4	0.200021	0.059727	0.770862	0.770862	0.059125	0.200021	
127000	71.353907	3	0.202044	0.063004	0.833765	0.833765	0.063004	0.202044	
128000	71.353907	4	0.203975	0.059591	0.728708	0.728708	0.061308	0.203975	
129000	71.353907	4	0.198358	0.060326	0.775218	0.836980	0.060326	0.198358	
130000	71.353907	3	0.193983	0.060680	0.710268	0.710268	0.060680	0.193983	
131000	71.353907	3	0.194382	0.061247	0.763096	0.763096	0.061247	0.194382	
132000	71.353907	4	0.196535	0.059566	0.752097	0.748787	0.059566	0.196535	
133000	71.353907	4	0.197596	0.058145	0.725356	0.716083	0.058145	0.197596	
134000	71.353907	4	0.199835	0.060362	0.734776	0.734776	0.060362	0.208983	
135000	71.353907	3	0.200878	0.062327	0.743889	0.743889	0.062327	0.200878	
136000	71.353907	3	0.201839	0.064899	0.797006	0.797006	0.064899	0.201839	
137000	71.353907	4	0.198465	0.062031	0.751614	0.751614	0.062031	0.208587	
138000	71.353907	4	0.197061	0.060330	0.758338	0.757792	0.060330	0.197061	
139000	71.353907	4	0.205253	0.055905	0.725303	0.781191	0.055905	0.205253	
140000	71.353907	4	0.200315	0.062859	0.731162	0.758359	0.062859	0.200315	
141000	71.353907	3	0.192588	0.059638	0.739110	0.739110	0.059638	0.192588	
142000	71.353907	4	0.198590	0.059649	0.781070	0.774862	0.059649	0.198590	
143000	71.353907	5	0.186060	0.061974	0.705080	0.805446	0.061974	0.184123	
144000	71.353907	3	0.208638	0.063120	0.752859	0.752859	0.063120	0.208638	
145000	71.353907	4	0.201485	0.060729	0.792782	0.903937	0.060729	0.201485	
146000	71.353907	4	0.190180	0.061615	0.803249	0.768430	0.061615	0.190180	
147000	71.353907	4	0.206121	0.060392	0.758171	0.928433	0.060392	0.206121	
148000	71.353907	4	0.206798	0.060220	0.716113	0.729661	0.060220	0.206798	
149000	71.353907	3	0.201654	0.059691	0.739933	0.739933	0.059691	0.201654	
150000	71.353907	5	0.215421	0.062883	0.776492	0.815268	0.062883	0.198547	
151000	71.353907	3	0.206453	0.068105	0.670617	0.670617	0.068105	0.206453	
152000	71.353907	3	0.194356	0.057981	0.824507	0.824507	0.057981	0.194356	
153000	71.353907	4	0.198405	0.060354	0.703324	0.845705	0.060354	0.198405	
154000	71.353907	5	0.210587	0.062479	0.759194	0.763491	0.062479	0.197754	
155000	71.353907	4	0.204841	0.060313	0.731304	0.731304	0.060313	0.209523	
156000	71.353907	4	0.199841	0.058051	0.692062	0.844845	0.058051	0.199841	
157000	71.353907	3	0.203597	0.058064	0.723919	0.723919	0.058064	0.203597	
158000	71.353907	3	0.197688	0.060725	0.738319	0.738319	0.060725	0.197688	
159000	71.353907	4	0.206738	0.061244	0.782417	0.782417	0.061244	0.189978	
160000	71.353907	3	0.201583	0.061912	0.810314	0.810314	0.061912	0.201583	
161000	71.353907	3	0.198662	0.061166	0.692205	0.692205	0.061166	0.198662	
162000	71.353907	4	0.201705	0.059835	0.697246	0.738307	0.059835	0.201705	
163000	71.353907	3	0.210056	0.059376	0.768401	0.768401	0.059376	0.210056	
164000	71.353907	3	0.198246	0.065848	0.735306	0.735306	0.065848	0.198246	
165000	71.353907	5	0.172709	0.059567	0.776014	0.776014	0.060247	0.183899	
166000	71.353907	4	0.199283	0.059698	0.692687	0.753264	0.059698	0.199283	
167000	71.353907	4	0.202390	0.055738	0.734872	0.734872	0.055738	0.205977	
168000	71.353907	3	0.204366	0.061504	0.778143	0.778143	0.061504	0.204366	
169000	71.353907	4	0.199865	0.067157	0.823586	0.804757	0.067157	0.199865	
170000	71.353907	3	0.199551	0.061547	0.780712	0.780712	0.061547	0.199551	
171000	71.353907	4	0.195164	0.060857	0.687043	0.756375	0.060857	0.195164	
172000	71.353907	5	0.189038	0.063073	0.749414	0.773953	0.063073	0.205901	
173000	71.353907	4	0.198886	0.061842	0.759412	0.789464	0.061842	0.198886	
174000	71.353907	4	0.212605	0.059949	0.706933	0.739459	0.059949	0.212605	
175000	71.353907	3	0.204301	0.061464	0.734339	0.734339	0.061464	0.204301	
176000	71.353907	3	0.192428	0.060928	0.771115	0.771115	0.060928	0.192428	
177000	71.353907	4	0.190890	0.058389	0.672429	0.692980	0.058389	0.190890	
178000	71.353907	4	0.202171	0.061061	0.871447	0.917160	0.061061	0.202171	
179000	71.353907	4	0.203810	0.061949	0.719996	0.856475	0.061949	0.203810	
180000	71.353907	4	0.199674	0.064808	0.787606	0.730285	0.064808	0.199674	
181000	71.353907	3	0.207816	0.058313	0.729152	0.729152	0.058313	0.207816	
182000	71.353907	3	0.186285	0.061576	0.848997	0.848997	0.061576	0.186285	
183000	71.353907	3	0.178933	0.059511	0.749631	0.749631	0.059511	0.178933	
184000	71.353907	3	0.194788	0.063420	0.761932	0.761932	0.063420	0.194788	
185000	71.353907	3	0.201239	0.061225	0.770949	0.770949	0.061225	0.201239	
186000	71.353907	4	0.192054	0.059569	0.777435	0.776068	0.059569	0.192054	
187000	71.353907	3	0.195086	0.058413	0.790462	0.790462	0.058413	0.195086	
188000	71.353907	4	0.188743	0.056153	0.896107	0.896107	0.056153	0.195184	
189000	71.353907	4	0.193451	0.053612	0.832239	0.832239	0.064943	0.193451	
190000	71.353907	4	0.210541	0.062053	0.739595	0.780910	0.062053	0.210541	
191000	71.353907	3	0.201402	0.059272	1.026308	1.026308	0.059272	0.201402	
192000	71.353907	4	0.200282	0.060596	0.765431	0.765431	0.069495	0.200282	
193000	71.353907	3	0.199818	0.060269	0.801314	0.801314	0.060269	0.199818	
194000	71.353907	3	0.192450	0.052306	0.739575	0.739575	0.052306	0.192450	
195000	71.353907	4	0.201122	0.054014	0.824488	0.824488	0.062827	0.201122	
196000	71.353907	4	0.195088	0.060039	0.767015	0.834729	0.060039	0.195088	
197000	71.353907	4	0.194523	0.060361	0.817632	0.817632	0.062133	0.194523	
198000	71.353907	3	0.194949	0.057036	0.653844	0.653844	0.057036	0.194949	
199000	71.353907	3	0.198262	0.061925	0.808347	0.808347	0.061925	0.198262	
200000	71.353907	3	0.206514	0.061222	0.830430	0.830430	0.061222	0.206514	
201000	71.353907	4	0.201964	0.061047	0.811110	0.811110	0.061047	0.210440	
202000	71.353907	3	0.211030	0.060014	0.739863	0.739863	0.060014	0.211030	
203000	71.353907	3	0.199598	0.058988	0.829939	0.829939	0.058988	0.199598	
204000	71.353907	3	0.203549	0.059146	0.810011	0.810011	0.059146	0.203549	
205000	71.353907	4	0.204675	0.062528	0.736900	0.736900	0.063174	0.204675	
206000	71.353907	3	0.203705	0.062206	0.795417	0.795417	0.062206	0.203705	
207000	71.353907	4	0.207230	0.062579	0.848856	0.765164	0.062579	0.207230	
208000	71.353907	4	0.206424	0.067272	0.783421	0.793465	0.067272	0.206424	
209000	71.353907	3	0.201317	0.065855	0.782268	0.782268	0.065855	0.201317	
210000	71.353907	3	0.220127	0.059329	0.915096	0.915096	0.059329	0.220127	
211000	71.353907	3	0.204520	0.062711	0.767815	0.767815	0.062711	0.204520	
212000	71.353907	4	0.206711	0.062204	0.741006	0.825807	0.062204	0.206711	
213000	71.353907	4	0.194657	0.062580	0.778012	0.741585	0.062580	0.194657	
214000	71.353907	4	0.216074	0.063487	0.776085	0.885087	0.063487	0.216074	
215000	71.353907	3	0.206123	0.061780	0.805036	0.805036	0.061780	0.206123	
216000	71.353907	4	0.197768	0.049487	0.752705	0.708490	0.049487	0.197768	
217000	71.353907	3	0.211180	0.062313	0.775000	0.775000	0.062313	0.211180	
218000	71.353907	4	0.198819	0.061667	0.740283	0.820852	0.061667	0.198819	
219000	71.353907	3	0.209749	0.060382	0.809422	0.809422	0.060382	0.209749	
220000	71.353907	3	0.197392	0.061652	0.708159	0.708159	0.061652	0.197392	
221000	71.353907	6	0.197507	0.061917	0.818221	0.859688	0.064482	0.214344	
222000	71.353907	3	0.199406	0.060253	0.817339	0.817339	0.060253	0.199406	
223000	71.353907	3	0.195485	0.061727	0.820425	0.820425	0.061727	0.195485	
224000	71.353907	3	0.200636	0.062424	0.813401	0.813401	0.062424	0.200636	
225000	71.353907	4	0.199946	0.064198	0.875684	0.875684	0.064198	0.212020	
226000	71.353907	3	0.206102	0.061665	0.798963	0.798963	0.061665	0.206102	
227000	71.353907	3	0.201346	0.060943	0.752887	0.752887	0.060943	0.201346	
228000	71.353907	5	0.208612	0.060961	0.716011	0.808349	0.060961	0.195581	
229000	71.353907	4	0.200589	0.054800	0.807792	0.827797	0.054800	0.200589	
230000	71.353907	4	0.195563	0.061292	0.852839	0.852839	0.061606	0.195563	
231000	71.353907	3	0.205703	0.065089	0.783978	0.783978	0.065089	0.205703	
232000	71.353907	4	0.191074	0.060705	0.761268	0.866982	0.060705	0.191074	
233000	71.353907	4	0.183388	0.062999	0.873382	0.873382	0.062999	0.207951	
234000	71.353907	4	0.206371	0.061622	0.762923	0.762923	0.061622	0.210650	
235000	71.353907	5	0.199289	0.061751	0.711006	0.738869	0.061751	0.192767	
236000	71.353907	3	0.199949	0.058572	0.779290	0.779290	0.058572	0.199949	
237000	71.353907	4	0.201445	0.058476	0.835444	0.831892	0.058476	0.201445	
238000	71.353907	3	0.202864	0.062655	0.837919	0.837919	0.062655	0.202864	
239000	71.353907	4	0.202321	0.064006	0.757428	1.031678	0.064006	0.202321	
240000	71.353907	4	0.208277	0.057506	0.757733	0.757733	0.056268	0.208277	
241000	71.353907	3	0.218159	0.053725	0.777166	0.777166	0.053725	0.218159	
242000	71.353907	4	0.201420	0.060598	0.796965	0.800794	0.060598	0.201420	
243000	71.353907	5	0.200994	0.061381	0.772478	0.930268	0.061381	0.213900	
244000	71.353907	3	0.203694	0.060279	0.742373	0.742373	0.060279	0.203694	
245000	71.353907	3	0.203169	0.059230	0.750307	0.750307	0.059230	0.203169	
246000	71.353907	5	0.201611	0.060692	0.832824	0.737995	0.064615	0.201611	
247000	71.353907	4	0.205271	0.060544	0.817457	0.816886	0.060544	0.205271	
248000	71.353907	3	0.203344	0.061740	0.806564	0.806564	0.061740	0.203344	
249000	71.353907	5	0.209611	0.060991	0.806819	0.719123	0.060991	0.200247	
250000	71.353907	4	0.207271	0.059735	0.773956	0.773956	0.057535	0.207271	
251000	71.353907	4	0.191787	0.061910	0.718643	0.718643	0.061910	0.198483	
252000	71.353907	3	0.206148	0.058638	0.731418	0.731418	0.058638	0.206148	
253000	71.353907	4	0.194190	0.068599	0.816116	0.816116	0.068599	0.192454	
254000	71.353907	4	0.187205	0.062493	0.748730	0.748730	0.062493	0.191595	
255000	71.353907	3	0.200103	0.062471	0.813309	0.813309	0.062471	0.200103	
256000	71.353907	5	0.194685	0.062536	0.783734	0.858882	0.062536	0.212061	
257000	71.353907	3	0.198949	0.061372	0.797426	0.797426	0.061372	0.198949	
258000	71.353907	3	0.198577	0.058527	0.754608	0.754608	0.058527	0.198577	
259000	71.353907	3	0.209835	0.058555	0.763259	0.763259	0.058555	0.209835	
260000	71.353907	3	0.196478	0.064948	0.802943	0.802943	0.064948	0.196478	
261000	71.353907	3	0.205572	0.061964	0.823984	0.823984	0.061964	0.205572	
262000	71.353907	3	0.179600	0.061839	0.814224	0.814224	0.061839	0.179600	
263000	71.353907	4	0.204299	0.057076	0.730795	0.730795	0.057409	0.204299	
264000	71.353907	3	0.200746	0.066412	0.794155	0.794155	0.066412	0.200746	
265000	71.353907	4	0.197703	0.062787	0.790943	0.736832	0.062787	0.197703	
266000	71.353907	5	0.208894	0.060410	0.759576	0.885071	0.060410	0.207114	
267000	71.353907	5	0.202350	0.062337	0.750157	0.952379	0.062337	0.218344	
268000	71.353907	3	0.201299	0.060161	0.741743	0.741743	0.060161	0.201299	
269000	71.353907	3	0.196619	0.063125	0.770716	0.770716	0.063125	0.196619	
270000	71.353907	3	0.199856	0.062543	0.753990	0.753990	0.062543	0.199856	
271000	71.353907	4	0.211094	0.061999	0.758669	0.792749	0.061999	0.211094	
272000	71.353907	3	0.212796	0.062977	0.850857	0.850857	0.062977	0.212796	
273000	71.353907	3	0.196212	0.060329	0.784123	0.784123	0.060329	0.196212	
274000	71.353907	4	0.213108	0.062597	0.784981	0.784981	0.062597	0.192960	
275000	71.353907	4	0.209710	0.061436	0.748773	0.855425	0.061436	0.209710	
276000	71.353907	4	0.206271	0.059625	0.807051	0.837384	0.059625	0.206271	
277000	71.353907	4	0.197600	0.065868	0.773593	0.773593	0.061932	0.197600	
278000	71.353907	3	0.203424	0.059100	0.710309	0.710309	0.059100	0.203424	
279000	71.353907	4	0.196860	0.062866	0.749792	0.805959	0.062866	0.196860	
280000	71.353907	3	0.201011	0.061805	0.794735	0.794735	0.061805	0.201011	
281000	71.353907	3	0.207538	0.061645	0.786886	0.786886	0.061645	0.207538	
282000	71.353907	4	0.209200	0.058971	0.689733	0.689733	0.064288	0.209200	
283000	71.353907	3	0.191844	0.060367	0.816868	0.816868	0.060367	0.191844	
284000	71.353907	3	0.199713	0.061884	0.815786	0.815786	0.061884	0.199713	
285000	71.353907	4	0.201275	0.063106	0.808761	0.761500	0.063106	0.201275	
286000	71.353907	4	0.208724	0.062184	0.763892	0.749327	0.062184	0.208724	
287000	71.353907	3	0.198817	0.062298	0.797288	0.797288	0.062298	0.198817	
288000	71.353907	3	0.200346	0.057195	0.800885	0.800885	0.057195	0.200346	
289000	71.353907	4	0.216020	0.059405	0.738260	0.843527	0.059405	0.216020	
290000	71.353907	3	0.203459	0.059543	0.708177	0.708177	0.059543	0.203459	
291000	71.353907	3	0.198713	0.064455	0.799241	0.799241	0.064455	0.198713	
292000	71.353907	3	0.204234	0.060886	0.767298	0.767298	0.060886	0.204234	
293000	71.353907	4	0.211769	0.056212	0.750046	0.750046	0.058924	0.211769	
294000	71.353907	4	0.206611	0.062366	0.761671	0.886702	0.062366	0.206611	
295000	71.353907	4	0.194132	0.062724	0.781592	0.807037	0.062724	0.194132	
296000	71.353907	3	0.202629	0.058987	0.862478	0.862478	0.058987	0.202629	
297000	71.353907	4	0.218777	0.058626	0.762748	0.762748	0.062073	0.218777	
298000	71.353907	5	0.205556	0.064396	0.822129	0.855018	0.066414	0.205556	
299000	71.353907	3	0.206003	0.059646	0.746383	0.746383	0.059646	0.206003	
300000	71.353907	4	0.196860	0.057016	0.792247	0.792247	0.066760	0.196860	
301000	71.353907	3	0.201601	0.060283	0.784462	0.784462	0.060283	0.201601	
302000	71.353907	3	0.199093	0.061457	0.877030	0.877030	0.061457	0.199093	
303000	71.353907	3	0.200877	0.058985	0.800988	0.800988	0.058985	0.200877	
304000	71.353907	4	0.201504	0.057980	0.785591	0.785591	0.057980	0.206667	
305000	71.353907	4	0.198949	0.064564	0.734691	0.778256	0.064564	0.198949	
306000	71.353907	3	0.203740	0.063544	0.787539	0.787539	0.063544	0.203740	
307000	71.353907	3	0.214039	0.061568	0.779554	0.779554	0.061568	0.214039	
308000	71.353907	4	0.210591	0.056753	0.810867	0.840542	0.056753	0.210591	
309000	71.353907	3	0.201840	0.058293	0.779033	0.779033	0.058293	0.201840	
310000	71.353907	4	0.208812	0.060593	0.799895	0.799895	0.060593	0.215812	
311000	71.353907	3	0.209746	0.062692	0.756548	0.756548	0.062692	0.209746	
312000	71.353907	4	0.201730	0.060702	0.818994	0.818994	0.066601	0.201730	
313000	71.353907	5	0.196981	0.063030	0.731055	0.821949	0.063030	0.204833	
314000	71.353907	3	0.200350	0.059038	0.754478	0.754478	0.059038	0.200350	
315000	71.353907	3	0.214478	0.063796	0.832309	0.832309	0.063796	0.214478	
316000	71.353907	4	0.200965	0.063847	0.752448	0.804002	0.063847	0.200965	
317000	71.353907	4	0.201421	0.059603	0.795484	0.795484	0.059603	0.209554	
318000	71.353907	4	0.202894	0.061226	0.773162	0.956393	0.061226	0.202894	
319000	71.353907	3	0.197969	0.060471	0.842516	0.842516	0.060471	0.197969	
320000	71.353907	4	0.191440	0.057561	0.749386	0.749386	0.067015	0.191440	
321000	71.353907	5	0.198421	0.056516	0.793057	0.935375	0.061922	0.198421	
322000	71.353907	4	0.210923	0.063920	0.765175	0.765175	0.063920	0.191987	
323000	71.353907	4	0.189887	0.061536	0.742707	0.761370	0.061536	0.189887	
324000	71.353907	3	0.203996	0.060528	0.785491	0.785491	0.060528	0.203996	
325000	71.353907	3	0.204496	0.056402	0.797962	0.797962	0.056402	0.204496	
326000	71.353907	4	0.203529	0.056885	0.809535	0.809535	0.063612	0.203529	
327000	71.353907	4	0.185450	0.062561	0.765547	0.765547	0.062561	0.208938	
328000	71.353907	3	0.193475	0.063623	0.779027	0.779027	0.063623	0.193475	
329000	71.353907	3	0.176270	0.065179	0.862219	0.862219	0.065179	0.176270	
330000	71.353907	5	0.213128	0.062081	0.866690	0.820832	0.066422	0.213128	
331000	71.353907	3	0.191285	0.060185	0.812745	0.812745	0.060185	0.191285	
332000	71.353907	4	0.202592	0.060349	0.776239	0.851242	0.060349	0.202592	
333000	71.353907	3	0.201001	0.059629	0.833748	0.833748	0.059629	0.201001	
334000	71.353907	3	0.196766	0.058840	0.733340	0.733340	0.058840	0.196766	
335000	71.353907	3	0.208012	0.063717	0.780431	0.780431	0.063717	0.208012	
336000	71.353907	3	0.196546	0.061280	0.774458	0.774458	0.061280	0.196546	
337000	71.353907	3	0.210729	0.061469	0.872114	0.872114	0.061469	0.210729	
338000	71.353907	4	0.201311	0.063177	0.749391	0.871944	0.063177	0.201311	
