Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.108647	0.243025	0.132765	0.141408	0.242891	0.131264	0.108647	0.243025	0.132765	0.141408	0.242891	0.131264	0.108647	0.243025	0.132765	0.141408	0.242891	0.131264	0.243728	0.130504	0.128323	0.130539	0.122545	0.244362	0.243728	0.130504	0.128323	0.130539	0.122545	0.244362	0.243728	0.130504	0.128323	0.130539	0.122545	0.244362	
12000	1.695768	2	0.123975	0.233319	0.124824	0.141502	0.254589	0.121791	0.123975	0.233319	0.124824	0.141502	0.254589	0.121791	0.123975	0.233319	0.124824	0.141502	0.254589	0.121791	0.242881	0.134804	0.114417	0.130787	0.125787	0.251324	0.242881	0.134804	0.114417	0.130787	0.125787	0.251324	0.242881	0.134804	0.114417	0.130787	0.125787	0.251324	
13000	1.695768	2	0.124645	0.245052	0.132523	0.133048	0.249382	0.115349	0.124645	0.245052	0.132523	0.133048	0.249382	0.115349	0.124645	0.245052	0.132523	0.133048	0.249382	0.115349	0.233710	0.144034	0.116968	0.128731	0.124860	0.251697	0.233710	0.144034	0.116968	0.128731	0.124860	0.251697	0.233710	0.144034	0.116968	0.128731	0.124860	0.251697	
14000	1.695768	2	0.124583	0.237362	0.126652	0.138834	0.251143	0.121427	0.124583	0.237362	0.126652	0.138834	0.251143	0.121427	0.124583	0.237362	0.126652	0.138834	0.251143	0.121427	0.244363	0.137366	0.126656	0.118483	0.116870	0.256262	0.244363	0.137366	0.126656	0.118483	0.116870	0.256262	0.244363	0.137366	0.126656	0.118483	0.116870	0.256262	
15000	1.695768	2	0.135746	0.246375	0.126967	0.139334	0.234855	0.116723	0.135746	0.246375	0.126967	0.139334	0.234855	0.116723	0.135746	0.246375	0.126967	0.139334	0.234855	0.116723	0.231468	0.135376	0.128559	0.120514	0.131204	0.252880	0.231468	0.135376	0.128559	0.120514	0.131204	0.252880	0.231468	0.135376	0.128559	0.120514	0.131204	0.252880	
16000	1.695768	2	0.118135	0.237198	0.127414	0.134435	0.260796	0.122022	0.118135	0.237198	0.127414	0.134435	0.260796	0.122022	0.118135	0.237198	0.127414	0.134435	0.260796	0.122022	0.233000	0.125536	0.133657	0.133051	0.126030	0.248726	0.233000	0.125536	0.133657	0.133051	0.126030	0.248726	0.233000	0.125536	0.133657	0.133051	0.126030	0.248726	
17000	1.695768	2	0.130447	0.236257	0.128712	0.133206	0.245747	0.125631	0.130447	0.236257	0.128712	0.133206	0.245747	0.125631	0.130447	0.236257	0.128712	0.133206	0.245747	0.125631	0.236549	0.130233	0.119689	0.123032	0.135498	0.254999	0.236549	0.130233	0.119689	0.123032	0.135498	0.254999	0.236549	0.130233	0.119689	0.123032	0.135498	0.254999	
18000	1.695768	2	0.119817	0.250632	0.131338	0.135320	0.243057	0.119834	0.119817	0.250632	0.131338	0.135320	0.243057	0.119834	0.119817	0.250632	0.131338	0.135320	0.243057	0.119834	0.240518	0.130005	0.132020	0.110337	0.132483	0.254636	0.240518	0.130005	0.132020	0.110337	0.132483	0.254636	0.240518	0.130005	0.132020	0.110337	0.132483	0.254636	
19000	1.695768	2	0.122359	0.245384	0.130131	0.135230	0.245029	0.121867	0.122359	0.245384	0.130131	0.135230	0.245029	0.121867	0.122359	0.245384	0.130131	0.135230	0.245029	0.121867	0.244776	0.132983	0.129794	0.129487	0.113733	0.249228	0.244776	0.132983	0.129794	0.129487	0.113733	0.249228	0.244776	0.132983	0.129794	0.129487	0.113733	0.249228	
20000	1.695768	2	0.127324	0.240084	0.123150	0.144110	0.245336	0.119996	0.127324	0.240084	0.123150	0.144110	0.245336	0.119996	0.127324	0.240084	0.123150	0.144110	0.245336	0.119996	0.250911	0.140494	0.130437	0.131825	0.111430	0.234903	0.250911	0.140494	0.130437	0.131825	0.111430	0.234903	0.250911	0.140494	0.130437	0.131825	0.111430	0.234903	
21000	1.695768	2	0.122280	0.244476	0.129055	0.131856	0.241378	0.130955	0.122280	0.244476	0.129055	0.131856	0.241378	0.130955	0.122280	0.244476	0.129055	0.131856	0.241378	0.130955	0.232523	0.135539	0.130761	0.127272	0.128329	0.245577	0.232523	0.135539	0.130761	0.127272	0.128329	0.245577	0.232523	0.135539	0.130761	0.127272	0.128329	0.245577	
22000	1.695768	2	0.123855	0.239610	0.126553	0.133692	0.259116	0.117173	0.123855	0.239610	0.126553	0.133692	0.259116	0.117173	0.123855	0.239610	0.126553	0.133692	0.259116	0.117173	0.243600	0.137530	0.118089	0.131697	0.120280	0.248804	0.243600	0.137530	0.118089	0.131697	0.120280	0.248804	0.243600	0.137530	0.118089	0.131697	0.120280	0.248804	
23000	1.695768	2	0.125308	0.229010	0.129651	0.141403	0.255538	0.119090	0.125308	0.229010	0.129651	0.141403	0.255538	0.119090	0.125308	0.229010	0.129651	0.141403	0.255538	0.119090	0.241970	0.131048	0.119488	0.127100	0.123363	0.257030	0.241970	0.131048	0.119488	0.127100	0.123363	0.257030	0.241970	0.131048	0.119488	0.127100	0.123363	0.257030	
24000	1.695768	2	0.133465	0.226430	0.129112	0.141125	0.250041	0.119827	0.133465	0.226430	0.129112	0.141125	0.250041	0.119827	0.133465	0.226430	0.129112	0.141125	0.250041	0.119827	0.234871	0.133722	0.126220	0.135882	0.122651	0.246654	0.234871	0.133722	0.126220	0.135882	0.122651	0.246654	0.234871	0.133722	0.126220	0.135882	0.122651	0.246654	
25000	1.695768	2	0.118400	0.247077	0.132648	0.137494	0.244081	0.120300	0.118400	0.247077	0.132648	0.137494	0.244081	0.120300	0.118400	0.247077	0.132648	0.137494	0.244081	0.120300	0.237857	0.135295	0.127296	0.125287	0.130492	0.243773	0.237857	0.135295	0.127296	0.125287	0.130492	0.243773	0.237857	0.135295	0.127296	0.125287	0.130492	0.243773	
26000	1.695768	2	0.112335	0.257494	0.125162	0.140436	0.239356	0.125217	0.112335	0.257494	0.125162	0.140436	0.239356	0.125217	0.112335	0.257494	0.125162	0.140436	0.239356	0.125217	0.234057	0.149872	0.127512	0.129753	0.112424	0.246382	0.234057	0.149872	0.127512	0.129753	0.112424	0.246382	0.234057	0.149872	0.127512	0.129753	0.112424	0.246382	
27000	1.695768	2	0.119802	0.244587	0.128048	0.133444	0.241028	0.133090	0.119802	0.244587	0.128048	0.133444	0.241028	0.133090	0.119802	0.244587	0.128048	0.133444	0.241028	0.133090	0.237213	0.131942	0.136382	0.128667	0.109732	0.256064	0.237213	0.131942	0.136382	0.128667	0.109732	0.256064	0.237213	0.131942	0.136382	0.128667	0.109732	0.256064	
28000	1.695768	2	0.117057	0.243150	0.128850	0.131612	0.255306	0.124025	0.117057	0.243150	0.128850	0.131612	0.255306	0.124025	0.117057	0.243150	0.128850	0.131612	0.255306	0.124025	0.229623	0.130139	0.122212	0.124021	0.124897	0.269108	0.229623	0.130139	0.122212	0.124021	0.124897	0.269108	0.229623	0.130139	0.122212	0.124021	0.124897	0.269108	
29000	1.695768	2	0.118268	0.237338	0.132023	0.135440	0.243794	0.133136	0.118268	0.237338	0.132023	0.135440	0.243794	0.133136	0.118268	0.237338	0.132023	0.135440	0.243794	0.133136	0.222816	0.135417	0.127168	0.126113	0.129962	0.258524	0.222816	0.135417	0.127168	0.126113	0.129962	0.258524	0.222816	0.135417	0.127168	0.126113	0.129962	0.258524	
30000	1.695768	2	0.124386	0.241843	0.134142	0.133607	0.246582	0.119440	0.124386	0.241843	0.134142	0.133607	0.246582	0.119440	0.124386	0.241843	0.134142	0.133607	0.246582	0.119440	0.230914	0.143684	0.116679	0.131437	0.120322	0.256963	0.230914	0.143684	0.116679	0.131437	0.120322	0.256963	0.230914	0.143684	0.116679	0.131437	0.120322	0.256963	
31000	1.695768	2	0.123949	0.240615	0.127821	0.143184	0.245510	0.118921	0.123949	0.240615	0.127821	0.143184	0.245510	0.118921	0.123949	0.240615	0.127821	0.143184	0.245510	0.118921	0.229790	0.152556	0.124187	0.131091	0.118551	0.243824	0.229790	0.152556	0.124187	0.131091	0.118551	0.243824	0.229790	0.152556	0.124187	0.131091	0.118551	0.243824	
32000	1.695768	2	0.126095	0.237287	0.131377	0.126656	0.247221	0.131365	0.126095	0.237287	0.131377	0.126656	0.247221	0.131365	0.126095	0.237287	0.131377	0.126656	0.247221	0.131365	0.230497	0.129248	0.124736	0.129903	0.131838	0.253778	0.230497	0.129248	0.124736	0.129903	0.131838	0.253778	0.230497	0.129248	0.124736	0.129903	0.131838	0.253778	
33000	1.695768	2	0.118991	0.247677	0.129256	0.130714	0.248200	0.125163	0.118991	0.247677	0.129256	0.130714	0.248200	0.125163	0.118991	0.247677	0.129256	0.130714	0.248200	0.125163	0.243728	0.140220	0.129993	0.124488	0.109617	0.251954	0.243728	0.140220	0.129993	0.124488	0.109617	0.251954	0.243728	0.140220	0.129993	0.124488	0.109617	0.251954	
34000	1.695768	2	0.123739	0.245272	0.125888	0.133182	0.255346	0.116573	0.123739	0.245272	0.125888	0.133182	0.255346	0.116573	0.123739	0.245272	0.125888	0.133182	0.255346	0.116573	0.245240	0.135282	0.124069	0.130910	0.124296	0.240202	0.245240	0.135282	0.124069	0.130910	0.124296	0.240202	0.245240	0.135282	0.124069	0.130910	0.124296	0.240202	
35000	1.695768	2	0.118070	0.250665	0.126234	0.147845	0.233472	0.123714	0.118070	0.250665	0.126234	0.147845	0.233472	0.123714	0.118070	0.250665	0.126234	0.147845	0.233472	0.123714	0.245757	0.128645	0.121684	0.134639	0.121929	0.247345	0.245757	0.128645	0.121684	0.134639	0.121929	0.247345	0.245757	0.128645	0.121684	0.134639	0.121929	0.247345	
36000	1.695768	2	0.121363	0.248652	0.124060	0.138340	0.243674	0.123911	0.121363	0.248652	0.124060	0.138340	0.243674	0.123911	0.121363	0.248652	0.124060	0.138340	0.243674	0.123911	0.227866	0.130062	0.133486	0.134140	0.119492	0.254954	0.227866	0.130062	0.133486	0.134140	0.119492	0.254954	0.227866	0.130062	0.133486	0.134140	0.119492	0.254954	
37000	1.695768	2	0.125477	0.237680	0.127262	0.150245	0.232193	0.127143	0.125477	0.237680	0.127262	0.150245	0.232193	0.127143	0.125477	0.237680	0.127262	0.150245	0.232193	0.127143	0.240761	0.134662	0.126021	0.130562	0.119053	0.248941	0.240761	0.134662	0.126021	0.130562	0.119053	0.248941	0.240761	0.134662	0.126021	0.130562	0.119053	0.248941	
38000	1.695768	2	0.122992	0.244118	0.123558	0.141028	0.250485	0.117819	0.122992	0.244118	0.123558	0.141028	0.250485	0.117819	0.122992	0.244118	0.123558	0.141028	0.250485	0.117819	0.237882	0.129941	0.122602	0.130221	0.121433	0.257922	0.237882	0.129941	0.122602	0.130221	0.121433	0.257922	0.237882	0.129941	0.122602	0.130221	0.121433	0.257922	
39000	1.695768	2	0.123205	0.237458	0.127996	0.132949	0.254725	0.123667	0.123205	0.237458	0.127996	0.132949	0.254725	0.123667	0.123205	0.237458	0.127996	0.132949	0.254725	0.123667	0.236619	0.130422	0.123344	0.132586	0.126997	0.250033	0.236619	0.130422	0.123344	0.132586	0.126997	0.250033	0.236619	0.130422	0.123344	0.132586	0.126997	0.250033	
40000	1.695768	2	0.114124	0.244122	0.126898	0.138159	0.257649	0.119049	0.114124	0.244122	0.126898	0.138159	0.257649	0.119049	0.114124	0.244122	0.126898	0.138159	0.257649	0.119049	0.223687	0.139634	0.128101	0.131196	0.125590	0.251791	0.223687	0.139634	0.128101	0.131196	0.125590	0.251791	0.223687	0.139634	0.128101	0.131196	0.125590	0.251791	
41000	1.695768	2	0.118499	0.238777	0.127874	0.135987	0.260342	0.118521	0.118499	0.238777	0.127874	0.135987	0.260342	0.118521	0.118499	0.238777	0.127874	0.135987	0.260342	0.118521	0.251592	0.135127	0.123015	0.116822	0.125681	0.247762	0.251592	0.135127	0.123015	0.116822	0.125681	0.247762	0.251592	0.135127	0.123015	0.116822	0.125681	0.247762	
42000	1.695768	2	0.123062	0.232502	0.121637	0.146941	0.255668	0.120191	0.123062	0.232502	0.121637	0.146941	0.255668	0.120191	0.123062	0.232502	0.121637	0.146941	0.255668	0.120191	0.232904	0.123337	0.133133	0.125859	0.122826	0.261941	0.232904	0.123337	0.133133	0.125859	0.122826	0.261941	0.232904	0.123337	0.133133	0.125859	0.122826	0.261941	
43000	1.695768	2	0.122258	0.239562	0.132011	0.133708	0.250402	0.122059	0.122258	0.239562	0.132011	0.133708	0.250402	0.122059	0.122258	0.239562	0.132011	0.133708	0.250402	0.122059	0.246119	0.121843	0.124820	0.130953	0.127481	0.248784	0.246119	0.121843	0.124820	0.130953	0.127481	0.248784	0.246119	0.121843	0.124820	0.130953	0.127481	0.248784	
44000	1.695768	2	0.115827	0.248560	0.130134	0.139078	0.250482	0.115919	0.115827	0.248560	0.130134	0.139078	0.250482	0.115919	0.115827	0.248560	0.130134	0.139078	0.250482	0.115919	0.225943	0.127741	0.134839	0.133505	0.127209	0.250763	0.225943	0.127741	0.134839	0.133505	0.127209	0.250763	0.225943	0.127741	0.134839	0.133505	0.127209	0.250763	
45000	1.695768	2	0.127435	0.239358	0.128479	0.144172	0.237991	0.122566	0.127435	0.239358	0.128479	0.144172	0.237991	0.122566	0.127435	0.239358	0.128479	0.144172	0.237991	0.122566	0.242705	0.130938	0.125166	0.127929	0.113127	0.260136	0.242705	0.130938	0.125166	0.127929	0.113127	0.260136	0.242705	0.130938	0.125166	0.127929	0.113127	0.260136	
46000	1.695768	2	0.118284	0.249263	0.124681	0.137485	0.249435	0.120851	0.118284	0.249263	0.124681	0.137485	0.249435	0.120851	0.118284	0.249263	0.124681	0.137485	0.249435	0.120851	0.226796	0.141421	0.126137	0.129159	0.120517	0.255971	0.226796	0.141421	0.126137	0.129159	0.120517	0.255971	0.226796	0.141421	0.126137	0.129159	0.120517	0.255971	
47000	1.695768	2	0.124628	0.240895	0.129116	0.134209	0.246215	0.124937	0.124628	0.240895	0.129116	0.134209	0.246215	0.124937	0.124628	0.240895	0.129116	0.134209	0.246215	0.124937	0.247260	0.127079	0.125341	0.121454	0.126129	0.252737	0.247260	0.127079	0.125341	0.121454	0.126129	0.252737	0.247260	0.127079	0.125341	0.121454	0.126129	0.252737	
48000	1.695768	2	0.123788	0.244527	0.124621	0.137473	0.250488	0.119103	0.123788	0.244527	0.124621	0.137473	0.250488	0.119103	0.123788	0.244527	0.124621	0.137473	0.250488	0.119103	0.249503	0.129971	0.126742	0.129715	0.113596	0.250471	0.249503	0.129971	0.126742	0.129715	0.113596	0.250471	0.249503	0.129971	0.126742	0.129715	0.113596	0.250471	
49000	1.695768	2	0.117154	0.248997	0.124986	0.143691	0.243653	0.121519	0.117154	0.248997	0.124986	0.143691	0.243653	0.121519	0.117154	0.248997	0.124986	0.143691	0.243653	0.121519	0.246021	0.129074	0.125867	0.131172	0.128848	0.239018	0.246021	0.129074	0.125867	0.131172	0.128848	0.239018	0.246021	0.129074	0.125867	0.131172	0.128848	0.239018	
50000	1.695768	2	0.117286	0.252265	0.132622	0.131870	0.243929	0.122027	0.117286	0.252265	0.132622	0.131870	0.243929	0.122027	0.117286	0.252265	0.132622	0.131870	0.243929	0.122027	0.248374	0.126089	0.139632	0.123354	0.121331	0.241221	0.248374	0.126089	0.139632	0.123354	0.121331	0.241221	0.248374	0.126089	0.139632	0.123354	0.121331	0.241221	
51000	1.695768	2	0.121532	0.232402	0.119429	0.141753	0.258696	0.126187	0.121532	0.232402	0.119429	0.141753	0.258696	0.126187	0.121532	0.232402	0.119429	0.141753	0.258696	0.126187	0.234809	0.136418	0.130852	0.126264	0.121411	0.250247	0.234809	0.136418	0.130852	0.126264	0.121411	0.250247	0.234809	0.136418	0.130852	0.126264	0.121411	0.250247	
52000	1.695768	2	0.123041	0.246368	0.126442	0.144941	0.236875	0.122333	0.123041	0.246368	0.126442	0.144941	0.236875	0.122333	0.123041	0.246368	0.126442	0.144941	0.236875	0.122333	0.234026	0.130984	0.131456	0.119908	0.124351	0.259275	0.234026	0.130984	0.131456	0.119908	0.124351	0.259275	0.234026	0.130984	0.131456	0.119908	0.124351	0.259275	
53000	1.695768	2	0.118003	0.240991	0.127171	0.138760	0.243051	0.132023	0.118003	0.240991	0.127171	0.138760	0.243051	0.132023	0.118003	0.240991	0.127171	0.138760	0.243051	0.132023	0.234109	0.130374	0.121704	0.125327	0.127812	0.260673	0.234109	0.130374	0.121704	0.125327	0.127812	0.260673	0.234109	0.130374	0.121704	0.125327	0.127812	0.260673	
54000	1.695768	2	0.124399	0.244001	0.132384	0.133520	0.245845	0.119850	0.124399	0.244001	0.132384	0.133520	0.245845	0.119850	0.124399	0.244001	0.132384	0.133520	0.245845	0.119850	0.235315	0.130576	0.124118	0.128315	0.129877	0.251798	0.235315	0.130576	0.124118	0.128315	0.129877	0.251798	0.235315	0.130576	0.124118	0.128315	0.129877	0.251798	
55000	1.695768	2	0.120211	0.264213	0.127313	0.130181	0.239024	0.119056	0.120211	0.264213	0.127313	0.130181	0.239024	0.119056	0.120211	0.264213	0.127313	0.130181	0.239024	0.119056	0.230213	0.142644	0.129833	0.116996	0.111846	0.268468	0.230213	0.142644	0.129833	0.116996	0.111846	0.268468	0.230213	0.142644	0.129833	0.116996	0.111846	0.268468	
56000	1.695768	2	0.128196	0.255025	0.136486	0.121992	0.239421	0.118880	0.128196	0.255025	0.136486	0.121992	0.239421	0.118880	0.128196	0.255025	0.136486	0.121992	0.239421	0.118880	0.238618	0.140202	0.115220	0.130360	0.119558	0.256042	0.238618	0.140202	0.115220	0.130360	0.119558	0.256042	0.238618	0.140202	0.115220	0.130360	0.119558	0.256042	
57000	1.695768	2	0.125699	0.230978	0.128138	0.139541	0.256516	0.119129	0.125699	0.230978	0.128138	0.139541	0.256516	0.119129	0.125699	0.230978	0.128138	0.139541	0.256516	0.119129	0.235725	0.136893	0.122616	0.131336	0.133891	0.239539	0.235725	0.136893	0.122616	0.131336	0.133891	0.239539	0.235725	0.136893	0.122616	0.131336	0.133891	0.239539	
58000	1.695768	2	0.118385	0.232402	0.128335	0.124013	0.268633	0.128232	0.118385	0.232402	0.128335	0.124013	0.268633	0.128232	0.118385	0.232402	0.128335	0.124013	0.268633	0.128232	0.232456	0.122968	0.127614	0.133081	0.126073	0.257807	0.232456	0.122968	0.127614	0.133081	0.126073	0.257807	0.232456	0.122968	0.127614	0.133081	0.126073	0.257807	
59000	1.695768	2	0.118563	0.237230	0.127783	0.145605	0.255523	0.115295	0.118563	0.237230	0.127783	0.145605	0.255523	0.115295	0.118563	0.237230	0.127783	0.145605	0.255523	0.115295	0.241946	0.125989	0.121625	0.127896	0.125937	0.256606	0.241946	0.125989	0.121625	0.127896	0.125937	0.256606	0.241946	0.125989	0.121625	0.127896	0.125937	0.256606	
60000	1.695768	2	0.119153	0.235911	0.127543	0.142074	0.247495	0.127823	0.119153	0.235911	0.127543	0.142074	0.247495	0.127823	0.119153	0.235911	0.127543	0.142074	0.247495	0.127823	0.242651	0.138547	0.122384	0.125507	0.120124	0.250787	0.242651	0.138547	0.122384	0.125507	0.120124	0.250787	0.242651	0.138547	0.122384	0.125507	0.120124	0.250787	
61000	1.695768	2	0.125858	0.249888	0.124824	0.130929	0.244772	0.123729	0.125858	0.249888	0.124824	0.130929	0.244772	0.123729	0.125858	0.249888	0.124824	0.130929	0.244772	0.123729	0.247843	0.144327	0.114934	0.121518	0.116901	0.254477	0.247843	0.144327	0.114934	0.121518	0.116901	0.254477	0.247843	0.144327	0.114934	0.121518	0.116901	0.254477	
62000	1.695768	2	0.130248	0.231009	0.127482	0.145121	0.251410	0.114730	0.130248	0.231009	0.127482	0.145121	0.251410	0.114730	0.130248	0.231009	0.127482	0.145121	0.251410	0.114730	0.248220	0.121933	0.129684	0.120373	0.121703	0.258086	0.248220	0.121933	0.129684	0.120373	0.121703	0.258086	0.248220	0.121933	0.129684	0.120373	0.121703	0.258086	
63000	1.695768	2	0.125081	0.239429	0.130335	0.140959	0.246153	0.118043	0.125081	0.239429	0.130335	0.140959	0.246153	0.118043	0.125081	0.239429	0.130335	0.140959	0.246153	0.118043	0.233722	0.129528	0.128734	0.118492	0.122910	0.266614	0.233722	0.129528	0.128734	0.118492	0.122910	0.266614	0.233722	0.129528	0.128734	0.118492	0.122910	0.266614	
64000	1.695768	2	0.128331	0.249017	0.127406	0.132967	0.241820	0.120459	0.128331	0.249017	0.127406	0.132967	0.241820	0.120459	0.128331	0.249017	0.127406	0.132967	0.241820	0.120459	0.238749	0.137043	0.129317	0.125306	0.117219	0.252366	0.238749	0.137043	0.129317	0.125306	0.117219	0.252366	0.238749	0.137043	0.129317	0.125306	0.117219	0.252366	
65000	1.695768	2	0.128110	0.243385	0.124766	0.132787	0.246519	0.124433	0.128110	0.243385	0.124766	0.132787	0.246519	0.124433	0.128110	0.243385	0.124766	0.132787	0.246519	0.124433	0.237724	0.135342	0.127924	0.120378	0.126859	0.251773	0.237724	0.135342	0.127924	0.120378	0.126859	0.251773	0.237724	0.135342	0.127924	0.120378	0.126859	0.251773	
66000	1.695768	2	0.128093	0.244974	0.123294	0.133947	0.244906	0.124786	0.128093	0.244974	0.123294	0.133947	0.244906	0.124786	0.128093	0.244974	0.123294	0.133947	0.244906	0.124786	0.234703	0.129426	0.132674	0.128906	0.121268	0.253023	0.234703	0.129426	0.132674	0.128906	0.121268	0.253023	0.234703	0.129426	0.132674	0.128906	0.121268	0.253023	
67000	1.695768	2	0.122384	0.231297	0.126317	0.134133	0.265385	0.120485	0.122384	0.231297	0.126317	0.134133	0.265385	0.120485	0.122384	0.231297	0.126317	0.134133	0.265385	0.120485	0.245260	0.127193	0.123861	0.121072	0.121828	0.260786	0.245260	0.127193	0.123861	0.121072	0.121828	0.260786	0.245260	0.127193	0.123861	0.121072	0.121828	0.260786	
68000	1.695768	2	0.121077	0.243110	0.126650	0.146333	0.237754	0.125076	0.121077	0.243110	0.126650	0.146333	0.237754	0.125076	0.121077	0.243110	0.126650	0.146333	0.237754	0.125076	0.229647	0.138302	0.133810	0.121676	0.122036	0.254529	0.229647	0.138302	0.133810	0.121676	0.122036	0.254529	0.229647	0.138302	0.133810	0.121676	0.122036	0.254529	
69000	1.695768	2	0.126833	0.236474	0.126632	0.138143	0.243371	0.128546	0.126833	0.236474	0.126632	0.138143	0.243371	0.128546	0.126833	0.236474	0.126632	0.138143	0.243371	0.128546	0.228201	0.131935	0.126482	0.122402	0.128144	0.262836	0.228201	0.131935	0.126482	0.122402	0.128144	0.262836	0.228201	0.131935	0.126482	0.122402	0.128144	0.262836	
70000	1.695768	2	0.127496	0.241956	0.130871	0.132929	0.246798	0.119950	0.127496	0.241956	0.130871	0.132929	0.246798	0.119950	0.127496	0.241956	0.130871	0.132929	0.246798	0.119950	0.237211	0.137678	0.132134	0.124619	0.111317	0.257042	0.237211	0.137678	0.132134	0.124619	0.111317	0.257042	0.237211	0.137678	0.132134	0.124619	0.111317	0.257042	
