Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
591000	71.353907	2	0.136887	0.229613	0.130018	0.153520	0.242181	0.107781	0.136887	0.229613	0.130018	0.153520	0.242181	0.107781	0.136887	0.229613	0.130018	0.153520	0.242181	0.107781	0.240201	0.125519	0.135934	0.123462	0.125168	0.249717	0.240201	0.125519	0.135934	0.123462	0.125168	0.249717	0.240201	0.125519	0.135934	0.123462	0.125168	0.249717	
592000	71.353907	2	0.137749	0.239991	0.116584	0.133877	0.250009	0.121790	0.137749	0.239991	0.116584	0.133877	0.250009	0.121790	0.137749	0.239991	0.116584	0.133877	0.250009	0.121790	0.242127	0.113074	0.140418	0.115221	0.133076	0.256084	0.242127	0.113074	0.140418	0.115221	0.133076	0.256084	0.242127	0.113074	0.140418	0.115221	0.133076	0.256084	
593000	71.353907	2	0.137766	0.237931	0.121798	0.146459	0.239941	0.116105	0.137766	0.237931	0.121798	0.146459	0.239941	0.116105	0.137766	0.237931	0.121798	0.146459	0.239941	0.116105	0.259482	0.134742	0.123670	0.115167	0.126565	0.240374	0.259482	0.134742	0.123670	0.115167	0.126565	0.240374	0.259482	0.134742	0.123670	0.115167	0.126565	0.240374	
594000	71.353907	2	0.138615	0.237740	0.123254	0.136862	0.261170	0.102359	0.138615	0.237740	0.123254	0.136862	0.261170	0.102359	0.138615	0.237740	0.123254	0.136862	0.261170	0.102359	0.238704	0.127014	0.131203	0.115785	0.125935	0.261359	0.238704	0.127014	0.131203	0.115785	0.125935	0.261359	0.238704	0.127014	0.131203	0.115785	0.125935	0.261359	
595000	71.353907	2	0.134581	0.240340	0.132512	0.135849	0.249484	0.107234	0.134581	0.240340	0.132512	0.135849	0.249484	0.107234	0.134581	0.240340	0.132512	0.135849	0.249484	0.107234	0.249002	0.125057	0.122316	0.122208	0.132624	0.248794	0.249002	0.125057	0.122316	0.122208	0.132624	0.248794	0.249002	0.125057	0.122316	0.122208	0.132624	0.248794	
596000	71.353907	2	0.139860	0.227399	0.118450	0.139614	0.251697	0.122981	0.139860	0.227399	0.118450	0.139614	0.251697	0.122981	0.139860	0.227399	0.118450	0.139614	0.251697	0.122981	0.243225	0.128631	0.121132	0.120210	0.137464	0.249337	0.243225	0.128631	0.121132	0.120210	0.137464	0.249337	0.243225	0.128631	0.121132	0.120210	0.137464	0.249337	
597000	71.353907	2	0.136084	0.248325	0.122292	0.135864	0.247620	0.109815	0.136084	0.248325	0.122292	0.135864	0.247620	0.109815	0.136084	0.248325	0.122292	0.135864	0.247620	0.109815	0.246811	0.130064	0.125028	0.114454	0.137019	0.246624	0.246811	0.130064	0.125028	0.114454	0.137019	0.246624	0.246811	0.130064	0.125028	0.114454	0.137019	0.246624	
598000	71.353907	2	0.130792	0.238788	0.129360	0.139502	0.240916	0.120642	0.130792	0.238788	0.129360	0.139502	0.240916	0.120642	0.130792	0.238788	0.129360	0.139502	0.240916	0.120642	0.238266	0.126251	0.127718	0.115382	0.128012	0.264371	0.238266	0.126251	0.127718	0.115382	0.128012	0.264371	0.238266	0.126251	0.127718	0.115382	0.128012	0.264371	
599000	71.353907	2	0.140664	0.252154	0.118117	0.138058	0.235588	0.115420	0.140664	0.252154	0.118117	0.138058	0.235588	0.115420	0.140664	0.252154	0.118117	0.138058	0.235588	0.115420	0.250506	0.124567	0.136631	0.118804	0.122977	0.246514	0.250506	0.124567	0.136631	0.118804	0.122977	0.246514	0.250506	0.124567	0.136631	0.118804	0.122977	0.246514	
600000	71.353907	2	0.149877	0.237264	0.121017	0.131588	0.245761	0.114493	0.149877	0.237264	0.121017	0.131588	0.245761	0.114493	0.149877	0.237264	0.121017	0.131588	0.245761	0.114493	0.249419	0.114668	0.132304	0.124487	0.129845	0.249277	0.249419	0.114668	0.132304	0.124487	0.129845	0.249277	0.249419	0.114668	0.132304	0.124487	0.129845	0.249277	
601000	71.353907	2	0.141992	0.235651	0.123722	0.135340	0.244269	0.119026	0.141992	0.235651	0.123722	0.135340	0.244269	0.119026	0.141992	0.235651	0.123722	0.135340	0.244269	0.119026	0.250175	0.120580	0.120068	0.124448	0.130625	0.254104	0.250175	0.120580	0.120068	0.124448	0.130625	0.254104	0.250175	0.120580	0.120068	0.124448	0.130625	0.254104	
602000	71.353907	2	0.122427	0.248033	0.120395	0.146409	0.242541	0.120196	0.122427	0.248033	0.120395	0.146409	0.242541	0.120196	0.122427	0.248033	0.120395	0.146409	0.242541	0.120196	0.230223	0.134815	0.130593	0.120779	0.134016	0.249574	0.230223	0.134815	0.130593	0.120779	0.134016	0.249574	0.230223	0.134815	0.130593	0.120779	0.134016	0.249574	
603000	71.353907	2	0.131972	0.247802	0.129761	0.134218	0.235383	0.120864	0.131972	0.247802	0.129761	0.134218	0.235383	0.120864	0.131972	0.247802	0.129761	0.134218	0.235383	0.120864	0.231758	0.110866	0.136736	0.123797	0.129944	0.266900	0.231758	0.110866	0.136736	0.123797	0.129944	0.266900	0.231758	0.110866	0.136736	0.123797	0.129944	0.266900	
604000	71.353907	2	0.132366	0.248879	0.132281	0.140892	0.237049	0.108532	0.132366	0.248879	0.132281	0.140892	0.237049	0.108532	0.132366	0.248879	0.132281	0.140892	0.237049	0.108532	0.239223	0.129621	0.131213	0.127577	0.126347	0.246019	0.239223	0.129621	0.131213	0.127577	0.126347	0.246019	0.239223	0.129621	0.131213	0.127577	0.126347	0.246019	
605000	71.353907	2	0.135832	0.236172	0.133621	0.142312	0.241410	0.110652	0.135832	0.236172	0.133621	0.142312	0.241410	0.110652	0.135832	0.236172	0.133621	0.142312	0.241410	0.110652	0.253241	0.116782	0.135207	0.118052	0.135263	0.241456	0.253241	0.116782	0.135207	0.118052	0.135263	0.241456	0.253241	0.116782	0.135207	0.118052	0.135263	0.241456	
606000	71.353907	2	0.126070	0.236351	0.125873	0.143066	0.237516	0.131123	0.126070	0.236351	0.125873	0.143066	0.237516	0.131123	0.126070	0.236351	0.125873	0.143066	0.237516	0.131123	0.227042	0.112731	0.152415	0.120159	0.121232	0.266421	0.227042	0.112731	0.152415	0.120159	0.121232	0.266421	0.227042	0.112731	0.152415	0.120159	0.121232	0.266421	
607000	71.353907	2	0.131089	0.238734	0.129030	0.137020	0.238811	0.125317	0.131089	0.238734	0.129030	0.137020	0.238811	0.125317	0.131089	0.238734	0.129030	0.137020	0.238811	0.125317	0.257035	0.125267	0.137525	0.117863	0.120056	0.242253	0.257035	0.125267	0.137525	0.117863	0.120056	0.242253	0.257035	0.125267	0.137525	0.117863	0.120056	0.242253	
608000	71.353907	2	0.130322	0.233431	0.128107	0.142693	0.249595	0.115853	0.130322	0.233431	0.128107	0.142693	0.249595	0.115853	0.130322	0.233431	0.128107	0.142693	0.249595	0.115853	0.250916	0.113865	0.131511	0.124442	0.127196	0.252069	0.250916	0.113865	0.131511	0.124442	0.127196	0.252069	0.250916	0.113865	0.131511	0.124442	0.127196	0.252069	
609000	71.353907	2	0.140673	0.237212	0.119214	0.146710	0.235953	0.120238	0.140673	0.237212	0.119214	0.146710	0.235953	0.120238	0.140673	0.237212	0.119214	0.146710	0.235953	0.120238	0.243080	0.113037	0.134526	0.132073	0.122214	0.255069	0.243080	0.113037	0.134526	0.132073	0.122214	0.255069	0.243080	0.113037	0.134526	0.132073	0.122214	0.255069	
610000	71.353907	2	0.130029	0.237355	0.125518	0.138545	0.253439	0.115114	0.130029	0.237355	0.125518	0.138545	0.253439	0.115114	0.130029	0.237355	0.125518	0.138545	0.253439	0.115114	0.229379	0.113433	0.139188	0.117934	0.130124	0.269942	0.229379	0.113433	0.139188	0.117934	0.130124	0.269942	0.229379	0.113433	0.139188	0.117934	0.130124	0.269942	
611000	71.353907	2	0.137017	0.246596	0.124837	0.133441	0.242563	0.115546	0.137017	0.246596	0.124837	0.133441	0.242563	0.115546	0.137017	0.246596	0.124837	0.133441	0.242563	0.115546	0.242001	0.122377	0.129676	0.125808	0.130533	0.249605	0.242001	0.122377	0.129676	0.125808	0.130533	0.249605	0.242001	0.122377	0.129676	0.125808	0.130533	0.249605	
612000	71.353907	2	0.132462	0.235644	0.128345	0.132275	0.253676	0.117598	0.132462	0.235644	0.128345	0.132275	0.253676	0.117598	0.132462	0.235644	0.128345	0.132275	0.253676	0.117598	0.244553	0.122018	0.136570	0.108502	0.125734	0.262622	0.244553	0.122018	0.136570	0.108502	0.125734	0.262622	0.244553	0.122018	0.136570	0.108502	0.125734	0.262622	
613000	71.353907	2	0.131144	0.241571	0.125011	0.140882	0.243696	0.117696	0.131144	0.241571	0.125011	0.140882	0.243696	0.117696	0.131144	0.241571	0.125011	0.140882	0.243696	0.117696	0.248794	0.128725	0.140419	0.115508	0.117442	0.249113	0.248794	0.128725	0.140419	0.115508	0.117442	0.249113	0.248794	0.128725	0.140419	0.115508	0.117442	0.249113	
614000	71.353907	2	0.122361	0.241258	0.126870	0.140385	0.257275	0.111850	0.122361	0.241258	0.126870	0.140385	0.257275	0.111850	0.122361	0.241258	0.126870	0.140385	0.257275	0.111850	0.256391	0.121883	0.127281	0.113189	0.126917	0.254340	0.256391	0.121883	0.127281	0.113189	0.126917	0.254340	0.256391	0.121883	0.127281	0.113189	0.126917	0.254340	
615000	71.353907	2	0.140664	0.245548	0.126288	0.125585	0.252471	0.109443	0.140664	0.245548	0.126288	0.125585	0.252471	0.109443	0.140664	0.245548	0.126288	0.125585	0.252471	0.109443	0.243966	0.122712	0.143563	0.113702	0.128475	0.247583	0.243966	0.122712	0.143563	0.113702	0.128475	0.247583	0.243966	0.122712	0.143563	0.113702	0.128475	0.247583	
616000	71.353907	2	0.134088	0.233397	0.126579	0.141686	0.244067	0.120184	0.134088	0.233397	0.126579	0.141686	0.244067	0.120184	0.134088	0.233397	0.126579	0.141686	0.244067	0.120184	0.233014	0.120849	0.133157	0.117170	0.131052	0.264758	0.233014	0.120849	0.133157	0.117170	0.131052	0.264758	0.233014	0.120849	0.133157	0.117170	0.131052	0.264758	
617000	71.353907	2	0.132715	0.249084	0.128243	0.131561	0.237294	0.121104	0.132715	0.249084	0.128243	0.131561	0.237294	0.121104	0.132715	0.249084	0.128243	0.131561	0.237294	0.121104	0.243098	0.122903	0.134710	0.118881	0.115512	0.264896	0.243098	0.122903	0.134710	0.118881	0.115512	0.264896	0.243098	0.122903	0.134710	0.118881	0.115512	0.264896	
618000	71.353907	2	0.132431	0.233017	0.124957	0.137516	0.247841	0.124239	0.132431	0.233017	0.124957	0.137516	0.247841	0.124239	0.132431	0.233017	0.124957	0.137516	0.247841	0.124239	0.248032	0.113150	0.127067	0.123205	0.124690	0.263856	0.248032	0.113150	0.127067	0.123205	0.124690	0.263856	0.248032	0.113150	0.127067	0.123205	0.124690	0.263856	
619000	71.353907	2	0.126331	0.240094	0.131595	0.143222	0.245269	0.113489	0.126331	0.240094	0.131595	0.143222	0.245269	0.113489	0.126331	0.240094	0.131595	0.143222	0.245269	0.113489	0.245976	0.119682	0.126396	0.119826	0.121717	0.266403	0.245976	0.119682	0.126396	0.119826	0.121717	0.266403	0.245976	0.119682	0.126396	0.119826	0.121717	0.266403	
620000	71.353907	2	0.147183	0.226481	0.129674	0.133561	0.247474	0.115629	0.147183	0.226481	0.129674	0.133561	0.247474	0.115629	0.147183	0.226481	0.129674	0.133561	0.247474	0.115629	0.260866	0.117917	0.134573	0.126686	0.120555	0.239401	0.260866	0.117917	0.134573	0.126686	0.120555	0.239401	0.260866	0.117917	0.134573	0.126686	0.120555	0.239401	
621000	71.353907	2	0.140167	0.236787	0.128854	0.138688	0.234187	0.121317	0.140167	0.236787	0.128854	0.138688	0.234187	0.121317	0.140167	0.236787	0.128854	0.138688	0.234187	0.121317	0.240587	0.119989	0.142153	0.122954	0.128792	0.245524	0.240587	0.119989	0.142153	0.122954	0.128792	0.245524	0.240587	0.119989	0.142153	0.122954	0.128792	0.245524	
622000	71.353907	2	0.125520	0.233997	0.129800	0.147521	0.245143	0.118019	0.125520	0.233997	0.129800	0.147521	0.245143	0.118019	0.125520	0.233997	0.129800	0.147521	0.245143	0.118019	0.236335	0.122737	0.132054	0.129721	0.123267	0.255886	0.236335	0.122737	0.132054	0.129721	0.123267	0.255886	0.236335	0.122737	0.132054	0.129721	0.123267	0.255886	
623000	71.353907	2	0.135844	0.253884	0.133868	0.126211	0.234652	0.115541	0.135844	0.253884	0.133868	0.126211	0.234652	0.115541	0.135844	0.253884	0.133868	0.126211	0.234652	0.115541	0.242444	0.121543	0.137277	0.126983	0.128977	0.242774	0.242444	0.121543	0.137277	0.126983	0.128977	0.242774	0.242444	0.121543	0.137277	0.126983	0.128977	0.242774	
624000	71.353907	2	0.137422	0.230137	0.132775	0.136296	0.239206	0.124165	0.137422	0.230137	0.132775	0.136296	0.239206	0.124165	0.137422	0.230137	0.132775	0.136296	0.239206	0.124165	0.234703	0.120294	0.134096	0.125225	0.130895	0.254786	0.234703	0.120294	0.134096	0.125225	0.130895	0.254786	0.234703	0.120294	0.134096	0.125225	0.130895	0.254786	
625000	71.353907	2	0.140496	0.231211	0.125374	0.146771	0.232110	0.124038	0.140496	0.231211	0.125374	0.146771	0.232110	0.124038	0.140496	0.231211	0.125374	0.146771	0.232110	0.124038	0.234340	0.121395	0.131292	0.116799	0.130202	0.265973	0.234340	0.121395	0.131292	0.116799	0.130202	0.265973	0.234340	0.121395	0.131292	0.116799	0.130202	0.265973	
626000	71.353907	2	0.130047	0.238299	0.127081	0.149699	0.245033	0.109842	0.130047	0.238299	0.127081	0.149699	0.245033	0.109842	0.130047	0.238299	0.127081	0.149699	0.245033	0.109842	0.240757	0.125273	0.136379	0.115175	0.127127	0.255288	0.240757	0.125273	0.136379	0.115175	0.127127	0.255288	0.240757	0.125273	0.136379	0.115175	0.127127	0.255288	
627000	71.353907	2	0.127671	0.240501	0.132583	0.136049	0.242251	0.120946	0.127671	0.240501	0.132583	0.136049	0.242251	0.120946	0.127671	0.240501	0.132583	0.136049	0.242251	0.120946	0.232665	0.125892	0.134126	0.129252	0.124702	0.253363	0.232665	0.125892	0.134126	0.129252	0.124702	0.253363	0.232665	0.125892	0.134126	0.129252	0.124702	0.253363	
628000	71.353907	2	0.133160	0.234383	0.128590	0.144193	0.245724	0.113950	0.133160	0.234383	0.128590	0.144193	0.245724	0.113950	0.133160	0.234383	0.128590	0.144193	0.245724	0.113950	0.224025	0.128516	0.123464	0.129122	0.122809	0.272064	0.224025	0.128516	0.123464	0.129122	0.122809	0.272064	0.224025	0.128516	0.123464	0.129122	0.122809	0.272064	
629000	71.353907	2	0.130139	0.237205	0.126019	0.145393	0.249617	0.111627	0.130139	0.237205	0.126019	0.145393	0.249617	0.111627	0.130139	0.237205	0.126019	0.145393	0.249617	0.111627	0.241142	0.126956	0.135371	0.114289	0.127096	0.255147	0.241142	0.126956	0.135371	0.114289	0.127096	0.255147	0.241142	0.126956	0.135371	0.114289	0.127096	0.255147	
630000	71.353907	2	0.128782	0.237928	0.131708	0.147193	0.240836	0.113552	0.128782	0.237928	0.131708	0.147193	0.240836	0.113552	0.128782	0.237928	0.131708	0.147193	0.240836	0.113552	0.257479	0.109917	0.131692	0.123357	0.127171	0.250385	0.257479	0.109917	0.131692	0.123357	0.127171	0.250385	0.257479	0.109917	0.131692	0.123357	0.127171	0.250385	
631000	71.353907	2	0.140082	0.234436	0.130405	0.135338	0.250959	0.108781	0.140082	0.234436	0.130405	0.135338	0.250959	0.108781	0.140082	0.234436	0.130405	0.135338	0.250959	0.108781	0.250059	0.115526	0.145190	0.120228	0.127591	0.241406	0.250059	0.115526	0.145190	0.120228	0.127591	0.241406	0.250059	0.115526	0.145190	0.120228	0.127591	0.241406	
632000	71.353907	2	0.129693	0.236152	0.121656	0.146659	0.245282	0.120557	0.129693	0.236152	0.121656	0.146659	0.245282	0.120557	0.129693	0.236152	0.121656	0.146659	0.245282	0.120557	0.240276	0.123630	0.131381	0.113330	0.122664	0.268719	0.240276	0.123630	0.131381	0.113330	0.122664	0.268719	0.240276	0.123630	0.131381	0.113330	0.122664	0.268719	
633000	71.353907	2	0.129299	0.233105	0.127865	0.150397	0.246818	0.112515	0.129299	0.233105	0.127865	0.150397	0.246818	0.112515	0.129299	0.233105	0.127865	0.150397	0.246818	0.112515	0.227550	0.125057	0.144690	0.118107	0.125840	0.258756	0.227550	0.125057	0.144690	0.118107	0.125840	0.258756	0.227550	0.125057	0.144690	0.118107	0.125840	0.258756	
634000	71.353907	2	0.132935	0.240857	0.133150	0.138195	0.238372	0.116491	0.132935	0.240857	0.133150	0.138195	0.238372	0.116491	0.132935	0.240857	0.133150	0.138195	0.238372	0.116491	0.236680	0.108544	0.133053	0.123640	0.132469	0.265614	0.236680	0.108544	0.133053	0.123640	0.132469	0.265614	0.236680	0.108544	0.133053	0.123640	0.132469	0.265614	
635000	71.353907	2	0.137707	0.244861	0.122542	0.138472	0.242976	0.113442	0.137707	0.244861	0.122542	0.138472	0.242976	0.113442	0.137707	0.244861	0.122542	0.138472	0.242976	0.113442	0.242776	0.126533	0.139488	0.120228	0.114973	0.256001	0.242776	0.126533	0.139488	0.120228	0.114973	0.256001	0.242776	0.126533	0.139488	0.120228	0.114973	0.256001	
636000	71.353907	2	0.135383	0.250783	0.123287	0.134693	0.230936	0.124919	0.135383	0.250783	0.123287	0.134693	0.230936	0.124919	0.135383	0.250783	0.123287	0.134693	0.230936	0.124919	0.246152	0.128026	0.138761	0.123901	0.108834	0.254326	0.246152	0.128026	0.138761	0.123901	0.108834	0.254326	0.246152	0.128026	0.138761	0.123901	0.108834	0.254326	
637000	71.353907	2	0.136646	0.246645	0.122066	0.132901	0.245818	0.115924	0.136646	0.246645	0.122066	0.132901	0.245818	0.115924	0.136646	0.246645	0.122066	0.132901	0.245818	0.115924	0.244548	0.123948	0.119502	0.126109	0.124955	0.260938	0.244548	0.123948	0.119502	0.126109	0.124955	0.260938	0.244548	0.123948	0.119502	0.126109	0.124955	0.260938	
638000	71.353907	2	0.135148	0.242767	0.118983	0.128031	0.253171	0.121899	0.135148	0.242767	0.118983	0.128031	0.253171	0.121899	0.135148	0.242767	0.118983	0.128031	0.253171	0.121899	0.226116	0.114955	0.137482	0.121387	0.134774	0.265286	0.226116	0.114955	0.137482	0.121387	0.134774	0.265286	0.226116	0.114955	0.137482	0.121387	0.134774	0.265286	
639000	71.353907	2	0.131969	0.237386	0.129800	0.127561	0.247500	0.125784	0.131969	0.237386	0.129800	0.127561	0.247500	0.125784	0.131969	0.237386	0.129800	0.127561	0.247500	0.125784	0.225904	0.109983	0.137726	0.110984	0.138945	0.276458	0.225904	0.109983	0.137726	0.110984	0.138945	0.276458	0.225904	0.109983	0.137726	0.110984	0.138945	0.276458	
640000	71.353907	2	0.131019	0.243180	0.122597	0.138147	0.245447	0.119610	0.131019	0.243180	0.122597	0.138147	0.245447	0.119610	0.131019	0.243180	0.122597	0.138147	0.245447	0.119610	0.240089	0.118318	0.128771	0.121395	0.131667	0.259760	0.240089	0.118318	0.128771	0.121395	0.131667	0.259760	0.240089	0.118318	0.128771	0.121395	0.131667	0.259760	
641000	71.353907	2	0.139899	0.222558	0.128668	0.132927	0.253921	0.122026	0.139899	0.222558	0.128668	0.132927	0.253921	0.122026	0.139899	0.222558	0.128668	0.132927	0.253921	0.122026	0.242015	0.126009	0.130427	0.114020	0.120610	0.266920	0.242015	0.126009	0.130427	0.114020	0.120610	0.266920	0.242015	0.126009	0.130427	0.114020	0.120610	0.266920	
642000	71.353907	2	0.140584	0.241764	0.126183	0.145532	0.240747	0.105190	0.140584	0.241764	0.126183	0.145532	0.240747	0.105190	0.140584	0.241764	0.126183	0.145532	0.240747	0.105190	0.254272	0.118385	0.126084	0.119951	0.126374	0.254934	0.254272	0.118385	0.126084	0.119951	0.126374	0.254934	0.254272	0.118385	0.126084	0.119951	0.126374	0.254934	
643000	71.353907	2	0.137899	0.242062	0.124256	0.146510	0.236690	0.112583	0.137899	0.242062	0.124256	0.146510	0.236690	0.112583	0.137899	0.242062	0.124256	0.146510	0.236690	0.112583	0.243475	0.129871	0.140480	0.122804	0.117205	0.246164	0.243475	0.129871	0.140480	0.122804	0.117205	0.246164	0.243475	0.129871	0.140480	0.122804	0.117205	0.246164	
644000	71.353907	2	0.143771	0.244533	0.129150	0.127604	0.232680	0.122263	0.143771	0.244533	0.129150	0.127604	0.232680	0.122263	0.143771	0.244533	0.129150	0.127604	0.232680	0.122263	0.229936	0.115071	0.125696	0.129201	0.129783	0.270314	0.229936	0.115071	0.125696	0.129201	0.129783	0.270314	0.229936	0.115071	0.125696	0.129201	0.129783	0.270314	
645000	71.353907	2	0.134231	0.242947	0.129528	0.139271	0.246961	0.107062	0.134231	0.242947	0.129528	0.139271	0.246961	0.107062	0.134231	0.242947	0.129528	0.139271	0.246961	0.107062	0.232604	0.112729	0.136817	0.131573	0.126746	0.259530	0.232604	0.112729	0.136817	0.131573	0.126746	0.259530	0.232604	0.112729	0.136817	0.131573	0.126746	0.259530	
646000	71.353907	2	0.140939	0.233030	0.126240	0.126934	0.243114	0.129743	0.140939	0.233030	0.126240	0.126934	0.243114	0.129743	0.140939	0.233030	0.126240	0.126934	0.243114	0.129743	0.238456	0.116833	0.128469	0.125227	0.121364	0.269652	0.238456	0.116833	0.128469	0.125227	0.121364	0.269652	0.238456	0.116833	0.128469	0.125227	0.121364	0.269652	
647000	71.353907	2	0.121176	0.239783	0.138487	0.142296	0.239772	0.118486	0.121176	0.239783	0.138487	0.142296	0.239772	0.118486	0.121176	0.239783	0.138487	0.142296	0.239772	0.118486	0.223938	0.124677	0.139077	0.119990	0.131517	0.260800	0.223938	0.124677	0.139077	0.119990	0.131517	0.260800	0.223938	0.124677	0.139077	0.119990	0.131517	0.260800	
648000	71.353907	2	0.133642	0.222794	0.128743	0.137771	0.258146	0.118904	0.133642	0.222794	0.128743	0.137771	0.258146	0.118904	0.133642	0.222794	0.128743	0.137771	0.258146	0.118904	0.245386	0.119931	0.125182	0.130035	0.139767	0.239700	0.245386	0.119931	0.125182	0.130035	0.139767	0.239700	0.245386	0.119931	0.125182	0.130035	0.139767	0.239700	
649000	71.353907	2	0.139731	0.248686	0.124065	0.136270	0.235891	0.115357	0.139731	0.248686	0.124065	0.136270	0.235891	0.115357	0.139731	0.248686	0.124065	0.136270	0.235891	0.115357	0.254382	0.138212	0.118956	0.116137	0.127939	0.244373	0.254382	0.138212	0.118956	0.116137	0.127939	0.244373	0.254382	0.138212	0.118956	0.116137	0.127939	0.244373	
650000	71.353907	2	0.125576	0.246873	0.138297	0.142491	0.226249	0.120514	0.125576	0.246873	0.138297	0.142491	0.226249	0.120514	0.125576	0.246873	0.138297	0.142491	0.226249	0.120514	0.229691	0.120249	0.139249	0.120859	0.122886	0.267067	0.229691	0.120249	0.139249	0.120859	0.122886	0.267067	0.229691	0.120249	0.139249	0.120859	0.122886	0.267067	
651000	71.353907	2	0.126661	0.242137	0.140695	0.135834	0.243107	0.111565	0.126661	0.242137	0.140695	0.135834	0.243107	0.111565	0.126661	0.242137	0.140695	0.135834	0.243107	0.111565	0.225600	0.122543	0.137473	0.127371	0.126540	0.260473	0.225600	0.122543	0.137473	0.127371	0.126540	0.260473	0.225600	0.122543	0.137473	0.127371	0.126540	0.260473	
652000	71.353907	2	0.123623	0.234529	0.123179	0.154552	0.250010	0.114106	0.123623	0.234529	0.123179	0.154552	0.250010	0.114106	0.123623	0.234529	0.123179	0.154552	0.250010	0.114106	0.228983	0.111254	0.144674	0.120536	0.135723	0.258830	0.228983	0.111254	0.144674	0.120536	0.135723	0.258830	0.228983	0.111254	0.144674	0.120536	0.135723	0.258830	
653000	71.353907	2	0.126816	0.241548	0.130105	0.143186	0.238508	0.119838	0.126816	0.241548	0.130105	0.143186	0.238508	0.119838	0.126816	0.241548	0.130105	0.143186	0.238508	0.119838	0.242190	0.121828	0.136071	0.125252	0.127544	0.247116	0.242190	0.121828	0.136071	0.125252	0.127544	0.247116	0.242190	0.121828	0.136071	0.125252	0.127544	0.247116	
654000	71.353907	2	0.135718	0.232245	0.125788	0.145206	0.240548	0.120496	0.135718	0.232245	0.125788	0.145206	0.240548	0.120496	0.135718	0.232245	0.125788	0.145206	0.240548	0.120496	0.237016	0.114522	0.142313	0.121961	0.115184	0.269005	0.237016	0.114522	0.142313	0.121961	0.115184	0.269005	0.237016	0.114522	0.142313	0.121961	0.115184	0.269005	
655000	71.353907	2	0.131043	0.247016	0.125007	0.147426	0.229160	0.120349	0.131043	0.247016	0.125007	0.147426	0.229160	0.120349	0.131043	0.247016	0.125007	0.147426	0.229160	0.120349	0.243200	0.135444	0.134510	0.122462	0.112640	0.251743	0.243200	0.135444	0.134510	0.122462	0.112640	0.251743	0.243200	0.135444	0.134510	0.122462	0.112640	0.251743	
656000	71.353907	2	0.134651	0.240733	0.121722	0.153114	0.233402	0.116378	0.134651	0.240733	0.121722	0.153114	0.233402	0.116378	0.134651	0.240733	0.121722	0.153114	0.233402	0.116378	0.234147	0.120892	0.119124	0.123197	0.136819	0.265822	0.234147	0.120892	0.119124	0.123197	0.136819	0.265822	0.234147	0.120892	0.119124	0.123197	0.136819	0.265822	
657000	71.353907	2	0.133438	0.238435	0.126930	0.144822	0.232407	0.123967	0.133438	0.238435	0.126930	0.144822	0.232407	0.123967	0.133438	0.238435	0.126930	0.144822	0.232407	0.123967	0.235681	0.123223	0.120344	0.129869	0.133274	0.257609	0.235681	0.123223	0.120344	0.129869	0.133274	0.257609	0.235681	0.123223	0.120344	0.129869	0.133274	0.257609	
658000	71.353907	2	0.136273	0.236380	0.127635	0.144400	0.240827	0.114486	0.136273	0.236380	0.127635	0.144400	0.240827	0.114486	0.136273	0.236380	0.127635	0.144400	0.240827	0.114486	0.228925	0.120133	0.135523	0.117005	0.137524	0.260890	0.228925	0.120133	0.135523	0.117005	0.137524	0.260890	0.228925	0.120133	0.135523	0.117005	0.137524	0.260890	
659000	71.353907	2	0.135264	0.245831	0.124315	0.140243	0.239961	0.114385	0.135264	0.245831	0.124315	0.140243	0.239961	0.114385	0.135264	0.245831	0.124315	0.140243	0.239961	0.114385	0.237269	0.113585	0.132835	0.118735	0.128390	0.269186	0.237269	0.113585	0.132835	0.118735	0.128390	0.269186	0.237269	0.113585	0.132835	0.118735	0.128390	0.269186	
660000	71.353907	2	0.135653	0.244510	0.122899	0.142179	0.242165	0.112594	0.135653	0.244510	0.122899	0.142179	0.242165	0.112594	0.135653	0.244510	0.122899	0.142179	0.242165	0.112594	0.242346	0.118892	0.133152	0.121194	0.127424	0.256992	0.242346	0.118892	0.133152	0.121194	0.127424	0.256992	0.242346	0.118892	0.133152	0.121194	0.127424	0.256992	
661000	71.353907	2	0.123546	0.227264	0.138527	0.145043	0.254348	0.111271	0.123546	0.227264	0.138527	0.145043	0.254348	0.111271	0.123546	0.227264	0.138527	0.145043	0.254348	0.111271	0.251838	0.123169	0.134138	0.121463	0.131030	0.238362	0.251838	0.123169	0.134138	0.121463	0.131030	0.238362	0.251838	0.123169	0.134138	0.121463	0.131030	0.238362	
