Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
11000	0.092720	3	0.097111	0.396002	0.403603	0.103284	0.265107	0.245632	0.245557	0.243704	0.408129	0.098801	0.095973	0.397097	0.097111	0.396002	0.403603	0.103284	0.265107	0.245632	0.245557	0.243704	0.408129	0.098801	0.095973	0.397097	
12000	0.092720	3	0.097111	0.396002	0.403603	0.103284	0.265107	0.245632	0.245557	0.243704	0.408129	0.098801	0.095973	0.397097	0.097111	0.396002	0.403603	0.103284	0.265107	0.245632	0.245557	0.243704	0.408129	0.098801	0.095973	0.397097	
13000	0.092720	3	0.097111	0.396002	0.403603	0.103284	0.259368	0.245667	0.241823	0.253142	0.408129	0.098801	0.095973	0.397097	0.097111	0.396002	0.403603	0.103284	0.259368	0.245667	0.241823	0.253142	0.408129	0.098801	0.095973	0.397097	
14000	0.092720	3	0.092162	0.402665	0.399657	0.105516	0.258790	0.237898	0.253570	0.249743	0.406914	0.099871	0.095913	0.397303	0.092162	0.402665	0.399657	0.105516	0.258790	0.237898	0.253570	0.249743	0.406914	0.099871	0.095913	0.397303	
15000	0.092720	3	0.090840	0.388223	0.415656	0.105281	0.266967	0.242634	0.248005	0.242394	0.404018	0.098489	0.094795	0.402698	0.090840	0.388223	0.415656	0.105281	0.266967	0.242634	0.248005	0.242394	0.404018	0.098489	0.094795	0.402698	
16000	0.092720	3	0.090840	0.388223	0.415656	0.105281	0.266967	0.242634	0.248005	0.242394	0.410940	0.096626	0.099881	0.392553	0.090840	0.388223	0.415656	0.105281	0.266967	0.242634	0.248005	0.242394	0.410940	0.096626	0.099881	0.392553	
17000	0.092720	3	0.092019	0.399955	0.404283	0.103743	0.264809	0.244119	0.246408	0.244664	0.407112	0.096333	0.096942	0.399613	0.092019	0.399955	0.404283	0.103743	0.264809	0.244119	0.246408	0.244664	0.407112	0.096333	0.096942	0.399613	
18000	0.092720	3	0.092019	0.399955	0.404283	0.103743	0.263213	0.238746	0.250810	0.247230	0.410365	0.096453	0.100589	0.392593	0.092019	0.399955	0.404283	0.103743	0.263213	0.238746	0.250810	0.247230	0.410365	0.096453	0.100589	0.392593	
19000	0.092720	3	0.097727	0.396939	0.403723	0.101611	0.258805	0.247337	0.249486	0.244372	0.410365	0.096453	0.100589	0.392593	0.097727	0.396939	0.403723	0.101611	0.258805	0.247337	0.249486	0.244372	0.410365	0.096453	0.100589	0.392593	
20000	0.092720	3	0.097727	0.396939	0.403723	0.101611	0.262617	0.245331	0.238250	0.253802	0.410365	0.096453	0.100589	0.392593	0.097727	0.396939	0.403723	0.101611	0.262617	0.245331	0.238250	0.253802	0.410365	0.096453	0.100589	0.392593	
21000	0.092720	3	0.097727	0.396939	0.403723	0.101611	0.266460	0.247698	0.251106	0.234736	0.410365	0.096453	0.100589	0.392593	0.097727	0.396939	0.403723	0.101611	0.266460	0.247698	0.251106	0.234736	0.410365	0.096453	0.100589	0.392593	
22000	0.092720	3	0.097399	0.391389	0.407497	0.103715	0.248754	0.249189	0.248372	0.253685	0.410365	0.096453	0.100589	0.392593	0.097399	0.391389	0.407497	0.103715	0.248754	0.249189	0.248372	0.253685	0.410365	0.096453	0.100589	0.392593	
23000	0.092720	3	0.095278	0.405212	0.406444	0.093066	0.259037	0.244453	0.256696	0.239813	0.408887	0.095660	0.098488	0.396965	0.095278	0.405212	0.406444	0.093066	0.259037	0.244453	0.256696	0.239813	0.408887	0.095660	0.098488	0.396965	
24000	0.092720	3	0.101716	0.390002	0.411523	0.096759	0.270871	0.240093	0.242791	0.246245	0.408887	0.095660	0.098488	0.396965	0.101716	0.390002	0.411523	0.096759	0.270871	0.240093	0.242791	0.246245	0.408887	0.095660	0.098488	0.396965	
25000	0.092720	3	0.095512	0.383884	0.421873	0.098731	0.260042	0.244903	0.250043	0.245012	0.408887	0.095660	0.098488	0.396965	0.095512	0.383884	0.421873	0.098731	0.260042	0.244903	0.250043	0.245012	0.408887	0.095660	0.098488	0.396965	
26000	0.092720	3	0.095512	0.383884	0.421873	0.098731	0.266767	0.252310	0.243300	0.237623	0.408887	0.095660	0.098488	0.396965	0.095512	0.383884	0.421873	0.098731	0.266767	0.252310	0.243300	0.237623	0.408887	0.095660	0.098488	0.396965	
27000	0.092720	3	0.100853	0.413277	0.390525	0.095346	0.263943	0.250013	0.251762	0.234282	0.408887	0.095660	0.098488	0.396965	0.100853	0.413277	0.390525	0.095346	0.263943	0.250013	0.251762	0.234282	0.408887	0.095660	0.098488	0.396965	
28000	0.092720	3	0.095158	0.412117	0.394507	0.098218	0.257858	0.241299	0.258177	0.242667	0.408887	0.095660	0.098488	0.396965	0.095158	0.412117	0.394507	0.098218	0.257858	0.241299	0.258177	0.242667	0.408887	0.095660	0.098488	0.396965	
29000	0.092720	3	0.095158	0.412117	0.394507	0.098218	0.249976	0.247414	0.266419	0.236190	0.407623	0.096205	0.098114	0.398057	0.095158	0.412117	0.394507	0.098218	0.249976	0.247414	0.266419	0.236190	0.407623	0.096205	0.098114	0.398057	
30000	0.092720	3	0.092996	0.401477	0.406408	0.099119	0.257936	0.253268	0.248436	0.240361	0.404745	0.102204	0.095146	0.397904	0.092996	0.401477	0.406408	0.099119	0.257936	0.253268	0.248436	0.240361	0.404745	0.102204	0.095146	0.397904	
31000	0.092720	3	0.099414	0.400907	0.399668	0.100011	0.254130	0.243421	0.258476	0.243973	0.404745	0.102204	0.095146	0.397904	0.099414	0.400907	0.399668	0.100011	0.254130	0.243421	0.258476	0.243973	0.404745	0.102204	0.095146	0.397904	
32000	0.092720	3	0.096450	0.399505	0.407599	0.096446	0.259167	0.249261	0.242123	0.249449	0.404745	0.102204	0.095146	0.397904	0.096450	0.399505	0.407599	0.096446	0.259167	0.249261	0.242123	0.249449	0.404745	0.102204	0.095146	0.397904	
33000	0.092720	3	0.096450	0.399505	0.407599	0.096446	0.262824	0.242679	0.258571	0.235925	0.404745	0.102204	0.095146	0.397904	0.096450	0.399505	0.407599	0.096446	0.262824	0.242679	0.258571	0.235925	0.404745	0.102204	0.095146	0.397904	
34000	0.092720	3	0.100936	0.402270	0.401902	0.094891	0.259435	0.243979	0.247103	0.249483	0.404745	0.102204	0.095146	0.397904	0.100936	0.402270	0.401902	0.094891	0.259435	0.243979	0.247103	0.249483	0.404745	0.102204	0.095146	0.397904	
35000	0.092720	3	0.099243	0.383980	0.416774	0.100002	0.260142	0.250162	0.250491	0.239205	0.407475	0.091490	0.098522	0.402513	0.099243	0.383980	0.416774	0.100002	0.260142	0.250162	0.250491	0.239205	0.407475	0.091490	0.098522	0.402513	
36000	0.092720	3	0.091215	0.401716	0.403140	0.103929	0.250995	0.241037	0.251712	0.256256	0.407341	0.101102	0.098724	0.392834	0.091215	0.401716	0.403140	0.103929	0.250995	0.241037	0.251712	0.256256	0.407341	0.101102	0.098724	0.392834	
37000	0.092720	3	0.095680	0.400848	0.401786	0.101687	0.257746	0.234613	0.255210	0.252430	0.407341	0.101102	0.098724	0.392834	0.095680	0.400848	0.401786	0.101687	0.257746	0.234613	0.255210	0.252430	0.407341	0.101102	0.098724	0.392834	
38000	0.092720	3	0.095680	0.400848	0.401786	0.101687	0.249482	0.238463	0.256936	0.255119	0.407341	0.101102	0.098724	0.392834	0.095680	0.400848	0.401786	0.101687	0.249482	0.238463	0.256936	0.255119	0.407341	0.101102	0.098724	0.392834	
39000	0.092720	3	0.092796	0.403076	0.405219	0.098909	0.266290	0.239910	0.245185	0.248616	0.407341	0.101102	0.098724	0.392834	0.092796	0.403076	0.405219	0.098909	0.266290	0.239910	0.245185	0.248616	0.407341	0.101102	0.098724	0.392834	
40000	0.092720	3	0.103413	0.391891	0.405743	0.098953	0.271887	0.245448	0.239077	0.243588	0.407341	0.101102	0.098724	0.392834	0.103413	0.391891	0.405743	0.098953	0.271887	0.245448	0.239077	0.243588	0.407341	0.101102	0.098724	0.392834	
41000	0.092720	3	0.095003	0.395429	0.404793	0.104775	0.272147	0.236750	0.241884	0.249219	0.407341	0.101102	0.098724	0.392834	0.095003	0.395429	0.404793	0.104775	0.272147	0.236750	0.241884	0.249219	0.407341	0.101102	0.098724	0.392834	
42000	0.092720	3	0.095003	0.395429	0.404793	0.104775	0.249675	0.239419	0.254609	0.256297	0.407341	0.101102	0.098724	0.392834	0.095003	0.395429	0.404793	0.104775	0.249675	0.239419	0.254609	0.256297	0.407341	0.101102	0.098724	0.392834	
43000	0.092720	3	0.100917	0.403801	0.401214	0.094068	0.264591	0.244478	0.241995	0.248935	0.407341	0.101102	0.098724	0.392834	0.100917	0.403801	0.401214	0.094068	0.264591	0.244478	0.241995	0.248935	0.407341	0.101102	0.098724	0.392834	
44000	0.092720	3	0.103998	0.399515	0.393756	0.102730	0.251511	0.250949	0.244000	0.253540	0.407341	0.101102	0.098724	0.392834	0.103998	0.399515	0.393756	0.102730	0.251511	0.250949	0.244000	0.253540	0.407341	0.101102	0.098724	0.392834	
45000	0.092720	3	0.099772	0.394522	0.403383	0.102323	0.250648	0.252793	0.251475	0.245084	0.409752	0.102457	0.097132	0.390659	0.099772	0.394522	0.403383	0.102323	0.250648	0.252793	0.251475	0.245084	0.409752	0.102457	0.097132	0.390659	
46000	0.092720	3	0.099772	0.394522	0.403383	0.102323	0.274164	0.239316	0.241972	0.244548	0.409752	0.102457	0.097132	0.390659	0.099772	0.394522	0.403383	0.102323	0.274164	0.239316	0.241972	0.244548	0.409752	0.102457	0.097132	0.390659	
47000	0.092720	3	0.099772	0.394522	0.403383	0.102323	0.255652	0.238656	0.256747	0.248945	0.405911	0.097807	0.098738	0.397544	0.099772	0.394522	0.403383	0.102323	0.255652	0.238656	0.256747	0.248945	0.405911	0.097807	0.098738	0.397544	
48000	0.092720	3	0.099772	0.394522	0.403383	0.102323	0.271541	0.247632	0.232975	0.247852	0.405911	0.097807	0.098738	0.397544	0.099772	0.394522	0.403383	0.102323	0.271541	0.247632	0.232975	0.247852	0.405911	0.097807	0.098738	0.397544	
49000	0.092720	3	0.101024	0.390302	0.405558	0.103116	0.253291	0.256486	0.251611	0.238612	0.405911	0.097807	0.098738	0.397544	0.101024	0.390302	0.405558	0.103116	0.253291	0.256486	0.251611	0.238612	0.405911	0.097807	0.098738	0.397544	
50000	0.092720	3	0.094526	0.393801	0.408681	0.102991	0.265928	0.242657	0.253848	0.237567	0.405911	0.097807	0.098738	0.397544	0.094526	0.393801	0.408681	0.102991	0.265928	0.242657	0.253848	0.237567	0.405911	0.097807	0.098738	0.397544	
51000	0.092720	3	0.094526	0.393801	0.408681	0.102991	0.252370	0.245812	0.255576	0.246243	0.405911	0.097807	0.098738	0.397544	0.094526	0.393801	0.408681	0.102991	0.252370	0.245812	0.255576	0.246243	0.405911	0.097807	0.098738	0.397544	
52000	0.092720	3	0.094526	0.393801	0.408681	0.102991	0.263962	0.255381	0.252536	0.228120	0.405911	0.097807	0.098738	0.397544	0.094526	0.393801	0.408681	0.102991	0.263962	0.255381	0.252536	0.228120	0.405911	0.097807	0.098738	0.397544	
53000	0.092720	3	0.097865	0.402723	0.397826	0.101586	0.256016	0.243687	0.253717	0.246580	0.405911	0.097807	0.098738	0.397544	0.097865	0.402723	0.397826	0.101586	0.256016	0.243687	0.253717	0.246580	0.405911	0.097807	0.098738	0.397544	
54000	0.092720	3	0.097865	0.402723	0.397826	0.101586	0.251801	0.246454	0.241887	0.259858	0.411179	0.100521	0.095889	0.392411	0.097865	0.402723	0.397826	0.101586	0.251801	0.246454	0.241887	0.259858	0.411179	0.100521	0.095889	0.392411	
55000	0.092720	3	0.098194	0.398742	0.395530	0.107533	0.254740	0.251124	0.247181	0.246955	0.398126	0.100663	0.099508	0.401703	0.098194	0.398742	0.395530	0.107533	0.254740	0.251124	0.247181	0.246955	0.398126	0.100663	0.099508	0.401703	
56000	0.092720	3	0.096493	0.387784	0.409598	0.106125	0.254740	0.251124	0.247181	0.246955	0.398126	0.100663	0.099508	0.401703	0.096493	0.387784	0.409598	0.106125	0.254740	0.251124	0.247181	0.246955	0.398126	0.100663	0.099508	0.401703	
57000	0.092720	3	0.093348	0.406696	0.400905	0.099051	0.259949	0.246705	0.246575	0.246771	0.398126	0.100663	0.099508	0.401703	0.093348	0.406696	0.400905	0.099051	0.259949	0.246705	0.246575	0.246771	0.398126	0.100663	0.099508	0.401703	
58000	0.092720	3	0.097164	0.390547	0.416251	0.096038	0.272107	0.235281	0.246222	0.246390	0.403445	0.098824	0.102247	0.395485	0.097164	0.390547	0.416251	0.096038	0.272107	0.235281	0.246222	0.246390	0.403445	0.098824	0.102247	0.395485	
59000	0.092720	3	0.099836	0.392152	0.412384	0.095627	0.256925	0.248108	0.248507	0.246460	0.402910	0.101656	0.101513	0.393921	0.099836	0.392152	0.412384	0.095627	0.256925	0.248108	0.248507	0.246460	0.402910	0.101656	0.101513	0.393921	
60000	0.092720	3	0.092539	0.400439	0.400571	0.106452	0.265024	0.232873	0.255554	0.246549	0.402910	0.101656	0.101513	0.393921	0.092539	0.400439	0.400571	0.106452	0.265024	0.232873	0.255554	0.246549	0.402910	0.101656	0.101513	0.393921	
61000	0.092720	3	0.092539	0.400439	0.400571	0.106452	0.258568	0.239704	0.252468	0.249260	0.402910	0.101656	0.101513	0.393921	0.092539	0.400439	0.400571	0.106452	0.258568	0.239704	0.252468	0.249260	0.402910	0.101656	0.101513	0.393921	
62000	0.092720	3	0.093247	0.398414	0.403070	0.105269	0.243212	0.256345	0.264165	0.236279	0.406784	0.097566	0.099954	0.395696	0.093247	0.398414	0.403070	0.105269	0.243212	0.256345	0.264165	0.236279	0.406784	0.097566	0.099954	0.395696	
63000	0.092720	3	0.089994	0.403769	0.400475	0.105761	0.258506	0.238424	0.266278	0.236793	0.403269	0.095438	0.100392	0.400900	0.089994	0.403769	0.400475	0.105761	0.258506	0.238424	0.266278	0.236793	0.403269	0.095438	0.100392	0.400900	
64000	0.092720	3	0.100792	0.385479	0.409910	0.103819	0.255212	0.240507	0.233964	0.270317	0.403269	0.095438	0.100392	0.400900	0.100792	0.385479	0.409910	0.103819	0.255212	0.240507	0.233964	0.270317	0.403269	0.095438	0.100392	0.400900	
65000	0.092720	3	0.100792	0.385479	0.409910	0.103819	0.248775	0.240197	0.257226	0.253802	0.403269	0.095438	0.100392	0.400900	0.100792	0.385479	0.409910	0.103819	0.248775	0.240197	0.257226	0.253802	0.403269	0.095438	0.100392	0.400900	
66000	0.092720	3	0.097684	0.394146	0.410465	0.097705	0.249961	0.243183	0.267682	0.239174	0.403269	0.095438	0.100392	0.400900	0.097684	0.394146	0.410465	0.097705	0.249961	0.243183	0.267682	0.239174	0.403269	0.095438	0.100392	0.400900	
67000	0.092720	3	0.096889	0.396727	0.407985	0.098398	0.268844	0.240668	0.249652	0.240836	0.403353	0.100823	0.097510	0.398315	0.096889	0.396727	0.407985	0.098398	0.268844	0.240668	0.249652	0.240836	0.403353	0.100823	0.097510	0.398315	
68000	0.092720	3	0.096889	0.396727	0.407985	0.098398	0.272935	0.246196	0.244173	0.236696	0.409491	0.095215	0.100340	0.394954	0.096889	0.396727	0.407985	0.098398	0.272935	0.246196	0.244173	0.236696	0.409491	0.095215	0.100340	0.394954	
69000	0.092720	3	0.097027	0.386629	0.414085	0.102259	0.266840	0.241514	0.248866	0.242781	0.409491	0.095215	0.100340	0.394954	0.097027	0.386629	0.414085	0.102259	0.266840	0.241514	0.248866	0.242781	0.409491	0.095215	0.100340	0.394954	
70000	0.092720	3	0.101457	0.397486	0.399646	0.101411	0.248623	0.238317	0.257577	0.255483	0.409491	0.095215	0.100340	0.394954	0.101457	0.397486	0.399646	0.101411	0.248623	0.238317	0.257577	0.255483	0.409491	0.095215	0.100340	0.394954	
71000	0.092720	3	0.094691	0.402050	0.402307	0.100952	0.263991	0.242067	0.248389	0.245553	0.409491	0.095215	0.100340	0.394954	0.094691	0.402050	0.402307	0.100952	0.263991	0.242067	0.248389	0.245553	0.409491	0.095215	0.100340	0.394954	
72000	0.092720	3	0.094899	0.398714	0.405742	0.100645	0.261735	0.232901	0.254382	0.250982	0.409491	0.095215	0.100340	0.394954	0.094899	0.398714	0.405742	0.100645	0.261735	0.232901	0.254382	0.250982	0.409491	0.095215	0.100340	0.394954	
73000	0.092720	3	0.094899	0.398714	0.405742	0.100645	0.261887	0.247832	0.256168	0.234113	0.408616	0.095820	0.096762	0.398801	0.094899	0.398714	0.405742	0.100645	0.261887	0.247832	0.256168	0.234113	0.408616	0.095820	0.096762	0.398801	
74000	0.092720	3	0.098717	0.397519	0.407529	0.096235	0.249364	0.248300	0.251784	0.250552	0.408616	0.095820	0.096762	0.398801	0.098717	0.397519	0.407529	0.096235	0.249364	0.248300	0.251784	0.250552	0.408616	0.095820	0.096762	0.398801	
75000	0.092720	3	0.099838	0.402854	0.398464	0.098844	0.255309	0.242377	0.249315	0.252998	0.408616	0.095820	0.096762	0.398801	0.099838	0.402854	0.398464	0.098844	0.255309	0.242377	0.249315	0.252998	0.408616	0.095820	0.096762	0.398801	
76000	0.092720	3	0.099838	0.402854	0.398464	0.098844	0.262440	0.245422	0.245003	0.247135	0.408616	0.095820	0.096762	0.398801	0.099838	0.402854	0.398464	0.098844	0.262440	0.245422	0.245003	0.247135	0.408616	0.095820	0.096762	0.398801	
77000	0.092720	3	0.096828	0.393895	0.409902	0.099375	0.263227	0.251732	0.248691	0.236350	0.408616	0.095820	0.096762	0.398801	0.096828	0.393895	0.409902	0.099375	0.263227	0.251732	0.248691	0.236350	0.408616	0.095820	0.096762	0.398801	
78000	0.092720	3	0.096828	0.393895	0.409902	0.099375	0.269692	0.238696	0.244163	0.247449	0.408616	0.095820	0.096762	0.398801	0.096828	0.393895	0.409902	0.099375	0.269692	0.238696	0.244163	0.247449	0.408616	0.095820	0.096762	0.398801	
79000	0.092720	3	0.096828	0.393895	0.409902	0.099375	0.259112	0.248272	0.241412	0.251204	0.408717	0.096293	0.097009	0.397981	0.096828	0.393895	0.409902	0.099375	0.259112	0.248272	0.241412	0.251204	0.408717	0.096293	0.097009	0.397981	
80000	0.092720	3	0.102204	0.390786	0.409686	0.097324	0.256304	0.244058	0.257354	0.242284	0.408717	0.096293	0.097009	0.397981	0.102204	0.390786	0.409686	0.097324	0.256304	0.244058	0.257354	0.242284	0.408717	0.096293	0.097009	0.397981	
81000	0.092720	3	0.092728	0.388415	0.414183	0.104674	0.254718	0.241958	0.250590	0.252735	0.404231	0.095981	0.097782	0.402006	0.092728	0.388415	0.414183	0.104674	0.254718	0.241958	0.250590	0.252735	0.404231	0.095981	0.097782	0.402006	
82000	0.092720	3	0.095335	0.388723	0.408788	0.107155	0.254718	0.241958	0.250590	0.252735	0.402679	0.096436	0.096509	0.404375	0.095335	0.388723	0.408788	0.107155	0.254718	0.241958	0.250590	0.252735	0.402679	0.096436	0.096509	0.404375	
83000	0.092720	3	0.095335	0.388723	0.408788	0.107155	0.257895	0.242166	0.251050	0.248888	0.402679	0.096436	0.096509	0.404375	0.095335	0.388723	0.408788	0.107155	0.257895	0.242166	0.251050	0.248888	0.402679	0.096436	0.096509	0.404375	
84000	0.092720	3	0.092022	0.400909	0.405367	0.101702	0.254400	0.239479	0.260645	0.245476	0.402679	0.096436	0.096509	0.404375	0.092022	0.400909	0.405367	0.101702	0.254400	0.239479	0.260645	0.245476	0.402679	0.096436	0.096509	0.404375	
85000	0.092720	3	0.099686	0.399218	0.394777	0.106319	0.254400	0.239479	0.260645	0.245476	0.405851	0.102374	0.090516	0.401259	0.099686	0.399218	0.394777	0.106319	0.254400	0.239479	0.260645	0.245476	0.405851	0.102374	0.090516	0.401259	
86000	0.092720	3	0.096932	0.403630	0.402550	0.096888	0.265378	0.234169	0.256314	0.244139	0.403602	0.102386	0.092952	0.401059	0.096932	0.403630	0.402550	0.096888	0.265378	0.234169	0.256314	0.244139	0.403602	0.102386	0.092952	0.401059	
87000	0.092720	3	0.096932	0.403630	0.402550	0.096888	0.263160	0.253041	0.244518	0.239280	0.403602	0.102386	0.092952	0.401059	0.096932	0.403630	0.402550	0.096888	0.263160	0.253041	0.244518	0.239280	0.403602	0.102386	0.092952	0.401059	
88000	0.092720	3	0.099798	0.391917	0.407586	0.100699	0.266063	0.251967	0.244301	0.237669	0.410701	0.096718	0.101214	0.391367	0.099798	0.391917	0.407586	0.100699	0.266063	0.251967	0.244301	0.237669	0.410701	0.096718	0.101214	0.391367	
89000	0.092720	3	0.099798	0.391917	0.407586	0.100699	0.261538	0.243090	0.246449	0.248923	0.410701	0.096718	0.101214	0.391367	0.099798	0.391917	0.407586	0.100699	0.261538	0.243090	0.246449	0.248923	0.410701	0.096718	0.101214	0.391367	
90000	0.092720	3	0.099798	0.391917	0.407586	0.100699	0.263169	0.228208	0.261087	0.247536	0.400674	0.095388	0.100349	0.403588	0.099798	0.391917	0.407586	0.100699	0.263169	0.228208	0.261087	0.247536	0.400674	0.095388	0.100349	0.403588	
91000	0.092720	3	0.099798	0.391917	0.407586	0.100699	0.254288	0.238901	0.247194	0.259616	0.400247	0.101590	0.101786	0.396377	0.099798	0.391917	0.407586	0.100699	0.254288	0.238901	0.247194	0.259616	0.400247	0.101590	0.101786	0.396377	
92000	0.092720	3	0.095797	0.391475	0.406418	0.106309	0.269521	0.237886	0.252452	0.240141	0.408204	0.096774	0.097852	0.397169	0.095797	0.391475	0.406418	0.106309	0.269521	0.237886	0.252452	0.240141	0.408204	0.096774	0.097852	0.397169	
93000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.260802	0.235396	0.253664	0.250138	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.260802	0.235396	0.253664	0.250138	0.408204	0.096774	0.097852	0.397169	
94000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.248532	0.255595	0.255399	0.240474	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.248532	0.255595	0.255399	0.240474	0.408204	0.096774	0.097852	0.397169	
95000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.261348	0.248986	0.244162	0.245504	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.261348	0.248986	0.244162	0.245504	0.408204	0.096774	0.097852	0.397169	
96000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.261532	0.239471	0.252529	0.246468	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.261532	0.239471	0.252529	0.246468	0.408204	0.096774	0.097852	0.397169	
97000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.274171	0.235111	0.245206	0.245511	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.274171	0.235111	0.245206	0.245511	0.408204	0.096774	0.097852	0.397169	
98000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.240354	0.254184	0.249940	0.255523	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.240354	0.254184	0.249940	0.255523	0.408204	0.096774	0.097852	0.397169	
99000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.257929	0.241115	0.254388	0.246568	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.257929	0.241115	0.254388	0.246568	0.408204	0.096774	0.097852	0.397169	
100000	0.092720	3	0.095035	0.396678	0.406224	0.102062	0.262646	0.235842	0.255182	0.246330	0.408204	0.096774	0.097852	0.397169	0.095035	0.396678	0.406224	0.102062	0.262646	0.235842	0.255182	0.246330	0.408204	0.096774	0.097852	0.397169	
101000	0.092720	3	0.104228	0.396590	0.397093	0.102089	0.244882	0.252652	0.247785	0.254682	0.408204	0.096774	0.097852	0.397169	0.104228	0.396590	0.397093	0.102089	0.244882	0.252652	0.247785	0.254682	0.408204	0.096774	0.097852	0.397169	
102000	0.092720	3	0.102442	0.391920	0.406754	0.098884	0.269318	0.255009	0.240653	0.235021	0.408204	0.096774	0.097852	0.397169	0.102442	0.391920	0.406754	0.098884	0.269318	0.255009	0.240653	0.235021	0.408204	0.096774	0.097852	0.397169	
103000	0.092720	3	0.098518	0.386314	0.413157	0.102010	0.256459	0.254862	0.239025	0.249654	0.405773	0.099718	0.099619	0.394890	0.098518	0.386314	0.413157	0.102010	0.256459	0.254862	0.239025	0.249654	0.405773	0.099718	0.099619	0.394890	
