Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
103000	1.695768	3	0.194222	0.057123	0.845437	0.845437	0.057123	0.194222	
104000	1.695768	3	0.202043	0.060610	0.809624	0.809624	0.060610	0.202043	
105000	1.695768	3	0.191933	0.057904	0.837060	0.837060	0.057904	0.191933	
106000	1.695768	3	0.191723	0.059540	0.832003	0.832003	0.059540	0.191723	
107000	1.695768	3	0.202493	0.060002	0.758524	0.758524	0.060002	0.202493	
108000	1.695768	3	0.202924	0.058609	0.816579	0.816579	0.058609	0.202924	
109000	1.695768	3	0.195280	0.060512	0.848090	0.848090	0.060512	0.195280	
110000	1.695768	3	0.198770	0.063003	0.804791	0.804791	0.063003	0.198770	
111000	1.695768	3	0.191932	0.061515	0.834212	0.834212	0.061515	0.191932	
112000	1.695768	3	0.199339	0.060518	0.813508	0.813508	0.060518	0.199339	
113000	1.695768	3	0.200286	0.062117	0.835426	0.835426	0.062117	0.200286	
114000	1.695768	3	0.197361	0.061780	0.874547	0.874547	0.061780	0.197361	
115000	1.695768	3	0.192572	0.060147	0.811089	0.811089	0.060147	0.192572	
116000	1.695768	3	0.195235	0.059373	0.802948	0.802948	0.059373	0.195235	
117000	1.695768	3	0.196641	0.058475	0.833475	0.833475	0.058475	0.196641	
118000	1.695768	3	0.201340	0.065346	0.828047	0.828047	0.065346	0.201340	
119000	1.695768	3	0.192011	0.062203	0.868708	0.868708	0.062203	0.192011	
120000	1.695768	3	0.195247	0.054497	0.905053	0.905053	0.054497	0.195247	
121000	1.695768	3	0.187252	0.062024	0.838706	0.838706	0.062024	0.187252	
122000	1.695768	3	0.194221	0.061131	0.831798	0.831798	0.061131	0.194221	
123000	1.695768	3	0.191052	0.064046	0.824139	0.824139	0.064046	0.191052	
124000	1.695768	4	0.190714	0.067763	0.818660	0.818660	0.067763	0.196559	
125000	1.695768	3	0.202237	0.058560	0.805761	0.805761	0.058560	0.202237	
126000	1.695768	3	0.201531	0.056937	0.866933	0.866933	0.056937	0.201531	
127000	1.695768	3	0.201480	0.058461	0.826128	0.826128	0.058461	0.201480	
128000	1.695768	3	0.196449	0.061128	0.831268	0.831268	0.061128	0.196449	
129000	1.695768	3	0.200830	0.058711	0.800247	0.800247	0.058711	0.200830	
130000	1.695768	3	0.200731	0.057705	0.831796	0.831796	0.057705	0.200731	
131000	1.695768	3	0.198256	0.056427	0.788173	0.788173	0.056427	0.198256	
132000	1.695768	3	0.194759	0.061686	0.818968	0.818968	0.061686	0.194759	
133000	1.695768	3	0.203263	0.057319	0.838665	0.838665	0.057319	0.203263	
134000	1.695768	3	0.199400	0.064352	0.819989	0.819989	0.064352	0.199400	
135000	1.695768	3	0.196904	0.062462	0.849426	0.849426	0.062462	0.196904	
136000	1.695768	3	0.208263	0.064200	0.844052	0.844052	0.064200	0.208263	
137000	1.695768	3	0.191035	0.060629	0.886398	0.886398	0.060629	0.191035	
138000	1.695768	4	0.203037	0.059645	0.863339	0.863339	0.059645	0.201003	
139000	1.695768	3	0.198721	0.061376	0.854780	0.854780	0.061376	0.198721	
140000	1.695768	3	0.201488	0.057574	0.848823	0.848823	0.057574	0.201488	
141000	1.695768	3	0.193655	0.061130	0.866077	0.866077	0.061130	0.193655	
142000	1.695768	3	0.198046	0.059732	0.834879	0.834879	0.059732	0.198046	
143000	1.695768	3	0.202902	0.057810	0.824477	0.824477	0.057810	0.202902	
144000	1.695768	3	0.194701	0.062198	0.888698	0.888698	0.062198	0.194701	
145000	1.695768	3	0.198212	0.057413	0.843558	0.843558	0.057413	0.198212	
146000	1.695768	3	0.203343	0.061506	0.795835	0.795835	0.061506	0.203343	
147000	1.695768	3	0.197114	0.063215	0.826961	0.826961	0.063215	0.197114	
148000	1.695768	3	0.194584	0.061363	0.848000	0.848000	0.061363	0.194584	
149000	1.695768	3	0.200512	0.061782	0.871108	0.871108	0.061782	0.200512	
150000	1.695768	3	0.201495	0.056685	0.834889	0.834889	0.056685	0.201495	
151000	1.695768	3	0.205569	0.058464	0.827152	0.827152	0.058464	0.205569	
152000	1.695768	3	0.201679	0.061749	0.886756	0.886756	0.061749	0.201679	
153000	1.695768	3	0.192151	0.060199	0.854829	0.854829	0.060199	0.192151	
154000	1.695768	3	0.193780	0.058310	0.855909	0.855909	0.058310	0.193780	
155000	1.695768	3	0.196277	0.063211	0.826107	0.826107	0.063211	0.196277	
156000	1.695768	3	0.201603	0.059744	0.840532	0.840532	0.059744	0.201603	
157000	1.695768	3	0.198087	0.058544	0.850711	0.850711	0.058544	0.198087	
158000	1.695768	3	0.201965	0.057412	0.885519	0.885519	0.057412	0.201965	
159000	1.695768	3	0.196883	0.061656	0.845086	0.845086	0.061656	0.196883	
160000	1.695768	3	0.201873	0.060284	0.883705	0.883705	0.060284	0.201873	
161000	1.695768	3	0.203083	0.061196	0.794589	0.794589	0.061196	0.203083	
162000	1.695768	3	0.198068	0.058976	0.857235	0.857235	0.058976	0.198068	
163000	1.695768	3	0.202677	0.059815	0.897866	0.897866	0.059815	0.202677	
164000	1.695768	3	0.201165	0.061956	0.826769	0.826769	0.061956	0.201165	
165000	1.695768	3	0.197886	0.059802	0.825942	0.825942	0.059802	0.197886	
166000	1.695768	3	0.197844	0.058740	0.821534	0.821534	0.058740	0.197844	
167000	1.695768	3	0.200695	0.061569	0.853819	0.853819	0.061569	0.200695	
168000	1.695768	3	0.196862	0.062266	0.842394	0.842394	0.062266	0.196862	
169000	1.695768	3	0.194938	0.058920	0.838359	0.838359	0.058920	0.194938	
170000	1.695768	3	0.195667	0.060325	0.892278	0.892278	0.060325	0.195667	
171000	1.695768	3	0.197244	0.056739	0.906280	0.906280	0.056739	0.197244	
172000	1.695768	4	0.197431	0.058511	0.844676	0.762255	0.058511	0.197431	
173000	1.695768	4	0.184219	0.058536	0.885422	0.885422	0.058536	0.207758	
174000	1.695768	3	0.198326	0.060864	0.786990	0.786990	0.060864	0.198326	
175000	1.695768	3	0.192957	0.056999	0.833353	0.833353	0.056999	0.192957	
176000	1.695768	3	0.191605	0.061459	0.823309	0.823309	0.061459	0.191605	
177000	1.695768	3	0.197396	0.064732	0.813276	0.813276	0.064732	0.197396	
178000	1.695768	3	0.198667	0.061223	0.849849	0.849849	0.061223	0.198667	
179000	1.695768	3	0.191298	0.059037	0.838308	0.838308	0.059037	0.191298	
180000	1.695768	3	0.198356	0.062397	0.851586	0.851586	0.062397	0.198356	
181000	1.695768	3	0.196191	0.059058	0.837083	0.837083	0.059058	0.196191	
182000	1.695768	3	0.202664	0.059434	0.843928	0.843928	0.059434	0.202664	
183000	1.695768	4	0.196492	0.058863	0.789949	0.843795	0.058863	0.196492	
184000	1.695768	3	0.197051	0.061775	0.848496	0.848496	0.061775	0.197051	
185000	1.695768	3	0.199812	0.060829	0.874907	0.874907	0.060829	0.199812	
186000	1.695768	3	0.203743	0.061603	0.874298	0.874298	0.061603	0.203743	
187000	1.695768	3	0.199815	0.061411	0.828779	0.828779	0.061411	0.199815	
188000	1.695768	3	0.199890	0.061053	0.853811	0.853811	0.061053	0.199890	
189000	1.695768	3	0.199193	0.060448	0.811139	0.811139	0.060448	0.199193	
190000	1.695768	3	0.199949	0.059902	0.833283	0.833283	0.059902	0.199949	
191000	1.695768	3	0.192575	0.062788	0.833381	0.833381	0.062788	0.192575	
192000	1.695768	3	0.203464	0.060509	0.823275	0.823275	0.060509	0.203464	
193000	1.695768	3	0.201619	0.061131	0.859124	0.859124	0.061131	0.201619	
194000	1.695768	3	0.207489	0.061949	0.795396	0.795396	0.061949	0.207489	
195000	1.695768	3	0.203827	0.059858	0.854655	0.854655	0.059858	0.203827	
196000	1.695768	5	0.211578	0.059435	0.889500	0.782882	0.057514	0.211578	
197000	1.695768	4	0.200512	0.065852	0.886356	0.886356	0.053154	0.200512	
198000	1.695768	4	0.189254	0.059451	0.849863	0.849863	0.059451	0.201977	
199000	1.695768	3	0.200246	0.057488	0.875134	0.875134	0.057488	0.200246	
200000	1.695768	3	0.195145	0.057732	0.825534	0.825534	0.057732	0.195145	
201000	1.695768	3	0.199689	0.059629	0.852835	0.852835	0.059629	0.199689	
202000	1.695768	3	0.200536	0.061258	0.844953	0.844953	0.061258	0.200536	
203000	1.695768	4	0.191413	0.057416	0.838305	0.822561	0.057416	0.191413	
204000	1.695768	3	0.190827	0.059100	0.917780	0.917780	0.059100	0.190827	
205000	1.695768	3	0.207555	0.063017	0.834552	0.834552	0.063017	0.207555	
206000	1.695768	4	0.201806	0.059562	0.841881	0.859225	0.059562	0.201806	
207000	1.695768	3	0.190670	0.059739	0.817452	0.817452	0.059739	0.190670	
208000	1.695768	3	0.198293	0.059812	0.826720	0.826720	0.059812	0.198293	
209000	1.695768	3	0.200865	0.061271	0.811884	0.811884	0.061271	0.200865	
210000	1.695768	3	0.209829	0.062123	0.845790	0.845790	0.062123	0.209829	
211000	1.695768	4	0.198306	0.063468	0.874515	0.874515	0.055920	0.198306	
212000	1.695768	3	0.198517	0.060168	0.860787	0.860787	0.060168	0.198517	
213000	1.695768	3	0.196483	0.060294	0.867220	0.867220	0.060294	0.196483	
214000	1.695768	3	0.201331	0.062706	0.877801	0.877801	0.062706	0.201331	
215000	1.695768	4	0.202229	0.062824	0.875011	0.822824	0.062824	0.202229	
216000	1.695768	3	0.197819	0.061719	0.811695	0.811695	0.061719	0.197819	
217000	1.695768	3	0.200445	0.061932	0.854369	0.854369	0.061932	0.200445	
218000	1.695768	3	0.195490	0.060105	0.871701	0.871701	0.060105	0.195490	
219000	1.695768	4	0.186928	0.066326	0.828167	0.828167	0.066326	0.207099	
220000	1.695768	3	0.206530	0.059375	0.827382	0.827382	0.059375	0.206530	
221000	1.695768	3	0.196401	0.059718	0.833672	0.833672	0.059718	0.196401	
222000	1.695768	3	0.198894	0.058723	0.826452	0.826452	0.058723	0.198894	
223000	1.695768	4	0.199434	0.060413	0.877737	0.877737	0.053300	0.199434	
224000	1.695768	3	0.204823	0.059280	0.845272	0.845272	0.059280	0.204823	
225000	1.695768	3	0.206943	0.061462	0.855390	0.855390	0.061462	0.206943	
226000	1.695768	3	0.200307	0.062082	0.835044	0.835044	0.062082	0.200307	
227000	1.695768	3	0.199413	0.060847	0.886976	0.886976	0.060847	0.199413	
228000	1.695768	5	0.202239	0.063791	0.790728	0.741669	0.058953	0.202239	
229000	1.695768	3	0.203434	0.057657	0.864045	0.864045	0.057657	0.203434	
230000	1.695768	3	0.201897	0.061109	0.852546	0.852546	0.061109	0.201897	
231000	1.695768	3	0.200301	0.060968	0.817918	0.817918	0.060968	0.200301	
232000	1.695768	3	0.203356	0.058651	0.857107	0.857107	0.058651	0.203356	
233000	1.695768	3	0.205380	0.063575	0.810411	0.810411	0.063575	0.205380	
234000	1.695768	3	0.197442	0.063190	0.885131	0.885131	0.063190	0.197442	
235000	1.695768	3	0.202812	0.063235	0.909509	0.909509	0.063235	0.202812	
236000	1.695768	3	0.202817	0.059230	0.847466	0.847466	0.059230	0.202817	
237000	1.695768	4	0.198898	0.066467	0.831610	0.831610	0.066467	0.195533	
238000	1.695768	3	0.205492	0.059609	0.804342	0.804342	0.059609	0.205492	
239000	1.695768	3	0.202006	0.063157	0.815297	0.815297	0.063157	0.202006	
240000	1.695768	3	0.198928	0.062179	0.814351	0.814351	0.062179	0.198928	
241000	1.695768	3	0.201398	0.060548	0.828674	0.828674	0.060548	0.201398	
242000	1.695768	3	0.194287	0.058536	0.842819	0.842819	0.058536	0.194287	
243000	1.695768	3	0.193542	0.063260	0.856445	0.856445	0.063260	0.193542	
244000	1.695768	3	0.199175	0.060947	0.834555	0.834555	0.060947	0.199175	
245000	1.695768	4	0.209828	0.064420	0.849517	0.849517	0.057522	0.209828	
246000	1.695768	4	0.203244	0.061565	0.883124	0.770805	0.061565	0.203244	
247000	1.695768	3	0.202456	0.059396	0.809735	0.809735	0.059396	0.202456	
248000	1.695768	3	0.202482	0.064126	0.849046	0.849046	0.064126	0.202482	
249000	1.695768	3	0.216121	0.063591	0.847606	0.847606	0.063591	0.216121	
250000	1.695768	3	0.198600	0.060251	0.871904	0.871904	0.060251	0.198600	
251000	1.695768	3	0.191654	0.063071	0.860825	0.860825	0.063071	0.191654	
252000	1.695768	3	0.196061	0.063407	0.843792	0.843792	0.063407	0.196061	
253000	1.695768	3	0.208541	0.061869	0.859005	0.859005	0.061869	0.208541	
254000	1.695768	3	0.195758	0.057005	0.870998	0.870998	0.057005	0.195758	
255000	1.695768	3	0.196913	0.062881	0.822162	0.822162	0.062881	0.196913	
256000	1.695768	3	0.199666	0.059967	0.858915	0.858915	0.059967	0.199666	
257000	1.695768	3	0.207681	0.061361	0.849139	0.849139	0.061361	0.207681	
258000	1.695768	3	0.193287	0.061927	0.824270	0.824270	0.061927	0.193287	
259000	1.695768	3	0.204532	0.063122	0.841969	0.841969	0.063122	0.204532	
260000	1.695768	3	0.201688	0.062258	0.829463	0.829463	0.062258	0.201688	
261000	1.695768	3	0.198491	0.058294	0.801228	0.801228	0.058294	0.198491	
262000	1.695768	3	0.206624	0.063282	0.879073	0.879073	0.063282	0.206624	
263000	1.695768	3	0.187646	0.063453	0.853586	0.853586	0.063453	0.187646	
264000	1.695768	3	0.194810	0.058095	0.808995	0.808995	0.058095	0.194810	
265000	1.695768	3	0.204381	0.063590	0.860410	0.860410	0.063590	0.204381	
266000	1.695768	4	0.197583	0.061584	0.830368	0.840677	0.061584	0.197583	
267000	1.695768	3	0.207892	0.063737	0.854565	0.854565	0.063737	0.207892	
268000	1.695768	3	0.201617	0.063201	0.836071	0.836071	0.063201	0.201617	
269000	1.695768	3	0.197051	0.063648	0.851753	0.851753	0.063648	0.197051	
270000	1.695768	3	0.201750	0.060562	0.878927	0.878927	0.060562	0.201750	
271000	1.695768	3	0.202157	0.056888	0.908617	0.908617	0.056888	0.202157	
272000	1.695768	3	0.193366	0.058727	0.885375	0.885375	0.058727	0.193366	
273000	1.695768	3	0.189437	0.058825	0.888997	0.888997	0.058825	0.189437	
274000	1.695768	3	0.201971	0.063655	0.802903	0.802903	0.063655	0.201971	
275000	1.695768	3	0.198683	0.059171	0.858476	0.858476	0.059171	0.198683	
276000	1.695768	3	0.190882	0.059583	0.830187	0.830187	0.059583	0.190882	
277000	1.695768	4	0.209556	0.061000	0.903011	0.819637	0.061000	0.209556	
278000	1.695768	3	0.188573	0.061673	0.888698	0.888698	0.061673	0.188573	
279000	1.695768	3	0.195040	0.060140	0.821659	0.821659	0.060140	0.195040	
280000	1.695768	3	0.202977	0.061736	0.843888	0.843888	0.061736	0.202977	
281000	1.695768	3	0.201403	0.064142	0.803549	0.803549	0.064142	0.201403	
282000	1.695768	3	0.197065	0.058365	0.873067	0.873067	0.058365	0.197065	
283000	1.695768	3	0.194419	0.061163	0.869635	0.869635	0.061163	0.194419	
284000	1.695768	3	0.202673	0.057701	0.871296	0.871296	0.057701	0.202673	
285000	1.695768	3	0.195633	0.060856	0.870828	0.870828	0.060856	0.195633	
286000	1.695768	4	0.199561	0.058623	0.838724	0.838724	0.058623	0.202153	
287000	1.695768	4	0.205562	0.059948	0.944966	0.899105	0.059948	0.205562	
288000	1.695768	3	0.183307	0.062067	0.876863	0.876863	0.062067	0.183307	
289000	1.695768	3	0.202527	0.061498	0.837956	0.837956	0.061498	0.202527	
290000	1.695768	3	0.200358	0.062659	0.870394	0.870394	0.062659	0.200358	
291000	1.695768	3	0.198695	0.062418	0.850642	0.850642	0.062418	0.198695	
292000	1.695768	3	0.198282	0.063271	0.824110	0.824110	0.063271	0.198282	
293000	1.695768	4	0.195217	0.059164	0.854872	0.854872	0.055572	0.195217	
294000	1.695768	3	0.197833	0.058734	0.846884	0.846884	0.058734	0.197833	
295000	1.695768	4	0.191923	0.063204	0.816123	0.835742	0.063204	0.191923	
296000	1.695768	4	0.194841	0.056520	0.861737	0.904044	0.056520	0.194841	
297000	1.695768	3	0.186809	0.063833	0.818160	0.818160	0.063833	0.186809	
298000	1.695768	3	0.199663	0.064652	0.841739	0.841739	0.064652	0.199663	
299000	1.695768	3	0.191734	0.061454	0.846898	0.846898	0.061454	0.191734	
300000	1.695768	3	0.200473	0.061482	0.859698	0.859698	0.061482	0.200473	
301000	1.695768	3	0.201742	0.061098	0.870276	0.870276	0.061098	0.201742	
302000	1.695768	3	0.211013	0.060447	0.893503	0.893503	0.060447	0.211013	
303000	1.695768	4	0.201321	0.060243	0.752000	0.845479	0.060243	0.201321	
304000	1.695768	3	0.206195	0.060528	0.885168	0.885168	0.060528	0.206195	
305000	1.695768	3	0.200242	0.062658	0.863408	0.863408	0.062658	0.200242	
306000	1.695768	4	0.199931	0.064064	0.870016	0.867042	0.064064	0.199931	
307000	1.695768	3	0.200828	0.060977	0.832194	0.832194	0.060977	0.200828	
308000	1.695768	3	0.203004	0.061682	0.807447	0.807447	0.061682	0.203004	
309000	1.695768	3	0.197142	0.062551	0.846576	0.846576	0.062551	0.197142	
310000	1.695768	3	0.201919	0.063683	0.845684	0.845684	0.063683	0.201919	
311000	1.695768	3	0.203882	0.064602	0.875812	0.875812	0.064602	0.203882	
312000	1.695768	3	0.203241	0.060133	0.884714	0.884714	0.060133	0.203241	
313000	1.695768	3	0.199053	0.061385	0.875989	0.875989	0.061385	0.199053	
314000	1.695768	3	0.197816	0.060835	0.885383	0.885383	0.060835	0.197816	
315000	1.695768	3	0.203732	0.059153	0.861390	0.861390	0.059153	0.203732	
316000	1.695768	3	0.202019	0.061626	0.866518	0.866518	0.061626	0.202019	
317000	1.695768	3	0.190368	0.060088	0.844732	0.844732	0.060088	0.190368	
318000	1.695768	3	0.205101	0.062021	0.868782	0.868782	0.062021	0.205101	
319000	1.695768	4	0.207312	0.061365	0.886989	0.886989	0.057066	0.207312	
320000	1.695768	3	0.212646	0.062640	0.822229	0.822229	0.062640	0.212646	
321000	1.695768	3	0.187633	0.063590	0.852803	0.852803	0.063590	0.187633	
322000	1.695768	3	0.204474	0.060832	0.853894	0.853894	0.060832	0.204474	
323000	1.695768	3	0.199481	0.064183	0.897961	0.897961	0.064183	0.199481	
324000	1.695768	3	0.192806	0.058725	0.842264	0.842264	0.058725	0.192806	
325000	1.695768	3	0.203723	0.064354	0.838981	0.838981	0.064354	0.203723	
326000	1.695768	3	0.196658	0.060379	0.889030	0.889030	0.060379	0.196658	
327000	1.695768	3	0.206971	0.062824	0.827534	0.827534	0.062824	0.206971	
328000	1.695768	3	0.197692	0.059875	0.865336	0.865336	0.059875	0.197692	
329000	1.695768	3	0.195114	0.059257	0.878119	0.878119	0.059257	0.195114	
330000	1.695768	3	0.190364	0.060794	0.895546	0.895546	0.060794	0.190364	
331000	1.695768	4	0.198386	0.064023	0.882028	0.882028	0.062675	0.198386	
332000	1.695768	4	0.201694	0.062281	0.884962	0.785779	0.062281	0.201694	
333000	1.695768	4	0.197476	0.065703	0.856426	0.856426	0.062237	0.197476	
334000	1.695768	3	0.209856	0.061606	0.815359	0.815359	0.061606	0.209856	
335000	1.695768	3	0.198824	0.062441	0.792779	0.792779	0.062441	0.198824	
336000	1.695768	3	0.200756	0.064021	0.852413	0.852413	0.064021	0.200756	
337000	1.695768	3	0.207361	0.058685	0.851444	0.851444	0.058685	0.207361	
338000	1.695768	3	0.195277	0.065007	0.865247	0.865247	0.065007	0.195277	
