Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
19000	1.695768	2	0.136445	0.235108	0.116442	0.135379	0.254775	0.121851	0.136445	0.235108	0.116442	0.135379	0.254775	0.121851	0.136445	0.235108	0.116442	0.135379	0.254775	0.121851	0.253106	0.130275	0.125692	0.111918	0.134883	0.244127	0.253106	0.130275	0.125692	0.111918	0.134883	0.244127	0.253106	0.130275	0.125692	0.111918	0.134883	0.244127	
20000	1.695768	2	0.119953	0.257450	0.114560	0.134618	0.248739	0.124680	0.119953	0.257450	0.114560	0.134618	0.248739	0.124680	0.119953	0.257450	0.114560	0.134618	0.248739	0.124680	0.261391	0.122960	0.125617	0.112067	0.128111	0.249854	0.261391	0.122960	0.125617	0.112067	0.128111	0.249854	0.261391	0.122960	0.125617	0.112067	0.128111	0.249854	
21000	1.695768	2	0.124694	0.249158	0.121792	0.136710	0.245463	0.122183	0.124694	0.249158	0.121792	0.136710	0.245463	0.122183	0.124694	0.249158	0.121792	0.136710	0.245463	0.122183	0.265662	0.119781	0.122676	0.121370	0.120436	0.250077	0.265662	0.119781	0.122676	0.121370	0.120436	0.250077	0.265662	0.119781	0.122676	0.121370	0.120436	0.250077	
22000	1.695768	2	0.135197	0.239213	0.118827	0.124446	0.257430	0.124887	0.135197	0.239213	0.118827	0.124446	0.257430	0.124887	0.135197	0.239213	0.118827	0.124446	0.257430	0.124887	0.253210	0.114907	0.135649	0.116974	0.132939	0.246320	0.253210	0.114907	0.135649	0.116974	0.132939	0.246320	0.253210	0.114907	0.135649	0.116974	0.132939	0.246320	
23000	1.695768	2	0.135195	0.231856	0.113845	0.134947	0.253161	0.130996	0.135195	0.231856	0.113845	0.134947	0.253161	0.130996	0.135195	0.231856	0.113845	0.134947	0.253161	0.130996	0.248097	0.134824	0.137360	0.111508	0.130188	0.238022	0.248097	0.134824	0.137360	0.111508	0.130188	0.238022	0.248097	0.134824	0.137360	0.111508	0.130188	0.238022	
24000	1.695768	2	0.132788	0.243038	0.109588	0.133863	0.256047	0.124677	0.132788	0.243038	0.109588	0.133863	0.256047	0.124677	0.132788	0.243038	0.109588	0.133863	0.256047	0.124677	0.259499	0.118148	0.130948	0.111010	0.132146	0.248250	0.259499	0.118148	0.130948	0.111010	0.132146	0.248250	0.259499	0.118148	0.130948	0.111010	0.132146	0.248250	
25000	1.695768	2	0.130856	0.240843	0.114726	0.134229	0.249570	0.129775	0.130856	0.240843	0.114726	0.134229	0.249570	0.129775	0.130856	0.240843	0.114726	0.134229	0.249570	0.129775	0.260328	0.125500	0.130182	0.117387	0.124949	0.241654	0.260328	0.125500	0.130182	0.117387	0.124949	0.241654	0.260328	0.125500	0.130182	0.117387	0.124949	0.241654	
26000	1.695768	2	0.130791	0.239588	0.111990	0.139051	0.255479	0.123100	0.130791	0.239588	0.111990	0.139051	0.255479	0.123100	0.130791	0.239588	0.111990	0.139051	0.255479	0.123100	0.268952	0.123983	0.122816	0.116014	0.123683	0.244552	0.268952	0.123983	0.122816	0.116014	0.123683	0.244552	0.268952	0.123983	0.122816	0.116014	0.123683	0.244552	
27000	1.695768	2	0.129224	0.248649	0.115595	0.143150	0.247860	0.115522	0.129224	0.248649	0.115595	0.143150	0.247860	0.115522	0.129224	0.248649	0.115595	0.143150	0.247860	0.115522	0.261604	0.116160	0.123709	0.114287	0.138383	0.245857	0.261604	0.116160	0.123709	0.114287	0.138383	0.245857	0.261604	0.116160	0.123709	0.114287	0.138383	0.245857	
28000	1.695768	2	0.118273	0.247951	0.110794	0.138703	0.254924	0.129355	0.118273	0.247951	0.110794	0.138703	0.254924	0.129355	0.118273	0.247951	0.110794	0.138703	0.254924	0.129355	0.264045	0.122733	0.127560	0.113896	0.131940	0.239826	0.264045	0.122733	0.127560	0.113896	0.131940	0.239826	0.264045	0.122733	0.127560	0.113896	0.131940	0.239826	
29000	1.695768	2	0.121364	0.239164	0.114231	0.151628	0.252888	0.120725	0.121364	0.239164	0.114231	0.151628	0.252888	0.120725	0.121364	0.239164	0.114231	0.151628	0.252888	0.120725	0.261940	0.123706	0.114712	0.122656	0.128159	0.248827	0.261940	0.123706	0.114712	0.122656	0.128159	0.248827	0.261940	0.123706	0.114712	0.122656	0.128159	0.248827	
30000	1.695768	2	0.126161	0.235196	0.119264	0.139324	0.259340	0.120715	0.126161	0.235196	0.119264	0.139324	0.259340	0.120715	0.126161	0.235196	0.119264	0.139324	0.259340	0.120715	0.258627	0.120182	0.124173	0.119491	0.131311	0.246217	0.258627	0.120182	0.124173	0.119491	0.131311	0.246217	0.258627	0.120182	0.124173	0.119491	0.131311	0.246217	
31000	1.695768	2	0.128071	0.242731	0.113878	0.142592	0.243419	0.129308	0.128071	0.242731	0.113878	0.142592	0.243419	0.129308	0.128071	0.242731	0.113878	0.142592	0.243419	0.129308	0.259657	0.122944	0.130089	0.118633	0.123443	0.245234	0.259657	0.122944	0.130089	0.118633	0.123443	0.245234	0.259657	0.122944	0.130089	0.118633	0.123443	0.245234	
32000	1.695768	2	0.123339	0.237845	0.111486	0.152856	0.251424	0.123050	0.123339	0.237845	0.111486	0.152856	0.251424	0.123050	0.123339	0.237845	0.111486	0.152856	0.251424	0.123050	0.246942	0.129015	0.122798	0.117570	0.132158	0.251517	0.246942	0.129015	0.122798	0.117570	0.132158	0.251517	0.246942	0.129015	0.122798	0.117570	0.132158	0.251517	
33000	1.695768	2	0.123525	0.234638	0.110909	0.157931	0.252558	0.120439	0.123525	0.234638	0.110909	0.157931	0.252558	0.120439	0.123525	0.234638	0.110909	0.157931	0.252558	0.120439	0.256554	0.122320	0.124462	0.125666	0.125892	0.245106	0.256554	0.122320	0.124462	0.125666	0.125892	0.245106	0.256554	0.122320	0.124462	0.125666	0.125892	0.245106	
34000	1.695768	2	0.130263	0.244888	0.113123	0.141687	0.245920	0.124119	0.130263	0.244888	0.113123	0.141687	0.245920	0.124119	0.130263	0.244888	0.113123	0.141687	0.245920	0.124119	0.272204	0.118906	0.123822	0.118175	0.125387	0.241506	0.272204	0.118906	0.123822	0.118175	0.125387	0.241506	0.272204	0.118906	0.123822	0.118175	0.125387	0.241506	
35000	1.695768	2	0.129388	0.234995	0.112809	0.148195	0.251909	0.122703	0.129388	0.234995	0.112809	0.148195	0.251909	0.122703	0.129388	0.234995	0.112809	0.148195	0.251909	0.122703	0.258013	0.130649	0.129228	0.114564	0.124755	0.242791	0.258013	0.130649	0.129228	0.114564	0.124755	0.242791	0.258013	0.130649	0.129228	0.114564	0.124755	0.242791	
36000	1.695768	2	0.132096	0.248300	0.113306	0.136555	0.250920	0.118823	0.132096	0.248300	0.113306	0.136555	0.250920	0.118823	0.132096	0.248300	0.113306	0.136555	0.250920	0.118823	0.269172	0.119023	0.128462	0.122676	0.125727	0.234939	0.269172	0.119023	0.128462	0.122676	0.125727	0.234939	0.269172	0.119023	0.128462	0.122676	0.125727	0.234939	
37000	1.695768	2	0.126333	0.244570	0.114182	0.133597	0.249407	0.131911	0.126333	0.244570	0.114182	0.133597	0.249407	0.131911	0.126333	0.244570	0.114182	0.133597	0.249407	0.131911	0.267486	0.114293	0.121761	0.112694	0.131693	0.252072	0.267486	0.114293	0.121761	0.112694	0.131693	0.252072	0.267486	0.114293	0.121761	0.112694	0.131693	0.252072	
38000	1.695768	2	0.130090	0.238613	0.114481	0.143797	0.245616	0.127402	0.130090	0.238613	0.114481	0.143797	0.245616	0.127402	0.130090	0.238613	0.114481	0.143797	0.245616	0.127402	0.254459	0.126724	0.121315	0.121445	0.129352	0.246706	0.254459	0.126724	0.121315	0.121445	0.129352	0.246706	0.254459	0.126724	0.121315	0.121445	0.129352	0.246706	
39000	1.695768	2	0.127750	0.242882	0.112033	0.140868	0.244878	0.131588	0.127750	0.242882	0.112033	0.140868	0.244878	0.131588	0.127750	0.242882	0.112033	0.140868	0.244878	0.131588	0.263253	0.122842	0.124055	0.119451	0.122440	0.247960	0.263253	0.122842	0.124055	0.119451	0.122440	0.247960	0.263253	0.122842	0.124055	0.119451	0.122440	0.247960	
40000	1.695768	2	0.126150	0.246812	0.110077	0.149949	0.236601	0.130409	0.126150	0.246812	0.110077	0.149949	0.236601	0.130409	0.126150	0.246812	0.110077	0.149949	0.236601	0.130409	0.273317	0.123713	0.129765	0.113623	0.121276	0.238307	0.273317	0.123713	0.129765	0.113623	0.121276	0.238307	0.273317	0.123713	0.129765	0.113623	0.121276	0.238307	
41000	1.695768	2	0.126203	0.241731	0.113667	0.134581	0.261926	0.121891	0.126203	0.241731	0.113667	0.134581	0.261926	0.121891	0.126203	0.241731	0.113667	0.134581	0.261926	0.121891	0.255208	0.120357	0.126827	0.116650	0.135417	0.245542	0.255208	0.120357	0.126827	0.116650	0.135417	0.245542	0.255208	0.120357	0.126827	0.116650	0.135417	0.245542	
42000	1.695768	2	0.133312	0.248830	0.111607	0.131947	0.243734	0.130570	0.133312	0.248830	0.111607	0.131947	0.243734	0.130570	0.133312	0.248830	0.111607	0.131947	0.243734	0.130570	0.258687	0.118253	0.123482	0.116150	0.130292	0.253136	0.258687	0.118253	0.123482	0.116150	0.130292	0.253136	0.258687	0.118253	0.123482	0.116150	0.130292	0.253136	
43000	1.695768	2	0.123422	0.242972	0.111982	0.146937	0.250976	0.123710	0.123422	0.242972	0.111982	0.146937	0.250976	0.123710	0.123422	0.242972	0.111982	0.146937	0.250976	0.123710	0.259140	0.133926	0.123547	0.126187	0.121578	0.235621	0.259140	0.133926	0.123547	0.126187	0.121578	0.235621	0.259140	0.133926	0.123547	0.126187	0.121578	0.235621	
44000	1.695768	2	0.131637	0.244451	0.114415	0.139472	0.243528	0.126497	0.131637	0.244451	0.114415	0.139472	0.243528	0.126497	0.131637	0.244451	0.114415	0.139472	0.243528	0.126497	0.268419	0.129317	0.127726	0.116118	0.113550	0.244870	0.268419	0.129317	0.127726	0.116118	0.113550	0.244870	0.268419	0.129317	0.127726	0.116118	0.113550	0.244870	
45000	1.695768	2	0.120062	0.245407	0.114731	0.136424	0.252753	0.130623	0.120062	0.245407	0.114731	0.136424	0.252753	0.130623	0.120062	0.245407	0.114731	0.136424	0.252753	0.130623	0.255133	0.123565	0.138253	0.119660	0.122860	0.240528	0.255133	0.123565	0.138253	0.119660	0.122860	0.240528	0.255133	0.123565	0.138253	0.119660	0.122860	0.240528	
46000	1.695768	2	0.129994	0.247589	0.111986	0.150005	0.241083	0.119343	0.129994	0.247589	0.111986	0.150005	0.241083	0.119343	0.129994	0.247589	0.111986	0.150005	0.241083	0.119343	0.262581	0.132107	0.131485	0.111094	0.125537	0.237196	0.262581	0.132107	0.131485	0.111094	0.125537	0.237196	0.262581	0.132107	0.131485	0.111094	0.125537	0.237196	
47000	1.695768	2	0.128566	0.252924	0.110106	0.148559	0.240644	0.119202	0.128566	0.252924	0.110106	0.148559	0.240644	0.119202	0.128566	0.252924	0.110106	0.148559	0.240644	0.119202	0.275839	0.118832	0.120798	0.113322	0.129354	0.241856	0.275839	0.118832	0.120798	0.113322	0.129354	0.241856	0.275839	0.118832	0.120798	0.113322	0.129354	0.241856	
48000	1.695768	2	0.124104	0.243355	0.118279	0.134206	0.257224	0.122833	0.124104	0.243355	0.118279	0.134206	0.257224	0.122833	0.124104	0.243355	0.118279	0.134206	0.257224	0.122833	0.247290	0.125829	0.127069	0.119863	0.121645	0.258305	0.247290	0.125829	0.127069	0.119863	0.121645	0.258305	0.247290	0.125829	0.127069	0.119863	0.121645	0.258305	
49000	1.695768	2	0.131430	0.242354	0.107787	0.136076	0.255782	0.126571	0.131430	0.242354	0.107787	0.136076	0.255782	0.126571	0.131430	0.242354	0.107787	0.136076	0.255782	0.126571	0.266675	0.119658	0.126731	0.125832	0.123022	0.238082	0.266675	0.119658	0.126731	0.125832	0.123022	0.238082	0.266675	0.119658	0.126731	0.125832	0.123022	0.238082	
50000	1.695768	2	0.122403	0.247522	0.112962	0.138691	0.249665	0.128756	0.122403	0.247522	0.112962	0.138691	0.249665	0.128756	0.122403	0.247522	0.112962	0.138691	0.249665	0.128756	0.256261	0.123767	0.130818	0.123654	0.118564	0.246935	0.256261	0.123767	0.130818	0.123654	0.118564	0.246935	0.256261	0.123767	0.130818	0.123654	0.118564	0.246935	
51000	1.695768	2	0.124083	0.241047	0.111864	0.148978	0.246527	0.127502	0.124083	0.241047	0.111864	0.148978	0.246527	0.127502	0.124083	0.241047	0.111864	0.148978	0.246527	0.127502	0.256847	0.122064	0.127220	0.121645	0.118709	0.253515	0.256847	0.122064	0.127220	0.121645	0.118709	0.253515	0.256847	0.122064	0.127220	0.121645	0.118709	0.253515	
52000	1.695768	2	0.133964	0.248378	0.117388	0.132746	0.245758	0.121765	0.133964	0.248378	0.117388	0.132746	0.245758	0.121765	0.133964	0.248378	0.117388	0.132746	0.245758	0.121765	0.267354	0.121420	0.128002	0.111661	0.118555	0.253008	0.267354	0.121420	0.128002	0.111661	0.118555	0.253008	0.267354	0.121420	0.128002	0.111661	0.118555	0.253008	
53000	1.695768	2	0.122954	0.243318	0.117127	0.144158	0.243751	0.128692	0.122954	0.243318	0.117127	0.144158	0.243751	0.128692	0.122954	0.243318	0.117127	0.144158	0.243751	0.128692	0.254986	0.124741	0.123720	0.136368	0.123933	0.236251	0.254986	0.124741	0.123720	0.136368	0.123933	0.236251	0.254986	0.124741	0.123720	0.136368	0.123933	0.236251	
54000	1.695768	2	0.115135	0.252911	0.113888	0.141530	0.251088	0.125448	0.115135	0.252911	0.113888	0.141530	0.251088	0.125448	0.115135	0.252911	0.113888	0.141530	0.251088	0.125448	0.250222	0.126962	0.122422	0.125630	0.133416	0.241349	0.250222	0.126962	0.122422	0.125630	0.133416	0.241349	0.250222	0.126962	0.122422	0.125630	0.133416	0.241349	
55000	1.695768	2	0.124201	0.247885	0.109657	0.145252	0.241835	0.131171	0.124201	0.247885	0.109657	0.145252	0.241835	0.131171	0.124201	0.247885	0.109657	0.145252	0.241835	0.131171	0.262141	0.133566	0.125892	0.118640	0.124758	0.235003	0.262141	0.133566	0.125892	0.118640	0.124758	0.235003	0.262141	0.133566	0.125892	0.118640	0.124758	0.235003	
56000	1.695768	2	0.132808	0.244714	0.111741	0.148327	0.239343	0.123066	0.132808	0.244714	0.111741	0.148327	0.239343	0.123066	0.132808	0.244714	0.111741	0.148327	0.239343	0.123066	0.258333	0.123281	0.124595	0.119019	0.120380	0.254393	0.258333	0.123281	0.124595	0.119019	0.120380	0.254393	0.258333	0.123281	0.124595	0.119019	0.120380	0.254393	
57000	1.695768	2	0.124021	0.257038	0.114917	0.143612	0.234880	0.125532	0.124021	0.257038	0.114917	0.143612	0.234880	0.125532	0.124021	0.257038	0.114917	0.143612	0.234880	0.125532	0.281936	0.121828	0.126463	0.117154	0.119450	0.233169	0.281936	0.121828	0.126463	0.117154	0.119450	0.233169	0.281936	0.121828	0.126463	0.117154	0.119450	0.233169	
58000	1.695768	2	0.128381	0.228673	0.113783	0.141578	0.259459	0.128125	0.128381	0.228673	0.113783	0.141578	0.259459	0.128125	0.128381	0.228673	0.113783	0.141578	0.259459	0.128125	0.254244	0.128418	0.128141	0.116162	0.133632	0.239403	0.254244	0.128418	0.128141	0.116162	0.133632	0.239403	0.254244	0.128418	0.128141	0.116162	0.133632	0.239403	
59000	1.695768	2	0.132532	0.231123	0.114633	0.138786	0.249136	0.133791	0.132532	0.231123	0.114633	0.138786	0.249136	0.133791	0.132532	0.231123	0.114633	0.138786	0.249136	0.133791	0.259468	0.128738	0.125145	0.119780	0.125761	0.241109	0.259468	0.128738	0.125145	0.119780	0.125761	0.241109	0.259468	0.128738	0.125145	0.119780	0.125761	0.241109	
60000	1.695768	2	0.123111	0.252130	0.115364	0.139482	0.243918	0.125995	0.123111	0.252130	0.115364	0.139482	0.243918	0.125995	0.123111	0.252130	0.115364	0.139482	0.243918	0.125995	0.266134	0.131014	0.116715	0.121836	0.109904	0.254397	0.266134	0.131014	0.116715	0.121836	0.109904	0.254397	0.266134	0.131014	0.116715	0.121836	0.109904	0.254397	
61000	1.695768	2	0.127459	0.236974	0.112974	0.145185	0.251384	0.126024	0.127459	0.236974	0.112974	0.145185	0.251384	0.126024	0.127459	0.236974	0.112974	0.145185	0.251384	0.126024	0.264753	0.125639	0.129564	0.118623	0.121841	0.239581	0.264753	0.125639	0.129564	0.118623	0.121841	0.239581	0.264753	0.125639	0.129564	0.118623	0.121841	0.239581	
62000	1.695768	2	0.132971	0.234268	0.118902	0.141431	0.250452	0.121976	0.132971	0.234268	0.118902	0.141431	0.250452	0.121976	0.132971	0.234268	0.118902	0.141431	0.250452	0.121976	0.252239	0.122958	0.119732	0.118800	0.141349	0.244922	0.252239	0.122958	0.119732	0.118800	0.141349	0.244922	0.252239	0.122958	0.119732	0.118800	0.141349	0.244922	
63000	1.695768	2	0.127855	0.232544	0.112472	0.139372	0.256856	0.130901	0.127855	0.232544	0.112472	0.139372	0.256856	0.130901	0.127855	0.232544	0.112472	0.139372	0.256856	0.130901	0.257503	0.119921	0.128800	0.126328	0.123793	0.243655	0.257503	0.119921	0.128800	0.126328	0.123793	0.243655	0.257503	0.119921	0.128800	0.126328	0.123793	0.243655	
64000	1.695768	2	0.128970	0.243747	0.115792	0.133874	0.253455	0.124162	0.128970	0.243747	0.115792	0.133874	0.253455	0.124162	0.128970	0.243747	0.115792	0.133874	0.253455	0.124162	0.248796	0.131909	0.118984	0.120666	0.129340	0.250305	0.248796	0.131909	0.118984	0.120666	0.129340	0.250305	0.248796	0.131909	0.118984	0.120666	0.129340	0.250305	
65000	1.695768	2	0.122753	0.235636	0.115738	0.141860	0.252255	0.131758	0.122753	0.235636	0.115738	0.141860	0.252255	0.131758	0.122753	0.235636	0.115738	0.141860	0.252255	0.131758	0.257514	0.117889	0.119120	0.131089	0.121940	0.252448	0.257514	0.117889	0.119120	0.131089	0.121940	0.252448	0.257514	0.117889	0.119120	0.131089	0.121940	0.252448	
66000	1.695768	2	0.123816	0.249493	0.112448	0.142983	0.241956	0.129303	0.123816	0.249493	0.112448	0.142983	0.241956	0.129303	0.123816	0.249493	0.112448	0.142983	0.241956	0.129303	0.251880	0.137694	0.116266	0.122055	0.130893	0.241211	0.251880	0.137694	0.116266	0.122055	0.130893	0.241211	0.251880	0.137694	0.116266	0.122055	0.130893	0.241211	
67000	1.695768	2	0.127998	0.233394	0.117583	0.132154	0.257255	0.131614	0.127998	0.233394	0.117583	0.132154	0.257255	0.131614	0.127998	0.233394	0.117583	0.132154	0.257255	0.131614	0.254694	0.124427	0.143191	0.110120	0.117203	0.250365	0.254694	0.124427	0.143191	0.110120	0.117203	0.250365	0.254694	0.124427	0.143191	0.110120	0.117203	0.250365	
68000	1.695768	2	0.121451	0.241937	0.111680	0.144721	0.254579	0.125632	0.121451	0.241937	0.111680	0.144721	0.254579	0.125632	0.121451	0.241937	0.111680	0.144721	0.254579	0.125632	0.246119	0.126437	0.127732	0.119973	0.125828	0.253911	0.246119	0.126437	0.127732	0.119973	0.125828	0.253911	0.246119	0.126437	0.127732	0.119973	0.125828	0.253911	
69000	1.695768	2	0.127571	0.236290	0.115983	0.140432	0.242102	0.137623	0.127571	0.236290	0.115983	0.140432	0.242102	0.137623	0.127571	0.236290	0.115983	0.140432	0.242102	0.137623	0.238652	0.117471	0.137290	0.113246	0.116392	0.276950	0.238652	0.117471	0.137290	0.113246	0.116392	0.276950	0.238652	0.117471	0.137290	0.113246	0.116392	0.276950	
70000	1.695768	2	0.118166	0.247127	0.118714	0.132576	0.254173	0.129243	0.118166	0.247127	0.118714	0.132576	0.254173	0.129243	0.118166	0.247127	0.118714	0.132576	0.254173	0.129243	0.254667	0.124234	0.121568	0.123102	0.132081	0.244348	0.254667	0.124234	0.121568	0.123102	0.132081	0.244348	0.254667	0.124234	0.121568	0.123102	0.132081	0.244348	
