Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
434000	1.695768	2	0.132990	0.219692	0.118854	0.120588	0.287753	0.120123	0.132990	0.219692	0.118854	0.120588	0.287753	0.120123	0.132990	0.219692	0.118854	0.120588	0.287753	0.120123	0.258263	0.130553	0.115239	0.142253	0.113866	0.239827	0.258263	0.130553	0.115239	0.142253	0.113866	0.239827	0.258263	0.130553	0.115239	0.142253	0.113866	0.239827	
435000	1.695768	2	0.126450	0.214504	0.130439	0.132699	0.273216	0.122693	0.126450	0.214504	0.130439	0.132699	0.273216	0.122693	0.126450	0.214504	0.130439	0.132699	0.273216	0.122693	0.247041	0.138158	0.117526	0.128669	0.131500	0.237106	0.247041	0.138158	0.117526	0.128669	0.131500	0.237106	0.247041	0.138158	0.117526	0.128669	0.131500	0.237106	
436000	1.695768	2	0.123086	0.227423	0.126927	0.130915	0.270382	0.121267	0.123086	0.227423	0.126927	0.130915	0.270382	0.121267	0.123086	0.227423	0.126927	0.130915	0.270382	0.121267	0.260709	0.122202	0.112369	0.128657	0.137201	0.238862	0.260709	0.122202	0.112369	0.128657	0.137201	0.238862	0.260709	0.122202	0.112369	0.128657	0.137201	0.238862	
437000	1.695768	2	0.128960	0.232449	0.129514	0.122342	0.261019	0.125716	0.128960	0.232449	0.129514	0.122342	0.261019	0.125716	0.128960	0.232449	0.129514	0.122342	0.261019	0.125716	0.262318	0.126845	0.108008	0.135611	0.134417	0.232801	0.262318	0.126845	0.108008	0.135611	0.134417	0.232801	0.262318	0.126845	0.108008	0.135611	0.134417	0.232801	
438000	1.695768	2	0.119095	0.222626	0.123778	0.146764	0.265424	0.122313	0.119095	0.222626	0.123778	0.146764	0.265424	0.122313	0.119095	0.222626	0.123778	0.146764	0.265424	0.122313	0.252592	0.122496	0.109588	0.130853	0.135262	0.249209	0.252592	0.122496	0.109588	0.130853	0.135262	0.249209	0.252592	0.122496	0.109588	0.130853	0.135262	0.249209	
439000	1.695768	2	0.121848	0.226254	0.124478	0.124904	0.277505	0.125010	0.121848	0.226254	0.124478	0.124904	0.277505	0.125010	0.121848	0.226254	0.124478	0.124904	0.277505	0.125010	0.256396	0.132286	0.119219	0.126593	0.121375	0.244131	0.256396	0.132286	0.119219	0.126593	0.121375	0.244131	0.256396	0.132286	0.119219	0.126593	0.121375	0.244131	
440000	1.695768	2	0.129599	0.229296	0.123715	0.119839	0.269420	0.128132	0.129599	0.229296	0.123715	0.119839	0.269420	0.128132	0.129599	0.229296	0.123715	0.119839	0.269420	0.128132	0.255138	0.119271	0.116164	0.127012	0.133558	0.248856	0.255138	0.119271	0.116164	0.127012	0.133558	0.248856	0.255138	0.119271	0.116164	0.127012	0.133558	0.248856	
441000	1.695768	2	0.118547	0.225745	0.122288	0.129499	0.281508	0.122413	0.118547	0.225745	0.122288	0.129499	0.281508	0.122413	0.118547	0.225745	0.122288	0.129499	0.281508	0.122413	0.263191	0.128220	0.107470	0.132412	0.127407	0.241300	0.263191	0.128220	0.107470	0.132412	0.127407	0.241300	0.263191	0.128220	0.107470	0.132412	0.127407	0.241300	
442000	1.695768	2	0.125435	0.220149	0.117211	0.114449	0.282357	0.140399	0.125435	0.220149	0.117211	0.114449	0.282357	0.140399	0.125435	0.220149	0.117211	0.114449	0.282357	0.140399	0.269540	0.130288	0.108359	0.123027	0.130973	0.237812	0.269540	0.130288	0.108359	0.123027	0.130973	0.237812	0.269540	0.130288	0.108359	0.123027	0.130973	0.237812	
443000	1.695768	2	0.124669	0.229727	0.126643	0.130379	0.266971	0.121610	0.124669	0.229727	0.126643	0.130379	0.266971	0.121610	0.124669	0.229727	0.126643	0.130379	0.266971	0.121610	0.243931	0.121949	0.115787	0.128754	0.138837	0.250741	0.243931	0.121949	0.115787	0.128754	0.138837	0.250741	0.243931	0.121949	0.115787	0.128754	0.138837	0.250741	
444000	1.695768	2	0.125499	0.233089	0.129423	0.124045	0.269964	0.117980	0.125499	0.233089	0.129423	0.124045	0.269964	0.117980	0.125499	0.233089	0.129423	0.124045	0.269964	0.117980	0.239426	0.133690	0.111860	0.130955	0.128406	0.255664	0.239426	0.133690	0.111860	0.130955	0.128406	0.255664	0.239426	0.133690	0.111860	0.130955	0.128406	0.255664	
445000	1.695768	3	0.120881	0.234459	0.124872	0.126185	0.268383	0.125220	0.123097	0.195936	0.228767	0.121158	0.212131	0.118911	0.120881	0.234459	0.124872	0.126185	0.268383	0.125220	0.257477	0.132469	0.112543	0.128831	0.131591	0.237089	0.257477	0.132469	0.112543	0.128831	0.131591	0.237089	0.257477	0.132469	0.112543	0.128831	0.131591	0.237089	
446000	1.695768	2	0.129881	0.234466	0.118223	0.127463	0.269932	0.120036	0.129881	0.234466	0.118223	0.127463	0.269932	0.120036	0.129881	0.234466	0.118223	0.127463	0.269932	0.120036	0.245760	0.133597	0.114161	0.134927	0.129566	0.241989	0.245760	0.133597	0.114161	0.134927	0.129566	0.241989	0.245760	0.133597	0.114161	0.134927	0.129566	0.241989	
447000	1.695768	2	0.124238	0.232018	0.128754	0.128056	0.264540	0.122395	0.124238	0.232018	0.128754	0.128056	0.264540	0.122395	0.124238	0.232018	0.128754	0.128056	0.264540	0.122395	0.257074	0.124908	0.111784	0.125890	0.132481	0.247863	0.257074	0.124908	0.111784	0.125890	0.132481	0.247863	0.257074	0.124908	0.111784	0.125890	0.132481	0.247863	
448000	1.695768	2	0.132969	0.221415	0.122141	0.123571	0.273579	0.126325	0.132969	0.221415	0.122141	0.123571	0.273579	0.126325	0.132969	0.221415	0.122141	0.123571	0.273579	0.126325	0.254881	0.126640	0.107825	0.124040	0.142528	0.244086	0.254881	0.126640	0.107825	0.124040	0.142528	0.244086	0.254881	0.126640	0.107825	0.124040	0.142528	0.244086	
449000	1.695768	2	0.127790	0.221393	0.119662	0.119118	0.285966	0.126072	0.127790	0.221393	0.119662	0.119118	0.285966	0.126072	0.127790	0.221393	0.119662	0.119118	0.285966	0.126072	0.250443	0.128821	0.110940	0.127545	0.139091	0.243161	0.250443	0.128821	0.110940	0.127545	0.139091	0.243161	0.250443	0.128821	0.110940	0.127545	0.139091	0.243161	
450000	1.695768	2	0.128029	0.230474	0.117310	0.126283	0.271969	0.125935	0.128029	0.230474	0.117310	0.126283	0.271969	0.125935	0.128029	0.230474	0.117310	0.126283	0.271969	0.125935	0.260260	0.126130	0.111506	0.125045	0.137266	0.239793	0.260260	0.126130	0.111506	0.125045	0.137266	0.239793	0.260260	0.126130	0.111506	0.125045	0.137266	0.239793	
451000	1.695768	2	0.128221	0.242050	0.118690	0.119469	0.271901	0.119669	0.128221	0.242050	0.118690	0.119469	0.271901	0.119669	0.128221	0.242050	0.118690	0.119469	0.271901	0.119669	0.274437	0.129613	0.104452	0.126579	0.131773	0.233146	0.274437	0.129613	0.104452	0.126579	0.131773	0.233146	0.274437	0.129613	0.104452	0.126579	0.131773	0.233146	
452000	1.695768	2	0.127052	0.239937	0.127849	0.128090	0.262841	0.114231	0.127052	0.239937	0.127849	0.128090	0.262841	0.114231	0.127052	0.239937	0.127849	0.128090	0.262841	0.114231	0.251925	0.129948	0.110869	0.130931	0.134645	0.241683	0.251925	0.129948	0.110869	0.130931	0.134645	0.241683	0.251925	0.129948	0.110869	0.130931	0.134645	0.241683	
453000	1.695768	2	0.130544	0.232210	0.124163	0.128005	0.262391	0.122687	0.130544	0.232210	0.124163	0.128005	0.262391	0.122687	0.130544	0.232210	0.124163	0.128005	0.262391	0.122687	0.251494	0.122273	0.109383	0.125058	0.147233	0.244559	0.251494	0.122273	0.109383	0.125058	0.147233	0.244559	0.251494	0.122273	0.109383	0.125058	0.147233	0.244559	
454000	1.695768	2	0.125841	0.224539	0.121556	0.134472	0.269744	0.123850	0.125841	0.224539	0.121556	0.134472	0.269744	0.123850	0.125841	0.224539	0.121556	0.134472	0.269744	0.123850	0.253465	0.130526	0.113474	0.124557	0.138987	0.238991	0.253465	0.130526	0.113474	0.124557	0.138987	0.238991	0.253465	0.130526	0.113474	0.124557	0.138987	0.238991	
455000	1.695768	2	0.135822	0.216215	0.122498	0.123786	0.271834	0.129845	0.135822	0.216215	0.122498	0.123786	0.271834	0.129845	0.135822	0.216215	0.122498	0.123786	0.271834	0.129845	0.247341	0.128292	0.122378	0.121436	0.137265	0.243289	0.247341	0.128292	0.122378	0.121436	0.137265	0.243289	0.247341	0.128292	0.122378	0.121436	0.137265	0.243289	
456000	1.695768	2	0.132687	0.227311	0.125752	0.119562	0.267881	0.126807	0.132687	0.227311	0.125752	0.119562	0.267881	0.126807	0.132687	0.227311	0.125752	0.119562	0.267881	0.126807	0.249056	0.137625	0.114080	0.125748	0.133300	0.240192	0.249056	0.137625	0.114080	0.125748	0.133300	0.240192	0.249056	0.137625	0.114080	0.125748	0.133300	0.240192	
457000	1.695768	2	0.128539	0.226923	0.129799	0.114334	0.276917	0.123487	0.128539	0.226923	0.129799	0.114334	0.276917	0.123487	0.128539	0.226923	0.129799	0.114334	0.276917	0.123487	0.259532	0.125385	0.109490	0.129291	0.138973	0.237330	0.259532	0.125385	0.109490	0.129291	0.138973	0.237330	0.259532	0.125385	0.109490	0.129291	0.138973	0.237330	
458000	1.695768	2	0.120357	0.239606	0.123152	0.132891	0.273209	0.110784	0.120357	0.239606	0.123152	0.132891	0.273209	0.110784	0.120357	0.239606	0.123152	0.132891	0.273209	0.110784	0.245652	0.136874	0.121052	0.118114	0.133604	0.244704	0.245652	0.136874	0.121052	0.118114	0.133604	0.244704	0.245652	0.136874	0.121052	0.118114	0.133604	0.244704	
459000	1.695768	2	0.123361	0.230219	0.121999	0.121301	0.272299	0.130820	0.123361	0.230219	0.121999	0.121301	0.272299	0.130820	0.123361	0.230219	0.121999	0.121301	0.272299	0.130820	0.259331	0.122318	0.120373	0.131297	0.135426	0.231256	0.259331	0.122318	0.120373	0.131297	0.135426	0.231256	0.259331	0.122318	0.120373	0.131297	0.135426	0.231256	
460000	1.695768	2	0.121392	0.245397	0.125024	0.120087	0.258783	0.129317	0.121392	0.245397	0.125024	0.120087	0.258783	0.129317	0.121392	0.245397	0.125024	0.120087	0.258783	0.129317	0.251612	0.129981	0.118885	0.120033	0.135245	0.244244	0.251612	0.129981	0.118885	0.120033	0.135245	0.244244	0.251612	0.129981	0.118885	0.120033	0.135245	0.244244	
461000	1.695768	2	0.122484	0.234799	0.120861	0.123344	0.268778	0.129735	0.122484	0.234799	0.120861	0.123344	0.268778	0.129735	0.122484	0.234799	0.120861	0.123344	0.268778	0.129735	0.254481	0.133016	0.122825	0.116913	0.134869	0.237896	0.254481	0.133016	0.122825	0.116913	0.134869	0.237896	0.254481	0.133016	0.122825	0.116913	0.134869	0.237896	
462000	1.695768	2	0.126231	0.223137	0.127246	0.129516	0.270385	0.123485	0.126231	0.223137	0.127246	0.129516	0.270385	0.123485	0.126231	0.223137	0.127246	0.129516	0.270385	0.123485	0.244887	0.125573	0.112165	0.133693	0.145350	0.238332	0.244887	0.125573	0.112165	0.133693	0.145350	0.238332	0.244887	0.125573	0.112165	0.133693	0.145350	0.238332	
463000	1.695768	2	0.125858	0.229704	0.122103	0.124483	0.270000	0.127852	0.125858	0.229704	0.122103	0.124483	0.270000	0.127852	0.125858	0.229704	0.122103	0.124483	0.270000	0.127852	0.252979	0.127842	0.109953	0.128934	0.140246	0.240046	0.252979	0.127842	0.109953	0.128934	0.140246	0.240046	0.252979	0.127842	0.109953	0.128934	0.140246	0.240046	
464000	1.695768	2	0.120736	0.225411	0.120479	0.124729	0.276475	0.132169	0.120736	0.225411	0.120479	0.124729	0.276475	0.132169	0.120736	0.225411	0.120479	0.124729	0.276475	0.132169	0.237832	0.122567	0.120743	0.127987	0.142652	0.248219	0.237832	0.122567	0.120743	0.127987	0.142652	0.248219	0.237832	0.122567	0.120743	0.127987	0.142652	0.248219	
465000	1.695768	2	0.134076	0.218325	0.118013	0.129765	0.271952	0.127868	0.134076	0.218325	0.118013	0.129765	0.271952	0.127868	0.134076	0.218325	0.118013	0.129765	0.271952	0.127868	0.251815	0.125784	0.122587	0.129129	0.137755	0.232929	0.251815	0.125784	0.122587	0.129129	0.137755	0.232929	0.251815	0.125784	0.122587	0.129129	0.137755	0.232929	
466000	1.695768	2	0.135206	0.232579	0.123471	0.127192	0.258795	0.122758	0.135206	0.232579	0.123471	0.127192	0.258795	0.122758	0.135206	0.232579	0.123471	0.127192	0.258795	0.122758	0.253916	0.133832	0.115908	0.121218	0.134038	0.241090	0.253916	0.133832	0.115908	0.121218	0.134038	0.241090	0.253916	0.133832	0.115908	0.121218	0.134038	0.241090	
467000	1.695768	2	0.127084	0.228795	0.127045	0.124752	0.268575	0.123750	0.127084	0.228795	0.127045	0.124752	0.268575	0.123750	0.127084	0.228795	0.127045	0.124752	0.268575	0.123750	0.250948	0.130008	0.122325	0.131135	0.132178	0.233406	0.250948	0.130008	0.122325	0.131135	0.132178	0.233406	0.250948	0.130008	0.122325	0.131135	0.132178	0.233406	
468000	1.695768	2	0.130857	0.228915	0.125472	0.121445	0.269496	0.123816	0.130857	0.228915	0.125472	0.121445	0.269496	0.123816	0.130857	0.228915	0.125472	0.121445	0.269496	0.123816	0.256223	0.148303	0.120288	0.124592	0.117938	0.232656	0.256223	0.148303	0.120288	0.124592	0.117938	0.232656	0.256223	0.148303	0.120288	0.124592	0.117938	0.232656	
469000	1.695768	2	0.138364	0.226954	0.124397	0.121401	0.267187	0.121698	0.138364	0.226954	0.124397	0.121401	0.267187	0.121698	0.138364	0.226954	0.124397	0.121401	0.267187	0.121698	0.236120	0.127003	0.119181	0.137209	0.138128	0.242359	0.236120	0.127003	0.119181	0.137209	0.138128	0.242359	0.236120	0.127003	0.119181	0.137209	0.138128	0.242359	
470000	1.695768	2	0.126223	0.236020	0.126847	0.121768	0.266272	0.122870	0.126223	0.236020	0.126847	0.121768	0.266272	0.122870	0.126223	0.236020	0.126847	0.121768	0.266272	0.122870	0.249195	0.120395	0.113542	0.131875	0.128475	0.256517	0.249195	0.120395	0.113542	0.131875	0.128475	0.256517	0.249195	0.120395	0.113542	0.131875	0.128475	0.256517	
471000	1.695768	2	0.126840	0.221514	0.122861	0.127566	0.275790	0.125429	0.126840	0.221514	0.122861	0.127566	0.275790	0.125429	0.126840	0.221514	0.122861	0.127566	0.275790	0.125429	0.242960	0.124237	0.122732	0.128204	0.133553	0.248314	0.242960	0.124237	0.122732	0.128204	0.133553	0.248314	0.242960	0.124237	0.122732	0.128204	0.133553	0.248314	
472000	1.695768	2	0.131684	0.227881	0.125354	0.122215	0.264531	0.128336	0.131684	0.227881	0.125354	0.122215	0.264531	0.128336	0.131684	0.227881	0.125354	0.122215	0.264531	0.128336	0.255362	0.132751	0.114209	0.121368	0.133972	0.242338	0.255362	0.132751	0.114209	0.121368	0.133972	0.242338	0.255362	0.132751	0.114209	0.121368	0.133972	0.242338	
473000	1.695768	2	0.121060	0.232560	0.125752	0.131019	0.272006	0.117603	0.121060	0.232560	0.125752	0.131019	0.272006	0.117603	0.121060	0.232560	0.125752	0.131019	0.272006	0.117603	0.241454	0.133389	0.112960	0.126560	0.133132	0.252506	0.241454	0.133389	0.112960	0.126560	0.133132	0.252506	0.241454	0.133389	0.112960	0.126560	0.133132	0.252506	
474000	1.695768	2	0.128928	0.231573	0.117803	0.126328	0.267907	0.127460	0.128928	0.231573	0.117803	0.126328	0.267907	0.127460	0.128928	0.231573	0.117803	0.126328	0.267907	0.127460	0.271409	0.123667	0.109783	0.119374	0.137191	0.238577	0.271409	0.123667	0.109783	0.119374	0.137191	0.238577	0.271409	0.123667	0.109783	0.119374	0.137191	0.238577	
475000	1.695768	2	0.123985	0.230569	0.119895	0.129441	0.273536	0.122574	0.123985	0.230569	0.119895	0.129441	0.273536	0.122574	0.123985	0.230569	0.119895	0.129441	0.273536	0.122574	0.258654	0.125025	0.123580	0.125299	0.136715	0.230725	0.258654	0.125025	0.123580	0.125299	0.136715	0.230725	0.258654	0.125025	0.123580	0.125299	0.136715	0.230725	
476000	1.695768	2	0.124891	0.232226	0.125419	0.130521	0.269648	0.117297	0.124891	0.232226	0.125419	0.130521	0.269648	0.117297	0.124891	0.232226	0.125419	0.130521	0.269648	0.117297	0.240745	0.133800	0.108420	0.121568	0.143198	0.252270	0.240745	0.133800	0.108420	0.121568	0.143198	0.252270	0.240745	0.133800	0.108420	0.121568	0.143198	0.252270	
477000	1.695768	2	0.127195	0.236655	0.114247	0.121941	0.277328	0.122633	0.127195	0.236655	0.114247	0.121941	0.277328	0.122633	0.127195	0.236655	0.114247	0.121941	0.277328	0.122633	0.264166	0.126152	0.113591	0.123695	0.133196	0.239200	0.264166	0.126152	0.113591	0.123695	0.133196	0.239200	0.264166	0.126152	0.113591	0.123695	0.133196	0.239200	
478000	1.695768	2	0.127263	0.239172	0.116480	0.130426	0.267806	0.118853	0.127263	0.239172	0.116480	0.130426	0.267806	0.118853	0.127263	0.239172	0.116480	0.130426	0.267806	0.118853	0.251533	0.137331	0.112420	0.125389	0.131822	0.241507	0.251533	0.137331	0.112420	0.125389	0.131822	0.241507	0.251533	0.137331	0.112420	0.125389	0.131822	0.241507	
479000	1.695768	2	0.129399	0.213683	0.125857	0.125412	0.286739	0.118910	0.129399	0.213683	0.125857	0.125412	0.286739	0.118910	0.129399	0.213683	0.125857	0.125412	0.286739	0.118910	0.250000	0.122386	0.111556	0.128687	0.148835	0.238535	0.250000	0.122386	0.111556	0.128687	0.148835	0.238535	0.250000	0.122386	0.111556	0.128687	0.148835	0.238535	
480000	1.695768	2	0.128506	0.212209	0.128888	0.124546	0.280164	0.125687	0.128506	0.212209	0.128888	0.124546	0.280164	0.125687	0.128506	0.212209	0.128888	0.124546	0.280164	0.125687	0.266164	0.122746	0.114826	0.136114	0.126241	0.233909	0.266164	0.122746	0.114826	0.136114	0.126241	0.233909	0.266164	0.122746	0.114826	0.136114	0.126241	0.233909	
481000	1.695768	2	0.117195	0.225192	0.120115	0.130831	0.288016	0.118651	0.117195	0.225192	0.120115	0.130831	0.288016	0.118651	0.117195	0.225192	0.120115	0.130831	0.288016	0.118651	0.256609	0.127985	0.106856	0.135201	0.136336	0.237013	0.256609	0.127985	0.106856	0.135201	0.136336	0.237013	0.256609	0.127985	0.106856	0.135201	0.136336	0.237013	
482000	1.695768	2	0.123872	0.214312	0.122667	0.135491	0.271117	0.132540	0.123872	0.214312	0.122667	0.135491	0.271117	0.132540	0.123872	0.214312	0.122667	0.135491	0.271117	0.132540	0.250392	0.129798	0.117855	0.126379	0.128612	0.246965	0.250392	0.129798	0.117855	0.126379	0.128612	0.246965	0.250392	0.129798	0.117855	0.126379	0.128612	0.246965	
483000	1.695768	2	0.127925	0.220088	0.127294	0.129384	0.269773	0.125536	0.127925	0.220088	0.127294	0.129384	0.269773	0.125536	0.127925	0.220088	0.127294	0.129384	0.269773	0.125536	0.243520	0.114983	0.117772	0.125665	0.144363	0.253698	0.243520	0.114983	0.117772	0.125665	0.144363	0.253698	0.243520	0.114983	0.117772	0.125665	0.144363	0.253698	
484000	1.695768	2	0.122913	0.229916	0.129232	0.121534	0.277766	0.118638	0.122913	0.229916	0.129232	0.121534	0.277766	0.118638	0.122913	0.229916	0.129232	0.121534	0.277766	0.118638	0.253235	0.125155	0.119386	0.118853	0.147857	0.235514	0.253235	0.125155	0.119386	0.118853	0.147857	0.235514	0.253235	0.125155	0.119386	0.118853	0.147857	0.235514	
485000	1.695768	2	0.126589	0.222759	0.120515	0.127954	0.271079	0.131104	0.126589	0.222759	0.120515	0.127954	0.271079	0.131104	0.126589	0.222759	0.120515	0.127954	0.271079	0.131104	0.251182	0.125029	0.118038	0.123333	0.138026	0.244392	0.251182	0.125029	0.118038	0.123333	0.138026	0.244392	0.251182	0.125029	0.118038	0.123333	0.138026	0.244392	
486000	1.695768	2	0.126667	0.235739	0.119227	0.120494	0.276434	0.121439	0.126667	0.235739	0.119227	0.120494	0.276434	0.121439	0.126667	0.235739	0.119227	0.120494	0.276434	0.121439	0.255018	0.122791	0.109715	0.129131	0.140093	0.243253	0.255018	0.122791	0.109715	0.129131	0.140093	0.243253	0.255018	0.122791	0.109715	0.129131	0.140093	0.243253	
487000	1.695768	2	0.125427	0.222090	0.126950	0.133216	0.263153	0.129163	0.125427	0.222090	0.126950	0.133216	0.263153	0.129163	0.125427	0.222090	0.126950	0.133216	0.263153	0.129163	0.245506	0.127527	0.113947	0.134112	0.133687	0.245220	0.245506	0.127527	0.113947	0.134112	0.133687	0.245220	0.245506	0.127527	0.113947	0.134112	0.133687	0.245220	
488000	1.695768	2	0.140830	0.225822	0.126589	0.119283	0.266193	0.121283	0.140830	0.225822	0.126589	0.119283	0.266193	0.121283	0.140830	0.225822	0.126589	0.119283	0.266193	0.121283	0.250144	0.120627	0.118533	0.123790	0.139483	0.247423	0.250144	0.120627	0.118533	0.123790	0.139483	0.247423	0.250144	0.120627	0.118533	0.123790	0.139483	0.247423	
489000	1.695768	2	0.131968	0.233624	0.121331	0.123117	0.270355	0.119605	0.131968	0.233624	0.121331	0.123117	0.270355	0.119605	0.131968	0.233624	0.121331	0.123117	0.270355	0.119605	0.252851	0.136053	0.117569	0.121999	0.128527	0.243002	0.252851	0.136053	0.117569	0.121999	0.128527	0.243002	0.252851	0.136053	0.117569	0.121999	0.128527	0.243002	
490000	1.695768	2	0.120654	0.219071	0.127660	0.123711	0.285160	0.123744	0.120654	0.219071	0.127660	0.123711	0.285160	0.123744	0.120654	0.219071	0.127660	0.123711	0.285160	0.123744	0.259219	0.134591	0.102147	0.135379	0.135587	0.233078	0.259219	0.134591	0.102147	0.135379	0.135587	0.233078	0.259219	0.134591	0.102147	0.135379	0.135587	0.233078	
491000	1.695768	2	0.125432	0.234864	0.124231	0.128619	0.257449	0.129405	0.125432	0.234864	0.124231	0.128619	0.257449	0.129405	0.125432	0.234864	0.124231	0.128619	0.257449	0.129405	0.252113	0.118849	0.117070	0.136592	0.140674	0.234702	0.252113	0.118849	0.117070	0.136592	0.140674	0.234702	0.252113	0.118849	0.117070	0.136592	0.140674	0.234702	
492000	1.695768	2	0.128592	0.226077	0.125903	0.115816	0.269955	0.133657	0.128592	0.226077	0.125903	0.115816	0.269955	0.133657	0.128592	0.226077	0.125903	0.115816	0.269955	0.133657	0.253261	0.125439	0.109031	0.133259	0.128256	0.250754	0.253261	0.125439	0.109031	0.133259	0.128256	0.250754	0.253261	0.125439	0.109031	0.133259	0.128256	0.250754	
493000	1.695768	2	0.112477	0.233010	0.122735	0.136875	0.268685	0.126219	0.112477	0.233010	0.122735	0.136875	0.268685	0.126219	0.112477	0.233010	0.122735	0.136875	0.268685	0.126219	0.265908	0.127031	0.108069	0.128360	0.127197	0.243435	0.265908	0.127031	0.108069	0.128360	0.127197	0.243435	0.265908	0.127031	0.108069	0.128360	0.127197	0.243435	
494000	1.695768	2	0.134202	0.230532	0.127094	0.115655	0.271227	0.121289	0.134202	0.230532	0.127094	0.115655	0.271227	0.121289	0.134202	0.230532	0.127094	0.115655	0.271227	0.121289	0.243098	0.131644	0.111666	0.128666	0.138604	0.246322	0.243098	0.131644	0.111666	0.128666	0.138604	0.246322	0.243098	0.131644	0.111666	0.128666	0.138604	0.246322	
495000	1.695768	2	0.119474	0.230512	0.132861	0.117243	0.280134	0.119776	0.119474	0.230512	0.132861	0.117243	0.280134	0.119776	0.119474	0.230512	0.132861	0.117243	0.280134	0.119776	0.253181	0.124551	0.124869	0.114097	0.138727	0.244574	0.253181	0.124551	0.124869	0.114097	0.138727	0.244574	0.253181	0.124551	0.124869	0.114097	0.138727	0.244574	
496000	1.695768	2	0.136814	0.233042	0.126768	0.118951	0.263996	0.120430	0.136814	0.233042	0.126768	0.118951	0.263996	0.120430	0.136814	0.233042	0.126768	0.118951	0.263996	0.120430	0.267273	0.115694	0.104476	0.131975	0.132802	0.247779	0.267273	0.115694	0.104476	0.131975	0.132802	0.247779	0.267273	0.115694	0.104476	0.131975	0.132802	0.247779	
497000	1.695768	2	0.130616	0.224435	0.122550	0.116163	0.279490	0.126746	0.130616	0.224435	0.122550	0.116163	0.279490	0.126746	0.130616	0.224435	0.122550	0.116163	0.279490	0.126746	0.251952	0.117440	0.130391	0.118940	0.133907	0.247370	0.251952	0.117440	0.130391	0.118940	0.133907	0.247370	0.251952	0.117440	0.130391	0.118940	0.133907	0.247370	
498000	1.695768	2	0.130064	0.234659	0.124950	0.118375	0.262127	0.129825	0.130064	0.234659	0.124950	0.118375	0.262127	0.129825	0.130064	0.234659	0.124950	0.118375	0.262127	0.129825	0.257485	0.126744	0.121298	0.118036	0.137448	0.238989	0.257485	0.126744	0.121298	0.118036	0.137448	0.238989	0.257485	0.126744	0.121298	0.118036	0.137448	0.238989	
499000	1.695768	2	0.126372	0.226295	0.124801	0.113133	0.271793	0.137607	0.126372	0.226295	0.124801	0.113133	0.271793	0.137607	0.126372	0.226295	0.124801	0.113133	0.271793	0.137607	0.253168	0.134974	0.119240	0.125157	0.136672	0.230788	0.253168	0.134974	0.119240	0.125157	0.136672	0.230788	0.253168	0.134974	0.119240	0.125157	0.136672	0.230788	
500000	1.695768	2	0.127308	0.222278	0.118600	0.133189	0.267973	0.130653	0.127308	0.222278	0.118600	0.133189	0.267973	0.130653	0.127308	0.222278	0.118600	0.133189	0.267973	0.130653	0.243968	0.130563	0.114719	0.133251	0.142721	0.234777	0.243968	0.130563	0.114719	0.133251	0.142721	0.234777	0.243968	0.130563	0.114719	0.133251	0.142721	0.234777	
501000	1.695768	2	0.126190	0.225291	0.120247	0.122169	0.278523	0.127579	0.126190	0.225291	0.120247	0.122169	0.278523	0.127579	0.126190	0.225291	0.120247	0.122169	0.278523	0.127579	0.242338	0.128156	0.113254	0.133304	0.124621	0.258327	0.242338	0.128156	0.113254	0.133304	0.124621	0.258327	0.242338	0.128156	0.113254	0.133304	0.124621	0.258327	
502000	1.695768	2	0.113999	0.230332	0.122017	0.122300	0.278929	0.132423	0.113999	0.230332	0.122017	0.122300	0.278929	0.132423	0.113999	0.230332	0.122017	0.122300	0.278929	0.132423	0.250039	0.127446	0.127808	0.126372	0.123714	0.244621	0.250039	0.127446	0.127808	0.126372	0.123714	0.244621	0.250039	0.127446	0.127808	0.126372	0.123714	0.244621	
503000	1.695768	2	0.126420	0.227642	0.134582	0.115323	0.274332	0.121702	0.126420	0.227642	0.134582	0.115323	0.274332	0.121702	0.126420	0.227642	0.134582	0.115323	0.274332	0.121702	0.241321	0.120271	0.123740	0.122419	0.134949	0.257300	0.241321	0.120271	0.123740	0.122419	0.134949	0.257300	0.241321	0.120271	0.123740	0.122419	0.134949	0.257300	
504000	1.695768	2	0.122197	0.230312	0.130259	0.121685	0.268510	0.127037	0.122197	0.230312	0.130259	0.121685	0.268510	0.127037	0.122197	0.230312	0.130259	0.121685	0.268510	0.127037	0.254329	0.130974	0.121504	0.125599	0.135727	0.231868	0.254329	0.130974	0.121504	0.125599	0.135727	0.231868	0.254329	0.130974	0.121504	0.125599	0.135727	0.231868	
