Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
40000	0.092720	2	0.110359	0.262621	0.127245	0.139618	0.233508	0.126649	0.110359	0.262621	0.127245	0.139618	0.233508	0.126649	0.110359	0.262621	0.127245	0.139618	0.233508	0.126649	0.225262	0.127095	0.120019	0.136127	0.126524	0.264974	0.225262	0.127095	0.120019	0.136127	0.126524	0.264974	0.225262	0.127095	0.120019	0.136127	0.126524	0.264974	
41000	0.092720	2	0.114524	0.249278	0.135640	0.124058	0.242629	0.133870	0.114524	0.249278	0.135640	0.124058	0.242629	0.133870	0.114524	0.249278	0.135640	0.124058	0.242629	0.133870	0.256622	0.127866	0.112902	0.128466	0.122555	0.251589	0.256622	0.127866	0.112902	0.128466	0.122555	0.251589	0.256622	0.127866	0.112902	0.128466	0.122555	0.251589	
42000	0.092720	2	0.122085	0.255438	0.125090	0.142665	0.226261	0.128461	0.122085	0.255438	0.125090	0.142665	0.226261	0.128461	0.122085	0.255438	0.125090	0.142665	0.226261	0.128461	0.229729	0.136540	0.132223	0.122236	0.130109	0.249163	0.229729	0.136540	0.132223	0.122236	0.130109	0.249163	0.229729	0.136540	0.132223	0.122236	0.130109	0.249163	
43000	0.092720	2	0.119961	0.249804	0.128645	0.138516	0.235590	0.127483	0.119961	0.249804	0.128645	0.138516	0.235590	0.127483	0.119961	0.249804	0.128645	0.138516	0.235590	0.127483	0.247179	0.130498	0.114628	0.126105	0.122931	0.258659	0.247179	0.130498	0.114628	0.126105	0.122931	0.258659	0.247179	0.130498	0.114628	0.126105	0.122931	0.258659	
44000	0.092720	2	0.117576	0.248831	0.135801	0.134893	0.242202	0.120697	0.117576	0.248831	0.135801	0.134893	0.242202	0.120697	0.117576	0.248831	0.135801	0.134893	0.242202	0.120697	0.234015	0.130246	0.122388	0.125176	0.121039	0.267136	0.234015	0.130246	0.122388	0.125176	0.121039	0.267136	0.234015	0.130246	0.122388	0.125176	0.121039	0.267136	
45000	0.092720	2	0.117886	0.250316	0.128988	0.128603	0.234832	0.139374	0.117886	0.250316	0.128988	0.128603	0.234832	0.139374	0.117886	0.250316	0.128988	0.128603	0.234832	0.139374	0.248095	0.134336	0.116294	0.120998	0.131458	0.248819	0.248095	0.134336	0.116294	0.120998	0.131458	0.248819	0.248095	0.134336	0.116294	0.120998	0.131458	0.248819	
46000	0.092720	2	0.125559	0.255650	0.126025	0.137092	0.231954	0.123720	0.125559	0.255650	0.126025	0.137092	0.231954	0.123720	0.125559	0.255650	0.126025	0.137092	0.231954	0.123720	0.235567	0.131955	0.123127	0.125221	0.133272	0.250858	0.235567	0.131955	0.123127	0.125221	0.133272	0.250858	0.235567	0.131955	0.123127	0.125221	0.133272	0.250858	
47000	0.092720	2	0.131452	0.248894	0.129730	0.128142	0.229696	0.132086	0.131452	0.248894	0.129730	0.128142	0.229696	0.132086	0.131452	0.248894	0.129730	0.128142	0.229696	0.132086	0.228844	0.129901	0.134099	0.123357	0.126874	0.256926	0.228844	0.129901	0.134099	0.123357	0.126874	0.256926	0.228844	0.129901	0.134099	0.123357	0.126874	0.256926	
48000	0.092720	2	0.125392	0.251999	0.136535	0.125008	0.232861	0.128206	0.125392	0.251999	0.136535	0.125008	0.232861	0.128206	0.125392	0.251999	0.136535	0.125008	0.232861	0.128206	0.244829	0.120779	0.125202	0.127426	0.127001	0.254763	0.244829	0.120779	0.125202	0.127426	0.127001	0.254763	0.244829	0.120779	0.125202	0.127426	0.127001	0.254763	
49000	0.092720	2	0.106607	0.248819	0.128820	0.137319	0.240149	0.138286	0.106607	0.248819	0.128820	0.137319	0.240149	0.138286	0.106607	0.248819	0.128820	0.137319	0.240149	0.138286	0.226151	0.137659	0.125244	0.128877	0.119227	0.262841	0.226151	0.137659	0.125244	0.128877	0.119227	0.262841	0.226151	0.137659	0.125244	0.128877	0.119227	0.262841	
50000	0.092720	2	0.110209	0.236503	0.134517	0.141065	0.238928	0.138778	0.110209	0.236503	0.134517	0.141065	0.238928	0.138778	0.110209	0.236503	0.134517	0.141065	0.238928	0.138778	0.240969	0.120739	0.116452	0.120768	0.142237	0.258834	0.240969	0.120739	0.116452	0.120768	0.142237	0.258834	0.240969	0.120739	0.116452	0.120768	0.142237	0.258834	
51000	0.092720	2	0.118611	0.256218	0.125053	0.139888	0.237005	0.123225	0.118611	0.256218	0.125053	0.139888	0.237005	0.123225	0.118611	0.256218	0.125053	0.139888	0.237005	0.123225	0.221597	0.132525	0.126657	0.122615	0.138639	0.257967	0.221597	0.132525	0.126657	0.122615	0.138639	0.257967	0.221597	0.132525	0.126657	0.122615	0.138639	0.257967	
52000	0.092720	2	0.122159	0.253226	0.128895	0.133570	0.229214	0.132935	0.122159	0.253226	0.128895	0.133570	0.229214	0.132935	0.122159	0.253226	0.128895	0.133570	0.229214	0.132935	0.235714	0.140946	0.117824	0.120677	0.117811	0.267028	0.235714	0.140946	0.117824	0.120677	0.117811	0.267028	0.235714	0.140946	0.117824	0.120677	0.117811	0.267028	
53000	0.092720	2	0.117504	0.259448	0.123789	0.133182	0.240740	0.125338	0.117504	0.259448	0.123789	0.133182	0.240740	0.125338	0.117504	0.259448	0.123789	0.133182	0.240740	0.125338	0.238058	0.117952	0.129886	0.123864	0.126168	0.264072	0.238058	0.117952	0.129886	0.123864	0.126168	0.264072	0.238058	0.117952	0.129886	0.123864	0.126168	0.264072	
54000	0.092720	2	0.115715	0.253869	0.130536	0.135913	0.236824	0.127143	0.115715	0.253869	0.130536	0.135913	0.236824	0.127143	0.115715	0.253869	0.130536	0.135913	0.236824	0.127143	0.231280	0.134973	0.131672	0.127491	0.112380	0.262204	0.231280	0.134973	0.131672	0.127491	0.112380	0.262204	0.231280	0.134973	0.131672	0.127491	0.112380	0.262204	
55000	0.092720	2	0.121026	0.266815	0.127091	0.132872	0.227469	0.124728	0.121026	0.266815	0.127091	0.132872	0.227469	0.124728	0.121026	0.266815	0.127091	0.132872	0.227469	0.124728	0.236929	0.123653	0.131034	0.124877	0.123778	0.259728	0.236929	0.123653	0.131034	0.124877	0.123778	0.259728	0.236929	0.123653	0.131034	0.124877	0.123778	0.259728	
56000	0.092720	2	0.121338	0.249406	0.138003	0.125302	0.237998	0.127953	0.121338	0.249406	0.138003	0.125302	0.237998	0.127953	0.121338	0.249406	0.138003	0.125302	0.237998	0.127953	0.236884	0.123512	0.124491	0.125285	0.135118	0.254710	0.236884	0.123512	0.124491	0.125285	0.135118	0.254710	0.236884	0.123512	0.124491	0.125285	0.135118	0.254710	
57000	0.092720	2	0.112947	0.263386	0.129163	0.131109	0.236416	0.126979	0.112947	0.263386	0.129163	0.131109	0.236416	0.126979	0.112947	0.263386	0.129163	0.131109	0.236416	0.126979	0.235640	0.127444	0.114406	0.128343	0.135023	0.259144	0.235640	0.127444	0.114406	0.128343	0.135023	0.259144	0.235640	0.127444	0.114406	0.128343	0.135023	0.259144	
58000	0.092720	2	0.117402	0.270256	0.123276	0.130046	0.237745	0.121276	0.117402	0.270256	0.123276	0.130046	0.237745	0.121276	0.117402	0.270256	0.123276	0.130046	0.237745	0.121276	0.236932	0.124185	0.123904	0.124970	0.131862	0.258147	0.236932	0.124185	0.123904	0.124970	0.131862	0.258147	0.236932	0.124185	0.123904	0.124970	0.131862	0.258147	
59000	0.092720	2	0.107175	0.256056	0.129770	0.129651	0.240554	0.136794	0.107175	0.256056	0.129770	0.129651	0.240554	0.136794	0.107175	0.256056	0.129770	0.129651	0.240554	0.136794	0.234351	0.133880	0.123638	0.123187	0.128053	0.256891	0.234351	0.133880	0.123638	0.123187	0.128053	0.256891	0.234351	0.133880	0.123638	0.123187	0.128053	0.256891	
60000	0.092720	2	0.122330	0.254186	0.123779	0.124904	0.241789	0.133012	0.122330	0.254186	0.123779	0.124904	0.241789	0.133012	0.122330	0.254186	0.123779	0.124904	0.241789	0.133012	0.237204	0.130842	0.119586	0.131833	0.136866	0.243668	0.237204	0.130842	0.119586	0.131833	0.136866	0.243668	0.237204	0.130842	0.119586	0.131833	0.136866	0.243668	
61000	0.092720	2	0.113726	0.245770	0.126763	0.140563	0.246603	0.126575	0.113726	0.245770	0.126763	0.140563	0.246603	0.126575	0.113726	0.245770	0.126763	0.140563	0.246603	0.126575	0.222948	0.137062	0.121445	0.130094	0.126331	0.262119	0.222948	0.137062	0.121445	0.130094	0.126331	0.262119	0.222948	0.137062	0.121445	0.130094	0.126331	0.262119	
62000	0.092720	2	0.117492	0.242430	0.126565	0.134868	0.246302	0.132343	0.117492	0.242430	0.126565	0.134868	0.246302	0.132343	0.117492	0.242430	0.126565	0.134868	0.246302	0.132343	0.236484	0.119780	0.127619	0.135627	0.124271	0.256219	0.236484	0.119780	0.127619	0.135627	0.124271	0.256219	0.236484	0.119780	0.127619	0.135627	0.124271	0.256219	
63000	0.092720	2	0.121516	0.240682	0.121761	0.137110	0.247653	0.131279	0.121516	0.240682	0.121761	0.137110	0.247653	0.131279	0.121516	0.240682	0.121761	0.137110	0.247653	0.131279	0.246084	0.136840	0.116912	0.117443	0.129295	0.253426	0.246084	0.136840	0.116912	0.117443	0.129295	0.253426	0.246084	0.136840	0.116912	0.117443	0.129295	0.253426	
64000	0.092720	2	0.118783	0.250369	0.127128	0.140907	0.236648	0.126164	0.118783	0.250369	0.127128	0.140907	0.236648	0.126164	0.118783	0.250369	0.127128	0.140907	0.236648	0.126164	0.235851	0.132301	0.132554	0.117637	0.128252	0.253404	0.235851	0.132301	0.132554	0.117637	0.128252	0.253404	0.235851	0.132301	0.132554	0.117637	0.128252	0.253404	
65000	0.092720	2	0.120444	0.257769	0.129255	0.118792	0.232689	0.141052	0.120444	0.257769	0.129255	0.118792	0.232689	0.141052	0.120444	0.257769	0.129255	0.118792	0.232689	0.141052	0.253470	0.117686	0.125452	0.121920	0.127561	0.253911	0.253470	0.117686	0.125452	0.121920	0.127561	0.253911	0.253470	0.117686	0.125452	0.121920	0.127561	0.253911	
66000	0.092720	2	0.119230	0.249303	0.128926	0.138978	0.229841	0.133722	0.119230	0.249303	0.128926	0.138978	0.229841	0.133722	0.119230	0.249303	0.128926	0.138978	0.229841	0.133722	0.223862	0.125035	0.127982	0.132961	0.130275	0.259885	0.223862	0.125035	0.127982	0.132961	0.130275	0.259885	0.223862	0.125035	0.127982	0.132961	0.130275	0.259885	
67000	0.092720	2	0.112590	0.264945	0.131695	0.126987	0.234699	0.129085	0.112590	0.264945	0.131695	0.126987	0.234699	0.129085	0.112590	0.264945	0.131695	0.126987	0.234699	0.129085	0.243363	0.131583	0.127765	0.123590	0.129955	0.243744	0.243363	0.131583	0.127765	0.123590	0.129955	0.243744	0.243363	0.131583	0.127765	0.123590	0.129955	0.243744	
68000	0.092720	2	0.124307	0.254565	0.136996	0.119718	0.239682	0.124731	0.124307	0.254565	0.136996	0.119718	0.239682	0.124731	0.124307	0.254565	0.136996	0.119718	0.239682	0.124731	0.228643	0.130259	0.126480	0.119322	0.128647	0.266650	0.228643	0.130259	0.126480	0.119322	0.128647	0.266650	0.228643	0.130259	0.126480	0.119322	0.128647	0.266650	
69000	0.092720	2	0.115618	0.253306	0.131712	0.135017	0.239060	0.125286	0.115618	0.253306	0.131712	0.135017	0.239060	0.125286	0.115618	0.253306	0.131712	0.135017	0.239060	0.125286	0.234298	0.125161	0.123836	0.122410	0.131669	0.262626	0.234298	0.125161	0.123836	0.122410	0.131669	0.262626	0.234298	0.125161	0.123836	0.122410	0.131669	0.262626	
70000	0.092720	2	0.125215	0.248879	0.128929	0.123592	0.245644	0.127742	0.125215	0.248879	0.128929	0.123592	0.245644	0.127742	0.125215	0.248879	0.128929	0.123592	0.245644	0.127742	0.223396	0.145223	0.121151	0.123224	0.129768	0.257238	0.223396	0.145223	0.121151	0.123224	0.129768	0.257238	0.223396	0.145223	0.121151	0.123224	0.129768	0.257238	
