Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
488000	1.695768	2	0.139675	0.236642	0.127080	0.125210	0.245862	0.125531	0.139675	0.236642	0.127080	0.125210	0.245862	0.125531	0.139675	0.236642	0.127080	0.125210	0.245862	0.125531	0.248140	0.125184	0.142351	0.128889	0.114925	0.240512	0.248140	0.125184	0.142351	0.128889	0.114925	0.240512	0.248140	0.125184	0.142351	0.128889	0.114925	0.240512	
489000	1.695768	2	0.137924	0.253182	0.124622	0.134495	0.231683	0.118093	0.137924	0.253182	0.124622	0.134495	0.231683	0.118093	0.137924	0.253182	0.124622	0.134495	0.231683	0.118093	0.249213	0.124411	0.148203	0.131775	0.112719	0.233679	0.249213	0.124411	0.148203	0.131775	0.112719	0.233679	0.249213	0.124411	0.148203	0.131775	0.112719	0.233679	
490000	1.695768	2	0.125942	0.257494	0.125973	0.129744	0.234884	0.125963	0.125942	0.257494	0.125973	0.129744	0.234884	0.125963	0.125942	0.257494	0.125973	0.129744	0.234884	0.125963	0.230688	0.137770	0.149084	0.133920	0.109785	0.238753	0.230688	0.137770	0.149084	0.133920	0.109785	0.238753	0.230688	0.137770	0.149084	0.133920	0.109785	0.238753	
491000	1.695768	2	0.134352	0.265133	0.122736	0.130594	0.230765	0.116421	0.134352	0.265133	0.122736	0.130594	0.230765	0.116421	0.134352	0.265133	0.122736	0.130594	0.230765	0.116421	0.237135	0.118929	0.142884	0.137707	0.121806	0.241538	0.237135	0.118929	0.142884	0.137707	0.121806	0.241538	0.237135	0.118929	0.142884	0.137707	0.121806	0.241538	
492000	1.695768	2	0.140085	0.259490	0.123723	0.116943	0.229851	0.129907	0.140085	0.259490	0.123723	0.116943	0.229851	0.129907	0.140085	0.259490	0.123723	0.116943	0.229851	0.129907	0.254430	0.130437	0.142008	0.125749	0.114811	0.232564	0.254430	0.130437	0.142008	0.125749	0.114811	0.232564	0.254430	0.130437	0.142008	0.125749	0.114811	0.232564	
493000	1.695768	2	0.131797	0.257154	0.131386	0.120180	0.238614	0.120869	0.131797	0.257154	0.131386	0.120180	0.238614	0.120869	0.131797	0.257154	0.131386	0.120180	0.238614	0.120869	0.222059	0.133062	0.156698	0.126198	0.112808	0.249176	0.222059	0.133062	0.156698	0.126198	0.112808	0.249176	0.222059	0.133062	0.156698	0.126198	0.112808	0.249176	
494000	1.695768	2	0.135902	0.240721	0.130521	0.118303	0.248114	0.126439	0.135902	0.240721	0.130521	0.118303	0.248114	0.126439	0.135902	0.240721	0.130521	0.118303	0.248114	0.126439	0.243757	0.132892	0.138004	0.129891	0.117785	0.237671	0.243757	0.132892	0.138004	0.129891	0.117785	0.237671	0.243757	0.132892	0.138004	0.129891	0.117785	0.237671	
495000	1.695768	2	0.119005	0.249421	0.124375	0.132752	0.245429	0.129018	0.119005	0.249421	0.124375	0.132752	0.245429	0.129018	0.119005	0.249421	0.124375	0.132752	0.245429	0.129018	0.248314	0.126985	0.146430	0.133849	0.113438	0.230984	0.248314	0.126985	0.146430	0.133849	0.113438	0.230984	0.248314	0.126985	0.146430	0.133849	0.113438	0.230984	
496000	1.695768	2	0.133066	0.246783	0.126871	0.134486	0.233058	0.125736	0.133066	0.246783	0.126871	0.134486	0.233058	0.125736	0.133066	0.246783	0.126871	0.134486	0.233058	0.125736	0.236394	0.119863	0.152154	0.127486	0.114843	0.249260	0.236394	0.119863	0.152154	0.127486	0.114843	0.249260	0.236394	0.119863	0.152154	0.127486	0.114843	0.249260	
497000	1.695768	2	0.133766	0.255553	0.124379	0.130935	0.239117	0.116251	0.133766	0.255553	0.124379	0.130935	0.239117	0.116251	0.133766	0.255553	0.124379	0.130935	0.239117	0.116251	0.246312	0.128824	0.142151	0.136362	0.106415	0.239936	0.246312	0.128824	0.142151	0.136362	0.106415	0.239936	0.246312	0.128824	0.142151	0.136362	0.106415	0.239936	
498000	1.695768	2	0.130363	0.255784	0.123730	0.130121	0.236815	0.123187	0.130363	0.255784	0.123730	0.130121	0.236815	0.123187	0.130363	0.255784	0.123730	0.130121	0.236815	0.123187	0.259700	0.122071	0.141058	0.129806	0.119696	0.227669	0.259700	0.122071	0.141058	0.129806	0.119696	0.227669	0.259700	0.122071	0.141058	0.129806	0.119696	0.227669	
499000	1.695768	2	0.137897	0.248725	0.128368	0.130194	0.235017	0.119799	0.137897	0.248725	0.128368	0.130194	0.235017	0.119799	0.137897	0.248725	0.128368	0.130194	0.235017	0.119799	0.242121	0.122711	0.150336	0.133201	0.110971	0.240660	0.242121	0.122711	0.150336	0.133201	0.110971	0.240660	0.242121	0.122711	0.150336	0.133201	0.110971	0.240660	
500000	1.695768	2	0.134359	0.248758	0.127513	0.137156	0.233389	0.118824	0.134359	0.248758	0.127513	0.137156	0.233389	0.118824	0.134359	0.248758	0.127513	0.137156	0.233389	0.118824	0.250300	0.120270	0.140989	0.136503	0.108208	0.243730	0.250300	0.120270	0.140989	0.136503	0.108208	0.243730	0.250300	0.120270	0.140989	0.136503	0.108208	0.243730	
501000	1.695768	2	0.130546	0.246717	0.136436	0.119507	0.244355	0.122438	0.130546	0.246717	0.136436	0.119507	0.244355	0.122438	0.130546	0.246717	0.136436	0.119507	0.244355	0.122438	0.246960	0.130346	0.149907	0.129600	0.110857	0.232330	0.246960	0.130346	0.149907	0.129600	0.110857	0.232330	0.246960	0.130346	0.149907	0.129600	0.110857	0.232330	
502000	1.695768	2	0.136539	0.255537	0.121263	0.140526	0.231813	0.114321	0.136539	0.255537	0.121263	0.140526	0.231813	0.114321	0.136539	0.255537	0.121263	0.140526	0.231813	0.114321	0.240670	0.127949	0.142508	0.136793	0.117187	0.234892	0.240670	0.127949	0.142508	0.136793	0.117187	0.234892	0.240670	0.127949	0.142508	0.136793	0.117187	0.234892	
503000	1.695768	2	0.129962	0.249080	0.127361	0.130937	0.242657	0.120003	0.129962	0.249080	0.127361	0.130937	0.242657	0.120003	0.129962	0.249080	0.127361	0.130937	0.242657	0.120003	0.245192	0.133836	0.149072	0.122296	0.109796	0.239808	0.245192	0.133836	0.149072	0.122296	0.109796	0.239808	0.245192	0.133836	0.149072	0.122296	0.109796	0.239808	
504000	1.695768	2	0.136876	0.253523	0.131557	0.129279	0.237147	0.111618	0.136876	0.253523	0.131557	0.129279	0.237147	0.111618	0.136876	0.253523	0.131557	0.129279	0.237147	0.111618	0.242446	0.123348	0.143453	0.129648	0.119818	0.241287	0.242446	0.123348	0.143453	0.129648	0.119818	0.241287	0.242446	0.123348	0.143453	0.129648	0.119818	0.241287	
505000	1.695768	3	0.132351	0.248152	0.123591	0.135736	0.239095	0.121075	0.132351	0.248152	0.123591	0.135736	0.239095	0.121075	0.132351	0.248152	0.123591	0.135736	0.239095	0.121075	0.256638	0.121905	0.144964	0.133144	0.118463	0.224886	0.136056	0.153911	0.108251	0.261364	0.093969	0.246449	0.256638	0.121905	0.144964	0.133144	0.118463	0.224886	
506000	1.695768	2	0.133652	0.267589	0.129788	0.132108	0.223118	0.113745	0.133652	0.267589	0.129788	0.132108	0.223118	0.113745	0.133652	0.267589	0.129788	0.132108	0.223118	0.113745	0.250695	0.121304	0.135358	0.132745	0.121808	0.238090	0.250695	0.121304	0.135358	0.132745	0.121808	0.238090	0.250695	0.121304	0.135358	0.132745	0.121808	0.238090	
507000	1.695768	2	0.135886	0.249816	0.124431	0.128230	0.229865	0.131773	0.135886	0.249816	0.124431	0.128230	0.229865	0.131773	0.135886	0.249816	0.124431	0.128230	0.229865	0.131773	0.223500	0.131338	0.142168	0.141845	0.114834	0.246314	0.223500	0.131338	0.142168	0.141845	0.114834	0.246314	0.223500	0.131338	0.142168	0.141845	0.114834	0.246314	
508000	1.695768	2	0.130868	0.253805	0.125395	0.139054	0.233381	0.117497	0.130868	0.253805	0.125395	0.139054	0.233381	0.117497	0.130868	0.253805	0.125395	0.139054	0.233381	0.117497	0.235276	0.128360	0.134641	0.138497	0.113019	0.250207	0.235276	0.128360	0.134641	0.138497	0.113019	0.250207	0.235276	0.128360	0.134641	0.138497	0.113019	0.250207	
509000	1.695768	2	0.125938	0.260047	0.123566	0.130836	0.241337	0.118275	0.125938	0.260047	0.123566	0.130836	0.241337	0.118275	0.125938	0.260047	0.123566	0.130836	0.241337	0.118275	0.243748	0.126324	0.143296	0.128685	0.110634	0.247313	0.243748	0.126324	0.143296	0.128685	0.110634	0.247313	0.243748	0.126324	0.143296	0.128685	0.110634	0.247313	
510000	1.695768	2	0.136235	0.253041	0.128153	0.127017	0.235490	0.120064	0.136235	0.253041	0.128153	0.127017	0.235490	0.120064	0.136235	0.253041	0.128153	0.127017	0.235490	0.120064	0.230073	0.138252	0.146201	0.129655	0.115643	0.240176	0.230073	0.138252	0.146201	0.129655	0.115643	0.240176	0.230073	0.138252	0.146201	0.129655	0.115643	0.240176	
511000	1.695768	2	0.126738	0.260547	0.131968	0.130490	0.230563	0.119693	0.126738	0.260547	0.131968	0.130490	0.230563	0.119693	0.126738	0.260547	0.131968	0.130490	0.230563	0.119693	0.238342	0.120831	0.148909	0.143861	0.108804	0.239253	0.238342	0.120831	0.148909	0.143861	0.108804	0.239253	0.238342	0.120831	0.148909	0.143861	0.108804	0.239253	
512000	1.695768	2	0.136318	0.252433	0.131767	0.138073	0.221738	0.119671	0.136318	0.252433	0.131767	0.138073	0.221738	0.119671	0.136318	0.252433	0.131767	0.138073	0.221738	0.119671	0.238678	0.129659	0.141626	0.132193	0.122042	0.235802	0.238678	0.129659	0.141626	0.132193	0.122042	0.235802	0.238678	0.129659	0.141626	0.132193	0.122042	0.235802	
513000	1.695768	2	0.143377	0.251503	0.129232	0.127841	0.232761	0.115287	0.143377	0.251503	0.129232	0.127841	0.232761	0.115287	0.143377	0.251503	0.129232	0.127841	0.232761	0.115287	0.239666	0.124529	0.148137	0.139785	0.113770	0.234112	0.239666	0.124529	0.148137	0.139785	0.113770	0.234112	0.239666	0.124529	0.148137	0.139785	0.113770	0.234112	
514000	1.695768	2	0.137594	0.251757	0.126497	0.121194	0.233689	0.129269	0.137594	0.251757	0.126497	0.121194	0.233689	0.129269	0.137594	0.251757	0.126497	0.121194	0.233689	0.129269	0.238690	0.130059	0.139109	0.131244	0.116958	0.243940	0.238690	0.130059	0.139109	0.131244	0.116958	0.243940	0.238690	0.130059	0.139109	0.131244	0.116958	0.243940	
515000	1.695768	2	0.129413	0.248619	0.125766	0.139994	0.238584	0.117623	0.129413	0.248619	0.125766	0.139994	0.238584	0.117623	0.129413	0.248619	0.125766	0.139994	0.238584	0.117623	0.232316	0.139970	0.142135	0.138059	0.111239	0.236281	0.232316	0.139970	0.142135	0.138059	0.111239	0.236281	0.232316	0.139970	0.142135	0.138059	0.111239	0.236281	
516000	1.695768	2	0.135155	0.250165	0.122408	0.125950	0.245495	0.120826	0.135155	0.250165	0.122408	0.125950	0.245495	0.120826	0.135155	0.250165	0.122408	0.125950	0.245495	0.120826	0.253054	0.120611	0.145480	0.130069	0.118702	0.232084	0.253054	0.120611	0.145480	0.130069	0.118702	0.232084	0.253054	0.120611	0.145480	0.130069	0.118702	0.232084	
517000	1.695768	2	0.137092	0.257626	0.128409	0.130789	0.230650	0.115434	0.137092	0.257626	0.128409	0.130789	0.230650	0.115434	0.137092	0.257626	0.128409	0.130789	0.230650	0.115434	0.241869	0.126152	0.144060	0.136321	0.128144	0.223455	0.241869	0.126152	0.144060	0.136321	0.128144	0.223455	0.241869	0.126152	0.144060	0.136321	0.128144	0.223455	
518000	1.695768	2	0.128590	0.256851	0.122442	0.128571	0.236906	0.126640	0.128590	0.256851	0.122442	0.128571	0.236906	0.126640	0.128590	0.256851	0.122442	0.128571	0.236906	0.126640	0.262068	0.126538	0.129448	0.130851	0.119852	0.231244	0.262068	0.126538	0.129448	0.130851	0.119852	0.231244	0.262068	0.126538	0.129448	0.130851	0.119852	0.231244	
519000	1.695768	2	0.131093	0.240513	0.125715	0.135602	0.242674	0.124402	0.131093	0.240513	0.125715	0.135602	0.242674	0.124402	0.131093	0.240513	0.125715	0.135602	0.242674	0.124402	0.222882	0.124840	0.145152	0.127683	0.114606	0.264836	0.222882	0.124840	0.145152	0.127683	0.114606	0.264836	0.222882	0.124840	0.145152	0.127683	0.114606	0.264836	
520000	1.695768	2	0.146867	0.254888	0.123430	0.140333	0.221314	0.113167	0.146867	0.254888	0.123430	0.140333	0.221314	0.113167	0.146867	0.254888	0.123430	0.140333	0.221314	0.113167	0.247884	0.122071	0.136832	0.136896	0.107656	0.248660	0.247884	0.122071	0.136832	0.136896	0.107656	0.248660	0.247884	0.122071	0.136832	0.136896	0.107656	0.248660	
521000	1.695768	2	0.132381	0.238799	0.124664	0.144454	0.243383	0.116319	0.132381	0.238799	0.124664	0.144454	0.243383	0.116319	0.132381	0.238799	0.124664	0.144454	0.243383	0.116319	0.245014	0.125803	0.147369	0.126564	0.109824	0.245427	0.245014	0.125803	0.147369	0.126564	0.109824	0.245427	0.245014	0.125803	0.147369	0.126564	0.109824	0.245427	
522000	1.695768	2	0.131996	0.246832	0.123286	0.128208	0.247795	0.121882	0.131996	0.246832	0.123286	0.128208	0.247795	0.121882	0.131996	0.246832	0.123286	0.128208	0.247795	0.121882	0.226216	0.131573	0.140063	0.135148	0.120604	0.246395	0.226216	0.131573	0.140063	0.135148	0.120604	0.246395	0.226216	0.131573	0.140063	0.135148	0.120604	0.246395	
523000	1.695768	2	0.129371	0.247163	0.131706	0.124503	0.237411	0.129847	0.129371	0.247163	0.131706	0.124503	0.237411	0.129847	0.129371	0.247163	0.131706	0.124503	0.237411	0.129847	0.256066	0.127283	0.144591	0.132451	0.115832	0.223777	0.256066	0.127283	0.144591	0.132451	0.115832	0.223777	0.256066	0.127283	0.144591	0.132451	0.115832	0.223777	
524000	1.695768	2	0.131641	0.246177	0.132495	0.124288	0.243619	0.121779	0.131641	0.246177	0.132495	0.124288	0.243619	0.121779	0.131641	0.246177	0.132495	0.124288	0.243619	0.121779	0.244720	0.110444	0.140203	0.140557	0.116543	0.247533	0.244720	0.110444	0.140203	0.140557	0.116543	0.247533	0.244720	0.110444	0.140203	0.140557	0.116543	0.247533	
525000	1.695768	2	0.137003	0.248552	0.122969	0.129734	0.240795	0.120947	0.137003	0.248552	0.122969	0.129734	0.240795	0.120947	0.137003	0.248552	0.122969	0.129734	0.240795	0.120947	0.233295	0.122700	0.137699	0.134956	0.121335	0.250016	0.233295	0.122700	0.137699	0.134956	0.121335	0.250016	0.233295	0.122700	0.137699	0.134956	0.121335	0.250016	
526000	1.695768	2	0.127623	0.255312	0.126093	0.138629	0.229490	0.122854	0.127623	0.255312	0.126093	0.138629	0.229490	0.122854	0.127623	0.255312	0.126093	0.138629	0.229490	0.122854	0.237882	0.123115	0.139391	0.137981	0.116494	0.245138	0.237882	0.123115	0.139391	0.137981	0.116494	0.245138	0.237882	0.123115	0.139391	0.137981	0.116494	0.245138	
527000	1.695768	2	0.136142	0.252521	0.120344	0.131121	0.239014	0.120858	0.136142	0.252521	0.120344	0.131121	0.239014	0.120858	0.136142	0.252521	0.120344	0.131121	0.239014	0.120858	0.231764	0.118716	0.155905	0.130558	0.114988	0.248069	0.231764	0.118716	0.155905	0.130558	0.114988	0.248069	0.231764	0.118716	0.155905	0.130558	0.114988	0.248069	
528000	1.695768	2	0.133117	0.254248	0.132178	0.120969	0.238661	0.120827	0.133117	0.254248	0.132178	0.120969	0.238661	0.120827	0.133117	0.254248	0.132178	0.120969	0.238661	0.120827	0.247653	0.125562	0.139192	0.132775	0.110531	0.244287	0.247653	0.125562	0.139192	0.132775	0.110531	0.244287	0.247653	0.125562	0.139192	0.132775	0.110531	0.244287	
529000	1.695768	2	0.137178	0.248766	0.127200	0.129089	0.231733	0.126034	0.137178	0.248766	0.127200	0.129089	0.231733	0.126034	0.137178	0.248766	0.127200	0.129089	0.231733	0.126034	0.250370	0.132790	0.145774	0.127111	0.109399	0.234557	0.250370	0.132790	0.145774	0.127111	0.109399	0.234557	0.250370	0.132790	0.145774	0.127111	0.109399	0.234557	
530000	1.695768	2	0.120534	0.259445	0.123922	0.125696	0.247367	0.123036	0.120534	0.259445	0.123922	0.125696	0.247367	0.123036	0.120534	0.259445	0.123922	0.125696	0.247367	0.123036	0.238115	0.136310	0.135431	0.128220	0.119815	0.242109	0.238115	0.136310	0.135431	0.128220	0.119815	0.242109	0.238115	0.136310	0.135431	0.128220	0.119815	0.242109	
531000	1.695768	2	0.132463	0.243913	0.121663	0.132379	0.242619	0.126963	0.132463	0.243913	0.121663	0.132379	0.242619	0.126963	0.132463	0.243913	0.121663	0.132379	0.242619	0.126963	0.243123	0.131334	0.138101	0.140152	0.112775	0.234514	0.243123	0.131334	0.138101	0.140152	0.112775	0.234514	0.243123	0.131334	0.138101	0.140152	0.112775	0.234514	
532000	1.695768	2	0.129611	0.240666	0.128296	0.128097	0.248575	0.124755	0.129611	0.240666	0.128296	0.128097	0.248575	0.124755	0.129611	0.240666	0.128296	0.128097	0.248575	0.124755	0.231194	0.122793	0.144563	0.140177	0.113726	0.247547	0.231194	0.122793	0.144563	0.140177	0.113726	0.247547	0.231194	0.122793	0.144563	0.140177	0.113726	0.247547	
533000	1.695768	2	0.134122	0.240157	0.126977	0.126424	0.252977	0.119342	0.134122	0.240157	0.126977	0.126424	0.252977	0.119342	0.134122	0.240157	0.126977	0.126424	0.252977	0.119342	0.246333	0.119332	0.142926	0.132453	0.123307	0.235649	0.246333	0.119332	0.142926	0.132453	0.123307	0.235649	0.246333	0.119332	0.142926	0.132453	0.123307	0.235649	
534000	1.695768	2	0.140323	0.259334	0.125542	0.127830	0.228452	0.118520	0.140323	0.259334	0.125542	0.127830	0.228452	0.118520	0.140323	0.259334	0.125542	0.127830	0.228452	0.118520	0.229820	0.129464	0.141192	0.132052	0.115762	0.251710	0.229820	0.129464	0.141192	0.132052	0.115762	0.251710	0.229820	0.129464	0.141192	0.132052	0.115762	0.251710	
535000	1.695768	2	0.134510	0.252802	0.130147	0.121536	0.234807	0.126198	0.134510	0.252802	0.130147	0.121536	0.234807	0.126198	0.134510	0.252802	0.130147	0.121536	0.234807	0.126198	0.242787	0.122960	0.137604	0.127225	0.123377	0.246048	0.242787	0.122960	0.137604	0.127225	0.123377	0.246048	0.242787	0.122960	0.137604	0.127225	0.123377	0.246048	
536000	1.695768	2	0.136227	0.250296	0.132016	0.113363	0.237812	0.130286	0.136227	0.250296	0.132016	0.113363	0.237812	0.130286	0.136227	0.250296	0.132016	0.113363	0.237812	0.130286	0.242330	0.125158	0.144325	0.126923	0.109956	0.251309	0.242330	0.125158	0.144325	0.126923	0.109956	0.251309	0.242330	0.125158	0.144325	0.126923	0.109956	0.251309	
537000	1.695768	2	0.144040	0.254995	0.132557	0.118454	0.231837	0.118117	0.144040	0.254995	0.132557	0.118454	0.231837	0.118117	0.144040	0.254995	0.132557	0.118454	0.231837	0.118117	0.254484	0.119022	0.134410	0.128069	0.116405	0.247610	0.254484	0.119022	0.134410	0.128069	0.116405	0.247610	0.254484	0.119022	0.134410	0.128069	0.116405	0.247610	
538000	1.695768	2	0.135514	0.257642	0.126603	0.121756	0.239660	0.118826	0.135514	0.257642	0.126603	0.121756	0.239660	0.118826	0.135514	0.257642	0.126603	0.121756	0.239660	0.118826	0.246090	0.116095	0.144206	0.142616	0.110844	0.240148	0.246090	0.116095	0.144206	0.142616	0.110844	0.240148	0.246090	0.116095	0.144206	0.142616	0.110844	0.240148	
539000	1.695768	2	0.130947	0.262742	0.125037	0.128832	0.239690	0.112753	0.130947	0.262742	0.125037	0.128832	0.239690	0.112753	0.130947	0.262742	0.125037	0.128832	0.239690	0.112753	0.249229	0.125214	0.157401	0.129149	0.106698	0.232310	0.249229	0.125214	0.157401	0.129149	0.106698	0.232310	0.249229	0.125214	0.157401	0.129149	0.106698	0.232310	
540000	1.695768	2	0.142928	0.247991	0.123117	0.133029	0.238162	0.114772	0.142928	0.247991	0.123117	0.133029	0.238162	0.114772	0.142928	0.247991	0.123117	0.133029	0.238162	0.114772	0.250460	0.129736	0.139332	0.131407	0.116221	0.232843	0.250460	0.129736	0.139332	0.131407	0.116221	0.232843	0.250460	0.129736	0.139332	0.131407	0.116221	0.232843	
541000	1.695768	2	0.135224	0.249267	0.128497	0.126697	0.246011	0.114303	0.135224	0.249267	0.128497	0.126697	0.246011	0.114303	0.135224	0.249267	0.128497	0.126697	0.246011	0.114303	0.248789	0.121576	0.147007	0.127483	0.117746	0.237398	0.248789	0.121576	0.147007	0.127483	0.117746	0.237398	0.248789	0.121576	0.147007	0.127483	0.117746	0.237398	
542000	1.695768	2	0.131506	0.250017	0.125036	0.132102	0.244606	0.116733	0.131506	0.250017	0.125036	0.132102	0.244606	0.116733	0.131506	0.250017	0.125036	0.132102	0.244606	0.116733	0.239434	0.131954	0.140538	0.135656	0.112584	0.239834	0.239434	0.131954	0.140538	0.135656	0.112584	0.239834	0.239434	0.131954	0.140538	0.135656	0.112584	0.239834	
543000	1.695768	2	0.143896	0.246187	0.129927	0.124585	0.228886	0.126519	0.143896	0.246187	0.129927	0.124585	0.228886	0.126519	0.143896	0.246187	0.129927	0.124585	0.228886	0.126519	0.232223	0.139703	0.143781	0.127027	0.114104	0.243161	0.232223	0.139703	0.143781	0.127027	0.114104	0.243161	0.232223	0.139703	0.143781	0.127027	0.114104	0.243161	
544000	1.695768	2	0.134332	0.253456	0.129232	0.122703	0.245690	0.114586	0.134332	0.253456	0.129232	0.122703	0.245690	0.114586	0.134332	0.253456	0.129232	0.122703	0.245690	0.114586	0.236149	0.131400	0.149803	0.129794	0.114519	0.238335	0.236149	0.131400	0.149803	0.129794	0.114519	0.238335	0.236149	0.131400	0.149803	0.129794	0.114519	0.238335	
545000	1.695768	2	0.127988	0.272836	0.131393	0.119427	0.230983	0.117373	0.127988	0.272836	0.131393	0.119427	0.230983	0.117373	0.127988	0.272836	0.131393	0.119427	0.230983	0.117373	0.250711	0.115769	0.141856	0.134738	0.113304	0.243622	0.250711	0.115769	0.141856	0.134738	0.113304	0.243622	0.250711	0.115769	0.141856	0.134738	0.113304	0.243622	
546000	1.695768	2	0.135169	0.252197	0.131279	0.133137	0.230428	0.117790	0.135169	0.252197	0.131279	0.133137	0.230428	0.117790	0.135169	0.252197	0.131279	0.133137	0.230428	0.117790	0.255855	0.131477	0.140665	0.128964	0.109117	0.233922	0.255855	0.131477	0.140665	0.128964	0.109117	0.233922	0.255855	0.131477	0.140665	0.128964	0.109117	0.233922	
547000	1.695768	2	0.122825	0.253827	0.125143	0.142841	0.233194	0.122169	0.122825	0.253827	0.125143	0.142841	0.233194	0.122169	0.122825	0.253827	0.125143	0.142841	0.233194	0.122169	0.235557	0.138738	0.150597	0.133428	0.104120	0.237559	0.235557	0.138738	0.150597	0.133428	0.104120	0.237559	0.235557	0.138738	0.150597	0.133428	0.104120	0.237559	
548000	1.695768	2	0.128201	0.251128	0.123186	0.132578	0.237715	0.127192	0.128201	0.251128	0.123186	0.132578	0.237715	0.127192	0.128201	0.251128	0.123186	0.132578	0.237715	0.127192	0.240903	0.133066	0.129291	0.140920	0.121996	0.233824	0.240903	0.133066	0.129291	0.140920	0.121996	0.233824	0.240903	0.133066	0.129291	0.140920	0.121996	0.233824	
549000	1.695768	2	0.127926	0.252913	0.126984	0.125975	0.247467	0.118736	0.127926	0.252913	0.126984	0.125975	0.247467	0.118736	0.127926	0.252913	0.126984	0.125975	0.247467	0.118736	0.240254	0.126876	0.144295	0.135504	0.114011	0.239060	0.240254	0.126876	0.144295	0.135504	0.114011	0.239060	0.240254	0.126876	0.144295	0.135504	0.114011	0.239060	
550000	1.695768	2	0.134179	0.258694	0.125449	0.120209	0.234744	0.126724	0.134179	0.258694	0.125449	0.120209	0.234744	0.126724	0.134179	0.258694	0.125449	0.120209	0.234744	0.126724	0.237300	0.127000	0.137090	0.127659	0.114123	0.256828	0.237300	0.127000	0.137090	0.127659	0.114123	0.256828	0.237300	0.127000	0.137090	0.127659	0.114123	0.256828	
551000	1.695768	2	0.142314	0.242028	0.123984	0.129162	0.247226	0.115287	0.142314	0.242028	0.123984	0.129162	0.247226	0.115287	0.142314	0.242028	0.123984	0.129162	0.247226	0.115287	0.248870	0.127323	0.132814	0.140243	0.121302	0.229449	0.248870	0.127323	0.132814	0.140243	0.121302	0.229449	0.248870	0.127323	0.132814	0.140243	0.121302	0.229449	
552000	1.695768	2	0.133963	0.246862	0.131376	0.129259	0.234925	0.123614	0.133963	0.246862	0.131376	0.129259	0.234925	0.123614	0.133963	0.246862	0.131376	0.129259	0.234925	0.123614	0.242783	0.114066	0.144747	0.136860	0.115921	0.245623	0.242783	0.114066	0.144747	0.136860	0.115921	0.245623	0.242783	0.114066	0.144747	0.136860	0.115921	0.245623	
553000	1.695768	2	0.138174	0.259259	0.130490	0.125842	0.227182	0.119052	0.138174	0.259259	0.130490	0.125842	0.227182	0.119052	0.138174	0.259259	0.130490	0.125842	0.227182	0.119052	0.235180	0.116778	0.149104	0.143256	0.120574	0.235107	0.235180	0.116778	0.149104	0.143256	0.120574	0.235107	0.235180	0.116778	0.149104	0.143256	0.120574	0.235107	
554000	1.695768	2	0.124238	0.249079	0.132395	0.128772	0.245716	0.119800	0.124238	0.249079	0.132395	0.128772	0.245716	0.119800	0.124238	0.249079	0.132395	0.128772	0.245716	0.119800	0.253806	0.122389	0.139500	0.131257	0.110101	0.242947	0.253806	0.122389	0.139500	0.131257	0.110101	0.242947	0.253806	0.122389	0.139500	0.131257	0.110101	0.242947	
555000	1.695768	2	0.126842	0.259364	0.126053	0.117804	0.238416	0.131521	0.126842	0.259364	0.126053	0.117804	0.238416	0.131521	0.126842	0.259364	0.126053	0.117804	0.238416	0.131521	0.235387	0.124733	0.139103	0.134073	0.115572	0.251132	0.235387	0.124733	0.139103	0.134073	0.115572	0.251132	0.235387	0.124733	0.139103	0.134073	0.115572	0.251132	
556000	1.695768	2	0.129294	0.258287	0.124979	0.132964	0.234161	0.120315	0.129294	0.258287	0.124979	0.132964	0.234161	0.120315	0.129294	0.258287	0.124979	0.132964	0.234161	0.120315	0.249575	0.128480	0.132904	0.130453	0.112164	0.246425	0.249575	0.128480	0.132904	0.130453	0.112164	0.246425	0.249575	0.128480	0.132904	0.130453	0.112164	0.246425	
557000	1.695768	2	0.127091	0.245796	0.126566	0.126587	0.242104	0.131856	0.127091	0.245796	0.126566	0.126587	0.242104	0.131856	0.127091	0.245796	0.126566	0.126587	0.242104	0.131856	0.242282	0.118206	0.144442	0.142810	0.105445	0.246816	0.242282	0.118206	0.144442	0.142810	0.105445	0.246816	0.242282	0.118206	0.144442	0.142810	0.105445	0.246816	
558000	1.695768	2	0.128804	0.256763	0.128591	0.130058	0.234272	0.121513	0.128804	0.256763	0.128591	0.130058	0.234272	0.121513	0.128804	0.256763	0.128591	0.130058	0.234272	0.121513	0.231335	0.121877	0.142903	0.134851	0.119898	0.249135	0.231335	0.121877	0.142903	0.134851	0.119898	0.249135	0.231335	0.121877	0.142903	0.134851	0.119898	0.249135	
