Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
14000	71.353907	2	0.117123	0.248874	0.123700	0.133898	0.237695	0.138710	0.117123	0.248874	0.123700	0.133898	0.237695	0.138710	0.117123	0.248874	0.123700	0.133898	0.237695	0.138710	0.240424	0.139474	0.131610	0.130883	0.131823	0.225787	0.240424	0.139474	0.131610	0.130883	0.131823	0.225787	0.240424	0.139474	0.131610	0.130883	0.131823	0.225787	
15000	71.353907	2	0.128713	0.234560	0.130671	0.140599	0.239375	0.126081	0.128713	0.234560	0.130671	0.140599	0.239375	0.126081	0.128713	0.234560	0.130671	0.140599	0.239375	0.126081	0.236398	0.157445	0.127786	0.126888	0.121080	0.230403	0.236398	0.157445	0.127786	0.126888	0.121080	0.230403	0.236398	0.157445	0.127786	0.126888	0.121080	0.230403	
16000	71.353907	2	0.127842	0.251485	0.129787	0.133715	0.237755	0.119417	0.127842	0.251485	0.129787	0.133715	0.237755	0.119417	0.127842	0.251485	0.129787	0.133715	0.237755	0.119417	0.246354	0.141386	0.130427	0.131151	0.128255	0.222426	0.246354	0.141386	0.130427	0.131151	0.128255	0.222426	0.246354	0.141386	0.130427	0.131151	0.128255	0.222426	
17000	71.353907	2	0.129890	0.256184	0.126284	0.133821	0.232594	0.121226	0.129890	0.256184	0.126284	0.133821	0.232594	0.121226	0.129890	0.256184	0.126284	0.133821	0.232594	0.121226	0.248292	0.150616	0.124750	0.118105	0.136129	0.222108	0.248292	0.150616	0.124750	0.118105	0.136129	0.222108	0.248292	0.150616	0.124750	0.118105	0.136129	0.222108	
18000	71.353907	2	0.127788	0.251041	0.122267	0.133684	0.236167	0.129054	0.127788	0.251041	0.122267	0.133684	0.236167	0.129054	0.127788	0.251041	0.122267	0.133684	0.236167	0.129054	0.230103	0.146368	0.126180	0.124500	0.131371	0.241479	0.230103	0.146368	0.126180	0.124500	0.131371	0.241479	0.230103	0.146368	0.126180	0.124500	0.131371	0.241479	
19000	71.353907	2	0.123600	0.248770	0.123336	0.140402	0.245990	0.117901	0.123600	0.248770	0.123336	0.140402	0.245990	0.117901	0.123600	0.248770	0.123336	0.140402	0.245990	0.117901	0.234537	0.136970	0.122589	0.130817	0.143481	0.231606	0.234537	0.136970	0.122589	0.130817	0.143481	0.231606	0.234537	0.136970	0.122589	0.130817	0.143481	0.231606	
20000	71.353907	2	0.122535	0.247312	0.122450	0.141828	0.237237	0.128638	0.122535	0.247312	0.122450	0.141828	0.237237	0.128638	0.122535	0.247312	0.122450	0.141828	0.237237	0.128638	0.237488	0.139095	0.130926	0.125167	0.124605	0.242719	0.237488	0.139095	0.130926	0.125167	0.124605	0.242719	0.237488	0.139095	0.130926	0.125167	0.124605	0.242719	
21000	71.353907	2	0.131327	0.242895	0.127631	0.137011	0.243148	0.117988	0.131327	0.242895	0.127631	0.137011	0.243148	0.117988	0.131327	0.242895	0.127631	0.137011	0.243148	0.117988	0.250523	0.130795	0.126845	0.126358	0.129671	0.235808	0.250523	0.130795	0.126845	0.126358	0.129671	0.235808	0.250523	0.130795	0.126845	0.126358	0.129671	0.235808	
22000	71.353907	2	0.124778	0.240650	0.121568	0.153781	0.242977	0.116246	0.124778	0.240650	0.121568	0.153781	0.242977	0.116246	0.124778	0.240650	0.121568	0.153781	0.242977	0.116246	0.224977	0.148051	0.128820	0.129463	0.136494	0.232195	0.224977	0.148051	0.128820	0.129463	0.136494	0.232195	0.224977	0.148051	0.128820	0.129463	0.136494	0.232195	
23000	71.353907	2	0.127214	0.238711	0.126565	0.138279	0.248322	0.120908	0.127214	0.238711	0.126565	0.138279	0.248322	0.120908	0.127214	0.238711	0.126565	0.138279	0.248322	0.120908	0.231838	0.139188	0.126230	0.128706	0.136417	0.237621	0.231838	0.139188	0.126230	0.128706	0.136417	0.237621	0.231838	0.139188	0.126230	0.128706	0.136417	0.237621	
24000	71.353907	2	0.134396	0.258917	0.117480	0.148526	0.220969	0.119713	0.134396	0.258917	0.117480	0.148526	0.220969	0.119713	0.134396	0.258917	0.117480	0.148526	0.220969	0.119713	0.235384	0.138616	0.129805	0.130876	0.123815	0.241504	0.235384	0.138616	0.129805	0.130876	0.123815	0.241504	0.235384	0.138616	0.129805	0.130876	0.123815	0.241504	
25000	71.353907	3	0.122726	0.252249	0.124797	0.141270	0.230591	0.128367	0.122726	0.252249	0.124797	0.141270	0.230591	0.128367	0.122726	0.252249	0.124797	0.141270	0.230591	0.128367	0.238011	0.129582	0.132015	0.125424	0.131701	0.243267	0.165020	0.166399	0.070981	0.076617	0.173569	0.347414	0.238011	0.129582	0.132015	0.125424	0.131701	0.243267	
26000	71.353907	2	0.119475	0.243415	0.125526	0.146652	0.226259	0.138672	0.119475	0.243415	0.125526	0.146652	0.226259	0.138672	0.119475	0.243415	0.125526	0.146652	0.226259	0.138672	0.242965	0.147505	0.121286	0.124374	0.125394	0.238477	0.242965	0.147505	0.121286	0.124374	0.125394	0.238477	0.242965	0.147505	0.121286	0.124374	0.125394	0.238477	
27000	71.353907	2	0.130460	0.249855	0.127520	0.136665	0.227214	0.128287	0.130460	0.249855	0.127520	0.136665	0.227214	0.128287	0.130460	0.249855	0.127520	0.136665	0.227214	0.128287	0.241069	0.138129	0.125462	0.132270	0.132044	0.231026	0.241069	0.138129	0.125462	0.132270	0.132044	0.231026	0.241069	0.138129	0.125462	0.132270	0.132044	0.231026	
28000	71.353907	2	0.128000	0.262450	0.132882	0.128600	0.223427	0.124641	0.128000	0.262450	0.132882	0.128600	0.223427	0.124641	0.128000	0.262450	0.132882	0.128600	0.223427	0.124641	0.237731	0.147583	0.130394	0.128737	0.133435	0.222120	0.237731	0.147583	0.130394	0.128737	0.133435	0.222120	0.237731	0.147583	0.130394	0.128737	0.133435	0.222120	
29000	71.353907	2	0.123739	0.257121	0.127172	0.135786	0.226923	0.129259	0.123739	0.257121	0.127172	0.135786	0.226923	0.129259	0.123739	0.257121	0.127172	0.135786	0.226923	0.129259	0.242429	0.134102	0.124542	0.128885	0.127374	0.242668	0.242429	0.134102	0.124542	0.128885	0.127374	0.242668	0.242429	0.134102	0.124542	0.128885	0.127374	0.242668	
30000	71.353907	2	0.129011	0.237185	0.122511	0.136796	0.246327	0.128170	0.129011	0.237185	0.122511	0.136796	0.246327	0.128170	0.129011	0.237185	0.122511	0.136796	0.246327	0.128170	0.242010	0.142659	0.122370	0.127031	0.126727	0.239204	0.242010	0.142659	0.122370	0.127031	0.126727	0.239204	0.242010	0.142659	0.122370	0.127031	0.126727	0.239204	
31000	71.353907	2	0.137583	0.233469	0.127988	0.142135	0.225770	0.133055	0.137583	0.233469	0.127988	0.142135	0.225770	0.133055	0.137583	0.233469	0.127988	0.142135	0.225770	0.133055	0.245335	0.133073	0.123507	0.129143	0.132049	0.236892	0.245335	0.133073	0.123507	0.129143	0.132049	0.236892	0.245335	0.133073	0.123507	0.129143	0.132049	0.236892	
32000	71.353907	2	0.125747	0.250572	0.130508	0.135624	0.229036	0.128513	0.125747	0.250572	0.130508	0.135624	0.229036	0.128513	0.125747	0.250572	0.130508	0.135624	0.229036	0.128513	0.229509	0.148605	0.127060	0.128823	0.126380	0.239623	0.229509	0.148605	0.127060	0.128823	0.126380	0.239623	0.229509	0.148605	0.127060	0.128823	0.126380	0.239623	
33000	71.353907	2	0.127510	0.252073	0.129609	0.127219	0.242498	0.121091	0.127510	0.252073	0.129609	0.127219	0.242498	0.121091	0.127510	0.252073	0.129609	0.127219	0.242498	0.121091	0.242247	0.135751	0.125598	0.135516	0.123120	0.237768	0.242247	0.135751	0.125598	0.135516	0.123120	0.237768	0.242247	0.135751	0.125598	0.135516	0.123120	0.237768	
34000	71.353907	2	0.128796	0.267573	0.127977	0.128290	0.225657	0.121707	0.128796	0.267573	0.127977	0.128290	0.225657	0.121707	0.128796	0.267573	0.127977	0.128290	0.225657	0.121707	0.223943	0.136856	0.140737	0.125743	0.132465	0.240256	0.223943	0.136856	0.140737	0.125743	0.132465	0.240256	0.223943	0.136856	0.140737	0.125743	0.132465	0.240256	
35000	71.353907	2	0.121248	0.252685	0.136000	0.126183	0.242888	0.120996	0.121248	0.252685	0.136000	0.126183	0.242888	0.120996	0.121248	0.252685	0.136000	0.126183	0.242888	0.120996	0.234193	0.140940	0.128041	0.122651	0.126190	0.247986	0.234193	0.140940	0.128041	0.122651	0.126190	0.247986	0.234193	0.140940	0.128041	0.122651	0.126190	0.247986	
36000	71.353907	2	0.135491	0.260015	0.128458	0.133943	0.215372	0.126720	0.135491	0.260015	0.128458	0.133943	0.215372	0.126720	0.135491	0.260015	0.128458	0.133943	0.215372	0.126720	0.224920	0.137993	0.136159	0.130600	0.133454	0.236875	0.224920	0.137993	0.136159	0.130600	0.133454	0.236875	0.224920	0.137993	0.136159	0.130600	0.133454	0.236875	
37000	71.353907	2	0.127332	0.247011	0.123899	0.131216	0.240269	0.130273	0.127332	0.247011	0.123899	0.131216	0.240269	0.130273	0.127332	0.247011	0.123899	0.131216	0.240269	0.130273	0.230601	0.137640	0.138186	0.126869	0.121077	0.245626	0.230601	0.137640	0.138186	0.126869	0.121077	0.245626	0.230601	0.137640	0.138186	0.126869	0.121077	0.245626	
38000	71.353907	2	0.131689	0.245638	0.126614	0.133534	0.236562	0.125962	0.131689	0.245638	0.126614	0.133534	0.236562	0.125962	0.131689	0.245638	0.126614	0.133534	0.236562	0.125962	0.235423	0.138604	0.128964	0.133017	0.126849	0.237143	0.235423	0.138604	0.128964	0.133017	0.126849	0.237143	0.235423	0.138604	0.128964	0.133017	0.126849	0.237143	
39000	71.353907	2	0.127940	0.243523	0.124577	0.130878	0.238297	0.134785	0.127940	0.243523	0.124577	0.130878	0.238297	0.134785	0.127940	0.243523	0.124577	0.130878	0.238297	0.134785	0.235289	0.138506	0.128873	0.123674	0.136682	0.236976	0.235289	0.138506	0.128873	0.123674	0.136682	0.236976	0.235289	0.138506	0.128873	0.123674	0.136682	0.236976	
40000	71.353907	2	0.131789	0.248684	0.122076	0.130447	0.238888	0.128116	0.131789	0.248684	0.122076	0.130447	0.238888	0.128116	0.131789	0.248684	0.122076	0.130447	0.238888	0.128116	0.224501	0.133648	0.125621	0.131973	0.127358	0.256898	0.224501	0.133648	0.125621	0.131973	0.127358	0.256898	0.224501	0.133648	0.125621	0.131973	0.127358	0.256898	
41000	71.353907	2	0.132956	0.255006	0.123111	0.140632	0.229874	0.118422	0.132956	0.255006	0.123111	0.140632	0.229874	0.118422	0.132956	0.255006	0.123111	0.140632	0.229874	0.118422	0.248367	0.142971	0.105375	0.127492	0.134530	0.241266	0.248367	0.142971	0.105375	0.127492	0.134530	0.241266	0.248367	0.142971	0.105375	0.127492	0.134530	0.241266	
42000	71.353907	2	0.126677	0.239074	0.128522	0.138840	0.237375	0.129512	0.126677	0.239074	0.128522	0.138840	0.237375	0.129512	0.126677	0.239074	0.128522	0.138840	0.237375	0.129512	0.226329	0.144233	0.120419	0.132016	0.128588	0.248414	0.226329	0.144233	0.120419	0.132016	0.128588	0.248414	0.226329	0.144233	0.120419	0.132016	0.128588	0.248414	
43000	71.353907	2	0.126555	0.248635	0.123618	0.132809	0.233993	0.134390	0.126555	0.248635	0.123618	0.132809	0.233993	0.134390	0.126555	0.248635	0.123618	0.132809	0.233993	0.134390	0.226730	0.145549	0.125756	0.130663	0.126854	0.244448	0.226730	0.145549	0.125756	0.130663	0.126854	0.244448	0.226730	0.145549	0.125756	0.130663	0.126854	0.244448	
44000	71.353907	2	0.125322	0.254548	0.124267	0.127974	0.242075	0.125815	0.125322	0.254548	0.124267	0.127974	0.242075	0.125815	0.125322	0.254548	0.124267	0.127974	0.242075	0.125815	0.230388	0.131856	0.133083	0.136613	0.129036	0.239024	0.230388	0.131856	0.133083	0.136613	0.129036	0.239024	0.230388	0.131856	0.133083	0.136613	0.129036	0.239024	
45000	71.353907	2	0.127536	0.248165	0.129824	0.134084	0.243200	0.117191	0.127536	0.248165	0.129824	0.134084	0.243200	0.117191	0.127536	0.248165	0.129824	0.134084	0.243200	0.117191	0.222066	0.134245	0.111755	0.139829	0.137737	0.254367	0.222066	0.134245	0.111755	0.139829	0.137737	0.254367	0.222066	0.134245	0.111755	0.139829	0.137737	0.254367	
46000	71.353907	2	0.124142	0.241621	0.127747	0.131541	0.241068	0.133881	0.124142	0.241621	0.127747	0.131541	0.241068	0.133881	0.124142	0.241621	0.127747	0.131541	0.241068	0.133881	0.246703	0.138064	0.119269	0.137379	0.121969	0.236615	0.246703	0.138064	0.119269	0.137379	0.121969	0.236615	0.246703	0.138064	0.119269	0.137379	0.121969	0.236615	
47000	71.353907	2	0.125850	0.250019	0.120594	0.140030	0.240439	0.123068	0.125850	0.250019	0.120594	0.140030	0.240439	0.123068	0.125850	0.250019	0.120594	0.140030	0.240439	0.123068	0.242511	0.142414	0.116911	0.131205	0.133122	0.233837	0.242511	0.142414	0.116911	0.131205	0.133122	0.233837	0.242511	0.142414	0.116911	0.131205	0.133122	0.233837	
48000	71.353907	2	0.124213	0.256106	0.127416	0.130390	0.229214	0.132662	0.124213	0.256106	0.127416	0.130390	0.229214	0.132662	0.124213	0.256106	0.127416	0.130390	0.229214	0.132662	0.233092	0.143501	0.127153	0.130239	0.126639	0.239376	0.233092	0.143501	0.127153	0.130239	0.126639	0.239376	0.233092	0.143501	0.127153	0.130239	0.126639	0.239376	
49000	71.353907	2	0.135421	0.261054	0.125930	0.121477	0.223937	0.132181	0.135421	0.261054	0.125930	0.121477	0.223937	0.132181	0.135421	0.261054	0.125930	0.121477	0.223937	0.132181	0.232680	0.141734	0.123208	0.130426	0.132966	0.238986	0.232680	0.141734	0.123208	0.130426	0.132966	0.238986	0.232680	0.141734	0.123208	0.130426	0.132966	0.238986	
50000	71.353907	2	0.125108	0.252929	0.127883	0.135887	0.229820	0.128373	0.125108	0.252929	0.127883	0.135887	0.229820	0.128373	0.125108	0.252929	0.127883	0.135887	0.229820	0.128373	0.241515	0.145137	0.130345	0.130799	0.129097	0.223107	0.241515	0.145137	0.130345	0.130799	0.129097	0.223107	0.241515	0.145137	0.130345	0.130799	0.129097	0.223107	
51000	71.353907	2	0.133986	0.250240	0.129081	0.129296	0.235883	0.121515	0.133986	0.250240	0.129081	0.129296	0.235883	0.121515	0.133986	0.250240	0.129081	0.129296	0.235883	0.121515	0.237285	0.148392	0.121242	0.135066	0.124976	0.233040	0.237285	0.148392	0.121242	0.135066	0.124976	0.233040	0.237285	0.148392	0.121242	0.135066	0.124976	0.233040	
52000	71.353907	2	0.126555	0.250494	0.125158	0.135334	0.234369	0.128090	0.126555	0.250494	0.125158	0.135334	0.234369	0.128090	0.126555	0.250494	0.125158	0.135334	0.234369	0.128090	0.253864	0.132957	0.118842	0.137996	0.124558	0.231783	0.253864	0.132957	0.118842	0.137996	0.124558	0.231783	0.253864	0.132957	0.118842	0.137996	0.124558	0.231783	
53000	71.353907	2	0.120685	0.251874	0.129930	0.147090	0.227920	0.122502	0.120685	0.251874	0.129930	0.147090	0.227920	0.122502	0.120685	0.251874	0.129930	0.147090	0.227920	0.122502	0.223978	0.132233	0.133232	0.132475	0.124508	0.253575	0.223978	0.132233	0.133232	0.132475	0.124508	0.253575	0.223978	0.132233	0.133232	0.132475	0.124508	0.253575	
54000	71.353907	2	0.131255	0.262556	0.124079	0.130012	0.229732	0.122365	0.131255	0.262556	0.124079	0.130012	0.229732	0.122365	0.131255	0.262556	0.124079	0.130012	0.229732	0.122365	0.240975	0.150738	0.129973	0.132232	0.112301	0.233781	0.240975	0.150738	0.129973	0.132232	0.112301	0.233781	0.240975	0.150738	0.129973	0.132232	0.112301	0.233781	
55000	71.353907	2	0.130309	0.256407	0.125396	0.127745	0.228331	0.131811	0.130309	0.256407	0.125396	0.127745	0.228331	0.131811	0.130309	0.256407	0.125396	0.127745	0.228331	0.131811	0.236782	0.138228	0.126663	0.122503	0.126066	0.249758	0.236782	0.138228	0.126663	0.122503	0.126066	0.249758	0.236782	0.138228	0.126663	0.122503	0.126066	0.249758	
56000	71.353907	2	0.135040	0.240528	0.127145	0.134094	0.241575	0.121617	0.135040	0.240528	0.127145	0.134094	0.241575	0.121617	0.135040	0.240528	0.127145	0.134094	0.241575	0.121617	0.229516	0.141006	0.115081	0.127838	0.128425	0.258133	0.229516	0.141006	0.115081	0.127838	0.128425	0.258133	0.229516	0.141006	0.115081	0.127838	0.128425	0.258133	
57000	71.353907	2	0.136250	0.256386	0.127400	0.126885	0.232848	0.120231	0.136250	0.256386	0.127400	0.126885	0.232848	0.120231	0.136250	0.256386	0.127400	0.126885	0.232848	0.120231	0.246223	0.153211	0.120452	0.130418	0.119081	0.230613	0.246223	0.153211	0.120452	0.130418	0.119081	0.230613	0.246223	0.153211	0.120452	0.130418	0.119081	0.230613	
58000	71.353907	2	0.130812	0.251653	0.122266	0.132215	0.232652	0.130402	0.130812	0.251653	0.122266	0.132215	0.232652	0.130402	0.130812	0.251653	0.122266	0.132215	0.232652	0.130402	0.228185	0.140213	0.119353	0.136942	0.129994	0.245315	0.228185	0.140213	0.119353	0.136942	0.129994	0.245315	0.228185	0.140213	0.119353	0.136942	0.129994	0.245315	
59000	71.353907	2	0.127803	0.265655	0.126163	0.130253	0.225524	0.124602	0.127803	0.265655	0.126163	0.130253	0.225524	0.124602	0.127803	0.265655	0.126163	0.130253	0.225524	0.124602	0.239432	0.138150	0.117559	0.136570	0.130270	0.238018	0.239432	0.138150	0.117559	0.136570	0.130270	0.238018	0.239432	0.138150	0.117559	0.136570	0.130270	0.238018	
60000	71.353907	2	0.131842	0.247337	0.125697	0.141689	0.234713	0.118723	0.131842	0.247337	0.125697	0.141689	0.234713	0.118723	0.131842	0.247337	0.125697	0.141689	0.234713	0.118723	0.238716	0.140476	0.126843	0.126981	0.131092	0.235892	0.238716	0.140476	0.126843	0.126981	0.131092	0.235892	0.238716	0.140476	0.126843	0.126981	0.131092	0.235892	
61000	71.353907	2	0.117998	0.248681	0.131071	0.131631	0.235976	0.134645	0.117998	0.248681	0.131071	0.131631	0.235976	0.134645	0.117998	0.248681	0.131071	0.131631	0.235976	0.134645	0.245203	0.138824	0.121746	0.123003	0.138212	0.233012	0.245203	0.138824	0.121746	0.123003	0.138212	0.233012	0.245203	0.138824	0.121746	0.123003	0.138212	0.233012	
62000	71.353907	2	0.128750	0.261665	0.130832	0.126431	0.226372	0.125949	0.128750	0.261665	0.130832	0.126431	0.226372	0.125949	0.128750	0.261665	0.130832	0.126431	0.226372	0.125949	0.242314	0.137915	0.124254	0.123670	0.131063	0.240783	0.242314	0.137915	0.124254	0.123670	0.131063	0.240783	0.242314	0.137915	0.124254	0.123670	0.131063	0.240783	
63000	71.353907	2	0.129725	0.257381	0.126222	0.131310	0.226543	0.128819	0.129725	0.257381	0.126222	0.131310	0.226543	0.128819	0.129725	0.257381	0.126222	0.131310	0.226543	0.128819	0.263605	0.128344	0.131194	0.122959	0.122708	0.231191	0.263605	0.128344	0.131194	0.122959	0.122708	0.231191	0.263605	0.128344	0.131194	0.122959	0.122708	0.231191	
64000	71.353907	2	0.133951	0.240443	0.124933	0.127525	0.246169	0.126979	0.133951	0.240443	0.124933	0.127525	0.246169	0.126979	0.133951	0.240443	0.124933	0.127525	0.246169	0.126979	0.231112	0.141439	0.137392	0.128683	0.132716	0.228660	0.231112	0.141439	0.137392	0.128683	0.132716	0.228660	0.231112	0.141439	0.137392	0.128683	0.132716	0.228660	
65000	71.353907	2	0.128804	0.241732	0.131346	0.131623	0.244767	0.121728	0.128804	0.241732	0.131346	0.131623	0.244767	0.121728	0.128804	0.241732	0.131346	0.131623	0.244767	0.121728	0.237729	0.150416	0.120611	0.133894	0.120251	0.237099	0.237729	0.150416	0.120611	0.133894	0.120251	0.237099	0.237729	0.150416	0.120611	0.133894	0.120251	0.237099	
66000	71.353907	2	0.132536	0.245073	0.124579	0.140709	0.234908	0.122195	0.132536	0.245073	0.124579	0.140709	0.234908	0.122195	0.132536	0.245073	0.124579	0.140709	0.234908	0.122195	0.216400	0.148554	0.116224	0.129815	0.124757	0.264250	0.216400	0.148554	0.116224	0.129815	0.124757	0.264250	0.216400	0.148554	0.116224	0.129815	0.124757	0.264250	
67000	71.353907	2	0.128475	0.257322	0.132970	0.130354	0.227243	0.123635	0.128475	0.257322	0.132970	0.130354	0.227243	0.123635	0.128475	0.257322	0.132970	0.130354	0.227243	0.123635	0.235834	0.138984	0.128367	0.134896	0.114970	0.246948	0.235834	0.138984	0.128367	0.134896	0.114970	0.246948	0.235834	0.138984	0.128367	0.134896	0.114970	0.246948	
68000	71.353907	2	0.128860	0.249452	0.123480	0.132726	0.237375	0.128107	0.128860	0.249452	0.123480	0.132726	0.237375	0.128107	0.128860	0.249452	0.123480	0.132726	0.237375	0.128107	0.246105	0.134342	0.131229	0.135960	0.123879	0.228485	0.246105	0.134342	0.131229	0.135960	0.123879	0.228485	0.246105	0.134342	0.131229	0.135960	0.123879	0.228485	
69000	71.353907	2	0.124194	0.251449	0.130924	0.137690	0.223013	0.132730	0.124194	0.251449	0.130924	0.137690	0.223013	0.132730	0.124194	0.251449	0.130924	0.137690	0.223013	0.132730	0.244782	0.128113	0.114368	0.141568	0.126154	0.245016	0.244782	0.128113	0.114368	0.141568	0.126154	0.245016	0.244782	0.128113	0.114368	0.141568	0.126154	0.245016	
70000	71.353907	2	0.134043	0.242635	0.131079	0.130998	0.235447	0.125798	0.134043	0.242635	0.131079	0.130998	0.235447	0.125798	0.134043	0.242635	0.131079	0.130998	0.235447	0.125798	0.227802	0.129181	0.133234	0.129003	0.138281	0.242498	0.227802	0.129181	0.133234	0.129003	0.138281	0.242498	0.227802	0.129181	0.133234	0.129003	0.138281	0.242498	
