Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.128217	0.254748	0.128884	0.126084	0.255395	0.106673	0.128217	0.254748	0.128884	0.126084	0.255395	0.106673	0.128217	0.254748	0.128884	0.126084	0.255395	0.106673	0.239258	0.133840	0.140301	0.117589	0.130272	0.238740	0.239258	0.133840	0.140301	0.117589	0.130272	0.238740	0.239258	0.133840	0.140301	0.117589	0.130272	0.238740	
12000	1.695768	2	0.124806	0.249495	0.128097	0.133054	0.249463	0.115085	0.124806	0.249495	0.128097	0.133054	0.249463	0.115085	0.124806	0.249495	0.128097	0.133054	0.249463	0.115085	0.250521	0.125626	0.134383	0.117290	0.131204	0.240977	0.250521	0.125626	0.134383	0.117290	0.131204	0.240977	0.250521	0.125626	0.134383	0.117290	0.131204	0.240977	
13000	1.695768	3	0.133227	0.250106	0.122926	0.130906	0.246765	0.116070	0.133227	0.250106	0.122926	0.130906	0.246765	0.116070	0.133227	0.250106	0.122926	0.130906	0.246765	0.116070	0.236137	0.125322	0.134582	0.118431	0.120513	0.265015	0.267931	0.082784	0.153271	0.113964	0.160345	0.221704	0.236137	0.125322	0.134582	0.118431	0.120513	0.265015	
14000	1.695768	2	0.136613	0.251653	0.126712	0.127172	0.247441	0.110410	0.136613	0.251653	0.126712	0.127172	0.247441	0.110410	0.136613	0.251653	0.126712	0.127172	0.247441	0.110410	0.243342	0.124116	0.134834	0.118059	0.128850	0.250799	0.243342	0.124116	0.134834	0.118059	0.128850	0.250799	0.243342	0.124116	0.134834	0.118059	0.128850	0.250799	
15000	1.695768	2	0.128467	0.248973	0.133364	0.130070	0.251690	0.107437	0.128467	0.248973	0.133364	0.130070	0.251690	0.107437	0.128467	0.248973	0.133364	0.130070	0.251690	0.107437	0.249935	0.123798	0.134609	0.118986	0.128065	0.244606	0.249935	0.123798	0.134609	0.118986	0.128065	0.244606	0.249935	0.123798	0.134609	0.118986	0.128065	0.244606	
16000	1.695768	2	0.133615	0.247849	0.139074	0.122593	0.247433	0.109436	0.133615	0.247849	0.139074	0.122593	0.247433	0.109436	0.133615	0.247849	0.139074	0.122593	0.247433	0.109436	0.245654	0.127828	0.146638	0.110256	0.125232	0.244391	0.245654	0.127828	0.146638	0.110256	0.125232	0.244391	0.245654	0.127828	0.146638	0.110256	0.125232	0.244391	
17000	1.695768	2	0.130932	0.254477	0.127967	0.118364	0.258872	0.109388	0.130932	0.254477	0.127967	0.118364	0.258872	0.109388	0.130932	0.254477	0.127967	0.118364	0.258872	0.109388	0.247574	0.122863	0.146769	0.118464	0.129770	0.234560	0.247574	0.122863	0.146769	0.118464	0.129770	0.234560	0.247574	0.122863	0.146769	0.118464	0.129770	0.234560	
18000	1.695768	2	0.127213	0.259236	0.137687	0.119740	0.248520	0.107604	0.127213	0.259236	0.137687	0.119740	0.248520	0.107604	0.127213	0.259236	0.137687	0.119740	0.248520	0.107604	0.241556	0.121608	0.134721	0.115397	0.127398	0.259320	0.241556	0.121608	0.134721	0.115397	0.127398	0.259320	0.241556	0.121608	0.134721	0.115397	0.127398	0.259320	
19000	1.695768	2	0.134126	0.237335	0.135293	0.131577	0.253956	0.107714	0.134126	0.237335	0.135293	0.131577	0.253956	0.107714	0.134126	0.237335	0.135293	0.131577	0.253956	0.107714	0.240892	0.124380	0.144957	0.113410	0.126564	0.249796	0.240892	0.124380	0.144957	0.113410	0.126564	0.249796	0.240892	0.124380	0.144957	0.113410	0.126564	0.249796	
20000	1.695768	2	0.131188	0.233147	0.129367	0.131194	0.260829	0.114276	0.131188	0.233147	0.129367	0.131194	0.260829	0.114276	0.131188	0.233147	0.129367	0.131194	0.260829	0.114276	0.240144	0.135050	0.136268	0.107201	0.128487	0.252850	0.240144	0.135050	0.136268	0.107201	0.128487	0.252850	0.240144	0.135050	0.136268	0.107201	0.128487	0.252850	
21000	1.695768	2	0.119966	0.241213	0.127826	0.119290	0.269443	0.122262	0.119966	0.241213	0.127826	0.119290	0.269443	0.122262	0.119966	0.241213	0.127826	0.119290	0.269443	0.122262	0.245948	0.128570	0.140831	0.102604	0.122906	0.259141	0.245948	0.128570	0.140831	0.102604	0.122906	0.259141	0.245948	0.128570	0.140831	0.102604	0.122906	0.259141	
22000	1.695768	2	0.135188	0.230491	0.131720	0.136142	0.255482	0.110977	0.135188	0.230491	0.131720	0.136142	0.255482	0.110977	0.135188	0.230491	0.131720	0.136142	0.255482	0.110977	0.240322	0.136430	0.123400	0.114477	0.138015	0.247357	0.240322	0.136430	0.123400	0.114477	0.138015	0.247357	0.240322	0.136430	0.123400	0.114477	0.138015	0.247357	
23000	1.695768	2	0.128227	0.230004	0.126244	0.143392	0.266454	0.105678	0.128227	0.230004	0.126244	0.143392	0.266454	0.105678	0.128227	0.230004	0.126244	0.143392	0.266454	0.105678	0.235632	0.128634	0.134373	0.115455	0.130482	0.255423	0.235632	0.128634	0.134373	0.115455	0.130482	0.255423	0.235632	0.128634	0.134373	0.115455	0.130482	0.255423	
24000	1.695768	2	0.136196	0.254496	0.125677	0.129880	0.248385	0.105366	0.136196	0.254496	0.125677	0.129880	0.248385	0.105366	0.136196	0.254496	0.125677	0.129880	0.248385	0.105366	0.235276	0.138432	0.140075	0.110986	0.127666	0.247566	0.235276	0.138432	0.140075	0.110986	0.127666	0.247566	0.235276	0.138432	0.140075	0.110986	0.127666	0.247566	
25000	1.695768	2	0.125811	0.244780	0.125255	0.128657	0.265723	0.109773	0.125811	0.244780	0.125255	0.128657	0.265723	0.109773	0.125811	0.244780	0.125255	0.128657	0.265723	0.109773	0.235256	0.133342	0.133464	0.109627	0.128517	0.259792	0.235256	0.133342	0.133464	0.109627	0.128517	0.259792	0.235256	0.133342	0.133464	0.109627	0.128517	0.259792	
26000	1.695768	2	0.129818	0.242613	0.128851	0.133324	0.249515	0.115880	0.129818	0.242613	0.128851	0.133324	0.249515	0.115880	0.129818	0.242613	0.128851	0.133324	0.249515	0.115880	0.249956	0.136052	0.139672	0.116343	0.125851	0.232125	0.249956	0.136052	0.139672	0.116343	0.125851	0.232125	0.249956	0.136052	0.139672	0.116343	0.125851	0.232125	
27000	1.695768	2	0.120538	0.261033	0.126370	0.124617	0.251462	0.115979	0.120538	0.261033	0.126370	0.124617	0.251462	0.115979	0.120538	0.261033	0.126370	0.124617	0.251462	0.115979	0.250490	0.122076	0.135986	0.115256	0.131750	0.244442	0.250490	0.122076	0.135986	0.115256	0.131750	0.244442	0.250490	0.122076	0.135986	0.115256	0.131750	0.244442	
28000	1.695768	2	0.126877	0.258897	0.124517	0.138563	0.242868	0.108278	0.126877	0.258897	0.124517	0.138563	0.242868	0.108278	0.126877	0.258897	0.124517	0.138563	0.242868	0.108278	0.248609	0.127128	0.130848	0.113194	0.132060	0.248161	0.248609	0.127128	0.130848	0.113194	0.132060	0.248161	0.248609	0.127128	0.130848	0.113194	0.132060	0.248161	
29000	1.695768	2	0.123923	0.252670	0.128709	0.122211	0.258209	0.114278	0.123923	0.252670	0.128709	0.122211	0.258209	0.114278	0.123923	0.252670	0.128709	0.122211	0.258209	0.114278	0.241760	0.127618	0.132023	0.116716	0.133015	0.248868	0.241760	0.127618	0.132023	0.116716	0.133015	0.248868	0.241760	0.127618	0.132023	0.116716	0.133015	0.248868	
30000	1.695768	2	0.129107	0.235453	0.128714	0.125681	0.265032	0.116014	0.129107	0.235453	0.128714	0.125681	0.265032	0.116014	0.129107	0.235453	0.128714	0.125681	0.265032	0.116014	0.247138	0.113922	0.131723	0.112247	0.137277	0.257692	0.247138	0.113922	0.131723	0.112247	0.137277	0.257692	0.247138	0.113922	0.131723	0.112247	0.137277	0.257692	
31000	1.695768	2	0.131388	0.250528	0.123248	0.130164	0.247037	0.117635	0.131388	0.250528	0.123248	0.130164	0.247037	0.117635	0.131388	0.250528	0.123248	0.130164	0.247037	0.117635	0.244508	0.132286	0.144852	0.114277	0.126496	0.237581	0.244508	0.132286	0.144852	0.114277	0.126496	0.237581	0.244508	0.132286	0.144852	0.114277	0.126496	0.237581	
32000	1.695768	2	0.129984	0.261945	0.128161	0.123803	0.245907	0.110201	0.129984	0.261945	0.128161	0.123803	0.245907	0.110201	0.129984	0.261945	0.128161	0.123803	0.245907	0.110201	0.260374	0.137606	0.130850	0.117206	0.107089	0.246875	0.260374	0.137606	0.130850	0.117206	0.107089	0.246875	0.260374	0.137606	0.130850	0.117206	0.107089	0.246875	
33000	1.695768	2	0.141488	0.247580	0.128574	0.124473	0.243919	0.113965	0.141488	0.247580	0.128574	0.124473	0.243919	0.113965	0.141488	0.247580	0.128574	0.124473	0.243919	0.113965	0.246642	0.127619	0.128061	0.115217	0.129743	0.252718	0.246642	0.127619	0.128061	0.115217	0.129743	0.252718	0.246642	0.127619	0.128061	0.115217	0.129743	0.252718	
34000	1.695768	2	0.131830	0.270418	0.127705	0.120849	0.241690	0.107507	0.131830	0.270418	0.127705	0.120849	0.241690	0.107507	0.131830	0.270418	0.127705	0.120849	0.241690	0.107507	0.254700	0.129445	0.141928	0.118244	0.123293	0.232390	0.254700	0.129445	0.141928	0.118244	0.123293	0.232390	0.254700	0.129445	0.141928	0.118244	0.123293	0.232390	
35000	1.695768	2	0.128086	0.251662	0.133847	0.125408	0.251637	0.109360	0.128086	0.251662	0.133847	0.125408	0.251637	0.109360	0.128086	0.251662	0.133847	0.125408	0.251637	0.109360	0.248025	0.136170	0.131933	0.118509	0.124407	0.240955	0.248025	0.136170	0.131933	0.118509	0.124407	0.240955	0.248025	0.136170	0.131933	0.118509	0.124407	0.240955	
36000	1.695768	2	0.136576	0.260234	0.122554	0.127977	0.240971	0.111688	0.136576	0.260234	0.122554	0.127977	0.240971	0.111688	0.136576	0.260234	0.122554	0.127977	0.240971	0.111688	0.250380	0.129591	0.141781	0.116449	0.121934	0.239866	0.250380	0.129591	0.141781	0.116449	0.121934	0.239866	0.250380	0.129591	0.141781	0.116449	0.121934	0.239866	
37000	1.695768	2	0.126528	0.257096	0.121357	0.133202	0.256826	0.104991	0.126528	0.257096	0.121357	0.133202	0.256826	0.104991	0.126528	0.257096	0.121357	0.133202	0.256826	0.104991	0.268483	0.130539	0.140376	0.110987	0.118628	0.230988	0.268483	0.130539	0.140376	0.110987	0.118628	0.230988	0.268483	0.130539	0.140376	0.110987	0.118628	0.230988	
38000	1.695768	2	0.133702	0.259746	0.134438	0.114288	0.250600	0.107226	0.133702	0.259746	0.134438	0.114288	0.250600	0.107226	0.133702	0.259746	0.134438	0.114288	0.250600	0.107226	0.252380	0.132567	0.125297	0.114505	0.130623	0.244628	0.252380	0.132567	0.125297	0.114505	0.130623	0.244628	0.252380	0.132567	0.125297	0.114505	0.130623	0.244628	
39000	1.695768	2	0.129477	0.251538	0.125152	0.125055	0.254036	0.114742	0.129477	0.251538	0.125152	0.125055	0.254036	0.114742	0.129477	0.251538	0.125152	0.125055	0.254036	0.114742	0.242826	0.140630	0.133926	0.115300	0.120664	0.246654	0.242826	0.140630	0.133926	0.115300	0.120664	0.246654	0.242826	0.140630	0.133926	0.115300	0.120664	0.246654	
40000	1.695768	2	0.130378	0.252399	0.126646	0.129609	0.246601	0.114367	0.130378	0.252399	0.126646	0.129609	0.246601	0.114367	0.130378	0.252399	0.126646	0.129609	0.246601	0.114367	0.250658	0.124508	0.128180	0.118099	0.131625	0.246930	0.250658	0.124508	0.128180	0.118099	0.131625	0.246930	0.250658	0.124508	0.128180	0.118099	0.131625	0.246930	
41000	1.695768	2	0.126224	0.254004	0.125215	0.132067	0.253658	0.108832	0.126224	0.254004	0.125215	0.132067	0.253658	0.108832	0.126224	0.254004	0.125215	0.132067	0.253658	0.108832	0.242859	0.127568	0.125296	0.112708	0.131301	0.260268	0.242859	0.127568	0.125296	0.112708	0.131301	0.260268	0.242859	0.127568	0.125296	0.112708	0.131301	0.260268	
42000	1.695768	2	0.136059	0.254183	0.127020	0.120554	0.249780	0.112404	0.136059	0.254183	0.127020	0.120554	0.249780	0.112404	0.136059	0.254183	0.127020	0.120554	0.249780	0.112404	0.253339	0.116354	0.139598	0.114843	0.132225	0.243641	0.253339	0.116354	0.139598	0.114843	0.132225	0.243641	0.253339	0.116354	0.139598	0.114843	0.132225	0.243641	
43000	1.695768	2	0.129994	0.251191	0.132123	0.116957	0.252389	0.117346	0.129994	0.251191	0.132123	0.116957	0.252389	0.117346	0.129994	0.251191	0.132123	0.116957	0.252389	0.117346	0.247946	0.132403	0.128763	0.117790	0.124094	0.249004	0.247946	0.132403	0.128763	0.117790	0.124094	0.249004	0.247946	0.132403	0.128763	0.117790	0.124094	0.249004	
44000	1.695768	2	0.128445	0.235218	0.133794	0.136753	0.247978	0.117813	0.128445	0.235218	0.133794	0.136753	0.247978	0.117813	0.128445	0.235218	0.133794	0.136753	0.247978	0.117813	0.254405	0.123310	0.133933	0.117536	0.125570	0.245246	0.254405	0.123310	0.133933	0.117536	0.125570	0.245246	0.254405	0.123310	0.133933	0.117536	0.125570	0.245246	
45000	1.695768	2	0.127236	0.259620	0.129002	0.128302	0.249650	0.106189	0.127236	0.259620	0.129002	0.128302	0.249650	0.106189	0.127236	0.259620	0.129002	0.128302	0.249650	0.106189	0.265248	0.121584	0.144810	0.117523	0.131876	0.218960	0.265248	0.121584	0.144810	0.117523	0.131876	0.218960	0.265248	0.121584	0.144810	0.117523	0.131876	0.218960	
46000	1.695768	2	0.136969	0.252885	0.129143	0.117776	0.255256	0.107971	0.136969	0.252885	0.129143	0.117776	0.255256	0.107971	0.136969	0.252885	0.129143	0.117776	0.255256	0.107971	0.248419	0.134579	0.131347	0.121888	0.123075	0.240693	0.248419	0.134579	0.131347	0.121888	0.123075	0.240693	0.248419	0.134579	0.131347	0.121888	0.123075	0.240693	
47000	1.695768	2	0.133601	0.248812	0.128485	0.133486	0.244566	0.111050	0.133601	0.248812	0.128485	0.133486	0.244566	0.111050	0.133601	0.248812	0.128485	0.133486	0.244566	0.111050	0.241924	0.124730	0.139898	0.119781	0.128627	0.245040	0.241924	0.124730	0.139898	0.119781	0.128627	0.245040	0.241924	0.124730	0.139898	0.119781	0.128627	0.245040	
48000	1.695768	2	0.128138	0.254976	0.131278	0.125322	0.248835	0.111452	0.128138	0.254976	0.131278	0.125322	0.248835	0.111452	0.128138	0.254976	0.131278	0.125322	0.248835	0.111452	0.253786	0.126505	0.130929	0.117834	0.123264	0.247682	0.253786	0.126505	0.130929	0.117834	0.123264	0.247682	0.253786	0.126505	0.130929	0.117834	0.123264	0.247682	
49000	1.695768	2	0.135178	0.261081	0.127848	0.115941	0.252251	0.107700	0.135178	0.261081	0.127848	0.115941	0.252251	0.107700	0.135178	0.261081	0.127848	0.115941	0.252251	0.107700	0.246034	0.132011	0.141899	0.115278	0.124861	0.239917	0.246034	0.132011	0.141899	0.115278	0.124861	0.239917	0.246034	0.132011	0.141899	0.115278	0.124861	0.239917	
50000	1.695768	2	0.132394	0.246824	0.132411	0.123833	0.256618	0.107920	0.132394	0.246824	0.132411	0.123833	0.256618	0.107920	0.132394	0.246824	0.132411	0.123833	0.256618	0.107920	0.260605	0.129027	0.128583	0.115506	0.133990	0.232289	0.260605	0.129027	0.128583	0.115506	0.133990	0.232289	0.260605	0.129027	0.128583	0.115506	0.133990	0.232289	
51000	1.695768	2	0.126566	0.256787	0.128685	0.124389	0.244609	0.118963	0.126566	0.256787	0.128685	0.124389	0.244609	0.118963	0.126566	0.256787	0.128685	0.124389	0.244609	0.118963	0.257405	0.131221	0.131041	0.108539	0.117199	0.254594	0.257405	0.131221	0.131041	0.108539	0.117199	0.254594	0.257405	0.131221	0.131041	0.108539	0.117199	0.254594	
52000	1.695768	2	0.141767	0.252695	0.123426	0.124611	0.248093	0.109407	0.141767	0.252695	0.123426	0.124611	0.248093	0.109407	0.141767	0.252695	0.123426	0.124611	0.248093	0.109407	0.246859	0.126231	0.137449	0.112292	0.125781	0.251388	0.246859	0.126231	0.137449	0.112292	0.125781	0.251388	0.246859	0.126231	0.137449	0.112292	0.125781	0.251388	
53000	1.695768	2	0.139074	0.256812	0.125895	0.119762	0.247654	0.110803	0.139074	0.256812	0.125895	0.119762	0.247654	0.110803	0.139074	0.256812	0.125895	0.119762	0.247654	0.110803	0.260761	0.124644	0.135371	0.113312	0.116029	0.249882	0.260761	0.124644	0.135371	0.113312	0.116029	0.249882	0.260761	0.124644	0.135371	0.113312	0.116029	0.249882	
54000	1.695768	2	0.136576	0.258778	0.126816	0.119202	0.246194	0.112433	0.136576	0.258778	0.126816	0.119202	0.246194	0.112433	0.136576	0.258778	0.126816	0.119202	0.246194	0.112433	0.243660	0.134381	0.143475	0.109901	0.118967	0.249616	0.243660	0.134381	0.143475	0.109901	0.118967	0.249616	0.243660	0.134381	0.143475	0.109901	0.118967	0.249616	
55000	1.695768	2	0.124462	0.258331	0.129937	0.125568	0.254507	0.107195	0.124462	0.258331	0.129937	0.125568	0.254507	0.107195	0.124462	0.258331	0.129937	0.125568	0.254507	0.107195	0.250696	0.126761	0.131693	0.110690	0.125059	0.255101	0.250696	0.126761	0.131693	0.110690	0.125059	0.255101	0.250696	0.126761	0.131693	0.110690	0.125059	0.255101	
56000	1.695768	2	0.132903	0.255064	0.124544	0.120406	0.254267	0.112816	0.132903	0.255064	0.124544	0.120406	0.254267	0.112816	0.132903	0.255064	0.124544	0.120406	0.254267	0.112816	0.252882	0.120101	0.135062	0.106186	0.135361	0.250408	0.252882	0.120101	0.135062	0.106186	0.135361	0.250408	0.252882	0.120101	0.135062	0.106186	0.135361	0.250408	
57000	1.695768	2	0.128680	0.246959	0.134016	0.132182	0.246187	0.111975	0.128680	0.246959	0.134016	0.132182	0.246187	0.111975	0.128680	0.246959	0.134016	0.132182	0.246187	0.111975	0.253339	0.127285	0.146356	0.109956	0.127169	0.235895	0.253339	0.127285	0.146356	0.109956	0.127169	0.235895	0.253339	0.127285	0.146356	0.109956	0.127169	0.235895	
58000	1.695768	2	0.132186	0.245946	0.129856	0.133039	0.249793	0.109179	0.132186	0.245946	0.129856	0.133039	0.249793	0.109179	0.132186	0.245946	0.129856	0.133039	0.249793	0.109179	0.254984	0.124620	0.138203	0.112903	0.133001	0.236288	0.254984	0.124620	0.138203	0.112903	0.133001	0.236288	0.254984	0.124620	0.138203	0.112903	0.133001	0.236288	
59000	1.695768	2	0.124807	0.255924	0.126281	0.122937	0.255524	0.114527	0.124807	0.255924	0.126281	0.122937	0.255524	0.114527	0.124807	0.255924	0.126281	0.122937	0.255524	0.114527	0.251032	0.127803	0.135242	0.117973	0.122433	0.245517	0.251032	0.127803	0.135242	0.117973	0.122433	0.245517	0.251032	0.127803	0.135242	0.117973	0.122433	0.245517	
60000	1.695768	2	0.138710	0.247656	0.128575	0.120539	0.258200	0.106320	0.138710	0.247656	0.128575	0.120539	0.258200	0.106320	0.138710	0.247656	0.128575	0.120539	0.258200	0.106320	0.263244	0.130971	0.128629	0.111834	0.131325	0.233998	0.263244	0.130971	0.128629	0.111834	0.131325	0.233998	0.263244	0.130971	0.128629	0.111834	0.131325	0.233998	
61000	1.695768	2	0.123896	0.240995	0.122490	0.142409	0.256079	0.114131	0.123896	0.240995	0.122490	0.142409	0.256079	0.114131	0.123896	0.240995	0.122490	0.142409	0.256079	0.114131	0.247279	0.126925	0.137319	0.115246	0.130415	0.242815	0.247279	0.126925	0.137319	0.115246	0.130415	0.242815	0.247279	0.126925	0.137319	0.115246	0.130415	0.242815	
62000	1.695768	2	0.135691	0.259940	0.130986	0.119851	0.241135	0.112397	0.135691	0.259940	0.130986	0.119851	0.241135	0.112397	0.135691	0.259940	0.130986	0.119851	0.241135	0.112397	0.253445	0.127555	0.130641	0.116848	0.123791	0.247721	0.253445	0.127555	0.130641	0.116848	0.123791	0.247721	0.253445	0.127555	0.130641	0.116848	0.123791	0.247721	
63000	1.695768	2	0.127557	0.255149	0.126383	0.123104	0.248460	0.119348	0.127557	0.255149	0.126383	0.123104	0.248460	0.119348	0.127557	0.255149	0.126383	0.123104	0.248460	0.119348	0.253931	0.120455	0.130486	0.111721	0.131776	0.251631	0.253931	0.120455	0.130486	0.111721	0.131776	0.251631	0.253931	0.120455	0.130486	0.111721	0.131776	0.251631	
64000	1.695768	2	0.127747	0.251865	0.133124	0.123492	0.245469	0.118303	0.127747	0.251865	0.133124	0.123492	0.245469	0.118303	0.127747	0.251865	0.133124	0.123492	0.245469	0.118303	0.241881	0.118996	0.139118	0.115153	0.129521	0.255331	0.241881	0.118996	0.139118	0.115153	0.129521	0.255331	0.241881	0.118996	0.139118	0.115153	0.129521	0.255331	
65000	1.695768	2	0.140776	0.253349	0.122950	0.121725	0.246882	0.114319	0.140776	0.253349	0.122950	0.121725	0.246882	0.114319	0.140776	0.253349	0.122950	0.121725	0.246882	0.114319	0.254188	0.128445	0.135482	0.111746	0.125264	0.244875	0.254188	0.128445	0.135482	0.111746	0.125264	0.244875	0.254188	0.128445	0.135482	0.111746	0.125264	0.244875	
66000	1.695768	2	0.125771	0.230653	0.129838	0.123545	0.266260	0.123933	0.125771	0.230653	0.129838	0.123545	0.266260	0.123933	0.125771	0.230653	0.129838	0.123545	0.266260	0.123933	0.252716	0.123645	0.140784	0.102963	0.137502	0.242391	0.252716	0.123645	0.140784	0.102963	0.137502	0.242391	0.252716	0.123645	0.140784	0.102963	0.137502	0.242391	
67000	1.695768	2	0.135480	0.252633	0.131806	0.114176	0.246592	0.119313	0.135480	0.252633	0.131806	0.114176	0.246592	0.119313	0.135480	0.252633	0.131806	0.114176	0.246592	0.119313	0.263933	0.122165	0.132432	0.106727	0.124739	0.250005	0.263933	0.122165	0.132432	0.106727	0.124739	0.250005	0.263933	0.122165	0.132432	0.106727	0.124739	0.250005	
68000	1.695768	2	0.123196	0.244276	0.121447	0.137702	0.248624	0.124756	0.123196	0.244276	0.121447	0.137702	0.248624	0.124756	0.123196	0.244276	0.121447	0.137702	0.248624	0.124756	0.245892	0.127468	0.133739	0.122523	0.126091	0.244286	0.245892	0.127468	0.133739	0.122523	0.126091	0.244286	0.245892	0.127468	0.133739	0.122523	0.126091	0.244286	
69000	1.695768	2	0.128456	0.248454	0.127741	0.123786	0.260970	0.110595	0.128456	0.248454	0.127741	0.123786	0.260970	0.110595	0.128456	0.248454	0.127741	0.123786	0.260970	0.110595	0.255197	0.123785	0.129192	0.110981	0.131395	0.249450	0.255197	0.123785	0.129192	0.110981	0.131395	0.249450	0.255197	0.123785	0.129192	0.110981	0.131395	0.249450	
70000	1.695768	2	0.128188	0.259031	0.131447	0.123627	0.247718	0.109989	0.128188	0.259031	0.131447	0.123627	0.247718	0.109989	0.128188	0.259031	0.131447	0.123627	0.247718	0.109989	0.251641	0.120639	0.128593	0.113288	0.139849	0.245990	0.251641	0.120639	0.128593	0.113288	0.139849	0.245990	0.251641	0.120639	0.128593	0.113288	0.139849	0.245990	
