Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	1.695768	3	0.215992	0.064037	0.928311	0.928311	0.064037	0.215992	
340000	1.695768	4	0.216265	0.059815	0.868310	0.906935	0.059815	0.216265	
341000	1.695768	3	0.210834	0.061592	0.837001	0.837001	0.061592	0.210834	
342000	1.695768	4	0.207579	0.066108	0.815464	0.957004	0.066108	0.207579	
343000	1.695768	4	0.218619	0.060774	0.880803	0.880803	0.066838	0.218619	
344000	1.695768	3	0.219666	0.063694	0.844736	0.844736	0.063694	0.219666	
345000	1.695768	3	0.217122	0.060051	0.842060	0.842060	0.060051	0.217122	
346000	1.695768	3	0.207545	0.061524	0.852555	0.852555	0.061524	0.207545	
347000	1.695768	3	0.209044	0.065074	0.866942	0.866942	0.065074	0.209044	
348000	1.695768	3	0.208321	0.063688	0.825553	0.825553	0.063688	0.208321	
349000	1.695768	3	0.221670	0.064827	0.923314	0.923314	0.064827	0.221670	
350000	1.695768	3	0.212427	0.064490	0.809633	0.809633	0.064490	0.212427	
351000	1.695768	3	0.210929	0.065987	0.857249	0.857249	0.065987	0.210929	
352000	1.695768	3	0.217547	0.064206	0.858418	0.858418	0.064206	0.217547	
353000	1.695768	3	0.219764	0.066714	0.879210	0.879210	0.066714	0.219764	
354000	1.695768	4	0.214417	0.062462	0.858362	0.858362	0.062462	0.223109	
355000	1.695768	3	0.220660	0.063882	0.838516	0.838516	0.063882	0.220660	
356000	1.695768	4	0.220808	0.064476	0.797996	0.831887	0.064476	0.220808	
357000	1.695768	3	0.209466	0.061376	0.898026	0.898026	0.061376	0.209466	
358000	1.695768	3	0.215922	0.063188	0.832081	0.832081	0.063188	0.215922	
359000	1.695768	3	0.209297	0.063763	0.845629	0.845629	0.063763	0.209297	
360000	1.695768	3	0.216564	0.064789	0.873075	0.873075	0.064789	0.216564	
361000	1.695768	3	0.218300	0.063408	0.824925	0.824925	0.063408	0.218300	
362000	1.695768	3	0.204630	0.064739	0.822497	0.822497	0.064739	0.204630	
363000	1.695768	3	0.207344	0.066707	0.845804	0.845804	0.066707	0.207344	
364000	1.695768	3	0.216106	0.063413	0.844110	0.844110	0.063413	0.216106	
365000	1.695768	3	0.212326	0.062895	0.836463	0.836463	0.062895	0.212326	
366000	1.695768	4	0.219805	0.064336	0.832041	0.832041	0.064336	0.211180	
367000	1.695768	3	0.213152	0.062645	0.838099	0.838099	0.062645	0.213152	
368000	1.695768	3	0.202062	0.063333	0.796703	0.796703	0.063333	0.202062	
369000	1.695768	3	0.216343	0.062907	0.872835	0.872835	0.062907	0.216343	
370000	1.695768	3	0.208535	0.062324	0.841052	0.841052	0.062324	0.208535	
371000	1.695768	3	0.217982	0.062803	0.883779	0.883779	0.062803	0.217982	
372000	1.695768	3	0.217262	0.064227	0.893795	0.893795	0.064227	0.217262	
373000	1.695768	3	0.212631	0.063423	0.843553	0.843553	0.063423	0.212631	
374000	1.695768	3	0.217363	0.061975	0.825395	0.825395	0.061975	0.217363	
375000	1.695768	3	0.218197	0.063407	0.816437	0.816437	0.063407	0.218197	
376000	1.695768	3	0.228081	0.065692	0.832702	0.832702	0.065692	0.228081	
377000	1.695768	3	0.224217	0.064439	0.856227	0.856227	0.064439	0.224217	
378000	1.695768	3	0.211345	0.064546	0.789136	0.789136	0.064546	0.211345	
379000	1.695768	3	0.214405	0.062304	0.771647	0.771647	0.062304	0.214405	
380000	1.695768	3	0.213243	0.063748	0.843286	0.843286	0.063748	0.213243	
381000	1.695768	3	0.209638	0.068010	0.820457	0.820457	0.068010	0.209638	
382000	1.695768	3	0.217846	0.065980	0.839689	0.839689	0.065980	0.217846	
383000	1.695768	3	0.204670	0.061210	0.840258	0.840258	0.061210	0.204670	
384000	1.695768	3	0.214681	0.062841	0.834281	0.834281	0.062841	0.214681	
385000	1.695768	3	0.214509	0.059815	0.863690	0.863690	0.059815	0.214509	
386000	1.695768	3	0.217782	0.066825	0.860097	0.860097	0.066825	0.217782	
387000	1.695768	3	0.216754	0.059763	0.809768	0.809768	0.059763	0.216754	
388000	1.695768	4	0.209302	0.062306	0.807429	0.807429	0.062306	0.212379	
389000	1.695768	3	0.215464	0.061943	0.841714	0.841714	0.061943	0.215464	
390000	1.695768	3	0.213202	0.061548	0.848945	0.848945	0.061548	0.213202	
391000	1.695768	3	0.208177	0.060865	0.823865	0.823865	0.060865	0.208177	
392000	1.695768	3	0.214602	0.063333	0.815885	0.815885	0.063333	0.214602	
393000	1.695768	3	0.216115	0.060925	0.842894	0.842894	0.060925	0.216115	
394000	1.695768	3	0.217482	0.061951	0.894441	0.894441	0.061951	0.217482	
395000	1.695768	3	0.222644	0.065211	0.823508	0.823508	0.065211	0.222644	
396000	1.695768	3	0.212376	0.064100	0.809388	0.809388	0.064100	0.212376	
397000	1.695768	3	0.213936	0.064511	0.858851	0.858851	0.064511	0.213936	
398000	1.695768	3	0.213208	0.064361	0.807108	0.807108	0.064361	0.213208	
399000	1.695768	3	0.211492	0.064564	0.789100	0.789100	0.064564	0.211492	
400000	1.695768	3	0.215286	0.063874	0.852727	0.852727	0.063874	0.215286	
401000	1.695768	3	0.212315	0.064188	0.838481	0.838481	0.064188	0.212315	
402000	1.695768	3	0.212689	0.064836	0.901570	0.901570	0.064836	0.212689	
403000	1.695768	3	0.209031	0.064287	0.809884	0.809884	0.064287	0.209031	
404000	1.695768	3	0.212244	0.061085	0.832666	0.832666	0.061085	0.212244	
405000	1.695768	3	0.210747	0.064576	0.851453	0.851453	0.064576	0.210747	
406000	1.695768	3	0.219237	0.062838	0.808245	0.808245	0.062838	0.219237	
407000	1.695768	3	0.214474	0.063206	0.873699	0.873699	0.063206	0.214474	
408000	1.695768	4	0.225216	0.061980	0.857866	0.857866	0.067026	0.225216	
409000	1.695768	3	0.216237	0.062522	0.754556	0.754556	0.062522	0.216237	
410000	1.695768	3	0.220388	0.065522	0.818101	0.818101	0.065522	0.220388	
411000	1.695768	3	0.212696	0.063684	0.805373	0.805373	0.063684	0.212696	
412000	1.695768	4	0.225311	0.064125	0.767975	0.767975	0.067840	0.225311	
413000	1.695768	3	0.219069	0.064290	0.840019	0.840019	0.064290	0.219069	
414000	1.695768	4	0.209232	0.063198	0.854769	0.854769	0.063198	0.210394	
415000	1.695768	3	0.212009	0.063282	0.796755	0.796755	0.063282	0.212009	
416000	1.695768	3	0.210484	0.062522	0.877333	0.877333	0.062522	0.210484	
417000	1.695768	3	0.220659	0.060857	0.824321	0.824321	0.060857	0.220659	
418000	1.695768	4	0.216804	0.061019	0.870646	0.870646	0.061019	0.208672	
419000	1.695768	3	0.207408	0.062038	0.841832	0.841832	0.062038	0.207408	
420000	1.695768	3	0.212527	0.062207	0.813286	0.813286	0.062207	0.212527	
421000	1.695768	3	0.215554	0.062183	0.796198	0.796198	0.062183	0.215554	
422000	1.695768	4	0.214125	0.061409	0.872168	0.860559	0.061409	0.214125	
423000	1.695768	3	0.212882	0.064018	0.838074	0.838074	0.064018	0.212882	
424000	1.695768	3	0.216239	0.066211	0.840032	0.840032	0.066211	0.216239	
425000	1.695768	3	0.218793	0.065264	0.818328	0.818328	0.065264	0.218793	
426000	1.695768	3	0.208889	0.063253	0.864098	0.864098	0.063253	0.208889	
427000	1.695768	3	0.220849	0.064726	0.820706	0.820706	0.064726	0.220849	
428000	1.695768	3	0.212056	0.063528	0.841820	0.841820	0.063528	0.212056	
429000	1.695768	3	0.210277	0.060926	0.808507	0.808507	0.060926	0.210277	
430000	1.695768	3	0.206503	0.062106	0.856304	0.856304	0.062106	0.206503	
431000	1.695768	4	0.217119	0.064437	0.928252	0.759921	0.064437	0.217119	
432000	1.695768	3	0.206606	0.063826	0.819663	0.819663	0.063826	0.206606	
433000	1.695768	4	0.215868	0.063964	0.787216	0.730288	0.063964	0.215868	
434000	1.695768	3	0.213270	0.061709	0.858274	0.858274	0.061709	0.213270	
435000	1.695768	4	0.206202	0.062633	0.856044	0.870205	0.062633	0.206202	
436000	1.695768	3	0.205931	0.064876	0.838370	0.838370	0.064876	0.205931	
437000	1.695768	3	0.219318	0.065864	0.848141	0.848141	0.065864	0.219318	
438000	1.695768	3	0.209603	0.066181	0.846578	0.846578	0.066181	0.209603	
439000	1.695768	3	0.209473	0.064152	0.817753	0.817753	0.064152	0.209473	
440000	1.695768	3	0.210037	0.062652	0.826882	0.826882	0.062652	0.210037	
441000	1.695768	3	0.213093	0.065893	0.857553	0.857553	0.065893	0.213093	
442000	1.695768	3	0.214247	0.064229	0.844068	0.844068	0.064229	0.214247	
443000	1.695768	3	0.208045	0.062207	0.911135	0.911135	0.062207	0.208045	
444000	1.695768	3	0.201788	0.066217	0.906971	0.906971	0.066217	0.201788	
445000	1.695768	3	0.217406	0.061790	0.841179	0.841179	0.061790	0.217406	
446000	1.695768	3	0.201921	0.062782	0.816480	0.816480	0.062782	0.201921	
447000	1.695768	4	0.206764	0.063473	0.863808	0.863808	0.062884	0.206764	
448000	1.695768	3	0.220659	0.065080	0.858824	0.858824	0.065080	0.220659	
449000	1.695768	3	0.215494	0.062019	0.848091	0.848091	0.062019	0.215494	
450000	1.695768	3	0.214479	0.064077	0.798100	0.798100	0.064077	0.214479	
451000	1.695768	3	0.217091	0.063847	0.861521	0.861521	0.063847	0.217091	
452000	1.695768	4	0.221758	0.064915	0.823122	0.778175	0.064915	0.221758	
453000	1.695768	3	0.214513	0.061210	0.820668	0.820668	0.061210	0.214513	
454000	1.695768	3	0.213850	0.062402	0.884640	0.884640	0.062402	0.213850	
455000	1.695768	3	0.213069	0.063999	0.783929	0.783929	0.063999	0.213069	
456000	1.695768	3	0.209684	0.060048	0.836731	0.836731	0.060048	0.209684	
457000	1.695768	3	0.212583	0.065015	0.803459	0.803459	0.065015	0.212583	
458000	1.695768	3	0.210085	0.063937	0.823853	0.823853	0.063937	0.210085	
459000	1.695768	3	0.207722	0.064613	0.767915	0.767915	0.064613	0.207722	
460000	1.695768	4	0.212415	0.058221	0.856948	0.856948	0.065727	0.212415	
461000	1.695768	3	0.203651	0.063967	0.830873	0.830873	0.063967	0.203651	
462000	1.695768	4	0.205766	0.063008	0.824327	0.824327	0.063008	0.220700	
463000	1.695768	3	0.206859	0.069499	0.863226	0.863226	0.069499	0.206859	
464000	1.695768	3	0.209702	0.059847	0.877734	0.877734	0.059847	0.209702	
465000	1.695768	3	0.210565	0.061895	0.846106	0.846106	0.061895	0.210565	
466000	1.695768	3	0.218901	0.063974	0.879210	0.879210	0.063974	0.218901	
467000	1.695768	3	0.223059	0.062968	0.841603	0.841603	0.062968	0.223059	
468000	1.695768	4	0.210569	0.061516	0.878578	0.878578	0.061516	0.219913	
469000	1.695768	3	0.216075	0.066149	0.833255	0.833255	0.066149	0.216075	
470000	1.695768	3	0.217057	0.063115	0.868779	0.868779	0.063115	0.217057	
471000	1.695768	3	0.205695	0.062430	0.808947	0.808947	0.062430	0.205695	
472000	1.695768	3	0.210183	0.063712	0.849597	0.849597	0.063712	0.210183	
473000	1.695768	3	0.213331	0.066110	0.847911	0.847911	0.066110	0.213331	
474000	1.695768	3	0.215744	0.064352	0.820277	0.820277	0.064352	0.215744	
475000	1.695768	4	0.220505	0.060407	0.872032	0.902178	0.060407	0.220505	
476000	1.695768	3	0.217254	0.061495	0.780949	0.780949	0.061495	0.217254	
477000	1.695768	3	0.212770	0.062698	0.850920	0.850920	0.062698	0.212770	
478000	1.695768	3	0.218043	0.062411	0.842295	0.842295	0.062411	0.218043	
479000	1.695768	3	0.214611	0.062723	0.807610	0.807610	0.062723	0.214611	
480000	1.695768	3	0.214444	0.065055	0.822950	0.822950	0.065055	0.214444	
481000	1.695768	3	0.214520	0.064819	0.856442	0.856442	0.064819	0.214520	
482000	1.695768	3	0.207672	0.063227	0.830028	0.830028	0.063227	0.207672	
483000	1.695768	3	0.217821	0.063431	0.868358	0.868358	0.063431	0.217821	
484000	1.695768	3	0.218540	0.065188	0.854907	0.854907	0.065188	0.218540	
485000	1.695768	3	0.213782	0.064896	0.835246	0.835246	0.064896	0.213782	
486000	1.695768	3	0.209041	0.061191	0.807149	0.807149	0.061191	0.209041	
487000	1.695768	3	0.216876	0.061831	0.828786	0.828786	0.061831	0.216876	
488000	1.695768	3	0.212040	0.062464	0.899237	0.899237	0.062464	0.212040	
489000	1.695768	3	0.217085	0.064919	0.869311	0.869311	0.064919	0.217085	
490000	1.695768	3	0.213630	0.061156	0.821042	0.821042	0.061156	0.213630	
491000	1.695768	3	0.216843	0.062291	0.823932	0.823932	0.062291	0.216843	
492000	1.695768	3	0.209717	0.061904	0.806522	0.806522	0.061904	0.209717	
493000	1.695768	3	0.222270	0.066463	0.849562	0.849562	0.066463	0.222270	
494000	1.695768	3	0.205474	0.063307	0.829732	0.829732	0.063307	0.205474	
495000	1.695768	3	0.215288	0.058596	0.788948	0.788948	0.058596	0.215288	
496000	1.695768	3	0.217042	0.065303	0.847232	0.847232	0.065303	0.217042	
497000	1.695768	4	0.207304	0.063730	0.870143	0.851655	0.063730	0.207304	
498000	1.695768	4	0.217675	0.064088	0.833039	0.851612	0.064088	0.217675	
499000	1.695768	3	0.207779	0.061090	0.823427	0.823427	0.061090	0.207779	
500000	1.695768	3	0.211801	0.063243	0.795156	0.795156	0.063243	0.211801	
501000	1.695768	3	0.205724	0.064491	0.801820	0.801820	0.064491	0.205724	
502000	1.695768	3	0.217540	0.064186	0.832730	0.832730	0.064186	0.217540	
503000	1.695768	3	0.203953	0.060962	0.833823	0.833823	0.060962	0.203953	
504000	1.695768	3	0.216623	0.066047	0.803443	0.803443	0.066047	0.216623	
505000	1.695768	3	0.209727	0.065372	0.899803	0.899803	0.065372	0.209727	
506000	1.695768	3	0.211519	0.066528	0.800006	0.800006	0.066528	0.211519	
507000	1.695768	3	0.218514	0.066464	0.805926	0.805926	0.066464	0.218514	
508000	1.695768	3	0.221856	0.059757	0.831963	0.831963	0.059757	0.221856	
509000	1.695768	3	0.213148	0.060267	0.836702	0.836702	0.060267	0.213148	
510000	1.695768	3	0.208300	0.065677	0.835651	0.835651	0.065677	0.208300	
511000	1.695768	4	0.219793	0.062134	0.826006	0.712844	0.062134	0.219793	
512000	1.695768	3	0.209763	0.065616	0.859258	0.859258	0.065616	0.209763	
513000	1.695768	3	0.213688	0.060339	0.848427	0.848427	0.060339	0.213688	
514000	1.695768	3	0.213212	0.061990	0.848170	0.848170	0.061990	0.213212	
515000	1.695768	3	0.219076	0.060721	0.789763	0.789763	0.060721	0.219076	
516000	1.695768	3	0.217380	0.065415	0.824999	0.824999	0.065415	0.217380	
517000	1.695768	3	0.212155	0.060732	0.850891	0.850891	0.060732	0.212155	
518000	1.695768	3	0.204154	0.060608	0.845728	0.845728	0.060608	0.204154	
519000	1.695768	3	0.215374	0.063661	0.783788	0.783788	0.063661	0.215374	
520000	1.695768	3	0.210942	0.066731	0.852454	0.852454	0.066731	0.210942	
521000	1.695768	3	0.206128	0.065140	0.831348	0.831348	0.065140	0.206128	
522000	1.695768	4	0.211826	0.064141	0.848321	0.848321	0.064141	0.208595	
523000	1.695768	3	0.211433	0.064859	0.816811	0.816811	0.064859	0.211433	
524000	1.695768	3	0.203036	0.061075	0.870629	0.870629	0.061075	0.203036	
525000	1.695768	3	0.214177	0.063261	0.799983	0.799983	0.063261	0.214177	
526000	1.695768	3	0.213555	0.062759	0.845887	0.845887	0.062759	0.213555	
527000	1.695768	3	0.217887	0.064517	0.851614	0.851614	0.064517	0.217887	
528000	1.695768	3	0.211095	0.062338	0.804424	0.804424	0.062338	0.211095	
529000	1.695768	3	0.212573	0.061711	0.815665	0.815665	0.061711	0.212573	
530000	1.695768	3	0.208165	0.063128	0.880758	0.880758	0.063128	0.208165	
531000	1.695768	3	0.207047	0.062136	0.844676	0.844676	0.062136	0.207047	
532000	1.695768	4	0.220583	0.059944	0.824895	0.845665	0.059944	0.220583	
533000	1.695768	3	0.218829	0.065881	0.820172	0.820172	0.065881	0.218829	
534000	1.695768	3	0.208321	0.062536	0.831702	0.831702	0.062536	0.208321	
535000	1.695768	3	0.209602	0.061562	0.841703	0.841703	0.061562	0.209602	
536000	1.695768	3	0.210355	0.061949	0.808243	0.808243	0.061949	0.210355	
537000	1.695768	3	0.214976	0.061752	0.841059	0.841059	0.061752	0.214976	
538000	1.695768	3	0.213441	0.062942	0.871229	0.871229	0.062942	0.213441	
539000	1.695768	3	0.209591	0.066429	0.837054	0.837054	0.066429	0.209591	
540000	1.695768	3	0.216126	0.065148	0.808758	0.808758	0.065148	0.216126	
541000	1.695768	3	0.208932	0.060952	0.810482	0.810482	0.060952	0.208932	
542000	1.695768	3	0.217096	0.064395	0.798420	0.798420	0.064395	0.217096	
543000	1.695768	3	0.208193	0.064955	0.814687	0.814687	0.064955	0.208193	
544000	1.695768	3	0.205907	0.064856	0.812377	0.812377	0.064856	0.205907	
545000	1.695768	3	0.217973	0.063206	0.814531	0.814531	0.063206	0.217973	
546000	1.695768	3	0.208172	0.063395	0.755224	0.755224	0.063395	0.208172	
547000	1.695768	4	0.217377	0.061354	0.793967	0.793967	0.061354	0.214870	
548000	1.695768	3	0.214782	0.065385	0.823702	0.823702	0.065385	0.214782	
549000	1.695768	3	0.209506	0.062596	0.869208	0.869208	0.062596	0.209506	
550000	1.695768	3	0.221197	0.062546	0.847392	0.847392	0.062546	0.221197	
551000	1.695768	3	0.224758	0.066738	0.855389	0.855389	0.066738	0.224758	
552000	1.695768	4	0.212828	0.065811	0.787309	0.818137	0.065811	0.212828	
553000	1.695768	4	0.213613	0.063094	0.802864	0.802864	0.063094	0.208980	
554000	1.695768	3	0.214262	0.069657	0.823719	0.823719	0.069657	0.214262	
555000	1.695768	3	0.220880	0.062516	0.844626	0.844626	0.062516	0.220880	
556000	1.695768	3	0.211210	0.064036	0.847384	0.847384	0.064036	0.211210	
557000	1.695768	3	0.220330	0.061395	0.815727	0.815727	0.061395	0.220330	
558000	1.695768	3	0.216658	0.062999	0.842086	0.842086	0.062999	0.216658	
559000	1.695768	3	0.205538	0.062717	0.815628	0.815628	0.062717	0.205538	
560000	1.695768	4	0.204308	0.063011	0.858223	0.906344	0.063011	0.204308	
561000	1.695768	3	0.207523	0.061695	0.822773	0.822773	0.061695	0.207523	
562000	1.695768	4	0.207686	0.060426	0.789388	1.003400	0.060426	0.207686	
563000	1.695768	4	0.215814	0.059877	0.792455	0.792455	0.065981	0.215814	
564000	1.695768	3	0.206814	0.065717	0.876508	0.876508	0.065717	0.206814	
565000	1.695768	3	0.204611	0.064332	0.834047	0.834047	0.064332	0.204611	
566000	1.695768	3	0.218171	0.061487	0.860369	0.860369	0.061487	0.218171	
567000	1.695768	3	0.207342	0.063512	0.870204	0.870204	0.063512	0.207342	
568000	1.695768	3	0.205211	0.065075	0.792462	0.792462	0.065075	0.205211	
569000	1.695768	4	0.213694	0.061778	0.805257	0.753434	0.061778	0.213694	
570000	1.695768	3	0.219663	0.066492	0.776848	0.776848	0.066492	0.219663	
571000	1.695768	3	0.221914	0.062889	0.851995	0.851995	0.062889	0.221914	
572000	1.695768	3	0.212081	0.061278	0.800212	0.800212	0.061278	0.212081	
573000	1.695768	3	0.210000	0.062087	0.780084	0.780084	0.062087	0.210000	
574000	1.695768	3	0.213653	0.061453	0.775224	0.775224	0.061453	0.213653	
575000	1.695768	3	0.202426	0.060761	0.848238	0.848238	0.060761	0.202426	
576000	1.695768	3	0.209307	0.066077	0.883465	0.883465	0.066077	0.209307	
577000	1.695768	3	0.213877	0.061661	0.840934	0.840934	0.061661	0.213877	
578000	1.695768	3	0.210686	0.063459	0.799263	0.799263	0.063459	0.210686	
579000	1.695768	3	0.216035	0.061906	0.835171	0.835171	0.061906	0.216035	
580000	1.695768	3	0.210373	0.062635	0.807803	0.807803	0.062635	0.210373	
581000	1.695768	3	0.217699	0.064642	0.806226	0.806226	0.064642	0.217699	
582000	1.695768	4	0.213316	0.062438	0.769102	0.769102	0.065453	0.213316	
583000	1.695768	3	0.214559	0.064684	0.831583	0.831583	0.064684	0.214559	
584000	1.695768	3	0.206042	0.063293	0.778500	0.778500	0.063293	0.206042	
585000	1.695768	3	0.219151	0.064152	0.794825	0.794825	0.064152	0.219151	
586000	1.695768	3	0.208472	0.066583	0.828074	0.828074	0.066583	0.208472	
587000	1.695768	4	0.218024	0.057510	0.865768	0.865768	0.064237	0.218024	
588000	1.695768	3	0.215227	0.062223	0.795629	0.795629	0.062223	0.215227	
589000	1.695768	3	0.211401	0.065667	0.839854	0.839854	0.065667	0.211401	
590000	1.695768	3	0.214412	0.064575	0.844265	0.844265	0.064575	0.214412	
591000	1.695768	3	0.209874	0.062884	0.875006	0.875006	0.062884	0.209874	
592000	1.695768	3	0.211766	0.060797	0.834002	0.834002	0.060797	0.211766	
593000	1.695768	3	0.210971	0.064496	0.792770	0.792770	0.064496	0.210971	
594000	1.695768	3	0.208554	0.061620	0.827007	0.827007	0.061620	0.208554	
595000	1.695768	4	0.201789	0.059447	0.758185	0.758185	0.059447	0.217844	
596000	1.695768	4	0.215526	0.063056	0.859129	0.841067	0.063056	0.215526	
597000	1.695768	3	0.210450	0.062940	0.854964	0.854964	0.062940	0.210450	
598000	1.695768	3	0.230842	0.063221	0.803315	0.803315	0.063221	0.230842	
599000	1.695768	3	0.215141	0.060722	0.824211	0.824211	0.060722	0.215141	
600000	1.695768	3	0.212364	0.063246	0.780841	0.780841	0.063246	0.212364	
601000	1.695768	3	0.216202	0.061590	0.856810	0.856810	0.061590	0.216202	
602000	1.695768	3	0.211443	0.064451	0.807350	0.807350	0.064451	0.211443	
603000	1.695768	3	0.208161	0.060554	0.825755	0.825755	0.060554	0.208161	
604000	1.695768	4	0.211929	0.064180	0.805611	0.986106	0.064180	0.211929	
605000	1.695768	3	0.212871	0.065874	0.824432	0.824432	0.065874	0.212871	
606000	1.695768	4	0.213372	0.063788	0.853777	0.853777	0.063788	0.216985	
607000	1.695768	4	0.207249	0.064470	0.843840	0.843840	0.064470	0.213464	
608000	1.695768	3	0.205549	0.064594	0.830222	0.830222	0.064594	0.205549	
609000	1.695768	3	0.210666	0.061163	0.818537	0.818537	0.061163	0.210666	
610000	1.695768	4	0.206826	0.064047	0.832075	0.832075	0.064047	0.210934	
611000	1.695768	3	0.211481	0.059344	0.831414	0.831414	0.059344	0.211481	
612000	1.695768	3	0.204947	0.061339	0.856742	0.856742	0.061339	0.204947	
613000	1.695768	3	0.205651	0.070000	0.844801	0.844801	0.070000	0.205651	
614000	1.695768	3	0.201957	0.063011	0.868917	0.868917	0.063011	0.201957	
615000	1.695768	3	0.215354	0.061202	0.859675	0.859675	0.061202	0.215354	
616000	1.695768	3	0.206147	0.064193	0.773484	0.773484	0.064193	0.206147	
617000	1.695768	3	0.203917	0.062781	0.835410	0.835410	0.062781	0.203917	
618000	1.695768	4	0.210740	0.062345	0.803219	0.871659	0.062345	0.210740	
619000	1.695768	4	0.215715	0.060905	0.799721	0.799721	0.067528	0.215715	
620000	1.695768	3	0.217526	0.061945	0.815389	0.815389	0.061945	0.217526	
621000	1.695768	3	0.211755	0.062266	0.845505	0.845505	0.062266	0.211755	
622000	1.695768	3	0.215860	0.063321	0.908759	0.908759	0.063321	0.215860	
623000	1.695768	3	0.216641	0.065027	0.823500	0.823500	0.065027	0.216641	
624000	1.695768	3	0.212937	0.060544	0.772522	0.772522	0.060544	0.212937	
625000	1.695768	3	0.207237	0.065518	0.828144	0.828144	0.065518	0.207237	
626000	1.695768	3	0.218099	0.062543	0.833582	0.833582	0.062543	0.218099	
627000	1.695768	3	0.214119	0.062150	0.848275	0.848275	0.062150	0.214119	
628000	1.695768	3	0.215192	0.064519	0.892794	0.892794	0.064519	0.215192	
629000	1.695768	3	0.203396	0.061943	0.847206	0.847206	0.061943	0.203396	
630000	1.695768	3	0.210718	0.060037	0.825847	0.825847	0.060037	0.210718	
631000	1.695768	3	0.205982	0.063288	0.828238	0.828238	0.063288	0.205982	
632000	1.695768	3	0.217264	0.064981	0.780451	0.780451	0.064981	0.217264	
633000	1.695768	3	0.222549	0.059850	0.838716	0.838716	0.059850	0.222549	
634000	1.695768	3	0.213174	0.060532	0.827962	0.827962	0.060532	0.213174	
635000	1.695768	3	0.203213	0.061505	0.805715	0.805715	0.061505	0.203213	
636000	1.695768	3	0.205862	0.065237	0.873940	0.873940	0.065237	0.205862	
637000	1.695768	3	0.220178	0.064466	0.846858	0.846858	0.064466	0.220178	
638000	1.695768	4	0.211022	0.064180	0.855040	0.855040	0.064180	0.226299	
639000	1.695768	4	0.218261	0.064857	0.797705	0.797705	0.064857	0.221551	
640000	1.695768	3	0.221890	0.064064	0.833922	0.833922	0.064064	0.221890	
641000	1.695768	3	0.222211	0.063395	0.820864	0.820864	0.063395	0.222211	
642000	1.695768	4	0.210857	0.063140	0.835994	0.835994	0.063140	0.215826	
643000	1.695768	3	0.209024	0.061208	0.845722	0.845722	0.061208	0.209024	
644000	1.695768	3	0.214116	0.060302	0.784577	0.784577	0.060302	0.214116	
645000	1.695768	3	0.212212	0.062072	0.815083	0.815083	0.062072	0.212212	
646000	1.695768	3	0.211175	0.058572	0.831745	0.831745	0.058572	0.211175	
647000	1.695768	3	0.215728	0.064056	0.840357	0.840357	0.064056	0.215728	
648000	1.695768	3	0.217289	0.066511	0.844048	0.844048	0.066511	0.217289	
649000	1.695768	4	0.213072	0.063742	0.839664	0.848439	0.063742	0.213072	
650000	1.695768	3	0.216855	0.062020	0.811936	0.811936	0.062020	0.216855	
651000	1.695768	3	0.217192	0.064013	0.838759	0.838759	0.064013	0.217192	
652000	1.695768	4	0.209977	0.063298	0.826518	0.834187	0.063298	0.209977	
653000	1.695768	3	0.214729	0.069594	0.852068	0.852068	0.069594	0.214729	
654000	1.695768	4	0.214259	0.058007	0.817771	0.817771	0.069114	0.214259	
655000	1.695768	3	0.212395	0.063611	0.824733	0.824733	0.063611	0.212395	
656000	1.695768	3	0.218646	0.067936	0.847428	0.847428	0.067936	0.218646	
657000	1.695768	3	0.212222	0.063419	0.845214	0.845214	0.063419	0.212222	
658000	1.695768	3	0.210073	0.066244	0.739710	0.739710	0.066244	0.210073	
659000	1.695768	3	0.208681	0.062856	0.839814	0.839814	0.062856	0.208681	
660000	1.695768	3	0.210009	0.059935	0.905889	0.905889	0.059935	0.210009	
661000	1.695768	4	0.216179	0.062815	0.839897	0.830688	0.062815	0.216179	
662000	1.695768	3	0.209473	0.063658	0.890348	0.890348	0.063658	0.209473	
663000	1.695768	3	0.205373	0.062194	0.798046	0.798046	0.062194	0.205373	
664000	1.695768	3	0.217896	0.064381	0.868151	0.868151	0.064381	0.217896	
665000	1.695768	3	0.209152	0.064809	0.857486	0.857486	0.064809	0.209152	
666000	1.695768	4	0.207368	0.062348	0.849430	0.992116	0.062348	0.207368	
667000	1.695768	3	0.217390	0.062810	0.861258	0.861258	0.062810	0.217390	
668000	1.695768	3	0.205750	0.059271	0.801503	0.801503	0.059271	0.205750	
669000	1.695768	4	0.224971	0.061503	0.876909	0.876909	0.061503	0.220329	
670000	1.695768	3	0.219222	0.065914	0.802808	0.802808	0.065914	0.219222	
671000	1.695768	4	0.209085	0.061436	0.872614	0.872614	0.061436	0.213455	
672000	1.695768	3	0.212036	0.060822	0.790293	0.790293	0.060822	0.212036	
673000	1.695768	3	0.212940	0.065496	0.827269	0.827269	0.065496	0.212940	
674000	1.695768	3	0.217385	0.065272	0.883527	0.883527	0.065272	0.217385	
675000	1.695768	3	0.220216	0.060593	0.913593	0.913593	0.060593	0.220216	
676000	1.695768	3	0.219035	0.061516	0.865100	0.865100	0.061516	0.219035	
677000	1.695768	3	0.214143	0.065901	0.857305	0.857305	0.065901	0.214143	
