Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
359000	71.353907	3	0.096555	0.402018	0.403539	0.097889	0.246894	0.247248	0.250721	0.255137	0.395524	0.103313	0.096487	0.404676	0.096555	0.402018	0.403539	0.097889	0.246894	0.247248	0.250721	0.255137	0.395524	0.103313	0.096487	0.404676	
360000	71.353907	3	0.102076	0.405082	0.393410	0.099432	0.245114	0.258570	0.241584	0.254732	0.396283	0.103564	0.096029	0.404124	0.102076	0.405082	0.393410	0.099432	0.245114	0.258570	0.241584	0.254732	0.396283	0.103564	0.096029	0.404124	
361000	71.353907	3	0.105026	0.386582	0.405924	0.102469	0.254387	0.240150	0.251932	0.253530	0.396283	0.103564	0.096029	0.404124	0.105026	0.386582	0.405924	0.102469	0.254387	0.240150	0.251932	0.253530	0.396283	0.103564	0.096029	0.404124	
362000	71.353907	3	0.104582	0.390879	0.401750	0.102789	0.250196	0.257309	0.244594	0.247902	0.400961	0.102442	0.098140	0.398457	0.104582	0.390879	0.401750	0.102789	0.250196	0.257309	0.244594	0.247902	0.400961	0.102442	0.098140	0.398457	
363000	71.353907	3	0.104582	0.390879	0.401750	0.102789	0.259516	0.244227	0.233519	0.262739	0.400961	0.102442	0.098140	0.398457	0.104582	0.390879	0.401750	0.102789	0.259516	0.244227	0.233519	0.262739	0.400961	0.102442	0.098140	0.398457	
364000	71.353907	3	0.099149	0.391422	0.402580	0.106849	0.244192	0.249611	0.242252	0.263945	0.400961	0.102442	0.098140	0.398457	0.099149	0.391422	0.402580	0.106849	0.244192	0.249611	0.242252	0.263945	0.400961	0.102442	0.098140	0.398457	
365000	71.353907	3	0.095423	0.398508	0.404966	0.101104	0.251032	0.244754	0.246552	0.257663	0.393479	0.105336	0.095627	0.405558	0.095423	0.398508	0.404966	0.101104	0.251032	0.244754	0.246552	0.257663	0.393479	0.105336	0.095627	0.405558	
366000	71.353907	3	0.100596	0.389592	0.406663	0.103148	0.251032	0.244754	0.246552	0.257663	0.396760	0.108914	0.093569	0.400757	0.100596	0.389592	0.406663	0.103148	0.251032	0.244754	0.246552	0.257663	0.396760	0.108914	0.093569	0.400757	
367000	71.353907	3	0.100974	0.400495	0.394348	0.104183	0.252204	0.241124	0.248103	0.258569	0.383411	0.100425	0.095731	0.420433	0.100974	0.400495	0.394348	0.104183	0.252204	0.241124	0.248103	0.258569	0.383411	0.100425	0.095731	0.420433	
368000	71.353907	3	0.102988	0.390438	0.407669	0.098906	0.259684	0.251120	0.236026	0.253171	0.405993	0.100301	0.100642	0.393064	0.102988	0.390438	0.407669	0.098906	0.259684	0.251120	0.236026	0.253171	0.405993	0.100301	0.100642	0.393064	
369000	71.353907	3	0.096715	0.392031	0.407628	0.103626	0.252064	0.242709	0.245452	0.259775	0.405997	0.095965	0.096923	0.401114	0.096715	0.392031	0.407628	0.103626	0.252064	0.242709	0.245452	0.259775	0.405997	0.095965	0.096923	0.401114	
370000	71.353907	3	0.098502	0.395138	0.403824	0.102537	0.236004	0.254398	0.265299	0.244299	0.394553	0.107436	0.097895	0.400115	0.098502	0.395138	0.403824	0.102537	0.236004	0.254398	0.265299	0.244299	0.394553	0.107436	0.097895	0.400115	
371000	71.353907	3	0.098502	0.395138	0.403824	0.102537	0.254247	0.246786	0.253345	0.245622	0.395685	0.102904	0.094942	0.406469	0.098502	0.395138	0.403824	0.102537	0.254247	0.246786	0.253345	0.245622	0.395685	0.102904	0.094942	0.406469	
372000	71.353907	3	0.099219	0.394992	0.402887	0.102902	0.245190	0.245241	0.252221	0.257349	0.395685	0.102904	0.094942	0.406469	0.099219	0.394992	0.402887	0.102902	0.245190	0.245241	0.252221	0.257349	0.395685	0.102904	0.094942	0.406469	
373000	71.353907	3	0.099219	0.394992	0.402887	0.102902	0.247399	0.262397	0.242787	0.247417	0.395685	0.102904	0.094942	0.406469	0.099219	0.394992	0.402887	0.102902	0.247399	0.262397	0.242787	0.247417	0.395685	0.102904	0.094942	0.406469	
374000	71.353907	3	0.099219	0.394992	0.402887	0.102902	0.260470	0.235904	0.261350	0.242277	0.395685	0.102904	0.094942	0.406469	0.099219	0.394992	0.402887	0.102902	0.260470	0.235904	0.261350	0.242277	0.395685	0.102904	0.094942	0.406469	
375000	71.353907	3	0.099219	0.394992	0.402887	0.102902	0.243343	0.244624	0.260243	0.251791	0.395685	0.102904	0.094942	0.406469	0.099219	0.394992	0.402887	0.102902	0.243343	0.244624	0.260243	0.251791	0.395685	0.102904	0.094942	0.406469	
376000	71.353907	3	0.098873	0.400551	0.401522	0.099054	0.247348	0.234794	0.255493	0.262365	0.395685	0.102904	0.094942	0.406469	0.098873	0.400551	0.401522	0.099054	0.247348	0.234794	0.255493	0.262365	0.395685	0.102904	0.094942	0.406469	
377000	71.353907	3	0.103495	0.400917	0.392601	0.102987	0.253400	0.233693	0.250938	0.261968	0.395685	0.102904	0.094942	0.406469	0.103495	0.400917	0.392601	0.102987	0.253400	0.233693	0.250938	0.261968	0.395685	0.102904	0.094942	0.406469	
378000	71.353907	3	0.100680	0.401361	0.393714	0.104244	0.256390	0.258624	0.231798	0.253187	0.390779	0.108397	0.098225	0.402599	0.100680	0.401361	0.393714	0.104244	0.256390	0.258624	0.231798	0.253187	0.390779	0.108397	0.098225	0.402599	
379000	71.353907	3	0.102006	0.389649	0.410033	0.098312	0.264270	0.247407	0.237434	0.250889	0.396498	0.104255	0.092510	0.406737	0.102006	0.389649	0.410033	0.098312	0.264270	0.247407	0.237434	0.250889	0.396498	0.104255	0.092510	0.406737	
380000	71.353907	3	0.102006	0.389649	0.410033	0.098312	0.247348	0.240654	0.254924	0.257075	0.396498	0.104255	0.092510	0.406737	0.102006	0.389649	0.410033	0.098312	0.247348	0.240654	0.254924	0.257075	0.396498	0.104255	0.092510	0.406737	
381000	71.353907	3	0.102906	0.401244	0.396354	0.099496	0.248467	0.242929	0.254553	0.254051	0.396498	0.104255	0.092510	0.406737	0.102906	0.401244	0.396354	0.099496	0.248467	0.242929	0.254553	0.254051	0.396498	0.104255	0.092510	0.406737	
382000	71.353907	3	0.102906	0.401244	0.396354	0.099496	0.255388	0.247756	0.239271	0.257585	0.395384	0.109233	0.098401	0.396982	0.102906	0.401244	0.396354	0.099496	0.255388	0.247756	0.239271	0.257585	0.395384	0.109233	0.098401	0.396982	
383000	71.353907	3	0.094058	0.415576	0.397538	0.092828	0.245462	0.257815	0.256534	0.240189	0.395384	0.109233	0.098401	0.396982	0.094058	0.415576	0.397538	0.092828	0.245462	0.257815	0.256534	0.240189	0.395384	0.109233	0.098401	0.396982	
384000	71.353907	3	0.097304	0.408299	0.397262	0.097135	0.256406	0.244323	0.242068	0.257203	0.395384	0.109233	0.098401	0.396982	0.097304	0.408299	0.397262	0.097135	0.256406	0.244323	0.242068	0.257203	0.395384	0.109233	0.098401	0.396982	
385000	71.353907	3	0.101795	0.399952	0.401904	0.096349	0.252646	0.247688	0.248703	0.250963	0.399176	0.106802	0.093155	0.400868	0.101795	0.399952	0.401904	0.096349	0.252646	0.247688	0.248703	0.250963	0.399176	0.106802	0.093155	0.400868	
386000	71.353907	3	0.101769	0.399632	0.401702	0.096898	0.242860	0.256811	0.237745	0.262584	0.399176	0.106802	0.093155	0.400868	0.101769	0.399632	0.401702	0.096898	0.242860	0.256811	0.237745	0.262584	0.399176	0.106802	0.093155	0.400868	
387000	71.353907	3	0.101281	0.390589	0.406121	0.102009	0.274893	0.251559	0.235126	0.238422	0.399176	0.106802	0.093155	0.400868	0.101281	0.390589	0.406121	0.102009	0.274893	0.251559	0.235126	0.238422	0.399176	0.106802	0.093155	0.400868	
388000	71.353907	3	0.110189	0.376922	0.408169	0.104720	0.240822	0.247638	0.241087	0.270452	0.394398	0.099860	0.103738	0.402005	0.110189	0.376922	0.408169	0.104720	0.240822	0.247638	0.241087	0.270452	0.394398	0.099860	0.103738	0.402005	
389000	71.353907	3	0.092790	0.412432	0.391297	0.103481	0.264690	0.247490	0.235645	0.252175	0.399642	0.104788	0.093194	0.402376	0.092790	0.412432	0.391297	0.103481	0.264690	0.247490	0.235645	0.252175	0.399642	0.104788	0.093194	0.402376	
390000	71.353907	3	0.101279	0.403469	0.402688	0.092564	0.246923	0.266132	0.234789	0.252157	0.399642	0.104788	0.093194	0.402376	0.101279	0.403469	0.402688	0.092564	0.246923	0.266132	0.234789	0.252157	0.399642	0.104788	0.093194	0.402376	
391000	71.353907	3	0.097658	0.401547	0.395119	0.105676	0.249943	0.238971	0.255124	0.255963	0.400267	0.104125	0.096619	0.398989	0.097658	0.401547	0.395119	0.105676	0.249943	0.238971	0.255124	0.255963	0.400267	0.104125	0.096619	0.398989	
392000	71.353907	3	0.098083	0.390773	0.407729	0.103415	0.240173	0.249393	0.248334	0.262100	0.400267	0.104125	0.096619	0.398989	0.098083	0.390773	0.407729	0.103415	0.240173	0.249393	0.248334	0.262100	0.400267	0.104125	0.096619	0.398989	
393000	71.353907	3	0.103222	0.399500	0.395498	0.101780	0.255061	0.249208	0.236847	0.258884	0.389993	0.108440	0.092633	0.408933	0.103222	0.399500	0.395498	0.101780	0.255061	0.249208	0.236847	0.258884	0.389993	0.108440	0.092633	0.408933	
394000	71.353907	3	0.103102	0.394830	0.407825	0.094243	0.255061	0.249208	0.236847	0.258884	0.401470	0.100918	0.092891	0.404722	0.103102	0.394830	0.407825	0.094243	0.255061	0.249208	0.236847	0.258884	0.401470	0.100918	0.092891	0.404722	
395000	71.353907	3	0.102970	0.398495	0.401758	0.096776	0.257143	0.252222	0.238852	0.251783	0.401470	0.100918	0.092891	0.404722	0.102970	0.398495	0.401758	0.096776	0.257143	0.252222	0.238852	0.251783	0.401470	0.100918	0.092891	0.404722	
396000	71.353907	3	0.101865	0.390890	0.407008	0.100237	0.259009	0.245126	0.242238	0.253627	0.386612	0.104030	0.095320	0.414038	0.101865	0.390890	0.407008	0.100237	0.259009	0.245126	0.242238	0.253627	0.386612	0.104030	0.095320	0.414038	
397000	71.353907	3	0.098626	0.385538	0.407522	0.108314	0.246765	0.232446	0.250200	0.270590	0.386612	0.104030	0.095320	0.414038	0.098626	0.385538	0.407522	0.108314	0.246765	0.232446	0.250200	0.270590	0.386612	0.104030	0.095320	0.414038	
398000	71.353907	3	0.098626	0.385538	0.407522	0.108314	0.254140	0.251164	0.243427	0.251269	0.386612	0.104030	0.095320	0.414038	0.098626	0.385538	0.407522	0.108314	0.254140	0.251164	0.243427	0.251269	0.386612	0.104030	0.095320	0.414038	
399000	71.353907	3	0.099953	0.398072	0.401507	0.100468	0.251523	0.249671	0.235426	0.263379	0.386612	0.104030	0.095320	0.414038	0.099953	0.398072	0.401507	0.100468	0.251523	0.249671	0.235426	0.263379	0.386612	0.104030	0.095320	0.414038	
400000	71.353907	3	0.099953	0.398072	0.401507	0.100468	0.255396	0.239943	0.253435	0.251226	0.391691	0.098742	0.097708	0.411859	0.099953	0.398072	0.401507	0.100468	0.255396	0.239943	0.253435	0.251226	0.391691	0.098742	0.097708	0.411859	
401000	71.353907	3	0.099953	0.398072	0.401507	0.100468	0.250398	0.250397	0.237752	0.261453	0.397402	0.104356	0.096971	0.401271	0.099953	0.398072	0.401507	0.100468	0.250398	0.250397	0.237752	0.261453	0.397402	0.104356	0.096971	0.401271	
402000	71.353907	3	0.099953	0.398072	0.401507	0.100468	0.255750	0.252417	0.245846	0.245988	0.393997	0.103555	0.099228	0.403220	0.099953	0.398072	0.401507	0.100468	0.255750	0.252417	0.245846	0.245988	0.393997	0.103555	0.099228	0.403220	
403000	71.353907	3	0.102769	0.392186	0.400633	0.104412	0.251232	0.251866	0.246712	0.250190	0.393997	0.103555	0.099228	0.403220	0.102769	0.392186	0.400633	0.104412	0.251232	0.251866	0.246712	0.250190	0.393997	0.103555	0.099228	0.403220	
404000	71.353907	3	0.102769	0.392186	0.400633	0.104412	0.240830	0.254985	0.248893	0.255291	0.393997	0.103555	0.099228	0.403220	0.102769	0.392186	0.400633	0.104412	0.240830	0.254985	0.248893	0.255291	0.393997	0.103555	0.099228	0.403220	
405000	71.353907	3	0.102769	0.392186	0.400633	0.104412	0.246839	0.256439	0.243215	0.253507	0.395667	0.099394	0.096539	0.408400	0.102769	0.392186	0.400633	0.104412	0.246839	0.256439	0.243215	0.253507	0.395667	0.099394	0.096539	0.408400	
406000	71.353907	3	0.104326	0.387380	0.406827	0.101467	0.250488	0.253977	0.249545	0.245990	0.395667	0.099394	0.096539	0.408400	0.104326	0.387380	0.406827	0.101467	0.250488	0.253977	0.249545	0.245990	0.395667	0.099394	0.096539	0.408400	
407000	71.353907	3	0.095837	0.400940	0.398133	0.105090	0.246626	0.242438	0.247122	0.263814	0.395667	0.099394	0.096539	0.408400	0.095837	0.400940	0.398133	0.105090	0.246626	0.242438	0.247122	0.263814	0.395667	0.099394	0.096539	0.408400	
408000	71.353907	3	0.106309	0.388957	0.398502	0.106232	0.241293	0.239726	0.243415	0.275566	0.395667	0.099394	0.096539	0.408400	0.106309	0.388957	0.398502	0.106232	0.241293	0.239726	0.243415	0.275566	0.395667	0.099394	0.096539	0.408400	
409000	71.353907	3	0.099381	0.388946	0.400332	0.111341	0.245897	0.239224	0.246967	0.267913	0.400404	0.101828	0.099215	0.398554	0.099381	0.388946	0.400332	0.111341	0.245897	0.239224	0.246967	0.267913	0.400404	0.101828	0.099215	0.398554	
410000	71.353907	3	0.097402	0.419304	0.386934	0.096360	0.241745	0.250099	0.257532	0.250624	0.400404	0.101828	0.099215	0.398554	0.097402	0.419304	0.386934	0.096360	0.241745	0.250099	0.257532	0.250624	0.400404	0.101828	0.099215	0.398554	
411000	71.353907	3	0.101078	0.395875	0.405991	0.097057	0.246275	0.249735	0.248176	0.255813	0.385406	0.108173	0.095105	0.411316	0.101078	0.395875	0.405991	0.097057	0.246275	0.249735	0.248176	0.255813	0.385406	0.108173	0.095105	0.411316	
412000	71.353907	3	0.102393	0.387458	0.409072	0.101078	0.258934	0.244312	0.243744	0.253010	0.396565	0.100334	0.100166	0.402934	0.102393	0.387458	0.409072	0.101078	0.258934	0.244312	0.243744	0.253010	0.396565	0.100334	0.100166	0.402934	
413000	71.353907	3	0.102393	0.387458	0.409072	0.101078	0.249439	0.246400	0.232353	0.271808	0.396565	0.100334	0.100166	0.402934	0.102393	0.387458	0.409072	0.101078	0.249439	0.246400	0.232353	0.271808	0.396565	0.100334	0.100166	0.402934	
414000	71.353907	3	0.100701	0.393571	0.405874	0.099854	0.255764	0.252892	0.245352	0.245991	0.396565	0.100334	0.100166	0.402934	0.100701	0.393571	0.405874	0.099854	0.255764	0.252892	0.245352	0.245991	0.396565	0.100334	0.100166	0.402934	
415000	71.353907	3	0.100701	0.393571	0.405874	0.099854	0.254697	0.239465	0.250902	0.254936	0.396565	0.100334	0.100166	0.402934	0.100701	0.393571	0.405874	0.099854	0.254697	0.239465	0.250902	0.254936	0.396565	0.100334	0.100166	0.402934	
416000	71.353907	3	0.105213	0.381137	0.404928	0.108721	0.250053	0.247308	0.245782	0.256858	0.396565	0.100334	0.100166	0.402934	0.105213	0.381137	0.404928	0.108721	0.250053	0.247308	0.245782	0.256858	0.396565	0.100334	0.100166	0.402934	
417000	71.353907	3	0.101552	0.399364	0.394301	0.104784	0.246709	0.252379	0.242453	0.258459	0.388645	0.106642	0.100730	0.403983	0.101552	0.399364	0.394301	0.104784	0.246709	0.252379	0.242453	0.258459	0.388645	0.106642	0.100730	0.403983	
418000	71.353907	3	0.092734	0.399560	0.404904	0.102803	0.258126	0.254112	0.239706	0.248055	0.388645	0.106642	0.100730	0.403983	0.092734	0.399560	0.404904	0.102803	0.258126	0.254112	0.239706	0.248055	0.388645	0.106642	0.100730	0.403983	
419000	71.353907	3	0.098374	0.401647	0.401903	0.098075	0.238897	0.243350	0.251845	0.265908	0.398989	0.105267	0.098449	0.397295	0.098374	0.401647	0.401903	0.098075	0.238897	0.243350	0.251845	0.265908	0.398989	0.105267	0.098449	0.397295	
420000	71.353907	3	0.098374	0.401647	0.401903	0.098075	0.242090	0.247231	0.249474	0.261205	0.398989	0.105267	0.098449	0.397295	0.098374	0.401647	0.401903	0.098075	0.242090	0.247231	0.249474	0.261205	0.398989	0.105267	0.098449	0.397295	
421000	71.353907	3	0.095361	0.391532	0.410274	0.102832	0.248536	0.244060	0.241704	0.265700	0.398989	0.105267	0.098449	0.397295	0.095361	0.391532	0.410274	0.102832	0.248536	0.244060	0.241704	0.265700	0.398989	0.105267	0.098449	0.397295	
422000	71.353907	3	0.095361	0.391532	0.410274	0.102832	0.242324	0.250106	0.242055	0.265516	0.398989	0.105267	0.098449	0.397295	0.095361	0.391532	0.410274	0.102832	0.242324	0.250106	0.242055	0.265516	0.398989	0.105267	0.098449	0.397295	
423000	71.353907	3	0.106059	0.382578	0.413040	0.098323	0.255912	0.249178	0.244010	0.250900	0.398989	0.105267	0.098449	0.397295	0.106059	0.382578	0.413040	0.098323	0.255912	0.249178	0.244010	0.250900	0.398989	0.105267	0.098449	0.397295	
424000	71.353907	3	0.101096	0.390648	0.406951	0.101305	0.243083	0.245529	0.247712	0.263676	0.398989	0.105267	0.098449	0.397295	0.101096	0.390648	0.406951	0.101305	0.243083	0.245529	0.247712	0.263676	0.398989	0.105267	0.098449	0.397295	
425000	71.353907	3	0.102008	0.381388	0.408166	0.108437	0.260375	0.245163	0.243626	0.250836	0.398989	0.105267	0.098449	0.397295	0.102008	0.381388	0.408166	0.108437	0.260375	0.245163	0.243626	0.250836	0.398989	0.105267	0.098449	0.397295	
426000	71.353907	3	0.106349	0.387509	0.407433	0.098710	0.240372	0.259701	0.259576	0.240351	0.398989	0.105267	0.098449	0.397295	0.106349	0.387509	0.407433	0.098710	0.240372	0.259701	0.259576	0.240351	0.398989	0.105267	0.098449	0.397295	
427000	71.353907	3	0.097718	0.394130	0.408176	0.099976	0.252159	0.265029	0.236514	0.246298	0.395088	0.100267	0.097300	0.407344	0.097718	0.394130	0.408176	0.099976	0.252159	0.265029	0.236514	0.246298	0.395088	0.100267	0.097300	0.407344	
428000	71.353907	3	0.099386	0.388932	0.405455	0.106227	0.263608	0.249405	0.243193	0.243794	0.395088	0.100267	0.097300	0.407344	0.099386	0.388932	0.405455	0.106227	0.263608	0.249405	0.243193	0.243794	0.395088	0.100267	0.097300	0.407344	
429000	71.353907	3	0.093921	0.408671	0.395972	0.101435	0.242775	0.244406	0.244318	0.268501	0.398550	0.105381	0.097937	0.398132	0.093921	0.408671	0.395972	0.101435	0.242775	0.244406	0.244318	0.268501	0.398550	0.105381	0.097937	0.398132	
430000	71.353907	3	0.100698	0.406004	0.396703	0.096595	0.247524	0.246507	0.237561	0.268408	0.390440	0.106985	0.096186	0.406389	0.100698	0.406004	0.396703	0.096595	0.247524	0.246507	0.237561	0.268408	0.390440	0.106985	0.096186	0.406389	
431000	71.353907	3	0.100698	0.406004	0.396703	0.096595	0.246703	0.244643	0.258836	0.249817	0.389291	0.107346	0.097942	0.405420	0.100698	0.406004	0.396703	0.096595	0.246703	0.244643	0.258836	0.249817	0.389291	0.107346	0.097942	0.405420	
432000	71.353907	3	0.101754	0.397967	0.403061	0.097218	0.264867	0.248680	0.227358	0.259095	0.389291	0.107346	0.097942	0.405420	0.101754	0.397967	0.403061	0.097218	0.264867	0.248680	0.227358	0.259095	0.389291	0.107346	0.097942	0.405420	
433000	71.353907	3	0.101650	0.385207	0.407966	0.105178	0.249803	0.258306	0.246394	0.245498	0.389291	0.107346	0.097942	0.405420	0.101650	0.385207	0.407966	0.105178	0.249803	0.258306	0.246394	0.245498	0.389291	0.107346	0.097942	0.405420	
434000	71.353907	3	0.101650	0.385207	0.407966	0.105178	0.260898	0.235124	0.232013	0.271964	0.392790	0.104246	0.092840	0.410124	0.101650	0.385207	0.407966	0.105178	0.260898	0.235124	0.232013	0.271964	0.392790	0.104246	0.092840	0.410124	
435000	71.353907	3	0.095291	0.396872	0.402912	0.104925	0.247002	0.259668	0.235757	0.257573	0.392790	0.104246	0.092840	0.410124	0.095291	0.396872	0.402912	0.104925	0.247002	0.259668	0.235757	0.257573	0.392790	0.104246	0.092840	0.410124	
436000	71.353907	3	0.097824	0.399646	0.400048	0.102482	0.255563	0.242025	0.243100	0.259313	0.392790	0.104246	0.092840	0.410124	0.097824	0.399646	0.400048	0.102482	0.255563	0.242025	0.243100	0.259313	0.392790	0.104246	0.092840	0.410124	
437000	71.353907	3	0.096892	0.390966	0.410184	0.101958	0.256679	0.251259	0.243462	0.248599	0.392790	0.104246	0.092840	0.410124	0.096892	0.390966	0.410184	0.101958	0.256679	0.251259	0.243462	0.248599	0.392790	0.104246	0.092840	0.410124	
438000	71.353907	3	0.103831	0.393689	0.403301	0.099179	0.248612	0.232421	0.249006	0.269961	0.392790	0.104246	0.092840	0.410124	0.103831	0.393689	0.403301	0.099179	0.248612	0.232421	0.249006	0.269961	0.392790	0.104246	0.092840	0.410124	
439000	71.353907	3	0.097423	0.398841	0.410279	0.093457	0.242433	0.241676	0.246706	0.269185	0.390850	0.097774	0.099058	0.412318	0.097423	0.398841	0.410279	0.093457	0.242433	0.241676	0.246706	0.269185	0.390850	0.097774	0.099058	0.412318	
440000	71.353907	3	0.103108	0.379164	0.415350	0.102379	0.238191	0.248701	0.239128	0.273980	0.396736	0.101900	0.099675	0.401688	0.103108	0.379164	0.415350	0.102379	0.238191	0.248701	0.239128	0.273980	0.396736	0.101900	0.099675	0.401688	
441000	71.353907	3	0.099043	0.399937	0.401690	0.099329	0.262468	0.242150	0.241580	0.253802	0.396736	0.101900	0.099675	0.401688	0.099043	0.399937	0.401690	0.099329	0.262468	0.242150	0.241580	0.253802	0.396736	0.101900	0.099675	0.401688	
442000	71.353907	3	0.099043	0.399937	0.401690	0.099329	0.256807	0.239415	0.245306	0.258472	0.396736	0.101900	0.099675	0.401688	0.099043	0.399937	0.401690	0.099329	0.256807	0.239415	0.245306	0.258472	0.396736	0.101900	0.099675	0.401688	
443000	71.353907	3	0.102565	0.382250	0.411071	0.104113	0.256691	0.242338	0.234047	0.266924	0.396736	0.101900	0.099675	0.401688	0.102565	0.382250	0.411071	0.104113	0.256691	0.242338	0.234047	0.266924	0.396736	0.101900	0.099675	0.401688	
444000	71.353907	3	0.101465	0.378629	0.415952	0.103953	0.247461	0.247414	0.246657	0.258468	0.396736	0.101900	0.099675	0.401688	0.101465	0.378629	0.415952	0.103953	0.247461	0.247414	0.246657	0.258468	0.396736	0.101900	0.099675	0.401688	
445000	71.353907	3	0.097334	0.407225	0.387850	0.107591	0.253770	0.248560	0.248325	0.249345	0.396736	0.101900	0.099675	0.401688	0.097334	0.407225	0.387850	0.107591	0.253770	0.248560	0.248325	0.249345	0.396736	0.101900	0.099675	0.401688	
446000	71.353907	3	0.100249	0.376526	0.420323	0.102902	0.242091	0.249371	0.253426	0.255112	0.389327	0.100872	0.094792	0.415009	0.100249	0.376526	0.420323	0.102902	0.242091	0.249371	0.253426	0.255112	0.389327	0.100872	0.094792	0.415009	
447000	71.353907	3	0.096602	0.400564	0.403038	0.099796	0.243257	0.245085	0.240185	0.271473	0.383963	0.106017	0.097308	0.412712	0.096602	0.400564	0.403038	0.099796	0.243257	0.245085	0.240185	0.271473	0.383963	0.106017	0.097308	0.412712	
448000	71.353907	3	0.097658	0.399628	0.399689	0.103025	0.264182	0.251241	0.242225	0.242352	0.400733	0.105954	0.091361	0.401951	0.097658	0.399628	0.399689	0.103025	0.264182	0.251241	0.242225	0.242352	0.400733	0.105954	0.091361	0.401951	
449000	71.353907	3	0.101596	0.403780	0.393463	0.101161	0.249299	0.246590	0.247611	0.256501	0.395524	0.105570	0.093168	0.405737	0.101596	0.403780	0.393463	0.101161	0.249299	0.246590	0.247611	0.256501	0.395524	0.105570	0.093168	0.405737	
450000	71.353907	3	0.106866	0.400770	0.391476	0.100889	0.245648	0.250097	0.246132	0.258123	0.395524	0.105570	0.093168	0.405737	0.106866	0.400770	0.391476	0.100889	0.245648	0.250097	0.246132	0.258123	0.395524	0.105570	0.093168	0.405737	
451000	71.353907	3	0.095531	0.410345	0.394358	0.099766	0.239673	0.251143	0.244537	0.264648	0.400727	0.103038	0.097801	0.398434	0.095531	0.410345	0.394358	0.099766	0.239673	0.251143	0.244537	0.264648	0.400727	0.103038	0.097801	0.398434	
452000	71.353907	3	0.099577	0.388707	0.405092	0.106624	0.260185	0.248534	0.247339	0.243942	0.400727	0.103038	0.097801	0.398434	0.099577	0.388707	0.405092	0.106624	0.260185	0.248534	0.247339	0.243942	0.400727	0.103038	0.097801	0.398434	
453000	71.353907	3	0.089689	0.387923	0.423056	0.099332	0.241726	0.249640	0.255973	0.252661	0.394505	0.105271	0.095191	0.405032	0.089689	0.387923	0.423056	0.099332	0.241726	0.249640	0.255973	0.252661	0.394505	0.105271	0.095191	0.405032	
454000	71.353907	3	0.094051	0.400837	0.406703	0.098409	0.247534	0.246106	0.243222	0.263139	0.394505	0.105271	0.095191	0.405032	0.094051	0.400837	0.406703	0.098409	0.247534	0.246106	0.243222	0.263139	0.394505	0.105271	0.095191	0.405032	
455000	71.353907	3	0.102178	0.392445	0.404735	0.100642	0.252730	0.247730	0.245538	0.254001	0.392500	0.101878	0.095257	0.410365	0.102178	0.392445	0.404735	0.100642	0.252730	0.247730	0.245538	0.254001	0.392500	0.101878	0.095257	0.410365	
456000	71.353907	3	0.101390	0.391913	0.403203	0.103495	0.226334	0.262427	0.243156	0.268083	0.392500	0.101878	0.095257	0.410365	0.101390	0.391913	0.403203	0.103495	0.226334	0.262427	0.243156	0.268083	0.392500	0.101878	0.095257	0.410365	
457000	71.353907	3	0.101390	0.391913	0.403203	0.103495	0.248120	0.257138	0.249800	0.244942	0.392500	0.101878	0.095257	0.410365	0.101390	0.391913	0.403203	0.103495	0.248120	0.257138	0.249800	0.244942	0.392500	0.101878	0.095257	0.410365	
458000	71.353907	3	0.101390	0.391913	0.403203	0.103495	0.244607	0.255860	0.243134	0.256399	0.392500	0.101878	0.095257	0.410365	0.101390	0.391913	0.403203	0.103495	0.244607	0.255860	0.243134	0.256399	0.392500	0.101878	0.095257	0.410365	
459000	71.353907	3	0.101390	0.391913	0.403203	0.103495	0.251968	0.247488	0.250322	0.250222	0.389260	0.103072	0.097892	0.409776	0.101390	0.391913	0.403203	0.103495	0.251968	0.247488	0.250322	0.250222	0.389260	0.103072	0.097892	0.409776	
460000	71.353907	3	0.102742	0.389023	0.413330	0.094905	0.239150	0.253175	0.252944	0.254730	0.398057	0.105572	0.094701	0.401669	0.102742	0.389023	0.413330	0.094905	0.239150	0.253175	0.252944	0.254730	0.398057	0.105572	0.094701	0.401669	
461000	71.353907	3	0.099061	0.395725	0.396119	0.109095	0.250865	0.252315	0.243554	0.253267	0.398057	0.105572	0.094701	0.401669	0.099061	0.395725	0.396119	0.109095	0.250865	0.252315	0.243554	0.253267	0.398057	0.105572	0.094701	0.401669	
462000	71.353907	3	0.099061	0.395725	0.396119	0.109095	0.240905	0.249300	0.242617	0.267178	0.398057	0.105572	0.094701	0.401669	0.099061	0.395725	0.396119	0.109095	0.240905	0.249300	0.242617	0.267178	0.398057	0.105572	0.094701	0.401669	
463000	71.353907	3	0.101036	0.387761	0.404767	0.106435	0.259977	0.241632	0.244663	0.253727	0.401639	0.103101	0.094125	0.401134	0.101036	0.387761	0.404767	0.106435	0.259977	0.241632	0.244663	0.253727	0.401639	0.103101	0.094125	0.401134	
