Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
31000	71.353907	3	0.102055	0.404961	0.401572	0.091412	0.258379	0.232622	0.245496	0.263503	0.397326	0.098763	0.097574	0.406338	0.102055	0.404961	0.401572	0.091412	0.258379	0.232622	0.245496	0.263503	0.397326	0.098763	0.097574	0.406338	
32000	71.353907	3	0.099582	0.419685	0.378692	0.102041	0.264974	0.242888	0.249951	0.242187	0.397326	0.098763	0.097574	0.406338	0.099582	0.419685	0.378692	0.102041	0.264974	0.242888	0.249951	0.242187	0.397326	0.098763	0.097574	0.406338	
33000	71.353907	3	0.107676	0.396526	0.393386	0.102413	0.250028	0.243885	0.255996	0.250091	0.397326	0.098763	0.097574	0.406338	0.107676	0.396526	0.393386	0.102413	0.250028	0.243885	0.255996	0.250091	0.397326	0.098763	0.097574	0.406338	
34000	71.353907	3	0.106763	0.399458	0.392384	0.101394	0.260891	0.236094	0.259693	0.243322	0.397326	0.098763	0.097574	0.406338	0.106763	0.399458	0.392384	0.101394	0.260891	0.236094	0.259693	0.243322	0.397326	0.098763	0.097574	0.406338	
35000	71.353907	3	0.106763	0.399458	0.392384	0.101394	0.263902	0.233769	0.249136	0.253193	0.397326	0.098763	0.097574	0.406338	0.106763	0.399458	0.392384	0.101394	0.263902	0.233769	0.249136	0.253193	0.397326	0.098763	0.097574	0.406338	
36000	71.353907	3	0.106763	0.399458	0.392384	0.101394	0.249188	0.242781	0.248687	0.259344	0.397326	0.098763	0.097574	0.406338	0.106763	0.399458	0.392384	0.101394	0.249188	0.242781	0.248687	0.259344	0.397326	0.098763	0.097574	0.406338	
37000	71.353907	3	0.109472	0.406433	0.386196	0.097899	0.255292	0.241865	0.263052	0.239791	0.397326	0.098763	0.097574	0.406338	0.109472	0.406433	0.386196	0.097899	0.255292	0.241865	0.263052	0.239791	0.397326	0.098763	0.097574	0.406338	
38000	71.353907	3	0.109472	0.406433	0.386196	0.097899	0.271274	0.240316	0.246278	0.242132	0.397326	0.098763	0.097574	0.406338	0.109472	0.406433	0.386196	0.097899	0.271274	0.240316	0.246278	0.242132	0.397326	0.098763	0.097574	0.406338	
39000	71.353907	3	0.109472	0.406433	0.386196	0.097899	0.270149	0.234457	0.251268	0.244126	0.400460	0.098358	0.098547	0.402636	0.109472	0.406433	0.386196	0.097899	0.270149	0.234457	0.251268	0.244126	0.400460	0.098358	0.098547	0.402636	
40000	71.353907	3	0.109472	0.406433	0.386196	0.097899	0.269903	0.252714	0.237615	0.239768	0.400460	0.098358	0.098547	0.402636	0.109472	0.406433	0.386196	0.097899	0.269903	0.252714	0.237615	0.239768	0.400460	0.098358	0.098547	0.402636	
41000	71.353907	3	0.104756	0.398300	0.399048	0.097896	0.277381	0.231579	0.245384	0.245655	0.400460	0.098358	0.098547	0.402636	0.104756	0.398300	0.399048	0.097896	0.277381	0.231579	0.245384	0.245655	0.400460	0.098358	0.098547	0.402636	
42000	71.353907	3	0.104756	0.398300	0.399048	0.097896	0.255608	0.244147	0.251859	0.248387	0.400460	0.098358	0.098547	0.402636	0.104756	0.398300	0.399048	0.097896	0.255608	0.244147	0.251859	0.248387	0.400460	0.098358	0.098547	0.402636	
43000	71.353907	3	0.104756	0.398300	0.399048	0.097896	0.261321	0.238819	0.259753	0.240106	0.395504	0.096065	0.098532	0.409899	0.104756	0.398300	0.399048	0.097896	0.261321	0.238819	0.259753	0.240106	0.395504	0.096065	0.098532	0.409899	
44000	71.353907	3	0.111387	0.407731	0.380413	0.100470	0.271368	0.231339	0.243246	0.254047	0.400507	0.100091	0.097062	0.402340	0.111387	0.407731	0.380413	0.100470	0.271368	0.231339	0.243246	0.254047	0.400507	0.100091	0.097062	0.402340	
45000	71.353907	3	0.104927	0.414725	0.383569	0.096779	0.256545	0.248074	0.250529	0.244851	0.400507	0.100091	0.097062	0.402340	0.104927	0.414725	0.383569	0.096779	0.256545	0.248074	0.250529	0.244851	0.400507	0.100091	0.097062	0.402340	
46000	71.353907	3	0.104927	0.414725	0.383569	0.096779	0.258021	0.243098	0.246810	0.252070	0.400507	0.100091	0.097062	0.402340	0.104927	0.414725	0.383569	0.096779	0.258021	0.243098	0.246810	0.252070	0.400507	0.100091	0.097062	0.402340	
47000	71.353907	3	0.103475	0.398777	0.398501	0.099247	0.274373	0.251831	0.234618	0.239178	0.400507	0.100091	0.097062	0.402340	0.103475	0.398777	0.398501	0.099247	0.274373	0.251831	0.234618	0.239178	0.400507	0.100091	0.097062	0.402340	
48000	71.353907	3	0.103475	0.398777	0.398501	0.099247	0.247652	0.253134	0.243866	0.255349	0.400507	0.100091	0.097062	0.402340	0.103475	0.398777	0.398501	0.099247	0.247652	0.253134	0.243866	0.255349	0.400507	0.100091	0.097062	0.402340	
49000	71.353907	3	0.103475	0.398777	0.398501	0.099247	0.268211	0.246309	0.241220	0.244260	0.390784	0.101739	0.097741	0.409736	0.103475	0.398777	0.398501	0.099247	0.268211	0.246309	0.241220	0.244260	0.390784	0.101739	0.097741	0.409736	
50000	71.353907	3	0.103340	0.396361	0.397593	0.102705	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	0.103340	0.396361	0.397593	0.102705	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	
51000	71.353907	3	0.102968	0.400559	0.392267	0.104207	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	0.102968	0.400559	0.392267	0.104207	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	
52000	71.353907	3	0.107536	0.412871	0.382857	0.096736	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	0.107536	0.412871	0.382857	0.096736	0.259187	0.244118	0.247036	0.249659	0.390439	0.098336	0.103793	0.407433	
53000	71.353907	3	0.107536	0.412871	0.382857	0.096736	0.265259	0.237316	0.251133	0.246292	0.394461	0.101244	0.094920	0.409375	0.107536	0.412871	0.382857	0.096736	0.265259	0.237316	0.251133	0.246292	0.394461	0.101244	0.094920	0.409375	
54000	71.353907	3	0.108869	0.393047	0.400723	0.097361	0.256518	0.254853	0.238179	0.250450	0.394461	0.101244	0.094920	0.409375	0.108869	0.393047	0.400723	0.097361	0.256518	0.254853	0.238179	0.250450	0.394461	0.101244	0.094920	0.409375	
55000	71.353907	3	0.104236	0.423266	0.369646	0.102852	0.253738	0.254070	0.243037	0.249154	0.394461	0.101244	0.094920	0.409375	0.104236	0.423266	0.369646	0.102852	0.253738	0.254070	0.243037	0.249154	0.394461	0.101244	0.094920	0.409375	
56000	71.353907	3	0.108197	0.419416	0.374161	0.098226	0.259641	0.235657	0.254198	0.250504	0.400431	0.099792	0.101018	0.398759	0.108197	0.419416	0.374161	0.098226	0.259641	0.235657	0.254198	0.250504	0.400431	0.099792	0.101018	0.398759	
57000	71.353907	3	0.109973	0.399053	0.390032	0.100942	0.274758	0.234057	0.245551	0.245634	0.393140	0.096357	0.102751	0.407751	0.109973	0.399053	0.390032	0.100942	0.274758	0.234057	0.245551	0.245634	0.393140	0.096357	0.102751	0.407751	
58000	71.353907	3	0.109973	0.399053	0.390032	0.100942	0.256232	0.249319	0.250133	0.244317	0.387546	0.103103	0.102982	0.406369	0.109973	0.399053	0.390032	0.100942	0.256232	0.249319	0.250133	0.244317	0.387546	0.103103	0.102982	0.406369	
59000	71.353907	3	0.104279	0.409098	0.392759	0.093863	0.265284	0.237985	0.248275	0.248455	0.398668	0.098205	0.100141	0.402986	0.104279	0.409098	0.392759	0.093863	0.265284	0.237985	0.248275	0.248455	0.398668	0.098205	0.100141	0.402986	
60000	71.353907	3	0.104279	0.409098	0.392759	0.093863	0.282467	0.200430	0.254674	0.262429	0.400318	0.098509	0.101089	0.400085	0.104279	0.409098	0.392759	0.093863	0.282467	0.200430	0.254674	0.262429	0.400318	0.098509	0.101089	0.400085	
61000	71.353907	3	0.102846	0.417097	0.386895	0.093161	0.255980	0.236227	0.246457	0.261335	0.394255	0.099917	0.096613	0.409215	0.102846	0.417097	0.386895	0.093161	0.255980	0.236227	0.246457	0.261335	0.394255	0.099917	0.096613	0.409215	
62000	71.353907	3	0.108523	0.408565	0.387078	0.095833	0.252366	0.247862	0.241912	0.257859	0.394255	0.099917	0.096613	0.409215	0.108523	0.408565	0.387078	0.095833	0.252366	0.247862	0.241912	0.257859	0.394255	0.099917	0.096613	0.409215	
63000	71.353907	3	0.107359	0.410063	0.381946	0.100632	0.257959	0.237284	0.257094	0.247663	0.394255	0.099917	0.096613	0.409215	0.107359	0.410063	0.381946	0.100632	0.257959	0.237284	0.257094	0.247663	0.394255	0.099917	0.096613	0.409215	
64000	71.353907	3	0.107359	0.410063	0.381946	0.100632	0.259304	0.233246	0.255662	0.251788	0.394255	0.099917	0.096613	0.409215	0.107359	0.410063	0.381946	0.100632	0.259304	0.233246	0.255662	0.251788	0.394255	0.099917	0.096613	0.409215	
65000	71.353907	3	0.107359	0.410063	0.381946	0.100632	0.239690	0.257046	0.254135	0.249129	0.394255	0.099917	0.096613	0.409215	0.107359	0.410063	0.381946	0.100632	0.239690	0.257046	0.254135	0.249129	0.394255	0.099917	0.096613	0.409215	
66000	71.353907	3	0.100588	0.417728	0.377835	0.103849	0.267265	0.249643	0.243591	0.239502	0.394255	0.099917	0.096613	0.409215	0.100588	0.417728	0.377835	0.103849	0.267265	0.249643	0.243591	0.239502	0.394255	0.099917	0.096613	0.409215	
67000	71.353907	3	0.095562	0.410942	0.390944	0.102552	0.258811	0.256795	0.246879	0.237514	0.397176	0.100232	0.094494	0.408098	0.095562	0.410942	0.390944	0.102552	0.258811	0.256795	0.246879	0.237514	0.397176	0.100232	0.094494	0.408098	
68000	71.353907	3	0.101566	0.417109	0.384472	0.096853	0.257266	0.235142	0.258352	0.249240	0.387671	0.101505	0.097140	0.413683	0.101566	0.417109	0.384472	0.096853	0.257266	0.235142	0.258352	0.249240	0.387671	0.101505	0.097140	0.413683	
69000	71.353907	3	0.105553	0.406015	0.382994	0.105438	0.263163	0.251921	0.240229	0.244687	0.396421	0.100303	0.098975	0.404301	0.105553	0.406015	0.382994	0.105438	0.263163	0.251921	0.240229	0.244687	0.396421	0.100303	0.098975	0.404301	
70000	71.353907	3	0.104391	0.401746	0.395124	0.098739	0.263224	0.249089	0.238540	0.249148	0.396421	0.100303	0.098975	0.404301	0.104391	0.401746	0.395124	0.098739	0.263224	0.249089	0.238540	0.249148	0.396421	0.100303	0.098975	0.404301	
71000	71.353907	3	0.106727	0.413333	0.386260	0.093679	0.252050	0.253016	0.254618	0.240316	0.396421	0.100303	0.098975	0.404301	0.106727	0.413333	0.386260	0.093679	0.252050	0.253016	0.254618	0.240316	0.396421	0.100303	0.098975	0.404301	
72000	71.353907	3	0.103900	0.410881	0.385422	0.099797	0.266282	0.265008	0.229732	0.238978	0.396421	0.100303	0.098975	0.404301	0.103900	0.410881	0.385422	0.099797	0.266282	0.265008	0.229732	0.238978	0.396421	0.100303	0.098975	0.404301	
73000	71.353907	3	0.105693	0.414009	0.383873	0.096425	0.263763	0.254213	0.238950	0.243075	0.394355	0.103559	0.098740	0.403346	0.105693	0.414009	0.383873	0.096425	0.263763	0.254213	0.238950	0.243075	0.394355	0.103559	0.098740	0.403346	
74000	71.353907	3	0.102067	0.398676	0.401680	0.097577	0.258679	0.243068	0.253313	0.244940	0.394978	0.100215	0.102533	0.402274	0.102067	0.398676	0.401680	0.097577	0.258679	0.243068	0.253313	0.244940	0.394978	0.100215	0.102533	0.402274	
75000	71.353907	3	0.101564	0.397121	0.397192	0.104123	0.257779	0.250285	0.252640	0.239296	0.389547	0.103566	0.101939	0.404948	0.101564	0.397121	0.397192	0.104123	0.257779	0.250285	0.252640	0.239296	0.389547	0.103566	0.101939	0.404948	
76000	71.353907	3	0.104268	0.409163	0.379691	0.106878	0.257770	0.255349	0.238727	0.248154	0.389547	0.103566	0.101939	0.404948	0.104268	0.409163	0.379691	0.106878	0.257770	0.255349	0.238727	0.248154	0.389547	0.103566	0.101939	0.404948	
77000	71.353907	3	0.106349	0.405466	0.381909	0.106275	0.259260	0.241280	0.255312	0.244148	0.389547	0.103566	0.101939	0.404948	0.106349	0.405466	0.381909	0.106275	0.259260	0.241280	0.255312	0.244148	0.389547	0.103566	0.101939	0.404948	
78000	71.353907	3	0.099588	0.417446	0.386967	0.096000	0.240479	0.238899	0.258974	0.261647	0.389547	0.103566	0.101939	0.404948	0.099588	0.417446	0.386967	0.096000	0.240479	0.238899	0.258974	0.261647	0.389547	0.103566	0.101939	0.404948	
79000	71.353907	3	0.105940	0.410692	0.382624	0.100745	0.240370	0.267846	0.238376	0.253408	0.392663	0.101073	0.103567	0.402696	0.105940	0.410692	0.382624	0.100745	0.240370	0.267846	0.238376	0.253408	0.392663	0.101073	0.103567	0.402696	
80000	71.353907	3	0.105940	0.410692	0.382624	0.100745	0.251156	0.255168	0.241727	0.251949	0.394812	0.099140	0.099212	0.406836	0.105940	0.410692	0.382624	0.100745	0.251156	0.255168	0.241727	0.251949	0.394812	0.099140	0.099212	0.406836	
81000	71.353907	3	0.102196	0.420335	0.375113	0.102356	0.261365	0.234565	0.251765	0.252306	0.394812	0.099140	0.099212	0.406836	0.102196	0.420335	0.375113	0.102356	0.261365	0.234565	0.251765	0.252306	0.394812	0.099140	0.099212	0.406836	
82000	71.353907	3	0.102720	0.401169	0.396885	0.099225	0.262531	0.235706	0.254606	0.247157	0.394812	0.099140	0.099212	0.406836	0.102720	0.401169	0.396885	0.099225	0.262531	0.235706	0.254606	0.247157	0.394812	0.099140	0.099212	0.406836	
83000	71.353907	3	0.102505	0.417116	0.382134	0.098245	0.259573	0.253803	0.244139	0.242486	0.398669	0.098830	0.102906	0.399595	0.102505	0.417116	0.382134	0.098245	0.259573	0.253803	0.244139	0.242486	0.398669	0.098830	0.102906	0.399595	
84000	71.353907	3	0.106605	0.400603	0.389770	0.103021	0.259069	0.249748	0.241062	0.250122	0.398669	0.098830	0.102906	0.399595	0.106605	0.400603	0.389770	0.103021	0.259069	0.249748	0.241062	0.250122	0.398669	0.098830	0.102906	0.399595	
85000	71.353907	3	0.100412	0.407046	0.390975	0.101567	0.251361	0.252355	0.256455	0.239829	0.398669	0.098830	0.102906	0.399595	0.100412	0.407046	0.390975	0.101567	0.251361	0.252355	0.256455	0.239829	0.398669	0.098830	0.102906	0.399595	
86000	71.353907	3	0.108455	0.406618	0.384276	0.100651	0.254044	0.241201	0.250075	0.254680	0.395795	0.099955	0.101333	0.402917	0.108455	0.406618	0.384276	0.100651	0.254044	0.241201	0.250075	0.254680	0.395795	0.099955	0.101333	0.402917	
87000	71.353907	3	0.108741	0.406979	0.386099	0.098181	0.271550	0.235539	0.251605	0.241306	0.404279	0.096808	0.099702	0.399211	0.108741	0.406979	0.386099	0.098181	0.271550	0.235539	0.251605	0.241306	0.404279	0.096808	0.099702	0.399211	
88000	71.353907	3	0.108741	0.406979	0.386099	0.098181	0.253754	0.244263	0.260965	0.241018	0.404279	0.096808	0.099702	0.399211	0.108741	0.406979	0.386099	0.098181	0.253754	0.244263	0.260965	0.241018	0.404279	0.096808	0.099702	0.399211	
89000	71.353907	3	0.109173	0.406416	0.385525	0.098886	0.250480	0.226868	0.263457	0.259195	0.392657	0.097204	0.097909	0.412230	0.109173	0.406416	0.385525	0.098886	0.250480	0.226868	0.263457	0.259195	0.392657	0.097204	0.097909	0.412230	
90000	71.353907	3	0.109173	0.406416	0.385525	0.098886	0.250901	0.234593	0.257653	0.256852	0.392657	0.097204	0.097909	0.412230	0.109173	0.406416	0.385525	0.098886	0.250901	0.234593	0.257653	0.256852	0.392657	0.097204	0.097909	0.412230	
91000	71.353907	3	0.102669	0.406916	0.391622	0.098793	0.260114	0.248681	0.254994	0.236212	0.392657	0.097204	0.097909	0.412230	0.102669	0.406916	0.391622	0.098793	0.260114	0.248681	0.254994	0.236212	0.392657	0.097204	0.097909	0.412230	
92000	71.353907	3	0.104140	0.405964	0.391562	0.098334	0.251072	0.238595	0.269965	0.240369	0.403403	0.095994	0.097684	0.402918	0.104140	0.405964	0.391562	0.098334	0.251072	0.238595	0.269965	0.240369	0.403403	0.095994	0.097684	0.402918	
93000	71.353907	3	0.104140	0.405964	0.391562	0.098334	0.260065	0.254006	0.237577	0.248352	0.403403	0.095994	0.097684	0.402918	0.104140	0.405964	0.391562	0.098334	0.260065	0.254006	0.237577	0.248352	0.403403	0.095994	0.097684	0.402918	
94000	71.353907	3	0.104140	0.405964	0.391562	0.098334	0.243793	0.270385	0.240839	0.244982	0.403403	0.095994	0.097684	0.402918	0.104140	0.405964	0.391562	0.098334	0.243793	0.270385	0.240839	0.244982	0.403403	0.095994	0.097684	0.402918	
95000	71.353907	3	0.104140	0.405964	0.391562	0.098334	0.243726	0.255929	0.248738	0.251606	0.403403	0.095994	0.097684	0.402918	0.104140	0.405964	0.391562	0.098334	0.243726	0.255929	0.248738	0.251606	0.403403	0.095994	0.097684	0.402918	
96000	71.353907	3	0.107406	0.406326	0.388563	0.097706	0.273832	0.240630	0.239092	0.246445	0.403403	0.095994	0.097684	0.402918	0.107406	0.406326	0.388563	0.097706	0.273832	0.240630	0.239092	0.246445	0.403403	0.095994	0.097684	0.402918	
97000	71.353907	3	0.107406	0.406326	0.388563	0.097706	0.254484	0.239276	0.261928	0.244312	0.405659	0.097833	0.098423	0.398085	0.107406	0.406326	0.388563	0.097706	0.254484	0.239276	0.261928	0.244312	0.405659	0.097833	0.098423	0.398085	
98000	71.353907	3	0.107406	0.406326	0.388563	0.097706	0.242239	0.243937	0.265300	0.248523	0.405659	0.097833	0.098423	0.398085	0.107406	0.406326	0.388563	0.097706	0.242239	0.243937	0.265300	0.248523	0.405659	0.097833	0.098423	0.398085	
99000	71.353907	3	0.107406	0.406326	0.388563	0.097706	0.252832	0.241056	0.257137	0.248974	0.404959	0.096358	0.097507	0.401176	0.107406	0.406326	0.388563	0.097706	0.252832	0.241056	0.257137	0.248974	0.404959	0.096358	0.097507	0.401176	
100000	71.353907	3	0.107816	0.396271	0.391546	0.104368	0.265925	0.258707	0.233745	0.241622	0.395022	0.096161	0.100468	0.408349	0.107816	0.396271	0.391546	0.104368	0.265925	0.258707	0.233745	0.241622	0.395022	0.096161	0.100468	0.408349	
101000	71.353907	3	0.099523	0.401862	0.399701	0.098914	0.264952	0.245681	0.252363	0.237005	0.401588	0.100772	0.102480	0.395160	0.099523	0.401862	0.399701	0.098914	0.264952	0.245681	0.252363	0.237005	0.401588	0.100772	0.102480	0.395160	
102000	71.353907	3	0.102755	0.401179	0.398642	0.097423	0.250765	0.244378	0.254426	0.250430	0.401588	0.100772	0.102480	0.395160	0.102755	0.401179	0.398642	0.097423	0.250765	0.244378	0.254426	0.250430	0.401588	0.100772	0.102480	0.395160	
103000	71.353907	3	0.102755	0.401179	0.398642	0.097423	0.267374	0.247555	0.256871	0.228201	0.401588	0.100772	0.102480	0.395160	0.102755	0.401179	0.398642	0.097423	0.267374	0.247555	0.256871	0.228201	0.401588	0.100772	0.102480	0.395160	
