Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
489000	1.695768	3	0.095947	0.400803	0.402983	0.100268	0.280657	0.235551	0.245832	0.237959	0.411303	0.099405	0.097460	0.391832	0.095947	0.400803	0.402983	0.100268	0.280657	0.235551	0.245832	0.237959	0.411303	0.099405	0.097460	0.391832	
490000	1.695768	3	0.100376	0.392547	0.417473	0.089605	0.279775	0.221050	0.257942	0.241233	0.411303	0.099405	0.097460	0.391832	0.100376	0.392547	0.417473	0.089605	0.279775	0.221050	0.257942	0.241233	0.411303	0.099405	0.097460	0.391832	
491000	1.695768	3	0.104389	0.392639	0.406907	0.096064	0.276576	0.244909	0.231408	0.247107	0.406767	0.099490	0.099398	0.394345	0.104389	0.392639	0.406907	0.096064	0.276576	0.244909	0.231408	0.247107	0.406767	0.099490	0.099398	0.394345	
492000	1.695768	3	0.098875	0.401968	0.399839	0.099318	0.263522	0.245371	0.235866	0.255241	0.406767	0.099490	0.099398	0.394345	0.098875	0.401968	0.399839	0.099318	0.263522	0.245371	0.235866	0.255241	0.406767	0.099490	0.099398	0.394345	
493000	1.695768	3	0.104826	0.393512	0.412891	0.088772	0.253964	0.257449	0.235809	0.252778	0.406767	0.099490	0.099398	0.394345	0.104826	0.393512	0.412891	0.088772	0.253964	0.257449	0.235809	0.252778	0.406767	0.099490	0.099398	0.394345	
494000	1.695768	3	0.104965	0.391105	0.410742	0.093187	0.249366	0.268113	0.240415	0.242106	0.405434	0.098826	0.095571	0.400168	0.104965	0.391105	0.410742	0.093187	0.249366	0.268113	0.240415	0.242106	0.405434	0.098826	0.095571	0.400168	
495000	1.695768	3	0.098616	0.407754	0.397847	0.095783	0.261677	0.250407	0.243865	0.244051	0.405434	0.098826	0.095571	0.400168	0.098616	0.407754	0.397847	0.095783	0.261677	0.250407	0.243865	0.244051	0.405434	0.098826	0.095571	0.400168	
496000	1.695768	3	0.104753	0.402120	0.398533	0.094594	0.265683	0.245692	0.250213	0.238411	0.405434	0.098826	0.095571	0.400168	0.104753	0.402120	0.398533	0.094594	0.265683	0.245692	0.250213	0.238411	0.405434	0.098826	0.095571	0.400168	
497000	1.695768	3	0.104526	0.411384	0.391149	0.092941	0.282462	0.248719	0.222724	0.246094	0.405434	0.098826	0.095571	0.400168	0.104526	0.411384	0.391149	0.092941	0.282462	0.248719	0.222724	0.246094	0.405434	0.098826	0.095571	0.400168	
498000	1.695768	3	0.105488	0.396381	0.404769	0.093362	0.274293	0.247333	0.236615	0.241759	0.405434	0.098826	0.095571	0.400168	0.105488	0.396381	0.404769	0.093362	0.274293	0.247333	0.236615	0.241759	0.405434	0.098826	0.095571	0.400168	
499000	1.695768	3	0.105488	0.396381	0.404769	0.093362	0.258460	0.253392	0.255066	0.233081	0.405434	0.098826	0.095571	0.400168	0.105488	0.396381	0.404769	0.093362	0.258460	0.253392	0.255066	0.233081	0.405434	0.098826	0.095571	0.400168	
500000	1.695768	3	0.100316	0.403528	0.394908	0.101248	0.269689	0.245123	0.248022	0.237166	0.405434	0.098826	0.095571	0.400168	0.100316	0.403528	0.394908	0.101248	0.269689	0.245123	0.248022	0.237166	0.405434	0.098826	0.095571	0.400168	
501000	1.695768	3	0.103989	0.404820	0.400662	0.090529	0.267445	0.241459	0.239466	0.251630	0.405434	0.098826	0.095571	0.400168	0.103989	0.404820	0.400662	0.090529	0.267445	0.241459	0.239466	0.251630	0.405434	0.098826	0.095571	0.400168	
502000	1.695768	3	0.105744	0.387346	0.412532	0.094379	0.261337	0.244261	0.246820	0.247583	0.403663	0.100628	0.098234	0.397475	0.105744	0.387346	0.412532	0.094379	0.261337	0.244261	0.246820	0.247583	0.403663	0.100628	0.098234	0.397475	
503000	1.695768	3	0.098867	0.400652	0.413644	0.086837	0.257158	0.249206	0.245659	0.247978	0.412727	0.098395	0.094235	0.394643	0.098867	0.400652	0.413644	0.086837	0.257158	0.249206	0.245659	0.247978	0.412727	0.098395	0.094235	0.394643	
504000	1.695768	3	0.101220	0.414418	0.393826	0.090536	0.264332	0.244159	0.245681	0.245828	0.395338	0.098764	0.098322	0.407577	0.101220	0.414418	0.393826	0.090536	0.264332	0.244159	0.245681	0.245828	0.395338	0.098764	0.098322	0.407577	
505000	1.695768	3	0.101218	0.397940	0.406726	0.094116	0.267048	0.244525	0.241859	0.246568	0.403406	0.100949	0.095538	0.400106	0.101218	0.397940	0.406726	0.094116	0.267048	0.244525	0.241859	0.246568	0.403406	0.100949	0.095538	0.400106	
506000	1.695768	3	0.105178	0.401842	0.396913	0.096067	0.265558	0.247171	0.251368	0.235903	0.403406	0.100949	0.095538	0.400106	0.105178	0.401842	0.396913	0.096067	0.265558	0.247171	0.251368	0.235903	0.403406	0.100949	0.095538	0.400106	
507000	1.695768	3	0.105178	0.401842	0.396913	0.096067	0.265558	0.247171	0.251368	0.235903	0.403406	0.100949	0.095538	0.400106	0.105178	0.401842	0.396913	0.096067	0.265558	0.247171	0.251368	0.235903	0.403406	0.100949	0.095538	0.400106	
508000	1.695768	3	0.108607	0.403414	0.395347	0.092632	0.291735	0.233585	0.235466	0.239214	0.400357	0.100289	0.094345	0.405009	0.108607	0.403414	0.395347	0.092632	0.291735	0.233585	0.235466	0.239214	0.400357	0.100289	0.094345	0.405009	
509000	1.695768	3	0.095647	0.405523	0.402889	0.095942	0.269711	0.253455	0.232941	0.243893	0.400357	0.100289	0.094345	0.405009	0.095647	0.405523	0.402889	0.095942	0.269711	0.253455	0.232941	0.243893	0.400357	0.100289	0.094345	0.405009	
510000	1.695768	3	0.099205	0.407084	0.401936	0.091774	0.260039	0.259627	0.245927	0.234408	0.407530	0.097572	0.094602	0.400296	0.099205	0.407084	0.401936	0.091774	0.260039	0.259627	0.245927	0.234408	0.407530	0.097572	0.094602	0.400296	
511000	1.695768	3	0.103934	0.408005	0.399846	0.088215	0.274438	0.250254	0.232196	0.243112	0.407530	0.097572	0.094602	0.400296	0.103934	0.408005	0.399846	0.088215	0.274438	0.250254	0.232196	0.243112	0.407530	0.097572	0.094602	0.400296	
512000	1.695768	3	0.102475	0.402013	0.400095	0.095417	0.263805	0.247903	0.251821	0.236471	0.407530	0.097572	0.094602	0.400296	0.102475	0.402013	0.400095	0.095417	0.263805	0.247903	0.251821	0.236471	0.407530	0.097572	0.094602	0.400296	
513000	1.695768	3	0.102475	0.402013	0.400095	0.095417	0.257356	0.246371	0.239784	0.256488	0.407530	0.097572	0.094602	0.400296	0.102475	0.402013	0.400095	0.095417	0.257356	0.246371	0.239784	0.256488	0.407530	0.097572	0.094602	0.400296	
514000	1.695768	3	0.102475	0.402013	0.400095	0.095417	0.263247	0.246666	0.246396	0.243691	0.401317	0.103787	0.095462	0.399434	0.102475	0.402013	0.400095	0.095417	0.263247	0.246666	0.246396	0.243691	0.401317	0.103787	0.095462	0.399434	
515000	1.695768	3	0.103609	0.402081	0.403712	0.090598	0.275361	0.239650	0.238864	0.246126	0.401317	0.103787	0.095462	0.399434	0.103609	0.402081	0.403712	0.090598	0.275361	0.239650	0.238864	0.246126	0.401317	0.103787	0.095462	0.399434	
516000	1.695768	3	0.105289	0.405168	0.396010	0.093533	0.271413	0.260163	0.234304	0.234120	0.408488	0.098227	0.094086	0.399199	0.105289	0.405168	0.396010	0.093533	0.271413	0.260163	0.234304	0.234120	0.408488	0.098227	0.094086	0.399199	
517000	1.695768	3	0.105289	0.405168	0.396010	0.093533	0.267272	0.226729	0.249326	0.256673	0.408488	0.098227	0.094086	0.399199	0.105289	0.405168	0.396010	0.093533	0.267272	0.226729	0.249326	0.256673	0.408488	0.098227	0.094086	0.399199	
518000	1.695768	3	0.105289	0.405168	0.396010	0.093533	0.262683	0.249078	0.241708	0.246531	0.408488	0.098227	0.094086	0.399199	0.105289	0.405168	0.396010	0.093533	0.262683	0.249078	0.241708	0.246531	0.408488	0.098227	0.094086	0.399199	
519000	1.695768	3	0.105289	0.405168	0.396010	0.093533	0.276250	0.244050	0.244401	0.235299	0.411442	0.098774	0.097444	0.392340	0.105289	0.405168	0.396010	0.093533	0.276250	0.244050	0.244401	0.235299	0.411442	0.098774	0.097444	0.392340	
520000	1.695768	3	0.102303	0.394197	0.406705	0.096795	0.254359	0.244730	0.241626	0.259285	0.411442	0.098774	0.097444	0.392340	0.102303	0.394197	0.406705	0.096795	0.254359	0.244730	0.241626	0.259285	0.411442	0.098774	0.097444	0.392340	
521000	1.695768	3	0.105043	0.400535	0.406712	0.087710	0.279940	0.248581	0.237571	0.233907	0.411442	0.098774	0.097444	0.392340	0.105043	0.400535	0.406712	0.087710	0.279940	0.248581	0.237571	0.233907	0.411442	0.098774	0.097444	0.392340	
522000	1.695768	3	0.101532	0.401003	0.410924	0.086541	0.261209	0.244900	0.243921	0.249971	0.411442	0.098774	0.097444	0.392340	0.101532	0.401003	0.410924	0.086541	0.261209	0.244900	0.243921	0.249971	0.411442	0.098774	0.097444	0.392340	
523000	1.695768	3	0.108220	0.383426	0.410856	0.097498	0.248736	0.248893	0.253287	0.249083	0.411442	0.098774	0.097444	0.392340	0.108220	0.383426	0.410856	0.097498	0.248736	0.248893	0.253287	0.249083	0.411442	0.098774	0.097444	0.392340	
524000	1.695768	3	0.108220	0.383426	0.410856	0.097498	0.275971	0.236011	0.244469	0.243549	0.402863	0.096507	0.103035	0.397595	0.108220	0.383426	0.410856	0.097498	0.275971	0.236011	0.244469	0.243549	0.402863	0.096507	0.103035	0.397595	
525000	1.695768	3	0.101136	0.396743	0.409899	0.092223	0.255725	0.253318	0.241346	0.249610	0.402863	0.096507	0.103035	0.397595	0.101136	0.396743	0.409899	0.092223	0.255725	0.253318	0.241346	0.249610	0.402863	0.096507	0.103035	0.397595	
526000	1.695768	3	0.104000	0.391056	0.412722	0.092221	0.271521	0.242740	0.244449	0.241290	0.402863	0.096507	0.103035	0.397595	0.104000	0.391056	0.412722	0.092221	0.271521	0.242740	0.244449	0.241290	0.402863	0.096507	0.103035	0.397595	
527000	1.695768	3	0.105546	0.402141	0.402314	0.089999	0.270825	0.241524	0.244554	0.243096	0.402114	0.097722	0.098874	0.401290	0.105546	0.402141	0.402314	0.089999	0.270825	0.241524	0.244554	0.243096	0.402114	0.097722	0.098874	0.401290	
528000	1.695768	3	0.102480	0.411977	0.395048	0.090495	0.261637	0.237621	0.250459	0.250283	0.405096	0.100959	0.099054	0.394891	0.102480	0.411977	0.395048	0.090495	0.261637	0.237621	0.250459	0.250283	0.405096	0.100959	0.099054	0.394891	
529000	1.695768	3	0.103496	0.403860	0.402122	0.090522	0.273392	0.230617	0.250253	0.245738	0.405096	0.100959	0.099054	0.394891	0.103496	0.403860	0.402122	0.090522	0.273392	0.230617	0.250253	0.245738	0.405096	0.100959	0.099054	0.394891	
530000	1.695768	3	0.097457	0.412173	0.400291	0.090079	0.249566	0.238079	0.248214	0.264140	0.405096	0.100959	0.099054	0.394891	0.097457	0.412173	0.400291	0.090079	0.249566	0.238079	0.248214	0.264140	0.405096	0.100959	0.099054	0.394891	
531000	1.695768	3	0.101058	0.404176	0.395720	0.099046	0.273766	0.232195	0.246503	0.247535	0.404289	0.095130	0.094643	0.405938	0.101058	0.404176	0.395720	0.099046	0.273766	0.232195	0.246503	0.247535	0.404289	0.095130	0.094643	0.405938	
532000	1.695768	3	0.100712	0.403829	0.405194	0.090265	0.268024	0.250238	0.238746	0.242991	0.409526	0.095541	0.099087	0.395846	0.100712	0.403829	0.405194	0.090265	0.268024	0.250238	0.238746	0.242991	0.409526	0.095541	0.099087	0.395846	
533000	1.695768	3	0.100712	0.403829	0.405194	0.090265	0.263783	0.256772	0.245875	0.233570	0.401384	0.096271	0.100302	0.402042	0.100712	0.403829	0.405194	0.090265	0.263783	0.256772	0.245875	0.233570	0.401384	0.096271	0.100302	0.402042	
534000	1.695768	3	0.100712	0.403829	0.405194	0.090265	0.252439	0.253140	0.248736	0.245685	0.401384	0.096271	0.100302	0.402042	0.100712	0.403829	0.405194	0.090265	0.252439	0.253140	0.248736	0.245685	0.401384	0.096271	0.100302	0.402042	
535000	1.695768	3	0.101281	0.407379	0.396378	0.094963	0.262547	0.240679	0.249969	0.246804	0.402704	0.100253	0.100086	0.396958	0.101281	0.407379	0.396378	0.094963	0.262547	0.240679	0.249969	0.246804	0.402704	0.100253	0.100086	0.396958	
536000	1.695768	3	0.103500	0.400095	0.408422	0.087983	0.254649	0.251050	0.239587	0.254714	0.402704	0.100253	0.100086	0.396958	0.103500	0.400095	0.408422	0.087983	0.254649	0.251050	0.239587	0.254714	0.402704	0.100253	0.100086	0.396958	
537000	1.695768	3	0.109267	0.402706	0.396079	0.091948	0.253256	0.250229	0.248275	0.248240	0.402704	0.100253	0.100086	0.396958	0.109267	0.402706	0.396079	0.091948	0.253256	0.250229	0.248275	0.248240	0.402704	0.100253	0.100086	0.396958	
538000	1.695768	3	0.101939	0.397663	0.414370	0.086028	0.271790	0.257763	0.224895	0.245552	0.409068	0.100144	0.098098	0.392691	0.101939	0.397663	0.414370	0.086028	0.271790	0.257763	0.224895	0.245552	0.409068	0.100144	0.098098	0.392691	
539000	1.695768	3	0.107198	0.391664	0.406706	0.094431	0.263811	0.245271	0.254462	0.236456	0.409068	0.100144	0.098098	0.392691	0.107198	0.391664	0.406706	0.094431	0.263811	0.245271	0.254462	0.236456	0.409068	0.100144	0.098098	0.392691	
540000	1.695768	3	0.103465	0.400063	0.405613	0.090859	0.245905	0.261270	0.257994	0.234831	0.402258	0.097992	0.094425	0.405326	0.103465	0.400063	0.405613	0.090859	0.245905	0.261270	0.257994	0.234831	0.402258	0.097992	0.094425	0.405326	
541000	1.695768	3	0.103465	0.400063	0.405613	0.090859	0.258377	0.239705	0.242789	0.259129	0.405271	0.098113	0.103173	0.393443	0.103465	0.400063	0.405613	0.090859	0.258377	0.239705	0.242789	0.259129	0.405271	0.098113	0.103173	0.393443	
542000	1.695768	3	0.100548	0.404529	0.401324	0.093600	0.260901	0.244991	0.244931	0.249177	0.397938	0.102803	0.095278	0.403981	0.100548	0.404529	0.401324	0.093600	0.260901	0.244991	0.244931	0.249177	0.397938	0.102803	0.095278	0.403981	
543000	1.695768	3	0.102179	0.390536	0.411080	0.096204	0.257547	0.236367	0.267432	0.238654	0.397938	0.102803	0.095278	0.403981	0.102179	0.390536	0.411080	0.096204	0.257547	0.236367	0.267432	0.238654	0.397938	0.102803	0.095278	0.403981	
544000	1.695768	3	0.106096	0.403435	0.399325	0.091144	0.268591	0.245580	0.238124	0.247704	0.401536	0.101943	0.096580	0.399941	0.106096	0.403435	0.399325	0.091144	0.268591	0.245580	0.238124	0.247704	0.401536	0.101943	0.096580	0.399941	
545000	1.695768	3	0.106096	0.403435	0.399325	0.091144	0.257269	0.261334	0.244603	0.236794	0.401536	0.101943	0.096580	0.399941	0.106096	0.403435	0.399325	0.091144	0.257269	0.261334	0.244603	0.236794	0.401536	0.101943	0.096580	0.399941	
546000	1.695768	3	0.106030	0.405596	0.394335	0.094039	0.261240	0.247506	0.245271	0.245984	0.401536	0.101943	0.096580	0.399941	0.106030	0.405596	0.394335	0.094039	0.261240	0.247506	0.245271	0.245984	0.401536	0.101943	0.096580	0.399941	
547000	1.695768	3	0.103918	0.403921	0.396107	0.096053	0.270745	0.248463	0.245953	0.234839	0.405014	0.097969	0.097021	0.399996	0.103918	0.403921	0.396107	0.096053	0.270745	0.248463	0.245953	0.234839	0.405014	0.097969	0.097021	0.399996	
548000	1.695768	3	0.103918	0.403921	0.396107	0.096053	0.266585	0.254666	0.245110	0.233639	0.405014	0.097969	0.097021	0.399996	0.103918	0.403921	0.396107	0.096053	0.266585	0.254666	0.245110	0.233639	0.405014	0.097969	0.097021	0.399996	
549000	1.695768	3	0.109395	0.401513	0.394647	0.094446	0.262216	0.237894	0.239881	0.260008	0.405014	0.097969	0.097021	0.399996	0.109395	0.401513	0.394647	0.094446	0.262216	0.237894	0.239881	0.260008	0.405014	0.097969	0.097021	0.399996	
550000	1.695768	3	0.108920	0.407550	0.394249	0.089280	0.263250	0.249332	0.244113	0.243305	0.406871	0.102393	0.096012	0.394725	0.108920	0.407550	0.394249	0.089280	0.263250	0.249332	0.244113	0.243305	0.406871	0.102393	0.096012	0.394725	
551000	1.695768	3	0.102462	0.392761	0.414794	0.089983	0.267280	0.238049	0.251738	0.242932	0.405379	0.101783	0.096886	0.395952	0.102462	0.392761	0.414794	0.089983	0.267280	0.238049	0.251738	0.242932	0.405379	0.101783	0.096886	0.395952	
552000	1.695768	3	0.105779	0.400027	0.399170	0.095024	0.257436	0.247392	0.256712	0.238460	0.405379	0.101783	0.096886	0.395952	0.105779	0.400027	0.399170	0.095024	0.257436	0.247392	0.256712	0.238460	0.405379	0.101783	0.096886	0.395952	
553000	1.695768	3	0.105779	0.400027	0.399170	0.095024	0.258243	0.260744	0.234927	0.246086	0.405379	0.101783	0.096886	0.395952	0.105779	0.400027	0.399170	0.095024	0.258243	0.260744	0.234927	0.246086	0.405379	0.101783	0.096886	0.395952	
554000	1.695768	3	0.105779	0.400027	0.399170	0.095024	0.272849	0.240357	0.248949	0.237845	0.405379	0.101783	0.096886	0.395952	0.105779	0.400027	0.399170	0.095024	0.272849	0.240357	0.248949	0.237845	0.405379	0.101783	0.096886	0.395952	
555000	1.695768	3	0.107619	0.407910	0.390348	0.094123	0.268987	0.238317	0.254679	0.238017	0.405379	0.101783	0.096886	0.395952	0.107619	0.407910	0.390348	0.094123	0.268987	0.238317	0.254679	0.238017	0.405379	0.101783	0.096886	0.395952	
556000	1.695768	3	0.107619	0.407910	0.390348	0.094123	0.273401	0.241410	0.238552	0.246637	0.404174	0.098461	0.101065	0.396300	0.107619	0.407910	0.390348	0.094123	0.273401	0.241410	0.238552	0.246637	0.404174	0.098461	0.101065	0.396300	
557000	1.695768	3	0.105899	0.395573	0.410395	0.088133	0.263844	0.249631	0.249246	0.237279	0.404174	0.098461	0.101065	0.396300	0.105899	0.395573	0.410395	0.088133	0.263844	0.249631	0.249246	0.237279	0.404174	0.098461	0.101065	0.396300	
558000	1.695768	3	0.105964	0.388755	0.412014	0.093267	0.269618	0.247262	0.233580	0.249539	0.404174	0.098461	0.101065	0.396300	0.105964	0.388755	0.412014	0.093267	0.269618	0.247262	0.233580	0.249539	0.404174	0.098461	0.101065	0.396300	
559000	1.695768	3	0.102289	0.399507	0.411669	0.086536	0.259298	0.234650	0.247329	0.258722	0.404174	0.098461	0.101065	0.396300	0.102289	0.399507	0.411669	0.086536	0.259298	0.234650	0.247329	0.258722	0.404174	0.098461	0.101065	0.396300	
560000	1.695768	3	0.103975	0.391249	0.404511	0.100265	0.250398	0.252363	0.249463	0.247776	0.404174	0.098461	0.101065	0.396300	0.103975	0.391249	0.404511	0.100265	0.250398	0.252363	0.249463	0.247776	0.404174	0.098461	0.101065	0.396300	
561000	1.695768	3	0.109057	0.391990	0.403253	0.095701	0.259752	0.240627	0.245668	0.253953	0.409116	0.093366	0.099478	0.398040	0.109057	0.391990	0.403253	0.095701	0.259752	0.240627	0.245668	0.253953	0.409116	0.093366	0.099478	0.398040	
562000	1.695768	3	0.106305	0.397759	0.406222	0.089714	0.273246	0.231003	0.243207	0.252543	0.409876	0.095214	0.094846	0.400064	0.106305	0.397759	0.406222	0.089714	0.273246	0.231003	0.243207	0.252543	0.409876	0.095214	0.094846	0.400064	
563000	1.695768	3	0.106853	0.404932	0.396181	0.092034	0.253513	0.247961	0.244447	0.254080	0.409876	0.095214	0.094846	0.400064	0.106853	0.404932	0.396181	0.092034	0.253513	0.247961	0.244447	0.254080	0.409876	0.095214	0.094846	0.400064	
564000	1.695768	3	0.106853	0.404932	0.396181	0.092034	0.258885	0.239989	0.251549	0.249578	0.409876	0.095214	0.094846	0.400064	0.106853	0.404932	0.396181	0.092034	0.258885	0.239989	0.251549	0.249578	0.409876	0.095214	0.094846	0.400064	
565000	1.695768	3	0.106427	0.403528	0.395222	0.094823	0.267411	0.251335	0.240586	0.240667	0.409876	0.095214	0.094846	0.400064	0.106427	0.403528	0.395222	0.094823	0.267411	0.251335	0.240586	0.240667	0.409876	0.095214	0.094846	0.400064	
566000	1.695768	3	0.106427	0.403528	0.395222	0.094823	0.267461	0.246836	0.246991	0.238712	0.409876	0.095214	0.094846	0.400064	0.106427	0.403528	0.395222	0.094823	0.267461	0.246836	0.246991	0.238712	0.409876	0.095214	0.094846	0.400064	
567000	1.695768	3	0.106427	0.403528	0.395222	0.094823	0.264518	0.234394	0.248057	0.253031	0.409876	0.095214	0.094846	0.400064	0.106427	0.403528	0.395222	0.094823	0.264518	0.234394	0.248057	0.253031	0.409876	0.095214	0.094846	0.400064	
568000	1.695768	3	0.105577	0.405241	0.401987	0.087195	0.270510	0.244741	0.241578	0.243171	0.409876	0.095214	0.094846	0.400064	0.105577	0.405241	0.401987	0.087195	0.270510	0.244741	0.241578	0.243171	0.409876	0.095214	0.094846	0.400064	
569000	1.695768	3	0.108194	0.397772	0.400542	0.093492	0.277116	0.243233	0.238501	0.241150	0.409876	0.095214	0.094846	0.400064	0.108194	0.397772	0.400542	0.093492	0.277116	0.243233	0.238501	0.241150	0.409876	0.095214	0.094846	0.400064	
570000	1.695768	3	0.108194	0.397772	0.400542	0.093492	0.276817	0.242071	0.250042	0.231070	0.409876	0.095214	0.094846	0.400064	0.108194	0.397772	0.400542	0.093492	0.276817	0.242071	0.250042	0.231070	0.409876	0.095214	0.094846	0.400064	
571000	1.695768	3	0.108808	0.397966	0.395665	0.097561	0.267643	0.243867	0.254000	0.234490	0.408933	0.100657	0.094920	0.395490	0.108808	0.397966	0.395665	0.097561	0.267643	0.243867	0.254000	0.234490	0.408933	0.100657	0.094920	0.395490	
572000	1.695768	3	0.108808	0.397966	0.395665	0.097561	0.261496	0.254433	0.241075	0.242996	0.408933	0.100657	0.094920	0.395490	0.108808	0.397966	0.395665	0.097561	0.261496	0.254433	0.241075	0.242996	0.408933	0.100657	0.094920	0.395490	
573000	1.695768	3	0.111561	0.404075	0.385525	0.098838	0.272679	0.244040	0.247162	0.236118	0.408933	0.100657	0.094920	0.395490	0.111561	0.404075	0.385525	0.098838	0.272679	0.244040	0.247162	0.236118	0.408933	0.100657	0.094920	0.395490	
574000	1.695768	3	0.108855	0.393553	0.400388	0.097205	0.270129	0.251486	0.240340	0.238046	0.401655	0.101167	0.096911	0.400267	0.108855	0.393553	0.400388	0.097205	0.270129	0.251486	0.240340	0.238046	0.401655	0.101167	0.096911	0.400267	
575000	1.695768	3	0.105385	0.411086	0.387237	0.096293	0.262736	0.244277	0.239408	0.253579	0.401655	0.101167	0.096911	0.400267	0.105385	0.411086	0.387237	0.096293	0.262736	0.244277	0.239408	0.253579	0.401655	0.101167	0.096911	0.400267	
576000	1.695768	3	0.105099	0.396056	0.410259	0.088586	0.248703	0.237481	0.252421	0.261395	0.398683	0.100164	0.100458	0.400695	0.105099	0.396056	0.410259	0.088586	0.248703	0.237481	0.252421	0.261395	0.398683	0.100164	0.100458	0.400695	
577000	1.695768	3	0.109072	0.394887	0.404581	0.091460	0.261510	0.236655	0.256046	0.245790	0.398683	0.100164	0.100458	0.400695	0.109072	0.394887	0.404581	0.091460	0.261510	0.236655	0.256046	0.245790	0.398683	0.100164	0.100458	0.400695	
578000	1.695768	3	0.103581	0.394791	0.409586	0.092042	0.261854	0.260305	0.242978	0.234864	0.398683	0.100164	0.100458	0.400695	0.103581	0.394791	0.409586	0.092042	0.261854	0.260305	0.242978	0.234864	0.398683	0.100164	0.100458	0.400695	
579000	1.695768	3	0.107875	0.400266	0.400860	0.091000	0.257543	0.254883	0.241677	0.245898	0.398683	0.100164	0.100458	0.400695	0.107875	0.400266	0.400860	0.091000	0.257543	0.254883	0.241677	0.245898	0.398683	0.100164	0.100458	0.400695	
580000	1.695768	3	0.101727	0.406498	0.399267	0.092509	0.280773	0.234915	0.244512	0.239799	0.398683	0.100164	0.100458	0.400695	0.101727	0.406498	0.399267	0.092509	0.280773	0.234915	0.244512	0.239799	0.398683	0.100164	0.100458	0.400695	
581000	1.695768	3	0.099944	0.408787	0.396083	0.095186	0.277380	0.233450	0.240039	0.249130	0.398683	0.100164	0.100458	0.400695	0.099944	0.408787	0.396083	0.095186	0.277380	0.233450	0.240039	0.249130	0.398683	0.100164	0.100458	0.400695	
582000	1.695768	3	0.096850	0.397876	0.410219	0.095055	0.268355	0.246589	0.245190	0.239867	0.398683	0.100164	0.100458	0.400695	0.096850	0.397876	0.410219	0.095055	0.268355	0.246589	0.245190	0.239867	0.398683	0.100164	0.100458	0.400695	
583000	1.695768	3	0.102425	0.393717	0.410516	0.093342	0.256384	0.246306	0.246630	0.250680	0.403308	0.096445	0.099080	0.401166	0.102425	0.393717	0.410516	0.093342	0.256384	0.246306	0.246630	0.250680	0.403308	0.096445	0.099080	0.401166	
584000	1.695768	3	0.103554	0.393242	0.412825	0.090379	0.253980	0.237254	0.249868	0.258898	0.403308	0.096445	0.099080	0.401166	0.103554	0.393242	0.412825	0.090379	0.253980	0.237254	0.249868	0.258898	0.403308	0.096445	0.099080	0.401166	
585000	1.695768	3	0.099690	0.408210	0.400597	0.091503	0.256007	0.244491	0.251384	0.248118	0.403308	0.096445	0.099080	0.401166	0.099690	0.408210	0.400597	0.091503	0.256007	0.244491	0.251384	0.248118	0.403308	0.096445	0.099080	0.401166	
586000	1.695768	3	0.107830	0.397260	0.396287	0.098623	0.260937	0.245350	0.253156	0.240557	0.403308	0.096445	0.099080	0.401166	0.107830	0.397260	0.396287	0.098623	0.260937	0.245350	0.253156	0.240557	0.403308	0.096445	0.099080	0.401166	
587000	1.695768	3	0.102180	0.395584	0.401675	0.100562	0.262216	0.247557	0.241158	0.249069	0.403308	0.096445	0.099080	0.401166	0.102180	0.395584	0.401675	0.100562	0.262216	0.247557	0.241158	0.249069	0.403308	0.096445	0.099080	0.401166	
588000	1.695768	3	0.104624	0.397227	0.404310	0.093839	0.279424	0.252984	0.236256	0.231336	0.403308	0.096445	0.099080	0.401166	0.104624	0.397227	0.404310	0.093839	0.279424	0.252984	0.236256	0.231336	0.403308	0.096445	0.099080	0.401166	
589000	1.695768	3	0.098335	0.414436	0.399656	0.087574	0.257466	0.241246	0.256170	0.245119	0.403308	0.096445	0.099080	0.401166	0.098335	0.414436	0.399656	0.087574	0.257466	0.241246	0.256170	0.245119	0.403308	0.096445	0.099080	0.401166	
590000	1.695768	3	0.103396	0.400508	0.405217	0.090879	0.256221	0.247269	0.247264	0.249246	0.403621	0.096526	0.102880	0.396973	0.103396	0.400508	0.405217	0.090879	0.256221	0.247269	0.247264	0.249246	0.403621	0.096526	0.102880	0.396973	
591000	1.695768	3	0.103396	0.400508	0.405217	0.090879	0.278388	0.250106	0.246685	0.224821	0.403621	0.096526	0.102880	0.396973	0.103396	0.400508	0.405217	0.090879	0.278388	0.250106	0.246685	0.224821	0.403621	0.096526	0.102880	0.396973	
592000	1.695768	3	0.102156	0.405577	0.402931	0.089336	0.256898	0.257492	0.249557	0.236052	0.403733	0.100775	0.101612	0.393879	0.102156	0.405577	0.402931	0.089336	0.256898	0.257492	0.249557	0.236052	0.403733	0.100775	0.101612	0.393879	
593000	1.695768	3	0.111262	0.391438	0.402309	0.094991	0.263716	0.248297	0.239318	0.248669	0.403733	0.100775	0.101612	0.393879	0.111262	0.391438	0.402309	0.094991	0.263716	0.248297	0.239318	0.248669	0.403733	0.100775	0.101612	0.393879	
