Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
445000	0.092720	3	0.097985	0.406145	0.395309	0.100562	0.247464	0.242950	0.259944	0.249643	0.399561	0.099613	0.101277	0.399549	0.097985	0.406145	0.395309	0.100562	0.247464	0.242950	0.259944	0.249643	0.399561	0.099613	0.101277	0.399549	
446000	0.092720	3	0.097985	0.406145	0.395309	0.100562	0.255289	0.237454	0.261908	0.245348	0.403655	0.097737	0.101379	0.397228	0.097985	0.406145	0.395309	0.100562	0.255289	0.237454	0.261908	0.245348	0.403655	0.097737	0.101379	0.397228	
447000	0.092720	3	0.097495	0.403659	0.401842	0.097004	0.248507	0.239437	0.255855	0.256201	0.403132	0.100668	0.098083	0.398118	0.097495	0.403659	0.401842	0.097004	0.248507	0.239437	0.255855	0.256201	0.403132	0.100668	0.098083	0.398118	
448000	0.092720	3	0.100759	0.408639	0.386505	0.104097	0.236931	0.248294	0.255731	0.259044	0.403132	0.100668	0.098083	0.398118	0.100759	0.408639	0.386505	0.104097	0.236931	0.248294	0.255731	0.259044	0.403132	0.100668	0.098083	0.398118	
449000	0.092720	3	0.103214	0.397295	0.395221	0.104270	0.246446	0.244886	0.261303	0.247365	0.401463	0.097879	0.099354	0.401304	0.103214	0.397295	0.395221	0.104270	0.246446	0.244886	0.261303	0.247365	0.401463	0.097879	0.099354	0.401304	
450000	0.092720	3	0.100986	0.401267	0.391012	0.106734	0.237392	0.254475	0.252342	0.255791	0.401147	0.094677	0.104894	0.399282	0.100986	0.401267	0.391012	0.106734	0.237392	0.254475	0.252342	0.255791	0.401147	0.094677	0.104894	0.399282	
451000	0.092720	3	0.102028	0.412922	0.383268	0.101782	0.256514	0.237066	0.264116	0.242304	0.401147	0.094677	0.104894	0.399282	0.102028	0.412922	0.383268	0.101782	0.256514	0.237066	0.264116	0.242304	0.401147	0.094677	0.104894	0.399282	
452000	0.092720	3	0.103119	0.397352	0.396060	0.103469	0.250668	0.239436	0.253666	0.256230	0.401147	0.094677	0.104894	0.399282	0.103119	0.397352	0.396060	0.103469	0.250668	0.239436	0.253666	0.256230	0.401147	0.094677	0.104894	0.399282	
453000	0.092720	3	0.103119	0.397352	0.396060	0.103469	0.252000	0.249899	0.245265	0.252836	0.407928	0.098310	0.100501	0.393262	0.103119	0.397352	0.396060	0.103469	0.252000	0.249899	0.245265	0.252836	0.407928	0.098310	0.100501	0.393262	
454000	0.092720	3	0.102325	0.395955	0.399950	0.101770	0.250554	0.233316	0.269182	0.246947	0.403317	0.097418	0.102060	0.397206	0.102325	0.395955	0.399950	0.101770	0.250554	0.233316	0.269182	0.246947	0.403317	0.097418	0.102060	0.397206	
455000	0.092720	3	0.100544	0.402927	0.387608	0.108921	0.249351	0.234631	0.255767	0.260250	0.403317	0.097418	0.102060	0.397206	0.100544	0.402927	0.387608	0.108921	0.249351	0.234631	0.255767	0.260250	0.403317	0.097418	0.102060	0.397206	
456000	0.092720	3	0.099566	0.406143	0.388297	0.105994	0.247673	0.242455	0.255985	0.253887	0.403317	0.097418	0.102060	0.397206	0.099566	0.406143	0.388297	0.105994	0.247673	0.242455	0.255985	0.253887	0.403317	0.097418	0.102060	0.397206	
457000	0.092720	3	0.099566	0.406143	0.388297	0.105994	0.238992	0.233770	0.263025	0.264214	0.403317	0.097418	0.102060	0.397206	0.099566	0.406143	0.388297	0.105994	0.238992	0.233770	0.263025	0.264214	0.403317	0.097418	0.102060	0.397206	
458000	0.092720	3	0.099566	0.406143	0.388297	0.105994	0.241019	0.245421	0.257205	0.256356	0.403317	0.097418	0.102060	0.397206	0.099566	0.406143	0.388297	0.105994	0.241019	0.245421	0.257205	0.256356	0.403317	0.097418	0.102060	0.397206	
459000	0.092720	3	0.099566	0.406143	0.388297	0.105994	0.250934	0.237146	0.267734	0.244186	0.403317	0.097418	0.102060	0.397206	0.099566	0.406143	0.388297	0.105994	0.250934	0.237146	0.267734	0.244186	0.403317	0.097418	0.102060	0.397206	
460000	0.092720	3	0.099566	0.406143	0.388297	0.105994	0.259001	0.241487	0.260887	0.238625	0.410492	0.095219	0.102343	0.391946	0.099566	0.406143	0.388297	0.105994	0.259001	0.241487	0.260887	0.238625	0.410492	0.095219	0.102343	0.391946	
461000	0.092720	3	0.100355	0.401790	0.398242	0.099613	0.251691	0.222098	0.265106	0.261105	0.407369	0.093974	0.101961	0.396697	0.100355	0.401790	0.398242	0.099613	0.251691	0.222098	0.265106	0.261105	0.407369	0.093974	0.101961	0.396697	
462000	0.092720	3	0.096666	0.403977	0.400056	0.099301	0.246270	0.249673	0.258723	0.245334	0.416016	0.095976	0.100795	0.387213	0.096666	0.403977	0.400056	0.099301	0.246270	0.249673	0.258723	0.245334	0.416016	0.095976	0.100795	0.387213	
463000	0.092720	3	0.099924	0.398719	0.402553	0.098804	0.236028	0.249116	0.265714	0.249142	0.416016	0.095976	0.100795	0.387213	0.099924	0.398719	0.402553	0.098804	0.236028	0.249116	0.265714	0.249142	0.416016	0.095976	0.100795	0.387213	
464000	0.092720	3	0.103825	0.409080	0.378640	0.108454	0.249270	0.241860	0.250222	0.258648	0.409908	0.100673	0.099508	0.389911	0.103825	0.409080	0.378640	0.108454	0.249270	0.241860	0.250222	0.258648	0.409908	0.100673	0.099508	0.389911	
465000	0.092720	3	0.109393	0.389894	0.398968	0.101746	0.236861	0.248105	0.259924	0.255110	0.409908	0.100673	0.099508	0.389911	0.109393	0.389894	0.398968	0.101746	0.236861	0.248105	0.259924	0.255110	0.409908	0.100673	0.099508	0.389911	
466000	0.092720	3	0.101095	0.409786	0.387499	0.101620	0.246548	0.231174	0.265956	0.256322	0.409908	0.100673	0.099508	0.389911	0.101095	0.409786	0.387499	0.101620	0.246548	0.231174	0.265956	0.256322	0.409908	0.100673	0.099508	0.389911	
467000	0.092720	3	0.095988	0.406373	0.393340	0.104298	0.236965	0.236366	0.269456	0.257213	0.405666	0.101159	0.101177	0.391998	0.095988	0.406373	0.393340	0.104298	0.236965	0.236366	0.269456	0.257213	0.405666	0.101159	0.101177	0.391998	
468000	0.092720	3	0.095339	0.415251	0.387184	0.102226	0.252123	0.227378	0.254062	0.266437	0.405666	0.101159	0.101177	0.391998	0.095339	0.415251	0.387184	0.102226	0.252123	0.227378	0.254062	0.266437	0.405666	0.101159	0.101177	0.391998	
469000	0.092720	3	0.095339	0.415251	0.387184	0.102226	0.237470	0.254265	0.258680	0.249585	0.405666	0.101159	0.101177	0.391998	0.095339	0.415251	0.387184	0.102226	0.237470	0.254265	0.258680	0.249585	0.405666	0.101159	0.101177	0.391998	
470000	0.092720	3	0.093696	0.412421	0.391522	0.102360	0.246718	0.238236	0.261704	0.253342	0.405666	0.101159	0.101177	0.391998	0.093696	0.412421	0.391522	0.102360	0.246718	0.238236	0.261704	0.253342	0.405666	0.101159	0.101177	0.391998	
471000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.253153	0.236742	0.255977	0.254128	0.405666	0.101159	0.101177	0.391998	0.102791	0.407066	0.389575	0.100568	0.253153	0.236742	0.255977	0.254128	0.405666	0.101159	0.101177	0.391998	
472000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.251349	0.247346	0.251720	0.249585	0.405666	0.101159	0.101177	0.391998	0.102791	0.407066	0.389575	0.100568	0.251349	0.247346	0.251720	0.249585	0.405666	0.101159	0.101177	0.391998	
473000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.265353	0.234813	0.259960	0.239874	0.405666	0.101159	0.101177	0.391998	0.102791	0.407066	0.389575	0.100568	0.265353	0.234813	0.259960	0.239874	0.405666	0.101159	0.101177	0.391998	
474000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.252868	0.246928	0.252724	0.247480	0.405666	0.101159	0.101177	0.391998	0.102791	0.407066	0.389575	0.100568	0.252868	0.246928	0.252724	0.247480	0.405666	0.101159	0.101177	0.391998	
475000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.242964	0.237252	0.271645	0.248140	0.412837	0.098939	0.099449	0.388775	0.102791	0.407066	0.389575	0.100568	0.242964	0.237252	0.271645	0.248140	0.412837	0.098939	0.099449	0.388775	
476000	0.092720	3	0.102791	0.407066	0.389575	0.100568	0.255184	0.233916	0.260519	0.250380	0.404553	0.100497	0.104295	0.390655	0.102791	0.407066	0.389575	0.100568	0.255184	0.233916	0.260519	0.250380	0.404553	0.100497	0.104295	0.390655	
477000	0.092720	3	0.103033	0.406360	0.391663	0.098943	0.243478	0.244999	0.258820	0.252703	0.404553	0.100497	0.104295	0.390655	0.103033	0.406360	0.391663	0.098943	0.243478	0.244999	0.258820	0.252703	0.404553	0.100497	0.104295	0.390655	
478000	0.092720	3	0.102259	0.398153	0.392823	0.106765	0.240534	0.250169	0.247737	0.261560	0.404553	0.100497	0.104295	0.390655	0.102259	0.398153	0.392823	0.106765	0.240534	0.250169	0.247737	0.261560	0.404553	0.100497	0.104295	0.390655	
479000	0.092720	3	0.098568	0.400277	0.395159	0.105995	0.250714	0.243850	0.257391	0.248044	0.403349	0.096317	0.102999	0.397335	0.098568	0.400277	0.395159	0.105995	0.250714	0.243850	0.257391	0.248044	0.403349	0.096317	0.102999	0.397335	
480000	0.092720	3	0.098629	0.395887	0.399559	0.105924	0.247476	0.243980	0.255901	0.252643	0.405441	0.099663	0.101755	0.393141	0.098629	0.395887	0.399559	0.105924	0.247476	0.243980	0.255901	0.252643	0.405441	0.099663	0.101755	0.393141	
481000	0.092720	3	0.098629	0.395887	0.399559	0.105924	0.246745	0.234779	0.262270	0.256205	0.405441	0.099663	0.101755	0.393141	0.098629	0.395887	0.399559	0.105924	0.246745	0.234779	0.262270	0.256205	0.405441	0.099663	0.101755	0.393141	
482000	0.092720	3	0.103553	0.397384	0.393465	0.105597	0.249823	0.233023	0.259750	0.257404	0.405441	0.099663	0.101755	0.393141	0.103553	0.397384	0.393465	0.105597	0.249823	0.233023	0.259750	0.257404	0.405441	0.099663	0.101755	0.393141	
483000	0.092720	3	0.096031	0.409897	0.388800	0.105271	0.254747	0.237878	0.253309	0.254066	0.405441	0.099663	0.101755	0.393141	0.096031	0.409897	0.388800	0.105271	0.254747	0.237878	0.253309	0.254066	0.405441	0.099663	0.101755	0.393141	
484000	0.092720	3	0.100651	0.395700	0.394893	0.108756	0.246726	0.236983	0.258754	0.257537	0.405441	0.099663	0.101755	0.393141	0.100651	0.395700	0.394893	0.108756	0.246726	0.236983	0.258754	0.257537	0.405441	0.099663	0.101755	0.393141	
485000	0.092720	3	0.100651	0.395700	0.394893	0.108756	0.239021	0.242988	0.252529	0.265461	0.405441	0.099663	0.101755	0.393141	0.100651	0.395700	0.394893	0.108756	0.239021	0.242988	0.252529	0.265461	0.405441	0.099663	0.101755	0.393141	
486000	0.092720	3	0.096598	0.402600	0.390168	0.110634	0.248686	0.234676	0.262656	0.253981	0.405441	0.099663	0.101755	0.393141	0.096598	0.402600	0.390168	0.110634	0.248686	0.234676	0.262656	0.253981	0.405441	0.099663	0.101755	0.393141	
487000	0.092720	3	0.101007	0.397254	0.396918	0.104822	0.256187	0.241288	0.247965	0.254560	0.405441	0.099663	0.101755	0.393141	0.101007	0.397254	0.396918	0.104822	0.256187	0.241288	0.247965	0.254560	0.405441	0.099663	0.101755	0.393141	
488000	0.092720	3	0.103658	0.407788	0.390217	0.098338	0.253858	0.227179	0.262950	0.256013	0.406385	0.098860	0.098878	0.395877	0.103658	0.407788	0.390217	0.098338	0.253858	0.227179	0.262950	0.256013	0.406385	0.098860	0.098878	0.395877	
489000	0.092720	3	0.101499	0.401418	0.393418	0.103665	0.242191	0.239222	0.266104	0.252484	0.406385	0.098860	0.098878	0.395877	0.101499	0.401418	0.393418	0.103665	0.242191	0.239222	0.266104	0.252484	0.406385	0.098860	0.098878	0.395877	
490000	0.092720	3	0.101328	0.405072	0.386337	0.107263	0.255479	0.236293	0.265881	0.242348	0.406385	0.098860	0.098878	0.395877	0.101328	0.405072	0.386337	0.107263	0.255479	0.236293	0.265881	0.242348	0.406385	0.098860	0.098878	0.395877	
491000	0.092720	3	0.092877	0.408060	0.399048	0.100015	0.254053	0.235903	0.258773	0.251270	0.406385	0.098860	0.098878	0.395877	0.092877	0.408060	0.399048	0.100015	0.254053	0.235903	0.258773	0.251270	0.406385	0.098860	0.098878	0.395877	
492000	0.092720	3	0.094692	0.414263	0.393524	0.097521	0.244995	0.237283	0.271322	0.246401	0.406385	0.098860	0.098878	0.395877	0.094692	0.414263	0.393524	0.097521	0.244995	0.237283	0.271322	0.246401	0.406385	0.098860	0.098878	0.395877	
493000	0.092720	3	0.102161	0.401784	0.395368	0.100687	0.232623	0.242324	0.263666	0.261388	0.406385	0.098860	0.098878	0.395877	0.102161	0.401784	0.395368	0.100687	0.232623	0.242324	0.263666	0.261388	0.406385	0.098860	0.098878	0.395877	
494000	0.092720	3	0.102134	0.401625	0.396284	0.099957	0.242228	0.232749	0.261977	0.263046	0.406385	0.098860	0.098878	0.395877	0.102134	0.401625	0.396284	0.099957	0.242228	0.232749	0.261977	0.263046	0.406385	0.098860	0.098878	0.395877	
495000	0.092720	3	0.098963	0.403770	0.390253	0.107013	0.245523	0.239763	0.258690	0.256024	0.406385	0.098860	0.098878	0.395877	0.098963	0.403770	0.390253	0.107013	0.245523	0.239763	0.258690	0.256024	0.406385	0.098860	0.098878	0.395877	
496000	0.092720	3	0.098963	0.403770	0.390253	0.107013	0.245523	0.239763	0.258690	0.256024	0.399451	0.100052	0.101888	0.398609	0.098963	0.403770	0.390253	0.107013	0.245523	0.239763	0.258690	0.256024	0.399451	0.100052	0.101888	0.398609	
497000	0.092720	3	0.096818	0.405478	0.399698	0.098006	0.248709	0.231891	0.264672	0.254728	0.399451	0.100052	0.101888	0.398609	0.096818	0.405478	0.399698	0.098006	0.248709	0.231891	0.264672	0.254728	0.399451	0.100052	0.101888	0.398609	
498000	0.092720	3	0.102803	0.398970	0.403166	0.095062	0.244184	0.252944	0.256082	0.246790	0.415270	0.101091	0.098461	0.385178	0.102803	0.398970	0.403166	0.095062	0.244184	0.252944	0.256082	0.246790	0.415270	0.101091	0.098461	0.385178	
499000	0.092720	3	0.101067	0.397553	0.399847	0.101533	0.241971	0.242537	0.267640	0.247852	0.415270	0.101091	0.098461	0.385178	0.101067	0.397553	0.399847	0.101533	0.241971	0.242537	0.267640	0.247852	0.415270	0.101091	0.098461	0.385178	
500000	0.092720	3	0.097160	0.411435	0.386003	0.105402	0.238071	0.241393	0.274695	0.245841	0.403902	0.094203	0.101218	0.400677	0.097160	0.411435	0.386003	0.105402	0.238071	0.241393	0.274695	0.245841	0.403902	0.094203	0.101218	0.400677	
501000	0.092720	3	0.101638	0.410692	0.391114	0.096556	0.247070	0.237728	0.256552	0.258650	0.403700	0.098420	0.103387	0.394493	0.101638	0.410692	0.391114	0.096556	0.247070	0.237728	0.256552	0.258650	0.403700	0.098420	0.103387	0.394493	
502000	0.092720	3	0.102052	0.406047	0.387638	0.104263	0.251725	0.241449	0.260543	0.246284	0.403138	0.098195	0.098656	0.400010	0.102052	0.406047	0.387638	0.104263	0.251725	0.241449	0.260543	0.246284	0.403138	0.098195	0.098656	0.400010	
503000	0.092720	3	0.102052	0.406047	0.387638	0.104263	0.252060	0.236010	0.264481	0.247449	0.403138	0.098195	0.098656	0.400010	0.102052	0.406047	0.387638	0.104263	0.252060	0.236010	0.264481	0.247449	0.403138	0.098195	0.098656	0.400010	
504000	0.092720	3	0.097669	0.411131	0.393007	0.098193	0.252151	0.237936	0.262375	0.247538	0.403138	0.098195	0.098656	0.400010	0.097669	0.411131	0.393007	0.098193	0.252151	0.237936	0.262375	0.247538	0.403138	0.098195	0.098656	0.400010	
505000	0.092720	3	0.097576	0.404301	0.394177	0.103946	0.256489	0.230826	0.268235	0.244449	0.403138	0.098195	0.098656	0.400010	0.097576	0.404301	0.394177	0.103946	0.256489	0.230826	0.268235	0.244449	0.403138	0.098195	0.098656	0.400010	
506000	0.092720	3	0.097576	0.404301	0.394177	0.103946	0.252519	0.241178	0.254713	0.251590	0.397995	0.103611	0.102543	0.395852	0.097576	0.404301	0.394177	0.103946	0.252519	0.241178	0.254713	0.251590	0.397995	0.103611	0.102543	0.395852	
507000	0.092720	3	0.102808	0.404616	0.385297	0.107279	0.244018	0.242170	0.262355	0.251457	0.412034	0.095040	0.100775	0.392150	0.102808	0.404616	0.385297	0.107279	0.244018	0.242170	0.262355	0.251457	0.412034	0.095040	0.100775	0.392150	
508000	0.092720	3	0.100615	0.406570	0.395137	0.097678	0.248885	0.248318	0.258279	0.244518	0.404520	0.096236	0.101217	0.398027	0.100615	0.406570	0.395137	0.097678	0.248885	0.248318	0.258279	0.244518	0.404520	0.096236	0.101217	0.398027	
509000	0.092720	3	0.100801	0.400831	0.395019	0.103349	0.253555	0.244367	0.264912	0.237165	0.404520	0.096236	0.101217	0.398027	0.100801	0.400831	0.395019	0.103349	0.253555	0.244367	0.264912	0.237165	0.404520	0.096236	0.101217	0.398027	
510000	0.092720	3	0.104353	0.404846	0.386226	0.104575	0.261879	0.244912	0.248009	0.245200	0.404520	0.096236	0.101217	0.398027	0.104353	0.404846	0.386226	0.104575	0.261879	0.244912	0.248009	0.245200	0.404520	0.096236	0.101217	0.398027	
511000	0.092720	3	0.102607	0.399148	0.398268	0.099977	0.249131	0.241092	0.259662	0.250115	0.403103	0.096597	0.101539	0.398761	0.102607	0.399148	0.398268	0.099977	0.249131	0.241092	0.259662	0.250115	0.403103	0.096597	0.101539	0.398761	
512000	0.092720	3	0.100398	0.405585	0.395757	0.098260	0.236653	0.242472	0.265721	0.255154	0.403103	0.096597	0.101539	0.398761	0.100398	0.405585	0.395757	0.098260	0.236653	0.242472	0.265721	0.255154	0.403103	0.096597	0.101539	0.398761	
513000	0.092720	3	0.100879	0.402628	0.397175	0.099319	0.260182	0.240258	0.257020	0.242539	0.403103	0.096597	0.101539	0.398761	0.100879	0.402628	0.397175	0.099319	0.260182	0.240258	0.257020	0.242539	0.403103	0.096597	0.101539	0.398761	
514000	0.092720	3	0.095212	0.402081	0.399868	0.102839	0.257609	0.233322	0.257788	0.251280	0.411979	0.097949	0.103271	0.386802	0.095212	0.402081	0.399868	0.102839	0.257609	0.233322	0.257788	0.251280	0.411979	0.097949	0.103271	0.386802	
515000	0.092720	3	0.097306	0.406545	0.397231	0.098918	0.251586	0.233694	0.259644	0.255076	0.411979	0.097949	0.103271	0.386802	0.097306	0.406545	0.397231	0.098918	0.251586	0.233694	0.259644	0.255076	0.411979	0.097949	0.103271	0.386802	
516000	0.092720	3	0.097306	0.406545	0.397231	0.098918	0.249968	0.250496	0.252914	0.246622	0.402261	0.093457	0.108608	0.395675	0.097306	0.406545	0.397231	0.098918	0.249968	0.250496	0.252914	0.246622	0.402261	0.093457	0.108608	0.395675	
517000	0.092720	3	0.103984	0.405046	0.388940	0.102030	0.253475	0.241212	0.255903	0.249410	0.405335	0.100406	0.094618	0.399642	0.103984	0.405046	0.388940	0.102030	0.253475	0.241212	0.255903	0.249410	0.405335	0.100406	0.094618	0.399642	
518000	0.092720	3	0.103984	0.405046	0.388940	0.102030	0.237413	0.240597	0.270479	0.251512	0.401016	0.101355	0.099830	0.397800	0.103984	0.405046	0.388940	0.102030	0.237413	0.240597	0.270479	0.251512	0.401016	0.101355	0.099830	0.397800	
519000	0.092720	3	0.103984	0.405046	0.388940	0.102030	0.251552	0.248700	0.256316	0.243432	0.400973	0.099484	0.100629	0.398913	0.103984	0.405046	0.388940	0.102030	0.251552	0.248700	0.256316	0.243432	0.400973	0.099484	0.100629	0.398913	
520000	0.092720	3	0.103984	0.405046	0.388940	0.102030	0.259637	0.225790	0.278407	0.236166	0.408878	0.095226	0.098843	0.397052	0.103984	0.405046	0.388940	0.102030	0.259637	0.225790	0.278407	0.236166	0.408878	0.095226	0.098843	0.397052	
521000	0.092720	3	0.103984	0.405046	0.388940	0.102030	0.250952	0.226700	0.263389	0.258959	0.408878	0.095226	0.098843	0.397052	0.103984	0.405046	0.388940	0.102030	0.250952	0.226700	0.263389	0.258959	0.408878	0.095226	0.098843	0.397052	
522000	0.092720	3	0.103830	0.398828	0.394134	0.103208	0.250085	0.229980	0.256611	0.263324	0.408878	0.095226	0.098843	0.397052	0.103830	0.398828	0.394134	0.103208	0.250085	0.229980	0.256611	0.263324	0.408878	0.095226	0.098843	0.397052	
523000	0.092720	3	0.098617	0.407375	0.389796	0.104212	0.238375	0.240308	0.275015	0.246303	0.399090	0.099716	0.096637	0.404557	0.098617	0.407375	0.389796	0.104212	0.238375	0.240308	0.275015	0.246303	0.399090	0.099716	0.096637	0.404557	
524000	0.092720	3	0.101966	0.408139	0.384003	0.105892	0.249500	0.232357	0.261728	0.256416	0.411035	0.098098	0.102319	0.388548	0.101966	0.408139	0.384003	0.105892	0.249500	0.232357	0.261728	0.256416	0.411035	0.098098	0.102319	0.388548	
525000	0.092720	3	0.100758	0.398567	0.399083	0.101592	0.253771	0.235946	0.255426	0.254857	0.411035	0.098098	0.102319	0.388548	0.100758	0.398567	0.399083	0.101592	0.253771	0.235946	0.255426	0.254857	0.411035	0.098098	0.102319	0.388548	
526000	0.092720	3	0.099479	0.403021	0.392978	0.104522	0.243560	0.246129	0.253898	0.256413	0.408727	0.095838	0.102151	0.393284	0.099479	0.403021	0.392978	0.104522	0.243560	0.246129	0.253898	0.256413	0.408727	0.095838	0.102151	0.393284	
527000	0.092720	3	0.099479	0.403021	0.392978	0.104522	0.263069	0.234710	0.252903	0.249318	0.411059	0.095285	0.097789	0.395866	0.099479	0.403021	0.392978	0.104522	0.263069	0.234710	0.252903	0.249318	0.411059	0.095285	0.097789	0.395866	
528000	0.092720	3	0.100781	0.401094	0.390367	0.107757	0.258671	0.240772	0.255126	0.245431	0.400381	0.097472	0.100263	0.401883	0.100781	0.401094	0.390367	0.107757	0.258671	0.240772	0.255126	0.245431	0.400381	0.097472	0.100263	0.401883	
529000	0.092720	3	0.100781	0.401094	0.390367	0.107757	0.253694	0.237161	0.251071	0.258073	0.400381	0.097472	0.100263	0.401883	0.100781	0.401094	0.390367	0.107757	0.253694	0.237161	0.251071	0.258073	0.400381	0.097472	0.100263	0.401883	
530000	0.092720	3	0.100781	0.401094	0.390367	0.107757	0.246346	0.250507	0.250620	0.252527	0.404262	0.097631	0.102643	0.395464	0.100781	0.401094	0.390367	0.107757	0.246346	0.250507	0.250620	0.252527	0.404262	0.097631	0.102643	0.395464	
531000	0.092720	3	0.099364	0.414106	0.392963	0.093567	0.250563	0.236497	0.253650	0.259290	0.404262	0.097631	0.102643	0.395464	0.099364	0.414106	0.392963	0.093567	0.250563	0.236497	0.253650	0.259290	0.404262	0.097631	0.102643	0.395464	
532000	0.092720	3	0.094812	0.412901	0.383869	0.108418	0.248200	0.231540	0.263479	0.256781	0.404262	0.097631	0.102643	0.395464	0.094812	0.412901	0.383869	0.108418	0.248200	0.231540	0.263479	0.256781	0.404262	0.097631	0.102643	0.395464	
533000	0.092720	3	0.102954	0.402577	0.393829	0.100641	0.256134	0.244783	0.251341	0.247742	0.404262	0.097631	0.102643	0.395464	0.102954	0.402577	0.393829	0.100641	0.256134	0.244783	0.251341	0.247742	0.404262	0.097631	0.102643	0.395464	
534000	0.092720	3	0.098800	0.405149	0.392362	0.103689	0.249461	0.229359	0.251559	0.269620	0.404262	0.097631	0.102643	0.395464	0.098800	0.405149	0.392362	0.103689	0.249461	0.229359	0.251559	0.269620	0.404262	0.097631	0.102643	0.395464	
535000	0.092720	3	0.098723	0.406832	0.397698	0.096747	0.253848	0.235361	0.265467	0.245324	0.404262	0.097631	0.102643	0.395464	0.098723	0.406832	0.397698	0.096747	0.253848	0.235361	0.265467	0.245324	0.404262	0.097631	0.102643	0.395464	
536000	0.092720	3	0.097110	0.397168	0.406369	0.099354	0.257897	0.258241	0.252328	0.231534	0.404262	0.097631	0.102643	0.395464	0.097110	0.397168	0.406369	0.099354	0.257897	0.258241	0.252328	0.231534	0.404262	0.097631	0.102643	0.395464	
537000	0.092720	3	0.101140	0.401477	0.395968	0.101415	0.239241	0.241106	0.267802	0.251851	0.404262	0.097631	0.102643	0.395464	0.101140	0.401477	0.395968	0.101415	0.239241	0.241106	0.267802	0.251851	0.404262	0.097631	0.102643	0.395464	
538000	0.092720	3	0.096531	0.407886	0.392017	0.103565	0.247475	0.235652	0.269553	0.247319	0.404262	0.097631	0.102643	0.395464	0.096531	0.407886	0.392017	0.103565	0.247475	0.235652	0.269553	0.247319	0.404262	0.097631	0.102643	0.395464	
539000	0.092720	3	0.100915	0.415607	0.385452	0.098025	0.253288	0.225795	0.264573	0.256344	0.404262	0.097631	0.102643	0.395464	0.100915	0.415607	0.385452	0.098025	0.253288	0.225795	0.264573	0.256344	0.404262	0.097631	0.102643	0.395464	
540000	0.092720	3	0.106724	0.408541	0.383445	0.101290	0.236905	0.235485	0.270160	0.257450	0.404262	0.097631	0.102643	0.395464	0.106724	0.408541	0.383445	0.101290	0.236905	0.235485	0.270160	0.257450	0.404262	0.097631	0.102643	0.395464	
541000	0.092720	3	0.106254	0.396147	0.395060	0.102540	0.254212	0.248623	0.248558	0.248608	0.403372	0.096347	0.104934	0.395347	0.106254	0.396147	0.395060	0.102540	0.254212	0.248623	0.248558	0.248608	0.403372	0.096347	0.104934	0.395347	
542000	0.092720	3	0.104331	0.401487	0.393462	0.100721	0.234381	0.256465	0.251235	0.257919	0.411729	0.098355	0.099939	0.389977	0.104331	0.401487	0.393462	0.100721	0.234381	0.256465	0.251235	0.257919	0.411729	0.098355	0.099939	0.389977	
543000	0.092720	3	0.103700	0.398624	0.392652	0.105024	0.235891	0.249746	0.257536	0.256827	0.400670	0.102788	0.102425	0.394117	0.103700	0.398624	0.392652	0.105024	0.235891	0.249746	0.257536	0.256827	0.400670	0.102788	0.102425	0.394117	
544000	0.092720	3	0.103711	0.409540	0.386464	0.100285	0.256135	0.241412	0.256998	0.245455	0.414149	0.103131	0.098322	0.384399	0.103711	0.409540	0.386464	0.100285	0.256135	0.241412	0.256998	0.245455	0.414149	0.103131	0.098322	0.384399	
545000	0.092720	3	0.103711	0.409540	0.386464	0.100285	0.247695	0.240693	0.260708	0.250904	0.407509	0.096521	0.103268	0.392703	0.103711	0.409540	0.386464	0.100285	0.247695	0.240693	0.260708	0.250904	0.407509	0.096521	0.103268	0.392703	
546000	0.092720	3	0.103711	0.409540	0.386464	0.100285	0.249248	0.244477	0.265044	0.241231	0.403189	0.098811	0.098525	0.399474	0.103711	0.409540	0.386464	0.100285	0.249248	0.244477	0.265044	0.241231	0.403189	0.098811	0.098525	0.399474	
547000	0.092720	3	0.103894	0.410454	0.387007	0.098645	0.253174	0.239414	0.259742	0.247670	0.403189	0.098811	0.098525	0.399474	0.103894	0.410454	0.387007	0.098645	0.253174	0.239414	0.259742	0.247670	0.403189	0.098811	0.098525	0.399474	
548000	0.092720	3	0.103894	0.410454	0.387007	0.098645	0.253174	0.239414	0.259742	0.247670	0.403189	0.098811	0.098525	0.399474	0.103894	0.410454	0.387007	0.098645	0.253174	0.239414	0.259742	0.247670	0.403189	0.098811	0.098525	0.399474	
549000	0.092720	3	0.098323	0.421675	0.380418	0.099584	0.242506	0.239860	0.248791	0.268842	0.403189	0.098811	0.098525	0.399474	0.098323	0.421675	0.380418	0.099584	0.242506	0.239860	0.248791	0.268842	0.403189	0.098811	0.098525	0.399474	
