Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
29000	71.353907	5	10.484775	12.137234	18.053881	8.536737	9.876380	18.053881	
30000	71.353907	3	8.580785	11.307922	17.664843	8.580785	11.307922	17.664843	
31000	71.353907	5	10.025321	11.794548	17.522120	6.891585	10.388940	17.522120	
32000	71.353907	5	9.536342	11.041819	17.461146	8.200918	10.816160	17.461146	
33000	71.353907	5	9.533779	11.751912	18.393865	9.283702	10.296214	18.393865	
34000	71.353907	5	9.649291	10.414409	18.098416	7.144068	9.896026	18.098416	
35000	71.353907	5	10.172409	10.731665	17.277037	9.121957	9.870947	17.277037	
36000	71.353907	5	8.907418	11.551825	17.353443	8.546236	9.361725	17.353443	
37000	71.353907	5	9.830069	10.614354	17.725169	8.998593	10.328144	17.725169	
38000	71.353907	5	8.341841	11.249930	17.303730	7.946007	9.970458	17.303730	
39000	71.353907	5	8.763881	11.015410	16.366921	7.877243	8.980727	16.366921	
40000	71.353907	5	8.384654	12.021356	17.295959	8.515762	9.283361	17.295959	
41000	71.353907	5	9.579091	11.105606	17.070096	7.848497	9.409440	17.070096	
42000	71.353907	5	9.569221	9.940526	17.609507	8.768303	9.244620	17.609507	
43000	71.353907	4	8.410210	11.694663	18.238296	8.410210	9.446699	18.238296	
44000	71.353907	5	9.373495	10.805041	17.479446	8.252301	9.160295	17.479446	
45000	71.353907	4	8.809438	11.692638	17.556558	8.809438	10.668136	17.556558	
46000	71.353907	5	7.941802	10.645440	17.089557	7.519225	9.739694	17.089557	
47000	71.353907	4	9.088650	10.645430	16.958520	7.807420	9.088650	16.958520	
48000	71.353907	4	8.381588	10.706372	16.661197	8.381588	9.766418	16.661197	
49000	71.353907	4	7.495582	11.138912	17.958307	7.495582	9.963048	17.958307	
50000	71.353907	5	9.176680	10.956127	16.794245	8.200451	10.314935	16.794245	
51000	71.353907	4	8.208107	11.689084	17.298913	8.208107	8.939219	17.298913	
52000	71.353907	5	9.553341	10.059756	16.394465	7.944700	10.252656	16.394465	
53000	71.353907	4	8.873755	11.088022	16.996685	8.873755	9.561620	16.996685	
54000	71.353907	5	8.448954	10.109883	18.175655	8.565678	9.989027	18.175655	
55000	71.353907	4	8.326062	10.389042	16.562599	8.326062	9.715686	16.562599	
56000	71.353907	5	10.074025	11.944202	17.691329	9.297991	10.060315	17.691329	
57000	71.353907	4	8.086668	13.010509	16.212218	8.086668	8.995442	16.212218	
58000	71.353907	5	9.075983	10.522837	16.498381	7.742399	8.782440	16.498381	
59000	71.353907	4	7.410774	11.136737	16.373104	7.410774	9.062492	16.373104	
60000	71.353907	5	8.115369	11.314804	16.104952	7.098594	8.737527	16.104952	
61000	71.353907	5	9.075863	10.760492	16.529239	8.781719	9.122667	16.529239	
62000	71.353907	4	8.104907	10.431305	16.350477	8.104907	9.024513	16.350477	
63000	71.353907	5	8.975245	11.307346	15.602549	8.302825	9.594892	15.602549	
64000	71.353907	5	8.929012	10.256790	17.107363	8.613653	10.446494	17.107363	
65000	71.353907	5	9.414041	12.049390	16.359638	7.133659	9.553806	16.359638	
66000	71.353907	5	8.901426	9.767421	16.938195	8.192189	10.389440	16.938195	
67000	71.353907	4	8.337612	10.075910	16.607736	8.337612	9.306850	16.607736	
68000	71.353907	4	8.247063	11.577048	16.614453	8.247063	9.454854	16.614453	
69000	71.353907	4	7.383256	10.584514	15.959391	7.383256	8.959244	15.959391	
70000	71.353907	5	8.287782	12.048922	16.803488	8.009608	9.432310	16.803488	
71000	71.353907	5	7.952385	11.597173	16.949838	7.926986	10.262844	16.949838	
72000	71.353907	4	8.389470	10.981121	16.262251	8.389470	8.300497	16.262251	
73000	71.353907	5	8.042366	11.759839	17.159641	7.968695	8.208057	17.159641	
74000	71.353907	5	8.385903	10.851618	16.457967	7.985754	9.084005	16.457967	
75000	71.353907	5	8.823228	10.608411	16.389797	8.489025	8.673941	16.389797	
76000	71.353907	5	8.537995	11.498976	15.856781	8.072217	8.490402	15.856781	
77000	71.353907	5	8.912313	10.320265	16.875133	8.183691	10.303263	16.875133	
78000	71.353907	5	8.454409	11.798802	15.775097	7.509616	9.914034	15.775097	
79000	71.353907	5	8.696944	11.372781	16.989784	8.517985	9.731207	16.989784	
80000	71.353907	5	8.875011	11.497441	16.396135	7.958121	8.746741	16.396135	
81000	71.353907	4	7.801653	10.352759	17.081432	7.801653	9.684426	17.081432	
82000	71.353907	5	9.070734	12.040184	16.643237	8.211458	8.236717	16.643237	
83000	71.353907	5	8.516366	11.276937	16.683777	7.803661	10.446161	16.683777	
84000	71.353907	5	8.758467	10.705199	16.944819	7.580957	8.501758	16.944819	
85000	71.353907	5	8.856346	10.679481	16.448492	6.966847	9.793087	16.448492	
86000	71.353907	4	8.414779	11.040869	16.497376	8.414779	9.898185	16.497376	
87000	71.353907	4	8.368374	11.673879	16.815727	8.368374	9.001754	16.815727	
88000	71.353907	4	8.387363	10.605309	16.581756	8.387363	9.144719	16.581756	
89000	71.353907	5	8.394634	10.717813	16.395089	8.148088	9.719612	16.395089	
90000	71.353907	5	8.782695	10.000088	16.849264	7.305399	8.866368	16.849264	
91000	71.353907	4	7.396437	11.421823	16.366155	7.396437	9.010573	16.366155	
92000	71.353907	4	7.534113	10.455483	16.320447	7.534113	9.502672	16.320447	
93000	71.353907	4	7.916080	10.277605	15.971613	7.916080	9.018774	15.971613	
94000	71.353907	4	8.178903	9.574762	16.174929	8.178903	9.437387	16.174929	
95000	71.353907	4	7.555449	10.714174	16.276202	7.555449	8.533171	16.276202	
96000	71.353907	4	9.195256	11.514966	16.760080	7.610221	9.195256	16.760080	
97000	71.353907	5	8.139434	11.058453	15.865017	7.220720	9.002324	15.865017	
98000	71.353907	4	8.452512	10.639734	15.766356	8.452512	9.901459	15.766356	
99000	71.353907	4	8.039266	10.654662	16.513822	8.039266	9.267934	16.513822	
100000	71.353907	4	6.590435	10.110817	15.520160	6.590435	8.951271	15.520160	
101000	71.353907	4	8.055215	10.331055	15.621712	8.055215	9.471936	15.621712	
102000	71.353907	4	7.971191	11.905947	15.585149	7.971191	9.655694	15.585149	
103000	71.353907	4	8.098286	9.695837	15.858007	8.098286	9.317505	15.858007	
104000	71.353907	4	8.341579	11.047500	16.190144	8.341579	10.102965	16.190144	
105000	71.353907	4	8.345326	12.391695	16.446581	8.345326	10.126926	16.446581	
106000	71.353907	4	7.516366	10.151502	16.351988	7.516366	10.360773	16.351988	
107000	71.353907	4	7.475255	12.796908	16.118218	7.475255	8.417062	16.118218	
108000	71.353907	4	8.101346	10.144564	16.183078	8.101346	10.180792	16.183078	
109000	71.353907	5	8.814734	10.390598	16.176183	8.103145	9.036806	16.176183	
110000	71.353907	4	7.219570	11.874596	16.090368	7.219570	9.469015	16.090368	
111000	71.353907	5	8.198941	10.384408	15.662218	7.712270	9.532377	15.662218	
112000	71.353907	4	7.653763	10.324462	16.443849	7.653763	9.190995	16.443849	
113000	71.353907	5	8.971235	10.463868	15.566792	8.373167	8.629028	15.566792	
114000	71.353907	4	7.519892	10.069782	16.496224	7.519892	8.493651	16.496224	
115000	71.353907	4	8.451826	10.487969	17.144715	8.451826	8.912764	17.144715	
116000	71.353907	5	8.434986	10.029795	15.623277	7.916244	8.779701	15.623277	
117000	71.353907	5	8.608011	11.878296	16.075496	8.177817	8.515319	16.075496	
118000	71.353907	4	7.349486	11.345308	16.097233	7.349486	9.129583	16.097233	
119000	71.353907	4	7.973485	10.095928	16.486994	7.973485	8.869815	16.486994	
120000	71.353907	5	7.972547	11.614313	16.304709	8.303707	9.737483	16.304709	
121000	71.353907	4	8.695432	10.918453	15.944777	8.695432	8.948735	15.944777	
122000	71.353907	4	8.023145	10.264636	15.521912	8.023145	8.438492	15.521912	
123000	71.353907	4	7.311434	10.036854	16.537510	7.311434	9.777396	16.537510	
124000	71.353907	5	8.420662	12.243872	15.628229	7.989769	10.225785	15.628229	
125000	71.353907	4	8.335757	12.078079	16.799476	8.335757	8.070507	16.799476	
126000	71.353907	4	7.836773	11.219668	16.293094	7.836773	8.811878	16.293094	
127000	71.353907	5	9.153004	10.724804	16.594068	8.314714	9.368355	16.594068	
128000	71.353907	4	7.453103	10.087932	15.973778	7.453103	9.129923	15.973778	
129000	71.353907	5	9.442529	11.325177	15.397981	7.566601	9.012249	15.397981	
130000	71.353907	5	8.033507	9.831660	15.080971	7.457183	8.702746	15.080971	
131000	71.353907	4	7.619996	10.331045	16.666257	7.619996	8.687665	16.666257	
132000	71.353907	4	8.264004	10.256187	16.135841	8.264004	8.296781	16.135841	
133000	71.353907	5	8.171047	10.583195	16.255513	7.935692	8.374381	16.255513	
134000	71.353907	5	8.727150	11.849949	15.635058	7.969439	8.982860	15.635058	
135000	71.353907	4	7.888118	11.316182	15.386372	7.888118	8.979213	15.386372	
136000	71.353907	4	8.179160	10.397126	16.460435	8.179160	9.369863	16.460435	
137000	71.353907	5	8.946936	11.421137	15.443519	7.667254	7.848179	15.443519	
138000	71.353907	4	8.145067	11.086215	15.778376	8.145067	9.118230	15.778376	
139000	71.353907	5	8.236105	11.630306	16.558691	7.196523	8.640298	16.558691	
140000	71.353907	5	8.059437	11.818679	16.409168	7.213767	8.526016	16.409168	
141000	71.353907	4	7.834109	11.157589	16.422507	7.834109	8.763014	16.422507	
142000	71.353907	5	8.375947	11.030324	16.435292	8.054457	8.904201	16.435292	
143000	71.353907	5	9.019930	10.873857	15.874569	8.536686	9.005116	15.874569	
144000	71.353907	4	7.611481	11.337305	15.626855	7.611481	8.733474	15.626855	
145000	71.353907	4	8.516087	10.128947	15.679312	8.516087	8.887577	15.679312	
146000	71.353907	4	7.759695	11.173034	16.144190	7.759695	9.225013	16.144190	
147000	71.353907	5	8.756972	9.911293	16.134384	8.771518	9.515210	16.134384	
148000	71.353907	5	8.954115	10.100919	16.280990	8.645471	9.280842	16.280990	
149000	71.353907	4	8.038593	9.730764	16.263997	8.038593	8.114883	16.263997	
150000	71.353907	4	8.436650	10.258999	15.924583	8.436650	8.772324	15.924583	
151000	71.353907	5	8.599843	10.369215	16.266954	8.533768	9.442213	16.266954	
152000	71.353907	4	8.620892	11.520106	15.955543	8.620892	9.438907	15.955543	
153000	71.353907	5	8.827140	10.132433	16.024801	8.300748	8.393004	16.024801	
154000	71.353907	5	8.431072	11.268594	15.619845	7.729983	9.322152	15.619845	
155000	71.353907	3	7.742748	15.544740	15.544740	7.742748	8.883038	15.544740	
156000	71.353907	5	8.814247	11.565890	16.026128	8.254751	9.335634	16.026128	
157000	71.353907	5	8.733007	10.799239	16.042331	8.372556	9.787694	16.042331	
158000	71.353907	4	8.041096	10.005820	15.797692	8.041096	9.886505	15.797692	
159000	71.353907	5	8.636559	12.119219	16.589892	8.171565	9.135640	16.589892	
160000	71.353907	4	8.025548	10.242258	16.249345	8.025548	9.345243	16.249345	
161000	71.353907	4	8.477787	10.385884	15.631974	8.477787	8.768292	15.631974	
162000	71.353907	5	9.052234	11.349994	16.413967	8.226288	9.185277	16.413967	
163000	71.353907	4	7.802160	9.686939	16.334084	7.802160	9.049882	16.334084	
164000	71.353907	5	8.496220	10.699295	17.370189	8.715689	9.386593	17.370189	
165000	71.353907	4	7.992565	11.260219	16.056998	7.992565	9.060749	16.056998	
166000	71.353907	5	9.020149	11.403392	16.331472	8.821353	8.227592	16.331472	
167000	71.353907	5	8.787195	9.859428	15.655863	6.809572	9.005571	15.655863	
168000	71.353907	4	7.774778	12.457730	16.098040	7.774778	9.077053	16.098040	
169000	71.353907	4	7.328405	10.822318	16.523631	7.328405	8.791850	16.523631	
170000	71.353907	5	9.085383	12.199927	16.391169	7.228403	8.891286	16.391169	
171000	71.353907	5	8.375155	10.034744	16.139982	7.697468	9.196427	16.139982	
172000	71.353907	5	8.488080	10.868606	15.796471	8.465069	8.416709	15.796471	
173000	71.353907	5	8.231803	9.729274	16.035214	8.016510	8.374931	16.035214	
174000	71.353907	5	8.187922	11.377529	15.833907	8.592385	8.723850	15.833907	
175000	71.353907	5	8.979309	11.926986	16.543514	8.453382	9.315392	16.543514	
176000	71.353907	4	7.819155	10.512333	15.400799	7.819155	9.178406	15.400799	
177000	71.353907	5	8.323205	10.877083	16.619114	8.908782	9.198762	16.619114	
178000	71.353907	5	8.858165	12.773822	15.703412	8.075050	8.856257	15.703412	
179000	71.353907	4	8.759040	11.006962	16.203693	8.448592	8.448592	16.203693	
180000	71.353907	4	8.800615	10.734772	15.713100	8.800615	9.351130	15.713100	
181000	71.353907	4	8.852628	10.461624	15.409114	8.852628	8.944817	15.409114	
182000	71.353907	4	8.171793	11.271107	15.626553	8.171793	9.527219	15.626553	
183000	71.353907	4	8.473097	10.904874	16.805259	8.473097	9.610751	16.805259	
184000	71.353907	5	8.781184	10.976262	16.064940	8.434178	8.407096	16.064940	
185000	71.353907	4	8.545651	11.874104	16.138571	8.399071	8.545651	16.138571	
186000	71.353907	5	9.483694	10.291480	16.702483	7.774977	9.390177	16.702483	
187000	71.353907	4	8.742020	10.993568	16.824822	8.742020	9.038082	16.824822	
188000	71.353907	5	8.358876	12.044547	16.843145	6.623563	8.652006	16.843145	
189000	71.353907	4	7.876652	10.102838	16.337584	7.876652	9.099428	16.337584	
190000	71.353907	4	7.229379	10.854594	15.428754	7.229379	8.827891	15.428754	
191000	71.353907	5	7.898930	9.914208	16.034713	7.500937	8.381006	16.034713	
192000	71.353907	5	8.335869	10.782089	15.817943	8.134309	8.495727	15.817943	
193000	71.353907	4	8.048860	9.741899	15.786276	8.048860	8.817358	15.786276	
194000	71.353907	5	8.228473	11.404886	16.077788	8.472377	9.802435	16.077788	
195000	71.353907	4	8.515396	9.892802	16.202400	8.515396	9.293899	16.202400	
196000	71.353907	4	9.004638	11.819494	15.911848	9.004638	8.269206	15.911848	
197000	71.353907	5	8.452663	10.989572	15.933451	7.690919	9.217922	15.933451	
198000	71.353907	5	8.351060	10.140277	15.655623	8.887448	9.163778	15.655623	
199000	71.353907	5	8.331835	10.827782	15.433688	6.945775	9.810530	15.433688	
200000	71.353907	4	8.159378	11.163671	15.986622	8.159378	9.653439	15.986622	
201000	71.353907	4	8.169098	9.989887	15.670514	8.169098	9.101286	15.670514	
202000	71.353907	4	8.900624	10.473067	15.402193	8.900624	9.485306	15.402193	
203000	71.353907	4	8.347083	10.709495	15.409811	8.347083	8.828658	15.409811	
204000	71.353907	5	8.787753	11.136620	15.451725	8.663035	8.601079	15.451725	
205000	71.353907	4	9.011100	10.747609	16.146221	9.011100	8.130122	16.146221	
206000	71.353907	4	8.248918	10.369407	15.680040	8.248918	8.646447	15.680040	
207000	71.353907	5	8.854285	10.489908	15.735506	7.769542	8.973892	15.735506	
208000	71.353907	4	8.775291	11.192557	15.314481	7.974716	8.775291	15.314481	
209000	71.353907	5	8.220837	10.867569	15.857251	7.482955	8.809009	15.857251	
210000	71.353907	5	8.511371	11.743669	16.461677	7.686441	9.459895	16.461677	
211000	71.353907	4	8.278660	11.452664	15.381904	8.278660	9.114197	15.381904	
212000	71.353907	5	8.816830	10.982428	16.254036	8.615967	8.456125	16.254036	
213000	71.353907	5	9.914380	10.136071	15.903701	8.050201	9.492206	15.903701	
214000	71.353907	5	8.906555	11.789593	15.596246	8.205710	9.268664	15.596246	
215000	71.353907	5	9.236202	9.980324	16.529709	8.987642	9.883547	16.529709	
216000	71.353907	5	8.766361	10.492826	15.600309	8.168699	9.943401	15.600309	
217000	71.353907	5	8.504969	9.806156	16.518122	8.164613	8.908511	16.518122	
218000	71.353907	5	9.339945	10.355427	16.474782	8.387074	8.963012	16.474782	
219000	71.353907	5	8.952022	10.502786	16.251956	8.611160	9.496189	16.251956	
220000	71.353907	5	8.221082	10.237022	15.910454	8.219851	10.025555	15.910454	
221000	71.353907	4	8.169469	10.357840	16.034227	8.169469	9.666809	16.034227	
222000	71.353907	4	8.773773	11.332688	16.238577	8.773773	9.509172	16.238577	
223000	71.353907	5	8.885652	11.033159	16.356175	7.161142	9.014908	16.356175	
224000	71.353907	4	7.216855	10.544142	16.655631	7.216855	9.012103	16.655631	
225000	71.353907	5	8.479621	11.250841	16.233947	8.313059	8.705218	16.233947	
226000	71.353907	4	8.001678	10.274002	16.747798	8.001678	9.767619	16.747798	
227000	71.353907	5	8.565865	9.557529	16.113600	7.639913	8.897087	16.113600	
228000	71.353907	4	8.485116	10.493237	16.032858	8.485116	9.342261	16.032858	
229000	71.353907	5	8.501724	11.297866	16.483272	7.576437	10.038630	16.483272	
230000	71.353907	5	9.548233	10.380891	16.074134	9.092244	9.292899	16.074134	
231000	71.353907	5	9.471053	10.601002	16.519298	8.348064	10.372383	16.519298	
232000	71.353907	5	8.212184	10.856767	15.970142	7.746813	9.372422	15.970142	
233000	71.353907	5	8.389690	10.565831	15.830606	7.927269	8.801035	15.830606	
234000	71.353907	5	8.757648	11.261945	16.837890	8.551071	9.399118	16.837890	
235000	71.353907	5	8.783608	10.429114	16.371195	8.647121	9.835295	16.371195	
236000	71.353907	5	8.938780	11.253493	16.275603	8.329143	8.550870	16.275603	
237000	71.353907	4	7.794857	10.681691	15.950624	7.794857	8.803191	15.950624	
238000	71.353907	4	8.873005	11.554126	16.306950	8.873005	8.866417	16.306950	
239000	71.353907	4	8.641782	11.971070	15.938309	8.277561	8.277561	15.938309	
240000	71.353907	5	8.487083	11.122838	16.115308	8.155801	7.993143	16.115308	
241000	71.353907	4	7.173404	11.741688	16.327994	7.173404	8.528585	16.327994	
242000	71.353907	5	8.565650	10.169943	15.671998	8.402572	8.726297	15.671998	
243000	71.353907	5	8.973346	10.771585	16.405948	8.919405	9.424796	16.405948	
244000	71.353907	5	8.992836	10.439557	15.848935	7.189174	8.521265	15.848935	
245000	71.353907	4	8.121100	11.466162	16.382944	8.121100	9.473941	16.382944	
246000	71.353907	4	9.449531	10.888827	16.184663	8.862971	9.449531	16.184663	
247000	71.353907	4	8.036064	10.068112	16.842303	8.036064	9.815771	16.842303	
248000	71.353907	5	8.404240	11.465687	16.027415	6.355614	9.783179	16.027415	
249000	71.353907	5	8.892924	10.212941	15.054901	7.259973	10.032271	15.054901	
250000	71.353907	5	9.423549	10.832811	16.531754	9.516102	9.255290	16.531754	
251000	71.353907	4	7.586908	11.435642	16.172548	7.586908	9.419432	16.172548	
252000	71.353907	5	8.775906	11.495468	15.848292	7.791929	9.248317	15.848292	
253000	71.353907	4	8.504621	12.056158	16.212817	8.504621	8.371387	16.212817	
254000	71.353907	5	8.581654	11.321544	16.036229	7.825666	9.584867	16.036229	
255000	71.353907	4	7.813852	11.667151	15.890256	7.813852	9.202556	15.890256	
256000	71.353907	4	8.014586	11.054699	15.958162	8.014586	9.226878	15.958162	
257000	71.353907	4	8.713823	10.997052	15.865775	8.310511	8.310511	15.865775	
258000	71.353907	5	8.896718	11.030370	16.388035	6.837842	8.593621	16.388035	
259000	71.353907	5	8.937712	10.475244	15.635118	7.285670	9.049213	15.635118	
260000	71.353907	4	8.435479	10.812616	15.603456	8.435479	9.008790	15.603456	
261000	71.353907	4	7.521482	11.414386	16.079673	7.521482	8.958063	16.079673	
262000	71.353907	4	8.407423	10.240806	15.308846	8.407423	8.098229	15.308846	
263000	71.353907	4	7.899214	10.590997	15.634483	7.899214	9.324517	15.634483	
264000	71.353907	4	7.628194	10.860917	15.345678	7.628194	9.784986	15.345678	
265000	71.353907	5	8.906660	10.932341	15.149822	7.609966	8.323904	15.149822	
266000	71.353907	4	8.271150	11.089913	15.525137	8.271150	8.824312	15.525137	
267000	71.353907	5	8.707981	9.953678	16.046448	8.126538	8.308775	16.046448	
268000	71.353907	4	8.153407	11.092227	15.035138	8.153407	9.062865	15.035138	
269000	71.353907	4	7.730886	10.608737	14.993352	7.730886	9.251142	14.993352	
270000	71.353907	4	7.138440	10.028308	16.341700	7.138440	7.587224	16.341700	
271000	71.353907	4	8.020049	10.251032	15.395728	8.020049	9.321724	15.395728	
272000	71.353907	4	7.053720	10.425665	15.580381	7.053720	9.162058	15.580381	
273000	71.353907	5	8.202906	11.095499	16.079067	7.433893	8.607381	16.079067	
274000	71.353907	4	7.226877	11.172316	15.525348	7.226877	8.536195	15.525348	
275000	71.353907	5	8.577477	10.974828	16.185440	7.813840	8.477796	16.185440	
276000	71.353907	3	8.316578	9.893133	15.714393	8.316578	8.316578	15.714393	
277000	71.353907	5	8.445366	10.443850	15.153815	8.478735	8.640473	15.153815	
278000	71.353907	3	7.861305	10.822370	14.953878	7.861305	7.861305	14.953878	
279000	71.353907	3	7.946080	10.555493	15.003232	7.946080	7.946080	15.003232	
280000	71.353907	4	7.872095	10.616798	15.796889	7.872095	7.986395	15.796889	
281000	71.353907	5	8.750293	10.660517	14.986223	8.044513	8.301196	14.986223	
282000	71.353907	5	9.110190	11.435170	15.837073	8.210560	9.234683	15.837073	
283000	71.353907	5	8.371487	10.494017	15.795536	7.475581	8.859074	15.795536	
284000	71.353907	5	8.102612	10.254223	15.591398	7.446726	8.314587	15.591398	
285000	71.353907	4	8.271584	10.049091	14.872994	8.271584	8.718288	14.872994	
286000	71.353907	4	8.217153	11.818265	15.735761	8.217153	8.954315	15.735761	
287000	71.353907	4	8.503465	10.278850	14.950654	8.381785	8.381785	14.950654	
288000	71.353907	4	7.263455	10.791135	14.976884	7.263455	7.927287	14.976884	
289000	71.353907	5	7.815422	11.298703	15.833866	7.231827	9.052067	15.833866	
290000	71.353907	4	7.178667	11.313202	15.179599	7.178667	8.739747	15.179599	
291000	71.353907	5	8.483548	11.150437	15.505966	7.181599	8.319333	15.505966	
292000	71.353907	5	8.448802	10.642785	15.499023	8.418546	8.879232	15.499023	
293000	71.353907	4	6.921463	10.101651	16.005572	6.921463	8.236973	16.005572	
294000	71.353907	4	7.131578	10.516783	15.764303	7.131578	8.643543	15.764303	
295000	71.353907	4	7.290555	9.995374	15.184033	7.290555	9.299245	15.184033	
296000	71.353907	4	7.935224	11.006892	15.113420	7.935224	8.778335	15.113420	
297000	71.353907	5	8.850424	9.574858	15.663419	7.933328	9.125070	15.663419	
298000	71.353907	4	7.502951	10.834397	15.989120	7.502951	8.649154	15.989120	
299000	71.353907	4	7.097011	10.378430	14.301887	7.097011	8.548497	14.301887	
300000	71.353907	4	7.546388	11.699364	15.642122	7.546388	7.998211	15.642122	
301000	71.353907	4	7.369230	10.283770	15.785383	7.369230	8.536089	15.785383	
302000	71.353907	4	8.495582	11.809578	15.804586	8.451971	8.495582	15.804586	
303000	71.353907	4	7.451438	10.820767	15.974619	7.451438	8.680528	15.974619	
304000	71.353907	3	8.036912	12.153866	15.569853	8.036912	8.036912	15.569853	
305000	71.353907	5	8.261921	11.563109	15.163471	7.248105	8.869081	15.163471	
306000	71.353907	4	7.724640	11.143969	15.367715	7.724640	8.320631	15.367715	
307000	71.353907	4	8.094779	11.352150	14.995553	8.094779	8.283408	14.995553	
308000	71.353907	5	8.322860	10.511203	15.470501	8.118681	8.527289	15.470501	
309000	71.353907	5	8.310315	10.918984	15.340244	7.966837	9.267615	15.340244	
310000	71.353907	4	7.034943	10.554932	14.833799	7.034943	8.849756	14.833799	
311000	71.353907	4	7.108578	10.682210	15.294350	7.108578	8.931630	15.294350	
312000	71.353907	4	7.441267	12.136580	15.142873	7.441267	8.209557	15.142873	
313000	71.353907	4	7.518941	10.398225	15.851786	7.518941	9.092417	15.851786	
314000	71.353907	4	7.505172	12.018982	15.361059	7.505172	8.588125	15.361059	
315000	71.353907	5	8.300190	11.246238	15.168013	8.225008	8.004014	15.168013	
316000	71.353907	4	7.983090	10.976460	15.650630	7.983090	8.880198	15.650630	
317000	71.353907	4	8.141049	9.980026	14.894226	8.141049	9.484358	14.894226	
318000	71.353907	4	7.484949	11.170090	15.431365	7.484949	8.937035	15.431365	
319000	71.353907	5	8.496177	10.754492	15.148073	8.342938	8.992195	15.148073	
320000	71.353907	4	8.040865	11.445076	15.818621	8.040865	8.948209	15.818621	
321000	71.353907	5	8.511722	11.247802	15.591762	7.611938	7.506291	15.591762	
322000	71.353907	4	6.874054	10.573493	15.517336	6.874054	8.890077	15.517336	
323000	71.353907	5	7.981931	12.340430	15.191363	7.467375	8.863980	15.191363	
324000	71.353907	5	8.325846	11.134039	14.938631	8.001800	8.776008	14.938631	
325000	71.353907	5	8.199229	10.680491	14.567411	7.480639	9.175234	14.567411	
326000	71.353907	4	8.260437	11.984901	15.415467	8.260437	8.925110	15.415467	
327000	71.353907	4	7.420113	11.015684	15.473588	7.420113	8.082574	15.473588	
328000	71.353907	5	7.697577	10.274376	15.900930	7.412621	8.660893	15.900930	
329000	71.353907	4	7.111062	11.300928	15.058824	7.111062	9.594935	15.058824	
330000	71.353907	3	7.658874	9.670307	14.814996	7.658874	7.658874	14.814996	
331000	71.353907	4	8.617687	10.470271	15.735823	8.617687	8.376952	15.735823	
332000	71.353907	5	8.085337	10.627610	15.913906	7.150614	8.887839	15.913906	
333000	71.353907	4	6.725001	10.716855	15.266887	6.725001	8.309624	15.266887	
334000	71.353907	4	8.589436	10.744334	15.137507	8.589436	8.249616	15.137507	
335000	71.353907	5	8.153346	10.479367	15.265690	7.064694	8.768474	15.265690	
336000	71.353907	4	6.597881	10.652866	15.532669	6.597881	8.810150	15.532669	
337000	71.353907	5	7.954388	10.999207	15.760626	6.978036	8.206064	15.760626	
338000	71.353907	4	6.924365	10.315115	15.531376	6.924365	9.587167	15.531376	
