Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
506000	1.695768	2	0.136475	0.255363	0.122302	0.118600	0.245410	0.121851	0.136475	0.255363	0.122302	0.118600	0.245410	0.121851	0.136475	0.255363	0.122302	0.118600	0.245410	0.121851	0.253869	0.135691	0.126938	0.112017	0.128142	0.243343	0.253869	0.135691	0.126938	0.112017	0.128142	0.243343	0.253869	0.135691	0.126938	0.112017	0.128142	0.243343	
507000	1.695768	2	0.138757	0.252826	0.129230	0.119700	0.234277	0.125209	0.138757	0.252826	0.129230	0.119700	0.234277	0.125209	0.138757	0.252826	0.129230	0.119700	0.234277	0.125209	0.238153	0.136506	0.119432	0.116360	0.140727	0.248821	0.238153	0.136506	0.119432	0.116360	0.140727	0.248821	0.238153	0.136506	0.119432	0.116360	0.140727	0.248821	
508000	1.695768	2	0.141446	0.252666	0.132225	0.119293	0.240845	0.113524	0.141446	0.252666	0.132225	0.119293	0.240845	0.113524	0.141446	0.252666	0.132225	0.119293	0.240845	0.113524	0.249081	0.133733	0.118662	0.110988	0.150717	0.236819	0.249081	0.133733	0.118662	0.110988	0.150717	0.236819	0.249081	0.133733	0.118662	0.110988	0.150717	0.236819	
509000	1.695768	2	0.138020	0.253466	0.119865	0.122118	0.241983	0.124547	0.138020	0.253466	0.119865	0.122118	0.241983	0.124547	0.138020	0.253466	0.119865	0.122118	0.241983	0.124547	0.256538	0.122991	0.138174	0.111467	0.136206	0.234624	0.256538	0.122991	0.138174	0.111467	0.136206	0.234624	0.256538	0.122991	0.138174	0.111467	0.136206	0.234624	
510000	1.695768	2	0.135780	0.272261	0.120376	0.114741	0.236450	0.120392	0.135780	0.272261	0.120376	0.114741	0.236450	0.120392	0.135780	0.272261	0.120376	0.114741	0.236450	0.120392	0.258244	0.135273	0.122237	0.114572	0.129832	0.239842	0.258244	0.135273	0.122237	0.114572	0.129832	0.239842	0.258244	0.135273	0.122237	0.114572	0.129832	0.239842	
511000	1.695768	2	0.131432	0.260532	0.124704	0.129510	0.234003	0.119819	0.131432	0.260532	0.124704	0.129510	0.234003	0.119819	0.131432	0.260532	0.124704	0.129510	0.234003	0.119819	0.249759	0.126521	0.125596	0.112737	0.145074	0.240314	0.249759	0.126521	0.125596	0.112737	0.145074	0.240314	0.249759	0.126521	0.125596	0.112737	0.145074	0.240314	
512000	1.695768	2	0.124735	0.254319	0.127606	0.131648	0.240273	0.121419	0.124735	0.254319	0.127606	0.131648	0.240273	0.121419	0.124735	0.254319	0.127606	0.131648	0.240273	0.121419	0.257449	0.140158	0.113583	0.125485	0.127414	0.235911	0.257449	0.140158	0.113583	0.125485	0.127414	0.235911	0.257449	0.140158	0.113583	0.125485	0.127414	0.235911	
513000	1.695768	2	0.132394	0.252851	0.118376	0.130282	0.244262	0.121835	0.132394	0.252851	0.118376	0.130282	0.244262	0.121835	0.132394	0.252851	0.118376	0.130282	0.244262	0.121835	0.263171	0.137156	0.123870	0.113846	0.121896	0.240060	0.263171	0.137156	0.123870	0.113846	0.121896	0.240060	0.263171	0.137156	0.123870	0.113846	0.121896	0.240060	
514000	1.695768	2	0.132529	0.259296	0.125929	0.109597	0.240484	0.132165	0.132529	0.259296	0.125929	0.109597	0.240484	0.132165	0.132529	0.259296	0.125929	0.109597	0.240484	0.132165	0.239641	0.130772	0.135629	0.117132	0.131259	0.245566	0.239641	0.130772	0.135629	0.117132	0.131259	0.245566	0.239641	0.130772	0.135629	0.117132	0.131259	0.245566	
515000	1.695768	2	0.131329	0.265374	0.129558	0.111791	0.237322	0.124627	0.131329	0.265374	0.129558	0.111791	0.237322	0.124627	0.131329	0.265374	0.129558	0.111791	0.237322	0.124627	0.257275	0.122191	0.134827	0.117384	0.138232	0.230091	0.257275	0.122191	0.134827	0.117384	0.138232	0.230091	0.257275	0.122191	0.134827	0.117384	0.138232	0.230091	
516000	1.695768	2	0.132567	0.251716	0.121462	0.126607	0.245085	0.122564	0.132567	0.251716	0.121462	0.126607	0.245085	0.122564	0.132567	0.251716	0.121462	0.126607	0.245085	0.122564	0.243889	0.146658	0.121441	0.114623	0.137815	0.235573	0.243889	0.146658	0.121441	0.114623	0.137815	0.235573	0.243889	0.146658	0.121441	0.114623	0.137815	0.235573	
517000	1.695768	2	0.132391	0.260834	0.123994	0.123170	0.244101	0.115510	0.132391	0.260834	0.123994	0.123170	0.244101	0.115510	0.132391	0.260834	0.123994	0.123170	0.244101	0.115510	0.246061	0.138645	0.114251	0.122661	0.134959	0.243423	0.246061	0.138645	0.114251	0.122661	0.134959	0.243423	0.246061	0.138645	0.114251	0.122661	0.134959	0.243423	
518000	1.695768	2	0.130116	0.258280	0.126404	0.114285	0.244109	0.126806	0.130116	0.258280	0.126404	0.114285	0.244109	0.126806	0.130116	0.258280	0.126404	0.114285	0.244109	0.126806	0.253168	0.136479	0.132893	0.106876	0.127104	0.243479	0.253168	0.136479	0.132893	0.106876	0.127104	0.243479	0.253168	0.136479	0.132893	0.106876	0.127104	0.243479	
519000	1.695768	2	0.127046	0.258759	0.117788	0.127942	0.246693	0.121773	0.127046	0.258759	0.117788	0.127942	0.246693	0.121773	0.127046	0.258759	0.117788	0.127942	0.246693	0.121773	0.254137	0.129747	0.119675	0.108379	0.144810	0.243252	0.254137	0.129747	0.119675	0.108379	0.144810	0.243252	0.254137	0.129747	0.119675	0.108379	0.144810	0.243252	
520000	1.695768	2	0.134206	0.258350	0.120216	0.125491	0.239553	0.122184	0.134206	0.258350	0.120216	0.125491	0.239553	0.122184	0.134206	0.258350	0.120216	0.125491	0.239553	0.122184	0.235619	0.129809	0.124995	0.110353	0.133884	0.265340	0.235619	0.129809	0.124995	0.110353	0.133884	0.265340	0.235619	0.129809	0.124995	0.110353	0.133884	0.265340	
521000	1.695768	2	0.126602	0.253539	0.124050	0.123481	0.246757	0.125570	0.126602	0.253539	0.124050	0.123481	0.246757	0.125570	0.126602	0.253539	0.124050	0.123481	0.246757	0.125570	0.237712	0.124766	0.126136	0.118566	0.143009	0.249812	0.237712	0.124766	0.126136	0.118566	0.143009	0.249812	0.237712	0.124766	0.126136	0.118566	0.143009	0.249812	
522000	1.695768	2	0.132707	0.255650	0.121517	0.121869	0.244060	0.124198	0.132707	0.255650	0.121517	0.121869	0.244060	0.124198	0.132707	0.255650	0.121517	0.121869	0.244060	0.124198	0.252261	0.139812	0.128194	0.113397	0.134094	0.232243	0.252261	0.139812	0.128194	0.113397	0.134094	0.232243	0.252261	0.139812	0.128194	0.113397	0.134094	0.232243	
523000	1.695768	2	0.127395	0.248479	0.116736	0.126562	0.255499	0.125330	0.127395	0.248479	0.116736	0.126562	0.255499	0.125330	0.127395	0.248479	0.116736	0.126562	0.255499	0.125330	0.240179	0.144539	0.131502	0.117740	0.125563	0.240476	0.240179	0.144539	0.131502	0.117740	0.125563	0.240476	0.240179	0.144539	0.131502	0.117740	0.125563	0.240476	
524000	1.695768	2	0.126462	0.261374	0.117472	0.130896	0.233289	0.130507	0.126462	0.261374	0.117472	0.130896	0.233289	0.130507	0.126462	0.261374	0.117472	0.130896	0.233289	0.130507	0.255237	0.135526	0.119734	0.111086	0.131384	0.247033	0.255237	0.135526	0.119734	0.111086	0.131384	0.247033	0.255237	0.135526	0.119734	0.111086	0.131384	0.247033	
525000	1.695768	2	0.138033	0.258415	0.124165	0.122623	0.235753	0.121012	0.138033	0.258415	0.124165	0.122623	0.235753	0.121012	0.138033	0.258415	0.124165	0.122623	0.235753	0.121012	0.266059	0.137191	0.125949	0.115124	0.127442	0.228235	0.266059	0.137191	0.125949	0.115124	0.127442	0.228235	0.266059	0.137191	0.125949	0.115124	0.127442	0.228235	
526000	1.695768	2	0.132836	0.249068	0.124262	0.124280	0.243822	0.125732	0.132836	0.249068	0.124262	0.124280	0.243822	0.125732	0.132836	0.249068	0.124262	0.124280	0.243822	0.125732	0.246286	0.126995	0.122985	0.118546	0.146325	0.238863	0.246286	0.126995	0.122985	0.118546	0.146325	0.238863	0.246286	0.126995	0.122985	0.118546	0.146325	0.238863	
527000	1.695768	2	0.135707	0.243854	0.128651	0.129751	0.240008	0.122029	0.135707	0.243854	0.128651	0.129751	0.240008	0.122029	0.135707	0.243854	0.128651	0.129751	0.240008	0.122029	0.236573	0.131529	0.125683	0.119755	0.137328	0.249132	0.236573	0.131529	0.125683	0.119755	0.137328	0.249132	0.236573	0.131529	0.125683	0.119755	0.137328	0.249132	
528000	1.695768	2	0.134874	0.245303	0.125944	0.126891	0.245215	0.121774	0.134874	0.245303	0.125944	0.126891	0.245215	0.121774	0.134874	0.245303	0.125944	0.126891	0.245215	0.121774	0.246112	0.134068	0.118006	0.108025	0.140685	0.253103	0.246112	0.134068	0.118006	0.108025	0.140685	0.253103	0.246112	0.134068	0.118006	0.108025	0.140685	0.253103	
529000	1.695768	2	0.131216	0.254985	0.122765	0.128687	0.240107	0.122240	0.131216	0.254985	0.122765	0.128687	0.240107	0.122240	0.131216	0.254985	0.122765	0.128687	0.240107	0.122240	0.246136	0.125687	0.134492	0.113729	0.135993	0.243963	0.246136	0.125687	0.134492	0.113729	0.135993	0.243963	0.246136	0.125687	0.134492	0.113729	0.135993	0.243963	
530000	1.695768	2	0.136029	0.246793	0.123397	0.128609	0.246349	0.118822	0.136029	0.246793	0.123397	0.128609	0.246349	0.118822	0.136029	0.246793	0.123397	0.128609	0.246349	0.118822	0.252721	0.146813	0.120261	0.108199	0.128888	0.243118	0.252721	0.146813	0.120261	0.108199	0.128888	0.243118	0.252721	0.146813	0.120261	0.108199	0.128888	0.243118	
531000	1.695768	2	0.130654	0.255071	0.123663	0.115700	0.249155	0.125756	0.130654	0.255071	0.123663	0.115700	0.249155	0.125756	0.130654	0.255071	0.123663	0.115700	0.249155	0.125756	0.251345	0.126332	0.137485	0.110353	0.125699	0.248785	0.251345	0.126332	0.137485	0.110353	0.125699	0.248785	0.251345	0.126332	0.137485	0.110353	0.125699	0.248785	
532000	1.695768	2	0.139349	0.258181	0.123787	0.119248	0.237578	0.121856	0.139349	0.258181	0.123787	0.119248	0.237578	0.121856	0.139349	0.258181	0.123787	0.119248	0.237578	0.121856	0.248499	0.139456	0.126093	0.114848	0.130570	0.240534	0.248499	0.139456	0.126093	0.114848	0.130570	0.240534	0.248499	0.139456	0.126093	0.114848	0.130570	0.240534	
533000	1.695768	2	0.137474	0.258746	0.121266	0.123244	0.236214	0.123057	0.137474	0.258746	0.121266	0.123244	0.236214	0.123057	0.137474	0.258746	0.121266	0.123244	0.236214	0.123057	0.261846	0.135076	0.111193	0.114472	0.132233	0.245180	0.261846	0.135076	0.111193	0.114472	0.132233	0.245180	0.261846	0.135076	0.111193	0.114472	0.132233	0.245180	
534000	1.695768	2	0.138799	0.261522	0.122062	0.112220	0.243785	0.121613	0.138799	0.261522	0.122062	0.112220	0.243785	0.121613	0.138799	0.261522	0.122062	0.112220	0.243785	0.121613	0.241805	0.133563	0.119790	0.119831	0.137336	0.247674	0.241805	0.133563	0.119790	0.119831	0.137336	0.247674	0.241805	0.133563	0.119790	0.119831	0.137336	0.247674	
535000	1.695768	2	0.125579	0.251747	0.125990	0.122493	0.244156	0.130035	0.125579	0.251747	0.125990	0.122493	0.244156	0.130035	0.125579	0.251747	0.125990	0.122493	0.244156	0.130035	0.243046	0.127398	0.122223	0.113211	0.139080	0.255042	0.243046	0.127398	0.122223	0.113211	0.139080	0.255042	0.243046	0.127398	0.122223	0.113211	0.139080	0.255042	
536000	1.695768	2	0.124844	0.253212	0.127348	0.131874	0.232233	0.130488	0.124844	0.253212	0.127348	0.131874	0.232233	0.130488	0.124844	0.253212	0.127348	0.131874	0.232233	0.130488	0.249184	0.133090	0.120591	0.116122	0.137381	0.243632	0.249184	0.133090	0.120591	0.116122	0.137381	0.243632	0.249184	0.133090	0.120591	0.116122	0.137381	0.243632	
537000	1.695768	3	0.133309	0.249612	0.118737	0.129046	0.244932	0.124365	0.133309	0.249612	0.118737	0.129046	0.244932	0.124365	0.133309	0.249612	0.118737	0.129046	0.244932	0.124365	0.234807	0.142375	0.122383	0.119959	0.124165	0.256312	0.271334	0.175731	0.123050	0.085243	0.163791	0.180851	0.234807	0.142375	0.122383	0.119959	0.124165	0.256312	
538000	1.695768	2	0.136639	0.254259	0.119991	0.126574	0.239112	0.123425	0.136639	0.254259	0.119991	0.126574	0.239112	0.123425	0.136639	0.254259	0.119991	0.126574	0.239112	0.123425	0.258056	0.132159	0.139651	0.115297	0.126421	0.228416	0.258056	0.132159	0.139651	0.115297	0.126421	0.228416	0.258056	0.132159	0.139651	0.115297	0.126421	0.228416	
539000	1.695768	2	0.135160	0.259782	0.118814	0.130173	0.237065	0.119006	0.135160	0.259782	0.118814	0.130173	0.237065	0.119006	0.135160	0.259782	0.118814	0.130173	0.237065	0.119006	0.251998	0.140049	0.118155	0.123412	0.132234	0.234153	0.251998	0.140049	0.118155	0.123412	0.132234	0.234153	0.251998	0.140049	0.118155	0.123412	0.132234	0.234153	
540000	1.695768	2	0.130276	0.252285	0.117966	0.128299	0.242107	0.129067	0.130276	0.252285	0.117966	0.128299	0.242107	0.129067	0.130276	0.252285	0.117966	0.128299	0.242107	0.129067	0.243478	0.133537	0.130558	0.120909	0.129730	0.241788	0.243478	0.133537	0.130558	0.120909	0.129730	0.241788	0.243478	0.133537	0.130558	0.120909	0.129730	0.241788	
541000	1.695768	2	0.127315	0.265519	0.121704	0.126464	0.241093	0.117904	0.127315	0.265519	0.121704	0.126464	0.241093	0.117904	0.127315	0.265519	0.121704	0.126464	0.241093	0.117904	0.250165	0.132987	0.122675	0.115968	0.123784	0.254421	0.250165	0.132987	0.122675	0.115968	0.123784	0.254421	0.250165	0.132987	0.122675	0.115968	0.123784	0.254421	
542000	1.695768	2	0.136371	0.258747	0.119394	0.127040	0.235119	0.123329	0.136371	0.258747	0.119394	0.127040	0.235119	0.123329	0.136371	0.258747	0.119394	0.127040	0.235119	0.123329	0.258520	0.136581	0.124772	0.114913	0.124516	0.240698	0.258520	0.136581	0.124772	0.114913	0.124516	0.240698	0.258520	0.136581	0.124772	0.114913	0.124516	0.240698	
543000	1.695768	2	0.125645	0.258574	0.126703	0.125236	0.241615	0.122228	0.125645	0.258574	0.126703	0.125236	0.241615	0.122228	0.125645	0.258574	0.126703	0.125236	0.241615	0.122228	0.242316	0.132504	0.134865	0.105770	0.126034	0.258510	0.242316	0.132504	0.134865	0.105770	0.126034	0.258510	0.242316	0.132504	0.134865	0.105770	0.126034	0.258510	
544000	1.695768	2	0.132329	0.251780	0.123206	0.126624	0.238300	0.127762	0.132329	0.251780	0.123206	0.126624	0.238300	0.127762	0.132329	0.251780	0.123206	0.126624	0.238300	0.127762	0.238386	0.143495	0.132315	0.118374	0.128865	0.238564	0.238386	0.143495	0.132315	0.118374	0.128865	0.238564	0.238386	0.143495	0.132315	0.118374	0.128865	0.238564	
545000	1.695768	2	0.129824	0.264304	0.127946	0.121377	0.232369	0.124180	0.129824	0.264304	0.127946	0.121377	0.232369	0.124180	0.129824	0.264304	0.127946	0.121377	0.232369	0.124180	0.236777	0.151861	0.124221	0.120901	0.126120	0.240120	0.236777	0.151861	0.124221	0.120901	0.126120	0.240120	0.236777	0.151861	0.124221	0.120901	0.126120	0.240120	
546000	1.695768	2	0.131960	0.271448	0.117789	0.126964	0.236299	0.115540	0.131960	0.271448	0.117789	0.126964	0.236299	0.115540	0.131960	0.271448	0.117789	0.126964	0.236299	0.115540	0.246330	0.134770	0.128315	0.113462	0.129449	0.247675	0.246330	0.134770	0.128315	0.113462	0.129449	0.247675	0.246330	0.134770	0.128315	0.113462	0.129449	0.247675	
547000	1.695768	2	0.132632	0.251070	0.122752	0.123702	0.243168	0.126676	0.132632	0.251070	0.122752	0.123702	0.243168	0.126676	0.132632	0.251070	0.122752	0.123702	0.243168	0.126676	0.258561	0.137007	0.123383	0.117214	0.132678	0.231158	0.258561	0.137007	0.123383	0.117214	0.132678	0.231158	0.258561	0.137007	0.123383	0.117214	0.132678	0.231158	
548000	1.695768	2	0.138071	0.266291	0.123734	0.121500	0.238540	0.111864	0.138071	0.266291	0.123734	0.121500	0.238540	0.111864	0.138071	0.266291	0.123734	0.121500	0.238540	0.111864	0.248456	0.134139	0.122414	0.105952	0.136297	0.252741	0.248456	0.134139	0.122414	0.105952	0.136297	0.252741	0.248456	0.134139	0.122414	0.105952	0.136297	0.252741	
549000	1.695768	2	0.141812	0.246594	0.127072	0.120571	0.242051	0.121900	0.141812	0.246594	0.127072	0.120571	0.242051	0.121900	0.141812	0.246594	0.127072	0.120571	0.242051	0.121900	0.238523	0.132946	0.123466	0.114446	0.134606	0.256013	0.238523	0.132946	0.123466	0.114446	0.134606	0.256013	0.238523	0.132946	0.123466	0.114446	0.134606	0.256013	
550000	1.695768	2	0.135621	0.263930	0.118192	0.124048	0.236212	0.121997	0.135621	0.263930	0.118192	0.124048	0.236212	0.121997	0.135621	0.263930	0.118192	0.124048	0.236212	0.121997	0.264474	0.138884	0.122730	0.108936	0.123026	0.241949	0.264474	0.138884	0.122730	0.108936	0.123026	0.241949	0.264474	0.138884	0.122730	0.108936	0.123026	0.241949	
551000	1.695768	2	0.131491	0.275421	0.122551	0.110921	0.230341	0.129275	0.131491	0.275421	0.122551	0.110921	0.230341	0.129275	0.131491	0.275421	0.122551	0.110921	0.230341	0.129275	0.244435	0.131813	0.114645	0.113371	0.137712	0.258023	0.244435	0.131813	0.114645	0.113371	0.137712	0.258023	0.244435	0.131813	0.114645	0.113371	0.137712	0.258023	
552000	1.695768	2	0.130170	0.266014	0.124390	0.122512	0.232063	0.124850	0.130170	0.266014	0.124390	0.122512	0.232063	0.124850	0.130170	0.266014	0.124390	0.122512	0.232063	0.124850	0.233682	0.149896	0.115787	0.111696	0.139258	0.249682	0.233682	0.149896	0.115787	0.111696	0.139258	0.249682	0.233682	0.149896	0.115787	0.111696	0.139258	0.249682	
553000	1.695768	2	0.129553	0.258478	0.123621	0.124397	0.242396	0.121556	0.129553	0.258478	0.123621	0.124397	0.242396	0.121556	0.129553	0.258478	0.123621	0.124397	0.242396	0.121556	0.249039	0.146746	0.121697	0.102548	0.133306	0.246664	0.249039	0.146746	0.121697	0.102548	0.133306	0.246664	0.249039	0.146746	0.121697	0.102548	0.133306	0.246664	
554000	1.695768	2	0.136857	0.246062	0.124959	0.127532	0.234474	0.130117	0.136857	0.246062	0.124959	0.127532	0.234474	0.130117	0.136857	0.246062	0.124959	0.127532	0.234474	0.130117	0.247744	0.146008	0.123164	0.117241	0.132639	0.233204	0.247744	0.146008	0.123164	0.117241	0.132639	0.233204	0.247744	0.146008	0.123164	0.117241	0.132639	0.233204	
555000	1.695768	2	0.141282	0.266263	0.121642	0.116594	0.236840	0.117379	0.141282	0.266263	0.121642	0.116594	0.236840	0.117379	0.141282	0.266263	0.121642	0.116594	0.236840	0.117379	0.235041	0.132019	0.134054	0.113848	0.131761	0.253276	0.235041	0.132019	0.134054	0.113848	0.131761	0.253276	0.235041	0.132019	0.134054	0.113848	0.131761	0.253276	
556000	1.695768	2	0.133769	0.266329	0.118945	0.126508	0.232322	0.122127	0.133769	0.266329	0.118945	0.126508	0.232322	0.122127	0.133769	0.266329	0.118945	0.126508	0.232322	0.122127	0.249652	0.136404	0.132347	0.112818	0.132377	0.236401	0.249652	0.136404	0.132347	0.112818	0.132377	0.236401	0.249652	0.136404	0.132347	0.112818	0.132377	0.236401	
557000	1.695768	2	0.131930	0.263621	0.123716	0.125464	0.233833	0.121435	0.131930	0.263621	0.123716	0.125464	0.233833	0.121435	0.131930	0.263621	0.123716	0.125464	0.233833	0.121435	0.254619	0.136686	0.116666	0.115574	0.127065	0.249390	0.254619	0.136686	0.116666	0.115574	0.127065	0.249390	0.254619	0.136686	0.116666	0.115574	0.127065	0.249390	
558000	1.695768	2	0.136661	0.263812	0.122775	0.116001	0.234819	0.125933	0.136661	0.263812	0.122775	0.116001	0.234819	0.125933	0.136661	0.263812	0.122775	0.116001	0.234819	0.125933	0.244674	0.136586	0.118303	0.116144	0.128988	0.255305	0.244674	0.136586	0.118303	0.116144	0.128988	0.255305	0.244674	0.136586	0.118303	0.116144	0.128988	0.255305	
559000	1.695768	2	0.138464	0.244562	0.125366	0.137859	0.230062	0.123687	0.138464	0.244562	0.125366	0.137859	0.230062	0.123687	0.138464	0.244562	0.125366	0.137859	0.230062	0.123687	0.240416	0.135338	0.126825	0.114849	0.131706	0.250866	0.240416	0.135338	0.126825	0.114849	0.131706	0.250866	0.240416	0.135338	0.126825	0.114849	0.131706	0.250866	
560000	1.695768	2	0.131754	0.258073	0.126201	0.117966	0.238653	0.127353	0.131754	0.258073	0.126201	0.117966	0.238653	0.127353	0.131754	0.258073	0.126201	0.117966	0.238653	0.127353	0.244225	0.137764	0.124842	0.111353	0.140216	0.241598	0.244225	0.137764	0.124842	0.111353	0.140216	0.241598	0.244225	0.137764	0.124842	0.111353	0.140216	0.241598	
561000	1.695768	2	0.126860	0.256817	0.120482	0.135701	0.241772	0.118367	0.126860	0.256817	0.120482	0.135701	0.241772	0.118367	0.126860	0.256817	0.120482	0.135701	0.241772	0.118367	0.263143	0.145330	0.116004	0.111268	0.131353	0.232903	0.263143	0.145330	0.116004	0.111268	0.131353	0.232903	0.263143	0.145330	0.116004	0.111268	0.131353	0.232903	
562000	1.695768	2	0.144795	0.250537	0.119688	0.117234	0.233629	0.134117	0.144795	0.250537	0.119688	0.117234	0.233629	0.134117	0.144795	0.250537	0.119688	0.117234	0.233629	0.134117	0.249452	0.127346	0.115596	0.123638	0.137339	0.246629	0.249452	0.127346	0.115596	0.123638	0.137339	0.246629	0.249452	0.127346	0.115596	0.123638	0.137339	0.246629	
563000	1.695768	2	0.127674	0.247628	0.126906	0.111772	0.261538	0.124481	0.127674	0.247628	0.126906	0.111772	0.261538	0.124481	0.127674	0.247628	0.126906	0.111772	0.261538	0.124481	0.242450	0.138276	0.124092	0.114668	0.146488	0.234027	0.242450	0.138276	0.124092	0.114668	0.146488	0.234027	0.242450	0.138276	0.124092	0.114668	0.146488	0.234027	
564000	1.695768	2	0.140952	0.256247	0.122421	0.130961	0.221269	0.128151	0.140952	0.256247	0.122421	0.130961	0.221269	0.128151	0.140952	0.256247	0.122421	0.130961	0.221269	0.128151	0.246892	0.138069	0.122058	0.111906	0.135231	0.245844	0.246892	0.138069	0.122058	0.111906	0.135231	0.245844	0.246892	0.138069	0.122058	0.111906	0.135231	0.245844	
565000	1.695768	2	0.135323	0.263367	0.118814	0.127390	0.238634	0.116473	0.135323	0.263367	0.118814	0.127390	0.238634	0.116473	0.135323	0.263367	0.118814	0.127390	0.238634	0.116473	0.240345	0.135012	0.122515	0.115209	0.133695	0.253224	0.240345	0.135012	0.122515	0.115209	0.133695	0.253224	0.240345	0.135012	0.122515	0.115209	0.133695	0.253224	
566000	1.695768	2	0.144387	0.267264	0.127924	0.114477	0.232332	0.113617	0.144387	0.267264	0.127924	0.114477	0.232332	0.113617	0.144387	0.267264	0.127924	0.114477	0.232332	0.113617	0.253025	0.139752	0.119812	0.108216	0.125880	0.253315	0.253025	0.139752	0.119812	0.108216	0.125880	0.253315	0.253025	0.139752	0.119812	0.108216	0.125880	0.253315	
567000	1.695768	2	0.139463	0.253721	0.118899	0.128500	0.231153	0.128264	0.139463	0.253721	0.118899	0.128500	0.231153	0.128264	0.139463	0.253721	0.118899	0.128500	0.231153	0.128264	0.251030	0.130819	0.132937	0.117978	0.129598	0.237638	0.251030	0.130819	0.132937	0.117978	0.129598	0.237638	0.251030	0.130819	0.132937	0.117978	0.129598	0.237638	
568000	1.695768	2	0.136892	0.257163	0.118242	0.127858	0.235881	0.123964	0.136892	0.257163	0.118242	0.127858	0.235881	0.123964	0.136892	0.257163	0.118242	0.127858	0.235881	0.123964	0.242352	0.139830	0.126275	0.122203	0.129671	0.239670	0.242352	0.139830	0.126275	0.122203	0.129671	0.239670	0.242352	0.139830	0.126275	0.122203	0.129671	0.239670	
569000	1.695768	2	0.132019	0.254931	0.122062	0.129215	0.240404	0.121370	0.132019	0.254931	0.122062	0.129215	0.240404	0.121370	0.132019	0.254931	0.122062	0.129215	0.240404	0.121370	0.245112	0.138411	0.117678	0.115853	0.135341	0.247604	0.245112	0.138411	0.117678	0.115853	0.135341	0.247604	0.245112	0.138411	0.117678	0.115853	0.135341	0.247604	
570000	1.695768	2	0.133771	0.256114	0.125933	0.117555	0.238549	0.128078	0.133771	0.256114	0.125933	0.117555	0.238549	0.128078	0.133771	0.256114	0.125933	0.117555	0.238549	0.128078	0.259880	0.125748	0.124871	0.110078	0.129532	0.249891	0.259880	0.125748	0.124871	0.110078	0.129532	0.249891	0.259880	0.125748	0.124871	0.110078	0.129532	0.249891	
571000	1.695768	2	0.129311	0.258102	0.123463	0.132299	0.236603	0.120222	0.129311	0.258102	0.123463	0.132299	0.236603	0.120222	0.129311	0.258102	0.123463	0.132299	0.236603	0.120222	0.240769	0.125058	0.121342	0.113123	0.149998	0.249709	0.240769	0.125058	0.121342	0.113123	0.149998	0.249709	0.240769	0.125058	0.121342	0.113123	0.149998	0.249709	
572000	1.695768	2	0.139479	0.250304	0.122875	0.129144	0.240356	0.117843	0.139479	0.250304	0.122875	0.129144	0.240356	0.117843	0.139479	0.250304	0.122875	0.129144	0.240356	0.117843	0.237669	0.140964	0.116984	0.123225	0.126853	0.254304	0.237669	0.140964	0.116984	0.123225	0.126853	0.254304	0.237669	0.140964	0.116984	0.123225	0.126853	0.254304	
573000	1.695768	2	0.131638	0.261241	0.116754	0.137354	0.233232	0.119782	0.131638	0.261241	0.116754	0.137354	0.233232	0.119782	0.131638	0.261241	0.116754	0.137354	0.233232	0.119782	0.254278	0.129117	0.125795	0.120142	0.134769	0.235899	0.254278	0.129117	0.125795	0.120142	0.134769	0.235899	0.254278	0.129117	0.125795	0.120142	0.134769	0.235899	
574000	1.695768	2	0.141200	0.256188	0.128906	0.104290	0.246207	0.123209	0.141200	0.256188	0.128906	0.104290	0.246207	0.123209	0.141200	0.256188	0.128906	0.104290	0.246207	0.123209	0.267854	0.129900	0.122123	0.113708	0.127259	0.239156	0.267854	0.129900	0.122123	0.113708	0.127259	0.239156	0.267854	0.129900	0.122123	0.113708	0.127259	0.239156	
575000	1.695768	2	0.133680	0.253808	0.131641	0.122158	0.233865	0.124849	0.133680	0.253808	0.131641	0.122158	0.233865	0.124849	0.133680	0.253808	0.131641	0.122158	0.233865	0.124849	0.254061	0.135179	0.129396	0.114691	0.119426	0.247248	0.254061	0.135179	0.129396	0.114691	0.119426	0.247248	0.254061	0.135179	0.129396	0.114691	0.119426	0.247248	
576000	1.695768	2	0.141034	0.262789	0.123343	0.124683	0.233154	0.114996	0.141034	0.262789	0.123343	0.124683	0.233154	0.114996	0.141034	0.262789	0.123343	0.124683	0.233154	0.114996	0.240086	0.136379	0.132852	0.116881	0.126367	0.247434	0.240086	0.136379	0.132852	0.116881	0.126367	0.247434	0.240086	0.136379	0.132852	0.116881	0.126367	0.247434	
