Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
411000	71.353907	2	0.136371	0.243284	0.130100	0.123611	0.246764	0.119870	0.136371	0.243284	0.130100	0.123611	0.246764	0.119870	0.136371	0.243284	0.130100	0.123611	0.246764	0.119870	0.232946	0.122193	0.148379	0.138764	0.116651	0.241065	0.232946	0.122193	0.148379	0.138764	0.116651	0.241065	0.232946	0.122193	0.148379	0.138764	0.116651	0.241065	
412000	71.353907	2	0.150444	0.243350	0.128854	0.120226	0.240238	0.116889	0.150444	0.243350	0.128854	0.120226	0.240238	0.116889	0.150444	0.243350	0.128854	0.120226	0.240238	0.116889	0.248345	0.129072	0.146223	0.126441	0.114923	0.234995	0.248345	0.129072	0.146223	0.126441	0.114923	0.234995	0.248345	0.129072	0.146223	0.126441	0.114923	0.234995	
413000	71.353907	2	0.138580	0.244379	0.121092	0.129333	0.234601	0.132015	0.138580	0.244379	0.121092	0.129333	0.234601	0.132015	0.138580	0.244379	0.121092	0.129333	0.234601	0.132015	0.243536	0.126301	0.146867	0.129863	0.108056	0.245377	0.243536	0.126301	0.146867	0.129863	0.108056	0.245377	0.243536	0.126301	0.146867	0.129863	0.108056	0.245377	
414000	71.353907	2	0.138334	0.261316	0.121648	0.114620	0.245609	0.118472	0.138334	0.261316	0.121648	0.114620	0.245609	0.118472	0.138334	0.261316	0.121648	0.114620	0.245609	0.118472	0.237441	0.125296	0.146022	0.129273	0.108177	0.253791	0.237441	0.125296	0.146022	0.129273	0.108177	0.253791	0.237441	0.125296	0.146022	0.129273	0.108177	0.253791	
415000	71.353907	2	0.126274	0.255064	0.128937	0.124906	0.246599	0.118220	0.126274	0.255064	0.128937	0.124906	0.246599	0.118220	0.126274	0.255064	0.128937	0.124906	0.246599	0.118220	0.238760	0.136021	0.144858	0.129855	0.112834	0.237672	0.238760	0.136021	0.144858	0.129855	0.112834	0.237672	0.238760	0.136021	0.144858	0.129855	0.112834	0.237672	
416000	71.353907	2	0.121589	0.252103	0.127538	0.133552	0.235784	0.129435	0.121589	0.252103	0.127538	0.133552	0.235784	0.129435	0.121589	0.252103	0.127538	0.133552	0.235784	0.129435	0.255396	0.121457	0.134400	0.131440	0.117452	0.239855	0.255396	0.121457	0.134400	0.131440	0.117452	0.239855	0.255396	0.121457	0.134400	0.131440	0.117452	0.239855	
417000	71.353907	2	0.134047	0.262036	0.124341	0.121256	0.231780	0.126540	0.134047	0.262036	0.124341	0.121256	0.231780	0.126540	0.134047	0.262036	0.124341	0.121256	0.231780	0.126540	0.241187	0.125914	0.143650	0.126347	0.128284	0.234617	0.241187	0.125914	0.143650	0.126347	0.128284	0.234617	0.241187	0.125914	0.143650	0.126347	0.128284	0.234617	
418000	71.353907	2	0.137021	0.257790	0.122610	0.128068	0.229211	0.125299	0.137021	0.257790	0.122610	0.128068	0.229211	0.125299	0.137021	0.257790	0.122610	0.128068	0.229211	0.125299	0.232717	0.126229	0.153417	0.128405	0.108794	0.250438	0.232717	0.126229	0.153417	0.128405	0.108794	0.250438	0.232717	0.126229	0.153417	0.128405	0.108794	0.250438	
419000	71.353907	2	0.136757	0.250294	0.125436	0.122744	0.248260	0.116508	0.136757	0.250294	0.125436	0.122744	0.248260	0.116508	0.136757	0.250294	0.125436	0.122744	0.248260	0.116508	0.250381	0.128940	0.134521	0.137245	0.111053	0.237860	0.250381	0.128940	0.134521	0.137245	0.111053	0.237860	0.250381	0.128940	0.134521	0.137245	0.111053	0.237860	
420000	71.353907	2	0.127596	0.264303	0.128803	0.131523	0.239368	0.108406	0.127596	0.264303	0.128803	0.131523	0.239368	0.108406	0.127596	0.264303	0.128803	0.131523	0.239368	0.108406	0.251365	0.132255	0.134467	0.129728	0.108933	0.243252	0.251365	0.132255	0.134467	0.129728	0.108933	0.243252	0.251365	0.132255	0.134467	0.129728	0.108933	0.243252	
421000	71.353907	2	0.130959	0.251216	0.125894	0.126332	0.240292	0.125307	0.130959	0.251216	0.125894	0.126332	0.240292	0.125307	0.130959	0.251216	0.125894	0.126332	0.240292	0.125307	0.236625	0.116205	0.143701	0.144076	0.118268	0.241126	0.236625	0.116205	0.143701	0.144076	0.118268	0.241126	0.236625	0.116205	0.143701	0.144076	0.118268	0.241126	
422000	71.353907	2	0.128006	0.253661	0.126271	0.131371	0.240593	0.120097	0.128006	0.253661	0.126271	0.131371	0.240593	0.120097	0.128006	0.253661	0.126271	0.131371	0.240593	0.120097	0.247128	0.126451	0.136233	0.134624	0.113724	0.241841	0.247128	0.126451	0.136233	0.134624	0.113724	0.241841	0.247128	0.126451	0.136233	0.134624	0.113724	0.241841	
423000	71.353907	2	0.122383	0.252679	0.127014	0.144162	0.236700	0.117062	0.122383	0.252679	0.127014	0.144162	0.236700	0.117062	0.122383	0.252679	0.127014	0.144162	0.236700	0.117062	0.233158	0.120615	0.138495	0.127382	0.125473	0.254876	0.233158	0.120615	0.138495	0.127382	0.125473	0.254876	0.233158	0.120615	0.138495	0.127382	0.125473	0.254876	
424000	71.353907	2	0.127798	0.257878	0.130995	0.118698	0.242541	0.122090	0.127798	0.257878	0.130995	0.118698	0.242541	0.122090	0.127798	0.257878	0.130995	0.118698	0.242541	0.122090	0.239702	0.122079	0.144432	0.132978	0.121804	0.239004	0.239702	0.122079	0.144432	0.132978	0.121804	0.239004	0.239702	0.122079	0.144432	0.132978	0.121804	0.239004	
425000	71.353907	2	0.129292	0.246654	0.131832	0.125343	0.247599	0.119280	0.129292	0.246654	0.131832	0.125343	0.247599	0.119280	0.129292	0.246654	0.131832	0.125343	0.247599	0.119280	0.239793	0.127550	0.134584	0.145052	0.123451	0.229570	0.239793	0.127550	0.134584	0.145052	0.123451	0.229570	0.239793	0.127550	0.134584	0.145052	0.123451	0.229570	
426000	71.353907	2	0.118110	0.247591	0.128023	0.136136	0.239293	0.130846	0.118110	0.247591	0.128023	0.136136	0.239293	0.130846	0.118110	0.247591	0.128023	0.136136	0.239293	0.130846	0.234966	0.129231	0.129008	0.142360	0.119144	0.245292	0.234966	0.129231	0.129008	0.142360	0.119144	0.245292	0.234966	0.129231	0.129008	0.142360	0.119144	0.245292	
427000	71.353907	2	0.137276	0.250703	0.124352	0.124899	0.234854	0.127916	0.137276	0.250703	0.124352	0.124899	0.234854	0.127916	0.137276	0.250703	0.124352	0.124899	0.234854	0.127916	0.258751	0.120483	0.142325	0.140652	0.108141	0.229647	0.258751	0.120483	0.142325	0.140652	0.108141	0.229647	0.258751	0.120483	0.142325	0.140652	0.108141	0.229647	
428000	71.353907	2	0.130391	0.228818	0.125357	0.135608	0.256670	0.123157	0.130391	0.228818	0.125357	0.135608	0.256670	0.123157	0.130391	0.228818	0.125357	0.135608	0.256670	0.123157	0.245468	0.130315	0.147417	0.135176	0.116453	0.225170	0.245468	0.130315	0.147417	0.135176	0.116453	0.225170	0.245468	0.130315	0.147417	0.135176	0.116453	0.225170	
429000	71.353907	2	0.136278	0.242792	0.128712	0.136580	0.236934	0.118704	0.136278	0.242792	0.128712	0.136580	0.236934	0.118704	0.136278	0.242792	0.128712	0.136580	0.236934	0.118704	0.230505	0.130523	0.137839	0.140016	0.119106	0.242011	0.230505	0.130523	0.137839	0.140016	0.119106	0.242011	0.230505	0.130523	0.137839	0.140016	0.119106	0.242011	
430000	71.353907	2	0.140111	0.252206	0.122695	0.144696	0.225963	0.114329	0.140111	0.252206	0.122695	0.144696	0.225963	0.114329	0.140111	0.252206	0.122695	0.144696	0.225963	0.114329	0.242325	0.131341	0.138116	0.140130	0.119764	0.228324	0.242325	0.131341	0.138116	0.140130	0.119764	0.228324	0.242325	0.131341	0.138116	0.140130	0.119764	0.228324	
431000	71.353907	2	0.136878	0.245329	0.123881	0.130325	0.242288	0.121300	0.136878	0.245329	0.123881	0.130325	0.242288	0.121300	0.136878	0.245329	0.123881	0.130325	0.242288	0.121300	0.249982	0.122465	0.132423	0.131222	0.124226	0.239683	0.249982	0.122465	0.132423	0.131222	0.124226	0.239683	0.249982	0.122465	0.132423	0.131222	0.124226	0.239683	
432000	71.353907	2	0.133586	0.253590	0.126892	0.127192	0.234564	0.124176	0.133586	0.253590	0.126892	0.127192	0.234564	0.124176	0.133586	0.253590	0.126892	0.127192	0.234564	0.124176	0.240027	0.137783	0.137403	0.133181	0.108536	0.243069	0.240027	0.137783	0.137403	0.133181	0.108536	0.243069	0.240027	0.137783	0.137403	0.133181	0.108536	0.243069	
433000	71.353907	2	0.129970	0.253634	0.124811	0.135211	0.228752	0.127621	0.129970	0.253634	0.124811	0.135211	0.228752	0.127621	0.129970	0.253634	0.124811	0.135211	0.228752	0.127621	0.232637	0.124595	0.146346	0.136654	0.108401	0.251368	0.232637	0.124595	0.146346	0.136654	0.108401	0.251368	0.232637	0.124595	0.146346	0.136654	0.108401	0.251368	
434000	71.353907	2	0.140269	0.243915	0.129395	0.129725	0.230756	0.125940	0.140269	0.243915	0.129395	0.129725	0.230756	0.125940	0.140269	0.243915	0.129395	0.129725	0.230756	0.125940	0.237615	0.126505	0.150539	0.135304	0.109579	0.240458	0.237615	0.126505	0.150539	0.135304	0.109579	0.240458	0.237615	0.126505	0.150539	0.135304	0.109579	0.240458	
435000	71.353907	2	0.122218	0.256292	0.124905	0.139233	0.236548	0.120804	0.122218	0.256292	0.124905	0.139233	0.236548	0.120804	0.122218	0.256292	0.124905	0.139233	0.236548	0.120804	0.240150	0.123294	0.147179	0.131500	0.116130	0.241747	0.240150	0.123294	0.147179	0.131500	0.116130	0.241747	0.240150	0.123294	0.147179	0.131500	0.116130	0.241747	
436000	71.353907	2	0.132531	0.254457	0.127019	0.127277	0.237469	0.121248	0.132531	0.254457	0.127019	0.127277	0.237469	0.121248	0.132531	0.254457	0.127019	0.127277	0.237469	0.121248	0.241406	0.123688	0.139877	0.134836	0.120736	0.239457	0.241406	0.123688	0.139877	0.134836	0.120736	0.239457	0.241406	0.123688	0.139877	0.134836	0.120736	0.239457	
437000	71.353907	2	0.139774	0.246260	0.128976	0.122834	0.238481	0.123676	0.139774	0.246260	0.128976	0.122834	0.238481	0.123676	0.139774	0.246260	0.128976	0.122834	0.238481	0.123676	0.232980	0.124090	0.134600	0.133172	0.116194	0.258963	0.232980	0.124090	0.134600	0.133172	0.116194	0.258963	0.232980	0.124090	0.134600	0.133172	0.116194	0.258963	
438000	71.353907	2	0.130459	0.245906	0.122780	0.127146	0.248985	0.124723	0.130459	0.245906	0.122780	0.127146	0.248985	0.124723	0.130459	0.245906	0.122780	0.127146	0.248985	0.124723	0.244740	0.120862	0.136403	0.125841	0.122954	0.249200	0.244740	0.120862	0.136403	0.125841	0.122954	0.249200	0.244740	0.120862	0.136403	0.125841	0.122954	0.249200	
439000	71.353907	2	0.131805	0.238255	0.125513	0.134615	0.237629	0.132184	0.131805	0.238255	0.125513	0.134615	0.237629	0.132184	0.131805	0.238255	0.125513	0.134615	0.237629	0.132184	0.248078	0.125636	0.135034	0.132870	0.118525	0.239857	0.248078	0.125636	0.135034	0.132870	0.118525	0.239857	0.248078	0.125636	0.135034	0.132870	0.118525	0.239857	
440000	71.353907	2	0.141190	0.243128	0.124140	0.126251	0.246225	0.119065	0.141190	0.243128	0.124140	0.126251	0.246225	0.119065	0.141190	0.243128	0.124140	0.126251	0.246225	0.119065	0.248542	0.122374	0.135654	0.141785	0.116547	0.235098	0.248542	0.122374	0.135654	0.141785	0.116547	0.235098	0.248542	0.122374	0.135654	0.141785	0.116547	0.235098	
441000	71.353907	2	0.139782	0.248943	0.121352	0.132231	0.244669	0.113022	0.139782	0.248943	0.121352	0.132231	0.244669	0.113022	0.139782	0.248943	0.121352	0.132231	0.244669	0.113022	0.238215	0.132675	0.137334	0.132845	0.124366	0.234565	0.238215	0.132675	0.137334	0.132845	0.124366	0.234565	0.238215	0.132675	0.137334	0.132845	0.124366	0.234565	
442000	71.353907	2	0.133379	0.253886	0.122501	0.132967	0.237603	0.119664	0.133379	0.253886	0.122501	0.132967	0.237603	0.119664	0.133379	0.253886	0.122501	0.132967	0.237603	0.119664	0.233063	0.123731	0.134049	0.145569	0.108245	0.255343	0.233063	0.123731	0.134049	0.145569	0.108245	0.255343	0.233063	0.123731	0.134049	0.145569	0.108245	0.255343	
443000	71.353907	2	0.133533	0.248648	0.124134	0.128826	0.240881	0.123978	0.133533	0.248648	0.124134	0.128826	0.240881	0.123978	0.133533	0.248648	0.124134	0.128826	0.240881	0.123978	0.223835	0.128330	0.129925	0.143162	0.120613	0.254135	0.223835	0.128330	0.129925	0.143162	0.120613	0.254135	0.223835	0.128330	0.129925	0.143162	0.120613	0.254135	
444000	71.353907	2	0.132159	0.238063	0.125794	0.133356	0.255537	0.115090	0.132159	0.238063	0.125794	0.133356	0.255537	0.115090	0.132159	0.238063	0.125794	0.133356	0.255537	0.115090	0.249769	0.133991	0.136195	0.132414	0.108223	0.239408	0.249769	0.133991	0.136195	0.132414	0.108223	0.239408	0.249769	0.133991	0.136195	0.132414	0.108223	0.239408	
445000	71.353907	2	0.135749	0.249963	0.124401	0.127100	0.241900	0.120888	0.135749	0.249963	0.124401	0.127100	0.241900	0.120888	0.135749	0.249963	0.124401	0.127100	0.241900	0.120888	0.234833	0.134252	0.140945	0.131613	0.112554	0.245804	0.234833	0.134252	0.140945	0.131613	0.112554	0.245804	0.234833	0.134252	0.140945	0.131613	0.112554	0.245804	
446000	71.353907	2	0.134155	0.243524	0.122773	0.125481	0.247214	0.126852	0.134155	0.243524	0.122773	0.125481	0.247214	0.126852	0.134155	0.243524	0.122773	0.125481	0.247214	0.126852	0.237314	0.117926	0.136555	0.136788	0.117912	0.253505	0.237314	0.117926	0.136555	0.136788	0.117912	0.253505	0.237314	0.117926	0.136555	0.136788	0.117912	0.253505	
447000	71.353907	2	0.131451	0.247687	0.124768	0.123627	0.248065	0.124401	0.131451	0.247687	0.124768	0.123627	0.248065	0.124401	0.131451	0.247687	0.124768	0.123627	0.248065	0.124401	0.238884	0.127078	0.147058	0.135825	0.108418	0.242737	0.238884	0.127078	0.147058	0.135825	0.108418	0.242737	0.238884	0.127078	0.147058	0.135825	0.108418	0.242737	
448000	71.353907	2	0.137348	0.253328	0.126058	0.122151	0.241003	0.120111	0.137348	0.253328	0.126058	0.122151	0.241003	0.120111	0.137348	0.253328	0.126058	0.122151	0.241003	0.120111	0.229301	0.122104	0.145547	0.145442	0.119722	0.237884	0.229301	0.122104	0.145547	0.145442	0.119722	0.237884	0.229301	0.122104	0.145547	0.145442	0.119722	0.237884	
449000	71.353907	2	0.127595	0.250516	0.129147	0.132402	0.235601	0.124740	0.127595	0.250516	0.129147	0.132402	0.235601	0.124740	0.127595	0.250516	0.129147	0.132402	0.235601	0.124740	0.236505	0.125134	0.144681	0.129610	0.125442	0.238628	0.236505	0.125134	0.144681	0.129610	0.125442	0.238628	0.236505	0.125134	0.144681	0.129610	0.125442	0.238628	
450000	71.353907	2	0.135050	0.253546	0.125642	0.126464	0.230807	0.128491	0.135050	0.253546	0.125642	0.126464	0.230807	0.128491	0.135050	0.253546	0.125642	0.126464	0.230807	0.128491	0.248986	0.119793	0.143405	0.143809	0.122080	0.221928	0.248986	0.119793	0.143405	0.143809	0.122080	0.221928	0.248986	0.119793	0.143405	0.143809	0.122080	0.221928	
451000	71.353907	2	0.138671	0.252415	0.120803	0.134500	0.237887	0.115724	0.138671	0.252415	0.120803	0.134500	0.237887	0.115724	0.138671	0.252415	0.120803	0.134500	0.237887	0.115724	0.242343	0.129693	0.139756	0.129795	0.126010	0.232404	0.242343	0.129693	0.139756	0.129795	0.126010	0.232404	0.242343	0.129693	0.139756	0.129795	0.126010	0.232404	
452000	71.353907	2	0.137061	0.241083	0.133481	0.126143	0.245524	0.116707	0.137061	0.241083	0.133481	0.126143	0.245524	0.116707	0.137061	0.241083	0.133481	0.126143	0.245524	0.116707	0.250876	0.137350	0.152493	0.130716	0.105711	0.222855	0.250876	0.137350	0.152493	0.130716	0.105711	0.222855	0.250876	0.137350	0.152493	0.130716	0.105711	0.222855	
453000	71.353907	2	0.128615	0.250096	0.129102	0.123891	0.244738	0.123558	0.128615	0.250096	0.129102	0.123891	0.244738	0.123558	0.128615	0.250096	0.129102	0.123891	0.244738	0.123558	0.245843	0.127699	0.140588	0.138895	0.117004	0.229971	0.245843	0.127699	0.140588	0.138895	0.117004	0.229971	0.245843	0.127699	0.140588	0.138895	0.117004	0.229971	
454000	71.353907	2	0.133184	0.255006	0.125901	0.126738	0.234861	0.124309	0.133184	0.255006	0.125901	0.126738	0.234861	0.124309	0.133184	0.255006	0.125901	0.126738	0.234861	0.124309	0.239998	0.119293	0.136350	0.140838	0.112628	0.250892	0.239998	0.119293	0.136350	0.140838	0.112628	0.250892	0.239998	0.119293	0.136350	0.140838	0.112628	0.250892	
455000	71.353907	2	0.127645	0.258532	0.128952	0.119354	0.250507	0.115010	0.127645	0.258532	0.128952	0.119354	0.250507	0.115010	0.127645	0.258532	0.128952	0.119354	0.250507	0.115010	0.233135	0.125528	0.143081	0.138838	0.113568	0.245850	0.233135	0.125528	0.143081	0.138838	0.113568	0.245850	0.233135	0.125528	0.143081	0.138838	0.113568	0.245850	
456000	71.353907	2	0.133724	0.257304	0.128879	0.115340	0.247036	0.117716	0.133724	0.257304	0.128879	0.115340	0.247036	0.117716	0.133724	0.257304	0.128879	0.115340	0.247036	0.117716	0.238012	0.123740	0.146166	0.148146	0.112973	0.230964	0.238012	0.123740	0.146166	0.148146	0.112973	0.230964	0.238012	0.123740	0.146166	0.148146	0.112973	0.230964	
457000	71.353907	2	0.128766	0.256700	0.130353	0.118733	0.234779	0.130668	0.128766	0.256700	0.130353	0.118733	0.234779	0.130668	0.128766	0.256700	0.130353	0.118733	0.234779	0.130668	0.245083	0.119809	0.133196	0.138643	0.115178	0.248092	0.245083	0.119809	0.133196	0.138643	0.115178	0.248092	0.245083	0.119809	0.133196	0.138643	0.115178	0.248092	
458000	71.353907	2	0.136262	0.248809	0.126793	0.126411	0.246339	0.115385	0.136262	0.248809	0.126793	0.126411	0.246339	0.115385	0.136262	0.248809	0.126793	0.126411	0.246339	0.115385	0.246125	0.116027	0.145032	0.135908	0.119033	0.237875	0.246125	0.116027	0.145032	0.135908	0.119033	0.237875	0.246125	0.116027	0.145032	0.135908	0.119033	0.237875	
459000	71.353907	2	0.135678	0.252903	0.123450	0.126669	0.246320	0.114981	0.135678	0.252903	0.123450	0.126669	0.246320	0.114981	0.135678	0.252903	0.123450	0.126669	0.246320	0.114981	0.242724	0.116074	0.150151	0.131952	0.104665	0.254433	0.242724	0.116074	0.150151	0.131952	0.104665	0.254433	0.242724	0.116074	0.150151	0.131952	0.104665	0.254433	
460000	71.353907	2	0.137684	0.260552	0.125153	0.124753	0.230418	0.121442	0.137684	0.260552	0.125153	0.124753	0.230418	0.121442	0.137684	0.260552	0.125153	0.124753	0.230418	0.121442	0.236236	0.132963	0.136418	0.131369	0.111279	0.251736	0.236236	0.132963	0.136418	0.131369	0.111279	0.251736	0.236236	0.132963	0.136418	0.131369	0.111279	0.251736	
461000	71.353907	2	0.128507	0.255604	0.123143	0.128649	0.237614	0.126483	0.128507	0.255604	0.123143	0.128649	0.237614	0.126483	0.128507	0.255604	0.123143	0.128649	0.237614	0.126483	0.250451	0.126196	0.141367	0.133459	0.111847	0.236680	0.250451	0.126196	0.141367	0.133459	0.111847	0.236680	0.250451	0.126196	0.141367	0.133459	0.111847	0.236680	
462000	71.353907	2	0.133979	0.251077	0.123246	0.137866	0.227618	0.126213	0.133979	0.251077	0.123246	0.137866	0.227618	0.126213	0.133979	0.251077	0.123246	0.137866	0.227618	0.126213	0.252589	0.126735	0.144137	0.140481	0.104717	0.231341	0.252589	0.126735	0.144137	0.140481	0.104717	0.231341	0.252589	0.126735	0.144137	0.140481	0.104717	0.231341	
463000	71.353907	2	0.139077	0.252808	0.125277	0.125434	0.239448	0.117955	0.139077	0.252808	0.125277	0.125434	0.239448	0.117955	0.139077	0.252808	0.125277	0.125434	0.239448	0.117955	0.239746	0.133465	0.138154	0.144160	0.112706	0.231769	0.239746	0.133465	0.138154	0.144160	0.112706	0.231769	0.239746	0.133465	0.138154	0.144160	0.112706	0.231769	
464000	71.353907	2	0.141157	0.248224	0.126808	0.127309	0.229254	0.127247	0.141157	0.248224	0.126808	0.127309	0.229254	0.127247	0.141157	0.248224	0.126808	0.127309	0.229254	0.127247	0.253370	0.131422	0.148030	0.122642	0.105511	0.239025	0.253370	0.131422	0.148030	0.122642	0.105511	0.239025	0.253370	0.131422	0.148030	0.122642	0.105511	0.239025	
465000	71.353907	2	0.126540	0.254455	0.131485	0.131744	0.224640	0.131136	0.126540	0.254455	0.131485	0.131744	0.224640	0.131136	0.126540	0.254455	0.131485	0.131744	0.224640	0.131136	0.248214	0.121450	0.146682	0.131903	0.122011	0.229740	0.248214	0.121450	0.146682	0.131903	0.122011	0.229740	0.248214	0.121450	0.146682	0.131903	0.122011	0.229740	
466000	71.353907	2	0.133851	0.250934	0.131223	0.118068	0.242901	0.123025	0.133851	0.250934	0.131223	0.118068	0.242901	0.123025	0.133851	0.250934	0.131223	0.118068	0.242901	0.123025	0.226939	0.116019	0.140155	0.131890	0.128750	0.256247	0.226939	0.116019	0.140155	0.131890	0.128750	0.256247	0.226939	0.116019	0.140155	0.131890	0.128750	0.256247	
467000	71.353907	2	0.131410	0.252016	0.123615	0.133363	0.234440	0.125157	0.131410	0.252016	0.123615	0.133363	0.234440	0.125157	0.131410	0.252016	0.123615	0.133363	0.234440	0.125157	0.245248	0.126392	0.146733	0.136192	0.108474	0.236961	0.245248	0.126392	0.146733	0.136192	0.108474	0.236961	0.245248	0.126392	0.146733	0.136192	0.108474	0.236961	
468000	71.353907	2	0.132980	0.239535	0.124393	0.133645	0.244553	0.124894	0.132980	0.239535	0.124393	0.133645	0.244553	0.124894	0.132980	0.239535	0.124393	0.133645	0.244553	0.124894	0.239924	0.141300	0.133625	0.133737	0.113693	0.237721	0.239924	0.141300	0.133625	0.133737	0.113693	0.237721	0.239924	0.141300	0.133625	0.133737	0.113693	0.237721	
469000	71.353907	2	0.134678	0.249860	0.123786	0.126939	0.243380	0.121357	0.134678	0.249860	0.123786	0.126939	0.243380	0.121357	0.134678	0.249860	0.123786	0.126939	0.243380	0.121357	0.223832	0.125438	0.149424	0.134033	0.111508	0.255766	0.223832	0.125438	0.149424	0.134033	0.111508	0.255766	0.223832	0.125438	0.149424	0.134033	0.111508	0.255766	
470000	71.353907	2	0.128620	0.250257	0.122799	0.137197	0.233176	0.127950	0.128620	0.250257	0.122799	0.137197	0.233176	0.127950	0.128620	0.250257	0.122799	0.137197	0.233176	0.127950	0.237269	0.129297	0.135711	0.137933	0.114364	0.245426	0.237269	0.129297	0.135711	0.137933	0.114364	0.245426	0.237269	0.129297	0.135711	0.137933	0.114364	0.245426	
471000	71.353907	2	0.134321	0.258831	0.123444	0.127904	0.229203	0.126296	0.134321	0.258831	0.123444	0.127904	0.229203	0.126296	0.134321	0.258831	0.123444	0.127904	0.229203	0.126296	0.250976	0.128398	0.134581	0.129766	0.111701	0.244577	0.250976	0.128398	0.134581	0.129766	0.111701	0.244577	0.250976	0.128398	0.134581	0.129766	0.111701	0.244577	
472000	71.353907	2	0.136232	0.249606	0.126433	0.120316	0.244990	0.122423	0.136232	0.249606	0.126433	0.120316	0.244990	0.122423	0.136232	0.249606	0.126433	0.120316	0.244990	0.122423	0.254573	0.122287	0.148182	0.133533	0.114380	0.227045	0.254573	0.122287	0.148182	0.133533	0.114380	0.227045	0.254573	0.122287	0.148182	0.133533	0.114380	0.227045	
473000	71.353907	2	0.138825	0.245110	0.124177	0.128446	0.244984	0.118459	0.138825	0.245110	0.124177	0.128446	0.244984	0.118459	0.138825	0.245110	0.124177	0.128446	0.244984	0.118459	0.256235	0.133591	0.137284	0.126886	0.109714	0.236290	0.256235	0.133591	0.137284	0.126886	0.109714	0.236290	0.256235	0.133591	0.137284	0.126886	0.109714	0.236290	
474000	71.353907	2	0.126922	0.244349	0.125841	0.135557	0.246064	0.121267	0.126922	0.244349	0.125841	0.135557	0.246064	0.121267	0.126922	0.244349	0.125841	0.135557	0.246064	0.121267	0.231173	0.121282	0.143741	0.134425	0.123061	0.246318	0.231173	0.121282	0.143741	0.134425	0.123061	0.246318	0.231173	0.121282	0.143741	0.134425	0.123061	0.246318	
475000	71.353907	2	0.128108	0.250077	0.125347	0.132993	0.238395	0.125080	0.128108	0.250077	0.125347	0.132993	0.238395	0.125080	0.128108	0.250077	0.125347	0.132993	0.238395	0.125080	0.245374	0.116859	0.159859	0.126337	0.113078	0.238493	0.245374	0.116859	0.159859	0.126337	0.113078	0.238493	0.245374	0.116859	0.159859	0.126337	0.113078	0.238493	
476000	71.353907	2	0.133868	0.248154	0.128565	0.117719	0.240841	0.130853	0.133868	0.248154	0.128565	0.117719	0.240841	0.130853	0.133868	0.248154	0.128565	0.117719	0.240841	0.130853	0.241794	0.131422	0.146420	0.124030	0.110107	0.246226	0.241794	0.131422	0.146420	0.124030	0.110107	0.246226	0.241794	0.131422	0.146420	0.124030	0.110107	0.246226	
477000	71.353907	2	0.140052	0.252107	0.126416	0.128705	0.234243	0.118478	0.140052	0.252107	0.126416	0.128705	0.234243	0.118478	0.140052	0.252107	0.126416	0.128705	0.234243	0.118478	0.252475	0.123218	0.145583	0.133671	0.107903	0.237150	0.252475	0.123218	0.145583	0.133671	0.107903	0.237150	0.252475	0.123218	0.145583	0.133671	0.107903	0.237150	
478000	71.353907	2	0.132624	0.256165	0.125388	0.123226	0.236110	0.126486	0.132624	0.256165	0.125388	0.123226	0.236110	0.126486	0.132624	0.256165	0.125388	0.123226	0.236110	0.126486	0.252436	0.115696	0.139934	0.131969	0.125995	0.233969	0.252436	0.115696	0.139934	0.131969	0.125995	0.233969	0.252436	0.115696	0.139934	0.131969	0.125995	0.233969	
479000	71.353907	2	0.132837	0.256217	0.124649	0.124936	0.232720	0.128641	0.132837	0.256217	0.124649	0.124936	0.232720	0.128641	0.132837	0.256217	0.124649	0.124936	0.232720	0.128641	0.237427	0.132287	0.158497	0.127692	0.107666	0.236431	0.237427	0.132287	0.158497	0.127692	0.107666	0.236431	0.237427	0.132287	0.158497	0.127692	0.107666	0.236431	
480000	71.353907	2	0.135660	0.256002	0.122990	0.129719	0.230685	0.124943	0.135660	0.256002	0.122990	0.129719	0.230685	0.124943	0.135660	0.256002	0.122990	0.129719	0.230685	0.124943	0.239285	0.132906	0.153888	0.136972	0.115556	0.221393	0.239285	0.132906	0.153888	0.136972	0.115556	0.221393	0.239285	0.132906	0.153888	0.136972	0.115556	0.221393	
481000	71.353907	2	0.122892	0.252588	0.126773	0.128252	0.248342	0.121151	0.122892	0.252588	0.126773	0.128252	0.248342	0.121151	0.122892	0.252588	0.126773	0.128252	0.248342	0.121151	0.241909	0.125152	0.139318	0.129859	0.124020	0.239742	0.241909	0.125152	0.139318	0.129859	0.124020	0.239742	0.241909	0.125152	0.139318	0.129859	0.124020	0.239742	
