Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
366000	71.353907	2	0.132167	0.254696	0.132455	0.133032	0.224268	0.123382	0.132167	0.254696	0.132455	0.133032	0.224268	0.123382	0.132167	0.254696	0.132455	0.133032	0.224268	0.123382	0.250923	0.111864	0.137530	0.122271	0.134961	0.242451	0.250923	0.111864	0.137530	0.122271	0.134961	0.242451	0.250923	0.111864	0.137530	0.122271	0.134961	0.242451	
367000	71.353907	2	0.126086	0.243206	0.133387	0.125860	0.241066	0.130395	0.126086	0.243206	0.133387	0.125860	0.241066	0.130395	0.126086	0.243206	0.133387	0.125860	0.241066	0.130395	0.248202	0.130935	0.135980	0.117755	0.133376	0.233752	0.248202	0.130935	0.135980	0.117755	0.133376	0.233752	0.248202	0.130935	0.135980	0.117755	0.133376	0.233752	
368000	71.353907	2	0.130958	0.253745	0.127610	0.129646	0.233711	0.124330	0.130958	0.253745	0.127610	0.129646	0.233711	0.124330	0.130958	0.253745	0.127610	0.129646	0.233711	0.124330	0.249414	0.125976	0.136989	0.113567	0.132352	0.241701	0.249414	0.125976	0.136989	0.113567	0.132352	0.241701	0.249414	0.125976	0.136989	0.113567	0.132352	0.241701	
369000	71.353907	2	0.132261	0.252512	0.129631	0.111996	0.246315	0.127286	0.132261	0.252512	0.129631	0.111996	0.246315	0.127286	0.132261	0.252512	0.129631	0.111996	0.246315	0.127286	0.247954	0.129134	0.128332	0.125232	0.130097	0.239252	0.247954	0.129134	0.128332	0.125232	0.130097	0.239252	0.247954	0.129134	0.128332	0.125232	0.130097	0.239252	
370000	71.353907	2	0.129569	0.251817	0.127725	0.121233	0.238272	0.131385	0.129569	0.251817	0.127725	0.121233	0.238272	0.131385	0.129569	0.251817	0.127725	0.121233	0.238272	0.131385	0.253150	0.116839	0.121331	0.113065	0.136884	0.258731	0.253150	0.116839	0.121331	0.113065	0.136884	0.258731	0.253150	0.116839	0.121331	0.113065	0.136884	0.258731	
371000	71.353907	2	0.142702	0.242122	0.129537	0.133419	0.225598	0.126622	0.142702	0.242122	0.129537	0.133419	0.225598	0.126622	0.142702	0.242122	0.129537	0.133419	0.225598	0.126622	0.252447	0.123581	0.135837	0.119914	0.126026	0.242194	0.252447	0.123581	0.135837	0.119914	0.126026	0.242194	0.252447	0.123581	0.135837	0.119914	0.126026	0.242194	
372000	71.353907	2	0.138125	0.236025	0.135645	0.124241	0.236178	0.129787	0.138125	0.236025	0.135645	0.124241	0.236178	0.129787	0.138125	0.236025	0.135645	0.124241	0.236178	0.129787	0.241398	0.128144	0.134280	0.121015	0.126309	0.248854	0.241398	0.128144	0.134280	0.121015	0.126309	0.248854	0.241398	0.128144	0.134280	0.121015	0.126309	0.248854	
373000	71.353907	2	0.136834	0.249271	0.124393	0.128528	0.224316	0.136658	0.136834	0.249271	0.124393	0.128528	0.224316	0.136658	0.136834	0.249271	0.124393	0.128528	0.224316	0.136658	0.241581	0.136604	0.142889	0.119194	0.127163	0.232569	0.241581	0.136604	0.142889	0.119194	0.127163	0.232569	0.241581	0.136604	0.142889	0.119194	0.127163	0.232569	
374000	71.353907	2	0.134544	0.250891	0.130797	0.121136	0.239995	0.122637	0.134544	0.250891	0.130797	0.121136	0.239995	0.122637	0.134544	0.250891	0.130797	0.121136	0.239995	0.122637	0.245572	0.126919	0.137108	0.121155	0.117455	0.251790	0.245572	0.126919	0.137108	0.121155	0.117455	0.251790	0.245572	0.126919	0.137108	0.121155	0.117455	0.251790	
375000	71.353907	2	0.123068	0.243395	0.127641	0.135566	0.238710	0.131621	0.123068	0.243395	0.127641	0.135566	0.238710	0.131621	0.123068	0.243395	0.127641	0.135566	0.238710	0.131621	0.247320	0.130087	0.125387	0.122134	0.131863	0.243209	0.247320	0.130087	0.125387	0.122134	0.131863	0.243209	0.247320	0.130087	0.125387	0.122134	0.131863	0.243209	
376000	71.353907	2	0.125943	0.253927	0.125421	0.125750	0.237671	0.131288	0.125943	0.253927	0.125421	0.125750	0.237671	0.131288	0.125943	0.253927	0.125421	0.125750	0.237671	0.131288	0.237862	0.130792	0.142478	0.120630	0.128577	0.239661	0.237862	0.130792	0.142478	0.120630	0.128577	0.239661	0.237862	0.130792	0.142478	0.120630	0.128577	0.239661	
377000	71.353907	2	0.129951	0.251447	0.133824	0.131112	0.234760	0.118907	0.129951	0.251447	0.133824	0.131112	0.234760	0.118907	0.129951	0.251447	0.133824	0.131112	0.234760	0.118907	0.242239	0.124360	0.141077	0.124069	0.125842	0.242412	0.242239	0.124360	0.141077	0.124069	0.125842	0.242412	0.242239	0.124360	0.141077	0.124069	0.125842	0.242412	
378000	71.353907	2	0.130798	0.253174	0.124548	0.124630	0.232628	0.134223	0.130798	0.253174	0.124548	0.124630	0.232628	0.134223	0.130798	0.253174	0.124548	0.124630	0.232628	0.134223	0.250878	0.119562	0.128863	0.127748	0.134275	0.238674	0.250878	0.119562	0.128863	0.127748	0.134275	0.238674	0.250878	0.119562	0.128863	0.127748	0.134275	0.238674	
379000	71.353907	2	0.123919	0.249596	0.131059	0.124132	0.244633	0.126661	0.123919	0.249596	0.131059	0.124132	0.244633	0.126661	0.123919	0.249596	0.131059	0.124132	0.244633	0.126661	0.259197	0.119519	0.127464	0.131062	0.125341	0.237417	0.259197	0.119519	0.127464	0.131062	0.125341	0.237417	0.259197	0.119519	0.127464	0.131062	0.125341	0.237417	
380000	71.353907	2	0.128176	0.239087	0.130861	0.129496	0.249758	0.122622	0.128176	0.239087	0.130861	0.129496	0.249758	0.122622	0.128176	0.239087	0.130861	0.129496	0.249758	0.122622	0.243601	0.130511	0.126865	0.128213	0.125088	0.245722	0.243601	0.130511	0.126865	0.128213	0.125088	0.245722	0.243601	0.130511	0.126865	0.128213	0.125088	0.245722	
381000	71.353907	2	0.127938	0.239515	0.128784	0.132924	0.239389	0.131449	0.127938	0.239515	0.128784	0.132924	0.239389	0.131449	0.127938	0.239515	0.128784	0.132924	0.239389	0.131449	0.251278	0.126925	0.130118	0.120425	0.122457	0.248797	0.251278	0.126925	0.130118	0.120425	0.122457	0.248797	0.251278	0.126925	0.130118	0.120425	0.122457	0.248797	
382000	71.353907	2	0.121184	0.254355	0.130197	0.134138	0.227181	0.132946	0.121184	0.254355	0.130197	0.134138	0.227181	0.132946	0.121184	0.254355	0.130197	0.134138	0.227181	0.132946	0.252972	0.122095	0.128601	0.121998	0.136473	0.237861	0.252972	0.122095	0.128601	0.121998	0.136473	0.237861	0.252972	0.122095	0.128601	0.121998	0.136473	0.237861	
383000	71.353907	2	0.136739	0.249066	0.128746	0.127360	0.229428	0.128661	0.136739	0.249066	0.128746	0.127360	0.229428	0.128661	0.136739	0.249066	0.128746	0.127360	0.229428	0.128661	0.242631	0.109958	0.136466	0.127194	0.128452	0.255300	0.242631	0.109958	0.136466	0.127194	0.128452	0.255300	0.242631	0.109958	0.136466	0.127194	0.128452	0.255300	
384000	71.353907	2	0.131636	0.252264	0.125049	0.147703	0.221143	0.122204	0.131636	0.252264	0.125049	0.147703	0.221143	0.122204	0.131636	0.252264	0.125049	0.147703	0.221143	0.122204	0.250522	0.122991	0.131566	0.130562	0.120921	0.243438	0.250522	0.122991	0.131566	0.130562	0.120921	0.243438	0.250522	0.122991	0.131566	0.130562	0.120921	0.243438	
385000	71.353907	2	0.123188	0.253799	0.131631	0.129912	0.223595	0.137875	0.123188	0.253799	0.131631	0.129912	0.223595	0.137875	0.123188	0.253799	0.131631	0.129912	0.223595	0.137875	0.239705	0.122509	0.138674	0.133055	0.122423	0.243635	0.239705	0.122509	0.138674	0.133055	0.122423	0.243635	0.239705	0.122509	0.138674	0.133055	0.122423	0.243635	
386000	71.353907	2	0.132133	0.250213	0.126706	0.138601	0.227365	0.124982	0.132133	0.250213	0.126706	0.138601	0.227365	0.124982	0.132133	0.250213	0.126706	0.138601	0.227365	0.124982	0.255826	0.128709	0.147881	0.117364	0.127692	0.222528	0.255826	0.128709	0.147881	0.117364	0.127692	0.222528	0.255826	0.128709	0.147881	0.117364	0.127692	0.222528	
387000	71.353907	2	0.132927	0.246763	0.125944	0.125480	0.231523	0.137363	0.132927	0.246763	0.125944	0.125480	0.231523	0.137363	0.132927	0.246763	0.125944	0.125480	0.231523	0.137363	0.252330	0.112397	0.133041	0.127380	0.126146	0.248707	0.252330	0.112397	0.133041	0.127380	0.126146	0.248707	0.252330	0.112397	0.133041	0.127380	0.126146	0.248707	
388000	71.353907	2	0.134278	0.242885	0.128474	0.122914	0.235617	0.135832	0.134278	0.242885	0.128474	0.122914	0.235617	0.135832	0.134278	0.242885	0.128474	0.122914	0.235617	0.135832	0.242851	0.118720	0.130650	0.124570	0.127820	0.255388	0.242851	0.118720	0.130650	0.124570	0.127820	0.255388	0.242851	0.118720	0.130650	0.124570	0.127820	0.255388	
389000	71.353907	2	0.134841	0.259263	0.122303	0.116156	0.238623	0.128814	0.134841	0.259263	0.122303	0.116156	0.238623	0.128814	0.134841	0.259263	0.122303	0.116156	0.238623	0.128814	0.241086	0.132811	0.136891	0.121938	0.122058	0.245216	0.241086	0.132811	0.136891	0.121938	0.122058	0.245216	0.241086	0.132811	0.136891	0.121938	0.122058	0.245216	
390000	71.353907	2	0.126438	0.245174	0.126601	0.138575	0.234174	0.129038	0.126438	0.245174	0.126601	0.138575	0.234174	0.129038	0.126438	0.245174	0.126601	0.138575	0.234174	0.129038	0.262416	0.115277	0.142637	0.120005	0.119038	0.240626	0.262416	0.115277	0.142637	0.120005	0.119038	0.240626	0.262416	0.115277	0.142637	0.120005	0.119038	0.240626	
391000	71.353907	2	0.133158	0.252936	0.127026	0.128899	0.224607	0.133374	0.133158	0.252936	0.127026	0.128899	0.224607	0.133374	0.133158	0.252936	0.127026	0.128899	0.224607	0.133374	0.250673	0.125715	0.141573	0.115414	0.131161	0.235464	0.250673	0.125715	0.141573	0.115414	0.131161	0.235464	0.250673	0.125715	0.141573	0.115414	0.131161	0.235464	
392000	71.353907	2	0.127927	0.248372	0.131311	0.125754	0.229219	0.137417	0.127927	0.248372	0.131311	0.125754	0.229219	0.137417	0.127927	0.248372	0.131311	0.125754	0.229219	0.137417	0.249759	0.123647	0.139594	0.114116	0.118051	0.254833	0.249759	0.123647	0.139594	0.114116	0.118051	0.254833	0.249759	0.123647	0.139594	0.114116	0.118051	0.254833	
393000	71.353907	2	0.137552	0.258746	0.127452	0.119191	0.233335	0.123725	0.137552	0.258746	0.127452	0.119191	0.233335	0.123725	0.137552	0.258746	0.127452	0.119191	0.233335	0.123725	0.257943	0.116251	0.134463	0.123952	0.123608	0.243782	0.257943	0.116251	0.134463	0.123952	0.123608	0.243782	0.257943	0.116251	0.134463	0.123952	0.123608	0.243782	
394000	71.353907	2	0.142476	0.245866	0.129862	0.127548	0.218730	0.135518	0.142476	0.245866	0.129862	0.127548	0.218730	0.135518	0.142476	0.245866	0.129862	0.127548	0.218730	0.135518	0.252819	0.131403	0.127524	0.118662	0.128590	0.241003	0.252819	0.131403	0.127524	0.118662	0.128590	0.241003	0.252819	0.131403	0.127524	0.118662	0.128590	0.241003	
395000	71.353907	2	0.120985	0.263150	0.131045	0.132990	0.232983	0.118846	0.120985	0.263150	0.131045	0.132990	0.232983	0.118846	0.120985	0.263150	0.131045	0.132990	0.232983	0.118846	0.248262	0.131459	0.130410	0.118185	0.128609	0.243076	0.248262	0.131459	0.130410	0.118185	0.128609	0.243076	0.248262	0.131459	0.130410	0.118185	0.128609	0.243076	
396000	71.353907	2	0.120869	0.253750	0.122486	0.136597	0.225259	0.141040	0.120869	0.253750	0.122486	0.136597	0.225259	0.141040	0.120869	0.253750	0.122486	0.136597	0.225259	0.141040	0.238822	0.122106	0.134478	0.119758	0.129739	0.255097	0.238822	0.122106	0.134478	0.119758	0.129739	0.255097	0.238822	0.122106	0.134478	0.119758	0.129739	0.255097	
397000	71.353907	2	0.135681	0.253755	0.127973	0.127942	0.236748	0.117901	0.135681	0.253755	0.127973	0.127942	0.236748	0.117901	0.135681	0.253755	0.127973	0.127942	0.236748	0.117901	0.259932	0.119080	0.127084	0.120059	0.121676	0.252170	0.259932	0.119080	0.127084	0.120059	0.121676	0.252170	0.259932	0.119080	0.127084	0.120059	0.121676	0.252170	
398000	71.353907	2	0.127160	0.253155	0.131144	0.129572	0.234341	0.124628	0.127160	0.253155	0.131144	0.129572	0.234341	0.124628	0.127160	0.253155	0.131144	0.129572	0.234341	0.124628	0.242226	0.136658	0.136242	0.121806	0.130407	0.232660	0.242226	0.136658	0.136242	0.121806	0.130407	0.232660	0.242226	0.136658	0.136242	0.121806	0.130407	0.232660	
399000	71.353907	2	0.126316	0.248924	0.126498	0.137571	0.230706	0.129985	0.126316	0.248924	0.126498	0.137571	0.230706	0.129985	0.126316	0.248924	0.126498	0.137571	0.230706	0.129985	0.239324	0.127292	0.124363	0.127730	0.130911	0.250380	0.239324	0.127292	0.124363	0.127730	0.130911	0.250380	0.239324	0.127292	0.124363	0.127730	0.130911	0.250380	
400000	71.353907	2	0.118970	0.261713	0.129049	0.133306	0.225171	0.131791	0.118970	0.261713	0.129049	0.133306	0.225171	0.131791	0.118970	0.261713	0.129049	0.133306	0.225171	0.131791	0.256142	0.125469	0.128378	0.126757	0.124807	0.238446	0.256142	0.125469	0.128378	0.126757	0.124807	0.238446	0.256142	0.125469	0.128378	0.126757	0.124807	0.238446	
401000	71.353907	2	0.133725	0.249609	0.129775	0.121831	0.230896	0.134164	0.133725	0.249609	0.129775	0.121831	0.230896	0.134164	0.133725	0.249609	0.129775	0.121831	0.230896	0.134164	0.246163	0.133050	0.134295	0.122674	0.127550	0.236269	0.246163	0.133050	0.134295	0.122674	0.127550	0.236269	0.246163	0.133050	0.134295	0.122674	0.127550	0.236269	
402000	71.353907	2	0.134031	0.248327	0.133173	0.118716	0.238868	0.126886	0.134031	0.248327	0.133173	0.118716	0.238868	0.126886	0.134031	0.248327	0.133173	0.118716	0.238868	0.126886	0.252147	0.120522	0.145969	0.124316	0.129686	0.227360	0.252147	0.120522	0.145969	0.124316	0.129686	0.227360	0.252147	0.120522	0.145969	0.124316	0.129686	0.227360	
403000	71.353907	2	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.255515	0.126702	0.128072	0.120816	0.124079	0.244816	0.255515	0.126702	0.128072	0.120816	0.124079	0.244816	0.255515	0.126702	0.128072	0.120816	0.124079	0.244816	
404000	71.353907	2	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.134277	0.251351	0.127918	0.128286	0.229985	0.128183	0.241372	0.121855	0.141589	0.114056	0.131719	0.249409	0.241372	0.121855	0.141589	0.114056	0.131719	0.249409	0.241372	0.121855	0.141589	0.114056	0.131719	0.249409	
405000	71.353907	2	0.127610	0.248090	0.133260	0.126443	0.223199	0.141399	0.127610	0.248090	0.133260	0.126443	0.223199	0.141399	0.127610	0.248090	0.133260	0.126443	0.223199	0.141399	0.250626	0.119469	0.132312	0.125396	0.121888	0.250309	0.250626	0.119469	0.132312	0.125396	0.121888	0.250309	0.250626	0.119469	0.132312	0.125396	0.121888	0.250309	
406000	71.353907	2	0.128954	0.244245	0.131245	0.130893	0.238492	0.126171	0.128954	0.244245	0.131245	0.130893	0.238492	0.126171	0.128954	0.244245	0.131245	0.130893	0.238492	0.126171	0.249401	0.121711	0.141327	0.116902	0.129641	0.241017	0.249401	0.121711	0.141327	0.116902	0.129641	0.241017	0.249401	0.121711	0.141327	0.116902	0.129641	0.241017	
407000	71.353907	2	0.129738	0.251611	0.126559	0.127939	0.236624	0.127529	0.129738	0.251611	0.126559	0.127939	0.236624	0.127529	0.129738	0.251611	0.126559	0.127939	0.236624	0.127529	0.238307	0.118729	0.137608	0.117318	0.120494	0.267544	0.238307	0.118729	0.137608	0.117318	0.120494	0.267544	0.238307	0.118729	0.137608	0.117318	0.120494	0.267544	
408000	71.353907	2	0.121453	0.255664	0.125973	0.129940	0.236601	0.130369	0.121453	0.255664	0.125973	0.129940	0.236601	0.130369	0.121453	0.255664	0.125973	0.129940	0.236601	0.130369	0.241290	0.120892	0.132431	0.122282	0.126435	0.256669	0.241290	0.120892	0.132431	0.122282	0.126435	0.256669	0.241290	0.120892	0.132431	0.122282	0.126435	0.256669	
409000	71.353907	2	0.125733	0.258196	0.129133	0.120720	0.241235	0.124984	0.125733	0.258196	0.129133	0.120720	0.241235	0.124984	0.125733	0.258196	0.129133	0.120720	0.241235	0.124984	0.241840	0.123870	0.126872	0.133693	0.129032	0.244692	0.241840	0.123870	0.126872	0.133693	0.129032	0.244692	0.241840	0.123870	0.126872	0.133693	0.129032	0.244692	
410000	71.353907	2	0.135648	0.262390	0.128024	0.123568	0.230796	0.119575	0.135648	0.262390	0.128024	0.123568	0.230796	0.119575	0.135648	0.262390	0.128024	0.123568	0.230796	0.119575	0.240074	0.128476	0.135877	0.119934	0.125435	0.250205	0.240074	0.128476	0.135877	0.119934	0.125435	0.250205	0.240074	0.128476	0.135877	0.119934	0.125435	0.250205	
411000	71.353907	2	0.126320	0.250699	0.135869	0.125619	0.237677	0.123816	0.126320	0.250699	0.135869	0.125619	0.237677	0.123816	0.126320	0.250699	0.135869	0.125619	0.237677	0.123816	0.237762	0.129489	0.138285	0.121565	0.124300	0.248600	0.237762	0.129489	0.138285	0.121565	0.124300	0.248600	0.237762	0.129489	0.138285	0.121565	0.124300	0.248600	
412000	71.353907	2	0.131812	0.236600	0.126403	0.130691	0.247709	0.126785	0.131812	0.236600	0.126403	0.130691	0.247709	0.126785	0.131812	0.236600	0.126403	0.130691	0.247709	0.126785	0.249455	0.131444	0.127213	0.123979	0.134245	0.233663	0.249455	0.131444	0.127213	0.123979	0.134245	0.233663	0.249455	0.131444	0.127213	0.123979	0.134245	0.233663	
413000	71.353907	2	0.131355	0.258769	0.124935	0.125769	0.231654	0.127517	0.131355	0.258769	0.124935	0.125769	0.231654	0.127517	0.131355	0.258769	0.124935	0.125769	0.231654	0.127517	0.254331	0.122646	0.131772	0.122993	0.128532	0.239726	0.254331	0.122646	0.131772	0.122993	0.128532	0.239726	0.254331	0.122646	0.131772	0.122993	0.128532	0.239726	
414000	71.353907	2	0.124891	0.251611	0.128075	0.126804	0.226959	0.141660	0.124891	0.251611	0.128075	0.126804	0.226959	0.141660	0.124891	0.251611	0.128075	0.126804	0.226959	0.141660	0.247056	0.119124	0.141629	0.119661	0.129757	0.242772	0.247056	0.119124	0.141629	0.119661	0.129757	0.242772	0.247056	0.119124	0.141629	0.119661	0.129757	0.242772	
415000	71.353907	2	0.130063	0.248161	0.122712	0.136685	0.229244	0.133136	0.130063	0.248161	0.122712	0.136685	0.229244	0.133136	0.130063	0.248161	0.122712	0.136685	0.229244	0.133136	0.259907	0.128993	0.126904	0.119152	0.123077	0.241967	0.259907	0.128993	0.126904	0.119152	0.123077	0.241967	0.259907	0.128993	0.126904	0.119152	0.123077	0.241967	
416000	71.353907	2	0.123929	0.241155	0.131182	0.130926	0.243213	0.129595	0.123929	0.241155	0.131182	0.130926	0.243213	0.129595	0.123929	0.241155	0.131182	0.130926	0.243213	0.129595	0.248347	0.119895	0.138739	0.114140	0.139776	0.239102	0.248347	0.119895	0.138739	0.114140	0.139776	0.239102	0.248347	0.119895	0.138739	0.114140	0.139776	0.239102	
417000	71.353907	2	0.120703	0.256299	0.126438	0.127479	0.235977	0.133104	0.120703	0.256299	0.126438	0.127479	0.235977	0.133104	0.120703	0.256299	0.126438	0.127479	0.235977	0.133104	0.243326	0.126812	0.130751	0.118799	0.132142	0.248171	0.243326	0.126812	0.130751	0.118799	0.132142	0.248171	0.243326	0.126812	0.130751	0.118799	0.132142	0.248171	
418000	71.353907	2	0.136713	0.238424	0.130053	0.132375	0.232569	0.129865	0.136713	0.238424	0.130053	0.132375	0.232569	0.129865	0.136713	0.238424	0.130053	0.132375	0.232569	0.129865	0.248403	0.127467	0.133649	0.131625	0.123359	0.235497	0.248403	0.127467	0.133649	0.131625	0.123359	0.235497	0.248403	0.127467	0.133649	0.131625	0.123359	0.235497	
419000	71.353907	2	0.135768	0.256830	0.125062	0.119790	0.237345	0.125205	0.135768	0.256830	0.125062	0.119790	0.237345	0.125205	0.135768	0.256830	0.125062	0.119790	0.237345	0.125205	0.228405	0.131726	0.138465	0.123399	0.121240	0.256765	0.228405	0.131726	0.138465	0.123399	0.121240	0.256765	0.228405	0.131726	0.138465	0.123399	0.121240	0.256765	
420000	71.353907	2	0.141472	0.242868	0.129504	0.120668	0.230490	0.134997	0.141472	0.242868	0.129504	0.120668	0.230490	0.134997	0.141472	0.242868	0.129504	0.120668	0.230490	0.134997	0.251965	0.126622	0.128037	0.119025	0.129825	0.244527	0.251965	0.126622	0.128037	0.119025	0.129825	0.244527	0.251965	0.126622	0.128037	0.119025	0.129825	0.244527	
421000	71.353907	2	0.131017	0.251004	0.132736	0.124783	0.237990	0.122470	0.131017	0.251004	0.132736	0.124783	0.237990	0.122470	0.131017	0.251004	0.132736	0.124783	0.237990	0.122470	0.244145	0.119075	0.149388	0.126329	0.113201	0.247861	0.244145	0.119075	0.149388	0.126329	0.113201	0.247861	0.244145	0.119075	0.149388	0.126329	0.113201	0.247861	
422000	71.353907	2	0.136003	0.258297	0.131825	0.118712	0.229990	0.125173	0.136003	0.258297	0.131825	0.118712	0.229990	0.125173	0.136003	0.258297	0.131825	0.118712	0.229990	0.125173	0.252514	0.119908	0.141062	0.119831	0.127088	0.239598	0.252514	0.119908	0.141062	0.119831	0.127088	0.239598	0.252514	0.119908	0.141062	0.119831	0.127088	0.239598	
423000	71.353907	2	0.136680	0.245703	0.131432	0.112672	0.238148	0.135364	0.136680	0.245703	0.131432	0.112672	0.238148	0.135364	0.136680	0.245703	0.131432	0.112672	0.238148	0.135364	0.251684	0.117797	0.149104	0.111596	0.126345	0.243474	0.251684	0.117797	0.149104	0.111596	0.126345	0.243474	0.251684	0.117797	0.149104	0.111596	0.126345	0.243474	
424000	71.353907	2	0.127058	0.250560	0.131819	0.127790	0.240813	0.121960	0.127058	0.250560	0.131819	0.127790	0.240813	0.121960	0.127058	0.250560	0.131819	0.127790	0.240813	0.121960	0.252652	0.127298	0.132349	0.122995	0.122901	0.241805	0.252652	0.127298	0.132349	0.122995	0.122901	0.241805	0.252652	0.127298	0.132349	0.122995	0.122901	0.241805	
425000	71.353907	2	0.135292	0.246520	0.128225	0.125729	0.236931	0.127303	0.135292	0.246520	0.128225	0.125729	0.236931	0.127303	0.135292	0.246520	0.128225	0.125729	0.236931	0.127303	0.245424	0.113200	0.136192	0.125813	0.128461	0.250911	0.245424	0.113200	0.136192	0.125813	0.128461	0.250911	0.245424	0.113200	0.136192	0.125813	0.128461	0.250911	
426000	71.353907	2	0.138080	0.243840	0.125801	0.118984	0.239927	0.133368	0.138080	0.243840	0.125801	0.118984	0.239927	0.133368	0.138080	0.243840	0.125801	0.118984	0.239927	0.133368	0.251038	0.119128	0.130688	0.126957	0.129431	0.242759	0.251038	0.119128	0.130688	0.126957	0.129431	0.242759	0.251038	0.119128	0.130688	0.126957	0.129431	0.242759	
427000	71.353907	2	0.126268	0.249757	0.132744	0.127893	0.232047	0.131290	0.126268	0.249757	0.132744	0.127893	0.232047	0.131290	0.126268	0.249757	0.132744	0.127893	0.232047	0.131290	0.250985	0.123907	0.131587	0.125523	0.126709	0.241288	0.250985	0.123907	0.131587	0.125523	0.126709	0.241288	0.250985	0.123907	0.131587	0.125523	0.126709	0.241288	
428000	71.353907	2	0.130872	0.240391	0.128328	0.125256	0.245462	0.129690	0.130872	0.240391	0.128328	0.125256	0.245462	0.129690	0.130872	0.240391	0.128328	0.125256	0.245462	0.129690	0.252718	0.121863	0.132745	0.118474	0.122008	0.252192	0.252718	0.121863	0.132745	0.118474	0.122008	0.252192	0.252718	0.121863	0.132745	0.118474	0.122008	0.252192	
429000	71.353907	2	0.133129	0.253175	0.128728	0.117429	0.241235	0.126303	0.133129	0.253175	0.128728	0.117429	0.241235	0.126303	0.133129	0.253175	0.128728	0.117429	0.241235	0.126303	0.248117	0.128578	0.132151	0.120829	0.134792	0.235533	0.248117	0.128578	0.132151	0.120829	0.134792	0.235533	0.248117	0.128578	0.132151	0.120829	0.134792	0.235533	
430000	71.353907	2	0.129110	0.254633	0.129365	0.126332	0.246239	0.114321	0.129110	0.254633	0.129365	0.126332	0.246239	0.114321	0.129110	0.254633	0.129365	0.126332	0.246239	0.114321	0.256479	0.122977	0.138457	0.123649	0.124919	0.233518	0.256479	0.122977	0.138457	0.123649	0.124919	0.233518	0.256479	0.122977	0.138457	0.123649	0.124919	0.233518	
431000	71.353907	2	0.133225	0.253977	0.131654	0.113284	0.239621	0.128240	0.133225	0.253977	0.131654	0.113284	0.239621	0.128240	0.133225	0.253977	0.131654	0.113284	0.239621	0.128240	0.254119	0.120738	0.132852	0.125880	0.127307	0.239105	0.254119	0.120738	0.132852	0.125880	0.127307	0.239105	0.254119	0.120738	0.132852	0.125880	0.127307	0.239105	
432000	71.353907	2	0.126894	0.245332	0.123306	0.137740	0.239341	0.127388	0.126894	0.245332	0.123306	0.137740	0.239341	0.127388	0.126894	0.245332	0.123306	0.137740	0.239341	0.127388	0.249276	0.116627	0.129080	0.125237	0.133764	0.246016	0.249276	0.116627	0.129080	0.125237	0.133764	0.246016	0.249276	0.116627	0.129080	0.125237	0.133764	0.246016	
433000	71.353907	2	0.129931	0.249703	0.128648	0.123881	0.231547	0.136290	0.129931	0.249703	0.128648	0.123881	0.231547	0.136290	0.129931	0.249703	0.128648	0.123881	0.231547	0.136290	0.247021	0.126238	0.141104	0.118095	0.116550	0.250992	0.247021	0.126238	0.141104	0.118095	0.116550	0.250992	0.247021	0.126238	0.141104	0.118095	0.116550	0.250992	
434000	71.353907	2	0.133183	0.243054	0.126098	0.130430	0.241407	0.125828	0.133183	0.243054	0.126098	0.130430	0.241407	0.125828	0.133183	0.243054	0.126098	0.130430	0.241407	0.125828	0.264700	0.120184	0.127205	0.119594	0.121517	0.246800	0.264700	0.120184	0.127205	0.119594	0.121517	0.246800	0.264700	0.120184	0.127205	0.119594	0.121517	0.246800	
435000	71.353907	2	0.138784	0.238135	0.128980	0.130044	0.242590	0.121468	0.138784	0.238135	0.128980	0.130044	0.242590	0.121468	0.138784	0.238135	0.128980	0.130044	0.242590	0.121468	0.266005	0.125882	0.133800	0.117859	0.124808	0.231646	0.266005	0.125882	0.133800	0.117859	0.124808	0.231646	0.266005	0.125882	0.133800	0.117859	0.124808	0.231646	
436000	71.353907	2	0.136606	0.255134	0.130197	0.123475	0.234452	0.120137	0.136606	0.255134	0.130197	0.123475	0.234452	0.120137	0.136606	0.255134	0.130197	0.123475	0.234452	0.120137	0.249384	0.121403	0.129831	0.119922	0.139134	0.240325	0.249384	0.121403	0.129831	0.119922	0.139134	0.240325	0.249384	0.121403	0.129831	0.119922	0.139134	0.240325	
