Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
330000	1.695768	2	0.132231	0.240846	0.128586	0.133551	0.248913	0.115874	0.132231	0.240846	0.128586	0.133551	0.248913	0.115874	0.132231	0.240846	0.128586	0.133551	0.248913	0.115874	0.260038	0.121682	0.134062	0.119477	0.119753	0.244988	0.260038	0.121682	0.134062	0.119477	0.119753	0.244988	0.260038	0.121682	0.134062	0.119477	0.119753	0.244988	
331000	1.695768	2	0.115278	0.241901	0.126006	0.139430	0.244740	0.132645	0.115278	0.241901	0.126006	0.139430	0.244740	0.132645	0.115278	0.241901	0.126006	0.139430	0.244740	0.132645	0.245251	0.120003	0.135604	0.113747	0.129661	0.255733	0.245251	0.120003	0.135604	0.113747	0.129661	0.255733	0.245251	0.120003	0.135604	0.113747	0.129661	0.255733	
332000	1.695768	2	0.125932	0.246467	0.129412	0.139139	0.233070	0.125980	0.125932	0.246467	0.129412	0.139139	0.233070	0.125980	0.125932	0.246467	0.129412	0.139139	0.233070	0.125980	0.253812	0.121916	0.140031	0.126411	0.118611	0.239219	0.253812	0.121916	0.140031	0.126411	0.118611	0.239219	0.253812	0.121916	0.140031	0.126411	0.118611	0.239219	
333000	1.695768	2	0.118730	0.238214	0.128886	0.145121	0.243569	0.125480	0.118730	0.238214	0.128886	0.145121	0.243569	0.125480	0.118730	0.238214	0.128886	0.145121	0.243569	0.125480	0.253069	0.127002	0.123501	0.132308	0.122048	0.242072	0.253069	0.127002	0.123501	0.132308	0.122048	0.242072	0.253069	0.127002	0.123501	0.132308	0.122048	0.242072	
334000	1.695768	2	0.126349	0.241776	0.132157	0.143237	0.245416	0.111066	0.126349	0.241776	0.132157	0.143237	0.245416	0.111066	0.126349	0.241776	0.132157	0.143237	0.245416	0.111066	0.248724	0.119710	0.123250	0.130702	0.120664	0.256950	0.248724	0.119710	0.123250	0.130702	0.120664	0.256950	0.248724	0.119710	0.123250	0.130702	0.120664	0.256950	
335000	1.695768	2	0.125289	0.248347	0.128194	0.141833	0.242751	0.113586	0.125289	0.248347	0.128194	0.141833	0.242751	0.113586	0.125289	0.248347	0.128194	0.141833	0.242751	0.113586	0.256296	0.118870	0.137189	0.121569	0.115492	0.250584	0.256296	0.118870	0.137189	0.121569	0.115492	0.250584	0.256296	0.118870	0.137189	0.121569	0.115492	0.250584	
336000	1.695768	2	0.121597	0.255401	0.128128	0.140032	0.233065	0.121776	0.121597	0.255401	0.128128	0.140032	0.233065	0.121776	0.121597	0.255401	0.128128	0.140032	0.233065	0.121776	0.256393	0.131300	0.128841	0.125218	0.121489	0.236759	0.256393	0.131300	0.128841	0.125218	0.121489	0.236759	0.256393	0.131300	0.128841	0.125218	0.121489	0.236759	
337000	1.695768	2	0.120706	0.258455	0.126322	0.134164	0.247785	0.112566	0.120706	0.258455	0.126322	0.134164	0.247785	0.112566	0.120706	0.258455	0.126322	0.134164	0.247785	0.112566	0.254906	0.128579	0.129836	0.115306	0.116532	0.254841	0.254906	0.128579	0.129836	0.115306	0.116532	0.254841	0.254906	0.128579	0.129836	0.115306	0.116532	0.254841	
338000	1.695768	2	0.122791	0.238032	0.129828	0.146025	0.246711	0.116613	0.122791	0.238032	0.129828	0.146025	0.246711	0.116613	0.122791	0.238032	0.129828	0.146025	0.246711	0.116613	0.255722	0.129004	0.125457	0.118175	0.117444	0.254197	0.255722	0.129004	0.125457	0.118175	0.117444	0.254197	0.255722	0.129004	0.125457	0.118175	0.117444	0.254197	
339000	1.695768	2	0.127372	0.235384	0.127602	0.130401	0.247662	0.131580	0.127372	0.235384	0.127602	0.130401	0.247662	0.131580	0.127372	0.235384	0.127602	0.130401	0.247662	0.131580	0.250640	0.117650	0.135032	0.123651	0.121960	0.251066	0.250640	0.117650	0.135032	0.123651	0.121960	0.251066	0.250640	0.117650	0.135032	0.123651	0.121960	0.251066	
340000	1.695768	2	0.121458	0.233310	0.130548	0.142587	0.250656	0.121440	0.121458	0.233310	0.130548	0.142587	0.250656	0.121440	0.121458	0.233310	0.130548	0.142587	0.250656	0.121440	0.251353	0.124886	0.138278	0.117120	0.120030	0.248333	0.251353	0.124886	0.138278	0.117120	0.120030	0.248333	0.251353	0.124886	0.138278	0.117120	0.120030	0.248333	
341000	1.695768	2	0.117409	0.229049	0.136566	0.133020	0.258508	0.125449	0.117409	0.229049	0.136566	0.133020	0.258508	0.125449	0.117409	0.229049	0.136566	0.133020	0.258508	0.125449	0.246126	0.118911	0.140772	0.122531	0.127924	0.243735	0.246126	0.118911	0.140772	0.122531	0.127924	0.243735	0.246126	0.118911	0.140772	0.122531	0.127924	0.243735	
342000	1.695768	2	0.115483	0.248309	0.130061	0.138033	0.252611	0.115503	0.115483	0.248309	0.130061	0.138033	0.252611	0.115503	0.115483	0.248309	0.130061	0.138033	0.252611	0.115503	0.252368	0.123483	0.132736	0.122271	0.128623	0.240518	0.252368	0.123483	0.132736	0.122271	0.128623	0.240518	0.252368	0.123483	0.132736	0.122271	0.128623	0.240518	
343000	1.695768	2	0.121210	0.254967	0.126091	0.134009	0.242936	0.120786	0.121210	0.254967	0.126091	0.134009	0.242936	0.120786	0.121210	0.254967	0.126091	0.134009	0.242936	0.120786	0.261937	0.128082	0.133442	0.119632	0.116165	0.240741	0.261937	0.128082	0.133442	0.119632	0.116165	0.240741	0.261937	0.128082	0.133442	0.119632	0.116165	0.240741	
344000	1.695768	2	0.119832	0.226969	0.127313	0.143681	0.256133	0.126072	0.119832	0.226969	0.127313	0.143681	0.256133	0.126072	0.119832	0.226969	0.127313	0.143681	0.256133	0.126072	0.259730	0.133055	0.124877	0.126193	0.115311	0.240834	0.259730	0.133055	0.124877	0.126193	0.115311	0.240834	0.259730	0.133055	0.124877	0.126193	0.115311	0.240834	
345000	1.695768	2	0.124070	0.241595	0.132634	0.141355	0.251111	0.109235	0.124070	0.241595	0.132634	0.141355	0.251111	0.109235	0.124070	0.241595	0.132634	0.141355	0.251111	0.109235	0.259076	0.120709	0.134558	0.118081	0.127024	0.240551	0.259076	0.120709	0.134558	0.118081	0.127024	0.240551	0.259076	0.120709	0.134558	0.118081	0.127024	0.240551	
346000	1.695768	2	0.120561	0.246179	0.130221	0.138515	0.241817	0.122707	0.120561	0.246179	0.130221	0.138515	0.241817	0.122707	0.120561	0.246179	0.130221	0.138515	0.241817	0.122707	0.249315	0.121759	0.127584	0.127341	0.124328	0.249674	0.249315	0.121759	0.127584	0.127341	0.124328	0.249674	0.249315	0.121759	0.127584	0.127341	0.124328	0.249674	
347000	1.695768	2	0.128397	0.237374	0.123905	0.144019	0.247370	0.118936	0.128397	0.237374	0.123905	0.144019	0.247370	0.118936	0.128397	0.237374	0.123905	0.144019	0.247370	0.118936	0.243205	0.115795	0.128986	0.123418	0.121749	0.266846	0.243205	0.115795	0.128986	0.123418	0.121749	0.266846	0.243205	0.115795	0.128986	0.123418	0.121749	0.266846	
348000	1.695768	2	0.114203	0.239823	0.134574	0.132440	0.259472	0.119490	0.114203	0.239823	0.134574	0.132440	0.259472	0.119490	0.114203	0.239823	0.134574	0.132440	0.259472	0.119490	0.254659	0.129159	0.131238	0.117723	0.120422	0.246799	0.254659	0.129159	0.131238	0.117723	0.120422	0.246799	0.254659	0.129159	0.131238	0.117723	0.120422	0.246799	
349000	1.695768	2	0.126938	0.237238	0.130808	0.130831	0.252212	0.121972	0.126938	0.237238	0.130808	0.130831	0.252212	0.121972	0.126938	0.237238	0.130808	0.130831	0.252212	0.121972	0.237297	0.110534	0.149871	0.122746	0.120027	0.259525	0.237297	0.110534	0.149871	0.122746	0.120027	0.259525	0.237297	0.110534	0.149871	0.122746	0.120027	0.259525	
350000	1.695768	2	0.115990	0.241162	0.131912	0.133890	0.256573	0.120473	0.115990	0.241162	0.131912	0.133890	0.256573	0.120473	0.115990	0.241162	0.131912	0.133890	0.256573	0.120473	0.250662	0.116598	0.141189	0.123916	0.122023	0.245613	0.250662	0.116598	0.141189	0.123916	0.122023	0.245613	0.250662	0.116598	0.141189	0.123916	0.122023	0.245613	
351000	1.695768	2	0.123661	0.246305	0.126762	0.136235	0.240237	0.126800	0.123661	0.246305	0.126762	0.136235	0.240237	0.126800	0.123661	0.246305	0.126762	0.136235	0.240237	0.126800	0.251898	0.123652	0.137843	0.120007	0.118123	0.248476	0.251898	0.123652	0.137843	0.120007	0.118123	0.248476	0.251898	0.123652	0.137843	0.120007	0.118123	0.248476	
352000	1.695768	2	0.110150	0.242202	0.133983	0.141263	0.246359	0.126042	0.110150	0.242202	0.133983	0.141263	0.246359	0.126042	0.110150	0.242202	0.133983	0.141263	0.246359	0.126042	0.252520	0.122351	0.127997	0.118642	0.116548	0.261942	0.252520	0.122351	0.127997	0.118642	0.116548	0.261942	0.252520	0.122351	0.127997	0.118642	0.116548	0.261942	
353000	1.695768	2	0.127180	0.249259	0.121010	0.147282	0.235877	0.119392	0.127180	0.249259	0.121010	0.147282	0.235877	0.119392	0.127180	0.249259	0.121010	0.147282	0.235877	0.119392	0.238119	0.122085	0.136744	0.123496	0.124712	0.254844	0.238119	0.122085	0.136744	0.123496	0.124712	0.254844	0.238119	0.122085	0.136744	0.123496	0.124712	0.254844	
354000	1.695768	2	0.106508	0.240753	0.133766	0.136482	0.255352	0.127139	0.106508	0.240753	0.133766	0.136482	0.255352	0.127139	0.106508	0.240753	0.133766	0.136482	0.255352	0.127139	0.242108	0.132126	0.134134	0.126642	0.119779	0.245211	0.242108	0.132126	0.134134	0.126642	0.119779	0.245211	0.242108	0.132126	0.134134	0.126642	0.119779	0.245211	
355000	1.695768	2	0.125243	0.249393	0.134098	0.133541	0.239694	0.118031	0.125243	0.249393	0.134098	0.133541	0.239694	0.118031	0.125243	0.249393	0.134098	0.133541	0.239694	0.118031	0.263997	0.135850	0.140677	0.117755	0.119726	0.221993	0.263997	0.135850	0.140677	0.117755	0.119726	0.221993	0.263997	0.135850	0.140677	0.117755	0.119726	0.221993	
356000	1.695768	2	0.124502	0.249662	0.129975	0.138429	0.232062	0.125370	0.124502	0.249662	0.129975	0.138429	0.232062	0.125370	0.124502	0.249662	0.129975	0.138429	0.232062	0.125370	0.256275	0.125052	0.137733	0.114656	0.124242	0.242042	0.256275	0.125052	0.137733	0.114656	0.124242	0.242042	0.256275	0.125052	0.137733	0.114656	0.124242	0.242042	
357000	1.695768	2	0.124389	0.240964	0.133802	0.144325	0.247323	0.109198	0.124389	0.240964	0.133802	0.144325	0.247323	0.109198	0.124389	0.240964	0.133802	0.144325	0.247323	0.109198	0.257830	0.126439	0.136768	0.115487	0.113306	0.250170	0.257830	0.126439	0.136768	0.115487	0.113306	0.250170	0.257830	0.126439	0.136768	0.115487	0.113306	0.250170	
358000	1.695768	2	0.120319	0.247693	0.129537	0.139817	0.241474	0.121160	0.120319	0.247693	0.129537	0.139817	0.241474	0.121160	0.120319	0.247693	0.129537	0.139817	0.241474	0.121160	0.246133	0.136967	0.128538	0.126521	0.116224	0.245618	0.246133	0.136967	0.128538	0.126521	0.116224	0.245618	0.246133	0.136967	0.128538	0.126521	0.116224	0.245618	
359000	1.695768	2	0.117789	0.250564	0.132522	0.139652	0.244218	0.115255	0.117789	0.250564	0.132522	0.139652	0.244218	0.115255	0.117789	0.250564	0.132522	0.139652	0.244218	0.115255	0.262651	0.115860	0.136652	0.118536	0.125946	0.240354	0.262651	0.115860	0.136652	0.118536	0.125946	0.240354	0.262651	0.115860	0.136652	0.118536	0.125946	0.240354	
360000	1.695768	2	0.115668	0.246244	0.131035	0.132673	0.253988	0.120392	0.115668	0.246244	0.131035	0.132673	0.253988	0.120392	0.115668	0.246244	0.131035	0.132673	0.253988	0.120392	0.257746	0.122197	0.132448	0.126677	0.124186	0.236746	0.257746	0.122197	0.132448	0.126677	0.124186	0.236746	0.257746	0.122197	0.132448	0.126677	0.124186	0.236746	
361000	1.695768	2	0.122925	0.242157	0.129653	0.142268	0.252582	0.110414	0.122925	0.242157	0.129653	0.142268	0.252582	0.110414	0.122925	0.242157	0.129653	0.142268	0.252582	0.110414	0.245531	0.137034	0.131178	0.115911	0.121322	0.249024	0.245531	0.137034	0.131178	0.115911	0.121322	0.249024	0.245531	0.137034	0.131178	0.115911	0.121322	0.249024	
362000	1.695768	2	0.126113	0.239098	0.133155	0.139556	0.242935	0.119142	0.126113	0.239098	0.133155	0.139556	0.242935	0.119142	0.126113	0.239098	0.133155	0.139556	0.242935	0.119142	0.248002	0.129501	0.126594	0.118042	0.120273	0.257587	0.248002	0.129501	0.126594	0.118042	0.120273	0.257587	0.248002	0.129501	0.126594	0.118042	0.120273	0.257587	
363000	1.695768	2	0.120972	0.251764	0.133117	0.122685	0.250684	0.120779	0.120972	0.251764	0.133117	0.122685	0.250684	0.120779	0.120972	0.251764	0.133117	0.122685	0.250684	0.120779	0.249445	0.114484	0.140170	0.120349	0.117777	0.257775	0.249445	0.114484	0.140170	0.120349	0.117777	0.257775	0.249445	0.114484	0.140170	0.120349	0.117777	0.257775	
364000	1.695768	2	0.120559	0.238549	0.128564	0.133062	0.260991	0.118275	0.120559	0.238549	0.128564	0.133062	0.260991	0.118275	0.120559	0.238549	0.128564	0.133062	0.260991	0.118275	0.247495	0.113819	0.142134	0.130661	0.117729	0.248162	0.247495	0.113819	0.142134	0.130661	0.117729	0.248162	0.247495	0.113819	0.142134	0.130661	0.117729	0.248162	
365000	1.695768	2	0.124020	0.249725	0.135317	0.136944	0.239439	0.114555	0.124020	0.249725	0.135317	0.136944	0.239439	0.114555	0.124020	0.249725	0.135317	0.136944	0.239439	0.114555	0.257345	0.120280	0.134955	0.123621	0.114802	0.248998	0.257345	0.120280	0.134955	0.123621	0.114802	0.248998	0.257345	0.120280	0.134955	0.123621	0.114802	0.248998	
366000	1.695768	2	0.119067	0.240334	0.131042	0.143978	0.239230	0.126349	0.119067	0.240334	0.131042	0.143978	0.239230	0.126349	0.119067	0.240334	0.131042	0.143978	0.239230	0.126349	0.238953	0.125815	0.142530	0.119854	0.128707	0.244140	0.238953	0.125815	0.142530	0.119854	0.128707	0.244140	0.238953	0.125815	0.142530	0.119854	0.128707	0.244140	
367000	1.695768	2	0.132993	0.245827	0.127060	0.139487	0.231935	0.122698	0.132993	0.245827	0.127060	0.139487	0.231935	0.122698	0.132993	0.245827	0.127060	0.139487	0.231935	0.122698	0.254822	0.127186	0.132275	0.114673	0.119177	0.251868	0.254822	0.127186	0.132275	0.114673	0.119177	0.251868	0.254822	0.127186	0.132275	0.114673	0.119177	0.251868	
368000	1.695768	2	0.125160	0.234605	0.132624	0.125384	0.247431	0.134796	0.125160	0.234605	0.132624	0.125384	0.247431	0.134796	0.125160	0.234605	0.132624	0.125384	0.247431	0.134796	0.242827	0.135485	0.137882	0.116684	0.118858	0.248264	0.242827	0.135485	0.137882	0.116684	0.118858	0.248264	0.242827	0.135485	0.137882	0.116684	0.118858	0.248264	
369000	1.695768	2	0.122615	0.246502	0.129455	0.139505	0.255632	0.106291	0.122615	0.246502	0.129455	0.139505	0.255632	0.106291	0.122615	0.246502	0.129455	0.139505	0.255632	0.106291	0.261019	0.125095	0.138785	0.116308	0.129387	0.229406	0.261019	0.125095	0.138785	0.116308	0.129387	0.229406	0.261019	0.125095	0.138785	0.116308	0.129387	0.229406	
370000	1.695768	2	0.117969	0.251138	0.131042	0.145150	0.239368	0.115333	0.117969	0.251138	0.131042	0.145150	0.239368	0.115333	0.117969	0.251138	0.131042	0.145150	0.239368	0.115333	0.251955	0.129858	0.136753	0.124487	0.108486	0.248462	0.251955	0.129858	0.136753	0.124487	0.108486	0.248462	0.251955	0.129858	0.136753	0.124487	0.108486	0.248462	
371000	1.695768	2	0.118023	0.249520	0.125308	0.136632	0.245700	0.124816	0.118023	0.249520	0.125308	0.136632	0.245700	0.124816	0.118023	0.249520	0.125308	0.136632	0.245700	0.124816	0.238982	0.121344	0.137169	0.129348	0.116974	0.256182	0.238982	0.121344	0.137169	0.129348	0.116974	0.256182	0.238982	0.121344	0.137169	0.129348	0.116974	0.256182	
372000	1.695768	2	0.117560	0.243417	0.132023	0.142912	0.236573	0.127514	0.117560	0.243417	0.132023	0.142912	0.236573	0.127514	0.117560	0.243417	0.132023	0.142912	0.236573	0.127514	0.257402	0.129796	0.137361	0.116406	0.112468	0.246567	0.257402	0.129796	0.137361	0.116406	0.112468	0.246567	0.257402	0.129796	0.137361	0.116406	0.112468	0.246567	
373000	1.695768	2	0.121900	0.253840	0.129644	0.138665	0.243457	0.112494	0.121900	0.253840	0.129644	0.138665	0.243457	0.112494	0.121900	0.253840	0.129644	0.138665	0.243457	0.112494	0.255437	0.136737	0.126015	0.124083	0.112526	0.245201	0.255437	0.136737	0.126015	0.124083	0.112526	0.245201	0.255437	0.136737	0.126015	0.124083	0.112526	0.245201	
374000	1.695768	2	0.125956	0.252810	0.120671	0.139899	0.238204	0.122461	0.125956	0.252810	0.120671	0.139899	0.238204	0.122461	0.125956	0.252810	0.120671	0.139899	0.238204	0.122461	0.253506	0.131991	0.141409	0.121286	0.120359	0.231449	0.253506	0.131991	0.141409	0.121286	0.120359	0.231449	0.253506	0.131991	0.141409	0.121286	0.120359	0.231449	
375000	1.695768	2	0.115979	0.237182	0.123565	0.146693	0.251136	0.125444	0.115979	0.237182	0.123565	0.146693	0.251136	0.125444	0.115979	0.237182	0.123565	0.146693	0.251136	0.125444	0.255308	0.126822	0.128131	0.117322	0.126806	0.245612	0.255308	0.126822	0.128131	0.117322	0.126806	0.245612	0.255308	0.126822	0.128131	0.117322	0.126806	0.245612	
376000	1.695768	2	0.115422	0.255453	0.125877	0.143408	0.243011	0.116829	0.115422	0.255453	0.125877	0.143408	0.243011	0.116829	0.115422	0.255453	0.125877	0.143408	0.243011	0.116829	0.253139	0.124150	0.134842	0.121150	0.119031	0.247688	0.253139	0.124150	0.134842	0.121150	0.119031	0.247688	0.253139	0.124150	0.134842	0.121150	0.119031	0.247688	
377000	1.695768	2	0.117555	0.257223	0.126914	0.129838	0.246401	0.122068	0.117555	0.257223	0.126914	0.129838	0.246401	0.122068	0.117555	0.257223	0.126914	0.129838	0.246401	0.122068	0.260955	0.125934	0.136732	0.120066	0.119401	0.236912	0.260955	0.125934	0.136732	0.120066	0.119401	0.236912	0.260955	0.125934	0.136732	0.120066	0.119401	0.236912	
378000	1.695768	2	0.117586	0.247163	0.125864	0.132956	0.257709	0.118722	0.117586	0.247163	0.125864	0.132956	0.257709	0.118722	0.117586	0.247163	0.125864	0.132956	0.257709	0.118722	0.263359	0.124096	0.139173	0.122660	0.105490	0.245223	0.263359	0.124096	0.139173	0.122660	0.105490	0.245223	0.263359	0.124096	0.139173	0.122660	0.105490	0.245223	
379000	1.695768	2	0.112897	0.242704	0.130200	0.133009	0.257270	0.123920	0.112897	0.242704	0.130200	0.133009	0.257270	0.123920	0.112897	0.242704	0.130200	0.133009	0.257270	0.123920	0.250012	0.127360	0.138943	0.116858	0.123770	0.243056	0.250012	0.127360	0.138943	0.116858	0.123770	0.243056	0.250012	0.127360	0.138943	0.116858	0.123770	0.243056	
380000	1.695768	2	0.132949	0.230242	0.127511	0.134702	0.252554	0.122043	0.132949	0.230242	0.127511	0.134702	0.252554	0.122043	0.132949	0.230242	0.127511	0.134702	0.252554	0.122043	0.249619	0.124195	0.136708	0.123210	0.117270	0.248997	0.249619	0.124195	0.136708	0.123210	0.117270	0.248997	0.249619	0.124195	0.136708	0.123210	0.117270	0.248997	
381000	1.695768	2	0.122547	0.244437	0.135413	0.129408	0.244058	0.124136	0.122547	0.244437	0.135413	0.129408	0.244058	0.124136	0.122547	0.244437	0.135413	0.129408	0.244058	0.124136	0.258453	0.126465	0.122538	0.116997	0.127005	0.248542	0.258453	0.126465	0.122538	0.116997	0.127005	0.248542	0.258453	0.126465	0.122538	0.116997	0.127005	0.248542	
382000	1.695768	2	0.121406	0.231367	0.129407	0.129776	0.270386	0.117658	0.121406	0.231367	0.129407	0.129776	0.270386	0.117658	0.121406	0.231367	0.129407	0.129776	0.270386	0.117658	0.241654	0.116210	0.136067	0.122832	0.131488	0.251749	0.241654	0.116210	0.136067	0.122832	0.131488	0.251749	0.241654	0.116210	0.136067	0.122832	0.131488	0.251749	
383000	1.695768	2	0.129804	0.242282	0.129920	0.129767	0.248351	0.119876	0.129804	0.242282	0.129920	0.129767	0.248351	0.119876	0.129804	0.242282	0.129920	0.129767	0.248351	0.119876	0.250484	0.119263	0.130656	0.122213	0.121433	0.255952	0.250484	0.119263	0.130656	0.122213	0.121433	0.255952	0.250484	0.119263	0.130656	0.122213	0.121433	0.255952	
384000	1.695768	2	0.116766	0.248572	0.129847	0.133930	0.249057	0.121829	0.116766	0.248572	0.129847	0.133930	0.249057	0.121829	0.116766	0.248572	0.129847	0.133930	0.249057	0.121829	0.250805	0.122792	0.145050	0.114207	0.124841	0.242306	0.250805	0.122792	0.145050	0.114207	0.124841	0.242306	0.250805	0.122792	0.145050	0.114207	0.124841	0.242306	
385000	1.695768	2	0.127082	0.240042	0.133593	0.126595	0.257407	0.115281	0.127082	0.240042	0.133593	0.126595	0.257407	0.115281	0.127082	0.240042	0.133593	0.126595	0.257407	0.115281	0.249469	0.134684	0.134688	0.117760	0.114846	0.248554	0.249469	0.134684	0.134688	0.117760	0.114846	0.248554	0.249469	0.134684	0.134688	0.117760	0.114846	0.248554	
386000	1.695768	2	0.125627	0.239478	0.130800	0.132756	0.254834	0.116505	0.125627	0.239478	0.130800	0.132756	0.254834	0.116505	0.125627	0.239478	0.130800	0.132756	0.254834	0.116505	0.252166	0.130458	0.134623	0.122601	0.117960	0.242193	0.252166	0.130458	0.134623	0.122601	0.117960	0.242193	0.252166	0.130458	0.134623	0.122601	0.117960	0.242193	
387000	1.695768	2	0.131430	0.238431	0.129843	0.131619	0.252388	0.116288	0.131430	0.238431	0.129843	0.131619	0.252388	0.116288	0.131430	0.238431	0.129843	0.131619	0.252388	0.116288	0.265725	0.119195	0.134265	0.118873	0.125041	0.236901	0.265725	0.119195	0.134265	0.118873	0.125041	0.236901	0.265725	0.119195	0.134265	0.118873	0.125041	0.236901	
388000	1.695768	2	0.123711	0.237255	0.132320	0.141106	0.255981	0.109627	0.123711	0.237255	0.132320	0.141106	0.255981	0.109627	0.123711	0.237255	0.132320	0.141106	0.255981	0.109627	0.249733	0.118282	0.134731	0.134621	0.120329	0.242303	0.249733	0.118282	0.134731	0.134621	0.120329	0.242303	0.249733	0.118282	0.134731	0.134621	0.120329	0.242303	
389000	1.695768	2	0.119535	0.245101	0.132082	0.134078	0.249885	0.119318	0.119535	0.245101	0.132082	0.134078	0.249885	0.119318	0.119535	0.245101	0.132082	0.134078	0.249885	0.119318	0.260858	0.126385	0.136668	0.119700	0.114222	0.242167	0.260858	0.126385	0.136668	0.119700	0.114222	0.242167	0.260858	0.126385	0.136668	0.119700	0.114222	0.242167	
390000	1.695768	2	0.123995	0.248003	0.130036	0.136154	0.252883	0.108929	0.123995	0.248003	0.130036	0.136154	0.252883	0.108929	0.123995	0.248003	0.130036	0.136154	0.252883	0.108929	0.253819	0.122864	0.136960	0.120213	0.113610	0.252535	0.253819	0.122864	0.136960	0.120213	0.113610	0.252535	0.253819	0.122864	0.136960	0.120213	0.113610	0.252535	
391000	1.695768	2	0.128963	0.235851	0.128576	0.137917	0.250006	0.118687	0.128963	0.235851	0.128576	0.137917	0.250006	0.118687	0.128963	0.235851	0.128576	0.137917	0.250006	0.118687	0.257260	0.124481	0.137870	0.109451	0.122047	0.248890	0.257260	0.124481	0.137870	0.109451	0.122047	0.248890	0.257260	0.124481	0.137870	0.109451	0.122047	0.248890	
392000	1.695768	2	0.119947	0.237701	0.129333	0.148861	0.246405	0.117753	0.119947	0.237701	0.129333	0.148861	0.246405	0.117753	0.119947	0.237701	0.129333	0.148861	0.246405	0.117753	0.249719	0.129327	0.140084	0.122594	0.112554	0.245722	0.249719	0.129327	0.140084	0.122594	0.112554	0.245722	0.249719	0.129327	0.140084	0.122594	0.112554	0.245722	
393000	1.695768	2	0.119258	0.253124	0.127499	0.142126	0.240279	0.117714	0.119258	0.253124	0.127499	0.142126	0.240279	0.117714	0.119258	0.253124	0.127499	0.142126	0.240279	0.117714	0.251677	0.127256	0.132229	0.110717	0.123163	0.254957	0.251677	0.127256	0.132229	0.110717	0.123163	0.254957	0.251677	0.127256	0.132229	0.110717	0.123163	0.254957	
394000	1.695768	2	0.116668	0.252966	0.129474	0.134233	0.242108	0.124551	0.116668	0.252966	0.129474	0.134233	0.242108	0.124551	0.116668	0.252966	0.129474	0.134233	0.242108	0.124551	0.238781	0.139816	0.130340	0.118174	0.116391	0.256498	0.238781	0.139816	0.130340	0.118174	0.116391	0.256498	0.238781	0.139816	0.130340	0.118174	0.116391	0.256498	
395000	1.695768	2	0.114702	0.245934	0.127844	0.126684	0.263313	0.121523	0.114702	0.245934	0.127844	0.126684	0.263313	0.121523	0.114702	0.245934	0.127844	0.126684	0.263313	0.121523	0.237076	0.131880	0.133208	0.129988	0.120309	0.247539	0.237076	0.131880	0.133208	0.129988	0.120309	0.247539	0.237076	0.131880	0.133208	0.129988	0.120309	0.247539	
396000	1.695768	2	0.125288	0.240362	0.127598	0.139995	0.246206	0.120551	0.125288	0.240362	0.127598	0.139995	0.246206	0.120551	0.125288	0.240362	0.127598	0.139995	0.246206	0.120551	0.235212	0.125507	0.134198	0.123239	0.127672	0.254172	0.235212	0.125507	0.134198	0.123239	0.127672	0.254172	0.235212	0.125507	0.134198	0.123239	0.127672	0.254172	
397000	1.695768	2	0.121356	0.237025	0.129574	0.142891	0.253622	0.115532	0.121356	0.237025	0.129574	0.142891	0.253622	0.115532	0.121356	0.237025	0.129574	0.142891	0.253622	0.115532	0.244842	0.119841	0.138326	0.122104	0.125300	0.249587	0.244842	0.119841	0.138326	0.122104	0.125300	0.249587	0.244842	0.119841	0.138326	0.122104	0.125300	0.249587	
398000	1.695768	2	0.123500	0.239818	0.128099	0.134114	0.255192	0.119276	0.123500	0.239818	0.128099	0.134114	0.255192	0.119276	0.123500	0.239818	0.128099	0.134114	0.255192	0.119276	0.255643	0.115814	0.133688	0.126299	0.128993	0.239563	0.255643	0.115814	0.133688	0.126299	0.128993	0.239563	0.255643	0.115814	0.133688	0.126299	0.128993	0.239563	
399000	1.695768	2	0.126084	0.244719	0.137925	0.135832	0.246898	0.108542	0.126084	0.244719	0.137925	0.135832	0.246898	0.108542	0.126084	0.244719	0.137925	0.135832	0.246898	0.108542	0.255849	0.116424	0.133999	0.121049	0.125442	0.247237	0.255849	0.116424	0.133999	0.121049	0.125442	0.247237	0.255849	0.116424	0.133999	0.121049	0.125442	0.247237	
400000	1.695768	2	0.119102	0.245878	0.129813	0.129431	0.256064	0.119712	0.119102	0.245878	0.129813	0.129431	0.256064	0.119712	0.119102	0.245878	0.129813	0.129431	0.256064	0.119712	0.242414	0.127408	0.138312	0.116575	0.124037	0.251254	0.242414	0.127408	0.138312	0.116575	0.124037	0.251254	0.242414	0.127408	0.138312	0.116575	0.124037	0.251254	
