Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
260000	1.695768	2	0.145362	0.239043	0.127609	0.130691	0.243789	0.113507	0.145362	0.239043	0.127609	0.130691	0.243789	0.113507	0.145362	0.239043	0.127609	0.130691	0.243789	0.113507	0.247909	0.115726	0.122494	0.120977	0.141574	0.251320	0.247909	0.115726	0.122494	0.120977	0.141574	0.251320	0.247909	0.115726	0.122494	0.120977	0.141574	0.251320	
261000	1.695768	2	0.145913	0.230340	0.123157	0.135052	0.239989	0.125549	0.145913	0.230340	0.123157	0.135052	0.239989	0.125549	0.145913	0.230340	0.123157	0.135052	0.239989	0.125549	0.245683	0.123304	0.127282	0.115123	0.129306	0.259303	0.245683	0.123304	0.127282	0.115123	0.129306	0.259303	0.245683	0.123304	0.127282	0.115123	0.129306	0.259303	
262000	1.695768	2	0.128150	0.240864	0.126745	0.122818	0.249285	0.132138	0.128150	0.240864	0.126745	0.122818	0.249285	0.132138	0.128150	0.240864	0.126745	0.122818	0.249285	0.132138	0.253756	0.122015	0.123712	0.121781	0.128092	0.250645	0.253756	0.122015	0.123712	0.121781	0.128092	0.250645	0.253756	0.122015	0.123712	0.121781	0.128092	0.250645	
263000	1.695768	2	0.131330	0.221634	0.121108	0.144120	0.265834	0.115974	0.131330	0.221634	0.121108	0.144120	0.265834	0.115974	0.131330	0.221634	0.121108	0.144120	0.265834	0.115974	0.260190	0.122107	0.129910	0.115015	0.121776	0.251003	0.260190	0.122107	0.129910	0.115015	0.121776	0.251003	0.260190	0.122107	0.129910	0.115015	0.121776	0.251003	
264000	1.695768	2	0.137549	0.240267	0.123890	0.125293	0.247646	0.125354	0.137549	0.240267	0.123890	0.125293	0.247646	0.125354	0.137549	0.240267	0.123890	0.125293	0.247646	0.125354	0.265649	0.110475	0.118054	0.118695	0.126975	0.260152	0.265649	0.110475	0.118054	0.118695	0.126975	0.260152	0.265649	0.110475	0.118054	0.118695	0.126975	0.260152	
265000	1.695768	2	0.138198	0.248750	0.125492	0.125010	0.232012	0.130537	0.138198	0.248750	0.125492	0.125010	0.232012	0.130537	0.138198	0.248750	0.125492	0.125010	0.232012	0.130537	0.237821	0.118134	0.125302	0.115768	0.126768	0.276208	0.237821	0.118134	0.125302	0.115768	0.126768	0.276208	0.237821	0.118134	0.125302	0.115768	0.126768	0.276208	
266000	1.695768	2	0.136024	0.240305	0.128647	0.132626	0.240641	0.121756	0.136024	0.240305	0.128647	0.132626	0.240641	0.121756	0.136024	0.240305	0.128647	0.132626	0.240641	0.121756	0.241123	0.116220	0.126191	0.116987	0.130360	0.269118	0.241123	0.116220	0.126191	0.116987	0.130360	0.269118	0.241123	0.116220	0.126191	0.116987	0.130360	0.269118	
267000	1.695768	2	0.122095	0.238621	0.123755	0.133249	0.256488	0.125791	0.122095	0.238621	0.123755	0.133249	0.256488	0.125791	0.122095	0.238621	0.123755	0.133249	0.256488	0.125791	0.249046	0.131097	0.115253	0.118634	0.125950	0.260020	0.249046	0.131097	0.115253	0.118634	0.125950	0.260020	0.249046	0.131097	0.115253	0.118634	0.125950	0.260020	
268000	1.695768	2	0.139039	0.245269	0.127009	0.125874	0.234003	0.128807	0.139039	0.245269	0.127009	0.125874	0.234003	0.128807	0.139039	0.245269	0.127009	0.125874	0.234003	0.128807	0.232610	0.125027	0.130402	0.117365	0.126595	0.268001	0.232610	0.125027	0.130402	0.117365	0.126595	0.268001	0.232610	0.125027	0.130402	0.117365	0.126595	0.268001	
269000	1.695768	2	0.137306	0.241567	0.123074	0.125467	0.248928	0.123658	0.137306	0.241567	0.123074	0.125467	0.248928	0.123658	0.137306	0.241567	0.123074	0.125467	0.248928	0.123658	0.247931	0.122632	0.131890	0.110724	0.132508	0.254315	0.247931	0.122632	0.131890	0.110724	0.132508	0.254315	0.247931	0.122632	0.131890	0.110724	0.132508	0.254315	
270000	1.695768	2	0.134444	0.241800	0.128462	0.139481	0.238702	0.117112	0.134444	0.241800	0.128462	0.139481	0.238702	0.117112	0.134444	0.241800	0.128462	0.139481	0.238702	0.117112	0.244614	0.111973	0.131199	0.123477	0.131172	0.257565	0.244614	0.111973	0.131199	0.123477	0.131172	0.257565	0.244614	0.111973	0.131199	0.123477	0.131172	0.257565	
271000	1.695768	2	0.137664	0.241400	0.127781	0.124092	0.237646	0.131418	0.137664	0.241400	0.127781	0.124092	0.237646	0.131418	0.137664	0.241400	0.127781	0.124092	0.237646	0.131418	0.248930	0.104992	0.133528	0.115580	0.120827	0.276143	0.248930	0.104992	0.133528	0.115580	0.120827	0.276143	0.248930	0.104992	0.133528	0.115580	0.120827	0.276143	
272000	1.695768	2	0.135965	0.234585	0.120125	0.126780	0.254051	0.128494	0.135965	0.234585	0.120125	0.126780	0.254051	0.128494	0.135965	0.234585	0.120125	0.126780	0.254051	0.128494	0.237006	0.126476	0.127809	0.117262	0.127600	0.263848	0.237006	0.126476	0.127809	0.117262	0.127600	0.263848	0.237006	0.126476	0.127809	0.117262	0.127600	0.263848	
273000	1.695768	2	0.137145	0.238380	0.132207	0.126732	0.247757	0.117779	0.137145	0.238380	0.132207	0.126732	0.247757	0.117779	0.137145	0.238380	0.132207	0.126732	0.247757	0.117779	0.242007	0.125356	0.128044	0.119355	0.127316	0.257922	0.242007	0.125356	0.128044	0.119355	0.127316	0.257922	0.242007	0.125356	0.128044	0.119355	0.127316	0.257922	
274000	1.695768	2	0.136818	0.231311	0.123079	0.145017	0.246828	0.116947	0.136818	0.231311	0.123079	0.145017	0.246828	0.116947	0.136818	0.231311	0.123079	0.145017	0.246828	0.116947	0.242959	0.118994	0.129128	0.115028	0.129421	0.264470	0.242959	0.118994	0.129128	0.115028	0.129421	0.264470	0.242959	0.118994	0.129128	0.115028	0.129421	0.264470	
275000	1.695768	2	0.132296	0.246960	0.122125	0.136221	0.233728	0.128670	0.132296	0.246960	0.122125	0.136221	0.233728	0.128670	0.132296	0.246960	0.122125	0.136221	0.233728	0.128670	0.249086	0.121277	0.122788	0.117043	0.129330	0.260475	0.249086	0.121277	0.122788	0.117043	0.129330	0.260475	0.249086	0.121277	0.122788	0.117043	0.129330	0.260475	
276000	1.695768	2	0.138283	0.240706	0.121272	0.133017	0.242907	0.123815	0.138283	0.240706	0.121272	0.133017	0.242907	0.123815	0.138283	0.240706	0.121272	0.133017	0.242907	0.123815	0.236750	0.126448	0.121307	0.117110	0.124236	0.274149	0.236750	0.126448	0.121307	0.117110	0.124236	0.274149	0.236750	0.126448	0.121307	0.117110	0.124236	0.274149	
277000	1.695768	2	0.138377	0.242839	0.123614	0.143064	0.222947	0.129158	0.138377	0.242839	0.123614	0.143064	0.222947	0.129158	0.138377	0.242839	0.123614	0.143064	0.222947	0.129158	0.244508	0.119046	0.130063	0.125019	0.124888	0.256476	0.244508	0.119046	0.130063	0.125019	0.124888	0.256476	0.244508	0.119046	0.130063	0.125019	0.124888	0.256476	
278000	1.695768	2	0.139300	0.241785	0.125058	0.133522	0.244207	0.116129	0.139300	0.241785	0.125058	0.133522	0.244207	0.116129	0.139300	0.241785	0.125058	0.133522	0.244207	0.116129	0.254062	0.128168	0.119965	0.116105	0.120479	0.261223	0.254062	0.128168	0.119965	0.116105	0.120479	0.261223	0.254062	0.128168	0.119965	0.116105	0.120479	0.261223	
279000	1.695768	2	0.127959	0.245579	0.124468	0.126865	0.256066	0.119064	0.127959	0.245579	0.124468	0.126865	0.256066	0.119064	0.127959	0.245579	0.124468	0.126865	0.256066	0.119064	0.232541	0.131109	0.124009	0.127989	0.119521	0.264831	0.232541	0.131109	0.124009	0.127989	0.119521	0.264831	0.232541	0.131109	0.124009	0.127989	0.119521	0.264831	
280000	1.695768	2	0.133415	0.242472	0.116340	0.147214	0.244717	0.115843	0.133415	0.242472	0.116340	0.147214	0.244717	0.115843	0.133415	0.242472	0.116340	0.147214	0.244717	0.115843	0.234249	0.119767	0.121173	0.119764	0.128169	0.276879	0.234249	0.119767	0.121173	0.119764	0.128169	0.276879	0.234249	0.119767	0.121173	0.119764	0.128169	0.276879	
281000	1.695768	2	0.135580	0.245719	0.115466	0.135848	0.240658	0.126729	0.135580	0.245719	0.115466	0.135848	0.240658	0.126729	0.135580	0.245719	0.115466	0.135848	0.240658	0.126729	0.242547	0.114056	0.120980	0.119365	0.133681	0.269371	0.242547	0.114056	0.120980	0.119365	0.133681	0.269371	0.242547	0.114056	0.120980	0.119365	0.133681	0.269371	
282000	1.695768	2	0.139211	0.234947	0.125567	0.129653	0.246659	0.123963	0.139211	0.234947	0.125567	0.129653	0.246659	0.123963	0.139211	0.234947	0.125567	0.129653	0.246659	0.123963	0.258962	0.116080	0.126185	0.118930	0.122217	0.257625	0.258962	0.116080	0.126185	0.118930	0.122217	0.257625	0.258962	0.116080	0.126185	0.118930	0.122217	0.257625	
283000	1.695768	2	0.133353	0.237847	0.119898	0.134410	0.242034	0.132459	0.133353	0.237847	0.119898	0.134410	0.242034	0.132459	0.133353	0.237847	0.119898	0.134410	0.242034	0.132459	0.254867	0.119994	0.129108	0.119674	0.123820	0.252535	0.254867	0.119994	0.129108	0.119674	0.123820	0.252535	0.254867	0.119994	0.129108	0.119674	0.123820	0.252535	
284000	1.695768	2	0.132837	0.221365	0.124494	0.128989	0.261473	0.130842	0.132837	0.221365	0.124494	0.128989	0.261473	0.130842	0.132837	0.221365	0.124494	0.128989	0.261473	0.130842	0.234267	0.128394	0.122846	0.116708	0.122233	0.275552	0.234267	0.128394	0.122846	0.116708	0.122233	0.275552	0.234267	0.128394	0.122846	0.116708	0.122233	0.275552	
285000	1.695768	2	0.135767	0.242940	0.122094	0.134043	0.242276	0.122879	0.135767	0.242940	0.122094	0.134043	0.242276	0.122879	0.135767	0.242940	0.122094	0.134043	0.242276	0.122879	0.242965	0.124485	0.120319	0.116105	0.124361	0.271764	0.242965	0.124485	0.120319	0.116105	0.124361	0.271764	0.242965	0.124485	0.120319	0.116105	0.124361	0.271764	
286000	1.695768	2	0.138528	0.252666	0.122650	0.125117	0.235886	0.125154	0.138528	0.252666	0.122650	0.125117	0.235886	0.125154	0.138528	0.252666	0.122650	0.125117	0.235886	0.125154	0.243099	0.114643	0.125768	0.123398	0.124224	0.268868	0.243099	0.114643	0.125768	0.123398	0.124224	0.268868	0.243099	0.114643	0.125768	0.123398	0.124224	0.268868	
287000	1.695768	2	0.130350	0.256562	0.121459	0.119112	0.246980	0.125537	0.130350	0.256562	0.121459	0.119112	0.246980	0.125537	0.130350	0.256562	0.121459	0.119112	0.246980	0.125537	0.237834	0.119053	0.135447	0.116078	0.128687	0.262902	0.237834	0.119053	0.135447	0.116078	0.128687	0.262902	0.237834	0.119053	0.135447	0.116078	0.128687	0.262902	
288000	1.695768	2	0.133025	0.244509	0.124691	0.127231	0.253344	0.117200	0.133025	0.244509	0.124691	0.127231	0.253344	0.117200	0.133025	0.244509	0.124691	0.127231	0.253344	0.117200	0.242053	0.121941	0.127770	0.119726	0.125782	0.262728	0.242053	0.121941	0.127770	0.119726	0.125782	0.262728	0.242053	0.121941	0.127770	0.119726	0.125782	0.262728	
289000	1.695768	2	0.129066	0.265278	0.119678	0.125669	0.230815	0.129493	0.129066	0.265278	0.119678	0.125669	0.230815	0.129493	0.129066	0.265278	0.119678	0.125669	0.230815	0.129493	0.238381	0.125046	0.123092	0.118676	0.126399	0.268405	0.238381	0.125046	0.123092	0.118676	0.126399	0.268405	0.238381	0.125046	0.123092	0.118676	0.126399	0.268405	
290000	1.695768	2	0.127364	0.241630	0.126303	0.132639	0.254223	0.117841	0.127364	0.241630	0.126303	0.132639	0.254223	0.117841	0.127364	0.241630	0.126303	0.132639	0.254223	0.117841	0.241059	0.122578	0.124348	0.122855	0.117889	0.271271	0.241059	0.122578	0.124348	0.122855	0.117889	0.271271	0.241059	0.122578	0.124348	0.122855	0.117889	0.271271	
291000	1.695768	2	0.134057	0.244723	0.121820	0.132071	0.241919	0.125410	0.134057	0.244723	0.121820	0.132071	0.241919	0.125410	0.134057	0.244723	0.121820	0.132071	0.241919	0.125410	0.233397	0.120784	0.124878	0.120513	0.126733	0.273695	0.233397	0.120784	0.124878	0.120513	0.126733	0.273695	0.233397	0.120784	0.124878	0.120513	0.126733	0.273695	
292000	1.695768	2	0.124380	0.263759	0.126044	0.131973	0.233001	0.120843	0.124380	0.263759	0.126044	0.131973	0.233001	0.120843	0.124380	0.263759	0.126044	0.131973	0.233001	0.120843	0.245216	0.122264	0.125379	0.118902	0.122918	0.265322	0.245216	0.122264	0.125379	0.118902	0.122918	0.265322	0.245216	0.122264	0.125379	0.118902	0.122918	0.265322	
293000	1.695768	2	0.129789	0.254812	0.127211	0.132918	0.228789	0.126480	0.129789	0.254812	0.127211	0.132918	0.228789	0.126480	0.129789	0.254812	0.127211	0.132918	0.228789	0.126480	0.266642	0.122942	0.122971	0.112267	0.118830	0.256349	0.266642	0.122942	0.122971	0.112267	0.118830	0.256349	0.266642	0.122942	0.122971	0.112267	0.118830	0.256349	
294000	1.695768	2	0.140869	0.240490	0.126246	0.123239	0.241388	0.127768	0.140869	0.240490	0.126246	0.123239	0.241388	0.127768	0.140869	0.240490	0.126246	0.123239	0.241388	0.127768	0.235479	0.124635	0.131718	0.119120	0.129267	0.259780	0.235479	0.124635	0.131718	0.119120	0.129267	0.259780	0.235479	0.124635	0.131718	0.119120	0.129267	0.259780	
295000	1.695768	2	0.127159	0.248158	0.120514	0.124905	0.252522	0.126743	0.127159	0.248158	0.120514	0.124905	0.252522	0.126743	0.127159	0.248158	0.120514	0.124905	0.252522	0.126743	0.254684	0.126776	0.124202	0.121882	0.123033	0.249423	0.254684	0.126776	0.124202	0.121882	0.123033	0.249423	0.254684	0.126776	0.124202	0.121882	0.123033	0.249423	
296000	1.695768	2	0.137011	0.223626	0.116982	0.138843	0.254738	0.128801	0.137011	0.223626	0.116982	0.138843	0.254738	0.128801	0.137011	0.223626	0.116982	0.138843	0.254738	0.128801	0.242991	0.109450	0.126257	0.121301	0.124468	0.275533	0.242991	0.109450	0.126257	0.121301	0.124468	0.275533	0.242991	0.109450	0.126257	0.121301	0.124468	0.275533	
297000	1.695768	2	0.140097	0.231117	0.118910	0.136350	0.243596	0.129930	0.140097	0.231117	0.118910	0.136350	0.243596	0.129930	0.140097	0.231117	0.118910	0.136350	0.243596	0.129930	0.240337	0.114242	0.128644	0.119305	0.134309	0.263163	0.240337	0.114242	0.128644	0.119305	0.134309	0.263163	0.240337	0.114242	0.128644	0.119305	0.134309	0.263163	
298000	1.695768	2	0.130176	0.251535	0.125610	0.132602	0.237373	0.122704	0.130176	0.251535	0.125610	0.132602	0.237373	0.122704	0.130176	0.251535	0.125610	0.132602	0.237373	0.122704	0.250695	0.119494	0.127642	0.128497	0.115441	0.258230	0.250695	0.119494	0.127642	0.128497	0.115441	0.258230	0.250695	0.119494	0.127642	0.128497	0.115441	0.258230	
299000	1.695768	2	0.127754	0.246519	0.122687	0.135126	0.247134	0.120780	0.127754	0.246519	0.122687	0.135126	0.247134	0.120780	0.127754	0.246519	0.122687	0.135126	0.247134	0.120780	0.267127	0.122673	0.119988	0.114913	0.123681	0.251617	0.267127	0.122673	0.119988	0.114913	0.123681	0.251617	0.267127	0.122673	0.119988	0.114913	0.123681	0.251617	
300000	1.695768	2	0.125803	0.230864	0.121000	0.144246	0.243272	0.134815	0.125803	0.230864	0.121000	0.144246	0.243272	0.134815	0.125803	0.230864	0.121000	0.144246	0.243272	0.134815	0.251342	0.121398	0.128181	0.117386	0.120561	0.261130	0.251342	0.121398	0.128181	0.117386	0.120561	0.261130	0.251342	0.121398	0.128181	0.117386	0.120561	0.261130	
301000	1.695768	2	0.140874	0.236315	0.121335	0.134191	0.239580	0.127705	0.140874	0.236315	0.121335	0.134191	0.239580	0.127705	0.140874	0.236315	0.121335	0.134191	0.239580	0.127705	0.250633	0.123495	0.123333	0.113511	0.121516	0.267511	0.250633	0.123495	0.123333	0.113511	0.121516	0.267511	0.250633	0.123495	0.123333	0.113511	0.121516	0.267511	
302000	1.695768	2	0.129737	0.245097	0.127150	0.132208	0.243411	0.122396	0.129737	0.245097	0.127150	0.132208	0.243411	0.122396	0.129737	0.245097	0.127150	0.132208	0.243411	0.122396	0.239136	0.127982	0.130531	0.117487	0.115565	0.269299	0.239136	0.127982	0.130531	0.117487	0.115565	0.269299	0.239136	0.127982	0.130531	0.117487	0.115565	0.269299	
303000	1.695768	2	0.134419	0.244357	0.123879	0.130069	0.236260	0.131015	0.134419	0.244357	0.123879	0.130069	0.236260	0.131015	0.134419	0.244357	0.123879	0.130069	0.236260	0.131015	0.240221	0.127593	0.125602	0.121226	0.119936	0.265422	0.240221	0.127593	0.125602	0.121226	0.119936	0.265422	0.240221	0.127593	0.125602	0.121226	0.119936	0.265422	
304000	1.695768	2	0.134101	0.247565	0.118726	0.139245	0.233056	0.127307	0.134101	0.247565	0.118726	0.139245	0.233056	0.127307	0.134101	0.247565	0.118726	0.139245	0.233056	0.127307	0.242963	0.113545	0.128427	0.114962	0.128228	0.271875	0.242963	0.113545	0.128427	0.114962	0.128228	0.271875	0.242963	0.113545	0.128427	0.114962	0.128228	0.271875	
305000	1.695768	2	0.127384	0.248173	0.126521	0.128650	0.237626	0.131645	0.127384	0.248173	0.126521	0.128650	0.237626	0.131645	0.127384	0.248173	0.126521	0.128650	0.237626	0.131645	0.250758	0.120535	0.120248	0.120431	0.122538	0.265490	0.250758	0.120535	0.120248	0.120431	0.122538	0.265490	0.250758	0.120535	0.120248	0.120431	0.122538	0.265490	
306000	1.695768	2	0.135987	0.246254	0.126265	0.123140	0.236700	0.131655	0.135987	0.246254	0.126265	0.123140	0.236700	0.131655	0.135987	0.246254	0.126265	0.123140	0.236700	0.131655	0.242396	0.121951	0.122977	0.119000	0.133268	0.260408	0.242396	0.121951	0.122977	0.119000	0.133268	0.260408	0.242396	0.121951	0.122977	0.119000	0.133268	0.260408	
307000	1.695768	2	0.132243	0.242908	0.124868	0.113288	0.255654	0.131039	0.132243	0.242908	0.124868	0.113288	0.255654	0.131039	0.132243	0.242908	0.124868	0.113288	0.255654	0.131039	0.248249	0.123801	0.124892	0.116535	0.137205	0.249318	0.248249	0.123801	0.124892	0.116535	0.137205	0.249318	0.248249	0.123801	0.124892	0.116535	0.137205	0.249318	
308000	1.695768	2	0.137949	0.237543	0.126790	0.134787	0.241499	0.121432	0.137949	0.237543	0.126790	0.134787	0.241499	0.121432	0.137949	0.237543	0.126790	0.134787	0.241499	0.121432	0.246498	0.117112	0.125757	0.117594	0.130529	0.262509	0.246498	0.117112	0.125757	0.117594	0.130529	0.262509	0.246498	0.117112	0.125757	0.117594	0.130529	0.262509	
309000	1.695768	2	0.138344	0.251351	0.122806	0.131347	0.235213	0.120939	0.138344	0.251351	0.122806	0.131347	0.235213	0.120939	0.138344	0.251351	0.122806	0.131347	0.235213	0.120939	0.243643	0.112370	0.126807	0.113301	0.126299	0.277579	0.243643	0.112370	0.126807	0.113301	0.126299	0.277579	0.243643	0.112370	0.126807	0.113301	0.126299	0.277579	
310000	1.695768	2	0.142881	0.240975	0.127287	0.129234	0.235871	0.123751	0.142881	0.240975	0.127287	0.129234	0.235871	0.123751	0.142881	0.240975	0.127287	0.129234	0.235871	0.123751	0.251586	0.117271	0.131421	0.112517	0.127759	0.259446	0.251586	0.117271	0.131421	0.112517	0.127759	0.259446	0.251586	0.117271	0.131421	0.112517	0.127759	0.259446	
311000	1.695768	2	0.139953	0.242673	0.119858	0.129016	0.242317	0.126184	0.139953	0.242673	0.119858	0.129016	0.242317	0.126184	0.139953	0.242673	0.119858	0.129016	0.242317	0.126184	0.252772	0.123229	0.133125	0.111945	0.123985	0.254942	0.252772	0.123229	0.133125	0.111945	0.123985	0.254942	0.252772	0.123229	0.133125	0.111945	0.123985	0.254942	
312000	1.695768	2	0.129809	0.244108	0.125106	0.131404	0.237320	0.132254	0.129809	0.244108	0.125106	0.131404	0.237320	0.132254	0.129809	0.244108	0.125106	0.131404	0.237320	0.132254	0.258012	0.111191	0.129462	0.114957	0.124872	0.261507	0.258012	0.111191	0.129462	0.114957	0.124872	0.261507	0.258012	0.111191	0.129462	0.114957	0.124872	0.261507	
313000	1.695768	2	0.126375	0.256093	0.126156	0.134297	0.230154	0.126925	0.126375	0.256093	0.126156	0.134297	0.230154	0.126925	0.126375	0.256093	0.126156	0.134297	0.230154	0.126925	0.247486	0.119045	0.118061	0.124302	0.124665	0.266440	0.247486	0.119045	0.118061	0.124302	0.124665	0.266440	0.247486	0.119045	0.118061	0.124302	0.124665	0.266440	
314000	1.695768	2	0.137993	0.228946	0.121187	0.138612	0.248007	0.125255	0.137993	0.228946	0.121187	0.138612	0.248007	0.125255	0.137993	0.228946	0.121187	0.138612	0.248007	0.125255	0.265580	0.112889	0.126925	0.116302	0.120143	0.258161	0.265580	0.112889	0.126925	0.116302	0.120143	0.258161	0.265580	0.112889	0.126925	0.116302	0.120143	0.258161	
315000	1.695768	2	0.137413	0.241383	0.126209	0.121514	0.245519	0.127961	0.137413	0.241383	0.126209	0.121514	0.245519	0.127961	0.137413	0.241383	0.126209	0.121514	0.245519	0.127961	0.250845	0.129523	0.123090	0.114093	0.127150	0.255298	0.250845	0.129523	0.123090	0.114093	0.127150	0.255298	0.250845	0.129523	0.123090	0.114093	0.127150	0.255298	
316000	1.695768	2	0.138446	0.239768	0.120687	0.126956	0.246855	0.127289	0.138446	0.239768	0.120687	0.126956	0.246855	0.127289	0.138446	0.239768	0.120687	0.126956	0.246855	0.127289	0.249171	0.136888	0.118544	0.114919	0.128001	0.252476	0.249171	0.136888	0.118544	0.114919	0.128001	0.252476	0.249171	0.136888	0.118544	0.114919	0.128001	0.252476	
317000	1.695768	2	0.129671	0.251877	0.122013	0.128944	0.238808	0.128687	0.129671	0.251877	0.122013	0.128944	0.238808	0.128687	0.129671	0.251877	0.122013	0.128944	0.238808	0.128687	0.242126	0.121848	0.124197	0.120121	0.129568	0.262140	0.242126	0.121848	0.124197	0.120121	0.129568	0.262140	0.242126	0.121848	0.124197	0.120121	0.129568	0.262140	
318000	1.695768	2	0.135269	0.243827	0.127406	0.124344	0.240082	0.129073	0.135269	0.243827	0.127406	0.124344	0.240082	0.129073	0.135269	0.243827	0.127406	0.124344	0.240082	0.129073	0.247981	0.122644	0.125923	0.114847	0.114034	0.274572	0.247981	0.122644	0.125923	0.114847	0.114034	0.274572	0.247981	0.122644	0.125923	0.114847	0.114034	0.274572	
319000	1.695768	2	0.131805	0.257082	0.123605	0.120196	0.244268	0.123044	0.131805	0.257082	0.123605	0.120196	0.244268	0.123044	0.131805	0.257082	0.123605	0.120196	0.244268	0.123044	0.237713	0.120254	0.116627	0.121001	0.131627	0.272778	0.237713	0.120254	0.116627	0.121001	0.131627	0.272778	0.237713	0.120254	0.116627	0.121001	0.131627	0.272778	
320000	1.695768	2	0.128221	0.238995	0.125520	0.147982	0.240228	0.119053	0.128221	0.238995	0.125520	0.147982	0.240228	0.119053	0.128221	0.238995	0.125520	0.147982	0.240228	0.119053	0.238558	0.119086	0.136437	0.120889	0.124913	0.260117	0.238558	0.119086	0.136437	0.120889	0.124913	0.260117	0.238558	0.119086	0.136437	0.120889	0.124913	0.260117	
321000	1.695768	2	0.141253	0.251162	0.121797	0.122737	0.241305	0.121745	0.141253	0.251162	0.121797	0.122737	0.241305	0.121745	0.141253	0.251162	0.121797	0.122737	0.241305	0.121745	0.250794	0.124339	0.125638	0.114713	0.124598	0.259918	0.250794	0.124339	0.125638	0.114713	0.124598	0.259918	0.250794	0.124339	0.125638	0.114713	0.124598	0.259918	
322000	1.695768	2	0.137451	0.245271	0.119920	0.130258	0.238014	0.129086	0.137451	0.245271	0.119920	0.130258	0.238014	0.129086	0.137451	0.245271	0.119920	0.130258	0.238014	0.129086	0.240968	0.116543	0.121070	0.123849	0.139720	0.257850	0.240968	0.116543	0.121070	0.123849	0.139720	0.257850	0.240968	0.116543	0.121070	0.123849	0.139720	0.257850	
323000	1.695768	2	0.132181	0.248076	0.122338	0.134444	0.241408	0.121552	0.132181	0.248076	0.122338	0.134444	0.241408	0.121552	0.132181	0.248076	0.122338	0.134444	0.241408	0.121552	0.250796	0.116742	0.126396	0.117659	0.126077	0.262329	0.250796	0.116742	0.126396	0.117659	0.126077	0.262329	0.250796	0.116742	0.126396	0.117659	0.126077	0.262329	
324000	1.695768	2	0.139652	0.237236	0.116865	0.137005	0.244790	0.124453	0.139652	0.237236	0.116865	0.137005	0.244790	0.124453	0.139652	0.237236	0.116865	0.137005	0.244790	0.124453	0.237621	0.112279	0.126577	0.118482	0.124943	0.280099	0.237621	0.112279	0.126577	0.118482	0.124943	0.280099	0.237621	0.112279	0.126577	0.118482	0.124943	0.280099	
325000	1.695768	2	0.139331	0.236584	0.120627	0.135568	0.254306	0.113584	0.139331	0.236584	0.120627	0.135568	0.254306	0.113584	0.139331	0.236584	0.120627	0.135568	0.254306	0.113584	0.250393	0.126946	0.126833	0.115308	0.135255	0.245264	0.250393	0.126946	0.126833	0.115308	0.135255	0.245264	0.250393	0.126946	0.126833	0.115308	0.135255	0.245264	
326000	1.695768	2	0.131085	0.227982	0.115165	0.140589	0.254476	0.130703	0.131085	0.227982	0.115165	0.140589	0.254476	0.130703	0.131085	0.227982	0.115165	0.140589	0.254476	0.130703	0.255940	0.116637	0.119540	0.119249	0.123667	0.264966	0.255940	0.116637	0.119540	0.119249	0.123667	0.264966	0.255940	0.116637	0.119540	0.119249	0.123667	0.264966	
327000	1.695768	2	0.132746	0.239572	0.121901	0.134479	0.251242	0.120060	0.132746	0.239572	0.121901	0.134479	0.251242	0.120060	0.132746	0.239572	0.121901	0.134479	0.251242	0.120060	0.241990	0.110136	0.122577	0.121958	0.128964	0.274374	0.241990	0.110136	0.122577	0.121958	0.128964	0.274374	0.241990	0.110136	0.122577	0.121958	0.128964	0.274374	
328000	1.695768	2	0.141476	0.239036	0.122766	0.125554	0.253994	0.117175	0.141476	0.239036	0.122766	0.125554	0.253994	0.117175	0.141476	0.239036	0.122766	0.125554	0.253994	0.117175	0.261725	0.117750	0.118673	0.121152	0.119806	0.260894	0.261725	0.117750	0.118673	0.121152	0.119806	0.260894	0.261725	0.117750	0.118673	0.121152	0.119806	0.260894	
329000	1.695768	2	0.127358	0.243727	0.126406	0.135231	0.245744	0.121534	0.127358	0.243727	0.126406	0.135231	0.245744	0.121534	0.127358	0.243727	0.126406	0.135231	0.245744	0.121534	0.252353	0.124099	0.128305	0.118898	0.121330	0.255015	0.252353	0.124099	0.128305	0.118898	0.121330	0.255015	0.252353	0.124099	0.128305	0.118898	0.121330	0.255015	
330000	1.695768	2	0.129555	0.237571	0.130451	0.133242	0.244350	0.124832	0.129555	0.237571	0.130451	0.133242	0.244350	0.124832	0.129555	0.237571	0.130451	0.133242	0.244350	0.124832	0.234117	0.111856	0.138980	0.111129	0.131056	0.272863	0.234117	0.111856	0.138980	0.111129	0.131056	0.272863	0.234117	0.111856	0.138980	0.111129	0.131056	0.272863	
