Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
510000	71.353907	2	0.112999	0.242642	0.117332	0.141677	0.261353	0.123998	0.112999	0.242642	0.117332	0.141677	0.261353	0.123998	0.112999	0.242642	0.117332	0.141677	0.261353	0.123998	0.262677	0.127816	0.118069	0.113672	0.134657	0.243109	0.262677	0.127816	0.118069	0.113672	0.134657	0.243109	0.262677	0.127816	0.118069	0.113672	0.134657	0.243109	
511000	71.353907	2	0.118785	0.242947	0.122331	0.145299	0.244630	0.126008	0.118785	0.242947	0.122331	0.145299	0.244630	0.126008	0.118785	0.242947	0.122331	0.145299	0.244630	0.126008	0.242467	0.124702	0.119440	0.126487	0.127444	0.259461	0.242467	0.124702	0.119440	0.126487	0.127444	0.259461	0.242467	0.124702	0.119440	0.126487	0.127444	0.259461	
512000	71.353907	2	0.128056	0.231497	0.118853	0.143090	0.252503	0.126001	0.128056	0.231497	0.118853	0.143090	0.252503	0.126001	0.128056	0.231497	0.118853	0.143090	0.252503	0.126001	0.252624	0.117928	0.121028	0.122993	0.131290	0.254137	0.252624	0.117928	0.121028	0.122993	0.131290	0.254137	0.252624	0.117928	0.121028	0.122993	0.131290	0.254137	
513000	71.353907	2	0.130427	0.244901	0.116360	0.126288	0.254409	0.127614	0.130427	0.244901	0.116360	0.126288	0.254409	0.127614	0.130427	0.244901	0.116360	0.126288	0.254409	0.127614	0.253732	0.115570	0.119527	0.123163	0.136106	0.251901	0.253732	0.115570	0.119527	0.123163	0.136106	0.251901	0.253732	0.115570	0.119527	0.123163	0.136106	0.251901	
514000	71.353907	3	0.120097	0.240493	0.129970	0.128225	0.257149	0.124066	0.087600	0.217026	0.172262	0.152316	0.205501	0.165295	0.120097	0.240493	0.129970	0.128225	0.257149	0.124066	0.255774	0.120684	0.121076	0.122149	0.143430	0.236888	0.255774	0.120684	0.121076	0.122149	0.143430	0.236888	0.255774	0.120684	0.121076	0.122149	0.143430	0.236888	
515000	71.353907	2	0.121928	0.245057	0.124183	0.120423	0.263552	0.124858	0.121928	0.245057	0.124183	0.120423	0.263552	0.124858	0.121928	0.245057	0.124183	0.120423	0.263552	0.124858	0.243139	0.125353	0.126324	0.122302	0.124066	0.258815	0.243139	0.125353	0.126324	0.122302	0.124066	0.258815	0.243139	0.125353	0.126324	0.122302	0.124066	0.258815	
516000	71.353907	2	0.125673	0.244446	0.125328	0.121532	0.260671	0.122350	0.125673	0.244446	0.125328	0.121532	0.260671	0.122350	0.125673	0.244446	0.125328	0.121532	0.260671	0.122350	0.267918	0.121383	0.119222	0.118914	0.131891	0.240671	0.267918	0.121383	0.119222	0.118914	0.131891	0.240671	0.267918	0.121383	0.119222	0.118914	0.131891	0.240671	
517000	71.353907	2	0.130394	0.243771	0.123428	0.127271	0.251189	0.123947	0.130394	0.243771	0.123428	0.127271	0.251189	0.123947	0.130394	0.243771	0.123428	0.127271	0.251189	0.123947	0.240878	0.114448	0.118687	0.126533	0.131248	0.268206	0.240878	0.114448	0.118687	0.126533	0.131248	0.268206	0.240878	0.114448	0.118687	0.126533	0.131248	0.268206	
518000	71.353907	2	0.119767	0.246149	0.118761	0.131851	0.255456	0.128016	0.119767	0.246149	0.118761	0.131851	0.255456	0.128016	0.119767	0.246149	0.118761	0.131851	0.255456	0.128016	0.250817	0.120252	0.122823	0.125334	0.133584	0.247190	0.250817	0.120252	0.122823	0.125334	0.133584	0.247190	0.250817	0.120252	0.122823	0.125334	0.133584	0.247190	
519000	71.353907	2	0.127319	0.237845	0.122343	0.127254	0.263745	0.121496	0.127319	0.237845	0.122343	0.127254	0.263745	0.121496	0.127319	0.237845	0.122343	0.127254	0.263745	0.121496	0.250176	0.121025	0.119069	0.123138	0.123278	0.263314	0.250176	0.121025	0.119069	0.123138	0.123278	0.263314	0.250176	0.121025	0.119069	0.123138	0.123278	0.263314	
520000	71.353907	2	0.131007	0.243757	0.122920	0.125396	0.252379	0.124541	0.131007	0.243757	0.122920	0.125396	0.252379	0.124541	0.131007	0.243757	0.122920	0.125396	0.252379	0.124541	0.242164	0.120678	0.122908	0.126159	0.130571	0.257521	0.242164	0.120678	0.122908	0.126159	0.130571	0.257521	0.242164	0.120678	0.122908	0.126159	0.130571	0.257521	
521000	71.353907	2	0.127100	0.243827	0.126591	0.130060	0.250508	0.121915	0.127100	0.243827	0.126591	0.130060	0.250508	0.121915	0.127100	0.243827	0.126591	0.130060	0.250508	0.121915	0.258965	0.117143	0.118998	0.115941	0.136202	0.252751	0.258965	0.117143	0.118998	0.115941	0.136202	0.252751	0.258965	0.117143	0.118998	0.115941	0.136202	0.252751	
522000	71.353907	2	0.136505	0.228415	0.129805	0.131046	0.242280	0.131948	0.136505	0.228415	0.129805	0.131046	0.242280	0.131948	0.136505	0.228415	0.129805	0.131046	0.242280	0.131948	0.260577	0.118134	0.118979	0.119506	0.141709	0.241095	0.260577	0.118134	0.118979	0.119506	0.141709	0.241095	0.260577	0.118134	0.118979	0.119506	0.141709	0.241095	
523000	71.353907	2	0.116236	0.242650	0.129695	0.132464	0.261211	0.117744	0.116236	0.242650	0.129695	0.132464	0.261211	0.117744	0.116236	0.242650	0.129695	0.132464	0.261211	0.117744	0.254974	0.118111	0.120718	0.125056	0.141865	0.239275	0.254974	0.118111	0.120718	0.125056	0.141865	0.239275	0.254974	0.118111	0.120718	0.125056	0.141865	0.239275	
524000	71.353907	2	0.129430	0.243211	0.126219	0.121390	0.259570	0.120180	0.129430	0.243211	0.126219	0.121390	0.259570	0.120180	0.129430	0.243211	0.126219	0.121390	0.259570	0.120180	0.243039	0.121479	0.136170	0.121835	0.131582	0.245895	0.243039	0.121479	0.136170	0.121835	0.131582	0.245895	0.243039	0.121479	0.136170	0.121835	0.131582	0.245895	
525000	71.353907	2	0.124956	0.236189	0.126953	0.126845	0.256037	0.129020	0.124956	0.236189	0.126953	0.126845	0.256037	0.129020	0.124956	0.236189	0.126953	0.126845	0.256037	0.129020	0.241052	0.113845	0.113744	0.125035	0.146589	0.259735	0.241052	0.113845	0.113744	0.125035	0.146589	0.259735	0.241052	0.113845	0.113744	0.125035	0.146589	0.259735	
526000	71.353907	2	0.126412	0.236889	0.127179	0.117844	0.258715	0.132960	0.126412	0.236889	0.127179	0.117844	0.258715	0.132960	0.126412	0.236889	0.127179	0.117844	0.258715	0.132960	0.238583	0.125579	0.123371	0.116067	0.143498	0.252902	0.238583	0.125579	0.123371	0.116067	0.143498	0.252902	0.238583	0.125579	0.123371	0.116067	0.143498	0.252902	
527000	71.353907	2	0.124937	0.237312	0.124901	0.130199	0.259469	0.123184	0.124937	0.237312	0.124901	0.130199	0.259469	0.123184	0.124937	0.237312	0.124901	0.130199	0.259469	0.123184	0.251199	0.111050	0.131828	0.117231	0.132592	0.256100	0.251199	0.111050	0.131828	0.117231	0.132592	0.256100	0.251199	0.111050	0.131828	0.117231	0.132592	0.256100	
528000	71.353907	2	0.117720	0.238239	0.125883	0.135939	0.250902	0.131317	0.117720	0.238239	0.125883	0.135939	0.250902	0.131317	0.117720	0.238239	0.125883	0.135939	0.250902	0.131317	0.226054	0.117655	0.121801	0.130896	0.135136	0.268457	0.226054	0.117655	0.121801	0.130896	0.135136	0.268457	0.226054	0.117655	0.121801	0.130896	0.135136	0.268457	
529000	71.353907	2	0.131091	0.240005	0.126898	0.130548	0.254015	0.117443	0.131091	0.240005	0.126898	0.130548	0.254015	0.117443	0.131091	0.240005	0.126898	0.130548	0.254015	0.117443	0.262192	0.115622	0.114038	0.124133	0.135724	0.248290	0.262192	0.115622	0.114038	0.124133	0.135724	0.248290	0.262192	0.115622	0.114038	0.124133	0.135724	0.248290	
530000	71.353907	2	0.120617	0.233274	0.123339	0.131403	0.267199	0.124168	0.120617	0.233274	0.123339	0.131403	0.267199	0.124168	0.120617	0.233274	0.123339	0.131403	0.267199	0.124168	0.243931	0.126612	0.130316	0.122401	0.125196	0.251544	0.243931	0.126612	0.130316	0.122401	0.125196	0.251544	0.243931	0.126612	0.130316	0.122401	0.125196	0.251544	
531000	71.353907	2	0.121246	0.237276	0.121648	0.131847	0.262322	0.125661	0.121246	0.237276	0.121648	0.131847	0.262322	0.125661	0.121246	0.237276	0.121648	0.131847	0.262322	0.125661	0.242285	0.123817	0.111623	0.125259	0.142962	0.254054	0.242285	0.123817	0.111623	0.125259	0.142962	0.254054	0.242285	0.123817	0.111623	0.125259	0.142962	0.254054	
532000	71.353907	2	0.127473	0.233194	0.119859	0.127762	0.268211	0.123500	0.127473	0.233194	0.119859	0.127762	0.268211	0.123500	0.127473	0.233194	0.119859	0.127762	0.268211	0.123500	0.253952	0.114858	0.126377	0.118288	0.139250	0.247275	0.253952	0.114858	0.126377	0.118288	0.139250	0.247275	0.253952	0.114858	0.126377	0.118288	0.139250	0.247275	
533000	71.353907	2	0.125895	0.234990	0.126691	0.123699	0.260436	0.128289	0.125895	0.234990	0.126691	0.123699	0.260436	0.128289	0.125895	0.234990	0.126691	0.123699	0.260436	0.128289	0.255027	0.109675	0.127999	0.124805	0.131229	0.251264	0.255027	0.109675	0.127999	0.124805	0.131229	0.251264	0.255027	0.109675	0.127999	0.124805	0.131229	0.251264	
534000	71.353907	2	0.133403	0.238041	0.127774	0.123476	0.261629	0.115677	0.133403	0.238041	0.127774	0.123476	0.261629	0.115677	0.133403	0.238041	0.127774	0.123476	0.261629	0.115677	0.255675	0.114263	0.118775	0.126914	0.134267	0.250107	0.255675	0.114263	0.118775	0.126914	0.134267	0.250107	0.255675	0.114263	0.118775	0.126914	0.134267	0.250107	
535000	71.353907	2	0.123453	0.239672	0.119600	0.132467	0.249993	0.134815	0.123453	0.239672	0.119600	0.132467	0.249993	0.134815	0.123453	0.239672	0.119600	0.132467	0.249993	0.134815	0.256638	0.120224	0.117327	0.121746	0.137988	0.246078	0.256638	0.120224	0.117327	0.121746	0.137988	0.246078	0.256638	0.120224	0.117327	0.121746	0.137988	0.246078	
536000	71.353907	2	0.137792	0.237626	0.120833	0.127320	0.252965	0.123464	0.137792	0.237626	0.120833	0.127320	0.252965	0.123464	0.137792	0.237626	0.120833	0.127320	0.252965	0.123464	0.263913	0.110959	0.113913	0.119410	0.135537	0.256269	0.263913	0.110959	0.113913	0.119410	0.135537	0.256269	0.263913	0.110959	0.113913	0.119410	0.135537	0.256269	
537000	71.353907	3	0.114208	0.257979	0.118119	0.129409	0.248519	0.131766	0.071197	0.196333	0.176731	0.106670	0.284969	0.164100	0.114208	0.257979	0.118119	0.129409	0.248519	0.131766	0.254785	0.135540	0.117359	0.125568	0.127707	0.239040	0.254785	0.135540	0.117359	0.125568	0.127707	0.239040	0.254785	0.135540	0.117359	0.125568	0.127707	0.239040	
538000	71.353907	2	0.119755	0.239865	0.126117	0.123589	0.263303	0.127372	0.119755	0.239865	0.126117	0.123589	0.263303	0.127372	0.119755	0.239865	0.126117	0.123589	0.263303	0.127372	0.260789	0.119735	0.116287	0.127847	0.131638	0.243703	0.260789	0.119735	0.116287	0.127847	0.131638	0.243703	0.260789	0.119735	0.116287	0.127847	0.131638	0.243703	
539000	71.353907	2	0.126802	0.244578	0.118957	0.132155	0.252014	0.125495	0.126802	0.244578	0.118957	0.132155	0.252014	0.125495	0.126802	0.244578	0.118957	0.132155	0.252014	0.125495	0.243726	0.118807	0.111114	0.138510	0.139383	0.248461	0.243726	0.118807	0.111114	0.138510	0.139383	0.248461	0.243726	0.118807	0.111114	0.138510	0.139383	0.248461	
540000	71.353907	2	0.117434	0.249778	0.122028	0.132601	0.252382	0.125777	0.117434	0.249778	0.122028	0.132601	0.252382	0.125777	0.117434	0.249778	0.122028	0.132601	0.252382	0.125777	0.237792	0.138188	0.121294	0.128063	0.124025	0.250638	0.237792	0.138188	0.121294	0.128063	0.124025	0.250638	0.237792	0.138188	0.121294	0.128063	0.124025	0.250638	
541000	71.353907	2	0.125319	0.245813	0.117838	0.122155	0.265740	0.123136	0.125319	0.245813	0.117838	0.122155	0.265740	0.123136	0.125319	0.245813	0.117838	0.122155	0.265740	0.123136	0.244937	0.118220	0.118883	0.118233	0.130269	0.269458	0.244937	0.118220	0.118883	0.118233	0.130269	0.269458	0.244937	0.118220	0.118883	0.118233	0.130269	0.269458	
542000	71.353907	2	0.119220	0.233112	0.120718	0.126953	0.272164	0.127833	0.119220	0.233112	0.120718	0.126953	0.272164	0.127833	0.119220	0.233112	0.120718	0.126953	0.272164	0.127833	0.255439	0.116794	0.121793	0.128026	0.142467	0.235481	0.255439	0.116794	0.121793	0.128026	0.142467	0.235481	0.255439	0.116794	0.121793	0.128026	0.142467	0.235481	
543000	71.353907	2	0.123370	0.245346	0.124269	0.121831	0.257967	0.127217	0.123370	0.245346	0.124269	0.121831	0.257967	0.127217	0.123370	0.245346	0.124269	0.121831	0.257967	0.127217	0.262566	0.122699	0.110785	0.119799	0.131324	0.252826	0.262566	0.122699	0.110785	0.119799	0.131324	0.252826	0.262566	0.122699	0.110785	0.119799	0.131324	0.252826	
544000	71.353907	2	0.127596	0.239852	0.120064	0.124771	0.265445	0.122273	0.127596	0.239852	0.120064	0.124771	0.265445	0.122273	0.127596	0.239852	0.120064	0.124771	0.265445	0.122273	0.249914	0.117734	0.119319	0.135335	0.129856	0.247842	0.249914	0.117734	0.119319	0.135335	0.129856	0.247842	0.249914	0.117734	0.119319	0.135335	0.129856	0.247842	
545000	71.353907	2	0.124571	0.239532	0.121501	0.124132	0.266416	0.123848	0.124571	0.239532	0.121501	0.124132	0.266416	0.123848	0.124571	0.239532	0.121501	0.124132	0.266416	0.123848	0.239643	0.110390	0.115861	0.129368	0.144657	0.260082	0.239643	0.110390	0.115861	0.129368	0.144657	0.260082	0.239643	0.110390	0.115861	0.129368	0.144657	0.260082	
546000	71.353907	2	0.130516	0.229754	0.123288	0.123279	0.263822	0.129341	0.130516	0.229754	0.123288	0.123279	0.263822	0.129341	0.130516	0.229754	0.123288	0.123279	0.263822	0.129341	0.240373	0.115257	0.115500	0.130449	0.144155	0.254266	0.240373	0.115257	0.115500	0.130449	0.144155	0.254266	0.240373	0.115257	0.115500	0.130449	0.144155	0.254266	
547000	71.353907	2	0.125719	0.238217	0.126037	0.117374	0.251976	0.140676	0.125719	0.238217	0.126037	0.117374	0.251976	0.140676	0.125719	0.238217	0.126037	0.117374	0.251976	0.140676	0.248898	0.114424	0.122066	0.118998	0.133232	0.262382	0.248898	0.114424	0.122066	0.118998	0.133232	0.262382	0.248898	0.114424	0.122066	0.118998	0.133232	0.262382	
548000	71.353907	2	0.123473	0.239619	0.125341	0.126098	0.256190	0.129280	0.123473	0.239619	0.125341	0.126098	0.256190	0.129280	0.123473	0.239619	0.125341	0.126098	0.256190	0.129280	0.256035	0.108902	0.122001	0.120731	0.134492	0.257840	0.256035	0.108902	0.122001	0.120731	0.134492	0.257840	0.256035	0.108902	0.122001	0.120731	0.134492	0.257840	
549000	71.353907	2	0.116867	0.227739	0.126637	0.135349	0.261350	0.132058	0.116867	0.227739	0.126637	0.135349	0.261350	0.132058	0.116867	0.227739	0.126637	0.135349	0.261350	0.132058	0.228579	0.130106	0.117446	0.119212	0.137649	0.267008	0.228579	0.130106	0.117446	0.119212	0.137649	0.267008	0.228579	0.130106	0.117446	0.119212	0.137649	0.267008	
550000	71.353907	2	0.121411	0.239559	0.122885	0.130276	0.260483	0.125386	0.121411	0.239559	0.122885	0.130276	0.260483	0.125386	0.121411	0.239559	0.122885	0.130276	0.260483	0.125386	0.241005	0.106631	0.123421	0.133192	0.139986	0.255764	0.241005	0.106631	0.123421	0.133192	0.139986	0.255764	0.241005	0.106631	0.123421	0.133192	0.139986	0.255764	
551000	71.353907	2	0.124944	0.237317	0.122966	0.139858	0.251941	0.122973	0.124944	0.237317	0.122966	0.139858	0.251941	0.122973	0.124944	0.237317	0.122966	0.139858	0.251941	0.122973	0.260012	0.121730	0.116778	0.122507	0.135314	0.243661	0.260012	0.121730	0.116778	0.122507	0.135314	0.243661	0.260012	0.121730	0.116778	0.122507	0.135314	0.243661	
552000	71.353907	2	0.132035	0.241110	0.118452	0.130048	0.248772	0.129582	0.132035	0.241110	0.118452	0.130048	0.248772	0.129582	0.132035	0.241110	0.118452	0.130048	0.248772	0.129582	0.236608	0.113393	0.122119	0.125972	0.134007	0.267902	0.236608	0.113393	0.122119	0.125972	0.134007	0.267902	0.236608	0.113393	0.122119	0.125972	0.134007	0.267902	
553000	71.353907	2	0.113509	0.234271	0.126784	0.134340	0.264353	0.126743	0.113509	0.234271	0.126784	0.134340	0.264353	0.126743	0.113509	0.234271	0.126784	0.134340	0.264353	0.126743	0.255428	0.115831	0.119213	0.125638	0.136740	0.247150	0.255428	0.115831	0.119213	0.125638	0.136740	0.247150	0.255428	0.115831	0.119213	0.125638	0.136740	0.247150	
554000	71.353907	2	0.126742	0.233040	0.116890	0.133981	0.258754	0.130593	0.126742	0.233040	0.116890	0.133981	0.258754	0.130593	0.126742	0.233040	0.116890	0.133981	0.258754	0.130593	0.262119	0.123770	0.116635	0.125795	0.129224	0.242457	0.262119	0.123770	0.116635	0.125795	0.129224	0.242457	0.262119	0.123770	0.116635	0.125795	0.129224	0.242457	
555000	71.353907	2	0.121376	0.241224	0.123024	0.129812	0.252419	0.132146	0.121376	0.241224	0.123024	0.129812	0.252419	0.132146	0.121376	0.241224	0.123024	0.129812	0.252419	0.132146	0.247172	0.117916	0.127025	0.125150	0.126816	0.255921	0.247172	0.117916	0.127025	0.125150	0.126816	0.255921	0.247172	0.117916	0.127025	0.125150	0.126816	0.255921	
556000	71.353907	2	0.124196	0.229179	0.118798	0.136421	0.259242	0.132164	0.124196	0.229179	0.118798	0.136421	0.259242	0.132164	0.124196	0.229179	0.118798	0.136421	0.259242	0.132164	0.242994	0.114874	0.126923	0.121963	0.145974	0.247272	0.242994	0.114874	0.126923	0.121963	0.145974	0.247272	0.242994	0.114874	0.126923	0.121963	0.145974	0.247272	
557000	71.353907	2	0.111312	0.248163	0.120203	0.131431	0.265616	0.123276	0.111312	0.248163	0.120203	0.131431	0.265616	0.123276	0.111312	0.248163	0.120203	0.131431	0.265616	0.123276	0.246285	0.110936	0.118525	0.128872	0.134448	0.260933	0.246285	0.110936	0.118525	0.128872	0.134448	0.260933	0.246285	0.110936	0.118525	0.128872	0.134448	0.260933	
558000	71.353907	2	0.121364	0.233895	0.122903	0.116356	0.274152	0.131330	0.121364	0.233895	0.122903	0.116356	0.274152	0.131330	0.121364	0.233895	0.122903	0.116356	0.274152	0.131330	0.245709	0.114057	0.115876	0.121560	0.140027	0.262771	0.245709	0.114057	0.115876	0.121560	0.140027	0.262771	0.245709	0.114057	0.115876	0.121560	0.140027	0.262771	
559000	71.353907	2	0.126515	0.234979	0.122523	0.133307	0.255576	0.127100	0.126515	0.234979	0.122523	0.133307	0.255576	0.127100	0.126515	0.234979	0.122523	0.133307	0.255576	0.127100	0.255903	0.131005	0.110013	0.133959	0.127548	0.241572	0.255903	0.131005	0.110013	0.133959	0.127548	0.241572	0.255903	0.131005	0.110013	0.133959	0.127548	0.241572	
560000	71.353907	2	0.116898	0.242663	0.121984	0.132121	0.259364	0.126970	0.116898	0.242663	0.121984	0.132121	0.259364	0.126970	0.116898	0.242663	0.121984	0.132121	0.259364	0.126970	0.266593	0.117745	0.108741	0.130126	0.128922	0.247873	0.266593	0.117745	0.108741	0.130126	0.128922	0.247873	0.266593	0.117745	0.108741	0.130126	0.128922	0.247873	
561000	71.353907	2	0.124681	0.241757	0.121470	0.126530	0.259448	0.126114	0.124681	0.241757	0.121470	0.126530	0.259448	0.126114	0.124681	0.241757	0.121470	0.126530	0.259448	0.126114	0.256380	0.119289	0.130622	0.121410	0.139577	0.232722	0.256380	0.119289	0.130622	0.121410	0.139577	0.232722	0.256380	0.119289	0.130622	0.121410	0.139577	0.232722	
562000	71.353907	2	0.124215	0.240284	0.121945	0.127410	0.256863	0.129281	0.124215	0.240284	0.121945	0.127410	0.256863	0.129281	0.124215	0.240284	0.121945	0.127410	0.256863	0.129281	0.246224	0.124823	0.129402	0.124783	0.132814	0.241954	0.246224	0.124823	0.129402	0.124783	0.132814	0.241954	0.246224	0.124823	0.129402	0.124783	0.132814	0.241954	
563000	71.353907	2	0.128595	0.256435	0.122067	0.133192	0.241656	0.118056	0.128595	0.256435	0.122067	0.133192	0.241656	0.118056	0.128595	0.256435	0.122067	0.133192	0.241656	0.118056	0.248631	0.115351	0.119744	0.121263	0.134946	0.260065	0.248631	0.115351	0.119744	0.121263	0.134946	0.260065	0.248631	0.115351	0.119744	0.121263	0.134946	0.260065	
564000	71.353907	2	0.120525	0.252738	0.122328	0.120209	0.256568	0.127632	0.120525	0.252738	0.122328	0.120209	0.256568	0.127632	0.120525	0.252738	0.122328	0.120209	0.256568	0.127632	0.254026	0.108830	0.118727	0.126796	0.139276	0.252347	0.254026	0.108830	0.118727	0.126796	0.139276	0.252347	0.254026	0.108830	0.118727	0.126796	0.139276	0.252347	
565000	71.353907	2	0.130192	0.241422	0.120290	0.132285	0.252657	0.123153	0.130192	0.241422	0.120290	0.132285	0.252657	0.123153	0.130192	0.241422	0.120290	0.132285	0.252657	0.123153	0.253235	0.121380	0.129451	0.123921	0.123644	0.248369	0.253235	0.121380	0.129451	0.123921	0.123644	0.248369	0.253235	0.121380	0.129451	0.123921	0.123644	0.248369	
566000	71.353907	2	0.128956	0.250013	0.125827	0.128622	0.244628	0.121955	0.128956	0.250013	0.125827	0.128622	0.244628	0.121955	0.128956	0.250013	0.125827	0.128622	0.244628	0.121955	0.252715	0.123718	0.109151	0.125416	0.146422	0.242577	0.252715	0.123718	0.109151	0.125416	0.146422	0.242577	0.252715	0.123718	0.109151	0.125416	0.146422	0.242577	
567000	71.353907	2	0.132793	0.237875	0.120115	0.125564	0.264214	0.119439	0.132793	0.237875	0.120115	0.125564	0.264214	0.119439	0.132793	0.237875	0.120115	0.125564	0.264214	0.119439	0.249468	0.118512	0.116814	0.130883	0.132408	0.251914	0.249468	0.118512	0.116814	0.130883	0.132408	0.251914	0.249468	0.118512	0.116814	0.130883	0.132408	0.251914	
568000	71.353907	2	0.122866	0.241046	0.130034	0.131563	0.252290	0.122201	0.122866	0.241046	0.130034	0.131563	0.252290	0.122201	0.122866	0.241046	0.130034	0.131563	0.252290	0.122201	0.238658	0.124212	0.120672	0.127867	0.141181	0.247411	0.238658	0.124212	0.120672	0.127867	0.141181	0.247411	0.238658	0.124212	0.120672	0.127867	0.141181	0.247411	
569000	71.353907	2	0.134854	0.244484	0.122290	0.124990	0.255549	0.117833	0.134854	0.244484	0.122290	0.124990	0.255549	0.117833	0.134854	0.244484	0.122290	0.124990	0.255549	0.117833	0.258728	0.121812	0.119640	0.128092	0.128949	0.242780	0.258728	0.121812	0.119640	0.128092	0.128949	0.242780	0.258728	0.121812	0.119640	0.128092	0.128949	0.242780	
570000	71.353907	2	0.118369	0.249475	0.127101	0.127542	0.255652	0.121862	0.118369	0.249475	0.127101	0.127542	0.255652	0.121862	0.118369	0.249475	0.127101	0.127542	0.255652	0.121862	0.255106	0.118313	0.121228	0.123604	0.126708	0.255041	0.255106	0.118313	0.121228	0.123604	0.126708	0.255041	0.255106	0.118313	0.121228	0.123604	0.126708	0.255041	
571000	71.353907	2	0.131628	0.233681	0.121669	0.121590	0.259393	0.132039	0.131628	0.233681	0.121669	0.121590	0.259393	0.132039	0.131628	0.233681	0.121669	0.121590	0.259393	0.132039	0.237239	0.112870	0.125614	0.126198	0.136268	0.261811	0.237239	0.112870	0.125614	0.126198	0.136268	0.261811	0.237239	0.112870	0.125614	0.126198	0.136268	0.261811	
572000	71.353907	2	0.118760	0.238751	0.119020	0.127031	0.271380	0.125057	0.118760	0.238751	0.119020	0.127031	0.271380	0.125057	0.118760	0.238751	0.119020	0.127031	0.271380	0.125057	0.257139	0.115737	0.117863	0.122942	0.142720	0.243599	0.257139	0.115737	0.117863	0.122942	0.142720	0.243599	0.257139	0.115737	0.117863	0.122942	0.142720	0.243599	
573000	71.353907	2	0.121584	0.242123	0.122481	0.121226	0.262141	0.130445	0.121584	0.242123	0.122481	0.121226	0.262141	0.130445	0.121584	0.242123	0.122481	0.121226	0.262141	0.130445	0.248795	0.121812	0.123107	0.123304	0.132869	0.250112	0.248795	0.121812	0.123107	0.123304	0.132869	0.250112	0.248795	0.121812	0.123107	0.123304	0.132869	0.250112	
574000	71.353907	2	0.129768	0.232049	0.117708	0.134348	0.266063	0.120065	0.129768	0.232049	0.117708	0.134348	0.266063	0.120065	0.129768	0.232049	0.117708	0.134348	0.266063	0.120065	0.246884	0.122857	0.125166	0.126346	0.132781	0.245968	0.246884	0.122857	0.125166	0.126346	0.132781	0.245968	0.246884	0.122857	0.125166	0.126346	0.132781	0.245968	
575000	71.353907	2	0.111579	0.248846	0.119214	0.126042	0.255117	0.139202	0.111579	0.248846	0.119214	0.126042	0.255117	0.139202	0.111579	0.248846	0.119214	0.126042	0.255117	0.139202	0.241318	0.114004	0.125637	0.130782	0.131821	0.256439	0.241318	0.114004	0.125637	0.130782	0.131821	0.256439	0.241318	0.114004	0.125637	0.130782	0.131821	0.256439	
576000	71.353907	2	0.121460	0.238008	0.128113	0.111420	0.265389	0.135609	0.121460	0.238008	0.128113	0.111420	0.265389	0.135609	0.121460	0.238008	0.128113	0.111420	0.265389	0.135609	0.242877	0.119089	0.122039	0.117974	0.140465	0.257557	0.242877	0.119089	0.122039	0.117974	0.140465	0.257557	0.242877	0.119089	0.122039	0.117974	0.140465	0.257557	
577000	71.353907	2	0.123348	0.249109	0.123842	0.123509	0.247546	0.132647	0.123348	0.249109	0.123842	0.123509	0.247546	0.132647	0.123348	0.249109	0.123842	0.123509	0.247546	0.132647	0.252038	0.112974	0.123091	0.116949	0.135679	0.259268	0.252038	0.112974	0.123091	0.116949	0.135679	0.259268	0.252038	0.112974	0.123091	0.116949	0.135679	0.259268	
578000	71.353907	2	0.123032	0.242646	0.125658	0.129149	0.249419	0.130097	0.123032	0.242646	0.125658	0.129149	0.249419	0.130097	0.123032	0.242646	0.125658	0.129149	0.249419	0.130097	0.263080	0.121765	0.124252	0.125283	0.121216	0.244404	0.263080	0.121765	0.124252	0.125283	0.121216	0.244404	0.263080	0.121765	0.124252	0.125283	0.121216	0.244404	
579000	71.353907	2	0.117809	0.232045	0.124278	0.136392	0.273139	0.116336	0.117809	0.232045	0.124278	0.136392	0.273139	0.116336	0.117809	0.232045	0.124278	0.136392	0.273139	0.116336	0.245505	0.113428	0.128363	0.116469	0.132588	0.263646	0.245505	0.113428	0.128363	0.116469	0.132588	0.263646	0.245505	0.113428	0.128363	0.116469	0.132588	0.263646	
580000	71.353907	2	0.115905	0.233418	0.117883	0.139941	0.262430	0.130423	0.115905	0.233418	0.117883	0.139941	0.262430	0.130423	0.115905	0.233418	0.117883	0.139941	0.262430	0.130423	0.251264	0.113887	0.112094	0.122157	0.140714	0.259884	0.251264	0.113887	0.112094	0.122157	0.140714	0.259884	0.251264	0.113887	0.112094	0.122157	0.140714	0.259884	
