Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
454000	0.092720	3	0.101785	0.391751	0.415002	0.091462	0.256023	0.261234	0.240440	0.242303	0.390604	0.099547	0.101330	0.408519	0.101785	0.391751	0.415002	0.091462	0.256023	0.261234	0.240440	0.242303	0.390604	0.099547	0.101330	0.408519	
455000	0.092720	3	0.101785	0.391751	0.415002	0.091462	0.258766	0.250269	0.255432	0.235532	0.390604	0.099547	0.101330	0.408519	0.101785	0.391751	0.415002	0.091462	0.258766	0.250269	0.255432	0.235532	0.390604	0.099547	0.101330	0.408519	
456000	0.092720	3	0.103876	0.406261	0.397021	0.092842	0.253262	0.261052	0.254361	0.231324	0.390604	0.099547	0.101330	0.408519	0.103876	0.406261	0.397021	0.092842	0.253262	0.261052	0.254361	0.231324	0.390604	0.099547	0.101330	0.408519	
457000	0.092720	3	0.103876	0.406261	0.397021	0.092842	0.270063	0.250808	0.247511	0.231618	0.397487	0.099423	0.097906	0.405183	0.103876	0.406261	0.397021	0.092842	0.270063	0.250808	0.247511	0.231618	0.397487	0.099423	0.097906	0.405183	
458000	0.092720	3	0.105238	0.396080	0.409747	0.088935	0.243728	0.264292	0.254149	0.237831	0.397487	0.099423	0.097906	0.405183	0.105238	0.396080	0.409747	0.088935	0.243728	0.264292	0.254149	0.237831	0.397487	0.099423	0.097906	0.405183	
459000	0.092720	3	0.105277	0.398968	0.404030	0.091725	0.260877	0.257383	0.250803	0.230937	0.397487	0.099423	0.097906	0.405183	0.105277	0.398968	0.404030	0.091725	0.260877	0.257383	0.250803	0.230937	0.397487	0.099423	0.097906	0.405183	
460000	0.092720	3	0.105277	0.398968	0.404030	0.091725	0.247231	0.261596	0.245746	0.245427	0.397487	0.099423	0.097906	0.405183	0.105277	0.398968	0.404030	0.091725	0.247231	0.261596	0.245746	0.245427	0.397487	0.099423	0.097906	0.405183	
461000	0.092720	3	0.100441	0.400785	0.408292	0.090482	0.255337	0.259372	0.243378	0.241913	0.397487	0.099423	0.097906	0.405183	0.100441	0.400785	0.408292	0.090482	0.255337	0.259372	0.243378	0.241913	0.397487	0.099423	0.097906	0.405183	
462000	0.092720	3	0.105229	0.397965	0.399533	0.097273	0.254676	0.253294	0.252704	0.239326	0.397487	0.099423	0.097906	0.405183	0.105229	0.397965	0.399533	0.097273	0.254676	0.253294	0.252704	0.239326	0.397487	0.099423	0.097906	0.405183	
463000	0.092720	3	0.109040	0.389812	0.406351	0.094797	0.257245	0.249391	0.257642	0.235722	0.397487	0.099423	0.097906	0.405183	0.109040	0.389812	0.406351	0.094797	0.257245	0.249391	0.257642	0.235722	0.397487	0.099423	0.097906	0.405183	
464000	0.092720	3	0.105193	0.399352	0.402747	0.092708	0.252268	0.248996	0.256628	0.242108	0.397487	0.099423	0.097906	0.405183	0.105193	0.399352	0.402747	0.092708	0.252268	0.248996	0.256628	0.242108	0.397487	0.099423	0.097906	0.405183	
465000	0.092720	3	0.105193	0.399352	0.402747	0.092708	0.246204	0.263054	0.247378	0.243364	0.397487	0.099423	0.097906	0.405183	0.105193	0.399352	0.402747	0.092708	0.246204	0.263054	0.247378	0.243364	0.397487	0.099423	0.097906	0.405183	
466000	0.092720	3	0.105193	0.399352	0.402747	0.092708	0.255811	0.259644	0.240445	0.244100	0.397487	0.099423	0.097906	0.405183	0.105193	0.399352	0.402747	0.092708	0.255811	0.259644	0.240445	0.244100	0.397487	0.099423	0.097906	0.405183	
467000	0.092720	3	0.105662	0.392811	0.405787	0.095740	0.260474	0.264691	0.242332	0.232503	0.396991	0.097521	0.100088	0.405400	0.105662	0.392811	0.405787	0.095740	0.260474	0.264691	0.242332	0.232503	0.396991	0.097521	0.100088	0.405400	
468000	0.092720	3	0.104255	0.395348	0.410461	0.089937	0.252791	0.269909	0.249826	0.227475	0.396991	0.097521	0.100088	0.405400	0.104255	0.395348	0.410461	0.089937	0.252791	0.269909	0.249826	0.227475	0.396991	0.097521	0.100088	0.405400	
469000	0.092720	3	0.107684	0.394411	0.402246	0.095659	0.264086	0.258442	0.241221	0.236252	0.396991	0.097521	0.100088	0.405400	0.107684	0.394411	0.402246	0.095659	0.264086	0.258442	0.241221	0.236252	0.396991	0.097521	0.100088	0.405400	
470000	0.092720	3	0.107684	0.394411	0.402246	0.095659	0.270773	0.244650	0.248389	0.236188	0.396991	0.097521	0.100088	0.405400	0.107684	0.394411	0.402246	0.095659	0.270773	0.244650	0.248389	0.236188	0.396991	0.097521	0.100088	0.405400	
471000	0.092720	3	0.105120	0.390992	0.414550	0.089338	0.267471	0.253304	0.251943	0.227281	0.396991	0.097521	0.100088	0.405400	0.105120	0.390992	0.414550	0.089338	0.267471	0.253304	0.251943	0.227281	0.396991	0.097521	0.100088	0.405400	
472000	0.092720	3	0.105120	0.390992	0.414550	0.089338	0.258928	0.255829	0.258237	0.227006	0.393465	0.097482	0.105067	0.403985	0.105120	0.390992	0.414550	0.089338	0.258928	0.255829	0.258237	0.227006	0.393465	0.097482	0.105067	0.403985	
473000	0.092720	3	0.109803	0.398636	0.396278	0.095283	0.269058	0.254408	0.245251	0.231282	0.400778	0.098057	0.102869	0.398297	0.109803	0.398636	0.396278	0.095283	0.269058	0.254408	0.245251	0.231282	0.400778	0.098057	0.102869	0.398297	
474000	0.092720	3	0.103791	0.392023	0.410852	0.093333	0.256299	0.264275	0.245432	0.233993	0.394980	0.099187	0.100915	0.404918	0.103791	0.392023	0.410852	0.093333	0.256299	0.264275	0.245432	0.233993	0.394980	0.099187	0.100915	0.404918	
475000	0.092720	3	0.103791	0.392023	0.410852	0.093333	0.257204	0.263694	0.247702	0.231400	0.394980	0.099187	0.100915	0.404918	0.103791	0.392023	0.410852	0.093333	0.257204	0.263694	0.247702	0.231400	0.394980	0.099187	0.100915	0.404918	
476000	0.092720	3	0.104063	0.393378	0.400212	0.102347	0.247426	0.265233	0.259278	0.228063	0.394980	0.099187	0.100915	0.404918	0.104063	0.393378	0.400212	0.102347	0.247426	0.265233	0.259278	0.228063	0.394980	0.099187	0.100915	0.404918	
477000	0.092720	3	0.104981	0.398120	0.405385	0.091515	0.256033	0.257346	0.257063	0.229559	0.394980	0.099187	0.100915	0.404918	0.104981	0.398120	0.405385	0.091515	0.256033	0.257346	0.257063	0.229559	0.394980	0.099187	0.100915	0.404918	
478000	0.092720	3	0.104981	0.398120	0.405385	0.091515	0.244331	0.264989	0.242072	0.248608	0.395873	0.100414	0.101342	0.402371	0.104981	0.398120	0.405385	0.091515	0.244331	0.264989	0.242072	0.248608	0.395873	0.100414	0.101342	0.402371	
479000	0.092720	3	0.104981	0.398120	0.405385	0.091515	0.267340	0.264924	0.242402	0.225334	0.395873	0.100414	0.101342	0.402371	0.104981	0.398120	0.405385	0.091515	0.267340	0.264924	0.242402	0.225334	0.395873	0.100414	0.101342	0.402371	
480000	0.092720	3	0.099378	0.405231	0.399468	0.095922	0.259283	0.253384	0.240197	0.247136	0.395873	0.100414	0.101342	0.402371	0.099378	0.405231	0.399468	0.095922	0.259283	0.253384	0.240197	0.247136	0.395873	0.100414	0.101342	0.402371	
481000	0.092720	3	0.104977	0.405444	0.396020	0.093559	0.258786	0.258908	0.242088	0.240219	0.395873	0.100414	0.101342	0.402371	0.104977	0.405444	0.396020	0.093559	0.258786	0.258908	0.242088	0.240219	0.395873	0.100414	0.101342	0.402371	
482000	0.092720	3	0.104977	0.405444	0.396020	0.093559	0.257188	0.261203	0.250042	0.231567	0.395873	0.100414	0.101342	0.402371	0.104977	0.405444	0.396020	0.093559	0.257188	0.261203	0.250042	0.231567	0.395873	0.100414	0.101342	0.402371	
483000	0.092720	3	0.105383	0.397246	0.407532	0.089840	0.266392	0.255664	0.252164	0.225779	0.395873	0.100414	0.101342	0.402371	0.105383	0.397246	0.407532	0.089840	0.266392	0.255664	0.252164	0.225779	0.395873	0.100414	0.101342	0.402371	
484000	0.092720	3	0.105057	0.402443	0.398515	0.093985	0.264435	0.261050	0.234927	0.239589	0.395873	0.100414	0.101342	0.402371	0.105057	0.402443	0.398515	0.093985	0.264435	0.261050	0.234927	0.239589	0.395873	0.100414	0.101342	0.402371	
485000	0.092720	3	0.104704	0.387331	0.414709	0.093257	0.269660	0.242640	0.238697	0.249003	0.395873	0.100414	0.101342	0.402371	0.104704	0.387331	0.414709	0.093257	0.269660	0.242640	0.238697	0.249003	0.395873	0.100414	0.101342	0.402371	
486000	0.092720	3	0.107913	0.389840	0.407139	0.095109	0.261330	0.244893	0.257092	0.236685	0.395873	0.100414	0.101342	0.402371	0.107913	0.389840	0.407139	0.095109	0.261330	0.244893	0.257092	0.236685	0.395873	0.100414	0.101342	0.402371	
487000	0.092720	3	0.101367	0.401230	0.405079	0.092323	0.261439	0.255698	0.248601	0.234261	0.395873	0.100414	0.101342	0.402371	0.101367	0.401230	0.405079	0.092323	0.261439	0.255698	0.248601	0.234261	0.395873	0.100414	0.101342	0.402371	
488000	0.092720	3	0.102919	0.393249	0.414794	0.089039	0.246267	0.260686	0.247917	0.245130	0.394751	0.098675	0.106397	0.400177	0.102919	0.393249	0.414794	0.089039	0.246267	0.260686	0.247917	0.245130	0.394751	0.098675	0.106397	0.400177	
489000	0.092720	3	0.102477	0.399578	0.404508	0.093437	0.264204	0.252539	0.251821	0.231436	0.394751	0.098675	0.106397	0.400177	0.102477	0.399578	0.404508	0.093437	0.264204	0.252539	0.251821	0.231436	0.394751	0.098675	0.106397	0.400177	
490000	0.092720	3	0.102477	0.399578	0.404508	0.093437	0.258935	0.257665	0.249347	0.234053	0.399183	0.097428	0.099891	0.403498	0.102477	0.399578	0.404508	0.093437	0.258935	0.257665	0.249347	0.234053	0.399183	0.097428	0.099891	0.403498	
491000	0.092720	3	0.102477	0.399578	0.404508	0.093437	0.260877	0.257252	0.248746	0.233126	0.399183	0.097428	0.099891	0.403498	0.102477	0.399578	0.404508	0.093437	0.260877	0.257252	0.248746	0.233126	0.399183	0.097428	0.099891	0.403498	
492000	0.092720	3	0.102477	0.399578	0.404508	0.093437	0.260877	0.257252	0.248746	0.233126	0.394402	0.099119	0.097599	0.408880	0.102477	0.399578	0.404508	0.093437	0.260877	0.257252	0.248746	0.233126	0.394402	0.099119	0.097599	0.408880	
493000	0.092720	3	0.102477	0.399578	0.404508	0.093437	0.261068	0.254480	0.255250	0.229203	0.394402	0.099119	0.097599	0.408880	0.102477	0.399578	0.404508	0.093437	0.261068	0.254480	0.255250	0.229203	0.394402	0.099119	0.097599	0.408880	
494000	0.092720	3	0.104161	0.399505	0.403920	0.092414	0.252149	0.256403	0.257429	0.234019	0.391508	0.098207	0.102673	0.407612	0.104161	0.399505	0.403920	0.092414	0.252149	0.256403	0.257429	0.234019	0.391508	0.098207	0.102673	0.407612	
495000	0.092720	3	0.102508	0.392985	0.413412	0.091095	0.259388	0.258725	0.242338	0.239549	0.391508	0.098207	0.102673	0.407612	0.102508	0.392985	0.413412	0.091095	0.259388	0.258725	0.242338	0.239549	0.391508	0.098207	0.102673	0.407612	
496000	0.092720	3	0.104345	0.387921	0.416515	0.091219	0.260220	0.250869	0.249746	0.239165	0.391508	0.098207	0.102673	0.407612	0.104345	0.387921	0.416515	0.091219	0.260220	0.250869	0.249746	0.239165	0.391508	0.098207	0.102673	0.407612	
497000	0.092720	3	0.104345	0.387921	0.416515	0.091219	0.252196	0.257850	0.247702	0.242252	0.391508	0.098207	0.102673	0.407612	0.104345	0.387921	0.416515	0.091219	0.252196	0.257850	0.247702	0.242252	0.391508	0.098207	0.102673	0.407612	
498000	0.092720	3	0.107881	0.400432	0.398840	0.092847	0.258968	0.257244	0.245131	0.238657	0.391508	0.098207	0.102673	0.407612	0.107881	0.400432	0.398840	0.092847	0.258968	0.257244	0.245131	0.238657	0.391508	0.098207	0.102673	0.407612	
499000	0.092720	3	0.099341	0.403261	0.407920	0.089478	0.262162	0.256792	0.239700	0.241346	0.391508	0.098207	0.102673	0.407612	0.099341	0.403261	0.407920	0.089478	0.262162	0.256792	0.239700	0.241346	0.391508	0.098207	0.102673	0.407612	
500000	0.092720	3	0.101461	0.409396	0.401227	0.087917	0.265210	0.247143	0.259097	0.228549	0.395782	0.100088	0.100867	0.403263	0.101461	0.409396	0.401227	0.087917	0.265210	0.247143	0.259097	0.228549	0.395782	0.100088	0.100867	0.403263	
501000	0.092720	3	0.106432	0.396878	0.404760	0.091930	0.254241	0.254154	0.238584	0.253022	0.395782	0.100088	0.100867	0.403263	0.106432	0.396878	0.404760	0.091930	0.254241	0.254154	0.238584	0.253022	0.395782	0.100088	0.100867	0.403263	
502000	0.092720	3	0.106432	0.396878	0.404760	0.091930	0.265654	0.246380	0.254281	0.233686	0.396609	0.098210	0.103266	0.401915	0.106432	0.396878	0.404760	0.091930	0.265654	0.246380	0.254281	0.233686	0.396609	0.098210	0.103266	0.401915	
503000	0.092720	3	0.106432	0.396878	0.404760	0.091930	0.265502	0.257732	0.247265	0.229501	0.396609	0.098210	0.103266	0.401915	0.106432	0.396878	0.404760	0.091930	0.265502	0.257732	0.247265	0.229501	0.396609	0.098210	0.103266	0.401915	
504000	0.092720	3	0.106432	0.396878	0.404760	0.091930	0.260820	0.251680	0.254118	0.233383	0.396609	0.098210	0.103266	0.401915	0.106432	0.396878	0.404760	0.091930	0.260820	0.251680	0.254118	0.233383	0.396609	0.098210	0.103266	0.401915	
505000	0.092720	3	0.101887	0.396519	0.409964	0.091631	0.264289	0.245892	0.256930	0.232890	0.396609	0.098210	0.103266	0.401915	0.101887	0.396519	0.409964	0.091631	0.264289	0.245892	0.256930	0.232890	0.396609	0.098210	0.103266	0.401915	
506000	0.092720	3	0.105673	0.390847	0.406922	0.096558	0.247419	0.258074	0.254396	0.240111	0.396609	0.098210	0.103266	0.401915	0.105673	0.390847	0.406922	0.096558	0.247419	0.258074	0.254396	0.240111	0.396609	0.098210	0.103266	0.401915	
507000	0.092720	3	0.105673	0.390847	0.406922	0.096558	0.246800	0.276004	0.244864	0.232332	0.396609	0.098210	0.103266	0.401915	0.105673	0.390847	0.406922	0.096558	0.246800	0.276004	0.244864	0.232332	0.396609	0.098210	0.103266	0.401915	
508000	0.092720	3	0.102791	0.392786	0.416219	0.088204	0.259324	0.260822	0.244609	0.235246	0.399036	0.100195	0.099719	0.401049	0.102791	0.392786	0.416219	0.088204	0.259324	0.260822	0.244609	0.235246	0.399036	0.100195	0.099719	0.401049	
509000	0.092720	3	0.102772	0.407778	0.399195	0.090254	0.269138	0.248322	0.244735	0.237804	0.399036	0.100195	0.099719	0.401049	0.102772	0.407778	0.399195	0.090254	0.269138	0.248322	0.244735	0.237804	0.399036	0.100195	0.099719	0.401049	
510000	0.092720	3	0.106412	0.402333	0.400360	0.090894	0.272023	0.248449	0.240212	0.239316	0.399036	0.100195	0.099719	0.401049	0.106412	0.402333	0.400360	0.090894	0.272023	0.248449	0.240212	0.239316	0.399036	0.100195	0.099719	0.401049	
511000	0.092720	3	0.107576	0.393255	0.405822	0.093347	0.272208	0.243315	0.245398	0.239079	0.399974	0.096537	0.100441	0.403049	0.107576	0.393255	0.405822	0.093347	0.272208	0.243315	0.245398	0.239079	0.399974	0.096537	0.100441	0.403049	
512000	0.092720	3	0.107576	0.393255	0.405822	0.093347	0.259017	0.262073	0.234086	0.244825	0.399175	0.098753	0.098949	0.403123	0.107576	0.393255	0.405822	0.093347	0.259017	0.262073	0.234086	0.244825	0.399175	0.098753	0.098949	0.403123	
513000	0.092720	3	0.103815	0.399921	0.402416	0.093847	0.257904	0.251129	0.248538	0.242429	0.391443	0.104869	0.101525	0.402163	0.103815	0.399921	0.402416	0.093847	0.257904	0.251129	0.248538	0.242429	0.391443	0.104869	0.101525	0.402163	
514000	0.092720	3	0.103804	0.405968	0.399981	0.090247	0.252607	0.243991	0.261885	0.241517	0.400097	0.098296	0.099503	0.402104	0.103804	0.405968	0.399981	0.090247	0.252607	0.243991	0.261885	0.241517	0.400097	0.098296	0.099503	0.402104	
515000	0.092720	3	0.112448	0.399404	0.398855	0.089293	0.262477	0.255847	0.252778	0.228899	0.400097	0.098296	0.099503	0.402104	0.112448	0.399404	0.398855	0.089293	0.262477	0.255847	0.252778	0.228899	0.400097	0.098296	0.099503	0.402104	
516000	0.092720	3	0.112448	0.399404	0.398855	0.089293	0.263687	0.252854	0.252679	0.230779	0.389555	0.099876	0.103865	0.406705	0.112448	0.399404	0.398855	0.089293	0.263687	0.252854	0.252679	0.230779	0.389555	0.099876	0.103865	0.406705	
517000	0.092720	3	0.102305	0.390430	0.414620	0.092646	0.253026	0.248258	0.250620	0.248095	0.389555	0.099876	0.103865	0.406705	0.102305	0.390430	0.414620	0.092646	0.253026	0.248258	0.250620	0.248095	0.389555	0.099876	0.103865	0.406705	
518000	0.092720	3	0.102305	0.390430	0.414620	0.092646	0.270526	0.265080	0.238929	0.225465	0.389555	0.099876	0.103865	0.406705	0.102305	0.390430	0.414620	0.092646	0.270526	0.265080	0.238929	0.225465	0.389555	0.099876	0.103865	0.406705	
519000	0.092720	3	0.102305	0.390430	0.414620	0.092646	0.267097	0.253171	0.245746	0.233986	0.389555	0.099876	0.103865	0.406705	0.102305	0.390430	0.414620	0.092646	0.267097	0.253171	0.245746	0.233986	0.389555	0.099876	0.103865	0.406705	
520000	0.092720	3	0.106604	0.406682	0.392229	0.094485	0.266285	0.257344	0.241451	0.234920	0.389555	0.099876	0.103865	0.406705	0.106604	0.406682	0.392229	0.094485	0.266285	0.257344	0.241451	0.234920	0.389555	0.099876	0.103865	0.406705	
521000	0.092720	3	0.105828	0.391153	0.416880	0.086138	0.266285	0.257344	0.241451	0.234920	0.390803	0.100600	0.100184	0.408413	0.105828	0.391153	0.416880	0.086138	0.266285	0.257344	0.241451	0.234920	0.390803	0.100600	0.100184	0.408413	
522000	0.092720	3	0.102017	0.404796	0.401850	0.091337	0.258721	0.247313	0.242639	0.251327	0.393342	0.099000	0.099135	0.408523	0.102017	0.404796	0.401850	0.091337	0.258721	0.247313	0.242639	0.251327	0.393342	0.099000	0.099135	0.408523	
523000	0.092720	3	0.102052	0.398735	0.408384	0.090828	0.254059	0.258564	0.255046	0.232332	0.393342	0.099000	0.099135	0.408523	0.102052	0.398735	0.408384	0.090828	0.254059	0.258564	0.255046	0.232332	0.393342	0.099000	0.099135	0.408523	
524000	0.092720	3	0.104539	0.397995	0.402641	0.094825	0.258999	0.266383	0.242442	0.232177	0.393342	0.099000	0.099135	0.408523	0.104539	0.397995	0.402641	0.094825	0.258999	0.266383	0.242442	0.232177	0.393342	0.099000	0.099135	0.408523	
525000	0.092720	3	0.101807	0.391695	0.417239	0.089259	0.260080	0.253027	0.245355	0.241538	0.396835	0.103430	0.100236	0.399500	0.101807	0.391695	0.417239	0.089259	0.260080	0.253027	0.245355	0.241538	0.396835	0.103430	0.100236	0.399500	
526000	0.092720	3	0.100591	0.404715	0.406175	0.088520	0.263244	0.268950	0.243995	0.223812	0.400972	0.100925	0.098435	0.399668	0.100591	0.404715	0.406175	0.088520	0.263244	0.268950	0.243995	0.223812	0.400972	0.100925	0.098435	0.399668	
527000	0.092720	3	0.102321	0.403508	0.397364	0.096807	0.253338	0.251626	0.249469	0.245567	0.400972	0.100925	0.098435	0.399668	0.102321	0.403508	0.397364	0.096807	0.253338	0.251626	0.249469	0.245567	0.400972	0.100925	0.098435	0.399668	
528000	0.092720	3	0.104231	0.404242	0.398051	0.093475	0.262887	0.260018	0.239107	0.237987	0.400972	0.100925	0.098435	0.399668	0.104231	0.404242	0.398051	0.093475	0.262887	0.260018	0.239107	0.237987	0.400972	0.100925	0.098435	0.399668	
529000	0.092720	3	0.104231	0.404242	0.398051	0.093475	0.264464	0.258516	0.247575	0.229445	0.400972	0.100925	0.098435	0.399668	0.104231	0.404242	0.398051	0.093475	0.264464	0.258516	0.247575	0.229445	0.400972	0.100925	0.098435	0.399668	
530000	0.092720	3	0.104231	0.404242	0.398051	0.093475	0.258447	0.248018	0.248386	0.245149	0.400972	0.100925	0.098435	0.399668	0.104231	0.404242	0.398051	0.093475	0.258447	0.248018	0.248386	0.245149	0.400972	0.100925	0.098435	0.399668	
531000	0.092720	3	0.102986	0.388801	0.415012	0.093201	0.254995	0.251085	0.252364	0.241557	0.384052	0.102236	0.102224	0.411487	0.102986	0.388801	0.415012	0.093201	0.254995	0.251085	0.252364	0.241557	0.384052	0.102236	0.102224	0.411487	
532000	0.092720	3	0.102986	0.388801	0.415012	0.093201	0.256532	0.259726	0.250150	0.233592	0.387657	0.099924	0.099921	0.412497	0.102986	0.388801	0.415012	0.093201	0.256532	0.259726	0.250150	0.233592	0.387657	0.099924	0.099921	0.412497	
533000	0.092720	3	0.105203	0.404165	0.398991	0.091640	0.258814	0.249252	0.256337	0.235597	0.387657	0.099924	0.099921	0.412497	0.105203	0.404165	0.398991	0.091640	0.258814	0.249252	0.256337	0.235597	0.387657	0.099924	0.099921	0.412497	
534000	0.092720	3	0.103091	0.394828	0.408290	0.093791	0.254230	0.251732	0.252355	0.241683	0.396341	0.100376	0.106230	0.397053	0.103091	0.394828	0.408290	0.093791	0.254230	0.251732	0.252355	0.241683	0.396341	0.100376	0.106230	0.397053	
535000	0.092720	3	0.103091	0.394828	0.408290	0.093791	0.265183	0.250159	0.248599	0.236058	0.394643	0.098170	0.101212	0.405975	0.103091	0.394828	0.408290	0.093791	0.265183	0.250159	0.248599	0.236058	0.394643	0.098170	0.101212	0.405975	
536000	0.092720	3	0.109426	0.391904	0.402949	0.095720	0.267695	0.266077	0.234949	0.231278	0.394643	0.098170	0.101212	0.405975	0.109426	0.391904	0.402949	0.095720	0.267695	0.266077	0.234949	0.231278	0.394643	0.098170	0.101212	0.405975	
537000	0.092720	3	0.105470	0.393404	0.410085	0.091041	0.251660	0.250953	0.259658	0.237728	0.394643	0.098170	0.101212	0.405975	0.105470	0.393404	0.410085	0.091041	0.251660	0.250953	0.259658	0.237728	0.394643	0.098170	0.101212	0.405975	
538000	0.092720	3	0.106863	0.383530	0.414108	0.095498	0.251678	0.252579	0.253027	0.242716	0.394643	0.098170	0.101212	0.405975	0.106863	0.383530	0.414108	0.095498	0.251678	0.252579	0.253027	0.242716	0.394643	0.098170	0.101212	0.405975	
539000	0.092720	3	0.096668	0.402488	0.408296	0.092548	0.264065	0.249959	0.247171	0.238805	0.395937	0.103128	0.101258	0.399677	0.096668	0.402488	0.408296	0.092548	0.264065	0.249959	0.247171	0.238805	0.395937	0.103128	0.101258	0.399677	
540000	0.092720	3	0.107917	0.384361	0.419974	0.087747	0.264065	0.249959	0.247171	0.238805	0.395937	0.103128	0.101258	0.399677	0.107917	0.384361	0.419974	0.087747	0.264065	0.249959	0.247171	0.238805	0.395937	0.103128	0.101258	0.399677	
541000	0.092720	3	0.108450	0.397383	0.395529	0.098639	0.257211	0.259755	0.245884	0.237150	0.395937	0.103128	0.101258	0.399677	0.108450	0.397383	0.395529	0.098639	0.257211	0.259755	0.245884	0.237150	0.395937	0.103128	0.101258	0.399677	
542000	0.092720	3	0.108109	0.387989	0.411092	0.092811	0.251108	0.259811	0.252837	0.236245	0.395937	0.103128	0.101258	0.399677	0.108109	0.387989	0.411092	0.092811	0.251108	0.259811	0.252837	0.236245	0.395937	0.103128	0.101258	0.399677	
543000	0.092720	3	0.102631	0.389627	0.418526	0.089215	0.256801	0.255532	0.243818	0.243849	0.395937	0.103128	0.101258	0.399677	0.102631	0.389627	0.418526	0.089215	0.256801	0.255532	0.243818	0.243849	0.395937	0.103128	0.101258	0.399677	
544000	0.092720	3	0.102917	0.398652	0.399912	0.098519	0.244719	0.256737	0.255099	0.243445	0.395937	0.103128	0.101258	0.399677	0.102917	0.398652	0.399912	0.098519	0.244719	0.256737	0.255099	0.243445	0.395937	0.103128	0.101258	0.399677	
545000	0.092720	3	0.102998	0.390952	0.413959	0.092091	0.255248	0.257330	0.243982	0.243440	0.398259	0.096652	0.103715	0.401373	0.102998	0.390952	0.413959	0.092091	0.255248	0.257330	0.243982	0.243440	0.398259	0.096652	0.103715	0.401373	
546000	0.092720	3	0.102762	0.393234	0.410601	0.093403	0.264067	0.252221	0.241716	0.241996	0.398259	0.096652	0.103715	0.401373	0.102762	0.393234	0.410601	0.093403	0.264067	0.252221	0.241716	0.241996	0.398259	0.096652	0.103715	0.401373	
547000	0.092720	3	0.102762	0.393234	0.410601	0.093403	0.252255	0.258859	0.248060	0.240826	0.398259	0.096652	0.103715	0.401373	0.102762	0.393234	0.410601	0.093403	0.252255	0.258859	0.248060	0.240826	0.398259	0.096652	0.103715	0.401373	
548000	0.092720	3	0.102762	0.393234	0.410601	0.093403	0.255559	0.259720	0.246790	0.237931	0.398259	0.096652	0.103715	0.401373	0.102762	0.393234	0.410601	0.093403	0.255559	0.259720	0.246790	0.237931	0.398259	0.096652	0.103715	0.401373	
549000	0.092720	3	0.102762	0.393234	0.410601	0.093403	0.255559	0.259720	0.246790	0.237931	0.398259	0.096652	0.103715	0.401373	0.102762	0.393234	0.410601	0.093403	0.255559	0.259720	0.246790	0.237931	0.398259	0.096652	0.103715	0.401373	
550000	0.092720	3	0.101320	0.397168	0.409504	0.092008	0.265325	0.243164	0.249830	0.241681	0.395455	0.098063	0.104255	0.402226	0.101320	0.397168	0.409504	0.092008	0.265325	0.243164	0.249830	0.241681	0.395455	0.098063	0.104255	0.402226	
551000	0.092720	3	0.107928	0.397477	0.405240	0.089355	0.269054	0.263553	0.239315	0.228079	0.395455	0.098063	0.104255	0.402226	0.107928	0.397477	0.405240	0.089355	0.269054	0.263553	0.239315	0.228079	0.395455	0.098063	0.104255	0.402226	
552000	0.092720	3	0.107928	0.397477	0.405240	0.089355	0.264831	0.249997	0.256461	0.228711	0.388977	0.104299	0.099593	0.407131	0.107928	0.397477	0.405240	0.089355	0.264831	0.249997	0.256461	0.228711	0.388977	0.104299	0.099593	0.407131	
553000	0.092720	3	0.101995	0.406107	0.401067	0.090831	0.262890	0.250241	0.246267	0.240602	0.388017	0.099205	0.101266	0.411513	0.101995	0.406107	0.401067	0.090831	0.262890	0.250241	0.246267	0.240602	0.388017	0.099205	0.101266	0.411513	
554000	0.092720	3	0.105695	0.394472	0.409617	0.090216	0.260995	0.247412	0.254052	0.237542	0.388017	0.099205	0.101266	0.411513	0.105695	0.394472	0.409617	0.090216	0.260995	0.247412	0.254052	0.237542	0.388017	0.099205	0.101266	0.411513	
555000	0.092720	3	0.105373	0.395163	0.406431	0.093033	0.257538	0.260656	0.249323	0.232484	0.392479	0.103045	0.102864	0.401612	0.105373	0.395163	0.406431	0.093033	0.257538	0.260656	0.249323	0.232484	0.392479	0.103045	0.102864	0.401612	
556000	0.092720	3	0.105345	0.392961	0.409472	0.092223	0.258550	0.250996	0.246808	0.243646	0.403985	0.101311	0.095697	0.399007	0.105345	0.392961	0.409472	0.092223	0.258550	0.250996	0.246808	0.243646	0.403985	0.101311	0.095697	0.399007	
557000	0.092720	3	0.106541	0.398264	0.408931	0.086264	0.253865	0.254861	0.250155	0.241119	0.403985	0.101311	0.095697	0.399007	0.106541	0.398264	0.408931	0.086264	0.253865	0.254861	0.250155	0.241119	0.403985	0.101311	0.095697	0.399007	
558000	0.092720	3	0.102876	0.391359	0.415973	0.089792	0.261036	0.254442	0.252024	0.232498	0.403985	0.101311	0.095697	0.399007	0.102876	0.391359	0.415973	0.089792	0.261036	0.254442	0.252024	0.232498	0.403985	0.101311	0.095697	0.399007	
