Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
21000	71.353907	3	0.100832	0.396200	0.402052	0.100917	0.248665	0.253574	0.247555	0.250206	0.385021	0.099674	0.101797	0.413508	0.100832	0.396200	0.402052	0.100917	0.248665	0.253574	0.247555	0.250206	0.385021	0.099674	0.101797	0.413508	
22000	71.353907	3	0.094143	0.396248	0.406306	0.103302	0.229884	0.256466	0.256439	0.257212	0.385021	0.099674	0.101797	0.413508	0.094143	0.396248	0.406306	0.103302	0.229884	0.256466	0.256439	0.257212	0.385021	0.099674	0.101797	0.413508	
23000	71.353907	3	0.097883	0.396713	0.399146	0.106258	0.239785	0.236746	0.259434	0.264036	0.385021	0.099674	0.101797	0.413508	0.097883	0.396713	0.399146	0.106258	0.239785	0.236746	0.259434	0.264036	0.385021	0.099674	0.101797	0.413508	
24000	71.353907	3	0.099406	0.386252	0.411290	0.103053	0.243063	0.254253	0.257279	0.245404	0.395965	0.102784	0.105723	0.395528	0.099406	0.386252	0.411290	0.103053	0.243063	0.254253	0.257279	0.245404	0.395965	0.102784	0.105723	0.395528	
25000	71.353907	3	0.106048	0.395805	0.402060	0.096086	0.235805	0.245494	0.260350	0.258351	0.393115	0.102247	0.106793	0.397844	0.106048	0.395805	0.402060	0.096086	0.235805	0.245494	0.260350	0.258351	0.393115	0.102247	0.106793	0.397844	
26000	71.353907	3	0.109963	0.385182	0.400132	0.104723	0.242911	0.247037	0.256622	0.253430	0.393162	0.101606	0.105738	0.399494	0.109963	0.385182	0.400132	0.104723	0.242911	0.247037	0.256622	0.253430	0.393162	0.101606	0.105738	0.399494	
27000	71.353907	3	0.106527	0.382480	0.405245	0.105747	0.227151	0.220030	0.279497	0.273322	0.398443	0.100015	0.103840	0.397703	0.106527	0.382480	0.405245	0.105747	0.227151	0.220030	0.279497	0.273322	0.398443	0.100015	0.103840	0.397703	
28000	71.353907	3	0.103393	0.386528	0.405576	0.104503	0.248683	0.246731	0.242754	0.261832	0.390851	0.098535	0.103607	0.407007	0.103393	0.386528	0.405576	0.104503	0.248683	0.246731	0.242754	0.261832	0.390851	0.098535	0.103607	0.407007	
29000	71.353907	3	0.096678	0.398022	0.406243	0.099057	0.245560	0.242358	0.256199	0.255883	0.393853	0.098035	0.107968	0.400143	0.096678	0.398022	0.406243	0.099057	0.245560	0.242358	0.256199	0.255883	0.393853	0.098035	0.107968	0.400143	
30000	71.353907	3	0.099539	0.396746	0.406988	0.096727	0.247604	0.247963	0.256454	0.247978	0.389877	0.101804	0.105489	0.402830	0.099539	0.396746	0.406988	0.096727	0.247604	0.247963	0.256454	0.247978	0.389877	0.101804	0.105489	0.402830	
31000	71.353907	3	0.099539	0.396746	0.406988	0.096727	0.250754	0.236883	0.257714	0.254649	0.389877	0.101804	0.105489	0.402830	0.099539	0.396746	0.406988	0.096727	0.250754	0.236883	0.257714	0.254649	0.389877	0.101804	0.105489	0.402830	
32000	71.353907	3	0.099816	0.406727	0.391230	0.102226	0.250754	0.236883	0.257714	0.254649	0.389877	0.101804	0.105489	0.402830	0.099816	0.406727	0.391230	0.102226	0.250754	0.236883	0.257714	0.254649	0.389877	0.101804	0.105489	0.402830	
33000	71.353907	3	0.090067	0.391504	0.416891	0.101539	0.246601	0.223794	0.256854	0.272750	0.389877	0.101804	0.105489	0.402830	0.090067	0.391504	0.416891	0.101539	0.246601	0.223794	0.256854	0.272750	0.389877	0.101804	0.105489	0.402830	
34000	71.353907	3	0.096687	0.400482	0.398109	0.104722	0.242204	0.243138	0.256956	0.257701	0.387811	0.100149	0.105771	0.406268	0.096687	0.400482	0.398109	0.104722	0.242204	0.243138	0.256956	0.257701	0.387811	0.100149	0.105771	0.406268	
35000	71.353907	3	0.096687	0.400482	0.398109	0.104722	0.234247	0.237050	0.260438	0.268265	0.387811	0.100149	0.105771	0.406268	0.096687	0.400482	0.398109	0.104722	0.234247	0.237050	0.260438	0.268265	0.387811	0.100149	0.105771	0.406268	
36000	71.353907	3	0.100539	0.403892	0.392197	0.103372	0.231065	0.248669	0.266336	0.253930	0.387811	0.100149	0.105771	0.406268	0.100539	0.403892	0.392197	0.103372	0.231065	0.248669	0.266336	0.253930	0.387811	0.100149	0.105771	0.406268	
37000	71.353907	3	0.099179	0.397342	0.405663	0.097816	0.241944	0.235187	0.265183	0.257687	0.387811	0.100149	0.105771	0.406268	0.099179	0.397342	0.405663	0.097816	0.241944	0.235187	0.265183	0.257687	0.387811	0.100149	0.105771	0.406268	
38000	71.353907	3	0.099179	0.397342	0.405663	0.097816	0.238561	0.245849	0.256832	0.258758	0.390466	0.095677	0.105002	0.408856	0.099179	0.397342	0.405663	0.097816	0.238561	0.245849	0.256832	0.258758	0.390466	0.095677	0.105002	0.408856	
39000	71.353907	3	0.092738	0.400295	0.408713	0.098253	0.248391	0.229632	0.258515	0.263462	0.390466	0.095677	0.105002	0.408856	0.092738	0.400295	0.408713	0.098253	0.248391	0.229632	0.258515	0.263462	0.390466	0.095677	0.105002	0.408856	
40000	71.353907	3	0.100180	0.398276	0.401012	0.100532	0.238925	0.242208	0.271932	0.246934	0.390466	0.095677	0.105002	0.408856	0.100180	0.398276	0.401012	0.100532	0.238925	0.242208	0.271932	0.246934	0.390466	0.095677	0.105002	0.408856	
41000	71.353907	3	0.100180	0.398276	0.401012	0.100532	0.236754	0.234768	0.277273	0.251204	0.400469	0.095007	0.106743	0.397781	0.100180	0.398276	0.401012	0.100532	0.236754	0.234768	0.277273	0.251204	0.400469	0.095007	0.106743	0.397781	
42000	71.353907	3	0.095183	0.404499	0.398466	0.101852	0.243557	0.231134	0.262348	0.262961	0.399653	0.093319	0.102272	0.404755	0.095183	0.404499	0.398466	0.101852	0.243557	0.231134	0.262348	0.262961	0.399653	0.093319	0.102272	0.404755	
43000	71.353907	3	0.098981	0.412749	0.391857	0.096412	0.243331	0.234248	0.270676	0.251745	0.405312	0.094442	0.101836	0.398411	0.098981	0.412749	0.391857	0.096412	0.243331	0.234248	0.270676	0.251745	0.405312	0.094442	0.101836	0.398411	
44000	71.353907	3	0.099115	0.405613	0.393164	0.102109	0.232666	0.252433	0.253194	0.261707	0.385833	0.099701	0.108424	0.406042	0.099115	0.405613	0.393164	0.102109	0.232666	0.252433	0.253194	0.261707	0.385833	0.099701	0.108424	0.406042	
45000	71.353907	3	0.099115	0.405613	0.393164	0.102109	0.240553	0.234239	0.265514	0.259694	0.393944	0.103922	0.107097	0.395037	0.099115	0.405613	0.393164	0.102109	0.240553	0.234239	0.265514	0.259694	0.393944	0.103922	0.107097	0.395037	
46000	71.353907	3	0.101734	0.411433	0.389715	0.097118	0.243718	0.243061	0.260167	0.253054	0.395696	0.097232	0.100606	0.406466	0.101734	0.411433	0.389715	0.097118	0.243718	0.243061	0.260167	0.253054	0.395696	0.097232	0.100606	0.406466	
47000	71.353907	3	0.100907	0.405313	0.388841	0.104939	0.245475	0.242568	0.260960	0.250998	0.398462	0.096578	0.103118	0.401842	0.100907	0.405313	0.388841	0.104939	0.245475	0.242568	0.260960	0.250998	0.398462	0.096578	0.103118	0.401842	
48000	71.353907	3	0.096745	0.401241	0.397616	0.104397	0.239884	0.240045	0.265614	0.254457	0.394582	0.102867	0.104372	0.398179	0.096745	0.401241	0.397616	0.104397	0.239884	0.240045	0.265614	0.254457	0.394582	0.102867	0.104372	0.398179	
49000	71.353907	3	0.096745	0.401241	0.397616	0.104397	0.239113	0.247728	0.252724	0.260435	0.394582	0.102867	0.104372	0.398179	0.096745	0.401241	0.397616	0.104397	0.239113	0.247728	0.252724	0.260435	0.394582	0.102867	0.104372	0.398179	
50000	71.353907	3	0.101527	0.394694	0.396780	0.106999	0.249530	0.232494	0.253957	0.264019	0.394582	0.102867	0.104372	0.398179	0.101527	0.394694	0.396780	0.106999	0.249530	0.232494	0.253957	0.264019	0.394582	0.102867	0.104372	0.398179	
51000	71.353907	3	0.106913	0.403927	0.390878	0.098283	0.231804	0.238892	0.280928	0.248376	0.398655	0.099650	0.103429	0.398266	0.106913	0.403927	0.390878	0.098283	0.231804	0.238892	0.280928	0.248376	0.398655	0.099650	0.103429	0.398266	
52000	71.353907	3	0.101549	0.401777	0.394216	0.102458	0.240196	0.230186	0.268046	0.261572	0.391245	0.101699	0.104166	0.402890	0.101549	0.401777	0.394216	0.102458	0.240196	0.230186	0.268046	0.261572	0.391245	0.101699	0.104166	0.402890	
53000	71.353907	3	0.101456	0.399499	0.398234	0.100810	0.260916	0.231331	0.260458	0.247295	0.397223	0.099640	0.100692	0.402446	0.101456	0.399499	0.398234	0.100810	0.260916	0.231331	0.260458	0.247295	0.397223	0.099640	0.100692	0.402446	
54000	71.353907	3	0.102716	0.409472	0.382756	0.105056	0.231543	0.252079	0.255038	0.261340	0.397223	0.099640	0.100692	0.402446	0.102716	0.409472	0.382756	0.105056	0.231543	0.252079	0.255038	0.261340	0.397223	0.099640	0.100692	0.402446	
55000	71.353907	3	0.104720	0.392116	0.401689	0.101475	0.246047	0.256107	0.250851	0.246995	0.400291	0.096616	0.103501	0.399592	0.104720	0.392116	0.401689	0.101475	0.246047	0.256107	0.250851	0.246995	0.400291	0.096616	0.103501	0.399592	
56000	71.353907	3	0.098718	0.394576	0.403238	0.103469	0.236354	0.235714	0.275253	0.252679	0.385125	0.102748	0.104577	0.407550	0.098718	0.394576	0.403238	0.103469	0.236354	0.235714	0.275253	0.252679	0.385125	0.102748	0.104577	0.407550	
57000	71.353907	3	0.101679	0.404238	0.391779	0.102304	0.231688	0.251702	0.266037	0.250573	0.393568	0.102876	0.104192	0.399364	0.101679	0.404238	0.391779	0.102304	0.231688	0.251702	0.266037	0.250573	0.393568	0.102876	0.104192	0.399364	
58000	71.353907	3	0.100014	0.393505	0.403842	0.102639	0.251374	0.232398	0.260416	0.255811	0.393568	0.102876	0.104192	0.399364	0.100014	0.393505	0.403842	0.102639	0.251374	0.232398	0.260416	0.255811	0.393568	0.102876	0.104192	0.399364	
59000	71.353907	3	0.107306	0.385797	0.398970	0.107927	0.243037	0.245327	0.248894	0.262741	0.393568	0.102876	0.104192	0.399364	0.107306	0.385797	0.398970	0.107927	0.243037	0.245327	0.248894	0.262741	0.393568	0.102876	0.104192	0.399364	
60000	71.353907	3	0.097295	0.400186	0.405892	0.096626	0.245721	0.251858	0.255950	0.246472	0.390134	0.098032	0.106361	0.405473	0.097295	0.400186	0.405892	0.096626	0.245721	0.251858	0.255950	0.246472	0.390134	0.098032	0.106361	0.405473	
61000	71.353907	3	0.097295	0.400186	0.405892	0.096626	0.243420	0.247346	0.245443	0.263791	0.390134	0.098032	0.106361	0.405473	0.097295	0.400186	0.405892	0.096626	0.243420	0.247346	0.245443	0.263791	0.390134	0.098032	0.106361	0.405473	
62000	71.353907	3	0.098354	0.393608	0.409470	0.098568	0.236113	0.251698	0.241503	0.270686	0.390134	0.098032	0.106361	0.405473	0.098354	0.393608	0.409470	0.098568	0.236113	0.251698	0.241503	0.270686	0.390134	0.098032	0.106361	0.405473	
63000	71.353907	3	0.098703	0.407112	0.387383	0.106802	0.242225	0.235523	0.252260	0.269992	0.392825	0.096749	0.106501	0.403925	0.098703	0.407112	0.387383	0.106802	0.242225	0.235523	0.252260	0.269992	0.392825	0.096749	0.106501	0.403925	
64000	71.353907	3	0.097731	0.404046	0.392320	0.105903	0.238023	0.243858	0.246769	0.271350	0.392825	0.096749	0.106501	0.403925	0.097731	0.404046	0.392320	0.105903	0.238023	0.243858	0.246769	0.271350	0.392825	0.096749	0.106501	0.403925	
65000	71.353907	3	0.100087	0.399252	0.401688	0.098973	0.242991	0.243333	0.246343	0.267333	0.392825	0.096749	0.106501	0.403925	0.100087	0.399252	0.401688	0.098973	0.242991	0.243333	0.246343	0.267333	0.392825	0.096749	0.106501	0.403925	
66000	71.353907	3	0.100087	0.399252	0.401688	0.098973	0.231872	0.237891	0.256292	0.273945	0.392825	0.096749	0.106501	0.403925	0.100087	0.399252	0.401688	0.098973	0.231872	0.237891	0.256292	0.273945	0.392825	0.096749	0.106501	0.403925	
67000	71.353907	3	0.103021	0.398553	0.393398	0.105028	0.249404	0.259105	0.264870	0.226620	0.392825	0.096749	0.106501	0.403925	0.103021	0.398553	0.393398	0.105028	0.249404	0.259105	0.264870	0.226620	0.392825	0.096749	0.106501	0.403925	
68000	71.353907	3	0.102544	0.385103	0.402637	0.109717	0.232190	0.247510	0.265137	0.255162	0.394839	0.098644	0.102656	0.403861	0.102544	0.385103	0.402637	0.109717	0.232190	0.247510	0.265137	0.255162	0.394839	0.098644	0.102656	0.403861	
69000	71.353907	3	0.106936	0.399409	0.393777	0.099879	0.252932	0.248695	0.248649	0.249724	0.394839	0.098644	0.102656	0.403861	0.106936	0.399409	0.393777	0.099879	0.252932	0.248695	0.248649	0.249724	0.394839	0.098644	0.102656	0.403861	
70000	71.353907	3	0.099984	0.405313	0.393156	0.101546	0.242697	0.249128	0.253595	0.254581	0.394839	0.098644	0.102656	0.403861	0.099984	0.405313	0.393156	0.101546	0.242697	0.249128	0.253595	0.254581	0.394839	0.098644	0.102656	0.403861	
71000	71.353907	3	0.103904	0.407686	0.390116	0.098294	0.235591	0.228604	0.278812	0.256993	0.394839	0.098644	0.102656	0.403861	0.103904	0.407686	0.390116	0.098294	0.235591	0.228604	0.278812	0.256993	0.394839	0.098644	0.102656	0.403861	
72000	71.353907	3	0.101680	0.391758	0.404227	0.102335	0.243732	0.247238	0.252120	0.256910	0.394839	0.098644	0.102656	0.403861	0.101680	0.391758	0.404227	0.102335	0.243732	0.247238	0.252120	0.256910	0.394839	0.098644	0.102656	0.403861	
73000	71.353907	3	0.101680	0.391758	0.404227	0.102335	0.244087	0.239049	0.256243	0.260620	0.394839	0.098644	0.102656	0.403861	0.101680	0.391758	0.404227	0.102335	0.244087	0.239049	0.256243	0.260620	0.394839	0.098644	0.102656	0.403861	
74000	71.353907	3	0.100079	0.390400	0.405939	0.103583	0.243535	0.246903	0.258317	0.251245	0.394839	0.098644	0.102656	0.403861	0.100079	0.390400	0.405939	0.103583	0.243535	0.246903	0.258317	0.251245	0.394839	0.098644	0.102656	0.403861	
75000	71.353907	3	0.093674	0.401574	0.403504	0.101249	0.238317	0.239609	0.261528	0.260546	0.394839	0.098644	0.102656	0.403861	0.093674	0.401574	0.403504	0.101249	0.238317	0.239609	0.261528	0.260546	0.394839	0.098644	0.102656	0.403861	
76000	71.353907	3	0.103990	0.392773	0.405674	0.097562	0.233793	0.255038	0.249973	0.261196	0.394839	0.098644	0.102656	0.403861	0.103990	0.392773	0.405674	0.097562	0.233793	0.255038	0.249973	0.261196	0.394839	0.098644	0.102656	0.403861	
77000	71.353907	3	0.100267	0.399035	0.404689	0.096009	0.234916	0.237601	0.273925	0.253558	0.394839	0.098644	0.102656	0.403861	0.100267	0.399035	0.404689	0.096009	0.234916	0.237601	0.273925	0.253558	0.394839	0.098644	0.102656	0.403861	
78000	71.353907	3	0.101715	0.392206	0.399312	0.106767	0.230091	0.247937	0.271965	0.250006	0.394839	0.098644	0.102656	0.403861	0.101715	0.392206	0.399312	0.106767	0.230091	0.247937	0.271965	0.250006	0.394839	0.098644	0.102656	0.403861	
79000	71.353907	3	0.097105	0.392325	0.402295	0.108275	0.237707	0.246690	0.257854	0.257750	0.394839	0.098644	0.102656	0.403861	0.097105	0.392325	0.402295	0.108275	0.237707	0.246690	0.257854	0.257750	0.394839	0.098644	0.102656	0.403861	
80000	71.353907	3	0.100422	0.389946	0.406707	0.102925	0.251346	0.249501	0.247606	0.251547	0.394839	0.098644	0.102656	0.403861	0.100422	0.389946	0.406707	0.102925	0.251346	0.249501	0.247606	0.251547	0.394839	0.098644	0.102656	0.403861	
81000	71.353907	3	0.101833	0.392733	0.399145	0.106289	0.242497	0.247709	0.257616	0.252178	0.394839	0.098644	0.102656	0.403861	0.101833	0.392733	0.399145	0.106289	0.242497	0.247709	0.257616	0.252178	0.394839	0.098644	0.102656	0.403861	
82000	71.353907	3	0.103946	0.398893	0.394122	0.103039	0.247706	0.239506	0.250371	0.262416	0.394839	0.098644	0.102656	0.403861	0.103946	0.398893	0.394122	0.103039	0.247706	0.239506	0.250371	0.262416	0.394839	0.098644	0.102656	0.403861	
83000	71.353907	3	0.103946	0.398893	0.394122	0.103039	0.247433	0.245219	0.254099	0.253250	0.394839	0.098644	0.102656	0.403861	0.103946	0.398893	0.394122	0.103039	0.247433	0.245219	0.254099	0.253250	0.394839	0.098644	0.102656	0.403861	
84000	71.353907	3	0.103946	0.398893	0.394122	0.103039	0.238707	0.243241	0.257867	0.260185	0.394839	0.098644	0.102656	0.403861	0.103946	0.398893	0.394122	0.103039	0.238707	0.243241	0.257867	0.260185	0.394839	0.098644	0.102656	0.403861	
85000	71.353907	3	0.102700	0.392561	0.403371	0.101368	0.238707	0.243241	0.257867	0.260185	0.394839	0.098644	0.102656	0.403861	0.102700	0.392561	0.403371	0.101368	0.238707	0.243241	0.257867	0.260185	0.394839	0.098644	0.102656	0.403861	
86000	71.353907	3	0.098192	0.397733	0.395443	0.108632	0.246592	0.230670	0.254403	0.268335	0.399850	0.094659	0.105581	0.399909	0.098192	0.397733	0.395443	0.108632	0.246592	0.230670	0.254403	0.268335	0.399850	0.094659	0.105581	0.399909	
87000	71.353907	3	0.100708	0.403842	0.398185	0.097265	0.239355	0.239499	0.261493	0.259653	0.399850	0.094659	0.105581	0.399909	0.100708	0.403842	0.398185	0.097265	0.239355	0.239499	0.261493	0.259653	0.399850	0.094659	0.105581	0.399909	
88000	71.353907	3	0.108214	0.392483	0.391330	0.107973	0.258642	0.243464	0.255365	0.242529	0.397665	0.095824	0.102869	0.403642	0.108214	0.392483	0.391330	0.107973	0.258642	0.243464	0.255365	0.242529	0.397665	0.095824	0.102869	0.403642	
89000	71.353907	3	0.105909	0.404191	0.390971	0.098929	0.234717	0.244912	0.264975	0.255396	0.391049	0.100336	0.105501	0.403114	0.105909	0.404191	0.390971	0.098929	0.234717	0.244912	0.264975	0.255396	0.391049	0.100336	0.105501	0.403114	
90000	71.353907	3	0.103996	0.390463	0.395110	0.110431	0.251502	0.252823	0.241075	0.254600	0.391049	0.100336	0.105501	0.403114	0.103996	0.390463	0.395110	0.110431	0.251502	0.252823	0.241075	0.254600	0.391049	0.100336	0.105501	0.403114	
91000	71.353907	3	0.106936	0.389255	0.400190	0.103619	0.229749	0.253570	0.260132	0.256549	0.391049	0.100336	0.105501	0.403114	0.106936	0.389255	0.400190	0.103619	0.229749	0.253570	0.260132	0.256549	0.391049	0.100336	0.105501	0.403114	
92000	71.353907	3	0.106936	0.389255	0.400190	0.103619	0.239721	0.246326	0.262259	0.251693	0.401225	0.099777	0.104072	0.394926	0.106936	0.389255	0.400190	0.103619	0.239721	0.246326	0.262259	0.251693	0.401225	0.099777	0.104072	0.394926	
93000	71.353907	3	0.100845	0.406627	0.391480	0.101048	0.237423	0.248313	0.248658	0.265605	0.401225	0.099777	0.104072	0.394926	0.100845	0.406627	0.391480	0.101048	0.237423	0.248313	0.248658	0.265605	0.401225	0.099777	0.104072	0.394926	
94000	71.353907	3	0.101664	0.402547	0.392435	0.103354	0.240915	0.250326	0.270367	0.238392	0.389586	0.101595	0.104400	0.404419	0.101664	0.402547	0.392435	0.103354	0.240915	0.250326	0.270367	0.238392	0.389586	0.101595	0.104400	0.404419	
95000	71.353907	3	0.101664	0.402547	0.392435	0.103354	0.231125	0.247316	0.272204	0.249355	0.389586	0.101595	0.104400	0.404419	0.101664	0.402547	0.392435	0.103354	0.231125	0.247316	0.272204	0.249355	0.389586	0.101595	0.104400	0.404419	
96000	71.353907	3	0.101664	0.402547	0.392435	0.103354	0.251794	0.241943	0.251057	0.255206	0.389586	0.101595	0.104400	0.404419	0.101664	0.402547	0.392435	0.103354	0.251794	0.241943	0.251057	0.255206	0.389586	0.101595	0.104400	0.404419	
97000	71.353907	3	0.101664	0.402547	0.392435	0.103354	0.250653	0.243634	0.250114	0.255599	0.389586	0.101595	0.104400	0.404419	0.101664	0.402547	0.392435	0.103354	0.250653	0.243634	0.250114	0.255599	0.389586	0.101595	0.104400	0.404419	
98000	71.353907	3	0.100350	0.393157	0.406372	0.100120	0.244367	0.243732	0.262629	0.249272	0.397620	0.102086	0.102800	0.397493	0.100350	0.393157	0.406372	0.100120	0.244367	0.243732	0.262629	0.249272	0.397620	0.102086	0.102800	0.397493	
99000	71.353907	3	0.108399	0.395560	0.396509	0.099532	0.254918	0.236377	0.256735	0.251970	0.397620	0.102086	0.102800	0.397493	0.108399	0.395560	0.396509	0.099532	0.254918	0.236377	0.256735	0.251970	0.397620	0.102086	0.102800	0.397493	
100000	71.353907	3	0.101036	0.397384	0.397765	0.103815	0.238017	0.238411	0.265614	0.257959	0.397620	0.102086	0.102800	0.397493	0.101036	0.397384	0.397765	0.103815	0.238017	0.238411	0.265614	0.257959	0.397620	0.102086	0.102800	0.397493	
101000	71.353907	3	0.101036	0.397384	0.397765	0.103815	0.239875	0.243279	0.258237	0.258609	0.401913	0.099025	0.101289	0.397773	0.101036	0.397384	0.397765	0.103815	0.239875	0.243279	0.258237	0.258609	0.401913	0.099025	0.101289	0.397773	
102000	71.353907	3	0.101036	0.397384	0.397765	0.103815	0.236500	0.228232	0.262779	0.272489	0.397404	0.096096	0.102372	0.404129	0.101036	0.397384	0.397765	0.103815	0.236500	0.228232	0.262779	0.272489	0.397404	0.096096	0.102372	0.404129	
103000	71.353907	3	0.101036	0.397384	0.397765	0.103815	0.230381	0.242050	0.264558	0.263010	0.397404	0.096096	0.102372	0.404129	0.101036	0.397384	0.397765	0.103815	0.230381	0.242050	0.264558	0.263010	0.397404	0.096096	0.102372	0.404129	
