Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
311000	1.695768	3	0.096581	0.401390	0.400610	0.101419	0.238857	0.246040	0.252444	0.262659	0.404075	0.101530	0.095288	0.399107	0.096581	0.401390	0.400610	0.101419	0.238857	0.246040	0.252444	0.262659	0.404075	0.101530	0.095288	0.399107	
312000	1.695768	3	0.096575	0.399288	0.403583	0.100554	0.240831	0.244109	0.259418	0.255642	0.399634	0.096139	0.098532	0.405695	0.096575	0.399288	0.403583	0.100554	0.240831	0.244109	0.259418	0.255642	0.399634	0.096139	0.098532	0.405695	
313000	1.695768	3	0.100372	0.395240	0.406225	0.098163	0.238963	0.241733	0.266953	0.252351	0.399634	0.096139	0.098532	0.405695	0.100372	0.395240	0.406225	0.098163	0.238963	0.241733	0.266953	0.252351	0.399634	0.096139	0.098532	0.405695	
314000	1.695768	3	0.100771	0.400980	0.399633	0.098617	0.239081	0.254951	0.259375	0.246593	0.402203	0.096765	0.097289	0.403743	0.100771	0.400980	0.399633	0.098617	0.239081	0.254951	0.259375	0.246593	0.402203	0.096765	0.097289	0.403743	
315000	1.695768	3	0.100771	0.400980	0.399633	0.098617	0.258419	0.249048	0.250111	0.242422	0.402203	0.096765	0.097289	0.403743	0.100771	0.400980	0.399633	0.098617	0.258419	0.249048	0.250111	0.242422	0.402203	0.096765	0.097289	0.403743	
316000	1.695768	3	0.100771	0.400980	0.399633	0.098617	0.263405	0.236559	0.252329	0.247707	0.402203	0.096765	0.097289	0.403743	0.100771	0.400980	0.399633	0.098617	0.263405	0.236559	0.252329	0.247707	0.402203	0.096765	0.097289	0.403743	
317000	1.695768	3	0.100808	0.405409	0.396688	0.097095	0.256312	0.255682	0.257250	0.230756	0.409595	0.095924	0.098191	0.396290	0.100808	0.405409	0.396688	0.097095	0.256312	0.255682	0.257250	0.230756	0.409595	0.095924	0.098191	0.396290	
318000	1.695768	3	0.091765	0.407502	0.402497	0.098235	0.245696	0.232851	0.276588	0.244865	0.409595	0.095924	0.098191	0.396290	0.091765	0.407502	0.402497	0.098235	0.245696	0.232851	0.276588	0.244865	0.409595	0.095924	0.098191	0.396290	
319000	1.695768	3	0.098133	0.389760	0.410710	0.101396	0.245750	0.247986	0.253840	0.252424	0.393649	0.100305	0.098701	0.407344	0.098133	0.389760	0.410710	0.101396	0.245750	0.247986	0.253840	0.252424	0.393649	0.100305	0.098701	0.407344	
320000	1.695768	3	0.094096	0.408424	0.401729	0.095750	0.230535	0.245315	0.269356	0.254795	0.396889	0.098985	0.098653	0.405473	0.094096	0.408424	0.401729	0.095750	0.230535	0.245315	0.269356	0.254795	0.396889	0.098985	0.098653	0.405473	
321000	1.695768	3	0.095354	0.402500	0.401673	0.100472	0.242813	0.239849	0.261321	0.256017	0.396889	0.098985	0.098653	0.405473	0.095354	0.402500	0.401673	0.100472	0.242813	0.239849	0.261321	0.256017	0.396889	0.098985	0.098653	0.405473	
322000	1.695768	3	0.097095	0.387828	0.412225	0.102852	0.250192	0.242988	0.262562	0.244257	0.396889	0.098985	0.098653	0.405473	0.097095	0.387828	0.412225	0.102852	0.250192	0.242988	0.262562	0.244257	0.396889	0.098985	0.098653	0.405473	
323000	1.695768	3	0.095835	0.397710	0.406930	0.099524	0.244346	0.250534	0.257972	0.247147	0.396889	0.098985	0.098653	0.405473	0.095835	0.397710	0.406930	0.099524	0.244346	0.250534	0.257972	0.247147	0.396889	0.098985	0.098653	0.405473	
324000	1.695768	3	0.098577	0.396783	0.408805	0.095834	0.247139	0.241193	0.267454	0.244214	0.396889	0.098985	0.098653	0.405473	0.098577	0.396783	0.408805	0.095834	0.247139	0.241193	0.267454	0.244214	0.396889	0.098985	0.098653	0.405473	
325000	1.695768	3	0.091127	0.397182	0.412164	0.099527	0.242192	0.244887	0.254107	0.258813	0.396889	0.098985	0.098653	0.405473	0.091127	0.397182	0.412164	0.099527	0.242192	0.244887	0.254107	0.258813	0.396889	0.098985	0.098653	0.405473	
326000	1.695768	3	0.098461	0.385622	0.409206	0.106711	0.236183	0.254139	0.261109	0.248568	0.399376	0.099302	0.098990	0.402332	0.098461	0.385622	0.409206	0.106711	0.236183	0.254139	0.261109	0.248568	0.399376	0.099302	0.098990	0.402332	
327000	1.695768	3	0.098762	0.391467	0.405916	0.103855	0.235677	0.254978	0.258554	0.250790	0.399376	0.099302	0.098990	0.402332	0.098762	0.391467	0.405916	0.103855	0.235677	0.254978	0.258554	0.250790	0.399376	0.099302	0.098990	0.402332	
328000	1.695768	3	0.097650	0.403820	0.401590	0.096941	0.250504	0.230391	0.278465	0.240640	0.399376	0.099302	0.098990	0.402332	0.097650	0.403820	0.401590	0.096941	0.250504	0.230391	0.278465	0.240640	0.399376	0.099302	0.098990	0.402332	
329000	1.695768	3	0.101052	0.399019	0.401262	0.098667	0.237877	0.240994	0.267886	0.253243	0.401952	0.096368	0.101623	0.400057	0.101052	0.399019	0.401262	0.098667	0.237877	0.240994	0.267886	0.253243	0.401952	0.096368	0.101623	0.400057	
330000	1.695768	3	0.101052	0.399019	0.401262	0.098667	0.236314	0.261657	0.255456	0.246573	0.397935	0.097427	0.101426	0.403212	0.101052	0.399019	0.401262	0.098667	0.236314	0.261657	0.255456	0.246573	0.397935	0.097427	0.101426	0.403212	
331000	1.695768	3	0.101052	0.399019	0.401262	0.098667	0.234332	0.234779	0.283692	0.247198	0.400236	0.097234	0.097758	0.404771	0.101052	0.399019	0.401262	0.098667	0.234332	0.234779	0.283692	0.247198	0.400236	0.097234	0.097758	0.404771	
332000	1.695768	3	0.097514	0.389290	0.413485	0.099711	0.250537	0.252003	0.256258	0.241203	0.400236	0.097234	0.097758	0.404771	0.097514	0.389290	0.413485	0.099711	0.250537	0.252003	0.256258	0.241203	0.400236	0.097234	0.097758	0.404771	
333000	1.695768	3	0.097706	0.399170	0.400896	0.102228	0.250201	0.245085	0.257340	0.247374	0.399095	0.103040	0.098578	0.399288	0.097706	0.399170	0.400896	0.102228	0.250201	0.245085	0.257340	0.247374	0.399095	0.103040	0.098578	0.399288	
334000	1.695768	3	0.100980	0.400429	0.400753	0.097838	0.250201	0.245085	0.257340	0.247374	0.399095	0.103040	0.098578	0.399288	0.100980	0.400429	0.400753	0.097838	0.250201	0.245085	0.257340	0.247374	0.399095	0.103040	0.098578	0.399288	
335000	1.695768	3	0.094281	0.398455	0.412179	0.095084	0.244249	0.244342	0.265738	0.245670	0.399095	0.103040	0.098578	0.399288	0.094281	0.398455	0.412179	0.095084	0.244249	0.244342	0.265738	0.245670	0.399095	0.103040	0.098578	0.399288	
336000	1.695768	3	0.095722	0.391497	0.417860	0.094920	0.239936	0.233386	0.267729	0.258949	0.402770	0.100762	0.098412	0.398055	0.095722	0.391497	0.417860	0.094920	0.239936	0.233386	0.267729	0.258949	0.402770	0.100762	0.098412	0.398055	
337000	1.695768	3	0.101634	0.397260	0.404452	0.096654	0.240402	0.244856	0.267716	0.247026	0.402770	0.100762	0.098412	0.398055	0.101634	0.397260	0.404452	0.096654	0.240402	0.244856	0.267716	0.247026	0.402770	0.100762	0.098412	0.398055	
338000	1.695768	3	0.101930	0.393944	0.395468	0.108659	0.245238	0.243225	0.256458	0.255080	0.402770	0.100762	0.098412	0.398055	0.101930	0.393944	0.395468	0.108659	0.245238	0.243225	0.256458	0.255080	0.402770	0.100762	0.098412	0.398055	
339000	1.695768	3	0.099112	0.402551	0.402126	0.096212	0.249227	0.248638	0.268358	0.233777	0.402770	0.100762	0.098412	0.398055	0.099112	0.402551	0.402126	0.096212	0.249227	0.248638	0.268358	0.233777	0.402770	0.100762	0.098412	0.398055	
340000	1.695768	3	0.099112	0.402551	0.402126	0.096212	0.249438	0.256699	0.256298	0.237565	0.402770	0.100762	0.098412	0.398055	0.099112	0.402551	0.402126	0.096212	0.249438	0.256699	0.256298	0.237565	0.402770	0.100762	0.098412	0.398055	
341000	1.695768	3	0.099112	0.402551	0.402126	0.096212	0.257595	0.245501	0.254580	0.242324	0.402770	0.100762	0.098412	0.398055	0.099112	0.402551	0.402126	0.096212	0.257595	0.245501	0.254580	0.242324	0.402770	0.100762	0.098412	0.398055	
342000	1.695768	3	0.099112	0.402551	0.402126	0.096212	0.245761	0.255411	0.261890	0.236938	0.402770	0.100762	0.098412	0.398055	0.099112	0.402551	0.402126	0.096212	0.245761	0.255411	0.261890	0.236938	0.402770	0.100762	0.098412	0.398055	
343000	1.695768	3	0.093816	0.402806	0.406843	0.096536	0.258886	0.240346	0.260119	0.240648	0.402770	0.100762	0.098412	0.398055	0.093816	0.402806	0.406843	0.096536	0.258886	0.240346	0.260119	0.240648	0.402770	0.100762	0.098412	0.398055	
344000	1.695768	3	0.099563	0.400499	0.398194	0.101745	0.244747	0.259669	0.256903	0.238681	0.402770	0.100762	0.098412	0.398055	0.099563	0.400499	0.398194	0.101745	0.244747	0.259669	0.256903	0.238681	0.402770	0.100762	0.098412	0.398055	
345000	1.695768	3	0.104701	0.399632	0.393341	0.102326	0.244450	0.257511	0.257857	0.240182	0.401703	0.099484	0.099687	0.399125	0.104701	0.399632	0.393341	0.102326	0.244450	0.257511	0.257857	0.240182	0.401703	0.099484	0.099687	0.399125	
346000	1.695768	3	0.106998	0.398119	0.399347	0.095536	0.233336	0.247253	0.270408	0.249003	0.396770	0.098536	0.098391	0.406303	0.106998	0.398119	0.399347	0.095536	0.233336	0.247253	0.270408	0.249003	0.396770	0.098536	0.098391	0.406303	
347000	1.695768	3	0.098296	0.397054	0.409099	0.095551	0.238831	0.242289	0.271648	0.247231	0.392898	0.099733	0.100854	0.406516	0.098296	0.397054	0.409099	0.095551	0.238831	0.242289	0.271648	0.247231	0.392898	0.099733	0.100854	0.406516	
348000	1.695768	3	0.100057	0.396498	0.404713	0.098732	0.241012	0.239968	0.266396	0.252624	0.392898	0.099733	0.100854	0.406516	0.100057	0.396498	0.404713	0.098732	0.241012	0.239968	0.266396	0.252624	0.392898	0.099733	0.100854	0.406516	
349000	1.695768	3	0.095976	0.395113	0.411029	0.097882	0.245532	0.250464	0.260898	0.243106	0.392898	0.099733	0.100854	0.406516	0.095976	0.395113	0.411029	0.097882	0.245532	0.250464	0.260898	0.243106	0.392898	0.099733	0.100854	0.406516	
350000	1.695768	3	0.098260	0.400327	0.400347	0.101066	0.248205	0.255351	0.243794	0.252649	0.393293	0.102210	0.097965	0.406532	0.098260	0.400327	0.400347	0.101066	0.248205	0.255351	0.243794	0.252649	0.393293	0.102210	0.097965	0.406532	
351000	1.695768	3	0.098260	0.400327	0.400347	0.101066	0.241034	0.243650	0.258766	0.256549	0.391792	0.099013	0.095684	0.413511	0.098260	0.400327	0.400347	0.101066	0.241034	0.243650	0.258766	0.256549	0.391792	0.099013	0.095684	0.413511	
352000	1.695768	3	0.097440	0.391985	0.408261	0.102315	0.250547	0.232230	0.269503	0.247720	0.405255	0.099512	0.101871	0.393362	0.097440	0.391985	0.408261	0.102315	0.250547	0.232230	0.269503	0.247720	0.405255	0.099512	0.101871	0.393362	
353000	1.695768	3	0.098725	0.395471	0.405541	0.100263	0.248090	0.255591	0.252804	0.243516	0.391955	0.100669	0.101058	0.406318	0.098725	0.395471	0.405541	0.100263	0.248090	0.255591	0.252804	0.243516	0.391955	0.100669	0.101058	0.406318	
354000	1.695768	3	0.097301	0.407242	0.400812	0.094646	0.248090	0.255591	0.252804	0.243516	0.391955	0.100669	0.101058	0.406318	0.097301	0.407242	0.400812	0.094646	0.248090	0.255591	0.252804	0.243516	0.391955	0.100669	0.101058	0.406318	
355000	1.695768	3	0.097301	0.407242	0.400812	0.094646	0.250212	0.261553	0.245688	0.242546	0.395077	0.103591	0.096818	0.404514	0.097301	0.407242	0.400812	0.094646	0.250212	0.261553	0.245688	0.242546	0.395077	0.103591	0.096818	0.404514	
356000	1.695768	3	0.100021	0.402880	0.396982	0.100117	0.256172	0.251945	0.252432	0.239452	0.403584	0.094083	0.097451	0.404882	0.100021	0.402880	0.396982	0.100117	0.256172	0.251945	0.252432	0.239452	0.403584	0.094083	0.097451	0.404882	
357000	1.695768	3	0.101113	0.394641	0.404749	0.099497	0.242074	0.246748	0.262631	0.248547	0.400798	0.097267	0.104264	0.397670	0.101113	0.394641	0.404749	0.099497	0.242074	0.246748	0.262631	0.248547	0.400798	0.097267	0.104264	0.397670	
358000	1.695768	3	0.103219	0.397900	0.403535	0.095346	0.235383	0.246602	0.268164	0.249850	0.396570	0.099879	0.100396	0.403155	0.103219	0.397900	0.403535	0.095346	0.235383	0.246602	0.268164	0.249850	0.396570	0.099879	0.100396	0.403155	
359000	1.695768	3	0.103219	0.397900	0.403535	0.095346	0.250409	0.245229	0.259713	0.244649	0.396570	0.099879	0.100396	0.403155	0.103219	0.397900	0.403535	0.095346	0.250409	0.245229	0.259713	0.244649	0.396570	0.099879	0.100396	0.403155	
360000	1.695768	3	0.102477	0.398328	0.397936	0.101259	0.256826	0.247072	0.257309	0.238792	0.396570	0.099879	0.100396	0.403155	0.102477	0.398328	0.397936	0.101259	0.256826	0.247072	0.257309	0.238792	0.396570	0.099879	0.100396	0.403155	
361000	1.695768	3	0.106904	0.396658	0.395563	0.100876	0.239605	0.246229	0.264671	0.249495	0.396570	0.099879	0.100396	0.403155	0.106904	0.396658	0.395563	0.100876	0.239605	0.246229	0.264671	0.249495	0.396570	0.099879	0.100396	0.403155	
362000	1.695768	3	0.102874	0.398919	0.399648	0.098559	0.243948	0.250668	0.256682	0.248702	0.396570	0.099879	0.100396	0.403155	0.102874	0.398919	0.399648	0.098559	0.243948	0.250668	0.256682	0.248702	0.396570	0.099879	0.100396	0.403155	
363000	1.695768	3	0.097016	0.398756	0.399420	0.104808	0.244997	0.244099	0.258577	0.252327	0.396570	0.099879	0.100396	0.403155	0.097016	0.398756	0.399420	0.104808	0.244997	0.244099	0.258577	0.252327	0.396570	0.099879	0.100396	0.403155	
364000	1.695768	3	0.095846	0.394706	0.411787	0.097661	0.246594	0.245150	0.264515	0.243741	0.396570	0.099879	0.100396	0.403155	0.095846	0.394706	0.411787	0.097661	0.246594	0.245150	0.264515	0.243741	0.396570	0.099879	0.100396	0.403155	
365000	1.695768	3	0.095846	0.394706	0.411787	0.097661	0.243615	0.236440	0.271669	0.248276	0.396570	0.099879	0.100396	0.403155	0.095846	0.394706	0.411787	0.097661	0.243615	0.236440	0.271669	0.248276	0.396570	0.099879	0.100396	0.403155	
366000	1.695768	3	0.097595	0.395431	0.401996	0.104978	0.241941	0.241116	0.267108	0.249835	0.396570	0.099879	0.100396	0.403155	0.097595	0.395431	0.401996	0.104978	0.241941	0.241116	0.267108	0.249835	0.396570	0.099879	0.100396	0.403155	
367000	1.695768	3	0.098086	0.399966	0.399506	0.102442	0.251903	0.245160	0.255657	0.247280	0.396570	0.099879	0.100396	0.403155	0.098086	0.399966	0.399506	0.102442	0.251903	0.245160	0.255657	0.247280	0.396570	0.099879	0.100396	0.403155	
368000	1.695768	3	0.098086	0.399966	0.399506	0.102442	0.251161	0.235590	0.259748	0.253501	0.408981	0.099871	0.097888	0.393259	0.098086	0.399966	0.399506	0.102442	0.251161	0.235590	0.259748	0.253501	0.408981	0.099871	0.097888	0.393259	
369000	1.695768	3	0.096471	0.398047	0.406260	0.099222	0.253986	0.247209	0.249197	0.249608	0.399506	0.102240	0.096131	0.402123	0.096471	0.398047	0.406260	0.099222	0.253986	0.247209	0.249197	0.249608	0.399506	0.102240	0.096131	0.402123	
370000	1.695768	3	0.106258	0.395401	0.403707	0.094635	0.252942	0.244681	0.255449	0.246927	0.399506	0.102240	0.096131	0.402123	0.106258	0.395401	0.403707	0.094635	0.252942	0.244681	0.255449	0.246927	0.399506	0.102240	0.096131	0.402123	
371000	1.695768	3	0.101454	0.396989	0.400431	0.101126	0.247051	0.248743	0.262977	0.241230	0.404017	0.101389	0.094435	0.400159	0.101454	0.396989	0.400431	0.101126	0.247051	0.248743	0.262977	0.241230	0.404017	0.101389	0.094435	0.400159	
372000	1.695768	3	0.100046	0.402753	0.398740	0.098461	0.256105	0.247432	0.239548	0.256916	0.399947	0.095234	0.099484	0.405335	0.100046	0.402753	0.398740	0.098461	0.256105	0.247432	0.239548	0.256916	0.399947	0.095234	0.099484	0.405335	
373000	1.695768	3	0.095367	0.396566	0.409407	0.098660	0.229847	0.260120	0.260286	0.249748	0.406584	0.098456	0.099145	0.395814	0.095367	0.396566	0.409407	0.098660	0.229847	0.260120	0.260286	0.249748	0.406584	0.098456	0.099145	0.395814	
374000	1.695768	3	0.099678	0.400630	0.402741	0.096951	0.247105	0.240031	0.259654	0.253211	0.405126	0.097237	0.095247	0.402389	0.099678	0.400630	0.402741	0.096951	0.247105	0.240031	0.259654	0.253211	0.405126	0.097237	0.095247	0.402389	
375000	1.695768	3	0.099678	0.400630	0.402741	0.096951	0.241526	0.251322	0.256076	0.251076	0.405126	0.097237	0.095247	0.402389	0.099678	0.400630	0.402741	0.096951	0.241526	0.251322	0.256076	0.251076	0.405126	0.097237	0.095247	0.402389	
376000	1.695768	3	0.095755	0.406417	0.402660	0.095168	0.246618	0.237519	0.263613	0.252250	0.407409	0.096809	0.097880	0.397902	0.095755	0.406417	0.402660	0.095168	0.246618	0.237519	0.263613	0.252250	0.407409	0.096809	0.097880	0.397902	
377000	1.695768	3	0.095536	0.402125	0.404972	0.097367	0.265861	0.239486	0.248043	0.246610	0.407409	0.096809	0.097880	0.397902	0.095536	0.402125	0.404972	0.097367	0.265861	0.239486	0.248043	0.246610	0.407409	0.096809	0.097880	0.397902	
378000	1.695768	3	0.095536	0.402125	0.404972	0.097367	0.246881	0.251326	0.253790	0.248004	0.406130	0.100462	0.095972	0.397437	0.095536	0.402125	0.404972	0.097367	0.246881	0.251326	0.253790	0.248004	0.406130	0.100462	0.095972	0.397437	
379000	1.695768	3	0.095536	0.402125	0.404972	0.097367	0.246291	0.247216	0.256937	0.249556	0.406130	0.100462	0.095972	0.397437	0.095536	0.402125	0.404972	0.097367	0.246291	0.247216	0.256937	0.249556	0.406130	0.100462	0.095972	0.397437	
380000	1.695768	3	0.101194	0.398687	0.401784	0.098334	0.242063	0.247549	0.265694	0.244694	0.406130	0.100462	0.095972	0.397437	0.101194	0.398687	0.401784	0.098334	0.242063	0.247549	0.265694	0.244694	0.406130	0.100462	0.095972	0.397437	
381000	1.695768	3	0.100781	0.389795	0.412723	0.096701	0.259149	0.254082	0.252871	0.233897	0.402255	0.095463	0.100182	0.402100	0.100781	0.389795	0.412723	0.096701	0.259149	0.254082	0.252871	0.233897	0.402255	0.095463	0.100182	0.402100	
382000	1.695768	3	0.102218	0.390260	0.409968	0.097554	0.248423	0.237686	0.260104	0.253788	0.402255	0.095463	0.100182	0.402100	0.102218	0.390260	0.409968	0.097554	0.248423	0.237686	0.260104	0.253788	0.402255	0.095463	0.100182	0.402100	
383000	1.695768	3	0.102180	0.404523	0.394297	0.099000	0.253658	0.256357	0.255545	0.234441	0.402255	0.095463	0.100182	0.402100	0.102180	0.404523	0.394297	0.099000	0.253658	0.256357	0.255545	0.234441	0.402255	0.095463	0.100182	0.402100	
384000	1.695768	3	0.102180	0.404523	0.394297	0.099000	0.245273	0.253095	0.258846	0.242786	0.402255	0.095463	0.100182	0.402100	0.102180	0.404523	0.394297	0.099000	0.245273	0.253095	0.258846	0.242786	0.402255	0.095463	0.100182	0.402100	
385000	1.695768	3	0.101127	0.389053	0.407084	0.102736	0.247060	0.261061	0.254844	0.237035	0.404351	0.094468	0.099431	0.401750	0.101127	0.389053	0.407084	0.102736	0.247060	0.261061	0.254844	0.237035	0.404351	0.094468	0.099431	0.401750	
386000	1.695768	3	0.101127	0.389053	0.407084	0.102736	0.244555	0.247217	0.260082	0.248145	0.407707	0.099502	0.095535	0.397256	0.101127	0.389053	0.407084	0.102736	0.244555	0.247217	0.260082	0.248145	0.407707	0.099502	0.095535	0.397256	
387000	1.695768	3	0.095911	0.395491	0.405027	0.103571	0.241620	0.250070	0.271467	0.236844	0.407707	0.099502	0.095535	0.397256	0.095911	0.395491	0.405027	0.103571	0.241620	0.250070	0.271467	0.236844	0.407707	0.099502	0.095535	0.397256	
388000	1.695768	3	0.098948	0.391022	0.405832	0.104198	0.239436	0.247969	0.257589	0.255006	0.404080	0.103222	0.098066	0.394633	0.098948	0.391022	0.405832	0.104198	0.239436	0.247969	0.257589	0.255006	0.404080	0.103222	0.098066	0.394633	
389000	1.695768	3	0.100546	0.404300	0.401053	0.094101	0.248534	0.248279	0.255830	0.247356	0.402267	0.100886	0.099292	0.397555	0.100546	0.404300	0.401053	0.094101	0.248534	0.248279	0.255830	0.247356	0.402267	0.100886	0.099292	0.397555	
390000	1.695768	3	0.096975	0.402909	0.405006	0.095109	0.248534	0.248279	0.255830	0.247356	0.394812	0.101683	0.093132	0.410373	0.096975	0.402909	0.405006	0.095109	0.248534	0.248279	0.255830	0.247356	0.394812	0.101683	0.093132	0.410373	
391000	1.695768	3	0.100604	0.394758	0.404172	0.100465	0.236992	0.241955	0.266843	0.254210	0.410432	0.096096	0.096386	0.397086	0.100604	0.394758	0.404172	0.100465	0.236992	0.241955	0.266843	0.254210	0.410432	0.096096	0.096386	0.397086	
392000	1.695768	3	0.100604	0.394758	0.404172	0.100465	0.243734	0.245493	0.262109	0.248664	0.410432	0.096096	0.096386	0.397086	0.100604	0.394758	0.404172	0.100465	0.243734	0.245493	0.262109	0.248664	0.410432	0.096096	0.096386	0.397086	
393000	1.695768	3	0.100604	0.394758	0.404172	0.100465	0.244432	0.247058	0.262578	0.245932	0.410432	0.096096	0.096386	0.397086	0.100604	0.394758	0.404172	0.100465	0.244432	0.247058	0.262578	0.245932	0.410432	0.096096	0.096386	0.397086	
394000	1.695768	3	0.099112	0.400817	0.398875	0.101196	0.237762	0.250587	0.263669	0.247982	0.405201	0.096337	0.094714	0.403748	0.099112	0.400817	0.398875	0.101196	0.237762	0.250587	0.263669	0.247982	0.405201	0.096337	0.094714	0.403748	
395000	1.695768	3	0.099112	0.400817	0.398875	0.101196	0.244821	0.237606	0.256697	0.260877	0.405201	0.096337	0.094714	0.403748	0.099112	0.400817	0.398875	0.101196	0.244821	0.237606	0.256697	0.260877	0.405201	0.096337	0.094714	0.403748	
396000	1.695768	3	0.102066	0.396413	0.401324	0.100197	0.239872	0.230785	0.267323	0.262020	0.401245	0.098675	0.094417	0.405663	0.102066	0.396413	0.401324	0.100197	0.239872	0.230785	0.267323	0.262020	0.401245	0.098675	0.094417	0.405663	
397000	1.695768	3	0.097468	0.397524	0.402382	0.102627	0.247404	0.233113	0.262909	0.256574	0.407571	0.098577	0.095030	0.398822	0.097468	0.397524	0.402382	0.102627	0.247404	0.233113	0.262909	0.256574	0.407571	0.098577	0.095030	0.398822	
398000	1.695768	3	0.097468	0.397524	0.402382	0.102627	0.244904	0.246516	0.252151	0.256429	0.407571	0.098577	0.095030	0.398822	0.097468	0.397524	0.402382	0.102627	0.244904	0.246516	0.252151	0.256429	0.407571	0.098577	0.095030	0.398822	
399000	1.695768	3	0.092879	0.397879	0.410639	0.098603	0.235928	0.252835	0.257760	0.253476	0.407571	0.098577	0.095030	0.398822	0.092879	0.397879	0.410639	0.098603	0.235928	0.252835	0.257760	0.253476	0.407571	0.098577	0.095030	0.398822	
400000	1.695768	3	0.095280	0.402627	0.395784	0.106309	0.238252	0.240705	0.265744	0.255300	0.407571	0.098577	0.095030	0.398822	0.095280	0.402627	0.395784	0.106309	0.238252	0.240705	0.265744	0.255300	0.407571	0.098577	0.095030	0.398822	
401000	1.695768	3	0.092050	0.397924	0.410322	0.099704	0.237466	0.243188	0.268462	0.250883	0.407571	0.098577	0.095030	0.398822	0.092050	0.397924	0.410322	0.099704	0.237466	0.243188	0.268462	0.250883	0.407571	0.098577	0.095030	0.398822	
402000	1.695768	3	0.093475	0.410793	0.400056	0.095676	0.244535	0.249815	0.254198	0.251452	0.397904	0.099323	0.095011	0.407762	0.093475	0.410793	0.400056	0.095676	0.244535	0.249815	0.254198	0.251452	0.397904	0.099323	0.095011	0.407762	
403000	1.695768	3	0.099575	0.386588	0.415960	0.097878	0.233946	0.240093	0.275578	0.250383	0.397904	0.099323	0.095011	0.407762	0.099575	0.386588	0.415960	0.097878	0.233946	0.240093	0.275578	0.250383	0.397904	0.099323	0.095011	0.407762	
404000	1.695768	3	0.095752	0.396053	0.413948	0.094247	0.241127	0.237863	0.266621	0.254389	0.398976	0.100353	0.094965	0.405706	0.095752	0.396053	0.413948	0.094247	0.241127	0.237863	0.266621	0.254389	0.398976	0.100353	0.094965	0.405706	
405000	1.695768	3	0.094339	0.395570	0.413183	0.096908	0.251192	0.242665	0.248345	0.257798	0.398976	0.100353	0.094965	0.405706	0.094339	0.395570	0.413183	0.096908	0.251192	0.242665	0.248345	0.257798	0.398976	0.100353	0.094965	0.405706	
406000	1.695768	3	0.095464	0.399056	0.406301	0.099178	0.252534	0.244120	0.261651	0.241695	0.406710	0.096143	0.095086	0.402061	0.095464	0.399056	0.406301	0.099178	0.252534	0.244120	0.261651	0.241695	0.406710	0.096143	0.095086	0.402061	
407000	1.695768	3	0.099115	0.401174	0.398213	0.101498	0.255284	0.238805	0.250505	0.255406	0.399734	0.095876	0.093872	0.410519	0.099115	0.401174	0.398213	0.101498	0.255284	0.238805	0.250505	0.255406	0.399734	0.095876	0.093872	0.410519	
408000	1.695768	3	0.099115	0.401174	0.398213	0.101498	0.246028	0.239466	0.257722	0.256783	0.400571	0.102822	0.094516	0.402091	0.099115	0.401174	0.398213	0.101498	0.246028	0.239466	0.257722	0.256783	0.400571	0.102822	0.094516	0.402091	
409000	1.695768	3	0.093156	0.384176	0.422929	0.099738	0.237095	0.237900	0.264158	0.260847	0.400983	0.104492	0.095620	0.398905	0.093156	0.384176	0.422929	0.099738	0.237095	0.237900	0.264158	0.260847	0.400983	0.104492	0.095620	0.398905	
410000	1.695768	3	0.098245	0.390145	0.410077	0.101533	0.252139	0.238451	0.268376	0.241035	0.392284	0.103820	0.102206	0.401690	0.098245	0.390145	0.410077	0.101533	0.252139	0.238451	0.268376	0.241035	0.392284	0.103820	0.102206	0.401690	
411000	1.695768	3	0.098104	0.397185	0.400534	0.104176	0.238983	0.245585	0.258415	0.257017	0.405947	0.100870	0.098532	0.394651	0.098104	0.397185	0.400534	0.104176	0.238983	0.245585	0.258415	0.257017	0.405947	0.100870	0.098532	0.394651	
412000	1.695768	3	0.098104	0.397185	0.400534	0.104176	0.256426	0.234433	0.250718	0.258423	0.405947	0.100870	0.098532	0.394651	0.098104	0.397185	0.400534	0.104176	0.256426	0.234433	0.250718	0.258423	0.405947	0.100870	0.098532	0.394651	
413000	1.695768	3	0.098104	0.397185	0.400534	0.104176	0.243427	0.251228	0.250415	0.254929	0.409858	0.098287	0.094697	0.397158	0.098104	0.397185	0.400534	0.104176	0.243427	0.251228	0.250415	0.254929	0.409858	0.098287	0.094697	0.397158	
414000	1.695768	3	0.097122	0.402138	0.395724	0.105016	0.260458	0.244067	0.251403	0.244072	0.409858	0.098287	0.094697	0.397158	0.097122	0.402138	0.395724	0.105016	0.260458	0.244067	0.251403	0.244072	0.409858	0.098287	0.094697	0.397158	
415000	1.695768	3	0.105723	0.394811	0.398040	0.101425	0.234713	0.260443	0.266913	0.237930	0.409858	0.098287	0.094697	0.397158	0.105723	0.394811	0.398040	0.101425	0.234713	0.260443	0.266913	0.237930	0.409858	0.098287	0.094697	0.397158	
