Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
52000	0.092720	3	0.189417	0.058058	0.742860	0.742860	0.058058	0.189417	
53000	0.092720	3	0.183143	0.059021	0.727395	0.727395	0.059021	0.183143	
54000	0.092720	3	0.196709	0.061274	0.761405	0.761405	0.061274	0.196709	
55000	0.092720	3	0.181584	0.058568	0.709832	0.709832	0.058568	0.181584	
56000	0.092720	3	0.181512	0.060410	0.742129	0.742129	0.060410	0.181512	
57000	0.092720	3	0.191779	0.060489	0.701085	0.701085	0.060489	0.191779	
58000	0.092720	3	0.188904	0.058498	0.767305	0.767305	0.058498	0.188904	
59000	0.092720	3	0.181264	0.058249	0.729900	0.729900	0.058249	0.181264	
60000	0.092720	3	0.181522	0.057343	0.720862	0.720862	0.057343	0.181522	
61000	0.092720	3	0.189286	0.062293	0.715493	0.715493	0.062293	0.189286	
62000	0.092720	3	0.178378	0.057903	0.786609	0.786609	0.057903	0.178378	
63000	0.092720	3	0.183190	0.060137	0.698938	0.698938	0.060137	0.183190	
64000	0.092720	3	0.184261	0.056555	0.720092	0.720092	0.056555	0.184261	
65000	0.092720	3	0.185242	0.057462	0.723633	0.723633	0.057462	0.185242	
66000	0.092720	3	0.187188	0.061660	0.702653	0.702653	0.061660	0.187188	
67000	0.092720	3	0.184426	0.062529	0.713758	0.713758	0.062529	0.184426	
68000	0.092720	4	0.179983	0.060680	0.730975	0.661010	0.060680	0.179983	
69000	0.092720	3	0.186459	0.059721	0.713651	0.713651	0.059721	0.186459	
70000	0.092720	3	0.188667	0.060919	0.704792	0.704792	0.060919	0.188667	
71000	0.092720	4	0.178028	0.059939	0.771330	0.693998	0.059939	0.178028	
72000	0.092720	3	0.183773	0.060367	0.698022	0.698022	0.060367	0.183773	
73000	0.092720	3	0.184332	0.058092	0.699849	0.699849	0.058092	0.184332	
74000	0.092720	3	0.182389	0.061157	0.706853	0.706853	0.061157	0.182389	
75000	0.092720	3	0.188202	0.060319	0.749977	0.749977	0.060319	0.188202	
76000	0.092720	4	0.182353	0.057658	0.776526	0.629045	0.057658	0.182353	
77000	0.092720	3	0.187218	0.060373	0.729745	0.729745	0.060373	0.187218	
78000	0.092720	3	0.186003	0.061798	0.730569	0.730569	0.061798	0.186003	
79000	0.092720	3	0.182904	0.061784	0.732744	0.732744	0.061784	0.182904	
80000	0.092720	3	0.184385	0.058204	0.774225	0.774225	0.058204	0.184385	
81000	0.092720	3	0.181227	0.062966	0.731589	0.731589	0.062966	0.181227	
82000	0.092720	3	0.192864	0.060450	0.704769	0.704769	0.060450	0.192864	
83000	0.092720	3	0.186269	0.061680	0.717134	0.717134	0.061680	0.186269	
84000	0.092720	4	0.183642	0.061337	0.742101	0.638119	0.061337	0.183642	
85000	0.092720	3	0.183935	0.062400	0.710097	0.710097	0.062400	0.183935	
86000	0.092720	3	0.189576	0.061171	0.736460	0.736460	0.061171	0.189576	
87000	0.092720	3	0.188513	0.058205	0.710653	0.710653	0.058205	0.188513	
88000	0.092720	3	0.182709	0.060609	0.750438	0.750438	0.060609	0.182709	
89000	0.092720	3	0.182253	0.063971	0.747265	0.747265	0.063971	0.182253	
90000	0.092720	3	0.193897	0.061123	0.796797	0.796797	0.061123	0.193897	
91000	0.092720	3	0.187029	0.060628	0.683344	0.683344	0.060628	0.187029	
92000	0.092720	3	0.180438	0.061222	0.710491	0.710491	0.061222	0.180438	
93000	0.092720	3	0.183384	0.060642	0.751057	0.751057	0.060642	0.183384	
94000	0.092720	3	0.191037	0.061290	0.732538	0.732538	0.061290	0.191037	
95000	0.092720	4	0.187514	0.059628	0.824507	0.552673	0.059628	0.187514	
96000	0.092720	3	0.180439	0.062920	0.674080	0.674080	0.062920	0.180439	
97000	0.092720	3	0.188962	0.060648	0.758438	0.758438	0.060648	0.188962	
98000	0.092720	3	0.179735	0.062123	0.760182	0.760182	0.062123	0.179735	
99000	0.092720	3	0.181176	0.060862	0.701701	0.701701	0.060862	0.181176	
100000	0.092720	3	0.189122	0.061273	0.736868	0.736868	0.061273	0.189122	
101000	0.092720	3	0.187170	0.064307	0.750240	0.750240	0.064307	0.187170	
102000	0.092720	3	0.187909	0.063566	0.762196	0.762196	0.063566	0.187909	
103000	0.092720	3	0.189148	0.062320	0.763975	0.763975	0.062320	0.189148	
104000	0.092720	3	0.192495	0.062298	0.734498	0.734498	0.062298	0.192495	
105000	0.092720	4	0.188002	0.063349	0.777757	0.667761	0.063349	0.188002	
106000	0.092720	3	0.186825	0.059879	0.753326	0.753326	0.059879	0.186825	
107000	0.092720	3	0.184915	0.060806	0.764318	0.764318	0.060806	0.184915	
108000	0.092720	3	0.187581	0.063731	0.690245	0.690245	0.063731	0.187581	
109000	0.092720	3	0.192975	0.062000	0.743849	0.743849	0.062000	0.192975	
110000	0.092720	3	0.188387	0.062838	0.780848	0.780848	0.062838	0.188387	
111000	0.092720	3	0.194395	0.060287	0.753762	0.753762	0.060287	0.194395	
112000	0.092720	3	0.186139	0.059815	0.724381	0.724381	0.059815	0.186139	
113000	0.092720	3	0.196797	0.059805	0.605375	0.605375	0.059805	0.196797	
114000	0.092720	3	0.187345	0.062180	0.717939	0.717939	0.062180	0.187345	
115000	0.092720	3	0.188331	0.061018	0.757421	0.757421	0.061018	0.188331	
116000	0.092720	3	0.182779	0.061655	0.735147	0.735147	0.061655	0.182779	
117000	0.092720	3	0.191292	0.064547	0.744603	0.744603	0.064547	0.191292	
118000	0.092720	3	0.183801	0.062862	0.695922	0.695922	0.062862	0.183801	
119000	0.092720	3	0.185515	0.063295	0.755125	0.755125	0.063295	0.185515	
120000	0.092720	3	0.182397	0.063458	0.767519	0.767519	0.063458	0.182397	
121000	0.092720	3	0.186658	0.061891	0.768737	0.768737	0.061891	0.186658	
122000	0.092720	3	0.183885	0.062415	0.697026	0.697026	0.062415	0.183885	
123000	0.092720	3	0.182328	0.063656	0.687713	0.687713	0.063656	0.182328	
124000	0.092720	4	0.187978	0.063347	0.774703	0.616128	0.063347	0.187978	
125000	0.092720	3	0.186561	0.060911	0.769186	0.769186	0.060911	0.186561	
126000	0.092720	3	0.187622	0.061840	0.754002	0.754002	0.061840	0.187622	
127000	0.092720	3	0.185966	0.063100	0.790051	0.790051	0.063100	0.185966	
128000	0.092720	3	0.185960	0.064088	0.765778	0.765778	0.064088	0.185960	
129000	0.092720	3	0.184943	0.064595	0.730370	0.730370	0.064595	0.184943	
130000	0.092720	3	0.186607	0.063618	0.799996	0.799996	0.063618	0.186607	
131000	0.092720	3	0.184193	0.063283	0.725141	0.725141	0.063283	0.184193	
132000	0.092720	4	0.194101	0.063061	0.893273	0.651638	0.063061	0.194101	
133000	0.092720	4	0.189418	0.058976	0.875181	0.686559	0.058976	0.189418	
134000	0.092720	3	0.183504	0.064880	0.742673	0.742673	0.064880	0.183504	
135000	0.092720	3	0.190610	0.061290	0.783812	0.783812	0.061290	0.190610	
136000	0.092720	3	0.194554	0.065114	0.771440	0.771440	0.065114	0.194554	
137000	0.092720	3	0.191698	0.065397	0.702204	0.702204	0.065397	0.191698	
138000	0.092720	4	0.198373	0.062658	0.848244	0.632664	0.062658	0.198373	
139000	0.092720	4	0.191896	0.064678	0.871433	0.676230	0.064678	0.191896	
140000	0.092720	3	0.193349	0.065934	0.745611	0.745611	0.065934	0.193349	
141000	0.092720	3	0.198869	0.064952	0.806951	0.806951	0.064952	0.198869	
142000	0.092720	3	0.197302	0.064342	0.812660	0.812660	0.064342	0.197302	
143000	0.092720	3	0.194773	0.063698	0.737873	0.737873	0.063698	0.194773	
144000	0.092720	3	0.194007	0.062846	0.813490	0.813490	0.062846	0.194007	
145000	0.092720	3	0.194274	0.065443	0.811149	0.811149	0.065443	0.194274	
146000	0.092720	3	0.194097	0.064009	0.803913	0.803913	0.064009	0.194097	
147000	0.092720	3	0.188632	0.064029	0.769024	0.769024	0.064029	0.188632	
148000	0.092720	3	0.186285	0.063626	0.733748	0.733748	0.063626	0.186285	
149000	0.092720	3	0.183728	0.066210	0.794294	0.794294	0.066210	0.183728	
150000	0.092720	4	0.194465	0.063095	0.929276	0.484137	0.063095	0.194465	
151000	0.092720	3	0.194786	0.062933	0.696165	0.696165	0.062933	0.194786	
152000	0.092720	3	0.195472	0.065276	0.712764	0.712764	0.065276	0.195472	
153000	0.092720	4	0.185943	0.065664	0.815999	0.727408	0.065664	0.185943	
154000	0.092720	3	0.199592	0.062301	0.751182	0.751182	0.062301	0.199592	
155000	0.092720	3	0.198161	0.065005	0.710843	0.710843	0.065005	0.198161	
156000	0.092720	3	0.192749	0.064543	0.709165	0.709165	0.064543	0.192749	
157000	0.092720	3	0.198647	0.064585	0.833143	0.833143	0.064585	0.198647	
158000	0.092720	3	0.196255	0.063219	0.773525	0.773525	0.063219	0.196255	
159000	0.092720	3	0.194821	0.063450	0.807941	0.807941	0.063450	0.194821	
160000	0.092720	3	0.202344	0.062892	0.802346	0.802346	0.062892	0.202344	
161000	0.092720	3	0.201906	0.062753	0.946100	0.946100	0.062753	0.201906	
162000	0.092720	3	0.192242	0.063716	0.726991	0.726991	0.063716	0.192242	
163000	0.092720	3	0.201587	0.061951	0.854691	0.854691	0.061951	0.201587	
164000	0.092720	4	0.188702	0.063628	0.807279	0.687339	0.063628	0.188702	
165000	0.092720	4	0.196874	0.062450	0.819709	0.714858	0.062450	0.196874	
166000	0.092720	3	0.203936	0.062818	0.706863	0.706863	0.062818	0.203936	
167000	0.092720	3	0.197066	0.060237	0.708094	0.708094	0.060237	0.197066	
168000	0.092720	3	0.199410	0.062822	0.760655	0.760655	0.062822	0.199410	
169000	0.092720	3	0.202180	0.061647	0.765478	0.765478	0.061647	0.202180	
170000	0.092720	3	0.204334	0.064475	0.809542	0.809542	0.064475	0.204334	
171000	0.092720	3	0.197086	0.060121	0.750938	0.750938	0.060121	0.197086	
172000	0.092720	3	0.201384	0.066393	0.742003	0.742003	0.066393	0.201384	
173000	0.092720	3	0.210631	0.065287	0.765465	0.765465	0.065287	0.210631	
174000	0.092720	3	0.200313	0.064407	0.837398	0.837398	0.064407	0.200313	
175000	0.092720	3	0.200253	0.065380	0.776494	0.776494	0.065380	0.200253	
176000	0.092720	4	0.185654	0.062367	0.781552	0.771766	0.062367	0.185654	
177000	0.092720	3	0.205390	0.064070	0.802508	0.802508	0.064070	0.205390	
178000	0.092720	3	0.192512	0.066789	0.685660	0.685660	0.066789	0.192512	
179000	0.092720	3	0.202692	0.067681	0.794175	0.794175	0.067681	0.202692	
180000	0.092720	3	0.195270	0.065013	0.845186	0.845186	0.065013	0.195270	
181000	0.092720	3	0.195591	0.065292	0.770019	0.770019	0.065292	0.195591	
182000	0.092720	3	0.196881	0.064140	0.810934	0.810934	0.064140	0.196881	
183000	0.092720	3	0.201826	0.064962	0.852847	0.852847	0.064962	0.201826	
184000	0.092720	3	0.194954	0.062721	0.835358	0.835358	0.062721	0.194954	
185000	0.092720	3	0.202531	0.064094	0.788832	0.788832	0.064094	0.202531	
186000	0.092720	4	0.195854	0.064946	0.977433	0.715727	0.064946	0.195854	
187000	0.092720	3	0.202183	0.062504	0.833194	0.833194	0.062504	0.202183	
188000	0.092720	3	0.196280	0.064927	0.768513	0.768513	0.064927	0.196280	
189000	0.092720	3	0.205300	0.062313	0.861525	0.861525	0.062313	0.205300	
190000	0.092720	3	0.197495	0.065265	0.790659	0.790659	0.065265	0.197495	
191000	0.092720	3	0.203188	0.063283	0.749287	0.749287	0.063283	0.203188	
192000	0.092720	4	0.199725	0.066485	0.896161	0.788958	0.066485	0.199725	
193000	0.092720	3	0.196286	0.068408	0.759572	0.759572	0.068408	0.196286	
194000	0.092720	3	0.204810	0.065210	0.878191	0.878191	0.065210	0.204810	
195000	0.092720	3	0.193549	0.062785	0.801753	0.801753	0.062785	0.193549	
196000	0.092720	4	0.201031	0.062927	0.892082	0.766675	0.062927	0.201031	
197000	0.092720	3	0.196238	0.062987	0.563849	0.563849	0.062987	0.196238	
198000	0.092720	3	0.202810	0.061616	0.777121	0.777121	0.061616	0.202810	
199000	0.092720	3	0.199755	0.062433	0.758479	0.758479	0.062433	0.199755	
200000	0.092720	3	0.200691	0.060813	0.810866	0.810866	0.060813	0.200691	
201000	0.092720	3	0.200125	0.064032	0.851499	0.851499	0.064032	0.200125	
202000	0.092720	4	0.203555	0.061631	0.868663	0.629995	0.061631	0.203555	
203000	0.092720	3	0.205980	0.063823	0.764720	0.764720	0.063823	0.205980	
204000	0.092720	3	0.200196	0.062222	0.803801	0.803801	0.062222	0.200196	
205000	0.092720	3	0.190964	0.062048	0.824475	0.824475	0.062048	0.190964	
206000	0.092720	3	0.204458	0.062215	0.710421	0.710421	0.062215	0.204458	
207000	0.092720	3	0.192432	0.064839	0.839548	0.839548	0.064839	0.192432	
208000	0.092720	3	0.198069	0.064849	0.845949	0.845949	0.064849	0.198069	
209000	0.092720	4	0.204018	0.064728	0.785995	0.706582	0.064728	0.204018	
210000	0.092720	3	0.201810	0.065584	0.800281	0.800281	0.065584	0.201810	
211000	0.092720	3	0.202143	0.063584	0.742368	0.742368	0.063584	0.202143	
212000	0.092720	3	0.200292	0.062141	0.708765	0.708765	0.062141	0.200292	
213000	0.092720	3	0.196986	0.063101	0.810570	0.810570	0.063101	0.196986	
214000	0.092720	3	0.200417	0.064789	0.799933	0.799933	0.064789	0.200417	
215000	0.092720	4	0.205341	0.062385	0.600260	0.681990	0.062385	0.205341	
216000	0.092720	3	0.201207	0.066648	0.816109	0.816109	0.066648	0.201207	
217000	0.092720	3	0.190370	0.062365	0.769514	0.769514	0.062365	0.190370	
218000	0.092720	3	0.195235	0.064218	0.753080	0.753080	0.064218	0.195235	
219000	0.092720	4	0.195277	0.065465	0.863089	0.613961	0.065465	0.195277	
220000	0.092720	4	0.203603	0.063092	0.855647	0.813311	0.063092	0.203603	
221000	0.092720	3	0.193704	0.065945	0.747432	0.747432	0.065945	0.193704	
222000	0.092720	3	0.200517	0.064412	0.789651	0.789651	0.064412	0.200517	
223000	0.092720	3	0.194895	0.063049	0.825428	0.825428	0.063049	0.194895	
224000	0.092720	4	0.191683	0.059415	0.853765	0.741339	0.059415	0.191683	
225000	0.092720	3	0.201951	0.061070	0.788976	0.788976	0.061070	0.201951	
226000	0.092720	4	0.203906	0.062693	0.881252	0.648504	0.062693	0.203906	
227000	0.092720	3	0.196777	0.064022	0.872119	0.872119	0.064022	0.196777	
228000	0.092720	3	0.198206	0.061347	0.813782	0.813782	0.061347	0.198206	
229000	0.092720	3	0.192019	0.065827	0.821324	0.821324	0.065827	0.192019	
230000	0.092720	3	0.201516	0.065426	0.776198	0.776198	0.065426	0.201516	
231000	0.092720	3	0.199355	0.063777	0.825829	0.825829	0.063777	0.199355	
232000	0.092720	3	0.200590	0.064544	0.789342	0.789342	0.064544	0.200590	
233000	0.092720	3	0.194659	0.063352	0.833169	0.833169	0.063352	0.194659	
234000	0.092720	3	0.197171	0.065631	0.799860	0.799860	0.065631	0.197171	
235000	0.092720	3	0.198564	0.063217	0.803485	0.803485	0.063217	0.198564	
236000	0.092720	3	0.200617	0.063418	0.788594	0.788594	0.063418	0.200617	
237000	0.092720	3	0.200659	0.064882	0.794271	0.794271	0.064882	0.200659	
238000	0.092720	3	0.201778	0.062451	0.765638	0.765638	0.062451	0.201778	
239000	0.092720	3	0.194757	0.063341	0.790280	0.790280	0.063341	0.194757	
240000	0.092720	3	0.198277	0.062753	0.777684	0.777684	0.062753	0.198277	
241000	0.092720	3	0.202219	0.060208	0.799831	0.799831	0.060208	0.202219	
242000	0.092720	3	0.193693	0.064536	0.812038	0.812038	0.064536	0.193693	
243000	0.092720	3	0.199807	0.062626	0.816780	0.816780	0.062626	0.199807	
244000	0.092720	4	0.195131	0.063692	0.806847	0.674399	0.063692	0.195131	
245000	0.092720	3	0.192979	0.064056	0.671882	0.671882	0.064056	0.192979	
246000	0.092720	3	0.194753	0.061698	0.825284	0.825284	0.061698	0.194753	
247000	0.092720	3	0.194965	0.064274	0.781334	0.781334	0.064274	0.194965	
248000	0.092720	3	0.208516	0.060475	0.652744	0.652744	0.060475	0.208516	
249000	0.092720	3	0.196094	0.063718	0.807264	0.807264	0.063718	0.196094	
250000	0.092720	4	0.194412	0.063058	0.848312	0.621645	0.063058	0.194412	
251000	0.092720	3	0.193501	0.064013	0.821429	0.821429	0.064013	0.193501	
252000	0.092720	3	0.196442	0.061751	0.772767	0.772767	0.061751	0.196442	
253000	0.092720	3	0.194299	0.061612	0.752545	0.752545	0.061612	0.194299	
254000	0.092720	4	0.195136	0.063644	0.884596	0.742298	0.063644	0.195136	
255000	0.092720	3	0.197127	0.066238	0.803877	0.803877	0.066238	0.197127	
256000	0.092720	3	0.195263	0.062649	0.727500	0.727500	0.062649	0.195263	
257000	0.092720	3	0.200233	0.062843	0.779683	0.779683	0.062843	0.200233	
258000	0.092720	3	0.200378	0.064085	0.785874	0.785874	0.064085	0.200378	
259000	0.092720	3	0.201408	0.065218	0.676736	0.676736	0.065218	0.201408	
260000	0.092720	3	0.199628	0.062345	0.790481	0.790481	0.062345	0.199628	
261000	0.092720	3	0.200071	0.063126	0.818906	0.818906	0.063126	0.200071	
262000	0.092720	4	0.198489	0.064695	0.984820	0.693744	0.064695	0.198489	
263000	0.092720	4	0.197850	0.064442	0.741305	0.680403	0.064442	0.197850	
264000	0.092720	3	0.198938	0.064457	0.772367	0.772367	0.064457	0.198938	
265000	0.092720	3	0.201680	0.063412	0.768939	0.768939	0.063412	0.201680	
266000	0.092720	3	0.196233	0.063043	0.707042	0.707042	0.063043	0.196233	
267000	0.092720	3	0.191745	0.061714	0.779910	0.779910	0.061714	0.191745	
268000	0.092720	3	0.198535	0.062126	0.816906	0.816906	0.062126	0.198535	
269000	0.092720	3	0.189771	0.062473	0.809878	0.809878	0.062473	0.189771	
270000	0.092720	4	0.202043	0.067737	0.757873	0.691914	0.067737	0.202043	
271000	0.092720	3	0.195070	0.064845	0.799215	0.799215	0.064845	0.195070	
272000	0.092720	3	0.197408	0.063085	0.548039	0.548039	0.063085	0.197408	
273000	0.092720	3	0.195754	0.062226	0.748986	0.748986	0.062226	0.195754	
274000	0.092720	3	0.199003	0.063608	0.842263	0.842263	0.063608	0.199003	
275000	0.092720	3	0.201876	0.064311	0.830967	0.830967	0.064311	0.201876	
276000	0.092720	3	0.202921	0.061823	0.874819	0.874819	0.061823	0.202921	
277000	0.092720	3	0.209465	0.064488	0.807877	0.807877	0.064488	0.209465	
278000	0.092720	3	0.199356	0.065137	0.860347	0.860347	0.065137	0.199356	
279000	0.092720	4	0.203628	0.062269	0.910115	0.714829	0.062269	0.203628	
280000	0.092720	3	0.196137	0.065682	0.736454	0.736454	0.065682	0.196137	
281000	0.092720	3	0.201837	0.062474	0.840166	0.840166	0.062474	0.201837	
282000	0.092720	3	0.191008	0.065453	0.789423	0.789423	0.065453	0.191008	
283000	0.092720	3	0.209010	0.065076	0.805392	0.805392	0.065076	0.209010	
284000	0.092720	4	0.202900	0.060712	0.840932	0.774773	0.060712	0.202900	
285000	0.092720	3	0.201838	0.064513	0.758897	0.758897	0.064513	0.201838	
286000	0.092720	3	0.199376	0.062008	0.809996	0.809996	0.062008	0.199376	
287000	0.092720	3	0.197648	0.064165	0.837000	0.837000	0.064165	0.197648	
288000	0.092720	3	0.197128	0.064566	0.827922	0.827922	0.064566	0.197128	
289000	0.092720	3	0.193065	0.065064	0.853735	0.853735	0.065064	0.193065	
290000	0.092720	3	0.200886	0.064511	0.855296	0.855296	0.064511	0.200886	
291000	0.092720	3	0.196121	0.065066	0.816978	0.816978	0.065066	0.196121	
292000	0.092720	4	0.205037	0.061275	0.930265	0.593773	0.061275	0.205037	
293000	0.092720	3	0.206807	0.064697	0.774535	0.774535	0.064697	0.206807	
294000	0.092720	3	0.188903	0.067766	0.789980	0.789980	0.067766	0.188903	
295000	0.092720	4	0.202907	0.064978	0.876446	0.676722	0.064978	0.202907	
296000	0.092720	3	0.200024	0.068585	0.828335	0.828335	0.068585	0.200024	
297000	0.092720	3	0.203567	0.065224	0.790980	0.790980	0.065224	0.203567	
298000	0.092720	3	0.204983	0.062601	0.741425	0.741425	0.062601	0.204983	
299000	0.092720	4	0.203422	0.064191	0.881150	0.770662	0.064191	0.203422	
300000	0.092720	3	0.194110	0.061086	0.685391	0.685391	0.061086	0.194110	
301000	0.092720	3	0.203260	0.062224	0.759157	0.759157	0.062224	0.203260	
302000	0.092720	3	0.194658	0.064260	0.770477	0.770477	0.064260	0.194658	
303000	0.092720	3	0.208528	0.064975	0.825117	0.825117	0.064975	0.208528	
304000	0.092720	3	0.192826	0.065106	0.840046	0.840046	0.065106	0.192826	
305000	0.092720	3	0.195921	0.065422	0.805432	0.805432	0.065422	0.195921	
306000	0.092720	3	0.202642	0.062379	0.824210	0.824210	0.062379	0.202642	
307000	0.092720	3	0.204331	0.062752	0.803274	0.803274	0.062752	0.204331	
308000	0.092720	4	0.191664	0.065367	0.837758	0.761727	0.065367	0.191664	
309000	0.092720	3	0.201194	0.063749	0.801743	0.801743	0.063749	0.201194	
310000	0.092720	3	0.201743	0.062167	0.808416	0.808416	0.062167	0.201743	
311000	0.092720	3	0.205048	0.060001	0.745547	0.745547	0.060001	0.205048	
312000	0.092720	3	0.191590	0.062181	0.790985	0.790985	0.062181	0.191590	
313000	0.092720	3	0.198385	0.062919	0.811445	0.811445	0.062919	0.198385	
314000	0.092720	3	0.197871	0.064282	0.958525	0.958525	0.064282	0.197871	
315000	0.092720	3	0.191954	0.062917	0.811239	0.811239	0.062917	0.191954	
316000	0.092720	4	0.194996	0.063349	0.809000	0.780975	0.063349	0.194996	
317000	0.092720	3	0.197352	0.064210	0.791415	0.791415	0.064210	0.197352	
318000	0.092720	3	0.202534	0.062674	0.824255	0.824255	0.062674	0.202534	
319000	0.092720	3	0.200572	0.062786	0.801589	0.801589	0.062786	0.200572	
320000	0.092720	4	0.192069	0.065518	0.817623	0.733445	0.065518	0.192069	
321000	0.092720	3	0.200836	0.062513	0.818644	0.818644	0.062513	0.200836	
322000	0.092720	4	0.198473	0.062911	0.924164	0.736202	0.062911	0.198473	
323000	0.092720	3	0.195706	0.064116	0.829427	0.829427	0.064116	0.195706	
324000	0.092720	3	0.201306	0.064940	0.813640	0.813640	0.064940	0.201306	
325000	0.092720	3	0.193576	0.062746	0.818340	0.818340	0.062746	0.193576	
326000	0.092720	3	0.202531	0.064092	0.793555	0.793555	0.064092	0.202531	
327000	0.092720	3	0.195535	0.060989	0.816071	0.816071	0.060989	0.195535	
328000	0.092720	4	0.199821	0.063678	0.859555	0.630397	0.063678	0.199821	
329000	0.092720	3	0.197119	0.066888	0.834233	0.834233	0.066888	0.197119	
330000	0.092720	3	0.197794	0.064496	0.791488	0.791488	0.064496	0.197794	
331000	0.092720	4	0.200875	0.062611	0.876106	0.665838	0.062611	0.200875	
332000	0.092720	3	0.204577	0.062212	0.817806	0.817806	0.062212	0.204577	
333000	0.092720	4	0.203863	0.065851	0.901397	0.673282	0.065851	0.203863	
334000	0.092720	3	0.200213	0.061968	0.689911	0.689911	0.061968	0.200213	
335000	0.092720	3	0.198549	0.064467	0.805305	0.805305	0.064467	0.198549	
336000	0.092720	3	0.198295	0.063249	0.790345	0.790345	0.063249	0.198295	
337000	0.092720	3	0.199282	0.062718	0.766452	0.766452	0.062718	0.199282	
338000	0.092720	3	0.198749	0.066879	0.788860	0.788860	0.066879	0.198749	
