Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
45000	0.092720	2	0.137298	0.232828	0.117290	0.134638	0.251093	0.126853	0.137298	0.232828	0.117290	0.134638	0.251093	0.126853	0.137298	0.232828	0.117290	0.134638	0.251093	0.126853	0.259607	0.112155	0.126308	0.116413	0.130375	0.255142	0.259607	0.112155	0.126308	0.116413	0.130375	0.255142	0.259607	0.112155	0.126308	0.116413	0.130375	0.255142	
46000	0.092720	2	0.135074	0.253616	0.123194	0.119847	0.243280	0.124990	0.135074	0.253616	0.123194	0.119847	0.243280	0.124990	0.135074	0.253616	0.123194	0.119847	0.243280	0.124990	0.241369	0.106895	0.132463	0.123322	0.138023	0.257927	0.241369	0.106895	0.132463	0.123322	0.138023	0.257927	0.241369	0.106895	0.132463	0.123322	0.138023	0.257927	
47000	0.092720	2	0.133595	0.246095	0.120028	0.118534	0.260423	0.121325	0.133595	0.246095	0.120028	0.118534	0.260423	0.121325	0.133595	0.246095	0.120028	0.118534	0.260423	0.121325	0.241778	0.116118	0.122463	0.123810	0.126042	0.269789	0.241778	0.116118	0.122463	0.123810	0.126042	0.269789	0.241778	0.116118	0.122463	0.123810	0.126042	0.269789	
48000	0.092720	2	0.140462	0.251062	0.123204	0.121983	0.242054	0.121235	0.140462	0.251062	0.123204	0.121983	0.242054	0.121235	0.140462	0.251062	0.123204	0.121983	0.242054	0.121235	0.240660	0.115205	0.120861	0.121675	0.142577	0.259022	0.240660	0.115205	0.120861	0.121675	0.142577	0.259022	0.240660	0.115205	0.120861	0.121675	0.142577	0.259022	
49000	0.092720	2	0.135546	0.252520	0.123966	0.121696	0.241891	0.124381	0.135546	0.252520	0.123966	0.121696	0.241891	0.124381	0.135546	0.252520	0.123966	0.121696	0.241891	0.124381	0.238648	0.119352	0.115513	0.120286	0.137455	0.268747	0.238648	0.119352	0.115513	0.120286	0.137455	0.268747	0.238648	0.119352	0.115513	0.120286	0.137455	0.268747	
50000	0.092720	2	0.139426	0.251980	0.120609	0.127036	0.238530	0.122418	0.139426	0.251980	0.120609	0.127036	0.238530	0.122418	0.139426	0.251980	0.120609	0.127036	0.238530	0.122418	0.260735	0.115427	0.117765	0.125716	0.133942	0.246414	0.260735	0.115427	0.117765	0.125716	0.133942	0.246414	0.260735	0.115427	0.117765	0.125716	0.133942	0.246414	
51000	0.092720	2	0.137205	0.247987	0.123964	0.129156	0.247035	0.114654	0.137205	0.247987	0.123964	0.129156	0.247035	0.114654	0.137205	0.247987	0.123964	0.129156	0.247035	0.114654	0.248877	0.115390	0.128092	0.127138	0.137590	0.242913	0.248877	0.115390	0.128092	0.127138	0.137590	0.242913	0.248877	0.115390	0.128092	0.127138	0.137590	0.242913	
52000	0.092720	2	0.143024	0.247612	0.123213	0.118742	0.240305	0.127104	0.143024	0.247612	0.123213	0.118742	0.240305	0.127104	0.143024	0.247612	0.123213	0.118742	0.240305	0.127104	0.262373	0.117969	0.127723	0.121562	0.118497	0.251876	0.262373	0.117969	0.127723	0.121562	0.118497	0.251876	0.262373	0.117969	0.127723	0.121562	0.118497	0.251876	
53000	0.092720	2	0.132333	0.247191	0.124517	0.124646	0.244254	0.127058	0.132333	0.247191	0.124517	0.124646	0.244254	0.127058	0.132333	0.247191	0.124517	0.124646	0.244254	0.127058	0.242933	0.121813	0.118160	0.117314	0.134134	0.265647	0.242933	0.121813	0.118160	0.117314	0.134134	0.265647	0.242933	0.121813	0.118160	0.117314	0.134134	0.265647	
54000	0.092720	2	0.134773	0.240286	0.117947	0.125831	0.252315	0.128848	0.134773	0.240286	0.117947	0.125831	0.252315	0.128848	0.134773	0.240286	0.117947	0.125831	0.252315	0.128848	0.248459	0.129856	0.122836	0.120768	0.128990	0.249092	0.248459	0.129856	0.122836	0.120768	0.128990	0.249092	0.248459	0.129856	0.122836	0.120768	0.128990	0.249092	
55000	0.092720	2	0.130525	0.238221	0.119559	0.130264	0.252005	0.129426	0.130525	0.238221	0.119559	0.130264	0.252005	0.129426	0.130525	0.238221	0.119559	0.130264	0.252005	0.129426	0.255010	0.114961	0.116066	0.111550	0.139268	0.263145	0.255010	0.114961	0.116066	0.111550	0.139268	0.263145	0.255010	0.114961	0.116066	0.111550	0.139268	0.263145	
56000	0.092720	2	0.130271	0.255664	0.123789	0.117393	0.240430	0.132453	0.130271	0.255664	0.123789	0.117393	0.240430	0.132453	0.130271	0.255664	0.123789	0.117393	0.240430	0.132453	0.237316	0.129973	0.123118	0.118564	0.127271	0.263758	0.237316	0.129973	0.123118	0.118564	0.127271	0.263758	0.237316	0.129973	0.123118	0.118564	0.127271	0.263758	
57000	0.092720	2	0.129764	0.247044	0.120492	0.128408	0.254529	0.119762	0.129764	0.247044	0.120492	0.128408	0.254529	0.119762	0.129764	0.247044	0.120492	0.128408	0.254529	0.119762	0.241077	0.119407	0.125536	0.116121	0.141410	0.256448	0.241077	0.119407	0.125536	0.116121	0.141410	0.256448	0.241077	0.119407	0.125536	0.116121	0.141410	0.256448	
58000	0.092720	2	0.125661	0.264189	0.116138	0.120672	0.243398	0.129942	0.125661	0.264189	0.116138	0.120672	0.243398	0.129942	0.125661	0.264189	0.116138	0.120672	0.243398	0.129942	0.235609	0.127135	0.119464	0.117542	0.134394	0.265856	0.235609	0.127135	0.119464	0.117542	0.134394	0.265856	0.235609	0.127135	0.119464	0.117542	0.134394	0.265856	
59000	0.092720	2	0.134057	0.239627	0.124783	0.123862	0.240356	0.137315	0.134057	0.239627	0.124783	0.123862	0.240356	0.137315	0.134057	0.239627	0.124783	0.123862	0.240356	0.137315	0.242391	0.115538	0.119161	0.128342	0.123500	0.271068	0.242391	0.115538	0.119161	0.128342	0.123500	0.271068	0.242391	0.115538	0.119161	0.128342	0.123500	0.271068	
60000	0.092720	2	0.132473	0.238138	0.124340	0.122957	0.244441	0.137651	0.132473	0.238138	0.124340	0.122957	0.244441	0.137651	0.132473	0.238138	0.124340	0.122957	0.244441	0.137651	0.245913	0.122112	0.119134	0.117374	0.139454	0.256012	0.245913	0.122112	0.119134	0.117374	0.139454	0.256012	0.245913	0.122112	0.119134	0.117374	0.139454	0.256012	
61000	0.092720	2	0.135890	0.249971	0.123007	0.122742	0.251524	0.116866	0.135890	0.249971	0.123007	0.122742	0.251524	0.116866	0.135890	0.249971	0.123007	0.122742	0.251524	0.116866	0.229198	0.119542	0.123425	0.128145	0.128498	0.271193	0.229198	0.119542	0.123425	0.128145	0.128498	0.271193	0.229198	0.119542	0.123425	0.128145	0.128498	0.271193	
62000	0.092720	2	0.124969	0.248869	0.123905	0.118699	0.254090	0.129469	0.124969	0.248869	0.123905	0.118699	0.254090	0.129469	0.124969	0.248869	0.123905	0.118699	0.254090	0.129469	0.240266	0.124001	0.115437	0.130196	0.135369	0.254731	0.240266	0.124001	0.115437	0.130196	0.135369	0.254731	0.240266	0.124001	0.115437	0.130196	0.135369	0.254731	
63000	0.092720	2	0.139828	0.245151	0.121544	0.123078	0.240183	0.130216	0.139828	0.245151	0.121544	0.123078	0.240183	0.130216	0.139828	0.245151	0.121544	0.123078	0.240183	0.130216	0.266523	0.116342	0.120133	0.129211	0.129820	0.237971	0.266523	0.116342	0.120133	0.129211	0.129820	0.237971	0.266523	0.116342	0.120133	0.129211	0.129820	0.237971	
64000	0.092720	2	0.138167	0.240845	0.119042	0.118164	0.257049	0.126732	0.138167	0.240845	0.119042	0.118164	0.257049	0.126732	0.138167	0.240845	0.119042	0.118164	0.257049	0.126732	0.250864	0.115493	0.117941	0.125309	0.132216	0.258178	0.250864	0.115493	0.117941	0.125309	0.132216	0.258178	0.250864	0.115493	0.117941	0.125309	0.132216	0.258178	
65000	0.092720	2	0.133176	0.249979	0.119763	0.129467	0.236536	0.131078	0.133176	0.249979	0.119763	0.129467	0.236536	0.131078	0.133176	0.249979	0.119763	0.129467	0.236536	0.131078	0.241510	0.120575	0.125956	0.121667	0.127621	0.262671	0.241510	0.120575	0.125956	0.121667	0.127621	0.262671	0.241510	0.120575	0.125956	0.121667	0.127621	0.262671	
66000	0.092720	2	0.130745	0.239929	0.123938	0.132754	0.240877	0.131757	0.130745	0.239929	0.123938	0.132754	0.240877	0.131757	0.130745	0.239929	0.123938	0.132754	0.240877	0.131757	0.256195	0.118024	0.119108	0.124601	0.117683	0.264389	0.256195	0.118024	0.119108	0.124601	0.117683	0.264389	0.256195	0.118024	0.119108	0.124601	0.117683	0.264389	
67000	0.092720	2	0.130587	0.243528	0.119724	0.126327	0.256652	0.123182	0.130587	0.243528	0.119724	0.126327	0.256652	0.123182	0.130587	0.243528	0.119724	0.126327	0.256652	0.123182	0.255779	0.120732	0.111888	0.128585	0.121242	0.261773	0.255779	0.120732	0.111888	0.128585	0.121242	0.261773	0.255779	0.120732	0.111888	0.128585	0.121242	0.261773	
68000	0.092720	2	0.130193	0.240614	0.122750	0.134216	0.244177	0.128050	0.130193	0.240614	0.122750	0.134216	0.244177	0.128050	0.130193	0.240614	0.122750	0.134216	0.244177	0.128050	0.237810	0.111964	0.116414	0.122915	0.134331	0.276565	0.237810	0.111964	0.116414	0.122915	0.134331	0.276565	0.237810	0.111964	0.116414	0.122915	0.134331	0.276565	
69000	0.092720	2	0.132881	0.236333	0.122106	0.129748	0.246379	0.132552	0.132881	0.236333	0.122106	0.129748	0.246379	0.132552	0.132881	0.236333	0.122106	0.129748	0.246379	0.132552	0.238893	0.112033	0.118664	0.128136	0.135188	0.267087	0.238893	0.112033	0.118664	0.128136	0.135188	0.267087	0.238893	0.112033	0.118664	0.128136	0.135188	0.267087	
70000	0.092720	2	0.136069	0.250410	0.124345	0.123799	0.236222	0.129156	0.136069	0.250410	0.124345	0.123799	0.236222	0.129156	0.136069	0.250410	0.124345	0.123799	0.236222	0.129156	0.264367	0.119032	0.116752	0.130529	0.128551	0.240768	0.264367	0.119032	0.116752	0.130529	0.128551	0.240768	0.264367	0.119032	0.116752	0.130529	0.128551	0.240768	
